,dates,jap0085-0000,jap0085-0001,jap0085-0002,jap0085-0003,jap0085-0004,jap0085-0005,jap0085-0006,jap0085-0007,jap0085-0008,jap0085-0009,jap0085-0010,jap0085-0011,jap0085-0012,jap0085-0013,jap0085-0014,jap0085-0015,jap0085-0016
103,1999-12-23 00:55:29+00:00,141.83005676757486,148.2836395979929,151.7709428645526,153.29673500216504,151.15404697256008,149.2299536514592,150.85120452665728,140.0968677615253,143.72614668049377,150.01284488884738,148.2823125785507,151.53802620003762,168.2678298964275,163.00760814083603,166.0114589317898,173.75212748893992,151.89221544794773
104,2000-02-26 01:06:52+00:00,,,,,,,,,,,,,,,,,
105,2000-03-12 00:53:59+00:00,126.48761771863556,,,,,,,,,,,135.41181703100278,148.00333715596025,154.26112873012883,154.8146864679139,166.91071499581872,148.43116263228086
106,2000-04-30 01:06:32+00:00,124.90607517674752,133.04074869274606,136.19182148032675,124.45272125709694,138.7217158963946,134.4913270392293,134.00065011281433,134.02619234762662,128.65000218114312,126.45984181285196,131.58028563044223,142.5546758559272,155.77558808987501,153.283855478309,152.3494577044177,159.33840971914023,151.91835821331102
107,2000-05-16 01:06:20+00:00,114.59712073805659,113.42543716844025,127.05234699023433,114.51765503313464,116.10992157940882,120.82649982180877,125.34735176190782,126.18538782806527,121.42709023765019,116.8885107214939,112.206969735975,123.29602683299073,137.82562434211144,130.62488745612592,139.4650154336551,140.60420003029958,127.56308496371442
108,2000-05-23 01:12:24+00:00,,,,112.47191869757421,121.60868926963839,123.56430266815269,121.80533537000899,121.37652998640837,113.17479811328226,109.75875308026403,111.6073910589267,120.73463948166489,130.7617091906712,127.86572010512238,,,
109,2000-07-03 01:05:52+00:00,138.79579844551674,140.05314803476844,140.96343100791702,134.274162916438,140.76695381535444,,145.30574609880273,139.46764381707607,137.08176328436622,130.4418134667703,127.31754724740959,141.521844621601,156.81029690399626,145.03144155699405,151.15929135730576,158.33215360000827,139.16986499722736
110,2000-07-10 01:11:56+00:00,126.17330548746517,126.45582021953552,127.28212955103908,125.79882560531469,124.27731740283784,124.01420187641796,121.50904306887091,124.55395850565938,111.05372674864078,109.48820702657285,113.86151533347957,127.02504777468884,143.04925403973633,128.9614411523224,144.30677820046756,144.99980978197718,131.16234718681852
111,2000-09-04 00:58:29+00:00,116.86553689394744,117.93040383319389,124.26054607134988,121.8204133195315,126.05688686652367,125.44126897525085,121.85712281879012,123.52900931914431,112.8514190505766,106.44044650190258,111.70069656130875,119.80445849790267,136.18617594894317,128.26264585226622,145.190514692335,142.92808053666766,128.9228646229264
112,2000-09-20 00:58:39+00:00,135.44056606273702,141.17794523871422,147.57067232192767,140.83567871708632,142.50392797866965,140.9869163010607,135.98247432560663,131.5655959306178,125.12496734276401,135.84257067971726,134.28224552960629,140.9669694362503,153.19581140977476,149.53508420663772,153.7848155780478,154.6738938426264,144.03217205403942
113,2000-09-21 01:04:41+00:00,128.84302708496182,,,116.0250295895271,,,125.85905196668627,123.674770394191,115.72639021316994,,,130.13080349482013,133.48997558136261,129.71924491360286,128.29281277630287,139.44193141620053,119.35335673709164
114,2000-10-06 00:58:52+00:00,133.64360823493396,139.2516355032905,142.806909746988,141.92608964366931,141.09831959337666,138.01855402456934,136.34854458087986,129.94395928254846,129.49641320647504,134.1314975483025,134.7999369849844,137.06609347310464,147.99380311947763,147.3429545643786,155.29958805969414,158.28725534409065,146.73286422803233
115,2000-10-07 01:04:38+00:00,134.131105657592,142.54944679704792,143.5439940146007,144.00990053585767,142.7667950179503,142.4129535625376,141.3303565700213,135.34386216479223,133.6166817743555,139.4837712301126,143.91470048013466,146.10408632882485,155.50203899238127,153.05938726797004,161.8694962473119,161.3603664923033,142.62413057525782
116,2000-10-14 01:10:34+00:00,129.88111179622717,136.74725702522872,139.98244091269575,140.9034476426137,138.68490579242626,144.61909574110396,139.93269018958247,139.15971934556526,131.97873871276735,135.20726173495376,134.78041812333674,139.513359656705,153.6511910368124,157.6888624595644,153.98438717309614,154.1425711238974,137.3223406708215
117,2000-10-22 00:59:04+00:00,138.30047208111674,140.76190536322588,139.5313055011654,140.39496831994074,144.5901188414719,142.08393001090568,141.361403930899,136.14763328896834,138.53561819488326,141.20246207966937,143.7103083360371,142.89719742965846,159.27949289563512,165.44765994563008,154.98617088059868,156.34724174559722,139.23279427443222
118,2000-10-30 01:10:46+00:00,140.64649302532064,141.13343697079551,143.40959968461846,142.14700825565785,141.51759561220172,141.48610564379564,137.66848504414915,136.45298535808416,130.599468496642,138.77788855565998,141.3290415711299,142.59358078942898,155.54317108946842,159.3102726628751,155.86944698369695,154.96382926443363,139.676548027753
119,2000-11-07 00:59:13+00:00,120.67057594386611,128.91666780386353,135.30126615684756,130.96426741279927,134.478049334146,133.48013415482797,133.2862606508457,128.18758127611608,126.16598012759971,133.00828844053854,134.37267545461472,138.91700026545138,149.25143486468411,146.42845444467005,140.2460336701078,150.78297288908374,132.2427570382607
120,2000-11-08 01:04:31+00:00,138.39761442764444,140.46693373454804,146.879194250077,148.75684220438737,143.63003913147202,140.08934805253602,138.03008191023744,133.2069252204707,131.44920843330672,135.88534295092552,137.97228673671816,139.35646157954346,146.50362166628264,143.46895841225424,136.5309600646853,151.51990142609623,142.32135417969292
121,2000-11-23 00:59:33+00:00,144.81807537095082,139.50223878097836,145.21725778874102,144.8324652926217,144.22965096506036,136.91338611324292,132.13308605069042,128.0054558747508,133.2658792084568,131.61747158009666,136.30647305215874,136.590705014196,142.8576988908044,145.34429673352483,143.80010012914937,152.40590886604033,137.60533701195672
122,2000-11-24 01:04:32+00:00,142.41130681396814,142.6347862271613,149.77741406051584,141.7959082661009,147.1780255790072,142.67525496359949,133.6969050707684,131.83947035384082,131.68903068015453,137.27193992173466,139.3945766569284,142.52186904968735,149.79899854000988,153.0091583792687,145.9704426244145,156.3775665571044,143.1825884228666
123,2000-12-09 00:59:40+00:00,144.14757259290687,148.46427418783915,149.84985149102693,147.0123970254256,147.71805431372607,141.26535514952664,142.14418245061538,129.18692692890113,133.08073790201388,142.5884250631163,146.22288258915611,148.15575474468025,160.6883435901852,158.22443399055288,152.19516760939206,168.593720813834,141.0518845002243
124,2000-12-17 01:10:49+00:00,159.1016534014122,93.49091400638908,105.66174576460669,,126.77346107279438,151.39643291833977,142.24553071081118,148.3251214294877,150.34420802955674,98.14482917188032,101.73868247116462,113.47385131396297,116.22802126374548,,150.84731508374045,,110.93741554910146
125,2001-01-18 01:10:54+00:00,,,,,,,,,,,,,,,,,
126,2001-02-20 00:54:17+00:00,,,,,,,,,,,,,,,,,
127,2001-03-23 01:10:36+00:00,126.65802660608001,123.3953151371129,130.90959541642545,135.76873970370252,137.91149288217738,140.1995621610156,129.9394452315848,127.77344369110766,123.42710273077923,128.04979046725535,127.47426916553898,135.94043236292097,142.6245368686904,143.39712848211792,148.70335823770412,160.85327715148563,150.00853596094177
128,2001-04-16 01:00:23+00:00,133.59110224190078,134.69437252029346,129.45510851043443,131.1829210377063,136.30128288995377,132.56205995805243,129.67594157940005,125.708837340712,121.25098473797603,126.7313031471383,129.05529499909608,137.5357151444966,146.0064860578741,141.73728926510242,148.43959321953548,160.6612576150158,149.00932685319938
129,2001-04-17 01:04:21+00:00,131.98128985179423,125.98202835632809,125.53825773798907,124.76092997806849,131.53915586112208,134.44348719068117,125.73071658843807,124.98893448251863,120.9527671570233,121.28710781943107,123.34408707652327,131.29176950966533,139.9058384197992,131.47935157865345,144.8896738791009,153.07304541327747,143.9493034577633
130,2001-04-24 01:10:29+00:00,128.77444325090883,122.7452567963525,122.72556642150921,125.04113884600766,127.52537200446965,127.44160021291184,121.74553706282573,122.10230499543253,122.95048186243461,119.91671179879077,120.9816768225536,131.34162243294745,147.41680496625807,142.9932038009188,150.6608280972657,160.9097253512974,144.3621347109958
131,2001-06-03 01:00:45+00:00,125.34526758784654,,,,,,,,,,,,,146.11089738869148,179.48452083726553,,126.6960241671865
132,2001-06-04 01:03:55+00:00,151.39749531194425,148.11820382784063,148.9563227698513,150.37423123159826,149.70534346397906,153.09102104257158,144.13774147639356,147.69698428326726,140.73723328164397,138.48203657514077,136.94531956125442,150.1286638549471,163.67761281120693,163.27740064540313,171.2905409554303,174.21288260618158,156.42203875814184
133,2001-07-22 01:03:31+00:00,148.15101689885236,143.9963170281062,145.0048855893957,146.76179639936927,143.45701876374662,145.91178463417006,143.62792886558788,137.23906895212656,132.8053259448489,134.56897194929422,140.33854045557308,147.68919454712392,156.37237087553325,143.60269887030563,162.15581793444616,167.93170937404832,153.30139827582585
134,2001-09-23 01:00:28+00:00,125.65814621810607,135.5796370705661,138.38661280846182,137.85260771780202,144.5263095964917,146.87048994307716,144.84924815875075,138.48537396929,134.2347467535083,122.92686983885177,127.15111463656496,136.98882963844278,152.8972142601619,154.836725959995,165.0437167912241,166.89304417835558,146.4490965636501
135,2001-10-25 01:00:13+00:00,121.67767433936157,125.390452009213,129.29131250363324,133.713369202876,137.56539516279935,136.3691916220192,128.94820834699058,126.5134297373976,124.82798445681802,128.00106390760936,131.6612711053695,140.502592330329,145.33818220778016,150.6816052880357,155.96771319169986,163.8440750193217,146.10574760167782
136,2001-11-02 01:08:44+00:00,,,,,,,,131.0913745963607,131.05595037599687,138.54990094058905,,,,,,,
137,2001-11-11 01:02:41+00:00,126.27477342063722,128.48128526957024,130.65954405239438,129.07231666524206,133.3026211574454,136.2876903290353,130.13152806175285,128.385318564017,131.75071419390954,138.6808426588365,128.08786398941857,136.01800231519564,147.4638871405974,150.7199378467399,156.63772815890675,164.90149805824532,154.66974049166683
138,2001-11-26 00:59:58+00:00,134.12420394137848,141.11336119133946,142.20092910075812,142.42779754414698,139.97706546959864,143.86283450299692,139.8637235978947,134.38651929203104,136.46416584371525,138.93098770771562,141.72259111795128,145.80801952729325,154.8470004803785,155.95034954955094,159.61342004105614,176.2949391036287,159.8124329388335
139,2001-12-04 01:08:53+00:00,,,,,,,,,,,,,,,,,
140,2001-12-12 00:59:50+00:00,140.82843709876093,,117.49068562024854,151.32663972371967,159.59048160792068,159.46545809998884,146.08959383126427,156.59449721866596,156.8916087074227,154.20233252709352,148.9077272831763,156.20032747395177,159.1676599897255,177.43212532901592,157.4974819451193,181.71029088381783,166.46241047932912
141,2001-12-29 01:02:52+00:00,,,,,,,,,,,,,,,,,
142,2002-02-06 01:09:16+00:00,137.55442157140584,,,,,,,,,,,,,,164.215324581615,,
143,2002-02-14 00:58:59+00:00,131.63076868655787,132.93478581796035,141.58848865710277,145.79176792475107,145.70586790337526,145.80882185058712,138.68048411427478,137.78814370474888,131.91747844772112,135.66220204580898,,,,,160.64399470854272,174.84360866593195,157.17292892433426
144,2002-02-15 01:03:07+00:00,131.59046867218802,135.9598561738448,141.55673308494065,145.91690528560545,140.8563472133605,142.20332211910744,144.14321750906197,135.3238397507198,146.49876808886196,142.02878407434974,141.09297887531238,148.4704500665649,149.60583587727285,162.6299159673851,164.67965120261428,176.7392240561853,155.29724954814333
145,2002-03-03 01:03:11+00:00,137.29559012936406,,,,,,,,,,,,,,,,
146,2002-03-18 00:58:30+00:00,118.97533437690753,126.5952005559216,129.376261289285,128.11554759238788,129.52901546826814,134.1316663089052,127.77277452338856,127.4930052416635,119.33699899424104,122.76528158580956,126.66831054664024,136.95546829389795,142.09185388567843,136.57183638332037,153.07302828971396,161.25188923988725,144.5691905021373
147,2002-04-11 01:09:14+00:00,116.27469673584811,129.8302757086623,128.99570764757945,130.16344011927438,129.22360745852666,128.24645554063738,120.76460328001151,124.33414228320534,114.37186891400847,121.50574383578073,126.87321367998787,127.4623217232343,130.53969261281654,139.13777950297563,149.52054471616566,150.5468435623982,137.48623446192366
148,2002-04-20 01:03:00+00:00,133.98804270526395,132.16918998050366,136.26646621738828,138.84929267679132,139.5222987444072,139.59820832724458,135.44834352702046,136.7846561455182,126.43707518190496,131.6126187594771,139.34168420409134,141.02785092160636,145.3247123944891,151.1877452685139,161.3921070501388,168.84615228319396,150.92548819912818
149,2002-04-27 01:09:13+00:00,114.98634308995638,112.56676875820975,122.51321584214496,116.67743743424398,122.05512027821058,116.80561278460385,114.10235982577923,115.93737881660856,104.28743270266108,103.2517157410872,110.75443298895347,114.49475650420095,117.3613051224618,120.87878186560218,136.30529856810466,146.04596037110315,128.9306135736571
150,2002-05-06 01:03:05+00:00,138.98385372690362,139.74812310610687,141.22130976446488,141.59827053345796,139.91166912034166,140.24541598853546,135.43618491553394,136.4316424644213,126.04610674725147,129.31219208854918,135.7054542695332,141.66951451835988,148.07826025217187,153.62020932596286,166.26628748988452,168.684947300621,149.25875133570946
151,2002-05-29 01:09:01+00:00,122.78663646254118,119.57344903488102,119.39381473764625,117.94085415938319,122.09000989587989,123.54216702130437,117.64347665851979,116.35885612769947,104.6077966365782,104.97957072505416,108.10846856090913,116.80105308488659,128.69971701322,132.814201319737,142.5096380620583,148.16895669008326,134.7038499042427
152,2002-08-26 01:02:15+00:00,136.37297926184166,140.15013395686572,134.6781777461599,132.4192928172497,134.9142185413437,136.69961796396788,132.160553415865,131.7080156726748,133.09818039859732,134.00762478292003,137.40496907646963,140.97521967879754,145.0932082220346,152.42288785865887,154.23791700316434,161.41358858053638,144.7243449075685
153,2002-09-02 01:08:24+00:00,127.96613242809575,136.90092484174906,132.78279095118825,129.5029049156553,130.56787573148685,129.67630878154878,123.33065301871119,123.48256947129117,118.1200903743401,110.87528705023607,126.48481154759187,125.83236458845867,138.81483314948068,137.5791737213837,146.9180871250431,153.63612166419153,130.40815391724652
154,2002-09-10 00:54:27+00:00,131.74391886966694,141.28391317595606,136.0518331297917,131.08232879351584,133.5755937562753,130.48866198379636,129.9423541767085,125.64428046852976,122.16324266712203,134.36803146975404,132.98916970532915,139.07668385187762,140.99634786277832,150.26458568750365,155.78987073544795,162.76214172069146,131.12944629042963
155,2002-09-26 00:54:00+00:00,136.37103660090278,140.54489200796974,131.3539938170187,132.00258709123665,132.94169633716635,128.6978223236327,122.05293162643763,122.05275647762839,122.1440857891214,,,,,,,,
156,2002-11-30 01:02:28+00:00,138.02111120754105,142.86203694662018,141.08878730553207,142.63214306932431,146.09254446142668,143.24663660754098,141.94794232001345,135.43521171804153,136.23435326787205,133.69799885637838,143.48597150353962,144.91486450129815,151.0889542269894,162.5939122975514,157.63598900898683,164.78714326989885,154.63569189306855
157,2002-12-23 01:08:44+00:00,130.8109499468451,,,,,,,,,,,,145.55171192039862,148.98207697253844,135.46173516494108,154.38281694300514,142.1471831318324
158,2003-01-01 01:02:34+00:00,144.12123548904637,,,,,,,,,,,133.10580753160883,148.2281313537997,163.6424870518971,153.70989050141824,150.29347185969453,137.91518538005766
159,2003-02-01 00:53:09+00:00,117.60755121232762,116.24477270572073,132.5701881932399,,,,,,,,,,,,128.31058936418975,,110.48350684005352
160,2003-02-18 01:02:55+00:00,,,146.0678417982421,146.4519936153963,148.19535868828132,,,,,,,,,,162.38342513079382,,
161,2003-02-25 01:09:04+00:00,121.07049219536438,,,,,,,,,,,,,,152.10313146389512,,
162,2003-03-05 00:53:57+00:00,,,,,,,,,,,,,125.22304493723932,126.26028756055749,129.35026037436003,129.17077598389795,129.62216035881738
163,2003-03-06 01:02:58+00:00,124.16333839133222,,130.74828594836183,,,,,,,,,136.03330847545212,148.46121923484722,142.44612668349544,148.91898183702466,157.24306367209456,139.85034714284106
164,2003-03-13 01:09:09+00:00,,,,,,,,,,102.29138150941294,101.62824205498934,,,,,,
165,2003-03-22 01:02:54+00:00,113.34700589034178,118.64446755837969,120.86458826989465,122.65460842810474,130.9939880672422,131.21434684803455,127.10705569832278,119.7711863690311,121.09026437481907,114.07407372079163,116.58897919317083,129.6168168211608,134.9612680351348,143.56864655526041,148.04802943995122,152.31832450758182,145.17675003807253
166,2003-04-07 01:02:59+00:00,116.51074896171465,123.87508726788391,120.60638861199794,110.01989955453502,131.40961280396317,129.68793527815671,125.72259851079477,124.30781064643958,116.61235216087177,109.2313069626028,117.25089339289943,126.17029956623664,129.69860140521584,135.4518405712161,144.62038445425247,148.1140905880707,139.1986328671545
167,2003-04-22 00:55:09+00:00,107.19197139998323,113.01013662927753,109.09880743607096,107.71842407784241,128.97872676455543,123.12232689640912,124.38511024831878,126.74628618778779,112.54240954740946,105.25621551497133,103.2031665747289,110.30962648399873,118.58064876717289,124.21270952533634,120.28696485586198,140.53997222736746,139.06688858134723
168,2003-07-28 01:02:43+00:00,134.62878378704198,,,,,,124.43461806263073,123.7203387271054,115.83173432647602,108.95368499849855,113.38790450397914,118.36893577081139,124.2484789958715,119.05498077072093,125.38399314524251,,
169,2003-08-12 00:57:18+00:00,144.24467157151798,144.45970149744616,135.64379902769102,133.73753726051206,139.2333096449549,132.0971186370182,132.08598108935834,124.14008012171526,125.23730962421773,124.14297694205048,123.71917280155289,129.9250324668425,138.05091338372938,132.5997758467729,136.50511038931052,133.19259397647673,129.44248713027073
170,2003-09-21 01:08:37+00:00,133.49953379021287,132.5684816432423,133.22725453780626,,,,,,120.99168226505235,114.53409261662132,117.46755711791266,123.24850785330463,132.26071544526945,127.5048639026116,125.80698276576429,140.62738475703472,129.91885577623998
171,2003-11-01 01:02:39+00:00,,,,,142.19903764904362,141.11110227611505,133.95033227207736,128.73962202962915,134.49283822396183,136.41231652745483,134.8293951414521,145.5231384180917,148.02517383034166,,,,
172,2003-11-16 00:58:42+00:00,129.12462937874488,138.12262992962755,139.5389017604871,138.79333253081003,140.5660754522168,137.78005072722192,130.34760478958069,130.29195707932277,122.69252619165887,126.08770956080424,130.54600614062957,138.04261050877977,139.91563178221654,135.08883240524358,129.76688702775567,151.22068833177096,139.5552171554841
173,2003-11-17 01:02:50+00:00,163.3548718856746,158.5028345014359,158.86426909740376,167.9895934371469,163.54515920716582,160.94848092828386,159.80073722799563,,,,,161.45787305026062,167.65899712422262,174.40576147076837,169.1604043717334,180.0290862400281,161.9503410000755
174,2003-12-03 01:02:53+00:00,131.01893730830966,140.85115232848395,136.8879595865133,132.61354507470483,138.34294145651288,,,,,123.84356915938176,131.6622529819448,141.64614549218012,144.6521367617067,149.19994982809945,142.93343374857497,154.2926813767617,140.98814549514807
175,2003-12-11 00:52:45+00:00,147.6723958416877,142.34807126289797,144.15080319153128,145.33345236864733,149.4142376400619,148.78717563032998,149.6252208853931,147.392123746415,147.899900977608,140.83762000188193,143.4015880661546,152.92967330029137,156.72608195835394,159.48497132595287,156.71217273464873,164.03872932977413,158.29384816611267
176,2003-12-26 01:09:17+00:00,,,,,,,,,,,,,,,,,
177,2004-01-12 00:53:00+00:00,148.96103920037012,136.1744763653545,145.0335213369756,147.71158285186206,152.50193937005864,147.28155529626994,147.2272649045866,140.55800974243064,143.06267517019512,133.62218002487575,142.57513331934237,151.1104313389965,155.5450410463629,165.23001362375473,155.02122945120527,162.65363234812222,148.1705499287241
178,2004-01-27 01:09:28+00:00,114.39058831527203,,,,,,,,,,,,,,,,
179,2004-02-05 01:03:20+00:00,,,,,,,,,,,,,,,,,
180,2004-02-12 01:09:31+00:00,,,,,,,,,,,,,,,,,
181,2004-02-13 00:53:07+00:00,134.98743979881854,130.89792349415953,137.95833035470667,134.31997910215568,142.54184042997485,141.2930709051498,130.15879776872546,132.10429127722193,129.84824100887943,126.22897577008382,137.39315373090946,139.87370321108875,153.414457236328,154.1082336320131,151.2244597115294,157.26614024294045,156.18307037923302
182,2004-03-23 00:59:32+00:00,102.91268171937223,108.80264206355156,111.52383012324431,118.49826754767953,121.20799018004938,119.36370325579479,115.05476676119433,120.8902513756188,109.75343866446586,102.87921100957459,105.57799363475682,117.84988553568385,127.34706194028772,117.59001345904387,126.08513653252524,139.302289087443,135.9529338010225
183,2004-03-24 01:03:31+00:00,,123.34709494955845,127.12660356659725,127.007109104189,131.34072313948644,126.97796800617729,120.48568873342803,118.34790799288078,112.24938896977031,108.01585487945545,,,,,,154.13871731551066,145.68486568236054
184,2004-04-01 00:53:27+00:00,126.64602887711769,124.03440469421673,125.2526157644734,128.790772185807,137.26133565860718,133.71036227042862,131.95348977808618,130.04362981207962,120.84009266844289,113.6938888905519,124.86046483015002,129.88608711386365,138.10500692433223,130.57635317463632,117.03656335100212,134.4360909843894,
185,2004-04-08 00:59:53+00:00,120.74801391922698,119.05796428439952,122.67569846280945,121.82596843249446,127.12773213013826,122.92416908006516,120.30269686359536,122.27623388974244,114.28032476866954,102.54137195371666,115.25335975114557,126.37060995568223,136.38391483442084,130.80875854871474,147.44864691017028,148.02919168703673,145.6434574928413
186,2004-04-16 01:09:34+00:00,111.61029217185836,110.1131738354887,112.56982656932489,,,,,,107.53519482855593,107.34005646036516,110.47329457734558,114.29117146716656,130.12453296929445,125.33542652542194,130.07508281544307,145.93608790103767,141.11887941041815
187,2004-04-17 00:53:59+00:00,132.96954400730772,130.7636581303506,128.6740444410919,127.5986819070532,133.8728721314523,132.27323077511403,126.70624477731396,125.96578934186498,121.10154555515211,116.24689567107448,118.37207982138551,131.9425935212142,144.4995500333548,149.97310975736733,151.19186469305302,163.60738039927347,157.16098328974198
188,2004-06-03 01:09:32+00:00,,,,,,,,,,,,,,,,,
189,2004-06-04 00:55:20+00:00,120.81504422014378,119.95942275588935,121.92797105824341,119.24439161085094,123.31280774603799,120.65121672749876,118.08865496825312,117.40899074473045,110.25676569969824,104.67506907441079,111.98076871170207,117.47878891602556,125.98210263647707,105.02228276754965,138.95075313036,145.1528943699171,141.22940120404368
190,2004-06-11 01:01:43+00:00,121.43678508476906,119.38144731639308,130.25957705533514,132.0484700678882,136.30011999679584,131.48227041201238,131.14867839219522,135.20215909555967,125.43946385606084,115.54341924547633,126.337587189039,137.3408013160435,145.28929507870978,144.18328285933416,160.8601527380026,163.6316817541967,158.61782220300864
191,2004-06-12 01:03:17+00:00,118.37752888924487,120.81673322437723,121.76370975438381,124.20321217949592,128.8248867756766,,,,,109.6955848221569,117.28413550602183,132.23024905405973,140.46468481674768,133.9199357036416,154.19981144589383,159.12881372928933,149.36050929036395
192,2004-07-21 01:09:21+00:00,,,,,,,,,,,,,,,,,
193,2004-07-22 00:56:42+00:00,121.17750007358357,121.88631020769323,127.36098554822732,121.23657882985391,128.04329668376025,125.65181834860675,128.3412358214128,128.33228710031824,119.75311536734702,121.7237092791618,128.09880527668327,135.59131048240926,139.55580834870585,136.0348893891699,146.10918985751852,155.45951728965477,149.67982394709526
194,2004-07-30 01:03:05+00:00,119.68277687805488,119.8427601857154,126.68041529583581,,,,,,113.44333420607973,110.96224561785377,118.77892958828939,127.54372039364773,135.72642712630366,131.38827031642012,145.4180766476052,151.1842988737041,143.25143648763859
195,2004-08-07 00:57:01+00:00,121.81528473268067,127.35306536388093,135.39943689227005,134.16728213817058,137.33350822747886,135.11569600134985,132.49223947312652,132.23881922978583,127.36948022135843,126.13038164839864,136.28396463725502,130.07653055506273,136.54286917936363,,155.60315093821677,165.0556169349297,154.87103288381064
196,2004-08-14 01:03:23+00:00,125.21437158745714,129.43318668944988,129.33787074157763,135.36770579551808,146.57164741448452,141.93354401980073,132.7063988809293,140.7722049196741,137.6006373612375,132.99897357394795,135.75006319370254,139.56250993140313,142.9796311588414,146.75738551049218,151.38508179387856,159.05816214865482,147.77715413684692
197,2004-08-15 01:03:02+00:00,118.87227075756604,123.36147184593534,120.78673124451785,145.55200136894138,,,,,121.99184284344207,120.17007719692283,130.91602700932057,134.02462838922003,137.02481792514985,144.14675774224952,169.2328474151589,174.58747753472795,167.40369325097072
198,2004-08-22 01:09:12+00:00,,,,,,127.85888174706544,127.31204091111692,125.25443142069327,117.89544501162361,117.47978709289157,126.09605934979884,127.7364258545824,135.88780469102423,132.3810351029634,,,
199,2004-09-15 01:04:14+00:00,130.40968660228995,134.3852319520669,137.43841186719808,136.57081218473024,135.8711445040018,133.5094932081934,131.5861519090852,132.20671533019842,118.13864513314064,122.56984260145315,128.30727256386595,139.83300825315467,152.47454637627456,149.51970478361272,154.877989722552,163.19764961930602,149.42100288799497
200,2004-09-16 01:02:51+00:00,,,,133.3065274250548,135.39148900953327,134.17385275587344,133.05578429654284,129.23528562571724,132.61563399962415,127.90163921565889,126.14031591731641,137.19242794326132,,,,,
201,2004-09-23 01:09:01+00:00,,,,,,127.65667626721277,125.18940999271791,124.61066037808715,116.1417093964627,114.80929329393538,116.93384322793564,132.36915091142873,138.17387936058574,140.9039978559863,,,
202,2004-10-17 01:04:56+00:00,119.19704194483077,125.07768404331836,130.1261699395547,127.59189026714147,134.77346982640375,129.9007217258953,127.98238277064117,126.69244871024154,116.84257411968484,118.75133496570139,122.13746395683815,134.44999168709165,145.3973164395839,145.8639905582058,149.04169917343646,158.836273858073,149.25843435055415
203,2004-10-18 01:02:53+00:00,,,,,143.62552017000388,146.08634652149422,142.57602329335856,141.6003354214909,134.91534686499713,137.21294939007151,143.76619792289776,152.02640738100956,171.00766552811,,,,
204,2004-12-21 01:03:29+00:00,139.54390802362184,129.1213099016099,141.7918012285951,136.74056661644593,145.8344904758771,141.20095901311234,135.98856044082095,,,,,,152.50330232763787,153.71499581112968,144.84362004086051,161.0113345659589,157.3497455939643
205,2004-12-28 01:09:44+00:00,,,,,145.84403909201598,138.272652265491,,,105.91607268365807,121.63141629736347,142.9158526248641,149.54605351091828,,,,,
206,2004-12-29 01:00:08+00:00,135.14819512088403,135.45985359188015,143.63503747808613,138.91592526630723,143.51670957703269,143.54130934945948,137.14239370296636,138.32171427206535,128.36187698544393,130.1947915329706,136.14885002125416,140.05696955692042,152.76135117896138,147.95589337173837,153.68123312228514,162.3611460928886,159.55289875794537
207,2005-01-05 01:06:24+00:00,128.71372641691048,,,,,,,,,,,,,139.14063932602076,144.99843674100933,155.2467980743752,147.67880044552444
208,2005-01-14 01:00:19+00:00,138.3539611038763,142.44362324638638,148.48639247856687,152.1128622965211,153.43531395094652,157.1222968528762,148.72750604795846,,,,,,,180.72328447762897,,194.88907759463868,183.05942097543775
209,2005-04-04 01:01:19+00:00,129.41390521154062,134.45559676045602,137.8858568556377,127.1628734734726,133.79159340311836,131.2526656704957,133.1724447892185,129.18937611896686,125.27286152263319,128.84499961180714,135.76650086110038,146.55351351794113,150.8902412759135,155.36609601147967,162.00167412912353,166.51640324838652,158.12530512938233
210,2005-04-19 01:09:56+00:00,126.27451287720801,127.62847151918751,140.79985541992008,138.6265607936906,,,,,128.86043309317432,131.50212256412632,137.86090208622477,144.91620773889403,153.2524412140819,153.52027733047944,155.8466488706261,162.9852132084352,156.69703870623007
211,2005-04-27 01:07:35+00:00,114.21090716616489,116.5694629322002,123.5100650956727,120.01952864238743,126.47907065459133,122.50646460249904,126.7287909686662,122.76669131343698,117.67981125082281,115.24753752040105,119.16942492319255,127.18381998195368,136.97551956322732,137.62650848211544,144.98415308018596,149.47567400230275,140.86984428016572
212,2005-05-05 01:10:01+00:00,113.18390360675555,119.28410742749165,123.21829514525815,122.88905835685219,122.5230473675798,,,,,,117.86736126080982,125.88479866338338,136.19287210950856,133.50371162055234,146.48971809153224,148.99749900950505,140.54097626348377
213,2005-05-21 01:10:01+00:00,,,,,125.45639294568612,119.84328839745508,123.82194581472707,123.63851483310162,111.28282258218317,108.18814967871282,112.70315496579005,122.40964408183912,134.1068444656196,,,,
214,2005-05-22 01:01:34+00:00,109.76470241093509,112.79164479800397,114.2736934703861,112.59949809472396,121.38627757289328,116.56954187797456,114.01660014346739,117.8126946894544,102.70944006931673,97.11282347248157,100.27833328663915,111.1418576594406,119.63769167722437,105.23171698579512,,,
215,2005-07-24 01:09:50+00:00,,,,117.61226482148673,116.8793929975438,111.3684105043528,114.59718193317765,118.91773888892924,102.28611580384639,92.75198285892873,94.27609568277381,106.46455297489527,,,,,
