,dates,jap0085-0000,jap0085-0001,jap0085-0002,jap0085-0003,jap0085-0004,jap0085-0005,jap0085-0006,jap0085-0007,jap0085-0008,jap0085-0009,jap0085-0010,jap0085-0011,jap0085-0012,jap0085-0013,jap0085-0014,jap0085-0015,jap0085-0016
103,1999-12-23 00:55:29+00:00,140.9282097046483,147.38179253506635,150.86909580162606,152.3948879392385,150.36493079249936,148.3882297260611,149.94935746373073,139.19502069859874,142.67399177374614,148.8650395360318,147.01972669045352,150.39022084722203,167.00524400833032,161.20391401498296,164.60858572279295,172.48954160084276,150.74441009513214
104,2000-02-26 01:06:52+00:00,,,,,,,,,,,,,,,,,
105,2000-03-12 00:53:59+00:00,126.59118321028508,,,,,,,,,,,135.54362765673852,148.14832884426957,154.46825971342787,154.97578834381315,167.05570668412804,148.5629732580166
106,2000-04-30 01:06:32+00:00,124.1445980978518,132.27927161385034,135.43034440143103,123.69124417820122,138.05542345236086,133.78061509892663,133.2391730339186,133.2647152687309,127.76161225576479,125.49068916698468,130.51421771998824,141.58552321005993,154.70952017942102,151.76090132051755,151.16493780391323,158.27234180868624,150.94920556744376
107,2000-05-16 01:06:20+00:00,119.43035205631378,118.25866848669745,131.88557830849152,119.35088635139184,120.33899898288385,125.3375157188488,130.180583080165,131.01861914632246,127.06586010895025,123.03989603563942,118.97349358153505,129.44741214713625,144.5921481876715,140.2913500926403,146.98337526205518,147.37072387585965,133.71447027785993
108,2000-05-23 01:12:24+00:00,,,,118.31150778073666,126.71832971740554,129.01458581243764,127.64492445317144,127.21611906957082,119.98765204363846,117.19095736792534,119.78281577535414,128.1668437693262,138.93713390709866,139.5448982714473,,,
109,2000-07-03 01:05:52+00:00,151.6074291925175,152.8647787817692,153.77506175491777,147.08579366343875,151.9771307189801,,158.11737684580348,152.27927456407681,152.02866582253378,146.74752532658945,145.25383029321065,157.82755648142015,174.74657994979734,170.65470305099558,171.08849474152916,176.26843664580935,155.47557685704652
110,2000-07-10 01:11:56+00:00,125.23265373776917,125.51516846983952,126.34147780134307,124.85817385561869,123.45424712185383,123.13626024336835,120.5683913191749,123.61330675596338,109.95629970732878,108.29101389059612,112.54460288390516,125.82785463871211,141.73234159016192,127.08013765293039,142.84354214538487,143.68289733240277,129.9651540508418
111,2000-09-04 00:58:29+00:00,117.18417063153913,118.24903757078559,124.57917980894157,122.1390470571232,126.33569138691641,125.73866046366977,122.17575655638181,123.847643056736,113.22315841110024,106.84598034974657,112.14678379393713,120.20999234574666,136.63226318157155,128.8999133274496,145.6861671730332,143.37416776929604,129.32839847077037
112,2000-09-20 00:58:39+00:00,134.31854679071697,140.05592596669416,146.44865304990762,139.71365944506627,141.5221611156521,139.93969831384197,134.86045505358658,130.44357665859775,123.81594485874061,134.41454615169172,132.7114185487782,139.53894490822478,151.62498442894668,147.2910456625976,152.0394522660166,153.1030668617983,142.6041475260139
113,2000-09-21 01:04:41+00:00,127.31212301950268,,,114.49412552406795,,,124.32814790122713,122.14386632873186,113.94033547013427,,,128.1823801387812,131.34670988971982,126.65743678268458,125.91140645225532,137.29866572455774,117.40493338105274
114,2000-10-06 00:58:52+00:00,132.27450524357573,137.88253251193225,141.43780675562977,140.55698665231108,139.9003544759382,136.74072456596832,134.97944158952163,128.57485629119023,127.89912638322376,132.38900283202838,132.88319279708287,135.32359875683053,146.0770589315761,144.60474858166214,153.1698722953591,156.3705111561891,144.99036951175822
115,2000-10-07 01:04:38+00:00,133.29932103601251,141.71766217546843,142.71220939302123,143.17811591427818,142.03898347406823,141.6366212490634,140.49857194844182,134.51207754321274,132.64626638251275,138.42513625719326,142.75020200992336,145.0454513559055,154.33754052216997,151.39581802481104,160.57560905818823,160.19586802209201,141.56549560233847
116,2000-10-14 01:10:34+00:00,134.97915043813882,141.84529566714036,145.0804795546074,146.00148628452536,143.14568960409895,149.37726514022148,145.03072883149412,144.2577579874769,137.92645046166427,141.6956745519322,141.91767222201304,146.00177247368345,160.7884451354887,167.8849397433877,161.91466950495868,161.2798252225737,143.81075348779993
117,2000-10-22 00:59:04+00:00,137.2986803869499,139.76011366905905,138.52951380699858,139.39317662577392,143.71355110907592,141.1489244296833,140.35961223673218,135.1458415948015,137.3668612183553,139.92745446891158,142.30779996420353,141.62218981890067,157.87698452380155,163.44407655729643,153.42782824522806,154.94473337376365,137.95778666367443
118,2000-10-30 01:10:46+00:00,142.2891495301633,142.77609347563816,145.0522561894611,143.7896647605005,142.95492005393902,143.01925171498212,139.3111415489918,138.0956418629268,132.5159010856251,140.86854228909607,143.62876067790958,144.68423452286507,157.8428901962481,162.5955856725604,158.4246904356744,157.26354837121332,141.76720176118909
119,2000-11-07 00:59:13+00:00,119.65657039625306,127.90266225625048,134.2872606092345,129.9502618651862,133.59079447998457,132.53372897705577,132.27225510323262,127.17357572850302,124.98297365538448,131.71773592539466,132.95306768795643,137.6264477503075,147.83182709802583,144.40044334944395,138.66869170715418,149.36336512242545,130.95220452311682
120,2000-11-08 01:04:31+00:00,138.17941809985214,140.24873740675574,146.6609979222847,148.53864587659507,143.43911734465377,139.88569814659655,137.81188558244514,132.9887288926784,131.1946460508824,135.60763853373533,137.66681187780895,139.07875716235327,146.19814680737343,143.03256575666967,136.1915435547862,151.21442656718702,142.04364976250272
121,2000-11-23 00:59:33+00:00,143.88364289142714,138.56780630145468,144.28282530921734,143.898032813098,143.41202254547716,136.04124913235415,131.19865357116674,127.07102339522713,132.17570798234584,130.4281938788847,134.9982675808256,135.40142731298405,141.54949341947125,143.4754317744775,142.34653849433477,151.0977033947072,136.41605931074477
122,2000-11-24 01:04:32+00:00,142.01956067838404,142.2430400915772,149.38566792493174,141.4041621305168,146.8352477103711,142.30962523705432,133.3051589351843,131.44772421825672,131.23199352197307,136.77335393099125,138.84613206711063,142.02328305894395,149.2505539501921,152.22566610810048,145.3610597468392,155.82912196728662,142.68400243212318
123,2000-12-09 00:59:40+00:00,142.39071163443438,146.70741322936667,148.09299053255444,145.2555360669531,146.18080097506265,139.62561825495231,140.3873214921429,127.43006597042864,131.03106678379598,140.35242020687858,143.76327724729464,145.91974988844254,158.22873824832374,154.7107120736079,149.46227278510153,166.13411547197254,138.8158796439866
124,2000-12-17 01:10:49+00:00,156.37666612335698,90.76592672833388,102.9367584865515,,124.38909720449607,148.8531114588216,139.52054343275597,145.60013415143248,147.165056205159,94.6766635452646,97.92370028188733,110.00568568734725,112.41303907446819,,146.60844598454347,,107.46924992248574
125,2001-01-18 01:10:54+00:00,,,,,,,,,,,,,,,,,
126,2001-02-20 00:54:17+00:00,,,,,,,,,,,,,,,,,
127,2001-03-23 01:10:36+00:00,128.1810172956463,124.9183058266792,132.43258610599173,137.2917303932688,139.2441097355479,141.62102013794413,131.4624359211511,129.29643438067396,125.20392520193991,129.9881422539761,129.6064561309318,137.87878414964172,144.7567238340832,146.44310986125052,151.07245486591836,162.98546411687843,151.94688774766252
128,2001-04-16 01:00:23+00:00,131.8745101694447,132.97778044783738,127.73851643797833,129.46632896525023,134.7992648265547,130.9599073570934,127.95934950694395,123.9922452682559,119.24829398677726,124.54654960037601,126.65206609765755,135.3509615977343,143.60325715643557,138.30410512019023,145.76933888460377,158.2580287135773,146.8245733064371
129,2001-04-17 01:04:21+00:00,129.7007436216083,123.70148212614215,123.25771150780314,122.48038374788256,129.5436779097094,132.31497737584095,123.45017035825214,122.7083882523327,118.29212988847304,118.38459443555806,120.15132235426296,128.38925612579231,136.7130736975389,126.91825911828158,141.3421575210339,149.88028069101716,141.0467900738903
130,2001-04-24 01:10:29+00:00,137.86794171075968,131.83875525620337,131.81906488136008,134.13463730585852,135.48218315683914,135.92886544210597,130.8390355226766,131.1958034552834,133.55956339892728,131.49025529314642,133.7125746663448,142.9151659273031,160.14770281004928,161.18020072062052,164.80627014592258,173.6406231950886,155.93567820535145
131,2001-06-03 01:00:45+00:00,128.8629438319567,,,,,,,,,,,,,153.1462498769118,184.9564616614369,,131.17306665969033
132,2001-06-04 01:03:55+00:00,157.76947010844577,154.49017862434215,155.32829756635283,156.74620602809978,155.2808214109179,159.03819751930632,150.50971627289508,154.06895907976877,148.1712038775624,146.59182267977906,145.86608427635653,158.23844995958538,172.59837752630904,176.02135023840617,181.2025017499882,183.1336473212837,164.53182486278013
133,2001-07-22 01:03:31+00:00,160.58717236196514,156.432472491219,157.4410410525085,159.19795186248206,154.3386547939703,157.51886306640867,156.06408432870066,149.67522441523934,147.31417398514716,150.39680617507415,157.749158103931,163.51702877290384,173.78298852389116,168.47500979653122,181.50094865484385,185.34232702240624,169.12923250160577
134,2001-09-23 01:00:28+00:00,125.0591691787256,134.9806600311856,137.78763576908133,137.25363067842153,144.00220468703378,146.31144470632205,144.25027111937027,137.88639692990952,133.5359402075644,122.16453542509481,126.31254678143229,136.2264952246858,152.05864640502924,153.63877188123405,164.1119747299656,166.05447632322293,145.68676214989313
135,2001-10-25 01:00:13+00:00,119.97715779077863,123.68993546063007,127.5907959550503,132.01285265429308,136.07744318278927,134.7820428433418,127.24769179840764,124.81291318881466,122.84404848347125,125.83677011850381,129.2805479373534,138.33829854122345,142.95745903976405,147.28057219086983,153.3224652272375,161.4633518513056,143.94145381257226
136,2001-11-02 01:08:44+00:00,,,,,,,,133.63699963137861,134.0258462501844,141.78978734879365,,,,,,,
137,2001-11-11 01:02:41+00:00,125.14384303731359,127.3503548862466,129.52861366907075,127.94138628191843,132.31305707203722,135.23215530459993,129.00059767842922,127.25438818069338,130.43129541336532,137.24147671642461,126.50456145276549,134.57863637278376,145.88058460394433,148.45807708009264,154.8785031181811,163.31819552159226,153.23037454925495
138,2001-11-26 00:59:58+00:00,132.05316880497764,139.04232605493863,140.12989396435728,140.35676240774615,138.1649097252479,141.92986837568947,137.79268846149387,132.3154841556302,134.04795818458092,136.2951248068418,138.8231419269901,143.17215662641945,151.94755128941733,151.80827927674926,156.39180982887706,173.39548991266753,157.1765700379597
139,2001-12-04 01:08:53+00:00,,,,,,,,,,,,,,,,,
140,2001-12-12 00:59:50+00:00,137.8407284877646,,114.50297700925223,148.33893111272334,156.9762365732989,156.67693006305893,143.10188522026795,153.60678860766964,153.40594866126034,150.3997942949164,144.7249352277815,152.39778924177466,154.98486793433068,171.4567081070233,152.8499352169028,177.527498828423,162.659872247152
141,2001-12-29 01:02:52+00:00,,,,,,,,,,,,,,,,,
142,2002-02-06 01:09:16+00:00,132.38292318063077,,,,,,,,,,,,,,156.17077152929824,,
143,2002-02-14 00:58:59+00:00,134.1123792117736,135.41639634317607,144.0700991823185,148.2733784499668,147.87727711293903,148.12499167412182,141.1620946394905,140.2697542299646,134.81269072713948,138.8206154415381,,,,,164.50427774776722,178.31786340123398,160.33134232006338
144,2002-02-15 01:03:07+00:00,134.2695873844145,138.63897488607128,144.23585179716713,148.59602399783194,143.20057608655867,144.70383291718548,146.82233622128845,138.00295846294628,149.62440658645951,145.43857152627436,144.84374507242944,151.8802375184895,153.3566020743899,167.98815339183807,168.84716919941104,180.48999025330235,158.70703700006794
145,2002-03-03 01:03:11+00:00,141.63238297004065,,,,,,,,,,,,,,,,
146,2002-03-18 00:58:30+00:00,123.69026403261206,131.31013021162613,134.09119094498953,132.83047724809242,133.65457891700962,138.53226732089612,132.4877041790931,132.20793489736803,124.83775025922967,128.76610114761533,133.2692120646266,142.95628785570372,148.6927554036648,146.00169569472945,160.4073633096988,167.8527907578736,150.57001006394307
147,2002-04-11 01:09:14+00:00,120.04938270474514,133.60496167755934,132.7703936164765,133.93812608817143,132.52645768131157,131.76949577827463,124.53928924890855,128.10882825210237,118.77566921105502,126.30988961437697,132.15777403644373,132.26646750183053,135.82425296927238,146.6871514407697,155.39227844556106,155.83140391885405,142.29038024051988
148,2002-04-20 01:03:00+00:00,133.6720699615861,131.8532172368258,135.95049347371042,138.53331993311346,139.24582259368907,139.30330043314524,135.1323707833426,136.46868340184034,126.06844031428078,131.2104716311598,138.8993223629423,140.62570379328906,144.88235055334007,150.55579978115816,160.90059389330656,168.40379044204494,150.5233410708109
149,2002-04-27 01:09:13+00:00,124.2010051341287,121.78143080238208,131.7278778863173,125.89209947841631,130.11794956686137,125.40596402583137,123.31702186995156,125.15204086078089,115.03787175419546,114.97946743367017,123.65495985079473,126.22250819678392,130.26183198430306,139.30810595394684,150.63921730348383,158.9464872329444,140.65836526624005
150,2002-05-06 01:03:05+00:00,136.96534230289603,137.7296116820993,139.2027983404573,139.57975910945038,138.14547162433502,138.36147199279503,133.41767349152636,134.4131310404137,123.69117675257594,126.74317754890315,132.87953827592256,139.10049997871383,145.25234425856124,149.58318647794766,163.12638083031715,165.85903130701035,146.6897367960634
151,2002-05-29 01:09:01+00:00,133.6414715405699,130.42828411290975,130.24864981567498,128.79568923741192,131.58799058915503,133.6733464274645,128.49831173654852,127.2136912057282,117.27177089427838,118.794815369818,123.30523767014935,130.61629772965043,143.89648612246023,154.52387147579446,159.3949370723252,163.36572579932349,148.51909454900652
152,2002-08-26 01:02:15+00:00,142.54959781325363,146.32675250827768,140.85479629757185,138.59591136866166,140.31875977382919,142.46446194528573,138.33717196727696,137.88463422408677,140.30423537524462,141.86877566653527,146.0522350484464,148.83637056241278,153.74047419401137,164.77612496148282,163.84599030536074,170.06085455251315,152.58549579118375
153,2002-09-02 01:08:24+00:00,128.4563850272747,137.391177440928,133.2730435503672,129.99315751483425,130.99684675576844,130.1338778741158,123.82090561789015,123.97282207047013,118.69205174004887,111.49924490373655,127.17116518644241,126.45632244195916,139.5011867883312,138.55967891974163,147.68070227932145,154.32247530304207,131.032111770747
154,2002-09-10 00:54:27+00:00,136.6338850649747,146.1738793712638,140.94179932509945,135.9722949888236,137.85431417716958,135.05263043275028,134.83232037201626,130.5342466638375,127.86820322831441,140.59162480923663,139.83512237876,145.3002771913602,147.84230053620917,160.04451807811915,163.3964848170378,169.6080943941223,137.35303962991222
155,2002-09-26 00:54:00+00:00,137.71812106417187,141.89197647123882,132.7010782802878,133.34967155450573,134.1203952425268,129.95510115601718,123.40001608970672,123.39984094089749,123.71568432960201,,,,,,,,
156,2002-11-30 01:02:28+00:00,135.19733472358973,140.03826046266886,138.26501082158074,139.808366585373,143.6217400379693,140.61111188918642,139.12416583606213,132.6114352340902,132.93994736992886,130.10410151316762,139.53268442600776,141.3209671580874,147.13566714945753,156.94635932964877,153.24344781172923,160.833856192367,151.0417945498578
157,2002-12-23 01:08:44+00:00,129.32505383866916,,,,,,,,,,,,143.4714573689523,146.01028475618654,133.1503412188896,152.3025623915588,140.25604263051756
158,2003-01-01 01:02:34+00:00,139.8865025639684,,,,,,,,,,,127.71614744514596,142.29950525869054,155.17302120174116,147.12252817351919,144.36484576458537,132.5255252935948
159,2003-02-01 00:53:09+00:00,116.49734942824205,115.13457092163516,131.4599864091543,,,,,,,,,,,,126.58360881116775,,109.07052275121734
160,2003-02-18 01:02:55+00:00,,,148.57046636939253,148.95461818654672,150.38515518803794,,,,,,,,,,166.2763966859167,,
161,2003-02-25 01:09:04+00:00,116.35535559109312,,,,,,,,,,,,,,144.7684745239176,,
162,2003-03-05 00:53:57+00:00,,,,,,,,,,,,,131.69075893285114,135.49987898286008,136.53660925837318,135.63848997950976,135.50190035482814
163,2003-03-06 01:02:58+00:00,128.95033223849018,,135.53527979551978,,,,,,,,,142.12584609910772,155.16301062086836,152.02011437781135,156.3654167103815,163.9448550581157,145.94288476649666
164,2003-03-13 01:09:09+00:00,,,,,,,,,,97.63244974447231,96.50341711355465,,,,,,
165,2003-03-22 01:02:54+00:00,119.8008733739608,125.09833504199871,127.31845575351367,129.10847591172376,136.64112211540885,137.2379564994123,133.5609231819418,126.22505385265012,128.61977643904126,122.28808688176129,125.62439367023745,137.83082998213044,143.9966825122014,156.47638152249846,158.08737885891412,161.35373898464843,153.39076319904217
166,2003-04-07 01:02:59+00:00,120.88347970438662,128.24781801055587,124.9791193546699,114.39263029720698,135.23575220380116,133.7691506379839,130.09532925346673,128.68054138911154,121.71387136065573,114.79660063509439,123.37271643264019,131.73559323872823,135.8204244449566,144.19730205656003,151.42241005396443,154.23591362781144,144.7639265396461
167,2003-04-22 00:55:09+00:00,109.51348494098472,115.33165017027902,111.42032097707245,110.03993761884391,131.01005111293173,125.2890728680105,126.70662378932028,129.06779972878928,115.2508420119112,108.21086911260959,106.45328553213098,113.26428008163698,121.83076772457497,128.8557366073393,123.8982081418643,143.79009118476955,142.0215421789855
168,2003-07-28 01:02:43+00:00,144.36560574377296,,,,,,134.1714400193617,133.45716068383638,127.19135994266217,121.3460038525198,127.01945524340252,130.76125462483265,137.88002973529487,138.5286246841829,140.5301606334907,,
169,2003-08-12 00:57:18+00:00,155.38570855471636,155.60073848064454,146.7848360108894,144.87857424371043,148.98171700525344,142.4954198213367,143.22701807255672,135.28111710491362,138.23518610461582,138.32247855703022,139.3166245780306,144.10453408182224,153.64836516020708,154.88184981316962,153.83561236317465,148.79004575295443,143.62198874525046
170,2003-09-21 01:08:37+00:00,134.39807232473734,133.46702017776678,134.12579307233074,,,,,,122.03997722199756,115.677687115107,118.72551106624692,124.39210235179031,133.51866939360372,129.30194097166054,127.20470937502458,141.88533870536898,131.06245027472568
171,2003-11-01 01:02:39+00:00,,,,,140.36354080316198,139.15323897384133,131.85262159106978,126.64191134862158,132.04550909611964,133.7425029334452,131.89260018804148,142.85332482408205,145.08837887693105,,,,
172,2003-11-16 00:58:42+00:00,126.39352090900721,135.39152145988987,136.80779329074943,136.06222406107236,138.17635554119636,135.23101615546676,127.61649631984301,127.5608486095851,119.50623297696492,122.61175332659266,126.72245428299684,134.56665427456818,136.0920799245838,129.62661546576823,125.51849607483041,147.39713647413822,136.0792609212725
173,2003-11-17 01:02:50+00:00,160.50462528021433,155.6525878959756,156.01402249194348,165.13934683168662,161.05119342738806,158.2882507631876,156.95049062253534,,,,,157.83028646149296,163.6686518765782,168.70526825984777,164.72668742990626,176.03874099238368,158.32275441130784
174,2003-12-03 01:02:53+00:00,127.5874587452785,137.41967376545279,133.45648102348213,129.18206651167367,135.34039771386063,,,,,119.47623280643302,126.85818299370116,137.27880913923138,139.8480667734631,142.33699270203712,137.59557820608205,149.48861138851808,136.62080914219933
175,2003-12-11 00:52:45+00:00,146.55359429870205,141.22926971991234,143.03200164854564,144.2146508256617,148.4352862899495,147.74296085687672,148.50641934240747,146.27332220342936,146.59463251079143,139.41369076535477,141.83526590597472,151.5057440637642,155.15975979817406,157.2473682399816,154.9718147788933,162.47240716959425,156.8699189295855
176,2003-12-26 01:09:17+00:00,,,,,,,,,,,,,,,,,
177,2004-01-12 00:53:00+00:00,147.63710688283246,134.85054404781684,143.70958901943794,146.3876505343244,151.34349859221317,146.04588513323478,145.90333258704894,139.23407742489297,141.51808746640117,131.93717525710053,140.72162807478963,149.4254265712213,153.69153580181018,162.5821489886794,152.96177917948,160.80012710356948,146.4855451609489
178,2004-01-27 01:09:28+00:00,114.08271444721078,,,,,,,,,,,,,,,,
179,2004-02-05 01:03:20+00:00,,,,,,,,,,,,,,,,,
180,2004-02-12 01:09:31+00:00,,,,,,,,,,,,,,,,,
181,2004-02-13 00:53:07+00:00,132.59259888744293,128.50308258278392,135.56348944333106,131.92513819078007,140.4463546325212,139.05788605453256,127.76395685734987,129.70945036584632,127.0542599456079,123.18099642833306,134.04037645498363,136.825723869338,150.06167996040216,149.31855180926192,147.49915162716735,153.91336296701462,153.13509103748225
182,2004-03-23 00:59:32+00:00,110.32618214103593,116.21614248521526,118.93733054490801,125.91176796934323,127.69480304900512,126.28297031601424,122.46826718285803,128.3037517972825,118.40252248974018,112.31457518260112,115.956894225086,127.28524970871038,137.7259625306169,132.41701430237129,137.61724829955767,149.68118967777218,145.38829797404904
183,2004-03-24 01:03:31+00:00,,130.4070318822296,134.1865404992684,134.06704603686015,137.5181679555737,133.56724247667037,127.54562566609918,125.40784492555193,120.48598205788664,117.00122915740054,,,,,,164.02262902125028,154.67023996030565
184,2004-04-01 00:53:27+00:00,124.1003257318267,121.48870154892575,122.70691261918242,126.245069040516,135.03384540647758,131.33437266815704,129.4077866327952,127.49792666678863,117.87010566560342,110.45390306927247,121.29648042674265,126.64610129258422,134.54102252092486,125.48494688405437,113.07658068054948,130.87210658098203,
185,2004-04-08 00:59:53+00:00,130.36350096029474,128.67345132546728,132.29118550387722,131.44145547356223,135.54128329107255,131.8986236517284,129.91818390466312,131.8917209308102,125.4983929832486,114.77926455143927,128.71504160864043,138.60850255340483,149.84559669191572,150.03973263085027,162.4060711962757,161.4908735445316,157.8813500905639
186,2004-04-16 01:09:34+00:00,111.0209727024123,109.52385436604263,111.98050709987882,,,,,,106.84765544753552,106.59001349925198,109.64824732012109,113.54112850605338,129.29948571206995,124.1567875865298,129.15836364074917,145.11104064381317,140.36883644930498
187,2004-04-17 00:53:59+00:00,135.50608089232634,133.3001950153692,131.2105813261105,130.13521879207184,136.09234190584363,134.6406652011314,129.2427816623326,128.5023262268836,124.06083858767386,119.47521534291639,121.9232314604116,135.1709131930561,148.05070167238088,155.0461835274046,155.13758873641532,167.15853203829954,160.38930296158387
188,2004-06-03 01:09:32+00:00,,,,,,,,,,,,,,,,,
189,2004-06-04 00:55:20+00:00,134.30300316540814,133.44738170115372,135.41593000350778,132.7323505561153,135.1147718231443,133.2399784097455,131.5766139135175,130.8969496899948,125.99271780250666,121.84156227747452,130.86391123507218,134.6452821190893,144.86524515984718,131.9982006580784,159.93202260077123,164.03603689328722,158.39589440710742
190,2004-06-11 01:01:43+00:00,119.74183341427276,117.68649564589678,128.56462538483885,130.3535183973919,134.81703728511158,129.90031551954917,129.45372672169893,133.50720742506337,123.46202024048182,113.38620802848104,123.96465485034417,135.18359009904822,142.91636274001496,140.79337951834157,158.2235612505639,161.25874941550188,156.46061098601336
191,2004-06-12 01:03:17+00:00,117.61982277790946,120.05902711304182,121.0060036430484,123.44550606816051,128.1618939282581,,,,,108.7312315895482,116.22334695015226,131.26589582145104,139.4038962608781,132.4045234809708,153.02115749492765,158.06802517341976,148.39615605775526
192,2004-07-21 01:09:21+00:00,,,,,,,,,,,,,,,,,
193,2004-07-22 00:56:42+00:00,125.45491506443098,126.16372519854063,131.63840053907472,125.51399382070132,131.7860348007517,129.64407234006433,132.6186508122602,132.60970209116564,124.74343285666899,127.16769199478576,134.08718626386963,141.03529319803323,145.5441893358922,144.5897193708647,152.7629465099478,161.44789827684113,155.12380666271923
194,2004-07-30 01:03:05+00:00,129.0641388220427,129.22412212970323,136.06177723982364,,,,,,124.38825647406553,122.90216081929282,131.91283630987235,139.48363559508678,148.8603338478866,150.15099420439577,160.01130633825295,164.31820559528705,155.19135168907764
195,2004-08-07 00:57:01+00:00,121.71031929718706,127.24809992838732,135.29447145677645,134.06231670267698,137.24166347142196,135.01772826155582,132.38727403763292,132.13385379429224,127.24702054661589,125.99678927595224,136.13701302756397,129.94293818261633,136.39591756967258,,155.4398713718934,164.90866532523864,154.73744051136424
196,2004-08-14 01:03:23+00:00,133.45061352562382,137.66942862761658,137.57411267974433,143.60394773368478,153.77835911038036,149.62070316208965,140.942640819096,149.0084468578408,147.20958628909864,143.48146331343284,147.28080190713592,150.04499967088802,154.5103698722748,163.22986938682556,164.19701369769342,170.5889008620882,158.2596438763318
197,2004-08-15 01:03:02+00:00,128.45720669691278,132.94640778528208,130.3716671838646,155.1369373082881,,,,,133.17426810601327,132.36908657427324,144.334937324406,146.22363776657042,150.4437282402353,163.316629620943,184.14274776525383,188.0063878498134,179.6027026283211
198,2004-08-22 01:09:12+00:00,,,,,,128.15664144819186,127.63106916232381,125.57345967190015,118.26764463803164,117.88582304897307,126.54269890148848,128.1424618106639,136.33444424271386,133.01909160537718,,,
199,2004-09-15 01:04:14+00:00,138.6073591766567,142.58290452643365,145.63608444156483,144.768484759097,143.0441080065727,141.16065427760236,139.78382448345195,140.40438790456517,127.70259646990186,133.0032440597381,139.78401416797942,150.26640971143962,163.95128798038803,165.91504993234622,167.62992483823362,174.6743912234195,159.85440434627992
200,2004-09-16 01:02:51+00:00,,,,140.37185575500246,141.57365129823745,140.7681591971579,140.1211126264905,136.3006139556649,140.85851705122974,136.8938752719559,136.03177557924312,146.18466399955832,,,,,
201,2004-09-23 01:09:01+00:00,,,,,,127.67878751437703,125.21310061467962,124.63435100004885,116.16934845541803,114.83944499461393,116.96701009868204,132.39930261210728,138.20704623133213,140.9513790999097,,,
202,2004-10-17 01:04:56+00:00,119.94124285536851,125.8218849538561,130.87037085009243,128.3360911776792,135.4246456231243,130.59530924239718,128.7265836811789,127.43664962077928,117.71080851531221,119.69849976093124,123.17934523159099,135.3971564823215,146.43919771433673,147.3523923792813,150.19934503427294,159.87815513282584,150.205599145784
203,2004-10-18 01:02:53+00:00,,,,,142.96683008969256,145.38374376916215,141.82323463014563,140.84754675827799,134.03709342458205,136.25485472780053,142.71229379439967,151.06831271873858,169.95376139961192,,,,
204,2004-12-21 01:03:29+00:00,134.4847344974898,124.06213637547785,136.73262770246305,131.6813930903139,141.40771364051156,136.47906372205577,130.9293869146889,,,,,,145.42045939105301,143.5966487588656,136.97379455576623,153.92849162937404,150.91079746979622
205,2004-12-28 01:09:44+00:00,,,,,144.967591178596,137.33777449117633,,,104.74747546576475,120.35658296875258,141.51353596339212,148.2712201823074,,,,,
206,2004-12-29 01:00:08+00:00,134.27702608030376,134.58868455129988,142.76386843750586,138.04475622572696,142.75443666652495,142.7282182449179,136.2712246623861,137.45054523148508,127.34551310476695,129.08603093586845,134.92921336444178,138.94820895981826,151.541714522149,146.21355529057783,152.3260812813825,161.1415094360762,158.4441381608432
207,2005-01-05 01:06:24+00:00,123.91378441105043,,,,,,,,,,,,,129.54075531430067,137.53186028744926,148.52687926617114,141.5697833471571
208,2005-01-14 01:00:19+00:00,138.3937721190811,142.48343426159119,148.52620349377167,152.1526733117259,153.47014858925073,157.15945380040068,148.76731706316326,,,,,,,180.80290650803857,,194.9448130159254,183.11008954024385
209,2005-04-04 01:01:19+00:00,125.45784803489498,130.49953958381036,133.92979967899205,123.20681629682696,130.33004337355342,127.56034563895976,129.21638761257285,125.23331894232122,120.65746148321327,123.81001775062177,130.22802081379646,141.51853165675575,145.35176122860958,147.45398165818838,155.84780740989697,160.9779232010826,153.09032326819695
210,2005-04-19 01:09:56+00:00,124.17086405196183,125.52482269394133,138.6962065946739,136.52291196844442,,,,,126.40617613038711,128.82475133199483,134.91579373088013,142.23883650676254,150.30733285873725,149.31297967998708,152.57430625357648,160.04010485309055,154.01966747409858
211,2005-04-27 01:07:35+00:00,124.86528025844417,127.22383602447948,134.164438187952,130.6739017346667,135.8016471103357,132.45054615529304,137.3831640609455,133.42106440571627,130.1099131918153,128.8076487287565,134.08554725238355,140.74393119030913,151.8916418924183,158.935254666674,161.55762233484262,164.39179633149374,154.42995548852116
212,2005-05-05 01:10:01+00:00,114.0402766688698,120.14048048960589,124.0746682073724,123.74543141896643,123.27237379692977,,,,,,119.06628354776976,126.97472801516514,137.3917943964685,135.21645774478083,147.82185396593218,150.196421296465,141.63090561526553
213,2005-05-21 01:10:01+00:00,,,,,128.7068639230014,123.31045743992473,127.53676978880169,127.35333880717624,115.61678388527024,112.9161074638987,117.90390852949452,127.137601867025,139.30759802932405,,,,
214,2005-05-22 01:01:34+00:00,116.89622177317126,119.92316416024015,121.40521283262228,119.73101745696013,127.62635701484993,123.22562661606166,121.14811950570356,124.94421405169058,111.0295459919256,106.18930266078216,110.2624603937698,120.2183368477412,129.621818784355,119.49475571026747,,,
215,2005-07-24 01:09:50+00:00,,,,127.23762907955643,125.30158672335479,120.35208381188451,124.22254619124735,128.54310314699893,113.51570743826103,105.00244646010835,107.75160564407139,118.71501657607489,,,,,
