,dates,nzd0334-0000,nzd0334-0001,nzd0334-0002,nzd0334-0003,nzd0334-0004,nzd0334-0005,nzd0334-0006,nzd0334-0007,nzd0334-0008,nzd0334-0009,nzd0334-0010,nzd0334-0011,nzd0334-0012,nzd0334-0013,nzd0334-0014,nzd0334-0015,nzd0334-0016,nzd0334-0017,nzd0334-0018,nzd0334-0019,nzd0334-0020,nzd0334-0021,nzd0334-0022
129,2007-11-22 21:50:49+00:00,,,185.69845572773238,180.4403776184381,183.26924808318043,,,,179.79499985892616,,182.9988419000799,175.45801821597945,176.76897505922537,169.0124129678702,157.48972733014463,,,170.7830860227728,165.7329363607903,,,,167.23596073546256
130,2008-02-10 21:50:56+00:00,138.3002535538578,,149.0682317065401,151.19935158839715,154.64651101291986,156.68944734748493,154.2148559227054,167.01396811983227,159.36587826470225,,,,159.80469105044807,159.742848815546,,158.12139488568465,149.90747517736466,162.15281463167048,156.46690340522903,157.16644498382286,149.01816674453437,150.07379656211342,161.76968528510608
131,2008-02-26 21:50:52+00:00,140.84059021371777,,146.3291119119372,147.1860678227565,150.60615193786853,153.94151670871017,152.73949305518195,,,,152.24111568527795,154.57289960851313,152.51298813686088,153.6906393898738,,143.79195396133042,149.999069620779,159.947662795611,154.29610028949574,150.46622413494234,142.66205017781607,,
132,2008-05-16 21:50:38+00:00,,220.54251073391526,,,,,135.86425425468747,150.85583406962405,158.22634770383627,146.70758877317633,135.21884933990958,154.96375220297733,156.2420793288458,154.56318929928318,153.9010268055947,,148.55033522294363,,,,142.18853440923425,146.81995853848508,151.35843942945638
133,2008-06-01 21:50:54+00:00,,,,,144.2345423731623,137.64327785959574,139.2241103503061,,,,144.90091340982508,153.5425883993471,159.37175256745675,155.13368414115212,153.83716914146288,,152.05797788759781,160.47336878202677,148.35977537342845,152.27540511702867,141.06561956849356,,
134,2008-07-03 21:50:11+00:00,,,,139.35865034417154,131.46336903290094,134.67968350757903,140.9524503880858,144.8335057229093,144.2299060909152,138.70002138536756,134.43720149721625,139.8903395792185,148.1097626885411,140.54345536446698,,,140.34375836158034,143.4038925421404,137.5482013336558,139.2379309478425,130.85081783319814,131.74839854805737,138.94484024281115
135,2008-08-04 21:49:52+00:00,128.62363539673174,124.71532643571679,141.08769035357332,140.71600408015124,133.55082247207292,128.8081969411731,129.67393749261603,137.75967702144632,139.1007290769455,147.9262580154445,136.25046802473764,,,,,,,,,,,,149.5172335442992
136,2008-08-20 21:49:46+00:00,,,,142.52526427196247,143.74559747937943,135.31106504403428,137.39758183470207,136.474224931958,143.71702767609648,149.69777885844857,147.15836415670404,149.53603410422997,156.74271130837178,150.93407748836486,,,145.4674571409447,154.95805969897953,142.04612032157124,146.5679615989756,135.83525904046806,139.65273669504919,150.29477323442782
137,2008-09-21 21:49:29+00:00,150.55779683104092,136.5378233327971,,,,135.58332469740202,138.99230423850437,143.42347091318987,144.51122689367313,150.39654922179443,145.71262460241897,156.02288895508713,164.58135018871403,159.78609044299353,163.68214843693124,161.42501167006606,,,,149.38744598884375,143.94832091171185,143.07686193467117,150.98249185153213
138,2008-11-24 21:49:55+00:00,,,,151.73434169716296,168.845701262547,141.84573106831587,148.1876256377931,145.9628940424542,138.01641208614194,136.02995439634867,137.34458039681428,144.83490959014398,,,,,,,,,142.42786254616496,136.72666996253415,137.2202088013429
139,2008-12-10 21:50:06+00:00,,136.9268499067578,141.16313086140062,,,158.18316493571515,148.89750385049155,145.2983910361366,142.5553410083965,138.01196269589627,139.95231528104708,146.76112596856427,151.95693442801888,141.7281052259193,144.416326650286,,,,,149.85056407814383,139.02500437467558,142.37494382519145,146.89997447344751
140,2008-12-26 21:50:14+00:00,152.786881492185,,,157.1479083090059,155.85807873483782,173.64006975889333,163.84920386285643,159.59540432623967,156.88845533546606,148.81858283640946,142.61408067425805,155.94754484696614,168.8161236323713,154.9361819960272,,,,159.53673883248047,149.15183182881307,150.451163924737,144.62788064975896,146.01162554657017,150.09150134906525
141,2009-02-28 21:50:41+00:00,133.66287238246974,133.10129819069263,148.59076511120736,,,,154.41985074698846,177.26787021137247,209.3541511099243,,138.69342446913697,144.11331852880113,151.57873918414595,146.76053738535805,148.30708196243125,143.66287787469486,144.70473555892372,,,137.6084478463429,136.9686385980006,137.8188073245374,142.56905655035226
142,2009-04-17 21:51:00+00:00,136.87513069536752,146.71798957398744,150.53164741514976,155.97524728276383,,,,153.6319912547193,150.44477033999254,150.58172460697176,147.26962468072205,146.51867445869954,150.2423088056272,143.91892914215,141.72653580355916,135.84598033844642,138.84157276709453,145.2262379222069,,,139.5617605548428,141.05785346724866,146.15282595191917
143,2009-06-04 21:51:05+00:00,139.2732604697851,132.31304660301274,128.53691118987314,127.6565731415985,139.82698355872398,137.7237323679594,143.1725019203492,,,,143.4650868421755,155.90659524042727,161.07869731845244,154.83856612966252,158.83172123192642,,142.04969390317933,146.24247812548828,135.40789045889971,138.9963627363832,127.842708984822,,
144,2009-07-06 21:51:00+00:00,134.86332310060848,128.19662929710944,132.7115651904283,123.41167387787357,110.71056652185683,106.56188943058628,113.1529330357267,120.15562545068452,126.28664211686187,128.06728693889826,,,,135.74087731556213,134.4225453284614,148.49929172536753,137.71111664493756,138.4129375275595,123.79359806001517,127.11388175606031,114.32557076845787,124.6755514446225,127.71406380623257
145,2009-08-07 21:50:50+00:00,163.32296328990034,162.73317382749315,167.23618757935358,168.1771385659545,153.676131772953,152.81411839529258,150.85105159051426,140.6628230301845,134.09941289487662,143.84570587005348,,,170.28366281381557,155.3188413033642,157.1192781296477,160.5259219582299,150.31200595362716,157.69578070649862,145.4760114570847,150.14790708668028,139.9162364463235,145.94849015179582,149.92573683308265
146,2009-09-08 21:50:49+00:00,144.55905146417223,158.39297532321933,164.6890891652039,164.39129633168534,154.60173050538748,135.7413531028139,137.4037753292501,140.16897448827999,,,137.90328836132286,152.56126707655991,157.72485227823012,155.34223695655584,155.8026043377185,152.34381788871028,148.32880741172312,159.03179594445845,152.59741635553328,151.04626092081352,144.36095218788068,147.38834776490557,
147,2009-10-10 21:50:42+00:00,143.74180862536198,145.4312894305713,159.17595776197902,155.94918626259468,,,,143.12426580287675,138.10803380024817,135.22207218930595,132.78095181920904,152.21931307529337,156.72146047129516,152.20289293623156,156.93771594478278,147.23948887967245,141.97718771600188,154.16882284464685,,,137.79813532248141,141.76130854128712,152.1895134649347
148,2009-12-29 21:51:54+00:00,150.80809929952486,,156.8534013964094,,,,140.1425224400258,144.68308787726681,145.58569127015437,150.09683544275492,139.70842213107875,150.38515249323285,152.68430625130702,144.7012133902142,145.70629882253093,,,,,137.4556982813391,130.76176466804208,133.2212156400656,140.1154545143791
149,2010-03-03 21:52:42+00:00,150.16488889968093,149.8266992398033,153.56922402685402,171.2465432602776,168.1412044798097,161.843728508146,156.73116534151006,152.43102177815362,151.69850066585872,,,,159.6900559444436,159.46454175401064,154.44907576271896,153.36259637097552,148.0081641527738,154.88716530649063,150.79162972704313,150.21881566567433,141.44153536319595,143.73911343755776,153.94851277315632
150,2010-03-19 21:52:48+00:00,151.2517669237584,,,,163.40600740856692,159.49356386107718,147.8315756388749,144.4575105699574,142.41005651117067,146.0271827621631,152.02354192650205,159.1095951625837,161.27020945171233,157.52851617728675,153.40412121478496,,,,146.32136209911937,145.1550713742981,141.2703750135265,142.72547441360922,151.03549777299617
151,2010-04-20 21:52:51+00:00,137.8830623160905,132.43359262932483,138.73268736318667,144.37210191095363,149.38055086541635,150.9698328795898,145.68171740252097,145.2584939892672,,,,150.91215451278669,156.33060562249,151.79953074152192,152.53662207474025,147.76035206307094,144.06525280194575,155.05325253197378,148.78984748039602,146.59024191840626,141.6203880956499,143.91216138305296,
152,2010-05-06 21:52:49+00:00,146.9092416996661,,,,160.85619102204166,167.83187034502365,152.63827794841163,145.95652251824777,147.22398018806658,153.88231156330065,145.69148259480951,148.67399226077376,152.21051593293004,143.73909939818134,148.51996291442381,,,,142.07024130491962,140.9982758393796,137.40980116568605,138.58700586610112,147.55910377313535
153,2010-08-10 21:52:51+00:00,140.31953806711917,127.69842123890201,133.4402272171713,133.23579021524023,127.1727889060682,131.41089499964613,134.51724861981847,140.880902924997,,,125.92922875837377,143.84723296225826,159.12844542616472,154.3641289812182,149.22876826621035,,,150.93140452522147,145.07967333917264,144.20145529014542,136.77431837365083,136.53969788623695,
154,2010-09-27 21:52:55+00:00,131.79766162162403,134.43474938396872,147.6209982515738,142.37114783523975,,,,133.15039771463108,132.91094725787832,142.69214355886456,137.063534616877,143.2978465661708,153.52636084043678,151.8261534449666,150.86687942356946,146.217706942277,134.81471459460298,145.46301410344972,,,129.76013774659305,130.99742800018427,141.89886650641392
155,2011-01-25 21:50:35+00:00,144.64559718528173,147.7129263975771,162.18239700167703,167.88761654286048,159.70878390890763,149.82331825738262,154.24322985142092,160.56338223158846,159.12480819891798,153.77856285817674,147.9126853673873,154.85001750846683,159.47557090038916,153.04876871066182,157.99072050481567,154.70928189829672,154.85990154153052,169.1457545100077,159.04317626244512,157.97810423909732,148.93769963056585,155.73095270393236,165.8274025517504
156,2011-02-18 21:54:30+00:00,,,,,156.37507010995657,150.52454015246903,151.5952710253,157.8792064860135,155.96091748136834,164.70137025468242,160.3910762793352,167.52902263414964,170.47863399469708,161.23215033512446,,,,154.83992090039115,142.49811266790343,147.6256734122478,137.43329103612268,140.1929472927315,143.87079078140107
157,2011-07-28 21:54:31+00:00,,,,135.78368856506543,143.3389301468317,148.44220869687481,155.92376986143088,160.2423473962182,151.52019074111504,143.6390953492149,139.6161223366221,152.59690536251458,153.58030553983454,142.29842010407452,,,138.5455806915736,150.42246714775192,140.17782517418817,143.16394890367505,141.15879358080537,138.92566803295068,146.22500465292643
158,2011-09-14 21:53:55+00:00,125.70516920015561,117.34571931510919,123.79777859301673,125.29042972429941,120.99243525636618,116.42594525084084,129.06069596739238,145.49370093682563,,,128.18992856312641,141.30483986167164,144.17113201537865,138.89227358729406,133.7537132521087,129.74939882742703,131.20669528055458,137.66659967861412,131.98928010684298,134.77495653831886,126.72558232573851,,
159,2011-10-16 21:53:56+00:00,138.04854643690464,130.0739914678769,136.19011935894486,135.25353049152022,131.359422291387,,,162.96519992229108,158.14520488692807,154.6791015130068,135.53895424164483,147.23561594125258,154.66322729367803,150.0675777692861,146.6726034216997,139.38689949934542,134.7425534423759,143.56418440006658,,,,135.9059180345055,144.19040641772827
160,2011-11-01 21:54:24+00:00,139.18184934129292,133.47273354598332,136.0831541647743,137.24586817083753,130.43368711697593,128.95419981359808,141.72564285618517,155.93944529053562,150.77519093513797,143.74614962283664,139.46302648776276,,,147.53990365231823,154.0487806258428,147.22700708038386,143.1213745246048,150.68158074127777,141.16656516177585,141.28675014692553,132.18421735403288,136.34344211659052,149.2821164003325
161,2012-01-04 21:54:40+00:00,,,,,164.41953676765675,139.6441885004366,134.84791582608466,152.2740826925604,160.101291178627,162.11440997777134,159.6601535856451,,,,153.67696865132731,,152.61251174486924,155.72111445683916,150.01708610623183,147.08476384150362,140.85575247153912,146.45016161649156,153.8768017872578
162,2012-04-09 21:54:41+00:00,124.73251974995587,126.86057256397147,150.43539341091895,159.6846558988666,155.5617057242832,136.66673254538668,,,147.8905910663136,147.02675977274697,136.84651421546553,145.50289404095736,149.7082445373709,139.7950294905372,145.04344096212603,136.17624498368912,136.65273729822556,149.1647146683818,142.1073417347513,143.01298388911255,,,141.77778721933643
163,2012-04-25 21:54:58+00:00,,129.96219161862913,152.27787695017565,168.97272964662105,160.1490305434344,138.95913066233976,132.5425879329679,141.4996837405388,145.87348642131255,148.91515597332958,132.74426007028677,,,,149.01968442862153,144.34637640730506,142.60527618928728,153.98539674553902,147.33293654238526,148.0641518425802,134.21979723346593,139.65437767588242,145.64873462280173
164,2012-05-11 21:55:20+00:00,132.68754458627114,123.92013386476343,139.92454283181442,144.1142732848096,139.05434963835282,,,,138.87470406956595,138.04239630226078,134.90066904204363,145.26712362192387,148.8374111510909,143.6462060324991,152.42658181774198,139.4972445608474,138.41232924765959,148.902090069917,,,,,149.5395968970288
165,2012-09-16 21:56:05+00:00,122.67529692657516,123.855484412195,121.82592242140919,138.30888453873246,146.3890579787441,146.78048479036016,133.8992419619198,140.19451187547642,133.3870437717014,128.4664099742489,125.86850374636016,,,141.08643751796595,139.49396375983352,147.1047105166571,,146.01604876780124,136.9583354901595,140.89106282402958,138.96099056749745,141.58726452132805,144.96790286265514
166,2012-11-03 21:56:53+00:00,,,,,,,,,145.2556962733828,141.52795915196228,135.39622871486438,151.6856630957585,154.12520575690294,,,140.82570810548884,130.95476913104932,145.18569413630033,137.7265895079425,137.6249481108042,130.02564809574355,134.4671707186509,153.87685608867133
167,2012-11-19 21:57:01+00:00,,157.1166528504228,160.36042799656263,156.82873378924043,155.85916192011985,148.40287378764975,135.4976624731945,147.81234568010223,147.51236681850997,142.72757843565734,139.66624634432242,154.89965171934574,,,,158.8146965044365,145.60233755009486,163.25773239745322,151.858932097628,153.08724594205978,136.3483832463285,141.36822091906882,146.9516494248998
168,2013-01-06 21:56:48+00:00,,153.56589660356397,154.68516567939196,153.68020655497102,148.97964284873973,146.72466656656223,147.4005736235904,154.85201214811048,147.84754143559414,149.27303900355076,147.12502503369157,149.32218176320302,,,146.46255048505665,140.24805614426583,136.02913240030338,146.64689660797313,139.55003703516726,142.25189961708418,138.04635365345754,138.56909491271676,148.1377757194384
169,2013-02-07 21:56:52+00:00,187.60248828777216,172.64968426974434,,,,149.4404791397323,152.17537027752493,153.69733280578336,151.30565308821255,157.65239244601892,159.35211819721573,155.5430692939204,157.63724081363722,151.1997896505317,154.13281777541337,,,,144.00588050798652,153.16789943504642,145.85637670718987,146.61060120492976,156.6768987045933
170,2013-03-27 21:57:05+00:00,159.61109201988307,161.65095544557633,151.8039807972783,150.58822044781851,153.02413111912279,155.9311291906767,158.2136537202542,156.64616120432626,156.6940202552254,162.3419484333622,,,144.9600511883157,140.03105906114968,135.35053295519495,132.3129645109799,136.29892851133357,144.89594398157834,141.835741112786,146.092000686904,141.3684324341405,145.56469088896276,151.01884013270796
171,2013-04-28 21:56:33+00:00,157.48675707392724,151.6639883542989,149.04367242774362,147.79951511983933,,,150.0984699282489,161.52578373408204,156.89582107012018,156.4721413006635,153.67970388477949,151.3609669145347,155.70314888490148,149.9638723048223,146.27050018764436,137.5669490829157,139.5057357367688,147.9850266904808,,,142.37964490625652,146.8330710587085,150.11800599727715
172,2013-05-14 21:56:31+00:00,144.36353702778285,150.83808587403283,154.81739079594735,,,146.6924409553117,148.55578204950018,158.1011984363921,155.64237336777256,155.4361557999935,154.8464267383854,157.65026816772738,158.78577029383408,153.033505745791,150.31960057549776,142.7149927635381,,,,149.4718169580854,144.42446028413303,147.95420229335738,155.28754364336802
173,2013-05-30 21:56:48+00:00,,,152.28867816756397,148.6132930495383,142.44415626659915,137.00885893007126,141.87531411332094,143.436680827044,147.48122693810257,144.92484121923275,147.7385003468049,153.73689410129126,,,,147.50136026223748,138.71575002826305,149.69021830046506,144.40350382997232,138.58272279863226,133.51542210300192,140.15219946654662,141.511741173386
174,2013-05-31 21:56:55+00:00,147.95714048749946,140.9700581692046,149.3318817553747,145.07357550639415,141.5557679986172,139.46165522899113,141.74876236226305,144.9704270797265,150.1411746818905,155.75207445441413,149.70773061497079,151.56170753705408,148.29656253036552,143.9321140544864,144.26523256837712,138.05496710524397,133.02566327021276,148.17877807118415,140.03580890091825,139.73179983115688,133.14530690679888,138.14208955532726,147.2511116420364
175,2013-06-07 22:02:40+00:00,,,158.03009130281197,157.38946886336956,153.14644013389486,147.4182449442387,142.26336608053828,149.70546215244497,151.41383315231624,153.1315258917563,148.76077133001837,156.15867937927422,158.68688994508094,148.80096978852117,146.39407338101958,,152.7003205176763,155.7577538026973,143.85689030549042,143.79161570191337,141.36276592462818,142.97290156727198,147.78350708426285
176,2013-06-23 22:02:34+00:00,126.46882625156749,133.62624296657953,129.42712132663505,133.04065734081712,129.70484709901424,123.26351815567565,123.81464165487466,136.4584551523521,134.118766616709,128.6235155307952,120.48677191679582,137.18018340937738,135.5850974297198,132.65263007704175,129.55569168052463,,134.27120953275644,135.50086794662644,122.7439564127711,131.6137924782886,120.95716866814752,127.23680945589552,130.8009881187902
177,2013-07-17 21:56:01+00:00,126.78977434704268,,,,136.2379285551729,140.1802924229612,137.55281488500572,142.36573186213732,138.44122544601504,144.19972875232872,132.12328675947674,148.05288598502187,152.784514521603,145.3876382202776,,,,148.98713950510637,140.6591272502899,143.25541297374377,134.31320148421727,140.07790519145615,146.82427012783228
178,2013-07-18 21:56:50+00:00,119.22907204353976,121.84777330493009,135.18351658793134,146.73043065726876,142.69261929360673,142.66246032613898,135.68179045380273,140.04826793336284,142.70299447107215,145.33322251145103,135.71306007118784,148.39249623693382,148.0558813088635,145.8571117551142,147.98917746004835,145.24549770836103,136.8758195371111,143.9157666100972,139.91313498705424,141.07129908525036,132.94115225534665,131.54891726911185,146.07953277761584
179,2013-07-25 22:02:37+00:00,107.32431660216318,112.3090172386464,119.79880205283476,131.82515061406366,131.5010609452567,119.41730755070952,122.58138872354998,122.44173118976938,128.4023788627655,128.95041953053823,128.92246986898482,139.38764567457537,143.01717915948078,132.02668285997126,131.88074010526122,126.6143014966651,122.95031566407164,142.4084991788093,129.51535907029674,133.1424687124813,126.31715670242995,128.41791523755924,136.43386403139925
180,2013-09-27 22:02:55+00:00,135.5109005877702,127.70765990531306,135.97820445127513,141.88188334500597,142.13645667598126,135.58314314672327,141.62095144014063,135.31765301726347,130.52624546318972,128.63234101315894,138.9322823826872,153.19782318624343,154.0620252425344,147.8504002465622,145.8965135279616,141.42879102710424,139.73639214582877,150.5304059772803,137.8782510824263,142.56628935688872,132.83053710131006,142.98505957799634,146.70489694202382
181,2013-10-06 21:56:45+00:00,127.59107804893547,121.01541633129936,136.0163798743161,139.8283533902328,142.51605653022773,141.67825875020273,134.63606782692767,136.56283324837494,132.52577191305255,126.42890673294859,139.05617816942876,147.57875176667886,147.4091817256808,145.75462277534515,134.41203940677326,142.69431424678672,136.27429361754488,148.0600454800583,137.32227793560997,141.04889849305695,128.691361631768,137.2940724817606,148.91355367305655
182,2013-10-29 22:02:22+00:00,159.9345105352362,146.34742277769337,162.6929548777919,166.86770464047427,163.0745439604389,146.99573092514387,147.472762326391,159.18554177894865,139.61582989363248,145.0264613515705,145.6462673380205,150.98837576308284,156.60737302607637,150.32716664704208,152.85388363355457,148.13749221270615,142.9537553904244,151.7016937110514,145.70084646481874,146.1113983152427,142.61981637127337,144.9358612370175,153.3221706325564
183,2013-11-14 22:02:21+00:00,148.12098217126362,130.1638745264737,140.3587879791413,155.12314417929005,175.05064384851528,140.76801696938404,130.0738142427527,148.07205825828964,139.84579613646733,136.68868844218906,125.69105058976925,149.01514092483296,162.39352189861148,157.36318074608187,149.14024878436453,,151.93562776251343,163.65170562952483,157.38425306808602,154.87615995639806,151.7351693969704,154.79471684124832,157.4847414866134
184,2013-11-23 21:56:27+00:00,165.04192335924841,149.37591373242063,154.9646060289058,171.23267894581454,172.60404884814574,154.06191659096342,150.01679095519563,148.9448594667613,154.60822594314135,148.73203654769202,135.19111594429205,159.69237167855437,161.7569192604347,161.67849889128593,,145.8544200861097,153.20933406807245,,153.15542506809706,149.75744320884738,145.77361848672115,150.51673712117844,160.96342756360548
185,2013-11-30 22:02:40+00:00,133.33311011469405,144.2460786782623,,182.2174586733177,176.0433854029989,,,,152.9882261610307,151.3834089035664,133.2765163739204,156.59613444156716,162.6827231289745,164.1280922077942,175.403241283385,,,166.2907103982429,151.01185937437856,149.96028424043212,146.28897425400154,156.50768769660323,153.0027237213691
186,2013-12-09 21:56:28+00:00,144.96449656896968,139.48144467161703,157.95657451345363,174.46455566571464,171.7144697601558,168.47589550693317,162.64680878959115,168.45810862160351,156.1726535893658,157.56557946166166,143.3048228094719,164.38431053256735,165.37445972926523,164.94814648002853,160.91095439536593,153.42944268334134,151.99211893754682,161.09054571859303,153.66512470934777,152.78271146822254,146.66783734059254,151.49493601471534,164.3324680352336
187,2013-12-24 21:57:02+00:00,136.9910392132424,131.32388712981353,149.60056598404842,164.1247186634546,166.05978169097096,,,169.21501715204235,158.1318181363244,158.14447366381089,151.07302303328365,149.73796194433478,156.0109549906429,147.84793755150181,147.13771900392146,140.77802572069487,136.565606093789,152.7037069851037,146.0619607809246,,,150.46697832632753,160.79862867788862
188,2014-01-25 21:57:26+00:00,128.92917657203117,123.71357935237756,145.26681208080697,164.31969178173594,164.3974229185428,,,,150.40950747674665,148.3457324127213,139.7769681717666,148.08861334793838,150.05681882170273,143.2629882874872,146.36958962003288,140.7558865956217,134.3595753556018,145.05514478669917,141.15711150846334,,,,147.15277892027893
189,2014-02-11 21:55:44+00:00,123.2553379332076,124.91586963302937,148.09792360627287,164.2206339210745,166.19482942906825,160.643111921506,154.73653929563855,151.13921162748167,158.64653452502583,162.7053208995171,140.8149730337314,156.75578027892914,156.32852282329148,145.55586020293453,142.28478157118298,,149.34567578408863,153.74639495334003,145.70103171940036,148.86508009011956,141.9694778320356,144.10903150399574,149.99383752413218
190,2014-02-26 21:57:21+00:00,,152.79019625985023,163.52250094448735,197.27789365776374,,,,156.37282488886237,155.93123042442255,180.84255534863703,159.7722187544171,169.14608568344326,161.8059501558348,159.04949092299458,163.7700573559021,,,166.86483779839537,,,158.08594853652417,154.8754763014897,163.48555364132895
191,2014-03-06 22:01:13+00:00,125.63664566435958,,,140.24401646933094,141.9390395912386,137.33402432325937,146.92942688933422,150.79824599324158,149.91897246315807,,,143.52820176638764,,,,135.78832013451142,,142.10643481951794,137.83342032891207,,,,
192,2014-03-30 21:57:37+00:00,,153.32365238350894,138.21698400742488,,,,148.1606266331412,155.84529660138605,174.83835495609367,172.00501458977857,161.80039142083174,153.24105279149663,160.63949656486565,158.4046228488841,154.7463607909279,,162.6458495513956,,,157.08257847835324,150.70997212806597,150.35773913211386,154.6226617785986
193,2014-05-01 21:57:52+00:00,,133.77255441826114,142.67696155096263,138.6545539264682,136.61560197141154,127.76511038274923,139.48301426269398,154.82354072664054,159.927862258,153.99369200311088,148.4878607936759,143.94994989174876,,,,132.65623440314283,129.75270773127863,144.81155695880548,136.71304567231186,145.9423727412568,139.0285753420746,140.72202816038157,147.5257626509125
194,2014-05-17 21:57:59+00:00,147.90697043545282,,,156.04987191915805,151.17394180143862,146.1117054311226,150.15283364500232,162.8815020595457,155.12131694918412,161.61516144228597,156.15989427834398,158.42796965764143,159.05218438044724,148.1075894480437,,,,152.65989167317275,147.4535874136547,150.66617114424227,142.7239753846266,148.25646201316545,154.65892209907875
195,2014-05-18 21:54:23+00:00,143.56367059171802,138.24017444231924,151.6354474300506,147.4645971475695,146.52084608896382,142.84357014334853,146.55458980955066,157.3411761090403,153.2993025795464,156.33218183495407,151.63631343151044,156.54410654099962,159.41528097557233,146.92723235542564,149.83188432221775,140.15601147619338,136.11338137304443,152.97388172449826,143.7524962709175,145.50785853684286,134.6686125615428,140.77829953800207,143.0056234785096
196,2014-05-25 22:00:34+00:00,149.57349983631534,144.2757519594364,144.53051095467544,147.59155188096162,140.33860533773452,135.5899296718186,136.62710692911037,143.1927576037902,140.20696459212922,143.81044856788475,141.84975846692186,153.13473530767357,152.75490036241777,140.199169025397,133.58177681203654,142.63369951431235,121.36792768468273,134.10812909243975,125.25593218191186,131.49229887451537,124.37199716136024,129.29655587212667,134.51050104924659
197,2014-06-18 21:58:03+00:00,141.14805380790077,131.90324869702752,138.64890617761145,152.13319350370583,152.12638419725158,147.06978705417515,141.83614800679192,,,,156.09001961060676,157.10397100422455,160.4224639065593,157.16474443321835,158.67206908186466,149.74976036181295,141.03538778093633,157.93024645204488,148.57731369245636,147.5969396186979,142.0777308589829,,
198,2014-06-19 21:54:35+00:00,131.15528866949893,118.03435521803299,130.43960342871486,142.08035187248086,146.77363051175413,135.65935843400644,130.39962761638313,132.98996105139054,142.78799803834218,144.87300573273947,143.1580183369246,154.11971199770028,152.0583679339321,139.73412276633323,142.60985982602367,134.6786252987943,136.52065634654258,144.06800137797177,134.53777898797512,136.50167239664694,129.31559343636366,133.78629394719187,138.98394625174168
199,2014-07-04 21:58:34+00:00,144.2266537308442,132.53816008308252,138.3341356112888,143.81514477212482,153.0738584769816,149.51794470871684,144.15449584321715,140.79569403230948,,,152.38783321185247,156.09275533084426,155.83923530151415,141.53311260618975,143.9159888209025,132.8730456279404,125.57790618427015,133.15556036000476,125.43799298274484,125.08573604348547,112.35037778493813,,
200,2014-07-05 21:54:41+00:00,136.11599866463834,125.35361753041288,126.54267767250373,144.7770930291633,152.22094790398887,149.27238299421066,144.69622498036685,143.7867795883463,145.42944997576353,151.18112059656076,151.08576932365534,156.73182514202347,154.17450029573652,147.36417042784174,140.4417508998619,136.00942176211507,128.1615892544141,143.3808604460139,133.86641703685063,134.99576770072858,130.67031438686158,130.4883610432314,142.5873861221616
201,2014-08-13 22:00:42+00:00,133.55365736394563,129.48826138808235,133.13148908924776,134.04617543939275,137.79999026085449,146.50851126640762,148.37723382746032,153.20203499567748,149.84896876234487,151.72582952092768,137.65266306620586,147.248475160664,152.64144767857073,145.3388557286892,141.85582408018496,137.0508558248295,129.02208054845983,144.07936538122868,133.43374491749975,137.11502233814207,124.64642506918273,128.38378337028618,136.68756355742556
202,2014-09-07 21:55:00+00:00,166.042034017199,141.56278058045672,149.89054713356947,152.4600952740231,150.04785424279888,147.99769156914275,147.22840457072263,145.6378615721295,160.91067682807014,164.98855700119853,156.85505432169597,169.61546557669212,,165.84613365268538,,,,,,156.35467178844883,,,
203,2014-09-23 21:54:57+00:00,139.87063579435414,139.52803961647388,134.0851344324881,142.02576010294544,150.1220622657582,142.51975016986603,135.7277005993758,144.76307092988793,144.57555794053025,150.48975175514664,143.28024601565204,146.404536222971,142.42423759194486,138.73761968484826,133.02927184419548,144.95898994106057,135.69107429702916,138.0856758858151,132.13500778952616,135.29591697207945,128.08092952249518,126.34598512951017,138.7043106418311
204,2014-10-08 21:58:59+00:00,,139.8181237067835,124.23607291190105,132.3764656949511,141.89839383024926,136.2784514254451,138.58329864731894,145.52645222839644,149.95260066639287,156.3093371207393,152.6100903360164,154.11075363083984,,,140.85108891886728,,151.20513272946584,148.13590757626636,142.19747143523432,139.67080190912037,135.7492730567074,142.82642411065888,150.17104893853835
205,2014-11-01 22:00:50+00:00,165.4132204159557,144.03204285182747,138.95188071414088,136.6211953966084,136.73102048975403,134.47488022185095,147.95325288190014,158.3320548306268,157.0076974707052,157.3820621437572,158.150711987765,158.0684015540183,153.53430094528517,154.40901445179435,142.54871057913536,141.70166845496524,135.03889586132604,150.05459736025858,136.10842154440257,146.95819138421663,138.61067087403973,139.79772594944723,143.83053579826242
206,2014-11-09 21:59:18+00:00,,137.53098245516318,139.0844858615753,136.20591811596148,130.45589873697165,133.62673182609143,141.23655257173425,150.91279663090523,143.032788075517,147.89402401854684,142.33873084227636,,,,143.08166370626986,135.01565197067652,136.7613532072639,147.5141863193871,142.69427221442018,142.67717296072075,124.62461636358118,126.35849949905665,135.53377955920126
207,2014-11-17 22:00:50+00:00,153.51343450712037,146.02763811852702,139.80390576452658,132.3035313742907,128.2553027079236,142.60548374345805,141.48575452744103,155.97866469686394,145.42524736727387,153.2513944754992,154.5050799018111,161.34912663179756,149.8857225141395,143.49065750289853,135.89349657038912,126.10889578705336,133.88525362174948,137.808212147297,134.4143559292955,137.33342546753374,131.47740817774235,130.11403591818194,143.63057367400347
208,2014-11-25 21:59:21+00:00,141.2861740003346,148.2934528344997,148.19576774272304,,,139.76109373888335,145.4214520722001,154.65563927288713,158.03673846179657,155.89095261077043,158.7966380259365,159.52111980181826,154.36349614863573,145.32475454683845,146.76838444499435,135.4837307555796,,,,137.0384505323779,133.14577334647922,131.0222369521863,136.11076277108953
