,dates,nzd0334-0000,nzd0334-0001,nzd0334-0002,nzd0334-0003,nzd0334-0004,nzd0334-0005,nzd0334-0006,nzd0334-0007,nzd0334-0008,nzd0334-0009,nzd0334-0010,nzd0334-0011,nzd0334-0012,nzd0334-0013,nzd0334-0014,nzd0334-0015,nzd0334-0016,nzd0334-0017,nzd0334-0018,nzd0334-0019,nzd0334-0020,nzd0334-0021,nzd0334-0022
111,2006-08-15 21:50:19+00:00,101.77189103276098,100.73887541293536,112.54652295193505,,,126.1558495677915,121.41343083454296,124.49174302501584,123.11793662971502,120.17018448247086,118.48446019512375,133.83406949880435,142.1349217418125,132.28029620421205,,126.73687186639563,,,,127.36221372309481,118.50490633473629,118.46529156310305,128.61957644305684
112,2006-08-23 21:54:11+00:00,124.45999923275076,113.64432755580513,139.68013303571615,166.51448724852446,161.22342108922237,154.51725836952403,146.37910815733517,156.23893972254507,155.26482204474075,144.28840620216903,136.61418723508595,152.04291356846636,153.24825656391164,148.19065343373308,152.37539911421618,,148.89666572318038,163.42168907600848,155.94422844401385,152.49824511423975,148.91914409530648,148.9001399652662,146.812317613106
113,2006-08-31 21:50:40+00:00,113.2120721114629,107.54034309657095,120.62544489608999,139.19084068881233,153.1082721749931,142.23013682626822,131.36666081100455,140.62675032106256,141.43249110282534,,,,143.75625208319573,140.55262625883387,135.2687938643233,138.7279798341161,132.04254792712422,139.4270332432026,136.4755460911947,140.16934748448256,128.44245014850577,130.23438138918488,139.8686245991207
114,2006-09-01 21:48:31+00:00,120.19270984514992,113.38148235438706,130.78598754463513,163.5126279812324,165.69839056141672,156.15251597578256,135.34899352151152,148.16946600151653,144.163343663455,141.31130767159348,136.77997680355003,144.3390464006809,145.73922344146172,143.9311104293438,150.21232487636217,149.22696630536583,139.1090668740096,148.935802841245,138.70203898999105,142.43636405826794,135.7287116824704,134.30749834781892,143.76647901157236
115,2006-09-16 21:50:10+00:00,117.2034550731579,124.11553973699748,147.53992802435067,,,,143.96112021355043,146.88788221858437,143.5144169944993,144.90425387046864,134.9791436825904,142.05190658076273,149.53861733629566,148.55383496007295,151.75297418387365,149.19217122417086,138.27283241075077,,,,136.11335931489978,137.29796603768017,144.91569844147352
116,2006-09-17 21:48:42+00:00,129.72734436225915,140.5527466651904,160.96615287815746,170.55019750332977,167.82972788262066,161.5382983995752,152.8691842607081,152.99097567774265,153.25335703945527,153.90208218979794,144.16241055445985,153.4034935720873,158.89937381283264,156.5886089270698,158.76609740005705,161.9411691717072,145.22603654567,153.92611015059683,151.65178095555564,148.66751821574866,141.1819703551232,143.31188378908868,152.66016109358242
117,2006-10-10 21:54:44+00:00,117.99176394630531,120.94549301233313,134.73075462741338,152.6675297940268,146.27720131470787,141.4579050940394,134.23258421274605,139.27334241826372,146.61363544316563,147.12130465504163,136.80625274211314,134.6115268446162,139.38281795249316,138.92175444711592,135.64240261023218,126.91887293021533,127.13966801205585,134.70221118750158,130.74022141912536,136.41386353833343,128.07344091830277,126.64328220438118,140.1045178366942
118,2006-11-20 21:49:20+00:00,200.977358639243,206.66913952005416,201.18551693286452,184.029413016617,166.8824259727342,154.8169337324243,160.56569052563677,165.51954606048736,164.84921986825455,150.45475725776737,159.62235807291432,164.06976851648085,164.08715073859702,158.77930735190353,163.14608336490113,164.57370849107156,149.21291662986982,155.40049770404303,148.60017881775934,142.19199048979854,141.39443671921074,138.17396199474,147.93362710492852
119,2006-12-06 21:49:29+00:00,164.29471194639365,195.37047051375959,188.45744408336859,175.1678350074385,157.07595523507106,155.00623051476938,158.91364236138884,156.1649719170583,152.5806255570398,149.44734992007284,153.49267677924263,158.50022158026394,154.59318440715833,150.75862721671695,148.3972245222172,147.24488142841832,140.22283190342557,152.3568884664504,143.3453343657614,135.93147926202022,131.27961990688266,131.75252042005957,139.57142626685038
120,2006-12-13 21:55:43+00:00,171.6569099822567,179.04339042561335,168.78456260140845,148.03084322227753,143.16984811927958,144.85231436852283,142.21070814781433,144.91432117334097,148.3388695872334,150.16678060751462,145.48632915798427,139.33877408860025,139.35419343952378,136.39892767462402,132.65543736611016,115.10992509970143,103.34562628166157,118.61863701187201,117.818924717989,114.6923735244888,109.89974921682563,110.30378645848691,120.30122484999401
121,2006-12-29 21:55:50+00:00,171.94210086764218,166.81731983967677,159.07850611447103,151.70581323576027,153.3821231560676,146.6291078223373,138.49489961148026,141.47635122599627,148.1535985323116,152.1852058572809,147.97928384223138,142.83822985107622,143.35828898314253,132.72182802808885,131.6531790890645,123.00572259338334,110.42691070260531,126.21759520352344,123.41368878830704,121.42492154753396,117.0741431307555,115.38792056132347,126.6795470990203
122,2007-01-22 21:51:19+00:00,,176.1346363141639,167.89450208550886,170.10554124260204,168.20102024327826,161.25427673487326,,,154.60224249415185,152.36473088264387,148.8298234694622,148.3256058431733,145.9753188949727,145.68966200693455,137.28421382771006,132.63033425251376,132.02644639917855,139.7574225929577,137.04431892301028,139.39535435411136,,,
123,2007-01-30 21:55:36+00:00,,215.42693083691148,,,,193.31679269463064,,,189.2906833634309,180.92702319802245,181.62032767944038,179.81791449059205,,,,,,,176.3384051111699,156.4544729842612,157.63350083717438,164.7496589434459,170.4119118689855
124,2007-02-08 21:49:50+00:00,170.82001889719274,165.70068080837373,151.35699030012677,155.41577253423517,157.46332021263856,146.16666953687815,137.88312483318919,140.22979631559747,138.44021204496448,,,,144.6325338464829,138.9347779028543,134.16114968361853,130.89146784405563,133.47307430258167,140.8091935827814,135.2897867406305,135.39418635819086,124.94238347102912,125.7115051270924,139.22457201193976
125,2007-05-30 21:50:54+00:00,,,181.90310238267438,189.43143447546652,191.7834300148068,185.02451201765464,176.24604025571495,176.40825214532092,177.2632487015694,181.3344017610062,181.67346940248274,181.0472988622817,177.24946100868976,,,,157.67742261042613,177.5229391439301,160.39192208286724,150.27346454859853,146.6647507323941,153.51485359101395,168.52957958654275
126,2007-07-01 21:50:53+00:00,162.3459234237714,146.63986943105226,139.32059500350752,144.40411902013133,,,,157.72217594211742,153.87246652786365,148.6784868942833,144.14726463004206,148.80174208855055,152.56174266344357,149.99454940549282,147.7234284707413,140.10070711902551,139.8153017546739,150.5119559818239,,,,133.45400712378182,142.4526823667491
127,2007-10-05 21:50:42+00:00,151.97241778640696,174.57488899064728,169.18965989318943,159.94495521132643,154.53203622572096,,,,166.37526011621236,163.27560515235982,160.1264035039255,164.06932749955297,155.5086444644744,148.7943505872367,152.14342874077963,148.93846179819727,142.2415560451952,155.62793132703575,146.7821321821774,,,,148.6525981694365
128,2007-11-06 21:50:41+00:00,,206.49820565618725,176.69689290280064,173.51298399562444,177.1923342295997,172.95201353611054,162.05447445013516,,,,172.24766684625882,176.45916114297347,172.60315761536435,160.059272933557,163.2720713993115,,161.06586314471429,172.29731546380233,159.79301434832126,151.18092945032288,147.9158197139935,,
129,2007-11-22 21:50:49+00:00,,,205.3673458433771,197.65065646962722,198.56727372868187,,,,195.0930255044276,,198.29686754558134,190.7560438614809,193.97925391041449,188.68130308351493,185.02617349204723,,,193.73012449102498,185.40182647643502,,,,182.533986380964
130,2008-02-10 21:50:56+00:00,124.59075532847845,,135.35873348116075,139.20354064119022,143.98356794873592,146.026504283301,143.55191285852146,156.35102505564834,148.7029352005183,,,,147.80888010324114,146.03335059016666,,142.12698028940872,136.1979769519853,146.15840003539455,142.75740517984968,146.50350191963892,138.35522368035043,138.07798561490648,151.10674222092214
131,2008-02-26 21:50:52+00:00,126.23790177285541,,131.72642347107484,134.40871543700194,139.24850537275336,142.583870143595,141.38184649006678,,,,140.88346912016277,143.21525304339795,139.73563575110632,139.08795094901146,,126.75548411365767,135.39638117991666,142.91119294793825,139.6934118486334,139.10857756982716,131.3044036127009,,
132,2008-05-16 21:50:38+00:00,,233.84926606597213,,,,,147.69248121651577,162.68406103145236,170.05457466566457,158.53581573500463,147.0470763017379,166.79197916480564,169.54883466090266,169.77090967877675,175.19183533688567,,163.7580556024372,,,,154.01676137106256,160.12671387054195,163.1866663912847
133,2008-06-01 21:50:54+00:00,,,,,158.76934901172893,152.17808449816238,153.75891698887273,,,,159.43572004839172,168.07739503791373,175.7234100358442,173.82129267645206,179.99982109088282,,170.74558642289776,182.27557873987672,167.0473839087284,166.8102117555953,155.6004262070602,,
134,2008-07-03 21:50:11+00:00,,,,150.99379027376025,141.8057156369798,145.0220301116579,151.29479699216466,155.17585232698818,154.57225269499406,149.04236798944643,144.77954810129512,150.23268618329737,159.74490261812983,153.84075814113982,,,153.64106113825318,158.9174124482587,150.84550411032865,149.58027755192137,141.193164437277,143.38353847764608,149.28718684689002
135,2008-08-04 21:49:52+00:00,117.81898804605868,115.26126000387785,130.28304300290026,131.2619376483123,125.14720786599386,120.40458233509403,121.27032288653697,129.35606241536726,130.69711447086644,139.52264340936543,127.84685341865858,,,,,,,,,,,,141.11361893822013
136,2008-08-20 21:49:46+00:00,,,,132.37780375843167,134.72563257846315,126.29110014311802,128.3776169337858,127.45426003104173,134.6970627751802,140.6778139575323,138.13839925578776,140.5160692033137,146.59525079484098,139.33697975861537,,,133.8703594111952,141.42811234760512,130.44902259182174,137.5479966980593,126.8152941395518,129.50527618151838,141.27480833351154
137,2008-09-21 21:49:29+00:00,130.214443370352,118.73738905469429,,,,119.76071645019952,123.16969599130188,127.60086266598738,128.68861864647064,134.57394097459195,129.8900163552165,140.20028070788464,146.7809159106112,139.4427369823046,135.20145359196675,137.6910992992623,,,,133.56483774164127,128.12571266450936,125.27642765656836,135.15988360432965
138,2008-11-24 21:49:55+00:00,,,,164.98272081514526,180.62203825630905,153.62206806207791,159.96396263155515,157.73923103621624,149.79274907990398,147.80629139011072,149.12091739057632,156.61124658390602,,,,,,,,,154.204199539927,149.97504908051644,148.99654579510494
139,2008-12-10 21:50:06+00:00,,153.02122538325364,159.5567028345387,,,172.48927647037812,163.2036153851545,159.60450257079955,156.86145254305947,152.31807423055923,154.25842681571004,161.06723750322723,168.0513099045147,160.1216771990574,170.16732741267933,,,,,164.1566756128068,153.33111590933854,158.46931930168728,161.20608600811047
140,2008-12-26 21:50:14+00:00,163.11777670526794,,,166.18744162045348,163.89321945612454,181.67521048018006,171.88434458414315,167.6305450475264,164.92359605675279,156.85372355769618,150.64922139554477,163.98268556825286,177.85565694381887,165.26707720911014,,,,171.58944991441058,159.48272704189603,158.4863046460237,152.6630213710457,155.05115885801774,158.12664207035198
141,2009-02-28 21:50:41+00:00,121.91437044398641,122.82135899451973,136.84226317272405,,,,145.28212701705698,168.130146481441,200.2164273799928,,129.5557007392055,134.97559479886965,141.29879998797304,135.01203544687473,131.8591792485546,129.95629227979765,132.9562336204404,,,128.47072411641142,127.83091486806913,127.5388681283645,133.43133282042078
142,2009-04-17 21:51:00+00:00,130.31520382597404,140.97805356326813,143.97172054575628,150.23531127204453,,,,148.52982591185773,145.34260499713096,145.47955926411018,142.16745933786046,141.41650911583795,144.5023727949079,137.35900227275653,132.54263818640828,128.19273232415404,132.28164589770105,137.57298990791452,,,134.45959521198122,135.31791745652936,141.0506606090576
143,2009-06-04 21:51:05+00:00,155.4151921669275,146.43723683801235,144.67884288701555,141.78076337659812,152.3818193231681,150.2785681324035,155.7273376847933,,,,156.01992260661962,168.46143100487137,175.20288755345206,170.98049782680494,181.43042560792583,,158.19162560032174,165.07473177215445,151.54982215604213,151.5511985008273,140.3975447492661,,
144,2009-07-06 21:51:00+00:00,146.3303287935443,138.2302592784283,144.17857088336413,133.44530385919242,119.62934872747358,115.48067163620303,122.07171524134345,129.07440765630128,135.20542432247862,136.98606914451503,,,,147.20788300849796,150.47635329857155,161.87746503379265,149.1781223378734,151.79111083598463,135.260603752951,136.03266396167706,123.24435297407462,134.70918142594135,136.63284601184932
145,2009-08-07 21:50:50+00:00,165.60052946897747,164.72604423418562,169.5137537584307,170.17000897264697,155.44757213445743,154.585558756797,152.6224919520187,142.43426339168894,135.87085325638105,145.6171462315579,,,172.27653322050804,157.59640748244132,160.30787078035567,163.18308250048653,152.5895721327043,160.35294124875526,147.75357763616182,151.9193474481847,141.68767680782793,147.9413605584883,151.69717719458708
146,2009-09-08 21:50:49+00:00,133.05722888132496,148.32888056322798,153.18726658235664,154.327201571694,145.65586849650626,126.79549109393268,128.45791332036887,131.22311247939876,,,128.95742635244164,143.6154050676787,147.66075751823877,143.84041437370857,139.7000527217323,138.92502487538846,136.82698482887585,145.61300293113663,141.09559377268602,142.1003989119323,135.41509017899946,137.32425300491423,
147,2009-10-10 21:50:42+00:00,123.68140612121019,127.87843723943848,139.11555525782722,138.39633407146187,,,,127.5217305218698,122.50549851924121,119.619536908299,117.17841653820209,136.6167777942864,139.16860828016235,132.14249043207977,128.85315243897026,123.83568595816203,121.91678521185008,130.76501992313644,,,122.19560004147446,124.20845635015431,136.58697818392773
148,2009-12-29 21:51:54+00:00,167.85262391569347,,173.897926012578,,,,153.39937491926804,157.93994035650906,158.8425437493966,163.35368792199716,152.965274610321,163.6420049724751,167.59826529045455,161.74573800638282,169.56863328516698,,,,,150.71255076058134,144.01861714728432,148.13517467921312,153.37230699362135
149,2010-03-03 21:52:42+00:00,137.34081824625713,138.60563741805748,140.7451533734302,160.02548143853178,158.1669273049245,151.86945133326083,146.7568881666249,142.45674460326845,141.72422349097354,,,,148.46899412269778,146.64047110058684,136.49537684792563,138.40118060864773,135.18409349934998,139.92574954416284,137.96755907361933,140.24453849078915,131.46725818831078,132.51805161581194,143.97423559827115
150,2010-03-19 21:52:48+00:00,140.58360465726963,,,,155.10854786796455,151.1961043204748,139.53411609827253,136.16005102935503,134.1125969705683,137.72972322156073,143.72608238589967,150.81213562198133,151.93556746853469,146.86035391079798,138.4686940417007,,,,135.6531998326306,136.85761183369573,132.97291547292411,133.39083243043157,142.7380382323938
151,2010-04-20 21:52:51+00:00,121.99127746321449,118.52828088305831,122.84090251031066,130.46679016468713,137.0202737576239,138.60955577179735,133.32144029472852,132.89821688147475,,,,138.55187740499423,142.4252938762235,135.9077458886459,130.28812328071382,129.21993640138226,128.17346794906973,136.5128368702851,132.89806262752,134.2299648106138,129.26011098785744,130.00684963678646,
152,2010-05-06 21:52:49+00:00,141.60790381963136,,,,156.73292822645908,163.70860754944107,148.51501515282905,141.8332597226652,143.100717392484,149.75904876771807,141.56821979922694,144.55072946519118,147.57184528789963,138.4377615181466,141.09808988237518,,,,136.76890342488488,136.87501304379703,133.28653837010347,133.94833522107072,143.43584097755277
153,2010-08-10 21:52:51+00:00,156.03818077256395,141.4522336061662,149.15886992261608,146.9896025825044,139.39839989919193,143.63650599276986,146.7428596129422,153.10651391812073,,,138.1548397514975,156.07284395538198,172.8822577934289,170.08277168666297,171.23486805383305,,,169.26982101490705,160.79831604461742,156.42706628326914,148.99992936677455,150.29351025350113,
154,2010-09-27 21:52:55+00:00,119.79827472307112,123.93528584773492,135.62161135302088,131.87168429900595,,,,123.81754123797882,123.57809078122605,133.3592870822123,127.73067814022474,133.96499008951852,143.02689730420298,139.82676654641367,134.06773776559538,132.21842222729862,122.81532769605006,131.46372938847134,,,120.42728126994078,120.49796446395047,132.56601002976166
155,2011-01-25 21:50:35+00:00,124.01398366474054,129.66026456710355,141.55078348113585,149.83495471238695,143.66197339293115,133.77650774140614,138.19641933544443,144.51657171561197,143.0779976829415,137.73175234220025,131.8658748514108,138.80320699249035,141.42290906991562,132.41715519012064,129.106461576058,130.639066124332,134.22828802098934,145.07553873604297,138.41156274190394,141.93129372312083,132.89088911458936,137.67829087345882,149.7805920357739
156,2011-02-18 21:54:30+00:00,,,,,166.9377924179579,161.08726246047036,162.15799333330133,168.4419287940148,166.52363978936967,175.26409256268374,170.95379858733654,178.09174494215097,182.36169659119855,174.81279330255472,,,,170.68400436239313,156.0787556353337,158.18839572024913,147.996013344124,152.07600988923298,154.4335130894024
157,2011-07-28 21:54:31+00:00,,,,149.59874133345184,155.61897705206405,160.72225560210717,168.20381676666324,172.52239430145056,163.8002376463474,155.91914225444725,151.89616924185447,164.87695226774693,167.39535830822095,158.08705183937326,,,154.33421242687234,168.84253750560046,155.9664569094869,155.4439958089074,153.43884048603772,152.7407208013371,158.50505155815878
158,2011-09-14 21:53:55+00:00,124.26393124342314,116.08463610296829,122.35654063628427,124.02934651215851,119.87147240112982,115.30498239560448,127.93973311215602,144.37273808158926,,,127.06896570789006,140.18387700643527,142.91004880323774,137.4510356305616,131.73598011268325,128.0679545445725,129.76545732382212,135.9851553957596,130.54804215011052,133.6539936830825,125.60461947050216,,
159,2011-10-16 21:53:56+00:00,124.9961323552196,118.6531291464025,123.13770527725981,123.83266817004582,121.20754467229864,,,152.8133223032027,147.9933272678397,144.52722389391843,125.38707662255646,137.0837383221642,143.24236497220363,137.01516368760105,128.39922370734064,124.15908307071287,121.69013936069086,128.33636797143404,,,,124.4850557130311,134.0385287986399
160,2011-11-01 21:54:24+00:00,117.36242295413342,114.38073545721876,114.2637277776148,118.15387008207297,113.4630221491852,111.98353484580736,124.75497788839445,138.9687803227449,133.80452596734725,126.77548465504591,122.49236151997204,,,125.72047726515873,123.5015836838195,121.77100962869778,121.3019481374453,125.2255832895917,119.34713877461635,124.3160851791348,115.21355238624216,117.25144402782597,132.3114514325418
161,2012-01-04 21:54:40+00:00,,,,,170.5470849220808,145.77173665486066,140.97546398050872,158.40163084698446,166.22883933305107,168.2419581321954,165.78770174006917,,,,164.7065553292906,,160.49078794341446,164.91243668847525,157.89536230477705,153.21231199592768,146.98330062596318,153.3436532902186,160.00434994168185
162,2012-04-09 21:54:41+00:00,113.83552252993418,117.3256999964525,139.53839619089726,150.1497833313476,147.0862634420441,128.19129026314758,,,139.4151487840745,138.55131749050787,128.37107193322643,137.02745175871826,140.1733719698519,128.8980322705155,129.78764485409567,123.46308156033048,125.75574007820387,136.45155124502315,131.2103445147296,134.53754160687345,,,133.30234493709733
163,2012-04-25 21:54:58+00:00,,120.09915937413129,141.00584009932098,159.1096974021232,151.38189077054744,130.1919908894528,123.77544816008094,132.73254396765185,137.10634664842559,140.1480162004426,123.97712029739981,,,,133.23883283742498,131.1956667479746,131.3332393384326,140.83468708620856,136.06089969153058,139.29701206969324,125.45265746057896,129.79134543138457,136.88159484991476
164,2012-05-11 21:55:20+00:00,113.80734067653583,107.39995544374503,121.0443389220791,127.5940948637912,124.36974659744757,,,,124.1901010286607,123.35779326135554,120.21606600113839,130.58252058101863,132.31723273007248,124.76600212276378,125.99429634411254,117.47033999948954,119.53212533792427,126.87518550855913,,,,,134.85499385612354
165,2012-09-16 21:56:05+00:00,136.10618644099256,135.60751273731023,135.2568119358266,150.06091286384768,156.83530537884653,157.2267321904626,144.34548936202225,150.64075927557886,143.83329117180384,138.91265737435134,136.31475114646258,,,154.51732703238335,158.2972090800179,162.77408161681072,,161.68541986795486,150.3892250045769,151.337310224132,149.40723796759988,153.33929284644327,155.41415026275757
166,2012-11-03 21:56:53+00:00,,,,,,,,,134.2424672669644,130.5147301455439,124.38299970844598,140.67243408934013,141.73532312468225,,,124.30586459586125,116.79490326565424,128.66585062667275,123.56672364254742,126.61171910438581,119.01241908932515,122.0772880864302,142.86362708225295
167,2012-11-19 21:57:01+00:00,,136.88978345135837,137.24400582620328,136.601864390176,137.87972245428477,130.42343432181468,117.51822300735945,129.83290621426715,129.5329273526749,124.74813896982228,121.68680687848736,136.92021225351067,,,,131.84553730568393,122.4859153797355,136.28857319870065,128.74250992726866,135.1078064762247,118.36894378049344,121.14135152000438,128.97220995906474
168,2013-01-06 21:56:48+00:00,,149.8380746394583,150.42479772041406,149.95238459086536,145.66602332509024,143.41104704291274,144.0869540999409,151.53839262446098,144.53392191194465,145.95941947990127,143.81140551004208,146.00856223955353,,,140.49803534248758,135.27762685879162,131.7687644413255,141.67646732249892,135.28966907618937,138.93828009343468,134.73273412980805,134.8412729486111,144.8241561957889
169,2013-02-07 21:56:52+00:00,206.2273605278965,188.94644747985313,,,,163.92649088205124,166.66138201984387,168.1833445481023,165.7916648305315,172.13840418833786,173.83812993953467,170.02908103623935,173.934004023746,169.82466189065605,180.20763891158745,,,,162.63075274811087,167.65391117736536,160.3423884495088,162.90736441503856,171.16291044691224
170,2013-03-27 21:57:05+00:00,171.3938382141303,171.96085836554266,163.58672699152555,160.89812336778485,162.18848927020397,165.0954873417579,167.3780118713354,165.81051935540745,165.8583784063066,171.5063065844434,,,155.26995410828204,151.81380525539691,151.8463776271411,146.0595017376017,148.0816747055808,158.64248120820014,153.61848730703323,155.25635883798518,150.53279058522168,155.8745938089291,160.18319828378915
171,2013-04-28 21:56:33+00:00,147.95010954584274,143.31942176722498,139.50702489965911,139.4549485327654,,,142.6810774064054,154.10839121223853,149.47842854827667,149.05474877882,146.26231136293598,143.9435743926912,147.35858229782755,140.4272247767378,132.91919364832606,126.44086030015045,129.9690882086843,136.85893790771556,,,134.962252384413,138.48850447163457,142.70061347543364
172,2013-05-14 21:56:31+00:00,132.16071858493837,140.16061973654388,142.61457235310286,,,137.20135994421042,139.0647010383989,148.61011742529084,146.1512923566713,145.9450747888922,145.35534572728412,148.1591871566261,148.10830415634513,140.8306873029465,133.23565475551547,128.47837124688618,,,,139.98073594698414,134.93337927303176,137.27673615586843,145.79646263226675
173,2013-05-30 21:56:48+00:00,,,132.1119981869688,130.9586980665175,126.75118294835846,121.31588561183057,126.18234079508025,127.74370750880331,131.78825361986188,129.23186790099206,132.0455270285642,138.04392078305057,,,,123.96190028487644,118.53907004766788,126.15075832310401,124.22682384937715,122.88974948039157,117.82244878476124,122.49760448352583,125.81876785514532
174,2013-05-31 21:56:55+00:00,132.8527227716436,127.75369266783075,134.22746403951885,131.8572100050203,129.80788755295154,127.71377478332548,130.0008819165974,133.22254663406085,138.39329423622485,144.00419400874847,137.95985016930513,139.81382709138842,135.08019702899168,128.82769633863055,123.11904776617895,120.4331464367455,117.92124555435693,130.55695740268567,124.93139118506242,127.98391938549122,121.39742646113322,124.9257240539534,135.50323119637073
175,2013-06-07 22:02:40+00:00,,,171.81459952249264,169.45091355559015,163.8677243047576,158.13952911510142,152.984650251401,160.4267463233077,162.13511732317897,163.85281006261903,159.4820555008811,166.87996355013695,170.74833463730153,162.58547800820185,165.69238488857252,,166.48482873735696,171.8396800589914,157.6413985251711,154.5128998727761,152.0840500954909,155.03434625949257,158.50479125512558
176,2013-06-23 22:02:34+00:00,145.1010713426952,149.92945742131627,148.05936641776276,149.34387179555387,144.19659328100246,137.75526433766387,138.30638783686288,150.9502013343403,148.61051279869721,143.11526171278342,134.97851809878404,151.6719295913656,151.88831188445656,151.28487516816946,155.64083480810342,,152.90345462388416,157.23848721960877,141.3762015038988,146.1055386602768,135.44891485013574,143.54002391063227,145.29273430077842
177,2013-07-17 21:56:01+00:00,122.31446672012183,,,,132.75713373423446,136.69949760202275,134.07202006406726,138.88493704119887,134.96043062507658,140.71893393139027,128.64249193853829,144.57209116408342,148.86862034804724,140.91233059335676,,,,143.7659472736987,136.18381962336906,139.77461815280532,130.83240666327882,136.1620110179004,143.34347530689382
178,2013-07-18 21:56:50+00:00,122.86212763001552,125.02669694309638,138.8165721744071,149.90935429543507,145.518329194199,145.48817022673126,138.507500354395,142.8739778339551,145.52870437166442,148.1589324120433,138.5387699717801,151.2182061375261,151.2348049470298,149.49016734158997,153.07545528111444,149.48406255924942,140.50887512358688,148.1543314609856,143.54619057353,143.89700898584263,135.76686215593892,134.72784090727816,148.9052426782081
179,2013-07-25 22:02:37+00:00,99.07683506084345,105.09247088999163,111.55132051151503,124.60860426540889,125.08635307978581,113.00259968523862,116.16668085807908,116.02702332429848,121.98767099729459,122.53571166506732,122.50776200351392,132.97293780910445,135.80063281082602,123.77920131865153,120.3342659474136,116.99223969845875,114.70283412275191,132.78643738060296,121.26787752897701,126.7277608470104,119.90244883695905,121.20136888890447,130.01915616592834
180,2013-09-27 22:02:55+00:00,125.01827081174484,118.52660885129086,125.48557467524977,132.70083229098378,133.9755224057393,127.42220887648132,133.46001716989866,127.15671874702151,122.36531119294777,120.47140674291698,130.77134811244522,145.03688891600146,144.8809741885122,137.35777047053682,131.20683184152608,129.18738962174132,129.2437623698034,138.2890045719174,127.38562130640092,134.40535508664675,124.6696028310681,133.80400852397415,138.54396267178186
181,2013-10-06 21:56:45+00:00,131.61700045574344,124.53809843725634,140.04230228112408,143.35103549618975,145.6473295133006,144.8095317332756,137.76734081000055,139.69410623144782,135.65704489612543,129.56017971602145,142.18745115250164,150.71002474975174,150.93186383163777,149.78054518215313,140.04833077630443,147.39122372139602,140.30021602435286,152.7569549546676,141.34820034241795,144.18017147612983,131.82263461484087,140.81675458771755,152.04482665612943
182,2013-10-29 22:02:22+00:00,161.79176080959834,147.97251676776023,164.55020515215404,168.49279863054113,164.51907195160945,148.44025891631443,148.91729031756157,160.6300697701192,141.06035788480304,146.47098934274106,147.09079532919105,152.4329037542534,158.23246701614323,152.18441692140422,155.45403401766157,150.30428419946196,144.81100566478653,153.86848569780722,147.55809673918088,147.55592630641326,144.06434436244393,146.56095522708435,154.76669862372697
183,2013-11-14 22:02:21+00:00,164.54454761044622,144.53449428575848,156.7823534183239,169.49376393857483,187.82452807899062,153.54190119985938,142.84769847322804,160.845942488765,152.61968036694267,149.4625726726644,138.4649348202446,161.7890251553083,176.76414165789626,173.78674618526446,172.13324039922014,,168.35919320169603,182.81253197523785,173.80781850726862,167.6500441868734,164.50905362744575,169.1653366005331,170.25862571708873
184,2013-11-23 21:56:27+00:00,148.44618702673023,134.85464444146723,138.3688696963876,156.71140965486114,159.69625392285383,141.1541216656715,137.10899602990372,136.0370645414694,141.70043101784944,135.8242416224001,122.28332101900013,146.78457675326246,147.2356499694813,145.08276255876774,,126.49272769817183,136.61359773555427,,136.55968873557887,136.84964828355547,132.86582356142924,135.99546783022504,148.05563263831357
185,2013-11-30 22:02:40+00:00,149.3547889655503,158.26504767276154,,196.23642766781694,188.5046911758871,,,,165.4495319339189,163.8447146764546,145.7378221468086,169.05744021445537,176.70169212347372,180.14977105865046,197.83359167458374,,,184.9826690575752,167.03353822523482,162.42159001332033,158.75028002688975,170.52665669110246,165.46402949425732
186,2013-12-09 21:56:28+00:00,127.01182836900651,123.77285999664926,140.00390631349046,158.75597099074687,157.75128338240665,154.51270912918403,148.683622411842,154.49492224385438,142.20946721161667,143.60239308391252,129.34163643172275,150.42112415481822,149.66587505429746,146.99547828006536,135.7772189154175,132.48466311671763,134.03945073758365,140.14576615196933,135.7124565093846,138.8195250904734,132.7046509628434,135.78635133974757,150.36928165748446
187,2013-12-24 21:57:02+00:00,121.92213001623205,118.13859158242947,134.53165678703806,150.93942311607054,154.33951898218513,,,157.4947544432565,146.41155542753856,146.42421095502505,139.3527603244978,138.01769923554895,142.82565944325884,132.77902835449146,126.04124612810696,123.19763165751613,121.49669689677864,135.12331292192496,130.99305158391425,,,137.2816827789435,149.07836596910278
188,2014-01-25 21:57:26+00:00,125.29270754038072,120.53166894968342,141.63034304915652,161.1377813790418,161.569058116148,,,,147.58114267435187,145.51736761032652,136.94860336937182,145.2602485455436,146.8749084190086,139.62651925583674,141.27853297572227,136.5133393920295,130.72310632395136,140.812597583107,137.5206424768129,,,,144.32441411788415
189,2014-02-11 21:55:44+00:00,137.68397583254145,137.5409277949465,162.52656150560674,176.8456920829916,177.41710335077235,171.8653858432101,165.95881321734265,162.36148554918577,169.86880844672993,173.9275948212212,152.0372469554355,167.97805420063324,168.9535809852086,159.9844981022684,162.48487463025037,,163.7743136834225,170.5798058358962,160.12966961873423,160.08735401182366,153.1917517537397,156.73408966591285,161.21611144583628
190,2014-02-26 21:57:21+00:00,,169.01101671146444,182.06058146061784,213.49871410937794,,,,170.79133195696386,170.34973749252404,195.26106241673853,174.1907258225186,183.56459275154475,178.026770607449,177.58757143912507,189.7233700784848,,,188.49259840054762,,,172.50445560462566,171.0962967531039,177.90406070943044
