,dates,aus0265-0000,aus0265-0001,aus0265-0002,aus0265-0003,aus0265-0004
76,1991-07-27 23:13:46+00:00,138.71416426364607,,249.30214738200849,184.58348980931925,159.29162255376374
77,1991-08-05 23:08:01+00:00,163.9795296077361,253.77207560770236,274.9017634635615,,171.88416675579407
78,1991-08-21 23:08:05+00:00,188.73826008493813,,,,
79,1991-08-28 23:14:21+00:00,,252.0363362609623,272.24665534192206,210.68255253367852,173.21878386876114
80,1991-09-06 23:08:20+00:00,195.8306673339541,251.03145170603952,273.3324382683227,,166.04500569255163
81,1991-09-22 23:08:28+00:00,163.17084013808346,,262.48442117229064,,167.96837865930988
82,1991-09-29 23:14:15+00:00,196.21207657476106,252.90641889973696,265.03430728582794,208.46060918319,170.6354754783416
83,1991-10-24 23:08:37+00:00,191.18913989692808,261.99103667450066,280.25612349325235,220.83373843849114,175.91644929884055
84,1991-11-09 23:08:43+00:00,198.73105829875715,261.7955443441564,276.5993278462432,221.62395774429785,188.27334773510395
85,1991-11-16 23:14:30+00:00,197.463324578044,261.13278465174926,277.019179325313,219.99712439151162,178.56681072803244
86,1991-12-02 23:14:44+00:00,195.3135135412498,257.26414921483195,280.7247680873558,234.97181404435594,185.60662854787427
87,1991-12-18 23:14:37+00:00,198.26570526435881,257.2319090607008,289.82421406154367,,183.60379232092168
88,1992-01-12 23:08:46+00:00,195.54346051574205,244.6560140977273,281.6103555134119,,182.6619580841214
89,1992-01-19 23:14:57+00:00,186.57051421706407,,284.91299401914574,231.83015544675692,172.8153960232696
90,1992-01-28 23:08:51+00:00,180.94531656479455,,274.6917369431922,230.10519914111921,186.89860500217657
91,1992-03-23 23:14:25+00:00,187.36422022945112,248.81129784742512,280.9915194004351,221.90389026964525,191.0059210957043
92,1992-04-08 23:14:40+00:00,195.27102523402425,247.41143894144045,275.4168957804292,231.65596450828124,191.08942139086432
93,1992-04-24 23:14:08+00:00,190.42474630765668,245.01400177572972,279.93234369714116,251.5512095115178,206.31454294628037
94,1992-05-03 23:08:18+00:00,194.23844434120528,256.7597485771156,297.3126245417363,269.34722449674047,216.3506327996254
95,1992-05-19 23:08:09+00:00,,,294.7716415749534,252.47602819131873,207.38355087062266
96,1992-05-26 23:14:17+00:00,182.59289311576117,,297.86512811213413,252.55412072140018,200.68427069003832
97,1992-06-04 23:08:01+00:00,96.15414368944695,,296.1446532305378,258.6687594355522,202.1959565108376
98,1992-06-11 23:13:42+00:00,86.81820141572196,,303.25209036236134,272.76301071654376,205.89855862172035
99,1992-06-20 23:07:48+00:00,98.80872043081989,,286.2610553468275,227.028608045251,172.14883663773273
100,1992-07-06 23:07:37+00:00,79.08822248615479,,,,178.97924201997785
101,1992-07-13 23:13:43+00:00,93.29743916900176,,292.3243194336361,240.34175479644313,179.85055522614726
102,1992-07-22 23:07:24+00:00,225.28446306065374,291.7318367955246,317.01976861523883,,188.65889042383282
103,1992-08-07 23:07:12+00:00,210.6995767673444,,311.96433294550144,,173.364251729571
104,1992-08-14 23:13:16+00:00,245.41513261117703,300.3673469874737,317.3059981062023,,193.2388491082453
105,1992-08-30 23:13:01+00:00,207.92899612367114,283.2948336309955,299.2850986628922,,186.8946853174164
106,1992-09-08 23:06:43+00:00,224.39886084884088,287.22441171873487,302.5216223228026,,187.84235089695923
107,1992-09-15 23:12:47+00:00,227.7989037366731,291.55813117435855,314.5678683332435,,195.409812849576
108,1992-09-24 23:06:25+00:00,205.91940794953456,276.3292530454443,293.0316556337644,231.45763983863372,174.35299560332604
109,1992-10-01 23:12:25+00:00,224.35644323604862,279.09801481595184,303.0357702217377,243.63367270707985,175.89500871175977
110,1992-10-10 23:06:02+00:00,223.2504898962672,276.7283431542191,294.22657793098034,238.70103316131565,186.79666930487022
111,1992-11-02 23:11:58+00:00,226.489179363724,283.0396793027496,302.7821887509135,253.66301137943304,198.45566964121144
112,1992-12-13 23:05:47+00:00,207.32328254645037,260.6388210828451,282.3357906828044,237.91621897456216,187.44393334595546
113,1992-12-29 23:05:56+00:00,209.79214343519425,254.65757833478787,276.59337979177565,238.3421921511557,204.7213030953367
114,1993-01-14 23:06:09+00:00,221.28657791728426,270.3947666993099,290.8895734430414,245.59974012690256,204.00410093416332
115,1993-01-30 23:06:20+00:00,217.18582570024938,267.0749843928021,290.6062191344085,245.31098673484442,199.1227548070472
116,1993-02-06 23:12:36+00:00,193.8766992923501,264.4236161969063,281.45502441359713,238.61965020928713,192.24093435874838
117,1993-02-15 23:06:28+00:00,208.76423092491734,269.4804896901124,284.67571888677514,241.17675839061695,190.3529094782001
118,1993-02-22 23:12:39+00:00,213.52735232338154,267.05885907155573,286.6206257279228,244.9309205676804,202.6274156555432
119,1993-03-19 23:06:40+00:00,229.30926846840563,284.637589449206,295.52884416530156,247.53669445706498,209.8618459380323
120,1993-03-26 23:12:27+00:00,235.2332714366806,294.2231637378634,306.85398305685635,261.6981904033476,208.1836682391577
121,1993-04-11 23:12:59+00:00,184.73341501873566,259.8084811978922,276.1974793814473,212.0269089912308,178.9713414441547
122,1993-05-13 23:13:10+00:00,215.1831183991898,292.8262677898742,311.91786679181666,,200.43290381545725
123,1993-06-07 23:07:04+00:00,,,,218.11282243229147,194.0778275754394
124,1993-06-14 23:12:49+00:00,,,,,
125,1993-06-23 23:06:59+00:00,,,275.064689783706,220.02221470444044,172.5935815189489
126,1993-06-30 23:12:42+00:00,188.05114406799498,,278.6972327134594,227.28647814463213,178.65827963242597
127,1993-07-09 23:06:54+00:00,212.6398010024614,,289.038975693832,242.4795973352909,189.92485489644997
128,1993-07-16 23:12:41+00:00,206.05045377002273,,275.4390438870702,238.10850732498858,182.4200110632756
129,1993-07-25 23:06:53+00:00,208.0677103348776,263.7037753540584,288.38725059581174,234.8553247910221,187.85926825109217
130,1993-08-01 23:12:40+00:00,219.26512002529037,276.71460744360445,292.1242082815361,,191.76508622744043
131,1993-08-10 23:06:54+00:00,225.7428400979113,272.8805613592512,283.80428685560497,235.78266971915355,196.2602534215173
132,1993-08-17 23:12:41+00:00,214.35338648236691,265.86855200630885,291.944503033814,246.15354238443044,207.77844382945128
133,1993-09-27 23:06:49+00:00,223.34793202950718,293.6363030426445,305.8747311952849,264.98714075398806,223.5951626440716
134,1993-10-04 23:12:34+00:00,212.3701972257944,269.1173907199172,290.82279566276736,254.13093170411273,204.95128598653346
135,1993-10-20 23:12:50+00:00,215.75155920770752,273.61207729465167,300.56099912003884,271.65605852075464,225.03017492243592
136,1993-10-29 23:06:37+00:00,229.1240299689584,284.74142019483526,315.2765661326274,274.1961812098056,231.681945016499
137,1993-11-05 23:12:20+00:00,228.2971153867174,295.91408804216985,321.80540963023594,,220.86648779929249
138,1993-11-21 23:12:36+00:00,224.7465631925435,297.2312082925699,316.05833540755077,271.02582438064326,208.7403485787557
139,1993-11-30 23:06:24+00:00,222.54528945232377,291.83562687590967,318.0856674934509,,218.51071249052276
140,1994-01-08 23:12:11+00:00,237.77809967419384,303.7935754735958,323.0021123721023,284.67124138234425,223.90396326669503
141,1994-01-17 23:05:51+00:00,246.5913787393251,306.96854224279394,328.28813651862947,,219.5197571028467
142,1994-01-24 23:11:58+00:00,234.57467315953113,305.8078011618799,326.6992870911385,280.23744177868696,221.89810621856387
143,1994-02-09 23:11:48+00:00,254.10399585501457,322.6151254989723,340.90478424116026,298.8616323733134,234.82878147462088
144,1994-02-25 23:11:09+00:00,244.10707981538692,311.18099839260117,328.7571298489818,292.2827094652908,237.24572569462828
145,1994-03-22 23:05:00+00:00,230.94731010624463,290.95125519036816,309.28688695635554,,193.0209173103865
146,1994-04-07 23:04:43+00:00,223.04122792532524,280.004715806677,292.6511518523154,246.6082303430723,197.99631898565477
147,1994-04-23 23:04:26+00:00,211.26754247043579,265.0819648195348,282.3815498508634,231.0752301787397,189.69603787248468
148,1994-04-30 23:10:29+00:00,221.88713941855565,269.5170368219161,292.8191532227994,233.8413585127329,191.0375330275571
149,1994-06-17 23:09:33+00:00,,,289.03545494899475,,173.08424609671545
150,1994-07-03 23:09:08+00:00,220.9403244284789,,301.8855686673702,254.5707481431163,195.37148395166054
151,1994-07-12 23:02:43+00:00,202.65350634773262,,284.9229288742284,,184.99193484196252
152,1994-07-19 23:08:18+00:00,204.53728242791846,267.7806575836648,287.81643800835377,,181.46554376733124
153,1994-07-28 23:02:16+00:00,203.68354879431013,,286.7656489242456,237.99072378371497,175.94500208771822
154,1994-08-04 23:07:51+00:00,,242.11841444300552,270.8157058722762,,166.58834287822137
155,1994-08-13 23:01:52+00:00,174.55040295865112,256.68541967377496,279.0751862528718,,169.72522403111506
156,1994-08-29 23:01:29+00:00,197.651616871299,,265.89112525695487,,154.6990642783056
157,1994-09-05 23:07:06+00:00,218.44695202934196,280.1056206150897,300.0807216150896,,188.92320255716277
158,1994-09-14 23:01:05+00:00,218.8277867917134,274.2173843301834,292.08358546444,,182.95941980090612
159,1994-09-21 23:07:04+00:00,193.9523293229906,267.91166019441306,289.8550995379915,,184.09419820268278
160,1994-09-30 23:00:37+00:00,200.6052318207591,270.02154685717625,290.3066570427468,,184.15421583226393
161,1994-10-07 23:06:11+00:00,226.03302489819058,288.67031076100506,301.2923843080347,253.31831957380396,197.06644411758344
162,1994-10-16 23:00:07+00:00,216.78802193899583,281.1623363207279,297.75841165680663,252.36861013289152,195.6443718231273
163,1994-10-23 23:05:39+00:00,219.69018844486766,282.79098815162365,305.5569658666951,,208.7224969269755
164,1994-11-01 22:59:33+00:00,215.99678793548046,284.5424198966357,302.069444795258,,195.2239043105613
165,1994-12-03 22:58:31+00:00,228.9099778329612,286.26945605563316,306.51135860993753,268.1174519660163,216.32692172759437
166,1994-12-10 23:04:29+00:00,224.24796671186243,295.7011449997026,316.7925494866835,281.2263909924022,242.2329331824733
167,1995-01-11 23:03:00+00:00,230.89542997011264,315.91482463451916,335.92419845067616,302.1428888491244,242.47110243560698
168,1995-01-20 22:56:53+00:00,,281.595182511944,311.0263324452134,,217.88071474523642
169,1995-02-21 22:55:35+00:00,239.53375892182598,286.54789099153834,311.7080835788398,286.96564760773924,230.66686118808596
170,1995-03-16 23:00:27+00:00,,,,,
171,1995-04-01 22:59:48+00:00,205.07396825722358,,317.5550462500595,277.68866266537884,214.82219294937423
172,1995-04-17 22:59:32+00:00,219.3320114507812,273.8423822752008,297.7880599189131,247.4138373480228,195.07084841600894
173,1995-05-03 22:58:50+00:00,227.95325290868905,281.3707801612603,304.8587654373758,262.3191096091869,212.16486345750062
174,1995-05-19 22:58:06+00:00,188.645583886591,255.82236190872163,291.0689303160486,,179.089553193769
175,1995-06-04 22:56:56+00:00,214.52879532636612,,300.62926975523214,,187.8177340311562
176,1995-06-29 22:50:02+00:00,206.96136027583833,275.4983682701644,298.1552566736217,,187.72774628102928
177,1995-07-15 22:49:18+00:00,203.04602006756195,,292.5858239986781,,177.10259319855425
178,1995-07-31 22:48:36+00:00,224.54257232112244,274.8637920375519,291.8148181761586,248.10498880818395,186.78529775479367
179,1995-08-07 22:54:04+00:00,209.80785580600266,258.39163879378054,277.0976640073027,221.78873872876122,175.18909111215584
180,1995-08-16 22:47:52+00:00,247.12376393384807,291.92824899851274,307.78232838074007,,203.24789627295186
181,1995-10-10 22:50:54+00:00,225.82861086472406,288.2804121656843,314.23109874418105,,196.60947624881965
182,1995-11-04 22:44:01+00:00,227.33936185926677,288.322382432539,301.9500005740509,,181.84638650907144
183,1995-12-06 22:44:56+00:00,221.7093388495638,276.0567209864265,301.0898753536223,249.2450057051422,202.90258122807595
184,1996-01-14 22:53:33+00:00,232.41841276728977,276.50177803199455,300.5581947907164,251.71423504929297,209.42278770348094
185,1996-02-08 22:49:31+00:00,251.66607495227805,299.2154988251473,313.01060286490434,267.90584273052826,225.58766764741497
186,1996-03-02 22:56:51+00:00,237.31387562989585,298.48521441250085,318.4447844374917,274.8978549174696,228.5892371261206
187,1996-03-11 22:51:39+00:00,242.66013753477807,304.040208771194,322.1497513019811,283.1974879911192,229.34144295670092
188,1996-03-18 22:57:53+00:00,213.10454114106815,275.84891746220325,293.3715111339306,247.39099093192544,196.57619639316434
189,1996-04-19 22:59:53+00:00,230.38355765167745,308.08934731152004,324.9743835323534,,205.94229606656103
190,1996-05-14 22:55:35+00:00,225.48144612031794,282.2502911059714,305.5920911326167,,192.21950747909142
191,1996-05-21 23:01:46+00:00,240.71771695177625,294.23198846672665,318.2638837379078,,202.11540517336715
192,1996-05-30 22:56:29+00:00,248.80239365414621,,328.43761181596955,,202.71316715235244
193,1996-06-06 23:03:03+00:00,229.04596128648606,,317.8939322625279,,185.03082911941274
194,1996-07-01 22:58:12+00:00,244.56667019686765,,324.9987500125147,279.03378391448905,203.85444954398625
195,1996-07-08 23:04:20+00:00,249.13204231355732,,316.02264790004796,,197.76215720403445
196,1996-07-17 22:59:02+00:00,,,287.87721491329927,239.79916163529185,
197,1996-07-24 23:05:12+00:00,249.0436947532557,296.3555805281936,311.88696428059905,,200.8412211072992
198,1996-08-02 22:59:53+00:00,250.94036958444337,303.37692335206873,323.5211540491138,,211.8896142777546
199,1996-08-25 23:07:17+00:00,256.7828116971728,318.63117724737543,335.87123585116774,,210.2741816224998
200,1996-09-03 23:01:37+00:00,213.13486239114297,259.19181700794195,282.1877716894147,,172.89043372375392
201,1996-09-10 23:08:11+00:00,224.82078932385954,280.8220951960083,300.46464044548526,,181.4883415192598
202,1996-09-26 23:08:39+00:00,243.24601392281474,297.17907863475835,311.8982149631237,244.93566182840968,187.48260059370887
203,1996-10-12 23:09:53+00:00,244.0810435904532,296.5499729258918,305.11946352016514,,193.1301584760236
204,1996-10-28 23:10:16+00:00,254.07571065690325,306.8381227352817,318.91016572994107,,202.64179980152156
205,1996-11-13 23:11:01+00:00,225.8815963142129,288.05343599823794,304.8168089629392,259.5163160738153,188.65500737774113
206,1996-11-29 23:11:47+00:00,222.0057237900459,281.3012008032921,305.9040904960414,,192.11285438140942
207,1996-12-08 23:06:26+00:00,232.96264314062662,294.5649893262511,310.14523546928314,,195.10782669411222
208,1996-12-15 23:12:56+00:00,223.72001580300056,272.8230352310216,297.98289015564103,,187.86150965348247
209,1997-02-17 23:15:27+00:00,230.3895132845995,291.0317870722114,303.8949609122538,259.5989917170693,211.52342597193842
210,1997-03-14 23:10:40+00:00,217.7079180278543,286.13180783642366,308.6337239480642,,193.4471364966215
211,1997-04-06 23:17:43+00:00,221.05537324222863,272.1733602371086,292.3546492434453,239.0021454464037,198.47490547158677
212,1997-04-15 23:11:51+00:00,200.6980226088568,261.07112898418,278.390926998361,232.70396704400707,185.08313213773022
213,1997-05-08 23:18:50+00:00,219.4762082640235,268.8515998426561,286.50781948232975,247.71919586495036,196.8419108179283
214,1997-05-24 23:19:00+00:00,182.54872063624723,261.5795983349759,283.2113782612381,,175.11874824478235
215,1997-06-09 23:19:33+00:00,,,291.9731094515482,256.2200373873281,185.31986736661213
216,1997-07-04 23:14:37+00:00,191.7968884826898,,268.5557077580688,,151.24728957672494
217,1997-07-20 23:15:10+00:00,210.51944124365062,262.26836104029684,286.3773771964229,232.271408624425,183.52451127756524
218,1997-08-05 23:15:42+00:00,223.1495387445722,271.9237293973447,288.88418860952703,234.8642989311735,186.70952503984134
219,1997-08-12 23:21:43+00:00,224.54699878693444,270.1422173619879,288.44254888772065,248.27735596231767,193.2272978544004
220,1997-08-21 23:16:13+00:00,217.8863520845053,274.5919913275474,285.4989601030823,236.0356064807995,201.00232462066498
221,1997-08-28 23:22:12+00:00,211.82348211140953,263.0153838102549,282.07431295817435,238.99620543774884,198.14101651221387
222,1997-09-13 23:22:39+00:00,202.4614139726641,255.7476379426815,282.39271220217285,248.3805771639293,188.45742053499924
223,1997-09-29 23:23:31+00:00,209.01261427924123,264.5565449529329,290.15527864074136,247.73455717982247,194.6186764792565
224,1997-10-08 23:17:35+00:00,202.95798019575423,262.13233991043904,286.4531323460216,,173.01596273659882
225,1997-10-24 23:18:01+00:00,205.3867217259037,257.9333642215638,290.2077119894508,,189.03429521431596
226,1997-10-31 23:23:59+00:00,219.36231276703177,270.9538173399391,,,
227,1997-11-09 23:18:25+00:00,215.36485658361298,258.68338014200805,286.88731932561876,247.23965570928996,187.38267727978115
228,1997-11-16 23:24:21+00:00,222.89345136343655,270.6583088929295,296.70760686258234,,198.7188751371342
229,1997-11-25 23:18:47+00:00,224.9571538437209,272.1934325863346,295.11536556378053,,202.43382584599544
230,1997-12-02 23:24:46+00:00,210.8834424374527,258.24425381435935,284.7890802311967,239.47626842546828,193.96125552692908
231,1997-12-11 23:19:12+00:00,233.61686359277178,280.299262052053,292.58043556052,,196.791053555395
232,1998-01-12 23:19:57+00:00,236.6449183745373,286.4489241434962,315.1617770072225,282.753118129829,224.48848620894861
233,1998-01-19 23:25:52+00:00,228.0708545753083,,321.1855775222362,290.56639081835783,224.54558898844266
234,1998-02-04 23:26:13+00:00,215.83153697053731,309.46037208320644,327.229095927121,,221.3140404360413
235,1998-02-13 23:20:37+00:00,230.1791389345122,306.87123353589266,317.94841058776973,276.13348567007125,230.04356672080772
236,1998-03-08 23:26:47+00:00,,,265.2601056618765,,
237,1998-03-17 23:21:09+00:00,216.47087187195817,278.67282745219563,299.4707401843199,,191.99648143320195
238,1998-04-02 23:21:20+00:00,178.77609472368488,253.43846012183758,275.82830739558733,,167.82313610044926
239,1998-04-18 23:21:33+00:00,195.13680491736167,263.5029545466835,285.90290491650563,,181.01526387122175
240,1998-04-25 23:27:25+00:00,207.69656691686973,274.86657165883264,288.7032376417147,233.23329445563004,187.73954367298364
241,1998-05-11 23:27:41+00:00,198.23311309721953,274.82811302397704,287.987209613914,227.90799131041183,188.14530095923476
242,1998-06-05 23:22:17+00:00,,,256.90466320225624,190.62232761553503,157.2658441107332
243,1998-06-28 23:28:44+00:00,189.8605002997297,257.42418862520196,279.26753989901226,,164.92985028098974
244,1998-07-07 23:22:41+00:00,187.73254304243997,260.74252424593743,282.9161285007522,,171.46050078982276
245,1998-07-14 23:28:56+00:00,,,263.75165373927666,196.88242732721494,154.67482509237732
246,1998-07-30 23:29:02+00:00,171.97486304100252,259.85025352840876,278.8894275994562,,165.7292197561178
247,1998-08-24 23:23:06+00:00,182.87991309262563,249.74245511225237,277.42073384047075,,163.31578114826993
248,1998-08-31 23:29:21+00:00,181.40820097632215,244.86684320471383,266.74087705485607,,155.66310781261745
249,1998-09-16 23:29:28+00:00,192.65641116334064,252.18687672262143,269.25835662486594,,170.4339880496562
250,1998-09-25 23:23:20+00:00,211.32074068191204,260.19238410517875,270.37228847777914,221.57978773609807,180.88220078376875
251,1998-10-11 23:23:20+00:00,186.13916368368,258.01375345743924,281.361554648918,,177.97933024308074
252,1998-10-27 23:23:23+00:00,157.7493384280318,232.08276240216318,264.74234100263317,,156.93217913252366
253,1998-12-05 23:29:15+00:00,184.27452681500324,259.989493567351,280.051411934792,229.91220067727548,175.96654258585247
254,1998-12-21 23:29:20+00:00,189.83324837737746,262.7692718794783,273.5418793013128,224.40699972110718,184.79417022284582
255,1999-01-06 23:29:21+00:00,207.43514461656375,272.6898205184563,288.3062592894896,243.35040299684,210.3362520965654
256,1999-02-16 23:23:46+00:00,202.38609785413308,264.4540386915487,284.3648370018813,252.40992864111388,216.76161810713685
257,1999-05-30 23:28:24+00:00,183.09919858995616,259.95213507422204,281.662674509404,242.03543009818503,197.11493738273626
258,1999-07-01 23:28:29+00:00,122.35833583457872,,256.9473468790835,197.529589381176,164.70659242278109
