,dates,aus0265-0000,aus0265-0001,aus0265-0002,aus0265-0003,aus0265-0004
169,1995-02-21 22:55:35+00:00,247.48441124063987,294.49854331035226,318.86367066577236,295.9101314664049,237.82244827501847
170,1995-03-16 23:00:27+00:00,,,,,
171,1995-04-01 22:59:48+00:00,195.99156084564927,,309.3808795796426,267.47095432735773,206.64802627895736
172,1995-04-17 22:59:32+00:00,212.18327087742435,266.69364170184394,291.35419340289195,239.37150420299633,188.63698189998775
173,1995-05-03 22:58:50+00:00,227.68734247775538,281.10486973032664,304.6194460495355,262.0199603743865,211.9255440696603
174,1995-05-19 22:58:06+00:00,198.33026135084663,265.50703937297726,299.78514003387863,,187.80576291159906
175,1995-06-04 22:56:56+00:00,221.79856570498427,,307.1720630959885,,194.36052737191253
176,1995-06-29 22:50:02+00:00,201.56380473281976,270.10081272714586,293.297456684905,,182.8699462923126
177,1995-07-15 22:49:18+00:00,202.38762045496193,,291.9932643473381,,176.51003354721425
178,1995-07-31 22:48:36+00:00,222.81100584629104,273.1322255627205,290.25640834881034,246.15697652399865,185.22688792744543
179,1995-08-07 22:54:04+00:00,212.38405656642777,260.9678395542056,279.4162446916853,224.68696458423946,177.50767179653843
180,1995-08-16 22:47:52+00:00,251.2263078405454,296.0307929052101,311.47461789676765,,206.94018578897945
181,1995-10-10 22:50:54+00:00,212.55987672488212,275.0116780258424,302.2892380183233,,184.6676155229619
182,1995-11-04 22:44:01+00:00,220.1460666950522,281.1290872683244,295.4760349262578,,175.37242086127833
183,1995-12-06 22:44:56+00:00,206.92641186890404,261.2737940057668,287.7852410710285,232.6142128519,189.59794694548216
184,1996-01-14 22:53:33+00:00,239.7024330428667,283.7857983075715,307.11381303873566,259.908757859317,215.97840595150018
185,1996-02-08 22:49:31+00:00,245.9227193382877,293.47214321115695,307.84158281231305,261.44456766478913,220.41864759482365
186,1996-03-02 22:56:51+00:00,229.63739139475965,290.8087301773647,311.53594862586914,266.2618101529414,221.68040131449803
187,1996-03-11 22:51:39+00:00,250.8133310209261,312.19340225734203,329.4876254395143,292.3698306630357,236.67931709423414
188,1996-03-18 22:57:53+00:00,198.27425439604863,261.0186307171837,280.024253063413,230.7069183437785,183.22893832264677
189,1996-04-19 22:59:53+00:00,222.84161051957446,300.5474001794171,318.1866311134607,,199.15454364766833
190,1996-05-14 22:55:35+00:00,223.041337753347,279.8101827390005,303.39599360234286,,190.02340994881757
191,1996-05-21 23:01:46+00:00,241.85603177677797,295.37030329172836,319.2883670804094,,203.1398885158687
192,1996-05-30 22:56:29+00:00,246.3252666738896,,326.2081975337386,,200.4837528701215
193,1996-06-06 23:03:03+00:00,237.85644064351712,,325.82336368385586,,192.9602605407407
194,1996-07-01 22:58:12+00:00,234.57137516868494,,316.00298448715023,267.78907700778353,194.85868401862183
195,1996-07-08 23:04:20+00:00,259.15104711518654,,325.0397522215143,,206.77926152550074
196,1996-07-17 22:59:02+00:00,,,282.45602253411545,233.02267116131208,
197,1996-07-24 23:05:12+00:00,258.24127035948186,305.5531561344198,320.1647823262026,,209.11903915290273
198,1996-08-02 22:59:53+00:00,247.50054241584158,299.9370961834669,320.4253095973722,,208.79376982601298
199,1996-08-25 23:07:17+00:00,260.35153298784803,322.19989853805066,339.0830850127755,,213.48603078410753
200,1996-09-03 23:01:37+00:00,216.58193259100278,262.63888720780176,285.2901348692886,,175.99279690362775
201,1996-09-10 23:08:11+00:00,220.98805173553282,276.9893576076816,297.0151766159912,,178.03887768976574
202,1996-09-26 23:08:39+00:00,230.64825920698777,284.5813239189314,300.5602357188794,230.76318777310433,176.14462134946461
203,1996-10-12 23:09:53+00:00,231.31055887191633,283.7794882073549,293.62602727348195,,181.63672222934042
204,1996-10-28 23:10:16+00:00,238.73215169475358,291.494563773132,305.1009626640064,,188.83259673558683
205,1996-11-13 23:11:01+00:00,209.62638640847211,271.79822609249715,290.1871200477725,241.2292049298569,174.02531846257443
206,1996-11-29 23:11:47+00:00,214.2577671403354,273.5532441535816,298.930929511302,,185.13969339667
207,1996-12-08 23:06:26+00:00,225.5589680107557,287.1613141963802,303.4819278523993,,188.4445190772284
208,1996-12-15 23:12:56+00:00,222.34645664289297,271.449476070914,296.7466869115442,,186.62530640938564
209,1997-02-17 23:15:27+00:00,231.15407648225482,291.7963502698667,304.58306779014356,260.4591253144315,212.21153284982822
210,1997-03-14 23:10:40+00:00,224.81377636877468,293.23766617734407,315.02899645489254,,199.84240900344986
211,1997-04-06 23:17:43+00:00,208.67365792916092,259.7916449240409,281.2111054616844,225.0727157192025,187.33136168982583
212,1997-04-15 23:11:51+00:00,208.95305985616017,269.32616623148334,285.82046052093403,241.99088394722335,192.51266566030324
213,1997-05-08 23:18:50+00:00,212.0880015961928,261.46339317482546,279.85843348128213,239.40746336364083,190.19252481688068
214,1997-05-24 23:19:00+00:00,176.50091615085975,255.53179384958844,277.7683542243894,,169.67572420793363
215,1997-06-09 23:19:33+00:00,,,293.15894411474363,257.70233071632236,186.50570202980754
216,1997-07-04 23:14:37+00:00,184.9624440436995,,262.4047077629775,,145.09628958163364
217,1997-07-20 23:15:10+00:00,200.55478326821193,252.30370306485815,277.4091850185281,221.0611684020565,174.55631909967042
218,1997-08-05 23:15:42+00:00,215.91961135638738,264.69380200915987,282.3772539601607,226.7306306194656,180.202590390475
219,1997-08-12 23:21:43+00:00,232.08970430056124,277.6849228756147,295.23098384998474,256.7628996651478,200.01573281666452
220,1997-08-21 23:16:13+00:00,210.64801760505796,267.35365684810006,278.9844590715797,227.89248019142124,194.4878235891624
221,1997-08-28 23:22:12+00:00,215.1262311530532,266.31813285189855,285.04678709565366,242.71179810959796,201.11349064969318
222,1997-09-13 23:22:39+00:00,206.74273696740644,260.02896093742385,286.24590289744094,253.19706553301444,192.31061123026734
223,1997-09-29 23:23:31+00:00,204.46775762742467,260.01168830111635,286.0649076541065,242.62159344652886,190.5283054926216
224,1997-10-08 23:17:35+00:00,204.198890343925,263.3732500586098,287.5699514793753,,174.1327818699525
225,1997-10-24 23:18:01+00:00,210.11086240026634,262.6575048959264,294.45943859637714,,193.28602182124234
226,1997-10-31 23:23:59+00:00,206.4521134176872,258.04361799059456,,,
227,1997-11-09 23:18:25+00:00,223.02235892750429,266.3408824858994,293.77907143512095,255.8543458461677,194.27442938928334
228,1997-11-16 23:24:21+00:00,205.54576785269083,253.31062538218376,281.0946917029112,,183.10595997746304
229,1997-11-25 23:18:47+00:00,226.714124984374,273.9504037269877,296.6966395903683,,204.01509987258322
230,1997-12-02 23:24:46+00:00,194.8658787728628,242.22669014976947,270.3732729330658,221.45650930280465,179.5454482287982
231,1997-12-11 23:19:12+00:00,229.15079944482454,275.83319790410576,288.56097782736754,,192.7715958222425
232,1998-01-12 23:19:57+00:00,220.34577091219035,270.14977668114926,300.4925442911102,264.41657723468865,209.81925349283637
233,1998-01-19 23:25:52+00:00,229.67784821643272,,322.6318717992482,292.37425866462286,225.99188326545465
234,1998-02-04 23:26:13+00:00,224.78830286835125,318.4171379810204,335.29018523515356,,229.37512974407386
235,1998-02-13 23:20:37+00:00,217.18740190337334,293.8794965047538,306.25584725974477,261.51778151004004,218.35100339278273
236,1998-03-08 23:26:47+00:00,,,266.84894112206086,,
237,1998-03-17 23:21:09+00:00,213.05161671539477,275.25357229563224,296.3934105434128,,188.91915179229488
238,1998-04-02 23:21:20+00:00,187.54996549803093,262.21233089618363,283.7247910924988,,175.7196197973607
239,1998-04-18 23:21:33+00:00,202.64515653302752,271.01130616234934,292.6604213706049,,187.772780325321
240,1998-04-25 23:27:25+00:00,197.70955332591973,264.8795580678826,279.7149254098597,221.9979041658113,178.75123144112865
241,1998-05-11 23:27:41+00:00,190.61724923311547,267.212249159873,281.13293213622035,219.3401444632948,181.29102348154112
242,1998-06-05 23:22:17+00:00,,,261.5173012835011,196.38812521709113,161.8784821919781
243,1998-06-28 23:28:44+00:00,191.58764624507094,259.1513345705432,280.8219712498194,,166.48428163179688
244,1998-07-07 23:22:41+00:00,186.11070767769453,259.120688881192,281.45647667248136,,170.00084896155187
245,1998-07-14 23:28:56+00:00,,,266.6449598872576,200.49906001219108,157.56813124035824
246,1998-07-30 23:29:02+00:00,176.67606417560077,264.551454663007,283.12050862059465,,169.96030077725624
247,1998-08-24 23:23:06+00:00,174.48994135806683,241.35248337769357,269.8697592793678,,155.76480658716702
248,1998-08-31 23:29:21+00:00,187.64149264306627,251.10013487145795,272.35083955492576,,161.27307031268717
249,1998-09-16 23:29:28+00:00,195.78188755487747,255.31235311415827,272.07128537724907,,173.24691680203935
250,1998-09-25 23:23:20+00:00,205.22939993017445,254.10104335344116,264.8900818012153,214.72702939039328,175.39999410720492
251,1998-10-11 23:23:20+00:00,188.04514403046124,259.91973380422047,283.0769369610211,,179.69471255518386
252,1998-10-27 23:23:23+00:00,158.37276215846157,232.70618613259296,265.30342236001997,,157.49326048991045
253,1998-12-05 23:29:15+00:00,165.19161746691756,240.90658421926534,262.87679352151486,208.4439276606791,158.79192417257536
254,1998-12-21 23:29:20+00:00,174.65331379299028,247.58933729509113,259.8799381753644,207.32957331367163,171.13222909689736
255,1999-01-06 23:29:21+00:00,201.5527940162215,266.80746991811407,283.0121437491816,236.73275857145495,205.04213655625736
256,1999-02-16 23:23:46+00:00,184.96811779945267,247.0360586368683,268.68865495266897,232.81470107959842,201.08543605792448
257,1999-05-30 23:28:24+00:00,176.44734287635785,253.30027936062373,275.6760043671655,234.55209242038694,191.1282672404978
258,1999-07-01 23:28:29+00:00,117.72247336893167,,252.77507066000118,192.31424410732308,160.53431620369875
