,dates,mex0542-0000,mex0542-0001,mex0542-0002,mex0542-0003,mex0542-0004,mex0542-0005,mex0542-0006,mex0542-0007,mex0542-0008,mex0542-0009,mex0542-0010,mex0542-0011,mex0542-0012,mex0542-0013,mex0542-0014,mex0542-0015,mex0542-0016,mex0542-0017,mex0542-0018,mex0542-0019,mex0542-0020,mex0542-0021,mex0542-0022,mex0542-0023,mex0542-0024,mex0542-0025,mex0542-0026,mex0542-0027,mex0542-0028,mex0542-0029,mex0542-0030,mex0542-0031,mex0542-0032,mex0542-0033,mex0542-0034,mex0542-0035
343,2006-09-02 18:00:59+00:00,,,206.26308778540388,212.66924712247013,212.8618353910556,211.2795788035314,209.67931435140696,206.42089208066128,204.8802086962982,204.56529066977544,200.59230287834728,201.4452570760704,209.07668896718522,,,,207.14203545306808,209.88786795285816,209.28799375324448,214.11486387737284,212.9717816862537,208.49575332385803,208.27303395370163,206.65804757177855,202.88969587198747,204.06525041793776,215.54283237447996,219.31382823663142,202.11081999154538,201.13688505938273,231.10129232050414,,,,225.95477672639967,228.3125889157848
344,2006-09-10 18:05:07+00:00,197.97137330702787,198.41552516471378,200.56121784087603,201.42815161991444,206.8003818217856,206.209613508902,201.70278301344942,200.3221606760882,196.8528230194328,199.8682561795416,195.48398241137832,192.58128784262155,196.6811037743577,200.2533134524888,200.7061794325351,203.19486633620383,203.5388537374849,200.28923886117812,201.25440225527237,207.5560508102714,204.03687783837879,204.29929850924643,207.05918056236473,206.47891792231266,204.6489937969195,202.45410901796038,207.28512601799116,206.82587457107266,198.07614751496524,197.327528254656,217.43932335979594,214.85032595529492,210.3484965067471,216.54029556003326,219.75658650293005,220.26918798853487
345,2006-09-18 18:00:30+00:00,,,,,,,,,,,,,,,,,,,,,,,,,205.0302621269255,206.51433797281115,213.10133632294082,216.59022986766232,202.627374556279,200.4066518340027,218.47565920053188,209.63074198132585,212.19744637659753,208.3749355622355,214.7928544164144,214.75591958350202
346,2006-10-12 18:05:30+00:00,205.9336840976176,203.60749715032622,207.25567429210162,208.11013148336193,210.57925220622568,206.1545555129706,203.94747726047936,202.06731761015948,197.94133049269834,202.84853492813366,201.05931248693312,200.02132463248927,212.03719210111424,209.3549919716879,204.44756647957198,203.97339279322821,202.61544342929014,204.69515625824198,208.08154558705414,205.31735567046996,201.67070443906167,200.80731549235256,199.29292115213428,203.18914591379533,202.61408900934154,205.8146046217893,218.5605080865793,219.06696487566248,203.10367630661418,204.99607439231013,225.11580204637966,215.185949142105,217.8012934755072,218.0525842866722,219.65390310917442,218.53163696406057
347,2006-10-20 18:00:57+00:00,201.76581689925143,198.1291761520207,197.53621361829886,199.21010578960136,201.5209201296835,201.92387745469657,197.53446481264766,195.66922905566344,191.4519066926042,197.03540083448436,192.8533340148791,,,203.38452992738004,198.37219822851912,197.87201698746492,197.02298482741472,199.39080842943727,199.29526516150293,201.71857873709683,200.15631881180462,197.54131575949725,196.5691247798127,196.7910124588225,199.83500008862148,200.1633472772714,,,,,215.11907175931287,210.5170407026097,206.75983717962572,208.56980693387501,206.23365744147358,212.30296579067692
348,2006-11-05 18:01:11+00:00,,,201.2089016951747,200.91066017006915,202.39224877544387,199.66507154063996,198.3898346425224,198.61426104077154,195.62693149443163,199.8340675874208,192.82505270922522,193.87343508251396,199.07555527425438,,,194.04245601197422,194.08642312708324,198.45542050166782,201.00169702359136,201.77804943731178,199.71876072614003,201.05457000617233,201.55272926275393,199.9612707044745,199.24608878438835,197.6738106937023,202.46090406341295,207.31530907999095,199.8300080448184,198.50261775775442,,,,,210.51145607076464,214.4434831589281
349,2006-11-13 18:05:49+00:00,193.4875502281971,191.4138206530908,188.8476325967934,186.1143125084335,192.60842045779773,184.47995406421003,181.8900072751368,178.37138311493848,172.2056732880649,178.57187201916298,181.64942709361156,183.2687681943374,194.27545028297428,189.68099244383447,187.77202076076358,190.63417222318924,190.49803712455227,202.91476799502962,201.82730959403378,200.41282015670564,198.50994445221622,198.74265513131442,198.57183639139052,201.68311350296048,200.96725162986453,204.10362981626392,210.51305983850241,214.3273442333975,207.66750750655825,210.07271979258562,220.7905820212753,215.32482264726664,219.57378660155285,212.68865602002913,218.05166684609497,213.82468247928244
350,2006-11-21 18:01:23+00:00,,,206.82578556391948,209.8470843105569,207.4273931777709,206.7201661939093,204.18357276260318,202.82569991922313,199.83958584535742,202.95947087712148,201.33291919291196,199.71568962200516,204.77491333359774,,,200.29650583746366,199.3273292920922,204.1834174191848,204.28964000070235,205.3708165504295,206.24915787621558,204.205215205433,206.3892061118404,203.52264348253186,206.79988256713966,206.29526515821388,211.23895219189134,215.18933097632868,204.85293007871496,202.1336289802419,,,,218.66103970329695,221.63120404243642,220.00749761739684
351,2006-11-29 18:05:56+00:00,201.45379871173068,196.5104911923336,195.67586234072527,206.7014305945769,206.2642516288285,205.11326166398632,203.8087267391495,209.1021967952571,214.58844321571294,212.06712780787728,209.39108705140268,214.34554336163188,217.55723459097248,214.75876955777943,207.46119951386288,205.7389136824986,217.41344255980812,216.47910966789678,220.27505272804947,219.899048281118,219.14473172266605,214.76893060679205,216.652675965108,217.98128264071397,213.5796956602068,210.00003140521946,220.87674878677527,227.3121475404177,219.69438618790392,220.17564796336737,229.88850666236843,220.7970907700177,220.29659225630107,223.03568153853053,222.1605795460585,234.83597647238054
352,2006-12-07 18:01:31+00:00,196.8823751717002,201.48490211829517,203.36447278504852,199.86719634213193,200.92828680535183,201.84439812981708,202.36586924448335,200.60825650409615,198.41624228516844,,,201.33875848892146,206.42911764630415,202.78714215965374,199.48577723955418,197.13146744258555,200.70454234338715,204.45616017848715,204.3934192157951,207.22343913989278,207.80600098024925,202.05775824648643,205.17907786620162,206.43409661840818,195.75438591038156,,,219.7642760688573,211.67197090331578,214.44265843770776,229.9886288477776,224.93023258464333,219.68268892475675,222.14972499308627,226.3155388366784,232.26347997016342
353,2006-12-15 18:06:03+00:00,198.74763478031548,194.5106804219377,195.62777494343874,196.68386986683436,198.75325572922628,194.17601109910825,194.46709416719028,193.12657284743975,191.06032467579334,189.21651767863634,185.0868119781488,193.77462698995038,195.2244574519349,200.04221094348358,191.28516346195568,188.75013491160036,190.3961942602366,191.54109302636596,191.45229750598864,197.2795238385255,189.53726536824712,186.7737070924655,191.90190091642927,195.6450942415712,195.68034243957428,189.61797908588596,196.86988915824503,200.96990127943602,194.16452516380107,194.65661859510303,212.83907181925252,210.19384154242954,206.4905870003903,206.44179280162464,209.21039921698758,215.59642482780183
354,2006-12-23 18:01:35+00:00,198.51443264675683,198.24228887367863,197.1830291926429,200.45742263131086,202.66304867368217,196.87044318833247,195.46026085289566,195.74482535648508,,,200.04037081548753,199.05812406879727,203.73154121955864,202.56266292983312,197.25545109220005,203.26836757701733,200.3102335017099,200.64877801675775,201.4843931056585,207.39039616475722,205.8715438628145,202.38620027122795,200.2278323504284,,,207.5793674887531,212.53667395584614,210.25113108536564,201.5175723615619,198.88681170568324,229.0555895424852,218.45781541520142,216.29455626897465,215.4709710758382,224.36202230540835,218.6985391635189
355,2006-12-31 18:06:10+00:00,199.9938147467748,197.76966750619397,196.844476633549,197.05493177643325,204.65525698403405,203.43425472948445,201.7902948762961,197.4089826168782,195.63956047727143,201.9667291102225,197.6511615147503,191.80325723987207,193.81763602192757,197.73753879958468,189.2521577777893,188.47497664505744,188.92490319286517,196.13895982561033,199.99225672403608,206.3581495784912,199.53750307561742,194.6746052560098,195.65242869344584,200.61202629850035,211.3673543856447,210.544689246026,211.84172748871921,213.69762951388245,199.41437494154087,201.49988696980932,222.26145456898266,210.89930597866982,209.32536423019937,212.4226186547896,212.93136365178225,217.2087761440758
356,2007-01-08 18:01:36+00:00,202.27777651828032,200.94562251806013,198.55689162095774,202.877186082348,205.45260306206015,202.57851173558797,199.6156025123699,200.90620085239857,,,199.61908444813093,194.58808698621615,199.4795653699765,198.9599845490967,194.68922265469277,195.16068254337785,196.5266831091458,198.27679379255832,198.4311365046745,203.2378841842343,203.6164628826425,197.3209248244959,200.08490678539442,,,,215.13829894555806,213.41486175229096,200.68813136249312,200.74589466671551,223.80015893364734,215.11208481038759,214.00875761169797,212.26645425346632,219.94333242807494,217.3354550377921
357,2007-01-16 18:06:16+00:00,200.6778616141331,199.87282541112825,200.4990942270035,201.04760906868864,204.1469715045677,202.78552658610081,198.79600485204847,199.13829953883155,195.85401079450722,205.87153943864243,202.37712183498388,192.34467159619646,191.80542698027202,197.68050898364322,193.30572635773962,194.2830604850894,190.6981888242392,193.8227594943721,197.8703340345061,199.5449150660715,198.01445413913189,196.59283158529388,194.58972967912845,207.2260044790846,210.90248217339183,215.47385640267524,219.63343126387682,218.30732622882542,199.45025805586317,199.83969574805403,229.9796231512176,218.63258716718983,211.91899029586065,217.2120573541495,219.8741923911579,220.7748298442214
358,2007-01-24 18:01:40+00:00,185.09457031530954,186.9918933291079,187.6139160579634,187.36673314612662,192.5456141384363,192.3561066049741,189.44378161036533,186.52613876009298,187.34932741239226,191.7043976524291,,,187.75150490985664,187.6087815266598,183.79108329070078,183.07479133488482,182.73599465773668,186.31096417695588,186.5956759184036,191.9333330944922,186.86211576579487,190.14385533800072,187.61122765775298,193.53678903142458,197.60705509155142,,,,196.63086080305996,195.6160386896686,219.74116682741288,211.09614627501577,206.10614039268648,209.2552119299453,214.94368537619093,224.68541519471853
359,2007-02-01 18:06:20+00:00,196.36017568918905,196.5512290299262,196.31395700259299,198.14980433837147,200.4068926429239,199.53703144848146,198.59700955656982,198.3126467950486,196.79598458938136,203.5680782667795,191.22601707954715,189.83710036282844,195.66405211705793,197.72607104185653,194.40945793752164,195.178046988532,192.3780366432109,194.79690090691835,196.3385268860104,201.64022102603195,200.7597926073621,199.04280037912872,201.67826538272791,199.23865570263462,208.14426512055826,208.33410998104577,213.3886725218102,211.13021197761213,201.68329852340185,201.96272961010007,221.0143190317947,214.83038197986326,212.2730666848609,210.10240063383085,216.35489579300133,217.87370543127304
360,2007-02-25 18:01:51+00:00,,200.0621142610887,198.7434525317376,202.49697585746202,203.85273794790942,203.84120123400388,204.48808447288295,209.53737654578396,208.24886732501363,202.62036914481132,199.52412262692243,200.1905147457358,,,202.387841907942,197.90626241695043,200.82661307044688,199.0731472842503,201.81196927998542,209.0289351812289,206.00815096313258,206.59916650794904,210.26208464938472,215.24869352843913,222.29022998481426,223.3696183450517,228.40974251812167,227.96027600189845,,,,,211.6640009294912,217.37817797091267,229.67815516947266,227.75851789379664
361,2007-03-05 18:06:21+00:00,212.1365588616323,208.75560252491013,203.4248992576966,202.0580197702224,206.48499929050655,206.07091124819573,202.53821421993698,201.57617704992603,196.78654960516732,196.24321795747719,195.60467984494323,196.88227792346441,202.51783507232764,204.52294101970483,197.64010463762094,196.51342592319185,196.25402766293516,198.03487946307294,203.54948360083503,205.0237187971183,207.284259455086,203.97424511360367,201.04706778174125,205.3512661272898,204.462728288675,215.17438539317857,224.10721084027597,220.50967214771674,208.35246696304966,206.06033060351095,237.89195594008228,229.24624347630876,221.33350073192588,217.72232725087548,225.59790940962841,224.904604519114
362,2007-03-13 18:01:54+00:00,201.0815230816056,,202.15002964264835,203.76673786873053,208.7325004520403,206.0814613237942,201.2522865323312,206.19934740981472,199.23167534094176,199.5245925993376,198.80788915631032,192.35856435669166,195.45264371301053,,,197.76156828401176,194.94091968569063,195.88983483491447,198.25687823249498,201.78277488330863,199.8269570886246,201.1681575275218,203.4876476489093,204.83107406693628,210.978682540746,219.00965026303535,222.96373217332544,218.50772107006713,199.1867309753804,193.40636053109552,230.8304021763716,,,,216.81203852008537,217.55718501595277
363,2007-03-21 18:06:18+00:00,198.17741932146086,199.37590159819587,199.45105831334442,203.2160548070633,201.93847170340987,199.59021599232324,199.40068808985518,201.98546392544077,198.99845039525053,202.8109251404538,196.51087332287378,192.0410445429471,196.12714966185956,196.45421477629114,192.37680280736973,192.86685310803188,191.2193908263121,194.43389739067626,194.54388813421963,197.64540141821868,202.91197092415746,201.41421523625266,202.7891730192276,205.69603678304068,207.34804792409608,213.852748765461,218.59288898531128,216.36210544630433,201.5235245615084,199.8030539335048,239.06259788330075,230.50910161314903,213.13770313608117,213.73852743252934,223.02328536500562,218.70019852524797
364,2007-03-29 18:01:55+00:00,,205.21506008966236,201.03487555616823,205.02967374747155,204.5430618091554,203.73435810715816,204.35031707702143,203.2307719427453,198.01327395639944,204.65612361404348,202.87838554103567,186.13164168477763,,,197.5694945932479,197.11617450614492,196.75636245373232,198.25761266541497,198.86896735579452,201.72267157501224,202.8523642209969,200.98412763358283,204.62255112276745,205.13231715916007,208.76764509160353,213.56509734278106,217.96547766680837,213.54939178685888,,,,,211.13193527602172,211.6049978958333,219.80648950755915,221.5718959474851
365,2007-04-06 18:06:13+00:00,197.19714035747103,193.35911235947395,191.56559681525349,194.02548159711907,197.5644485822846,197.2900645223296,194.18041643509872,193.34270071348155,190.0097478040916,191.8914034959241,193.5515780353029,186.47719176658944,189.5286614274987,190.68879046660084,187.9492465131866,186.61445940861267,186.17146210790204,188.714954519294,190.97912847650107,194.59492927515444,195.19540080105995,194.27040897646003,189.7056467035684,194.63548160265137,198.08896295128378,203.15096182681245,209.21240345028463,211.09912891744102,198.36272333295145,193.58247138539926,221.44834111743998,206.03909832674404,199.77860427068634,199.7418228699168,207.93412884418623,205.68889014117485
366,2007-04-14 18:01:53+00:00,200.69358305233453,199.09565856579226,200.7773902604651,201.33561575982807,201.66237724716132,201.1862354990855,200.41823108444711,195.86816428663224,,202.8745598225805,200.11456743368217,196.36319248569868,196.91555347522666,202.48912825078017,192.56735108765025,190.21204846454233,188.07425098968008,190.49111848855614,192.33159850258602,199.15937901501664,195.72899524710274,199.82940691896474,,,,202.9201779642002,206.35001908855793,208.3333032489451,198.8953127875096,197.57611830631964,234.42897384250304,214.7218578172584,203.16474382828363,210.42467575380894,213.3516172987965,216.08875689421524
367,2007-04-22 18:06:06+00:00,192.39690803970356,192.32817794250732,187.90491269395545,193.0780473563986,199.5887118098414,196.86897907999025,195.29252318315673,190.78743376539168,187.73450294420005,193.17656535896606,191.1177326315213,185.9791322267902,188.93785177018336,191.3797689141342,183.86840002905458,183.5853147715829,184.01271285608277,193.3659548271243,192.50992101161123,196.82248135646466,195.0894805636085,194.12706640112393,195.3634510403144,197.48365912938226,199.4874555245034,198.89982228425995,206.59604185032677,206.43320809560674,200.17242989789347,192.59527626908041,227.07802928488613,212.40043812099893,203.3461311084939,199.48532639894907,210.62809327253552,214.7531521655997
368,2007-05-16 18:01:44+00:00,205.2674112175147,201.6640905313663,199.4398531125806,202.22123604070202,198.6182465011985,197.91127084286302,195.8173859324483,196.15832348084274,191.83942881842137,,,188.8018457850278,194.65874833623326,199.36827952300956,190.28223460968223,190.8605214868585,191.73367523176356,186.00806698210016,188.79392653007517,195.47526680052016,192.4188496038264,190.46546853382375,192.3097334254977,194.18210058274718,,,205.0748002073519,203.57699404775047,198.10054448616324,192.26139414854885,228.49617653217382,214.8628301304822,200.29886783225362,200.60832424764203,212.95683053864653,212.43819689078813
369,2007-05-24 18:05:47+00:00,197.99437511378108,193.2175026871281,193.38554526888927,198.43655114456897,201.39736202708593,194.97482437088155,197.28646440723816,193.5804408874239,190.64970910605408,200.84224075302538,192.0194666414969,188.2555884849314,195.83993510983709,191.5401485753521,187.0480976478854,191.05044767144446,199.31490666157856,196.50070232715996,197.94359553453285,200.95500500722136,201.51231169195268,201.34622909418044,196.39090207604863,199.78138165853943,196.72475020651785,200.328418495174,204.60931512063036,205.27373940234875,193.38577459843168,188.83253819804145,229.38425137264545,208.63114120774813,194.87756259235522,195.89340499421382,211.2755533143832,215.22042111646272
370,2007-06-09 18:05:32+00:00,192.43189005279115,191.02778140290008,188.98289011582057,195.76475411064015,199.27787332644584,196.01535576558737,198.9520096702064,194.6825588349576,190.70230137455022,200.75741010175832,196.9984214404243,192.8207899384158,195.04714319902942,193.1687614262987,189.8902396793143,193.7532358530516,200.15019684116615,204.13943049402224,202.30995529115182,204.3399035819578,204.37999284342857,200.31184574960736,196.04368241805616,196.9543129740207,195.91495395295954,197.44197460173908,203.95846236264126,208.45660728703712,196.53246160202946,186.10684892555642,229.53568439056951,208.88523431216703,202.5357846142248,200.60896173915629,216.02838225673653,222.1197827881293
371,2007-06-17 18:01:38+00:00,192.84943602503117,192.28045731057074,,,200.25638806189528,198.25494765188162,198.78021062677723,196.96378672229534,191.1435025231433,191.36964489620155,186.2727972466278,181.6592897544333,187.57451473567156,188.114152729043,180.29722713896132,,,194.99763331217432,199.1143703942067,199.60648108651938,198.20638025936054,196.44325609132272,197.24078612214262,192.6085883334911,195.58003606058904,191.33212272775725,199.9304458396064,205.16115455261925,190.6094654160146,194.2598420830005,217.5867138834635,203.51080197817714,197.9178884577785,,,
372,2007-06-25 18:05:14+00:00,,,194.18636121668277,187.39094425883255,188.71148561071757,202.1647108103046,202.78680816706353,200.97246250635635,195.13570185021976,203.04728930116548,202.98051783398367,205.882890294623,196.8190097556303,197.54893289816076,197.40448722326423,194.98863407571238,190.95322966673953,193.1486850607571,200.3103197627383,211.81550279766304,209.97370359487712,204.97443653305058,202.93101672228377,194.68108965313752,194.5024153532436,202.11146869067517,208.35266111965473,206.8611845755674,194.53556168827876,196.90584611620122,223.9578744553989,212.72525638352946,198.3612037888306,202.39774044655474,205.908141594221,203.94317172265906
373,2007-07-11 18:05:05+00:00,199.79107747506188,189.4338696203024,189.60953390188516,202.6067586705265,202.1227369229111,200.202699224388,198.16789026591357,198.434543547934,195.88202483454336,197.12355836140281,195.97990960008372,192.51356973382954,195.64884911819473,196.82979285519343,192.48891993656719,188.91359332815708,201.31038679323916,202.05859994049283,203.88970022030148,208.36804185930413,201.68866924056488,197.9209815663189,196.08968705606887,195.4137724384204,196.53513777267867,196.28224797101896,207.555054956096,205.38166999349656,195.4037477506676,196.17614415743824,217.6778079683979,210.48300964623863,202.49169692710612,201.99691379156621,214.60064792941876,219.99975017394033
374,2007-07-27 18:04:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.1679094755976,228.45938274252293,226.63307490143328
375,2007-08-12 18:04:46+00:00,205.54735460534715,199.35324591226288,200.02848785405612,201.25067255159894,203.35229443459596,203.30214923686125,198.89665525845245,201.0114324405822,199.77497171026678,201.04469646646066,196.05924365083072,193.87884159970667,201.33785806522633,202.0852470298153,199.9540494175135,194.8185979991919,198.33730375905347,198.4007519541837,201.76122133705837,204.20411200739363,202.58117804958815,198.5062403902987,204.46547107298218,203.30814600904557,206.29546210691706,202.57664339534128,206.0386797205674,209.60956919131965,201.19304854612923,206.9771611715231,215.47723521577868,218.10280137124784,210.17429614974262,215.24051887410624,215.35891315984705,214.68169105591682
376,2007-08-28 18:04:35+00:00,203.15302981864727,201.90438828702804,197.3944605078622,201.52511847070977,205.0489929725158,204.78205216985882,202.22762603213346,200.76384622520212,198.91392166362886,200.31859321033548,199.2287360921007,197.12181736232566,199.897977250639,200.32424176917485,196.6601117979556,196.01315849894146,196.73945302084434,205.00233225086805,204.76767907640573,209.32558754371016,204.81800346948526,199.20865578970282,202.97405222100502,198.9524338675651,202.55261730286153,201.78888643374123,209.43584672231123,210.74020072743212,198.45246304800372,203.35589453031918,213.8146761514399,217.10429529757198,208.32412339018248,212.5509340700023,213.73397924762097,220.27572012029964
377,2007-09-13 18:04:29+00:00,201.24570154524335,198.3809163667106,198.72009171845744,200.01222449841532,198.25831313645108,204.31860778355366,200.8155066223797,201.9659043844938,197.55733982827215,199.027509705941,195.39211257769762,196.83314730986936,204.34495104188557,201.22325225795606,195.5834622346437,197.46117825798697,194.83028197339834,195.1174221776513,202.8789147737956,209.09065204244217,204.64591743084,202.04337101733572,202.8212113562499,198.94729287197237,201.90904392995552,202.9227047986395,209.25822440721285,212.41394965773634,205.27504125322352,205.72894535769788,220.30363354989,219.97016554240489,213.3717364331396,214.05223933095655,219.4253635688805,224.11452199340616
378,2007-09-29 18:04:21+00:00,213.21746500602902,205.2741786669504,205.21330987048376,201.48115283844203,204.26342239290122,207.40028686840688,206.4260375821999,201.82353770468748,199.62735629431882,203.89583667587033,198.3280286107911,200.00050137450313,208.16002286517323,203.86787279655547,200.5431639250096,200.8418586367273,197.85184322307853,202.73365681243607,202.0323163096997,212.73133617856948,210.3106383731472,208.82985537876846,209.55644230596334,204.2554216434964,208.61597206780482,204.84552669370942,209.1534957118452,214.17386692266606,205.26272839735856,209.2383033117955,228.99313544931934,218.95290101141518,212.76412326678695,212.4947219511564,221.7018425801499,220.65433636545714
379,2007-10-07 18:01:04+00:00,203.67489284653496,202.12647578731404,200.9317007633715,204.4436981183828,208.98337957245985,207.26965748175905,203.60351650349557,202.38436948821587,202.17526882879818,204.0178956618798,,,209.27603681368362,207.92688618580294,205.7774046267869,204.04322786215258,204.46492404643644,206.22860232326983,207.15831007977326,209.5984987384324,206.10908734119366,202.67605089947202,203.13528004019742,201.75899544836176,202.49684999920154,,,,204.59954349043525,209.63220464682442,221.6240036613445,221.14797117129987,221.07426438119225,220.80258205228148,222.7399746319341,223.7947332586591
380,2007-10-23 18:01:16+00:00,202.27812446718423,202.7401200480486,,,209.0449491921838,207.96027885926026,204.1263764451346,206.8852483374065,206.79770695473576,203.96909374541937,204.84347714538802,205.26146097702505,210.93043278048066,208.9261047775301,202.302479896748,,,202.05254427646588,205.8675223796926,211.75415438241288,209.2868741050886,204.40017816144228,206.51391641887497,205.6220648919396,206.6604405236975,207.36443453000913,215.24428345598744,213.4579016770705,204.00395027062518,203.54537235828508,227.19076257909225,224.78489638019167,225.60011807524154,,,
381,2007-11-24 18:01:34+00:00,205.69228690567087,202.13326841786827,200.9487513108424,204.22762645683983,206.39081428048996,202.4110593204738,202.71685526403462,,,201.1528985018036,197.2907860329499,195.01234509965553,200.22024829810258,200.22465743815155,199.1385506357336,200.26377040323456,199.67854859758495,201.46186730839588,205.1362521390008,206.98441011251305,205.24361336155485,,,,204.51404582133134,204.29958976301327,214.73982804506073,215.8969070770814,203.645382203535,202.50878792671716,231.93491254136075,223.84660299171853,220.42981852663382,222.6768021589408,229.06511400388786,232.5110035725325
382,2007-12-26 18:01:43+00:00,187.95725825466872,190.42615252448928,187.91820351747572,190.67552949783453,196.18387008693037,193.30377895322664,193.69313953519884,192.50867442956311,189.99134967222366,196.17680720952924,,190.59068081365405,193.90468337490842,196.94340062120455,191.6444645962721,195.83535403639002,193.62267279612865,199.1825795275687,199.46635732942354,205.36602234036414,205.6008178161384,201.6689431403013,201.43544246207313,201.29979811279364,201.4262830506431,,,208.07054144887385,196.910925592639,193.95227564747609,223.52007620658662,214.00792164539857,207.87768180532953,209.41292665540897,217.64973007842622,218.65184716623162
383,2008-01-11 18:01:44+00:00,203.44934932619384,204.50965750014203,203.40600751983672,203.06736123418344,,206.31033071253637,200.66890937305095,202.34821776883066,201.37938941877337,202.04583283820955,197.9008945381568,195.3468859223055,199.01986090258393,202.66848852241128,197.15083586734212,199.7524170430173,197.71546643010478,,,208.6828030924885,207.8305321198279,207.61116471733115,207.88515608481632,208.88328853921604,208.71760960308723,204.98540259783616,207.00175609144725,212.08990028171723,202.6774220344908,199.92762676263948,228.47496137136494,214.20169127046037,211.45034374856905,213.46898824872417,217.31619752075693,
384,2008-01-19 18:02:26+00:00,198.81341672334912,198.04764390253078,196.3733114624436,198.9976652450823,198.90991569047745,196.15848873409408,197.78505344441587,195.41823173414454,189.87207356328366,199.88018937841426,192.72077066691662,185.62209057644012,186.3814599090059,191.58255968547164,184.96259077535444,189.6397787440447,186.858027310563,186.8932581695029,190.15290571238324,196.76183318510076,195.25075381276392,192.38510071833068,195.00971464540257,203.16498261707332,207.39830624105224,201.7336869618154,204.96152853191785,201.54655735553774,195.1315174448608,187.9418644873386,225.92175110098245,215.57465118800985,203.68291582649036,210.40152743129522,219.44013257630274,218.574145649619
385,2008-02-28 18:01:35+00:00,200.53060235896655,203.41788622421385,199.69148966093928,200.14204230786905,198.19635334835866,,203.88598101322506,200.34072381905784,196.48776112834653,200.00519477831656,196.11788182856546,189.38608451387987,193.2658376923736,191.99715079750922,186.97225002613973,186.66694399176643,187.53159077681303,192.74949732312953,,,198.99014501370354,199.2021231515773,199.96114229468418,203.28480380704002,205.9991086131711,208.1084586706984,212.23790616250767,210.55178774084104,197.3522173279276,191.49233108299703,231.356265396865,216.96252289902992,200.88492378443812,202.58601217598306,215.7813375750891,212.81321299007624
386,2008-03-07 18:01:34+00:00,202.014414835606,198.67555863436448,189.51400682586063,196.3205121050471,204.14664586623329,196.7726816456974,197.69287872211126,203.74806988900897,199.34137656612975,198.93472857403341,193.73789717850536,190.86780283916167,194.45512580509842,196.48749060736614,188.96010781156676,190.60177903586876,188.41913044283575,191.45726159284285,194.963833280657,200.18706570663213,197.0547881066496,198.73771418504592,201.22695953160186,203.43733170643563,206.39055904691415,208.681200568552,210.12525712960425,206.8398156149185,196.16586383083157,192.19544192200553,227.97072569258373,220.78323115753614,208.07904280116773,212.3855399327821,219.6960147350106,214.53770845431924
387,2008-03-23 18:01:13+00:00,203.1180992079777,198.14648486271244,199.20107532921858,194.5456249948515,196.65115687902596,195.83680029088893,199.23939872992347,191.57343257611305,186.01296485520723,199.6252891272467,198.9266218828999,194.8672272368131,196.20578387877316,195.53747053842275,190.40225651372887,191.85917100525583,187.68635507694188,189.33475197504498,190.54120701314275,200.95675440160446,198.20443448659296,195.14261875325624,194.28309460834797,193.10496389360708,205.1638003391307,210.15844219729442,211.23615289905828,200.9092805324275,197.07385414476354,190.1587846170752,228.5507147954621,215.12513608918513,200.25506211849844,203.27953950721317,214.2963815235294,214.14410859569486
388,2008-03-31 18:01:32+00:00,201.37841165376807,199.23761713311234,197.82562426578554,200.82313783962755,200.17304565187612,199.06427130033018,196.8099093604656,,,199.48543750906148,195.5732456410231,185.732685717342,196.70811578198735,193.41996726963671,188.52269479210415,188.4118136285256,189.59440726236986,192.99062001948258,194.33567339454657,202.4635980080761,198.94099001311835,187.69529640231406,,,204.67117219232443,203.40488128707358,201.46990985505286,197.38728780477751,199.14928224090343,186.49739767147244,230.0468888463456,213.94292254961945,201.0331511162714,204.93239872258061,217.35152966060875,215.60101922771779
389,2008-04-08 18:00:51+00:00,192.52014689041633,188.5442819662023,189.52321244457687,187.334642835085,189.81101452123198,194.83843396323977,197.70015904028662,196.31511280241023,187.00838924944082,193.69511657483417,187.83007267329378,181.86708227125928,189.66990824183233,189.36827060849564,187.5072918155234,189.15060271837712,183.549922511456,186.36589362475706,189.24266101479853,194.7915873921923,201.11011791844987,194.84462803271714,195.16573406644804,195.38375287732453,200.32373421038585,197.99437280328246,196.82611996810112,191.94414088429957,191.70418104867417,192.33493220961353,220.6601607849717,206.7553405543907,195.5339889381727,194.05998080183514,203.28742311179326,199.6623816823108
390,2008-04-16 18:01:30+00:00,187.12625329376178,186.49712735736392,184.66705581133,187.26298342395128,195.66931881451012,191.7603435504752,190.25272527443948,190.74765403205433,182.1718489492915,,,176.7844920948565,183.2571104016623,184.65933233705206,180.92146580768878,182.97489519845644,181.30031706192614,180.94638137294308,186.72818867992277,190.86002455982143,190.81976923618728,190.4465562704221,187.14496658784805,190.95836205660507,,,192.13835339145433,192.45907643868853,187.371559993378,181.38519062755748,216.79073133783606,198.31887144660834,186.89688560405037,188.7113283300901,200.58749664856603,204.0300711540607
