,dates,mex0210-0000,mex0210-0001,mex0210-0002,mex0210-0003,mex0210-0004,mex0210-0005,mex0210-0006,mex0210-0007,mex0210-0008,mex0210-0009,mex0210-0010,mex0210-0011,mex0210-0012,mex0210-0013,mex0210-0014,mex0210-0015,mex0210-0016,mex0210-0017,mex0210-0018,mex0210-0019,mex0210-0020,mex0210-0021,mex0210-0022,mex0210-0023,mex0210-0024,mex0210-0025,mex0210-0026,mex0210-0027,mex0210-0028,mex0210-0029,mex0210-0030,mex0210-0031,mex0210-0032,mex0210-0033,mex0210-0034,mex0210-0035,mex0210-0036
156,1999-12-06 16:47:29+00:00,215.583552342259,216.32700406585826,217.782451279417,214.81995969864926,213.6972595187105,206.43618939837842,223.8430909390469,222.99209644807274,229.04084346955815,225.26694557392554,223.02361303675545,230.63332530486036,235.4380937763959,240.1886248090274,242.72494115676278,239.32762598222718,240.43356456841434,237.05761520872673,236.6563908267225,246.74901227138318,253.07727218379733,258.53237978821517,259.54377806133544,251.87540513601843,260.4230330619804,249.53223748576536,243.47006565524205,241.50312327671924,244.39650829678328,245.2236599432954,249.08649704793265,248.72183014366854,258.73909872467135,248.70290787150188,241.60435370701973,232.18629789382774,242.54925156625688
157,1999-12-13 16:53:41+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238.15351576404544,227.71334600186873,228.4248523243637
158,1999-12-22 16:47:27+00:00,220.51873386283827,219.3876425380839,216.31901485779704,210.43896258423393,219.27127104196035,214.9964330246171,224.3815873027514,222.0696692548242,221.82017735922767,225.59628437945247,222.56521404224614,225.24310696064583,230.59622973021516,234.415131878115,232.55914086569504,238.5797008602485,241.75395246340932,242.56571376122085,245.1719480582323,247.05939483172472,253.91741663986102,251.75617707417445,253.37979900048302,253.89013265151587,259.6326955168679,248.80404174425945,242.35189951919844,236.2601949555294,235.31992049792825,240.5572011441194,252.3152217262861,263.3336011955676,270.4013499033551,250.61794891450705,233.23840763497338,222.2134299340884,229.371202630881
159,2000-01-07 16:47:24+00:00,214.22280388240816,215.4044057875572,215.55026846352715,209.76269784422857,210.505115109166,208.53373261977663,211.38751929376303,214.71388729140827,213.52340563409263,214.47623227253067,215.44516801343974,223.5359955741326,226.1686115004799,231.53852254277356,229.3176788142903,237.04047689166262,233.76926584089705,238.97628372050443,234.60691743954183,241.32015198230027,245.62724069352265,249.5250194971612,254.16695836906501,252.40155229396908,258.600310845058,248.88032251704988,236.15456932798418,234.09358910197537,233.24357115722947,240.5140918649439,242.8352705852747,249.5404414601017,254.31107390192693,239.4645512667713,233.9234858613897,231.41198941898796,234.66533464614335
160,2000-01-23 16:47:00+00:00,211.46204755011794,214.91374357554986,211.08470297959997,206.49024823322435,210.4804642846952,209.88683236875542,216.1296644095354,220.96907651973333,219.56863463297896,217.087403602129,219.73447013621828,223.50531534078013,229.6612820737708,230.3600806149388,241.77671812212208,237.3950069024752,236.30474951529027,238.40224300138794,240.0045159931134,245.47418076751802,245.63672538268048,258.06812795682265,257.0831299872018,261.0644290820277,257.38817630850565,246.9472257606726,240.3704314573995,234.14567254651917,229.5504602447257,239.3558392264046,239.64086184690564,253.04127204636137,254.8377516357147,238.1237184949635,231.7988480878355,223.71822755395664,231.55080869760297
161,2000-01-31 17:05:09+00:00,216.50118627419707,226.12225017090853,225.24921837479025,219.71011621327764,220.08780848351245,216.09277948030478,222.00235483642876,224.56839698794715,224.41600483092745,224.43517888845224,225.63248696439808,229.77427240118442,232.49400391649587,239.3814433233809,239.0685823900986,236.70275342314477,235.9382979293827,242.37627055470725,239.9777928504929,245.36588243628938,250.34044680463154,256.5121757944846,261.4267216871156,262.8598316555942,264.5833251658674,256.43319327568986,247.5165164189992,243.01183412948978,244.0158055758705,250.42399327323912,249.41814569024092,258.85983759355986,263.65252754959704,257.9018234646868,246.0169706379269,237.64425896496886,239.59436102330645
162,2000-02-08 16:46:29+00:00,220.18780049729668,221.68835401804688,220.08464182599965,220.27992493775153,215.37524373262187,215.85099606113053,220.50115662853364,218.21901457510796,221.70519026908573,221.12126165644315,219.2635415813471,223.05521552691283,226.71215665724856,226.20775972067537,228.08345279391546,236.75621988907997,244.3630560386558,247.4595795927406,243.18227889001412,250.78787237154899,249.13612746691098,258.4066334042476,260.37035662112254,263.4454564814656,261.73746587024027,254.25137916176578,240.4842245628277,238.95133175982068,243.78297704992042,248.8844284709827,250.05723401176095,253.99577217966004,261.0897446494042,252.61798621826753,244.07682892640364,236.76946128682286,235.9181030103338
163,2000-03-27 16:46:41+00:00,217.76253042813383,223.6992064964142,221.9517723795901,222.15952262846054,216.33302543771867,215.10974647488877,219.50299649773905,223.9316039795833,226.69774828594058,231.7303423644513,229.87733471984762,230.3937012033268,236.40934697591257,237.58815889596545,242.94936664158303,244.5821878297312,248.53966340425504,251.56636738403202,256.07951712815066,255.7824831725317,260.708754389055,269.0894598291229,272.3648299472729,267.75914243224184,262.44537776901495,256.9404878502434,240.9752483610464,239.59385995851204,242.84708668184464,247.8834808580241,245.2222132137729,254.05987170692177,258.20391876030226,245.82855270692326,244.05176104251686,232.64708865537716,232.80915747361058
164,2000-04-03 16:52:58+00:00,,,,,,,,,,,,,,,242.25148449180057,246.16289157571404,244.66112754278703,241.94774490705802,243.92302072504714,251.49425017843606,253.5126578017244,263.0736966162768,266.23733695680596,266.13743196623466,260.52886802256467,260.48404679618784,250.52928388846573,243.81226790035842,241.97630096690295,247.0876585980829,243.8141384514802,248.57623885327206,248.55781279581544,239.7201477784242,226.44834298292642,219.30680933365488,217.44348388083824
165,2000-04-04 17:05:12+00:00,221.78208087016046,225.2776388125302,223.82735399906534,224.017210767891,214.24380512142753,212.31508110354508,222.7215362178598,227.62659492333154,224.8726701952324,225.95122095398182,223.29957809417348,221.79260051907073,229.06589204361325,240.94817150756327,242.14048641205943,247.10428915168694,251.10475912688122,250.58407351102005,251.54368842116057,254.2017841254192,260.76648717275236,264.70293596328696,271.47015060637017,261.6292982241469,266.9333039674517,258.7795048756617,251.6074542866488,244.88034406916637,246.88335521283136,252.91164996194388,252.3897354916283,252.67297646793224,254.62530179560335,244.57518312887177,240.9812353758261,231.58229954984463,233.93181257230785
166,2000-04-11 17:10:52+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,265.340119821587,261.2287569319375,250.53404394156078,236.6626956538955,226.32553539495942,223.85824789433767
167,2000-04-12 16:46:48+00:00,219.38418135968016,223.3551970858664,227.45078410252125,227.49012538139814,218.24933453890753,219.4824954089566,225.2671300515077,230.3428807522446,231.3191786226629,229.07484177062577,235.26389681051907,230.47843149444068,237.51947963694204,240.4760454267552,244.35016449787923,250.71484677378135,255.078354233067,247.5882763355645,258.47270250596443,261.0103360562124,267.4082964446574,269.4125025618722,278.27201218033326,274.40915763663304,268.21460994821143,256.5340623237896,251.40476493401303,240.00401664330147,247.00776174624386,248.79974752190034,250.39853557940273,258.5992849638328,257.4829723386383,250.34934358845916,246.55436760093636,238.1863783381147,242.22065821543816
168,2000-04-28 16:47:41+00:00,217.4006730617836,220.3398285481095,220.04844691106706,219.58818332563214,214.8587064598051,206.9521129843394,223.14597302933322,223.72352869610796,226.4702697805441,219.41938050701978,218.64158158878672,225.3580900783998,236.19875690111678,231.38882629094368,241.17580296686555,239.9957573150366,240.88939131327058,244.02614668889612,240.97573206170824,251.96104896191136,247.26123069029714,260.1549848245545,259.22202530105244,257.98625800806826,258.3924876663409,256.2569627307362,240.41394521893574,239.87087919730965,244.71589833693298,245.2077633879278,248.27221826297236,246.3593127138622,243.21320489814502,237.44221944522883,235.61317378352447,229.12665485477027,230.98350567939426
169,2000-05-14 16:48:32+00:00,215.33153354637517,217.6291339872806,218.12736512808405,214.1267255422473,212.18880194456074,211.0885224104548,216.2851488635232,220.87649677378346,220.51699816073187,215.9831256787965,210.36121216937414,227.30040821409037,239.0918693994568,235.63080862964284,235.57857329641155,240.67608626232345,239.13241967740012,240.6232687630977,237.92360991553363,246.80055290071806,249.745691818921,258.59383564563694,259.7483468824544,259.45390255203677,265.2367839021748,258.07537562625333,243.70712850011762,243.03931193044053,220.40211516077096,243.1221340691568,238.41757221354308,244.44391619735654,244.521628081039,233.41933398436043,228.11671130928147,226.93820533859991,
170,2000-06-15 16:48:43+00:00,200.18678813486406,205.03872542123952,211.772138435081,210.28931811429956,202.83142030878292,205.75572728315427,211.4249183845562,210.93850503063877,216.80270599508248,219.9208192131627,215.04803844655362,211.91762555400032,216.14232502807175,216.0596467833033,217.79700505222152,226.17839132433693,223.70443081185147,211.97019841422627,222.29283132929294,226.46614854255552,230.75585996014107,235.65319799195078,239.3984830643288,240.50172489876,238.08852374770484,237.90049701634126,234.16235655599826,231.8915021783023,229.27632383582443,232.169414520998,238.64738705337015,228.3426874545787,235.3580969773431,224.38082318831886,226.9643415009236,216.91151601764147,219.2056544635383
171,2000-07-09 17:03:53+00:00,217.08351459487565,223.56092160317272,227.72389785115257,228.05060810004872,222.41988361337823,221.75159085705545,225.56226689091096,227.22816820759596,229.67732972571307,232.8872435193847,229.7855569369527,230.17280853519054,235.34871812382255,230.5250256949305,226.60777953546443,236.0416279223394,240.889568825046,239.25196186064744,242.2886315165002,245.2371668357555,246.68492985111044,255.26125763066267,255.4439176579572,252.17494648800806,255.19812409652621,252.92204922401265,246.51296840626122,242.9930225316652,244.97620090000962,249.74237943736404,253.10249705381509,253.5307585786838,260.42485866509355,249.88987443681654,242.48404257037205,229.96426345657005,230.81616062974604
172,2000-08-18 16:50:03+00:00,208.22649416318234,214.18638407922532,213.41087495975697,209.02613198525836,206.99889468868136,206.89264176098828,213.74748650355002,211.16130021466154,212.37098661555805,215.23023458133275,210.43918160456883,216.80643033142874,219.27700721168296,219.5769995198433,224.201635932174,238.90484585629486,232.5426657288882,238.3394331154452,229.42770668115037,226.34357025200822,237.89303248949204,241.609731532219,248.46930058776968,248.6186508923371,242.1060058446178,244.44228997041722,233.9475203762238,228.85092981535107,239.31886257414405,235.08887302321227,231.60768194390718,240.7799062452668,242.1100129164824,233.8203702898907,224.22379267752157,218.14542453189603,214.60852134804188
173,2000-08-26 17:03:43+00:00,212.73286416366074,218.98428833019918,217.47719276125335,214.78780460372738,205.09498971597196,205.0030847004129,213.4441148865438,205.61705206878284,205.24605305868334,217.32174120095965,218.9755515412806,226.91011099711733,226.26173181408518,217.79874461082846,225.30753340688017,229.89797704182868,233.3783211464489,230.88475473069644,232.9580289037085,232.6250302684876,240.12576939210004,239.9435051728849,246.34642772374133,249.87010412659635,242.2488306601251,243.1956140557793,236.8059228129272,236.0639053853194,243.1793902634349,245.88363519958966,246.88129221663564,248.41992709994693,247.46880598410362,235.10768129307132,223.36757530164326,213.21880913140623,208.68557374745433
174,2000-09-03 16:50:26+00:00,200.9786061286976,206.10048619814125,204.92983809511185,202.06380291948398,196.92195606865096,190.50583703169016,208.6500217375244,205.80332541382415,204.66246431249476,207.8928772820218,206.462540032875,217.21569868527683,219.02346982147986,219.3331941153719,221.19437138130465,223.84831219513245,217.85117515255763,221.47832616219708,224.53748890896816,220.6350202100649,232.86290943458874,230.94955965832716,235.10360138590931,235.69290391275126,233.75095524248053,230.86664472386423,231.44151800463726,227.0582775818287,230.32724261841466,239.43769815751216,234.50904478245639,242.4449720318388,240.1635595642067,234.08198625132326,223.7677794669284,210.16587761622264,
175,2000-10-12 16:57:03+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176,2000-10-21 16:51:01+00:00,206.37698525059847,207.7285549147789,207.56525838907953,207.5680104037206,202.35666221519196,198.0868887087857,205.86223640266397,209.37266060874634,212.8837598600187,227.3380750609616,227.33078728914148,226.29992318223356,223.60458093712396,220.45685863361732,223.25713735830107,220.56531316147684,225.66192187271292,227.38280912577864,228.64093286291285,232.996666479181,238.99809777411826,236.79532019428484,243.59450881879349,235.87978064154936,239.91939436059545,237.65287245460718,231.25967125867533,229.9776405310874,240.69646458948552,245.00192317216246,241.566016185119,247.2433360361589,248.70919452651185,245.28273872253672,241.17882189743904,224.99759393812448,223.59275699818582
177,2000-11-22 16:51:30+00:00,203.88482976842766,208.36746246263567,202.18119014848583,207.26764005223507,200.8037957795047,198.02009709689557,203.9812910834094,207.2564319963443,215.23949374486997,218.26063315618052,215.5900442073725,222.53268330776606,218.03536430309782,215.11791303581919,216.26430237135617,222.44357326355805,220.03784960197925,217.61041567328323,229.10556012671174,228.60445059954637,228.65281802610494,235.8072092123232,236.00939905652803,234.04080649669183,235.09854397408702,238.02406290001318,227.14307017274675,232.5933909924896,228.44037641423012,234.99669476711165,235.2904420862809,244.59399745905938,244.5297716828684,234.8859511086383,230.19983894270786,218.96811100159422,
178,2000-11-30 17:02:44+00:00,228.1692663900949,227.10113496130717,226.30534247139684,226.07568787010177,223.0251078174087,221.24222998560737,223.11307658520195,223.23061794284774,228.4821310212908,235.2489420239698,229.5769036403836,231.0408832653393,237.6293353210428,238.19064475551696,241.00902136332493,238.4255630947374,241.33370183680523,239.93812361901146,238.64255479411494,246.44661219301315,245.6676117601404,251.64546725914727,249.8017571430157,253.29958020504722,250.02649756426166,252.94082814240357,241.07872004381008,240.131749842418,246.5974661822471,254.27549769631634,256.122849240838,257.486616003688,261.89641091967053,251.54145158036906,242.47513916489206,228.61553074669007,229.19749846888567
179,2000-12-07 17:08:52+00:00,,,,,,,,,,,,,,,,,,,,,,,,,246.04119963286735,244.79119899085936,241.56575226582876,239.60905540022839,246.24844352083278,247.86451072689783,252.46911410070044,253.93165619552937,251.10035769158577,236.98510280448411,225.09665826847657,210.86933338400746,208.51240814261342
180,2000-12-08 16:52:01+00:00,219.7872511537375,217.42690636704262,216.3745894788973,217.4541350616922,212.26548990230162,206.06607681617635,222.18069039696073,222.9675918957079,226.30101018042978,228.41930926782007,225.7221219694584,231.03813800980134,233.5388541085328,233.16533490666086,233.71504393863785,233.66869368405168,235.8056570346308,233.63580053493015,235.43675846072648,240.7579697870302,241.35066093079644,246.34715024115465,249.10854953624997,246.70438521060348,248.2533092193639,248.85766257413607,241.09616984479783,241.9903112237351,243.93876093837622,251.37254659389905,253.39554001846838,252.3156224178989,258.78231246171663,240.08864634106507,240.1979191478875,225.14024106571756,228.9886566944512
181,2000-12-16 17:03:10+00:00,224.5663904980388,226.89892379725399,227.0094442829431,223.10754587299107,220.11116854350806,219.0645587866247,220.795173414431,225.4480515312974,229.48978474488283,234.00209700411418,226.0571662978688,228.24450526280305,234.78893805711283,238.0793544478663,236.96169756682878,238.6148538980578,234.7859728730104,236.9713046165119,239.46838788059785,239.0816726841694,245.12822147348413,250.01088156663525,254.2220235264645,249.8038773917558,249.38242010557587,248.09190600331408,245.1255733629146,241.7502837908055,245.01909601067808,251.13440191711993,253.67527938569586,261.7067963907809,258.9607869502268,247.0060428226245,236.10212836604373,227.38660046411275,223.22223960130125
182,2000-12-24 16:52:02+00:00,216.74951364213743,215.77566623528182,216.22108958296485,215.39780295579266,212.7652601685349,207.32263566403674,215.0783915361352,223.76954792020882,227.48475970644148,229.28050370845196,229.1333597227,228.40690614268047,232.02304970554866,232.05768323774143,230.05861734343222,232.87687838598043,226.3924146414543,235.450785897742,234.88537967319678,237.6034732037475,240.80089113585018,243.99583861463628,247.67874700327803,240.90430446536377,249.32900186184102,244.74160512384242,237.49817875055635,237.717941876942,246.0209293040239,249.25912409346012,252.14010622003806,255.8514654858701,257.2598663515258,247.98380280253198,234.29591614257518,225.8217186070516,
183,2001-01-17 17:02:51+00:00,226.9797745297535,226.4342055814725,226.75936542693776,224.157111709364,224.3322560401857,223.71231690102093,226.88286851731053,231.74601852187624,231.7768919046128,237.13734893787225,235.67939271551137,235.55124122957574,239.46628335709966,237.4525022063272,237.76390684340322,242.52422576030492,239.5311167196498,239.5064313220942,242.9122434696743,249.1458847452323,252.06693935996805,257.34325618181765,254.2147272561619,250.0062209180652,256.844863080407,251.1800680867339,246.9627521910651,242.19627477524915,247.51880501587135,251.2107989569798,253.2273233504183,257.052691235324,264.1570499530034,252.7555818659636,239.4134353362752,225.70169989605262,226.46125335283628
184,2001-02-02 17:03:13+00:00,224.63155718946723,221.11201192304688,220.957492273568,221.7526353425199,214.45788411721628,214.03251503420006,223.62969319206806,228.03299241259828,228.77243196331654,233.09989769470394,229.38806384225632,232.50347436021661,236.1343331751128,235.526495875193,235.79602194040294,236.68963692550824,238.47824919466944,239.35030215624778,241.19928975803856,243.95953374056216,246.90003898238996,254.4014661254737,254.78708667537074,253.80573453008358,257.72444741249143,248.34921689746312,236.37189239649803,235.6881571769829,242.84066246146398,247.1218731084611,246.37946612515316,248.35333878789928,247.25570487487266,240.5066279913073,234.07619772886756,224.78121771171672,228.80948821951904
185,2001-02-10 16:52:23+00:00,222.48978315612248,214.65372645488216,219.50954299061007,219.12146869684653,215.21756175120333,208.5912737945468,221.10051411165546,227.18555957027735,232.82724660064065,233.1494853081206,231.94023584974536,233.89702367690586,236.93759712235817,235.82618259161313,235.33334584072492,238.19757452821477,236.07015428100993,237.2064636251987,239.46391697108618,239.29439879799486,242.6457960860334,246.99104370945477,248.20417939142533,244.52983075938837,252.77659959283642,246.90922433064816,240.9742397069392,241.6196850507568,247.62948746906332,249.8960143359127,243.9491518577313,241.93832724506277,238.88844499413827,232.79348481886743,226.2925529223716,212.51761928209774,
186,2001-03-30 16:52:54+00:00,220.93346531978744,225.16819127589147,224.8311017075035,223.82239509348673,219.28131007832653,221.46162421026332,225.34916155165348,230.15063659129572,227.98364791704617,227.314209926209,224.61625563071988,229.14566887143977,242.38942333683912,236.74391747167755,244.29361771870157,239.66131776104285,242.41674117312675,238.10502481012895,239.08034413398104,244.36926605767746,243.8389516826096,256.7054948993782,260.35731899945074,259.68665765292815,261.4183002878341,258.3590419575851,247.19932730873296,246.13213737731866,248.74505209813725,249.4646579942609,247.67501384913905,244.94777692119095,247.9794107288724,241.8940183893267,232.10537024268243,222.73049090225194,218.66271836386335
187,2001-04-23 17:02:50+00:00,221.7468458268437,228.4222994413036,229.0855274380598,231.02563061269353,226.36956216224647,226.23147989628518,227.03046618342927,233.23936839310812,228.65730697902245,234.63171702495754,241.2246632425106,238.9947899482924,244.6269447151653,243.47911983073857,242.4477598305516,243.31969863212737,240.25365276785567,241.7705878829003,242.4069311232079,245.2314463541935,248.97336284908306,257.82161232600777,262.05386477134243,265.275234665385,267.18417624439337,266.09242600634866,256.4095517637252,253.97008949350533,252.49710636596274,254.66152444085964,249.58762116615833,247.11018231803627,247.82512862230442,250.87927422398496,234.46001388492957,227.05594496601833,225.87171541663145
188,2001-08-13 17:01:13+00:00,208.21926777290062,214.0862412267611,200.65852268379052,203.54081984879892,207.3941511448707,205.89866284820408,205.5321150640608,206.27426806099785,204.2168802459193,211.15262049053428,213.6164707653898,216.2307497257188,219.56465595797127,213.5200034891526,220.19678478467046,224.1360938026993,220.05638161341435,220.6594362872725,221.12169079262003,224.18797153503203,233.3126748929134,233.0353780190248,237.0541666732337,235.97957898997993,242.2693204325557,235.81127835373303,228.1368464326178,226.25637896153427,229.91598816314047,228.34382018953008,230.29892621107166,234.906662834083,239.45617540841315,234.78381969444763,218.58048747345643,212.29766448154254,
189,2001-08-29 17:01:05+00:00,230.26061203804005,230.04821364022888,220.60115364734713,222.20803285361515,226.63598679724555,211.47136933177003,224.65157138518612,228.40621011930486,225.36582646688203,227.10556576418145,219.9399353612351,223.48935070008835,230.37834012151157,228.25940280646319,235.295460118256,239.54796571362385,242.70180092401006,239.7941968149603,237.13591715658487,239.07417788703248,241.2225295160412,244.84441533820123,249.92844556978307,247.22045932059,253.4908229966264,251.7177696687275,248.38479919753405,247.31714662973218,245.35192285340054,249.488923504607,251.7820927608385,252.44485492726957,247.80444346063018,239.47209892723848,231.6371259171651,221.8806597121571,222.12885686841705
190,2001-09-14 17:01:17+00:00,222.81593533499313,225.5324819813573,222.7928097442533,220.9587745913812,215.46623467702983,214.51419225015957,219.59273568320535,221.0896132413272,223.48301812685895,226.57530867160432,218.49112969150303,222.93327104142938,233.88151224346564,227.12192332418695,234.60623584287677,233.81793515041835,237.48425640194088,231.35596025984867,234.54542440789703,235.80090464088306,242.97328036839727,237.9435215902325,244.1340917829251,244.73701247286996,248.4010212174362,248.066319562734,237.49414088927028,236.2753843933982,240.62831490213887,244.28891157623156,248.67098151928613,251.70116849224397,248.20377359129816,239.86411724466893,231.7246188906759,225.16134482495818,232.73960776093637
191,2001-11-01 17:01:05+00:00,219.51027907242502,222.8182903298307,223.36483257957764,219.54297154340674,220.5288304800369,211.87854657670175,219.05711518004875,218.9471739299068,219.08584207932807,225.49770264745803,226.90497505749698,226.24575635645763,228.41032624724062,224.28238400653356,223.77400286448994,223.98353792274622,231.90092972946582,229.99267247151096,231.05907004285672,234.45713183379394,237.91639740603398,242.53710700451154,243.74746915751592,237.551081936149,249.62617318858412,240.82513484388477,234.27017539693256,231.64520115929298,236.06753451951755,241.10475636191705,247.7340466912852,251.88447552807366,252.99509408220644,241.1799305922055,231.69603131071358,214.13601552705444,219.662076337207
192,2002-01-04 17:01:02+00:00,233.3941585198961,237.047336291884,235.14923123919525,232.82851201880857,229.30843060909532,227.1662399641405,232.3601161770793,235.59509124664334,225.3954854321379,228.46895316883217,233.95220313923807,234.9594527396373,239.64307085780246,236.2104615862649,232.2002953985442,245.06033870229888,243.4085508406716,244.9605447330443,245.22738434847324,250.5003697590372,254.68310426575488,258.20318817023417,259.9688307732791,253.25090697185772,262.62933501104595,253.82880179354026,248.78531945405183,248.2625483031005,252.48558454419526,260.15162099323373,253.81342661547896,256.92294085399135,258.17827316406533,242.42086845292292,238.9398367311496,231.71586133905018,233.33327078878764
193,2002-02-05 17:01:37+00:00,229.3827770922607,228.60111473018918,229.1110593412981,227.62667513642575,224.86490890828085,226.0809488320785,226.2769149375563,232.36396956488986,231.05202371648363,235.95454452092693,230.99555214962794,236.0190728342526,238.34996960897269,239.1391539130197,239.35817470542315,240.95176537698285,240.57607051754803,241.08763317087778,242.9284861594992,243.77232001186132,245.5403850563733,252.40973661205868,251.3587200257868,252.44825617349,252.4219319521727,250.10525158714137,237.99410980659326,242.01320016072745,248.32872762186935,254.9213167847269,247.86168775686528,250.05985850054915,250.9955377769241,241.95810286446684,234.07671863022193,223.26518487014957,227.3763606947739
194,2002-03-09 17:01:17+00:00,234.22320905312796,237.953109777137,234.24997210211023,231.22298365517932,228.36560015876262,228.05879777045698,233.66904174251164,238.84774287646312,233.0875221328227,238.7560265407417,233.92227405741306,233.4567040020085,240.31891636613145,239.40440703667247,236.57156367773686,244.3226343232649,245.6180836524832,246.0557888504752,252.132153884289,252.9763422956892,253.20108405919405,261.9118122177603,262.1034326041163,256.44964708104,264.6772702563427,256.478853813123,248.0023133215983,247.3138801720803,247.406818660803,254.3419675570634,253.76973973755162,252.9207495425061,250.050837482854,242.16521348003403,236.95067098918173,230.58205089069492,234.45099020046516
195,2002-04-10 17:01:35+00:00,225.93050068214745,230.20489069847753,228.2761198918205,220.09088553970403,214.77632343679647,218.1438766918926,225.3483736749164,231.39677877925646,227.97566902051284,228.92886181022598,222.25999922935097,225.56683928841113,231.07620676915175,237.2280761848288,231.40879618638937,240.4659986016008,237.99171521920277,238.7292729689941,235.26816271319646,236.43844805038944,242.89625216751983,245.11598582111628,250.16647959745688,247.692339937724,250.67733767309335,248.41190939106244,240.56563820736392,240.19021740002572,243.73833870108487,244.70057554400393,247.1975558633984,248.60853489048586,244.087060220995,235.7357904901458,226.08862339623596,214.83814623840195,214.50544270974103
196,2002-04-26 17:01:10+00:00,214.38817473437524,215.7841522197794,218.03115256970693,218.29848796511638,211.93761730103333,206.12398464262307,215.35755746893483,216.99867326310158,220.1570871495852,217.31648410412868,217.71913021834243,219.50765072045135,229.0673352059219,221.01294737112102,228.2709580936728,223.99917267217654,230.56855286823895,227.65695123070827,226.84688427714818,226.48044194665357,230.28440535004543,235.06299985166655,238.90815428977635,239.69322260092434,243.0592241558583,236.40740294439846,229.21970529517694,229.54828373690134,230.7978052016104,232.74140400377703,233.6013843880454,233.66195726775817,234.17394428291223,224.82779201986867,225.53045435296315,219.33737700965207,211.50938280156856
197,2002-07-31 17:00:59+00:00,211.7782662849953,214.9625465716727,216.22502698379964,214.01992263860188,208.1963824442615,211.96683072849578,221.34235912041066,221.27334731956554,218.21753008334633,228.57796100926305,223.95985377780408,227.64795202015958,225.94086852471682,224.29978002985234,221.86618448583164,218.8765094652296,226.04828811501136,226.4054401631642,226.46341574676552,224.61688310732092,224.06043800046206,231.82624792539013,240.22237264188715,241.62961441842754,238.95834265757046,237.16759764367572,230.27385090787845,228.88265594826984,232.08204045708226,239.82384015407536,239.60106777599833,243.9019378979994,238.0449790576089,231.5903006243439,227.35616971911907,224.06165893271785,
198,2002-09-17 17:00:07+00:00,199.9579030198223,205.46358175473708,204.22402250599384,210.28244718415263,207.64601261542677,204.70944502038589,208.3006116829888,209.88759687314325,217.70588341592753,216.69875756451248,207.30282641547467,213.78526930474538,227.2065963915752,220.10545092752852,220.894491201115,223.22592430366416,225.11283793855392,216.78780035315512,211.91277905132824,217.68121287268661,220.62722801472043,228.53996794602025,230.25059821946343,231.3983153805316,233.76591078722947,232.84380795860486,228.51889869749246,225.8995662056506,228.7664807558245,234.30976162088623,228.664296920019,228.95202254379595,232.50348118557977,225.13710587594835,227.30676218308167,215.85055605951322,220.5743009182504
199,2002-11-11 17:06:25+00:00,,,,,,,,,,,,,,,,,,,,,,,,243.2661879776035,235.1292709675614,225.60371365815777,221.9562187242434,222.07399174978502,226.35303742233407,240.22738251916417,232.26848798387405,243.74660361430895,233.90823868054505,232.51517055051028,218.7451063010174,218.01912881964418,220.845887058741
200,2002-11-20 17:00:28+00:00,220.37269565942842,214.47534313926025,216.92004835116336,217.95857072063868,215.63940216716756,214.09631776269902,221.19255657557133,230.4106237545382,230.05565537079815,231.73791948764534,231.56682286055488,235.75411520147696,240.2674063803506,241.26298595400826,241.3879346519235,240.82004075856491,239.4192697267605,237.06943585002963,234.3942350939065,229.41609264594808,234.84597541095243,236.9889982345266,242.99525494840748,241.84341715359986,242.08950701931312,238.4146196913348,233.5645158793955,241.72847476952245,241.5223710460961,247.18657644756462,240.7314320219358,247.77381440804623,245.22062244129683,241.47358429353957,235.40206737477166,226.53467792795828,234.20291157647657
201,2002-12-06 17:01:01+00:00,219.51081251259168,221.99389550674402,224.18103546468257,226.94032302787423,226.02800316437248,219.0551261183004,229.38853849582503,226.72383304544994,229.1669010457012,230.33524477294782,231.15986320953303,230.65336619388472,235.57223414685905,235.37507734137836,233.66194742529495,239.29003212461706,232.9952867306044,236.93581012180925,230.94190775129957,235.15650534982348,231.102557343812,233.28623390742828,233.77640369282904,235.9880116873893,238.60282084220648,236.0736853700206,233.83513023970505,236.19535926268816,242.63450241731675,244.90593149876486,245.30327214442516,241.36462968868497,240.8993705316422,240.56657587895262,233.5138735864611,216.67288899131802,217.18825780115242
202,2002-12-22 17:00:41+00:00,221.5089915835594,221.35533684929104,227.06769438461987,220.0458359342592,211.9012867387939,202.76530629243797,209.04645570888215,213.9502232174217,209.52671167703684,214.8816140513614,213.39191174118713,211.46584297717862,226.1693391007121,228.8163054740241,227.00843453544337,228.58588820000188,230.92809977630893,233.43348148334735,230.94158540595964,227.6554622983064,238.62495725762818,239.05592847377008,239.0138091806354,243.44733262357715,243.6718065614023,241.35482166745516,237.046857298124,240.09553923470722,238.81377781410282,247.54101295741236,246.31757499716002,251.02070343675462,251.4744155978778,242.93550782150672,234.68081429624021,225.09427119811883,230.687651964922
203,2002-12-29 17:06:53+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
