,dates,nzd0124-0000,nzd0124-0001,nzd0124-0002,nzd0124-0003,nzd0124-0004,nzd0124-0005,nzd0124-0006,nzd0124-0007,nzd0124-0008,nzd0124-0009,nzd0124-0010,nzd0124-0011,nzd0124-0012,nzd0124-0013,nzd0124-0014,nzd0124-0015,nzd0124-0016,nzd0124-0017,nzd0124-0018,nzd0124-0019,nzd0124-0020,nzd0124-0021,nzd0124-0022,nzd0124-0023,nzd0124-0024,nzd0124-0025,nzd0124-0026,nzd0124-0027,nzd0124-0028,nzd0124-0029,nzd0124-0030,nzd0124-0031,nzd0124-0032,nzd0124-0033,nzd0124-0034,nzd0124-0035,nzd0124-0036,nzd0124-0037,nzd0124-0038,nzd0124-0039,nzd0124-0040
146,2007-05-12 22:02:11+00:00,236.75692530284007,234.77063753196475,247.01728438250188,250.60486515579134,248.1062646863515,255.171529204342,249.96477006385055,,,,,240.23164832398004,229.1607517463466,210.55318846346444,199.07611241255452,203.47854965862984,229.2249925244368,,235.07185805190915,230.89373252071692,,,,,,220.2600501873995,201.19635986461162,222.0885302030826,228.24843577902075,223.6581664811581,195.86371786136453,203.76844585324784,204.12177553776627,211.62560165575425,,,,,,,
147,2007-05-21 21:55:57+00:00,,,,,234.3646223959281,239.63940122379194,237.85728115934282,236.6058280671284,229.6330992782305,226.10881366292315,221.02188789872875,,,,,,,,,,,160.6004030107761,178.8536190284348,183.57997838334424,181.9669079256554,,,,,,,214.9615330547357,205.6225933507504,210.40053969496344,206.81127740455648,206.76758121225723,207.02096331071562,206.5154952545677,196.05786885780438,188.50006395234962,185.63594789682298
148,2007-05-28 22:02:04+00:00,248.73276256220552,,,,,249.26739245671817,247.78651617872418,241.78162316694872,242.77716469171006,247.1817907833317,250.9841434275559,249.5160811618783,245.582168173758,234.26781624875557,,,,,223.35521391133605,225.33325958431513,225.6565260059421,214.49642384653706,,221.09412520858004,224.96501883042598,222.51742667341077,225.26136200783995,229.73276229677631,,,,,,216.68985997846335,,,,,202.73336763649004,197.06827779758547,199.69958348413712
149,2007-06-22 21:55:53+00:00,,,,,,262.7073638450487,262.2994532367667,258.2483537836266,252.3726801050526,243.1801822691246,238.19822616403366,241.2013587095333,232.22511267492064,,,,,,232.56942619736984,224.33669593371104,214.99608171223923,209.23960403065993,,209.26067012581734,217.19959588919667,204.85250348046216,216.3719802245827,,,,,,,248.3421215192337,,,,,221.3789827305821,209.1121106357152,212.46960166615543
150,2007-07-24 21:55:47+00:00,245.2461784721392,237.0013154679932,236.3198576375007,231.05158783555285,237.88897308188754,239.208451293391,,,,,213.71797880628617,217.46892036905933,210.16163188663307,197.5084396437872,192.2907635079951,192.3193849653098,188.1314453122858,196.90567816397464,192.2002863222411,,,,,187.89505090338204,184.4234360883533,179.66558829658752,184.74793277147126,182.00782021461785,191.02193792481393,192.73286021357632,185.90052514721845,190.1202225160219,199.39404279749027,191.9796545657651,,,,,,,
151,2007-08-16 22:01:50+00:00,210.93658199269598,,,200.89374985897592,201.68882268176765,199.55931109628722,,,,,,,,187.59671464003853,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,2007-09-18 21:58:42+00:00,240.50244017912837,235.5404782289673,235.20387204174122,231.64277548104465,233.37532449166122,232.7519488853963,229.6343019988387,228.36472368223886,213.1062556910798,212.71077049413438,217.83401357534987,211.97379191583212,208.16982869352282,202.26157877760377,200.01878127406152,188.8166603927397,188.2325792510186,196.7981879560889,196.67044253686498,194.06814206017782,191.21514819815053,181.46868372580505,180.1486156665376,181.4159917247869,189.70547807699083,187.77898184236753,184.45978287709102,186.37413424680483,195.70937826638425,198.03177774553203,190.58990489729487,192.8203575359649,200.20159716391595,197.6557230576065,198.17244110482963,202.67809635758536,193.76149690589162,195.46593097186968,188.69779282942642,179.93720186607837,183.20682859595667
153,2007-10-12 21:55:23+00:00,244.4836051062525,241.723911424565,,,,,,227.7618175937499,215.48353535394705,211.3574815301129,211.25823764393198,208.37790052466625,210.3179091451231,200.9970006864623,,,,,,,193.7222734639794,181.7174040649005,182.2841575514296,184.56749029824815,194.88957106675403,191.9679965699052,187.2950369175577,185.97761007048433,193.60664966251247,,,,,,,215.31161238219647,195.5021673119502,190.96670017496686,190.95233997520833,183.28128694303976,180.946898080612
154,2007-10-28 21:55:34+00:00,224.59803631928403,,,,,,216.94749582640588,217.02307354223112,216.2695742945251,207.35892118371103,211.15182227595005,202.33621792797183,194.8470649434737,,,,,,192.73895190493252,188.48333346852195,183.01149880738473,172.1664694245838,176.3075959744516,179.91146686817217,181.55701193386534,182.15751686585767,182.642007395407,,,,,,,198.64735470352915,194.78951373759304,194.1084029228254,187.67055335846484,189.81163406050067,183.66183605851484,177.20081526467345,189.34547524538664
155,2007-11-13 21:55:44+00:00,218.49647672389256,228.10130476545618,228.23482064833885,229.61186336196533,227.57530126637621,,,,,207.40673697354555,210.05442036485266,205.99547881995545,197.58285829313525,197.9965592181174,184.53999356791354,183.98760195745487,180.50396116044345,189.1031273875119,,,,,187.5422055235793,188.70920432876244,192.66320995938523,190.1795338133927,183.49910718102416,185.96458252916852,193.4982382727365,196.6929303753346,184.18726280697857,189.24270061176333,196.0750271489141,,,,,,,,
156,2007-11-20 22:01:58+00:00,235.83036004386247,236.21469828578668,240.80327433219603,,,,,231.21081075443968,223.33122091462806,219.0319782207477,216.86721040589362,212.2494056014969,211.19379326109708,208.94646755382584,199.36396476735058,,,,,,199.0010755135783,183.7903670204273,186.87649568051103,180.01911359362612,183.3591999036478,183.56492099219656,185.31964398798965,197.40469262974324,200.31292186413492,193.30034566575227,,,,,,,212.30578035164223,,213.87414181825284,200.84893688579174,203.54517793013213
157,2007-12-31 21:55:59+00:00,224.10203270433882,214.78694855187592,225.2709431283726,234.85493113979214,230.57788182187497,232.61712822821403,232.1575717285002,,,,,203.1452212812064,197.7816224695112,188.80874366065186,181.69667938153722,175.8473450096255,169.82730144977364,172.23929684915888,178.31813642822732,184.29647844695717,,,,,,180.82065105834528,175.1226780522143,175.61868850704607,182.15867662551838,185.23619670064812,185.323543900113,191.53909470214637,195.75543488228726,194.89154252433931,193.7437276891568,197.01353239135526,,,,,
158,2008-01-23 22:02:09+00:00,224.70476086017106,217.44093904496995,225.18578329248538,221.46544442189185,220.67406287241863,224.7828079495494,221.59218547057338,,,,,203.797617033386,199.63770966048287,191.83654301613453,181.2290232688734,178.61649354724497,180.07500821779374,188.11103079043792,193.15316615911718,186.73154344314935,,,,,,177.94226233521744,179.42552661746197,180.66236625954207,183.63359673838747,186.90463160271986,185.0881060462777,187.74803752165704,189.8181401781932,192.0825987698764,191.93751216634664,193.73796693677448,,,,,
159,2008-02-16 22:02:22+00:00,247.88947208276988,226.74853524142702,242.86001361319188,243.91361060351795,241.3122057277586,249.37486525522968,,247.53240954208522,232.98872736191848,234.59164897027776,237.165949380009,,214.88315196916227,204.90968555129493,199.14871932866166,193.61348853620814,197.43434266559117,202.75251269665813,200.18379925360748,203.95538966333103,199.82661958882446,190.31879906174927,188.65601849716293,182.90530247179518,184.25024465897386,187.1433143629188,189.9170450558473,193.50392092119645,196.90309637022048,189.97301564762748,192.2190009170613,203.71170677998325,206.40141894218695,214.65858599222474,,,219.44852883184137,,216.56552588727362,205.63437710658457,208.5053666090061
160,2008-03-27 22:01:57+00:00,226.0094108094644,214.08332413080848,223.67274401517156,225.2744166178087,226.00038213735954,224.32851326013832,225.03758241766326,,,,,205.05196404655402,201.8978402256439,192.94364130131845,182.40981663586706,183.28429942108409,183.5583077001184,184.26529938211044,188.76823783232814,,,,,,181.08509145686907,176.04992878544982,179.5563303881276,181.7718426639653,185.79829121467895,190.04440244778834,186.89955844387225,189.48666457337868,195.9772374107198,201.74044561916546,,,,,,,
161,2008-04-21 21:55:44+00:00,222.55098487918838,216.24437211003058,227.96840445847153,225.9932250717624,220.5918619440098,219.71402681364896,218.44304487953983,,,,,,208.01666871984315,198.17437995770788,183.7012091032778,185.41538859593464,185.99837794732312,187.3046021502658,190.54614722366915,191.8234006671205,,,,,,186.78045560739997,180.50182590026765,181.01327971908492,188.0961979723923,192.16660188619335,188.07983364951423,191.8794319630543,196.6966072868973,198.0822120102912,200.9173822707389,198.7356657348811,,,,,
162,2008-05-14 22:01:48+00:00,232.54960996154912,232.4544505090384,242.96842104956798,250.58959077691085,222.32134349750447,237.44550831641388,,,,,225.50923609043,234.68937959176588,219.67357186839456,191.06249000670934,189.66017073627276,176.43167215936307,183.8645869357681,184.97165463390996,189.42485308207756,,,,,188.37819338773156,177.97901218858934,179.42065617054968,168.3336264694879,180.18152638487678,,227.7074545377463,181.01551882359234,181.97359128907829,189.02508614096877,189.0678471856577,,,,,,,
163,2008-05-30 22:01:41+00:00,,228.20062713175653,239.10958796075766,241.25600882610607,,,,,215.17938702811918,208.18026165080812,211.80510532817198,213.36849578134542,203.64037111059184,196.5320288932874,198.41795753951232,173.62246419032144,,,,,,,180.34780900505754,177.2134904951417,176.63373651688792,176.24820077073443,182.0799673437584,,,193.32872249359056,184.39243208062172,,,,,,,,189.26888664121157,180.76514086339498,207.68921682252716
164,2008-06-08 21:55:26+00:00,,,,,229.7571437364891,234.60491985253074,227.07407419329553,219.88132164485378,226.44294475148533,235.43555150455654,230.47931570735204,227.01232515699132,,,,,,192.74299886342004,198.72785497359575,198.92867455248717,193.7728482329876,189.9401802213984,194.748084682277,195.03312296942187,196.25977701685684,191.96497931300385,,,,,,,206.82849699764395,207.1030984674124,206.38985765029537,211.4399598462887,203.03765952701875,198.82631083239562,196.1344315558031,186.68838248636385,187.81950887091142
165,2008-06-24 21:55:16+00:00,,,237.31153869636225,240.87416049268003,234.64395018679275,235.40641562390306,239.36921291026704,235.57853762312286,228.92076086568647,,,,,,203.93542113026317,197.96442127292767,196.96787487136032,199.74785158327398,200.46727152267965,211.71695520589768,201.69077846529092,194.03635067090278,198.39800696378722,,,,,,,204.37077695832147,198.0877144992645,200.84162270760936,207.81269010247007,205.25720815419083,213.1530642598388,216.54168680764406,211.69865842458557,207.48613634179182,198.4231799862805,189.70142542957936,191.74872254006797
166,2008-08-18 22:00:56+00:00,,,,,,,,,,,,,209.0839264086251,198.95009944113613,195.31535967324757,187.60399243915953,187.88232674143606,191.32992009536375,195.30136251404775,199.31803341741858,191.7097613201279,178.00255272833803,,,,,185.1956969181642,184.43042346424207,190.49565868973278,193.38680256642255,185.23456905187203,189.3410684324049,192.95882790478692,195.26782253696393,198.27051349637495,196.6572463329546,190.31067369902033,188.35388583177217,,,
167,2008-08-27 21:54:42+00:00,,,,232.50281530606745,223.16620436345843,231.07690498606684,223.18566124080084,224.05389222512937,214.4957947691644,212.2252029747892,212.4770969911695,,,,,,175.5780303415446,176.23462411542465,186.25723147740325,183.29468175713285,183.40777964490385,177.31371571414533,,,177.96715541068767,,,,,,191.2035302717673,180.49050948185703,184.2527785242242,182.9731623402294,183.5644115613384,180.62158952713372,178.471665515751,177.04820550282247,171.49746402487762,163.85385294829575,160.89560949960938
168,2008-09-03 22:00:49+00:00,218.62699799220314,213.87143354273203,220.91397543778194,216.24846231258243,211.56776053768473,216.91307236825398,216.68225126134826,215.5978057844847,214.41735282640866,,,,,188.05759001339817,181.05290136528467,176.9237291450236,175.48952391236605,184.39168393279104,186.66024821337433,183.84402264761084,178.8567718301742,169.7386461688846,,,,,177.74131978260553,175.32317958393645,177.20351140878645,182.27412861561703,177.47602713904405,178.07927208621376,186.4471983327475,187.60357799407436,189.93481440555274,189.51264802679574,183.59046549923497,181.95773390294238,,,
169,2008-09-12 21:54:33+00:00,245.81759365630714,234.2389069226895,242.00759110992828,238.09825270945856,,,,,219.20730959912072,217.15533927438554,207.9070551255919,212.77585519499362,206.46792293970026,191.84304776870073,196.15125751527793,187.14967554333325,,,,,,,183.95119913407495,177.98959232521185,180.9653551238339,178.02840197800788,181.83494133106404,186.802905272226,192.98772737745293,190.92611571276223,186.1379701726997,,,,,,,,,169.91501379827767,166.28009588139082
170,2008-12-25 21:50:10+00:00,246.7014733870606,240.53625632802417,246.58020895120515,244.34718804845593,234.4981148802759,239.1817804210363,244.44725105092172,240.02227056558067,232.8664312043537,229.95790003470796,231.0740266387122,227.15976013609085,225.5467230843913,220.91349608808292,215.39220832226067,208.31954719107299,213.05733671610665,212.52959728159672,213.94905536601732,214.90831230637573,202.10775975776608,192.74953900123475,195.77877964970946,194.0613624827975,191.89516042799949,190.56164028556873,189.50549793048762,200.14657124830018,204.50631599603915,199.76600822908787,196.7270930999543,203.51809916417443,206.45684417132935,208.75116321336478,210.83725957266586,214.3146994141927,207.65012523610991,206.84032808758965,197.59214570749572,191.4688490015063,193.82955758079325
171,2009-03-23 21:55:51+00:00,,,242.45703656983494,234.45369283855808,228.61966308422942,230.15295431155533,235.67657189004615,234.1565083698246,228.37711031334118,223.00564313447052,,,,,,202.68809932673008,204.5141553555517,210.1500179164152,211.39282612723974,212.9789048713103,212.90335774268783,200.90023400959495,200.4194427343657,199.51876944282077,,,,,,204.89228023214093,191.82958756691428,201.2952454877193,204.26006366618907,206.71501603429547,208.55083116794674,213.4372486721935,209.71519992430532,209.05078936013638,202.08721018830616,195.31154911574126,189.5424285614137
172,2009-04-08 21:55:56+00:00,226.97260318273032,221.8822043953044,220.64293273196128,225.71891252474745,,,,,,216.1533179652321,213.2022032812535,213.21183968928176,206.28019263182165,201.8728940317572,193.44458011356429,193.80484042673936,196.8570280320498,,,,,,187.7571581412432,185.8534893038879,184.8037508188719,181.20145993466292,180.31503200513833,184.32639025123112,192.7911381986449,193.2153983590983,189.00301127769075,191.50664152443252,,,,,,,,,
173,2009-06-02 22:02:15+00:00,246.00298841252308,,,,,,252.56107740344333,239.33312008343668,227.34672386217827,227.47249341180472,225.37260278722695,211.92259226405199,207.96876273881088,230.27370487953885,,,,,221.53744793370169,221.8109797162386,201.25281571958965,,224.23334802613576,222.3805954505554,199.81635296104957,,183.52463850428103,189.49651481631713,,,,,,195.0604442400269,196.47505773694735,195.90905964014155,197.59671951638353,216.94207104330516,212.36038360961498,204.7614689159546,195.1295661241186
174,2009-06-18 22:02:13+00:00,244.3051379315345,,,,,,234.41432888610305,230.09886612069016,224.77190752986803,218.76753564333592,217.59853114976218,219.70595673228567,218.21370880905909,208.75055978334734,,,,,245.52306914028492,237.72184615441574,240.68185331904482,221.48953634304473,188.86990133932244,185.17548122153616,203.63532823480114,,,228.9115503977225,,,,,,,203.13692885465278,209.20896866584246,205.11454152806738,194.17201275690692,192.0374006125149,189.18585068109454,200.4325932612369
175,2009-07-04 22:02:11+00:00,231.54057895418447,219.77507468767556,219.19943179957545,,,,,,,197.81655387728532,197.71828368448254,207.1140487919594,202.2781136000328,186.9708133039678,187.8644378838756,,,,,,,,,,,137.87250761899952,178.6617838193965,182.93010017025009,188.26985811336164,,,,,,,177.22737758779718,173.0023653424113,172.03239164192095,172.36306497483187,160.43608030626103,150.415499904184
176,2009-07-13 21:55:57+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0279148521571,184.66323472687344,189.68411637419217,194.0241901253274,190.24140077940925,195.42682697453444,201.45566199045635,201.36960464603294,201.54550352507943,201.0730394360694,195.2977755089091,195.2627619040978,,,
177,2009-07-29 21:55:52+00:00,235.52262909940583,,,,,,217.57956935574637,214.88377802507412,203.05184409810118,200.0628264578349,206.6702833955088,207.91283659763764,204.3793499980212,191.75338494154573,,,,,,187.81546981014893,183.11684442863523,175.95093536958979,178.5602354560195,182.87836002065166,183.78715793784804,178.9694565097694,179.46753798279758,183.02109198776273,,,,,,,197.13159371346677,192.72728149345983,190.47071555201615,189.82697332872687,182.86139371545278,175.1524024024131,172.91136641146917
178,2009-08-05 22:02:01+00:00,,,,,231.05538420767755,234.57923282812126,235.51577818421313,230.26460139265873,223.52550069457743,205.0223668723704,202.9876218458613,210.0184882791672,204.49805733324854,,,,,204.89728114271415,201.9422435477047,199.7445323664493,195.15190346260445,188.07617458966206,181.72233754223745,181.7436247458534,186.01680604964852,183.91532172802772,,,,,,,201.8676069381372,204.81977406995685,207.7489738773027,209.3715770635638,200.4179520343261,199.7594081679769,195.22827487291343,186.3765401054701,186.62375350153462
179,2009-08-21 22:01:59+00:00,218.16286912903888,213.44182834639977,220.13176827433335,217.66154631948356,210.77077237656667,213.46331744189274,,,,,200.53740854852285,200.5486686526678,199.5723101969778,188.44698923443892,181.14838604142312,180.34140761773875,177.95773880753907,185.0978769112179,,,,,,168.7918498499577,169.75476055093398,168.34679713528533,,,,,,,,,,,,,,,
180,2009-09-06 22:01:59+00:00,,,,,210.2445238507954,217.12467228638346,214.7011376945919,214.5148982748919,215.98438903310114,207.960556453484,207.52909184843455,211.79672160681156,,,,,190.5569945658453,188.9237977941825,192.01712086039848,190.9385875941458,183.4252669303743,181.67866369632443,180.70142316600834,184.37569238140782,185.36910668486985,182.78914874237233,,,,,,191.89703884737037,193.524004130977,196.21639418687198,199.39473043880582,197.99417020341266,190.88554477721388,192.38797555011155,187.26139825742806,181.0054095316748,179.8601280120814
181,2009-09-15 21:55:47+00:00,224.73249165260057,221.87664460357135,222.02493949222765,217.21790275971125,215.88658148745992,,,,,193.14849476077188,193.75094679332577,198.04484263047266,193.61244404351984,186.16575007960535,181.04000099848582,173.2893397157088,176.80862546485474,,,,,,171.38163473443052,169.04617088407994,170.63539220038007,168.8351760162184,166.3406810816366,177.61581678572324,185.47830129024055,179.97155968064592,175.24455861421026,182.61169656101993,,,,,,,,,
182,2009-11-09 22:02:21+00:00,,,,,,,,,,,209.75589403632756,201.0869000339086,,,,,188.15355340708675,193.3566807612857,194.33869776486966,196.3235399288893,195.39597136923655,175.29480385494242,174.9630026037525,175.44218836713904,176.01869875613707,,,,,,,187.40512362522603,194.51216234377327,197.4268220899057,199.74958708623228,198.95956790037434,189.67311941384605,190.4947429230585,182.51113187765074,166.40525944343455,168.55872077780955
183,2009-11-25 22:02:33+00:00,235.24496960861876,234.07809022374357,232.50078241703682,,,,,,226.525032834866,220.99113432860884,221.6539000407655,221.99194264352136,219.8123784105092,212.41402006974997,197.8477453763288,197.40389775612206,,,,,,195.91196674849635,198.47149337549303,188.63085635600797,187.58882882678813,199.6090319732357,204.0444971567195,208.4862545736095,213.511302619371,213.22633919421895,,,,,,,,201.72558168097456,197.1922210301061,187.82720161922185,184.01210703510085
184,2009-12-04 21:56:28+00:00,215.15601147631006,212.97386019300316,213.99355815659712,,,,,,215.3832413525123,200.2949420623451,,202.4129197936133,208.99026173442923,207.33997205765775,213.12961494692541,192.95243450410348,,,,,,173.97915132522118,175.76867420459263,173.44881332545347,175.64502713839468,179.99560983518748,186.89906093880523,,,192.90342767186715,,,,,,,,206.80847664554784,187.7130006728761,182.88619157926857,181.51372685823418
185,2010-01-05 21:57:00+00:00,,,,,237.77297745698385,231.26165873581508,239.145055724704,222.33602432088958,224.52715292357243,231.0189743902244,224.29538100783472,229.61144871881302,221.77695542993712,,,,,215.28683824396904,213.78585571899254,214.04678016331837,206.95986369455446,198.26205362417016,197.21369696443693,197.6137106698722,197.40880956039433,203.11010606433285,,,,,,,209.832772146492,209.66504299797512,211.41678476467928,214.59089710565542,198.83050282726037,204.56409559636137,201.7317131656072,,
186,2010-01-13 21:56:25+00:00,232.5093550721761,237.03066424908923,238.86147807368116,236.62185746353165,236.5492287698266,232.31685762266176,247.17655634941372,240.388911750625,227.01022382167247,229.22648441045985,228.42150971668664,232.17312574939217,229.63385609234086,219.08191670961057,220.8726931332381,213.2468889024397,,,,,,,,200.654660050706,207.0427319251016,209.54172386120226,210.86907985562988,213.726808029712,221.91740749126026,219.91188199837677,211.95331077004562,218.82473215713821,218.26411589313562,221.70457241931308,220.61669477407514,217.77505822868997,208.36476367439604,216.6225808858187,217.61232011089754,198.65133700486945,197.71489448941318
187,2010-01-20 22:02:37+00:00,235.70414784278998,235.3467913403097,240.2699263115348,235.2400995588388,230.13524142639426,231.00189261308898,235.5151591925365,228.22773160905672,218.25406928610983,212.68121830308695,219.01074867522547,220.51608653420834,220.0466680492587,221.8568882323502,205.26569835029727,213.2385652150588,207.95367377148182,214.67442261408573,216.21035427908373,205.72783698832174,201.7902963840146,192.68718771910457,190.36872270886306,195.53963007577067,196.90263529643306,195.9316357114455,208.81622754352207,213.81871584085312,207.24425862552397,216.2022993960479,203.9917993424691,208.78069000615386,210.30107219023043,210.72342592422098,213.41042400142356,214.29267147033167,211.61411886292578,208.3442262845812,205.67735832140784,192.89205198086788,189.08417462023323
188,2010-01-29 21:56:29+00:00,229.23089703788904,227.33165624667575,227.48998502467748,232.61041223459117,229.19052717937382,226.6847931361689,235.09615621054695,231.43242887893882,223.7325316839783,221.6552223458959,219.46802312347523,220.8329020229055,217.90195517786216,207.22649163946153,200.58720185936986,193.98833537815966,197.23667664507454,199.77606749199956,201.5540161967831,203.07634353897438,198.0221106932646,187.0398883392937,190.05419525149972,191.9142607762014,193.27877587823158,195.67234463087604,194.21786940701875,194.74285908201028,201.61903501293773,204.01399334452051,199.17144689339372,205.12442057460956,207.5696094867484,210.5470038575047,210.87450890946104,212.93533322445734,206.2814535684174,204.02801644700494,196.19644668394434,187.18185680926433,183.54052747509044
189,2010-02-05 22:02:41+00:00,240.63671412912473,237.9612411599844,242.8295221331655,237.74199861656444,233.87109049960648,230.9202938896901,239.70548808227912,239.33826129916184,229.37690107129774,222.53796894686042,226.6915780682039,223.20175599886352,218.55159771235563,213.41063224305748,203.77191543015323,200.0433346749559,197.15764937829067,208.3758448923167,207.4346112560495,204.70275932584542,200.35289070387216,194.19008189217797,194.50532693762653,196.18950538418846,195.46323925825786,195.4862738039475,196.51138079537327,200.0239633470993,204.40180397721886,206.21203636840374,197.7781682841594,190.5894032106201,200.6421401291069,196.08545501182948,199.41442075682716,204.9860795495025,200.9703383954127,209.38641576240676,198.9438285608677,191.54658781789803,195.62698318428156
190,2010-02-06 21:57:27+00:00,243.20284562728423,,,,,,238.9742625148578,235.2038621187595,230.35395132738583,223.64040229996831,223.44172384030574,224.49286424871144,212.67600119839895,211.91562711393468,,,,,,203.4636658922361,195.76236286073208,187.9111999241083,186.8124088379861,189.4673122248373,195.1648181121495,193.05631448169433,191.16695677887097,198.19333748650556,,,,,,,204.86125253993924,202.3928693540447,199.43584122631694,201.49456428417295,195.19119931014063,190.20579498147438,186.5928884042611
191,2010-02-14 21:56:32+00:00,237.0322956905768,229.7054209229424,241.33388052437977,244.3620680052096,238.8202090164954,235.86023526093345,243.69244660351828,241.53534648856845,235.0930283042243,231.4835250926504,228.0144070247027,226.0295362317828,220.83380418233662,217.36557613224812,205.78777540617747,200.7472676105377,211.81025875521516,215.9652537111345,211.53677055294614,213.44321840760665,205.61008909454677,196.95900708554632,197.19636635185677,201.23047350728436,203.03314004172606,200.177523076374,197.46523837076464,199.4852630907068,204.68583157549793,204.45874126095683,203.4178552440623,208.95459081326754,213.32836877939224,214.15935588603028,216.00579758863512,215.6293566491498,208.58657685441545,,,,
192,2010-02-21 22:02:44+00:00,247.70923391146135,232.08389270043693,243.8020268812705,238.15516566793653,234.6333458533579,229.4327384079414,243.31173785810608,253.02786646035548,240.61178852586266,234.2337891811971,235.93823611182216,233.7298566306381,232.17212841190025,209.93970308354017,197.72005979360048,198.7999222225958,197.4119669334284,203.10104172766708,202.3216454265725,214.44281468601375,214.5954892295911,202.52063899886465,200.14779874191325,206.85133067790406,207.66061911153298,204.68176194229687,204.82134698772887,199.94527704135515,201.5246444178111,204.74119335169377,200.2782991575101,200.45816552583352,201.95014963107266,206.71356390255812,210.86531750874207,216.60408071568588,213.8210280649752,209.56384424806708,203.66566247161254,194.76980659609998,201.0534416600931
193,2010-03-10 21:57:44+00:00,233.68170243482962,228.02993788707886,228.71413830342024,226.43086509524352,226.2748082329977,229.68406943466113,235.49408738552165,234.8684414963456,,,,,,,,,,,210.54213456304024,203.3945366713537,200.67392322996528,,,,,,195.84900479065814,196.71389730711556,200.64192170639467,201.41188264746975,194.989907476201,194.46079962533264,193.868730881455,207.9605898048946,207.61049184668698,200.75457715912157,196.25587289919451,197.49543896276643,193.43487836323087,,
194,2010-03-17 22:03:57+00:00,,219.66148747792636,227.96309888701205,219.0127682045222,215.5916939685948,226.08219536807943,230.96000647090304,229.45971180741927,219.49201384734718,,,,,,188.7527807091346,188.85857072746217,187.51330636827825,191.9511849758402,203.10308537269472,202.99959796626885,202.64476180733354,192.20817938255027,,,,,,,192.9537461016542,195.80339171315794,189.86056278235898,192.641797095733,194.4756037196715,204.30024454930486,205.79557229361953,205.95886399852225,199.78812713880924,200.13322610616072,194.44399836448093,183.3050034919915,
195,2010-05-13 21:57:45+00:00,226.65682921257167,217.6639106541576,228.35268767423608,227.1673616732205,220.18731297172616,227.43751369449396,232.24634481652322,229.25945244504356,,,,,,199.73961665452603,192.97357773125978,187.15553250320485,191.1764102316073,202.63593671256575,194.7185623578787,195.47178160973138,194.82679347132517,185.14277618861541,,,,,,187.6424502706579,188.43388328389858,193.38484123103515,187.81539275807265,192.05065438240274,201.27322705911405,201.83981425569158,202.51283098234614,201.25680121842245,193.7893834049351,190.16825464142195,189.11395829029325,,
196,2010-05-29 21:57:45+00:00,232.76421305189692,226.48479154783792,234.6009422027503,236.7087773147753,236.07087869231668,234.18967479841638,241.73585899840623,,,,,222.89577654642738,216.8081674277519,203.9997012715319,197.81599209377234,194.6284793634114,202.40643063352255,210.138856035301,202.81445115621835,206.6252090833459,,,,,,192.0984001221269,192.83566109819708,194.6327075377097,196.61466606263576,200.45176415674578,199.84556204647353,204.41451046992339,208.53625266054496,207.25172999130606,209.00285574892607,212.2144330285875,,,,,
197,2010-06-21 22:03:58+00:00,245.14150210085307,,,,224.71309635340714,231.7125889241376,242.88015566208293,246.48986953012007,227.94397631466268,219.25491028358627,214.3520503057529,206.52588610334496,202.39025894742096,,,,,,,188.83716455833897,185.01323613339835,175.76980934659207,176.5338037206684,178.89597824107085,177.25459527002957,179.50982794263322,182.23306764930456,,,,,,193.13454427113382,192.39547975971377,188.91318656082842,191.86958044017447,187.45760900368552,184.84633927776872,177.04610362515828,168.64117265124568,159.91567663914847
198,2010-06-30 21:57:49+00:00,242.1012868299444,243.45181110983475,,,,,248.92901363663591,244.13214131392652,240.67646660978932,230.79107112034504,230.9544137662447,231.10882656781982,226.7191909493536,214.40264785841043,,,,,,,205.05236726169147,199.21544911279614,199.54153508938586,200.40749388351986,201.07041344885968,203.00631416824726,205.55613299079795,206.56688464162968,211.44144373664875,,,,,,,218.79167405554352,211.72918277124867,209.4261940304395,198.94851290757174,191.221887950628,188.98298908045737
199,2010-07-16 21:57:51+00:00,,222.44780792317076,232.26680388610876,232.85486385860094,227.3133578725557,230.67007805561886,227.405547210862,235.20776604586771,,,,,,205.8164608190211,202.070143791435,191.78994958507445,201.1890394797572,207.8401521603001,206.9255605038042,203.02793128270633,200.6561273257102,192.9617724936737,,,,,,189.47792523331236,195.7387113373919,196.47242758964396,186.59944949094418,194.89312654694112,204.20620822251743,203.2338136337041,207.27868431210538,204.67611958338267,196.75602127288644,196.24605845612905,,,
200,2010-07-23 22:04:02+00:00,235.8020255549266,227.02220676734245,236.9769881631278,236.24085950261474,232.30872664476811,228.11681497922936,238.57260180443396,234.3857572670189,,,,,211.53443665082818,205.49767811020408,195.88373387747316,191.97428834147897,188.13826282043547,195.6831128737014,193.4501978427514,188.52953300844544,189.02343523346764,,,,,,190.19930344542715,189.86536689849018,194.61448974156684,195.95144865639932,188.62344369817075,194.05198880010917,198.37396107867605,199.11669799755927,197.90664458645102,203.59416982108655,192.91834040226325,,,,
