,dates,nzd0036-0000,nzd0036-0001,nzd0036-0002,nzd0036-0003,nzd0036-0004,nzd0036-0005,nzd0036-0006,nzd0036-0007,nzd0036-0008,nzd0036-0009,nzd0036-0010,nzd0036-0011
29,2001-11-26 22:06:09+00:00,238.00099821983216,218.9420276009632,222.84821960191888,221.31864350724646,227.56777631447508,222.72445596041004,221.09175270506296,225.21610081788918,227.8873400535815,226.7391922194451,220.9520063929487,
30,2001-12-05 21:59:55+00:00,258.8783490009092,235.65491306194124,231.89096148368168,235.6162539303471,236.60319078299756,229.52252993908425,230.5876342663025,232.7094426246511,238.00893615626103,232.44698728976806,224.40358130706198,180.6601922202246
31,2002-01-22 22:00:16+00:00,255.06777136616236,236.47036730318382,245.61997768413835,247.94470799995062,247.96246066148547,242.83277140510293,241.7736528441973,240.9291843684236,242.24185648966935,241.7300617276799,230.81808237305094,
32,2002-01-29 22:06:21+00:00,233.34276763476217,221.31135115260457,226.58643303281397,230.68886520931807,236.5512252474623,227.90671764019774,224.5559008452652,222.7770853975737,228.0561089651856,222.53526856328668,,
33,2002-02-14 22:06:29+00:00,238.20936974196556,224.1022983384457,235.45651876539486,236.9673809097551,242.85673991504717,232.82560274355515,232.71568403102575,230.85282061715162,236.37217805368667,230.13726800692424,215.213719536365,233.10830640297075
34,2002-02-23 22:00:19+00:00,247.82243950685262,241.5733293074613,244.69893413946653,,,,223.98905362687245,235.63684874267875,243.13733004897017,241.0206177664673,232.51595222187453,220.89492196147197
35,2002-03-27 22:00:13+00:00,,230.45320742848142,234.2576204341153,233.91498663067426,234.69057581706954,229.63555407072667,229.05047658239533,229.77325980362792,236.6126930189479,231.8893799200459,217.40372094663132,209.48602043045392
36,2002-04-12 22:00:13+00:00,,227.10403717660012,227.83229526824596,226.11381042682655,233.04462206788162,224.57815854777428,224.01074416266897,226.78306755549428,231.36962823056405,239.17548682233257,227.787474512537,
37,2002-06-15 21:59:55+00:00,239.450663339415,224.4230181328847,222.0381304786501,223.92951000073865,231.08358513464356,218.09065074708803,218.4664734827859,217.74383366340447,221.85470498912653,215.77253886325238,197.77092067128405,
38,2002-06-22 22:06:03+00:00,238.99371406272795,222.3470202387707,229.27223095214075,224.6340789358216,230.1561663716065,218.96561037947671,220.4430524906569,,,217.13258326608695,218.242263233889,
39,2002-07-01 21:59:51+00:00,232.00874258845707,219.39199810764904,214.2776771824565,214.80373025395306,217.4389629200922,215.30927887394697,209.37454815374213,213.57415849462006,213.0962207432014,,189.84551652726643,
40,2002-07-17 21:59:44+00:00,236.56972013205151,220.56846404724467,215.0153607357113,212.52640013577005,204.4636601557949,224.48299898609756,224.72877839092763,212.92046507344773,213.7676979890328,199.6867675434855,179.65657522843068,
41,2002-08-09 22:05:46+00:00,231.30503970937042,208.51102380871527,201.39273210525047,,205.18306410854203,201.7202709395533,,200.9038698194405,196.74262527422874,,,
42,2002-08-18 21:59:33+00:00,243.04522696905644,219.96066637838143,215.98741021487996,219.9405478251356,,,225.61169184647426,,,225.59547933964228,206.64678350456114,
43,2002-08-25 22:05:36+00:00,210.58087775204336,198.04621182314781,,,206.9436001780541,199.15633625860664,,201.91229310770666,201.98458866945066,,,
44,2002-09-26 22:05:21+00:00,232.55206976646738,214.6179018247405,208.8870395490493,,204.1339856003506,199.34766383629778,,205.39691591719335,213.6594196581658,,193.43188103256398,
45,2002-11-13 22:05:30+00:00,244.7694399761138,226.78124454724505,228.83110273247468,227.15597772871263,236.21177292013323,232.34242020033565,233.37616996254786,235.27989758014132,237.77488693366587,233.74055776030696,227.54727294133815,214.13400884398087
46,2002-11-22 21:59:33+00:00,,,,,,264.59382748843905,263.6747558416015,249.16951432613214,242.0333316854608,228.75500295543983,218.8581412911373,
47,2002-12-31 22:05:56+00:00,,215.13450446590804,210.1179096975217,218.0834900273744,226.43249583806949,222.98505568958814,221.9428211602313,219.64170526914674,221.07632062240478,231.93107745826393,223.10888788163135,204.10137558575906
48,2003-01-09 21:59:45+00:00,246.85631102495603,227.00657740559603,233.71824988852535,231.5635344661538,234.03793473105364,228.39885857002827,231.10818774668712,231.26994128550572,242.02481427214386,242.65983802902213,236.28666981742026,220.85371063764305
49,2003-01-16 22:06:02+00:00,239.04914912331978,221.17373750663864,226.26174485553,228.93406121451142,228.12848832998228,223.4105992599087,224.9067261292314,230.66740698382358,231.79258603883594,,229.96552252401148,144.2604347857344
50,2003-02-01 22:06:10+00:00,230.68591719014339,223.81157977218086,230.60940341418805,231.33380710481626,234.807396393659,227.1121272830105,229.49960566602235,228.97949630382044,237.9732635137831,238.2137738956398,236.75962717208893,200.53393854223276
51,2003-04-06 22:06:21+00:00,242.68877108888458,219.8620177943378,232.39232412182315,,,,,256.6869872577564,243.8176449726218,245.7167198138319,237.8608374027452,167.17306756920203
52,2003-04-22 22:06:19+00:00,241.81256120526814,225.9932476193812,225.70453463280998,228.76708977909456,233.96425022185056,219.0024511595699,217.5141170018169,217.51754430880536,224.86318559624547,,218.60451464123415,
53,2003-05-08 22:06:20+00:00,250.1617040031753,229.57570112565847,240.41467542230598,235.85183835796155,237.42042385602528,224.74527127416818,223.35982268930567,226.17511352925212,229.51637273246504,230.19940788649896,227.63790524683802,
54,2003-05-24 22:06:17+00:00,241.8071596328241,223.19518678936234,226.8184596954017,223.74089748716372,228.38831788278526,219.9173853734202,224.72639157635626,225.35010185908126,224.45551441189488,223.64174853059146,243.66443630307643,
55,2003-07-28 21:48:04+00:00,242.0667561957929,216.5734311378318,,,209.69560624354324,205.9076918286113,204.41206952961267,209.08641031295082,210.69365136078392,,202.6777528459438,147.30303776612655
56,2003-08-29 21:48:38+00:00,,229.22483078077695,225.84394483144845,230.08340136130678,238.82104247419014,220.15111492866492,212.2776241118381,219.99425649654881,219.32727917213384,220.86331422147907,211.78761287098544,163.68143356343546
57,2003-09-30 21:49:06+00:00,224.30520538313417,209.7133025551388,195.75466437674376,205.18723064400504,208.95276831450556,,,,,,,
58,2003-10-24 21:59:46+00:00,,,,,,219.10857142094434,219.95714969905205,223.1140198955957,224.72518458177927,225.01566952838564,199.4316586157681,
59,2003-10-31 22:06:00+00:00,229.59178520091325,217.73228254006506,192.18128579115424,202.6643483657475,200.99889612548898,199.62040263750666,200.00354453436594,203.0574820863229,205.06695210974075,206.99806631924426,,
60,2003-11-16 22:06:11+00:00,240.5151608964743,223.9807836852289,215.2653403251758,225.03130442309472,232.43692946417872,229.26956639828643,228.5513276246307,233.1132690290879,241.29652933073152,,,
61,2003-12-18 22:06:24+00:00,,,236.83952092185461,233.5251646209679,241.2980095629257,232.30959264449095,230.54476720799485,237.2101458644298,238.32176958959775,239.45325104584845,,
62,2003-12-19 21:50:03+00:00,249.89666164049015,229.23294633405706,233.07511466354123,233.5946862615549,238.9086413681318,230.5054186649976,228.51909416588109,230.95021387675095,233.19888984536775,230.13403411107947,,
63,2003-12-26 21:56:18+00:00,236.3627038863881,227.70738970246424,237.21561716213967,233.9567809381047,241.4549526162493,234.09369509127825,232.30773981257053,238.25411772694326,232.26466037872046,230.34555523636675,208.3423727891357,
64,2004-01-19 22:06:35+00:00,231.55545271706842,219.43179856482948,228.83194540148958,229.74302888318476,234.48275266070547,225.58549510468615,219.40374845294812,220.82186057260068,226.5152133246094,223.3715690073411,212.44436338517383,
65,2004-02-04 22:06:41+00:00,234.14807573931955,211.06351520241117,220.28630071840726,222.66912913816785,226.87051639408236,218.76105907283772,216.00196303822392,,,,,
66,2004-03-07 22:06:48+00:00,,,,,,,225.69963339755782,224.43221594445203,234.06527709789913,233.94801937105845,217.7264608167278,207.53329386751926
67,2004-04-01 22:00:40+00:00,,229.10631150162004,219.54691983914975,226.42023344927838,231.8196244414654,226.64949382862264,224.58258400143504,227.38661372728907,237.0044842819705,,,
68,2004-04-08 22:06:49+00:00,247.82183847250056,227.36058429664982,228.32602924145044,234.16913147132567,236.60341603089438,228.45928996772037,228.93224461928082,230.61776216858982,,,,
69,2004-04-17 22:00:33+00:00,,,,,229.6422180233334,223.39311047312742,226.49535205108566,229.77355570955095,234.6004468327669,231.0131443439912,223.13042695272847,213.9837758316305
70,2004-05-03 22:00:35+00:00,,217.79218087460296,209.44782666924215,216.6327324486965,216.80092177762788,,,,,,,200.61699575301105
71,2004-05-18 21:58:14+00:00,238.90073073136858,219.65474181369962,212.6466169448865,222.9391099492994,215.39255228901493,203.78090727520396,208.3846796671281,204.5247767399213,215.62988084496922,218.32263362462484,212.2131400994638,
72,2004-05-26 22:06:45+00:00,239.61810824938223,225.9195140957851,213.67873734577674,222.9048698103125,229.68117068897203,225.49686158481055,,,,,,
73,2004-06-11 22:06:38+00:00,,,,,232.36916149841076,230.7209708336925,233.99029474435886,234.5965128776112,240.23246908119825,,,
74,2004-06-12 21:52:47+00:00,242.36268220456674,219.74742091969676,206.55643111433574,214.0587092875993,231.284428964563,222.41297411733782,228.08141238998587,230.5085793305317,238.3243419920019,,,
75,2004-06-20 22:00:26+00:00,,,,,,,,,,,,
76,2004-07-06 22:00:25+00:00,,,,,,,,,,,,
77,2004-07-22 22:00:20+00:00,,,,,,206.4102061678293,,,221.29566435478958,230.19997338200105,204.81947652879225,
78,2004-07-29 22:06:27+00:00,232.42041236053853,218.1042702766451,200.21933242627796,221.35270528908825,,,,,,,212.87895847115803,210.1644203463961
79,2004-07-30 21:54:04+00:00,,219.82697225100694,197.15174038331978,208.04761798408978,213.27284764188843,208.01196722848425,207.47862288040403,213.67437338570568,222.1880414142988,220.29230546866725,220.57317449483898,193.50373467376423
80,2004-08-15 21:54:25+00:00,218.33667222623106,209.18096739677145,192.93933113850295,200.81226151162258,207.0585208722849,191.88888254935793,195.59668991079312,198.19354335989235,195.9723738969038,,189.04272953124092,138.61854627097628
81,2004-08-30 22:06:20+00:00,,,,,,216.29687685840938,215.3280822230113,213.30077087645728,217.93891863861072,220.13286950701905,209.3272975712336,185.02946070308715
82,2004-10-17 22:06:14+00:00,237.65806273826644,209.24815934299534,,202.3558187966324,208.02648395460986,203.30469050039738,,,,,,
83,2004-11-03 21:56:19+00:00,249.0291346254014,222.9791410704181,217.04092348593426,226.08066995941874,227.81467528188958,226.08250700269298,230.94342466287378,226.47318438656472,216.42601304017677,217.31213700769288,212.04765860749276,209.74464608539242
84,2004-11-18 22:06:34+00:00,245.527918061817,224.4268568547644,215.83150354493415,220.14455243765298,223.941246015136,217.57235868014934,225.88328741535852,225.8932327950255,231.30679284597514,231.55255816595354,223.86620022951735,
85,2004-11-19 21:56:31+00:00,248.0030399535457,227.62286554830703,235.0695078479183,235.95762483580518,236.1861209446157,225.61444815151015,225.16628720928384,225.42000148621077,230.17494731239213,229.01372105076808,227.72865537638938,213.08493655834354
86,2004-11-27 22:00:30+00:00,,,,,,,,,,,219.58628902997813,234.93237975118453
87,2004-12-04 22:06:44+00:00,,,,,,212.22374687259426,212.4668261497756,215.34053633372113,222.54432660393115,,219.76310620160612,225.64727096871985
88,2005-01-13 22:03:41+00:00,237.7119980042921,211.13504073155866,217.11044214705095,218.44830644635505,222.64756774797723,223.29800553662582,226.63139236941925,234.2306804368193,216.87479964500923,222.3594053490916,225.82230564166548,198.52081192709
89,2005-01-14 22:00:49+00:00,,,,225.73924851697174,234.15606796440323,224.5090901037367,227.053365274082,233.8921942044159,238.83149467918537,243.0086460984555,237.5353891512793,226.36006094316411
90,2005-01-21 22:06:59+00:00,,,,,,,,,,,226.98790075178604,219.17320307918038
91,2005-02-15 22:01:01+00:00,250.2529066409931,228.88995889330027,232.83143362776636,238.60573696330118,239.27258606418175,255.70458877643955,,,,,,
92,2005-02-22 22:07:14+00:00,,,,,,,,,,243.99843162765433,237.46024429849976,231.97721419267074
93,2005-02-23 21:58:07+00:00,,234.81814278997254,237.82199374618367,241.40247541203323,246.69000511373207,240.5401763583312,239.78749923223634,243.8799300066426,246.85869341432593,245.96796222084058,233.65867815422826,231.75091526384674
94,2005-03-02 22:04:24+00:00,,237.4520795066082,242.73528382110823,243.15198260982527,246.78336592966912,239.21995561645682,238.4738317806606,239.45627978108598,243.2557204966531,244.34724274733955,234.5423097107745,235.8598866364105
95,2005-03-03 22:01:06+00:00,,,,,,,,,,251.78233473777206,242.91095891414878,231.86447745524103
96,2005-03-19 22:01:06+00:00,,,,,,,,,246.85673320275586,241.29854561378002,234.38378850585298,220.62732811474203
97,2005-04-03 22:04:40+00:00,254.5564969032967,245.04746746322172,246.93918929002876,252.5521478991344,254.9625232171801,239.31687399485767,233.97991213188186,232.80636855414852,235.201592753135,231.83520161378993,219.77789311178753,200.7723217199822
98,2005-04-12 21:58:31+00:00,262.5119437134137,235.4554481257403,245.73109274325594,236.44532821004123,240.12806947204638,235.28709990115908,231.79374461099906,234.5000842920622,238.47762508156623,234.8110650351697,227.29281579750983,211.38073210721976
99,2005-04-19 22:04:43+00:00,250.51466922554198,,245.38617177135595,,,,,,242.16821847623967,230.73421218231053,215.2620892770426,194.20299438125517
100,2005-05-06 22:01:01+00:00,243.94785091888284,232.78922487443424,243.39994125084831,239.94552480148286,,,,,,,,199.76832760298544
101,2005-05-22 22:01:00+00:00,,222.7861368440291,224.3761366139494,228.4391198610808,231.5108401707068,223.81543416554305,226.21748818374064,224.25450869965502,231.6921080205386,226.04509582896543,224.02190376093637,204.35107223971283
102,2005-06-06 22:05:05+00:00,256.41233727856707,230.8145024536682,227.39286124915083,229.96295914947794,236.88497528410832,227.6795327134042,224.79935276358492,222.0565298187449,225.6399381034443,219.05289132641806,221.07450848184112,
103,2005-06-07 22:00:55+00:00,259.1756763351382,239.75494017356667,235.68978240978325,239.06293758163105,249.8654752427973,,,,,,,194.8657189403801
104,2005-06-14 22:07:02+00:00,,,,,,,233.4654360259993,232.80559382097343,237.94036145151455,233.2488233245589,230.9380245399361,202.54500619521312
105,2005-06-30 22:06:59+00:00,,,229.90695485590547,236.04006408376682,241.53277268196706,235.11950445849072,230.78118860893977,232.54296300147462,,,,
106,2005-07-01 21:59:02+00:00,246.88718970502194,243.32503727197545,222.7267665514077,233.8598802043611,236.2096467952455,226.78103151804027,223.66509317135274,224.8952575044606,227.97077684121612,226.98949320760667,215.15651608814224,
107,2005-07-08 22:05:15+00:00,231.913418683525,218.6681383779029,196.1920388624617,,209.75443811118348,203.13227781347257,201.66193853274157,203.79651052133252,204.28669830398016,213.396059596743,205.11955434568102,
108,2005-07-09 22:00:50+00:00,,,,,,212.57282690965178,209.17721180445315,212.00893364948394,216.4609801033985,214.75063442793734,217.11575228567457,
109,2005-07-17 21:59:11+00:00,237.1609636673081,211.8394025722439,,183.59850750257337,195.6397259825203,190.0116843120281,192.78828189234542,198.95980552651295,192.99521512771952,193.65222195913435,182.17316136939615,
110,2005-08-10 22:00:46+00:00,,,,,,217.6958645248045,215.61968544878195,218.70617094886845,222.76219448290755,215.42757921890245,211.53371009723065,164.128301030639
111,2005-08-25 22:05:41+00:00,242.66863324013585,225.3457113627534,210.2145956579669,214.59264362582533,213.2232656211163,207.09587601131784,212.9264694407891,215.68598542175366,223.25569240200772,218.07761868101997,206.0025798929009,183.94041418367846
112,2005-09-02 22:06:46+00:00,240.42058246670047,220.1563587416931,213.7753090003918,217.91041840542374,,,,,,,,212.48801148317287
113,2005-09-03 21:59:32+00:00,,224.7215914645784,214.7999876318794,213.96036424941383,226.30708614592683,218.1514147843829,218.30164795299453,223.99650841809532,233.38137791730145,225.88955073344414,208.69506122799393,
114,2005-09-19 21:59:32+00:00,217.9507554019733,210.6767332927771,186.47142505203925,192.83135855014422,196.21677641370468,188.78531542382473,199.03077285280585,200.61284782431926,,,,
115,2005-09-26 22:05:42+00:00,249.5215330939659,233.6618796697986,223.6242224910543,214.88237372400695,224.53541738261245,217.19720023993617,214.96620343035096,224.77226896557795,230.56783767138737,220.76262640886486,215.01945671675452,221.6977722101478
116,2005-10-28 22:05:36+00:00,233.0316940131696,213.4716993087321,205.89747155942385,202.69243454662478,211.48960322078526,208.2195037807283,204.73721056886245,207.67190558764358,223.5092301082227,236.9261569831646,228.1032809925523,229.69442219850768
117,2005-11-21 22:07:07+00:00,233.69552609685306,210.08867856203224,215.9038996553975,212.24201804920705,215.06088306197165,211.22947782983942,212.2837412364512,216.8654877744692,221.35403249694488,214.89640549153333,,
118,2005-11-22 21:59:59+00:00,254.16177829328242,232.53540256576156,225.60720526962422,229.82773658626846,232.68083755474422,226.283114566177,226.73720157754403,228.38955774010205,235.57378820076502,239.32320361382622,233.30407124680966,225.57233863576988
119,2005-11-30 22:01:00+00:00,254.57966820868165,236.67312721355154,251.9554220258258,,,,,,,,234.38352049901232,225.85247897402147
120,2005-12-23 22:07:15+00:00,,,,,,,,,,204.47544197221544,196.76680778721007,
121,2006-01-01 22:01:10+00:00,257.6083736648011,236.47604932022483,234.8909177799722,242.62632971531266,243.22823306398303,235.80837243682805,234.69498600362806,234.59952852453975,242.6787307451436,242.3153150796402,,
122,2006-01-08 22:07:25+00:00,,,,,,,,,,232.04503036310894,226.90027733792223,214.88368949901175
123,2006-02-09 22:07:38+00:00,236.7109192625619,221.3089694419521,219.08686856611138,223.15674895073474,228.2603886199741,223.3457179168622,220.10572314816565,223.94808720368866,228.70315771905692,230.13711153071168,226.41704570063328,
124,2006-02-10 22:01:51+00:00,252.18499302894455,235.74940630970008,233.38338513355774,232.39256090425482,235.08310743366673,224.47312117068287,222.8882653179684,225.3752036836288,235.2159698961706,232.51466525928345,229.58517357286667,207.1134742816698
125,2006-02-17 22:08:11+00:00,241.8126934655575,206.94156481064977,223.07334872324265,240.2597665210637,231.17266829443156,221.6019591543528,225.90220638074237,225.13177110915996,234.86369981588408,236.24380150413756,239.22565930164814,224.61401915168366
126,2006-03-14 22:02:31+00:00,240.0374168225968,220.0763929648972,211.46663262661613,215.50244407202223,220.34402652049909,210.7818219125594,213.36069314707038,221.2711269620075,226.04718930022207,220.00602712156112,223.19636469942375,210.30327956815
127,2006-03-22 22:01:30+00:00,,,,,,202.78876177396359,199.9800136953302,217.2537877802914,232.4998316950075,233.872573784371,237.22157483093625,205.60305764142947
128,2006-04-14 22:07:36+00:00,239.85536462099714,230.7111064801635,215.633662670002,226.2952188527347,232.5146155884045,229.50257465809815,227.86899599732035,222.2911148110337,237.11571139721414,,,
129,2006-04-30 22:07:38+00:00,241.5633253396465,215.38583168600073,217.8009801724479,208.37027756213317,216.21824264578916,,,,,,,
130,2006-05-09 22:01:28+00:00,,,,,,,,224.3189886783416,226.48376092976355,225.84961135517685,216.71762589818977,177.3687914481237
131,2006-05-16 22:07:40+00:00,,,,,,,231.6385275395573,231.27480759720703,235.88429598174847,226.7866642362838,220.78308195793605,184.22976068134022
132,2006-06-10 22:01:26+00:00,,,,,,,,,226.53477094298918,223.63326158262555,223.99678641551168,168.4740563611415
133,2006-06-25 22:10:20+00:00,242.10391365447498,225.9133730812674,207.9545775420362,206.39246577077802,220.91301989049586,213.67773499151704,218.6206744675509,220.11258164867544,225.3549319007494,223.50112371294117,210.09571074388884,144.1063493938814
134,2006-06-26 22:01:20+00:00,,,,,,222.24178818575834,222.836443950718,226.27397247696646,228.19432194806438,220.1703206662991,217.81136543069016,153.9168921300161
135,2006-07-03 22:07:28+00:00,,,,,,,,,,,182.15892239023475,
136,2006-07-04 22:04:17+00:00,,224.00954881841238,196.63561256385137,196.00642752707776,206.45527658687675,203.0502941546827,199.9240616011947,206.2142188354887,213.41262371540083,202.45912798893968,193.08490219210802,
137,2006-07-19 22:07:20+00:00,,,196.9971469298543,192.61775228816145,,,,,,,,
138,2006-07-27 22:10:47+00:00,241.32634605158043,228.42378750449444,206.73806066952568,219.5423517388166,231.7918695474841,223.1964869040628,225.77366938288694,219.5430259184569,219.1557939173345,,197.06008687457734,
139,2006-08-12 22:10:59+00:00,236.54733924654067,211.97224509015308,195.57945664624552,200.79253224283502,203.17898221992644,203.01314086962708,203.6909944074098,210.81081128789458,214.8568186379256,212.63208757893412,196.09238334275943,168.93186873803538
140,2006-08-13 22:01:05+00:00,,222.52411881240167,191.7168510185519,195.34556432478792,204.23389240139738,198.98359450266219,201.93153182919735,206.86858086535875,212.74880451216103,210.7238999376227,,
141,2006-08-29 22:01:02+00:00,,,,,,,,,,216.1621553018106,210.02877998571108,
142,2006-09-05 22:07:11+00:00,,,,,,,,211.8533617854391,,,,
143,2006-09-14 22:00:57+00:00,241.26502482275865,228.27233777515417,215.11435573633435,222.06322362318625,230.29851671628208,221.04320902521354,228.38972462023864,232.71044051277212,241.3079034160169,238.0398965611454,237.07240869723657,
144,2006-10-16 22:00:55+00:00,,,,,,,230.79842777411312,234.57560856905855,240.233841973138,243.93813829349347,243.75167875028833,
145,2006-11-24 22:07:37+00:00,234.99675233888246,222.30744265690208,211.88613614325803,213.89725111687756,221.39555018567418,219.72244561718148,,,,,,
146,2006-11-25 22:06:19+00:00,258.6644246131539,,291.08661792053186,,,,,,,,,
147,2006-12-02 22:12:34+00:00,217.9253379366401,191.28005211754817,236.83677334875716,,,,248.90594944834137,258.74933722179685,268.11647083186085,266.5167097211504,247.02948729225866,
148,2006-12-10 22:07:44+00:00,,,,,,,,232.7439429956309,,,223.3009448131431,228.20907442754995
149,2006-12-11 22:06:28+00:00,,,,,,,,,,,,
150,2007-01-03 22:12:49+00:00,238.84028223791157,230.12002363424517,253.86632897683322,,,,,,,,,
151,2007-01-19 22:12:30+00:00,239.503679037805,219.51414818586,221.23624420052582,221.51389799250603,227.18460521391808,226.10494606456044,228.89329162986803,231.43672974241332,240.73319802479529,237.46849746441126,240.91792798260673,230.24718668748773
152,2007-01-20 22:01:39+00:00,,240.9591266741061,224.01380505543847,227.01265532658005,230.58084358014395,232.49792124106574,242.51145798734703,248.10852360443056,253.42152912060766,259.47903573849976,281.4966531286493,
