,dates,jap0196-0000,jap0196-0001,jap0196-0002,jap0196-0003,jap0196-0004,jap0196-0005
30,1987-04-19 00:39:16+00:00,129.83677506376793,137.38037271105662,147.87453899083184,129.08403835589542,128.31582935705697,134.32622619685645
31,1987-05-05 00:39:45+00:00,152.27634556137988,161.40248141766753,163.19693903584547,151.1807588683136,150.1627698714229,155.51201485389765
32,1987-05-21 00:40:11+00:00,146.75367188899523,154.25327533270533,154.79750495384965,135.71573147954263,137.66057047779395,139.5530655295157
33,1987-08-16 00:48:04+00:00,151.96318043184527,152.5553152014091,154.55771997823587,141.98658082968123,137.30347088838607,139.76121226702261
34,1987-09-10 00:42:57+00:00,150.63219792585852,163.48084799892297,163.9295479509281,146.54242096843853,151.04663427091282,153.41761000094695
35,1987-12-22 00:51:03+00:00,151.44147286147975,159.5806584109283,,,142.76851879788921,160.96791479212564
36,1988-02-08 00:51:54+00:00,163.72047742365618,165.18862049301882,163.86218262707726,150.84054652801476,154.71836862580676,154.1619450916523
37,1988-03-11 00:51:53+00:00,158.50629299053588,164.9398060058309,168.76131423875074,155.93879943503856,163.00265614314793,158.37748608908643
38,1988-04-05 00:46:18+00:00,141.83158915659234,146.16692969245815,146.51257281243147,125.10100233615506,133.36441497917275,144.18203199243868
39,1988-06-15 00:52:34+00:00,134.45135758892133,144.57030827947167,142.51237296435303,103.52292828435671,122.0086110211319,118.80138149572905
40,1988-11-15 00:46:49+00:00,146.5574003575659,154.18514109864896,163.9457200476531,128.8864560295301,150.6127800918311,145.6273310537024
41,1988-11-22 00:53:00+00:00,154.4315456218065,165.4637912126979,168.50283624479476,151.312703586752,158.24766777260658,162.22406674576106
42,1988-12-08 00:52:27+00:00,178.53202654791434,184.49281232560762,194.0098617604475,176.1557648302057,170.50503203812133,171.9068545057151
43,1988-12-17 00:46:33+00:00,171.96905397780606,178.95152448245963,180.21976462572678,171.56401980513522,176.62901091768586,173.02080843633456
44,1989-01-25 00:51:57+00:00,178.70690075932305,192.99767016057766,195.54380862017612,181.49784637134678,182.22429954723353,186.11270661028863
45,1989-03-23 00:45:09+00:00,150.32315190622748,154.07126864372012,164.07051326946896,140.0599035663035,152.18135878035733,151.86447588557158
46,1989-03-30 00:50:58+00:00,164.72532980024803,157.65273039501872,164.23755012084212,136.11018837629985,149.98675928906073,151.82431265771874
47,1989-08-14 00:42:57+00:00,139.40333942374014,140.96298147899037,147.38832396218848,131.89062205918992,131.69970680291416,132.54825306596288
48,1989-08-21 00:48:34+00:00,145.71997879218412,156.49406077807876,165.54617473774317,141.44183170999628,139.22391596154188,131.99368090869285
49,1989-10-24 00:47:12+00:00,156.59263984706115,165.04355085178562,172.7163274501082,146.11476291320264,153.153137648879,157.8938785829455
50,1989-11-02 00:40:56+00:00,159.28671223773054,162.125534069979,180.10227496529984,160.31895995812673,164.42323889287235,162.82470197961266
51,1989-12-04 00:40:00+00:00,167.12842151031205,174.11759684577336,177.29325897902655,155.07243879871993,164.73871000295293,159.97567572539808
52,1989-12-11 00:45:35+00:00,171.643214374923,179.57287965773125,176.5946186868983,143.31249942392392,158.10130044681526,167.75795564855667
53,1989-12-20 00:39:32+00:00,158.09938146169915,167.3403134344425,,132.30854713091412,146.17527402723178,155.40372993953082
54,1990-01-05 00:38:57+00:00,168.8037608674991,176.45781184149433,178.47679091433383,169.17665067083968,169.05445663869529,171.03601134547472
55,1990-02-13 00:43:58+00:00,149.52939186783954,159.5274880947518,,145.35540081268985,149.11732168761344,152.48132106172787
56,1990-02-22 00:37:31+00:00,162.4527371825995,168.25594949675605,168.50016911959156,153.85125616741422,159.8620770994516,160.9169771953576
57,1990-04-11 00:36:23+00:00,150.87643036474486,154.17614824623251,157.70493014059846,127.59425904229687,144.2021574513461,132.40909134351256
58,1990-04-27 00:36:24+00:00,142.46766059436098,145.80463254808257,153.0808991307699,126.75359833098666,136.73620395077506,133.25308619375798
59,1990-05-29 00:36:24+00:00,160.60090324469914,169.05520516412437,167.34171714543243,145.32658803462968,153.26396116470715,158.65758563956436
60,1990-08-17 00:36:11+00:00,137.852152613033,148.29413834518505,150.49114553721296,135.84248066705473,129.56723049952072,
61,1990-09-18 00:36:02+00:00,153.9528228675712,157.3216116394304,154.36362897578206,146.2762592952783,151.9554511762216,159.36169935248657
62,1990-10-11 00:42:00+00:00,157.33437781248512,158.82480392097835,165.10064625559383,143.25999924137682,149.25753966117006,154.86705422708812
63,1990-10-20 00:35:45+00:00,148.0969321062109,154.28197145001133,150.8239933646348,135.14892949558683,147.19975253529418,147.45725305714532
64,1990-11-05 00:35:40+00:00,140.73243279362924,146.10189208271177,143.47814099903624,138.96521667594996,133.0376467799108,136.240776049108
65,1990-12-07 00:35:28+00:00,155.88833692188823,161.0376299969847,167.49767494184334,147.0979217528414,159.83788584575365,161.13678057478603
66,1990-12-30 00:41:46+00:00,182.11170664926863,181.87819299263867,180.6126467259156,171.2265011590667,164.8955295561466,174.86488090103072
67,1991-01-08 00:36:14+00:00,159.55005380998156,166.18718272557075,167.79867833891305,147.3110970588905,159.1798170820258,157.78548172834357
68,1991-02-25 00:37:14+00:00,163.96158471119725,172.37368991190087,169.8759093762324,160.6186487786028,160.48690651009085,161.58163184727846
69,1991-03-04 00:43:07+00:00,154.89819630286036,157.02445436357254,163.82838301193942,134.9313286896825,133.21269604423472,143.76431980934603
70,1991-03-13 00:37:33+00:00,151.22425310504653,157.2316781496003,149.26856304790246,135.20930770198115,143.4001130928288,140.2400671398136
71,1991-03-20 00:43:30+00:00,148.60837540304226,157.46634072000376,158.8267819254168,138.33525055755393,130.60600542439943,126.53112640219184
72,1991-04-05 00:43:40+00:00,,120.94214557916303,148.3278033842167,130.35468967983874,129.8848377904145,127.32351328639147
73,1991-04-30 00:38:24+00:00,147.36424488860732,162.5945400935135,161.8893226912969,150.67146010261987,146.54007736676775,152.98772225663174
74,1991-06-08 00:44:48+00:00,144.2237934879115,150.46667612858485,145.94467800271636,127.67623609864255,131.31830760322038,125.96133566207152
75,1991-09-12 00:45:52+00:00,147.072746200623,152.12806309334312,152.7763577211708,125.58513306314926,138.89291779927393,131.27391762188867
76,1991-10-23 00:40:21+00:00,143.82370983910474,155.923289902083,158.62355901917044,132.1687482467554,143.73361442154598,147.43321793052533
77,1991-11-15 00:46:12+00:00,156.89432687520898,164.67722310340784,162.6782339688083,143.88695617915616,158.8161410455341,161.52552292303295
78,1991-12-01 00:46:49+00:00,149.24745331359014,153.96079361985176,152.95109081042568,134.06679668337162,139.31733033346978,147.3774384652682
79,1992-01-02 00:46:16+00:00,157.98916436636048,165.9201239745062,,,144.88846840414516,
80,1992-01-18 00:46:15+00:00,167.64772858655581,166.88056735396276,167.91157907106287,142.01984127403776,151.38645837402763,153.45764933040178
81,1992-03-31 00:40:18+00:00,157.05178333108293,162.24119172488977,162.0120452309134,133.68235243369506,149.422795992406,141.04191365186784
82,1992-04-23 00:45:52+00:00,155.3699713325084,153.2888925041952,154.49606377285394,139.15123970348733,136.21799864402746,132.20941103848136
83,1992-08-06 00:38:57+00:00,150.9337023966515,150.46061771998708,149.97484548649467,130.13711067159426,136.32501322468602,134.29530636295715
84,1992-08-22 00:38:40+00:00,157.4121027203201,158.54139528972024,151.4174765500638,136.58783921077338,144.94453314068852,136.2039582705464
85,1992-09-07 00:38:27+00:00,139.58190688353372,139.95910706820067,144.8017120788984,123.76476923777773,132.46411539406992,130.33400963728315
86,1992-09-23 00:38:10+00:00,147.04007380538184,153.37612825866634,156.88678553893945,129.80352571264552,132.3351695091748,130.72733931977368
87,1992-10-25 00:37:38+00:00,140.60636889114505,141.43991652348672,136.48184120725026,117.63396430104025,128.7289976065377,135.24356293945183
88,1992-11-01 00:43:18+00:00,150.60905019723026,155.96292777615574,161.74162555560957,136.87344497116808,146.02148387500915,140.14852735262045
89,1992-11-26 00:37:16+00:00,150.50206813121406,159.59546049975202,156.58437293498324,123.8657642826806,135.08176138855586,141.42126077080204
90,1993-01-20 00:44:05+00:00,155.95159429870685,156.4147297339744,151.693833440391,129.2957354649439,144.6641453369509,153.91545129789677
91,1993-01-29 00:38:00+00:00,165.56632992334494,158.35192379539714,158.0151038023451,143.33651570148476,146.53496087017433,154.2386349581859
92,1993-03-02 00:38:16+00:00,150.9172973176575,155.50213895914774,154.31962066614915,132.14658472414268,148.29709086684568,154.05622680670564
93,1993-03-09 00:44:09+00:00,163.98328372610058,165.8203241686675,154.33986114291423,130.08673002664304,149.83684862229677,146.99936410417757
94,1993-03-18 00:38:24+00:00,151.02598131347116,154.07744105402946,156.47408431854078,139.67993531459703,146.82231826804792,152.87878187549634
95,1993-05-21 00:38:42+00:00,146.38195656158115,151.83332102222758,146.62892885544366,120.24096272623808,121.89742624939275,128.07747499250092
96,1993-05-28 00:44:31+00:00,141.48632127818146,143.64146798526784,141.53869127498692,109.95108011691448,121.91791447387813,122.09643223941418
97,1993-07-31 00:44:24+00:00,146.06644474399184,154.43404519872834,147.53760204927738,127.58005403502318,142.1334718536531,141.9332641030055
98,1993-08-25 00:38:36+00:00,151.1334844986772,153.13525664350232,156.35804992810372,140.66437806198823,139.31965461742843,139.75510685755535
99,1993-09-01 00:44:22+00:00,147.9924603030304,159.2749469537264,157.26831629180776,130.57783997615198,146.63403207341537,144.1114836907731
100,1993-11-04 00:44:04+00:00,162.37494071663141,167.48358350598596,167.64917103002242,146.42079606116565,161.06141103818487,158.714131080216
101,1993-11-29 00:38:08+00:00,159.36491505412934,162.43254114054952,153.82676252844294,142.64594262255008,152.17780152416972,154.95570782121345
102,1994-01-07 00:43:31+00:00,172.86911756652995,162.07776642596448,165.36165686390348,149.2944426074792,157.44394813474221,172.55856127553912
103,1994-01-23 00:43:40+00:00,155.2426649620018,155.37134301767006,158.80646849211922,153.21374666972505,157.3620063510409,163.9236661299821
104,1994-02-24 00:42:54+00:00,165.81958469709758,170.63707520962834,164.51397988319627,156.13320629502306,162.01823319918336,170.257214567525
105,1994-04-22 00:36:10+00:00,141.0240075018841,145.0097776393962,137.67819017382604,136.5813683550488,142.6255320547999,136.23523796223256
106,1994-05-24 00:35:35+00:00,147.4781407530378,148.80192211673787,153.21842975613373,132.39581432332034,141.18450675874917,139.52315394394063
107,1994-07-11 00:34:30+00:00,148.58099464876207,152.40622889382706,148.57308454913175,145.00856860308568,147.00948502950814,133.40691568896156
108,1994-07-27 00:34:02+00:00,149.29378239190459,151.8755608886289,154.05091016700985,151.58038919458912,150.82533807394762,148.58453959147008
109,1994-08-03 00:40:01+00:00,147.81778445373962,151.8024587607685,150.6461620164806,136.8513551405098,141.16353684128947,134.09781999218987
110,1994-08-19 00:39:14+00:00,151.09927911446746,151.4056602106116,156.49801946490857,159.28261657644552,160.12899354897527,152.15951513404636
111,1994-08-28 00:33:14+00:00,139.80568064255263,147.33423592826946,151.35369777545057,151.28100864984242,151.9492334529505,151.29298377233388
112,1994-09-20 00:38:25+00:00,152.9197389376509,162.49908426447828,163.93467452954985,172.04319236315726,165.86769573380954,159.38081513270336
113,1994-11-23 00:36:19+00:00,167.55683339040056,176.27504608028661,177.6039972525987,178.21250731606582,174.83370540449857,187.30873114177868
114,1995-01-19 00:28:39+00:00,156.80760311723233,160.0663950898474,172.13078173159602,169.38125078076175,161.6705401470363,155.55950423232846
115,1995-01-26 00:34:10+00:00,175.55074422960905,164.08414181940458,174.73349470224247,169.85035663388626,163.18060460328843,163.89791445213243
116,1995-02-27 00:32:54+00:00,163.65674641535986,166.78266083799775,177.65531297444173,160.1181209609408,152.54431853250261,150.25406101214932
117,1995-03-08 00:26:45+00:00,158.59733327442615,162.7977249823269,171.24076820279373,163.42528375234156,156.18009794400143,161.1630310581084
118,1995-05-18 00:29:29+00:00,155.31828658495036,153.65704210651558,162.90223591909123,156.83481561758984,153.52767124751205,158.20116730597886
119,1995-05-27 00:23:18+00:00,136.57372764210044,150.6971485986305,155.92850808943246,151.82695780637894,147.92165729029975,139.20717129396309
120,1995-07-30 00:20:23+00:00,147.27642648357755,145.57392771569158,155.53568911556226,135.9502278033026,136.47235382413203,132.916684483325
121,1995-08-06 00:25:51+00:00,155.17010924789682,153.5542757807923,150.7159520801332,158.07829662120068,158.80967694477638,156.1732640665485
122,1995-08-15 00:19:39+00:00,154.88878685468427,154.42980117500713,161.17199781028768,157.27363979046854,153.2627322150217,154.93463229325604
123,1995-08-22 00:25:30+00:00,136.27174743696844,142.71906213158874,139.44498885909914,114.54101950820619,129.74767621512188,
124,1995-09-07 00:24:21+00:00,145.62451794125417,152.5252781138429,159.2786670536251,175.26528117403117,147.59384627320625,151.03189844123932
125,1995-11-19 00:15:48+00:00,197.73214450897558,198.17433338849906,203.41211420074018,211.4934388978988,201.74996749493633,195.78279934370966
126,1995-12-05 00:16:30+00:00,168.2316187602234,171.99902503616883,179.64160646082922,172.58951699470748,167.32141972527583,169.04524505370233
127,1995-12-12 00:22:49+00:00,161.9962504124184,167.74356830640468,,,169.1092612991731,164.2061751924884
128,1996-01-13 00:25:07+00:00,179.2841801359851,182.30486188463487,192.8691681667056,193.8243242256401,191.28594477372314,185.01204754323257
129,1996-01-29 00:26:39+00:00,152.47955891767148,150.32711687329726,,140.9512398684062,,
130,1996-02-07 00:21:05+00:00,119.04438076311483,123.7768703759177,137.27660446797623,137.15979941941444,,
131,1996-02-23 00:22:11+00:00,141.81771107419806,141.8459848411533,157.4618193593292,156.86801465121607,162.98823957020383,162.61723821756615
132,1996-04-27 00:26:14+00:00,140.43262347918582,140.0465038957964,144.6909013720554,135.46551625639268,144.00768119999253,148.2792346255048
133,1996-06-05 00:34:15+00:00,145.32501478315584,152.12748860195538,161.84056196016041,149.89812473019344,150.60130612469646,144.28875661892965
134,1996-07-16 00:30:39+00:00,146.10042426619844,154.25952093378487,159.50129524968975,151.59091935112403,148.34487878883317,152.86661326831782
135,1996-09-02 00:33:13+00:00,136.23763658870863,146.4584269172197,157.86546936070005,156.51275856965603,153.71318980910286,158.9915777583034
136,1996-09-18 00:34:05+00:00,139.87962883283453,154.04627965093007,157.17784677510443,146.76143864160397,148.54356611522516,151.01650386341956
137,1996-11-21 00:37:17+00:00,167.03932516137795,171.74991782147941,179.94329529058842,175.76637564301586,180.0496253290313,178.25413295816318
138,1996-12-07 00:38:03+00:00,164.63127024246995,165.6770542278358,176.53791569391373,176.5639098245537,180.34889965839625,174.24692284620866
139,1996-12-14 00:44:34+00:00,146.66147052950294,150.57575810225467,,142.2642404594676,169.93436843567977,
140,1996-12-23 00:38:48+00:00,154.08323065753945,169.54465592364227,177.8654195758025,173.89578736174298,173.02744699353394,171.87246604612707
141,1996-12-30 00:45:19+00:00,157.33232935504324,155.9712925554743,165.68897588654096,168.6704245201728,164.8401121644317,162.16191002016058
142,1997-01-08 00:39:34+00:00,158.98766388206656,167.4239687789767,178.16047362899215,174.32720469483806,159.71524556389866,160.7982086885729
143,1997-01-15 00:46:04+00:00,153.96950329305415,161.44449425055979,,175.9938249685655,,
144,1997-04-21 00:49:55+00:00,131.8537008302475,133.58270306450794,136.90844776856176,120.22671822193934,135.64706826321716,131.5838635600781
145,1997-06-24 00:51:45+00:00,150.55275427315465,160.69545990261344,163.9645186778804,152.3856325495602,155.335519924523,146.59836338513455
146,1997-08-04 00:47:21+00:00,147.22768990877296,156.44505806949016,161.55287377035646,152.41922895737795,155.55434430148944,143.92271242118673
147,1997-08-11 00:53:21+00:00,149.29017840667257,153.45167358534442,158.74120665446853,163.13353596457912,163.84445062711953,160.47700025790508
148,1997-08-27 00:54:15+00:00,133.0648902072045,140.54582993768776,149.12004777561705,141.74543249208804,147.87638752208534,145.378627469763
149,1997-09-12 00:54:42+00:00,,,,,135.35583056758512,138.01960201644508
150,1997-10-23 00:49:41+00:00,105.00284561238074,114.03894506880033,,,114.79109831535526,116.82923753096483
151,1997-12-10 00:50:52+00:00,151.258576705235,162.07611521471952,171.21997010465313,171.5113101634389,164.7249405033506,172.33609440813794
152,1998-01-27 00:51:57+00:00,165.93128162378966,177.6728645070931,183.17852774772908,176.96541705144688,165.8030160675075,162.63085182110532
153,1998-02-03 00:57:54+00:00,150.16667713073488,158.49957587415923,,158.43765078028846,,
154,1998-02-19 00:58:12+00:00,,,,,,
155,1998-03-07 00:58:28+00:00,157.83365178256616,158.42077764339425,168.34344637844632,159.21527971942373,159.65765600865635,161.7319878083957
156,1998-11-11 00:55:13+00:00,154.72946899568615,164.508452746325,163.78704104948827,167.51717315146837,170.20281437218839,167.44568145380222
157,1998-11-27 00:55:14+00:00,152.88917413416797,157.56952186731078,,158.10302186243152,151.4050038842806,151.7992416656115
158,1998-12-13 00:55:09+00:00,160.23271939906093,163.2443052942524,165.26300291324355,154.7224956392333,167.74070280519692,169.08318989818545
159,1999-01-21 01:01:01+00:00,171.27832745496127,165.43890253876998,173.69887267476614,183.09931405518867,177.45016476212012,174.00538417091448
160,1999-01-30 00:55:16+00:00,165.5442927456898,166.4249149813597,172.27315031433898,171.10940560477238,174.80483097289883,166.9910232758709
161,1999-02-06 01:01:33+00:00,165.71257014071537,164.73628959587367,173.66982799476557,178.09045055254552,172.4553685849397,173.00467882211458
162,1999-02-15 00:55:28+00:00,158.0224829015275,161.66185775941972,164.24942081754523,177.38306559686725,173.98380863390565,164.0044258563412
163,1999-02-22 01:01:15+00:00,164.68023412941054,166.99029440294385,172.32144661112108,177.22502718513198,175.1273652928534,171.7260112308262
164,1999-05-06 00:54:52+00:00,147.6980466995988,153.16203991085112,152.95169484912864,157.88406013465746,143.31745440155936,147.04670236938432
165,1999-06-23 00:54:07+00:00,,,,,,118.20482185593339
166,1999-08-01 01:00:06+00:00,,,133.26017676028604,145.07095682280823,139.4690645829364,142.29805807166505
167,1999-08-17 00:59:34+00:00,,,157.17779053817043,159.45951474576478,160.28730520509447,156.71280751356016
168,1999-09-26 01:15:23+00:00,121.97139096506815,126.30636072584977,,143.72222943105626,154.2887247369093,147.94030563431852
169,1999-10-12 01:15:01+00:00,171.26932348842868,179.44716101173222,173.78163342121633,179.58815919309112,179.22767324294367,175.23782040078828
170,1999-10-21 01:09:04+00:00,156.05988232440427,161.62522550000557,164.12988041169203,161.2426661413467,154.1866737148662,154.42276969635168
171,1999-11-13 01:14:53+00:00,173.95575611934714,170.17093805440553,175.74105993134518,184.18526812393185,181.10545175433668,176.9487906934982
172,1999-11-14 00:51:58+00:00,154.64802706026714,160.94582910896222,165.69904770292783,162.64768696000905,161.85976261120712,159.77124319142047
173,1999-11-21 00:57:28+00:00,167.034431311727,173.84504332288427,174.48692518829313,177.77123543825633,180.9757430388964,181.13996401255903
174,1999-11-22 01:09:01+00:00,164.51028594584324,168.1763249786447,172.81744496736684,174.53287811335576,169.97110519581597,167.40687027510143
175,1999-12-07 00:57:31+00:00,178.51571648974428,178.40678108189573,184.49538124673225,183.15554877750884,175.74699051018453,179.20576806574852
176,1999-12-08 01:09:07+00:00,168.56927396030645,169.84195373480048,178.31862246195433,180.77400753343156,175.94572539976446,174.85846889356552
177,1999-12-16 00:51:21+00:00,161.92489175505128,159.10607634857442,165.52628369719213,,166.6348702577169,163.69695637318893
178,1999-12-23 00:57:05+00:00,178.39865103363465,177.3517543008024,182.3322579323878,189.60084156658067,180.2984467839448,179.09385383128154
179,1999-12-31 01:15:11+00:00,156.17155362473437,158.76595427838788,,161.24943253434657,166.78117394717978,163.46005686897576
180,2000-02-09 00:56:30+00:00,164.5362821329765,164.3983779218766,171.6750681106424,174.1324892679301,169.3789403480573,164.79679844255782
181,2000-02-17 01:14:42+00:00,174.64491575126547,175.91072122200205,177.92236857910038,182.54507882668742,180.21578800858555,179.4682935098261
182,2000-02-18 00:50:01+00:00,162.53442594042735,158.0561797645385,168.73275952448506,171.97755932054025,168.9268479199485,164.91679895426404
183,2000-03-20 01:14:36+00:00,158.60169028487493,162.05013635088505,169.51585765667966,170.15506133975114,173.76435234821258,168.35189398172568
184,2000-03-29 01:08:45+00:00,144.55562409753088,136.55893389523328,142.47061262729835,139.11176380483553,139.83841883561857,139.20379132230892
185,2000-04-13 00:56:26+00:00,148.0768752697867,151.37338293304427,154.6879399292499,155.0041441236718,152.92963346714922,154.80297341139635
186,2000-04-29 00:57:44+00:00,140.6136803752452,142.134040974857,150.57847055794588,156.35766247699704,147.0286558846811,148.65254841366047
187,2000-04-30 01:08:31+00:00,137.28463846014756,138.8069172274141,142.4322505807501,127.37055230301553,138.79374948919425,138.76373501588938
188,2000-05-08 00:51:51+00:00,141.66310721334,137.17517251499643,145.68589419395144,130.1519029875177,144.58920822598918,144.84966531947592
189,2000-06-16 00:58:46+00:00,126.45356136706062,125.15233936910816,133.59072255710964,116.27544443904729,124.44441952188794,124.07489970878272
190,2000-07-03 01:07:51+00:00,152.87581332590096,158.18603400840027,159.84892865936885,160.40729339857614,157.62100604838125,152.9204933237598
191,2000-08-03 00:59:15+00:00,149.42711062892755,156.05776471757193,165.28463091307628,159.35538473924274,153.65602893815463,155.50476207507603
192,2000-08-11 01:13:29+00:00,146.13493215021552,149.3925641123982,150.7952076057782,144.42438996952887,145.86432241001967,146.4646645341683
193,2000-08-20 01:07:16+00:00,151.57063056141743,154.86578519274212,154.57941702710403,151.05916916709577,150.25796833839965,149.57063995200113
194,2000-09-20 01:00:14+00:00,151.44865968495057,149.2907596387732,153.65001164318457,139.26555630241543,152.23315961796845,147.5845839364996
195,2000-09-21 01:06:41+00:00,157.22135050686174,161.38793207392365,166.10220196979463,159.40184873036122,163.7236627937021,160.86520592255124
196,2000-09-28 01:12:26+00:00,158.8043429525155,160.05455247208235,167.29367934544115,168.1903227641316,164.20009867936818,164.78455196139117
197,2000-10-14 01:12:10+00:00,171.54582615842682,175.02469710731256,178.51627631810175,179.75603338751668,171.59606515733418,173.10005745618292
198,2000-11-08 01:06:31+00:00,156.59608525290918,164.0569147717031,166.11853291576736,163.20618295587207,164.99894098927885,162.900850162099
199,2000-11-24 01:06:32+00:00,155.68907113406425,156.75371058046454,164.1124054369192,170.21941034055905,167.8958785132988,170.63666209019664
200,2000-12-09 01:01:16+00:00,182.66530327486993,180.37400984584457,177.49222477790192,176.98833335542054,181.8162159307951,186.33481589492672
201,2000-12-17 01:12:25+00:00,187.7126251584281,181.22852616535175,183.6413263735696,188.1123822254892,181.79208256882671,183.28640455690254
202,2000-12-25 01:01:40+00:00,163.60982985638503,157.10961025192088,162.92175163505513,152.2472593998971,161.68354329154434,168.29202078808007
203,2000-12-26 01:06:40+00:00,178.57641084705534,178.17497920095346,179.07656663478247,178.32997904051933,175.08767248022411,170.8015427972336
204,2001-01-11 01:06:41+00:00,165.2247253640042,162.20734148971715,166.33430405112398,167.69967048021806,163.92416205515775,159.87851750176037
205,2001-01-18 01:12:53+00:00,173.91140412880608,166.20936876275928,173.57482954525034,174.86615293234252,166.71402731588887,163.76287790062992
206,2001-02-03 01:12:27+00:00,189.85226024801625,176.7819121057164,176.96909803549963,183.98915633726105,181.19629521437164,178.52965346253342
207,2001-02-19 01:12:49+00:00,175.3117431330644,172.0716548328343,174.16415066748226,173.0308014459779,170.92070746672334,174.07269419573927
208,2001-02-27 01:02:08+00:00,169.62718757829947,168.08870417052105,175.46725867338876,174.91936778397476,177.3999512499783,179.9276337259073
209,2001-03-24 00:56:22+00:00,161.55107284913132,156.88081696321154,162.53260157513645,159.53919388605547,159.64308384768083,158.8063582817865
210,2001-04-01 01:06:21+00:00,175.823247541877,167.73008954553313,178.75457672866276,178.3975784174167,170.01806732121958,176.64039253424522
211,2001-04-16 01:01:58+00:00,161.87930803322254,153.85415439082013,167.27436497537354,168.82034249957024,157.04732783410023,155.51156145310082
212,2001-05-19 01:06:04+00:00,,,166.35791598033842,156.46400464306416,159.04804137351846,126.72214062521894
213,2001-06-04 01:05:54+00:00,167.12270903406747,159.95005397129813,165.82323626199158,172.3302086600433,162.6199917296926,166.88675396287485
