,dates,mex0150-0000,mex0150-0001,mex0150-0002,mex0150-0003,mex0150-0004,mex0150-0005,mex0150-0006,mex0150-0007,mex0150-0008,mex0150-0009,mex0150-0010,mex0150-0011,mex0150-0012
14,1993-06-05 16:29:08+00:00,198.87269225604496,199.0899947503772,196.96088038464623,207.5364897077828,207.52523805666132,214.1251914799433,214.41819555650216,216.61506305209028,215.1389571979106,212.2569656895502,213.92865166560975,214.30153121815565,204.47192156336732
15,1993-07-23 16:28:59+00:00,195.7859029819648,202.86876115232013,186.70080115305828,207.00651431048124,205.7620900550456,179.65160996095423,197.44555594676658,202.27773016735205,199.5109916822592,199.94469598087133,218.73839918627394,221.53503783844087,214.9837088869258
16,1993-08-08 16:28:59+00:00,188.8276616628567,184.3612504558314,191.1365268017223,189.07930137993452,202.16519094459963,186.53437199016486,206.1619239515138,206.46366779373002,209.52549328189664,203.44019024644277,213.18712224587676,205.89455375076156,203.75055929671205
17,1993-08-24 16:28:57+00:00,183.4897827392859,191.31312758264366,192.80927121665334,185.98653150979018,199.1067180791169,200.12346508528952,206.5622319614102,200.90888533355528,203.12868641726487,207.47511950326023,209.04110350281184,210.25767139305856,208.27338550822824
18,1993-09-25 16:28:52+00:00,195.50986583356274,201.88632592565463,205.81190840147147,191.90239645460494,208.9650026658254,213.05442662468295,209.4696076782364,206.83158202035216,220.14436418521566,222.85220291662384,219.29687837580732,220.17084197244785,210.88588681075433
19,1993-10-11 16:28:48+00:00,197.98988668084996,198.07273002151788,198.82071086551346,185.7498393476341,207.03760032965724,208.89125955631184,210.86642680236577,205.5963686642202,214.01654216754144,214.57754627183152,214.8547732014729,203.9769517750469,207.38107226739135
20,1993-11-12 16:28:34+00:00,184.39463403923602,198.04202191012018,203.12227167401088,206.3105343729844,213.45213052270879,214.39769415350642,213.30761187132333,212.13586457646653,214.25601734320637,226.29119289485337,227.408332341307,214.79771104997204,222.82067505667686
21,1993-12-14 16:28:23+00:00,197.99535231526093,193.66644882806384,205.96186504995424,206.33413277166045,212.6809764571356,216.82071773122445,213.00242387364045,216.23036479490352,211.8624710375422,225.78078102795416,217.6088182596972,224.09731944536102,222.23737361759373
22,1993-12-30 16:28:12+00:00,202.44521455455478,205.17897641103556,204.70908092290426,206.78869740773402,208.55795538066988,215.71871915269531,210.67003870648122,213.48323018475415,215.60297759786374,223.84129519228708,232.06329987478136,223.5606613491452,232.45257829023137
23,1994-01-15 16:27:57+00:00,209.28997380478015,207.70840513652863,213.34529880999392,215.23867216802128,220.95420413554345,220.37158117481883,222.95767495039368,226.2732041339301,229.80199405682427,231.8741836797505,235.17926203085193,234.77177555384284,229.9568478983111
24,1994-01-31 16:27:47+00:00,210.7242207214655,217.43253710124193,216.31696353742652,225.092756269123,227.11717396405527,219.9461320059022,222.05449037936637,220.12962924906847,219.35184026292194,222.25212464499342,228.69806501220097,225.72821771186423,221.50925184334838
25,1994-03-04 16:27:21+00:00,214.76146904867346,218.28527182481153,213.27310137168342,217.9804777216059,224.30601844991907,225.86653178007413,223.45535707193892,225.20272718800751,225.56821098683022,228.22260092230027,224.45540948346832,219.83635248352059,218.70758151911036
26,1994-03-20 16:27:07+00:00,201.51046302627316,204.38534128969448,205.96048212933334,215.99725312390115,219.76254400374378,219.48912403770586,221.6715471192474,219.45801895366216,221.37370680531546,221.66924506138707,221.84531705422268,221.40519853932034,219.15923423190458
27,1994-04-05 16:26:50+00:00,209.0639987394627,209.73517018800507,210.2979924600227,211.82348361152413,218.9707838707335,219.9237063250894,220.17671671473676,220.17180008066646,224.42875456176773,224.0655301371492,226.9745756140086,209.3287655331712,204.53754090757877
28,1994-04-21 16:26:32+00:00,202.19594788579266,202.6341255898838,199.07261745355672,202.95236111161984,203.83203100013446,214.39113923320215,216.40545603538604,220.8032204387301,219.44354458430934,224.44012792322204,219.06140791434612,224.25741269054163,214.55971844647806
29,1994-05-23 16:25:57+00:00,190.3848806781754,200.6126190292738,205.782202650242,196.9606188607869,208.43868621035224,216.22953321494435,216.24721821349132,212.57892369560628,212.38787463734636,214.76177999927194,209.0058729760019,210.64428463125617,210.96007768199144
30,1994-06-08 16:25:39+00:00,201.28495801453812,206.16902744420818,197.88804314162516,200.2650900522618,216.8185331773884,217.212319511696,206.523987813025,218.12221243208418,216.2396469220424,220.52887674652763,221.58963175422733,213.13757034016717,215.14879726693954
31,1994-06-24 16:25:17+00:00,169.04802449241765,184.83034446102215,186.20054616787067,,194.83301738808518,188.8261447906215,187.5286580693842,189.5259784784775,194.00655781707084,186.48661424199594,192.4912241896399,186.98219067355225,193.46449582063354
32,1994-07-10 16:24:52+00:00,192.19530910025077,199.35062515901694,191.76482234461227,195.18409697669952,206.10543913260116,200.17692498558947,199.49587815100702,211.60203256850633,208.7708624003481,212.73292081742508,211.95374098110867,203.0890907824406,209.36962415584733
33,1994-07-26 16:24:24+00:00,170.36557786184068,198.65864325141374,195.30881360414503,195.1673397901972,197.77276772032923,204.15314034510322,202.37391974647923,196.46325054097346,204.73757729938572,207.15778580961089,198.23571538307155,210.06928336620334,206.85371448573102
34,1994-08-11 16:23:59+00:00,161.02767802867768,164.88255142934057,172.6212591269494,,,175.41141127696434,155.27704191190261,173.46790205182182,181.32483970892298,165.65809386359334,185.17065665647002,,186.39052006743697
35,1994-08-27 16:23:36+00:00,189.54194854915983,191.23858017817116,189.4836981979898,,198.94382444770343,207.5368647151548,195.20991542697692,199.60556911270737,200.45223682358542,202.93493479587718,207.91937093396183,215.4356683923,209.53256563302872
36,1994-09-12 16:23:12+00:00,195.4455326807636,189.33714453353662,203.36668666994223,194.87924228857088,199.69008055349894,208.13747290174967,212.4898952809779,211.7147889563371,215.90850855030803,215.8230743815658,224.62241768534855,220.2806835278617,214.47059043452361
37,1994-12-01 16:20:39+00:00,192.07732582400115,193.07668816473338,197.64414910593172,184.89836989155899,202.67617381437987,211.36708410174577,211.03852129831643,209.65030130340728,213.1245356338668,215.45963657298734,205.73176512564345,213.1657150537216,208.38789289767914
38,1994-12-17 16:20:09+00:00,193.6243977826925,195.9259430719209,201.06547642189815,204.84917261163903,205.46427442108393,211.3996350375495,207.49748434792937,211.48532167807934,205.73977079916324,203.34669631822817,218.32295412643106,213.1709064871107,206.61270414463746
39,1995-01-02 16:19:37+00:00,206.05281655459603,206.83991085534745,207.60633131296856,211.1527780623319,213.35180293155537,212.90978073400382,213.91683127328938,209.82621171170652,217.9087697110898,212.64169653678158,218.22969616849923,211.73442324862071,219.02816308465594
40,1995-01-18 16:19:02+00:00,210.83074500907546,211.69988428415544,221.03484774975303,217.48033136904968,220.26966959803093,221.02088703895382,225.57764730179036,223.99525600023696,218.02754197768297,217.09476469131548,216.3190546145394,205.76939781638345,205.40918198836403
41,1995-02-19 16:17:45+00:00,221.7597528211005,222.47869687984087,222.2636196263118,218.92145759923227,220.7229617886189,226.24960618170817,226.395356599607,228.52137855095646,221.60376327030065,221.35181550883934,219.02139413117138,212.52318023291224,206.86014457824808
42,1995-03-23 16:16:27+00:00,216.82608963332075,209.77244668364415,211.4050902328199,213.51293921999894,222.28789337926716,226.28014151724216,223.3182265809852,223.08374371361674,217.63622155107015,217.29135704070717,211.33398131645666,210.3871837164883,206.79713084581422
43,1995-04-24 16:15:07+00:00,203.33544084742212,207.4178395309255,213.48244321290287,216.14979825955632,212.89120016759264,219.2465650330276,214.01339152032418,213.02415046020764,204.38306122019884,211.1392259352379,213.54083729217442,210.40301615609306,206.13823897481245
44,1995-05-10 16:14:24+00:00,195.8736835616038,194.6031579411373,199.61070242082337,209.43788353678693,197.66734286183717,197.0525468891352,203.63514144875444,193.36240732322176,190.80444527963047,187.2024323120193,187.96124327280222,187.33073358288178,194.30163431888192
45,1995-05-26 16:13:40+00:00,197.96291151031846,205.733510489907,211.33116289337346,204.1017592690513,208.38938875667807,212.76429849146328,211.2866009434352,208.09475417926987,204.84671237913795,210.42716818226103,208.90633753877904,210.11905178598354,202.8931477991508
46,1995-08-14 16:10:02+00:00,187.1207540501087,204.00669733075887,197.2496316980818,193.42395509496387,199.10091228127112,201.4814905758204,193.0932954116531,193.44020560589925,202.97524669891808,206.27193625023085,209.0193852745741,203.26289701865522,200.74775331656906
47,1995-10-17 16:06:50+00:00,211.50772099526677,197.48617140670243,200.3895691640616,201.0163686023037,204.57155413762962,205.91524980808694,201.37356636795874,200.7371843825192,214.15529310872807,209.40785139152553,212.0693789100882,209.56130439150274,207.53433906446247
48,1995-11-18 16:06:09+00:00,206.45641464358758,202.75814134376517,200.9144007828586,210.487048111933,215.3143011699974,214.14756281965376,218.89292525059258,211.83123041958982,214.0116971844532,203.5154412354848,217.32837656147186,211.0169550379854,206.25864381391247
49,1995-12-04 16:06:50+00:00,204.63576032557344,208.53523114701892,196.42468256492006,208.91562438143478,212.64337714431255,214.2011760204438,216.09418895337973,215.21016575400873,205.83405782434065,217.4085092019344,208.82013529573732,205.406523249997,207.241838070584
50,1996-01-05 16:09:11+00:00,212.10612729473863,212.34535066931087,209.79116586770155,214.6238657597072,221.3500872242557,220.5930644571487,222.9954872703626,221.38296544801122,223.73947859843653,216.32241216927787,224.70049950321996,219.94274625070386,212.88013963666998
51,1996-01-21 16:10:19+00:00,224.61935108547203,217.72024465033545,220.60681432943346,220.34438894565864,229.61476770686784,225.06095436131045,223.28398956267762,223.30687728691754,225.9231784874159,223.1706753344359,229.6979064477713,229.044072933717,223.47545064480758
52,1996-02-06 16:11:26+00:00,228.77153453103224,225.46501400420107,228.51283144098022,229.85933383500725,233.2729856695468,234.27225838558445,232.19633355095235,232.98972574605818,230.51147806979137,234.11238529107564,230.9973098170513,226.01579145259282,214.4060817417642
53,1996-02-22 16:12:31+00:00,214.07323909666502,219.36258009676817,212.3857091263,223.91188203579327,227.29789285200889,224.2930966951423,225.0875334903901,226.05324988424456,219.4056168109857,223.7307744184014,222.17271819703603,213.96831564813462,210.75317177632056
54,1996-03-09 16:13:35+00:00,225.86085067324873,225.85954853002653,217.5059373406821,221.1832400006033,236.3654989753958,235.72978096976226,233.4259227023903,234.36114781542219,229.42562873859944,232.45181285976344,228.25335828391516,229.5925232833994,214.50324647716107
55,1996-03-25 16:14:37+00:00,218.20436601828825,215.30969246134364,206.39511736034171,214.6385646764471,221.13954775216249,216.80000469123993,217.11724023856536,218.8328216836698,215.27063958443867,217.30997224533766,217.5304971090005,217.71901929635277,213.6405066096881
56,1996-04-10 16:15:37+00:00,210.0453984346243,216.60718773192656,211.16824092473956,220.6325828131306,222.414949210503,221.20386816071817,220.98433964841556,218.19743116328505,216.4956308173858,216.19479286683833,219.04622651203542,212.12859906101002,210.00053485630593
57,1996-05-12 16:17:31+00:00,212.1305616656954,202.82422180247835,212.42215839796705,,209.77485648853767,204.05097382597117,211.75399100608266,209.985964074185,210.16061540616818,206.70040278519934,207.06099474848767,204.10879842041092,197.20349132974022
58,1996-06-13 16:19:18+00:00,202.45581398500556,202.67802209459504,206.2842001576657,209.57434743189015,207.12595916150755,208.5746983370359,210.36207862068517,203.69916900257175,215.65428022428267,209.82510305517658,212.5871730204001,212.83405229745372,201.11652124098882
59,1996-09-01 16:23:33+00:00,197.11110394596358,201.18747437792868,200.23499583103896,175.81003940260575,205.58233324360498,198.16334964006364,193.51646135081836,198.89088423090905,209.20336982997105,211.0169396097156,208.659563478014,202.06741976048366,205.3966654342103
60,1996-09-17 16:24:26+00:00,192.03764493123356,197.34940322244978,203.08389237789893,184.66104559113413,192.95866569662743,213.78715332443423,205.35047430246934,203.03803951267187,206.62413732650518,208.70841036632984,213.18273333944362,205.0821332925452,205.9535632864367
61,1996-10-19 16:26:06+00:00,191.82976471878342,183.9804875112884,190.3021872802304,,185.45504181221824,197.17844103220958,202.20973991956276,193.14642190693198,205.97880875431338,195.6714481503673,203.00013501322573,205.7034111393297,203.1960196514664
62,1996-11-20 16:27:37+00:00,206.67340348643904,198.48209533450083,195.98781995138944,206.54776338878722,207.77197497340072,214.1694541631615,208.50211172562481,198.20929632440564,216.98173820164527,217.56003440870032,225.0674531019294,229.0072092688002,216.35622380427546
63,1997-01-07 16:29:55+00:00,211.12467994791413,213.1389946444124,214.68866783209845,215.9257044649681,220.56667533019603,222.95060287177134,224.63242119676352,221.00698824979978,223.03824447842018,225.84446460116496,225.58031099962705,223.10095901947852,218.4827026494701
64,1997-01-23 16:30:39+00:00,219.99136767496563,212.5071801608062,214.27019411853328,221.10065804235393,221.52738411846258,223.01528965727113,225.78471805190165,226.681473259508,226.19716103535418,226.0133055665896,233.45066818400554,225.83234852533735,221.30238370929249
65,1997-02-08 16:31:21+00:00,206.68322810944343,206.9330348168413,199.47019934867345,214.8107735969294,215.70168336747835,215.96695253902925,218.22199970522945,213.11050947444633,221.09657540509113,220.49730640057072,221.6962603127612,214.93201337187347,210.1894489673493
66,1997-02-24 16:32:02+00:00,214.23733676413883,214.019205402794,207.18644578762283,217.22269405460565,223.62241858101078,227.27448080369305,223.41012247446227,224.02098904042128,219.57612611460212,216.95260948571942,218.03889029256237,218.05415444875734,214.9008803537513
67,1997-03-12 16:32:40+00:00,201.70986013735666,207.29732869821572,197.3010377533238,215.0204461591681,221.48988216861653,218.97472155737475,221.75890768706248,215.31921638241255,215.38464543619247,217.90133068277834,217.43253554239516,212.25463401428465,209.23325634543113
68,1997-04-13 16:33:50+00:00,170.23768103486188,179.8180157724013,170.13460885904556,,182.4054428509662,179.4199203836622,180.4308712167078,185.2561308032499,192.4641010012659,193.36532375223666,195.13562172885258,190.335069967273,186.27739850615808
69,1997-04-29 16:34:24+00:00,203.4290602431809,208.98361276574232,201.58088167273786,205.3417887522482,203.03423873588605,209.12336125783918,206.87260677353467,204.90178505325102,218.04424564739716,211.87751222501205,218.4653497331228,208.99968422391137,205.11315537981943
70,1997-05-15 16:34:56+00:00,207.36497767558373,201.79526357363818,208.36693721443788,206.5155468382772,203.83873238350117,212.02363990104985,207.58926625189463,196.2839566252981,207.62614532467435,213.13230254853238,209.78312222657192,206.48455841871007,198.43910856010913
71,1997-05-31 16:35:31+00:00,207.0527799627237,202.8402812739353,199.39772508357993,202.21350203322885,199.22607148041644,204.54956041578743,206.70685174190848,210.08877224113306,206.8885773397742,214.1406725942427,208.07130723609245,210.06826210560703,196.55676284661746
72,1997-06-16 16:36:03+00:00,184.57912458183412,191.89105531062756,185.4604225187383,198.92723254090993,193.29390251417462,199.91831537854506,201.83713130464747,199.33320016316472,193.5704719472409,193.0246480466849,189.64756286260342,188.6383857083587,187.2948326123617
73,1997-07-18 16:37:10+00:00,195.31949805199912,192.12534977664345,194.0595692080621,196.22983673059034,192.88470598002326,194.8090525572596,210.22840110057476,203.37539129946396,213.38999390180217,207.24852257191213,213.87801121329576,209.03541886937765,207.81492161228698
74,1997-08-03 16:37:42+00:00,176.95604444825625,179.17913622969942,192.11088616410373,,195.68615064287778,196.85963123108124,200.3592645021461,201.1757844119167,200.64169367123273,200.56298687571925,200.05667957426144,206.40747966254392,202.31933311780236
75,1997-09-04 16:38:41+00:00,185.58157886239078,189.927714469069,188.4747465050425,198.58396850515194,203.60834068387024,188.72711657187574,202.76273844736886,202.47661936906707,200.22935935822585,195.58458250229924,208.85479510043368,215.4722476398955,207.76462776171812
76,1997-10-06 16:39:36+00:00,182.99340729397636,191.1199364918246,188.349590559007,182.43012808795157,207.19109222446315,206.3003815781642,199.98507016268377,201.75634311687932,202.34666843973488,214.7656484659021,208.71846366179665,207.09349967393877,205.4694484871677
77,1997-12-09 16:41:13+00:00,197.168281516963,195.6502440619912,199.31616530443614,210.6853422913929,205.941208936236,207.2661442200132,207.59161893393417,212.3999756936185,217.82582121234225,206.3373898524685,219.54218768145654,222.9433274482837,216.19345485073146
78,1997-12-25 16:41:35+00:00,195.24278849967405,197.9368561447819,199.03602180703345,196.928361442683,206.17064218267663,204.5339451841049,211.41632586267272,208.97682419598786,220.39654883762225,219.3636880733786,226.44733114597537,224.72501657952049,226.68406565913654
79,1998-01-10 16:41:58+00:00,209.09895789885007,209.05325544958086,214.55836328245115,216.59919535742526,219.7902659977807,214.2954279395917,221.11558063836338,221.06149917856334,224.55712265166736,225.61257903119687,229.31540076396047,226.44559648713656,222.17072914047571
80,1998-01-26 16:42:18+00:00,209.79401550974242,213.1956237395742,208.34358948684516,214.81353852694033,224.61905049784616,226.21503594187652,227.82591088906125,233.67991416705667,233.94580055203525,234.0913219081481,233.9766194351378,226.97593328127013,222.47171349703103
81,1998-02-11 16:42:39+00:00,207.00060291631416,220.75067403201592,220.9648179654199,221.0448557919383,216.55016765130813,218.99367687071515,219.0645328236961,226.1606369538765,223.58404438620235,224.2466541532994,222.5697122145384,216.74710368413545,209.93148328850887
82,1998-02-27 16:42:56+00:00,202.46348405360632,197.60059586978687,204.01937171597808,203.82257684700224,204.6596451352978,206.6718794722807,203.54645735103074,206.946987534893,216.91676208360224,205.35090501093984,204.3938616697348,205.15774507576896,204.25413326899866
83,1998-03-15 16:43:11+00:00,205.12485545490517,207.7721908956045,202.08454040868924,206.48999008066045,218.40836092597408,211.1386973185274,214.89549656560237,215.4001924139646,213.7835574869776,207.60007512662716,209.58076894871763,206.4187587502612,206.35092138722274
84,1998-03-31 16:43:22+00:00,200.9876849951778,205.57145856999415,208.41006167632693,209.99154180902866,211.60282858322103,209.96173022440215,208.36580134985647,208.81495980454105,206.10767169337967,204.93263580899944,201.13638700639615,195.64006179815425,201.72922240217127
85,1998-05-02 16:43:48+00:00,192.55251968637282,194.1882226744966,192.23973064915108,189.83483312753484,192.31882949676947,187.63363899546317,191.2119917931445,187.85435523631958,190.60873750929787,190.4426306703046,194.7112444035642,183.23865443008023,188.54808147507745
86,1998-06-03 16:44:20+00:00,190.41640419470636,189.92873515667875,199.89016012076945,199.31084813748313,205.61509581678388,202.6552103769512,205.38218737900695,194.24838509281284,201.92109408047142,204.66314987126162,197.2649509024238,194.194188373755,192.86107448870303
87,1998-07-05 16:44:44+00:00,192.0727934900901,202.07024862287716,204.56592845143794,188.35127013984263,202.5928209263326,192.1763272045337,193.65647645425162,197.69075240968104,196.9111332551467,211.34375536307354,201.14133321221544,201.8963507149557,198.96036437205305
88,1998-09-07 16:45:16+00:00,186.74544774358134,185.84875230805272,192.2588139182322,,201.5928308717978,191.98633774944523,188.00536399093824,185.94470745070774,182.64508453668435,197.12004909188744,200.10427728924736,199.5379609161585,189.0659431750023
89,1998-09-23 16:45:24+00:00,202.30982888017007,208.0567863431524,205.09456343128522,,198.33579511934607,194.54287641370766,203.2412682650698,190.84167187644707,192.35895900155654,197.17448719150656,190.53849979966392,189.1605592973943,191.08131183784178
90,1998-10-09 16:45:25+00:00,198.35874925516805,204.32451483547732,196.94837482949882,,201.53896102070547,191.77292887074483,198.55394736600616,193.87913232590824,205.75130641660985,194.78131693098723,188.24414206136893,195.69682328622298,196.32440228523967
91,1998-10-25 16:45:26+00:00,210.60767437051115,215.9029780386992,211.8370738597739,209.84651306957903,221.31205068428346,213.20585490933098,212.20083937211152,216.11884831361,208.75637448014479,211.29700965750945,209.2628649542955,202.64703812329319,198.70973171771507
92,1998-11-26 16:45:36+00:00,209.87739862097678,202.77347142337024,195.03529869589536,201.38531470424547,212.4928600837738,206.94401329603758,198.08202365370644,206.39184152795153,210.3500882902029,204.0591888362396,211.87085347959865,207.59747597868537,202.4111779285774
93,1998-12-12 16:45:31+00:00,212.77016050780932,208.06948880247376,200.48898866875572,207.66274646513028,212.7955471875476,211.87586268990478,209.01608179726054,219.10162951060792,215.5819671752254,219.9804278184233,217.66622375585837,204.20830044212062,203.59908184111325
94,1998-12-28 16:45:40+00:00,206.6627511409943,208.33433154357465,206.88488113578606,210.35107150488506,219.72653756018738,216.46492036084987,217.4251576996555,217.35048317809034,217.51125398864727,213.42730362431104,214.5890623255648,210.03803653786966,207.72464347869519
95,1999-01-13 16:45:34+00:00,219.31391561149744,218.06518926157818,219.62630825937723,221.70061666184952,231.3242035744261,227.00907110926534,231.5908082092349,228.40632943012824,230.1409504908027,226.12028665279456,218.09848319744066,209.43979405591685,212.72517463231543
96,1999-04-03 16:45:17+00:00,213.01304904071912,211.59242726871688,204.15511088679386,209.4888803641196,208.32979725182696,208.34452588194284,214.84708813502832,212.29527026200452,212.9859980972521,206.44442496577884,208.19856259884278,202.8831713176263,201.29877912863395
97,1999-05-21 16:44:54+00:00,202.7226570177019,203.6555356251043,200.03252521752694,,201.58664473482457,194.74230324151316,197.88381534934527,197.08114520410865,202.10791649641087,202.25856974899168,200.90247366793017,196.99422783625909,198.44337975716485
98,1999-06-22 16:44:29+00:00,188.2057754242285,200.11492757151768,201.43024644289744,,202.26677358579295,193.969404901267,202.02345315285515,203.79280416853817,195.14993265624378,196.72466929444136,194.7323902608442,199.22078589240377,188.82068263888294
99,1999-10-12 16:43:13+00:00,205.61672625136907,207.01938550302765,194.12721440749985,200.8465025839099,202.26543306362746,198.9438282329608,204.0738379602869,199.83322495337822,196.79562276186945,214.2409493975291,204.81594715344903,196.77159846661553,194.34614821572683
100,1999-10-20 16:59:27+00:00,211.13349510092817,199.28927321746673,195.0008737788727,214.53872342355734,213.30104032638164,207.97556637596375,210.88320536119045,211.12281619059877,203.26031178643845,213.82812485889102,203.68265941199363,196.53720014368898,190.88987552344406
101,1999-10-28 16:42:55+00:00,207.06302384114036,200.22563710394869,190.00578507660924,205.59279135250907,209.34295408393126,204.78438567316223,202.98256095557812,202.55838594892407,185.68755835915803,212.183964397033,202.75390018390516,192.74986962106087,192.55380577687578
102,1999-12-07 16:59:29+00:00,219.05817763821668,211.6267161232747,214.87385705271623,214.51962804335028,213.88673192402112,212.1127255156252,222.80131025143538,217.80879019049462,205.63182712855212,224.83006826530632,217.47306093551438,203.9415698850101,205.70479742304877
103,1999-12-15 16:41:43+00:00,205.10829078349946,196.9322753100283,191.43341185388246,,,180.43613880696813,189.39540069729512,182.1036457892522,191.68841817655348,204.9025767997392,191.16131733370247,,
104,1999-12-31 16:41:40+00:00,208.39962279688487,199.28034174945657,196.0242052158142,192.99928487965266,211.7375793163326,206.2240025378194,214.71473883425753,203.40154487694394,207.01540045543004,211.79895776858035,201.11939728128021,195.45159092487964,195.7400446184376
105,2000-01-16 16:41:27+00:00,217.02929979041662,218.4873962598314,212.19641011678578,217.86883355800532,223.80849980893916,213.40773812561105,220.5443288358587,217.30518223219215,224.035585709144,213.66385436622406,217.47307203981123,211.88615251263232,206.55083774464725
106,2000-01-24 16:59:23+00:00,222.52889551340675,222.2626499326848,219.74322257541536,219.80346046135267,222.82536545338618,224.40526252877262,226.9456565489469,229.98946990929164,225.38037388228489,227.7339772699199,223.3360095209275,215.1945426779672,208.79643846529726
107,2000-02-01 16:40:53+00:00,219.255180058038,219.25305652729656,216.9708706342921,215.21113133486057,219.20397555787935,219.44018478997623,222.07811341038453,224.34654570177622,224.7096721050187,226.70057368802438,219.38871320497478,215.55470525555586,206.50922363602453
108,2000-02-17 16:40:23+00:00,216.3921698704927,210.99995997144023,213.78299570601524,215.28346319159203,221.0602536213752,222.78468597018252,219.93830179861786,219.9257814009364,218.30449157929885,217.8720455889765,209.7433830954173,201.10231423601422,202.82127569542024
109,2000-04-05 16:40:59+00:00,215.15111813993167,205.67884792056952,203.3063587266178,210.99591835336,214.68413613862853,209.0156920896779,209.0144857536649,206.6656550716535,205.38902547026757,202.21872319665616,201.66344906966373,192.44669589962675,182.47842892915745
110,2000-04-13 16:58:53+00:00,217.29354287099474,214.71004843875022,205.6403053719098,212.37955909546162,213.66491563419015,212.70279148089074,211.22596698894196,208.3818289225304,211.72814387006775,206.69989663764352,210.59494372066206,203.88609196278924,199.95770372191876
111,2000-06-16 16:58:26+00:00,182.5801395911075,186.23149245290764,193.16541609476005,198.22690848453055,196.01063743725337,189.44757720347414,193.36560310941493,192.017207628419,180.38073539243234,196.31234475663317,194.41319049484844,184.74578642261534,179.16770273992887
112,2000-06-24 16:43:10+00:00,192.25582799691676,187.37830613292766,187.50887184442794,,204.5291282935244,200.0249904218575,199.23883604360486,194.6835476160068,189.36313882764503,192.78302699420126,196.19509258488623,197.67438038238956,184.62916802984216
