,dates,mex0093-0000,mex0093-0001,mex0093-0002,mex0093-0003,mex0093-0004,mex0093-0005,mex0093-0006,mex0093-0007,mex0093-0008,mex0093-0009,mex0093-0010,mex0093-0011,mex0093-0012,mex0093-0013,mex0093-0014,mex0093-0015,mex0093-0016,mex0093-0017,mex0093-0018,mex0093-0019,mex0093-0020,mex0093-0021,mex0093-0022,mex0093-0023,mex0093-0024,mex0093-0025,mex0093-0026,mex0093-0027,mex0093-0028,mex0093-0029,mex0093-0030,mex0093-0031,mex0093-0032,mex0093-0033,mex0093-0034,mex0093-0035,mex0093-0036,mex0093-0037,mex0093-0038,mex0093-0039,mex0093-0040,mex0093-0041,mex0093-0042,mex0093-0043,mex0093-0044,mex0093-0045,mex0093-0046,mex0093-0047,mex0093-0048,mex0093-0049,mex0093-0050,mex0093-0051,mex0093-0052,mex0093-0053,mex0093-0054,mex0093-0055,mex0093-0056,mex0093-0057,mex0093-0058,mex0093-0059,mex0093-0060,mex0093-0061,mex0093-0062,mex0093-0063,mex0093-0064,mex0093-0065,mex0093-0066,mex0093-0067,mex0093-0068,mex0093-0069,mex0093-0070,mex0093-0071,mex0093-0072,mex0093-0073,mex0093-0074,mex0093-0075,mex0093-0076,mex0093-0077,mex0093-0078,mex0093-0079,mex0093-0080,mex0093-0081,mex0093-0082,mex0093-0083
80,1998-08-19 16:14:35+00:00,119.50710990139578,133.14018426003835,,,,,,,,,,,,172.78588937775734,279.14256569663047,,,389.0806704990143,368.5285940129803,370.4407397615251,374.17531447563783,376.8267616881083,361.6978598791213,339.58788256645846,349.1272967794835,360.9748501068459,359.6227315365969,336.7300028811345,,,298.34246063953015,299.49781741697336,302.07548921753704,286.67366701702605,264.34122419124077,259.70188433574083,249.78653587737165,,231.0689214009624,237.0370812901415,231.99950119228814,221.61923565058393,217.1997585156919,201.61275318668027,202.0937962455459,196.55102450732343,174.44733199963432,178.09853823938528,,181.85898812772948,204.55498699085095,202.67022462365557,184.38744942797246,,175.92867588328053,200.007437138631,197.90370006276353,185.14078699853374,178.1463898233408,163.90426673993778,180.65701996327164,186.82097325867056,176.4787922759563,151.92075382636403,142.8133194016573,163.65864347715902,154.46419599283382,149.4410546058741,162.67476014448914,159.61719479948482,168.34159705938444,149.23405369724475,138.36631023469857,162.60509083873,170.16829953979638,174.54160606710275,167.23863697153948,152.64920370474348,148.65725691311073,169.12665429528826,180.31927951091697,170.68649008693555,139.56090500267143,172.71754098056869
81,1998-10-22 16:14:55+00:00,101.14013898501452,64.41337367242204,,,,,,,,,,,124.51304000616643,317.89307135875634,372.4619205012234,,,,,384.4153947134142,385.3000188832624,381.92684701665524,381.28477126825777,368.96641476472206,369.4099536360167,362.94317557742454,357.50080552058813,353.38257925919027,345.74859022180397,335.8949553669907,323.695412933436,311.98980162534883,289.39633794355524,285.15176083310024,277.5338585423305,279.20436183254975,271.25456157134226,261.5072300490339,254.4891363549856,249.65270070987177,229.4418254791803,218.82093522494657,219.68082243065288,194.53514776115503,205.22959318228143,208.1478175384534,200.04791486626317,194.79084840466396,205.87690015325188,201.863470422173,192.86772688089218,200.25987854868546,211.2150160715337,211.67461728849145,181.96280588398224,196.0207956457546,198.43103268879656,195.29179812712226,168.22359337833944,161.63101132358952,171.66426006916416,174.17830381852562,167.19114668579243,176.03535423225702,175.0489355303802,158.62515498502654,146.96255045683148,156.5004825215325,159.4153511066378,170.59536595957067,170.9513611774534,170.10573598399938,145.382011120655,166.5699651811239,162.46782167407628,163.15129916120586,163.64237490982381,169.3989212330819,177.36541112399067,180.19911409806178,170.15610487063654,145.29732410775011,152.13270141473836,172.2806722143459
82,1998-11-07 16:15:03+00:00,81.04695456405501,64.9648114723626,,393.64299610427594,,,,,,,,20.30529365025283,225.4079969630929,318.17085694433524,357.42083560635155,,,,,,,389.3191207207083,385.66455520303555,,,,,,,331.4164781971822,311.9836190546221,317.1203277397326,299.57471966390443,276.94836550156884,263.77345317055426,275.68855023230765,278.6003730462375,253.6204781130387,256.7132295071515,258.85190484755447,229.10431613488893,236.68155134301267,213.5529266991087,201.58542523921528,198.4957060629589,212.76766783161943,183.64649528620453,193.88052684784196,211.47369317567043,180.29863571196515,186.5870390489555,206.21782349664838,210.39425523175197,198.15345041251626,190.52825951345312,202.1452025824116,209.010183659607,193.72256573614578,166.3287372339701,174.04041403306064,174.0450525146502,178.24827241172218,179.4316955621362,176.0921940929209,171.69181926317756,150.27570068207615,146.82247016015472,161.9228739214315,167.14750728709643,161.99457004285895,160.27799867569368,156.46515177908927,153.5699589742353,155.2245394082786,169.27303088626024,164.92828711472865,174.8520591170819,178.9405328902194,179.61882478624472,177.83049956387978,164.81491399023508,169.13392459874876,177.19850194360146,171.6394303132588
83,1998-11-23 16:15:06+00:00,98.56103945529293,81.71620433516702,154.06357104503573,402.50599959815537,,,,,,,,,212.74375531695333,283.9069503995293,343.0216509863687,,,,,,,,,394.5927069326782,383.06351438446694,370.12943892694955,364.5295398391978,372.0205640990828,363.64019610496854,343.1150674951761,326.87919197322736,320.3309190597457,316.06142594213964,290.7590925814125,282.7744797759976,289.24397013217515,289.2221774752718,256.46999623504803,256.4119430308622,267.817541950894,244.31981791222577,230.96348976548367,229.9056976813766,205.04810586560404,218.96928637545452,216.8447011553526,200.68161641476402,204.64949104688824,219.0576385770833,190.88709544994921,211.81218045808268,214.4970167695542,221.1021121638139,196.3473589655252,187.8308386555305,210.7131107409748,211.0334356659503,182.7647245951933,175.17173571228122,176.11378947158002,173.87444017059886,189.71809957391864,197.74572432842507,176.66412810384014,170.26407354877162,151.04804793831636,169.42727891428845,168.47541317715772,177.3995641038727,166.02625590240436,169.9700689361191,164.64617073545568,171.66019549072283,164.42001091457303,170.19006010728347,164.00007161647335,178.03988202074532,177.75807507059594,173.42506093086672,162.91115306558982,163.61531946551153,177.02245626091246,174.04788472970702,190.79626700005952
84,1999-01-10 16:15:06+00:00,163.03958322449424,156.70689073537855,148.59057188056389,375.9832409002788,,,,,,,,,201.44723179446012,323.5944731034746,386.358989605415,,,,,,,,,,,,,400.5386531118004,398.85728210315244,383.1332150730033,364.5859595242021,349.5199332237906,343.5965695469905,341.56692738938926,328.17751340567304,326.4184907468512,305.54532569354683,302.01700214777475,297.83847240556196,289.4916327382603,277.731422889609,256.88922433292845,246.95929555182443,249.1445405793016,233.05203567515008,230.33311860982027,230.6507894641401,233.70901092315785,219.22301356846154,234.0792206313805,232.48875747457507,229.36970605873736,222.33958449752487,226.32582978978556,221.5261012205233,222.64291390556,223.7577003161514,216.54794159070653,221.661827546917,215.13335953008374,213.17279072975435,201.1737283950474,203.8440692543866,191.69904525328928,196.62437407029606,197.42607994224687,191.1875949381874,191.0293703871236,188.88844000735907,193.4843194737549,191.28346279754453,194.19981671499954,189.06618430915938,196.87256455255923,193.3823221674267,192.61302540168924,195.56388264165494,198.4499272559892,198.69214843071904,203.49302569226043,203.76074418603235,204.12452680753103,208.02822677006992,205.657625143622
85,1999-01-26 16:15:07+00:00,,,,412.1514791946901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201.05269134489635,197.29332531407533,192.8532066726389,194.60127001859783,187.5283522976276,190.86402053260076,190.18904454169518,186.96400283648418,187.36718544138037,193.17494389819933,204.54909643814693,200.48650283263098,200.62596023308942,197.1131604803921,193.7527328174739,198.42707776680734,198.42138725336056,200.38579579524705,202.73093576584193,205.00028624840647,199.8917790284532,208.2727804002395,204.91635324105073
86,1999-02-11 16:15:18+00:00,177.20793080567032,140.4662280912671,158.29655039307443,404.06541233509336,,,,,,,,,,,,,,,,,,,,,,,,,393.33105391019484,385.96350891505324,379.0464503480163,369.46391690251903,358.0520205305986,351.98142691601305,348.4290418843479,338.0106123810611,323.6452719677267,318.98133256373194,308.51636957433215,290.63408839531184,278.391024182895,276.32136619833494,263.53301191349976,259.99605244136126,248.42902190431988,246.74795727861357,236.0123857401085,239.74734883129244,243.00174211921657,237.3874485553665,234.0884547499596,238.84796946435662,241.5561485756837,230.8276094151842,228.44296284148223,226.3200483538672,227.74715221448363,214.0290277559613,210.24904900334909,210.5927930683626,219.4529585135083,206.7002553076849,202.30347148725855,200.3227526671083,198.10281857115,202.40640239255384,197.0412907016486,192.4870271437127,192.1255055121322,199.47353168557,198.57377039476708,197.32014904785458,191.65676896670143,192.65431711288082,195.48612918540118,195.489794294892,195.26427109195205,196.6159432376948,191.7730989620098,198.29897290883522,212.37252711615977,209.30960584763787,205.62989730925167,210.11941634323162
87,1999-02-27 16:15:18+00:00,154.3735179927438,144.15153225632872,152.76674583602068,409.3809572083579,,,,,,,,,,,,,,,,,,,,,,,396.9445694962937,384.6442594046339,379.3199523749598,366.4108879650927,364.46103577118924,358.0879862356085,349.8490415843166,351.0768624196645,337.44716748775494,332.52680154881483,327.77324817960425,319.7942672325063,307.34189565522104,294.2170937721781,289.17835694498456,277.4652242198073,268.42593793107585,253.38728187967442,245.50742394299127,239.80357540891413,240.319191446011,230.91630016694,227.4714865811973,232.01599464269287,239.95817994440324,236.3446369640188,234.68625524240088,233.46705489965555,233.08367225715196,230.61112541642476,224.94926646123355,219.48954923007176,219.90016115315242,216.69439101920216,214.80649128737159,208.98887655117284,202.68288658934608,195.37073795905013,198.0679102562581,195.56077682881474,199.37134636592535,186.05644590963624,187.3558185620422,195.23446610325598,203.6186271712568,196.35460815083118,191.32212572794282,195.21653088173989,191.7761821056038,194.0738266990215,190.60743507474868,196.6297044080611,194.06895392245457,198.76626116885183,203.70933099590323,199.74387130759254,201.52323394810708,205.52366183619895
88,1999-03-31 16:14:47+00:00,148.0877772893037,134.9196943909859,148.21210200690945,,,,,,,,,,,,,,,,,,,,,,,,,397.79345706317065,382.27507380048945,375.846950517319,374.9562795033156,363.06210685948975,364.24618919088533,355.9271091173665,347.08424215185715,341.1491727208002,329.4628004769811,320.3372229454876,305.7126758655806,303.7650404126814,291.6592304356051,282.1030438203451,269.6701382775772,261.3013563818451,256.07437253208263,240.67559671730868,242.05979104594604,248.8130082552134,245.74776523278982,244.17225883669218,242.66043580424747,239.18925284330263,240.76177316263772,229.42873423027083,235.30705058091877,232.07992402508876,227.47813725133716,216.59054966359912,219.0850600130402,211.4227527452058,212.22599773998348,206.16852150958937,209.45880869823415,198.16507940537278,197.30798634060451,192.38184455897746,196.03680485169016,195.0914094302627,198.23670051090755,200.57569800926854,195.38965238383497,196.46565041963558,192.25583531915237,192.00391968779724,191.45729105054585,191.81641452297322,192.27239312352606,194.87519466473705,194.57668440644227,194.6751432321541,199.74104601460522,197.0166595784151,201.2463644224594,195.98368217720116
89,1999-04-16 16:14:49+00:00,144.59148594812837,138.56077333523305,,397.709076363558,,,,,,,,,,,,,,,,,,,,394.74415798320865,382.77996581928596,379.2345421897563,368.8781481543045,361.4902256286211,358.5271984647346,354.8612223344893,346.29864292507847,335.00315337575626,328.5009399915978,322.00514818865327,324.77490039381985,313.6638416818873,301.50759662195986,300.1356714607159,288.5407996380234,285.42173673376254,272.2661740542706,260.42509872038204,263.7167041164263,249.62874769376833,245.8297381026438,226.451980809704,236.9045341042933,235.0708273941533,223.2975527542459,218.35143379948127,222.5113733690085,231.22714466383513,227.31274019302543,225.79848064003426,219.31595500039228,219.38089982688078,215.0648661937134,205.7236956989341,201.11474539470134,198.5553648512509,196.29907510489284,194.73465519869265,184.10518180952096,190.48384136324626,189.54270391894153,174.90541719966942,175.88393531993282,174.52175284463073,175.05432804370486,172.6837360410031,182.4889872902878,177.88535045157877,185.94574734167182,184.61227212986145,181.8473353106763,177.43506629244789,182.9639158206214,179.97770603055744,189.62423803196825,185.8140394821253,185.99060649952256,187.4002243588679,189.48041277799328,179.0478573911298
90,1999-05-02 16:14:46+00:00,143.40926736204725,126.95458603891886,,300.3824446015491,,,,,,,,,,,,,,,,,,,,,,,,,371.0283551687537,355.55682098686646,344.1100303929878,342.201603870261,332.16809719353114,322.5843490569141,324.0161098343136,304.3332316283581,309.2606169568303,293.5227071682116,290.8637222685019,308.4452120041763,265.0345386815611,271.37889983760897,272.91362776220745,255.22275065304905,234.7746535608437,238.58265684309512,254.6957471745324,224.9350915582658,229.55382593305833,229.46288495896124,231.17010151757142,224.4180150987295,236.90489794350475,224.61970217574236,208.77369039015974,209.1681580244212,215.6762388834059,216.42762588166926,221.1612101412608,197.45885994006466,216.9089035063269,191.7456839128502,207.72688401256912,195.50579688774738,172.74676490601937,197.13001239093487,187.49470505116952,184.3005633526061,171.8059694112469,174.02756043928872,189.1116171767705,180.98577049934528,180.59167158029322,174.01111831378205,180.4987894928118,183.30075796883293,186.99323493673944,186.25442975142406,187.14084043526222,196.6473220080533,194.671757503127,201.7794617905954,201.1621232374315,209.77399160629489
91,1999-07-13 16:28:52+00:00,,,140.52270810956148,151.02057190236715,403.9755175951834,,,,,,40.37262500077053,,212.28081104977664,307.1831741266479,408.3399230514888,,240.99218545980446,262.91260694436556,392.92506971173333,366.2432060659109,348.03101791798997,346.23658988489746,353.30955685488055,345.9647321793352,347.81133157997215,334.42050041728317,338.5994302178151,330.9871578235277,320.1219673160777,304.0578940675704,297.7638993997914,294.4880194361755,297.06691511802865,284.9480032550052,283.69658705711385,270.03810673372783,256.13650822377934,247.2703401343135,239.67524211145363,235.97779517066556,234.67171869683992,218.9806153706466,216.39965745627165,205.36352825467205,201.20630030289553,194.0439404569782,199.93211872333,196.07482979266996,199.76200329764532,205.25602106156944,205.0631601268749,184.3485584834987,,184.17408805843888,185.11511721662237,189.37319076936484,181.63874525349354,182.79172157318865,190.21487353730282,183.97341903266553,186.5533060136398,175.980352952037,161.59036185951223,153.70279291811627,153.31667418891604,157.89293702423782,168.41021204658244,158.5212625915174,149.73002517993635,148.42682651077777,142.89516874092612,155.85119646852394,163.73146228986067,163.79867361114913,162.18579764577933,152.9519232886936,147.32171952549268,154.2241964269146,164.67673094062556,168.66256664937433,158.1651696078006,166.73911632397918,172.1212417480819,170.12399782974018
92,1999-08-06 16:13:46+00:00,,,178.523243032911,183.0809859334563,409.97660344858593,,,,,,,39.83081374546838,,296.33155268965965,377.7937041315974,,,,382.9875884088978,365.9203295576932,351.17766041689424,347.0197739503622,330.2767143872927,326.8130961791385,337.8735792442993,337.871342120002,338.5004399155916,328.5474987326877,322.0959600931183,303.64213752091916,297.3861178336048,280.3820705701496,278.6223421822052,278.78223684818636,280.9268178419029,265.6779497209139,262.748681054229,241.58514342389108,223.04294507796138,224.45668880987014,229.01455883540453,209.85601421414734,212.2110871889578,210.95171068319377,201.99219797859314,191.65302703545584,197.14753631783543,195.91513861468442,192.2256941148256,194.1355645380898,202.15184956141897,195.77282465342387,,181.00900390457926,192.77217958884657,187.02686755471,190.4876550094044,186.49301931342868,182.8389894033384,178.30442707242312,176.59925497950994,178.74352627135715,179.24262041175348,157.21968656751545,144.11931667701938,159.0694688929436,176.07153488781336,169.01959946045787,155.67201588417998,150.77875648070435,148.43068297938623,166.95420130865202,172.58279690823647,166.58878184814833,162.23602519929295,160.58508056681413,159.9484814587581,152.66642294432856,164.69300675889522,173.5920961957138,154.37739839533285,160.2834443614005,178.50177013632148,164.76139714131628
93,1999-10-17 16:29:01+00:00,185.6031170936288,151.83998627993967,142.6450653549817,140.56333662849917,406.1004493990322,,,,,,,92.40612846792422,276.87276648196075,332.92039391894764,395.23166912427286,,,,384.57913517395053,365.89890776801457,362.8224667477856,359.504795332651,355.779590111546,344.47371026923156,343.47260037161277,327.0453300286562,308.9591812474486,313.91177100072764,324.5086544975705,321.90716159566676,316.35240053905744,306.462553877351,299.5606050539727,285.657442767438,280.4310258067861,272.31318079005587,270.66850418042816,253.31204786483053,246.86803181239296,247.54131631205772,241.09076935752756,229.9633816769033,230.3982195365379,222.92673541211852,211.90330962087154,211.27810661811424,209.0169276989221,209.41642389655757,214.87172905122384,206.17669256242314,203.35647896881068,209.48323777830208,209.33746885680867,210.21243668453513,213.82386865753222,203.9447715163162,196.29818400418606,191.03996440347868,193.93104881221734,185.90987029543575,181.67103800044129,181.91795606162182,167.20541359516963,177.0401184809989,182.9043178191443,169.88292110557597,183.0547036242612,175.88378057269256,168.62876156423164,156.7051945984553,169.82720000848593,173.25322247593627,178.91137951462952,171.6671989338636,162.4661483314987,178.67139008886352,177.70698073414303,159.89650559854528,165.33622646841687,172.83279228869247,174.16872670620836,173.44512137352933,172.32294666183685,173.85346728603207
94,1999-10-25 16:12:30+00:00,183.6094676132229,150.46428999575372,137.44516328834035,130.84431177761306,,,,,,,124.51176064509026,214.682017543796,321.3344931681533,363.1830466756749,,,,,,,391.0458518567852,375.2794968805786,373.7948698268079,367.3628485448575,,362.0087306648694,348.22334605854,344.94997052836163,352.4371931502302,371.36311950355616,358.6475165055564,334.2450995183105,321.5524284216176,307.7591305254236,305.4007570659451,294.30042974006716,290.1225940988673,287.88751760804683,268.782301078859,267.684817614599,258.2692878107928,249.17544512518253,243.81079350607664,255.0407740702931,236.68813456227744,225.95313690356284,230.3746985032476,232.73871555856968,231.89081355507702,212.57221183338586,219.15451089974118,233.85210712335473,237.0240531929454,218.74983743256342,219.82008032708683,218.01080836227953,205.18059604242063,197.25891736085643,209.23045041273656,187.06247433547048,183.78800583349772,193.2563452294769,188.2278183660948,208.94426997820034,200.58904179682267,170.40846920336685,196.757148831692,188.80301425306527,172.5815938876626,171.30849352642875,182.17783249865036,175.12759940753378,189.0407863589553,172.12087371036176,167.24656615212294,188.88962025069247,181.83973671317693,166.87210124694224,181.20632889871996,174.15080604460522,170.83980006481167,186.82058707567765,196.1374823600642,189.31853065088544
95,1999-11-18 16:28:56+00:00,222.71754042767918,195.19572582493828,,,,,,,,,,228.02211881865756,288.3581950762127,362.4853729052725,397.67511126554206,,,,,,400.8303102285396,383.3888314583893,374.6233541430442,384.9074498539544,381.1169344454905,367.91939901978,341.4816423291092,335.6702342737256,363.54361868815124,361.71334551565366,357.54234952530703,341.51592608084513,326.34858539128254,322.37011487686004,308.36962362420905,302.6605244355892,297.76185039752204,280.614821305437,263.3172293672485,265.45996150932194,272.29063490703265,256.608097523874,249.31600978891663,235.17666406013808,227.42107678279356,231.35180656705447,231.8611216966974,232.15570304933934,214.79173381891928,218.26177632663988,227.7728394230817,228.90179907976648,229.17302178545185,224.76887571721443,223.12206255417908,211.22224128987025,211.62199624158214,210.57833113729814,199.08940025362187,199.5785064252031,196.6679996933876,192.8237793395277,194.64096443025772,191.27821673136484,187.8537150516605,190.90846306304076,190.07211096898283,178.74276851390465,174.91826388595092,188.3581200091548,186.763820539809,175.90922373956127,179.55548963010006,180.11227880967462,180.2953443139545,181.02033843761006,186.34504617842182,174.79327030901553,183.83125347503673,181.6527983998606,180.41756449586285,187.06322416740835,183.40173858322072,190.3304647935266
96,1999-12-04 16:28:56+00:00,213.9261143135191,176.55409855000715,168.32223432322246,147.84718872283116,,,,,,,121.05905304628064,237.50188891142264,321.8588051754081,365.8496058571035,,,,,,,,,,,,,,,383.2163135943433,390.8109935207228,366.2226764611904,365.89627936947426,348.3068569036957,348.57237549567526,340.81191226451284,327.4838021909795,311.58551045995694,299.68247548328185,290.41793279515133,298.89226930103126,286.92007689459524,273.12386298721447,261.19001518456196,257.8389965474588,257.598138461877,260.7386788205062,243.7845957484618,244.21863073283353,222.79532504613053,245.2424462558522,244.7256822889655,244.21267122245717,236.02737570520793,232.97251214499812,236.56103137270492,221.74664131145795,245.40638938429515,223.7515340266309,206.9727892920519,207.83361576480885,203.54839876301355,216.78220413095153,213.1523474476191,212.22389057253628,198.17654316572342,202.79277132788906,194.99933447151483,179.24774169417688,196.7212525389241,200.97612277027775,204.06170096603446,182.02715250600642,193.2204702784667,191.89655269163913,191.1327866242285,187.95379119536287,192.74454035324283,182.60210922643935,195.7524946225602,197.39916770371974,193.60568055763352,196.1971869505437,209.31605727769576,207.90340255868617
97,1999-12-28 16:11:11+00:00,236.41589850075863,199.9152056628834,,,212.15123759451737,,,,,,120.18703663440687,242.6674453387811,325.7462709171157,361.7147741775743,404.54398817215025,,247.1841177776861,249.27510202355847,,380.1797907074681,,,,,,397.4517719871028,377.97561045294566,,393.02763576643304,385.0245231302011,370.63734518543237,365.27308397273333,352.69768136993946,341.51219566834743,339.61796481665215,348.67911416505814,319.28480609744884,303.68378888542424,310.8195397189449,309.40448406271946,292.9550828202392,294.1475122626241,269.2668798132532,264.25697836027535,262.2914430687424,257.5493388574093,255.67548932267692,243.60194452357763,236.93403256852991,245.755889530322,241.7878731443741,243.04576228367117,244.86299928977112,245.41878547824786,237.8446658271011,238.85744119302876,239.7029693101958,219.8140563433838,209.51968074323196,213.02011263799832,209.512089225473,212.2800618250021,205.71109810739617,208.1985303411184,201.01203747336208,197.08616474216504,190.0439129826801,184.92229546126475,190.98733980274534,197.170717991014,189.53027756260957,196.39753016715494,197.19634257026598,192.34810428987126,192.09362459353565,190.20131861810847,189.1325990334287,197.98794874573994,200.51989117803024,200.9488559065886,198.5179733699238,200.83780750388937,201.36683747276453,206.86918564820093
98,2000-01-13 16:11:02+00:00,238.0319716317744,193.68167769998536,171.91346175331535,136.32135575422586,195.51961662417418,,,,,,135.53425087323916,240.61249307108386,332.16257990719936,362.0091485123026,,,,,,,,,,,,,,,,,385.231644808782,375.85533062349367,369.14164613667845,365.0431455551987,346.9192196138526,346.2110570448565,323.88645919805344,311.47914768260154,310.0010814896931,300.2330069555883,295.7804385538291,293.8550021369825,275.3963462229515,263.16018910183357,262.0452227276336,267.0066502938454,260.9225592531638,250.6337991431541,249.7553198320206,256.4441320403828,252.12445872239815,249.8908543023805,244.71353305615585,249.8083772518574,238.85683850195358,244.7311185483171,241.07415021452883,220.04453862372998,228.52138114673414,221.48238296548197,209.4999065692248,213.321685972139,205.07319290713457,202.79822340308075,213.14779853161306,202.46844573839556,194.86787728731014,204.43358874583367,199.67067470893076,204.61480804175142,196.04806344562175,195.87275180798966,196.7598784788795,192.22630161658012,193.7261634641909,194.708030315386,187.4857729029407,198.1399654138758,195.10373672072973,202.3292374752208,196.24494604829238,204.62986120348359,197.55372575826289,203.14699044721803
99,2000-01-29 16:10:28+00:00,275.56694785349055,202.32695789025203,,,233.51350512199065,,,,,,105.55225906280758,243.62082373987778,309.11570646630724,363.10188316005735,,,,,,,,,,,,396.85738700147516,383.4189561573731,,384.7866797948915,382.6308703271958,383.42368813476605,372.7672970463793,366.7751292752085,350.6777879304656,344.74734470221324,337.51054491162006,328.8138650461079,332.25197633339445,312.6882877614216,300.0799022030415,300.9155913966309,290.9102150308556,275.980031188544,272.7560829486236,263.63180292883885,257.3140880921045,255.16141162631695,244.33760451658029,246.2142174580663,246.7094390783042,244.86790683314464,241.66717077147945,231.8779970937066,243.2024679126474,251.01995895482492,246.15861371865182,236.16572161862766,226.6109652590745,228.09555381857905,222.82232944339466,218.41782233513916,216.31776316034285,211.3953957821663,209.81080279143708,209.5000137494765,200.17700074921638,203.13278151540106,197.42359074048966,198.81236913508485,196.0101800629228,199.1180792206808,190.75917767100697,185.38774902063977,202.32392550192986,199.79491022380427,198.98541492822227,200.15545741556963,199.91609510915723,205.19877952776886,203.93016814430848,208.00029554876255,212.06899275080684,207.83049307149903,206.4491984765878
100,2000-02-06 16:28:50+00:00,213.25752324325845,172.6064365107286,147.39236521331986,135.82983916586963,,,,,,,,264.1002970510432,331.590892627286,409.3464865429821,,,,,,,,,,,,,,,,,,392.1117106853415,385.16616330939456,377.58848964165367,363.9327944893815,354.87739595544144,348.9822242073554,329.8612898662813,330.49119716611744,314.3873302770218,316.88946497625295,305.14038724905726,300.6714359231036,284.4146414468273,285.16284047084923,268.37046202383465,272.599595873177,273.461175638825,263.76695298675116,260.47249339772225,261.1160792357361,257.21949201284855,252.45554140929227,268.0549203168997,247.29197732196403,256.4572229922155,244.27800155993023,238.07429160733844,230.8903854115222,229.10262506851055,225.87967807337168,221.90313493813923,219.88738905772362,215.67226490947021,213.6704445034448,214.08262390420325,206.3918280926909,212.1653056867863,199.83529972670823,202.236699791542,205.1396557305062,198.93196353063917,200.23154327784644,201.00525224104564,199.05843013547303,199.1455514276773,194.19151583110983,211.71332141564955,204.0913991666303,213.88168625398,207.6480692935166,212.0496132745151,208.21272098685753,218.82515020955304
101,2000-02-14 16:10:01+00:00,251.46657519454664,211.86185077976057,197.74403716863227,,250.86923247754575,,,,,,74.8351723599569,245.28075257098214,315.60376767408434,390.70804388802134,,,,,,,397.3768355280291,346.14691528013685,398.00199693229484,,,,,,,384.44975560859297,,,375.59701823271917,362.75948599741366,326.7117233446434,361.6620225496688,,,,,,,294.52479790692246,284.5502554558307,274.3097307280879,270.12983940147245,258.39130256441814,259.30120649692174,257.79287228271346,244.3928515721545,247.9151461822909,248.6202180594586,256.58130971530863,260.8567504278139,254.37632263213595,247.06627075463334,236.0931005782917,233.60110424015429,225.93877588397072,223.1187653900339,215.38755536388854,214.58188763060633,215.3234960017424,210.87187847388708,208.51564517443052,211.12281900019843,202.17375405079315,197.73242467429446,199.24713805096349,199.76277783072635,193.93160900439992,204.93867284171512,196.9007752131344,203.2925522079343,197.27681082032754,199.6691203527021,196.77295023944663,197.4890787516567,199.88636715659067,201.2523127814134,203.93934616127638,211.69586267335282,203.856066330132,206.04122150043824
102,2000-03-01 16:09:24+00:00,245.27549514490107,201.16388589570738,188.78267358914312,163.6756008337735,,,,,,,88.44191379709584,236.05453070761413,308.2442842973242,398.2930573284831,,,,,,,,,,,,,,,398.3802211101125,387.54237929735285,383.94454635741755,368.4534928007843,364.7849252297443,355.64373148314115,349.33001053464193,339.7867242242697,338.4911519430851,327.3597114860607,316.3426289699371,306.81208589200185,295.7560692931224,289.8467688222985,300.3821649844204,287.70652128037136,276.5738134994266,269.62252420254964,265.62855703332957,261.6242402987537,259.3727346578766,252.81510631342658,253.93384927514737,251.66067900307232,254.4674813712152,251.20547406804633,254.69504350601753,245.21146792386233,242.0761562930987,232.17961079880797,221.45683332084013,222.27768738222053,222.18726730093894,216.49438226585306,216.40465701700532,213.61632003705475,209.54828666639392,204.66961309799012,202.89922198287604,196.6168541519513,198.87206644094417,196.58775713419195,198.8655197066877,197.35983787459466,199.62681396374603,195.94033168413696,195.15438428367582,192.7858685582549,195.90542448635208,195.40649112174188,195.7032099892142,203.19251344536337,209.18566897372276,213.39156977393813,208.82473164033314,210.30555332549105
103,2000-03-25 16:28:40+00:00,223.41884014331694,183.28447234155914,172.74249658982876,,,,,,,,68.5501906320817,224.3877923337153,365.6431031943288,,,,,,,,,,,,,,,,,373.95405111220896,364.4475668422046,359.8012841509808,336.4939980210839,339.52804700491015,332.51596202000206,330.5057032372981,326.4451333548773,319.1050074255594,294.58851726586107,305.46836868719356,287.8434310807981,278.7676397564193,283.96473462942,278.0296214074303,262.9883876946505,262.80742448262805,256.4991604127145,251.58083761480077,254.47840342741537,253.49850625759382,250.02934552794113,235.42141484641965,251.84339970322,251.8578332036501,234.76800355659995,236.07938584055162,238.5201162099407,220.56008697692886,217.273213292997,217.03975257474613,218.33027173531397,215.85319469540727,214.36879759161218,203.04189265047802,200.19490248206665,199.1079059624981,203.50318882601331,198.4465930426652,195.19843902723122,188.86380479891986,191.25966918745107,196.35084069793632,193.62160214830928,191.50283577607382,189.86811380060047,190.61414764584595,197.3260762657426,190.53657626623408,196.4299218609389,197.3205457152987,196.24936245920819,193.19791818563328,199.88484565785978,199.51465285700337
