,dates,nzd0192-0000,nzd0192-0001,nzd0192-0002,nzd0192-0003,nzd0192-0004,nzd0192-0005,nzd0192-0006,nzd0192-0007,nzd0192-0008,nzd0192-0009,nzd0192-0010
174,2007-07-01 21:50:05+00:00,,,,,,230.970671900214,242.8744135236285,,226.94280931188558,223.03907810992897,203.67974524218457
175,2007-07-24 21:56:11+00:00,,,192.72239773541392,189.4238245938642,,,,202.08826634222967,200.51498077922093,182.20674668682275,180.69722287297563
176,2007-08-09 21:56:06+00:00,205.35768721943884,189.76550595703736,200.5441236116996,205.40534474440807,212.6672910705821,219.0335050521155,,,,,188.8452156095831
177,2007-09-10 21:55:51+00:00,205.74977079688728,,186.64039673236738,194.32022602417098,205.91179133709832,,220.58395811657323,,,,179.0069921967378
178,2007-09-26 21:55:47+00:00,207.13431208460915,,188.95081416163123,194.61394240470975,,,,,207.3720335619199,187.04321394377766,184.5263841644282
179,2007-10-05 21:49:30+00:00,,,,,222.04425278331084,,234.77575314532208,,220.37696716515015,216.03414254163158,215.61442690190856
180,2007-10-28 21:55:58+00:00,208.0559106579934,,196.83188274677642,208.4456851428466,212.98052227030104,223.62993992045295,225.84647754431367,221.25351052457836,,,
181,2007-11-22 21:50:02+00:00,,,,,,215.87562945694734,,217.73539299723228,218.07212979077943,210.3253574243463,203.57665846383358
182,2007-12-31 21:56:23+00:00,,,,,193.0423890530512,,199.5252196024187,195.41753293477697,,187.96022126177036,
183,2008-01-25 21:50:11+00:00,,,,,,,176.65506851763232,,,161.92082753098472,
184,2008-02-01 21:56:21+00:00,211.94765315815326,,194.71951990238801,194.17199206581955,207.3932878834421,,,,,,189.6725423225715
185,2008-04-21 21:56:08+00:00,,,,179.39506733067904,184.55624666417458,214.8012224500989,214.0156064473922,203.13029978393791,209.52325038559144,210.54981738433074,193.59025900516752
186,2008-06-01 21:49:42+00:00,215.1899265072983,201.38366237407513,,,,,,,212.17303897495924,231.7843305885279,218.7243839449633
187,2008-08-27 21:55:06+00:00,212.86330279496747,,194.45780689839353,201.736251016069,202.95505614222628,,,,217.403446146105,210.9064920505091,196.39976902358134
188,2008-09-05 21:48:50+00:00,,,,,,,,188.71358467225443,196.27345293867762,,171.60151743730978
189,2008-10-14 21:54:42+00:00,,,,189.34850610523705,205.28281733739237,211.9102493500052,201.9675611288818,204.31417834870402,206.81207369412098,202.5725329052881,185.41218670620592
190,2008-11-08 21:48:55+00:00,,,,193.76994208352275,203.64498991571406,,202.946728869813,208.14099543862372,211.81243213472868,203.2073279133261,
191,2008-12-10 21:49:18+00:00,,,191.6385613843497,199.31701108974667,213.03834474852061,,,218.74970685784373,223.99182321333606,215.7220720100204,
192,2009-01-11 21:49:32+00:00,,164.6427285601789,,,,,,,,180.9859077504933,173.42081106434884
193,2009-03-23 21:56:15+00:00,217.6789881184189,189.82845880379026,194.58515696898846,206.74833511615861,,,,241.52669748681942,224.73342104867973,,200.17993616249285
194,2009-04-01 21:50:07+00:00,,,,,202.03582765054287,,203.22462098350414,204.83994237690933,211.8039610479065,200.98702605024098,191.50935419942587
195,2009-04-08 21:56:20+00:00,,188.52643076092937,185.34656775494986,202.832735587268,207.07224081482363,209.3384882961515,215.6424287169269,210.32357156699695,213.58046348894166,201.00458202709066,
196,2009-05-03 21:50:16+00:00,189.52388735838883,,,,,,,199.0322252585861,192.111336709756,,170.06223059494732
197,2009-05-10 21:56:27+00:00,,183.27556667274968,191.1161600987866,,,,,217.96850441176167,217.42190169798818,208.3187947085566,195.9434139736289
198,2009-06-04 21:50:17+00:00,209.35225942095946,,,,,,,,209.0668775486619,190.13618757214928,174.25520828524762
199,2009-07-13 21:56:21+00:00,,,,,,197.4190007647745,205.60167209211912,179.74411716333222,178.33379517067638,168.43523176048825,161.8457576373322
200,2009-08-30 21:56:12+00:00,,,,188.21101842101078,198.3367630743722,,,212.68823314140076,189.6554655209553,185.34280693854964,174.32851710892206
201,2009-09-15 21:56:11+00:00,,187.44713711249966,207.2440157988074,197.4753564498122,199.16699485564226,216.66943530298906,,212.9501439503617,197.01163949604634,192.14768169323276,
202,2009-10-10 21:49:54+00:00,,,,215.28259856222547,220.21985164148697,235.956268895395,,224.294547202815,216.36026341443812,206.25018701398258,
203,2009-11-11 21:50:25+00:00,216.88482309522092,,,215.5861682759834,217.65288522396844,,,,,,
204,2009-11-26 21:56:28+00:00,205.41978156041472,186.20302186200757,190.63603379402326,194.09408372975258,200.90291257354372,207.1912013612083,,217.38420165227814,191.76583761986865,188.0632736347023,175.76467124944025
205,2009-12-12 21:56:37+00:00,198.7179120095362,188.0462832804722,193.53647950277312,191.18236551269933,200.61269770439986,,,211.63208837826366,188.12025623164715,,159.33086196035816
206,2009-12-13 21:50:49+00:00,,,,202.81320877547805,200.14904590964798,221.8720302015143,,,210.86250340050717,193.34175305317171,
207,2009-12-20 21:57:07+00:00,203.19044779440407,205.56487043720415,203.69897397525887,196.53154061788993,203.01898455012065,221.0994275073404,,222.9315860466722,209.33742713005196,,
208,2009-12-29 21:51:06+00:00,,,,210.89037938199075,221.92890574058507,,,248.5585916006779,,,
209,2010-01-05 21:57:24+00:00,223.56264147989796,,217.60202167777277,220.9054660989882,228.87183054355825,241.23254891200384,,,,,196.80479594620502
210,2010-01-13 21:56:49+00:00,204.72733092542038,,198.21645973924913,191.24318906005948,206.56920843337923,,,219.99443380162896,215.73439047994742,200.86447744139036,189.52700044646326
211,2010-01-14 21:51:21+00:00,192.07370406525877,198.3005620787227,,,,,,,199.40067415715617,194.38209067364915,177.57383636900278
212,2010-03-03 21:51:54+00:00,,,202.0374136174687,,,,,,204.9052309294656,,178.73745891406082
213,2010-03-10 21:58:08+00:00,217.54996467734955,,,,,,,,197.2613510052973,,216.75182571062894
214,2010-03-19 21:52:00+00:00,,206.01206472745034,210.05610282390796,221.01079904777777,221.388210963072,,,,,,
215,2010-03-26 21:58:13+00:00,,,,206.7352957921657,210.85828981776655,,,228.76977743204347,,199.69419565986226,197.3289401222133
216,2010-04-04 21:52:03+00:00,,,,,,,214.38266619062478,209.045720760456,198.19037819569516,,176.58559137581517
217,2010-04-20 21:52:03+00:00,216.05496560314012,216.7959597555714,,,,,,,,194.2507243311981,181.88973517237315
218,2010-04-27 21:58:13+00:00,200.58235743316527,207.26836101688886,,,,,237.73608952602507,217.97407805648913,214.02586096472115,195.73658150889352,
219,2010-05-29 21:58:09+00:00,207.17662676410774,,,,,,,233.4578483564084,223.54854521772376,207.11655456005138,192.90806511474733
220,2010-06-14 21:58:10+00:00,228.3759780836565,,233.24058752214768,228.5624839950832,,,,238.62361642745378,235.63618657637494,219.53533390265736,
221,2010-06-30 21:58:13+00:00,,206.61462369631235,210.73989263674216,215.68313079631025,,219.59122220408972,231.50098409193853,214.09757090523655,215.54419632271038,,
222,2010-09-27 21:52:07+00:00,,,,,203.29316377481376,,216.87837626433142,213.39047270677392,219.0938400779072,208.7770402665506,205.57143988279327
223,2010-10-04 21:58:17+00:00,210.67103990619944,183.94681108634776,180.13466395067454,180.85183228388505,199.4780480321292,,,,,211.58583424052952,199.65540434825954
224,2010-10-13 21:52:13+00:00,195.5231288707103,,182.37043339936693,,,,,,,,186.27030913089425
225,2010-10-28 21:55:51+00:00,217.98047678625875,203.02287302596943,182.55504699325346,174.45119207936523,182.51013572990948,214.70988548457336,220.44917882687136,224.95227256140222,218.4372165714526,197.51250061249647,194.13680240365795
226,2010-11-05 21:58:37+00:00,222.1041732985444,,200.6854600693882,209.7112045206173,215.8629628420454,,,,207.2034823515633,195.4049924584499,
227,2010-12-31 21:55:56+00:00,207.46957738339339,,186.26621616935307,184.51405070421868,199.13072521136402,200.74042678094082,215.6273993956763,,210.7436972312877,195.41660385337963,186.78235844805366
228,2011-01-01 21:53:02+00:00,214.34603832238773,,194.50751676645334,193.19296164155782,217.9685227761677,222.4473582724073,230.11554567989515,,,,
229,2011-01-09 21:49:46+00:00,,181.1707020592765,189.3114453607714,191.85643273301062,209.69256796068052,217.0681939909387,233.61651320648855,217.46114084569618,201.34307774038433,201.3267428738114,
230,2011-01-16 21:55:58+00:00,215.5158417018543,,194.84697477166466,192.92913768906658,210.58286863554736,220.40813388903604,,212.25325054107867,205.97056584424993,193.9256231645635,196.36253844270342
231,2011-01-25 21:49:47+00:00,204.9814977144401,,187.63215806186125,191.64933223707777,204.62144630463843,216.43544958547685,226.43864948347053,212.6022642772019,202.30295589598478,194.66232116541053,184.5115360411468
232,2011-02-01 21:55:59+00:00,204.02030077562713,,196.54151452882215,195.68745177838863,216.67809945105864,225.24159712694856,237.19334946543117,,207.40752376623615,199.23653936280198,194.55076210955463
233,2011-02-17 21:56:00+00:00,,,187.07619259359663,198.32727858510856,207.44530036758493,,222.8975516270891,222.06592219408307,201.82233153700295,200.6021172614908,189.63377297016913
234,2011-02-18 21:53:18+00:00,201.3145872133742,,193.65931084725247,206.21945398674464,206.5188011242612,,,,,,
235,2011-02-25 21:59:32+00:00,214.99054031787705,194.57784038970894,196.5244053015213,212.02680554764243,,,,214.02787017753775,196.85772359611096,190.5193051674361,182.29297159080906
236,2011-03-06 21:53:24+00:00,215.59981049160515,197.8186622056804,200.01516584161385,215.82990360164442,,,,,,196.11537220178266,182.49460910160323
237,2011-03-13 21:59:35+00:00,,,210.14790615834372,218.77957875546178,216.74593756263542,227.83153971162733,238.80420611682703,219.22830951621486,213.035524365486,201.04593170393687,
238,2011-03-29 21:59:38+00:00,201.49336382720682,,190.2843543293794,,,,198.745707980033,203.24717723726152,193.56626557866068,185.27279134863056,181.29183119731476
239,2011-04-07 21:53:28+00:00,,,,,,,,221.92947083351032,208.2811402316883,208.01009230692705,199.3169008735437
240,2011-06-26 21:53:22+00:00,204.6096390782732,,,,,,,,,207.25580935887348,197.55934030195453
241,2011-08-04 21:59:28+00:00,,160.8618867250072,167.77369305004044,,,,196.9726367278576,,172.058896885383,165.5272098444082,159.80415641751648
242,2011-08-20 21:59:26+00:00,217.00404073989574,,199.89711005705564,213.59329886967916,,,,222.24575019110756,211.41820473353732,198.33165110889354,184.8654555499042
243,2011-09-05 21:59:22+00:00,223.0174225439175,,203.26376510499784,207.3788029506247,205.38099034839158,210.91829608619085,,,,,186.20309956399686
244,2011-09-06 21:48:28+00:00,217.19109589484344,,,,229.04881910172023,225.7146194886564,,220.51727303949383,208.81146292060797,196.73015365687314,179.69128274932442
245,2011-10-24 21:47:48+00:00,,,201.48147794834318,198.24003129849692,200.35705413008944,216.38256929888817,232.26635807427058,215.43556585491746,211.35074869710724,204.758503005563,191.93424209544415
246,2011-11-01 21:53:12+00:00,197.80309446643992,,,,,,,196.4071240247058,188.81729695070592,,164.11352367802652
247,2012-01-20 21:53:51+00:00,215.35961289623992,,,,,,,218.34425802778568,207.8906015986433,,
248,2012-01-27 22:00:03+00:00,215.18559441397917,,201.14281745149543,204.66273810740876,209.58865647318981,222.56721816328508,236.27938534404177,224.2746990300849,,,
249,2012-03-08 21:53:55+00:00,,,196.73324565135442,194.16792013186833,201.4302751293595,211.3287635840859,226.1747683594883,210.8553972737377,204.85910764148096,196.69583565657646,
250,2012-03-15 22:00:09+00:00,215.00866658019632,,,,209.68853172229205,,,220.2698752254304,206.39442101933284,200.61970943179608,192.116423519829
251,2012-04-09 21:53:53+00:00,,,,,,,204.2359607092924,192.1700579812167,,186.02316516084852,182.10650585653855
252,2012-05-02 22:00:31+00:00,214.31888004144056,204.2637603858889,198.9475236891324,200.70613695849647,208.52750259487556,,,,,,
253,2012-07-05 22:00:41+00:00,176.34844928555157,183.68578782032193,,,,,219.14649970699645,208.36484250306646,202.55405855895026,,179.84126754814454
254,2012-08-06 22:01:04+00:00,181.5446682031668,188.17798222652456,,,,,224.63188481130587,190.87269198515148,204.70905902670782,198.72012844698804,179.46281155409991
255,2012-08-22 22:01:14+00:00,199.19459524323685,203.967449993723,210.48436095479744,201.7535761724621,209.70336244582975,221.5482502203784,,,,196.32776837391341,183.88689788471166
256,2012-09-07 22:01:25+00:00,226.50224925196355,,210.95900340245544,213.219935153283,210.13402639633165,,214.34852236869182,195.5278761676631,182.118869160633,,
257,2012-10-25 22:01:51+00:00,212.57138851711255,187.88582960143597,187.058795889747,181.35283890251867,,,,,,194.56808740236264,184.596959412955
258,2012-11-03 21:55:41+00:00,215.72852355026802,203.86129112891948,204.57286395266243,203.91736160561885,210.8466667377245,,,,,,
259,2012-11-26 22:02:01+00:00,,189.8721727694318,195.47697370086405,189.7250590691398,196.36324168694847,203.65066994479182,220.28889782906506,214.1842367953492,199.58391685541238,195.2439934227435,
260,2012-12-12 22:02:05+00:00,183.6254190919115,174.38924377791832,184.88978865297747,177.93566249291086,,199.23822032607023,,,,,184.5230390562271
261,2012-12-28 22:02:11+00:00,191.4551648178089,177.31541473538527,188.84455667189897,175.6841493812833,181.38416577879588,194.63924336946334,220.70845200369877,,,,
262,2013-01-06 21:56:01+00:00,181.55272628549542,,,,,,,,194.8304279059176,184.50447340786462,173.44378713070003
263,2013-02-07 21:56:04+00:00,,184.67686207049897,191.981393074816,193.378776348265,196.67350437976387,,,217.558221801734,,,
264,2013-02-23 21:56:00+00:00,,,192.96454193583767,193.1594412910103,197.63017530846278,210.1289969080471,,212.29175697340895,,,
265,2013-03-11 21:55:59+00:00,187.53215169841147,171.09699703653064,184.14428440717572,188.33051028858554,204.94231133621415,,,,,,
266,2013-04-12 21:55:52+00:00,216.01327287221963,201.35813914398818,204.58310680409355,210.93162942734415,214.81997357788921,,,,,,
267,2013-05-13 22:07:59+00:00,178.31835421155503,176.33322201599282,183.7742424496044,185.41351736098184,182.00512649107,197.20483615061997,205.65685485512176,198.15770614654122,,180.65956342435967,164.05602541377843
268,2013-05-29 22:08:05+00:00,,,199.49733121797598,200.32422992554748,,220.88002458144283,221.45425336382192,222.6954492599091,205.11696631128802,204.15333536184954,192.9664264502137
269,2013-06-06 22:01:43+00:00,,,,,,,,,,,
270,2013-06-22 22:01:38+00:00,217.8329264534272,203.93579324022457,213.85834414188747,213.26588852902285,212.72127614898264,220.4082085254404,235.31633827408427,233.04764307265364,224.59694648810853,207.03617451418773,
271,2013-06-23 22:01:46+00:00,203.70330382530247,192.80505776140905,203.4151432546012,198.48249570134885,205.6899641578194,208.05291383182748,,,214.91555874929887,204.67886282600554,186.7914117048433
272,2013-06-30 22:08:00+00:00,199.40647850776847,192.75941248185728,198.24572944064505,198.82311840331977,195.53322913741707,209.95961326917745,215.43669935148998,214.166269722753,208.26253417237538,193.65215672665718,182.20510583808672
273,2013-07-01 21:55:22+00:00,219.48161572500555,,209.71319713492167,204.57721563230155,203.0090110251385,,,,,,184.0458171202903
274,2013-07-08 22:01:27+00:00,221.68418094677926,,,,214.29527445584426,225.80374531855546,238.55485048037804,240.35902997731543,225.81239493980667,216.42613816321116,202.97316034053756
275,2013-07-09 22:01:50+00:00,,,195.35034877225107,192.86592224705484,206.32643292369482,,,230.89434342278562,,194.92396347718073,
276,2013-07-25 22:01:49+00:00,,187.5200770906339,195.2428290321538,190.589847483514,,273.6628561275511,215.5972593156236,211.92424739015192,198.5247363058858,188.42100245744788,176.91222246688955
277,2013-08-18 21:55:10+00:00,203.62950534218197,177.84378410300755,188.23545902207152,194.3457901719078,199.21274915460077,,,,,,
278,2013-08-25 22:01:25+00:00,,,183.0071815403581,179.74270095796808,,,224.5703459293253,220.81821111214094,204.16425439089295,198.46654438972308,185.57674980412384
279,2013-09-02 22:08:04+00:00,185.1228937893916,,171.22145051102498,171.34336640433006,,197.70803995069534,210.81570185676202,199.49244702617685,183.6724711482287,170.34718342388055,159.254194575005
280,2013-09-26 22:01:47+00:00,196.24181702018046,,181.0422317748914,,,,,,,191.26713792061165,147.26466696090483
281,2013-09-27 22:01:43+00:00,204.78307742614894,,194.84360969348563,190.2441265710785,197.20151722144897,209.02292829175042,,213.68839421232786,205.5487373490407,198.9409353341665,174.5467208910941
282,2013-10-04 22:07:55+00:00,185.71158204437134,169.81984352347027,172.68951416206716,168.2718066996105,177.9739219715143,,207.46656809892528,204.14457434912978,193.60625199300705,185.82520820054415,163.04540569550707
283,2013-10-20 22:07:50+00:00,201.0349391576994,,199.31727641948004,192.2767802545033,,215.95957675412055,226.91864370417315,217.03638640175515,203.7287210025081,196.2773388756981,179.3775539614088
284,2013-10-29 22:01:34+00:00,217.7384063626426,186.60180852613502,196.91708584932582,192.2781404502856,192.74487860120274,205.72662447695086,,215.24823504346477,203.8228901810131,195.16315182269722,173.24223300228516
285,2013-11-05 22:07:46+00:00,,164.30388666631737,,,165.02469137038406,,196.25611699949928,,178.45586542267478,,152.19928440280628
286,2013-11-14 22:01:33+00:00,215.77376746726637,187.08394216632703,185.7745418615603,182.9263387663634,196.26238649032462,205.0141648245197,,214.2786030519278,204.50803961123842,190.29850921113672,172.77419658038403
287,2013-11-21 22:07:37+00:00,,171.7408366614206,161.38419212754695,159.3306783056145,,185.2319293737561,205.5478241726109,197.63156046935526,,,154.71375085839082
288,2013-11-22 21:56:04+00:00,,176.13647388944597,169.5295473969369,,,,,,,179.16002135950032,159.27089864085698
289,2013-12-07 22:07:38+00:00,,170.86488478084505,164.11998250445163,167.1763819993484,,193.05099627835105,214.09140478887056,189.09914888136348,,190.96293391042764,172.37781737193708
290,2013-12-15 22:02:21+00:00,206.0143868775074,,189.1352223484335,183.07807240420837,196.69535896425572,204.60173722360275,,219.75060514412627,,,
291,2013-12-31 22:02:28+00:00,,,156.2059190832745,,,,,196.67086736589908,193.39641632230877,,170.44076084346014
292,2014-01-01 22:01:14+00:00,196.99531979635375,179.4912328099672,183.60045504417297,181.25437087628833,198.6661651556065,210.2168698869409,219.84803599995624,211.77697092141725,201.7395682844356,195.5286467907345,178.76385420996272
293,2014-01-09 21:56:17+00:00,206.00039329060573,190.6636260759113,,,,,,215.82908386768037,209.60297700964313,199.59046933208992,187.2627528339153
294,2014-01-16 22:02:38+00:00,194.2345780570817,,176.93245471345404,189.67093359092905,206.2087650776471,,,,,201.04648801387106,187.04888603020592
295,2014-01-17 22:00:59+00:00,,181.8006941765868,181.15107932168848,192.32387742206367,200.12788631364216,217.00021942806342,223.51445709061267,217.47498562261592,209.08634643744304,196.83853909986894,188.32203585850738
296,2014-01-24 22:07:09+00:00,191.62130825133184,169.66404350671277,163.5292525279129,179.1194160298303,,,215.90590360121038,208.35940629564135,199.4803840637495,188.72869143640722,174.74507044124667
297,2014-02-01 22:02:54+00:00,,,,166.5038394746416,184.12237954289725,,204.56130768144297,185.57404855786967,,180.48009869143348,170.43601134354662
298,2014-02-02 22:00:53+00:00,,166.43557615470132,150.0253544467954,,165.98895718061289,,201.07664223558353,189.7192878287395,184.83282626387302,173.87825184786598,167.63729099968478
299,2014-02-09 22:06:57+00:00,203.63894332377913,,183.5025633334672,195.01018072444666,197.66028217207517,204.10840459466317,215.17450626613504,210.81628660015951,198.07402422149494,188.2076550085636,179.86920368014043
300,2014-02-25 22:06:44+00:00,195.44680822107014,,176.70396439905016,181.39923492642885,193.65863400821317,200.21022695248126,215.2632153519142,207.3742804719006,200.7132611693299,188.72042544366448,
301,2014-02-26 21:56:34+00:00,,,182.70699081342707,192.76509832981048,203.18216724957344,217.1823346846993,,,210.64699582137337,,
302,2014-03-05 22:02:49+00:00,,,194.86806392024326,201.05607652860218,210.62170900766355,,234.00873486886937,223.58582755222767,213.91261150920144,,
303,2014-03-06 22:00:25+00:00,196.46555791902983,178.2174717918797,175.5571118521958,188.31255726329601,206.02508767981024,217.52767033768865,215.00024436723373,207.20485066352205,194.90957648649606,194.57554650728707,178.68272701790158
304,2014-03-29 22:06:15+00:00,202.18250089948927,,194.32011656410586,195.22256757102764,203.61361559476214,,211.5157351522657,208.96005283963385,199.5134263810412,184.02057217004904,171.15010395321053
305,2014-04-14 22:06:00+00:00,,167.4775362912371,169.31298663426983,173.85780120184577,,188.4908188259923,196.81906831977935,191.7551176115469,,,148.1076831774161
306,2014-04-22 22:03:12+00:00,,,190.34846675159628,,,,,208.56874009590283,193.95072440168002,,
307,2014-04-23 21:59:43+00:00,200.61259432361405,187.26481256367217,194.8634994508306,188.45883315754384,204.91894652175927,204.01414362281173,220.02958791256148,215.9794549873394,199.40871944504931,191.30234659174792,171.00264269381216
308,2014-04-30 22:05:46+00:00,194.2446585478771,,191.73654805925287,193.88239620154246,,214.81468048672005,213.50791341807042,214.9655244934697,197.00796398595176,192.43003363029356,167.48768800345565
309,2014-05-01 21:57:04+00:00,,175.294304643692,183.568851568085,179.78778910464058,,,,,,,
310,2014-05-09 21:59:27+00:00,190.55563340540715,,181.11584154058866,179.56342850441388,195.98456204919233,,212.56154892857674,206.2280507959254,195.01900825672828,185.11782073352748,164.1583633163369
311,2014-05-16 22:05:33+00:00,,,192.50463861989465,193.6698379180069,,,211.7505184462978,211.48324438755563,192.79333687520347,,173.0072423248486
312,2014-05-24 22:03:23+00:00,,,,,,,,,,,
313,2014-05-25 21:59:22+00:00,207.1993171182345,,197.30141129145295,194.46831509380715,203.92627063111007,,,,,,181.69076461304473
314,2014-06-18 21:57:15+00:00,204.6277924843461,,,,,,,221.04479980554837,212.6675858711803,194.94937451647814,190.4829710563928
315,2014-07-12 21:59:43+00:00,206.2345732822154,,179.401023914929,184.706883987753,194.0408522968415,,207.9363946977043,198.35572697627066,192.45233921648332,180.71147099962243,174.53934885165495
316,2014-07-20 21:57:24+00:00,,,186.47413290757174,186.7978146855222,198.76709299732337,,215.93667914052384,205.3298608667308,,,
317,2014-07-27 22:03:38+00:00,218.8487153002435,,202.80627810301172,206.14766647116755,215.29539197355936,,229.3413367652933,217.92941471330687,,,
318,2014-07-28 21:59:47+00:00,205.59327018322702,181.14074670781426,189.87732846224722,193.32573142692573,202.70232696742718,214.7475569641999,216.18098808056467,206.83203042620397,194.3186110503604,181.54574507750462,179.22603401571817
319,2014-08-12 22:03:41+00:00,,,,,205.87999836324963,218.77641612848143,,223.1742002221238,209.18456114321947,198.64870214429956,184.35276601975954
320,2014-08-20 22:06:06+00:00,198.19261828976846,167.5954595861299,174.59530508643405,179.44468131752572,,,204.46763501366368,205.19585670814163,188.22057351363807,,168.43184369181967
321,2014-08-21 21:57:29+00:00,217.01501647835877,,197.51672248745234,196.85026999937668,204.8586733995264,,,,,,
322,2014-09-06 21:57:30+00:00,,,,,201.64446192172196,,,216.36407932264456,199.30181921407686,179.8088747583101,176.64804175461322
323,2014-09-14 21:59:59+00:00,,169.90073371027822,,174.7331954621879,183.29355512857973,200.5296532588355,213.61865308001936,,,,
324,2014-09-22 21:57:35+00:00,217.15318687333786,,198.5548552651638,,,,,,,203.6772247521904,194.53690535172169
325,2014-09-30 22:00:00+00:00,172.7700313638181,170.06418130861175,,174.6516239135152,,169.6634096866323,192.34691150556827,169.30020790621504,176.36157787452706,165.375829615907,157.18840425883073
326,2014-10-24 21:57:57+00:00,192.31124700055287,178.40398346035067,,,,,,204.64090870517774,195.24029046684342,178.9382098098048,175.1397381964122
327,2014-11-01 22:00:02+00:00,,194.74615775736086,198.409930044328,207.30071637587142,201.51748251845748,,,214.79624937308407,207.22805163579878,189.2709712433566,180.17430178418843
328,2014-11-08 22:06:16+00:00,198.19407134043195,184.00704781012277,188.71020853429275,186.2098918146869,,201.42899659745717,210.656794895448,203.7299860895381,198.2552248850995,179.9177166885993,169.97404737575903
329,2014-12-02 22:04:24+00:00,,,194.07315605949614,190.19604106725035,191.08247104154256,202.04320737489496,212.7829561540483,,211.3156285834479,190.45250012778797,179.2793681446775
330,2014-12-18 22:04:33+00:00,191.37091930332005,170.6946481428617,180.47735953120784,172.38576987484706,175.59647330035062,,,,,,146.80533867503962
331,2015-01-12 21:58:25+00:00,202.7471893125738,197.24248005959322,200.26516385480937,,,,,,205.24323789168486,,182.6125608288978
332,2015-02-05 21:59:46+00:00,198.2178448385732,,197.85613867983082,189.20615146338133,,,211.81667218928487,209.84998228414048,195.64691479402762,,166.45799479446654
333,2015-02-28 22:05:48+00:00,208.75951106940184,,182.2650544320912,183.64105876097,,,197.6270639038959,202.6730501947315,188.22889767283993,,160.29397919135045
334,2015-03-01 21:58:43+00:00,,,210.71949606894051,209.00596788330984,211.05751168870336,219.38010031914135,,,211.87502908715913,,
335,2015-03-24 22:05:04+00:00,,,,163.19080223898638,170.76663735902224,180.32648449733264,192.18255455035762,181.9529994933926,175.73318099867186,166.77613894723942,155.11004775651634
336,2015-04-01 22:05:25+00:00,,,,,,,,176.50951468418947,181.63334683648554,162.54383636633517,159.39748148409075
337,2015-04-02 21:58:56+00:00,220.06146566561773,,,,,,,,205.60699243635858,,165.92449602455144
338,2015-04-10 21:59:13+00:00,195.91482347092781,173.02802671841695,172.54729702804974,176.95583795632902,,200.79453794600389,201.332187486953,204.33777135920883,191.56521927860095,167.32357773448845,159.80565612350256
339,2015-04-18 21:59:04+00:00,,,183.03339902272944,186.58827303012447,,207.439943999173,217.32050092422975,212.793706083925,,,
340,2015-04-25 22:05:18+00:00,,167.83023065765687,153.8820405479762,,,,,190.36201306538294,,164.3652758002815,152.11697517488798
341,2015-05-03 22:05:12+00:00,,161.9694574255162,155.48035221784139,163.34868360668185,,,189.37456588844606,179.8165244583441,,153.49120698852283,148.2574794841163
342,2015-05-12 21:58:53+00:00,,,179.92309086041266,173.38178068881507,176.31699722947195,,196.77199307333703,203.1746783315979,192.2017140345037,182.95593968930484,169.10762526457847
343,2015-05-19 22:05:04+00:00,177.2368445591837,170.21574060629226,174.72755519884086,171.27924956834886,,178.76131435225244,197.67967953981028,198.71860184551898,,,166.64535551764536
344,2015-05-20 21:59:18+00:00,,,,,,,,214.5465890073959,211.31050273414732,193.9296174318562,180.63684388487093
345,2015-05-27 22:05:30+00:00,207.06456794385366,188.79912823916683,198.66430101685017,,,,,213.47877130864168,204.6055196904017,186.5036187568239,177.57652141936438
346,2015-06-04 22:05:12+00:00,198.0545459955434,183.18895986664688,184.46776890939427,181.2667292461488,185.5721787834054,,215.25823548407288,215.21051291647726,199.02713707323696,193.94369767448788,175.21363442634038
347,2015-06-20 22:05:20+00:00,170.9706486286653,162.41951610549043,162.46350033106404,152.67757816666412,,,,,,169.41053404520395,161.99326118671047
348,2015-07-22 22:05:37+00:00,,176.01327595299594,171.18496466363635,177.54789158582517,180.71192195465218,200.70656049324694,206.26084873783483,207.72626287978633,191.41043543413454,175.424904326324,170.41467125277913
349,2015-07-31 21:59:28+00:00,207.64975016311038,,191.47057863815053,185.5011761538164,,,211.74654061324208,212.02556771220438,192.41827942265465,,178.35775571034662
350,2015-08-07 22:05:40+00:00,,162.80357860977048,153.0744724188879,151.6561285271852,,,199.2168550216189,190.71773709690643,,157.4132419440734,138.96550541278918
351,2015-08-08 21:59:40+00:00,,,,185.46766639884797,193.81307655670662,203.37952034237222,,220.95627319727606,211.61176415148114,196.03842941152877,
352,2015-08-15 22:05:52+00:00,,167.63516669379524,,,,,207.83351302294716,204.32736462635404,190.34495339156763,165.97880072008044,160.7446629467062
353,2015-08-23 22:05:48+00:00,193.90309841162113,169.80233265261555,164.8810754896084,168.72965793294205,,187.92699610536363,201.864756000259,204.48362769954534,192.49154804720834,170.46822540252884,156.27837961184787
354,2015-09-01 21:59:40+00:00,,169.84925406329089,164.50989340312728,160.10045111683095,,179.41546847197185,196.7646775091342,188.00299434575598,,163.12979612961897,161.76930719584388
355,2015-09-16 22:05:58+00:00,,,195.90362192376548,200.3546525062999,203.22148895090896,219.05463949613858,232.23248499998513,,220.50849295306008,206.56389255893356,182.65838361860878
356,2015-09-25 21:59:49+00:00,,,195.0108084574696,203.12651392713119,215.38511387144175,217.74301884360392,,218.00395036961993,209.23347159763102,,
357,2015-10-18 22:06:18+00:00,218.1730208011985,,189.4052309690527,193.9824360268604,205.84532037589173,,,,,,184.43258970977962
