,dates,nzd0109-0000,nzd0109-0001,nzd0109-0002,nzd0109-0003,nzd0109-0004,nzd0109-0005,nzd0109-0006,nzd0109-0007,nzd0109-0008,nzd0109-0009,nzd0109-0010,nzd0109-0011,nzd0109-0012,nzd0109-0013,nzd0109-0014,nzd0109-0015,nzd0109-0016
130,2009-06-18 22:02:13+00:00,238.80684347074262,,,,,,234.78436965165042,234.48761999868856,230.04347514323655,230.75310005508283,239.37184951533197,252.76703644641927,252.64196373418815,,244.45346297718342,239.4408216212994,248.4214431173954
131,2009-07-04 22:02:11+00:00,233.40419807273923,236.0195735596276,238.34778484926844,,,,,,,222.4938720603502,239.69686212198792,238.92685380532834,242.3701436409403,,229.30063666652765,202.72370581692064,
132,2009-07-13 21:55:57+00:00,,,,,,,,,,,,,,,,,
133,2009-07-20 22:02:06+00:00,234.23752864428718,242.6796683761187,251.3238515779988,247.7671179294148,235.6864453450274,232.5094337754753,226.04595538967845,231.84273887474936,232.36068298355912,226.03057928874335,,,,,259.3659940818474,,179.38700313249376
134,2009-08-05 22:02:01+00:00,,,,248.93712476189052,239.36708344648173,228.81188551152667,224.91415100802777,234.79081706095246,229.42532292504714,226.55848684444504,242.98072188417612,245.20670085983775,249.5681848816294,,239.98580425629385,208.8505408740447,194.39572287036555
135,2009-08-21 22:01:59+00:00,231.9040364197089,,240.74423036170973,220.38558720110868,211.75514753144873,212.28614906771426,207.64584027400736,217.7295046893683,,,,,,,,,203.1382689631626
136,2009-09-06 22:01:59+00:00,,,230.16116192747296,233.97348459681712,213.6458365460844,204.56846225700548,204.56559281903,209.0346702403853,208.26329486351207,205.5728130598789,221.98859685127795,231.65828613962964,237.36643065724306,,222.94981730842014,210.4083494576368,204.62253659845575
137,2009-10-01 21:55:45+00:00,,,,,,,,,,,,,,,,,
138,2009-10-17 21:55:49+00:00,,,232.22733589293148,239.2101033494916,224.05359714286396,215.76186924453214,214.2305175728984,,,183.08314958871892,222.27989785937783,233.43490318036885,,,,,
139,2009-11-25 22:02:33+00:00,223.68867469664525,224.21842619385578,230.26839301363975,,,,,,,,,252.35105259131316,258.7709116328609,,,,
140,2010-01-05 21:57:00+00:00,252.15817470949753,258.50407740688445,265.5968276893165,268.0141402901275,258.06355070587153,251.09659355030684,246.21166683462366,,,,,,,,,,224.81014323904972
141,2010-01-13 21:56:25+00:00,,,,,,,,,,,,,,,,,
142,2010-01-20 22:02:37+00:00,231.56221127997088,232.02688465649493,233.92225034358088,238.68037477490518,225.00854166427683,216.27921502714884,214.31214515570406,220.2255575433943,220.531716410753,229.2233927643421,237.21563027734038,248.12720058362913,245.492850773199,,246.27705203791402,210.78196685069523,198.22175583205114
143,2010-01-28 22:03:31+00:00,,,,235.10874968121863,225.6573696729898,211.29153458861035,211.6314924896832,223.16198371915317,214.09514736818906,215.14821250980117,234.19924723304817,240.36598488043188,245.9735433796678,,226.87240527717745,200.62653123223603,200.45895627118452
144,2010-01-29 21:56:29+00:00,,,,,,,,,,,,,,,,,
145,2010-02-21 22:02:44+00:00,229.17834952567193,232.13809067694723,244.27582002400393,245.11930129019342,231.69766772174242,227.52287639707717,217.84146683115173,231.66350279208442,235.6768983316311,224.14777608701053,244.98459060903247,257.7516759106134,249.6514781769873,,236.83113077168323,209.28056128942677,212.36424032265708
146,2010-03-10 21:57:44+00:00,,,,,,,,,,,,,,,,,
147,2010-03-17 22:03:57+00:00,208.52790407268324,210.1587444225785,218.05147008100707,223.43975856249202,209.6517963171657,,200.068146537512,206.89026195325337,205.0330480646793,208.71480588940454,223.25647971989144,239.41269227440455,,238.46293048254074,234.1352743829355,217.83222546975722,204.9286457796428
148,2010-03-26 21:57:49+00:00,,,,,,,221.9354014997488,225.9096876696599,,216.20448888705343,229.71527488138196,244.61630327283495,248.32695575824192,,229.84304021514043,214.80421000708216,223.52354127411468
149,2010-04-11 21:57:51+00:00,225.56690143795888,228.9855197414909,234.4093618747727,239.26802544597948,223.31117568318226,218.637141835082,216.3921575307624,220.80908700757436,219.838620978207,212.8909995365721,226.9573103655325,,,,225.1413728275453,198.22860344628432,201.663932065065
150,2010-04-18 22:04:01+00:00,,,,246.07529677695126,232.05099611168856,224.38179715212505,219.50087061607658,212.30966054037222,199.63176316731062,208.62104304503669,238.1465541488785,245.44325921213957,256.68037608282344,,,,
151,2010-05-04 22:03:59+00:00,,,,,,,252.07605651004218,224.1143725526534,216.93453883215906,221.35572264633504,234.36497069001817,241.12674665451684,249.10580741485282,250.33348517945618,240.29765494144675,214.073183929219,202.17768513874134
152,2010-06-21 22:03:58+00:00,,,,265.1525776432237,230.93244002167833,228.95660398979706,228.9315171205817,230.0437702220145,225.29627973704498,227.115325767688,241.00009699733786,249.98981751569875,250.8342280716477,,228.2577027451437,209.06051057671525,
153,2010-07-23 22:04:02+00:00,231.51195305412853,236.0035781237459,241.60254229338167,242.6802037151109,225.39263665515438,226.76280639060704,229.64189948827843,228.11813921805535,230.19237290887736,227.5034821871049,237.9296838660339,255.80965283212706,244.02707831518862,241.8361180495246,226.46889414764505,215.03672523981766,190.9792855000634
154,2010-08-08 22:04:01+00:00,,,244.0667027581147,239.65201887874727,228.38025846736485,226.93387505551004,228.74696999832574,228.5961575749925,219.31289540752076,224.9644249671507,235.05063462571306,239.230852401244,248.50135511016384,239.18860726906223,226.0886701435461,220.1433300877417,207.51274803485325
155,2010-09-18 21:57:55+00:00,,,,,,,,,,,,,,,,200.5718795252189,
156,2010-09-25 22:04:05+00:00,,,,,220.4063528064161,226.52341757837502,232.27578518128567,240.88256816822553,232.18257497076036,226.81376992317945,236.4372151779209,278.7201400651684,,,,197.05851091054717,
157,2010-10-03 22:01:52+00:00,219.26553417615423,218.11810845196862,215.73470510085568,224.86405947321893,213.99771510478973,204.9308804973203,213.23718240734863,220.17888648434695,213.02164640752633,,,,245.01482886836584,238.28626309292622,227.79445444751957,201.6283974957104,198.2389893768545
158,2010-10-04 21:57:53+00:00,,,,,,,,,,,,,,,,,
159,2010-10-19 22:01:43+00:00,,,,218.79589807294323,211.85954117910723,201.19123809852954,208.41290813398186,208.97871921701335,198.51946109584608,201.3208865137509,214.16892738696052,226.95911673362912,231.05654662278602,,219.17139378469574,175.42059715404983,161.6666684592464
160,2010-10-20 21:58:04+00:00,,,,,,,,,,,,,,,,,
161,2010-10-27 22:04:18+00:00,234.13661400827786,223.74532683956272,219.38245004118403,235.89876249228274,217.79904927717052,205.76965690025563,217.47688685031943,213.8073642325315,213.1009010907069,221.8001020106119,226.30660416456715,235.59838118870724,242.23121906300588,,249.2914372986102,226.57699463355414,208.54494546589305
162,2010-11-12 22:04:30+00:00,,,,,225.1695885821951,,214.60071195028002,225.9718937191645,218.80522913410346,225.56093033692818,242.31413922811205,252.77116861926123,241.75937425698496,254.84566354859854,247.4132616037006,220.0467288003088,202.2769334821658
163,2010-11-13 21:55:25+00:00,,,,246.55555909046478,235.43929856663073,225.45150429714494,,,,,,,,,,234.3461476900771,205.99953530762932
164,2011-01-07 22:01:44+00:00,229.5828221879143,230.0860656071494,225.74318864304632,238.165096919208,227.49037998325514,218.3814950755802,227.89615531862128,236.50136834041948,222.49741182215172,227.6862729491656,240.4121491675374,234.67685399389666,254.1734241304115,,255.76759584357555,221.91817306680932,210.95881414561646
165,2011-01-15 22:05:06+00:00,218.57320733387797,219.83313804273186,226.39331172531283,233.3303155645393,216.9306575956553,218.15723765935812,217.51461074067643,225.65105950562227,223.13080155449578,214.64834082542805,227.44432507887393,240.65161719557557,242.62424352271844,,227.5595699102209,204.26784468731236,204.39686538098715
166,2011-03-12 22:01:43+00:00,219.45251631677942,228.21285547802088,228.08192531797764,231.29291729175145,223.87957496259156,222.68789762673944,221.83662245640338,223.32639035607042,223.05068722081015,220.97831192120682,,,247.50473978961026,,245.66822160043813,218.34306368022862,212.78285722086792
167,2011-04-13 22:01:34+00:00,218.67544449884198,226.3474188761861,230.84469940609796,232.0534726460503,219.52842920618272,220.24554682858542,222.03109286487296,224.92978947169888,225.4932951965234,218.6773638860246,232.2712328467695,247.88937713714904,243.04485666582647,,227.56757409225315,209.62997060129703,193.67295734928106
168,2011-05-07 22:05:25+00:00,220.5490745431148,221.58558410905457,229.7650545697332,,223.89415718660075,210.3119530609525,210.80522905811503,216.0965070333707,206.8993533949665,222.10258528518435,237.77436987139902,241.69455781062348,238.00540066575817,,233.8218340705221,209.65191174155962,203.99163826397833
169,2011-05-23 22:05:23+00:00,231.16600067953837,236.71167937393804,231.7451431202017,242.68530653896016,233.21912850224726,223.77261040755218,220.73511432462155,,,,,,,,,,192.8143058514873
170,2011-06-24 22:05:21+00:00,228.77780010206232,,,,,,228.99794072614768,236.6822046260273,224.94980958903523,229.43189944570184,241.88404438412113,246.27388213570916,250.79660663070266,,226.31361925810015,199.64486095435728,177.37763542343293
171,2011-07-10 22:05:20+00:00,227.9449268297755,226.90286145860512,226.55828062970042,231.0271882116661,221.52453518844627,219.28647392068368,222.5489255581144,231.18483326812796,224.94325253863306,224.8165818222867,248.00747847370081,244.46151563989363,241.38095965354316,,230.3727896427908,202.60544739085705,205.86985365805995
172,2011-07-26 22:05:18+00:00,,,,,,,224.4555273458238,237.81312371474914,229.58006793146922,228.39186789000897,246.57690052685655,253.28757159284226,250.76933912411724,,236.2348054004823,215.61305498201546,214.4970030731797
173,2011-08-11 22:05:13+00:00,218.98420095691074,,,,,,223.83723965310674,226.35206121068055,214.93102271592772,217.43869553104227,234.78942088846665,236.51847420745142,245.45417132627188,,239.11904033849925,220.4263072853963,205.80088816565197
174,2011-08-27 22:05:11+00:00,,,240.11431262231497,244.39504004416926,233.1322767803949,222.3174697907444,226.37420437584743,236.8177674064209,219.5347570028798,228.91957568859658,240.612699451045,243.98225566353665,250.46243769569728,256.3303757849058,,221.63644510769396,217.45767812688288
175,2011-09-04 22:00:27+00:00,,,,240.17101097202934,216.36803042471027,211.0938131047209,218.20902313603008,230.0727954215797,226.12469867259958,234.58394340673115,235.4677914237278,252.93104497490148,255.18857921303592,244.52099850473178,245.99375588937906,227.0933611400712,206.9506985774872
176,2011-09-12 22:05:05+00:00,214.68409864272806,223.13473196992658,216.19146835099326,,,,,,,222.59369954849575,232.51141770699067,236.82716936628654,242.25638503037266,,238.85630863362067,,
177,2011-10-23 21:58:59+00:00,,,,,,,,,,,,,,,,,
178,2011-11-24 21:59:19+00:00,,,,,,,,,,,,,,,,,
179,2012-01-11 21:59:39+00:00,,,,,,,,,,,,,,,,,
180,2012-04-07 22:05:52+00:00,202.21053236834123,211.12286966842998,214.31900933379904,216.9777360180122,212.81361217913718,209.2504306523543,207.59294238763056,210.01587452673283,206.8408785524664,207.71786661295806,234.31370455440972,232.6317687672984,231.98250966660677,217.30702094598263,219.29889968647163,202.25267196106878,193.79168190538263
181,2012-04-23 22:06:04+00:00,224.63365401222683,238.27311476157715,230.24384064592195,238.6466869221014,224.10577344134595,208.19389925338194,216.08032785528627,218.7995146227535,212.32950575950483,219.67379608150472,237.38239535659696,240.2436068868097,247.33256964892595,239.80150066005524,243.16452413564326,227.49917196990916,205.31915142186477
182,2012-05-02 22:00:07+00:00,222.31383685005085,227.82100109120287,234.43489808395756,238.05772137583077,225.1154670344158,220.5090564121792,222.08384197872408,222.23365940821398,211.5876301644094,221.10707879427991,234.23603075363934,238.23676561275744,251.6592975585697,254.18315953554927,245.84360334706787,222.75591674592462,
183,2012-05-09 22:06:27+00:00,213.30219080635632,214.40911080058336,221.1768019259813,228.7468615483603,,,,,,,,235.67148073791697,,,,206.02876548600423,206.92999907926495
184,2012-06-10 22:06:11+00:00,231.94116121988418,235.61084243353235,240.88346318265707,244.0873942516264,233.30317348418654,223.6526571527601,229.90428999277407,230.09726436333102,216.7047209654612,,,,,,,225.70495046721254,194.20179130806474
185,2012-06-26 22:06:18+00:00,223.29252853422187,224.66474661647808,,,,,,,,251.11058604448652,250.51755987669338,250.92527002462316,255.66400741929414,,261.59148453710304,,
186,2012-07-05 22:00:17+00:00,,,,,,,,,,,,,,,,,
187,2012-07-12 22:06:34+00:00,,,238.21695391609458,249.0268141367714,235.73530836882168,228.7384088617511,230.0802937337974,234.20241883291538,226.67024958005396,225.09581641908036,238.3890166718403,245.24169849269092,250.578204178002,,248.9523692295039,223.98249908373987,216.9237043337637
188,2012-09-30 22:07:25+00:00,,220.78735508053106,218.2362275055381,230.87049989476643,214.40785932543568,205.96295934782708,206.383420162721,210.0144623071935,202.40766098445462,211.86535663609143,227.9423606872707,232.8414320317839,,236.02807353163738,224.52117213064673,207.63256401784435,199.0586815048778
189,2012-10-25 22:01:27+00:00,,,,,,,,,,,,,,,,,
190,2012-11-17 22:07:47+00:00,230.40911847537222,236.68143402682136,237.54036587631302,244.38937481949182,228.7640293478534,224.5468062273715,226.40352298548444,243.24565996136477,231.50922842904535,232.3287718546357,244.45566407878687,248.59119529366393,262.0402324072315,246.03763557844164,,,
191,2013-01-04 22:07:58+00:00,222.8253180952754,,,,,,248.58659922239747,234.16665218519384,223.21243309851448,224.15936624993424,242.51321374667555,245.49502468190147,250.59635970560737,,238.7493720283154,210.3256906516184,203.39347694614472
192,2013-02-05 22:08:01+00:00,225.02519907650222,221.14199021350302,233.03538198508593,240.659410311236,222.66563192326595,222.8214654457975,223.73516673877467,223.24119366642697,221.56700918737155,218.14777457096474,,,,,230.55627394862918,217.5836245270118,236.65077476457253
193,2013-03-09 22:07:57+00:00,,221.1199901769712,225.93371946402192,235.31698469076886,218.01875556970919,215.7850679806282,214.51502062624922,217.81720390791665,215.8199213482455,216.15135796418608,234.73284169412963,246.90495370663015,246.61104757645506,,229.95770558491003,210.45770616818368,212.03416508278676
194,2013-03-25 22:07:51+00:00,221.93348537427823,225.72935488893654,225.68733229015973,234.70877322800087,222.97613873738038,221.0471428594397,223.85847009402843,232.9210594260627,224.87736114839527,225.49366693056146,245.0501928744258,247.99743920356087,259.78418549278507,,,,
195,2013-04-10 22:07:50+00:00,223.2707730677615,230.33422450408509,234.8672080755706,242.277108548432,227.03429085536484,226.39872771094684,,,,,,,,,,,
196,2013-04-11 22:07:51+00:00,229.4194958954351,237.11554549246043,242.5001548460165,249.73547433466888,235.66104973706175,229.01193108482354,229.25600444552092,241.29640386695223,235.08417682077726,236.63181424336747,252.95984621795267,255.63881661381623,272.9870504185086,,,225.7237894911084,213.52417900538487
197,2013-05-12 22:07:41+00:00,227.0894010216622,229.4255897264082,225.8694274380579,243.4861822419419,219.87276203552034,217.86423552475023,224.28178654558874,227.88562450499103,221.97051572673132,226.2289404854379,240.32238928179345,250.63528861625892,251.24909923200593,241.06398281972932,247.08879763535745,226.06429093119772,211.0059641211074
198,2013-05-20 22:13:50+00:00,227.48108975730895,232.77973233165693,230.89680091213262,241.20229580809956,228.45708491067205,226.74977526037827,228.18576206496073,232.18283673485448,225.6939166962098,224.03854363594087,236.77748094473208,244.18494486174566,240.41685838210958,,231.69014843056473,210.0874111303467,196.79257190969557
199,2013-06-05 22:13:51+00:00,224.63055727100178,225.99457269250107,232.8127089576887,242.86416674564242,231.77397071399182,228.2451352817181,225.4442268542717,230.812615901059,220.25345399270327,225.40061122772852,235.48418026364232,243.1051461296025,239.7142569492993,238.72301188571012,221.0608399149263,199.90800188351434,186.13475046994677
200,2013-06-21 22:13:43+00:00,230.4804742125757,230.37603961338306,230.6943687041796,242.27089301583578,231.03389542864653,224.84962789533466,232.01804089575856,232.53138536495277,228.3608505951007,225.94870105396694,240.91129818535586,243.03203530740265,241.26317103554936,255.94916955404284,223.94120708007657,198.54454167969652,177.97791465942439
201,2013-07-07 22:13:48+00:00,230.01382327551448,235.19068791926307,239.7073875839654,247.32481802345862,232.3535514748459,225.57081932107002,230.53728028783578,236.0269811572912,236.16473886302205,229.86543558668757,247.24044065374187,248.90578524371713,251.45783022974524,246.3067061355171,240.13377360006714,217.38371266461914,195.47675940136588
202,2013-07-15 22:07:11+00:00,,231.22329274433855,236.06682218381047,248.68646342524536,229.43165683411502,230.16601600231033,231.0016250957198,234.51253164048285,235.80072470860713,232.23140694774708,241.7591239955898,251.51680124223685,254.78928194775364,,248.33530408909954,223.7357759857843,203.1808460327001
203,2013-08-16 22:07:07+00:00,,,,,,,214.80057715247952,219.53753791007586,212.08128115920007,213.32007603161207,226.6036830532195,232.23702985972673,,207.23769535403713,,182.44835688407323,171.54822462087458
204,2013-09-01 22:07:18+00:00,212.89310800670165,218.3827268938761,223.06913129335283,228.4356478049504,220.47446349986313,208.6887855949614,217.61880380838736,223.5570689324798,213.14002554876637,216.64968753945158,234.73164517552004,236.02704331304903,245.84622005675539,,246.55870288409128,211.50599598907309,
205,2013-09-09 22:13:49+00:00,222.82745159397342,236.6742144747378,241.46025497136165,,,247.88188615093208,,240.86521360482726,225.44780229144632,230.50113793696974,,,,,,,
206,2013-09-25 22:13:41+00:00,258.41047864015286,,,237.98326708259168,210.10998487175462,209.17913553980392,212.71980602946752,224.98837646023705,215.17892143771346,220.5687564763115,235.60026020873374,249.47920219073677,241.25197218564753,217.51940121952325,211.68286870354157,206.05556250076592,201.49724624674235
207,2013-10-11 22:13:41+00:00,230.01530435645404,236.02456569010639,245.2555096120671,251.02557718863557,232.18592629277353,230.45701815789883,223.74475840987057,233.55930391134407,223.84822542016155,228.50233950597556,239.74869173523257,248.4661096902913,246.96482017404517,,233.17743300229603,214.17727400013155,204.61888996763565
208,2013-10-12 22:01:37+00:00,,,,,,,,,,,,,,,,,
209,2013-10-19 22:07:51+00:00,,,,,249.40575404699246,227.06109457120104,222.7284334632795,228.69525458401773,225.09705513682886,223.71601417242601,237.05774007191755,241.66090825895347,239.8672318793001,,231.01389301740232,219.39048155937473,205.54760311730513
210,2013-11-04 22:07:56+00:00,223.38744721569836,228.45068429366685,,,,,,251.79886642455685,228.73817982682118,223.06534593746903,236.53470903143915,240.68371197090937,235.31742762584278,228.40312208642305,204.44222192954848,199.25213858265997,194.27656963932384
211,2013-11-12 22:13:32+00:00,221.94372702910871,225.63303918622054,229.6563783613342,235.65710671256863,222.6899947674687,216.49008204367954,220.13230351468655,221.69308174348845,223.0743351558752,223.46080177952925,236.63174135401601,243.55789811137436,257.2035946997611,,256.34235950378337,245.50153519141315,255.3825148445697
212,2013-11-28 22:13:25+00:00,223.68976250403523,232.83645042897928,234.90960427638518,242.93340223026067,224.92047815741887,221.01440058595523,224.00366460801845,228.18520321100524,229.40497686029903,227.3605086113477,245.5698197109732,252.00957252648607,255.82091652652676,,256.69410199646177,243.91205426526432,237.1427535922153
213,2013-11-29 22:01:56+00:00,,,,,,,,,,,,,,,,,
214,2013-12-14 22:13:21+00:00,219.26884767647442,219.44196474322615,223.95609735741917,232.8469003036404,220.94358779835287,214.44434348850677,216.40158346717183,223.95035534741953,212.0187180666866,218.30740461834966,234.11342306215255,249.5324200051127,254.9212914900493,,240.58797666159836,225.9262194026446,218.44296598015308
215,2014-01-31 22:12:52+00:00,200.79749198877772,216.9096671403185,211.14946601835206,229.99988551922723,212.26106363582,209.71745532559044,214.95442386047642,225.54836068010368,219.99326723344726,226.0114642633967,239.89149997426296,249.34080899389497,252.4387132219202,,229.31949707312296,210.4630282061844,196.54059687002618
216,2014-02-01 22:02:30+00:00,,,,,,,,,,243.46881704680038,242.92142387498131,247.50694213933627,264.3508015412207,233.77194921141506,232.85496699606657,,
217,2014-02-16 22:12:38+00:00,212.00741227643877,222.7328948707977,218.8744288638707,230.15424767202697,211.4847369075156,209.1472771076449,209.3797534035365,217.56388494672748,216.91322962025643,223.8719099762834,232.99432640765664,240.88514405348727,246.43675442268875,,246.0749071555429,213.66184745909283,197.9684422206251
218,2014-02-17 22:02:20+00:00,,,224.1313302730391,224.4838731665983,214.4238194583643,,,,,,,,,,,,
219,2014-03-20 22:12:13+00:00,210.7041985111096,211.78502629192417,213.12807969480994,225.22006202220956,208.76354297944363,195.1671929556196,203.6857021032709,211.10393232221747,211.63442275064497,215.08302840528114,240.35569877224154,240.88911606573808,,,220.5334461759596,212.12245965770597,204.61623016070942
220,2014-03-28 22:08:46+00:00,,,,,,,218.23991924474726,222.66372711099677,216.15181674364382,224.58252641347,230.73105564078344,240.88619719138103,244.71178418812013,,241.94714759653917,238.75791122500638,
221,2014-04-05 22:11:58+00:00,215.67994454151554,223.95476550327032,225.83723255009792,233.97802653356646,216.52930292952664,214.38715676612003,211.65252589250068,230.53484394072674,219.021398638383,223.8943343704355,238.30755431970206,245.75366922205106,244.96516430876724,,241.7181708223786,225.5006450911428,201.69432688587446
222,2014-04-21 22:11:42+00:00,266.65107309364,264.0666505568209,252.78629683688632,257.56189528063436,236.89544044835313,232.88451702426093,225.7882422750646,235.05985615436,231.01543662331298,230.7002633304048,248.87279117927486,260.4666400384431,248.64421135259727,,243.19470876700242,230.9269997877554,210.03042993670303
223,2014-04-22 22:02:48+00:00,,,,,,,,,,,,,,,,,
224,2014-04-29 22:09:01+00:00,,,,,,237.45935054826612,227.08948765448878,225.48303912882096,221.49736695427566,219.34214609467756,234.42508145528177,244.29108968372722,241.93509407055922,,239.16398568333372,218.2129903037785,203.11867387751084
225,2014-05-15 22:09:08+00:00,230.87998472600515,237.54601923316665,,,,,,,,,248.3186381491414,252.8040049154698,258.63209039231026,,249.3862862139562,,
226,2014-05-31 22:09:12+00:00,220.22895833261396,226.8782451050339,228.7063053547553,240.6855669850546,220.95827213239465,219.9782564267446,224.896003989779,231.0254679919594,224.9600254936381,223.82089590279892,245.43991942524295,251.50534907619152,249.18328133686097,,233.98865877314222,222.69175542782904,208.83979621916438
227,2014-06-16 22:09:12+00:00,217.08672854746214,219.39277339086715,221.765696318143,233.49719130265305,214.52154653019414,204.89210078009313,203.3010328174467,210.5132146302005,212.52903512466764,209.0756831544131,221.84823405766235,232.54681421954803,,232.53865824084463,217.2741773188098,211.87133511112793,212.07482693412982
228,2014-07-02 22:09:19+00:00,233.42176268311403,242.62960676378,251.30684214236737,254.51673201384895,242.81839666347466,234.06957241224777,,,,,,,,,,,
229,2014-07-26 22:11:43+00:00,,,,,,,,,,,,,,,,,
230,2014-10-06 22:09:44+00:00,219.30831614191916,230.80539207996057,230.25174890431236,233.59919001233825,220.15179249662356,216.52846696331102,215.59854639142296,223.125134589225,216.592715575291,218.11706695436456,233.48064266671824,233.89828948112802,222.8119527668702,186.13426197351876,190.8656845808046,204.56478163362036,206.89877099696693
231,2014-12-18 22:04:09+00:00,,,,,,,,,,,,,,,,,
232,2015-02-04 22:04:19+00:00,,,,,,,,,,,,,,,,,
233,2015-02-20 22:04:24+00:00,,,,,,,,,,,,,,,,,
234,2015-02-27 22:10:40+00:00,,240.43081062696027,239.60431811054394,243.85060935291213,224.24951642147886,220.97441322068047,220.66614780569174,204.37791520474664,,,,230.79722526670008,239.9351826077843,,220.0472589308779,,
235,2015-03-31 22:10:52+00:00,,,,,,219.14541835421528,209.24284873900118,211.10804452809674,,,230.74431635514398,241.26363756661533,241.48589515920597,242.20263332853534,237.26595695213078,240.61314662053346,238.8553537158343
236,2015-04-24 22:11:08+00:00,214.7266843629348,224.6139677769128,227.13929052053322,236.90493609784605,214.6303041869296,212.26799072597777,209.33483307581733,217.58167006650885,206.2636336678874,214.16995484100406,221.89618990922884,236.22809200689582,235.13816445923922,,225.02883526539495,214.82919785645774,208.21756002805643
237,2015-05-10 22:10:52+00:00,230.4916559303964,229.70366114374536,235.82248964871127,242.91864222871357,227.5913271416438,221.41754476949154,222.52490071826819,229.2916243300768,217.84791253867755,220.94464277293739,231.96391272133377,248.22222477040313,250.27908517200572,,240.99914609739736,224.28467839043466,212.81840813435585
238,2015-05-18 22:11:16+00:00,232.52786730143538,227.72451088709457,235.79554757811195,255.9339989005908,235.9081681450904,232.45843537616682,228.0614389694429,235.59627491596822,226.19143380881337,,,,,,,,
239,2015-06-27 22:11:10+00:00,242.4778556135454,234.0304536530106,239.74927664708875,244.8304769394332,232.86430002461296,229.06460640243233,228.45680011775866,236.22596224661834,225.42942655168358,230.97988700412103,234.3501187184603,249.60324529040614,254.47844032764738,257.3143112368147,,,
240,2015-07-05 22:11:30+00:00,,,,,,,,230.22025725740323,228.58308846730557,218.76755298580457,226.738875548727,240.4702139146773,,,256.356719828894,240.88686412030367,208.17417270887023
241,2015-07-21 22:11:34+00:00,228.9856063188298,231.4751785276923,237.1739388987769,244.1986236188865,228.1124186794547,229.27889405805374,225.4615627766893,230.8726230012234,227.0022592863493,230.68347706674328,233.31039036479316,242.89460591522263,250.54590766393093,,234.7008406738161,217.99344065162026,202.71529471235658
242,2015-07-29 22:11:25+00:00,227.00396449348798,228.8616892074267,231.00654110680864,239.51253172895548,230.4677449176632,224.28815706997653,228.45873785035977,227.5085874160048,228.95801322768608,227.3032955514035,243.25797901485242,242.10918790661205,249.18982465921522,,222.37477320646988,212.6817487224857,210.06810272267828
243,2015-08-06 22:11:37+00:00,,,215.75117642891533,230.98352994097633,205.26734785425342,210.9547712343451,207.36094874144146,212.4828760336679,,,,,,,,211.42500440068397,194.0183785678563
244,2015-09-07 22:11:41+00:00,220.42444442392,233.82822142188743,216.64478146247592,224.29871664682142,214.7400687898586,211.35709572189126,,,,,,,,,,,
245,2015-10-02 22:05:34+00:00,,,,,,,,,,,,,,,,,
246,2015-10-18 22:05:54+00:00,,,,,,,,,,,,,,,,,
247,2015-11-03 22:06:07+00:00,,,,,,,,,,,,,,,,,
248,2015-12-20 22:11:57+00:00,247.96715672923878,230.256223052764,,240.93007185426526,263.09001638464133,,,,,,,,,,,204.0373106858879,
249,2015-12-21 22:06:54+00:00,236.97675644558223,239.46662868973252,242.3066898715469,258.0437900957794,237.3863662302216,,,,,249.00620179213215,,,,,,215.9196040699871,
250,2015-12-28 22:13:09+00:00,,226.30277202164226,219.65259891023265,243.18155576266759,228.08463184738517,224.55508974078617,230.11558710253954,236.70864042624893,227.36826562199818,229.4520974416041,241.00986170001636,245.45100668351634,259.9253076074652,,257.00385608109,223.57939333401163,214.5380520893856
251,2016-01-22 22:07:21+00:00,,,,,,,,,,227.80245538340316,238.34098963227066,241.55999599559087,250.3080998265875,,233.01387000235945,,
252,2016-01-29 22:13:36+00:00,,,228.79192735268765,237.87309736688337,235.75497351708853,231.70791806608304,227.55097829990962,234.2682494651544,225.14547299881357,224.87749356910663,230.6630093205391,240.61108432668718,254.92384158077235,,247.19214025154398,221.61709908543295,207.57640525552677
253,2016-02-22 22:11:42+00:00,215.93223638723427,226.47047072435757,222.9227114159005,232.92920382775193,218.2322104471251,215.52033674214712,225.92503484766627,221.96963628028323,218.32068309367688,219.3032085105688,234.9344606537757,231.85484199619012,238.392463337496,252.90694603164226,242.5467390754561,220.1379095554942,198.80375114226584
254,2016-03-09 22:11:40+00:00,224.6045381437068,230.55730427846396,238.5101261243899,237.36838800328616,220.73935871797096,218.58242179268572,222.15340490594704,229.03341308182155,222.7741968767329,228.02505143360764,236.94075724689128,241.00242231881566,255.21262136407532,253.62264697196557,248.15418843230015,224.31669961182033,204.1908237728383
255,2016-04-26 22:11:21+00:00,232.90861648726906,240.7958198056839,240.97871197776556,248.65684457104675,232.69526276602303,234.34697627105663,235.2587511214067,241.92308712640735,237.03525489184307,235.58049299290835,249.67911801011118,256.34561133590034,256.9205666315361,,249.09633816761155,224.7799631832946,201.2485509507111
256,2016-05-12 22:11:20+00:00,227.87091369167297,231.10897794722536,232.4758993914509,245.25564796953032,229.574818221318,230.10118872105303,228.2602424397764,238.97593545762965,231.43063578668153,233.19946156967416,248.6390180620788,249.16673191555444,248.07880287943667,,241.65777870238577,217.08840016367117,196.88957270326156
257,2016-05-20 22:14:14+00:00,220.61830251890058,,,,,,,225.80411336134375,223.6187228741541,220.6908736403401,231.3022160296339,233.20163311839804,238.27678589681787,,222.78929205055934,204.52748441222434,192.34761472870443
