,dates,aus0188-0000,aus0188-0001,aus0188-0002,aus0188-0003,aus0188-0004,aus0188-0005,aus0188-0006,aus0188-0007,aus0188-0008,aus0188-0009,aus0188-0010,aus0188-0011,aus0188-0012,aus0188-0013,aus0188-0014,aus0188-0015,aus0188-0016,aus0188-0017,aus0188-0018,aus0188-0019,aus0188-0020,aus0188-0021,aus0188-0022,aus0188-0023,aus0188-0024
124,2000-11-25 23:34:04+00:00,244.09921103002327,261.7257184949743,248.9784664672543,234.3792598419857,236.64942520134932,253.7810769638346,261.6281274893122,243.98484634187193,238.78520349828574,240.8916519155849,240.92086720231367,238.9658544306171,237.90198050663625,233.54394957142725,234.78671696560144,235.19163166999599,242.55150799544487,240.63823137963635,249.9164836164565,229.68532520038366,225.94253425947971,218.4162112975708,218.90719744452045,220.42982713393414,
125,2000-12-11 23:34:06+00:00,242.75420241832657,251.32076317964334,247.78659544691487,235.51329411271507,234.98197162064963,255.35112315667766,261.97180343014134,246.88224575634715,237.62880370967773,235.80101705276624,242.78112886236218,238.0354527295618,235.78534242604397,235.06107446492808,236.09511736067284,240.24351872334043,241.46583177370337,248.47666199520904,251.71809252009677,228.18854480365533,228.78577002884202,214.62394466889648,217.55170858751237,218.98528939526844,
126,2001-03-17 23:33:57+00:00,242.96967222615598,,249.33856357755658,211.9486404464951,211.49357239749187,223.01822606602127,230.69319845310488,220.8685616309538,218.49763203207496,221.07611741770108,229.2172564298658,232.00758976509292,233.78268557585048,240.32538828207285,246.35542599540705,246.33247568346115,261.0175657509886,257.6744426520638,248.76257484366758,225.93005402603458,214.18821417389103,224.44008917227526,210.7618525844929,211.73925094437016,303.939852960597
127,2001-05-20 23:33:33+00:00,205.85611173238433,215.66382474312638,,,,,218.52965964371205,206.18898183030117,206.8232978082152,224.72088971892538,216.9841325254109,212.41111808634233,219.28596375452338,220.8058615048908,235.51980149486153,231.99317454781715,242.08035119265296,231.53401065529195,224.83307864156652,214.76036521044756,214.27204586531522,203.64237135393904,201.4493653481091,195.19970826923958,
128,2001-06-05 23:33:21+00:00,239.9386964070541,252.06363377888687,242.54697971722874,231.01928159493065,217.2069168123458,227.65374929566693,242.42941545930952,241.77298866307467,240.55805178524292,239.4501935069444,234.06333536507537,229.25594261814433,237.7478880750228,236.29582277281605,240.36132021378728,241.59733228390508,244.47500294770794,241.76215458581416,243.47296671763138,230.43898786222556,236.1107139660956,221.16233850110189,220.67942496429998,214.76646259685177,339.90648951993046
129,2001-06-21 23:33:10+00:00,223.603415614019,238.59838370967478,226.19863183802659,215.55427885540345,207.18525413417072,,240.28964294148952,240.3984759548471,234.36561137281305,232.25624686144948,231.3800517842642,232.93447301109913,227.21433465899665,229.7394724155471,235.40923851140934,237.0854277558936,239.2245349185568,240.02844163126335,239.6158209957531,231.39040127708094,228.38356608393,222.84934059378736,219.25280824129743,215.6999294871463,337.90236828381467
130,2001-07-07 23:33:05+00:00,206.81128149395326,208.5883724044204,195.6460857645484,194.58672457873595,204.75774697684312,214.1755402621568,224.16634101495234,224.45978482604824,226.06670842193208,210.7201168662782,214.36511137438538,215.27851683382576,221.09534281552425,219.71541568392422,221.68264879500805,228.9695501372682,223.06097729411596,224.0329911607654,221.58290636807988,216.8494339739333,214.0023865970461,208.6404652458039,208.71981464840283,205.3845725933363,
131,2001-08-08 23:32:42+00:00,228.23603654442186,234.26737205506106,228.87179139918976,212.1365955162058,214.37695872495942,228.55595262368496,235.17067516853666,225.11486053542114,216.58273255763677,219.22229833159307,223.7230211760314,219.0767610526621,214.95499850735592,212.92009771427993,212.88123461174408,210.9485668578063,217.909155277747,224.98353135600178,234.749253792097,230.31033409720655,224.11169176797645,221.0927599127325,218.24780822538938,210.1651838171549,328.69425910826374
132,2001-08-24 23:32:29+00:00,228.50812399901457,228.27834647127906,210.5852998690052,212.12852934301017,222.84446738377835,232.8786674454567,233.8899766235416,224.5302318090504,219.38034553163163,223.57405360999675,223.67884727444707,219.84130720678337,217.43662824652148,210.30351392770027,207.41297779462067,209.19022753771105,216.9471436296653,214.73518012209507,224.7175642233864,222.4468176164296,221.0898919109413,216.0718175639509,214.76318541300074,203.1370791380092,
133,2001-09-09 23:32:17+00:00,237.53280868087393,252.5455153898002,246.47328764692293,227.04530856217818,222.46447608782168,243.29468991219898,247.06795448652315,237.94652058542349,230.30924541786837,229.5917244220511,220.58317932026225,231.9722896618485,219.8248422227719,212.60423585547846,211.47420738684295,210.74872989497928,219.04696989430562,219.30557762841937,236.95270439429916,230.40650721954324,228.6765756830153,218.91077752022775,212.609419236087,209.82240545180807,320.5273126008287
134,2001-10-11 23:31:51+00:00,240.86751284744386,257.97310113603567,258.96550520186923,238.62535860415923,221.06336695405395,240.84997560021225,247.71206119527153,233.44727715621687,229.56823526727965,234.19098530684565,238.81639243224754,227.05849928633708,225.68432237162264,222.523796952443,224.40993327296448,219.0436678470055,233.05152389726527,223.63574306080406,248.50095556923714,224.4354517204947,227.12659898429754,220.98960313169388,215.34084770684294,216.79539081161226,308.3459458770725
135,2001-11-12 23:32:11+00:00,246.65083391177893,266.1633933227609,253.9513333660195,246.30928781101966,230.63397392829296,245.03652748589872,255.63168470479545,228.09994624970966,232.05788859111846,229.9491526548647,238.782050595641,229.6259462630885,227.65722026214127,223.06694325760964,223.27611090608502,222.02204137685834,232.44476742651236,228.74150349465057,249.59092482739965,229.76631996194075,222.98392812935288,220.2338714402891,214.92303020129754,214.52307499013824,322.370226907795
136,2001-12-30 23:32:18+00:00,229.1678604467691,236.95326011393533,229.21914939922212,216.26935961042534,223.376381752668,239.5097027777384,246.86611274523545,230.25875369601016,223.2167650967353,222.7357212821418,224.618091989133,222.96646372815943,219.41192305820724,219.64510721096713,215.47262913825256,218.41909818966985,222.77913452093017,220.97651631049544,243.92237458251176,220.49335759568294,224.4414735398193,218.44347410094926,217.32077311826578,213.86115965295292,
137,2002-02-16 23:32:35+00:00,241.79886752489222,255.93133670581585,241.84779379289253,228.1347473137837,229.69285382589769,240.98438135627887,254.0843616215132,235.08652107261213,232.6250071884242,234.3860728136125,241.1118753084624,230.61189877616727,224.68742528950423,228.0906805077187,228.15819278855577,232.59881624411713,233.75822479776326,229.64150587115336,246.40600827039694,233.8972592708434,225.49719350250993,216.578772749262,214.6821938792802,212.83541302017224,338.66738216497373
138,2002-05-07 23:32:32+00:00,237.63610862909314,255.44176516922008,241.47430672018774,234.52460326051113,219.85177468409802,239.7987398911976,258.47470623674286,246.1226187673639,242.8412190351782,239.7033009504438,237.59302702517448,222.5321933053305,226.09091065046601,237.0410682069254,220.68267003100942,233.53234901828992,234.94322644836944,231.32075665608522,246.9092919917159,224.10582766312567,227.15324181210957,215.32811805732422,211.74281303020288,219.46962607783718,315.0223514409871
139,2002-06-08 23:32:16+00:00,236.37611602376077,255.5227625782817,234.81945384147937,218.48260560657687,223.68712804335593,249.0230360121573,258.07861728889475,250.37201778764174,242.92625148610617,236.19451478503646,230.92204927990457,226.11060854429343,225.2155654553296,225.0439951654485,223.65339403518317,222.99640178177464,227.14506109838112,224.43902871634307,239.8444578192007,224.56954361800146,219.44665420603192,216.0438899412384,213.0688475170848,218.9429469576906,320.3874453885567
140,2002-06-24 23:32:09+00:00,240.66501315809057,253.1483120778528,234.6585347642159,222.16484002747876,230.7384976563858,261.0564863249435,271.28470406293985,253.39545515512825,239.49377226479115,232.53591813767795,232.06455800153407,227.3535260273631,226.04081230619394,221.90287668332138,216.9579217317072,213.50688098918053,219.6854539642604,224.59464870985943,241.22353790016106,225.41477805933576,220.78505561037161,211.3503327769002,211.95472595113273,213.78730543348303,329.36495727888774
141,2002-07-10 23:32:06+00:00,220.10699780991777,228.69989192097327,213.79586281757838,211.52301741407504,222.25256691039812,246.80144618203707,258.55000497088,245.33743964304003,226.09217673305315,214.39508079865817,214.3157405122172,205.0415439606412,204.6031301824725,211.8180957345376,210.5301688388832,202.44680392157025,201.72051437167536,211.97759702122403,235.09659261313,228.12978397213305,222.0729445397591,211.1890036388073,207.4525441217607,203.94434935966154,
142,2002-08-11 23:31:53+00:00,238.10706336180434,251.33900365411668,233.06863585914138,230.87588592075653,233.72100953656602,262.24056861764456,276.15169052750286,255.42791918452676,246.22981440192683,235.74303717233624,232.815089199588,226.89097843313638,217.9246390212875,217.7761967466247,218.7592978792388,213.8225264125571,215.39997045297034,221.01180297048083,240.65919885854925,234.19420426809944,226.50979137596528,209.42723363377038,212.47215225719364,212.48321822928804,
143,2002-08-27 23:31:41+00:00,231.4229029745398,244.80563825640795,232.91487968887984,237.00684665480512,232.91891041242675,249.87668033231722,279.937117233904,262.7648681768828,238.96141759874087,230.89770551938994,233.8766503634476,221.29731030195194,220.70026261659578,213.48223865554456,207.90558497724354,209.70728995909064,209.1047187222133,207.62309361857695,237.23874916740846,233.15979777014033,228.12574828262566,215.78905780691287,213.12130890567494,207.2789272419113,329.2444606118478
144,2002-09-12 23:31:36+00:00,237.75933391864282,250.49723106376587,243.6110003953135,238.86760767402632,230.91425086618693,251.76787499139,274.53923885676966,266.5442256939748,239.57660603217536,231.82986169272218,233.79447689944456,220.9251466978308,220.12857024305325,216.9031286969425,215.10228546652013,207.23406846287858,219.01750123251458,213.04651154991217,244.5787915718369,235.867319637627,230.19872736121474,215.74417252012515,215.17750877807143,210.8580714174321,320.09972776264397
145,2002-09-28 23:31:27+00:00,222.66466129962606,233.86515394156908,225.73643211643642,223.8421170745106,222.5250567585945,244.60323875986884,257.9243145194496,247.27347963241834,231.16296055102015,219.45199357032965,221.17902513416996,213.35734615551658,213.75146705207,209.14085769524797,200.547407097887,204.70906377406595,212.13858082535685,208.74448756290627,231.18485416267185,228.73256638690094,233.2579206936797,213.90036589401888,222.08877746344993,226.4149630255256,324.27151675673326
146,2002-10-14 23:31:25+00:00,240.36359519649358,269.09603485845605,253.49182396639105,238.6566836033863,234.27149844003102,254.60790188383916,261.40832870526486,252.1165016241683,245.78520028606297,231.1118118670062,232.46811439562174,229.81609300099896,223.49980747678583,227.62980081394838,213.5413980661009,218.1768182682839,227.05565566962343,223.6870932996984,260.6888577098559,233.2532316437961,227.4956598944765,214.9451135340857,208.93214489577645,,313.7842548867112
147,2002-10-30 23:31:30+00:00,231.35398187617292,252.46679113145004,238.6016632702488,238.62401090490033,238.73594215774597,261.8117201734829,266.32334505437444,247.16493574009147,246.29592894244013,227.2652391703281,229.77947191812444,222.9019629924734,218.38846125695534,222.02370378395386,214.4909815620376,218.16313272692085,226.8764519849214,223.0836869665824,252.2677454127275,228.35111398025217,220.93353922543747,214.3386919596645,209.2502937703833,215.01944526709445,305.9950711962825
148,2002-12-01 23:31:58+00:00,225.86592361746722,237.0755994836609,233.02202322654628,233.55509404644434,228.04784891440661,247.43277330179845,262.5964010076157,248.32454233295738,234.36883412230225,231.08345515729337,235.11493543260767,215.29458772041926,216.02306393208926,218.16748287233668,211.9520317382163,217.09450322588964,223.4128492871059,222.85623029907038,232.53316781127768,219.41135763476882,212.98245284713167,205.15274713816316,204.60795170879652,209.9198333450522,310.57598820049844
149,2003-04-08 23:32:28+00:00,229.72326250154921,242.55430303528877,238.62582721869785,234.8994159107332,225.12642672904008,243.86300662661327,263.874074525212,251.64602006985237,240.31801588028569,237.78203867579634,238.57347146024867,234.12104037845526,236.43002726304084,243.20145575646706,231.19702840126513,246.33745292063122,246.61255953282776,251.8014693518144,248.144610264549,227.05704147835394,227.91538545174478,219.13088991386803,213.1274714503968,207.06741941563217,298.7231537215191
150,2003-05-10 23:32:27+00:00,225.870359611881,227.62601301996804,224.57945719859924,203.65046823275173,212.9169717494059,227.74528982686877,229.0859532206831,222.39926716364133,226.8148849048825,226.0974763028594,227.32142519305387,217.1862810214306,217.09760028058733,218.6099943502983,219.71473425902403,217.37996803996757,222.35859901738098,221.23604258743921,231.17184698846415,217.6005060880854,218.23438063230816,203.44719010905467,202.21302085862393,208.63601593403,262.76334190358796
151,2003-07-05 23:19:58+00:00,211.70403816372345,225.43817917593842,207.87703504486555,204.0482198875821,212.04314366347057,224.8637171934228,231.13035667799213,219.70009143082115,235.6546966663059,239.10143277108858,229.82317498786927,218.38206862117468,206.609911867229,221.3390794285825,218.5711679922183,220.74075086459624,219.90082463288,222.8424755595996,219.58902467612768,213.5077555466578,216.82631896102737,204.22903538901647,208.75992752545562,204.23540217970154,276.88996643038143
152,2003-07-29 23:32:10+00:00,232.05331929207367,238.01455711437038,223.87280259289508,228.02986169990504,218.7747513443876,230.7129979838648,241.25307126690797,233.4334297047398,234.5370239544373,245.78648397989,245.40530446581252,241.9590427998022,,235.07409082150804,231.75333494407997,233.74126324910281,240.05615486220233,241.7682412347816,240.06498339056307,223.8619432249255,229.73180434605894,219.44867477997667,,,260.12748999332865
153,2003-08-30 23:32:04+00:00,236.77344722625665,249.0647382050098,238.60514785829272,236.0769071101151,227.87635981431058,246.61481752298457,252.42123400017417,,,237.3939697839093,235.9367293206202,231.99199143458458,236.56771878697796,234.74218504733184,219.9484586568541,231.68492944938052,235.64772204199733,231.4576496787402,,,229.89809161645923,222.00329820368438,214.18371354534236,212.91973332600602,270.3736552698646
154,2003-10-09 23:21:32+00:00,237.14260761138098,252.08171307699453,236.8858000612696,236.67733744924112,236.1139349674526,246.32701748145408,258.8271212334324,243.65106496809943,244.04950489350267,242.0892809276094,239.24552071007525,234.6984975964569,220.63655513474475,227.7780500554468,229.00967562411873,224.13029737786766,229.01761826105488,229.84761981498133,242.3382934819186,228.49546849223572,228.44869246890516,220.54351780745344,213.76927531112312,210.6565625961012,262.70804615992824
155,2003-11-10 23:21:53+00:00,240.5925779126514,253.90299150661468,244.44938280634054,239.87971368057387,243.0836175463753,260.2685278047552,269.0408722144519,253.69510641679764,258.6893340265125,244.9224097377303,234.76755197545288,226.51207289948513,229.7678693587738,216.8509946277175,217.7908702768977,225.34765323016958,239.67671250973152,233.51762763823962,249.10110585367096,238.4458104796193,228.34784464182644,211.7548037370276,211.90577220158187,205.634603215004,277.98907444213523
156,2003-11-18 23:32:20+00:00,,,,249.20555794151767,240.0158820906532,256.3380559516532,261.5608456895362,255.9622414594837,251.30680994512664,238.29901987640105,243.5815494540438,233.012441153435,228.61226331444203,217.03170517335514,,,232.30071609134535,227.10241066525356,238.99674624033094,228.25756220744356,227.2938058154104,213.57351727791044,211.22355561853,206.74285436584924,
157,2003-11-26 23:22:12+00:00,207.40289017328192,246.4784111805628,236.4899310791492,223.8535500041059,231.52736374899766,243.50957539012316,253.53439886571473,245.56923984129756,230.90107798810624,221.6699205002109,221.91383677195185,213.3770247112964,212.5055930612179,200.0875288681862,217.62082417794937,216.29855795832955,226.78623953257045,228.27366624177628,243.03434354683483,219.06063649601498,219.00388668216357,207.84650801913511,198.28150242710547,201.17245508124992,284.21506066931795
158,2003-12-12 23:22:15+00:00,233.80884308642018,252.77155231178727,234.6247460100755,232.87900808768427,238.64652434883723,252.85370374058112,269.5093865516876,258.1680087916586,252.1546518863138,247.08236740752733,249.6040485278757,244.03443163484334,221.84772474910824,212.211360656164,216.11288757449478,220.54851415306396,227.77517170862183,236.0276996375926,253.34845166130373,237.8843960468568,234.68662782169594,227.30585121486902,218.59348839413374,215.0506819299646,262.5962088452618
159,2004-01-29 23:22:34+00:00,240.34748364241074,261.2126438435407,251.90882263893593,234.31490481662377,238.0956699315496,255.34217892342488,252.39465634290346,231.1519627236351,230.5757291325829,235.09769969090596,232.27518761765165,219.86940454566047,229.20514096725944,237.62344067353462,234.54712449607416,248.1517701391741,249.6253496542067,235.48413141164158,245.09928402325477,218.7881012700305,,,,,
160,2004-03-17 23:22:49+00:00,225.46216928008073,241.9625528033569,231.82098068344726,220.11793531141,217.0936124729973,234.1023052596521,243.8420227934532,235.82244795576244,227.9809575572201,221.3539958121256,220.38539194252618,215.71741730153633,221.21683060156852,227.06030099567494,233.6031928735493,231.64994666841125,233.30971239556294,228.59256342074505,235.43319686373107,223.69123311026277,213.92060612851762,205.61151130444566,205.53430020252193,204.73895505800056,238.60645508742707
161,2004-03-25 23:32:59+00:00,235.50256843016277,258.31440971225584,237.86525441172307,230.3928830298197,231.01298710895173,244.65849743902828,,,242.2703074431548,232.83916449982664,233.16426538276326,230.37010859559243,224.64028418805015,238.2657234078669,238.29776293714517,240.0340966688496,234.28025669996856,232.59005606157143,,,217.68649988457352,217.8804330939918,209.89839491510693,210.8762987904946,
162,2004-04-02 23:23:00+00:00,213.74015108196357,228.80785416899178,215.41859636508244,216.31312947576288,215.5745509885593,233.16585070899046,238.42673213514612,230.763020528379,232.05817133881763,220.0100111265319,211.27956264916466,208.38188942311587,213.26184597587635,226.69470048499971,227.57971079875867,231.76792134385212,229.65703329051595,224.9963432749375,235.09996834458025,218.37223389329841,213.34605309368948,,,,
163,2004-04-26 23:32:51+00:00,230.63110146994433,245.00170837386838,,,,238.64712211646838,243.15673674875362,242.18860779269744,233.22330896493597,233.68063043895592,219.9546890900958,224.83856311346628,227.35620243677263,238.69399700725276,234.25072696461154,,,238.33082333607064,244.54872696511325,221.67551367884067,218.3219485318486,208.88073690412506,210.77712047996457,211.94494088233847,
164,2004-05-04 23:23:57+00:00,219.37811787484245,234.4986055014486,227.19330869798296,220.36233042169005,223.7880824531561,239.73370127927,242.72921588094263,235.6376944468238,234.79258011061904,225.85046890039504,222.60803308214466,218.77000313923602,228.02740863419686,235.2083554418885,236.78146538374654,235.42367014748248,240.61943618790548,239.5043059152975,242.3724494145758,222.81133734880513,221.00091532108692,207.77832198039053,206.78577024487242,207.86145676592582,248.2920744261917
165,2004-05-12 23:32:54+00:00,209.99099077811204,215.62827363789611,210.15882661032578,214.03748895868515,217.24298543575102,236.75265336571235,247.43334406193677,235.83434623246785,,,220.71579740656315,220.81806463560417,222.98231110532905,222.1858075511292,226.93872678370667,224.6026959694446,225.43623641441138,218.17309525351723,216.0935800328314,,212.6966951983975,202.65328124071982,200.05185798628588,197.63873028354044,255.35816913560797
166,2004-05-20 23:24:25+00:00,235.96972721048033,249.06697350296926,237.17193751223004,231.37936731586288,242.73000476753694,255.1809159246855,263.3276927027729,247.30659001785403,234.35666262008303,223.63276995118872,236.31293906847353,232.11167996407485,225.76278506804303,224.5236408138693,226.17795920541573,231.21678747171939,236.80288474042314,237.18083303051003,245.8265446477499,228.58848461643285,227.1880269060862,218.74246180934074,210.10213630567074,206.05474904354338,324.42313950065494
167,2004-05-28 23:32:52+00:00,203.88151016621754,215.8552051268763,214.95244883035247,219.7196725712788,,,243.71835605848096,229.8889808202731,211.4371553953064,204.8868001015194,212.7847382741165,213.3093143296947,209.20158022794885,211.8339836178458,210.79004682848336,214.53716954847872,,,222.0544859560022,205.89001232973612,205.00038352044598,190.04310196924385,187.71504443982428,,262.3447178244408
168,2004-06-05 23:24:54+00:00,222.65090076422965,232.9308124085493,236.4468605019551,229.88535194152115,229.6105316132537,245.83150242616477,261.46277810479484,238.14170669884047,213.7366055741493,218.17120035106356,226.32045448015145,216.2199116826384,217.26008797748307,226.28261831218396,219.01880017098281,229.83197796924895,233.13938255093962,227.9428824532719,237.39187244548347,216.82107119195095,210.98306970884184,202.72563576303554,203.61934955903675,207.70435587058427,312.2344089300031
169,2004-06-13 23:32:44+00:00,,,254.51277616732185,247.87217109655134,244.018902731867,263.558928745116,273.66977123658086,252.8797483079576,230.37779222034277,236.0441386736976,233.5336080745462,229.09923671825328,225.11900017672946,,,234.51167193359368,238.0268908200017,233.74413724799282,250.82906496633447,228.7699973490726,226.99637027912866,209.10355243827055,208.17211698169663,213.287160497261,313.326241538104
170,2004-06-21 23:25:21+00:00,218.65946487135676,234.39654743840285,235.54987031534142,234.42862376820258,238.54958411241887,255.69178313054186,257.15523371858376,240.720752607947,222.41043677644606,233.02611182680855,229.93118304970682,222.2479432901682,222.30372391916308,224.91280595255026,223.03896869637074,226.9945628721338,236.06197443675262,226.86343302395798,232.33119798635107,219.02586299964779,215.41831584938896,203.10119947145648,209.8677005300418,210.10833902290378,
171,2004-06-29 23:32:44+00:00,239.1083664628766,261.4124317246618,257.4180642527251,245.91169994518688,243.76318010830508,267.7721078445264,269.8672282179691,246.43031338169249,240.08729184924118,241.64635359380569,,,235.0096825261414,236.7348958205766,233.0360271658034,235.8556061829816,244.21562652245677,237.35093214061993,260.4964906565708,234.3683536004275,230.21991527584302,,,217.934796658078,323.41932975434247
172,2004-07-07 23:25:50+00:00,219.77709904037008,233.05260798614427,237.17028918133047,238.81421432563386,232.21600744872268,261.51419799645464,263.9363926640646,234.85746891640648,229.178865768206,225.66844173795448,222.37034155849105,214.2897754987586,217.9069943253508,226.87912158508962,226.38281569059987,224.46639894583947,230.27440652968158,229.74582213833108,231.05138175697783,213.50990186355807,211.54513640598867,196.66782162572864,199.49217989513465,210.73507918506985,288.6428572865818
173,2004-07-15 23:32:41+00:00,220.78007436773055,240.63946898606426,,,,257.53378800925645,264.9265881644046,246.19140695592554,236.15577069529883,232.5942486380041,223.1970807871769,223.66364332978057,221.60122210014114,226.7525212636104,227.34718662170923,,,232.5754916213539,240.43315132656778,227.6759969398943,222.41819815790305,213.35797653362997,209.6252451829931,213.85316388115635,323.32446628030686
174,2004-08-08 23:26:32+00:00,223.10011684000372,235.91059482255483,238.71363464930195,237.318542959626,241.2523209767683,260.64048989213006,262.3975351487453,245.2287012139692,236.2156434131397,237.99024547115027,232.30146432706962,225.65464374777326,222.0052985342555,217.51858805264033,213.54309037847884,220.55338873564597,223.67475561463297,222.73032104146876,243.5041441445895,223.76525371905666,223.42857014753974,208.09571990287813,205.230045180364,216.03160569549007,307.21321170485606
175,2004-08-24 23:26:59+00:00,233.08029235802013,247.22146717502713,238.64077078188464,241.98568550290022,236.21793163854431,260.2698556205694,272.23853732293173,247.51504536811805,240.74816794762467,241.4788811223242,224.57994482197904,225.07777239560684,221.08267877262662,214.65553814241576,219.4335874189174,225.14987267194934,226.79490004602448,221.7832693912886,238.64336713514666,226.20314775640173,222.48101597785063,208.9475076005066,207.02907058807867,213.9283117103326,296.7134703096184
176,2004-09-09 23:27:25+00:00,236.5198476061195,260.00126675121965,246.50479619422205,242.3312277776552,238.14076449098278,262.4022505192537,269.29487201880136,255.09830277332327,245.21040094807162,252.22548075537028,232.27324387400998,230.55053719970107,225.78585416657342,222.55418783255527,226.2061888808934,228.02538390498287,237.4485805838423,234.88898230625801,250.61109719819063,232.7360648821564,227.26368430469196,210.34691584474757,207.03088828087743,210.47900657640432,322.8421989644949
177,2004-09-25 23:27:48+00:00,234.52055025023122,259.2379177838133,240.32914978210513,241.03552787071123,245.76341440023353,270.8794706686046,269.1388660347845,251.23162443028417,245.18059447540375,254.4561186484509,240.0019584855689,229.07679936536687,231.06200644903436,219.77526188903698,227.45426779535376,224.9331513357555,233.152920813095,227.6552499775556,248.11117400242793,227.4811964651286,222.4759277457118,213.4218637586501,208.12603611810198,210.75162518336754,307.7569992426438
178,2004-10-03 23:32:16+00:00,,245.32433074343717,232.42372234768666,230.04163160923622,242.11874536913197,256.47824494855996,264.43806302204047,249.102351288747,240.67753764617578,236.4065045995215,227.7541294885087,221.2272883234999,,,214.9696585840056,214.78047438746557,224.42419664240293,218.56304967207035,237.95090488314074,231.04095012555433,225.44883864485553,215.52830996876247,,,
179,2004-10-11 23:28:08+00:00,239.72283603297743,262.2868065089961,245.96723302312986,242.28559358557817,251.18427097025764,272.37196962545636,277.7022822621665,257.1004939947928,255.40249075774082,250.37511140132483,244.46624196457213,224.33700142958847,217.45870039724903,216.87818609279205,212.50333093142245,215.7595059717656,220.60994306425377,233.82193964742643,253.44443018415276,237.0394208539094,231.23881649728352,218.7126746490629,210.47372074436709,209.78378336820617,325.3792058129296
180,2004-10-27 23:28:28+00:00,214.42450123345853,249.34289695654388,238.22807567152233,228.1783827433208,235.29986104695513,254.55564036148957,259.9694496389181,247.0517876561121,228.87459631444426,222.41346522945946,220.0459962025304,209.8617317711413,206.2426886941549,207.46719689306647,212.04300660144835,216.5080720043188,220.71465513485597,224.9294199708556,239.16749944628512,216.95508332427724,218.50248736255296,207.2300246020994,207.92982152334307,210.42375783413658,
181,2004-11-12 23:28:44+00:00,234.24834854896244,249.51588280202776,235.46564272003295,225.6981970955504,234.10130360776697,249.45869899734686,255.4803743536575,243.1006917474712,239.66722982264423,236.07380444055886,239.71473563020658,234.47640383873386,238.18161446715055,217.38946945165748,216.1612956266179,215.4301447052724,225.641648541907,218.95684293525088,249.89972050351398,234.33921883419083,228.332230795129,217.62989237304654,220.25677878345792,205.1783624905935,
182,2004-11-28 23:29:04+00:00,251.2331703583234,259.01357877457303,250.83234771653616,240.62558969430597,240.52536935497844,259.2734325382001,253.17052050665689,237.46262281845026,228.74644624536182,224.8949425215267,227.68088962568817,218.72366997915142,228.71544336540057,234.52459092892053,231.21406628339005,235.59373605478035,232.4469593660481,232.91705704011216,235.62242243504872,221.37540602134308,212.94565208646736,205.86819004392484,212.53592955752092,217.84143173207698,
183,2005-02-24 23:33:22+00:00,,253.22518271543566,244.6028672601945,231.37775080597552,237.17440647525322,248.62422880409088,253.41409032094822,243.61909254760772,236.01242880999044,233.5820343579704,233.35415377333567,223.108859738943,,,244.3709694728783,247.18905978475652,245.01046433527216,247.21733606629806,254.01245657574339,232.00848149883973,216.32480704423747,211.72000387658892,,,
184,2005-03-12 23:33:25+00:00,247.19079877582686,259.3362196311434,253.48715680534258,237.7913518457835,243.59125075657855,258.5969784716585,258.2244942648945,,,241.09759108707027,240.35657165295765,238.00081030782334,237.866823644658,244.2413971661622,244.89730853964284,259.50697286761147,255.53748259046588,254.74736344601666,254.47479456526378,,236.88076589075635,222.09639649020565,214.93223241112565,214.18291494943333,343.207215948958
185,2005-03-20 23:30:43+00:00,219.55027434186005,233.3239561585923,225.32406975679245,225.92489157478752,225.38581783613742,242.21540727524427,243.37750009863814,237.72572702039892,238.46955391985006,228.45721670376122,229.84767962697163,232.01021782586895,230.96187670716716,221.6136074374305,233.00534402681376,233.6301369795322,233.5617856879381,238.36128742725984,245.40963893325485,224.61089180016387,224.29146931680336,212.92223774734174,210.10274241880853,198.19300266727564,279.67941139886005
186,2005-04-13 23:33:17+00:00,239.43550478458772,254.94250553251928,243.94539466435694,226.51894232633438,228.34714231491947,,,,237.585305618237,236.60190263365658,230.526487637799,229.42893545495687,223.8909366534228,227.8044010582276,233.81236920030327,228.9459901047963,240.4824250755451,,,229.1289443909341,230.614162316982,216.79172290318783,216.47816520038927,215.55447304220272,322.8842111580376
187,2005-04-21 23:30:52+00:00,237.0094546992299,251.99451884273256,233.18964084857808,224.30895118473103,220.8897454502561,234.1302531881203,250.05641927990874,242.52727645714123,235.6609755637136,238.20087180306993,226.87285429978152,231.6812115217521,226.61843083916924,231.40763531335546,237.90714565276497,221.90910950406433,234.76205062989786,230.76440006315437,236.97131263701542,224.22184119191422,232.65672998168796,217.93359486176018,214.20358962502746,217.53207357243522,320.76089864156575
188,2005-05-31 23:33:16+00:00,214.4644261456884,218.7651632307134,207.12033728789928,207.9013631744146,212.85993678921338,236.5736069760229,236.79992451124048,222.499558423182,226.8953470237447,230.2135047154923,,,214.60279682553747,224.70246574880827,208.6810011823098,219.79661056793861,221.1382285900584,216.72957045736408,213.94051030063312,217.56034205195186,212.87066164786327,,206.18154065471137,199.39278399635748,256.0746510884994
189,2005-06-08 23:31:14+00:00,218.37880010353547,241.09423849638551,229.16687200217288,223.9018222166386,226.386938883825,243.61311420304165,251.41658556899918,241.07385223702283,235.09869620814135,241.2745480938998,234.73171668786154,223.4887729576068,216.9818627511613,227.24949518069917,212.0880046251205,219.44004941174504,228.05448786852472,228.18144600232833,240.737091180687,228.96272755374912,228.209635008087,216.16646948218477,210.37737935050959,208.195162657562,320.57808159171884
