,dates,aus0188-0000,aus0188-0001,aus0188-0002,aus0188-0003,aus0188-0004,aus0188-0005,aus0188-0006,aus0188-0007,aus0188-0008,aus0188-0009,aus0188-0010,aus0188-0011,aus0188-0012,aus0188-0013,aus0188-0014,aus0188-0015,aus0188-0016,aus0188-0017,aus0188-0018,aus0188-0019,aus0188-0020,aus0188-0021,aus0188-0022,aus0188-0023,aus0188-0024
110,1999-02-16 23:22:58+00:00,226.5557707364763,229.39367446748994,207.72014061221904,194.50081695351906,198.5327556452497,197.79800761757554,217.5273632849289,220.69404449215713,225.62976612511304,215.47191007114122,223.97774510397466,228.73297253301968,232.60630131671815,232.74714176403705,237.01632629226555,227.1716585220637,219.46675018994787,225.3560896842789,224.18549830271755,202.28232189482668,202.37109924012748,204.0652912050905,206.9534391402139,207.0343600013664,
111,1999-07-10 23:21:28+00:00,226.30486135443402,241.9443375844388,229.28429440580973,213.0012378785443,216.9667978975633,226.39931988952674,233.1433116337787,224.69896067330026,213.55742123509913,216.99347452435197,218.69243038617873,218.44892045704526,207.12855315262527,224.7814154573586,228.68246887044035,233.0187426951389,229.34767078625651,228.21613449301455,239.3012524231409,221.82296383649268,222.06963187341796,198.55911969978285,204.5710811385189,202.67543380071095,303.94847687736245
112,1999-07-18 23:36:30+00:00,235.34191772176382,248.86469964695414,249.11368722162374,208.49848315942305,213.8872911248335,215.11633428371164,220.59169633650146,218.7696508392858,219.86313656566304,222.83616932381585,234.55264154793878,227.90930497200696,218.33542715557093,223.6137391917181,228.0217887753691,226.47107719048302,227.94860927701592,227.4186453641667,238.67198410387778,229.33366216729166,228.67855458964672,222.4794499175183,222.49380180022467,216.5641771737056,312.6988851290042
113,1999-08-03 23:36:37+00:00,238.37480861420255,251.83529222056526,251.2741166934976,227.057773572654,216.329149403229,226.13167083163938,229.9954558983623,223.9672886524359,227.09791590182886,225.04705445758904,228.4464052863604,227.8275109309339,221.4694004023939,223.04464851277874,227.55815746680435,224.84489928587033,233.99892467000785,226.15428628503383,242.01367163598422,230.72965455344425,236.4304763784982,220.21324856021243,215.13758097749655,211.13085741920273,331.86902714437906
114,1999-08-11 23:21:21+00:00,235.70870671739272,243.54005722212014,229.46454678816002,212.40384446079216,219.38518478930604,234.36067799838858,235.66196058169396,225.16465527512872,226.51671306763353,227.09453260152023,228.66805937846073,223.33047046231428,217.6510591930114,221.77136631343643,224.4177472296394,225.4648602141024,226.64322892994664,228.25346755207133,237.778461113988,221.991813830161,225.88820820793762,214.01028620973912,220.32515418978193,211.94303186699972,
115,1999-08-19 23:36:34+00:00,251.46671689889632,,,234.10084962451842,232.8475558465073,250.27928096054566,254.38473863325407,234.32221105827952,238.53501163942047,235.97307918005748,233.407692693785,233.6721928548143,230.5866244914106,233.54369771110737,235.9808899898323,239.3669441186161,241.3643693454597,234.2792712765204,272.78809861438856,239.9155598612519,243.1451007661591,228.27990576995455,230.17704419171713,226.0365369949968,355.3878756753072
116,1999-09-28 23:20:12+00:00,234.09700550208075,237.3841657025831,220.20001119765314,214.4786731104549,216.06519716910825,225.6539264002702,222.0865647302606,207.8816692893337,,205.042025828264,219.89971001653075,220.9914035306365,223.23153692896383,230.32440462504036,226.7840767982205,223.13517381393348,226.5505133541286,224.59615477296518,225.5253872792797,215.9418372739405,209.5067252049032,213.09267719219463,205.04276290606347,203.88882654530738,
117,2000-02-27 23:36:21+00:00,236.38703881684296,266.23235400875126,254.11716239575915,230.1545315802344,224.2821437635269,222.8998003568459,231.1999409271836,228.19524194928232,236.79534694845412,238.853472356757,227.75627321065053,219.79184296776972,235.06915589613737,222.3240373517235,234.84756664525418,231.09038114450772,235.9496735728581,240.8252978030513,256.27751004793214,231.41972005714715,229.39978668839507,217.51657464618293,209.7470198147256,219.4901986640855,334.32986935714143
118,2000-03-30 23:36:14+00:00,244.1784026779131,275.29496033443536,261.4721404096029,225.14931537194173,217.8669900419456,225.59326385995465,240.78836348123815,229.77492182916228,229.9612156453328,230.66735429984826,236.2831341521337,228.60890352835526,236.42407404483095,224.81527039110392,237.19951738295595,236.120662412024,242.43714095779785,241.0724610525672,250.36469625373715,231.04978368746012,229.89131366461046,219.9653991918874,217.45167863316675,217.75134390365565,336.17783168348984
119,2000-06-02 23:35:36+00:00,203.9983317731044,,,189.5223815534261,199.77495540700625,214.23537849707515,212.20984961695268,197.02918758365993,193.34147837149374,203.3289602698635,207.38476154043593,201.9205701789831,209.67817221687022,204.8154207155285,207.4458495994745,206.03034642942555,216.89068492280956,209.4762549248431,214.78242494938362,194.49759382966923,200.62789622193364,195.10642267361501,191.64368725868968,188.88686710944444,
120,2000-07-20 23:35:04+00:00,236.39852795318296,252.41339384302762,239.78185907793187,204.75683516143235,212.9577808751125,224.95225870635312,236.74967503015444,228.5057289071882,230.88822309852839,230.1780834318173,236.9952227519028,228.67021596643585,224.86480317512252,224.44509013692073,221.5185408480266,224.44836245668625,224.82674899760514,220.21368577177572,235.04724975646326,224.02610859074755,229.0881118444295,213.52097951050712,213.39179108003435,215.23038140572947,317.0005041462613
121,2000-08-21 23:34:43+00:00,,,268.8399173827864,241.84881622941649,,,,,238.22883923139722,247.09236152851963,246.73120336313656,238.31910728384707,223.24480847821008,227.76880502649254,228.14351001454452,223.15719379487922,233.9670260389428,,,260.6189955010935,,230.64537418653433,,,340.17488552217213
122,2000-09-22 23:34:10+00:00,243.5917216947237,268.2396282605472,253.80732544037622,243.6097097906469,237.88159553304467,260.9210681290126,264.2445517016047,245.6086211998719,239.3431649668097,240.94552422871314,245.545647207493,235.19143984774047,231.21304475347273,228.65524401832758,230.0643481020629,225.9208784012311,230.39176417767678,223.54167170237812,255.6782700900567,233.58458329135095,235.36320113150396,216.6353719396769,213.02929813161836,214.39187992048738,344.48531646705277
123,2000-11-09 23:34:02+00:00,234.821076398665,252.55437935558757,241.42157935529337,230.35143335384151,229.67542665619408,247.27694985691716,254.89109657434534,231.69600669180818,233.1610086142848,227.79295874678343,236.59408927987215,229.25585730701027,228.72343259992965,221.08926834289196,228.7088161604333,232.51740662869614,228.50135707910698,229.90573602398638,237.53983252623158,225.61349658292923,212.1308099162713,204.55840992134935,205.88586865387117,207.63650413479786,306.8141349900666
124,2000-11-25 23:34:04+00:00,233.98986146682466,241.50701936857706,228.75976734085708,222.24804036614736,227.98426843289337,245.11592019537866,250.59974614764099,233.87549677867332,229.45349620917932,232.804172265026,231.58915991320725,230.30069766216116,229.2368237381803,225.45646992086836,226.69923731504255,227.1041520194371,233.88635122698892,230.52888181643775,232.58617007954462,216.20619244945217,210.7785099146818,208.3068617343722,208.79784788132184,210.32047757073553,
125,2000-12-11 23:34:06+00:00,228.57712882083666,222.96661598466352,219.43244825193506,218.5008057957272,222.83019425137257,243.1993457874006,246.50590496015235,232.70517215885724,224.54227423507166,224.4593581747743,229.6945993877561,225.88367536028474,223.6335650567669,223.71941558693615,224.7534584826809,228.9018598453485,229.31405440442632,234.29958839771913,227.41453778154266,209.28578000700213,207.52015963260715,200.44687107140658,203.37463499002246,204.80821579777853,
126,2001-03-17 23:33:57+00:00,248.55236257302752,,260.5039442712997,218.64786886274095,216.27873555195322,227.80338922048261,236.78340610423749,226.45125197782534,223.6508846599564,225.54226969519834,234.37050905774726,236.79275291955426,238.56784873031182,244.7915405595701,250.8215782729043,250.7986279609584,265.8027289054499,263.2571329989354,258.33290115259024,233.37364115519665,222.56224969419836,230.0227795191468,216.34454293136446,217.3219412912417,337.43599504182635
127,2001-05-20 23:33:33+00:00,206.2149493015193,216.38149988139637,,,,,218.92111881004112,206.54781939943615,207.1545324874167,225.00795977423337,217.31536720461241,212.7186931456009,219.59353881378195,221.0929315601988,235.80687155016952,232.28024460312514,242.38792625191152,231.89284822442693,225.44822876008362,215.23881530262753,214.8103022190177,204.00120892307402,201.80820291724407,195.55854583837456,
128,2001-06-05 23:33:21+00:00,235.67926084618298,243.54476265714464,234.02810859548651,225.90795892188532,213.55597204588486,224.00280452920597,237.78275848381378,237.51355310220356,236.6262651136696,236.0426450582475,230.13154869350205,225.60499785168338,234.09694330856183,232.88827432411915,236.95377176509038,238.18978383520817,240.82405818124698,237.50271902494305,236.17107718470947,224.75974044773074,229.72156062478894,216.90290294023077,216.41998940342887,210.50702703598066,314.3498761547038
129,2001-06-21 23:33:10+00:00,218.1606750894061,227.712902660449,215.3131507888008,209.02299022586797,202.5200479702168,,234.35210782373,234.9557354302342,229.3415431962473,227.90205444175916,226.35598360769845,228.26926684714522,222.54912849504274,225.3852799958568,231.05504609171902,232.73123533620327,234.5593287546029,234.58570110665045,230.28540866784527,224.13341391093041,220.21945529701065,217.40660006917446,213.81006771668453,210.2571889625334,305.2459251361373
130,2001-07-07 23:33:05+00:00,202.77163919147714,200.50908779946818,187.56680115959617,189.7391538157646,201.2951964318636,210.71298971717727,219.7594585031602,220.4201425235721,222.33780783503104,207.48840302429733,210.63621078748434,211.81596628884623,217.6327922705447,216.48370184194334,218.45093495302717,225.7378362952873,219.59842674913642,219.99334885828927,214.65780527812083,211.46324423729848,207.94292314333194,204.60082294332778,204.6801723459267,201.34493029086016,
131,2001-08-08 23:32:42+00:00,225.31468057874358,228.42466012370448,223.02907946783318,208.63096835739185,211.8729393258066,226.05193322453215,231.98374138779673,222.19350456974286,213.88609628162604,216.88521355905044,221.02638490002067,216.5727416535093,212.45097910820311,210.5830129417373,210.54414983920145,208.61148208526367,215.4051358785942,222.0621753903235,229.74121499379137,226.4151928096355,219.72965781945902,218.17140394705422,215.3264522597111,207.24382785147662,311.166123314194
132,2001-08-24 23:32:29+00:00,230.40426815501667,232.07063478328325,214.3775881810094,214.40390233021267,224.46973380320873,234.50393386488707,235.95849752099843,226.4263759650525,221.13063244486432,225.0909689347984,225.42913418767975,221.46657362621374,219.06189466595185,211.82042925250192,208.92989311942233,210.7071428625127,218.57241004909568,216.63132427809717,227.96809706224712,224.9750098244324,223.93410814494445,217.967961719953,216.65932956900284,205.0332232940113,
133,2001-09-09 23:32:17+00:00,237.63777596089443,252.7554499498412,246.68322220696393,227.1712692982028,222.55444804212496,243.38466186650226,247.18246424654552,238.051487865444,230.40613829173344,229.6756982460675,220.68007219412732,232.06226161615177,219.9148141770752,212.68820967949486,211.55818121085935,210.83270371899567,219.1369418486089,219.41054490843987,237.13264830290575,230.54646359290393,228.83402660304606,219.01574480024826,212.7143865161075,209.92737273182857,321.15711628095175
134,2001-10-11 23:31:51+00:00,246.51894678923156,269.27596901961107,270.26837308544464,245.40707933430446,225.90745318987197,245.69406183603027,253.87726185903992,239.09871109800457,234.78494352123752,238.7121324602758,244.03310068620542,231.9025855221551,230.52840860744067,227.04494410587316,228.93108042639463,223.56481500043566,237.8956101330833,229.28717700259176,258.1891280408732,231.97069697621163,235.60374989697908,226.64103707348158,220.99228164863064,222.44682475339997,342.25454952779864
135,2001-11-12 23:32:11+00:00,246.44499236139956,265.75171022200215,253.53965026526072,246.0622779505644,230.45753831368205,244.8600918712878,255.40713028619976,227.89410469933028,231.86788100615286,229.7844794145612,238.5920430106754,229.4495106484776,227.48078464753036,222.90227001730614,223.11143766578152,221.85736813655484,232.26833181190145,228.5356619442712,249.23805359817783,229.4918645614349,222.67516580378378,220.02802988990973,214.71718865091816,214.31723343975887,321.13517760551866
136,2001-12-30 23:32:18+00:00,215.1547533682272,208.9270459568515,201.19293524213828,199.45363111617505,211.3651471139178,227.4984681389882,231.57908684137155,216.24564661746825,210.28158933192736,211.52523561930826,211.68291622432508,210.95522908940922,207.40068841945703,208.43462154813358,204.262143475419,207.2086125268363,210.76789988217996,206.96340923195353,219.89990530501134,201.80921482429372,203.4218129220064,204.43036702240735,203.30766603972387,199.848052574411,
137,2002-02-16 23:32:35+00:00,235.72292942793422,243.77946051189986,229.69591759897654,220.8436215974341,224.48490688564797,235.77643441602916,247.45606551574085,229.01058297565413,227.01644894507837,229.5253223360461,235.50331706511656,225.40395183591755,219.47947834925452,223.2299300301523,223.29744231098937,227.73806576655073,228.55027785751355,223.56556777419536,235.9901143898975,225.7960084748994,216.38328635707293,210.502834652304,208.6062557823222,206.75947492321424,302.21175358322574
138,2002-05-07 23:32:32+00:00,241.82961485406986,263.8287776191735,249.86131917014114,239.55681073048316,223.4462085912209,243.3931737983205,263.0494403003538,250.3161249923406,246.7121478582336,243.05810593042517,241.4639558482299,226.1266272124534,229.6853445575889,240.39587318690675,224.0374750109908,236.8871539982713,238.53766035549233,235.51426288106194,254.09815980596167,229.69716929642794,233.44350114957462,219.52162428230093,215.9363192551796,223.6631323028139,340.18338879084735
139,2002-06-08 23:32:16+00:00,236.62066482808257,256.0118601869253,235.30855145012296,218.77606417176304,223.89674130420318,249.23264927300454,258.34539780270035,250.61656659196353,243.15198884394167,236.3901538284939,231.14778663774007,226.32022180514068,225.42517871617684,225.23963420890595,223.84903307864062,223.19204082523208,227.35467435922837,224.68357752066487,240.2636843408952,224.89560869043052,219.81347741251463,216.2884387455602,213.3133963214066,219.1874957620124,321.8547382144875
140,2002-06-24 23:32:09+00:00,236.46055641843435,244.7393985985404,226.24962128490347,217.1194919398913,227.1346775938233,257.452666262381,266.6980239833149,249.19099841547202,235.61273527433926,229.172352745953,228.18352101108218,223.74970596480063,222.43699224363147,218.53931129159642,213.59435633998223,210.14331559745557,216.08163390169793,220.3901919702032,234.01589777503614,219.80883573979415,214.4783705008873,207.14587603724397,207.7502692114765,209.5828486938268,304.13821684095046
141,2002-07-10 23:32:06+00:00,215.35532442980502,219.1965451607478,204.2925160573529,205.82100935793977,218.17970401315864,242.7285832847976,253.3663612834843,240.58576626292728,221.70601668987217,210.59374209456797,209.9295804690362,200.96868106340173,200.53026728523304,208.0167570304474,206.72883013479301,198.64546521748005,197.6476514744359,207.22592364111128,226.95086681865104,221.79421946531608,214.94543446959,206.43733025869454,202.70087074164795,199.1926759795488,
142,2002-08-11 23:31:53+00:00,232.09791390818697,239.32070474688194,221.05033695190664,223.6649065764157,228.570310004894,257.0898690859725,269.59625475992027,249.4187697309094,240.68290721397233,230.93571760944235,227.26818201163348,221.74027890146436,212.7739394896155,212.9688771837308,213.9519783163449,209.0152068496632,210.24927092129832,215.00265351686346,230.35779979520518,226.18200499660963,217.49606719553924,203.41808418015302,206.46300280357627,206.47406877567067,
143,2002-08-27 23:31:41+00:00,227.47149316986986,236.90281864706807,225.01206007953996,232.2651548892012,229.53198772270966,246.48975764260013,275.6264883560823,258.8134583722129,235.31396239443015,227.736577675654,230.22919515913688,217.91038761223484,217.31333992687868,210.3211108118086,204.74445713350758,206.5461621153547,205.7177960324962,203.671683813907,230.46490378797427,227.89125136391374,222.19863357562076,211.83764800224293,209.169899101005,203.32751743724137,305.5360017838281
144,2002-09-12 23:31:36+00:00,237.98416214232725,250.94688751113472,244.06065684268236,239.13740154244763,231.10696077220217,251.96058489740523,274.7845060098799,266.7690539176592,239.78413977711483,232.0097242716697,234.00201064438403,221.11785660384604,220.32128014906849,217.08299127589004,215.28214804546766,207.41393104182612,219.21021113852981,213.2713397735966,244.96421138386734,236.16709060253956,230.53596969674138,215.96900074380957,215.40233700175585,211.0828996411165,321.4486971047505
145,2002-09-28 23:31:27+00:00,222.03966208668095,232.61515551567885,224.4864336905462,223.0921180189765,221.9893431474987,244.06752514877303,257.24249719623674,246.64848041947323,230.58603820060927,218.95199419997357,220.60210278375908,212.82163254442077,213.2157534409742,208.6408583248919,200.04740772753092,204.20906440370987,211.60286721426104,208.11948834996116,230.11342694048022,227.89923410297413,232.32042187426202,213.27536668107376,221.46377825050482,225.78996381258048,320.5215214790626
146,2002-10-14 23:31:25+00:00,244.2380228814024,276.8448902282737,261.2406793362087,243.3059968252769,237.59243645566715,257.9288398994753,265.63497708880175,255.99092930907713,249.36159507213264,234.21135401493325,236.0445091816914,233.1370310166351,226.82074549242196,230.72934296187543,216.64094021402795,221.27636041621096,230.37659368525956,227.56152098460723,267.33073374112814,238.41913522367454,233.30730142183972,218.81954121899452,212.80657258068527,,337.03082099616415
147,2002-10-30 23:31:30+00:00,236.58394805786406,262.92672349483234,249.0615956336311,244.8999703229297,243.21877031348123,266.2945483292182,272.0287627071284,252.3949019217826,251.12359003323195,231.449212115681,234.60713300891626,227.38479114820865,222.8712894126906,226.20767672930677,218.6749545073905,222.34710567227376,231.35928014065667,228.31365314827354,261.233401724198,235.32440222250702,228.7784884979742,219.56865814135563,214.48025995207445,220.2494114487856,337.3748682864294
148,2002-12-01 23:31:58+00:00,225.99213474791202,237.32802174455054,233.2744454874359,233.70654740297812,228.1560298833593,247.54095427075114,262.7340858771919,248.45075346340218,234.4853367042513,231.18442406164922,235.23143801455672,215.40276868937195,216.13124490104195,218.26845177669253,212.05300064257216,217.1954721302455,223.5210302560586,222.98244142951518,232.74952974918307,219.57963914202855,213.17176954279887,205.27895826860797,204.73416283924132,210.046044475497,311.3332549831673
149,2003-04-08 23:32:28+00:00,234.0669509325736,251.24167989733755,247.31320408074663,240.1118420279625,228.8495882413467,247.5861681389199,268.6126437226932,255.98970850087676,244.32757443200052,241.25698942061587,242.5830300119635,237.8442018907619,240.15318877534747,246.67640650128658,234.67197914608465,249.81240366545074,250.3357210451344,256.1451577828388,255.59093328916222,232.84862605305312,234.43091809828138,223.47457834489242,217.4711598814212,211.41110784665656,324.78528430766545
150,2003-05-10 23:32:27+00:00,235.25473029737253,246.39475439095108,243.34819856958228,214.91171305534155,220.96071805125575,235.78903612871864,239.32344851394657,231.78363784913284,235.47738092225927,233.60497285125263,235.98392121043065,225.23002732328047,225.1413465824372,226.11749089869153,227.22223080741725,224.88746458836079,230.40234531923085,230.62041327293073,247.25933959216388,230.11300033540743,232.31093666054545,212.8315607945462,211.59739154411545,218.02038661952153,319.06956601653707
151,2003-07-05 23:19:58+00:00,217.41345674539582,236.85701633928318,219.2958722082103,210.89952218558895,216.93693101918976,229.75750454914197,237.35881331254382,225.4095100124935,240.92492920323426,243.6689676364265,235.0934075247976,223.27585597689387,211.50369922294817,225.9066142939204,223.1387028575562,225.30828572993414,224.79461198859917,228.55189414127196,229.37659938756605,221.1203136555543,225.39044683353592,209.93845397068884,214.469346107128,209.9448207613739,311.1464779204157
152,2003-07-29 23:32:10+00:00,227.19967581738175,228.30727016498656,214.16551564351127,222.20548953027475,214.61448550893738,226.55273214841458,235.95818747633498,228.5797862300479,230.05673767010632,241.90356920013647,240.92501818148153,237.798776964352,,231.19117604175452,227.87042016432645,229.8583484693493,235.89588902675212,236.9145977600897,231.74445171966266,217.39041859200296,222.45133913402108,214.59503130528475,,,231.00562914517718
153,2003-08-30 23:32:04+00:00,228.60314836163622,232.72414047576893,222.26455012905186,226.27254847257058,220.87324650177877,239.61170421045276,243.5081806933155,,,230.85773069221295,228.3949149840475,224.98887812205277,229.56460547444615,228.20594595563549,213.41221956515773,225.14869035768416,228.64460872946552,223.28735081411978,,,217.64264331952856,213.83299933906395,206.01341468072192,204.7494344613856,221.351862082142
154,2003-10-09 23:21:32+00:00,229.72149706820704,237.23949199064663,222.0435789749217,227.77200479743237,229.75298307330348,239.96606558730497,250.73136427724265,236.2299544249255,237.19924900749595,236.15239249307024,232.39526482406853,228.33754570230778,214.27560324059564,221.84116162090766,223.07278718957957,218.1934089433285,222.65666636690577,222.4265092718074,229.61638969362042,218.60065443467045,217.31702665414423,213.1224072642795,206.34816476794919,203.23545205292726,218.18138290088453
155,2003-11-10 23:21:53+00:00,229.1027389690671,230.9233136194461,221.46970491917196,226.0919069482727,233.2351841661602,250.42009442454008,256.50650245781446,242.20526747321335,248.0833288478193,235.73053858286286,224.1615467967597,216.66363951927002,219.91943597855868,207.65912347285007,208.59899912203025,216.15578207530214,229.8282791295164,222.02778869465533,229.40423909324073,223.1260252215069,211.11308622645,200.2649647934433,200.41593325799758,194.14476427141972,209.05004078062947
156,2003-11-18 23:32:20+00:00,,,,255.04168712569074,244.18454579363396,260.50671965463397,266.8664176751481,260.8256824462946,255.79614008679823,242.18977266584974,248.07087959571538,237.18110485641574,232.78092701742278,220.92245796280383,,,236.4693797943261,231.96585165206446,247.33407364629247,234.74215018985808,234.58896729562673,218.43695826472134,216.08699660534091,211.60629535266014,
157,2003-11-26 23:22:12+00:00,193.61418854893066,218.9010079318603,208.9125278304467,207.3071080548844,219.7084766424109,231.6906882835364,238.492178911877,231.7805382169463,218.17304571947432,210.63895920072991,209.18580450331993,201.55813760470963,200.68670595463112,189.05656756870522,206.58986287846838,205.26759665884856,214.96735242598368,214.48496461742502,219.39656933366126,200.67570099687998,198.3208342456367,194.05780639478385,184.4928008027542,187.38375345689866,201.48285092321044
158,2003-12-12 23:22:15+00:00,224.2917835685581,233.73743327606311,215.59062697435135,221.45853666624976,230.4890447620983,244.6962241538422,259.12713980492896,248.65094927379653,243.3696738698257,239.46871979323765,240.81907051138762,235.8769520481044,213.6902451623693,204.59771304187433,208.4992399602051,212.9348665387743,219.6176921218829,226.5106401197305,237.03349248782587,225.19498335637402,220.41103854490282,217.78879169700693,209.07642887627165,205.53362241210252,205.4938517380893
159,2004-01-29 23:22:34+00:00,244.09173553210354,268.7011476229263,259.39732641832154,238.80800708425514,241.30502869414343,258.5515376860187,256.4792947680229,234.8962146133279,234.03196164614548,238.0931012026602,235.73142013121424,223.0787633082543,232.41449972985328,240.61884218528886,237.5425260078284,251.14717165092833,252.83470841680054,239.2283833013344,251.51800154844244,223.78043712295425,,,,,
160,2004-03-17 23:22:49+00:00,223.46456016922136,237.96733458163817,227.82576246172852,217.72080437837874,215.3813760922607,232.39006887891549,241.66281285433388,233.82483884490307,226.1370106856576,219.75590852343808,218.54144507096368,214.00518092079972,219.5045942208319,225.46221370698743,232.00510558486178,230.05185937972374,231.59747601482633,226.59495430988568,232.00872410225784,221.0277542957836,210.92419246222855,203.61390219358628,203.53669109166256,202.74134594714118,226.6208004222708
161,2004-03-25 23:32:59+00:00,234.59951915436193,256.50831116065416,236.0591558601214,229.3092238988587,230.23894487255103,243.88445520262758,,,241.43672349626172,232.11672507918598,232.3306814358702,229.59606635919172,223.86624195164944,237.54328398722623,237.5753235165045,239.31165724820895,233.50621446356786,231.6870067857706,,,216.33192597087228,216.97738381819096,208.9953456393061,209.97324951469375,
162,2004-04-02 23:23:00+00:00,211.6056620586677,224.53887612240004,211.1496183184907,213.75174264780782,213.74498896859143,231.33628868902258,236.098198655187,228.62853150508312,230.0878737788522,218.3024199078952,209.30926508919924,206.55232740314798,211.43228395590847,224.987109266363,225.87211958012196,230.06033012521542,227.82747127054807,222.8618542516416,231.44084430464446,215.52624852890392,210.14431955874568,,,,
163,2004-04-26 23:32:51+00:00,236.1872645366264,256.11403450723253,,,,243.4095476021959,249.21800554877044,247.7447708593795,238.3520748726425,238.12556089230156,225.08345499780233,229.60098859919378,232.11862792250014,243.1389274605984,238.6956574179572,,,243.8869864027527,254.07357793656823,229.08373110108343,226.6561931318717,214.43689997080713,216.33328354664664,217.50110394902055,
164,2004-05-04 23:23:57+00:00,211.99130715701452,219.72498406579274,212.4196872623271,211.49815756029653,217.4565304093036,233.4021492354175,234.67087691603945,228.25088372899586,227.9739856018548,219.9410203261327,215.7894385733804,212.43845109538353,221.69585659034436,229.29890686762616,230.8720168094842,229.51422157322014,234.28788414405298,232.11749519746957,229.7093453268708,212.96225639170123,209.92069924434503,200.3915112625626,199.3989595270445,200.4746460480979,203.97121011922414
165,2004-05-12 23:32:54+00:00,218.80517450967412,233.25664110102028,227.78719407344994,224.61450943655964,224.79800006280425,244.30766799276557,257.04881722364087,244.64852996402993,,,228.85196700492816,228.3730792626574,230.53732573238227,229.23715453637885,233.99007376895634,231.65404295469426,232.9912510414646,226.9872789850793,231.20360928693782,,225.91797079574062,211.4674649722819,208.86604171784796,206.45291401510252,308.24327152498046
166,2004-05-20 23:24:25+00:00,231.94622979245415,241.01997866691693,229.1249426761777,226.55117041423148,239.2812926949431,251.73220385209166,258.9384227921989,243.28309259982785,230.64266500344348,220.4139720167678,232.59894145183398,228.662967891481,222.31407299544918,221.30484287944836,222.9591612709948,227.99798953729845,233.3541726678293,233.15733561248385,238.92912050256217,223.22382139239795,221.15278077904694,214.71896439131456,206.07863888764456,202.0312516255172,300.2821549924979
167,2004-05-28 23:32:52+00:00,212.96793328146896,234.02805135737918,233.12529506085534,230.6233803095805,,,253.63081763875525,238.97540393552453,219.82462288630774,212.15593859372055,221.17220576511784,221.09767699991022,216.98994289816437,219.10312211004694,218.0591853206845,221.80630804067985,,,237.6312112964332,218.00524315007135,218.63001819332314,199.12952508449527,196.8014675550757,,316.8632565159494
168,2004-06-05 23:24:54+00:00,220.52947872559434,228.68796833127868,232.20401642468448,227.33964549515878,227.792169865852,244.01314067876308,259.1484995171927,236.02028466020516,211.77836984617826,216.47406272015533,224.3622187521804,214.40154993523672,215.44172623008137,224.58548068127573,217.32166254007458,228.13484033834072,231.32102080353792,225.8214604146366,233.75514895068008,213.99250847377056,207.80093665088887,200.60421372440024,201.49792752040145,205.58293383194896,299.5058766981913
169,2004-06-13 23:32:44+00:00,,,263.00196421998834,252.96568392815124,247.65712618300978,267.1971521962588,278.3002374471262,257.1243423342909,234.29587901388115,239.4398138947642,237.4516948680846,232.73746016939606,228.75722362787224,,,237.90734715466027,241.6651142711445,237.98873127432608,258.10551186862006,234.4294560508503,233.36326131862853,213.34814646460381,212.4167110080299,217.53175452359426,338.7938056961035
170,2004-06-21 23:25:21+00:00,218.14749039290334,233.372598481496,234.52592135843457,233.81425439405848,238.11074884517308,255.25294786329607,256.5967161057255,240.20877812949357,221.93784495018136,232.6165322440458,229.4585912234421,221.8091080229224,221.86488865191728,224.5032263697875,222.629389113608,226.58498328937105,235.62313916950683,226.35145854550456,231.4535274518595,218.34323036170989,214.6503541317088,202.58922499300306,209.35572605158836,209.59636454445035,
171,2004-06-29 23:32:44+00:00,243.67143622875525,270.5385712564191,266.5442037844824,251.38738366424127,247.6743827647725,271.6833105009938,274.84512250801856,250.99338314757114,244.2993562485138,245.2968094065086,,,238.92088518260883,240.38535163327953,236.68648297850632,239.50606199568452,248.1268291789242,241.91400190649858,268.31889596950566,240.45244662159905,237.064519924661,,,222.49786642395665,350.7977483496144
172,2004-07-07 23:25:50+00:00,224.8463414485043,243.1910928024127,247.3087739975989,244.8973052153949,236.5610723699806,265.85926291771256,269.4664752911201,239.9267113245407,233.8581664526376,229.72383566446186,227.04964224292263,218.6348404200165,222.25205924660872,230.934515511597,230.43820961710725,228.52179287234685,234.6194714509395,234.8150645464653,239.74151159949363,220.26889174107038,219.14900001819,201.73706403386285,204.56142230326887,215.80432159320407,319.0583117353871
173,2004-07-15 23:32:41+00:00,219.98026030327114,239.03984085714546,,,,256.84823309686266,264.0540637304489,245.39159289146613,235.417480789644,231.9543973864366,222.45879088152208,222.9780884173868,220.91566718774737,226.11267001204288,226.70733537014172,,,231.7756775568945,239.06204150178024,226.60957818728178,221.21847706121395,212.55816246917055,208.8254311185337,213.05334981669694,318.52558189355045
174,2004-08-08 23:26:32+00:00,227.64244241404867,244.9952459706447,247.79828579739183,242.76933364847994,245.14574289737823,264.53391181274003,267.3527994113398,249.77102678801415,240.40855932764273,241.62410593038624,236.49438024157266,229.5480656683832,225.89872045486544,221.1524485118763,217.1769508377148,224.18724919488193,227.5681775352429,227.2726466155137,251.2909879858094,229.82168781778324,230.24205850860716,212.63804547692308,209.77237075440894,220.57393126953502,334.4671651491257
175,2004-08-24 23:26:59+00:00,238.9215054149288,258.9038932888444,250.32319689570193,248.9951411711906,241.22468568732316,265.2766096693482,278.6107697486502,253.3562584250267,246.14005692323263,246.1518515678511,229.971833797587,230.0845264443857,226.08943282140547,219.32850858794268,224.1065578644443,229.82284311747625,231.80165409480333,227.62448244819726,248.65687523270435,233.99143183227991,231.2428355632136,214.78872065741527,212.87028364498732,219.76952476724125,331.7607486510703
