,dates,jap0122-0000,jap0122-0001,jap0122-0002,jap0122-0003,jap0122-0004,jap0122-0005,jap0122-0006,jap0122-0007,jap0122-0008,jap0122-0009,jap0122-0010,jap0122-0011,jap0122-0012,jap0122-0013,jap0122-0014,jap0122-0015,jap0122-0016,jap0122-0017,jap0122-0018,jap0122-0019,jap0122-0020,jap0122-0021
87,2002-04-20 01:04:12+00:00,249.88357294360983,249.63451794344607,242.96206966039344,244.64570731943186,238.84589180728676,243.63812263439553,241.91247650329214,245.48546674152294,245.69545197802944,236.8053511361221,,,,226.82385436556072,235.32878383380253,240.21723634920653,235.6042268294297,223.79799481243313,214.30048711930448,,,204.88241352587147
88,2002-06-07 01:04:00+00:00,245.4649453692296,238.43358064590592,231.3350116339938,,240.17614610657304,237.00521687915952,,239.3590294690907,244.32747543051715,,235.52551684955728,231.03366160741334,,227.00109109729334,226.98984630173157,224.34754027346577,233.88867823552476,225.5334997578688,212.97765116255164,200.55524384398723,,196.62808272978728
89,2002-08-10 01:03:36+00:00,251.64829330979182,253.74526183457237,249.2811589766927,247.92834230998548,240.9623321029845,245.31822327727622,237.27136991461057,247.77551335473507,,,,242.06696087079993,245.78469328307253,250.3412028740716,247.20228445114233,243.99638984786662,246.12005192092965,238.82629759523076,223.8840235260824,213.7750964995675,198.8961434854055,197.85569528728712
90,2002-08-26 01:03:26+00:00,232.19703758293667,217.5868919650589,229.95421745828463,245.21310503037708,238.20515130869165,231.34740020273745,,240.46778413381008,247.02327811888262,,231.24717559518362,234.28076546858932,235.5572731371318,235.50221992173854,236.18564622204045,250.796648879975,236.33669970119522,218.62524579616263,207.31862122385857,197.82762512923725,,
91,2002-10-13 01:03:04+00:00,221.2583827097073,231.8670991469649,225.44521420711226,227.03666734592414,229.77192684181344,233.64701928734405,228.52923787439462,231.67386471561716,232.3620966237967,226.0918766154428,213.06324954537925,215.03473323783592,,,,,213.46668921597538,205.29948867817083,197.23554652305617,190.2712276322366,,
92,2003-01-01 01:03:46+00:00,262.06034272088294,258.37118486739985,,252.2824001390584,260.4765414532917,262.0175546257226,256.8746718205286,259.04153972638704,267.8379477942138,,264.44858527099996,,265.06135431744576,260.62564817390347,258.35153920717505,260.7890636446975,259.2923716908133,252.58034512734943,246.60367579159737,227.92950199783215,213.74420357784496,210.15478158256585
93,2003-01-17 01:03:52+00:00,262.0878539940796,258.56140518661255,259.30323100680306,261.2086779824038,,259.445992465097,258.07819049909233,263.8087994130487,,256.68777996997466,256.2014819207394,,247.81340711386787,253.34265929908113,246.3637132663019,254.2120906900433,246.1551200478321,243.2770888092676,232.679344407322,216.18906324716409,,205.5474810237248
94,2003-02-02 01:03:59+00:00,266.2764143602787,262.521252706997,265.2450132462948,257.02269060862994,,244.88740236642528,242.1922529389246,244.7042099474903,,251.34302015034768,259.272752749522,,263.0434692441381,265.79180983816894,256.1650600358117,262.0905247072086,257.5304080241787,257.5101812034785,251.55133890403377,236.99734790039156,227.68878679089283,213.07422842017507
95,2003-02-18 01:04:06+00:00,253.31504341047787,254.10311990721047,254.90383869749792,246.1514183612645,238.12519012610835,233.77297494043947,230.22505694447614,235.02660022714807,,,238.93311122172892,,246.67659699985532,255.81786758349622,251.5393972393498,253.82993061696982,257.2101162100658,254.03791243114145,248.82885298828705,238.33768130135178,226.7019701422962,217.49860848640807
96,2003-03-22 01:04:06+00:00,218.859183057672,223.66539708996928,216.7578333835715,217.9824262340083,215.62109861787417,207.76195274086191,209.40412086367115,217.97548276548014,224.2532835954136,219.21355283083741,220.78632519761604,,,,229.11972142542083,226.0395318354634,215.6947670296561,213.84951283668147,213.45947273540312,218.45912017747747,,206.4897491875274
97,2003-04-07 01:04:11+00:00,213.83990085757264,214.08890569538556,219.06331201289518,210.85458230636615,208.73510278278295,210.2696758972977,213.58017046972444,216.78643315887436,214.66788508771285,209.8427083355565,213.8562593209301,207.8747313696301,215.70328437864148,,223.4118228575444,223.27481480984184,218.13767285821103,214.74999113812405,207.2304182806964,,,195.51428002439695
98,2003-05-09 01:04:10+00:00,243.39631758145546,234.14971204730517,225.95645156042679,222.07433539490756,219.31683008982145,228.20141981598604,,,233.33555148202652,234.37188073449943,,,,227.6417262489485,232.18444603447557,228.21277772423124,236.06147563013383,222.9704610048904,217.28753723351457,205.39451708015676,,199.19836385937293
99,2003-09-30 01:03:36+00:00,262.90659327157783,246.69528256924926,237.5274929402075,227.75491729310673,226.97297130887137,232.9025598866458,232.96539669679314,,237.2379268364159,234.11573181281844,,,,228.23718198221482,228.9559357764125,225.05873285179644,227.76815114214605,216.60419763279705,201.1612105669433,199.02071520625105,192.1191464299238,
100,2003-11-01 01:03:50+00:00,245.9327368556735,,236.04405966974193,229.78296867928393,,,233.96477080189507,238.08078499129965,236.21774569432716,230.64565260221448,236.89797647751814,,,230.98918806004752,229.40559919869028,228.18351581510478,233.15684424200967,,,196.5368274469513,,
101,2003-11-17 01:04:02+00:00,,255.53382481304092,250.13879745631837,246.85539821468444,244.9228203889819,237.45720982153298,256.4872305872004,260.90069081169946,258.7340514574291,252.98608735063425,258.84705642277845,,,255.9519057074046,252.07218890493377,247.3275984515582,251.17371220246372,226.0116932992446,221.0747458418965,225.57494717627338,,216.77363559651027
102,2003-12-03 01:04:05+00:00,236.8379006549526,247.8681764141916,239.74090107635132,233.8251819517406,,233.2650774341239,,239.3707748986748,256.444163159103,242.21316140467175,,,240.5264262618992,,,,235.65601642468673,,,,,
103,2004-01-04 01:04:20+00:00,260.64885167216005,247.01661800317152,242.37372013426582,246.25576755296385,241.69787002082765,,251.65200392937047,,,,256.6188228197355,,251.5307910990659,250.43768067308778,244.48843198568483,247.87881888652942,250.15342898745547,243.6964579074693,233.89061430974263,,,
104,2004-01-20 01:04:25+00:00,203.88191159877667,203.03677313879206,205.98222515323272,211.84756285487174,215.07629737423008,209.26417769112203,,215.92234072275255,,,227.2809531715438,,,222.34353088867627,,217.3725533103273,216.17098896327568,213.53415706547608,208.0281126853414,205.83218021260973,,
105,2004-01-28 00:54:16+00:00,,234.86216050785745,229.8708895005198,226.5332688002084,224.98220303735792,,231.13713383618793,,,253.8192499276801,252.91944655848175,240.05059718476053,243.70981323003463,245.10727923987528,238.81432282432576,246.02825123648267,252.1643244242246,244.97250209824313,238.72972951259365,,230.98702785391347,210.8714646268689
106,2004-02-05 01:04:31+00:00,,,,232.6481502888311,227.2296185291185,234.81504969111444,230.63965816747626,243.39077611294329,247.14447063356997,,,240.15093145351543,,,,251.38527213738112,245.58869181780193,243.85378442985422,235.21377375685992,,,215.53446764766073
107,2004-02-13 00:54:19+00:00,240.09698779118602,244.29421698604386,240.68610416957037,240.4947898058451,233.79214324378947,235.93053301004718,227.8275591187682,239.9117492524111,,,243.25098592612062,243.79034666712144,242.90721944896202,246.38288011532998,246.58562556159336,249.29763223416825,250.5034637752252,246.0743880359476,230.44559223704186,224.59186443978874,,207.64016157233098
108,2004-03-16 00:54:31+00:00,240.5529621537174,238.9097834603739,227.12344099738038,222.9807907950826,215.30892622118907,215.1665763340507,222.25763454947688,231.0195445261722,230.98052609028073,242.08658167600305,239.76696269713744,236.3619684130459,,238.26346274492602,237.92709019122987,234.18463718088958,234.592218269716,222.48280544944635,219.16942420926415,,,208.4394148072073
109,2004-04-01 00:54:39+00:00,226.92817657453935,226.97254469231777,222.43846608915752,218.05718996715498,224.52020737705962,222.41314894731315,225.7457771851085,245.3529138161616,,240.8989686365908,233.68585592911182,243.68997491572026,,235.93145948217446,237.64250271085376,240.15472526416698,248.38286155772133,228.90414803772717,218.81462138189264,,,206.59807874596072
110,2004-04-09 01:04:39+00:00,,238.14690295785,231.34773030037593,,238.55659967619926,230.9742856048957,233.1776195738576,258.217321476441,256.9080834186882,248.45855888757896,250.5980594727477,,,254.15227514285144,251.20826475388066,256.7183501131717,259.1747524205781,246.37964938636105,230.56212796821012,,220.70894222615672,215.95232929509442
111,2004-04-17 00:55:11+00:00,,230.0475258720634,222.62425630646615,228.97361967377256,238.521690298349,234.17406382873017,,253.02848664875359,,251.48695842530017,,241.7611261621589,234.25571563400035,246.32868575456678,238.84167334691267,250.6903171937829,250.56349768475337,243.63944243408517,230.98642645349196,,,210.34659047107257
112,2004-04-25 01:04:33+00:00,,,,251.474437707409,245.0600451228833,239.78909185205865,256.37288998276716,264.47787178217953,264.89761659511174,269.90464876805123,264.37039554467873,260.57833369169987,257.01412264574066,,,262.04025071561296,270.94998961035105,257.8200608653607,247.86142962623273,,223.7280772433405,219.06877063082186
113,2004-05-03 00:55:37+00:00,242.68631526725227,233.98292451872246,233.6565883798564,,236.00556475467502,243.72498796801762,247.23725775938513,258.63307512739914,,260.295465828812,248.7605456770008,,239.62333305393943,240.9078624546316,245.73266195139234,253.33008708392364,261.7657016914078,249.89630611998777,229.7625932198912,,223.84159697383637,213.7521582472619
114,2004-05-11 01:04:37+00:00,237.96389673272083,226.63476335727407,223.23209721251348,220.77593022881726,,,,227.50268429118228,233.85768519510202,232.0689283081371,,,,228.0005588273398,232.88159725790058,229.322392270228,236.17014610188423,,,203.61315963437107,,
115,2004-06-04 00:56:32+00:00,272.6468224354786,269.692352439959,250.20135833096094,244.49726427649628,238.0131340902286,243.2691873881306,246.2162026388843,256.0242963744594,,264.52033292700276,257.57584550066855,258.7827475469392,,,,255.97539899641552,250.39989269581093,245.15742648281935,234.84611850872548,229.29493838360438,,213.52807673661306
116,2004-06-12 01:04:28+00:00,,268.5215172354327,255.0439472366698,254.44474452068033,,256.37682005873654,261.3233528607755,254.87207458577575,,252.90318051710474,254.71998960242246,,,264.2430076229681,257.0120582980118,257.89095626250077,254.00497633114452,247.55327525028153,234.68774887648206,,214.95840760098622,204.13043605714063
117,2004-07-06 00:57:29+00:00,,,,221.8794041430617,212.76298618613276,218.50705792097142,221.23669731769132,222.0273081862483,230.72488269760908,229.50127187406736,,222.2910813150241,219.2413698902339,214.4574834000279,220.4741855004839,212.9630978878734,210.1838281513658,199.35894431286982,191.93867859479525,187.95508682277188,,
118,2004-07-30 01:04:17+00:00,,,224.61772667744862,221.1303615656999,215.04152463212583,209.4514752613953,215.20935586951018,223.377934465218,,227.20515440500407,,,,,219.54137214267044,210.71023434480847,207.38576355314152,198.56066904255442,185.90340175282108,181.93269444538248,180.74347048872744,
119,2004-08-07 00:58:13+00:00,277.9100633184153,263.53480801971426,241.9812546121901,231.4845621653209,237.9841247930658,233.49942756947937,,239.9310045386683,250.4862858399811,,238.59221861719595,237.82340110893935,238.90091513599293,,227.1925002487614,218.57122438048648,216.66756450294747,209.08351254460828,196.70967607832375,191.41855997859548,,
120,2004-09-08 00:59:04+00:00,276.91905492236157,258.62993462048604,244.0405848767703,247.51358205564682,239.66844247290703,243.28787609163984,,246.13022606399647,244.34195365573532,,231.86101002857254,,224.13820336940103,,213.71294099640428,213.64310770169706,209.52427386391867,204.48930336473583,187.7830710503361,175.2624239683404,170.6866153745687,
121,2004-09-16 01:04:03+00:00,299.5863614967851,286.5827185005477,274.1630610886029,268.19620365364966,260.42747050781463,261.3053962251868,262.45223064612054,265.88429071293587,,,255.41298440434636,,240.99527123353164,245.2129622511129,237.5078757033872,232.56177838120365,231.89023849318983,221.33875321538486,209.73791616687777,197.33679131099126,,
122,2004-10-02 01:04:00+00:00,290.07831470068817,276.6099176089599,264.43773943958274,258.0304201758188,,,,244.41871486312291,247.62911631227587,,,235.6058655168461,,229.68117393613437,230.62741037545143,223.9618931783679,222.2789150665033,,,190.48920605566926,,
123,2004-10-18 01:04:05+00:00,271.41958479297637,266.89239114511,246.6473489218319,245.92542210031232,238.21096336127323,237.87265483128536,236.67669200087656,237.72087007214841,233.96717695165893,224.7602977358868,222.7193014254019,,,,,222.81588608551687,219.8372286477479,,203.51277102798375,194.77952489879362,191.85687259979085,178.55875073102882
124,2004-11-27 01:00:44+00:00,,271.58448110722895,263.8159576545991,264.65566447915285,258.6845995432588,253.51297195995014,260.7022093443999,256.14590068978526,252.59950304140702,,,233.23944945412148,225.50938469189617,220.87497594703717,224.99516146335426,232.90387671923176,232.44365625849514,214.84789474632282,204.79038556940654,200.0359908210138,,
125,2004-12-05 01:04:34+00:00,,237.35452276471685,234.88825845098452,236.15572231909405,220.23793536733103,217.11384070947835,216.91235445346877,216.8696592747037,,,,,191.0405575266017,198.87006979092843,,,,197.51544399844457,181.89557691615707,173.55873988888644,,
126,2005-01-30 01:01:43+00:00,,227.44240735864165,204.71988164045524,198.12505395309174,206.20891065760475,198.2788674206473,209.94412048697825,213.89464797874055,,235.68150919544928,239.82121734142336,232.961595484454,,245.74175762111093,204.45039878241562,208.9983871073563,,197.0288535261663,195.0399999863102,191.51146373044364,210.3697576747149,214.49757493773637
127,2005-02-15 01:01:58+00:00,215.46966083511597,217.77202225927036,220.62987082195303,221.13470598689057,215.2841878769503,220.79681091178296,220.5029305471678,229.69693010842755,222.54037631483058,214.0605597133254,214.50418206588884,213.54395452820762,,,,220.9776009307367,226.17967073514674,215.94179115337704,213.10878548809904,204.97845701664852,196.51625238692614,
128,2005-03-03 01:02:14+00:00,225.90740092469034,229.2043928060523,219.4707949558404,214.40964911027595,212.47069949657543,220.59256687419702,224.32966516389544,227.20790325470824,238.94184921221486,234.013944881318,233.8843772466903,226.29458233462773,225.86020291697443,222.56606528156283,225.65445681386396,219.19198397050909,221.22476292428206,219.13975085534605,217.15414527312095,199.41593473409318,,208.17369137284166
129,2005-03-19 01:02:25+00:00,228.8564465450616,223.21351351158867,226.14744054608158,221.6596023765489,222.24992336735787,225.11421131570003,217.6889624386332,213.20551402718604,220.29479906676318,211.66345330563283,221.16248036062126,222.3859932448717,,,,222.2846343076739,216.60418066099368,227.30067058335695,208.06427293957535,190.99056577589317,,183.14804193204512
130,2005-03-27 01:05:06+00:00,226.60716127344625,231.12416772521303,230.43027801234305,225.8821509921027,211.14268384977316,222.652067060321,,,238.56825220889354,226.72404392735586,228.53143569375794,228.7435441177243,217.11438556792908,224.08087503075964,229.46444010048128,223.38063908849168,223.77165189675875,241.17475062131774,,,,198.96979855731595
131,2005-04-28 01:05:00+00:00,226.71456358658105,,,229.40860203444055,216.33210677789083,231.48805494820567,222.15970885593592,240.41182652061391,227.16857683320296,,,230.31574804415922,,,,,230.3845164039945,222.72633641948462,214.85016442382704,214.8609365595033,,203.2535061554419
132,2005-05-06 01:02:39+00:00,224.07260742700888,215.11557897534254,218.75688466949683,215.30147514226803,209.20004744126496,221.6222890366792,214.04400174984588,230.89190022663658,232.03032576445534,220.9893866146087,231.03338555415522,,221.66924512590444,204.86262126704816,204.68342508881258,214.43226540359393,213.6594290234168,205.93267313133984,202.08031302857745,200.37403975164412,,196.64855139528552
133,2005-05-22 01:02:46+00:00,227.41988310032295,223.3251328712123,213.45483531061768,213.90955973945674,210.17009839542163,221.30865162387033,214.43944635707612,219.30167558991386,246.73139347623234,,225.61973653862242,229.25699161185997,,,219.91471989321056,221.99038501168266,228.88564367821135,212.10826380563483,205.2636302683817,196.32711329600102,,192.82820234004706
134,2005-09-03 01:04:36+00:00,,213.65421122874955,,219.02265054230864,,217.49573322765306,,,,,,,,,,,,,,,,
135,2005-10-13 01:03:27+00:00,216.88360779899313,214.3243370451623,220.6538920510284,217.20423074879713,217.54542884698867,214.8920494698545,226.31254455395387,231.62419414503162,232.2024431482063,222.34034154119036,215.49337499800285,212.16202395598998,,,,225.15100039450445,230.08702625550205,221.02886710994915,215.54912279640394,203.82974433326095,,
136,2005-11-22 01:04:58+00:00,226.6158957308857,225.35458646548273,226.0453891616836,222.64219234005654,225.96584955361675,226.87394340029866,,,,,,,,,,238.40131070112398,240.70953466079985,,,,,
137,2005-12-08 01:05:02+00:00,196.5651810493456,216.28487474970984,216.91788695139263,217.261400649603,,,220.93437853652705,225.71121486401734,229.15144044005493,218.93800772902657,,,220.73079343409253,,,219.5573620910856,,,,208.06854178956334,199.4155957372814,194.87692308819118
138,2005-12-24 01:05:05+00:00,209.3237653551429,222.716752950965,215.298955201256,221.3174107564137,223.0615492184293,220.51014809136828,223.47357111496825,,238.56658812653865,,,225.6796072995335,222.55595910848226,227.90411970561277,227.99836842592728,227.6026252389113,234.7419100761838,228.49618555091388,223.60328812928117,223.7823362907232,,
139,2006-01-09 01:05:15+00:00,219.29406966461215,226.79839062243119,225.89495917556746,228.28110217332213,234.4184132951012,229.08374345656716,235.9810666184434,,,238.30019189777954,231.1414237479922,,231.7274399840832,231.5333008970761,235.96335593308942,240.75219225992055,249.29969875211282,243.62870569457039,239.7218032607676,,,
140,2006-01-25 01:05:23+00:00,,,226.77752339972892,227.4221753618507,225.95469629578147,227.26784419108722,238.97535840326455,241.06505566427717,,,240.5456302189389,244.7882243851349,,,,243.02497023111812,243.65257883073258,250.90914038213555,245.8172999639376,,,232.76949922430026
141,2006-02-18 01:06:01+00:00,,239.17074036062428,237.0941242225903,,243.40358796136354,240.19609171747646,242.30514099015943,,252.9025343410156,251.40834973713714,255.24414325358828,255.5917154190513,249.85931243918643,256.66554516987134,256.16923151615794,259.39534163808463,268.4212039031194,263.35147328061896,,,,242.55460387321432
142,2006-03-14 01:05:31+00:00,205.53639393262384,213.84344438518352,219.8047923172437,,,209.25179973479715,228.18863199116308,,232.38683422862505,238.31048232307634,229.83339742588777,232.81556212357228,,235.43651149689202,239.8854420770066,237.9854949103662,,,229.97894990451184,,226.536048003479,214.0389371609984
143,2006-03-30 01:05:30+00:00,216.7856621879407,232.5583618603961,236.07104223971706,224.65589682558232,,,,,246.85216589065726,245.83465364463228,,,236.20792530829303,,,,,,,,,225.88372176103712
144,2006-05-25 01:07:38+00:00,,225.72221665412835,209.46251252047566,224.25691744665548,234.84456085191465,214.84186996710642,,,,245.91679976229415,,,237.523578343086,242.61229538678975,253.89647456180708,263.9588436552258,262.9687918159266,253.66702965497686,245.42269144938768,,237.98992446831969,229.907362553768
145,2006-06-02 01:05:28+00:00,,196.10416112303875,191.5668740377387,196.14994346863025,189.1010744697281,196.40245264099363,210.40023458470694,219.85980150002825,225.255183882468,220.37962794214494,220.78853779608627,,,,,218.45145518059326,220.4407913171373,216.28880681028807,210.99875922022213,,,201.58020701716993
146,2006-08-05 01:05:07+00:00,250.86096007619338,,,234.1042062279396,224.30731385640289,231.1217665146914,,241.6325761599164,250.63676844956456,,,238.3281527568194,247.9530881628758,240.12594770397655,,,256.96209705993226,244.87028763829724,221.1709615325456,217.94511158064083,209.97348764386098,211.84662377191847
147,2006-10-16 01:09:35+00:00,182.58700788396723,186.48734164783315,179.80375575075274,,192.40229261116212,196.37478514908983,200.4068636481837,204.35297240702508,213.65234110034098,196.08229870905257,192.6553185469536,187.9463119935057,191.78827460623668,,,192.73773981638314,,205.76269979626744,195.06133313272923,184.70862318890335,,
148,2006-11-01 01:09:44+00:00,188.91391130987384,192.06054514632942,187.75628057692697,178.90709525825613,,,,198.8222940410833,217.01015485070167,197.24739503760966,194.5571896720071,197.6253811903771,195.8669487833724,,208.44538679676526,211.28600578086818,213.01706128612864,,,,,
149,2006-11-09 01:05:17+00:00,183.25780670447145,190.3716641081469,192.59949120378852,191.57566271077644,200.82285933534777,198.86285177911378,206.64951878781466,,,208.43765412169455,205.5872622179388,212.47971488635966,207.446372220705,210.13846485527395,,214.61549948766944,217.1420463158823,208.37979716251627,198.17545910466276,197.20754095169661,,
150,2006-11-17 01:09:53+00:00,164.6397350787976,159.91851250967713,159.22913980698547,173.91989314912158,183.31318854549198,200.56028600214972,201.3459676399109,208.86959689613244,204.44554710280448,209.11668519342498,203.46670338389058,197.26178549546196,,,,,,,,,,
151,2006-11-25 01:05:27+00:00,206.21035019769803,204.76269647243475,200.31633572415765,203.76477337575844,222.77771860787675,227.17366707856843,230.88171968176573,240.3166693487153,,,,246.20129248101208,246.92439704023533,248.96847990336053,243.11933566154752,244.62410454274817,252.62617109297688,236.2949173691745,230.4230303394506,,210.72122660968125,200.26992771283201
152,2006-12-19 01:10:07+00:00,210.70909946690253,211.98918886190327,206.4383580770313,204.7886433564859,214.55834145704242,222.72116873916136,226.89910236705535,232.20274142290714,,,238.359061560362,,253.13131546170956,256.3322553994429,245.91386384492625,247.39507851803342,250.7716995306026,241.26707291369522,230.0697738689212,223.88641151151774,,208.9291938947717
153,2007-01-04 01:10:13+00:00,189.42416188108785,200.4961774423656,204.9053616739533,202.9735453951617,213.13291827420036,216.31734020391306,217.900557214249,227.26470390871177,230.61201418117787,238.4443628986644,,241.61538355050035,,237.3355822916851,236.51726546637298,237.21120480475471,236.08155741786678,224.6400177860076,218.73814590138485,204.05404650367916,,
154,2007-01-12 01:05:38+00:00,,196.76819413299418,197.78530330396117,208.40608953794742,216.74599130076354,218.99974219091163,225.27604358076445,231.78448999837798,,,,,,229.23688046456607,,,238.98661861317385,,216.59516358625854,204.0870487114023,195.39792884265708,
155,2007-01-28 01:05:44+00:00,184.47113953957458,196.91555993160117,,201.0719930302019,210.36189185845467,,,,220.0872479584195,217.35036698041466,225.41463362238088,222.5325823360544,224.33115948541212,222.21643215622052,228.47320976015425,223.86874193428616,228.62416529565667,222.61384569418138,210.9057699845745,,,
156,2007-02-05 01:10:23+00:00,193.9565766626901,199.97621366266293,202.0535749677534,203.29189187068636,207.49797145420342,214.84115853859515,220.27134431677692,236.1347924209791,,,,242.85173049733942,234.89845147856562,,238.8969278231884,243.0583928120469,245.74976954531587,244.4526187582846,238.64778915317856,,226.91134367237711,215.992865098543
157,2007-02-13 01:05:50+00:00,207.4478674507802,207.33529776188408,205.09244700437054,206.45239245517172,217.5759708252854,220.50096798962392,230.9637388324905,228.88607684641994,238.54854425484695,,,243.80199547822184,,234.94164703537248,236.9549571104113,238.1425091059753,251.04472013253948,244.98543771214912,237.58098722532296,,,
158,2007-02-21 01:10:25+00:00,203.0006503072422,207.5793608358281,215.60077277901593,215.95240486165994,209.46692857148022,212.6931229367919,217.0526758051108,222.6168372157163,232.35064172555582,234.82958513324905,,,236.91155690447832,245.22497905511415,241.2169427143345,243.95357454578655,246.31091350748173,237.78318115785765,225.99104371801917,,,210.31120010101216
159,2007-03-01 01:05:55+00:00,,170.48154709591844,,178.89150433356954,182.7441478830643,192.2284211709747,200.63472160208937,202.16217852564424,,,215.18026348466745,208.03072651744708,,,205.87021529384256,219.54914752722414,228.02179281345875,217.41137587592755,211.67400023211368,202.8096025245433,,201.97567400346784
160,2007-05-04 01:05:52+00:00,178.6421960456504,194.1885535151098,185.63891389874624,197.49512299689457,190.5190858787683,201.25597262783367,,,,210.34787245152518,,202.9107587818191,215.69189083641297,217.62787805685835,241.83412149135316,,242.17713868427572,228.94742147567456,217.82502727759294,,,199.67256281334534
161,2007-08-24 01:05:24+00:00,,,230.29796376454695,224.98771780075495,222.66380076967496,227.30743378574076,228.56415559595402,238.56268188341775,253.69041146238683,251.7177367635535,,248.46475528859804,,,263.67490549843535,,270.4430184865635,257.0653143685953,247.115532557593,,226.232914910558,220.7113643811813
162,2007-09-09 01:05:16+00:00,188.75562397604654,191.42422746265365,185.88093505616558,190.61309722462818,182.40208380773666,,184.29977031377044,,,215.20629197679608,205.52329136622217,199.65674315327632,,,221.93571510904997,221.16462970779287,228.09828067032967,216.60969233290936,202.54043586479503,191.1031603732362,,197.14177580815775
163,2007-10-03 01:08:21+00:00,210.94854994760627,215.17369364218317,205.14705157833484,201.8227994389642,211.33661110763458,211.04444952036556,212.44942897563917,219.3393050701582,223.83984982032268,220.00475115672128,219.46868575268735,212.43267584320637,219.50302932035882,,230.99466410898233,230.8798628978415,233.00510732577746,224.70520969733036,221.77478414792333,206.17060269624236,,194.25387541631815
164,2007-11-12 01:05:31+00:00,,,212.44562824256786,216.4316165645929,206.58354679076322,210.29659465642945,206.26348972705145,228.78617317335608,244.8818880564441,233.2208207177163,220.32081205448486,221.66387906761145,,,,231.4425335303579,223.75471755841272,222.7896261435598,226.96277786198888,,209.72479479850062,199.05681586880954
165,2007-12-14 01:05:43+00:00,219.05281798488392,215.61426338568575,222.2891047353732,226.57205080772155,221.37859455294813,223.25917075852877,225.30025260414368,232.40679513108643,,239.79646151180688,,,,240.23308114388513,233.55690267909551,231.47672779974954,238.536578493976,236.4963779640468,228.67481184447928,,215.36067921080007,201.77841971948794
166,2008-01-15 01:05:47+00:00,241.45887685937788,,,240.95054801820558,244.54079560606021,244.98556109121785,247.54051855173532,,256.7875790162825,253.59468647547908,,,252.31511545027354,,,,260.85882842616735,255.75842960958403,256.62669983008874,242.9179969424323,,225.48549892697372
167,2008-03-11 01:05:32+00:00,203.6594747050932,211.90429738891868,213.83373696404195,213.22775751245769,207.99380223745203,211.3618838789714,213.1105467525131,226.9103356641479,,233.40362785988455,231.26413754745454,234.11449443934276,235.29103154789632,238.71943677065926,241.18629116411026,248.94130003748788,250.09417130143092,,,,,
168,2008-05-06 01:05:28+00:00,172.825061483848,179.2166005886759,183.01759542056962,186.92855213934612,180.08042126759474,182.1655039878396,,,,221.0016819285805,222.8165099296646,,,232.58695392548452,232.6150040977165,240.01301244047605,239.945038833869,241.47796568285577,233.04054861946767,,,219.22747643419433
169,2008-06-15 01:03:07+00:00,222.8272208067837,216.59619788811074,214.36084276800426,208.51452340622953,208.21106963282017,211.85544755964128,215.03882684608612,227.33225398185618,227.99913647201555,228.11585279115468,227.70002600593142,,,224.93954578824048,235.07356573052064,230.91462908063124,236.63771545591118,227.34319423849965,224.62144888966787,219.35881587692145,206.09115832184716,205.5575169842028
170,2008-07-01 01:02:40+00:00,200.71419350607056,198.8849752200921,191.3978144165705,206.80400876059937,202.2156548886572,199.2000001613162,205.02623040254977,221.00333301725834,225.4882178961128,223.49942309207947,211.68885303605225,203.0197466558435,210.37565088531952,,219.45515508012767,221.66127182043627,236.95525614004092,228.49394005069365,217.024248016179,213.63492423131495,,200.01703298229052
171,2008-08-18 01:01:16+00:00,223.7039672898734,222.7607387439318,212.41281680322265,211.2237232159034,205.82299886652572,213.56749449884884,214.32704318226183,224.39685412081855,236.1262310318319,,228.203078748123,216.15298529829317,,226.71417453467328,229.23882987851388,227.18431108710487,229.08802789653504,229.21422349153985,212.98078603600186,,,196.25066514391
172,2008-09-11 01:04:22+00:00,,,,218.88161215935997,212.85928948191014,227.82998562558527,228.88069183949352,239.92980458562687,230.64753881685422,233.96646577896522,231.51784102600368,,,,,,250.56854579385524,246.0762331359611,233.94148199255167,,223.41698759228925,209.81007623418316
173,2008-09-19 01:00:22+00:00,199.94519682492427,192.26785014196184,192.30570339973008,184.08624352080537,188.46744853512394,199.31286160078014,198.13214567343448,208.4363450329484,206.97294703433252,209.12024258565322,208.81154140300347,207.40766632296896,,,211.67971369390136,208.4284743982787,211.2426964242711,210.0381012642298,202.1887991049427,189.55645928457372,,177.7823353730656
174,2008-10-13 01:04:03+00:00,225.9413556138532,219.82757918340687,220.73461534353987,,,229.69704294584147,231.26968030068358,241.62155503266456,,,237.88912543405866,237.98767978135353,238.3931583134552,238.24361035387477,238.0014698486349,238.88003094927856,,,236.6936663285522,,222.8243031529011,219.14322449924893
175,2008-10-21 00:59:20+00:00,194.60361165369866,199.48664493484202,199.09963679005264,201.52397035780533,199.39571627090382,198.23954100845927,203.34168447638734,203.37859548158767,207.5093294729397,210.22530087721367,207.00330159443124,209.41253346841694,207.03821404130002,,,217.5824747408401,217.24151888197977,,,,,
176,2008-11-14 01:04:34+00:00,201.99953002086318,207.42466205608676,203.10717853868942,200.2024475402086,210.32451896905636,,,221.3542520768383,222.79835628630843,229.2351812768421,223.68144838245834,218.24294243966133,,,225.35031125971324,227.52683691191532,229.46066569795528,221.36315599479337,,,,
