,dates,mex0318-0000,mex0318-0001,mex0318-0002,mex0318-0003,mex0318-0004,mex0318-0005,mex0318-0006,mex0318-0007,mex0318-0008,mex0318-0009,mex0318-0010,mex0318-0011,mex0318-0012,mex0318-0013
25,1994-03-25 16:44:47+00:00,276.7505658933878,203.69550335380663,207.16995789940017,197.08058139025928,183.31178762567498,188.0508553703548,187.97466766985673,176.20663437941963,163.54854780403485,181.16409623946902,178.0861165104657,191.67378757878652,196.22371611153835,192.086486516014
26,1994-04-10 16:44:28+00:00,290.54329345692315,208.03066445941766,211.32196568159748,201.09821170307583,192.45516680767562,186.65011973727044,194.26072471828968,181.80979115083048,160.05405228618918,161.6600440056061,189.1051319566203,196.33668121984383,196.81495268369292,192.60139436913184
27,1994-05-12 16:43:52+00:00,292.49473760536637,202.75453950551253,210.43489640021966,197.37748755405624,201.4448173158426,191.87683035556137,202.82359776431701,181.31804737139723,164.39468275158055,173.6584581553525,182.73571209433982,189.36112161183308,193.3583555949716,191.45776290824836
28,1994-05-28 16:43:36+00:00,269.10013452409385,198.9097467676483,205.59160719657518,195.47850204249096,194.96736389213942,195.32895070773662,202.30492547397978,183.5072465887549,171.04332831159945,177.6611295920188,181.75171377812862,184.3591458332177,194.7293152021225,193.4378442198788
29,1994-06-13 16:43:17+00:00,295.6840448455479,202.16876683487482,208.17250888097414,199.15537401889017,193.74364137563634,203.30178897380046,199.33671891040865,185.40780471297512,185.25834341242802,195.94534434826878,188.27891824962794,195.6090839779272,209.49826237545682,204.8442043280946
30,1994-07-31 16:42:00+00:00,275.9767953710753,197.45214667810774,203.30472869155426,192.30912398168496,188.82951589594478,190.81207134635127,192.63909149894772,186.0863852933124,183.68570681374825,179.58362241857958,184.72368520287972,189.88826110689052,202.595686332036,201.03423355889527
31,1994-09-01 16:41:13+00:00,,,195.06653111508297,182.74934840661956,175.00142241493592,179.28358544433243,180.50985490552617,170.3288858062019,157.92059509330767,162.27687552769746,,,180.5077460090007,185.60580009661402
32,1994-09-17 16:40:48+00:00,272.0597556702836,198.91209166468295,205.25022591613524,196.94897376247116,191.06788232027165,191.58389633548506,196.093086895326,191.3562018156469,181.19968550668744,181.2961031378847,187.04304811748983,186.57797758701236,203.27836383164188,206.7454773618547
33,1994-10-03 16:40:21+00:00,253.69794288853024,196.79990201991194,199.4355390234357,191.58526827415594,188.25612722371565,192.18774536542986,191.75658205750923,178.16022891884109,170.60142723214344,180.36211343736846,185.5118070338769,186.09164144461275,200.4688779291107,206.44692659782007
34,1994-10-19 16:39:51+00:00,273.5013048228742,197.49827802762542,192.52461984979442,190.78970735901282,185.161205049164,182.71585227762205,190.04800062949,176.08626908100615,166.25966443404332,174.24705211354095,175.218772289787,174.04869608093531,184.16701588715557,189.2451100989224
35,1994-11-04 16:39:17+00:00,249.7316056552134,192.65501106551136,201.12988979718423,192.10625908765084,186.83034964709356,186.2093520972085,189.08234654682002,183.15706323174518,161.9465394347765,177.7668283161112,179.446326074461,181.06918162954017,188.90669215260027,190.13352567766378
36,1994-12-06 16:38:14+00:00,218.50959663149217,197.1601481250001,202.93970137698233,187.49938251761722,183.9134245388504,185.22090590195074,182.88832285054366,179.46816498212056,141.3995011531999,176.9778961437384,168.6199881179776,173.1619960907551,152.1279257952125,168.4411869929007
37,1994-12-22 16:37:44+00:00,212.83578970814938,193.5781518060386,191.72371529340623,188.32645759895954,180.12414545517734,186.18944701806245,183.523101231921,165.2485894644743,127.94319816802641,,129.42496869315062,155.59885801738375,145.93348987771324,156.54075355775825
38,1995-01-07 16:37:10+00:00,213.0153179771864,194.78757832060867,194.08040345896103,182.04603589382435,176.59527911038228,175.65347645131288,179.9981088893254,155.56203087891083,116.25248763140968,,117.56477998757192,151.15805542806513,151.5868007082102,167.92728297906015
39,1995-01-23 16:36:35+00:00,211.4951399955273,193.57640234407003,194.87693600021709,189.70055947876867,181.75562793181606,181.45754390634556,178.8242526023193,165.74233313820503,121.16157361854283,,,159.38338836955438,174.97965400479418,169.11704043418274
40,1995-02-08 16:35:57+00:00,,201.64611500774492,208.80297593198964,192.69527418789625,182.7923127280258,180.91959620411683,181.3374573827101,161.2669497790174,132.8546871529129,,158.17245894859187,187.42278686111177,191.05155233718963,190.51008728997994
41,1995-02-24 16:35:19+00:00,,208.62223136093624,208.67548353533368,195.45332516737398,183.72919429233954,185.19981964586253,184.32341552105984,180.74194249881077,162.9857410570421,177.70181623968557,187.02497203818905,180.74460346469147,197.08997955723538,206.23304227177675
42,1995-03-12 16:34:40+00:00,232.00001581363807,211.0997544104523,214.9429520216866,194.03232110698085,187.8630639881826,186.82719812542132,186.65252185304922,170.2169820335238,142.5450105851051,156.50225803229603,171.7904551755278,181.38175901263924,185.83341885383732,185.4000416959934
43,1995-04-13 16:33:20+00:00,273.8486452248795,207.61981515762324,206.57164295346632,191.03424848670852,188.31186066420523,182.8741200761758,196.9967399065797,168.2870265004883,157.95808001032174,177.85734068765473,193.65071511043703,194.8007292566311,180.4011847115068,184.49974152207145
44,1995-04-29 16:32:38+00:00,273.96416842258486,203.02227076395852,201.98120612904432,202.0801334387512,194.12761662079424,190.2063834021912,194.14566128610488,189.01713343072325,167.85273146161663,183.17000750110918,189.4038495807361,197.72038997753543,192.5467725911926,201.63274441326632
45,1995-05-15 16:31:55+00:00,269.119606775393,197.77238059286162,206.40960433539755,185.25904197162498,181.1470505421001,183.8291975014475,187.75311763988242,176.38180429062163,167.0399055030736,170.57519075318896,184.51825629826072,185.58229724593534,196.17931701818583,181.26764344835348
46,1995-05-31 16:31:11+00:00,273.4943525135678,199.6416190205526,210.66861542133643,198.8880734954356,200.93220978500776,195.30659611661073,200.4901813968454,196.01694292858988,190.06839560053106,190.65026472152562,196.7434224166789,202.29356630194548,211.55444192783523,205.72754593438108
47,1995-08-03 16:28:17+00:00,291.99848806151283,196.9898270753116,203.1843289174596,197.54376962916126,195.67232932421268,192.91168883522744,193.0918954210527,195.44746964520684,182.26885270082857,191.9088080308632,194.97981705122115,196.1817877109038,209.44376703017866,207.41776965962833
48,1995-10-06 16:25:10+00:00,254.81598631402326,197.56152451232333,200.40409087438715,192.8724845462381,186.54952778606005,189.14011441596548,187.64393226412415,188.06461746221188,178.36838977055154,192.56083733691327,194.2358197583543,185.9464720660506,205.75959471061168,204.54814977807166
49,1995-10-22 16:24:17+00:00,269.9209415113322,204.6412635691624,212.33218206207272,202.40893086942276,193.1437959316199,198.58105552935268,201.93148145979853,191.93357378972075,182.9493343167804,199.1091351362023,206.57641088573158,205.80599235824627,211.5686010148109,202.47241424467714
50,1995-11-07 16:23:49+00:00,253.25058089741003,193.92057160015943,199.22798094428495,191.62449016859196,191.00327949666888,195.0683854638648,196.1907489855644,192.56242828756325,167.14406584324377,195.10184495263422,195.71392075400504,192.62752802989624,204.77948257364335,194.62182447645398
51,1995-11-23 16:24:03+00:00,230.20340459271753,186.50396228388172,187.45423962220755,180.59849188509656,179.01081333568507,172.71469979505588,181.52276101653348,168.66342634744848,119.51592159055639,,170.22182208140518,167.62075355756275,,181.31883597550686
52,1996-01-10 16:27:17+00:00,226.75777840452244,200.57173247981126,201.69228868720967,193.12992192711857,182.0332040117451,186.29698949019547,182.28905548988567,182.61233018332285,114.65358868053517,,,,,193.7702046539381
53,1996-01-26 16:28:25+00:00,249.9691572102974,197.61560328612399,191.6058138822351,184.09632130879774,180.90068822562378,181.18236308972786,181.9488140086948,175.72335028721326,135.9823926287217,161.62790322945423,,153.93474843952677,,183.06694125874418
54,1996-02-27 16:30:36+00:00,272.32378371160127,204.77393432845207,212.61406166641748,197.47946509357263,194.08437049548925,199.88379023456247,207.42215256145334,197.0019326403169,181.18524051792815,192.05040618801357,203.99196653538888,202.2241985179482,216.08989396693485,214.99857764528576
55,1996-03-14 16:31:39+00:00,270.9431168671932,208.21117915510274,204.8716202593755,195.28318331115779,189.27367329950383,198.6590116862231,197.63985070484762,180.09378289270748,167.4738416872399,178.42982611364027,195.35174462446145,202.01117330443384,200.73289358910728,190.4543164679388
56,1996-03-30 16:32:40+00:00,293.22994750940836,205.19014750547166,205.88309120755434,195.22484521421535,188.5612558829334,192.34137678293735,200.86092727748706,168.61529139289826,144.283772395191,175.3450383470772,175.48678925771424,186.49830044086096,192.18811422174326,185.23731157330087
57,1996-04-15 16:33:40+00:00,271.31694992822486,197.92126094538702,202.183876556283,200.39857980852443,182.83090767980556,187.29231936035654,191.94892552598435,184.56139061198039,162.2860550726188,177.52902384353064,189.9025636022692,198.25307462368386,204.34051786530222,205.19259714811417
58,1996-05-17 16:35:33+00:00,274.5477475991328,208.9779119082792,207.52649351737472,195.7796210444291,189.13514360751515,200.32613284603218,197.74738305180236,194.26956190439557,186.62253619047019,190.74705552967052,193.05602015447187,198.47651170159057,213.2476565565678,206.45076663864745
59,1996-07-04 16:38:09+00:00,248.61474479488024,192.3165926842655,198.7106440365679,180.2753217457842,182.8415637098961,187.40658918288943,191.5556317042588,191.76724243693093,188.18855875836329,197.87096822350125,190.6903979323449,186.15518859624444,202.64663983254923,201.39464371267354
60,1996-08-05 16:39:51+00:00,269.6961557355746,196.40800324915358,193.28662388426847,191.68371649854953,187.41859862864658,191.66274162209152,194.05713101547687,196.1258402129783,189.84844698589202,186.07229915664922,189.68393099616225,172.49060350504445,194.11262342428628,194.79273550204064
61,1996-09-22 16:42:27+00:00,250.03446963371223,191.7614797113545,198.37160962164927,192.37404125076597,188.15959408398942,196.60206489939728,181.343157242975,179.5780673313862,175.0703094956903,182.39652145217985,192.2136447506221,199.59496072352692,202.50894507423732,210.3782534629371
62,1996-10-08 16:43:18+00:00,234.27445078408567,180.79633590429947,193.6124477531318,183.33594462230855,182.40988846342148,189.96766205203977,191.78476476888397,175.86188999050523,167.90845965099803,186.81409028831328,169.5059671169196,173.46130419328307,190.10396136811934,189.4179413200991
63,1996-11-25 16:45:37+00:00,227.6645892153341,193.2734661223023,186.95737402347703,178.6585933421138,181.2044426420968,177.50159472429115,175.3609145323277,171.36432293684288,134.09861498628095,171.91404315418683,167.63836903936038,179.1200686574798,158.48685098047048,169.70918870078964
64,1996-12-11 16:46:23+00:00,229.9636215315315,201.45365732412242,203.16158609069248,194.24275006705062,183.15094055143018,183.00298069683868,186.63107733121504,178.325156902934,126.25004049854361,181.32282448060383,190.94402866623722,183.8086715172159,180.8676219414245,177.070510854292
65,1997-01-12 16:47:53+00:00,234.35588030554555,207.98939424837613,203.50081186556986,199.06849387409795,192.51339884105118,190.89555348912688,185.82226770522098,197.5912541933642,136.50375403166402,167.23745838573984,161.975770175896,161.52409562886584,155.65465950442945,180.97585533859996
66,1997-01-28 16:48:37+00:00,217.2926665816242,199.88519614697026,201.75700315864532,190.5023770443251,174.1439277488729,178.49524336800818,166.98995582862457,166.64676666308162,120.82437577476156,130.83395818920897,151.2530044053847,165.22448716866325,165.21354814134054,169.13139713626876
67,1997-02-13 16:49:19+00:00,224.18576736570333,203.630888848938,202.82160951539646,196.4541297203664,185.3752412655112,187.94784175881682,188.99945298636436,176.96924750332738,143.33511585834367,156.9321069522684,175.20352875827945,185.22752480869593,184.5145345131796,183.20303845824174
68,1997-03-01 16:49:58+00:00,273.19888160500363,208.85535587618438,211.4553651538362,205.63006372968874,202.04811196983474,195.91602187056787,192.67236596263575,197.3273743790937,165.80842305965567,179.67697063184136,183.80439035734997,194.24452410672458,189.73686367671058,197.85601560594677
69,1997-04-18 16:51:45+00:00,291.08784064817814,207.3969892615756,214.62078366045017,204.7881498598305,201.82811029741595,195.12760991672127,203.6573024089783,189.88222557778386,190.7975492702911,189.60178435276794,188.24134906378336,199.1485981582982,209.62114957731745,194.2965472907327
70,1997-05-20 16:52:52+00:00,276.2033294486154,210.4267839638427,220.79309111485006,209.36972447479192,188.70975667374893,189.10489511327643,191.26632910538245,182.60021521134215,179.56926836901408,187.08969246383788,196.01153930231607,196.8805845551807,203.18256785558492,201.70991533504542
71,1997-06-05 16:53:26+00:00,271.60541879852804,191.42795832865556,196.34430193454162,194.63684812264376,192.64091835117478,192.37237602944637,186.3310096561598,186.74648809626896,180.9971799969545,182.7145679681789,174.0739716319625,181.48890037996082,188.9029721741848,180.22597057071346
72,1997-06-21 16:53:59+00:00,271.15869770076836,198.1728329536342,199.54496446445305,192.19572675110982,195.44129555881048,193.72378381544908,191.03893307657867,192.11204380622365,172.774803918631,173.63282498334624,169.0141248808721,170.05733030409007,175.13963955154452,176.5507498003462
73,1997-08-24 16:56:06+00:00,268.5168373404488,200.22564311378073,210.7763882274783,193.83036124945778,185.69539984898944,187.79049006666062,188.25108206879793,192.8524322622359,180.63817097400215,188.0987698307555,187.09968854195887,173.77269045698569,198.21768889242804,191.2680478856678
74,1997-09-09 16:56:34+00:00,271.6097860101248,205.08470059583865,200.43038491286572,193.9737327320836,187.45499572794063,188.45131239774372,192.86836657136,193.0741848077517,184.11277684783502,184.80550931600484,186.91843461987278,180.10045946414039,188.28947890836892,184.18594188299016
75,1997-09-25 16:57:02+00:00,232.79921522093596,196.6287594161367,194.9337079315356,177.70686281046628,170.30044567834582,180.83713612805298,185.03991347074958,167.25749098243415,139.62150296408794,144.70145127397905,154.12031924700153,152.10763485075813,165.29297329778723,183.88110124287664
76,1997-10-27 16:57:55+00:00,254.77690314189547,200.03878150248104,201.29334487250537,194.41869941188477,192.40411334740293,192.3833812069173,191.00102272520394,194.10427351478404,169.06150952431406,172.37917032279185,175.5596582710207,166.34186708368705,181.02513814292786,189.72219233056006
77,1997-11-28 16:58:41+00:00,233.9253902825625,200.33439971911253,204.38561192246266,195.5776904727185,194.29112190603684,188.51208619548882,187.9979336465483,175.72514563288792,139.38870415576872,172.10849774992946,187.71483873686134,183.17638956679747,172.80872358131478,181.7361435181212
78,1997-12-14 16:59:05+00:00,229.6137771070751,203.7934750351788,198.8893666186146,191.3962596592186,184.09622490556058,186.23518326959265,182.16156658728806,193.44898845980458,160.577891563483,181.28086491390985,172.8866281646201,170.0562167186667,151.51262463192668,162.3102752297164
79,1998-01-15 16:59:49+00:00,248.42071027134318,196.90508901326095,197.1429105687288,184.53333150137905,178.98128683165962,183.71795910076332,172.05100618932863,156.436235139844,119.66454282267223,127.12522213166632,138.70067205587628,161.1193241049479,144.7898677059062,145.77325246233323
80,1998-01-31 17:00:10+00:00,224.98411998719232,200.54223938310565,201.08046907661173,195.0576021432035,182.7947762380879,189.95565995087915,187.02054724422152,164.2796226099404,129.43632122453843,142.2732906307023,157.69532849059712,160.539983312586,154.379857279568,160.1238786370878
81,1998-02-16 17:00:29+00:00,213.0459320832294,195.70184882431377,198.21400671074585,189.2149581067119,179.0234843757541,183.54740409466018,188.8819849571126,162.16561063355374,134.3319069046711,141.83439844017153,139.20804430964984,160.32822636052057,183.0264607312716,162.10243139743082
82,1998-03-04 17:00:44+00:00,270.1637543188757,204.80520353723682,210.00072432391624,200.69751462721698,199.87612161491228,201.60442597356,198.55184741472874,183.63384785638866,161.09318527696752,182.42510021727895,184.22857921777555,191.49861076303287,190.8525110209789,188.32277677820895
83,1998-04-21 17:01:23+00:00,290.76399396449614,203.0920077151867,204.5584725915778,193.88975947194945,197.03072992643018,193.81285083181683,192.95079550919212,191.69238836595713,179.30017072360116,175.62885771620128,189.38162754025387,188.91163942356604,197.30341054182088,184.04394428900522
84,1998-10-30 17:03:13+00:00,256.17125908255053,235.73572288962163,199.59764918664837,,199.8445242388492,179.8836435862574,191.48067122108912,181.6607494137532,152.77856191776638,174.83871488862468,186.34290302446038,197.45679248356709,198.92966882154923,203.81511138917978
85,1998-11-15 17:03:21+00:00,229.70057702708533,202.73975831102774,203.30976448991257,182.99638221109197,188.86218117182602,185.3690356024985,188.4175912920137,172.89539647610496,140.10140218065956,154.61319860049773,176.74213815184004,183.0535174231389,155.68832156769716,157.65223172001197
86,1999-01-02 17:03:25+00:00,224.48913293677708,214.27545269714267,221.09165655476312,204.1688816020994,198.85103069451236,201.96801024952336,190.4993122249115,176.67370381474637,121.13772423234686,127.63058944332562,144.6439144516394,167.78578355239316,181.34710078618838,165.91680769759444
87,1999-01-18 17:03:19+00:00,230.46175247133556,211.48554728412762,219.9983412478333,208.20604686065835,193.15903642961104,197.45290885557472,189.11061161693692,171.59909009975246,128.5751647054568,138.8673111038749,148.32854351964156,177.91687838846218,179.94196982435324,187.2053533441047
88,1999-02-19 17:03:35+00:00,221.7493683974542,208.69956038665265,212.3924703844587,196.1755639008485,192.35402593460998,188.59327622089597,179.5725389315749,163.16744965539692,130.98810306267353,139.75770371533724,149.5031224567634,154.49692591742433,,
89,1999-03-07 17:03:27+00:00,268.62643834513847,214.66787604451525,222.99738227573306,208.81274655975304,201.62703183467602,201.56873502112148,193.79991941514538,183.76762737376538,158.30276865522654,166.80138240506275,175.118220043319,203.25507316028956,208.39774475303818,205.53118068061053
90,1999-03-23 17:03:12+00:00,271.9709954087201,216.56029489248064,223.2377784667504,211.57120508801137,204.07822711540732,196.6470188269988,194.15311815190105,169.54372179289825,160.30283955789758,163.29738951736073,166.3480701925982,167.53642230346347,184.92206066050852,178.58744670318902
91,1999-04-24 17:03:03+00:00,291.8944008355373,213.64756372407342,222.4399441549743,205.8544382052728,202.55914002531185,193.9760040350285,196.38606059808686,188.92603755519247,186.0859116838661,192.124459958795,187.12901792648967,199.42090981960155,202.29584806423313,195.09619862671138
92,1999-05-10 17:02:54+00:00,313.22764377880446,219.83369837891144,226.65847190556389,219.45138327260017,207.2340558107395,214.84171594000793,213.4846499223249,204.76938167187325,196.49081370681984,199.5410019807087,201.1806107274384,208.75677027231822,204.61065623797418,205.7109018674303
93,1999-05-26 17:02:29+00:00,290.0528109548868,212.27207616474598,224.89023945311538,218.70532514919955,208.15309253505947,213.66386818694696,212.49756249159967,207.06438136367348,197.36247142602966,200.66273712870168,196.87812414627567,205.99891550324594,209.91739129969764,212.43090483213933
94,1999-06-11 17:02:18+00:00,275.19532663332063,207.97299036785276,223.09698133969584,213.77813068008504,206.5106801400135,207.16697246312737,211.6271495010935,201.3214489332477,192.13831554051893,196.45080969541553,193.90148817043251,202.33157352419843,206.15318478060883,212.09985235129568
95,1999-07-29 17:02:02+00:00,269.30821926704505,206.62907060611337,216.94082010063556,208.47447159873678,202.90650881844766,204.92216296382844,198.27683889222175,195.75880439657396,194.38499074879772,191.54578204885888,188.51394889575118,194.2586445158878,209.99581093486418,204.05185149430807
96,1999-08-30 17:01:35+00:00,271.8925031131896,209.50838761341527,220.3132863560807,214.70188068276119,201.7291730368923,202.8959546396723,202.99428299576215,189.31804117541566,191.48663545715937,188.47307125980518,191.2550910838922,188.9414093187492,207.53359868123056,209.7604683078908
97,1999-09-23 17:17:17+00:00,271.22410540186127,211.50391540963432,230.4424472819224,215.0904281862791,200.86313576363506,205.36863902676015,207.53745537755253,190.71083598460018,192.78658921612032,199.82410252534316,193.48400587623306,197.57705861852088,206.31745054370288,212.39032442095373
98,1999-10-17 17:00:55+00:00,269.5013772827357,220.31099182744074,227.14228668039152,214.67155921285564,209.1549236199849,207.40878355275936,200.625906540169,190.65621239573755,178.48242004200117,192.94802173796057,193.23821813500018,211.05781501461985,212.3537176167196,209.69433421750523
99,1999-11-02 17:00:29+00:00,269.7865126666724,225.46228995999323,227.26814253402216,211.85447904847433,206.15488382455743,209.38312695674045,205.22408748654814,183.89436944697545,181.79299489892676,184.18845782347142,198.64363149659948,198.57244446863024,201.4747589042999,190.73799304884173
100,1999-11-18 16:59:54+00:00,268.9457560138045,212.57326468332582,221.80200324818787,211.32208058320677,202.64327387061275,202.01693615246316,205.56430254996462,177.3286646110619,161.61009404889043,176.8593388466411,192.23304086161295,181.435127183534,193.87300984391848,193.23106450423512
101,1999-11-26 17:17:06+00:00,218.36376111782192,211.77870919059947,218.86324551289835,203.22805625388605,196.53623187096522,197.91413061967623,192.49413910430084,175.8761719900587,161.31466006137225,180.3927980123597,187.5569577193017,192.03338299510824,192.7359758658212,189.3594125572484
102,1999-12-04 16:59:27+00:00,229.56158139313033,212.6027753683316,215.9508332564442,208.6918106637409,191.90436599338858,194.62221050788463,197.0699482315027,176.12518730459152,160.4907136763989,182.2118938582933,193.97844733851605,190.08120679726557,189.21450237622594,189.93905937291282
103,1999-12-20 16:59:26+00:00,232.15252722082897,214.90460918655015,222.80193191252926,212.89313324102997,201.34253653551303,207.16003048591102,202.10721864281672,184.39747696341664,168.98752629899863,191.0533149430605,206.12063140570018,203.71239581285124,210.6331395940318,209.4806742133608
104,2000-01-21 16:59:02+00:00,227.2751729131398,218.98534117370582,220.64701912424482,205.42475554164088,199.5166128860502,197.2114556071827,192.26062137224733,181.66198999604893,130.25762330700022,178.5606205937554,171.52143142976314,184.03164613881626,173.4324105755059,180.34775440472725
105,2000-02-06 16:58:30+00:00,225.23947547302572,217.78596176094368,223.65015641581545,211.9058548234878,198.23653018483697,199.46180718967008,195.5928241260849,170.25892875485556,129.5377033150233,155.02683581212878,179.55559132219028,183.44942862450003,180.10412460731197,168.4065238711984
106,2000-02-14 17:17:03+00:00,232.48295625063787,217.06599428373286,225.29872864361204,205.96943363890045,198.93936098106343,198.07377521424928,199.28896471855433,175.13656084316477,140.0575754569523,166.11650293230986,182.27720722165117,188.27222158013782,186.6203211768038,178.9940861546495
