,dates,nzd0342-0000,nzd0342-0001,nzd0342-0002,nzd0342-0003,nzd0342-0004,nzd0342-0005,nzd0342-0006,nzd0342-0007,nzd0342-0008,nzd0342-0009
165,2007-08-09 21:57:18+00:00,179.2311341495457,165.00955955299128,162.7507558387986,168.17726966103174,,,,,152.43201387874612,155.45022918342227
166,2007-08-18 21:51:03+00:00,186.90115085473724,173.85569446472132,164.70645201381274,166.7183717019096,183.05107913975067,175.91326223316273,181.8805163082776,160.95784448152847,153.51894000802423,161.74915176880995
167,2007-08-25 21:56:47+00:00,181.535057355499,166.80705375013738,159.58724141985874,,,,,,142.48920545671785,147.47637272532464
168,2007-09-10 21:56:39+00:00,,,,,,,,155.23151960413674,145.69686484435266,150.01158180769954
169,2007-09-18 22:00:17+00:00,166.93856529716248,163.31138081494896,163.60150893746496,156.58001574117503,178.4067869131293,191.9756211539618,176.06124197163945,139.3823879497605,147.70280347867572,175.59797789170636
170,2007-09-19 21:50:50+00:00,,,,152.4409372235707,166.02751394383523,,194.7417027461137,190.19351620522772,197.41031265152435,
171,2007-10-05 21:50:42+00:00,170.7532102238007,155.37308595444478,153.77983081577776,160.0614981637837,171.92933540201463,166.5628364402911,,,,
172,2007-10-21 21:50:55+00:00,184.67631903997113,160.756011494408,153.7257336476883,156.35036662924745,167.86802452369116,168.35301990808173,176.41877812273293,159.05639521503522,160.26533892226092,160.87024134499143
173,2007-12-15 21:57:32+00:00,,,,,,,191.45774092796887,182.25217472571296,176.77343184059947,183.51104864301038
174,2007-12-31 21:57:10+00:00,193.20919882539974,176.53013957779734,174.29829266716416,177.14544236006043,192.86889236592467,187.3909864512013,202.58359107634354,189.88071200822225,194.75137077977564,
175,2008-02-10 21:51:20+00:00,,,,,,,180.6182644369897,165.3630244864281,163.97890510720444,162.75136551345392
176,2008-02-25 21:57:13+00:00,185.76483990239197,,162.80870620039397,159.68127527492769,170.57765625357183,165.9906757395712,172.61186202724153,158.95792862252867,157.61709767051764,150.1640264960304
177,2008-03-04 21:57:00+00:00,189.0429632937007,181.11751814231397,180.6327936863261,178.71185500551903,,,,169.42421651178677,,
178,2008-04-21 21:56:56+00:00,169.84283827845957,166.11014890752352,159.7376924698865,157.84154679058565,172.37359990153527,168.50651112976723,174.9858801684034,156.45208110113265,145.6172106682082,140.98334743377148
179,2008-05-16 21:51:02+00:00,,179.53013640457604,179.02462914180316,182.76546619987795,190.29952066216595,185.4220152125851,,,,
180,2008-06-08 21:57:01+00:00,,,,,,,,,142.91586566246065,142.72620305285295
181,2008-06-17 21:50:45+00:00,191.28757335494862,181.0644365395932,172.55513615275981,174.67885696079153,188.07610518147692,,,,,
182,2008-07-03 21:50:35+00:00,185.07766996727963,155.0119602497307,151.89015155874696,152.00308575101826,162.31005986017465,152.48299278508904,156.0795494546557,125.59026506996764,136.99704105743047,134.88482288781088
183,2008-08-20 21:50:10+00:00,187.38967981941227,175.15358938329894,161.95907813213083,162.6560303922962,177.94910368366203,174.07027416103168,179.56234302945663,158.71215608458672,154.02306103983503,165.999903381492
184,2008-08-27 21:55:53+00:00,188.7200902181711,177.73562664146698,171.83319821461558,168.4178406858694,178.72561482853746,181.74554500665496,,,,
185,2008-10-14 21:55:30+00:00,171.93718009742022,163.0978403664415,154.23268451898502,154.6847500386333,171.41043455699776,166.52236552497308,176.15566480222907,157.5230717380088,152.27125955214888,158.60595362797216
186,2008-10-30 21:55:45+00:00,169.4254980431437,149.63760444035725,146.58404519399858,,,,,,147.2754667411225,149.867725142135
187,2008-12-09 21:51:18+00:00,177.8797800144968,163.20025979563917,161.15592577713178,156.18331293233956,171.63407949205595,160.53827797897952,172.82121980811957,158.94814001799307,153.3545470739946,158.7499893470719
188,2008-12-17 21:56:20+00:00,,,,,,168.59214157690238,173.58593646525148,159.54126216815965,160.5148820547503,165.62273060497304
189,2008-12-25 21:51:46+00:00,171.10286444633562,161.58759736776597,162.75854043456843,154.06526642611266,172.29213500803027,167.75257523245506,173.65360772147807,157.06657180011075,157.91184011743536,159.90726774377384
190,2009-01-18 21:56:57+00:00,185.47839440523367,165.92992971074466,159.87405867822355,157.48835183303893,169.06454010847386,165.23380638149231,180.11914682147346,167.6037021246258,167.98012901459745,170.06715141354584
191,2009-01-27 21:50:48+00:00,,,162.65515849143782,163.95200458395138,,,,,165.0439715096072,168.84330778688184
192,2009-02-28 21:51:05+00:00,184.73780913017538,167.0072118432569,163.00002504780758,160.69386565526324,175.54002181127964,166.97420295597274,180.54467349373306,161.18642862880597,,
193,2009-03-23 21:57:02+00:00,185.72629901733245,160.78034570824704,170.6515659356863,169.6310167852352,180.93324310394806,,,,,
194,2009-04-01 21:51:19+00:00,,177.6440909212825,175.2504139857968,175.33948323801752,189.8084926604621,183.08497606385484,,,,
195,2009-04-17 21:51:24+00:00,,173.1785813663765,167.65412634125076,171.07235395880798,180.34105254058557,177.1695460707346,,,,
196,2009-05-03 21:51:27+00:00,190.15902657235364,176.261405427197,170.9633505587988,,,,,,164.87771884719362,164.70222609733617
197,2009-05-19 21:51:29+00:00,,,,164.395676645698,173.59805683589147,164.86068627934682,175.81390244083477,153.98905196489827,141.24206266891983,140.7014100968538
198,2009-06-04 21:51:29+00:00,188.96140892550565,173.0089516763805,167.53802248730125,,,,,,150.18536813489683,144.45547831359323
199,2009-08-07 21:51:14+00:00,,,,,,,177.70488316062145,157.04532342293976,139.2374343497259,146.61141418350047
200,2009-09-08 21:51:13+00:00,,,,,,,,169.49750370773523,162.98106025437932,172.37929911220442
201,2009-09-15 21:56:59+00:00,184.3336278518732,174.1510841135537,169.44975798143724,166.75466833717175,181.02654658923265,172.90549027152392,180.7147611730138,160.52403500021592,160.64859644449356,169.20323425031825
202,2009-11-18 21:57:29+00:00,170.0150191987839,153.36952037942223,150.1177456393524,152.80801623394206,162.49550887341573,,,,,147.9504769399367
203,2009-11-26 21:57:16+00:00,180.44273111571104,164.9152800370891,155.48652565004272,159.5816625999378,172.8219787652622,165.49278315752275,175.09437717230134,158.53027970909773,161.1941012797156,163.49810645132692
204,2009-12-04 21:58:04+00:00,,158.47625074650705,156.80059511551764,159.37574228184536,168.5664012511739,165.0089603059481,180.90555420129758,173.1467899737787,182.7429340164465,187.1907010537993
205,2009-12-13 21:52:01+00:00,174.6105500013812,154.29225098934862,152.16897560913918,156.95014509920622,166.67534540803575,158.04064426520674,167.2275397050741,,,
206,2009-12-20 21:58:19+00:00,,,,,174.98193061515687,169.2284886032676,179.33379548704542,160.48608489515806,160.62605801004628,163.34802694612205
207,2009-12-29 21:52:18+00:00,169.36014615665675,150.99562846787768,148.90291798823904,148.6404971238665,162.58994497943826,159.08119559864002,166.6883730858946,151.12777744292197,150.20255172713487,
208,2010-01-13 21:58:01+00:00,175.47686199891348,161.70329334444935,160.80750275148608,159.99502306607693,165.69745632579526,152.30981400129525,165.54716027822363,148.24991610296746,144.37829249017224,149.46484619478485
209,2010-01-29 21:58:05+00:00,176.72068962472483,164.8611673801486,160.7410726183229,161.47258059938133,176.5379159497177,166.04724890391503,177.75910099159637,160.37752584142066,156.2523163287567,159.00499081202258
210,2010-03-03 21:53:06+00:00,,,,,,170.67038377259925,180.03238636585183,161.20799147336083,165.11296163344767,160.78104982095206
211,2010-03-10 21:58:56+00:00,170.78809449451984,162.9560373079794,163.46051258451865,164.0461834710474,176.01070945602396,170.47175790183644,,,,
212,2010-03-19 21:53:12+00:00,184.8363332237317,166.8207733426887,161.68597415521174,161.57948572125895,175.36854656185312,172.81630345924515,184.8788314446527,168.78013990262644,166.6087389976352,
213,2010-04-04 21:53:15+00:00,188.06621744427082,174.84823492093267,176.01869445754704,177.94678026199324,185.68107658609148,181.92957995058467,,,,
214,2010-07-09 21:53:15+00:00,,,,,,,176.2010415363904,152.85343491878743,137.6705203448099,134.80534044419784
215,2010-08-01 21:59:26+00:00,178.6288776576214,164.3530981288111,159.19283394653445,161.9159442457472,170.56587152432073,161.10411976085405,164.7062214361446,149.6988376791387,150.25117798357738,146.99043733265944
216,2010-08-10 21:53:15+00:00,184.91172270267816,175.86380739888614,,,,,,,137.91575851280268,138.85297646493657
217,2010-09-02 21:59:06+00:00,185.29878668578863,162.8823109283821,157.56194126227467,160.73115149799833,,,,,154.59496846764995,151.92349036872685
218,2010-09-18 21:59:07+00:00,,,,147.83744522571982,161.96781928685868,155.00736174836226,161.149730908981,144.69204480659985,143.86159835981698,140.96853315436195
219,2010-10-04 21:59:05+00:00,,,,,,,,170.85540474282064,182.03838744690813,187.11483560431077
220,2010-10-12 21:57:13+00:00,195.702505499481,169.96581532742357,166.0208453911225,162.3656965253512,177.9743059977597,175.35800616279,183.97689311540466,164.55731999538506,166.1075865281893,173.9300500843987
221,2011-01-01 21:54:14+00:00,169.3623030782102,156.30460443796545,153.21828470404,159.1466485630516,173.67516558757734,164.7678049112582,178.22180943085667,160.12031593037318,164.94548246973193,171.4569544399293
222,2011-01-09 21:50:58+00:00,189.06780558775444,174.81609257908417,169.7881480364702,171.25665846623338,180.87676486271008,172.67665306668522,183.42565555422084,166.55337060280868,172.66948633865604,176.6420436157684
223,2011-01-24 22:00:35+00:00,185.56432325499696,182.2130233117208,178.73746034254498,,,,,174.5931564541658,172.40087041972774,176.49163676716574
224,2011-02-02 21:54:27+00:00,157.6564822470783,145.61441631904506,144.1600449677922,,,,,,,
225,2011-02-09 22:00:15+00:00,186.0172419154462,173.1436028964552,168.7362154781574,169.3166581799299,180.66355582770382,181.00506192364512,193.0201853597821,,,
226,2011-02-17 21:56:48+00:00,177.0023703783418,157.5674299564913,159.7449505560324,160.59340712172727,169.67899283724208,167.0321603621102,182.1713873138612,165.32748694550452,160.22771129572965,161.0241369433508
227,2011-03-13 22:00:47+00:00,,162.3165417500918,156.12002284790287,156.6432434545966,,,,,,
228,2011-03-29 22:00:26+00:00,186.97091463612688,174.81593952790055,174.65269702577348,179.3999329334743,196.66896513101057,,,,,172.03569577171925
229,2011-05-16 22:00:47+00:00,161.35773342200602,137.6584250286689,137.06350893939336,141.24418008851788,,,,,132.051422656543,133.38715326797436
230,2011-09-13 21:55:45+00:00,167.38122783277285,150.43724423650008,144.3707191450531,144.11753618743734,156.59597342605176,153.55692430610293,168.18431789018115,147.71889720377754,147.7799695350928,148.1128448976439
231,2011-09-14 21:54:19+00:00,168.43364399635612,149.28452797386302,151.28144244904502,,,,,,136.8989766437944,140.33380548587243
232,2011-09-30 21:54:18+00:00,,,,,,170.8764787189089,182.32911655792452,160.42264331109982,159.57590692401976,163.98730643489318
233,2011-11-17 21:54:39+00:00,184.62144378646184,169.23679365076865,163.5525809813294,,,,,,171.0458530977435,173.27182947136362
234,2011-11-24 22:00:31+00:00,159.53094547115853,147.45631870968919,139.25230977362986,138.02706361760613,159.17330099971258,155.998708364477,160.94938354879946,145.8612784343185,146.27506476667014,141.67693069040638
235,2012-03-24 21:55:10+00:00,170.21796696651512,150.70799637795258,148.6693314120687,150.4898946674272,163.1336330799516,157.89235340108718,164.10982138629657,146.555173545015,,
236,2012-04-25 21:55:22+00:00,,,,169.06297305242236,182.08736054184325,172.12483731843741,187.24135425865222,162.76751575596768,154.39611101436182,164.0176410305739
237,2012-06-03 22:01:11+00:00,184.62792097898085,173.02241418390707,165.15744278702934,162.68065732632417,175.6983911199125,164.9612388042965,,,,
238,2012-06-28 21:55:35+00:00,,,,,,,,,,
239,2012-08-22 22:02:02+00:00,,180.25569133498632,181.95728056199098,,,,,,164.56021194803452,175.15905263349623
240,2012-10-02 21:56:40+00:00,169.96380846985633,148.0930348880583,140.61440431447664,142.28770850599588,156.75884925090833,149.50039072204396,160.40019052601045,142.32854500609514,,
241,2012-10-25 22:02:39+00:00,161.98699223991085,159.4005198368045,,,,,,164.7706793647555,175.56951439659744,170.76749017055096
242,2012-11-26 22:03:13+00:00,,,,143.95978181960152,159.46933598452162,156.41880360029586,154.9096203093806,146.33201654225294,153.11697695882847,157.2057039013107
243,2012-12-12 22:02:53+00:00,172.07988158661271,168.78443357552567,172.78648077601602,,,,,160.74715695457417,166.03489598006442,167.79096846153175
244,2013-01-06 21:57:12+00:00,,,,,179.55679391219638,175.32199099367546,187.557777294839,175.20114744479997,179.23871868750064,189.6823686879029
245,2013-01-29 22:03:26+00:00,172.93125170101666,164.69286981613013,163.11625980708158,159.5718312307419,178.86701328686064,169.52678149112273,180.62317652076985,163.10028128958467,172.0474571598096,
246,2013-02-07 21:57:15+00:00,184.46781796588638,175.09368114662567,168.64435038285893,170.51220070307733,183.36976578306707,177.13475908001226,186.4057324729484,173.20183560023875,185.51729001389785,
247,2013-02-23 21:57:12+00:00,170.76514963377477,169.94114723189222,164.7522846082395,170.62003884515354,178.4801381615632,162.94591048888313,180.47378608083153,165.7521927816841,172.73242690814052,
248,2013-04-27 22:08:35+00:00,,173.2489111793098,152.5376008616762,154.54805830372368,166.02169118659094,158.841079323777,163.96530282611707,142.2216277685489,141.48949617269196,138.2516730067136
249,2013-05-14 21:56:55+00:00,190.50790434863976,174.0403441707461,170.85018670310154,174.45817364657677,182.19928752075617,175.9910436551047,181.5334539048259,159.7787162387003,,
250,2013-05-29 22:08:53+00:00,188.93646197867102,176.8473726236524,169.86347603376043,171.6422520635513,185.24941421696673,178.82546020361576,187.14628918824448,160.00088756293422,141.7405531880231,142.11259819567078
251,2013-06-06 22:02:31+00:00,189.9848719824974,182.88609020621917,172.5194453630205,171.2579166856047,,,,,139.20966475459952,133.67445489250784
252,2013-06-30 22:08:48+00:00,190.5253556701549,180.5425309527095,176.1265299819683,175.437295032037,183.4765682284973,176.62314625457282,182.97185535989243,159.1468920607845,142.27833765030624,136.0608480012324
253,2013-07-08 22:02:15+00:00,,167.17654956192877,159.3321435669471,159.85149599354912,171.97826865925703,162.25395612285894,165.9492358448136,144.95141831195306,135.10061874610622,
254,2013-07-17 21:56:25+00:00,192.68829737256357,178.5091774602118,172.97501735464658,174.18548798963866,182.38623337110897,171.4883047220863,176.88148218610323,129.05311531348931,135.28576346367214,145.46346644975625
255,2013-07-24 22:02:32+00:00,171.8319489039287,157.20435614977478,151.68913250310277,,,,,,,
256,2013-07-25 22:03:01+00:00,184.84685497310252,169.78479497152352,163.16466833403035,163.36770992083527,173.6863303504004,169.15534137069687,174.89757262895685,148.45817904584104,139.51714874182653,136.63265281339824
257,2013-08-02 21:56:18+00:00,195.88206583888962,181.1077968269389,177.43995158110994,180.29546383274547,186.31891572563416,179.6182558724148,190.39638455823138,174.3173955287247,,
258,2013-08-09 22:02:25+00:00,,,,,,171.88669509268132,175.76015387335696,149.15899573335022,150.21666459785814,144.5852957924988
259,2013-08-18 21:56:22+00:00,,,162.71217871455315,167.22722515455666,174.3492126069102,165.5604323116689,176.8451187818635,158.34174714069343,150.03091834671335,146.84554305849096
260,2013-09-26 22:02:35+00:00,186.55538279782155,173.68369177978732,165.68963640501664,168.0397801044915,180.79190749139593,,,,,166.30205551747622
261,2013-09-27 22:02:55+00:00,169.94123065721686,157.19732421086437,153.46646377609483,156.75000881235275,165.84668906493386,162.74432511570814,161.7742682203206,146.92842733983022,147.7710469947087,152.2880825475475
262,2013-10-05 21:56:56+00:00,160.42070235992236,147.62857645532782,146.2693441074923,144.3104161831601,160.4242946532366,150.92881733271685,159.5579373121986,,,
263,2013-10-12 22:02:48+00:00,175.48520384002313,160.7808784495422,152.92429185829582,156.46999776883695,167.25884890834783,162.03190646051803,170.2034637916649,154.28661425823836,152.66757164954043,150.30042855069325
264,2013-10-28 22:02:54+00:00,187.18731377944124,171.8395003421674,164.77638649712924,167.58916657053987,176.73860750818665,177.17241739693628,187.18796043749614,173.88211277101857,175.67409705638093,183.83193790638265
265,2013-11-14 22:02:45+00:00,178.99943862443115,161.54382652074392,160.8970029860666,162.7544414162211,164.76195027418322,167.16922749431802,173.28478030972724,154.2165835228033,155.5680620178472,156.4042703491048
266,2013-11-22 21:57:16+00:00,,,,,,,184.84041635846884,170.09221441306724,169.17714403983305,171.4915775675658
267,2013-12-07 22:08:26+00:00,169.34105104822225,160.56306970390176,152.3721799139604,157.4848466586427,164.12248362565657,158.9952760149033,164.00148791147575,154.19772644339605,153.51661555639564,155.31989334018795
268,2013-12-16 22:02:33+00:00,155.63838322359058,157.88355064577934,150.9931946545528,150.0631625891769,163.0140740128062,155.1788839094998,161.1957875983418,142.40131536947337,142.49195868125204,141.79569433565678
269,2014-01-16 22:03:26+00:00,171.16980813616192,150.95686281330075,147.30918554179559,,,,,,148.12361788184248,143.87731523234777
270,2014-01-17 22:02:11+00:00,,,,,,,,151.52213462246343,147.54412371689256,145.94663230736094
271,2014-02-01 22:03:42+00:00,187.60712712024048,178.6596202277474,180.93401509289168,179.700779334943,195.96871854764112,182.2650503087972,191.6518284023361,183.03802269407583,174.46301517978142,177.44262805246677
272,2014-02-02 22:02:05+00:00,188.3842737867478,176.23083901623437,171.1234376765218,170.05960708207138,187.06392530041364,175.03567701146034,189.3082845771851,167.96696127053858,171.2570298282964,173.76227203268894
273,2014-02-18 22:01:51+00:00,186.8793422386331,172.6716753469762,166.96439268738374,166.2822376439179,181.34746401804233,172.64731202824026,185.94375623582158,166.55597077570914,172.00537369797294,175.18196820003183
274,2014-03-06 22:01:37+00:00,184.98472206831292,173.04960753789095,168.89251776688764,168.96380664430578,179.4397639007026,175.49517624563822,185.98957787019867,176.63662145047317,165.65923461776015,174.20092329897966
275,2014-03-13 22:07:21+00:00,187.6019184362179,176.5517572860702,173.4041855684356,171.4510736748473,179.90806459439352,176.47573609069008,187.57994783907805,175.07895997062877,167.94624505789753,177.45861907882477
276,2014-03-21 22:04:08+00:00,,176.10566915160655,163.99896376445682,154.55020194754272,168.8967969705576,,,,,
277,2014-03-22 22:01:25+00:00,184.8497552905683,166.16001890227932,166.87775304654286,172.4190932953017,184.54761996574143,181.3226922567939,194.017981341594,189.6629662153383,179.73402171726735,176.7644942749559
278,2014-03-30 21:58:01+00:00,176.33003340489196,162.5701981105475,165.5982962081901,168.4829970142021,174.61427597047083,,,,,
279,2014-04-22 22:04:00+00:00,189.20113699634857,174.71695352596842,169.42385770323645,177.62632123914327,,,,,,172.38320255222789
280,2014-04-30 22:06:34+00:00,,,,,,,,,,
281,2014-05-01 21:58:16+00:00,,,,164.8065060954657,173.10305031529253,164.15227875051855,171.60898178932234,157.4424206634219,140.80387815320006,139.63951215544307
282,2014-05-16 22:06:45+00:00,184.25809278801654,165.49440933122833,162.8751982117427,169.29516112699338,175.98579574020775,171.120698787919,178.72599599465593,154.9435170516552,150.52291866251167,144.05308093535163
283,2014-05-25 22:00:34+00:00,184.07009720908138,154.49763857012329,152.13888372824445,151.97538337674206,166.14183633638345,164.86368599368257,166.42631153041094,138.03423338579688,137.47607454228722,133.14977279624011
284,2014-06-01 22:06:50+00:00,186.29825822108057,169.63661391341785,169.74319865418585,169.02550476035674,176.8279275404735,174.251240707985,175.5118612418529,150.6830745798742,138.58868373584886,146.1528604257939
285,2014-06-02 21:58:26+00:00,,178.66493180070387,173.1991570724711,169.59833511875033,178.75646265694309,170.93297890875,191.0558210723118,167.1913867459658,150.34872584444219,150.79800329604598
286,2014-07-03 22:06:38+00:00,190.67473813063094,177.61887447973504,165.66757632542618,166.24994911031365,176.53063377990213,172.01581433813777,179.09900361969667,152.06650853403244,139.9239188210654,140.25064747275954
287,2014-07-20 21:58:36+00:00,168.82410598594012,162.19528140100797,,,198.62014297839153,154.58745464886897,,,,
288,2014-07-27 22:04:26+00:00,,,,,183.51884031222536,176.28142088902865,181.46174848253972,157.83046172807036,138.64768767556166,140.02697561835305
289,2014-08-04 22:07:14+00:00,198.87926969425257,177.7867153012927,174.5386940847714,172.1468546124076,183.04297848190635,182.1229040260062,185.85344210923301,173.96028082294444,,
290,2014-08-12 22:04:29+00:00,170.0244612476856,153.09511509937232,152.35353203219972,159.04690513151704,167.72251663850358,161.7867927809712,166.95719908530978,144.78589421306867,,
291,2014-08-13 22:01:06+00:00,174.49352210518686,164.8600754876622,151.4238254535076,159.667479884199,171.5227628035815,165.086304877,169.08529960811202,145.9649276302788,140.5807241124926,142.61381913977846
292,2014-08-20 22:07:18+00:00,191.05839214480363,172.65169119364006,166.98129173545277,169.43486763788883,186.5069105261362,186.36274535677728,,,,160.05771157499453
293,2014-08-21 21:58:40+00:00,,,,,,,,,,
294,2014-08-29 22:01:08+00:00,,176.2202035611126,173.29991766659933,173.23921204137827,186.05977887793273,181.59984705199375,190.23431702311237,165.41133565883592,160.35712561632852,176.43990182014988
295,2014-09-14 22:01:11+00:00,184.31943562231777,169.0480653963641,166.26492245371395,167.99613677883042,184.26514655084287,178.5377209736484,186.79057279342888,166.43666758207564,159.41276452075064,156.79501218077914
296,2014-09-29 22:05:04+00:00,,,166.98484441331522,167.61634862885865,177.36422371407673,174.24925281444712,181.38364688745722,167.30402212995477,168.12992750643977,172.39927922385198
297,2014-09-30 22:01:12+00:00,191.9225249863829,178.76917680602838,172.96942690417004,173.20986099051873,186.6260658328796,181.8140159294253,193.13043986460957,181.22347172462023,185.07320624122983,186.73944403457205
298,2014-10-08 21:58:59+00:00,,,,,,156.24444705743372,162.53874773471534,148.00167163253153,147.6314983444077,149.32047042349635
299,2014-10-31 22:04:59+00:00,,,,,,,182.76933095559616,168.01600129845983,166.79841190497226,175.08297266915355
300,2014-11-08 22:07:04+00:00,180.60612700813166,168.01788860152828,161.0140178124417,160.3616101618162,172.66738144377507,160.5839557802039,180.82369909073273,155.87674789572642,159.60454025073068,158.4203243809157
301,2014-11-09 21:59:18+00:00,,,,,,164.82867170057744,166.4876777035717,155.80334062539208,157.86968858401747,170.6451275270403
302,2014-11-17 22:01:14+00:00,167.02015057237566,149.6507667832043,145.69809818350785,148.61578835028433,164.03561191315617,156.14404830155055,165.86885643807173,153.83575669541267,152.65750711146555,155.180796611314
303,2014-11-25 21:59:21+00:00,160.1984668282994,150.94668937955333,147.63158499799647,149.84574493841558,162.31327076779058,153.2365863491782,163.42004541268423,147.0641659965379,,
304,2014-12-02 22:05:12+00:00,181.95860314892911,166.86188828275436,158.81625072367746,158.04484559102102,170.5628881791871,173.85622696049393,187.03343861126746,176.55797908567405,173.49686386537346,183.25429326250767
305,2015-01-03 22:05:45+00:00,172.40211911906022,160.09191940901405,156.87111364124564,154.17957245881797,167.61866236596111,161.36797531518695,175.91715502553996,157.09907120234303,165.06736733726336,163.69972066983706
306,2015-01-19 22:05:22+00:00,,,,151.75732817277793,161.76101900012392,155.65110037149827,169.42321920981777,157.37924105810905,149.78586470843084,152.39324527380273
307,2015-01-27 22:07:11+00:00,190.93956092347577,172.0480069000076,173.31779732413526,173.01832390648752,184.9106383407145,180.09014124937048,194.09260794391002,184.63558586778385,176.936573387652,186.83798088496334
308,2015-02-04 22:05:31+00:00,,,147.19158437023765,150.68566193717032,159.5946574648976,154.54833622913617,162.33569506462067,146.43997012309376,150.14955625742985,
309,2015-02-12 22:06:39+00:00,,174.35709708196845,166.8527606346119,166.84674225448083,182.30714165066627,177.38324765017165,187.93539405973527,157.5437723239784,176.83239525186102,186.94012014031017
310,2015-03-01 21:59:55+00:00,186.11016655659364,173.21780987415937,162.10729990720722,168.21778384901592,,182.56405411452425,187.89081529116623,169.2844207999021,,
311,2015-03-09 22:00:42+00:00,,,,,165.7989955245688,164.30862849651118,172.71113391336053,156.68789925126998,150.62599681739022,138.5600730462022
312,2015-03-17 22:00:02+00:00,,,,,167.31167861945443,158.84430418624416,170.57376057464398,145.43449676564524,146.3986523626919,153.22634920490617
313,2015-03-24 22:06:16+00:00,,171.13518060956682,178.77775633662213,178.55367607232188,181.7152816102481,166.68104846230895,178.30110682112525,154.87118503260604,157.0556680499527,
314,2015-04-02 22:00:08+00:00,,,,,,,,156.1892379424803,152.91827420570223,155.7255436686365
315,2015-04-10 22:00:25+00:00,185.07035472123377,168.03163007021504,167.57784012832684,161.6019337814985,177.62789336430671,174.80290069698242,184.12893382463733,168.73937953922473,158.32652397650023,160.71044273607927
316,2015-04-18 22:00:16+00:00,174.02951645314332,162.19908044178396,161.47591228060426,161.63236529860063,171.42083270412317,164.5369428635543,170.83543447018525,,,
317,2015-05-27 22:06:18+00:00,169.36465891701945,176.33036203493077,184.1595515611956,151.71947751761036,,,,,,
318,2015-05-28 22:00:07+00:00,193.25226452686712,179.2487651579877,178.86054462611918,174.76392853216896,184.80131880752552,183.46869148674375,190.53896882073363,170.7883653902646,160.82955874851973,
319,2015-06-05 22:00:36+00:00,,,,,,,,137.70692338682065,131.67989092722183,128.34356859887012
320,2015-06-12 22:06:26+00:00,183.12871195520495,169.5902932616491,165.3833448714967,165.03567172727728,,,,,126.79939241177046,128.5177874192815
321,2015-06-13 22:00:19+00:00,180.3810295007433,165.5609626618612,152.36440509333127,155.47071933538143,162.06391654283988,162.55103940590044,157.56827520209546,129.15503588155053,130.24998166996525,133.47443896562092
322,2015-06-20 22:06:08+00:00,173.2833848873646,164.0481442519388,154.57153299773609,159.9436535217033,166.60350684007977,161.72995565617964,164.02536540183053,130.71752215959995,131.68459832655972,129.56018678592133
323,2015-06-28 22:06:28+00:00,184.6552050516534,163.72377229911032,160.05341610953144,162.09435177399598,166.116316206234,159.8584445039123,161.3235050095406,128.47205989459218,130.729511228961,126.43489464617124
324,2015-06-29 22:00:26+00:00,184.18073095232396,161.51039373088642,155.1029118831201,155.82549459434307,165.84894891460155,163.062376735261,162.90028232336928,135.94056471270062,132.08963626185258,135.11048298346736
325,2015-07-07 22:00:45+00:00,,,,,,,,,,
326,2015-07-23 22:00:48+00:00,,,,,,,,156.82479842080778,153.08576852165254,171.4941545189993
327,2015-08-08 22:00:52+00:00,,,,,172.91370702921253,170.71718417656987,173.5935019959015,,,
328,2015-08-15 22:06:40+00:00,170.69491470740988,158.2424270313765,153.78110538349824,152.084817511869,162.38815449965546,163.8120409728681,145.662246430048,,,
329,2015-08-16 22:00:46+00:00,184.8041885982293,170.02256001077342,159.46898195280312,160.53574958340454,170.55376039947288,167.6784331311606,169.58335370580994,146.57203898395596,142.77339342360452,145.67813230194656
330,2015-09-24 22:07:13+00:00,184.26657826658854,170.45757204436578,171.5917501440208,170.82832211629324,183.5245761091374,176.86859450904933,221.8258026653968,192.26563024284025,170.09672778271062,184.54236913806687
331,2015-09-25 22:01:01+00:00,,,,,180.3417251332831,173.32672328106264,182.9968142706723,162.39007839287362,,
332,2015-10-02 22:07:10+00:00,183.79059313560913,165.00809146235147,162.49547751560453,162.8121141572346,174.68991913282363,171.0246374844104,,,,
333,2015-10-10 22:06:50+00:00,184.81805920912046,167.60951222584046,158.47394391579923,164.97220214528267,174.84348843282186,169.70970289491046,182.67069578254132,161.04129341755413,161.6186338560449,162.83554149968796
334,2015-10-11 22:01:11+00:00,,,,,,,,149.89059667650147,150.9089538509739,156.92548901998885
335,2015-10-18 22:07:06+00:00,,,,,,,178.17212843947914,162.13691622486192,165.6208416973525,172.7923858585845
336,2015-10-19 22:01:05+00:00,193.60822698455445,174.55420179755217,166.18615916953587,167.43969904863278,182.2087882560697,177.88030610532616,190.05003636124758,172.68295097699755,180.08631393758185,185.76374544511577
337,2015-11-11 22:06:56+00:00,168.59584530290698,155.10122028069281,152.73057734758294,158.68304524617875,165.19651444206622,162.28828366235322,161.80136566831595,147.59069393191,147.4259387348603,152.9243234184408
338,2015-11-27 22:06:59+00:00,165.1681204581488,148.8648044620276,143.5998821959708,145.30916990227715,157.0122006478529,165.18735597922807,156.78300452152564,143.1280339196909,143.58704006163586,141.45862857974026
339,2015-11-28 22:01:56+00:00,,,,,165.6247115894011,157.5507781055466,169.50967148477935,155.949619784513,157.8795874142398,158.41112517085486
340,2015-12-13 22:06:57+00:00,168.7834679399944,152.99634819688058,150.2343397276816,151.62823664545107,163.01897339612515,160.68203978445192,162.19327689734092,148.37005676421,148.96505224507683,150.88702860608652
