,dates,chi0135-0000,chi0135-0001,chi0135-0002,chi0135-0003,chi0135-0004,chi0135-0005,chi0135-0006,chi0135-0007,chi0135-0008,chi0135-0009,chi0135-0010,chi0135-0011,chi0135-0012
116,2004-08-08 14:26:15+00:00,,,,223.21277645665162,220.71346164818456,216.48259889860066,224.2198538542897,223.50487614905416,221.59063149082263,221.00239491530112,227.8956891857635,226.316244417053,
117,2004-12-14 14:26:39+00:00,237.09559230857425,200.78581672497424,194.65313045701018,215.7789862347484,229.44648737767483,,,,,227.87571034207062,238.2246909983696,228.26181605189467,230.09297576456044
118,2004-12-30 14:26:48+00:00,,222.14133126556655,228.98060103221314,236.36723482126786,237.31214442842563,233.13811254713525,245.58747247104245,244.89407246005118,249.84677030283694,,,,
119,2005-01-07 14:23:28+00:00,232.98296865149047,205.64403124470218,218.28365566082908,231.94419646896785,224.2144263328953,223.5972349937369,232.92597921333146,224.2839664587662,232.4197936494718,234.26949515951895,244.5274397810791,235.9424836965671,236.40649560529934
120,2005-01-23 14:23:41+00:00,247.57233110061105,226.0946468855836,236.7297942559547,238.7792860952372,235.9074995001439,232.14663248706884,255.94005994450174,250.5656772595647,244.84582607321715,243.93038278605275,258.0887205179359,250.43458793003583,243.8799004965303
121,2005-02-08 14:23:54+00:00,227.0980374813646,218.62792601387048,226.1577444895691,236.4160887090312,237.79392545097605,233.48562261523404,230.6926615883671,235.52423130426214,241.6945057391891,242.0471475833329,236.11340143448103,231.89987525074608,244.68847018648827
122,2005-02-24 14:24:10+00:00,238.19009917621364,211.93966422866296,217.98503577703153,230.4846925913007,233.4455231618864,232.54325298741966,251.4819309828792,241.6063656818685,253.08173762299802,246.05847737639849,245.63331521141632,241.66753946130277,246.22042504431064
123,2005-03-04 14:27:08+00:00,,,,239.59662727675098,242.35237009011058,247.91053318811487,254.70021372331928,249.13041875716175,263.3615942055406,262.77916964808395,262.4345750247731,257.157538351642,
124,2005-03-12 14:24:23+00:00,240.86070622586206,215.41741408362526,224.25861756600142,241.41609184034647,234.41408380799948,223.81660403470858,244.12675977391447,246.77273227359797,242.67265185706822,244.78488053980223,260.0620618924544,250.84928431698248,244.67303247868756
125,2005-03-20 14:27:09+00:00,240.66134762777972,213.6347922938302,219.59869351017147,230.49474147659143,231.27506891600927,234.1616253207993,246.28939823639936,,,,,229.94981492878972,240.72874744200348
126,2005-04-13 14:24:34+00:00,236.95268763247378,208.45189026727977,220.40330847663608,231.25653782835735,227.40698194494587,230.61944040600804,247.83910600620771,242.2263662105572,242.52897598936568,243.03037389003083,245.11200216326333,237.85464255049592,230.5867024550141
127,2005-05-23 14:27:03+00:00,,,,,236.02158692427392,226.01054734347397,231.91630958696393,231.9717498984122,237.34014796966306,240.20509434454954,243.66225120861165,238.61997360853033,
128,2005-06-16 14:25:01+00:00,236.5304994959598,217.62106340530937,221.21359617607308,217.18440440169027,220.46285769783424,227.19926972977032,224.2141478510188,220.7822565241991,240.5954931883253,239.1169522940552,230.51710931181745,225.20547953058943,223.51446860534722
129,2005-07-02 14:25:05+00:00,220.55173673957427,196.7321934762556,203.391080609317,208.79393590732244,214.78800429103103,209.67775704004512,216.78053253803702,215.16794372029563,217.30137565354917,218.51846443173528,220.58627259686432,227.38697230785777,220.91801664197283
130,2005-07-18 14:25:14+00:00,225.76392361481822,206.26847629858324,215.65940224993864,214.8331734820561,217.97269491642908,212.31715554508585,224.36278535422284,231.6234908873593,222.956888692704,216.09165858364074,227.16642737929268,232.79405640445654,218.37860061541463
131,2005-12-17 14:27:04+00:00,,,,,232.92515529326894,222.5676831875369,237.36144363492076,230.63504761094768,243.66161153476855,248.71661251691654,247.21241624525896,246.99402886198115,249.51778555528705
132,2006-01-02 14:27:13+00:00,244.88281225703872,216.87702000125,226.49007961821377,245.97513250244333,237.81195582838757,,,,,246.09996302177305,245.9307892961779,245.1938239340375,262.3129729223373
133,2006-01-26 14:27:32+00:00,,,,,,244.33394754440383,241.04293523877803,234.13776559057465,235.73551246742787,221.21638325308234,230.9980077014987,231.86112180606514,250.6178953604842
134,2006-02-27 14:28:15+00:00,252.24294847885267,219.39715369906676,224.94193692872494,243.49998651048958,236.73209392593535,249.57142096792973,262.9123579957446,247.69813418826982,251.05127762579107,247.46436302987578,238.62169824685034,236.74962522468036,247.3598505925522
135,2006-03-31 14:28:53+00:00,,,209.75551689065585,219.3431539693109,221.0544624555008,221.33804524155295,234.47241084577269,225.78968760027252,234.1254773125065,242.04253248398433,240.93984423896,232.3764429613401,226.65901055147464
136,2006-04-24 14:27:28+00:00,230.18175037274375,214.4874640816949,218.0389275275715,226.58615187065354,227.51463040811328,,,,233.1936180966884,242.52978743705012,240.39718530732495,229.99215051118554,218.07591730629815
137,2006-05-10 14:27:31+00:00,,214.4556071545358,219.61157688248795,225.7400173551462,233.75296538631727,222.61449140726197,230.70338534312623,239.74790819556347,247.91480349165897,,,,
138,2006-05-18 14:29:36+00:00,223.43265641709016,201.272981175615,207.3957074957389,219.4072062395153,223.12580796704532,210.07670073230227,224.30904801994922,224.13363957047483,225.37700396837195,229.32571159499142,236.2777753475729,220.48354528229245,213.80268089842025
139,2006-06-03 14:29:51+00:00,219.58518722347364,198.55168208956795,210.929542665531,211.80761167684412,218.2007709967917,206.22432528596468,214.19749439123208,214.6245838584302,219.901889775543,226.66281040623798,221.77929530904677,212.1898710498158,209.26445585382933
140,2006-06-11 14:27:28+00:00,225.45993751677585,,,,,,218.40395790256198,218.1505363314245,226.28539272230375,227.12614595965044,227.7308097204695,223.13501153630932,208.4177366172899
141,2006-08-30 14:27:04+00:00,244.80577149150565,227.11315527091537,233.6843352408436,239.51994254074367,239.84512134466112,,,,,243.12402983470201,235.66308653562194,241.75527846863562,234.1580027053609
142,2006-09-15 14:26:59+00:00,225.46036980962296,,,,,215.05440473472595,227.13426051393606,225.7453544726725,222.66731455516054,222.25544172960915,226.39824742942477,226.7889750984233,222.30849565968364
143,2006-10-17 14:26:58+00:00,,,220.82031086125525,232.73625264283393,233.00473900865538,225.26272165479102,236.02870346221133,236.38807120986635,241.8086160758243,235.31643759751657,229.0412865911873,,
144,2006-11-10 14:31:50+00:00,234.29936105995387,212.65717810262987,220.93972359611155,226.43464099926226,229.67699122057496,225.65033140855766,226.81493486253473,230.08623221448852,232.7269457425804,235.66738698168035,238.955126435557,243.19451662817394,229.50518154486474
145,2006-12-28 14:32:14+00:00,252.17341816121808,226.34966662347517,231.08211661060687,234.4520071910898,235.39130813203676,224.00516134045137,228.68026428457483,235.13028854575123,232.37540140065508,242.73182182183922,249.59433937990644,244.97103998426684,242.45849127078472
146,2007-01-05 14:27:40+00:00,,,,232.00065997485615,231.39297732766218,227.83103059526897,229.34040802995943,240.3992818915906,237.75443350978503,233.73777339887312,248.3327891776367,245.6042343249318,
147,2007-01-13 14:32:20+00:00,227.1351244493505,208.99365074901576,216.98766227339803,225.62418182000505,223.1729541047107,226.21425224925966,221.65558951649345,230.84823528279423,222.76104004916985,228.40114385232883,236.8518598014439,228.2454295506681,228.77813432299695
148,2007-01-21 14:27:42+00:00,245.1487740273466,212.0458975239257,221.14497802066518,235.40736097933384,234.45405925069667,230.5863931048003,,,,,253.0499912590213,250.3245239944168,245.52134747257838
149,2007-01-29 14:32:24+00:00,240.62796755554837,221.03237824142712,219.44153861891922,227.2335138063263,229.86703265425288,230.16330490161488,246.93754089764485,244.2990313919218,255.38542344836029,242.36297439309655,254.79659467405983,249.32193915518755,243.0351699378099
150,2007-02-06 14:27:50+00:00,254.99807198418392,224.83710908725266,229.98541238699048,242.21172154274265,239.9405688647483,237.32132483872746,252.30950343578323,,,,,,258.92250392617314
151,2007-02-14 14:32:26+00:00,250.20965455530654,227.48049426626915,231.59709890288403,238.46901393983111,236.59623677325243,242.5355478517943,255.26837499612176,260.95635806319905,269.6577418741117,255.0992324602817,259.7291826226593,271.75391990245424,260.7207701769229
152,2007-02-22 14:27:55+00:00,241.3404991464048,231.74914991134204,223.6294678110704,231.9270833982676,231.17061256157896,,,,,259.20394277510934,259.44713622891953,258.7408863328841,252.6055531139569
153,2007-03-02 14:32:25+00:00,231.46177736848387,207.12280735577932,211.53085336071246,227.62935618396395,227.02213983779012,227.5413954129112,244.80180540693146,241.04911425017895,254.45012710564097,252.22774558234198,249.99272934475124,258.90176433803146,255.5766012093078
154,2007-03-10 14:27:58+00:00,242.77867265590078,209.78791627621106,213.81096069606534,,,,252.12519528581433,247.2261935160843,257.52859779278305,255.19475351938593,254.45330398677052,254.30917757637084,258.7746623416908
155,2007-04-03 14:32:19+00:00,222.6527277931823,196.80954303208338,207.7455896399804,217.08572407411165,217.73222816102162,230.3770922918884,247.11339752197105,241.22424192672688,236.79909489520594,245.80873105875943,253.1748155772173,245.5524598975351,238.57531669578188
156,2007-05-13 14:27:50+00:00,234.34645572060595,,,,238.77665422848816,236.0462287822649,246.69971950920637,238.99128402665585,243.31590332363987,248.00987332752555,249.2253396958589,240.9772058340176,239.58131980197803
157,2007-05-29 14:27:42+00:00,240.33182395010573,217.5031809704965,224.2868897629134,,,,241.45995622341093,239.60621995067166,253.74634250527748,247.12146484041762,250.90743902762705,240.5018061223846,237.87339963168992
158,2007-06-14 14:27:43+00:00,211.8144730162332,190.6363794227874,197.29866834113182,210.9659882776115,,,,226.72299360255155,227.7227030806937,229.37170591647933,226.92483719310778,219.82882381035805,217.11004137269927
159,2007-08-09 14:30:53+00:00,235.38554688333375,212.77054849792862,219.714689743784,220.4566646706012,219.95125861949464,222.66544486710745,224.4744402920127,224.20141939972098,230.76801449743274,229.48698978346835,240.0857383387356,233.70695832459668,230.9788748570177
160,2007-09-18 14:27:15+00:00,247.63315926050365,221.4114352725793,222.8605212001558,,,,,239.1049749968852,238.95327267656907,235.8498887843794,241.72516684868472,233.26272774961075,238.7026532897593
161,2007-09-26 14:30:27+00:00,240.06132394761582,214.87548597264308,228.98671989891784,233.97558699035716,233.25469050218476,229.42789402724284,222.615449066036,223.68293007736645,227.29834938914811,229.9756949048303,231.69763605470334,234.57030757698695,228.20250385670715
162,2007-11-05 14:27:29+00:00,233.79007230132856,218.88557364985502,220.75841053502114,230.20242719211953,224.94934979222808,224.98821538610827,223.3513669118645,,,,225.55962913125964,227.16061551491353,231.6921860958622
163,2007-12-23 14:27:47+00:00,251.31235725749121,220.36589908381262,,,,241.30372559310976,246.04738422183323,249.58425028893734,247.1583728753069,248.78666653797376,244.4734668249843,249.08602788159044,246.60671216065464
164,2008-01-24 14:27:48+00:00,224.89046656518684,203.39432517191224,213.6007410142113,223.85996077203876,,,,241.43028102029496,245.98506141184941,238.34421301208874,243.5859198324403,245.65325236598662,250.24192938772921
165,2008-02-01 14:28:16+00:00,234.49218449710665,211.81205426946647,219.93363234329783,235.174897045279,228.21414155986534,232.68093867449184,250.15046401394372,246.00521513679968,249.8257965132632,235.9171760024007,248.0946938267051,248.61323723726335,251.5710559233714
166,2008-02-09 14:27:45+00:00,250.9636916036383,231.84851760393133,231.70296860015966,241.29139487524444,242.81915393138445,,,,,245.64470430487273,261.18206350492284,258.65378698534784,257.5749042986919
167,2008-03-04 14:27:41+00:00,241.93540295170789,211.3365608020154,217.4302639719401,229.3451486546917,231.19064355241,237.55802810441432,245.16306370369065,239.6181647848706,237.0178790932071,235.75769332097641,241.85010193938732,235.37245585986827,246.4258204447079
168,2008-03-12 14:27:35+00:00,,,236.9694264511372,238.9773594052196,239.3351773441742,240.89730191311625,236.03258427621088,238.5783505183693,241.2090648481137,239.38708000354634,,,
169,2008-03-20 14:27:22+00:00,238.17125460574633,229.3801871961868,225.054174145417,230.8599919412446,234.0231924720155,236.8575421841939,239.06709780702022,234.10155265573633,236.03260244346225,237.16353159336848,241.06303191270416,240.52855915285122,239.12708424526278
170,2008-04-13 14:27:35+00:00,240.83964510208054,213.71664413883295,219.7669027265276,227.84723591161884,228.52254803354288,229.30632564233304,245.89080027649902,240.4885783645676,,,,,247.8781181019369
171,2008-04-29 14:27:32+00:00,245.27642272720092,228.6520366741733,226.76690387182904,,,,243.42978344558736,248.37902984230192,256.7169655855843,249.97307239105814,251.17190130239766,242.42330330405917,251.3887221108309
172,2008-05-15 14:27:27+00:00,230.82158081402858,224.82528665598554,229.58121325169637,227.638653061828,226.74106551643845,226.31222940766114,238.11274261835806,,,,,242.7687790868111,243.4818447534546
173,2008-05-31 14:27:20+00:00,249.1549270347927,228.9328489424757,,,,228.87550211169813,232.23384011856342,227.7366678794292,240.53917019668756,252.56394277857638,249.21619977394272,243.008469551286,242.23881229140534
174,2008-07-02 14:27:00+00:00,231.58260741770528,207.24134063426828,220.39376779330763,227.1100981605535,227.5528878724214,224.18066898502744,234.81086833420696,234.77536387722603,,,,,234.38622151452822
175,2008-08-27 14:23:03+00:00,228.53957852498436,208.35872648574986,211.1855018244399,217.7569170169484,227.11389327943206,228.0551336987876,223.91492333918677,220.4630883344819,228.25750838934212,231.92435665484712,227.73665699904544,226.4789649859768,225.21454187710466
176,2008-09-20 14:26:19+00:00,230.20376984347652,204.76176494748134,217.15358478399136,215.25187935224727,221.04234127254878,218.1501850906065,,,,239.10160841004293,238.91006638858397,240.08304095597256,233.64284835714503
177,2008-10-22 14:26:15+00:00,242.84753955111233,227.4217764702318,228.48529912843543,234.4479389459943,234.4778479140675,224.8552714615443,226.6541581274678,,,,,235.53961492782906,235.60935834237316
178,2008-11-15 14:20:43+00:00,237.23861816155582,204.210112651,209.84177011386757,216.25229149660098,225.9210075245026,222.0601261062404,229.9016068678951,225.23324170984688,234.17694180109513,237.48048614897715,229.37034120042762,231.05602726785048,227.7695649261052
179,2008-12-01 14:21:16+00:00,234.3784135227671,214.45232742131645,210.6416323825438,218.91730267801876,232.95391329248417,229.52156597050092,235.61000006375738,231.61333248390096,228.39568989688388,249.85206222576585,234.79516359906157,234.57993022719464,240.6278239171877
180,2008-12-09 14:26:53+00:00,,,233.3642054592121,240.5068216741993,238.2769925623787,232.87416938803437,237.2010843544293,233.35686202805348,236.94549413976867,242.99041965910624,238.76042754215558,,
181,2008-12-17 14:21:45+00:00,246.32611338929632,241.57488753229902,229.90822125919772,228.57284193184256,222.97605920289422,227.33672867555916,226.19889405670648,225.5417408661012,232.81250703089998,229.83974954062964,225.8747689378263,230.3021993244076,231.89942746654495
182,2008-12-25 14:27:02+00:00,239.26804260157567,,,,231.43856083942273,229.04408275357758,232.26251802144023,234.9650838565739,245.09228959991626,244.1663951946845,240.3123320551381,236.24284280622203,233.7627303308831
183,2009-01-02 14:22:11+00:00,246.24712738888098,218.12232058411223,220.3121650165397,225.06631492492218,225.26914766948374,223.8929151487714,231.73824374289794,236.92001306076384,242.85118771050662,242.14766720289947,241.92089899575012,241.62412585735075,249.67882624100685
184,2009-01-10 14:27:08+00:00,,227.44683194168192,231.89551442306555,242.98531636335164,240.80274764435413,227.39087896286372,240.09491016263033,244.48994780069404,247.29272447036178,,,,
185,2009-01-18 14:22:36+00:00,232.2832223505295,213.711324539339,224.79461541665455,231.8831812329345,231.00483318265404,227.68961845016074,235.99044110081354,237.6383166690271,249.70362688449615,252.4940450736211,248.94109685809818,235.7821329437653,255.87185850191244
186,2009-02-03 14:23:02+00:00,252.5093974298566,227.32532629681168,230.0783466421742,239.0647703262823,232.77978296351426,228.0673701188186,239.1373096806146,248.49094719064794,255.6942394221271,248.5851528678902,247.91835452767174,251.14607829225565,270.2060380300129
187,2009-02-11 14:27:19+00:00,238.70983696521535,204.74481304467488,,,,227.43104899383454,235.26095562246516,238.2647763249963,248.53879254528357,252.97595174979108,249.21703279818163,248.1196630963883,253.56890378995092
188,2009-02-19 14:23:26+00:00,242.85276181186714,217.45343456996605,221.79119988448133,226.6588668173211,225.6208431916592,214.2685409278058,225.82443388170117,227.26304382742168,235.21019374135605,241.1268998303205,241.46307365255205,236.13329627225312,243.71177741829405
189,2009-02-27 14:27:29+00:00,236.31943214715378,204.56297319191316,207.8970491237458,223.85070015711582,226.4950159282717,221.0013142458346,228.76581654839114,,,,,240.9415362207406,243.9640690650123
190,2009-03-07 14:23:49+00:00,233.61738666565236,202.50740361360937,211.53106442161106,223.34491281013467,222.57247830149709,216.517755046276,232.98860389865962,225.67966787348922,246.1280513229467,242.96755602209186,246.4040090924499,238.64283847262107,241.12422293859305
191,2009-03-23 14:24:11+00:00,227.3339731793773,204.45813919973614,213.32313504665686,221.87193250345786,219.8236004664719,218.77012734145853,227.00945499989245,225.9804757274417,231.16096884008945,234.31517384676096,238.90953467632963,235.85129800415163,232.42697201342898
192,2009-04-08 14:24:31+00:00,233.12603801896807,211.16255954239148,223.60103029303878,223.3808114057429,223.3684134296033,220.58675520580363,225.90148826710652,225.0379986158154,226.7041661513099,233.50145548989926,246.69326723832674,238.0676120034064,227.95822033852525
193,2009-05-02 14:27:52+00:00,249.36361976845006,226.4482709659692,232.36520024823488,236.86039725123632,,,,235.99195801121627,238.7958924396586,243.44731625181583,255.99966357861825,242.72701807982745,241.34809691496042
194,2009-06-03 14:27:54+00:00,,215.66928467233618,222.4649622372682,223.79164015422353,230.4956439277048,223.7566392660313,225.8802979613889,231.07244472292294,,,,,
195,2009-06-19 14:27:52+00:00,238.22813599023084,216.52649520709195,221.3232508981302,225.88937369857405,,,,223.4861612467705,226.18707106763802,239.04608372514127,247.74548488450677,241.50608167537945,231.80347827520723
196,2009-07-05 14:27:49+00:00,209.23005194852038,194.00130883081826,202.9264233537967,207.7097268500165,213.807334392626,,,,,217.65405844990326,216.65917805708403,217.60273709465108,207.04723091088167
197,2009-07-21 14:27:45+00:00,241.40018745538046,219.33087476682823,224.23379672487425,229.77965298429018,226.49192554504367,221.01690226491831,227.42806688722567,230.22968363256362,,,,,219.8518909007923
198,2009-11-02 14:27:43+00:00,252.93835516345612,221.9563526836804,228.22903358773468,226.52792220666072,225.54271427228085,227.6016336434841,232.79160381970098,239.07040419908273,243.5647010729109,250.95970276918644,247.08443577056843,248.80532499951775,235.94941561926865
199,2010-02-06 14:28:20+00:00,234.7148709939051,200.40517062163823,215.34136383833555,221.46117074532583,232.61382952263784,229.4932036994429,243.41491776921924,226.7053784373186,235.81196310051706,246.1482999351495,242.64646355187455,236.80100878570502,239.01652791187553
200,2010-03-02 14:29:30+00:00,240.97241399786898,212.8252581727558,,,,234.12933733027828,239.45165319844094,235.89606613978543,244.87998635203277,247.36603449009965,249.9578397048797,236.3368290978614,251.54581838762198
201,2010-03-18 14:29:36+00:00,242.55115622818687,221.7450305674112,234.01734884179382,245.05750924043218,242.9564733372371,233.3630553299177,254.04545453620207,,,,264.85267657031204,254.03068602749096,258.40001409075325
202,2010-05-13 14:28:14+00:00,225.75492140334507,205.2599331843505,212.04056368550212,220.60258479457855,230.07459214272524,211.99705739542443,226.28953861783407,218.64882579898327,226.1113724593268,232.20228750132185,238.41815472381523,232.39087056392998,236.15806070467792
203,2010-06-30 14:28:01+00:00,,201.4031942616838,198.37491306618517,204.90479840130803,211.4286726490037,199.2329642007302,215.22775578317072,224.34293289589058,218.67653924452995,225.56526423868686,227.64400044706946,224.29257298725545,217.81660017807897
204,2010-10-04 14:27:31+00:00,235.76591140469714,226.97764395292955,224.5218722137063,224.02908430672025,226.76238508976445,223.56374597409643,227.24570948953962,231.07269733946148,237.8562468806078,241.87795015620216,241.35185333662108,236.14811553667073,230.92796693928344
205,2010-10-12 14:29:48+00:00,227.26447344202114,,,,225.37029526312543,223.67448421003306,228.89212386614182,232.9270302739246,235.19224857707346,229.78276581664466,237.28479842723,232.61436882570246,235.8314613115612
206,2010-10-20 14:27:21+00:00,221.3678657310662,203.42470717573835,212.40600027506335,226.77735199695115,236.00448999721775,225.32763031671104,232.28806264828796,235.9922352445534,242.11418607400546,233.3198840252115,227.1455478053522,223.8694349002479,231.6678755188671
207,2010-10-28 14:29:57+00:00,225.74922907955226,206.43256714616024,,,,224.87544932157667,231.58414136239196,233.06730414012063,230.38845305539806,228.7818307317906,227.13845338792177,234.18976399623293,229.3018351919438
208,2010-11-13 14:30:09+00:00,238.2431561960903,225.57509280737443,240.90377226008658,,,,,243.1333523772979,245.29980997084797,231.77597280848232,241.56378124897697,241.8098888124336,234.77743753988128
209,2010-11-21 14:27:15+00:00,245.05690467408695,223.05959556928127,228.6701137445492,232.07816480558753,227.73229458744868,228.14681590920114,230.30192546366337,232.46027877138582,236.52117459060437,244.82066811347866,245.34123066654652,248.30287033672934,233.98845747134746
210,2010-11-29 14:30:21+00:00,242.95662206069528,220.46240018618923,,,,220.329313100212,237.5304265736477,235.86154636624656,229.69182019456943,242.96359516060483,238.08280073969354,237.400287712579,234.69058996267952
211,2010-12-15 14:30:29+00:00,,,,237.39891002665374,233.7830851194251,234.82907896523167,238.7505122008768,237.84360380466148,239.2870233300029,242.89308305738697,241.62618719773516,243.0821899038138,
212,2010-12-31 14:30:37+00:00,243.91552085297883,,,,,229.5391273650368,238.24056411491966,240.1741913900345,230.33636993601215,260.02401936141086,245.70900970391926,236.06157672793125,245.18566710533963
213,2011-01-08 14:27:23+00:00,231.2502455404955,209.92406382101856,214.16511898382961,223.55581862892848,223.9324571610413,223.49419162975556,234.06893056811194,233.24178089674317,228.68013651362767,241.04184266427603,234.96346574958213,236.0285809566401,244.05313113789586
214,2011-01-16 14:30:45+00:00,,205.8924204558053,217.7050594240666,225.26505326520223,227.843211087907,226.66193159159485,233.39350708174047,229.92856274041552,245.85906553226613,,,,
215,2011-01-24 14:27:23+00:00,,,,,227.83680804679253,222.94351935524304,232.6908864740598,226.32573194111288,228.04627475856302,228.23937169021053,234.655990362536,235.4292699496258,232.05770326282618
216,2011-02-09 14:27:25+00:00,240.71246786707417,224.1277005586554,227.9197827068703,226.79517258803122,230.15355116191589,227.12706309063154,238.09755873314074,233.42970812538076,227.26140889713778,231.77235262045699,234.37829790079,231.59621895004915,233.57683384876424
217,2011-03-13 14:27:21+00:00,228.25923455047058,207.66119208771943,222.30147907999506,224.41524153357747,229.65174030513995,230.2208983035376,242.33546525100627,238.21814754864528,238.03766465485586,234.52601475973873,240.0371889911815,231.83719893880848,226.46218774628724
218,2011-04-14 14:27:12+00:00,234.37152180004963,214.08021206152,217.74350769504773,225.316280139066,236.9856555701276,231.26743418959106,231.51262808276533,236.087863248409,250.03584303831613,239.9020278346973,237.93878449071664,242.98348374219307,240.58352346136664
219,2011-07-11 14:30:58+00:00,204.13312286827855,189.19297116551158,213.5928620659924,217.06287888416318,219.77001800149637,210.60215418944495,221.90335344307874,,,,,225.31020499212067,223.97162452023758
220,2011-10-15 14:30:44+00:00,237.5620714455951,220.15678230779025,,,,216.35795776746227,227.02884208267187,228.91478201926694,235.0381232517408,241.30909884695802,232.05927616971024,235.32507035648123,232.16598141729577
221,2011-12-02 14:31:12+00:00,252.36934915802635,233.96225429295205,234.28406415306043,233.42457813009443,234.97403591485974,225.2325311813461,241.87743092376658,,,,,249.43673795544092,244.54604538928535
222,2011-12-18 14:31:18+00:00,245.80991893496085,208.59849913644408,,,,,243.93820242240045,241.71623162154057,241.1034960021454,239.88822384436486,244.7061116035374,241.87567403735886,
223,2012-02-04 14:31:32+00:00,,213.98027511467322,222.54234597074915,228.2964196005969,231.7610427098246,229.92013544186892,245.79275903885116,246.85863336865157,250.75197231562152,,,,
224,2012-03-07 14:31:32+00:00,,,,225.7032360430736,226.68113287685708,219.0306829884534,230.32383685510922,234.38611004924365,232.77487066356184,231.98103757360096,230.71754105719842,,
225,2012-04-24 14:31:44+00:00,240.5180186687998,231.10257279117326,233.79745282906327,233.32805260898564,241.80785886098792,236.09333505812606,238.78466643655057,236.41635462829328,253.57624478176166,,,,250.81710495712198
226,2012-06-11 14:31:50+00:00,242.64409602260423,207.34168927786126,212.06562613349632,,231.55131969245724,226.45894224795703,228.3633911187945,226.61979722873266,,,,,242.94641585823945
227,2012-06-27 14:31:58+00:00,,,,233.33110780014553,232.87918946655205,228.71655623813243,237.28111493398185,238.84195181806095,241.75481239037188,246.50184179572452,241.40314036545604,,
228,2012-07-29 14:32:22+00:00,238.55707108020124,221.98693379584347,226.38048819230997,225.1925216599683,231.812415781124,,,,,237.69819823690068,238.5459935881977,239.86191472729615,229.10650947160755
229,2012-12-20 14:33:35+00:00,235.04903443549506,212.12106549772636,,,,230.22714926577729,237.14395503742176,240.76243373578396,243.99738885996032,231.8359487914432,239.078748361238,231.84416949699173,234.22629432032969
230,2013-01-21 14:33:38+00:00,258.5618085355214,242.29507586934244,,,,233.16475256489252,245.48155929435262,247.10176664972846,250.65862843702,253.97084527312256,261.3878027324048,251.81892933704978,256.07824291587855
231,2013-02-06 14:33:40+00:00,,,228.78989160858646,245.8591420279321,247.53938830338703,242.40441968276323,248.50522712816147,246.47194878432202,252.45242186695202,253.9670896482695,256.8205773781734,,
232,2013-03-10 14:33:36+00:00,237.38493407294476,211.19902092734046,220.84797424151733,232.85974507159398,,,,,256.59163357684304,256.1613928550449,256.6027564029207,246.31907456563985,258.1491455893515
233,2013-03-28 14:33:06+00:00,245.94546922041263,216.9910438865163,226.21450421670494,234.59080977711346,242.0213005795923,239.9398442827727,257.60342109266395,251.42064174837267,258.4273341326013,261.4228339410725,267.3263917707983,252.27048306141754,251.52535814222114
234,2013-04-19 14:39:15+00:00,247.62193193339982,219.4566076052842,229.72361517029861,232.13660924218053,237.23978886643016,229.21732087327848,246.6552526016451,247.46796305786955,258.1524936409536,250.87073126251806,244.89167569019483,243.39267847246907,239.73577447052833
235,2013-04-27 14:33:22+00:00,250.77815068857228,222.0455643918061,230.57600120912713,227.89491857612393,231.20136102930442,226.6307442089704,242.76780161767576,238.35976175217357,,,,,
236,2013-05-13 14:33:20+00:00,227.9940441484933,205.8442033869076,216.40252220282764,221.7935553036417,230.00622057787328,222.71833615003393,,,,,239.73516256810612,231.4421462732308,233.99833489837863
237,2013-06-22 14:39:22+00:00,239.3002273571759,214.42083317222838,222.83052530565905,230.59702751658568,233.58008253263642,218.2746745064797,229.55007261333014,230.16960405046166,238.97202730406815,245.85130472878333,244.31452036251636,232.37647068230413,226.13430836005855
238,2013-06-30 14:32:59+00:00,218.76042392823894,206.2698125859554,215.1543112514015,211.11164544585964,,,,224.0563483750021,234.03631930078882,236.64338240062932,238.5886672430815,224.78644714762828,217.98362652616333
239,2013-11-21 14:33:39+00:00,264.3570303492501,242.09447975258328,231.06440106044252,,,,242.6137633424996,247.83357553173383,257.96823472618763,251.59583966928685,249.2691403995552,253.4867558298987,245.74995408648073
240,2013-12-15 14:38:59+00:00,230.77836354419682,217.6678423854711,223.4295262367709,224.9760922488859,222.66546559032594,222.18094478871328,231.18542231730214,232.4059257918833,236.79076689344134,239.46497784166914,240.7765368885902,240.74057354188184,236.3803902624427
241,2013-12-23 14:33:50+00:00,252.62276700575688,222.41143135017703,232.5634117901872,235.27973357714254,,,,,253.08721343549684,259.06999991718294,257.5555473085284,245.78490574106345,259.5712718343464
242,2013-12-31 14:38:51+00:00,247.05284317961457,230.7934262637678,222.56327470263136,230.0829581925381,229.7283288642766,229.41340412101445,240.067691934037,236.17066658923895,236.7865522211206,255.05379744814672,253.7374208974925,243.75135885660325,246.2083553909517
243,2014-01-08 14:33:53+00:00,246.06736939914978,,,,,,,,,,,250.45122939542392,270.12557913821934
244,2014-01-16 14:38:36+00:00,230.16663541984983,210.84585612615302,214.93827295741866,228.6182587768055,227.70575539737277,223.34422792720946,236.04323946850002,236.66881168347126,241.38542028539558,246.8331340376879,249.226791397608,240.71821889718774,256.9084650594441
245,2014-01-24 14:34:13+00:00,249.97363264382398,,,,237.35463338090003,229.38998586446593,257.7448450384883,244.64142809793688,257.0419728513101,262.5818563577724,259.18186685228727,256.3099697062858,263.37355812689
