,dates,jap0380-0000,jap0380-0001,jap0380-0002,jap0380-0003,jap0380-0004,jap0380-0005,jap0380-0006,jap0380-0007,jap0380-0008,jap0380-0009,jap0380-0010,jap0380-0011,jap0380-0012,jap0380-0013,jap0380-0014,jap0380-0015
10,1986-09-26 01:08:32+00:00,,162.8411592331776,150.04863429499855,,138.56156226016452,139.05414600316357,145.19571912331682,120.59006080624287,145.69069200246216,,,,,,,
11,1987-05-08 01:11:56+00:00,,,155.7931942138963,156.93694828687333,165.07127118429793,161.482626095068,162.3004362204476,152.8912463628716,156.39186117644212,156.6417821529944,154.46325565026703,163.05113852976336,165.4654890610911,167.59626973418025,170.24866314845238,172.45582439373783
12,1987-07-27 01:13:46+00:00,172.23209363791366,165.26910123858738,166.5310653165783,163.056373126469,161.05124863050074,154.16117785135475,157.36034678167889,156.60205488782964,152.2689236644141,147.14169015823646,149.17107230315918,160.60494117436474,168.80845132315198,172.02136913465284,173.7572247271589,173.59301955046357
13,1987-08-12 01:14:16+00:00,172.69804968786264,167.3407322327308,157.5897578986497,156.8504028005118,159.47552362288468,160.443094018728,162.5812566392766,160.33387517370178,157.12128399522763,149.56701161297116,144.10921283639692,158.75083143669653,164.57874315809352,161.77651038428382,168.2031483842511,173.20435460007465
14,1987-08-28 01:14:43+00:00,159.92140218789837,156.5311208412731,152.59948129229778,152.1077995053838,153.14814378705037,153.04065937347752,156.23153546596944,152.6727457946434,137.55997603766906,143.6012673475303,141.08421666152645,149.73050048288417,156.75116222275977,156.44392936027873,160.8299952929235,166.67333003998914
15,1988-06-27 01:18:57+00:00,156.50734545579735,154.861837714974,157.01632993736123,159.98548369148523,158.82983101257742,158.34994006456014,135.00676260782504,142.55176785057483,149.76496794081464,153.10678737021237,,,,,,
16,1988-11-02 01:18:56+00:00,179.35721890662808,170.81692954484402,159.3256280350088,155.21047490029034,159.73832387714424,164.19679710688854,165.8929587438922,160.60280284823364,158.52575318153384,162.22348629745247,157.92525627940586,164.65334536987936,169.88314437101906,166.0662701093848,174.3946669921969,179.88747863361408
17,1988-12-20 01:18:39+00:00,180.94116485034374,161.48180443742496,159.21360732723642,160.0034071724492,167.15575817606103,164.01691920966164,170.48089411474157,167.38092442335065,162.71745399091918,161.34654611929926,158.67911936606146,167.02820732188968,170.67006142742648,171.9196002585028,178.9321439104863,180.59458889757207
18,1989-01-21 01:18:18+00:00,164.3063903523454,155.35217718983992,149.0125797917456,149.8869498401852,150.36309018259297,150.97265926515178,159.9728436739234,158.91232214680085,152.5674125244457,145.68638134308972,144.12400379417898,149.70810420348818,159.20362783072392,159.3205247621798,162.91854427612864,166.88344489717022
19,1990-02-09 01:10:01+00:00,168.699422177175,162.66394906559557,158.67232531209382,161.34665376445446,160.1134738240623,153.40349929355682,159.40541035467098,161.56865205613846,153.3421185769272,153.67974528094513,152.38065868782292,160.2471671976429,168.88880234448692,174.376711718093,174.6799278249984,184.34774458941382
20,1990-03-13 01:08:57+00:00,167.26803316884912,164.00359028942472,157.2654671254388,160.47742892387964,163.72984216369642,164.64363379038844,172.43524514331324,169.92117244249087,158.8342749978941,160.265108954668,150.19770425416442,165.86589932323517,171.3569787849252,173.0568030404653,180.62352880443626,190.3681461434272
21,1990-04-14 01:08:32+00:00,156.35784648994036,152.93121312990607,148.60346748255853,146.07473041856267,152.3846876633413,145.84620401405135,158.14402372027507,157.2554437864886,150.69398901080726,154.44273607471376,148.59347649616456,155.80435359009033,164.80029045698507,162.10868083780449,167.52227886878225,173.43332623752104
22,1990-05-16 01:08:35+00:00,167.18713094747366,160.3438159923502,154.67900923147465,158.74834178078785,162.9403500047578,158.26787481004996,167.03875142241722,163.35462978257152,164.6221800688039,158.09560133575218,148.76402205745774,162.39909073224328,167.32967256307828,164.56931951876783,175.75338942199858,182.19235681729455
23,1990-06-17 01:08:29+00:00,166.3376998076678,162.71604497556257,162.06553082724733,157.6705569219434,166.38224586287492,159.64273786709413,167.5217901570298,164.23751564385486,160.43671235963387,159.5932567371687,156.8551954180783,172.9952790295804,172.84865089841253,180.69292048328833,181.3140236995811,178.13999666720247
24,1990-07-19 01:08:23+00:00,180.7168024256713,173.62047028583424,172.64324062002652,174.5031275275678,172.33237893413545,173.77217741864047,173.71344451652865,174.78443369845934,170.5628052593769,164.4195569785702,166.213520771817,173.364730076815,170.28359225356698,177.7795789403034,177.17396401393347,184.92242125032908
25,1990-08-04 01:08:19+00:00,164.03285922075068,164.43734447407894,159.59737598920586,166.09778115568753,165.80983547525966,164.5496271214875,169.67734132285742,165.2425120597547,162.2805984603703,157.46611644731158,157.40349024359668,163.60722337042205,170.9504912482369,181.9674834177706,179.8427815821936,183.01374055600576
26,1990-09-05 01:08:08+00:00,,,,,163.8407727140654,161.7251098901586,164.35700239767843,146.6311743704835,150.2130933083787,155.00633428513174,156.75631135335135,164.18494449755877,167.64886743779678,175.34534041832973,181.0312516217257,192.55764787883732
27,1990-09-21 01:08:06+00:00,176.2049726442525,166.6318619288825,154.89250282464513,155.68428289250346,162.37071234088222,153.72821139321832,155.4496674661434,157.307849123373,151.78596913333047,154.40584154504504,152.16071509088576,162.50339813411466,166.50816762216124,165.8884099411841,174.93823415401118,187.13930764158317
28,1990-10-23 01:07:51+00:00,157.92672662895353,155.32478204609814,139.79733913972916,142.68660867016987,141.41935829609508,141.16048322750788,141.27003046306316,140.8344585824527,137.99145417785076,135.37979488890937,,,,,,
29,1990-11-08 01:07:49+00:00,124.92847976441539,131.30153934057904,129.91177371028218,,164.15240487493693,154.08446762987074,148.36767474419233,143.49165171714208,152.90191448851806,158.21866112269834,153.34395181102806,163.20058189179855,171.82631822503646,175.10495687594997,,190.441244653333
30,1990-12-10 01:07:38+00:00,177.12607140115875,169.59626339195557,167.71929978378904,168.26657787455022,166.90432643060694,164.8086777010574,170.67642075841434,167.18408020512533,162.69798050319332,165.9559835564887,148.62479530218081,158.4526995991862,167.74373299010875,165.2825430585953,179.6092193588176,186.1559125728831
31,1991-07-22 01:11:44+00:00,178.58511475554002,172.6288046710588,165.70704443311735,163.46956822279324,161.66666362568168,157.15227983174802,166.30320922066335,163.44268971029413,155.2222222136552,156.05288747154418,151.75005427590236,165.20958456837846,170.44991215949312,170.2734236693947,169.89194126398905,176.54766036178327
32,1991-08-23 01:11:55+00:00,168.07649156262954,166.21330921363483,162.369287066386,156.93181792724022,155.45179363798388,151.92464432677104,155.36775676972962,156.1208827901057,150.77282904410472,155.99768120774272,153.13054669746674,157.6205009683153,165.75338176871588,173.231596861804,176.79099015697597,186.22256161783733
33,1991-09-08 01:12:09+00:00,168.3122597493014,164.29135443067383,158.4434408099411,154.39000818293903,143.54181437511352,144.31984785961342,145.95248018578027,146.34605795480348,141.53269946541542,144.1985493835579,145.24283663963166,152.36473360581684,158.60139627568645,165.64473044239253,166.7247790007165,173.87827978933916
34,1992-05-05 01:12:06+00:00,157.91845414003967,160.69774342472346,156.20335428516523,159.01695411846208,163.56876620238768,160.20366634773103,164.04768388817874,160.86825108898466,158.14788107958677,157.35324549907097,154.0204527913029,169.8685116803427,175.0256691889441,176.39325019425746,177.63410733503378,170.69277167746378
35,1992-05-21 01:11:56+00:00,167.58339685319407,163.85402200460086,153.76168722664866,157.03601800680505,166.55128328416777,156.21683097617725,159.1383195202435,160.13567030137563,156.53189011425243,153.724092822672,152.09055203640602,161.14664149597598,164.7656718486025,171.9088218407415,168.04334728104226,169.34749912478492
36,1992-07-24 01:11:12+00:00,182.0793531522813,173.44700650329042,167.93456265294316,164.1316582885449,168.3631555776118,169.656504446592,,170.01741330632507,160.50345939569104,164.94417801052958,165.8395222821204,193.80608086680837,193.09755237541725,185.69643218387844,169.3650260083018,170.03980812368695
37,1992-12-15 01:09:37+00:00,162.69748832888,153.60282012953107,,,,,,,,,,,,,,
38,1993-02-01 01:10:08+00:00,175.08793492240017,163.752359422454,165.10709318726794,166.18723729628334,158.14314384606658,152.68919448833736,163.92970635202857,160.14756074576724,155.57232202118408,154.98000461117493,154.22797197750037,162.29338567957862,168.86079135680433,173.5114344914428,175.2095475370054,188.83055540823597
39,1993-03-05 01:10:25+00:00,178.49255547158816,169.15479646411833,162.8198868554183,163.9864306774098,165.8887886829691,166.5709333856576,171.3266031153497,161.50027997046186,153.34479403408176,152.24873312098438,155.84529313343313,162.65517134227753,166.80590435607974,168.99979132717672,179.2010870729702,183.05630228859712
40,1993-04-06 01:10:34+00:00,166.09774471654083,157.07340965454011,147.1515806174449,155.92288000354222,155.78925786596727,159.22650420321236,161.39711206286148,159.26904674114328,153.922273060127,151.6781637003478,149.33923725531957,158.7011353695658,164.0057239527589,164.5763783219304,174.41593149802787,182.678919623953
41,1993-12-18 01:10:06+00:00,172.4250199911346,167.5963937505019,153.77572844141446,158.96451351843788,159.4453312273169,160.86765126092268,165.67213145459408,158.02293953403506,147.20727326749716,147.98144036306036,149.57621266670344,159.34312208148106,165.84922702269165,163.4787993486571,174.68458012992895,174.7626306179636
42,1994-03-24 01:08:49+00:00,174.1868457887639,162.63970234757323,160.67575036584145,167.0089303226443,167.00641315713946,167.67495657379584,172.13445983504522,168.32338515869446,163.23949065219966,155.45079074864773,158.47956642389448,165.12823049670936,171.85289531278215,178.24496936129697,181.4628205048851,185.08376614976714
43,1994-07-14 01:06:31+00:00,172.80971612208322,169.6060771077882,162.26153680681696,164.02602619339444,165.84524387816535,159.28322933578087,160.7000135746929,158.09419941259023,151.7916629867886,151.11597154088486,148.7249450772188,165.8384274551071,170.24024057953608,165.98137451316586,168.80007275535314,168.8665169128704
44,1994-11-03 01:03:19+00:00,167.12126303090383,164.82938519897502,158.09026953642888,155.20032510940453,156.12125935451525,153.4377284819726,161.60186187686026,158.1276243924504,158.9027447145657,160.75976171422099,155.93409193716948,155.25417913457161,161.63392744139003,166.2915191494563,178.0301062349322,178.81912215455537
45,1994-11-19 01:02:47+00:00,149.98801590051227,143.72984428495025,130.9476461891261,133.65774336202642,130.84913710309183,,131.8153210502677,137.10737613931002,147.4954212785611,156.4206650550862,149.0586794085171,155.04872328107615,,,,
46,1995-02-07 01:00:00+00:00,165.89228049551548,162.76442834482935,150.08600448833707,153.82928389000483,162.92114252026502,162.77556443393348,167.39066790311992,161.59743320585662,154.38845795617183,148.57421148543682,149.51539748944376,164.54130623175746,164.50966615772091,164.8440799410672,169.60400336224393,172.42329356548953
47,1995-05-30 00:55:15+00:00,154.4875037685322,158.12906708635052,155.9461287982291,157.86170098891589,162.26790309416003,162.1823753407741,164.3790687863468,162.91993566929412,149.9210481800746,147.13735588119016,148.07262774678952,160.5207450145977,165.98915356706192,172.6966101738692,166.20118990266442,166.11447331305556
48,1995-08-02 00:52:21+00:00,166.48188340756838,165.2544729939283,160.54297806816453,159.99009692228438,164.11219374006987,163.1110758855391,166.27192376760308,164.33127340737994,156.6311899002945,160.18316033030752,155.27356034909565,166.63097675500867,174.9948367794288,176.2218366221892,176.91051547645964,168.7366013845945
49,1995-08-18 00:51:37+00:00,180.92985721215803,175.9521336382137,169.3739046319344,161.97047012014667,169.3274884689727,161.9250299477039,170.14729227585173,,,,162.24664202501987,169.5711766908348,172.8277915964263,,,
50,1995-10-21 00:48:23+00:00,175.15419600436968,173.60965249066862,166.0411963658728,158.3118507082595,164.7849301962322,166.75522744510351,166.72280337692106,161.94043406205452,164.30133878619003,169.68461882131277,156.2220866277429,158.9557156346719,169.30562454464655,176.82408006752368,182.95133933690883,179.62261926192582
51,1995-12-24 00:50:01+00:00,170.59102548910283,170.59617289063098,159.3718915308293,159.10198864000955,165.15566804767394,168.00179689770567,168.0243584645698,,,,157.67121341472784,168.2694679081966,169.4799004104862,171.66667825200244,169.4577761427143,169.550454635057
52,1996-05-16 00:59:27+00:00,166.83864413128663,167.6473805075348,166.69942082245714,169.65277107939795,168.75235468702402,174.64480841111552,168.9800984256298,165.63059036591753,162.167427865027,163.67355134282343,156.6572885070759,163.6534715676937,168.39957039537435,174.5136253711362,175.3208419846253,179.49274125190567
53,1996-07-19 01:02:55+00:00,165.8102999341731,167.45751098994918,159.49817670225497,155.06017511283494,151.29701111771237,145.70097753347466,154.75255365337898,154.78690314299624,152.0576860558399,153.0146016483185,148.77122483347023,160.4221344706207,157.13880972581944,161.95408416442456,163.3678415518001,170.58155482141686
54,1996-09-05 01:05:29+00:00,177.70630244073917,149.11404177890748,148.54030217196376,153.02960353883313,160.40785873866898,152.33861541695475,152.76428848149243,150.409319973292,149.93142466770814,145.77905632116466,142.04675290565058,156.23022642198939,,,,
55,1996-10-07 01:07:12+00:00,173.77941800383635,,,,,,,157.91336795671023,158.56167302383764,161.21419698026773,154.27089017156658,160.25938128211578,155.9489210438096,161.81335701030122,176.9503403185986,180.7386309904518
56,1996-11-08 01:08:47+00:00,175.04264535923363,150.39433785350573,155.26899600630907,151.93110798009477,155.8455894860266,160.64574084740823,167.88313071459586,165.50672935615492,162.1712424633702,150.46862853036816,155.0998129982944,160.94112233117133,166.18702022729855,165.9328336070692,165.26350446640294,175.36459733209503
57,1996-12-26 01:11:03+00:00,164.29902673553283,164.52235133992122,144.5190099008655,147.8605211769537,153.10818222850853,149.63266930289643,153.84039245073546,152.58431621630922,151.87725053693862,153.02796889583726,143.5614682688495,157.77464034380705,159.77377168302706,163.57336722805817,166.96432007920794,173.09980502731207
58,1997-01-27 01:12:32+00:00,174.39272265830616,154.86420950731983,153.24126212258363,154.4216668905539,163.92047367468177,158.53522960270425,160.34022957611703,161.67146674375613,160.18888238489012,154.3028235604101,150.97221333109476,162.5591604959563,168.4322588306385,168.34134787415917,173.82944712058577,174.8804890185637
59,1997-04-01 01:15:08+00:00,178.09455272473133,169.19114676747802,162.68088770792988,159.86896281840637,163.0386145686099,166.5856880275827,167.96270767033087,162.5249436876553,159.51707327772925,162.2457985976387,155.44437466633832,164.37279034938473,171.8029003914389,174.5110350559353,170.98069679138757,175.98578897987102
60,1997-11-11 01:22:16+00:00,,,,,167.34591298217742,164.94998266266023,166.3299262462143,161.8551298139923,157.27242342390818,155.3808528122338,154.61288950389368,161.756330972822,167.23601729668286,185.26484263125076,172.89225881785,161.7519627680856
61,1998-05-22 01:25:51+00:00,173.74666169798036,172.4017865812348,166.27370355667068,174.67423217864336,171.12786285795366,169.36274998304594,171.73820119324674,167.5211173398513,165.43752639205735,,,,,,,
62,1998-06-07 01:26:07+00:00,179.82840051899024,165.57365898327095,166.74957467857743,172.71780711138626,172.31980966123368,173.3234560896824,175.19453511033998,167.33202370531603,164.7813500020078,148.32278471281336,151.13149518594608,165.38072632353277,175.1402645741344,173.20049174905012,163.34845011800354,168.24444688108943
63,1998-08-10 01:26:44+00:00,170.03304077176813,170.1571283367021,161.90826999020965,171.6728304799938,169.57909470046218,168.1561973637918,173.7533894090318,166.3218865092369,158.50149657203724,153.5518560148203,155.94613906873792,170.036428037842,177.53401673524533,172.82529278676745,161.2305758629106,167.4187567688458
64,1998-09-11 01:27:02+00:00,,,,161.05220133597976,161.6563239086753,169.80649079093655,161.25248509744267,149.97743595880382,144.02884817326662,148.20708725658395,137.87285190854718,155.82529993445561,161.33696027955648,152.1682762466047,154.66635431751527,153.33269001816595
65,1998-09-27 01:27:09+00:00,169.79818637612317,167.8758581751164,160.93606371600788,162.80824799834957,182.1599144761921,179.77154514312207,167.3973105171851,163.27341222909317,151.39937251585366,153.23650908754806,147.19727210970638,163.33850660985456,158.58395179328144,157.8442389828342,150.24153664971664,139.05322699726003
66,1998-10-13 01:27:09+00:00,161.44803922417427,156.26961622175293,152.48172649017368,161.38809257121346,163.3852489035546,167.4349452294696,168.28225975621032,159.97714398310387,159.54275405091738,158.15240840011757,152.94087994414585,161.51635073534737,164.5717141136986,163.55381220154968,153.45272319395417,
67,1998-11-14 01:27:20+00:00,170.31402912501514,165.14564836218074,161.20618454913665,164.37598973163696,163.86458950218972,166.62605695531192,171.9944438976306,165.559439840574,164.6580751163367,164.154405835467,160.93348595593596,169.9462618251454,165.09832034491342,165.5217550025718,159.23097417691974,162.26125344249445
68,1999-02-02 01:27:25+00:00,162.2028653789756,162.16022530010508,149.23196191672173,154.96365358549232,158.49318993323763,160.16309609925725,164.9431000784646,161.13604795432767,155.29153475634334,152.8736305792697,140.2655727629845,157.52091177942242,162.31674810143818,153.60608764194447,150.27474484198433,149.4794880345056
69,1999-02-18 01:27:35+00:00,166.69313688544554,162.99997468651213,157.52880293755913,159.9982139397912,158.53163012789466,156.59127312671657,158.64444374396965,156.57083179445266,148.91644745070928,150.3482534381663,147.85318916407815,157.6856284895316,162.49337083566604,159.54706890409022,152.93530014372078,154.56735842725863
70,1999-03-06 01:27:28+00:00,,153.32981063161986,152.23586766474193,161.06765751575304,161.285756453089,153.00870896218413,161.8405513517019,158.92952639283797,150.27598646420094,148.83301242991186,149.86924240774545,163.64853185702844,165.5293431254704,158.66367831830556,151.90499202671054,152.25797817006736
71,1999-03-22 01:27:13+00:00,154.31601781546948,154.55698902285718,143.5745316043251,143.00870500495742,,,,,,138.64714604069098,140.96563769455952,140.76280192667184,145.36915887516213,144.75744042286686,141.16094901994353,142.71631139767948
72,1999-08-21 01:41:11+00:00,171.62456939848175,166.55116526733718,164.87208066536058,156.06082911842782,152.55829906097983,149.54466825195868,159.52966404717105,156.29491563939726,150.07432233154458,152.89852525144863,149.60859702027858,165.01777218104624,159.8890384938555,160.0331797628474,150.72604716801496,153.6231049996839
73,1999-09-30 01:24:50+00:00,174.1674561937328,171.1461244523268,160.9055991821418,151.06715607456795,145.99677081773478,149.13313794775058,150.89654601711874,145.85020655226145,147.27232701388525,148.76148543042243,140.79666821825475,158.98958954434858,161.4747776884154,157.1544030487174,151.6492635470513,150.7782531118454
74,1999-11-09 01:41:14+00:00,161.62455434359026,162.69995278608565,144.75524131301984,,,,,,,,,,,,,
75,1999-11-25 01:41:05+00:00,152.06585360061132,151.9578443099003,144.60045434266527,149.06853456301957,150.42536549351047,153.47409202868135,158.60842583556453,155.11274705501756,154.37799459428365,153.13650193942965,145.67255470048892,157.13468559586028,159.04076038367697,154.45419384993917,154.33472018054613,154.38374781612714
76,2000-01-04 01:23:24+00:00,163.87450583370907,164.58182556268534,159.4609411886513,160.75299421933062,158.95951697954882,164.25509033971662,173.7512910257609,170.89687898720203,164.78533060210262,170.15991440391656,162.0135074647856,172.478913678237,174.2378680985223,175.89477308313542,168.51516743403712,163.3135172383444
77,2000-01-28 01:41:07+00:00,175.54411694661042,163.4533962565497,155.57437814554507,156.4200081394469,158.6645959344741,156.98299182898938,,150.49506797622723,,,,163.3095665321163,168.8142731406663,164.33587289884932,160.9290623692416,161.61325189429726
78,2000-02-13 01:41:03+00:00,170.85863111326495,163.34638627517535,153.4609770575686,157.05178999626457,158.573489571137,161.33783924394567,166.70937511926834,164.29236968163877,160.11117016118104,157.92983242430154,152.91691692727306,164.81054096777436,167.94389470797384,163.69515211777286,161.74000108535898,161.10984284916668
79,2000-03-08 01:21:42+00:00,172.98189002687863,156.0732904239265,155.39522399223247,153.46597747107086,157.5780957051897,158.78362456985198,,,,,,,165.10791213354523,155.79409937275886,152.91482634343174,153.55511920741912
80,2000-03-24 01:22:29+00:00,153.59435036747573,158.01818444256838,153.92436220305288,150.0940028443219,158.74847505907388,156.6142555297634,163.41192901118205,162.03225010357664,154.60224841135027,149.2456158114482,146.72726235892088,158.45670839646095,157.51821864178828,159.00087540734677,152.59117243253138,158.25088760034083
81,2000-04-17 01:40:36+00:00,163.82655581949666,165.4664206592868,159.9452534778938,164.28449632672744,165.15970656425412,166.912020918926,170.85925242067634,169.52562388749539,161.7233600421358,159.39548239619631,156.32364284677823,166.37211351685806,168.50315018160666,166.6714521080927,164.63985677992557,168.0477247030616
82,2000-07-06 01:39:54+00:00,144.07159612022082,141.30129016560034,,126.47229470047995,128.44477180571266,138.6642889626998,142.39141573536875,136.39067095799118,131.24327612430912,133.26212919262434,131.75756452741643,,,,,
83,2000-07-14 01:25:19+00:00,166.6658916099522,174.20192312486427,171.92557145283365,164.8627464523776,167.09375956924532,169.729773199583,173.28524337022225,170.61210896929012,153.85837158376464,155.21597140034038,153.51922103128922,164.2171618561832,171.71916775425547,172.4286046170043,164.67604766607437,169.31445320194484
84,2000-07-22 01:39:39+00:00,159.47870932315504,153.209484916013,148.5158767000295,141.18222542404845,144.18454918748077,143.25796562636833,147.55875892188766,145.65797959011826,143.01510357365237,144.06707749570046,136.27359019329475,150.9894519962969,156.22739814211172,153.0446015106712,149.88734754066098,147.7753165108561
85,2000-08-15 01:25:57+00:00,180.31466915715185,174.56365444493613,165.26171281687218,163.17898181805165,164.37542928849976,158.32131416454564,163.79448578801794,164.1449252486022,161.38592053245685,161.4421500232243,159.78234749145884,157.24014461144108,165.25478707127218,167.82268328710086,165.10465950411995,162.1974976606212
86,2000-09-24 01:38:46+00:00,182.21371573323296,176.11813104529728,169.33490706830491,165.2518345310076,169.22144666046614,165.5717613670008,163.21744512199882,164.25257828943666,162.00234987496606,157.99167679052607,158.96054745331548,170.82544273938132,170.54788822046325,172.20568345341968,172.34667670909718,174.22071529058405
87,2000-11-27 01:38:41+00:00,167.13198854685334,161.73490355814926,153.88669029841805,156.0441152655747,158.82639949225714,160.7139838601274,162.87668795696788,158.16463289229915,154.25083999210207,155.70838105524314,150.67343783560977,153.2817570278492,161.52910920286746,163.47874924431486,163.67896651866866,164.98695128827387
88,2000-12-05 01:27:33+00:00,178.00870364771447,160.33376199773969,156.7689466278085,158.3409500150049,164.59411354875573,165.39117180808586,165.79322992332624,162.54193648343244,164.00511762554424,162.68316189945995,159.29867941865905,164.74626540375522,170.49283584552262,173.82915110549152,176.1307667451996,178.5886287242475
89,2000-12-21 01:27:55+00:00,176.7349316073142,170.58771498287456,163.17695006531434,165.8655993473156,172.1156029857405,171.64697871821278,174.55349979585023,171.12817511849244,167.03519901663165,168.31497523226204,161.177882687382,176.68298537747756,173.78406852471701,170.55161613316193,166.88024988576097,171.27975558556102
90,2000-12-29 01:38:45+00:00,161.3124419629628,161.1895578984077,153.6624603234238,149.93159950809059,154.6640916546221,153.77070049654884,159.40410050955015,154.3931633071817,151.5731636083134,150.51464019436924,149.61763080863804,157.46178311383994,158.86356189045324,153.4959744033214,157.37708717190284,154.84380476367045
91,2001-02-15 01:38:44+00:00,172.6714471803778,165.65362205853017,155.91064574111215,159.49551351840967,160.9111716500052,157.40457163117995,161.4731545219857,161.1687794163486,158.1871985672568,158.30862339583226,151.9002669583865,160.80298695177362,160.30547096795928,164.09362775999804,161.37995529313974,162.13750951836903
92,2001-02-23 01:28:24+00:00,,,,,164.45464416752105,162.35738966101698,169.70569869548046,167.37471797620321,157.2626556174406,145.09557061054525,147.1168525690177,165.21994086684379,162.27617873317055,160.43720264465807,165.74603326528967,166.78393197722272
93,2001-03-19 01:38:32+00:00,184.48766820037542,168.98893345624714,165.49538966692003,165.7301211266891,167.74602094629475,166.39045631808557,172.06378052417045,165.9556167187314,159.32967540477836,151.8776544561352,153.7644526544325,165.96452635766371,166.33655143099563,165.0698390215888,162.46969285660606,163.64557927799564
94,2001-08-02 01:28:39+00:00,163.32272583448412,160.66531266124886,161.1351363109218,162.3585386633198,160.7630199298415,159.2237528806296,166.15132569837513,162.6014604007424,155.25729848520325,156.1671513025712,149.30923139461166,162.83592194010726,168.69157441350217,166.90353409582085,170.72865359762022,163.34137028703154
95,2001-08-10 01:37:16+00:00,160.28715964269836,153.2570537018504,147.71159186313167,145.36193808032965,150.18214779418102,146.71790413178147,148.78413092661447,146.7920482321648,144.19008758195838,145.43191251497086,138.92347385212898,148.9721798698539,154.34559973437962,153.99315658417774,156.41633465749447,159.52510392834267
96,2001-09-19 01:28:23+00:00,170.1135760336175,168.10759094136603,155.48089617104995,161.17601351596474,161.30766698451913,162.10124244377312,163.70652564577475,161.85637344545145,157.769344011633,157.0810684801183,158.05352842187438,168.79793345648443,172.80791486602857,169.7336239618619,166.53494159845866,166.89278232484514
97,2002-02-18 01:37:10+00:00,161.7175296000516,159.33760276033155,,,,153.4055908867841,166.55365437407852,166.76027025410593,157.08167232227026,160.19583108205333,159.8659000482138,163.27055918053833,168.6758435190335,169.26281804110738,170.97529567352228,172.16960222256557
98,2002-02-26 01:26:37+00:00,166.87219133347708,166.63613263679034,161.04526789752987,163.11187122511984,161.69087273027066,167.03954227593584,173.56726088906305,169.1599780136841,165.03418305986503,166.11805482841336,166.6391431116118,172.02357840941337,169.44742412841558,171.09734008268904,178.99933651531367,176.7435822954866
