,dates,jap0380-0000,jap0380-0001,jap0380-0002,jap0380-0003,jap0380-0004,jap0380-0005,jap0380-0006,jap0380-0007,jap0380-0008,jap0380-0009,jap0380-0010,jap0380-0011,jap0380-0012,jap0380-0013,jap0380-0014,jap0380-0015
67,1998-11-14 01:27:20+00:00,166.984829045666,161.22894238647586,156.76725111000445,160.21448963245052,159.70308940300328,162.70935097960705,167.83294379844415,161.39793974138755,160.49657501715026,160.82520575611787,157.60428587658683,167.17192842568778,161.76912026556428,161.0828215634396,155.5318629776429,158.5621422432176
68,1999-02-02 01:27:25+00:00,164.0316146219464,164.3116949977178,151.6702942406828,157.24959013920585,160.77912648695116,162.31456579686997,167.22903663217812,163.4219845080412,157.57747131005686,154.70237982224052,142.09432200595532,159.0448694818981,164.145497344409,156.04441996590555,152.30668844528523,151.5114316378065
69,1999-02-18 01:27:35+00:00,169.00255817484955,165.7169409093404,160.60803132343116,162.88499055154625,161.4184067396497,159.30823934954483,161.53122035572468,159.4576084062077,151.80322406246432,152.6576747275703,150.16261045348216,159.61014623070164,164.80279212507006,162.62629728996225,155.50132379861415,157.133382082152
70,1999-03-06 01:27:28+00:00,,157.61414171705212,157.0914428948985,165.61975929402482,165.83785823136077,157.2930400476164,166.39265312997367,163.48162817110975,154.82808824247272,152.4746938525293,153.51092383036288,166.68326637587631,169.17102454808784,163.51925354846213,155.95130471850769,156.3042908618645
71,1999-03-22 01:27:13+00:00,159.89002209692336,161.11464111868528,151.00653731293028,149.97621035677477,,,,,,144.22115032214487,146.5396419760134,145.40780549455008,150.943163156616,152.18944613147204,147.35428711044784,148.9096494881838
72,1999-08-21 01:41:11+00:00,169.22545164663512,163.72867379457642,161.67325699623174,153.06193192861952,149.55940187117153,146.72217677919792,156.53076685736275,153.29601844958896,147.07542514173628,150.499407499602,147.20947926843195,163.0185073878407,157.48992074200888,156.83435609371855,148.06036077707424,150.95741860874318
73,1999-09-30 01:24:50+00:00,179.68387883957286,177.63603344743277,168.26082937659524,157.96268438186803,152.89229912503487,155.62304694285655,157.79207432441882,152.74573485956154,154.16785532118533,154.2779080762625,146.31309086409482,163.58660841588198,166.99120033425547,164.50963324317084,157.77862204242916,156.90761160722326
74,1999-11-09 01:41:14+00:00,160.32609738796253,161.17235636770008,143.02396537218286,,,,,,,,,,,,,
75,1999-11-25 01:41:05+00:00,154.08033441268893,154.32782173587395,147.28642875876875,151.58663557811659,152.9434665086075,155.844069454655,161.12652685066155,157.63084807011458,156.89609560938067,155.15098275150726,147.68703551256652,158.81341960592493,161.05524119575458,157.14016826604265,156.5730321939657,156.6220598295467
76,2000-01-04 01:23:24+00:00,161.89259318571212,162.2501636238654,156.81839099132202,158.27560340933442,156.48212616955263,161.92342840089668,171.2739002157647,168.41948817720584,162.30793979210642,168.1780017559196,160.03159481678864,170.8273198049062,172.25595545052536,173.25222288580613,166.31304226959605,161.11139207390332
77,2000-01-28 01:41:07+00:00,179.902964044874,168.58145166627156,161.3861742765632,161.8685670122764,164.1131548073036,162.11104723871125,,155.94362684905673,,,,166.94193911400262,173.1731202389299,170.14766902986744,165.7722258117567,166.45641533681237
78,2000-02-13 01:41:03+00:00,175.57955838856094,168.90041836375886,159.75554675796326,162.95294909038455,164.47464866525698,166.89187133252918,172.61053421338832,170.19352877575875,166.012329255301,162.65075969959753,157.63784420256906,168.744647030521,172.66482198326983,169.9897218181675,166.98547583568785,166.35531759949555
79,2000-03-08 01:21:42+00:00,174.7931927617786,158.20423481792648,157.81029430543248,155.73010588969586,159.8422241238147,160.91456896385196,,,,,,,166.9192148684452,158.20916968595887,154.92738493776508,155.56767780175247
80,2000-03-24 01:22:29+00:00,157.26584764301523,162.3375930020266,158.81969190377222,154.68337443874628,163.33784665349827,160.93366408922162,168.00130060560645,166.62162169800104,159.19162000577467,152.9171130869877,150.3987596344604,161.51628945941053,161.1897159173278,163.8962051080661,156.6706138497975,162.33032901760694
81,2000-04-17 01:40:36+00:00,157.7845453567538,158.3581730560599,151.88923952757,156.73198324829886,157.60719348582555,159.80377331569912,163.30673934224777,161.9731108090668,154.17084696370722,153.35347193345345,150.28163238403536,161.33710479790568,162.4611397188638,158.6154381577689,157.9265118213224,161.33437974445843
82,2000-07-06 01:39:54+00:00,148.58710957346997,146.61365893412875,,132.1166865170414,134.0891636222741,143.97665773122822,148.0358075519302,142.0350627745526,136.88766794087056,137.7776426458735,136.2730779806656,,,,,
83,2000-07-14 01:25:19+00:00,158.9928550776193,165.1748213221197,161.69485607638978,155.27145078696148,157.5024639038292,160.70267139683844,163.69394770480613,161.020813303874,144.26707591834852,147.54293486800748,145.84618449895632,157.82296474590578,164.04613122192256,162.19788924056044,156.15045151903783,160.7888570549083
84,2000-07-22 01:39:39+00:00,163.21366817981078,157.60355415913742,153.49582184223718,145.85092399486814,148.85324775830045,147.65203486949275,152.22745749270734,150.32667816093794,147.68380214447205,147.8020363523562,140.0085490499505,154.1019177101767,159.96235699876746,158.02454665287888,154.03730182583405,151.92527079602917
85,2000-08-15 01:25:57+00:00,174.92974950608007,168.2284548554399,158.08181994877646,156.4478322542119,157.64427972466,151.9861145750494,157.0633362241782,157.41377568476244,154.6547709686171,156.0572303721525,154.39742784038705,152.75271156888127,159.8698674202004,160.64279041900514,159.12141544737352,156.21425360387477
86,2000-09-24 01:38:46+00:00,175.1898828883202,167.85479828657637,159.96979660842123,156.47204347486667,160.4416556043252,157.30842860827988,154.43765406585788,155.47278723329572,153.22255881882512,150.9678439456133,151.93671460840272,164.97224870195402,163.5240553755505,162.840572993536,164.54241799252745,166.41645657401432
87,2000-11-27 01:38:41+00:00,167.19470176730613,161.80868381750548,153.97030792568845,156.1225067911407,158.90479101782313,160.78776411948363,162.95507948253388,158.24302441786514,154.32923151766806,155.77109427569593,150.73615105606257,153.3340180448932,161.59182242332025,163.56236687158525,163.7486478747273,165.05663264433252
88,2000-12-05 01:27:33+00:00,178.50345237734308,160.9158193267145,157.42861160064663,158.95938592704064,165.21254946079148,165.97322913706068,166.411665835362,163.1603723954682,164.62355353758,163.17791062908856,159.79342814828766,165.15855601177904,170.98758457515123,174.48881607832965,176.68048755589803,179.13834953494595
89,2000-12-21 01:27:55+00:00,174.80653400636027,168.31901192292875,160.60575326404242,163.45510234612317,169.70510598454808,169.37827565826697,172.1430027946578,168.7176781173,164.62470201543923,166.3865776313081,159.24948508642808,175.0759873766826,171.85567092376309,167.98041933189,164.73758588470105,169.1370915845011
90,2000-12-29 01:38:45+00:00,164.8267315135981,165.32401619327277,158.34817972427086,154.3244614463847,159.05695359291622,157.9051587914139,163.79696244784427,158.78602524547583,155.9660255466075,154.02892974500455,153.13192035927335,160.39035773936936,162.37785144108855,158.18169380416848,161.28185333927541,158.74857093104302
91,2001-02-15 01:38:44+00:00,177.2033737392184,170.9853003630485,161.95321448623292,165.1604217169604,166.57607984855593,162.73624993569828,167.13806272053642,166.83368761489933,163.85210676580752,162.84054995467284,156.4321935172271,164.5795924174741,164.83739752679986,170.13619650511882,166.41542924740705,167.17298347263633
92,2001-02-23 01:28:24+00:00,,,,,163.32762910119965,161.29666959859682,168.57868362915906,166.2477029098818,156.1356405511192,144.19395855748812,146.21524051596057,164.46859748929617,161.37456668011342,159.2350532405819,164.74424209522618,165.78214080715924
93,2001-03-19 01:38:32+00:00,185.14499392406768,169.76225783706155,166.37182396517636,166.55177828130442,168.56767810091006,167.16378069889998,172.88543767878576,166.7772738733467,160.15133255939367,152.53498017982744,154.42177837812474,166.51229779407393,166.99387715468788,165.94627331984512,163.20005477181965,164.37594119320923
94,2001-08-02 01:28:39+00:00,155.3945837686035,151.3380867013893,150.56428022308097,152.44836108096902,150.85284234749074,149.89652692077004,156.24114811602436,152.69128281839164,145.34712090285248,148.23900923669058,141.38108932873104,156.22913688520674,160.76343234762155,156.33267800798,161.91960685775285,154.53232354716417
95,2001-08-10 01:37:16+00:00,164.06010125418848,157.6958085388976,152.74218067845186,150.07811509469232,154.8983248085437,151.15665896882868,153.50030794097714,151.50822524652747,148.90626459632105,149.204854126461,142.6964154636191,152.116297879429,158.11854134586974,159.02374539949793,160.60849200359462,163.71726127444282
96,2001-09-19 01:28:23+00:00,169.81411391218148,167.755282563206,155.0816133424686,160.8016858641697,160.9333393327241,161.7489340656131,163.33219799397972,161.48204579365643,157.39501635983797,156.78160635868227,157.75406630043835,168.54838168862108,172.50845274459255,169.33434113328053,166.2022059079742,166.56004663436067
97,2002-02-18 01:37:10+00:00,166.57843482096854,165.05631478493973,,,,159.12430291139228,172.6297859002247,172.83640178025212,163.15780384841645,165.05673630297028,164.72680526913075,167.32131353130245,173.53674873995044,175.74402500232998,176.37630147454112,177.5706080235844
98,2002-02-26 01:26:37+00:00,164.78734241158523,164.18336919927052,158.26546933500742,160.50581007275503,159.08481157790584,164.58677883841602,170.96119973669823,166.5539168613193,162.4281219075002,164.03320590652152,164.55429418971994,170.28620430783684,167.36257520652373,168.3175415201666,176.68283771321163,174.42708349338454
