,dates,nzd0484-0000,nzd0484-0001,nzd0484-0002
419,2019-08-24 22:07:11+00:00,140.0006914936835,,
420,2019-09-01 22:20:35+00:00,,146.24774150178172,
421,2019-09-02 22:01:01+00:00,,188.13982878598415,199.80674299829258
422,2019-09-09 22:06:30+00:00,,,
423,2019-09-18 22:00:19+00:00,162.50069348061754,171.4542726162541,193.13119571226613
424,2019-09-25 22:05:47+00:00,144.53145781436547,,
425,2019-10-03 22:20:45+00:00,164.0578597976006,,175.09997712801217
426,2019-10-19 22:20:47+00:00,140.81516998998575,165.64760470707054,
427,2019-10-27 22:04:26+00:00,,,
428,2019-11-13 22:14:33+00:00,,175.37704994193876,
429,2019-12-06 22:20:42+00:00,143.90176744149264,147.0272921786593,
430,2019-12-22 22:20:39+00:00,144.09151912413944,,150.48668633652738
431,2019-12-30 22:01:20+00:00,149.23017572049673,149.60948329918287,
432,2020-01-08 21:55:05+00:00,171.66806244628395,174.73926145112108,190.79738557813326
433,2020-01-16 22:14:22+00:00,161.64322961684522,170.57113685589425,
434,2020-01-23 22:20:31+00:00,142.80603983378055,160.09086429167098,158.6660851810282
435,2020-02-09 21:53:30+00:00,,,
436,2020-03-03 21:58:04+00:00,,173.53428971814188,176.14062287994727
437,2020-03-04 22:14:08+00:00,158.0565140590241,170.96491405870333,170.97187949097656
438,2020-03-11 22:20:16+00:00,154.3052023550193,,175.52015466144476
439,2020-03-19 21:57:11+00:00,,,
440,2020-04-13 21:49:59+00:00,,161.2686446011498,
441,2020-04-20 21:55:22+00:00,,,173.83826269193108
442,2020-04-28 22:19:52+00:00,142.55786178313892,155.01110481170312,
443,2020-05-15 21:48:04+00:00,164.51611131105693,,
444,2020-05-30 22:19:52+00:00,,174.19188920277597,176.93654268629584
445,2020-06-08 22:13:47+00:00,150.78955465086042,165.81454962991518,
446,2020-07-02 21:45:13+00:00,161.99047217010113,187.5669119920377,189.82591359159076
447,2020-07-10 22:14:27+00:00,165.45361032054666,171.39827741378463,
448,2020-07-25 21:49:36+00:00,175.30999287515675,167.56257156193436,192.56180671994255
449,2020-07-26 22:14:08+00:00,160.96362058854146,,180.40647250904905
450,2020-08-10 21:48:35+00:00,,,
451,2020-08-18 22:20:26+00:00,,,
452,2020-08-27 22:14:20+00:00,143.034396944759,171.24589260786607,
453,2020-09-03 22:20:34+00:00,,,
454,2020-09-04 21:41:12+00:00,162.78308383201792,,180.70172156920714
455,2020-09-11 21:46:31+00:00,,,
456,2020-09-20 21:40:08+00:00,166.36748686370467,,
457,2020-09-28 22:14:31+00:00,143.36978870738707,159.71765228164722,159.7814051477192
458,2020-10-05 22:20:42+00:00,,,
459,2020-10-14 22:14:32+00:00,164.32627997315018,178.13935704277404,
460,2020-10-21 22:20:43+00:00,146.71802429592165,142.42612604897656,
461,2020-10-30 22:14:55+00:00,157.8131565945187,158.6012949741647,175.26817083786239
462,2020-11-22 22:20:42+00:00,148.36264478595325,,
463,2020-12-08 22:20:44+00:00,152.90812735815166,166.04866980529286,
464,2020-12-09 21:34:42+00:00,172.36834729237606,,191.64445404699796
465,2021-02-18 21:35:19+00:00,159.61015816119425,165.06017605510883,
466,2021-03-06 21:34:05+00:00,153.0511380719311,158.32478811393102,160.89484610201862
467,2021-03-15 21:27:36+00:00,148.57724289292446,159.71775645127877,
468,2021-03-30 22:20:10+00:00,149.20427369786373,159.69362502760208,160.59264538809686
469,2021-03-31 21:26:18+00:00,153.7660678973009,,177.3284369691213
470,2021-04-16 21:24:58+00:00,163.43909266580062,171.9508017950995,185.72083547818497
471,2021-04-23 21:30:10+00:00,,149.7573275761693,149.7654258490204
472,2021-05-02 21:23:37+00:00,161.1122895474727,179.33557991104811,181.761948992619
473,2021-05-25 21:27:28+00:00,,,
474,2021-05-26 22:14:18+00:00,148.61473136095753,160.2829000250722,164.9191987680863
475,2021-06-10 21:26:08+00:00,161.44618015661052,,
476,2021-06-11 22:14:01+00:00,,,173.45173886661124
477,2021-07-05 21:18:17+00:00,,168.43890956796568,178.7289454722306
478,2021-07-12 21:23:28+00:00,141.70075392716606,,
479,2021-07-13 22:14:31+00:00,159.2166674067453,,180.65667966732087
480,2021-08-05 22:20:29+00:00,,,
481,2021-08-06 21:15:30+00:00,139.28014215864596,,183.65228622415714
482,2021-08-14 22:14:21+00:00,148.2286541935846,154.08677473080513,168.91207133467847
483,2021-08-30 22:14:25+00:00,144.28181624288501,158.5001604463222,
484,2021-09-06 22:20:38+00:00,146.68099315700618,164.8333708755116,
485,2021-09-14 21:17:52+00:00,,173.23168612878584,
486,2021-09-22 22:20:41+00:00,153.64085115031466,,173.81900467200887
487,2021-09-23 21:11:17+00:00,163.97112970090436,184.07569468900132,
488,2021-09-30 21:16:26+00:00,156.85637828061294,168.90064030250858,172.88274441441362
489,2021-10-09 21:09:52+00:00,,,
490,2021-11-01 21:13:34+00:00,181.29352666306343,,
491,2021-11-18 22:14:32+00:00,175.31528044938932,,191.05450304108058
492,2021-12-12 21:03:52+00:00,,185.0620021309478,192.62342185245626
493,2021-12-20 22:14:31+00:00,157.96062500967648,,172.42108858568628
