,dates,usa_CA_0031-0000,usa_CA_0031-0001,usa_CA_0031-0002,usa_CA_0031-0003,usa_CA_0031-0004,usa_CA_0031-0005,usa_CA_0031-0006,usa_CA_0031-0007,usa_CA_0031-0008
99,1991-06-02 17:51:27+00:00,202.8901505610658,206.3786088814656,206.2260420479454,202.2319293667086,210.367181633728,203.98391008568396,203.9888007935487,202.47256516147223,
100,1991-08-05 17:52:14+00:00,185.64761065734342,205.49665313494285,207.0957365627827,218.14616049600744,225.21061595201945,,,218.16513608056886,226.94087122304796
101,1991-08-30 17:46:14+00:00,187.9974531674052,201.17618496100104,206.6599657855799,209.62708245875453,227.23122348242694,221.12438681729947,224.91104883183215,236.8986150807439,234.2034422138571
102,1991-09-22 17:52:41+00:00,183.29891681164116,199.25956182012544,201.5264119440077,203.41751006849879,223.27742573030187,220.91971522643595,221.43445179793113,231.44168415280058,230.33911283236378
103,1991-10-17 17:46:42+00:00,187.9995576060919,197.76585196380842,198.64613830904742,210.33211862133984,222.22359385105221,219.23189343312893,229.8330977242546,243.10433247230534,247.79433281475514
104,1991-10-24 17:52:49+00:00,177.8141769715872,196.6841238813205,209.222074764678,211.40242775485032,227.52228793139452,225.33901686930955,233.79552359109903,239.21163292181288,240.00531312698865
105,1991-11-25 17:53:01+00:00,202.78025760320813,201.85630201230776,202.41464039754652,194.72862237554585,187.23403523646098,202.89671657484772,212.53048082277547,219.07920032970495,204.75205435707477
106,1991-12-27 17:53:03+00:00,218.2029111609761,217.27185828003957,213.2162288259063,199.8516003309494,203.18022733217543,202.95230769067092,213.08437957570627,210.22073080580918,205.37219139563192
107,1992-01-12 17:52:59+00:00,213.94200194815733,212.50312889681422,205.42684095498373,202.45738294649806,209.82868640654968,202.88037251212643,205.72582699507356,206.16281706644898,215.32218649716114
108,1992-01-21 17:46:48+00:00,210.85519454726114,203.8681555073997,199.90783453463513,200.5211656230125,202.60968043543534,197.93104529007536,198.44691215208636,208.12212160857243,203.00343548181218
109,1992-04-17 17:52:41+00:00,204.6799865445092,215.64064040901798,200.46932232409884,,209.09719087916926,200.96490501133744,194.56734381376225,200.1573944014084,195.6812872988012
110,1992-04-26 17:46:24+00:00,199.87266740704266,213.75699772929138,207.15341507489435,196.13486230628396,207.56596238681428,189.6359913712775,201.2396389486767,200.98584289254526,210.17972620433667
111,1992-06-13 17:45:55+00:00,199.3562911746887,213.14310282167705,213.15794492667126,211.31487278501544,219.2518853916713,203.6520707198011,205.9511355318367,209.4238618821202,218.57396274173544
112,1992-06-20 17:52:00+00:00,214.35233200455758,221.67294501625344,218.61920983170626,207.286643674167,213.73487643383004,210.82137294191972,215.26564760935835,218.92351989755977,227.63024273752976
113,1992-07-06 17:51:50+00:00,203.18338807813188,209.10910433023278,204.20135787502778,213.11341841303278,211.59359676941608,219.482614979556,215.30034171117637,218.53488963608504,220.392184366777
114,1992-08-16 17:45:05+00:00,176.49475862871824,194.63174215993544,206.06248651856058,214.18632390215686,218.22399700992096,215.27304763048036,216.33205270901965,240.226975280341,240.56856974613456
115,1992-08-23 17:51:09+00:00,187.12110322747222,196.72610471371127,201.08063750490618,212.67668839986882,222.9234317589709,214.84243993358712,227.83819816630484,226.320806448468,236.05039751899272
116,1992-09-24 17:50:37+00:00,175.46717964555233,181.19788883621703,199.54610022711583,210.10297338485682,213.18088680007443,217.42754583830614,216.84415025972248,221.38998300042022,228.31387576460102
117,1992-10-03 17:44:13+00:00,176.8539523721979,193.33789738252003,196.05900413198492,205.06076898322092,206.41889828256353,214.67541721910706,212.95131577890712,225.502758494031,221.52505447298827
118,1992-10-10 17:50:14+00:00,191.09351045913527,208.38017012444928,216.94334840434655,222.35880473397543,228.65429317286834,223.10971999188632,228.58233882109178,236.42430452351414,227.36169431233935
119,1992-10-19 17:44:00+00:00,182.42984938394483,197.14942854699885,203.00669979842158,211.76752600869102,216.97830228102924,212.51313034730723,223.6069893469873,233.9992571624149,227.6923267648332
120,1992-11-11 17:49:46+00:00,216.3754786473168,219.654290388629,218.45661424398955,214.96081276563822,214.72686171791474,225.902732784883,231.07042846470162,236.5418384587832,229.14077420826433
121,1992-11-20 17:43:31+00:00,202.81805128586234,198.21901754261324,197.91151890802533,196.13988580253306,201.32834734334068,204.04270458100845,207.5248855578298,219.21021777072582,219.96971049397465
122,1992-11-27 17:49:48+00:00,197.0919322960826,208.55919968034712,216.47653095202242,204.28660756307073,203.97640734558286,214.72179961708875,216.69388070665036,228.4414812624598,225.09213294445064
123,1992-12-13 17:50:01+00:00,209.50619541244058,212.78303680672124,206.86351738614465,205.02847520048957,210.76237648703648,215.2091439726743,216.33758441420855,223.94590302902404,222.82155930250443
124,1992-12-22 17:43:56+00:00,213.07375547724314,210.2425065186191,210.20401365857987,205.20952010968284,210.8844113706467,213.32013969058312,213.5154014179697,221.4669691573871,218.7211015197994
125,1993-02-24 17:44:30+00:00,187.65307366802674,,,,,,,,
126,1993-03-19 17:50:54+00:00,226.60500014558028,229.04149843053415,224.38624986758995,223.03038313723434,220.122618956462,211.0410903224857,218.42057020004603,220.53691521749232,222.5910019697242
127,1993-03-28 17:44:44+00:00,195.38025276020457,209.93407144586038,197.7748375338988,207.71027903500942,212.57724304460675,210.24036672693558,208.82122432197994,212.7271260749481,219.76378066094938
128,1993-04-04 17:50:58+00:00,215.08061197090075,226.87190272744073,216.10605072085448,214.2953428142327,214.54609962159697,209.6068118146597,220.7129159500667,218.8749133604945,213.09955156745295
129,1993-04-13 17:44:52+00:00,214.80084217231322,222.60606900886538,214.29205785619735,207.8223776330423,206.290626864663,202.0694695506205,207.71424069041188,210.29624961992897,214.81558159799798
130,1993-04-20 17:51:07+00:00,222.96345324296226,222.3171949205839,223.19999872971692,211.3610985003605,220.69153623593107,218.14722705040316,220.46573142360452,225.9491202578157,223.45462942733846
131,1993-06-23 17:51:11+00:00,219.38232728642302,221.60201354711896,226.97838031762197,223.43578668489684,222.47871552522733,224.37114769652382,227.67933254000738,228.93759261673958,224.2952913586252
132,1993-08-26 17:51:06+00:00,183.31342332743705,199.51460069809457,208.01794875518812,214.02744944938226,225.27754690985552,224.89120802349422,233.65688828877308,237.4160042965746,239.27270580307894
133,1993-09-04 17:44:54+00:00,183.31288826555982,201.6908819646464,213.1389081844798,228.1320726554326,231.56120189465267,230.03568150325444,241.9013048192268,253.9687857974623,247.80094090862747
134,1993-10-06 17:44:47+00:00,182.54502232833312,205.2827734997116,214.84623893466267,226.84341199049612,234.96232816362928,234.78762380929123,244.9278740064664,253.45710878701374,253.50212485596546
135,1993-10-22 17:44:41+00:00,180.5816737656323,201.8005783190899,213.31167330807023,221.85704308153402,231.79689290205118,245.8805429731626,252.09754662247906,258.26046416979796,254.4179829901797
136,1993-10-29 17:50:50+00:00,173.49729901715298,198.92606346883338,211.86323434637848,221.34881396541257,232.29910527043913,234.8862190583762,247.01106842985897,257.36464615433425,246.45537235585178
137,1993-11-07 17:44:35+00:00,181.2383300016218,203.52214081807264,211.28645750039726,223.13476829519587,232.1334089089109,240.56307401066013,253.60323269612462,257.5089236535176,258.9965147514172
138,1993-11-14 17:50:41+00:00,180.7556749892884,190.98213163864335,209.27218220527396,212.87045479882693,225.12169038164484,227.6143133247322,233.75263567225736,239.92748048636486,229.61499294148055
139,1993-12-16 17:50:31+00:00,200.90576191315566,203.0962147414673,196.24840682299157,189.1786642467302,189.72632998482123,217.7968713528767,225.77744536229602,233.4623595666913,225.65146518898806
140,1994-01-01 17:50:19+00:00,215.5927514729261,213.35682417512348,217.1716857092575,212.73267874268566,213.58433767510283,215.91905540248376,225.18900538195356,234.42745271677185,218.8842956483746
141,1994-01-10 17:44:00+00:00,220.84498312972622,217.3120816288385,211.76882499840318,206.0058438398945,211.94661688258063,218.03921248335536,223.6320379792521,229.14766842207987,224.90487462840088
142,1994-01-17 17:50:03+00:00,220.8756618995542,228.22676453429648,228.30284079244873,220.71011818056812,215.37166165386034,221.3309064299868,228.14222262370293,231.87140975927386,224.5246196233833
143,1994-01-26 17:43:47+00:00,,215.8395024021143,208.04492193798453,204.5685641129454,207.93287713146407,219.448374774961,218.9928625755214,227.40950069470802,225.31455974081607
144,1994-02-02 17:49:55+00:00,216.37779568151336,217.4523690444479,212.40616253496714,203.262830554916,202.04612788564984,199.20863688863602,213.6809542225431,214.68036389040273,215.93819851612216
145,1994-02-11 17:43:38+00:00,205.91544679838583,206.53126494546157,205.3267053010978,198.2996815787275,217.05339180152305,223.16363035608046,224.13716248245026,227.38474231174374,227.90724426545498
146,1994-03-15 17:43:09+00:00,210.22702407668834,219.60205595593862,217.2484186217426,208.06361742781365,216.18048792941886,205.84149216419323,210.71056800808395,205.58032175152897,199.60053130033037
147,1994-03-31 17:42:54+00:00,201.00449205013317,206.38848041472403,208.98215721883187,204.23863119834138,213.93048150174164,213.3146710023963,217.07696951726066,223.0503876121364,217.67298126960645
148,1994-04-23 17:48:38+00:00,209.65455045270718,216.20413186346207,211.70633655257555,194.609337633532,203.64658974121372,209.52465311466884,210.1506382822593,216.73977835742105,219.39137605935252
149,1994-05-18 17:42:00+00:00,208.18814211645466,215.2126900806097,205.55576350635286,201.2916118869128,207.55746515028383,212.5805282656108,220.381386893114,221.4636485187995,227.2770346305135
150,1994-06-19 17:41:22+00:00,213.65369998175288,224.25283940728286,212.76396701285887,206.57415831168586,209.0955660196179,200.62796360678016,209.5377937331067,214.31891935728606,219.32532016443255
151,1994-06-26 17:47:23+00:00,212.27128404900486,223.76441455697224,226.08025330792913,216.4499496244975,216.45221146802044,207.95568210366608,210.34924203761094,222.82289979082935,219.42989227632128
152,1994-07-05 17:40:57+00:00,194.56983756343772,,,,,220.90586039115118,216.67147828369627,218.89376312067904,223.72546407316264
153,1994-07-21 17:40:31+00:00,202.11197953460152,212.84682998133593,212.76611319870415,220.45607344445975,228.3577078830367,225.20657951110005,226.03754090875526,232.37716297535474,236.08009162996984
