,dates,jap0056-0000,jap0056-0001,jap0056-0002,jap0056-0003,jap0056-0004,jap0056-0005,jap0056-0006,jap0056-0007,jap0056-0008,jap0056-0009,jap0056-0010,jap0056-0011,jap0056-0012,jap0056-0013,jap0056-0014,jap0056-0015,jap0056-0016,jap0056-0017,jap0056-0018,jap0056-0019,jap0056-0020,jap0056-0021,jap0056-0022,jap0056-0023,jap0056-0024,jap0056-0025
137,2001-11-27 01:02:47+00:00,144.76579480901577,136.4717775340908,136.38680598587547,142.90410163740032,106.9546139667161,149.01339702378021,150.21384846914623,154.67155189161278,,,,,,127.9204995885882,136.2792080177944,125.83652494901669,116.12588457478351,,,,,,,,,
138,2001-12-12 00:59:27+00:00,,,,,114.75499468896035,140.2765972541396,149.33350416156597,156.2344159552621,153.3532450424597,152.1591579046003,151.77890896473266,153.03316652893514,155.3639627072425,158.99537693700515,155.35063512092356,152.41614521860143,150.60247546291018,151.7609968212278,155.92700178541187,159.76109721435802,154.54292367568095,149.20994869588682,,153.58443722422157,155.64154305490607,150.27100939436878
139,2001-12-29 01:02:52+00:00,147.75368366959268,142.1595846064509,,,,155.87129058301807,158.07709241328882,157.2961045868739,156.82055660568085,158.57514276373726,152.99750787238443,155.5981510543465,156.3376499291125,150.2728464698028,153.1906405790246,155.32761549545637,152.0207466251215,156.71600748602893,160.91396338454908,162.45703284834926,152.91850817013298,150.62552022064128,150.986667389508,158.49433717184567,156.1929498602355,152.5811989785679
140,2002-01-14 01:03:00+00:00,148.88885891278449,154.2096414353782,158.01052800929358,150.36136651431602,159.26351104556468,159.94654034958225,160.0708645336761,158.89846138374332,159.2791363380629,155.9642716319915,156.3363267612597,155.75117550069018,157.234266079021,157.97987013445513,158.49540959029196,159.83412866044085,157.56408761472903,161.00934107124678,161.25935514631942,162.24723516278712,157.02568769675966,159.44936454666424,154.85456026611354,158.12962509374768,158.51291161029712,154.68841149318447
141,2002-01-30 01:02:59+00:00,137.12593172915655,138.46144679470612,143.6643000466196,133.9992685454059,138.4657017963662,137.98394073859535,,146.73566412398011,148.20536672316192,144.50236028593764,143.88979208150639,143.90340975628553,145.33764150870675,147.5802963954047,148.45418144381225,147.5778083101514,147.32117184090546,148.71277560231732,152.07422707223932,153.51435610638765,151.3390639898594,147.89192189023083,144.47573552007134,145.07922350655696,150.73201579011726,142.12544032552503
142,2002-02-14 00:58:35+00:00,,,,,132.9912997842579,115.43821744447197,,127.85003656396412,126.73539618942644,129.7688936763386,131.65902958844003,136.06258424097643,140.50332589255487,143.40346370136922,141.73716040518653,143.6166500188484,143.07114734093525,142.06768418819016,145.9744000004322,149.81721286927097,147.6080730820153,144.95426415119266,135.53731273439266,139.17685354241155,140.8652162339141,138.51604675413847
143,2002-02-15 01:03:07+00:00,148.88242584359142,140.84322162998973,160.55246434023212,147.75216867467984,146.80431884836145,152.79584431089495,151.99487768011207,152.74748048395347,149.83843188705998,153.21071627003195,157.09983855823194,159.13636925416225,162.43510979761473,159.37478899776247,160.03747851816132,161.26836631758064,160.14101628398942,160.4477280053338,161.44073877871944,163.84722936592675,156.1537461563126,154.07392549866185,150.11460886437678,155.50386951570738,154.8502364293194,154.07850522347908
144,2002-03-19 01:03:00+00:00,146.19254841707718,149.1261089527107,149.02782774539438,148.36508691870515,153.92609758419704,147.58790937136806,145.53102810591295,148.59097115958394,149.64943339728154,148.51839852246343,152.45647894215446,151.09684443646051,153.61872334362388,152.64713947926256,153.30735586187345,153.7736234777994,152.7818205403419,150.94988473898283,155.0126927705229,153.54940745632078,147.6656986801804,150.29567509775848,146.54456783528715,151.69840684042933,152.6300237579707,148.37472670452203
145,2002-04-11 01:08:50+00:00,129.5417246843281,134.49789498533048,138.04722573234432,139.64827658591403,142.51740903567455,139.13156544224253,138.61689238730597,139.88647861829725,137.42845693984367,136.2220472123729,138.59149372622238,138.5368645444622,137.15962794510335,143.7225535267543,147.3602009181339,146.52080504360262,145.1153332367152,140.70615009029757,146.93219627844582,145.564853117937,140.6567644191279,137.91400469519803,139.213532637091,142.28300405983944,141.7698874879748,138.5337337038656
146,2002-04-20 01:03:00+00:00,139.29591790230305,145.78060716526466,147.32719552347052,151.67725895312495,151.66531437650832,147.94086989694497,150.62472483829467,151.34531811220367,145.30080444723524,145.75452197163085,140.96800030594423,144.2497340064031,151.56979139955445,144.77354513361058,146.64039521108535,145.63925446049916,143.17500598287884,151.07868435038353,155.69197875322106,155.4737655363513,151.38855595067207,146.52351397545684,145.30116444318645,154.46761746710519,153.94899469630383,145.15865084099005
147,2002-04-27 01:08:49+00:00,133.36505386692866,137.28286218553723,142.77715988396025,142.21834415857347,140.94967414361878,140.9499640107735,138.02567623130665,140.01102099996865,137.8366985351223,137.96024665893245,136.8457470839894,135.994694832017,135.15775822660774,137.23161574248303,137.85055883217117,141.64265920235061,142.84408472306654,140.87657572056142,141.71955657239633,140.41869858421725,144.2246304028998,141.75298930233106,140.9358680168601,140.30424856737406,143.31534963137267,140.13686523865198
148,2002-05-22 01:02:55+00:00,137.73734781008517,134.49589206022986,143.23722008386204,149.7546867939143,151.61049154194353,148.2769574416364,143.23024369001533,140.3329644448317,139.3880437310306,138.20281873801198,139.8062895935529,143.73514541963513,143.72696740603635,148.71249785816252,149.49809475570314,145.98845115009684,144.3188651169775,143.69930835816402,146.15062397492477,148.09615761410973,146.36770419828346,144.60115515341218,142.123463052234,141.0076992257788,141.77612575696247,138.1421624686747
149,2002-05-29 01:08:37+00:00,143.37153765189854,140.67228540574536,143.98389981458584,145.7728742702701,146.09034603081003,141.24778057106226,135.40127140828994,133.96842351038137,130.24221162152648,132.02586474424774,134.5230123554703,135.210333729434,131.45678360417892,141.68128985462442,145.93312655202692,143.5119537596325,140.30521881124506,135.0720987115584,138.07151452553373,141.8289725101398,136.84321978412447,136.506240370879,133.6375150502408,144.48523931122187,142.76417427149858,143.57368668707994
150,2002-08-26 01:02:15+00:00,151.73802297085211,153.71716297687624,113.1791446366193,136.4588407457315,137.1777352418794,136.86878031779884,139.12543081886471,141.82038728616544,138.48658195208088,145.13392791989565,142.32910841228892,140.92996176698972,140.3949052983834,138.32496749872928,142.49833100371012,142.46721253646305,141.38186067807476,141.24103383231514,140.2938285444701,141.6465605541687,144.03842408595395,138.8823322160329,141.6382379920834,142.51365764325166,147.92141993745022,145.99180201123548
151,2002-09-10 00:54:04+00:00,,128.84821218302275,134.71705028646932,130.68078451733808,124.94381598747509,124.8862471405989,119.64058034630443,125.9303600230682,124.62385485768765,127.32889145753603,128.41012424793772,126.3447211660274,132.3985166366943,133.15711472918215,134.2523705629894,136.28641513685054,136.22003653953143,135.9058917275264,142.97503747131935,145.3755887375081,133.11260015330748,125.23216280391412,119.21427512631425,127.18837927125134,127.81942984433874,131.13608505141562
152,2002-09-18 01:07:46+00:00,128.701674061266,138.39373951329694,132.83183530990925,129.37651155515286,144.11955922125034,143.64645675488975,138.16829076814398,137.22387213070746,134.04038988408092,138.4249497514909,139.04484562961733,131.75055802348555,137.58943320005326,137.64451313598514,138.31872292913454,142.6451717637654,138.6656229263365,139.53970136829645,138.9863611159883,141.41584622351132,139.88849358705608,139.92927923135682,140.88431597241694,141.33112314685036,143.3475614325112,143.84439391114293
153,2002-09-26 00:53:36+00:00,,131.6182895301866,138.70142800002273,123.48257012815588,128.92252525322968,125.9027424389497,119.84941385918408,119.79099214963192,125.89932625902782,127.70968469852487,126.57896869187755,131.87034263537691,140.64797197666962,138.13430730832957,136.18097021930186,140.32301666433224,138.70593588431976,142.73589610497356,145.34751419876838,138.2586265883842,125.54985510274878,125.37395899510122,121.73506462683574,129.52044582834714,136.78834734180927,133.97248316867447
154,2002-10-20 01:07:47+00:00,142.48808253765986,125.96126256159525,,,,,,,,,,,,146.0765387095546,142.55577311211033,146.06421581262018,149.7337391390946,143.30151598436834,145.5995021939254,146.99647964382024,152.36715047325592,148.26779760117594,148.57969729494636,150.32455247023455,156.6798312674453,149.7495859635764
155,2002-10-28 00:52:38+00:00,,126.94638854672586,126.68185914341628,127.15924635173657,125.37691244999402,107.73370039499967,109.18684766660458,,,,,,109.8534618327407,122.28922244295664,132.22728258905528,133.84929917830289,134.19276409712234,131.3782282683515,134.64338843517248,132.93621734014596,134.94186370138084,116.46544034252976,108.63044429409481,114.99639251179163,118.76143549470181,118.72449949940145
156,2002-11-05 01:07:53+00:00,126.27558933339805,138.47308762746826,135.00598151804124,136.20304497664063,135.71369364523656,131.53914015083203,131.0954542523297,125.34566275561492,123.75759425012706,128.9090609213224,134.44301713619362,134.14289424292815,131.09151594619084,134.99636485171726,137.05298990700982,137.42199157901925,137.33470618982844,134.507359145771,139.71369134512477,145.5104550109809,144.57038046682965,145.2444490870138,142.94780678940862,146.6067903581214,150.1965162029076,144.48671477904256
157,2002-11-13 00:52:00+00:00,,139.24998561320845,147.0601040033791,141.0842030813898,121.66031114790646,120.44075757689068,132.43223879536373,109.30812595322658,120.31187914387031,126.08807717178519,131.9752695614082,125.31786811484926,137.21895151325688,145.33346068425712,140.14317555922645,132.68558385665654,146.00015521829994,146.28572127186695,146.5999270396274,150.5659429506928,140.9620383303262,137.4227309886021,130.9167413847352,135.30426357317663,144.9387801275736,136.92363888438513
158,2002-11-30 01:02:28+00:00,141.34112715289783,140.8597052346022,145.45733190822202,153.9329298557077,153.12887655223085,148.0149958591407,150.38934656266116,149.01297755258426,140.1205370087998,145.80722554484262,147.52346883606148,144.49127192210483,149.88638215886283,148.7246018459178,152.74582613412892,152.06436415467354,151.46938142932748,152.64710431362474,155.2491644265207,158.25924421540532,158.5607203520416,155.5760266297734,151.95430077147418,155.2988733003117,161.14898289492425,151.26784506000763
159,2002-12-07 01:08:16+00:00,130.91452951767909,130.27932469232536,132.6735556305059,138.97413658813198,141.4912033696966,138.25462915108844,138.05117589467284,136.97579882268184,135.61965932647018,139.26636311278597,134.96213210502088,137.05995282987232,136.46412021695323,143.80631521440708,148.39201645814634,144.74866847134777,146.28405854833744,144.63021126261012,149.25093929304737,150.4184501137032,151.30327776990464,145.3817097404582,142.18222075737012,141.67671524044508,148.77610310020657,143.21895278298436
160,2003-02-01 00:52:45+00:00,,,,,132.41297873624208,,,,,,,,,,,,,,,,,,,,,
161,2003-02-02 01:02:48+00:00,136.3830577170337,142.3227277164821,144.19356063401563,148.34966343298194,147.71892778930342,147.24986410207595,,,,,,,,,,,,,,,,,,,,
162,2003-02-18 01:02:55+00:00,141.5480038047778,122.23333528563202,143.57135057250952,151.45609157776252,149.22988751920147,146.71958074428844,172.17293480497682,,169.1221637318922,149.1240928513317,,,,,,,,153.54031392198036,155.89610282766313,,,162.50910208885182,161.65975375030933,,,
163,2003-03-22 01:02:54+00:00,142.94899414948284,144.71855186573802,138.86394699600822,144.60612596605367,144.87045740418736,143.18160871865229,140.06910919694454,140.16857692326036,140.11041642738488,147.3067974866784,139.01764293420356,143.18229175103298,141.61483328362004,141.4968273366409,143.54814415846946,148.27978295745058,147.63585122464852,146.26219147977628,152.56574741300003,149.4522357436698,150.52507888152766,153.54537059599775,148.55506302656192,160.3585532649617,158.2418140711563,144.55515111143134
164,2003-04-07 01:02:59+00:00,134.1633158744146,117.36995006179342,110.95165039683764,125.34841124031979,131.13934333594239,129.3437258820403,124.17584337935189,129.5244662631934,128.7547529549426,125.66264963090904,124.88424141899638,130.17419702960515,128.64607594176712,126.42270504106166,133.06599675404803,134.69092442825385,134.33107474808824,138.88741235845802,142.77284699412226,144.5604417569494,143.69112711000037,140.78048225868503,137.74664153033962,132.8862293453211,139.4343339502259,131.80909624802712
165,2003-04-22 00:54:45+00:00,130.36512942952447,108.94644357960425,108.59368001487267,130.8019816790857,134.05357966294264,131.6169363719442,130.33502220261218,129.9105506768557,133.32465310548682,136.44525366526221,135.71357320527346,147.69323877156003,142.7859460633095,127.64549012207745,135.75073890938074,141.20154866705727,138.60883887259007,139.09166030217372,140.33712961739155,152.39943230633165,146.16901574505363,151.20853961171937,144.72262720427585,148.7540824825538,142.56647752252312,131.85712151340078
166,2003-08-12 00:56:54+00:00,,,,108.51807664299993,115.80581034436028,111.31800458483087,106.43744735178642,97.9736846665092,109.74365459922716,112.84829742557359,110.93581641977121,124.9505277517973,121.70993101489196,128.2528269736622,124.93224055927251,127.60921512586877,127.9374025729404,131.63370376022047,128.2967803836447,124.17821258517495,126.23927384385877,121.6657233275999,112.28002791927837,119.73422347682322,126.4763891162469,123.88129494812368
167,2003-08-13 01:02:38+00:00,141.2331341190555,135.46495144199562,138.38237392646406,137.31703229393864,135.41135851056112,,,,,,,137.41014161658708,142.32240581754846,141.8737686867951,140.606647111758,140.5086048852493,145.7634313214088,146.41472729963405,143.55049318970052,146.93754569459708,144.6890944269347,,,,,
168,2003-09-21 01:08:13+00:00,152.80011754059788,144.34146165909888,143.2787160933558,157.20945016765722,,,,,,141.95340605932765,138.26010492734056,147.7036454754067,144.57779512799505,147.68381016733082,141.73351464982665,144.13497423285355,144.71764705431076,149.64201437690855,148.89199333503808,147.9091712392505,152.23242524183502,,,,,
169,2003-10-07 01:08:09+00:00,167.01531471226605,163.44809655006753,159.1234521820606,152.27227294390283,147.47792664727902,146.64916479129639,143.81821995202355,139.57005512237487,142.95870209314634,,,,,,,153.17455398682688,154.68295049420772,156.17370480452462,154.48554945490937,154.949193092896,155.03193433171666,147.7403869960019,149.41448067476378,154.84476120805442,157.97974819953663,149.63416085972048
170,2003-11-01 01:02:39+00:00,,,,,,,,125.40797418604825,128.59669686586798,129.98528534020775,128.5204132452182,127.07749295151878,130.72534168043867,133.96103570242076,134.1335570723668,135.3788830320247,135.69787728199367,129.5363932019012,,,,,,,140.09595570855225,137.75492687083397
171,2003-11-08 01:08:28+00:00,128.02878646777114,136.78220018388757,147.70581451516398,154.33830442772913,145.5679047218073,,,,,,143.45092984767376,139.06472941812785,140.5514699833151,138.44250901867167,143.456848472756,145.86609052775196,142.54311740471846,145.26762715186703,144.77535012493337,,138.59163384714012,148.54764101215977,,,,
172,2003-11-16 00:58:18+00:00,,,,132.2670274340145,132.02087396005828,126.18517968513302,122.60595232472717,115.9472780791088,120.3075732963906,124.49176739826977,125.0328965421781,118.33236483108479,121.63123740297095,120.67112025834739,126.42387245044529,121.6778057179439,123.72726986692865,125.22437250862367,123.4876130689366,138.82677231931413,134.91237689366517,135.86407383267638,130.77923725104796,133.23162737854827,136.34215382960312,133.42249029905284
173,2003-11-17 01:02:26+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
174,2003-12-11 00:52:45+00:00,161.11102909263008,162.03999413996752,166.88411699997965,156.93613376219426,155.8274253791266,158.9854081719722,156.13201958231895,155.31934802389193,150.59051727443514,147.85447959491063,151.59360385558068,152.20168934841791,157.0770540126527,151.59420506578485,155.11486843489274,156.8957420461249,151.35139459373622,156.31159363616484,157.2041653657897,161.62801605842296,160.9740876453283,157.19762972486444,160.01129572418216,160.6819150417877,162.06906295340127,158.62372872470272
175,2003-12-19 01:03:03+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
176,2003-12-26 01:08:53+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
177,2004-01-04 01:03:09+00:00,162.48491362817538,157.32689072329254,158.14842102928014,159.96977292556153,,,,,,,151.08550879742157,147.32940618332483,143.36696115756368,148.27997350387275,154.90333230489804,156.5913438633351,152.97043226557977,155.92268270714106,150.97701003905377,156.55540628062676,157.6974798403366,,,,,
178,2004-01-11 01:08:56+00:00,,,,,,,126.0676588819902,124.98829277764284,125.72872091662339,128.55884506677128,123.03799724456994,117.19021398404387,110.80003740708877,123.73769776124443,134.45044849197242,128.34009811613737,135.85772766692986,,,,,,,123.64993338336876,128.24321975341897,125.79890463902606
179,2004-01-12 00:53:00+00:00,,,,,,131.00850767535218,139.3364271436272,135.02768861386164,128.87418132661892,140.27462782459278,174.97158719231652,141.4313834379436,132.7234485530534,153.8431612059372,143.75796691601425,146.05895578404102,,,,,,,,,,
180,2004-01-27 01:09:04+00:00,154.15279761427828,152.2142140765869,153.22441653999616,149.98828439956452,,,,,137.33474300872032,144.2948082580673,142.8038720214847,145.59337522969213,143.51836111895608,143.10348050812567,144.3134621118569,146.50091643835032,147.32269441128926,153.70840252906896,149.34458996534903,149.85920882062007,,,,,,147.86515820086115
181,2004-02-13 00:53:07+00:00,148.44893340934757,146.83353288593503,147.04815466432842,,,,,,,,,,,,,,,,,,,,,,,
182,2004-03-24 01:03:31+00:00,,,,140.8174424816102,141.63876047504192,137.47348226822663,135.05380629674943,131.99175659851608,131.60921064313078,136.23691960857758,138.19905906107397,135.49546874176514,135.04591865265692,137.16640457029945,,,,,,,143.15983160573376,145.9279270727216,141.65500729831345,135.7522307484273,135.19008554102336,133.20348403014015
183,2004-03-31 01:09:17+00:00,,,,133.48514461091264,131.13458918478557,132.52553882613705,125.86579989551971,119.87438631220948,126.10666742232814,127.71226028898472,130.58270393826658,131.45531063608883,128.21065606371354,,,,,,130.41527680443463,137.95163393176352,141.86057396507329,134.90661862586146,129.33902232239993,127.67769240371867,133.2301720749913,130.5679086838598
184,2004-04-08 00:59:29+00:00,140.87960504971048,124.3455374107992,133.67927774894062,141.71425563784732,143.99677412487293,139.66489035164207,132.48265950255313,130.36790186946467,131.52723356906148,139.91235233785534,145.09736142403904,140.15751843385297,136.54302906788686,139.98254427039336,148.90934335626957,148.70814646022149,144.9498173005744,141.97196482823625,143.92189088302317,140.68777340071549,144.611647956638,150.707587413391,147.8678380264048,145.83545684597587,144.56345151042242,139.53773245866162
185,2004-05-26 01:00:51+00:00,,,,117.26910275265253,120.15705956989365,117.87229739422831,108.55934085907845,101.16355440929819,111.3286041538083,109.69642332327884,112.49232934439503,109.7139889520584,113.92408470445099,120.58772041408771,120.39217713557854,127.55066586813592,127.75645318016365,128.38872252409487,133.7910193413867,137.4983569888546,137.63898000009436,135.91507994024298,125.22597439656079,118.15526713074976,120.61335106141563,118.9594634573779
186,2004-06-03 01:09:08+00:00,,,,,,129.4143713171761,130.35618944371723,131.53905333839924,126.07235060331169,128.65522438910358,132.15020199669237,126.55934896084813,122.72450398393079,127.54037537313872,130.44163414866978,138.43271822509956,,,,,,128.22391028186496,138.25834643483347,134.72059648922732,134.2932899680227,128.64586248305238
187,2004-06-04 00:55:20+00:00,,,,,,99.23551543266167,,96.85135321279635,107.37050272133246,102.82261446062532,,,91.04474558599716,96.11203232056242,103.7723324908238,107.2602266497059,105.72507694576421,99.99763668082782,118.74153587387832,121.53910191395106,118.82679319811787,115.21167694131798,106.23102120395409,109.42515194814382,114.93943460616471,
188,2004-06-11 01:01:19+00:00,,134.36393557736122,133.67938146304957,134.8648352284537,145.20944513230404,145.8398515090684,147.76884302250187,140.87932783425654,137.63869107891236,139.0767995926139,146.26168658518745,132.82557405775083,132.07816877274357,132.6358577611406,134.3846136745047,136.92392512146807,138.42862056701244,143.80415568646467,147.02579425542655,147.91080250289014,148.66667254692732,147.2807836679838,147.5988018093891,146.86590670212357,145.89620762623554,142.9670946629189
189,2004-06-12 01:03:17+00:00,,125.84989701678792,121.90119727214778,122.97374181310839,120.60310329773547,127.11424995731242,123.58698057649364,,,,,,,125.13899809458302,129.80579734881772,131.7879294533246,127.97105162380551,128.83730514024657,135.71810100632038,136.75367875181593,137.31338813780206,135.16695176901595,131.8758925709597,,,
190,2004-07-22 00:56:42+00:00,135.52490269032774,134.94387702523628,132.17367612094398,132.57634536583205,135.26374121116177,134.5387131630215,134.16471658871671,131.14917070832965,130.66578841390293,135.12386915840668,137.55422150101168,136.03274919328013,131.66707691187588,136.02614199859005,136.0321420906334,138.05487435433528,137.4798630724553,139.47302380666818,138.93659463922666,132.8551239938406,130.17407562479454,129.5691279030238,131.84166511558857,131.66029403543988,129.0408589244107,131.11524795256855
191,2004-08-14 01:03:00+00:00,133.9485642841101,132.19884173407843,140.98386916461556,143.20546673213656,142.37016325844172,134.81297784366373,134.97929262973315,138.16285108096648,137.03346221282794,143.08170238240632,146.45839586634034,145.3801177819405,131.748890988172,137.69670880522347,136.8809705208587,137.34181170061913,134.32059028857722,135.58112207850198,134.79111319643167,140.2273051580962,142.03990684715163,146.86296604368178,151.78348139535154,146.136500025026,148.008019560073,139.8283223422431
192,2004-08-22 01:08:48+00:00,,,,135.38417347692686,138.79401130758603,136.28097444693367,139.03441373921987,132.40704463610697,133.06572492347667,135.163102252027,137.8254863502289,136.5320722477865,131.4237256525281,135.6943101555912,140.04729479415212,,,,,,134.80059344966676,143.06179103780883,139.54495400705997,136.75211778036373,137.77575762559027,133.18853551060934
193,2004-09-15 01:03:51+00:00,146.85847589098717,150.77629283969392,154.95535193850463,156.46042816475986,153.65203289910994,144.214212458157,143.69944496135025,139.72429314449423,142.20326176844017,148.06279083198115,151.41244992010814,144.4466891594547,144.47598081330332,147.94683552532982,149.39635763722885,145.62054010994248,147.39355818264383,147.30798501719502,147.63127700390802,149.3632114301898,152.285229720986,151.48804191139982,150.43213307468423,154.40765502234729,152.94469358221255,144.46274706856437
194,2004-09-16 01:02:51+00:00,,,,,149.9865023803744,148.97007501334215,146.141900715747,140.7445569139367,140.2647974600619,143.51124222714833,146.91076776426482,144.9880973760468,143.9759518589224,142.41059867538323,145.23996342784866,,,,,,,148.06827296340765,154.43728485620778,154.32312181311582,151.31873001654415,141.74643385177822
195,2004-09-23 01:08:37+00:00,,,,,139.26038057121977,139.96700528577023,141.06385219860076,136.85877210289775,136.94737204166117,140.43157285703754,144.00369058682978,136.47273765251958,131.87357230694843,131.8771341395359,133.3926671921911,,,,,,,139.93340455199365,142.45631532321786,140.5674351592481,143.49864833813794,136.11946659889068
196,2004-10-01 01:04:12+00:00,132.53441238530758,131.6842994716252,127.87559581758309,131.72305319285783,131.66640055177965,125.33881596036511,122.36277169278418,125.51108766814083,124.64652399545805,122.55593884075118,129.45387362139877,134.8099130533434,133.04288998523853,133.83403176605972,133.4854033127608,132.1852324724845,131.24794890935314,131.44923199816574,135.63852184676088,139.99596088615095,141.81899208747288,135.08549485041289,127.5116742251878,129.4817603207342,132.10126487148491,131.79670565160828
197,2004-10-17 01:04:32+00:00,132.56225857913753,130.21451940236534,134.68828981337464,138.8384164280927,138.91127481675298,137.36253697923493,139.32130357544702,137.0727069996108,135.79655305204912,135.5873668497726,132.86912383513456,130.32793438906353,128.25553062977554,134.269653645239,132.2150661447021,131.95801650497762,129.57505721057686,131.21361073522078,137.54718438022476,139.41197014993537,144.34794706237486,138.1659319161421,142.6156911540576,147.87057835454272,147.51278521490255,143.93256106486993
198,2004-10-18 01:02:53+00:00,,,,,,131.0711570396779,133.71913362978628,133.188256003707,129.16696683638736,131.41409279648187,136.20677355825637,132.4860149615159,130.5565581061669,133.18967906856338,137.38174457982734,133.76922191028507,,,,,,,139.56776285191535,139.62223567154024,141.8041880676198,139.30518212913262
199,2004-10-26 00:58:56+00:00,133.14249888514203,137.18757505833267,138.45362296535274,141.99676535206217,141.74008583484638,140.00475133159927,129.33958967542313,127.85271813305395,128.31040313272874,137.93862146245766,138.89123287076907,137.53671870255837,133.1333507365537,136.91581239071118,137.45701920642145,134.40167851172296,131.89407273170025,132.61416052743553,134.39540086415116,136.3007060710312,126.10899066881808,,,,,
200,2004-11-19 01:03:12+00:00,145.27886761044874,,,,,,,138.26327567786953,137.17014175854092,137.7665066167576,141.9158549217182,140.32348914358,137.491865946124,137.19899103388286,137.2786046510189,141.90753572360572,139.02814395854466,,,,,,,147.09196981998483,152.69372018278665,143.23043405962906
201,2004-12-21 01:03:29+00:00,152.778781917403,154.05083097778538,155.89539909749445,151.08765124440117,149.72547189145897,155.79883388092622,,,,,,,,,,149.6076091856739,153.36437328187813,155.8104978845867,155.9447347875583,157.748944207263,160.89504452121594,158.87974492616652,158.2258128856081,157.61615448584607,162.22292962693209,155.6137560466673
202,2004-12-28 01:09:20+00:00,,145.92416931285362,152.44028431948843,151.06830546503573,143.42001640885863,147.42572369094427,144.35425371957936,144.36026764001892,145.14579132031875,147.9866009010366,147.93192773750584,142.4899561476349,141.82319428066327,,,,,,142.78690259857467,,,,,,,116.02901832740315
203,2004-12-29 01:00:08+00:00,148.74348608988362,154.47716833576754,153.6657227059194,151.022963346368,149.92420534382052,149.63394860046256,150.94382568400266,148.1047222383273,142.82821980784712,146.12304245447487,151.15301030828346,151.1174797229666,145.72563058499748,147.90839160630367,149.58998829348678,147.7440600109025,146.93918858225544,148.61998539665916,150.35186902665757,153.75975652492826,156.5336074408518,153.26249889133106,155.96909370997759,154.85633062274846,155.6814263199754,143.3019162158208
204,2005-01-13 01:09:25+00:00,159.50760549974837,159.15781065613749,155.67811222583907,156.622092349338,150.74128388114485,153.54267034035908,153.9546773881099,151.32114363541083,,,,,,152.524436669918,149.3980320267846,149.19228209663564,153.00386782369532,151.4778374455493,153.57291211498548,153.12961721772353,156.34891000549814,155.67715750720873,155.66367851751505,158.90565146825963,,
205,2005-01-14 01:00:19+00:00,157.76775997422644,160.155972201022,154.91576817980112,157.42029698145697,152.64118115685216,152.5688121979355,146.16382180261277,148.35216097487842,147.50866009369142,152.77255131807584,159.98449528665307,153.53534876112477,145.62681318733112,148.2970952868102,148.32950678856182,150.81664489907027,154.80346041627234,153.66704349190343,155.22292254359712,156.21584380617932,153.0448949088095,154.46801415091207,152.92347386980845,154.34939914885015,150.32762608428786,146.16572284027257
206,2005-04-12 01:03:49+00:00,,,,,,121.77938630627285,117.31378174670574,122.89561925605332,125.68547810540696,122.79578939301271,120.6729604667496,124.07156322709879,122.94410800323668,128.65409736174593,128.6465408548356,129.4535142220001,,,,,,,134.804245694928,136.4247833360951,138.93577611310192,130.49655967643886
207,2005-04-19 01:09:32+00:00,143.99536078197872,139.65437443137168,,,,,142.58875679385014,144.04986167013786,138.31220155855078,138.4480275103709,140.0726177629965,139.2884732023995,138.68512927240258,138.4636745273832,141.02259577916888,142.17072534794633,141.9514983299726,142.57993567055595,,,,,,149.6458785112733,154.03431368072793,147.69876070308902
208,2005-04-27 01:07:11+00:00,133.9576038654389,130.35391720686903,128.4871287202261,119.62842520249316,127.07870312032628,123.82657230912608,118.28160108894863,122.48207002993912,130.7756200700718,127.67233269310162,128.18107162733523,130.89546697377148,127.74240051135885,131.66636531592198,127.08321079514089,130.3625456305799,135.126272159535,127.84881325812033,130.40584968150446,130.69108256213752,131.64135529799543,132.7101946723879,126.52153100303283,133.63633727534352,135.60838229505742,129.7171365344731
209,2005-05-13 01:07:17+00:00,134.1615707212246,121.77222838504798,126.68630668682125,128.02494597734304,125.79534526868187,123.56255954112275,118.81123202046527,122.69478027448713,126.52875352924889,123.4617190686618,127.78846097940841,126.4055090409323,124.10810537555295,131.1016190733745,132.47530820631445,128.96240370224075,131.10421181988764,125.8284676375506,128.42239140058098,130.8465261722362,131.50395819785868,132.0235692202214,127.48525797248774,136.1178184977091,136.3645123272032,133.9688956592351
210,2005-05-21 01:09:37+00:00,,,121.70712463027463,123.989685921324,122.62200834094831,124.94638854680441,127.37843227269599,128.7124081390595,133.2907450644504,130.14787146096756,123.9695824350991,123.3522464649712,129.84407079185925,129.5457473940761,,,,,,132.82729580363284,130.26083958471028,126.89871804821225,124.97946114689327,131.46876404664138,132.9860057834115,135.25056712207822
211,2005-05-22 01:01:34+00:00,135.2918942118147,136.96825359667955,134.7467111340883,135.47793936754388,142.92133820407724,141.6921560488474,141.45662643702684,141.6213130807618,140.88534426702472,142.24603173513137,135.18328992963785,134.9265304714615,136.63518122714947,134.131275142738,134.14435674919457,131.65898992750897,133.7481143463338,136.93430697417512,139.0649818890934,141.91657983476102,141.99599276238317,141.6082386487954,141.37573559832717,144.078593628985,145.41241474481055,142.54600602627403
