,dates,nzd0504-0000,nzd0504-0001,nzd0504-0002,nzd0504-0003,nzd0504-0004,nzd0504-0005,nzd0504-0006,nzd0504-0007
22,2002-08-18 22:02:45+00:00,164.73041247727994,165.29789330444964,173.16336291230033,179.60774417976688,181.0415197971567,183.13522955165473,165.07444762708747,264.38875932453556
23,2002-11-22 22:02:45+00:00,162.28709134958996,167.99802778946363,176.93711845990651,186.8595639293009,192.42404956146976,198.81651721573257,,237.52346297809686
24,2002-12-08 22:02:51+00:00,168.05363847641303,171.9995220281662,176.18006949958016,,,189.33914610543334,188.16115695912072,258.9642946772706
25,2002-12-24 22:02:57+00:00,174.74556050752085,180.01492630029486,181.86421499305402,185.38618920259427,191.07078755445198,192.39191554119535,194.15301035931546,
26,2003-03-14 22:03:20+00:00,164.9156954287686,177.97025298279894,191.8525320326266,186.02868781774802,184.00136189163408,189.4086323952741,186.12607498563773,235.4982003846712
27,2003-09-30 21:52:18+00:00,137.3669032782465,,219.88845223362583,223.31906578227398,179.57779200657004,,,
28,2003-10-24 22:02:58+00:00,192.18931242144404,198.28248313711677,200.99713019551186,213.52429021493467,213.75989149304823,219.71452350622985,,262.4588533060011
29,2003-11-17 21:52:57+00:00,,186.1439663539602,195.49607788129984,204.78813766784506,212.17428532309145,207.33852215157236,216.936000009012,269.5157144642261
30,2003-12-11 22:03:21+00:00,,218.22434505445744,224.17028693532345,223.72099916422403,220.41031960552493,228.12988514128645,,258.7488037752876
31,2004-01-12 22:03:31+00:00,202.57476413141148,207.5983707001051,209.15668993506975,216.82846212823162,218.04609875945454,226.4915854940295,231.11316925514242,284.3373421196582
32,2004-01-20 21:53:24+00:00,,,,242.17240535249923,235.0673153460472,238.53995082890768,,293.3059506942395
33,2004-05-03 22:03:47+00:00,200.3890007655776,210.57995452703523,,,,218.1482186607087,,273.22882463719816
34,2004-05-27 21:55:30+00:00,181.99188755799918,184.81673624088484,192.12799468112598,198.01244163990407,195.08134957911994,202.1076345440419,,
35,2004-06-12 21:55:59+00:00,,207.11681718469183,226.81970118957813,225.88385516729522,218.98710855248564,219.1899407705579,,288.54213433856285
36,2004-07-06 22:03:36+00:00,191.2377676174679,194.2030939704837,197.58809712999368,203.21697191658487,195.2174938584388,,,
37,2004-07-30 21:57:15+00:00,197.1118607639933,199.66695397349488,205.67917697829807,219.2533841778727,215.172924638442,214.63817327442013,221.05892403850174,250.9895694477147
38,2004-09-24 22:03:12+00:00,191.24803446432634,201.0268456238541,209.0188512289607,212.96560494937472,216.07802184019977,217.54786735065022,211.12456875815187,289.4319919233092
39,2004-10-10 22:03:07+00:00,,197.41720953396418,208.07711967341825,214.769221929489,214.90018338183657,225.6776359059455,230.2392267343631,283.43702629807876
40,2004-10-18 21:59:11+00:00,199.7001183976466,206.9488420005706,,221.84444912776283,224.5066829673471,229.787739887543,241.15583531826513,254.59864680310224
41,2005-01-14 22:04:00+00:00,193.84971980240562,200.66493602142276,204.1100937902305,210.08005780975924,208.0454616653147,,,
42,2005-01-22 22:00:50+00:00,207.72681132278177,215.97222861470692,,243.93001373730917,236.6136246761788,239.15911523102463,246.02138985040585,253.83979538108997
43,2005-02-07 22:01:03+00:00,178.6156367092473,175.84841344491159,,187.78882956473362,188.90413569044586,186.10269840659845,199.42504651449082,274.84040255176
44,2005-03-03 22:04:17+00:00,205.16748497215602,,,,211.9091763318817,211.7949135540977,213.81810352741743,276.1752028700028
45,2005-03-11 22:01:31+00:00,185.5398868586099,188.53918806692678,192.16387537617962,200.02308005574093,,209.35381434294177,,265.67908096583955
46,2005-04-04 22:04:14+00:00,202.49035583517053,201.72169318072633,214.84805168613534,217.52675106037347,,,,
47,2005-04-20 22:04:08+00:00,,202.92215872455984,209.22597555045022,221.22255349310512,222.4359965221722,227.13845813373183,225.18754020575048,283.8427115828673
48,2005-05-14 22:01:54+00:00,,,,,,,,
49,2005-06-07 22:04:06+00:00,199.5112461298322,200.69703432969135,207.46100727744695,217.86716224985955,218.36828141164625,222.77716709233854,,276.4135398696127
50,2005-06-23 22:04:01+00:00,177.18740923411016,174.975175452717,182.92224488112714,190.95035302117967,,,,
51,2005-07-09 22:04:02+00:00,,,,223.94032723337332,217.1331160872718,221.61783998265867,227.8836308844248,280.6006511309354
52,2005-07-25 22:04:01+00:00,,185.93222130182266,177.45170572281947,,,200.45138987109232,,254.75694923357935
53,2005-08-26 22:03:51+00:00,,183.4525019523875,178.96447344182602,,,183.03769880147834,,
54,2005-10-05 22:02:41+00:00,,191.49444415260376,195.30691327715041,201.77639286146547,196.5328650507641,,208.3956446376776,235.83788493863213
55,2006-01-01 22:04:22+00:00,,198.373231901774,200.52282655893183,204.67567394986455,202.27735362610142,,,
56,2006-01-25 22:04:41+00:00,185.18831028586885,178.75639389951695,183.23613719032198,186.22456835301847,188.29861599268628,184.70463579670226,,
57,2006-02-26 22:05:22+00:00,229.8991255891861,229.48500447364873,235.70992789135238,230.35780946567488,225.89271643213874,229.77144041363368,228.73451649424703,260.6694401441123
58,2006-03-14 22:05:42+00:00,225.03195368238377,221.41410576110763,230.7521930763679,235.46642549532538,228.0613488799877,223.0650957760722,225.4985202370893,236.50850934267228
59,2006-03-22 22:04:42+00:00,222.82035392093144,219.2925758212513,228.7450956331225,231.20670434317103,,230.96285794741266,229.55109697265988,276.20459624923393
60,2006-04-15 22:06:18+00:00,232.64110567486486,231.5414246559576,233.63614243762302,235.00319419298577,234.63274434460575,229.37228999614368,220.1610781079914,271.4607494031115
61,2006-06-02 22:07:00+00:00,,,186.42353402306065,186.46908729748074,192.3551354256054,,,
62,2006-06-26 22:04:32+00:00,200.41754441018915,206.5072065666166,,,,236.49497551233674,212.5366023927889,259.35298751946914
63,2006-07-12 22:04:25+00:00,170.796445934389,178.8967583344028,188.34784490311415,,,,194.92939988275003,233.27015950270024
64,2006-09-14 22:04:09+00:00,205.1927075801346,211.5887916913132,222.50691323192814,229.02687145006217,231.16123274821462,238.50332333476604,239.3378934861176,295.8097755153408
65,2006-10-16 22:04:06+00:00,213.93730416207345,220.44600744642722,229.56030548095777,237.78524697637795,248.87427750753346,255.47645167607448,250.61973896849003,275.4717184496714
66,2006-10-24 22:08:50+00:00,,214.2569255917491,223.29090011198804,225.37113624597444,238.80224719864918,229.15052383396494,,
67,2006-11-09 22:08:59+00:00,214.37141756634745,210.39332917266128,218.79843286298697,226.69391217855022,228.17429755239786,235.69613967948445,225.47457246035,250.04165536883937
68,2006-11-25 22:09:07+00:00,203.99817914582627,204.6422628886908,206.07307902729576,217.71094062582074,,225.27181844200277,222.35447318043032,239.86118418580486
69,2007-01-04 22:04:49+00:00,192.66740547666788,,,,,236.05444060134747,238.80137405444734,
70,2007-02-13 22:09:34+00:00,,208.92138262564575,216.66427648596382,218.2005730331652,216.2278291768377,220.44438042152512,236.21811392783576,246.35783827272732
71,2007-03-09 22:05:07+00:00,228.09737109171192,232.01467582572874,240.46636031400863,242.34804284801814,242.45111391016218,246.56244224336575,254.18654148114632,270.71659109703256
72,2007-05-12 22:04:59+00:00,228.81259789873445,231.0089567462952,237.0669013629773,240.31803869766844,234.14307335177588,242.23224217172387,245.08632451918905,297.0009142992386
73,2007-06-13 22:04:52+00:00,,,,,,,,
74,2007-07-15 22:04:48+00:00,,215.19360064406106,222.11402021806109,226.27980143258887,226.74979775230142,234.17199413020975,232.19141435357682,299.7080831101719
75,2007-09-01 22:04:31+00:00,,195.75375063859292,203.46939929077732,214.99108553870892,220.39494644052814,234.02393139937178,237.4873794432606,
76,2007-09-16 22:13:52+00:00,,,,,,,,
77,2007-11-04 22:04:37+00:00,,,178.82949820830748,214.7421375894967,226.77778922813798,235.74991068552717,235.87435912966725,
78,2007-11-20 22:04:46+00:00,207.41312954051554,214.1851613440003,227.48368613899703,231.9662079154192,236.6360758338121,246.48700754047238,252.2290721303392,261.08106421445245
79,2007-12-06 22:04:52+00:00,215.60192729384087,222.4875304779636,233.1988267465647,243.47061050295028,245.32561623589413,244.59457522032167,252.968823097989,267.73972502380883
80,2008-01-07 22:04:58+00:00,207.07098753626192,213.77324290136337,219.69954385526222,240.11127368824262,243.52092107705082,227.59120213786312,230.3888889834598,244.721660046763
81,2008-04-12 22:04:44+00:00,203.3186482192475,208.33230010593886,218.26775070703684,225.87491914248022,224.16469268042388,228.0418468803232,241.90077838436434,295.3129261015745
82,2008-05-14 22:04:36+00:00,175.19861491248005,181.85331693257282,190.65687509881735,191.9210117237074,193.83716072966936,199.0191951624211,198.38341720896503,
83,2008-07-17 22:03:58+00:00,,194.95136118775946,193.73992708968382,197.14321694611996,196.72518100014798,204.42740234891681,,309.8866187372108
84,2008-07-24 22:10:04+00:00,,,,,,,,
85,2008-10-05 22:03:18+00:00,169.11519059586493,173.30531100048546,184.07113679801955,,,204.62238143951,202.64241761043206,
86,2008-10-20 22:04:41+00:00,,153.0874549336057,169.5449754747822,,178.7593713344787,172.56391215986125,172.01194544045603,
87,2008-11-14 21:57:52+00:00,,,,196.48943682067357,,,,234.1894002513498
88,2008-11-22 22:03:51+00:00,,,,220.60551671828614,,,,246.25389926187535
89,2009-01-17 21:59:44+00:00,,165.65812291573116,175.06536438924272,182.77446072170494,176.56148582799747,176.10178154094243,173.69095977218853,238.77681322890408
90,2009-03-14 22:04:45+00:00,,200.7072189921511,209.41692806270953,209.0364040075276,208.04962285724926,,,
91,2009-03-30 22:04:52+00:00,,,205.29281901787527,208.4092087990935,204.33406067693693,206.75820701828187,,234.25531857037657
92,2009-05-01 22:05:01+00:00,173.15141473463336,183.52471995039969,191.38686331033625,,,195.3554807079132,191.0501893019086,242.95983512479927
93,2009-08-05 22:04:48+00:00,172.41715739511454,176.64140901004203,188.1668933553153,,,,,
94,2009-11-25 22:05:21+00:00,182.94193675805738,183.20436720525663,196.50543917807704,203.4417294651762,200.53334107434858,206.29474755683185,204.8306841984795,223.78817929313766
95,2010-02-05 22:05:29+00:00,203.18628165031944,,208.72056527965688,215.66054095180084,213.37834324052267,214.83824598937727,222.27427529244105,233.24963178513713
96,2010-03-01 22:06:39+00:00,176.57302816456024,180.7892663350629,190.11735864711986,193.54991105246484,191.12433423232133,191.76261394445294,214.2010186985819,261.9186843084049
97,2010-05-04 22:06:47+00:00,,206.89583620782201,211.88727739577013,,,225.02716194430096,232.46383990290136,267.3111127397888
98,2010-07-23 22:06:50+00:00,,183.52690641397126,193.80944767610413,194.47890177784913,188.12744550343723,190.31904300298734,194.52889438213796,250.99795388013808
99,2010-08-08 22:06:48+00:00,,199.09589301627173,209.44809652935032,227.79518751567656,218.0671573103294,211.46937500588305,207.22310470003393,252.20750672288406
100,2010-09-25 22:06:53+00:00,,,,221.602153286378,223.2531711487827,229.69957010203194,239.7649640916222,265.158161511049
101,2010-10-03 22:04:40+00:00,193.30267045291197,192.06809619253983,195.15169426400587,205.72905713201197,213.0782837515253,216.7306587002532,,268.9424680101754
102,2010-10-11 22:06:57+00:00,205.938425487594,209.91300898155617,219.82178370020628,231.8629251647668,234.0147326051965,244.57800674936652,252.41326325636723,264.6318869812823
103,2010-12-22 22:04:29+00:00,219.8985822619367,207.9910437041116,211.6554051186028,213.20717980924437,201.89467104363231,202.66815163428075,,246.6379292509061
104,2011-01-31 22:08:00+00:00,202.23174717419792,207.24822406307712,,,,221.89351678529545,233.8999820450814,258.89116767961536
105,2011-02-08 22:04:35+00:00,203.0443820958843,213.8732373268149,218.212967522897,224.24936086896133,223.5540676112622,226.34822721623726,226.9101758491082,251.12562459051523
106,2011-03-12 22:04:31+00:00,210.79832534138052,220.27773792454786,227.47650192556168,,231.23629336436036,229.35782171532227,232.99366268271282,252.9593907406239
107,2011-05-23 22:08:11+00:00,179.039835234494,180.7795618168061,192.59273166732532,197.03712613766723,196.53090599766526,197.53709353766274,186.0897200728822,243.69092880144544
108,2011-06-08 22:08:12+00:00,,,194.682256996996,201.54977440016754,204.75013305807033,202.81728175790238,202.3077110847521,267.6469212351907
109,2011-07-10 22:08:07+00:00,159.78485743687665,170.88819633879805,175.28662351307005,178.00977600399767,180.8291552167258,179.14145249816377,169.90533481052842,270.1567487896861
110,2011-08-27 22:07:59+00:00,181.8517836422955,,,214.20063436447728,,218.11241219105716,232.5211885829353,271.9908083589813
111,2011-09-12 22:07:53+00:00,176.33657410980894,186.93026977988828,198.6222594540045,207.41239165174343,209.1762210550716,224.73703131081143,238.78581454107962,273.33867843095527
112,2011-09-28 22:07:51+00:00,,178.91189965370134,188.9753517788049,202.30097157000716,205.05174649640645,216.788153891764,,285.3763236093052
113,2011-11-15 22:08:10+00:00,,,,213.67544780063665,,223.76677828681568,227.43734169801448,
114,2012-01-02 22:08:37+00:00,189.1514007437401,199.51201375703943,211.56498722725726,217.37829781157006,213.46910451618,210.57817289845468,250.85815362388527,352.9135569906966
115,2012-04-07 22:08:40+00:00,171.14559830963208,174.87566244828227,179.10174086674053,183.5452264866983,178.15436754035426,179.0959967699338,170.06583304832265,243.03294499867292
116,2012-04-23 22:08:52+00:00,206.36085715714307,218.17187327575022,218.39391200160003,220.86001910070297,218.414167841142,211.75539777313253,218.95360532420403,259.25374077671785
117,2012-12-03 22:10:34+00:00,201.1477596909014,204.74423380198314,219.01165718740376,230.31363980920088,225.44378847673119,239.63702586170484,246.18168481555418,255.867067160647
118,2012-12-19 22:10:43+00:00,202.67063694449456,201.36627154570812,215.27489727669746,227.52820361820446,225.97352293973233,,,
119,2013-01-04 22:10:46+00:00,199.73169280848234,202.53482221827073,205.3012595463193,217.07143352467193,224.54687358814127,232.80121530907797,238.53912255793304,
120,2013-01-20 22:10:47+00:00,198.39962745457794,204.76119269451797,217.43373279546802,222.65232028297126,223.08070942994985,226.16694056281005,238.14045997508185,276.00982519085653
121,2013-04-01 22:16:50+00:00,,,,,,,,
122,2013-04-17 22:16:45+00:00,,,,,,,,
123,2013-04-18 22:16:24+00:00,167.05408550390302,175.8481598708753,181.52992205447686,186.67959996313056,188.14062837987055,,,240.61385131083895
124,2013-05-03 22:16:41+00:00,,,,,,,,
125,2013-05-28 22:10:23+00:00,,,,,,,,
126,2013-06-04 22:16:28+00:00,,,,,,217.79774722580672,202.78020508770163,263.379054480049
127,2013-06-05 22:16:38+00:00,182.2343080077174,176.65335880457147,185.98420813935542,196.4474658654989,186.09433305893066,181.54068137116215,,232.53683982723766
128,2013-06-13 22:10:16+00:00,180.55881524140446,177.391796300147,187.53333268542224,189.49420716465238,185.46366173014786,187.9197473943492,166.88299538198652,229.06608284418223
129,2013-07-07 22:16:35+00:00,,,,,,184.05426788738237,,257.12181643007403
130,2013-07-23 22:16:34+00:00,159.6224108608764,168.1598210510361,176.0058455342487,184.18839043428568,183.93451788865463,190.45002487175492,198.23782972141188,276.1978549897821
131,2013-08-08 22:16:37+00:00,,170.34724322882107,179.71745538417028,190.90422792182952,186.0988636100873,185.01769514169465,184.83593010803895,250.97795381128668
132,2013-09-17 22:10:16+00:00,183.03640162576636,190.00490554852587,202.40877687572714,208.96327846169373,206.49219529434598,213.27281902323048,231.81436060071024,259.2830394346033
133,2013-09-25 22:16:28+00:00,,,,,168.54148327551184,170.06946207020155,,236.60282155610145
134,2013-10-27 22:16:19+00:00,,166.194015620283,186.43198953016105,186.8832369646441,200.25322121940678,203.3052771549681,,228.1012049812847
135,2013-11-04 22:10:43+00:00,194.36800677758907,192.3220674940671,200.21244873589094,,,,233.84536697796568,
136,2013-11-19 22:22:25+00:00,,,,,,,,
137,2013-12-22 22:10:59+00:00,189.32469913824016,194.8232659739421,203.1519757218145,,,,,
138,2013-12-30 22:16:01+00:00,199.56072998124918,207.81906539437335,212.68044805352727,216.5238059006961,214.11194882354206,221.17006275725714,223.67383329503107,245.40968083380272
139,2014-01-22 22:21:55+00:00,,,,,,,,
140,2014-01-23 22:11:21+00:00,193.09864662847238,214.98575735297584,,225.24868426428844,224.1079773201848,225.39077203919237,229.26795239361078,242.97028995107914
141,2014-02-07 22:21:45+00:00,,,,,183.1574847285896,,,
142,2014-02-23 22:21:32+00:00,,188.23490074477922,200.5217302774927,201.14270169255815,199.41862717996153,203.40730428105965,211.38793323007107,228.17912120667737
143,2014-02-24 22:11:19+00:00,202.75737421485354,208.53535883683918,214.585461649292,221.82941122419945,215.78720266223482,220.92017911818698,,273.1016651555656
144,2014-03-11 22:21:19+00:00,203.62949036079635,206.87504473398494,218.96504148603785,220.1997772385364,218.54080422255487,222.471709843645,225.40169352472196,266.80210275213653
145,2014-03-20 22:15:01+00:00,213.15784587696106,220.8273078987725,218.52651761620083,221.93593482748352,216.68023154599103,221.6362535181606,230.3727294709686,276.91492198140145
146,2014-04-21 22:14:29+00:00,,171.96545472612564,182.44874837507686,,,,,265.3496573609185
147,2014-04-29 22:11:49+00:00,155.10781688978483,167.6561600941669,178.72189785519475,,,,215.9362471726157,
148,2014-05-15 22:11:56+00:00,,193.62129420067745,203.2711598530153,217.35544295394743,215.31722812168346,215.48944419990602,214.36065154062402,
149,2014-06-24 22:14:19+00:00,166.84856513589034,170.03237739189845,180.7613817874616,196.58521591659388,198.01120118694587,207.14472372578092,206.0452610662723,
150,2014-08-03 22:12:15+00:00,189.4196266876301,194.59675640557344,196.2135506249552,209.07999282449236,207.153613125314,211.1802016549944,209.1650823518711,290.8573881012352
151,2014-08-11 22:14:39+00:00,167.85954270202075,167.76793542508062,177.14435263625958,184.73503448245182,187.25203960719287,195.70677503351035,190.32046752721573,275.3312558005418
152,2014-08-19 22:12:14+00:00,,182.35695128111473,192.74617169837498,198.19708383797553,201.46974989603774,205.1186822334375,203.72670348673935,242.42831108640604
153,2014-08-26 22:18:23+00:00,,,,,,,,
154,2014-09-28 22:14:44+00:00,199.61100416348447,207.10543559706946,216.28895968251015,223.06999791638935,222.2487782733959,231.66546115966017,,256.2744586278742
155,2014-10-06 22:12:32+00:00,179.78660731350902,180.04959087340626,188.45512885297867,199.1714923160932,202.62517897672362,209.12619159885287,217.36343600572178,248.1264476199046
156,2014-11-15 22:14:49+00:00,188.06838126607772,186.47260905719168,196.50886931450103,202.16068740545273,211.49112391190297,216.76439609906325,,253.1280022027962
157,2015-01-02 22:14:38+00:00,194.35584424729345,196.29924002789303,200.64683038778475,205.46152019320664,203.89314195448028,212.67800540859574,220.5051183767978,247.8215096783839
158,2015-01-25 22:20:44+00:00,,,,,,,,
159,2015-03-31 22:13:40+00:00,,205.2264757668199,214.76642831130223,218.9697079742982,,,,245.97395750123292
160,2015-04-24 22:13:56+00:00,,173.9056540160018,,,191.37929911747534,192.89858683671883,,235.6975062295016
161,2015-05-02 22:13:55+00:00,193.36205491930963,204.367338180621,218.85143953044653,225.5273336249969,223.72834296250946,228.69182783928036,,
162,2015-06-03 22:14:09+00:00,172.52285532934386,183.74191134384597,188.3161297360105,207.7051878309635,206.90105964602492,225.50702050507059,234.621063314068,278.92613231222913
163,2015-06-19 22:14:13+00:00,,172.19845768819678,181.85627554427356,206.43261859800316,204.65899507459545,212.5523384890086,219.03173221988567,248.07778559550172
164,2015-06-27 22:13:58+00:00,169.1506382043723,179.61793916171482,191.133793255991,205.8588824121474,214.76708556446246,218.638333625282,215.6513375147259,268.81820997407766
165,2015-07-05 22:14:17+00:00,158.159813575675,171.1953098513418,184.46111497017918,205.45881469688314,,220.24871716489415,221.491616490488,274.9877036358734
166,2015-07-21 22:14:21+00:00,175.7958823164604,195.04650040483338,201.12655225758877,216.97518384183437,220.71893477171062,229.63965491602406,231.14479095069643,286.23668134726444
167,2015-07-29 22:14:13+00:00,179.2114512679535,192.56089775627942,200.16464600077447,213.5439177848489,219.9002315150491,231.69061486161692,248.75764762661083,270.6763934579501
168,2015-08-22 22:14:27+00:00,176.8943574588171,190.74244601090464,198.52247069926244,207.8596281017605,207.73455340193976,214.1711528364187,229.5042395509202,265.47797301876903
169,2015-09-07 22:14:29+00:00,157.54251896882906,166.67847260276767,180.9374356591347,,197.24242388476455,203.06456625604147,199.10591174646032,269.21660024479985
170,2015-10-09 22:14:42+00:00,192.21286682905819,199.70519125359328,210.92284253230827,,229.68302173351861,249.05583056492878,262.62054048542217,282.39225572017796
171,2015-10-17 22:14:38+00:00,179.4474908435489,182.34792246789948,197.10025885222453,209.1139010138959,,228.33930273720011,233.1881192896587,249.8667512035408
172,2015-10-25 22:14:59+00:00,166.57644650670994,164.42272835935952,194.97589677628068,208.07787103395006,,235.14071207355246,240.73893879565748,258.7454826929041
173,2015-11-18 22:14:44+00:00,167.7892183064835,177.68149475053875,192.9552932644532,208.09437259903981,217.27269453375118,231.36880220821152,230.8295222601629,255.11902979187624
174,2015-12-12 22:15:44+00:00,,172.60194993546875,200.92565949541537,217.63574745983746,215.75499500737612,228.06173834231902,237.36999537565924,272.37619453281104
175,2016-01-05 22:14:40+00:00,,215.33014251817428,223.8662759665804,231.20299740005407,230.516746346383,242.12965618432256,256.202369835941,261.72351936686596
176,2016-01-13 22:16:13+00:00,200.99708691752542,206.60056007819284,,225.072718625399,224.76851274651156,232.70232163954185,238.83624164100792,260.3062648553557
177,2016-02-13 22:20:44+00:00,,,,,,,,
178,2016-02-14 22:16:29+00:00,213.21015099792209,220.508287539076,221.30130046319778,223.82638565553043,217.85909974912664,220.92579152097196,241.57180740444252,293.80661889235824
179,2016-02-29 22:20:41+00:00,,,,,,,,
180,2016-03-17 22:16:43+00:00,200.82376099040903,204.8769138578194,213.88661888772327,217.33212388171813,215.86490469751442,224.41134224813126,232.19837925779726,275.9208981852115
181,2016-04-17 22:20:21+00:00,,,,,,,,
182,2016-04-18 22:16:54+00:00,195.50155307411586,206.61228883650904,221.73074893528133,227.19072715256397,226.06014190144313,226.45239805225336,235.19421065674086,
183,2016-04-26 22:14:08+00:00,197.59354326391724,209.11053132549145,218.96995761419137,226.8314054357428,222.16832328432622,225.09063832393224,231.76308911005208,280.40102904242104
184,2016-05-04 22:16:59+00:00,196.83643549935726,202.29548051946205,220.75619424430815,229.26732954358175,221.6481135759168,226.62330590821517,233.30276289142247,282.1722144001049
185,2016-05-12 22:14:08+00:00,170.69716393423164,179.03202391347276,190.49027670457033,199.3035054973577,194.55870828234112,195.7227223420399,197.9748963742743,264.72292911120735
186,2016-06-29 22:14:26+00:00,,,,,202.98077401838327,211.1649707440091,196.12129172357615,231.02997538584177
187,2016-07-14 22:23:21+00:00,,,,,162.29378347369195,180.5476268146496,163.19490288954054,
188,2016-07-15 22:14:34+00:00,156.93372446822175,,176.1270743927365,,,193.805681913653,181.5777903997481,235.60343574001607
189,2016-07-30 22:23:24+00:00,150.8192513594136,,,,,,,
190,2016-08-08 22:17:13+00:00,189.20326675471279,194.57545003381085,,,,220.26306981998954,236.97423646851584,257.20848833860987
191,2016-08-15 22:23:24+00:00,,,,,,,221.19606326946905,250.64556755574995
192,2016-08-16 22:14:41+00:00,190.68303265179395,192.600389395636,204.6525995163249,212.5960106291595,,224.80041880695845,237.00251667697674,260.5525589849292
193,2016-09-01 22:14:48+00:00,165.4889016904024,168.15575062050598,174.97258089463807,184.79025552086247,186.74675231057972,190.35493572480357,185.96890626627126,266.9483114334535
194,2016-09-09 22:17:18+00:00,176.6675714798135,182.9357150018799,195.81169012889399,200.35337248718122,207.56384149068901,210.5687770652765,207.02215491141177,266.4069286952231
195,2016-11-19 22:23:19+00:00,169.79006701669434,181.25513457549698,,,,,,
196,2016-11-20 22:14:57+00:00,179.3326113765139,184.2115142110992,193.94549555945983,,199.21718779711952,211.06223025346586,207.94413515071759,235.26356621765484
197,2016-12-14 22:17:03+00:00,,,,,219.95142544574622,,,
198,2016-12-22 22:14:50+00:00,210.72589583899662,254.39562017087698,218.93014086386424,,220.12553576333426,216.98010893518267,236.95738180825722,241.52115278536132
199,2017-01-22 22:22:50+00:00,,,,,,,,
200,2017-01-23 22:14:43+00:00,206.05885525945445,213.57191455090862,223.0569091377902,227.75698213825763,226.19850052217697,233.1630766015732,232.77753412029656,251.52689956255008
201,2017-01-30 22:20:50+00:00,,,,,,,,
202,2017-02-15 22:20:43+00:00,173.2590039859858,178.31936724409553,189.116068786654,194.51745521895032,183.52420615727038,194.14423091995502,195.14616367910799,209.69714728819096
203,2017-02-16 22:16:34+00:00,210.79311897776796,203.53643294197425,211.91466471399633,217.03802091076824,215.91392997281508,224.48184696462835,231.6488913533982,252.2202812443625
