,dates,jap0083-0000,jap0083-0001,jap0083-0002,jap0083-0003,jap0083-0004,jap0083-0005,jap0083-0006,jap0083-0007,jap0083-0008,jap0083-0009,jap0083-0010,jap0083-0011,jap0083-0012,jap0083-0013,jap0083-0014,jap0083-0015,jap0083-0016,jap0083-0017,jap0083-0018,jap0083-0019,jap0083-0020,jap0083-0021,jap0083-0022,jap0083-0023,jap0083-0024,jap0083-0025
32,1989-08-23 00:34:35+00:00,151.86324722789394,,115.12296832493837,128.59311573782054,131.59085851269396,132.27284833676322,128.7747124960932,129.16819242742335,129.53468463397616,122.77325579166174,114.81677891171316,122.26743458104339,109.11855587821361,107.89518232066818,104.38305188561714,115.60589185160177,123.43401432674185,131.97923308732067,129.1424602255317,123.34315539336532,130.45061203904555,132.50690628795064,137.521648946418,143.85021748760352,144.00601807205442,144.0503883396766
33,1989-10-26 00:32:47+00:00,155.1218012278148,141.54752519989637,135.09211078382828,139.82297057057934,144.02625757022165,139.64115646774258,137.15804916237238,142.61632336658698,138.5113429748709,130.28695396127708,118.36955115660268,124.76810121228894,121.66727707288203,123.06265958156364,125.02221530867108,127.1851391995658,131.7653406429266,150.7426154586022,144.05791444921974,141.4681859535821,140.5625768817532,152.46350897622935,156.97763258881423,161.90476038512415,162.90588394818593,161.485651868126
34,1990-02-22 00:35:31+00:00,163.46561937796213,144.14787621625754,147.4739338535518,151.53014734731647,154.52719059770146,149.63219080654363,147.93052104479622,142.72500442168726,136.19257396325077,134.844810472355,128.44132014431517,125.32690694462745,122.99340683011815,111.02574960881387,107.60712869254962,113.81009431721003,126.50488167537281,148.21392352225504,145.6244303431552,144.8643533383946,148.41630324229538,155.25118852990758,159.92889998155863,163.4665934744631,162.44914494591592,162.0808172766698
35,1990-03-26 00:34:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
36,1990-04-11 00:34:24+00:00,184.0595223158191,163.01742866900702,165.35810101676879,164.28382274125553,173.87419658117813,168.0311539617115,161.99161362185873,153.4187728321179,143.78180170898528,143.71762837275026,134.71634561467437,126.37765362009173,122.92760709075984,116.48673806285179,111.78047928794808,115.52976797396538,128.75328822875196,163.06344537350458,157.9604402968402,152.38499218288507,152.40924308619353,155.76977545785513,157.6087477835754,165.95477308066762,166.86129164967747,164.3518554674531
37,1990-04-20 00:28:17+00:00,174.1115965433249,158.21908726896825,157.4115225597604,159.23038334320717,169.79961289703408,164.18241499873687,157.24883840302238,148.59429071566166,142.77607263314331,134.84730370179446,128.24994260719802,119.44424271763373,120.6323629334826,118.48213844501967,121.37016142229638,121.89780737960555,130.331413731282,153.88922731173173,153.76165367795397,151.4984139453326,154.58391656343184,157.50473881272518,164.2538786359614,163.83266447937837,157.4148772563846,158.95707498242498
38,1990-04-27 00:34:24+00:00,177.2489979470198,155.09838189156477,156.19167548372755,159.45301835677523,157.69785450610055,164.37789206459462,160.16085469638293,153.36540418342736,143.89542010490803,137.3264007844109,136.70172919315365,134.76689935094788,128.63911629587292,118.45612622328662,114.22471100348713,115.67197043405643,133.85614181158212,162.77336905362813,161.49878923896247,161.4201015894114,160.992252697782,163.0483852025142,172.9728734845395,183.21909501016637,173.2098180640086,172.81695606424657
39,1990-05-29 00:34:24+00:00,176.08435287493285,153.1291114848963,145.30087586295463,150.53397890075084,160.00048414605052,158.72057938525904,157.88353207348712,150.4680510994648,135.23146205842752,132.25606024938133,121.58898627404915,121.97185975738086,121.44244345802942,113.57679137198063,99.57419902696498,100.69051077316095,108.84089310978209,142.8155755314755,139.51401203517855,135.3082051112935,139.58156327215818,139.3364052652467,142.74820876463863,147.8730468050554,147.6513530851155,148.63007561343258
40,1990-06-07 00:28:13+00:00,175.59757277694231,158.24906216142176,152.5233831890905,158.21385136716518,169.99653987928426,168.70365309416587,170.8154135485762,153.79680747623877,144.09956939531614,143.55998570319275,131.65283495315015,138.57306229039386,125.28101720369168,121.46056092497332,118.99281658238803,114.99528784486337,129.4966250415739,161.76960812573583,154.34597566849584,154.05231917524196,152.90440194260933,155.0341085207404,159.95051841023314,171.19709496057715,168.3912754915282,165.86140668405002
41,1990-10-20 00:33:46+00:00,153.59177413959108,137.44599950411094,138.12171934600144,146.52131872465424,161.03658885433248,162.42920073894754,163.20984893656873,152.6907070821659,148.09116220517504,144.1812200324318,131.50633048844014,125.10797955221713,131.6261479394177,124.20039383455955,124.47368555895983,137.04209375897676,140.03348464919245,151.60310881770485,147.5498518119529,147.1532262397821,144.30908611826587,152.25521814474087,157.3835507914369,162.5657168024327,163.81669495058944,155.4394404015044
42,1991-03-13 00:35:34+00:00,130.8860400263562,,,,,,,,,,105.05095251411423,,,97.34955395458745,97.53534899201958,99.64248906052043,118.41609732364427,146.6861769312126,140.42710026232407,141.5694179249955,140.00163305539135,146.3178342410508,,,,155.36649836384538
43,1991-03-22 00:29:35+00:00,153.54763811243055,146.94551684650625,148.5901579193428,156.3172437981194,157.53692459973172,165.39344585704188,152.67313945817875,150.2871834809278,143.456364458519,144.46843351611523,128.8210945669257,130.59059609605313,121.52557048689397,115.72993373050991,109.74600403832979,113.434648214338,129.37203103172666,154.19132925414522,149.59842174118177,148.92393343612895,150.26094044857794,155.81400920881978,156.30375804546043,162.62455536811274,163.33409943388332,162.09249099619916
44,1991-10-16 00:32:12+00:00,140.01392049720238,124.12088337274497,118.27111866645964,126.45165439141326,132.82587302642244,139.84754614920146,141.45819987324063,134.38468553240745,125.73702630177198,118.7749977726908,96.0942223482433,112.24939061343972,106.55257360743724,105.83581498706461,104.24435468267836,109.26108537736323,119.73695475315341,137.3231503844183,131.74107926611543,131.4646490858497,132.72831833470866,139.500811045692,143.16261480325542,149.30907040396667,147.8538084608511,147.6998914950651
45,1991-11-01 00:32:10+00:00,151.12809405091008,136.3625565595137,128.37938401504567,139.27910745605868,143.10464279027963,149.19341486590386,144.64368976771527,145.91247641060193,140.86129716516635,137.06792677939154,125.98826998912222,138.6772585688318,124.65075302462262,118.3399858207374,121.9485567139679,121.33790282359341,141.36332124885112,156.45850833526137,153.17500216791285,152.48445409342816,152.71064626480853,,,,,
46,1992-05-11 00:31:47+00:00,154.75597125056612,137.942627537071,134.40049832508814,139.66731664080268,143.959996121786,142.36915787292597,142.412857801447,135.6556844152519,125.53150701415022,123.97018113513971,111.17737027699582,110.49335901771073,104.99863254242193,98.45353973521574,93.94765941358585,96.08439899230953,111.47800761762275,131.2759630763304,131.4694213543396,131.99871762876725,133.65595471331739,139.12632161773865,145.0913720109765,145.3903377984912,145.53959648254119,140.38556311601025
47,1992-12-28 00:35:39+00:00,144.35967972934088,129.07816257092213,122.66429320151944,120.80026671592776,,110.98920502795545,121.63089137032188,133.57228479518,130.09239428045623,131.0182400184701,,,,,,,,,,,,,,,,
48,1993-01-13 00:35:50+00:00,151.0751127268455,136.6686598749789,133.7007358379267,137.20450754086596,131.6303597287949,131.33344000214504,145.3082005017057,148.7424824943048,141.95513797487962,145.3242327749634,129.50149200635389,,,,,114.96651942775867,133.66061012780182,154.7422114645056,154.95365718303773,147.99857432083874,147.06642780309264,157.89092225297125,161.08712118971235,,,163.0185629756251
49,1993-01-22 00:29:45+00:00,156.99176965592477,141.36201906827085,118.46050046104952,124.4382461885807,,125.74920900033376,143.07132745470318,148.0716650196617,146.61222564210365,126.45258934761546,,,,,,114.74070386946912,144.03708690478732,160.13823095358634,160.93733424884257,158.94270131087498,,,,,,171.64256242474852
50,1993-08-09 00:36:38+00:00,146.85734452595145,137.0880747348637,128.54402135255913,133.82370190205933,142.6695862347136,143.27629223033443,152.93102773589416,118.71319568615733,118.43576754416787,118.40227842372676,99.97098225261234,105.93532788201178,109.16251576262117,112.07159442599166,99.13364012800125,112.35904422732612,122.48419474677146,128.06960577490793,126.00064406730063,120.71588552245913,126.44129195820528,132.51417822396468,135.24076991313922,143.04278277726718,139.36506561658203,138.35410080128338
51,1993-08-25 00:36:36+00:00,145.22119357051372,130.75362937176132,124.85517137982214,135.7385312555734,138.54198529706986,138.94396645849463,147.10956560039426,132.91484771122103,119.21033940836031,115.64193410069106,110.76765340254308,113.5898051138893,109.0912934358853,110.68304594416988,108.25215047291285,113.13021289819059,119.27316671702707,131.6160315868112,124.54916480820773,121.3049863300497,123.8084546054861,132.70963104598462,131.32891958822646,140.14154194745922,136.32248348831124,131.93382147507657
52,1993-11-29 00:36:08+00:00,145.92993223600894,144.51176184652329,135.25206271513855,142.78487518563963,152.63072349917846,147.1748814807853,150.4724810013202,137.2759900952465,134.72411427725646,129.3324728694741,112.82327114491082,116.5622039482658,104.8769413293555,79.2219150967228,93.51535864813101,106.32703117861328,127.89713439138865,147.83618022910167,148.03792408826934,141.85390069751236,144.18038685247643,153.79463330888765,153.41076902387346,158.6451159679678,151.80149122747804,154.95438319992405
53,1993-12-24 00:29:45+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
54,1994-04-06 00:34:29+00:00,167.04795715807697,154.40634726552645,156.92534406718383,166.1428530227402,172.54513115166588,167.1917950265742,155.1267308305011,144.40108636814313,138.49563665686628,137.02919533055217,127.73602740089144,123.24728015720838,123.02459070602563,112.03983940027463,113.86043684913781,112.611995537555,129.3439818308985,151.58595459219754,149.64837679887506,151.41487608015444,147.4683257773851,153.61575134339853,157.5014552573497,165.90115095363007,169.0762394907937,169.75310621621543
55,1994-06-02 00:27:15+00:00,166.82659735750747,154.08983132709494,155.87018661356532,155.29779540084087,153.97193285847038,150.7431723992155,150.45265753803972,146.74853641369236,131.71508406936678,130.8419718887688,120.64591381710787,125.01735412033693,123.15573122838504,110.16842701653322,103.42622964619375,109.22983787871789,120.04960336185093,146.19195479440125,139.39257231137887,140.7041999818684,142.06814692026478,146.35741532310436,155.58012587125143,156.61374675597185,156.6353213383074,160.5746069884442
56,1995-03-08 00:24:46+00:00,,151.6917342556659,153.48295573109772,160.01971879033,165.2999712725482,164.0663231186591,,149.18204752747704,141.99212924874416,141.78945848445852,130.04463727182062,99.59821386654149,,,,115.61693675538399,,148.73412022529521,145.70233886304015,147.0585849886026,142.12847875678187,,,,,159.00551631032053
57,1995-05-27 00:21:18+00:00,152.8352508753079,139.11008344224877,136.14758222657562,139.70811104750263,148.0280440447238,151.43021576659936,150.89982717802866,137.91660472857802,130.45003494330584,127.6740645534649,105.58551042831537,116.68915839276016,123.08573802425494,108.96674233754918,102.1229612904724,105.43230883771236,121.48428045938769,145.91814896294903,141.535641583048,140.16337203601523,140.1563766879446,144.4577380515082,149.09044169395287,157.10678673481587,154.42815863008505,150.02999004969686
58,1996-05-29 00:26:05+00:00,183.8410954908773,165.99775341053078,162.2257434297593,169.84681657824203,173.95618984514977,162.54630202551076,170.64571344983528,155.59967908293996,133.63427189020842,129.9915275985981,125.41595327717624,121.50476749652103,118.04052237851417,106.6693726898288,98.83769740524778,97.57976367672853,111.13106014131058,148.12802762276738,140.33501681882922,144.7593438292319,144.38157869616083,148.19359236522354,152.49198285738152,157.689800360709,155.37132031567796,156.85959978000344
59,1997-03-29 00:40:56+00:00,168.9083628681104,164.61660456703757,165.10300516772082,169.9474840551182,164.25755061278886,160.69202217045026,156.10525957732887,146.03739651854033,136.55818623791683,130.83242494973402,115.95434622685377,113.434286710467,113.5954358481421,101.76190334377898,99.21683775177928,93.97814514064683,112.08579188101814,141.45534340429876,141.68776410568478,139.88658740218477,138.30790071591957,145.51336499488553,148.9456706018139,157.34067220862516,154.34978473471898,152.6018944033224
60,1997-12-19 00:42:54+00:00,155.70054075471802,143.96713953166204,141.6519507662323,141.7298409361773,145.39441299470218,156.41049015687327,152.9007096133803,144.14867987569636,137.1989941506197,130.90896716322982,113.58643527498815,105.58350861719265,115.36232554370012,116.95507504573314,115.68802242005688,119.8376707150027,127.29838499200247,146.4733011182403,148.76806979301898,143.01209359893585,148.20197200056742,156.4133328185113,162.79403414178609,164.55530895617747,166.3133018699052,161.491056445994
61,1998-01-11 00:49:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
62,1998-02-05 00:43:59+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
63,1998-03-25 00:44:47+00:00,155.3567341608812,145.74760243111825,145.76270917283478,150.4484494924589,154.29801273463463,158.6345848746559,158.9886885002855,149.60196019378188,144.92533324902433,144.57911137238756,128.93212800695053,124.86102488043191,119.61620907637902,114.26096080303832,105.73464426009438,102.4694241168421,129.21953794999,150.7147162929653,149.20359086721965,143.24687193940173,143.39737384442807,155.29941620531685,159.54693527863253,161.88763548708923,160.75710662554667,163.2990308554664
64,1998-09-17 00:46:50+00:00,140.53893538705807,125.63527913586887,115.04772380557625,119.53254402360179,120.31091945984082,131.42697587555585,138.1492699413343,127.9249245951739,123.62095707471215,114.96744696814869,108.81751179592771,111.89437971311827,110.27801006580373,109.02162956166431,107.81106133948744,105.84033310009664,119.8389609611202,128.65990578958764,125.41579907551464,123.94409736349877,130.85929354259076,139.57266209592422,140.17268584530387,144.81072543099327,142.30786435599964,147.67467167770707
65,1998-10-19 00:46:53+00:00,149.8680146478208,133.97224912957842,129.1048469572644,136.03044151049411,142.78146641034078,144.64315556532858,144.78205810575653,135.36203963773357,130.7148865917992,131.90274010566083,125.5392630891377,121.73090137476095,130.5020905982302,123.21941864298927,125.89097381532525,133.33735940107937,137.3942301580841,151.25454464552644,147.40384155056256,145.4497319028664,147.35500940920852,154.49736899885778,161.7930775007551,163.5164640272261,155.77882633638683,159.25893704089566
66,1998-11-04 00:46:57+00:00,151.0577712307225,135.56021827806586,129.331727637307,135.74528234107987,144.93421609617872,147.44924219260668,150.18730856194733,148.06637432745976,143.96311189789952,140.47119010378452,116.5713413458675,118.41580944589454,114.73739081954074,126.96974322193736,127.92799624142162,130.7554682202183,139.6948273355037,154.19838787574622,146.70034300717194,144.24451955900017,145.3509896402389,155.27099430688799,160.19218205515813,160.54942328015892,162.89210719868302,162.13650556985843
67,1999-01-14 00:53:13+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
68,1999-02-15 00:53:29+00:00,,,,,,,,120.37977758971513,131.44079825033586,130.70433177980084,,,,,,,,136.50237226829904,148.7469477000377,155.06215967081533,159.39802703282967,,,190.76666497906731,201.3939188083349,181.7179090332536
69,1999-02-24 00:47:18+00:00,164.41264352671732,160.73145457161212,165.80174642759715,162.4227401987517,173.18642621343886,166.0116174326361,156.48391643499343,152.85076051877522,146.41054508623512,144.19259870390067,128.16388137595732,128.63169668551052,116.46074084541536,112.80229115854688,100.0786316798945,107.14387050825111,120.77384364150078,149.90725049687603,154.43156813262664,146.7581793004814,148.2931066830959,154.07987366486634,157.54703125028638,162.9476050711777,164.3733607343197,160.18034062815974
