,dates,jap0083-0000,jap0083-0001,jap0083-0002,jap0083-0003,jap0083-0004,jap0083-0005,jap0083-0006,jap0083-0007,jap0083-0008,jap0083-0009,jap0083-0010,jap0083-0011,jap0083-0012,jap0083-0013,jap0083-0014,jap0083-0015,jap0083-0016,jap0083-0017,jap0083-0018,jap0083-0019,jap0083-0020,jap0083-0021,jap0083-0022,jap0083-0023,jap0083-0024,jap0083-0025
191,2006-01-26 00:58:06+00:00,169.526642825054,161.67187351090274,164.02016754495594,160.0596442484106,164.01377952183626,156.55666135661642,,160.32047299812172,153.598556006105,151.662393008926,138.46635082264177,,,,,,132.98896640145776,157.04866391601064,157.21277146306372,152.60135950197022,,,,,,165.3061231755838
192,2006-02-02 01:04:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
193,2006-02-11 00:58:29+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
194,2006-03-07 00:58:09+00:00,172.66972033758526,162.308712087784,163.39544608278882,168.38579841119576,169.73726408720532,162.34397434995785,156.42806269843825,151.99038645165518,,,,,,,,,,,,,,,,,,
195,2006-04-15 01:04:14+00:00,165.91000413847453,147.01791337578473,149.50054998914223,149.1849190438702,149.58919736149676,147.81349229585578,151.49307324844014,141.58633169355872,132.41470823668382,129.9597095140079,109.44322737888295,115.20980089060713,109.0942884976816,95.14139771638442,91.34791645554203,96.1647269930382,108.10227564590818,142.78572344801282,135.40738273337578,132.77651223451804,137.18604257284656,144.2894240890693,141.4777655356102,144.05162240977833,145.74969883927685,150.42695503339144
196,2006-05-01 01:04:16+00:00,,,,,,110.57780558884127,122.19277521123239,134.27208412517885,126.55658600088827,119.16962807543808,98.21293318751961,111.45627966046743,105.63964933008927,93.88745917338707,89.74193808089537,92.65634880625143,108.26601676151569,132.0869008752595,131.1642225967542,129.09058497011745,129.8382231454833,142.58964284156116,142.1315997777743,144.21914048298873,141.67374476006762,145.8805101632104
197,2006-05-17 01:04:18+00:00,174.2592613320539,160.58048835356036,161.13407363838547,161.89469038636096,166.6720009547752,161.30179767804793,165.49215901906928,153.17864995309975,133.18871024748316,133.0435203193518,129.11892279599408,127.75830582580652,125.1427081861488,112.48021843577709,110.28307105160762,108.79322793179306,119.88223617342197,140.34220388508777,138.68159777905322,136.60917778246392,138.11169507425362,147.41282642615457,150.06966185330973,150.76737632720616,149.1690538921275,148.98270888762568
198,2006-05-18 01:00:10+00:00,166.8030298748608,157.93796214682337,154.52338433307023,157.0834196684409,165.06759997680598,158.82943430333785,155.18477975491214,143.58077045472788,129.41552038041632,128.76455989601263,117.3954621345003,123.67943128312908,118.81226953962371,107.35501605726262,102.44109435807673,104.67299293432518,115.2755856315723,136.77516863629677,135.02213320789068,132.89975054186326,137.32922854506424,141.71265953551452,149.20867410818477,149.09714327891103,148.48240314722196,149.01102851433362
199,2006-05-25 01:06:27+00:00,163.33965492705838,145.98886352883383,150.39245462055837,146.77014373946935,151.07501610182175,151.115242248096,156.26500737350625,140.5319147454477,124.63499872621001,124.07169762529651,106.11358823014461,118.65597687977028,111.48005229847331,104.85274592459814,98.32858893240905,101.70627366876805,118.61655435637905,139.92985923528684,136.7211488204248,129.9202375485735,132.56671340780403,141.88028013145384,151.22823518662653,151.64610130383048,148.6554699053845,151.60363303846373
200,2006-06-03 01:00:25+00:00,153.4609347832059,143.11374398626882,144.12696873493343,140.48496978575662,142.89426137720645,145.1815540177373,142.46183977583942,133.29857115486354,121.89576239421642,118.26088689552053,98.88318722699131,112.38158564163378,107.72889507438659,94.13876068085965,87.14752678024097,89.42619345219606,110.27013707907335,127.0946493078066,131.67791840185265,122.43046241215372,127.60445675425213,136.57263751293726,137.54225818204,140.9234131874442,141.47085918936313,143.06695256057296
201,2006-07-21 01:01:10+00:00,152.24355768893108,133.68307769450834,136.95431329214404,142.31917541057163,146.82725280983206,148.6696735519675,147.66226747116048,132.59634914519623,111.61745078832543,111.16220746694803,106.90833429602269,113.6752531534388,108.76498342534954,109.3927287603047,100.74351407689507,100.80708307840203,115.40761426560574,125.81788100382522,124.76282190093625,115.84708713471872,120.55278026193994,130.38604631420282,134.09698584999427,135.97100837317703,133.96477074695525,139.39747624942913
202,2006-09-06 01:03:49+00:00,,,,,,,,,133.96419140537142,143.30023849681572,139.3844800906057,145.61519369830546,143.90816198358544,138.5496697586765,139.72033907745111,131.3160910076822,139.85943299303264,142.15808959850273,135.86493283404928,135.6294481760869,138.57618704769953,148.9368510126493,146.98466143332212,147.0648119051279,145.4712076799548,155.71776539883314
203,2006-09-15 00:57:35+00:00,157.6743252780539,143.46427141621402,138.10307961820467,140.08306129206227,149.01130220193136,146.75960592257394,144.5020234134128,140.36919660858894,136.0969712038881,139.47425246721255,130.79376316663274,135.20321928468923,132.78855893865543,131.64677900403214,128.46171192274835,135.93002628357536,142.29458836057805,150.9962800886097,135.75463990947253,139.3198897326792,142.35738534574458,150.85535692549288,152.18924675937384,153.49018353675459,154.58950826958318,155.50957208222647
204,2006-09-22 01:03:43+00:00,156.40116532735465,143.7711539859684,140.14159561052776,143.79760003918665,153.22922826094737,146.98024115557914,147.61908029591405,141.77006545724592,134.90030547445753,141.3159003695612,135.90923752035127,138.5077412778581,136.1269036684182,133.9749447318652,128.43559595873384,136.44220017985,141.9422460174377,149.08412884973976,140.73993155850044,141.47291856583232,141.7268545455202,148.7430043281439,151.1557691260684,152.96768659912436,155.17438646568704,152.45923422385303
205,2006-10-01 00:57:28+00:00,159.52585454003676,144.954874270233,142.91860706516582,150.47778301805548,154.49972013110414,152.29970043800327,154.07460803355374,145.36048162030679,143.68578330915705,146.05307620526477,131.719019862114,141.20400062262502,134.21485450410464,133.44446829513342,129.5521775880903,133.2968684569715,141.62797934364457,154.31499756897958,144.45383957672357,144.2384173594071,146.45955901713222,156.11570837787204,160.87105144200385,159.46396340190188,157.06799165311574,157.1002614974352
206,2006-10-09 01:02:07+00:00,143.61226303762191,130.36738852950205,121.58093066004997,128.44500935530982,133.74707644343732,133.44778377688317,137.00938103510165,130.0953921227354,128.99725108957503,127.34487391822518,118.71116357098984,128.53466856829877,121.83306285569653,115.69085748005784,122.13666024159573,124.60594882010922,131.92874807572687,137.1889964688367,135.16952374426762,134.74855445190389,139.45521837112636,149.68549308256786,149.20595046523206,148.1291639976256,146.74240071414295,149.09319003410155
207,2006-10-16 01:08:23+00:00,161.84468685693773,143.78509693981187,137.1882676257668,143.65871289063716,148.27027309767473,150.23149369090822,149.81675434286385,143.0581760687051,142.58132330424988,137.29245927382718,131.83659648466724,135.73057142146038,136.02195150963888,128.3904546180791,126.34880960331834,134.26737271145785,131.00565304606766,146.14698082064777,141.57330981302334,134.4713666811834,136.9805734584573,148.20071626408694,148.64667289699105,153.94474366851327,150.79726079616577,151.35759658233397
208,2006-11-01 01:08:33+00:00,166.7544903173415,151.2297222880941,146.17927212525018,148.63799419795185,153.87390912962218,149.52584478894758,149.69691605692955,148.52233853180124,149.5082710217327,148.40230229865978,138.13572016353066,142.83486585871054,141.44857280836408,139.99408835653506,133.49567115106842,132.95426284188946,138.9430459106333,153.7972166843638,145.24690499026877,146.72827047471412,146.7507839611354,153.6553382790336,156.00883069903787,161.38216290787437,158.91300137779243,153.39492068426372
209,2006-11-02 00:57:49+00:00,168.0557246410264,150.898701801656,149.0228776061691,154.5343480751813,159.14447819373495,157.05525957319568,159.22309662815627,154.32939463981594,155.25310446223784,158.00113450281472,150.9471468666458,155.0594463667645,151.0115305514109,147.93071652236557,152.0276735437449,147.5203719467032,148.78873909569492,160.31033744428734,148.6992212278677,149.4902407275204,153.62283429167277,157.09111316548857,166.63131426524356,171.06272766254753,168.44831470908582,161.6267721556496
210,2006-11-18 00:58:01+00:00,162.60827176731587,151.32257804317265,146.12145665114215,,,,,,,,,,,,,,,,,,,,,,,
211,2006-11-25 01:04:16+00:00,,,,,,,156.16242580381476,155.4786932081116,150.1528245225503,151.16050545019098,141.4579539839285,147.84088696373317,143.28835817796627,141.89840881155234,139.64362937340147,143.06137147171398,145.50024555377814,158.52479777150288,158.03647349531184,156.97743955283266,160.25576343653506,160.40664447985307,164.84249707485972,173.46806629204292,165.97149933209107,163.0138530209481
212,2006-11-26 01:02:35+00:00,168.2243021576548,154.1170538772514,145.96368505825177,150.93693095059342,158.44127147582168,159.00866300918398,157.7872287816996,155.25252686822662,148.741716771541,145.87563184526937,149.4779193229373,152.2137812359099,145.6882334158338,141.0094920055989,137.12695388484218,144.42142513357854,149.4428084450518,164.52868898211534,159.1027329285139,160.38513139431754,158.35681545135625,165.37221928904492,170.546892670546,170.44741033164036,170.21494300438198,166.017800709585
213,2006-12-20 00:58:14+00:00,162.80395380186445,152.76720603047028,,,,,,,,,,,,,,138.256724309707,,,,,,,,,,
214,2006-12-28 01:02:48+00:00,129.58543237606324,125.32256103503192,,135.85391511467085,,,133.26130805498602,137.1795822754681,126.62680116437666,121.72662126706466,113.75512038119314,124.0488310579543,126.11409267543485,117.76299360237239,103.36982259143683,105.72511095534706,133.16683242828074,132.0302908831164,123.90157988495378,140.7682810050905,137.37621948626764,145.9981099745426,141.92402824574077,150.65511605233604,150.66709508153548,151.9910661098589
215,2007-01-04 01:09:02+00:00,158.2041773034772,147.79060019595013,148.18043373223122,155.0915797306646,160.83091632561425,159.35483624582997,159.3727668826115,158.73985144107652,156.6527353152427,153.6963568041712,139.2592974684749,140.11069441400824,142.66938277805545,136.71393232959844,132.2353722194772,128.09503388249195,139.91160868938664,159.23860104133368,163.04051582794895,160.67159795875574,163.18888783038676,164.9426587780548,164.04014016691727,175.30929791754644,,
216,2007-01-05 00:58:16+00:00,168.1322135139155,155.28808752930075,155.03846568388767,164.46574737451638,169.3392254501228,163.07786969516417,160.26107397226687,162.29210581850612,158.75176853226176,161.29152649925797,151.24172867345754,152.60702462938076,146.93979027024932,,,,,,,,,,,,,
217,2007-01-13 01:02:54+00:00,152.7035380947463,144.642155810077,146.9302350075834,148.88884233432893,155.18871835415663,151.0603427686101,149.74872153394045,151.27365534504926,152.22748195750984,145.42270087803766,132.70003652731822,136.8805795061629,133.31116552472963,125.50754465950503,121.195017490981,118.60926383206194,125.83500158519702,151.41017370749316,152.6787962502781,148.31647591494786,149.30705803864817,156.4436893208498,158.9451421883725,164.12600837467753,162.91104738677765,160.00251889304064
218,2007-01-20 01:09:08+00:00,162.3965671959102,145.70331817723934,146.67745757832657,149.5608833299281,162.43457922669947,153.65620027040578,153.1789342145762,159.0248735876386,154.64099336900844,146.68849238862333,123.72816058853178,148.14454175153224,140.27082369459274,129.71515996693915,117.37104662864311,115.28656427634812,138.39982878197188,160.98017103174664,160.44563070971734,162.37156490367104,158.89680081400726,162.9585182860005,164.49764162226708,171.10147052653352,172.73106713287365,164.8629996175486
219,2007-01-21 00:58:18+00:00,168.21112748191752,156.1777022422517,153.38606365937827,159.9868586710853,165.72471801046743,158.17253843215417,152.6393733109523,,,,,,,,,,,,,,,,,,,
220,2007-01-28 01:04:32+00:00,169.187760984606,149.08403087936279,150.39358249952096,,,,,,,,,,,,,,,,,,,,,,,
221,2007-02-13 01:04:39+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
222,2007-02-21 01:09:13+00:00,150.00121345908693,135.91000713361046,131.8813334047382,140.36778127976868,143.49717805441998,136.9317666590773,136.29747420696106,137.13639861937807,132.45314715207343,131.58039672882026,112.9746831596351,110.46105165078119,100.27285582136999,98.12145504163794,94.08041765692714,81.39635790434426,108.60206110399588,130.72820075691573,134.10547530238335,128.5327846421215,129.47519425787314,142.05893128528007,139.54015414042397,143.5524588596812,140.22829137537894,140.40653250832437
223,2007-02-22 00:58:31+00:00,162.68417413965918,159.33916004509302,158.09979295696334,141.11971319096517,129.3060769971418,152.50176439132457,154.67617600872256,156.73651786772282,151.270832699208,151.98674561692417,112.45315398322289,,,,,,139.39351090280493,159.36537816140108,165.86454777263475,160.67576463009402,163.93196334173555,161.30090848069491,168.31975049953502,173.7764659260579,172.78534337944865,160.80025119850268
224,2007-03-01 01:04:43+00:00,,,,,,,,146.83238473469478,140.7069872987861,144.6417348216012,,,,,,,,148.5560377680368,,,,,,,,156.4472688732352
225,2007-03-02 01:03:02+00:00,152.85451853084606,149.111372136434,145.93507514269697,152.88140125239693,153.79267395742062,147.65454618181636,154.58960649133343,148.02122896383187,143.57408384648096,144.63401071396487,128.11722405868434,130.58200725627523,119.49114126799586,111.55723857671246,107.57943256360507,112.7515927516802,128.0420238729771,146.72056503034688,145.9870945179493,143.71162444842648,140.52788117072618,151.69744503302678,150.6290588800784,158.74676930826396,159.96840026210404,156.5091833086865
226,2007-03-09 01:09:12+00:00,157.63949093260265,149.34784384274033,151.00111058619936,154.78575531262655,156.78448745112865,152.75320630490157,155.42467032109096,148.40166479505194,143.30682790041513,144.46662652266255,131.89861109661194,127.4653852148918,128.6117414467013,118.99190799472176,117.99635624631415,118.24734368293525,135.25678730893586,149.5161133309421,149.24990627293562,146.93125080636145,149.41835868271372,153.14389626900768,158.95425523895827,165.06312786287933,159.0451192686849,156.9567755652554
227,2007-03-10 00:58:34+00:00,165.60299691929904,153.25288427071274,151.2874358497702,152.80120012160432,158.12756990342928,151.39487431387005,156.06053964371472,147.47786026476444,142.77579525927976,141.74911412392532,131.38095618098117,130.3147196595396,123.57452830471951,121.57618088113959,110.83059899179449,118.4552124292986,133.584606795506,145.81142524702224,141.52821163115829,134.9535670950389,140.1802411401145,149.61180887543435,145.19090384420323,155.84569003017083,154.77814681166802,150.73105952394624
228,2007-03-17 01:04:45+00:00,165.58565662290187,154.6564151871639,156.61611638112174,158.92664963023492,162.49891751185618,159.73189897204028,146.34155773759088,,,,,,,,,,,,,,,,,,,
229,2007-03-26 00:58:35+00:00,139.2627590176228,133.41437674681936,130.04957441312789,137.40847836104294,144.27252873868733,141.2832451262442,141.65931108566147,140.2088562809533,134.8572551939244,127.22560642694364,119.59881937593563,120.5811395868936,118.06504772224999,107.39971852203776,107.13545681952559,106.16856834337806,116.42301548950651,140.63298952262087,137.23804708219404,133.7318162541429,135.6406704539545,142.52202127766077,143.83221346677138,148.61762103055375,144.76509572973157,138.8069572618175
230,2007-04-03 01:02:55+00:00,149.68263310888602,137.54342963382197,143.1689158511688,142.47064210486633,150.5945823607047,148.64134453749932,145.32362632130977,137.5059766196984,134.64170277005078,130.9312984532154,119.9899029267074,121.58694545758932,115.71079743566072,108.52962688150694,106.309307411087,106.63497558375077,115.55673553214429,135.177298665055,133.3461059811256,131.7510067245857,127.87219712367151,140.3879835627934,143.41638040523068,147.29984930505435,146.80287483851214,142.42948696820778
231,2007-04-19 01:02:48+00:00,160.27213554423975,151.78426784118298,152.1405038853142,151.5766744181879,163.0887789007293,158.10904348367856,158.69148102626724,139.8085550003716,136.785108477333,138.04105800570642,125.59833491157553,127.8803150870269,123.20623642759008,117.56651309858455,118.64538904223363,120.74751024728144,127.23006368863702,146.02991351512597,142.87937022639056,141.4335064259663,142.2032182175501,151.75395754395413,153.57133422257343,160.2123577722747,160.1321244980104,155.1044413476341
232,2007-05-21 01:02:29+00:00,146.5337781344892,137.8933506953597,136.70614409046755,143.34856080518983,152.13938251234518,150.64801576502944,150.454623081146,141.8142831347278,137.50777552370027,135.28100658652133,120.75912471394268,123.61232411462036,124.87164644596434,120.90740537958469,116.71466805593711,117.02489011836971,126.18013991258788,142.67406730470864,140.15043602245237,136.94137615106973,139.00676375640919,145.60150322759694,154.57818249321082,153.51405349183793,148.77476722265962,144.53938233925888
233,2007-07-08 01:01:47+00:00,149.0066923367303,134.77769406573768,133.3310754157624,135.0251516946027,140.7727333656877,141.60760010304634,143.53474197648106,130.9604694613289,124.54080159798947,125.97662176332165,112.32241351758405,119.57382009635319,118.4023846489812,115.34692219040988,119.12931076171472,121.32333398399733,131.24553976045993,139.5702253830321,132.12667171754856,130.50014600726615,135.0697227791864,139.70833155168287,145.71907839085762,148.04771553317693,147.89919301069642,145.35324067373938
234,2007-07-16 00:58:15+00:00,140.07508823280628,125.79878434184829,122.7432428223457,127.81252980378655,137.09060860368794,134.73004549861835,137.86082410311795,122.77081164942992,123.93407617018865,124.35599103903735,114.51329093010365,121.02317331002256,121.3293662416127,115.67508845725759,115.96157857084941,121.49479696067878,124.73825708374909,130.1257874676449,127.3243810219577,130.87760715359033,128.15634536360034,137.13243465671619,145.72053505766922,139.77568191931707,139.23046551305427,142.2363243904182
235,2007-07-24 01:01:38+00:00,146.60848358192916,129.0799257922548,126.41736869757409,131.39393548453464,139.30052657648437,142.13560860698692,142.15565068421154,136.38966868547038,132.05071647704764,126.91660859828008,111.39721164602246,123.73198746558832,119.97409470442838,114.38718135099633,115.57959798803202,122.14344221225323,124.27133794854734,136.7630984566365,135.49135278704392,129.84118266071036,132.2866690022371,142.60163865204922,145.60211011425582,151.43286813182,148.15696812494775,143.87457989706658
236,2007-08-24 01:04:12+00:00,141.90654884638835,131.10965722731189,131.40168791313883,135.35870837950998,148.48996593147746,148.33200786099698,147.17463011138636,132.8118057469779,130.70087202294857,138.6618697308412,124.10075581874877,128.94945604264657,126.65065511512321,135.59775089224757,138.2988768138281,140.3869326332408,,,,,,136.25516169694322,158.32689233568962,157.65380459453212,149.77571829256007,150.5140528082915
237,2007-08-25 01:01:17+00:00,147.88473905827442,134.25122668789618,130.34119952064188,141.73513062193172,,,,,,,,,,,,142.48149924821033,136.3663790731436,147.65272563025906,138.26825728406018,140.9979885901933,138.2560535215129,146.84186018171306,152.6122065048476,151.3348876409109,152.71730822980845,151.32033475501396
238,2007-09-01 01:07:24+00:00,152.62958226978938,136.0908562010478,140.56097057849604,143.8765146044525,155.12562995404787,152.17574752131125,152.50564076743788,144.2566770197517,139.66899261503534,143.48596732680855,130.4900577907036,136.62906749093855,137.74084366742082,135.4475225356912,136.44228828684726,138.01439616891804,138.14646969875008,145.5167787391013,137.9051801363807,133.97670425702162,134.88597077154057,145.03056528537653,145.61357917234466,150.31323387799503,148.85890852160136,141.85798120042364
239,2007-09-02 00:57:57+00:00,159.35995388874164,143.59838132598668,142.79558432431355,133.71105292990572,,,,,,,,,,,,,,,,,,,,,,
240,2007-09-09 01:04:04+00:00,,,,,,136.8933818911965,137.2157836507855,136.44022370340815,134.20866722714402,134.2904553975488,121.46787881422895,126.23513592495532,129.44366958668337,123.72933936448386,122.33501744310168,124.38267191693147,128.906509767016,130.61951846224676,130.81286557928277,126.94530816579521,129.0814432275314,139.6971168369236,139.38954052215865,142.66216089540313,140.19919149188263,143.21204475638436
241,2007-09-18 00:57:51+00:00,,,,,,,,,135.24321064956695,131.2516815877173,119.33963778131445,127.85793536306431,128.588291638188,124.12076031723103,122.06814196250939,126.3652360464394,127.99235217362597,139.01563953751918,138.79409410030922,128.3206354057114,132.38959498734158,145.07818493748366,141.42174428972922,150.7843234429921,148.19206039394234,149.7348578909124
242,2007-09-26 01:01:03+00:00,148.50591147801393,129.89595684223656,129.65698712573507,133.17032231009233,141.6700019634988,137.68540448225988,146.4817263094162,141.83323810201125,142.10994325669256,144.2464171127901,127.68622091168666,134.26505085989317,135.34876869041503,137.6825557156775,139.3325198917528,142.99272952056455,141.2700555496303,150.84691773446795,148.7707765349552,140.65594740038904,141.15844184880967,145.22481742958536,155.07722555394193,155.08862921930327,152.69452880423114,152.9807986987476
243,2007-10-03 01:07:10+00:00,150.77380251850246,132.2348412678678,124.95860239914087,137.001949000738,143.28906008772358,141.68072230473533,145.80112585702733,142.54107555868538,143.3477138069731,138.26514574203793,123.84074506394991,128.57010483105316,138.31595786238807,129.0877008348744,125.89561868776495,127.63665403574139,133.01689075781317,147.50122278201775,140.5037267026203,134.7077287248345,134.9529562343236,147.02139549965747,149.63608869618528,154.14744931794465,154.17493606064008,149.32869386251716
244,2007-11-05 00:58:04+00:00,152.7080952759335,143.7668079403594,140.7794940624762,150.4309771108891,157.93322355731289,154.12719338455796,155.26093803130883,154.7000682872549,147.0280529399721,145.90962534349865,143.69992816730843,149.2632543056288,142.62904574276033,142.85047978656965,140.69866730887193,146.21868750027508,147.43275960783686,160.04514877423847,159.92634123914146,157.81780397255434,160.00614702231655,157.9718184458347,170.01969312263978,172.56040728383852,163.20703094185325,162.26226587221728
245,2007-11-28 01:04:27+00:00,,,145.65972866661494,152.0834580149083,153.57729133386727,151.56053333935972,148.81282640119173,151.95882737664883,145.29275603102965,140.9654798720723,125.31685325805036,139.146107537597,136.09961814682384,128.74505669707224,123.71753559817645,121.15679084468674,136.20769938713255,154.15537330707355,151.17752522026947,152.89309692016005,149.82556741476526,155.359693056272,154.1787702481775,164.10387961621979,157.4211090898288,156.5936452202607
246,2007-12-07 00:58:19+00:00,,,,,,,147.63429165716968,149.33795174234982,143.8425120966641,139.5491901754457,144.00066854268866,146.75890948819395,138.31193890954137,131.37117826253663,122.2694250543877,120.82432627030401,134.72654116998012,156.54411176228982,153.0662326322049,150.8996871452551,148.50576698642226,156.70680599918313,154.27703295418928,158.11325197530664,158.8725064498518,156.53965607358916
247,2007-12-30 01:04:34+00:00,,,,,,,,,,,,,119.42368513293337,101.53651033546527,101.53590456328,107.0094707161655,120.2009133744664,139.29322255938632,139.88621500317052,137.81205938889292,139.28012812723674,152.57502579474595,147.1376673987409,155.5162564120356,,
248,2008-01-31 01:04:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
249,2008-02-09 00:58:21+00:00,170.22438076005153,156.6238196317838,158.33448537184637,162.9352099857814,166.18746733386934,158.1127094745425,157.70007568053566,155.91862055251636,152.0406702941861,134.1301400802106,,,,,,,,,,,,,,,,
250,2008-02-25 00:58:17+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
251,2008-03-03 01:04:25+00:00,,,,,,142.09128580640862,142.94126937456102,143.25455966411775,141.2461296531315,135.94039840931413,,,,,,84.03381426143132,114.96097637724482,134.77881468418278,141.3910791319399,133.86192413196613,134.97458190837662,143.2792580337862,141.83611856672772,151.30193038438398,148.85962663993683,147.51411500475928
252,2008-03-12 00:58:11+00:00,,164.50544752170606,169.84171344794953,165.98096590079652,163.3808240663463,154.98770420116273,153.08008110981388,149.51246099093203,147.66276342352174,141.973421689929,135.4788563956305,135.5383556604057,127.13733539670861,121.71054897353991,116.46767216626212,111.7762432722904,127.21111492358202,149.87713512712799,148.2370037869099,149.5879154475516,149.94440883403237,152.6075139340118,162.3743933584657,166.09240073404388,159.58788212219275,153.19903249675502
253,2008-04-13 00:58:11+00:00,160.58206753257755,152.18394245159274,150.07157714541896,151.9058562477954,153.88904780744727,149.32868606773113,146.51476212197403,144.0131614417217,136.36112284287364,130.06284206354556,119.38889995600749,119.82198289221006,114.65129593464738,105.68615738359348,103.88343911135537,102.50814086092964,111.38321299111067,139.28528484850685,140.13895258651274,137.90595802807903,133.03849143760638,139.02813471098582,143.56815819898,150.11865869609062,149.4660508789314,145.82150136965677
254,2008-05-06 01:04:16+00:00,,,,,144.98151427228703,144.6878769214144,142.93501130288166,139.56439851646414,128.6402015446255,126.6538654205725,108.25512958018405,117.27459025740858,108.16851515400361,105.43934967954812,96.08010711999954,101.92675479349057,115.83325394315176,129.39181579788718,129.80119984670768,127.15223014240448,126.44844330041289,139.28355418764903,138.2279794723952,139.5556158817542,138.85396080512265,140.33936902625973
255,2008-05-07 00:56:47+00:00,156.7123851585633,146.7106166812207,147.619052324192,146.51350553580548,152.5893927123276,146.6401286999208,142.27505561386394,134.23268541022998,127.94050531126437,124.78519859782568,111.4517214069218,117.2557075877502,109.265584351942,103.84119078508617,99.7667143827947,105.43787912896299,119.40507732734713,133.9069177528514,131.7590917511817,130.5912858362515,133.05697381978393,141.7304488144236,147.13025264313774,147.88281416219186,147.83910531486472,144.97682226735714
256,2008-05-30 01:02:21+00:00,,,,,,,,,,,,112.64336872102184,104.83736680981671,97.04747043430467,87.18538411059255,85.74811448111551,108.29685904520333,136.64893290806623,133.25472415477023,,,,,,,
257,2008-09-11 01:03:10+00:00,,,,,,,157.8993085885585,145.7556487369065,141.18296862303563,,,,,,,,,,,,,,,,,
258,2008-09-19 00:59:11+00:00,150.227228895844,136.7952723880733,134.99935144077898,139.24373087641573,140.46734481967493,138.9183483072145,137.21365620492202,131.50829417336465,128.41697718410754,123.9898178354235,107.79176345489577,119.1083279069523,122.77182933449953,129.1726078785349,125.03360297927237,126.46257136054807,133.081887573933,136.66526586442203,129.69364211197163,127.24529422786013,129.6086417823633,138.30721818859956,140.76708533835253,149.85183039151093,143.1567618248872,138.05302127582382
259,2008-09-27 01:03:01+00:00,154.89136747932176,139.47189703048548,140.05223650631515,142.83815613046787,149.99397127246897,,,,,,,,,,,,,,,,,,,,,
260,2008-10-05 00:58:41+00:00,148.55191439071416,131.73202523562986,127.19044430446213,133.83640160930958,134.7666635225592,130.13088566237496,129.59148399068,126.20625890055858,124.41631181660111,120.35489943807491,93.29051788055664,,98.12885319636226,88.43908480503259,81.87979723142068,105.37515164180529,120.64530170351243,134.9753846983504,133.09619214756023,128.51638022714633,134.17279287517135,143.24905650209254,141.9437176234122,150.7261586508944,145.3043188653175,141.39831858597466
261,2008-10-13 01:02:52+00:00,156.80188967502667,,,,,,,,,,,,,,,,,,,,,,,,,
262,2008-10-22 00:56:50+00:00,,,,,,,,,134.55442467177397,131.82083423264024,121.23356546996119,129.02986367888894,127.06343534753746,115.20756589524167,120.88984032472408,120.36918700738629,131.2614459287024,141.90302445094716,140.23075234016665,136.8774008640217,137.95738127517464,147.9896716540073,150.54951057445598,154.12134899447355,152.56663522600763,150.62992380149745
263,2008-10-30 00:51:38+00:00,,,,,,95.3084736202835,110.71867277198461,110.89101640920296,107.50417567661547,94.0823842355826,,,,,,,,,,,,,,,117.91785333723672,108.99220381866117
264,2008-11-23 00:57:18+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
265,2009-01-17 01:03:56+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
266,2009-02-02 01:04:00+00:00,,,,,,,,,,144.85700638495857,136.1560201356761,131.37741399132503,128.04813716835835,119.65775155134271,,115.63586812145746,117.85940903351464,152.0346892280505,149.93721955460526,150.86307420877205,148.7624613498678,156.9779472164147,156.22653753517903,158.48941613772163,,155.64548793517665
267,2009-02-10 00:59:59+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
268,2009-02-18 01:04:10+00:00,177.3396944153722,168.62691082100653,123.95352266019961,,,164.11789172323068,160.43862973924735,160.03040472707974,154.16219652590655,152.96557127860035,143.3285393115062,,,129.7529395515394,,115.44202485693944,130.96468252156347,154.3539194771838,,,,,,,,154.38257727009594
269,2009-02-19 00:54:01+00:00,163.0244254706092,137.72111350206097,115.270075655379,132.36379706137527,136.06419601114044,153.50095101047253,152.28259225850778,152.78656738875122,152.9041813041613,144.61083542039606,119.01373410225047,128.941589063793,127.91702773735635,111.44718356681506,109.78185567503076,107.348551777071,129.61954187055522,151.3180263344296,156.76213544596519,154.79076658643908,152.432564006906,156.40243585067014,153.09767395245495,165.3576525195304,,162.93583608612454
270,2009-02-26 01:00:22+00:00,,,,,,,,136.85377966959754,134.72274457700433,117.5965838158215,,,,,,,,130.21514774850579,,,,,,,,145.96129338642925
271,2009-03-31 00:58:19+00:00,,,160.15809998764894,160.66531386359364,168.74531661151747,157.14498647251745,155.41736643266833,149.8601723213218,139.4483721689832,136.5796968009526,126.40275126793304,130.91931490740006,124.88879004922264,113.54563384980258,113.40815170517561,108.41691955467493,125.1752947300495,151.37890276030222,140.82116341657377,145.86393110166185,142.68736983543963,149.6735285122051,152.69639918559488,157.20181825789078,152.05005578232218,151.94173752765502
