,dates,mex0030-0000,mex0030-0001,mex0030-0002,mex0030-0003,mex0030-0004,mex0030-0005,mex0030-0006,mex0030-0007,mex0030-0008,mex0030-0009,mex0030-0010,mex0030-0011,mex0030-0012,mex0030-0013,mex0030-0014,mex0030-0015,mex0030-0016,mex0030-0017,mex0030-0018,mex0030-0019,mex0030-0020,mex0030-0021,mex0030-0022,mex0030-0023,mex0030-0024,mex0030-0025,mex0030-0026,mex0030-0027,mex0030-0028
90,1998-03-26 16:25:11+00:00,178.60059180401052,176.14535597678633,176.8473814588214,171.4906678026563,178.21341909341248,172.26575679028758,172.42618415555893,173.33236743965853,171.36210502175237,172.8933609476166,185.49059550509332,200.7616146611207,166.33361935786073,164.79053050047494,175.19204206647044,198.78969195829927,210.0761332053414,210.19196510209946,201.17682455422883,193.99658835870096,181.10799889462635,178.01003456595157,180.7175648678655,182.75945425932431,194.1374548208135,187.90091168600821,189.83086167500272,187.65961499630535,204.55794276062394
91,1998-04-27 16:25:35+00:00,180.31446882723992,176.988496413599,172.2742285793202,169.7277557712871,163.31418432431806,157.3406125838824,157.6508192081723,162.00646410069945,157.87539394792094,166.3993339991684,170.22587126973315,187.55074596638846,181.9202041691238,168.10524576488032,159.48596215283422,179.84525668880448,197.9767888819219,204.20382071844324,198.83023324882058,190.50741979830644,173.43959342638811,167.58924686217682,174.8342100977554,174.7200883677187,179.24930559473873,177.56233808876956,178.03182703633124,183.76073100713964,195.27471426525523
92,1998-05-13 16:25:51+00:00,175.82437900734172,173.70471016800516,166.74759779242981,167.80122624279772,163.68417362377744,166.0388218973238,169.67044649843655,166.96244020965946,167.6371420877649,167.35394632320245,173.48524295004466,179.0415183251455,171.31345952411522,153.60141364361937,151.95011143330444,168.05768199716292,194.3360573494565,203.83709003376373,193.5818503878046,185.88598051556104,171.3288241589168,159.57099344526307,160.01972319916493,164.84595386290067,170.5316928277113,171.81545444613545,167.46837741597744,177.36231810921694,190.6311529005735
93,1998-08-01 16:26:47+00:00,183.6867790769637,175.66846739784822,174.2121019546659,172.03092592536848,168.1021032915376,172.613557373137,171.3615372921466,164.98787919749736,167.55470255236784,171.1920904971068,180.26002704139128,182.08188046200732,129.66341975348197,,147.2210540559986,167.17385889638825,187.08013977190873,191.87733409549642,189.71787862278572,176.62548040903903,162.89511040905626,162.31128667788875,164.23262003428576,165.1142052861394,168.90613275395717,169.57319025559158,165.7558160652917,175.14133845434495,182.40295558690966
94,1998-08-17 16:26:55+00:00,183.5498123063086,172.79278240907576,163.92587000258976,,138.90499374917746,163.5583249408384,158.11772608929837,168.36014330744783,172.5870381619187,175.2423898967746,182.04454913862745,182.9321656416439,151.322528590383,,132.3832147686439,161.47337203506373,186.16377774774463,191.29393800693595,191.0458394388139,180.35789000623268,165.93369778238204,157.06724056287786,164.96499541004601,159.98922290503222,168.92184905483256,165.16981976608972,167.60952279217696,174.3637327862802,175.26252076427684
95,1998-10-04 16:27:17+00:00,190.68902178531746,186.8221799539763,182.3845957931087,179.64243482426664,176.2344192749303,181.99981619246194,179.43951506398417,176.61765915616616,171.00446305278865,172.57151583388855,176.74083608967024,182.738397869579,137.48737708629034,,166.36496885519537,182.7805686940833,197.4890956385622,195.1769531112903,194.69240778963962,184.14369786751857,169.7541942203363,166.1287992896191,162.5885110631156,164.5937733530182,170.5711744863587,164.61196444428487,162.72016141109447,154.72303279216138,175.14286179571292
96,1998-11-05 16:27:22+00:00,181.9652671515363,179.2823651206588,174.52921316976912,171.4909330901447,174.83999402834698,178.37874103592202,183.78288784926178,185.5626341571639,182.97888748596407,181.468189619921,179.88143466880928,169.54710670402432,97.20746783334755,155.55801109992882,161.2654941557114,175.19048613052817,184.9117457806818,187.1487393811918,184.50292422881645,169.20635039570075,167.21520030419427,157.89867966999026,159.91683490099035,158.94466487765885,164.88828024562275,163.45270350221296,164.37104884431332,163.948878652117,181.89689155147775
97,1998-11-21 16:27:28+00:00,185.74542817989038,183.91475019582737,181.62716138468613,176.84150800883975,178.41508206711998,179.02107659692467,181.53134552674067,176.66316674334203,183.1736155646552,188.9666351529184,196.3691250595585,207.27730536055694,177.39898433052102,166.50355874423556,165.23417772816842,178.03902128957705,189.19759823963574,,,,,,,,,,,,
98,1998-12-07 16:27:24+00:00,190.60031872481989,188.10582456500208,186.99180359190547,190.18003109774813,188.14076930214918,185.00071206022676,186.32045864631542,188.01293314778516,188.059139604713,192.91524263716119,197.4499067896065,205.379591822153,182.20496748788048,188.4177838672267,190.67707812447688,195.51049936938477,195.7338363901141,196.95477704666476,189.21774044055812,185.7336163675972,178.28987734094184,174.65584670696492,167.40505250147316,168.52255749847274,170.80269434549945,169.14485378394681,170.19683648788953,169.8955217349107,185.96739572217558
99,1998-12-23 16:27:30+00:00,190.67509990692292,187.4945704128802,187.27984363853798,188.22126625686067,188.64802595673962,187.90461718091072,191.35576046235687,190.2605924076709,188.3298111775135,196.0895463358136,204.22187921127028,209.63804816398743,174.49018790283208,188.99935795768607,191.44259677511317,193.99098645302027,203.46845695623696,200.3338053405831,190.66380816005525,182.96571442264215,173.24336687764415,171.56033691110395,165.99775513073584,171.1286721257247,172.1776192474138,174.43606120243894,174.08528495800007,178.6182148907875,186.39588592895004
100,1999-01-08 16:27:29+00:00,198.11077221162896,194.43746202777643,195.67104497547516,192.54818668524322,193.5173077291355,191.5552545644497,191.799310231441,196.18063666805642,195.19341416858717,199.47035033277626,205.94646665226549,217.4127435063702,206.34430262310002,183.85877755294803,195.35625615590425,199.86135361810943,208.72992695915107,202.54582221677668,194.69609944065263,183.1386093617002,178.4370951112593,173.14364005284736,178.00743685438616,182.4317826759835,182.73550879103902,182.97295415272433,181.36603446580776,186.20964029150863,193.43846196911323
101,1999-01-24 16:27:29+00:00,189.84780850730505,187.5438116984808,187.06497497948598,185.2248627256657,188.0895212230901,184.1009151085783,184.21111342822905,191.5753274536661,191.33667143719643,198.98659352812757,205.08594165069414,214.0436639524128,195.37747717752137,167.64856064369823,189.3612394063644,197.41783856556776,204.62487817309747,199.75486211844887,192.31295424806427,183.68649503309098,176.80195202125736,173.39573841348147,167.71567830262623,173.2678395360664,176.02838591095582,179.33562625937907,178.66730311235992,177.72533331132433,185.57774407383556
102,1999-02-25 16:27:40+00:00,199.138331844368,199.26144161255203,192.64061716398533,187.84913226196122,186.75045856970976,188.03811401512186,185.8220933580113,193.86887424812477,186.33549031811384,198.6418435707491,204.7913098010032,211.63841868396247,173.50422513826564,162.28357639422197,176.15880862369877,197.08301004172782,207.88560769613255,198.54033727648311,196.34666090017342,183.02151547506406,180.52756833757425,169.81430519838347,169.72999481886336,170.32226597869538,172.10060952993723,172.30407077836455,176.92589671843135,179.83538962879044,191.58470826797188
103,1999-03-13 16:27:28+00:00,190.78433845169167,189.48963624012433,187.2518474547657,182.30976299003567,182.8194049309492,176.78289490718498,178.54325924920755,180.28345632661296,188.15682545207258,186.67925274421972,199.87933201009687,206.5129565403634,183.38078301296875,176.74634970172252,172.54117899202393,191.74059545960017,198.50729962158118,201.43260130467894,194.95443427834522,188.9109094280008,168.86179099373282,164.36750162495034,164.42872312767196,161.63645127330287,169.41515082622234,168.77292093899527,169.42707758857213,178.91146278745555,189.5101710911548
104,1999-03-29 16:27:10+00:00,192.5802590863383,191.53642591578313,186.21133650871423,193.75512922380784,186.54411205171482,186.01410882507554,186.56411487254806,188.82278087790215,189.62544580347281,192.51040562666617,206.3314036819724,209.73890344430325,179.03193050831092,178.52444035183933,176.17269153586747,191.919694553469,205.14825701427796,207.19748449604444,200.31056480061045,188.6393220275128,178.58654178288387,169.48641321189075,167.17137050158857,172.82136637459698,173.5752176873818,177.8700745432707,174.67398027724383,182.95618102919724,190.903294682109
105,1999-04-14 16:27:10+00:00,188.87404773005383,190.97668926099772,185.04470661068277,185.4138895632032,178.83184853937144,178.0810575927275,173.4538080501058,176.2974854014221,179.7221743621043,183.6332866886074,195.65915883257526,199.9485059099189,168.31916080131742,164.87603144731855,171.68184463272178,183.68966490748258,193.75346392868266,198.57277920081316,195.3731410083992,184.963281003553,167.54925915004407,161.27828021463372,163.78937956901245,164.1951785311145,169.70049514144713,168.9701633236058,169.78133648447545,173.99682976812215,189.8951526939773
106,1999-04-30 16:27:08+00:00,186.8319531059364,185.6760163285495,183.54879254116892,182.6699125592295,179.2291487401834,179.0177073217377,173.50313527792684,180.65197493046765,174.9841418533129,180.24788789371263,184.784486478345,198.74750657519337,193.76354302699866,159.24464622919209,174.8722767706812,182.5164907605199,194.13743788177953,200.17485817874135,195.29534396304646,178.9853858025527,172.35071144031187,160.4794442821454,160.14337640114252,164.8253687508004,165.48651867120046,164.4314431954612,161.64007949945537,173.09221213957701,189.00837137011385
107,1999-05-16 16:26:54+00:00,182.60357767899734,182.6746209322895,174.0375827765287,173.14239158416527,173.0497192262653,175.8223779602081,175.3437755151458,174.8309927968997,173.16021065167573,176.02720476703885,189.7220176977759,195.48560216601183,176.78747448211737,146.85509623227958,169.39059547738606,182.46350186903197,196.8839164994981,198.09602375037247,191.3930555545995,178.75253643718307,161.46191660828046,161.80361866959848,161.01436470706557,167.74733155385076,167.48624493633756,166.54990299627696,164.2086982791502,167.10176990404037,183.72112840412785
108,1999-06-01 16:26:32+00:00,183.0785513413268,182.10591541754735,175.41262271817064,179.70996310391092,172.2432030019266,172.28699719667242,167.7530629156126,162.67567373329103,159.7003200984144,163.73556036161847,163.3774060613964,161.28286727742795,114.77213613847455,117.47697706704314,131.1269695336604,143.10214040948983,173.24396128150602,189.16666790095468,182.88926900299427,166.35028467917968,148.02525250525187,151.97850686234338,140.69924619166352,145.5962273648002,146.75142617904086,139.19707119353973,139.4937133726674,150.7053789674664,180.17886201632118
109,1999-07-19 16:26:10+00:00,179.21143753089535,170.94357675995258,169.82272065412488,170.3606230116704,169.98029658781536,167.75081992763782,166.3068644451169,170.22785753040117,169.58068874670755,172.84926176107308,178.40804125169802,169.3415952970771,90.97085340596885,134.85322570510215,145.59184709787974,167.27860795679268,181.96813341469783,186.5149903664219,184.18999290649776,174.88005177168972,163.43828408141485,151.9297521487285,156.23900983188318,149.31832886125153,161.99015229934264,150.42355100178835,153.26132952905766,154.8671654459813,172.55648308744804
110,1999-08-04 16:26:08+00:00,177.9090224395234,173.3528841979649,170.11023734692745,173.33311564371292,167.79134772783726,167.59169233968618,168.81469709720452,171.77533751608036,172.64729286666602,173.1661251979783,182.71368136835991,176.87121278929607,93.15518817871306,141.96780918301033,147.7851148830872,166.65195624298667,177.02112059028366,187.86853044840166,187.32063867632908,175.22647813066942,162.7088138453934,154.99859905161753,156.05532874526799,157.45730256944236,161.56176737503222,161.69013652597877,157.2479307200606,163.63972654986472,173.8877815203265
111,1999-08-20 16:25:57+00:00,185.92671551868713,182.20406221963717,176.78871342602162,169.45152989693472,173.14285305934183,172.71788631373252,173.25302351800036,171.82102109240458,162.21379355575016,172.9373313240318,175.21154042789428,160.21176022948782,95.6296252702089,147.97380763891834,152.94207507666644,163.67364474064414,174.43003812826527,185.15297150243848,182.64206977519348,176.1878351818841,157.04728785671804,150.4559212698253,150.74110663821148,150.24326350446344,155.18459386757112,151.32098748503904,157.76266679473707,159.16955114098516,177.75408502293257
112,1999-10-31 16:41:19+00:00,202.7146705691196,199.58231859574238,197.05577115745652,193.5589166898572,197.78805851362097,198.25106691682151,196.65605518136036,200.38510374951218,201.9949348496445,211.32194362407023,212.28251634696306,201.18066629892027,199.02712676628477,205.69073453655943,183.7233361513023,192.8911055332349,201.37747532093638,206.7446378204205,200.3860335346713,182.6214559955459,176.22976206084618,168.52391014966406,162.91396676847978,158.38644674037678,165.6728349846653,159.3504046799408,162.6136944771981,160.91328810593748,187.53179968508744
113,2000-01-11 16:23:25+00:00,211.8194975561454,213.41758134364713,206.20586927693023,206.77657542163718,209.31172779091267,210.95688284909326,211.5820014225866,211.35030827970044,208.723097903799,218.26299661608888,228.4303424073717,238.4051660914183,238.66289209158214,222.89262657400994,227.91668866405263,227.30937694670976,237.85792931358364,242.2657165479899,223.3151908562332,206.43117243754145,185.45393861328827,178.8866150348903,172.6921472261955,174.43633437036226,177.3478703013012,173.16044579029196,172.4906910292508,175.74796226012754,199.09297098272444
114,2000-01-27 16:22:54+00:00,207.38033388401774,202.1394748173334,200.43743050326435,203.85079650886146,204.56000368140673,202.44763899230722,207.64742447436595,204.93889845853548,207.36366970045083,212.1782865427568,227.22334428523448,234.20735200907694,232.89318964257845,206.7264336134579,214.16888530869298,218.93238667424572,225.5416596255745,223.41871140160504,217.93667898085832,200.50159438997048,189.33343423314395,185.33387020179208,179.60693853643204,177.7391956931002,175.2965337309166,174.0149813454616,172.9508354906709,175.33892116531845,191.84138694262018
115,2000-02-20 16:41:05+00:00,202.1634236631905,199.15527488828343,192.78945057654792,194.1690670431054,191.93089074218628,193.45756019882128,197.84758327067306,197.90480622060366,199.26565584896,204.9701510559375,222.13960366558067,227.87521575420894,220.5717269828133,210.7961980968314,202.7688303768905,211.5081815610267,227.08727679822124,228.8601375290323,210.5446949828013,195.32374249317346,182.67411834436058,175.85662783165208,171.88293857079316,174.23792237159742,176.29434068316107,176.85523064261574,173.34010416369182,179.00490752462727,195.94189514517694
116,2000-02-28 16:21:50+00:00,199.70155587001062,199.16827432887982,198.05869391014255,197.19235470800209,195.5472959826969,194.35798730947388,197.19886863560893,198.78679911039063,201.92124916265243,205.549392977789,215.9768047613132,225.2736174066888,219.12959343393234,205.05138443079187,204.6553435489513,192.49120701516364,229.52142605062716,222.0427224300698,210.24626881712436,196.3706974555202,179.62910967861603,179.49832141346772,170.54431261322927,175.39969302962865,175.5716014108488,178.08913615793318,172.77403505512245,178.79738690514498,204.23257467659855
117,2000-04-08 16:40:50+00:00,187.75412308461148,185.37340127990782,181.3331887669862,184.2580994373172,175.5056276364815,179.12805794589565,182.337621327838,184.48221816312827,180.12735930768065,188.77351442708755,195.28387626628142,207.0299306641659,203.2826724429881,187.5960014194452,189.49353355332985,186.38664731310814,209.86613656148648,209.378497258063,198.4919495242447,186.09649708143868,172.4002452647659,166.1135540559384,157.70785493032074,155.44782345956312,159.26243282695577,156.28640737180638,153.72767423748707,161.68705830013263,182.20976011649145
118,2000-05-10 16:40:33+00:00,183.10893853128886,180.8933814343881,175.50638444591027,175.4467303689923,174.41395143799073,175.19822984499976,175.99809751957383,175.72607815120733,174.73211603601527,179.51002962222344,196.95537400091635,188.92008926905893,186.54309405893045,179.25386023241668,172.0919693777866,176.4136044726738,199.49894819037803,204.35452661955816,189.7978769179757,178.57363583615177,160.80008373739085,158.0372700317465,152.1865402900414,,156.00132093223252,152.2715206730153,151.17914052852828,158.91832184397904,181.51880237179867
119,2000-07-13 16:39:55+00:00,195.28836107775865,191.10823767930842,191.7061075772962,186.86846450746944,185.7811953851377,186.91928161245332,187.08198336412582,191.07508100947624,183.11770806258767,186.39602167137008,194.60721539123526,208.87661918911311,199.83935638383107,193.04633848631113,187.1522834634323,177.37005262689252,177.0372474344052,205.91357461360366,205.17251774212534,192.65299389565047,181.29778761978173,166.61351725188032,166.20041630830724,164.8655555997405,174.55080446411864,159.93883576627746,169.0636315818928,169.6274932376186,177.01807303886895
120,2000-07-21 16:25:32+00:00,180.43762748756671,176.3395203788669,179.73625154647493,175.7971734844181,175.75520779233838,171.85325778917363,173.39061910673288,175.01816597240204,169.077421605577,173.69299541288518,183.85196647946293,199.74098410271245,190.68383075515453,182.71817016956817,177.24186896259235,181.15763475741954,174.4614541408962,207.27042393554993,198.76165165144891,186.99630718387147,171.9963303048888,162.80265395389517,159.46567636584814,157.33424102377123,164.40927497318796,157.77317924943821,166.73694534260548,167.23371894257102,172.8621372712087
121,2000-08-22 16:26:10+00:00,186.88784214222537,187.38765410537118,183.94429285375122,181.57232938194943,182.06270217339,180.0560022483773,174.96244596311786,174.89249293567443,174.90427984158012,186.1847192109883,192.77575582793003,204.21538349400242,199.28003787486736,181.3356463114346,184.9833800889881,190.175045297567,180.8541692534423,183.23632298297602,193.43850321520947,186.94330011292178,182.49429038286002,179.63797295741585,177.3755242736711,178.174556692648,174.50975201440593,174.7547772229088,170.76451489930253,175.50930985845696,182.99214400954608
122,2000-09-23 16:26:45+00:00,194.42590542341102,190.00958873252736,187.56866030488342,183.50529154722935,187.82456384319528,183.39623259982596,186.26222208911145,185.42087707807028,188.71663863005946,195.10621759736998,193.43241121914224,190.68379324820464,192.4971942412929,192.22305277490813,191.41994592037435,189.4246105619398,,,179.32752876471994,195.9062105038881,186.07715657897435,183.7141408920357,178.0405305174956,180.30971415549683,181.20254506435757,171.04989922170614,169.17924976056415,174.33676617269523,187.33087033475292
123,2000-10-09 16:26:56+00:00,189.19057285593354,187.4400045601208,188.1338083663984,190.6461174904754,189.52604769432924,185.8954253782928,182.21357621958884,186.3350651399112,186.68739369312104,197.26837873575553,197.2642512267391,204.224565081182,195.78256033739885,194.31618042907974,191.2092935053646,,,,195.77843954532204,205.02337409883538,189.1489449788452,180.70588128072032,186.31642231412036,179.56809304605673,175.95723352558124,170.50580126160668,169.76223167969542,169.51974236911843,189.08070734757
124,2000-11-02 16:38:48+00:00,190.4374516360929,191.32472092639435,193.95004990412687,198.10473482553627,193.07484408250036,190.09187889606088,193.3599976303577,195.47103919568062,195.73235771024594,197.9771418410231,204.57901895048835,215.09940991579214,209.83364110863036,203.45834963188133,200.28555136204918,194.54528908468626,205.22161098029633,216.492943452575,217.12215255178887,204.8763576680108,192.04273166948366,191.83947427707926,193.01948734268237,182.4916766210457,180.23484751231368,179.9933590949088,170.77929664229313,175.58814353348512,183.8977678197254
125,2000-11-26 16:27:39+00:00,190.7291209608647,190.16993044479162,189.31874884612748,185.71473859787517,186.58346618644552,188.0850454141498,192.85561561978702,195.9999881298976,193.84753175277382,200.37987069036126,206.64987369777728,209.95956168904982,206.76149376766065,201.21482187877484,198.61602279106873,195.54908279171548,211.47336601845006,210.25458177536638,217.13577246929756,215.97927709383526,200.66636564272645,186.9286436699121,186.4474050023139,186.15162798846595,175.3543542736981,181.03371362771787,177.20469056231215,185.61186511927593,189.32512594105276
126,2000-12-28 16:28:08+00:00,201.5568231533286,198.10281041798123,196.05806276120836,198.36945028932402,193.93904222371066,192.3908306745561,203.41836908357416,201.91041270323402,201.9797577272049,206.94423193749623,210.2515265097331,219.4946399972411,217.99449471344926,216.70522275341492,216.44541792913157,219.38647520214357,221.4838185796491,222.0460968176987,219.07106966729052,217.7856883237423,199.7597818751303,208.77752690775262,214.65196233907582,208.0416142478402,215.8328821888171,205.65672547346955,201.94281810816477,197.79093202796693,198.51754271606222
127,2001-01-05 16:38:51+00:00,210.65617394492742,204.53503918651717,204.34234799219865,203.42626419422552,204.61222995175757,201.28179914652836,203.6515014263938,205.65249787307607,209.37699227826366,211.4902490174366,213.1576427188423,222.32153967895857,225.5314076579546,223.87864444242598,223.56720896157074,226.25402172698205,227.19133144524773,227.97554489631727,219.7350506819425,204.93981902218434,200.62618819258608,192.69909889483844,196.84622233276477,209.79748846040602,230.85709791364263,219.21757206536347,219.5368321427247,212.50642530984166,215.8322902646471
128,2001-01-29 16:28:23+00:00,211.59802851154473,212.7897601906923,211.87381580825254,206.8717987212267,200.4548297921156,192.5494942075863,194.16168184449825,195.71878741932582,197.08445313555322,206.0956392380969,220.74506096901942,221.53956438536804,214.865123138561,215.11079302518422,222.08522412172658,226.78296885928873,229.25331764828388,231.53068702936923,220.72476040349653,221.2194367711763,207.90462059878408,199.86015416255992,198.638252058314,200.8783628587498,211.12050020645933,217.94202936992664,218.08733874790954,221.24721691559049,217.82312249250222
129,2001-02-14 16:28:26+00:00,194.47542735099523,193.8064414552648,184.14829144157136,193.3270902780853,189.9137950007933,191.0346151829931,192.56415505840647,196.21303044265045,196.04384515062287,197.00871817362014,207.46877408625608,217.89293016825343,213.73606597206265,201.83515206827323,205.34547168981862,213.53083119875245,211.7218336837788,208.0941575953637,201.07744151199995,197.2674535177714,192.94671376998983,187.83307086290407,186.47499217906824,197.70952485926918,185.6473629097947,195.03143673217158,197.9556878171652,203.04109903715477,204.5682384627924
130,2001-03-18 16:28:35+00:00,194.51214505258127,192.6767726385871,194.27041919639976,189.116520633967,190.35590344703886,192.84330947054607,194.76399562680396,195.2991244373819,195.03056378538977,195.37730442966378,208.73439005719476,216.60843363308416,215.2862689196821,204.8002617543566,209.61634638273543,211.79724189864123,213.7414860155773,221.6894645447607,223.88320220028535,217.3971964177135,200.1901572121335,194.94425836102278,197.20813844990408,206.54559836288263,203.80107999752485,186.83907042327766,214.3949441797002,211.50293693113477,206.6720544576835
131,2001-06-14 16:38:01+00:00,182.56832400021509,178.53221495728292,172.4250651792267,178.0330033810125,172.15959071497818,173.5886619889644,172.48058681056256,171.58407044040385,174.20308630558435,174.95941323141156,181.7115012427663,183.6286134464064,182.21489122623782,174.9135313170217,171.9352845181443,170.68860117288588,185.55072803849228,180.74501873405973,175.71461827561498,188.65615487460354,176.87928566421738,168.38966499334512,166.85856265955906,172.35884600343996,165.49362882519986,178.072629219641,170.1332399224651,171.02639115436966,174.28946063760537
132,2001-09-02 16:37:05+00:00,186.4153221477328,186.76406148132233,180.8356259921874,179.8158358169295,180.5286417171559,181.13758365811034,177.68210480500568,179.8648079442583,179.469972614293,176.78609438721418,178.60537550343255,187.4126217702406,188.11539922445508,180.8723886347892,174.2157015462178,187.27480166722444,198.75676870003883,196.9098386630244,193.99899585974234,191.6067141100455,186.48977334653947,185.50140885119262,185.62437194178716,177.38481356056008,187.37980503801262,184.9197249248799,184.01020547260492,184.88195307021041,184.57717899287755
133,2001-10-20 16:36:45+00:00,178.52892929593907,178.95532320507658,180.73320550839705,177.3742290178902,180.5495616326971,173.13822263575977,180.32412980331142,180.77156558216276,175.3178528820528,185.45854043928284,196.80708256165752,193.79799341783988,182.06322967188373,175.04482439309226,172.447211068336,183.65194720206645,205.67854454958413,209.74706687718069,211.05312285436253,183.23603414438762,156.03421366558635,172.28518467706084,184.50940275132254,189.9143056705232,188.02138701726088,190.41168875075758,183.4582664138655,180.79186435156947,177.99482651217284
134,2002-01-24 16:37:18+00:00,193.89204326808192,193.71706461912382,189.4769425283257,192.6519500917049,190.10682938017803,190.6912320907114,195.77579759222536,196.4980665053387,194.41095526032885,198.65587905176483,200.34495434800462,214.99671372081767,207.27211712865702,197.33264976226286,199.95568199851493,214.85785268846894,217.2893673111435,216.40837329797043,208.7989299334222,206.39788995335434,205.02980408257963,200.58847111830949,209.64160330027704,204.17745607337423,211.21285533957686,213.26853450013763,207.7012439529693,212.5022977115919,218.96560706247712
135,2002-03-13 16:37:20+00:00,196.22066196475907,200.35935219191623,198.79548224128428,201.71253397995642,197.2261187451487,193.7673304903803,198.26660237626285,197.09106761747563,195.3754128655591,196.9986422008904,202.79635755155937,210.73776947489029,215.1011485449597,205.5712388301671,208.42405882338312,214.56523306522266,222.77357827753303,224.99311641368345,218.77684552110762,213.98041121662067,197.9735229658624,192.4575071627904,205.22142702909036,211.19410821523363,215.17786083340212,214.21209332504725,212.2075517585302,210.87605685308694,214.88560439226313
136,2002-05-16 16:37:09+00:00,179.15407093379147,181.78183102656817,177.90072370162486,173.8675630462148,172.2448658804221,170.86762020087346,175.12281205984493,172.6639989861167,173.3319651040771,179.39412395759717,186.2957224883591,194.06614619337853,184.04036273609984,172.1420006563866,174.5947601989689,181.7643426835303,197.4742519234589,205.03959592435808,198.81097605340705,198.22208393096918,183.09995867607302,169.85449654627408,175.6561690429358,186.64455694927884,192.35533092339162,183.15214976898767,190.04726511060915,193.0860269083342,193.98342529216185
137,2002-06-17 16:36:57+00:00,175.3759083011778,176.85035656228618,174.49013956588132,173.70105427409447,178.37576432364082,173.05118293447043,181.42812908940948,178.75437308432365,177.62726641633094,179.686141139329,187.21231329306795,189.1887081403604,184.77307560151704,176.80260976609782,184.78624905817202,187.2125375957268,201.39309935482163,206.64990565497877,196.9688043374752,184.60280757789448,185.61426710681135,184.14683171533596,186.07562282991933,178.13668694544947,195.7863700818342,193.6997538914905,194.41380585196913,190.875426724804,191.4524495008449
138,2002-08-04 16:36:37+00:00,185.38131151127772,184.35949618527752,180.05370211765424,183.0967697106259,184.46565112099233,187.1539934890933,183.58647895320573,183.8562814032895,190.1764582317959,182.95393824974082,186.9867085243378,194.5145703713864,190.265661727512,184.00274194720043,185.99870013953958,196.93678202648238,199.47326644054638,202.7286924262848,,193.40057909291468,188.2507600315353,194.20041627863918,197.37413468152593,198.1235694095539,200.86721624879024,203.77626732103622,202.50018317949386,206.94909605922183,201.61043348414083
139,2002-09-05 16:36:25+00:00,191.6935207198673,192.6380306068998,184.23479475413026,184.37526151911212,184.57740929719077,187.45344171609364,186.8141124459643,190.8003677893213,191.88892132108958,189.7730554232031,187.11105818161363,193.705530863264,191.0519704934446,185.03080563788566,195.4560182862188,200.87211282912475,204.80963374494127,207.2065706485965,191.70897486008283,159.89366358236882,189.90870838261165,195.61546945456269,193.2808564451338,203.9410644187517,204.15266822386354,204.28685231682678,201.91053586220843,202.2468647352704,196.41419805722182
140,2002-11-08 16:36:19+00:00,204.15186824767756,198.257228268139,193.35981264089102,196.90052844238664,196.4986856558648,200.3195017017907,198.986711646796,203.8829605998008,200.42538721548354,202.6237804309877,212.74354451264983,213.93435341472787,208.58386699783097,201.22780660024165,197.30051442626424,201.50460210871722,204.24350938658588,215.59928345370713,190.4211950545443,200.3069003656652,196.7980642235898,191.03888305415825,191.67621345907597,193.9794542949329,198.1997345870474,200.83059885915173,196.8240149720605,195.82392894319867,195.76101992385296
141,2002-12-26 16:36:47+00:00,211.27169328816035,202.88880932576853,202.91535598882126,195.70629331822477,189.95377471655834,186.7819710295097,190.86069763251888,188.25012015533065,197.56887707239443,202.73803486456995,207.48995952713764,211.7484934375541,203.60549458930353,196.68411089334546,201.29710946793807,209.56293973717797,216.05248824732195,213.64680352533028,215.90646590184627,207.75872683743538,197.35463532248465,186.18280694016343,177.8436467842874,185.00083502711828,202.59899996965066,198.32712748385364,191.43849271320292,201.6431781442266,198.55191413782873
142,2003-02-12 16:37:07+00:00,205.72163419526248,212.45463791837386,205.96889490118357,209.7280572591096,207.40273812837856,202.80580265877828,198.61046767723215,200.95126850558268,196.3596243482613,202.73586260890582,209.71820402660734,214.5306211026204,211.33001333942607,210.1615972022128,209.5934161484451,219.19663963960915,214.33694831520657,218.507120459466,211.54365510247308,207.57871632059673,203.89271292125207,201.29729070818482,209.265999281522,210.20883946023164,217.18521380178393,214.4726708826822,221.1775801759521,216.6725427145868,236.97022893919777
143,2003-03-16 16:37:09+00:00,204.09250122342772,199.1411379138828,192.8137777926006,191.72710002483228,189.07920858946252,190.4711311028917,191.4365671972723,193.5991880278032,198.97573020051254,199.94202811840495,203.96591693151655,209.9821727047709,202.80876179734574,203.37450577403834,205.72312310513104,216.63324483923398,216.2393690996454,216.25047314465812,218.73164351378986,209.60337148721888,207.1513458101098,202.15029571511204,212.30870129062922,206.51368296114745,208.42929320751702,212.3019910966981,217.74998358581695,211.512046984815,213.58848267111512
144,2003-04-17 16:37:11+00:00,195.13402315657174,192.28001666523977,191.84373835717776,186.0714470429586,184.7195048085409,185.4302007366766,188.6084553296947,186.8648479763407,189.7875611349742,192.20425600649043,198.3248216374653,202.560610738438,190.9863389092899,189.6421264663858,187.05676509201368,204.9139137861303,209.6842668491788,207.03819347755856,195.2174945094598,194.06733365553583,185.0208011700596,188.86556473002457,188.80990204077432,184.8156417080054,194.31669591522467,194.17148038410252,192.2479168373179,194.58125230363672,197.25688178060852
