,dates,mex0030-0000,mex0030-0001,mex0030-0002,mex0030-0003,mex0030-0004,mex0030-0005,mex0030-0006,mex0030-0007,mex0030-0008,mex0030-0009,mex0030-0010,mex0030-0011,mex0030-0012,mex0030-0013,mex0030-0014,mex0030-0015,mex0030-0016,mex0030-0017,mex0030-0018,mex0030-0019,mex0030-0020,mex0030-0021,mex0030-0022,mex0030-0023,mex0030-0024,mex0030-0025,mex0030-0026,mex0030-0027,mex0030-0028
108,1999-06-01 16:26:32+00:00,188.99143196212665,188.0187960383472,181.3255033389705,185.16800675388,178.69361822461732,178.19987781747227,172.8212463048696,168.13371738326012,165.61320071921426,169.64844098241832,169.29028668219627,167.1957478982278,120.68501675927439,122.93502071701222,137.03985015446025,149.55255563218057,178.7020049314751,194.62471155092376,188.34731265296335,171.80832832914876,153.09343589450887,157.43655051231246,146.1572898416326,151.05427101476928,152.66430679984072,145.10995181433958,145.40659399346725,156.1634226174355,186.09174263712103
109,1999-07-19 16:26:10+00:00,177.94001270759173,169.67215193664896,168.55129583082126,169.18700009785167,168.59328768966594,166.4793951043342,165.21707173942806,169.05423461658242,168.30926392340393,171.57783693776946,177.1366164283944,168.0701704737735,89.69942858266522,133.6796027912834,144.32042227457612,165.89159905864327,180.79451050087908,185.34136745260315,183.01636999267902,173.70642885787097,162.348491375726,150.75612923490976,155.06538691806443,148.14470594743278,160.71872747603902,149.15212617848474,151.98990470575404,153.69354253216255,171.28505826414442
110,1999-08-04 16:26:08+00:00,175.21815122294396,170.66201298138546,167.419366130348,170.84923452071652,164.85585185520515,164.90082112310674,166.50823605442216,169.29145639308396,169.95642165008658,170.47525398139885,180.02281015178048,174.18034157271663,90.46431696213364,139.48392806001394,145.09424366650777,163.71646037035455,174.53723946728726,185.38464932540526,184.8367575533327,172.74259700767303,160.40235280261103,152.51471792862114,153.5714476222716,154.97342144644597,158.87089615845278,158.99926530939933,154.55705950348116,161.15584542686832,171.19691030374707
111,1999-08-20 16:25:57+00:00,179.7939632671253,176.07130996807533,170.65596117445978,163.79052781856993,166.45257787581983,166.58513406217068,167.99637873094736,166.1600190140398,156.08104130418832,166.80457907246995,169.07878817633244,154.07900797792598,89.49687301864707,142.31280556055356,146.8093228251046,156.98336955712213,168.76903604990048,179.4919694240737,176.9810676968287,170.52683310351932,151.79064306966504,144.7949191914605,145.0801045598467,144.58226142609865,149.05184161600928,145.1882352334772,151.62991454317523,153.50854906262038,171.62133277137073
112,1999-10-31 16:41:19+00:00,201.86928498193245,198.73693300855524,196.21038557026938,192.7785607632229,196.86581969123498,197.40568132963438,195.93143896377137,199.6047478228779,201.14954926245736,210.4765580368831,211.43713075977593,200.33528071173313,198.18174117909763,204.91037860992515,182.87795056411517,191.9688667108489,200.5971193943021,205.96428189378622,199.605677608037,181.8411000689116,175.5051458432572,167.74355422302978,162.1336108418455,157.6060908137425,164.82744939747815,158.50501909275366,161.76830889001096,160.1329321793032,186.6864140979003
113,2000-01-11 16:23:25+00:00,216.8590803592505,218.45716414675223,211.24545208003534,211.4284980091188,214.80945448520913,215.99646565219837,215.9016438252481,216.00223086718208,213.7626807069041,223.302579419194,233.46992521047682,243.4447488945234,243.70247489468724,227.54454916149157,232.95627146715773,232.80710364100622,242.50985190106528,246.91763913547155,227.96711344371482,211.08309502502308,189.7735810159498,183.53853762237193,177.34406981367712,179.0882569578439,182.38745310440632,178.20002859339706,177.5302738323559,180.39988484760917,204.13255378582954
114,2000-01-27 16:22:54+00:00,207.99623465528487,202.75537558860051,201.05333127453147,204.41932029772343,205.23189543187996,203.06353976357434,208.17533942116634,205.50742224739744,207.97957047171795,212.79418731402393,227.8392450565016,234.82325278034406,233.50909041384557,207.29495740231988,214.7847860799601,219.60427842471896,226.11018341443648,223.987235190467,218.50520276972028,201.07011817883244,189.86134917994434,185.90239399065405,180.175462325294,178.30771948196218,175.91243450218371,174.6308821167287,173.56673626193802,175.90744495418042,192.4572877138873
115,2000-02-20 16:41:05+00:00,207.83872148518486,204.83057271027778,198.46474839854227,199.40780349417713,198.12212472981648,199.13285802081563,202.71212426095394,203.1435426716754,204.94095367095434,210.64544887793184,227.814901487575,233.5505135762033,226.24702480480764,216.03493454790313,208.44412819888484,217.6994155486569,232.32601324929297,234.09887398010403,215.78343143387303,200.56247894424519,187.53865933464147,181.0953642827238,177.1216750218649,179.47665882266915,181.96963850515542,182.5305284646101,179.01540198568617,184.243643975699,201.6171929671713
116,2000-02-28 16:21:50+00:00,197.0799602122434,196.5466786711126,195.43709825237534,194.7724202546785,192.68737344695086,191.73639165170667,194.95178664323703,196.36686465706705,199.2996535048852,202.9277973200218,213.35520910354597,222.65202174892158,216.50799777616513,202.6314499774683,202.03374789118408,189.6312844794176,227.10149159730358,219.62278797674622,207.82633436380078,193.95076300219662,177.38202768624413,177.07838696014414,168.1243781599057,172.97975857630507,172.9500057530816,175.46754050016597,170.15243939735524,176.3774524518214,201.61097901883133
117,2000-04-08 16:40:50+00:00,196.39930222089595,194.0185804161923,189.97836790327068,192.23826479388748,184.93673214879183,187.77323708218012,189.7477748732247,192.46238351969853,188.77253844396512,197.41869356337202,203.9290554025659,215.67510980045037,211.92785157927256,195.57616677601547,198.13871268961432,195.81775182541847,217.84630191805675,217.35866261463326,206.47211488081496,194.07666243800895,179.8103988101526,174.09371941250868,165.688020286891,163.4279888161334,167.90761196324024,164.93158650809085,162.37285337377153,169.6672236567029,190.85493925277592
118,2000-05-10 16:40:33+00:00,184.48976948831785,182.27421239141708,176.88721540293926,176.721343560096,175.92031248202235,176.57906080202875,177.18166691131296,177.00069134231103,176.11294699304426,180.89086057925243,198.33620495794534,190.30092022608792,187.92392501595944,180.52847342352038,173.4728003348156,177.91996551670542,200.77356138148173,205.62913981066185,191.0724901090794,179.84824902725546,161.98365312912998,159.31188322285018,153.4611534811451,,157.3821518892615,153.65235163004428,152.55997148555727,160.19293503508274,182.89963332882766
119,2000-07-13 16:39:55+00:00,189.72650910683717,185.54638570838694,186.1442556063747,181.7344473035419,179.71372050776878,181.35742964153184,182.31468167476453,185.9410638055487,177.5558560916662,180.8341697004486,189.04536342031378,203.31476721819163,194.2775044129096,187.9123212823836,181.59043149251082,171.3025777495236,171.90323023047767,200.77955740967613,200.0385005381978,187.51897669172294,176.53048593042044,161.4795000479528,161.0663991043797,159.73153839581298,168.98895249319716,154.37698379535598,163.5017796109713,164.49347603369108,171.45622106794747
120,2000-07-21 16:25:32+00:00,184.43545774164107,180.33735063294125,183.7340818005493,179.48747833433288,180.1164771604195,175.85108804324798,176.81733075308233,178.70847082231683,173.07525185965136,177.69082566695954,187.8497967335373,203.7388143567868,194.6816610092289,186.40847501948295,181.2396992166667,185.51890412550065,178.15175899081098,210.9607287854647,202.4519565013637,190.68661203378625,175.42304195123825,166.49295880380996,163.15598121576292,161.024545873686,168.40710522726232,161.77100950351257,170.73477559667984,170.9240237924858,176.85996752528305
121,2000-08-22 16:26:10+00:00,184.16629041356487,184.66610237671068,181.22274112509072,179.06012778626283,179.0937366512149,177.3344505197168,172.62968733855172,172.38029133998782,172.18272811291962,183.4631674823278,190.05420409926953,201.49383176534192,196.55848614620686,178.823444715748,182.2618283603276,187.2060797753919,178.3419676577557,180.72412138728941,190.92630161952286,184.43109851723517,180.16153175829388,177.12577136172925,174.86332267798448,175.6623550969614,171.78820028574543,172.0332254942483,168.04296317064203,172.99710826277035,180.27059228088558
122,2000-09-23 16:26:45+00:00,185.7890301697886,181.37271347890493,178.931785051261,175.53279131311632,178.4025181119708,174.75935734620353,178.85918615743506,177.44837684395725,180.07976337643703,186.46934234374754,184.7955359655198,182.0469179945822,183.86031898767047,184.2505525407951,182.7830706667519,180.00256483071533,,,171.35502853060692,187.93371026977508,178.67412064729797,175.74164065792266,170.06803028338257,172.3372139213838,172.56566981073513,162.4130239680837,160.5423745069417,166.3642659385822,178.69399508113048
123,2000-10-09 16:26:56+00:00,184.18427786309832,182.43370956728558,183.12751337356318,186.02492211247366,184.06463497487263,180.88913038545758,177.9224662257301,181.71386976190945,181.68109870028582,192.2620837429203,192.25795623390388,199.21827008834677,190.77626534456363,189.694985051078,186.20299851252938,,,,191.1572441673203,200.40217872083363,184.85783498498645,176.08468590271858,181.69522693611862,174.946897668055,170.95093853274602,165.49950626877146,164.7559366868602,164.8985469911167,184.0744123547348
124,2000-11-02 16:38:48+00:00,192.7255068745825,193.61277616488394,196.23810514261646,200.21678581491128,195.57090434267081,192.37993413455047,195.32118783477733,197.58309018505562,198.02041294873553,200.2651970795127,206.86707418897794,217.38746515428173,212.12169634711995,205.57040062125634,202.57360660053877,197.0413493448567,207.33366196967134,218.60499444195,219.23420354116388,206.9884086573858,194.0039218739033,193.95152526645427,195.13153833205737,184.60372761042072,182.52290275080327,182.2814143333984,173.06735188078272,177.70019452286013,186.185823058215
125,2000-11-26 16:27:39+00:00,196.92747524758354,196.36828473151047,195.51710313284633,191.43629640100025,193.34530722650246,194.28339970086864,198.1684907226889,201.72154593302267,200.04588603949267,206.5782249770801,212.84822798449613,216.15791597576867,212.9598480543795,206.93637968189992,204.81437707778758,202.3109238317724,217.19492382157514,215.97613957849146,222.85733027242264,221.70083489696034,205.97924074562832,192.65020147303719,192.16896280543898,191.87318579159103,181.55270856041696,187.23206791443673,183.403044849031,191.333422922401,195.5234802277716
126,2000-12-28 16:28:08+00:00,208.5641393783996,205.11012664305224,203.06537898627937,204.83774218938956,201.5833871965154,199.3981468996271,209.42464013363502,208.37870460329955,208.98707395227592,213.95154816256724,217.25884273480412,226.50195622231212,225.00181093852026,223.17351465348045,223.45273415420257,227.0308201749483,227.95211047971463,228.51438871776423,225.53936156735605,224.25398022380784,205.76605292519116,215.24581880781815,221.12025423914136,214.50990614790572,222.84019841388812,212.66404169854056,208.95013433323578,204.25922392803247,205.52485894113323
127,2001-01-05 16:38:51+00:00,207.7769661527926,201.65583139438235,201.46314020006383,200.76853392456263,201.47127599670142,198.40259135439354,201.18360903313538,202.99476760341318,206.49778448612884,208.6110412253018,210.2784349267075,219.44233188682375,222.65219986581977,221.2209141727631,220.68800116943592,223.1130677719259,224.53360117558483,225.31781462665438,217.07732041227962,202.28208875252145,198.15829579932768,190.04136862517555,194.18849206310188,207.13975819074312,227.9778901215078,216.33836427322865,216.65762435058988,209.84869504017877,212.95308247251228
128,2001-01-29 16:28:23+00:00,216.34379700103042,217.535528680178,216.61958429773824,211.25250809613655,205.63203178064543,197.295262697072,198.22948340691454,200.09949679423568,201.83022162503892,210.8414077275826,225.49082945850512,226.28533287485374,219.6108916280467,219.49150240009408,226.83099261121228,231.96017084781857,233.63402702319374,235.9113964042791,225.1054697784064,225.60014614608616,211.97242216120037,204.24086353746978,203.01896143322386,205.25907223365965,215.86626869594502,222.68779785941234,222.83310723739524,225.62792629050034,222.56889098198792
129,2001-02-14 16:28:26+00:00,195.7077974757841,195.03881158005368,185.38066156636023,194.46466270096732,191.25819877329025,192.26698530778197,193.6204723082255,197.35060286553247,197.27621527541174,198.241088298409,208.70114421104495,219.1253002930423,214.96843609685152,202.97272449115525,206.5778418146075,214.8752349712494,212.85940610666083,209.2317300182457,202.21501393488197,198.40502594065342,194.00303101980884,188.97064328578608,187.61256460195025,198.8470972821512,186.87973303458358,196.26380685696046,199.18805794195407,204.17867146003678,205.80060858758128
130,2001-03-18 16:28:35+00:00,191.56455001481365,189.72917760081947,191.32282415863213,186.39566367602765,187.14034522401963,189.89571443277845,192.2374855944317,192.57826747944253,192.08296874762215,192.42970939189615,205.78679501942713,213.66083859531653,212.33867388191447,202.07940479641724,206.6687513449678,208.581683675622,211.02062905763793,218.96860758682135,221.162345242346,214.67633945977414,197.66364717976123,192.22340140308341,194.48728149196472,203.82474140494327,200.85348495975722,183.89147538551003,211.44734914193256,208.7820799731954,203.72445941991586
131,2001-06-14 16:38:01+00:00,180.0164675059092,175.98035846297702,169.8732086849208,175.67744354011472,169.37574726664445,171.0368054946585,170.29328124401465,169.22851059950608,171.65122981127845,172.40755673710566,179.1596447484604,181.0767569521005,179.66303473193193,172.55797147612392,169.3834280238384,167.90475772455216,183.1951681975945,178.38945889316196,173.3590584347172,186.30059503370578,174.69198009766947,166.03410515244735,164.5030028186613,170.0032861625422,162.94177233089397,175.5207727253351,167.5813834281592,168.6708313134719,171.73760414329948
132,2001-09-02 16:37:05+00:00,187.95069742580804,188.29943675939757,182.37100127026264,181.23310530438357,182.20359656596526,182.67295893618558,178.9981407576416,181.28207743171237,181.00534789236823,178.3214696652894,180.1407507815078,188.94799704831584,189.6507745025303,182.28965812224325,175.75107682429302,188.9497565160338,200.1740381874929,198.32710815047847,195.4162653471964,193.02398359749955,187.8058092991754,186.91867833864669,187.04164142924122,178.80208304801414,188.91518031608786,186.45510020295512,185.54558075068016,186.29922255766448,186.11255427095278
133,2001-10-20 16:36:45+00:00,186.7626537666196,187.1890476757571,188.96692997907758,184.97459006774915,189.53180650980315,181.3719471064403,187.38160792103758,188.3719266320217,183.55157735273332,193.69226490996337,205.04080703233805,202.0317178885204,190.29695414256426,182.6451854429512,180.68093553901653,192.6341920791725,213.27890559944308,217.34742792703963,218.65348390422147,190.83639519424656,163.0916917833125,179.8855457269198,192.1097638011815,197.51466672038214,196.2551114879414,198.6454132214381,191.69199088454602,188.39222540142842,186.22855098285336
134,2002-01-24 16:37:18+00:00,191.73105363313553,191.55607498417743,187.31595289337932,190.65719042867747,187.7493861420547,188.530242455765,193.92352076227132,194.50330684231128,192.24996562538246,196.49488941681844,198.18396471305823,212.83572408587128,205.11112749371063,195.33789009923544,197.79469236356854,212.50040945034561,215.29460764811608,214.413613634943,206.80417027039476,204.4031302903269,203.1775272526256,198.59371145528206,207.64684363724962,202.1826964103468,209.05186570463047,211.10754486519124,205.5402543180229,210.50753804856447,216.80461742753073
135,2002-03-13 16:37:20+00:00,199.1643328654476,203.30302309260475,201.7391531419728,204.42976865751507,200.43739609135437,196.7110013910688,200.7897488625673,199.80830229503428,198.31908376624762,199.94231310157892,205.74002845224788,213.6814403755788,218.04481944564822,208.28847350772574,211.36772972407164,217.77651041142832,225.49081295509168,227.7103510912421,221.49408019866627,216.69764589417932,200.49666945216686,195.17474184034904,207.93866170664901,213.91134289279228,218.12153173409064,217.15576422573577,215.15122265921872,213.5932915306456,217.82927529295165
136,2002-05-16 16:37:09+00:00,186.18696253307255,188.81472262584924,184.93361530090593,180.3594629840127,179.917111261456,177.90051180015453,181.15100485922872,179.1558989239146,180.36485670335819,186.42701555687825,193.32861408764018,201.0990377926596,191.0732543353809,178.63390059418452,181.62765179824999,189.43658806456418,203.9661518612568,211.531495862156,205.30287599120496,204.7139838687671,189.1281514754568,176.346396484072,182.1480689807337,193.13645688707675,199.3882225226727,190.18504136826874,197.08015670989022,199.5779268461321,201.01631689144293
137,2002-06-17 16:36:57+00:00,175.87996363236223,177.35441189347063,174.99419489706577,174.16633611826472,178.92564286675113,173.55523826565488,181.860176516139,179.2196549284939,178.1313217475154,180.19019647051346,187.7163686242524,189.69276347154485,185.27713093270148,177.26789161026807,185.29030438935646,187.7624161388371,201.85838119899188,207.11518749914902,197.43408618164545,185.06808942206473,186.04631453354088,184.6121135595062,186.54090467408957,178.60196878961972,196.29042541301865,194.20380922267495,194.91786118315358,191.34070856897424,191.95650483202934
138,2002-08-04 16:36:37+00:00,177.8087220424356,176.7869067164354,172.48111264881211,176.1066871240024,176.20464442771004,179.58140402025117,177.0956879799125,176.866198816666,182.60386876295377,175.3813487808987,179.4141190554957,186.9419809025443,182.69307225866987,177.01265936057695,178.42611067069745,188.67577533320008,192.4831838539229,195.7386098396613,,186.4104965062912,181.75996905824206,187.2103336920157,190.38405209490244,191.13348682293042,193.29462677994812,196.2036778521941,194.92759371065173,199.95901347259834,194.0378440152987
139,2002-09-05 16:36:25+00:00,186.48541083420164,187.42992072123414,179.0266848684646,179.56777547080534,178.8958348764646,182.24533183042797,182.35001825825088,185.99288174101454,186.68081143542392,184.56494553753743,181.90294829594797,188.49742097759832,185.84386060777894,180.2233195895789,190.24790840055314,195.19053840839857,200.0021476966345,202.39908460028974,186.90148881177606,155.08617753406205,185.44461419489824,190.80798340625591,188.47337039682702,199.13357837044492,198.94455833819788,199.07874243116112,196.70242597654277,197.43937868696364,191.20608817155616
140,2002-11-08 16:36:19+00:00,212.92624836824834,207.03160838870977,202.1341927614618,204.99995624599046,206.07073669648747,209.09388182236148,206.50760889299954,211.98238840340463,209.19976733605432,211.39816055155848,221.51792463322062,222.70873353529865,217.35824711840175,209.32723440384547,206.07489454683503,211.0766531493399,212.3429371901897,223.69871125731095,198.52062285814813,208.40632816926902,204.31896146979332,199.13831085776206,199.77564126267978,202.07888209853672,206.97411470761818,209.60497897972252,205.59839509263128,203.92335674680248,204.53540004442374
141,2002-12-26 16:36:47+00:00,212.55040010998627,204.16751614759445,204.19406281064718,196.88663807683332,191.34872761309572,188.0606778513356,191.95673205122682,189.4304649139392,198.84758389422035,204.01674168639587,208.76866634896356,213.02720025938,204.88420141112945,197.86445565195402,202.575816289764,210.95789263371535,217.2328330059305,214.82714828393884,217.08681066045483,208.93907159604393,198.4506697411926,187.363151698772,179.02399154289594,186.18117978572684,203.87770679147658,199.60583430567956,192.71719953502884,202.82352290283515,199.83062095965465
142,2003-02-12 16:37:07+00:00,203.93472963133897,210.66773335445035,204.18199033726006,208.07860689241096,205.45338769500745,201.01889809485476,197.07883519386914,199.30181813888404,194.57271978433778,200.9489580449823,207.93129946268382,212.74371653869687,209.54310877550256,208.51214683551416,207.8065115845216,217.24728920623804,212.68749794850794,216.85767009276736,209.89420473577445,205.9292659538981,202.36108043788906,199.6478403414862,207.61654891482337,208.559389093533,215.39830923786042,212.68576631875868,219.3906756120286,215.02309234788817,235.18332437527425
143,2003-03-16 16:37:09+00:00,202.20262615507042,197.2512628455255,190.9239027242433,189.98259996173326,187.01752669670913,188.5812560345344,189.81667428153747,191.85468796470417,197.08585513215525,198.05215305004765,202.07604186315925,208.0922976364136,200.91888672898844,201.63000571093932,203.83324803677374,214.57156294648058,214.49486903654636,214.5059730815591,216.98714345069084,207.85887142411985,205.53145289437498,200.405795652013,210.5642012275302,204.76918289804843,206.53941813915972,210.4121160283408,215.86010851745965,209.76754692171596,211.69860760275782
144,2003-04-17 16:37:11+00:00,199.0646794203705,196.21067292903854,195.77439462097652,189.699745132619,189.00749345995774,189.36085700047536,191.97758927009363,190.49314606600112,193.71821739877296,196.1349122702892,202.25547790126407,206.49126700223675,194.91699517308868,193.2704245560462,190.98742135581244,209.20190243754715,213.31256493883922,210.66649156721897,198.84579259912022,197.69563174519624,188.38993511045854,192.49386281968498,192.43820013043472,188.4439397976658,198.24735217902344,198.1021366479013,196.17857310111665,198.20955039329712,201.1875380444073
145,2003-07-22 16:36:58+00:00,177.47587529088344,169.4323320631705,169.6194786464211,169.72123734880628,170.02372239573393,169.13707227081176,166.19224164228376,170.7252987240563,168.44066554839674,170.1745691427039,178.2380196865686,184.89988178851394,177.51429657382576,170.48233774891725,165.26294352192895,161.1188081481881,,,190.82418604822763,178.52972877284327,169.96702565587785,158.7865655666813,158.9201393276776,160.87648668965684,167.66043845240532,165.405452474585,161.7269964570231,168.26800010981242,168.1678748663925
146,2003-08-23 16:36:50+00:00,177.55893662775762,179.42491311404925,150.80919084290602,138.63762765387168,166.9031790117161,172.20274679350197,168.66631597433323,167.1165954496804,164.50779219522633,163.20588145772442,165.60790651250704,174.3772338438227,172.9814607792578,165.60842903291913,165.10450885731234,163.1818460196996,,,156.79390722303037,185.86551828537233,181.34664713748168,178.14496834496123,175.44513247194666,174.89449334189578,172.8461393296766,169.57083183357258,170.41461808834708,171.05965089435156,169.7419933040329
147,2003-09-24 16:36:38+00:00,182.69724070950366,184.14558239816034,172.43032980106014,176.7462122199373,177.39887747180947,174.43250805679975,176.54221385071853,175.90726495379732,173.20789517511332,173.4763191416214,179.13847054699247,182.41596892130167,180.32386385544055,174.02551576724525,175.94173108646348,161.54902957721293,,,147.04254026143826,190.10465898197702,194.0308532560442,186.66759588463603,188.95380243896653,194.39455304435,194.45112262759656,182.88864650658712,189.46301844281027,192.39373870629134,180.12596375006598
148,2003-11-27 16:37:07+00:00,209.13144182299325,205.76147697566074,209.67695015398795,208.28709322543597,206.59712605370578,199.6409925499631,204.3199743164093,204.61125883094815,203.128670415043,206.1399406961047,212.0111116026875,220.9260268195883,218.93285806132712,217.1569819543689,216.0000894155771,223.18813950787336,237.86935288332631,245.8273716215147,238.07596379332892,233.56234048618242,223.7547183229639,216.5390246520015,215.42561314954102,211.64255096746103,216.31102464527672,208.06356995142596,208.6643591240617,203.596759437272,206.9394499749307
149,2003-12-13 16:37:12+00:00,209.77837904182059,205.94382699942753,209.52623105869077,210.53475006762682,209.15917834646996,200.88313505846884,204.0306606620157,207.64000074276055,204.19469865404025,211.02410819496316,214.61217687373633,230.71252072429522,225.56197884807466,216.04049963293738,215.93376274119038,241.37516539799844,240.72850265738919,246.78048623281995,242.56752303511976,236.07674460578116,230.00413322333523,220.55679146932496,220.26357833550844,214.70267819186517,222.0390988008941,212.5794779043156,214.61762638764444,210.90891735477362,212.53302120492202
150,2004-01-30 16:37:31+00:00,204.8523930338322,203.03597973536864,202.60691723852455,205.512565735919,200.62367959023723,188.40541494669066,195.16531539639607,198.10649273120288,201.40007343581615,203.14105939549444,207.51074914657985,215.7064035373329,204.90068810538574,205.28224899808367,214.9669416916902,217.3313861786051,229.0422544494804,230.26722900530706,226.9552719862829,220.7872247239901,211.95167420038106,208.1440580078029,216.67593491537028,213.94211149535187,219.8915654465253,212.44815434333023,209.11797819681468,209.6698021807183,210.9641085772376
151,2004-03-18 16:37:42+00:00,200.57685967958503,194.33491664044297,194.466906427251,189.9895319825727,186.68224205425554,191.06707822224692,192.31672313458262,192.4262918385689,190.02463034093878,196.23452448212961,204.7541529961934,211.45910029114333,200.2999786176511,199.58948296846296,205.32825670717745,218.74028513270565,227.12468142376738,227.03986331911756,225.1383837977103,218.93052189253956,210.85792896320137,202.48231619917402,205.67977546425476,202.68801805133066,207.5721693843058,207.3729840209769,201.81413482504516,204.34262722661234,200.74070009284372
152,2004-04-19 16:37:33+00:00,184.77953463852154,188.3954488724589,181.4026902976529,185.9141953487289,190.12811307649343,197.02874896477985,193.38397664577045,186.3018211572644,175.1236505844386,169.58642437215568,171.9079838348068,182.9497467966787,185.04842881113845,174.63251658168357,175.0454652375532,190.3182457856124,205.29665311050044,209.78970285957902,220.5291567130637,208.25583645705063,189.11200969679683,191.6600781906098,187.72300675835893,185.021245362684,178.2019767013108,193.66314891346863,183.6154896944659,180.99449671038002,186.2429764892225
153,2004-07-08 16:37:26+00:00,183.6168236257442,184.9537323563818,179.349646465637,178.7514564442339,179.55609773627066,181.70856140884052,178.33479818955436,183.94798025322058,180.83832024358463,184.31158835035967,196.51275011492163,194.40197812387117,184.26408246512443,186.16372100996418,178.3342992126958,172.8190715279726,190.83704814064612,207.33728994513572,204.96706929499038,200.29048188908595,178.59095132051326,169.89208343079707,176.8722937274671,177.53902731737637,183.34514670213682,185.827214851875,185.03585387647271,174.07017865921327,169.986146820416
154,2004-09-10 16:37:06+00:00,183.91948875907863,184.91877942936105,182.13639566148137,179.1997735624185,179.24087891357112,179.88621375563793,175.99363493867452,177.52912727619363,173.25544658926648,179.8062874122383,183.03961590550742,192.0450208148721,191.32679313167083,186.9068862927438,189.59002228145658,194.1982283153245,195.60728301335948,,199.57376784198584,215.0868659093004,207.35111242383624,195.5795833977533,197.664775838506,190.52521303871652,197.56561816768271,194.6019790363177,195.03262690100235,191.40405536693532,197.90469212331786
155,2004-11-13 16:37:23+00:00,208.54381276425067,205.49876150630183,204.08314176210138,204.3117778238835,199.0628397796657,202.97819503849092,206.3804017478941,203.65842999643087,199.7032157105178,204.2685981324494,206.01543173238022,213.47428395505816,213.85996164080825,211.30008846309914,224.0179880705357,225.86431739627227,239.96977352047944,255.51038263955726,253.70991736619905,240.44410718250253,226.65587435740656,218.92003737410278,218.3085154607199,216.2214356288547,213.0378103406422,213.13271439869328,207.41035031607228,211.1866191737893,205.10610725095077
156,2004-12-31 16:37:47+00:00,222.24131953001697,220.69268478587946,215.6670654308357,217.63427966036767,214.41667451899306,216.74407178647542,215.9377926413532,221.88124718882176,217.19742154087734,221.4161552150419,228.013442836268,235.20003811831458,245.1864371598339,244.37554803342005,250.88789710502022,248.6910284111504,247.88537495488865,238.52916288943402,240.15402799472568,228.1023422149094,222.02143040820016,235.10954427725693,256.3043112046713,254.43365314990436,259.3940806500732,256.82923234098917,254.70239780673512,252.7626024302943,244.93436457262274
157,2005-02-01 16:37:55+00:00,207.92779749855322,206.28814604278168,200.4318830902373,202.484891277262,196.80210199116965,203.02409449106588,201.13072922023963,202.99256270744775,205.59629429643616,207.26685286424444,213.68190193594148,216.29402844115498,218.9540574353283,210.65753442213196,222.89298319297131,228.622493082783,235.54643404037947,239.62270498997992,244.76269677120524,239.0825971205555,233.6897975145213,219.14155748780286,216.73630128277009,220.2136012658695,228.21452863523479,234.38152423633176,229.80926286214833,228.2806967584701,227.24787006435653
158,2005-02-17 16:38:04+00:00,193.99269291198368,192.292290178748,193.86328395157727,200.16922663685614,190.60408369823233,191.41277752028026,192.39808419553663,198.69136431966922,192.32617999451537,199.0140441732559,204.62795381821365,209.5813732196284,204.99167631157547,195.66656920769395,210.16028015939838,222.1055342901488,229.41326046042477,211.50253934826296,217.37317937326495,218.35623239191065,211.14852231634566,211.2714182183889,215.89973358522224,,225.3223965399104,226.40801443220434,223.48135965957718,222.86685824337877,214.52058261623762
159,2005-03-05 16:38:08+00:00,199.34558637420386,192.501153245915,195.17294948388025,193.23437901681578,190.2522038499718,195.54751678724315,192.92326329938254,193.60209599747486,191.39182410159728,195.92499509982292,198.34053538435717,207.47162275394828,203.8109896624225,197.98636889821023,210.60844237283817,220.50657495691763,233.84477321762216,235.7209126105698,218.30549818485076,222.78408851401565,214.07710624735535,213.8558516386647,218.18559008492258,214.93726128743094,217.42030305720243,207.68203057078426,214.33711831407692,208.36438219463918,209.34100977580454
160,2005-03-21 16:38:08+00:00,189.26434190399146,185.12833430502272,183.2677756865521,187.72181638278707,183.92354205949977,187.36344979457698,188.15870123380842,195.13123601262797,192.37026777631215,195.9152637101438,198.88596322175704,210.6395804798073,203.80089857705318,187.70935849546686,200.9006634623655,205.01937011329548,223.95076397953258,225.89161377124634,226.29526373560077,216.55744992169872,207.1387633653932,207.25053614177187,201.73695769576173,205.45245934395598,204.73793000864586,204.39445909003638,196.4944623634258,201.19897096804135,201.0970753914831
161,2005-04-06 16:38:04+00:00,191.28329800917288,191.238325355721,186.0170781678271,189.66450000574633,188.18222318628466,186.92477946642575,188.36720793183764,197.11154094675413,195.48318974732067,218.2167423691959,217.45919953088443,206.41278353564132,202.94675459804583,193.00284923000785,,204.93779568842345,218.19447889606553,219.18951656761183,222.40224880295207,214.37694741508693,209.19592240337334,201.15748014180244,194.92504244268628,191.84040419760976,197.31425704629692,198.6153912833947,193.9240823001355,190.47100130583925,180.5463745902199
162,2005-04-22 16:37:59+00:00,179.81910576964012,176.95259537312657,173.99604538184934,171.31124658090056,170.42311069510797,176.99678179756413,178.69503086673967,175.21466697716545,179.27973045464586,180.06654604757054,183.0128945774248,190.71645452347744,195.03024954859455,185.636255402705,187.73019965375647,190.63152525569026,198.55589694347884,211.480727516919,218.91085396461906,211.6794496768852,197.96001411756907,195.69507978445083,195.75026537907564,,,189.0337549936679,190.03927981420154,189.3073496187072,191.03110846882583
