,dates,aus0166-0000,aus0166-0001,aus0166-0002,aus0166-0003,aus0166-0004,aus0166-0005,aus0166-0006,aus0166-0007,aus0166-0008,aus0166-0009,aus0166-0010,aus0166-0011,aus0166-0012,aus0166-0013,aus0166-0014,aus0166-0015,aus0166-0016,aus0166-0017
18,1989-03-08 23:12:51+00:00,134.63670923737942,134.2143980830743,143.96894199102695,159.35062424043457,174.97499634590284,175.4940678930632,180.44852218066035,167.8476168845415,160.97065125678523,165.54373817676276,183.07324080904687,178.27562596969074,186.40756179294834,191.74991963849942,177.00865885536774,185.04379282728974,197.0313599193871,187.45816574844454
19,1989-05-27 23:12:04+00:00,,,,,,,,,,,,,,,,,,
20,1989-06-12 23:11:41+00:00,,117.16530402758733,134.43442695465998,142.3541278410106,148.88801285437907,154.36176619072535,175.17046633454893,172.5352125489538,171.41449870100317,166.62761074491925,169.28218986521864,174.49204802063326,176.4514285217362,178.4367063648405,184.27520024786708,200.1790285694928,203.27437874216145,189.01016432330727
21,1989-06-28 23:11:25+00:00,,,,,,,,,,,,,,,,,,
22,1989-07-14 23:10:41+00:00,,124.53346496116203,142.11947400164917,143.0252467771496,143.71107998852577,155.98952298474154,172.03926817739585,165.4148366600152,158.33744833945883,162.22092355673266,164.0708354041959,166.32461791855354,176.7053387274971,181.66333164681086,178.53629494218535,181.55017892285386,187.25869271074015,167.0993834081878
23,1989-07-30 23:10:23+00:00,,132.6967305506378,140.92189181626085,152.3029235604642,155.29507919643098,165.23040650847244,176.80943441119013,165.75611990551602,158.84391387666668,159.29444483251558,164.77485832461554,167.4909657196333,175.67875870597513,189.13953312123658,191.8577760804493,194.93783531068925,198.27788381819556,176.5029312121195
24,1989-08-15 23:10:00+00:00,129.96605524225544,131.58327641345412,143.41697130916288,148.47978667424485,151.79026698496088,157.57905540823873,174.4757697872334,170.1391711864814,155.84455900112306,158.64761843093993,160.8832232458932,163.5958263514496,176.90485362916178,189.0205795097634,188.92875210142805,189.49233857709496,190.81122046817336,162.3065482736207
25,1989-09-16 23:09:08+00:00,124.86845895283456,122.07858176916793,139.33435408038088,139.91750652626604,148.76842765625463,156.94041704244964,172.30174145744127,163.8781047058987,163.29548479443616,160.1170765951063,162.9476907739195,169.11259076892964,182.65386131165755,185.96842549600746,182.54422783687883,183.5018100366135,185.02899734834398,149.87930919764813
26,1989-10-18 23:08:16+00:00,146.12160339058877,136.83859714054725,149.17883857930687,163.58246857385916,166.9367658015026,174.7255879605043,182.72274846617168,178.349505000936,176.8480191110496,175.2687327620695,183.60769176847472,188.942585147419,187.96489780505135,188.5959261378723,180.8294190321833,188.36635544750666,197.29141426343233,171.35905992809376
27,1989-11-03 23:07:59+00:00,155.0065664878725,146.36469436439378,163.7716002464106,170.1663572222941,175.78198287164804,177.66154059884508,181.1398394288521,170.0139701476993,165.8708529745209,164.4525059880171,171.176493527885,172.39838903337858,174.8112868820608,173.84548846714313,169.44961855277586,176.8497544714089,187.3011402566641,160.56292819901822
28,1990-02-23 23:04:33+00:00,129.14599693242891,126.99397299258868,141.1425561011912,145.56099507552068,154.25023605787004,164.96371519345277,177.90353862770505,173.3588213378831,174.4391696016146,171.46061399846567,171.491246906914,171.92143558388307,180.36513095163275,191.51726228849353,187.10105533244072,186.00388654805488,191.97456559023442,174.832650905313
29,1990-03-27 23:03:52+00:00,,,,,,,,,,,,,,,,,,
30,1990-04-12 23:03:30+00:00,130.21754515159182,133.521442948891,145.58148269574545,149.7912817690491,166.5087234747408,184.9113518759338,204.79305537794124,199.68317758148788,197.48000717163376,200.48169536389477,202.63343467775348,212.5290550352186,,,220.29264697684272,222.64532263232113,225.34848353155934,202.46954590364166
31,1990-05-30 23:03:29+00:00,,129.3572929350402,141.90925652093048,145.57685973835441,147.55605473700408,157.64896916478997,184.6314642295504,183.85117234990668,172.37313146625513,169.90111125810725,175.54126880264005,175.90386276889737,185.30654670778446,192.0786216579312,193.15593417444225,193.1281793146511,188.04761485309876,158.80583220435966
32,1990-06-15 23:03:28+00:00,,148.38576695397884,158.8118471269579,171.62418569513636,175.87163548661857,181.65174246514738,199.75671504759777,195.51131345094018,181.30775521118971,189.2772363328525,193.8407646775488,201.30326196726716,209.22972313601772,218.90202205319343,218.10938815821117,207.23228177450576,202.51955045434988,180.2352208949502
33,1990-07-01 23:03:28+00:00,,144.70341667224804,170.55347259124403,174.89957585354585,175.44413461926246,178.65089500301448,208.23991638316167,204.81131591439643,188.0966200246871,193.98994646715008,202.64025664588843,201.31108455385174,203.77403079718846,199.23510901177485,199.98115926278936,214.72994929948987,204.35875152124567,173.84793216671122
34,1990-08-18 23:03:40+00:00,,,,,,,,,,,,190.6093730545424,209.19073700061318,213.2092356703922,188.61016802656644,179.06413517631108,205.23727354114544,208.33766615742064
35,1990-09-03 23:03:09+00:00,118.58662877573785,123.7988310600755,126.70500647981852,139.74459257461993,146.33760162125435,147.96137206728463,156.1076332611197,156.84777269294267,148.9543432759033,148.46798836731978,143.9822682486137,154.2995522874191,166.70590740564424,171.40891206629425,159.202127414252,164.62450278682462,170.07451829374486,144.84672315615077
36,1990-09-19 23:03:06+00:00,153.41424406247725,146.5715988577523,154.10257036333078,167.280043626443,165.60558103377133,165.03822307073037,183.69310673713844,179.52597492581452,171.83918518722302,167.78130292366694,168.19660588653701,177.51908737569218,183.73045192220536,182.73732529133923,177.35634812338563,189.76015696527804,189.91358917439047,155.46621104062538
37,1990-10-05 23:03:16+00:00,,,,,,,,,,,,,,,,184.98887388932985,179.55791466417213,158.72962250308905
38,1990-11-06 23:02:47+00:00,139.28507758576305,144.55985426593733,153.4508005041434,166.7744049089519,157.4519224534249,167.95090163615464,171.8370731197105,165.4942665323402,162.51476728013802,170.72153528503551,174.00358789275487,167.5165864504611,165.277535147255,170.55229089860535,167.72790967487174,166.68459948345134,168.49841012139163,149.8582690236482
39,1990-12-24 23:02:57+00:00,161.66923962306453,161.7410037990706,163.55932539657059,169.63149044579905,165.57647232715362,186.0629428672556,192.38862257231452,186.2838588955899,178.76787627281894,185.7510940835739,184.90579500851993,182.804976136338,186.35392650554007,188.0936212803129,188.08267324849072,183.36805121304982,182.47895465492493,157.28991959751647
40,1991-01-09 23:03:22+00:00,165.2373835273786,165.59033577144115,163.37283020305372,170.31355352284518,166.78352467299374,188.86807021201042,192.52094847480345,183.72973093196993,177.7223866975951,186.77437693217126,188.79341018494475,193.45505307703593,193.78502699070197,196.76475382048483,192.09882581862513,186.96830937599907,186.1301552026497,166.03352992593867
41,1991-03-14 23:04:40+00:00,148.5842857604876,144.87928428077095,145.7191201047558,152.81236103061255,159.3465953756136,162.0599743339082,172.8377157264951,164.0064401120656,163.3319523425513,169.0739672739412,167.69114820974085,170.05677671965242,171.80184868426778,178.75804577225296,174.2435537133301,172.97825406848273,178.80478889373208,163.65451210663502
42,1991-03-30 23:04:55+00:00,147.41916145133044,146.3830629203162,160.408587431014,164.6840204184527,174.5700738150865,180.49595091609828,184.2567988716339,177.3526894264129,175.24108327160292,181.80005774354623,183.9557208565975,183.71438064310888,182.99086289309767,185.10182561419794,175.84074259006863,177.10516595928158,179.97089133302507,160.9214050575915
43,1991-04-15 23:05:15+00:00,135.54595612187424,136.2056003275939,144.87281622339887,152.67643975797205,159.6102026047123,169.40094407947615,178.2590571328299,170.6351257868345,167.55488857902083,166.9600805028539,168.61823438368725,171.0999538314828,176.02901149301135,180.5413861928319,182.18216234199045,181.065901593531,188.35222363983144,169.02374238012231
44,1991-07-20 23:06:43+00:00,,149.81314504112783,151.76258543621935,166.97158687144577,175.55598448110527,176.13926698829528,192.51318436817544,196.97078956500948,189.43021983519435,172.93763984572234,179.05536696291944,189.70692893918454,188.63333911923368,192.30009002467756,192.79340442346626,189.6588960389742,181.503067361127,156.52477420267343
45,1991-08-05 23:06:49+00:00,163.15502269932776,165.80681588303042,175.25329776447373,183.8554989485813,187.8779010812792,199.18338760304414,214.13833197433993,203.67628305102744,191.73749678564064,194.01867127178133,199.5983254748187,195.07200337871328,184.80523807945391,206.35801393516826,215.7114011933714,194.62077910835382,181.66134982967625,156.01529061996436
46,1991-08-21 23:06:54+00:00,159.24624420541195,166.00667868426632,175.6928375437063,173.84699391939466,171.57005874440244,193.57869167846138,202.38498002923492,185.2812214866624,182.1118605863178,183.52405296382446,188.49442622937778,187.97095571237134,186.84149742058668,207.7458687495079,209.10876198039549,197.99358732222925,183.19476794129616,148.81751035029558
47,1991-09-06 23:07:08+00:00,167.4685218991738,172.25745021650084,179.44736752254408,172.163650567714,178.5480510095224,202.14391326995428,201.50448629231292,190.22271517620715,176.60990896885573,185.64691427833355,188.62052895853705,177.3612089226057,198.02060881600596,213.24658795525025,208.0934509599995,191.79812819424356,177.58928194831006,144.335627009453
48,1991-09-22 23:07:16+00:00,147.61580793468562,163.83594078009915,165.60273720041448,156.2172468338324,172.11430423809162,189.98089041409827,185.94985330615913,175.87559740546112,175.4253249406963,183.61439219348725,171.6195640672731,181.70052781316753,186.35067130232585,194.30254082463776,185.68687714394935,169.70045288761355,152.6265058926302,144.92508213063795
49,1991-11-09 23:07:31+00:00,154.70460375969233,144.74106007649416,143.92451806309484,151.62206377240744,167.86597828253582,174.36293218349357,181.95976199587528,178.060632051901,167.69870810198813,168.57968746984557,172.35967124252585,176.72651142629766,181.01009449075644,172.4167927847841,165.19165348206485,159.54241837650065,159.161400100587,141.19395771623397
50,1991-12-27 23:07:38+00:00,194.52147362264955,195.09164743130438,200.27072560251133,214.06497237989043,215.32308928005475,214.0552734347832,217.77916129558054,219.88564058311064,211.50730772978682,220.70331166249423,223.77833096393599,216.1357168255407,224.38781121284103,227.84227305419824,216.65511907315826,222.80506827827514,223.96836004224085,204.05718304452603
51,1992-01-12 23:07:34+00:00,191.23126151417205,183.95920272335178,189.20565380400802,199.6842939272251,207.42713241792848,214.4439133902478,212.79589465983344,206.93993311251126,202.25187811814152,200.79068673253119,213.66589037430873,202.8285382650546,196.33600970808828,211.55647267997932,205.92491332388613,205.16193963283683,200.11492258788184,181.3410068704611
52,1992-05-03 23:07:30+00:00,,,,,,,,,,,,,,,,205.88103861832374,195.4374839447712,
53,1992-05-19 23:06:57+00:00,,162.4196013890321,177.12543653892334,173.3596996841855,181.06542239651577,202.0750647653947,208.02384348772154,181.78105619429172,197.5784850993058,190.2888894220276,208.40825074456077,219.70987674450566,198.50938250139788,195.73242398233782,207.92909640888766,217.08070707183117,212.75738216863056,187.6953919920818
54,1992-06-04 23:06:49+00:00,,159.95423509201098,179.02938814259718,180.04946700221242,191.97837039919955,194.4312604053827,205.10557529213935,193.92818944827636,204.5803588582579,201.4004185047537,194.2018041804684,185.76890079178628,204.72106596030665,220.19939307514133,206.55726727411619,205.33967621624527,197.21061466544217,178.99015189848774
55,1992-07-06 23:06:49+00:00,,,,,,,,,,,,,,,,,,
56,1992-07-22 23:06:12+00:00,,166.07761700296805,186.3518471805,179.49402159200483,208.02690856053118,202.30900321922587,195.7818759107417,209.53784888330168,214.3794535656271,194.85974240051692,185.72258901992797,192.15929580854933,207.09978043850026,205.23643294908823,195.66089092090846,209.85250755726332,209.1656564552573,182.30334652287405
57,1992-08-07 23:06:00+00:00,,169.35698687496097,185.2093196591179,188.2033360700559,197.38929550867067,197.06351559928106,208.78241707550734,210.9387595549224,204.753907153811,193.13857555680048,191.55095906021683,193.8370006841098,205.60237083798523,208.8138813862385,205.01886990745967,205.0750044834166,200.97890162391897,177.4120187961392
58,1992-08-23 23:05:44+00:00,181.466847340375,182.8169573181853,196.40905570910567,206.76748887010774,208.58419597681706,210.99306188146886,217.19392195522886,215.14844071283994,215.49700511344383,213.12041713178797,201.33145911695502,214.15746688892222,228.8720735201894,219.1980756275924,218.50322557147095,216.50603784207578,211.82442711231465,171.3688489893465
59,1992-11-27 23:04:47+00:00,,,,,,,,,,,,,,,,,,
60,1992-12-13 23:05:00+00:00,,,,,,,,,,,,,,,,,,
61,1992-12-29 23:04:44+00:00,170.07656452815837,159.14504085252085,166.28837257373618,178.31222706615745,184.81554202125398,191.87706805505383,197.46947079393783,192.43209795341008,185.79857763594657,189.73905974472405,189.75158352774872,195.893366351138,198.17920553000255,199.41063092865505,197.09652551048748,198.84460866642496,192.7409280169234,153.9740671568727
62,1993-01-14 23:04:57+00:00,204.31210307820274,191.7632541455417,200.246863783835,210.2728947630141,213.66031842668423,226.10288672850533,235.61676464603164,223.4141339396807,208.95314075843692,207.34824862242957,211.87281857749338,216.81008306475258,222.26871981575295,226.43451786221226,225.43705806903836,225.47348022730318,222.454285136761,197.36822609503548
63,1993-03-19 23:05:28+00:00,152.18175928360657,152.16956676329954,164.90399675539166,168.7643219220583,177.5354709025475,187.06861860744334,188.43186634711532,187.29190793244481,189.13330619743024,190.55377193579676,190.39736202033623,193.27768626408945,203.40346540663512,206.35619375641437,193.03047317580237,195.62978612966023,200.13678645257406,164.95773899208172
64,1993-04-04 23:05:33+00:00,156.2342753848272,157.661369100383,169.25330542780597,176.32292599707324,180.75523054087228,190.4676633348142,196.34444241695718,198.45430124115987,204.49154945424328,201.88420844178228,190.16032369924125,189.85149116362368,202.8844546758575,213.36057197198767,198.28617880292816,195.49919217966925,194.24763912419454,158.75893924742124
65,1993-04-20 23:05:42+00:00,157.12143723683604,153.26956979744855,172.57283601560954,178.12000290937797,182.97986462217185,193.59599898864565,202.0907586181946,199.94648168805446,204.34118980217835,202.68921952500807,192.38569847626846,192.54176682045713,217.42770190940453,221.52855404611148,205.44783311309382,203.90368092122452,205.6400553338414,170.02339929267765
66,1993-06-07 23:05:52+00:00,,142.95148683044508,160.07344052188174,167.9416783259533,176.3089417775615,176.45372733617444,190.67583861549036,192.54760376074853,191.8995931579342,181.78586902694605,178.37441340711086,188.8844263223575,189.58328928384654,204.63066218129248,191.06179360722584,174.3964927969127,174.73245702757666,151.12972369456844
67,1993-06-23 23:05:47+00:00,,158.1103419798538,165.36640728586443,170.43826877789087,171.68003303954822,176.9385939822031,183.196191606343,175.23829294893622,170.39831891802987,172.09846937323167,167.50918746777145,169.63784571021796,175.6692597162629,176.5923891668812,169.1339017759398,162.04109991999124,161.1276158166182,137.59083556019715
68,1993-07-09 23:06:07+00:00,,,,,,,,,,,,,,,,,,
69,1993-07-25 23:05:41+00:00,,184.54863176162948,190.1466765358364,196.96430354767355,196.191670402054,203.3485855758184,215.96776484663502,214.18570154614895,210.31520061564584,200.27851625822126,199.9610359795633,195.54912583100455,196.56711718942717,204.63959893042497,186.73777567964694,201.31918108304467,197.05506977309994,160.53421338609655
70,1993-08-10 23:05:42+00:00,166.0801021415942,175.71477235804815,178.68773535555712,191.14898619919484,189.22603492870786,198.98598292441596,209.7526344423978,212.13775930474554,213.2423624349831,195.4541768173019,193.19258951795132,190.0018552973297,190.5309616328409,196.53890318315052,188.21644245359204,188.61620793297843,188.3412308162179,163.0595922966643
71,1993-08-26 23:05:41+00:00,175.67172521101156,173.08253277613218,177.72924553000584,184.8791970712461,183.02868752860965,183.96453658405125,197.1980094399359,203.18792212201822,207.83413572383859,190.2623743971992,195.24945724171988,189.94201245734124,193.7397229040733,203.69202315625748,190.69116019453082,188.16473550599534,191.88603089734696,158.33863026964713
72,1993-09-11 23:05:40+00:00,150.71478152836335,152.39934948998996,156.3647867302979,167.1696746149059,163.7500960613107,175.91280134250428,189.5300359693785,192.25397967410095,184.32223014764656,181.49053598139128,178.5779240736189,177.17860378957243,181.16192483119625,183.1767626739657,175.32799774118305,174.41949894465537,175.726218583807,152.9833826670469
73,1993-09-27 23:05:37+00:00,175.42533061205972,167.17407578247594,177.5234388832035,184.68017950401423,180.68983599125517,187.5258980771331,206.74457937779357,204.1615732082909,201.12030330097002,192.3919595388046,192.15292481084714,183.98716862445104,187.47878454732347,182.54898791418205,182.33356916964613,185.03098167149432,187.2354854563254,159.60460956709426
74,1993-10-13 23:05:31+00:00,174.38871678274776,166.87779810399354,181.33689420614587,185.05096567932688,192.84925588202532,199.58254053320445,208.87672116653067,187.00566821597192,184.06282171992694,176.2122898959559,178.88382315715876,177.70834925532108,180.80861299245353,179.98442204330266,183.36605264446246,180.2471837983447,180.21778864269317,155.3462075268241
75,1993-11-30 23:05:12+00:00,163.2017744523145,159.1413435131514,173.07971302850052,170.08168883373077,163.45579940824464,172.93363432967845,198.97736967652082,178.3152419633245,172.77383452965654,177.49724185333645,169.98947374767783,178.36421876783834,176.3202139360635,187.61330088231614,176.66789511224863,176.81219639028438,180.72297449257752,151.09332271429568
76,1993-12-16 23:05:06+00:00,149.84924781166475,147.28055132304772,158.13734098898618,172.10982027776637,165.22704644141277,170.75806187143954,203.6401265479484,184.16036590562908,173.54198375203774,186.42452887516265,168.87464120778236,166.76191680284117,185.4570081627917,192.9997245845943,175.9468558226181,186.48927039368667,179.06451984981172,154.49829522162122
77,1994-01-01 23:04:55+00:00,164.93566150068307,156.56596265671536,172.05630741598947,179.4800431097526,181.59565236234602,192.48792916372773,211.4414190929072,189.84580186318854,189.38709760407403,195.85124961249633,185.69744695055695,184.0892007540079,200.24978019291228,,,189.92021082854703,177.10397841733516,150.24321097151685
78,1994-01-17 23:04:39+00:00,188.65772688800587,179.14615746837165,200.146682742638,202.49262714995248,198.33530213242972,214.59277561677433,226.71809029098932,208.69299266968716,211.33275621996745,207.69214387906447,196.97894477632065,200.044012670221,211.31074410345929,207.49142362766858,214.3409007964869,210.18786512552975,210.12745934283868,179.19387823286687
79,1994-03-22 23:03:48+00:00,163.85534491772134,161.10629165826506,179.28605740528926,190.77274020493823,191.23322224373283,195.1095583855836,202.8292526156936,192.55204233991662,189.72781672967335,187.55089801937788,184.28249352214726,185.98601099619236,191.52181150069566,196.53992685272203,193.3875235234019,184.06506929010877,181.57535611438269,164.54690683034028
80,1994-04-23 23:03:14+00:00,149.18841340770808,152.11777890092847,163.73455917737465,166.38450835928978,175.71154499006178,176.84437120413924,186.43037774745855,183.37958992032813,182.18512643125425,167.92310580271044,171.1442253343718,181.05443765986524,185.91170706230213,179.34697653464485,170.81612682430472,170.40543680357877,174.9117005871664,153.99997874313817
81,1994-06-10 23:02:20+00:00,,126.10170150010337,141.18832613270274,142.8605493489826,148.11556837252448,158.94368184251783,170.72049345738242,161.76846628151898,159.86573150790664,153.7702903421386,156.26190342536097,160.9497244363846,161.92307865485742,165.82011068190744,166.189209145794,163.60914880756667,161.0671033991664,137.28045116528006
82,1994-07-12 23:01:31+00:00,,145.8672515203851,157.32399506548725,165.31953376498174,168.47683131316,167.4601231480553,187.9741988718883,180.4456433833216,176.63683963861428,172.72648576857094,173.08380723777438,171.14776019084462,180.06774209625883,187.8572997251423,186.97750154861254,182.03759374922225,178.97878288701614,158.5335063017911
83,1994-07-28 23:01:04+00:00,,154.9864578587491,163.82414310838595,170.19912438211128,182.17272619116946,179.32503223194468,192.39515391686814,190.78551175621067,185.8492038780505,187.38891607467562,186.78096327058364,189.55446209437034,198.72531756844992,191.8286662966756,191.9859175036159,195.63513837982498,183.51850423934422,165.19702946526368
84,1994-08-13 23:00:40+00:00,159.87349439917776,161.65671088942062,171.61869829506927,183.91924036938042,180.69143134778687,195.3939211604006,207.8086833540515,199.90837664570194,196.37163148004595,192.98388065872277,190.86254500806263,205.48187909966322,182.8634821441263,185.56374162002214,195.02718753903872,174.50629506990202,178.00544577386168,156.3322414822934
85,1994-09-14 22:59:53+00:00,170.39552135043044,171.28800505165603,171.11627559878514,201.833494072968,202.10367998767353,192.86884612770493,209.5947132233468,205.98249024265738,203.43907497581358,201.7003737659827,201.0427794379078,210.30310897557985,211.94169210734,193.02264657147447,188.12349567754885,186.76272379656177,192.30073729311744,160.09208509520226
86,1994-10-16 22:58:55+00:00,172.4189838167929,161.25643876722782,171.41436700358753,191.18032109472654,188.72716572433848,194.28876311999858,205.69194304417454,204.79007434017052,199.4068517042677,201.8945987479898,202.10076215839604,189.71212553706766,194.66136870403938,201.682793836472,191.99289879322183,188.9238220140648,183.22704309688066,155.41171205380542
87,1994-11-01 22:58:21+00:00,159.43702314865132,161.5536931716135,170.06246322016293,181.97513127293954,182.2527365480983,183.9487344922346,190.47411802777938,185.9083977704891,181.44677573917366,189.60177390146228,190.5089591007337,169.69332384647194,183.3441819887571,188.8523988773473,188.77537567138512,181.1730745382071,177.18070308200188,147.20058703230598
88,1994-12-19 22:56:49+00:00,184.77746208849294,165.42202837103588,178.9633547208893,181.9353834233545,189.84236164070967,197.53664631680505,209.7303850962033,208.7070775538313,204.4381324463438,206.6909246290811,215.6467211434075,207.68274127139517,192.57560452136454,191.36803923139422,193.25702826540592,190.69735216408844,182.84407574590597,155.03195614684074
89,1995-01-04 22:56:17+00:00,180.83362567675132,167.78014055871952,174.68125460166294,187.92298581031125,194.14125688101436,197.56243341054426,206.1740026894101,199.52298842864155,198.9356062914503,198.21198848345568,197.46588908657532,205.74320587824508,198.99976757521998,184.7542119126057,187.9075542137304,190.00679915264038,186.4690841742633,165.5259101383603
90,1995-04-10 22:52:27+00:00,152.14220994634633,146.4090651693526,155.97242490680634,169.2905477335117,174.76558370658182,178.36950418005608,190.75236713411104,175.4566295462618,169.7644629690762,167.6699692463423,163.47818100146608,169.5154938813605,169.46907677420512,170.18491787593274,163.12547445238886,158.71123409929004,150.58917729072405,128.1637930397235
91,1995-05-12 22:51:02+00:00,,161.84551880620026,171.8599548707682,180.39147308254857,185.80475269122692,195.61768501429356,202.82989376194587,199.09069186398122,192.72770081195767,193.56957209627163,192.45631080389813,193.33393549071013,187.5948037323787,187.86078339365235,192.2200965823186,190.8317079466713,183.82806017813738,150.92206933434193
92,1995-06-29 22:48:50+00:00,,140.4731017639211,153.06367331668426,163.693174510788,166.60320634070962,165.31841058406445,176.95914286506343,175.68851655504312,163.15871866892257,162.48961587862289,,,,150.74314911097014,146.5326240660899,147.38857531415616,149.3729484408073,124.70461119766492
93,1995-07-15 22:48:06+00:00,,144.2005513441021,156.83140219388406,168.3588983135718,173.6581815992181,182.08990048189676,184.9685232669098,175.77126019398747,169.14991805369465,160.97979561349695,159.68938958323247,160.0611251013312,155.8531026708295,160.89597982596428,161.68420601566388,161.19986095474542,148.66009899960935,121.32400431239203
