,dates,mex0155-0000,mex0155-0001,mex0155-0002,mex0155-0003,mex0155-0004,mex0155-0005,mex0155-0006,mex0155-0007,mex0155-0008,mex0155-0009,mex0155-0010,mex0155-0011,mex0155-0012,mex0155-0013,mex0155-0014,mex0155-0015,mex0155-0016,mex0155-0017,mex0155-0018,mex0155-0019,mex0155-0020,mex0155-0021,mex0155-0022,mex0155-0023,mex0155-0024,mex0155-0025,mex0155-0026,mex0155-0027,mex0155-0028,mex0155-0029,mex0155-0030,mex0155-0031,mex0155-0032,mex0155-0033,mex0155-0034,mex0155-0035,mex0155-0036,mex0155-0037,mex0155-0038,mex0155-0039,mex0155-0040,mex0155-0041,mex0155-0042,mex0155-0043,mex0155-0044,mex0155-0045,mex0155-0046,mex0155-0047,mex0155-0048,mex0155-0049,mex0155-0050,mex0155-0051,mex0155-0052,mex0155-0053,mex0155-0054,mex0155-0055,mex0155-0056,mex0155-0057,mex0155-0058,mex0155-0059,mex0155-0060,mex0155-0061,mex0155-0062,mex0155-0063,mex0155-0064,mex0155-0065,mex0155-0066,mex0155-0067,mex0155-0068,mex0155-0069,mex0155-0070,mex0155-0071,mex0155-0072,mex0155-0073,mex0155-0074,mex0155-0075,mex0155-0076,mex0155-0077,mex0155-0078,mex0155-0079,mex0155-0080,mex0155-0081,mex0155-0082,mex0155-0083,mex0155-0084,mex0155-0085,mex0155-0086,mex0155-0087,mex0155-0088,mex0155-0089,mex0155-0090,mex0155-0091,mex0155-0092,mex0155-0093,mex0155-0094,mex0155-0095,mex0155-0096,mex0155-0097,mex0155-0098,mex0155-0099,mex0155-0100,mex0155-0101,mex0155-0102,mex0155-0103,mex0155-0104,mex0155-0105,mex0155-0106,mex0155-0107,mex0155-0108,mex0155-0109,mex0155-0110,mex0155-0111,mex0155-0112,mex0155-0113,mex0155-0114,mex0155-0115,mex0155-0116
178,2008-04-19 16:56:42+00:00,,,,,,239.70674493260753,244.16683883906242,234.9913622957269,237.1332454803676,235.09782484709427,234.8814690018831,234.10118618525937,229.3809317340989,230.86199782051727,233.58393052714544,227.60729548837924,223.035950593994,226.56006339924315,231.32796819468356,231.21523887542554,226.9329741870207,232.5826631720174,231.76830915794818,238.86009269136545,238.3333507938995,241.90001165563856,240.61913345168313,238.7593649039308,234.00323028809888,238.2536939441535,229.66242896248008,227.7414337092783,,,,,,,,236.08330961026707,232.43571862520233,230.38814474169524,227.98946623595162,226.64726479946702,223.89753212921747,222.8872960200265,225.9155329081165,228.16909455647877,232.90102852123357,234.08786049738646,237.25938355629094,238.83872348762043,240.23203970267429,238.9122344596353,239.37586918197644,236.24155164184324,236.38478442152297,234.18794868409807,233.45793191060326,228.73779887674692,230.0891505666012,225.24395135656167,230.23903840040708,224.01515631076222,225.04638316812353,223.0819591870805,222.42355455500478,223.97308080973818,223.776085252775,,,,,,,,,,,,230.5578097195392,231.1437206232138,237.82064233077335,238.7022660179379,238.25819500355448,235.57873441892914,234.24696426085416,233.92459065115153,231.10278285300456,231.27217912078896,230.3736763819105,223.89828391526535,221.09087733107756,224.40165354708796,224.91485711567913,230.4990024303113,231.3974713187822,230.04565603231458,230.12677184476215,231.8474501154781,231.0685051712795,237.92101850030303,230.4929349875677,231.72867003878366,223.99121314483722,229.7660782393113,221.42908144884422,227.35337195067834,225.88935846274978,231.84988210308498,225.99705792484986,230.74627735508335,228.52223937170606,231.07298309273145,232.38446952172657,233.15431435281494,224.10662759270284
179,2008-05-21 16:56:32+00:00,226.066421399563,,,,,,,237.64380049003245,238.64935640998874,235.54649330635172,232.39299132068697,228.87963678676385,233.51767123800528,225.63100088546307,225.70986726771676,229.21414587580293,232.03143153884835,230.70879148521257,231.27431825438458,230.13214067380395,229.90721195229364,229.8120230495381,231.80530945369733,235.48906757887977,234.8466589907794,236.5424619062682,231.15068473133263,232.07481788299935,226.4090612337766,231.00360691546524,232.80628927329576,231.1275937616847,226.3981530281451,220.48283730298132,,,,,,,,224.29634607566015,222.09124879909652,221.59940195524115,227.39109915960296,227.6959176391989,230.13006924760435,231.34266429206093,234.74976182679004,232.83252090976018,237.07583550987528,234.43494597619178,236.0302706588796,236.58385166952567,229.5052101522333,228.53244027934727,232.635154931829,230.464969128338,231.94606560559774,223.7168314549421,230.77423225719696,230.33474902319568,231.28884144153452,232.69848796361617,235.99486624050238,227.69473275002292,227.46586857971803,223.436838377717,227.6179641521216,222.12582157909145,227.20573369100748,224.77104372659852,222.61921214247963,,,,,,,,,,,237.17591334934284,238.04139950567972,242.21490483538918,245.19590858927154,242.19409528547658,238.17926767001646,232.34799861659113,233.05851656697087,225.0652722741741,225.30976707720015,221.3181211616049,221.9325665802405,226.22952508918414,230.29701371890158,234.57624565123064,231.22264505305768,229.36971041504907,230.78991785491127,230.570623063547,232.56858894438398,232.58441481561024,228.24913362314643,231.182660169076,227.28780278964078,228.227868506342,232.56322105500885,236.0319791556716,239.99820668471074,239.00270707593845,236.31911959309014,230.10044774717093,230.5640605455721,224.57415503038965,217.66240594747433
180,2008-05-29 16:54:43+00:00,225.6004543373869,234.64551502652108,242.68009908473667,242.63360680877798,244.1131951869574,246.77584818962612,246.92178806852473,239.36502304214008,245.96261859908728,244.32000752339226,241.79368957064972,232.4711915745204,233.2298765698855,231.11770400946105,234.7529363083621,230.81388818579327,235.57001693130465,239.97960017011465,240.41102830279812,239.55917820035182,234.40422205694694,239.4329427156606,240.22862477222367,245.94691644711727,240.52881970331654,247.5441666402001,235.4162217566419,242.226356151289,237.98005238105273,240.54101331971393,243.26842789489615,240.38513029607446,241.77549491156284,236.4766432860625,230.44306025201377,241.66324888611211,236.28965148771186,241.01222225829628,235.81247516930992,244.5677392846997,236.7565270459273,243.52414117450866,235.21531791873585,235.93432235265522,230.9987402071809,235.3173185333286,231.57585562867052,240.44571549945445,240.53562929223446,241.88706332220966,239.37134341097854,244.72156878491222,244.7874345144462,238.86139730216436,243.57742585207816,237.4110618912474,240.60218715096872,238.37955489567545,237.41956293098468,234.69634039895305,238.64221564232153,238.22204001267954,240.84743508019778,239.6294464151374,244.44293313407633,235.7591633610756,235.00954890500736,233.57273200696076,237.0859915604102,235.14852671367115,232.56774638471725,227.63943372339202,233.05301062817622,230.74090221971318,229.8474303900145,239.02766956922414,235.8937743399795,238.4385568086207,239.0072269512846,239.76098744473438,236.62140103324634,240.96294079249057,239.89895177810604,246.60722161825655,246.78253949671983,250.20101261053603,247.48969714243464,249.26373267083193,242.4337370672477,241.42560587679648,236.1339088368702,237.46180791939605,230.68947366842247,234.80394205213295,232.10360623059847,235.91878304689882,234.89406476561987,235.67097954158777,235.238187229807,232.4063603993837,243.019787495696,240.13768882445123,242.6686381808555,239.40791392696738,240.74711654235836,242.78690845290083,242.68368069654585,238.89956780758015,241.69723852484896,246.50965697244865,246.81458384932512,244.0464733926557,243.0268720679529,245.16797308007318,244.1862264682558,230.26762820110704,230.58022582916755
181,2008-06-06 16:56:24+00:00,234.26449625884987,228.4698131679808,,,,,,,232.9739852560606,228.97396116473624,243.2698411625588,227.21666641409152,226.85524607392827,225.72217745721196,233.38365654176246,216.38052920384226,233.33668269776757,234.82475973575058,229.3333922714939,229.96299883205086,228.83042060726908,232.95612532450778,238.94335153718325,239.9092660758228,242.11316788129292,245.22034624608517,240.2470426017694,241.52657557859638,237.69913315733544,239.85125650460535,239.39198602085222,233.70685200937217,234.91511031846935,232.09962774391215,,,,,,,,,231.68967780078054,229.93043050980057,227.97653655249186,231.33790312606558,231.02133143529232,237.11015508607744,236.69705233933584,238.86878946940195,237.11534487241263,235.8272571142815,238.2839743898817,240.71350618792258,235.20504182519656,235.0207811169944,234.04901134872185,239.40190460818903,229.99679221331203,235.66335800388097,233.05640953599527,237.8157572248796,231.36547843678377,238.99100324727445,237.86185079636647,239.6605555859332,234.56266140614116,235.45638135654897,233.572175405948,232.5529458108842,230.3009136816153,230.7474908730277,223.2137459946443,229.0811573382862,,,,,,,,,,,242.34849478626757,240.0052446973564,239.91583832177716,243.6385243371102,238.04111723963675,235.687256813412,235.15522667783736,227.91177880905366,222.62832199375754,225.8425867163401,227.58289122102784,230.27355554989575,231.9504613429967,230.946372908716,232.57954649137682,230.90911392872275,235.7514887138597,232.27311417729788,235.53223696257123,232.711224355317,236.3639937775445,240.8496971757684,237.95565073526646,242.68660068018082,241.4189707192939,241.66049569794777,239.37258405191076,241.0788709875229,238.95433665674219,238.36890983818432,232.47850812216043,229.5449798750627,225.2309970910022
182,2008-07-24 16:55:52+00:00,211.88946060364455,224.92830351639893,219.65761062931225,211.34320490393964,242.96006507628513,237.13077794839322,218.26772903586797,236.09681093162132,234.72778751712121,215.37805753743712,227.4484290500416,233.93172587710737,227.6206326245624,216.83341125231706,208.55871319176163,225.5138096937574,217.26959440044064,214.04603622858494,,,,,,,,,222.49246764577373,225.45945966657123,227.6341135957322,231.69221024514755,228.12156899363916,225.2084686983668,220.4416160470394,225.01813899742214,215.024647014282,218.75313074165763,220.0663676196727,223.24604961671102,220.6346583900061,224.47624510689175,220.7756299758304,217.96620043422394,209.40988051917026,224.80316797211498,223.33112726114666,221.80246385735947,220.53249825880945,222.7409902155001,215.27504682238447,223.768840848729,224.45931256414616,224.3758849985178,228.2901189487691,,,,,,,,,,,227.11835365553728,231.91879299082362,226.27872538707368,226.7171374449392,227.4304693043987,223.37257022603833,220.71642316955084,221.6449237903754,219.81905554100166,223.79292094199798,226.05172892986698,224.26078227289318,220.8971112177006,219.60087153681854,227.14339296138866,224.5348788577082,225.1975161898193,227.36038495206714,229.76346509530126,229.1841689880455,231.760564007795,232.38733124967516,235.0052742796233,,236.99999803741906,231.15221133299863,232.0049982533846,225.9281580039351,219.81078431011903,221.91647704669478,220.03474749007512,220.95181911431962,227.63079031113188,223.72956521205393,228.2705253063078,,,,,,,,,,,,,,,,,,,210.91862099092918
183,2008-08-09 16:55:47+00:00,,,,,,236.8380276892936,243.77406735800886,239.21425916351964,244.90929785279363,233.79074994724408,233.3214957652787,236.65485099416742,242.8780649714904,229.40190419252218,216.4178608194357,227.47677673117784,240.89523154018698,232.39859683589455,238.3378730412545,232.50792130832122,231.52255114183654,230.02126517245722,232.91977416423356,233.80331307511585,240.59073369347016,242.85362449054227,242.59789822107612,229.48687598850526,233.93582030256582,232.8794072317696,234.59757475712848,231.7355478837285,,,,,,,,,224.23584809362882,226.96364796634333,224.5089559470759,232.37221511492754,230.57842331558467,230.79774053026503,226.1773015591382,231.92656533549155,227.57488844207455,232.42355751553305,231.82014919971186,234.84623120001157,235.48716835654088,230.85195323705733,232.37512749206147,230.38934599710055,235.14790291082787,232.54737661415166,233.48454464754982,235.7182176666317,232.7503210679479,232.13377359503033,236.67362083151218,237.7782051153215,239.17916567673,232.49186562035285,230.5848843550877,229.11831195028734,231.7565483241605,227.8684416445854,226.448914188586,,,,,,,,,,,237.42476600233738,235.48826479718855,240.28254319512803,238.7267632851578,243.97076016931908,241.48702799354922,242.6659288349586,237.8654032953486,235.14942810650038,237.06333732898608,234.18760746266315,227.4824085082917,225.54506308611116,228.56114147339153,231.88819027995865,231.36254127714616,235.36791439872215,232.30115725509728,229.16754907649045,232.99061960504278,235.2580291047296,239.56099319139224,231.15685310000413,239.12573246070738,238.1482506486035,240.79752577195677,237.3459842132574,246.17464014494922,240.2060250044207,240.97176243805762,240.60884647923484,238.2438140590162,226.4150165966324,229.64772298698568,224.3022194637825,223.85275731403752
184,2008-10-12 16:55:13+00:00,196.72073220046164,230.58323962131755,229.1971223526226,223.8340083785942,234.32563062537534,241.7944108174738,221.94074014688465,235.57155256264647,237.564044658588,234.9612897559259,228.44787104931234,232.01595135013957,225.45795093825467,227.4726271620414,229.41083656169897,221.42080632401255,,,,,,,,,,233.1522533165489,241.10896486034414,226.16532147839987,243.57874721451876,234.7016115155211,229.192532616162,231.13491662483366,230.77884252175906,224.77938130792026,228.86824388895255,223.96686497779817,226.81842463614953,228.51163821575307,225.11238640634477,225.58350823381883,226.76586338411022,223.44302090344806,220.9536952103867,223.87218000149932,222.80633341764934,222.89687288879995,222.15551998096984,229.72269619186702,225.5659702880129,228.1560062078331,226.99615775353922,229.1826882874869,,,,,,,,,,,233.83222544712987,232.76829160093467,236.49670353991374,229.16276318286916,234.06064008940592,230.7847381957474,229.9390877838114,230.32651142759778,232.25644067967343,232.05091464056088,234.65262015296196,231.79912925213955,232.14930458726508,232.19730225340626,233.7196094083776,230.25489327078265,231.76336529912118,233.43700686642623,234.97235248689339,231.9927828713353,235.17413992852792,240.67993922200017,238.38279963571821,239.08238895786255,239.01424636166604,240.98297642635686,238.34016307292737,235.08304179618685,233.90036489174187,228.09201326770122,223.48260036542354,221.74257644391292,224.5673790286574,229.4973720374531,231.5880686559315,231.03884909168735,,,,,,,,,,,,,,,,,,224.00382501138398,218.25225641997352
185,2008-11-13 16:55:43+00:00,222.8310853936381,244.14175428569982,250.42103255341334,250.62531558189653,247.58350166401954,251.26604427764192,247.33078676297902,245.12633728947844,244.21151216608746,240.62534162419507,246.49847182204667,246.04632401396793,242.6326643939546,246.26209148685328,241.7538149928294,238.56684196473483,234.92904104898727,236.4341352307739,229.15123353831694,246.71301837694008,236.51045127860334,234.86074125914496,242.8369252470902,,,,,,,,,241.64323294544832,243.3577283439733,241.882098513105,244.98058916756813,241.33076682035187,238.78822459507,237.8224350207822,238.37392476799823,237.84407521940292,240.45100122323979,233.0423151244419,235.92410104429695,234.20251004258532,237.57727994742558,234.6710562004829,234.38410987400474,235.62690033911042,242.5710566933391,236.7901773373861,240.14295020912576,239.09885524548207,241.75835559988886,242.50735322830846,243.13620178557395,240.96893427241716,240.46399928563304,236.97766046602592,239.95260050994602,238.90358800205547,240.45061781287757,,,,,,,,,,,240.78755670303744,244.95678402447732,240.80596581131974,241.4906567937153,241.29084877235533,242.68756899604656,241.12583507181256,245.8014210555681,242.31926184529613,242.47014769020313,243.95412723924758,245.25910606573746,243.6519213928613,249.86837289976955,252.84916607192832,254.00456532395492,254.1656596537189,247.99794512261022,249.25115274721503,247.53739684494138,243.04269481780614,236.66861220169088,238.6659541777758,237.41187801586463,241.3850884936602,243.9693658214622,247.51145899048475,241.53915816706495,240.4632925389462,239.25979612219527,244.54504274697985,241.31841515920405,242.5562300985065,242.0881727924437,244.84080993757283,242.9400174854781,245.0086620044337,241.46020093253787,242.07573069480952,,,,,,,
186,2008-11-29 16:55:55+00:00,244.24118778621786,246.51946846772972,245.9756417473243,242.41997893175787,243.4685435038587,,,,,,,243.70597040449636,242.90606627793073,239.05347014577504,241.38711949329902,241.8316055546629,243.7530605543452,239.10747504582008,237.5849017418049,231.7382651728962,234.04241721054035,230.40888768965175,235.16269371856112,235.7587348820042,244.13606228220064,247.49958186011688,247.34050522345547,241.13247276633615,245.63529588676897,240.23644811170186,241.81317796130452,237.00336565182818,237.59979686153477,230.78300976498022,233.95003063722547,230.2186461634275,233.01271196105324,219.32936185364332,,,,,,,,,,234.2793255434836,237.55127249013677,234.40013775614474,237.92961553823557,235.1645980986895,236.51527073234374,238.4597438352995,240.39373924573687,235.21795131427703,236.06208633569017,237.6145186629588,234.673454484601,233.16441325244887,235.83222976650418,237.72828570195722,234.64951831526906,242.74901802484248,241.60261934776472,239.74576701517842,232.64456689741417,234.4113109108752,231.50852649911323,235.92649876988918,232.05327236300778,235.20437641064768,232.9202645530182,240.27952851707863,234.11753188181592,239.4393100242398,234.8332822341112,237.57043394504353,232.47310415418417,,,,,,,,,,,,237.5850897103577,234.344521335578,231.75427924143045,229.21175740555014,227.4224979786838,229.65010379312645,231.7952897006783,238.91933605704799,236.38286628479938,238.0773311808246,231.87214862863456,235.88866734891604,235.52689865770228,234.71752354697293,235.3873505666013,239.87583496970996,236.03099499977824,238.93841860651617,239.76407812756327,241.09013648131608,236.70756284417922,235.0655367192932,226.51442738303493,232.0266488730291,229.98834334250822,231.0289079497547,224.72826982026262
187,2008-12-15 16:56:05+00:00,249.85765677834547,,,,,,,268.030833429571,265.2125446680653,260.64248270320655,256.9202269780745,255.8373380243699,257.0719469785814,258.81290817741103,256.34520742983057,261.9602905312047,258.39082495100234,254.89861762200894,255.8129027168056,256.67670720874776,256.1802108570136,250.1155545217203,257.4202251902058,261.60290331851246,261.38670188839643,264.4739059376861,262.5263297333669,263.3783655539122,261.8846587191648,260.8557076151613,254.07456191073373,252.87713262939093,248.8251427205645,,,,,,,,,,246.7218184558933,247.75760901574762,244.98287939093714,244.04508673991336,247.88288763061388,246.9060809135103,247.99236831209086,250.5015250958119,246.59483182005297,250.91277552156458,250.55200942796316,251.00600896342678,249.09806125510335,252.78440107083188,251.9145210720457,247.8404340077069,250.88891988141194,247.19591639171432,251.5025155483204,250.00418779507686,254.64571221984477,251.51493876824605,255.5880995781093,250.96456913571558,252.56646316064678,248.24955912165598,252.4443794468954,249.6214069920345,252.49999460215156,245.09066746242968,245.06246006455422,,,,,,,,,,,,258.4818765739618,259.85935766292823,263.75819776177354,263.77923651135137,256.96657513835726,260.86148756341817,253.0269889908161,246.8907723050148,249.6047703601167,246.4346627890325,247.6704050154659,247.20640420878868,253.0829861623129,250.73812904183578,250.48717205190744,247.450693667877,252.12433819749677,247.91559545787976,252.09265537675378,245.25291808547115,250.76455795738542,252.04813342129057,251.5918845358548,251.79129171011414,253.76043057710444,255.78220520565793,255.70085881571603,255.09536986125545,263.0340672564059,268.04652121635274,269.01819709755546,264.2839335622834,230.03413119838004
188,2008-12-31 16:56:12+00:00,,,,,,,284.44700276466284,281.4447790263354,279.63834946838926,272.03436378955024,267.62961976249454,268.038218182777,265.02357218961794,264.945089589504,269.3234767460834,267.75972001997656,270.40660787893677,267.91261309530466,263.5688117024549,264.59396463250766,258.60990877155297,258.54435388616565,260.18014031424866,265.56694630696506,266.26142217480185,272.2768241940553,268.89872996222647,269.4130274578583,269.19916414386324,268.2797652935826,258.63707643845794,,,,,,,,,,259.9783997408721,260.5274394776728,257.335982261203,258.89793729434825,256.3252902958075,255.23921909450655,257.4023965815101,258.04390867727057,259.7565519115373,265.11066402888997,258.60654362362,261.60472953452637,259.749297443837,265.86128783973186,261.2389835605453,260.0718505435053,263.85105028414824,259.26195322011336,259.84743011355533,263.2999390221372,261.52972687913314,259.82218731560977,261.2482465748869,264.1108970254493,265.5512472839249,259.4019948808031,261.5966311055782,255.59258045848668,259.23990855421675,256.139539674905,,,,,,,,,,,,261.67460428395765,263.1800057496624,265.66929067786845,266.88755867738826,272.32695335402036,270.4590203962754,270.6914030212623,269.52578199011816,266.16641297023443,264.34775346649764,246.9552467700176,251.71183270764405,253.3387436350691,255.5200234861892,251.8113677405912,252.3408334092011,256.250810676647,253.00602369316584,257.9016989028144,256.13893564346097,260.285866499064,255.74732391900866,254.5421975970422,253.3877957174486,252.86593220671003,255.4962524701557,254.4750980588307,254.58861965481358,261.6368377902794,268.7394649692829,271.7298050692851,271.3409204412312,251.8087026496275,241.042519367879,234.86051108823872,229.03831530097474
189,2009-01-16 16:56:17+00:00,273.70735201770617,280.0992456501295,288.3489385811461,289.03483994310267,290.64062546833236,293.2851252322568,288.969725495207,290.206624894357,288.476743734984,285.47675764473377,278.138809615232,278.0266537143406,273.77102064296724,273.737944793148,269.94938100330097,276.03712920892826,276.40127238536377,281.26143043770645,274.54810713014757,272.99365620772363,271.9177228325637,273.87112639922054,273.14809153788775,277.6431656039005,,,,,,,,,272.00091749338543,269.1909051095661,270.48785824742765,270.91272424035014,267.63368249524416,270.49132156696254,268.45916104610336,268.4568465060872,262.71530359507443,264.3803227842749,260.40583894028345,266.5941895570474,259.6695137105187,261.7034866294808,260.6980243910583,264.3946412226297,262.50789144787086,264.5727953845188,267.07871995214373,268.56473826682657,266.68372578852217,265.47747001988404,264.8061684595036,271.9001339910856,268.07024685236735,265.146630196231,259.70964880020466,269.2351612398769,259.91867113397745,,,,,,,,,,,,264.23653373061234,262.88896536552267,269.63062636998944,269.23536294795923,261.07690295958696,267.3958902476017,264.18524554310136,269.7022983777536,270.1446171956013,270.68998936461736,269.2713177007669,274.6017822009038,272.99971816153544,277.11117425605653,275.21030689627906,276.5681759072597,269.1635034177003,269.5057929547223,268.99168666033074,260.46866719642196,258.7629015434385,258.3082106950373,259.31868363857365,259.8100254645511,265.5135327186887,267.72309014164483,266.3559716790615,264.2989494179906,261.12436557204114,263.9293073711454,262.3638214327759,267.20522495004116,261.043266541891,264.83112983799674,265.18069206412673,266.2039939160109,264.665077753726,269.8268248919685,267.95782572913953,270.247338440956,,,,,
190,2009-02-01 16:56:21+00:00,278.10529828179955,275.863817497626,281.0032009405726,278.8759273903236,283.90201042238607,284.77568245161945,286.1003055093961,290.04972236287267,284.61846246142693,285.81822036679046,276.77327605446027,278.32338789223786,271.8934828357973,274.36819758345894,272.5333445380153,277.3936737043482,274.0463147069977,281.4363766601176,274.565084939402,274.58938064798303,,,,,,,,277.9741708743341,274.7519674567645,273.8759289400998,271.93722007802506,272.5493179133757,271.4348667557214,270.27109442153363,268.0056479520177,266.324722608625,264.9555826006658,266.53693428837596,261.6398388335925,261.35537536750905,259.2627846858615,262.27646506949856,262.69585543191624,261.3170335021051,259.74540491823774,258.2832697852555,256.433707595505,258.09634496571596,259.6035878900258,263.6509894374,264.2756440104403,262.6430821613888,262.9997376312353,264.9964712180057,252.8370040859278,,,,,,,,,,,261.607492356713,260.86637482750893,264.92535426662903,264.29196150695117,267.07481167421724,265.4942233543518,264.14596218110665,259.76916345824054,261.4039601456219,256.64274018795936,262.8766747634163,261.7897096991212,263.1496019579134,261.7070760940184,263.1914894122333,267.48045774970376,264.02309806333244,265.64507656687533,266.1269042135136,268.65628278710733,273.22276022932795,270.55289059229875,272.5074007953002,268.14692678410364,264.72168832602586,261.5223506190698,256.4832317642822,251.9045622422351,250.25910850878878,254.8807391586465,250.1693437126189,251.0643738770594,256.133713337822,255.3450460925184,252.2214170901046,,,,,,,,,,,,,,,,,
191,2009-02-17 16:56:31+00:00,261.9423664567761,257.57740499019496,,,,,,,,271.6026109074832,268.3116818406051,263.2660982749431,262.54620647410485,262.89891335938626,264.15537397410463,266.20527722840933,265.41885838453936,264.79013655661436,264.3375004230965,263.9579518848135,261.3957929406022,262.47925176281103,264.81510933578016,273.06461765074914,267.19489555648096,274.6580701704326,267.6090718347218,266.9548807471381,262.5178294100921,264.5318722620439,261.2443374244504,262.3926431697611,260.2963015270025,259.7691521086988,255.8406436340614,253.42649509078134,,,,,,,,,253.2606930806075,251.41585205596,252.21155586290644,250.66308503292365,248.8069782345048,252.76516158133902,251.60911798482843,260.141857441732,258.48792214275164,256.7823138961606,258.305659567274,262.46572146645934,258.73946736451,257.26939975907555,253.79234168781502,258.5000651278648,250.08270047424514,254.33270067084868,252.10459202927714,256.0168198888383,254.3141476206762,252.18120039583894,256.84451923335405,254.95479875076,254.27060195088382,255.64678240273804,255.78221467413084,253.30032659567522,246.69139194856044,246.83281592528328,246.24737984264237,,,,,,,,,,,,,262.6605615834993,262.85365962060666,253.95457181719664,250.05979492393658,249.03320761124377,243.37297436567405,246.03733037145457,247.61346711737306,249.8864232450132,251.1330538420833,246.95128796339245,244.67917709955898,244.72279592687053,248.88496157412013,248.41121288095687,247.23198366362965,246.909902885127,248.107709430918,249.29696215562203,250.48689963730465,251.2681250987453,253.57967619764463,259.0905574115256,256.95518547529895,258.36876162286325,255.18798263456546,258.47259730880313,255.29411987979083,250.24008858486886,242.34966282469574
192,2009-03-05 16:56:40+00:00,265.09223226479617,,,,,,,,277.069006851796,272.8602977429225,270.51978641882454,265.382971486962,265.645336366952,260.4198637204396,260.5748052368145,259.0642328713567,264.56320422387125,265.3418578689921,269.1148907728088,264.21158717087695,267.0915916176684,259.0425136232347,269.33516324838314,267.64964620566406,269.63099425612734,264.0689124243671,269.8351914700484,265.7852017367949,269.6296065928716,264.44443599231255,262.7629599318039,258.16467208524296,263.8462135165375,246.25303501696212,,,,,,,,,,250.0931680921423,251.48085726333986,252.18043496125765,254.2977938144416,249.9629731563536,253.95195180613288,253.5818279200021,255.91636255448884,257.41654982243614,262.9874855825184,257.7784679549693,257.74008475773564,258.51114187840966,256.6923530358809,253.53230397297077,254.20251974676282,258.45834188762484,249.75377882303658,253.7840687367064,253.56656020323413,262.83514376068996,261.26751771366486,258.8416838230127,258.91436249000327,259.652630874172,254.2795517001549,255.82258978652484,254.2612377860512,251.75089415675552,246.59635792741992,,,,,,,,,,,,256.2594966710636,260.35744125985104,266.1284871852547,267.14286790784047,261.55627927827624,258.3569607585766,253.75562889599195,246.13309357625343,242.37780849038228,240.50882064684504,248.18936669023475,245.8105398897053,249.8131076708153,254.06433036113785,249.3505670054116,245.4830857095946,247.7418579556634,252.05356115919824,250.8072080593444,249.30699244055756,251.34680286608972,251.69676864050987,256.2135381140281,257.6389678077183,262.68604146898,260.94476086103185,263.3338357913134,264.56899378710165,258.9771890942108,260.6773921377021,255.09646862245853,249.6565635671454,245.30177038832866
193,2009-03-21 16:56:47+00:00,257.42574982144833,258.627833705185,256.2037481078144,259.98738438157926,262.7627972322494,266.49473106229544,261.01461808786667,258.6459127719816,256.0460606834789,258.0072710639645,250.17100804198017,251.80414451962537,247.1715552652747,245.1067047506262,246.57978748545452,247.4741754395363,,,,,,,,253.66513622912728,258.38868891418605,259.2055357030982,254.3425807980931,251.70327960256924,251.57577276631062,254.97473633100427,251.13570916288603,249.39056290686977,247.85660638401308,249.5853303103306,247.4725950930701,247.7184755319928,247.83722060040867,250.63463109819511,250.9726517868951,250.18049804668377,246.0175321100388,249.80491206018053,244.51223885003347,245.48083720196766,240.77161697349507,246.38414889817486,241.5372934960531,246.717296916073,245.33621699717523,250.59780329364915,240.2513316417817,,,,,,,,,,,248.58653227568092,248.90529406606186,255.74383948369297,254.19354661595793,253.6212353707348,254.53234868083274,254.97876965371677,249.49685545373703,250.3685653672121,249.46079542647155,249.2154612672077,248.1568758423031,249.37983071952016,248.23782381080488,251.07886281968877,249.99138340674014,247.60832310224643,253.61560887161178,250.7906068141532,252.88256235629362,254.14912711133462,255.64121559383742,251.504337639398,254.51678587220314,256.70595037648303,259.4816409738969,254.2016667153107,251.32381484470014,244.04115808987348,247.68727276561256,236.5115138953046,232.90084493259624,230.20872920085927,234.45066989780113,228.7752680900922,,,,,,,,,,,,,,,,,,,256.82410537816764,251.8792202109181,238.54449838382973
