,dates,mex0155-0000,mex0155-0001,mex0155-0002,mex0155-0003,mex0155-0004,mex0155-0005,mex0155-0006,mex0155-0007,mex0155-0008,mex0155-0009,mex0155-0010,mex0155-0011,mex0155-0012,mex0155-0013,mex0155-0014,mex0155-0015,mex0155-0016,mex0155-0017,mex0155-0018,mex0155-0019,mex0155-0020,mex0155-0021,mex0155-0022,mex0155-0023,mex0155-0024,mex0155-0025,mex0155-0026,mex0155-0027,mex0155-0028,mex0155-0029,mex0155-0030,mex0155-0031,mex0155-0032,mex0155-0033,mex0155-0034,mex0155-0035,mex0155-0036,mex0155-0037,mex0155-0038,mex0155-0039,mex0155-0040,mex0155-0041,mex0155-0042,mex0155-0043,mex0155-0044,mex0155-0045,mex0155-0046,mex0155-0047,mex0155-0048,mex0155-0049,mex0155-0050,mex0155-0051,mex0155-0052,mex0155-0053,mex0155-0054,mex0155-0055,mex0155-0056,mex0155-0057,mex0155-0058,mex0155-0059,mex0155-0060,mex0155-0061,mex0155-0062,mex0155-0063,mex0155-0064,mex0155-0065,mex0155-0066,mex0155-0067,mex0155-0068,mex0155-0069,mex0155-0070,mex0155-0071,mex0155-0072,mex0155-0073,mex0155-0074,mex0155-0075,mex0155-0076,mex0155-0077,mex0155-0078,mex0155-0079,mex0155-0080,mex0155-0081,mex0155-0082,mex0155-0083,mex0155-0084,mex0155-0085,mex0155-0086,mex0155-0087,mex0155-0088,mex0155-0089,mex0155-0090,mex0155-0091,mex0155-0092,mex0155-0093,mex0155-0094,mex0155-0095,mex0155-0096,mex0155-0097,mex0155-0098,mex0155-0099,mex0155-0100,mex0155-0101,mex0155-0102,mex0155-0103,mex0155-0104,mex0155-0105,mex0155-0106,mex0155-0107,mex0155-0108,mex0155-0109,mex0155-0110,mex0155-0111,mex0155-0112,mex0155-0113,mex0155-0114,mex0155-0115,mex0155-0116
117,2001-05-10 16:46:46+00:00,233.27871599144225,238.84277154148484,231.1004208690705,236.1073765742653,243.85035685276898,232.80318892578504,243.2664297941246,237.85920341562945,240.69000708482622,222.25244117243528,223.02854252177326,224.91825322687896,238.33157800481135,237.20234742035763,232.77254922483883,231.22475057980068,235.69581020421816,234.59226939896178,229.5657387382597,220.13361070441488,227.56668814633815,222.89869226627977,229.18747640489232,229.7888291286772,232.87976183004395,231.97994377432866,232.64009140571483,229.8358325788471,222.81883663451418,235.91501095192908,234.23365096081284,231.86998858583343,233.47852556921785,231.86322322030023,231.91174884234118,231.4948918242378,228.0936178078676,232.30945294795734,230.86517718660608,233.5744290473313,230.26478750234804,228.04857612666405,225.5121996360839,225.492814370708,223.69775140025723,226.0956206935415,217.98387846833776,225.35685438371297,230.34653084105892,231.13549347337533,234.84643456954015,232.15740566344837,235.21976661739347,231.51974145066208,234.79149918357993,227.10940212582855,231.93921412997838,232.99916361304267,235.01309082520618,232.878112337321,233.8095388675526,228.27136222946854,231.53084280689967,234.45446624889138,236.22165845261276,227.61004102733955,227.62076727359278,228.00031368211486,228.7588666596481,229.34895099626576,230.40516357641417,230.55730142618745,227.01708880823338,228.19966037023812,228.47850633419733,227.02336428904496,231.1609662771301,230.26591911445664,231.6614339429449,227.84432039595316,233.43300482452128,232.0683984246555,233.12177063289658,228.6144974297196,232.3592461956244,231.53011410193196,231.620258024129,228.24724100748227,228.1980666470601,225.61950242056636,217.4724565135207,212.26204286739588,214.4844360424891,219.8022700717964,227.35248066214186,231.05757950920537,232.87536008573008,232.12549900655623,223.3303997363183,217.6785841021905,219.52698725596474,222.23366119250238,222.4111385327868,226.64390075999714,226.4602323604421,229.49974471781343,230.40531257778915,233.95635763738642,234.1960526731527,239.34598445057486,243.6993842878794,243.6987345159534,241.56796447921505,240.32923505599086,240.34196869823322,235.24106425586,229.0370831270563
118,2001-05-26 16:46:51+00:00,229.5919310383691,207.93332875845866,227.41935448639825,255.9342690722163,237.75888709158983,242.0519052428715,246.41443039338367,237.63858225363683,215.96393072348073,234.43408787188903,230.60460347724194,238.56023347964907,221.79779112135964,224.501009786775,223.5367171161675,232.84014172359696,225.4814565039636,218.79333229741525,209.789217707276,230.97516365355125,224.3029235076355,226.54147488186047,234.6097760488692,232.24136658781975,234.3827147451453,231.68435170969178,239.78706058663204,221.24685540369745,230.81340402670511,230.20311407118683,225.3092623360315,228.39226507980527,227.66603722367523,220.9627201364385,224.27112010865594,222.98735335220962,222.05664977918158,237.34048693116122,230.11190208286112,232.6354740153791,231.17339405083553,229.37864204993213,228.4398229744794,228.11181602525926,227.7645306665965,232.40936148102736,228.86074456870074,229.82355385447264,230.1087396354266,230.7570212881838,232.37177327981112,237.11262784360522,234.58482481414893,235.6012462974859,227.90274691125794,225.99568819968832,234.3286575743549,241.19989961304205,238.36162940364778,238.24568445874405,236.5705353320997,242.18729711370685,239.6647664256467,238.80426419799414,238.56069155209758,233.64279795327124,233.83081201399304,238.42412806637748,238.89272362822805,234.60250401188858,232.10878894926245,231.74442061867558,228.31162295121703,232.42586285239594,230.23384833855934,233.15783375591099,229.1062146573737,226.24274182863337,235.03263955597316,232.09424928290431,240.88435798754386,239.4928130300281,236.34935989075126,236.6173052349879,241.76664015910728,240.80393610999855,244.5811202408209,242.69539339336754,240.90436218591975,238.43652327054645,235.89336027937927,229.91995691525892,223.59792096621385,220.18673075351347,224.63535504623076,227.67190912772526,230.07868108868757,231.32228448311892,232.78011636526472,233.25153664005572,232.89289296213826,236.9871041878023,232.76112082070432,228.36904543158653,226.4155849550243,232.12705091071786,238.5163685815627,242.8450895750103,243.69792866769626,248.01366094279982,248.21242045841936,242.87234646290545,244.15349619591558,241.03257991420986,240.53404009236993,237.67791311862013,229.28370548533144
119,2001-06-19 16:56:05+00:00,224.43547632241396,231.47315092861209,228.9846178477771,219.4427289811775,233.1962910608062,244.61689837061155,240.73257725611143,234.81650192347038,246.04490779100757,234.0378033634828,234.66514017430296,221.40738932342026,235.96964893865038,230.60770707911192,231.09110135802146,220.81936792000974,230.8599505823703,230.1540679956057,216.0028998613947,227.7082463664004,227.57061016126093,229.39207263323192,229.91989990562297,226.4828389776357,242.9259444776461,242.06616822963827,231.91527680306746,230.0310137827523,236.38046074448596,230.97820391164944,225.31241715250832,231.661225913357,229.09594246253945,222.38557269810858,227.90513496670087,223.0616603372911,225.0405876546031,234.43663515184141,228.06101254949726,234.693538640109,228.6154180643032,231.62923602381662,233.86283456552644,237.1679410276467,227.6636720284698,229.0577525272173,225.5655636139225,227.99539634030288,230.0832598705365,231.33759991173167,233.8567792301964,235.9086842501901,233.62683055871562,239.1981189832622,226.9699088475012,224.81416674841904,231.89443985146113,233.04629531646424,236.24821366075372,232.19038872498206,234.4198671604545,229.7012072488288,238.97173944193273,238.90476230801158,242.9256141304859,237.9668529696532,236.85404825185896,233.56265408098278,235.71935013740105,229.6273457702079,227.13448171645365,229.7966498848447,235.89831756944756,230.29243868886658,227.99410020958481,227.9930749561076,226.25216459307887,233.53837186426006,230.8211510788583,236.08782643014058,234.62192274435012,237.41559890232142,240.85014745102737,240.252960259408,239.58295887002794,242.5837983477614,236.55932782160673,240.4663678590926,235.09320886520518,233.65371792357433,228.92242334778203,227.62427318792982,220.52247292207403,224.40156715772704,223.1183270693458,227.6780651863712,233.2095270961625,234.2941091087331,239.7333520767176,235.34484214841268,233.82024740701718,231.67661127709295,232.2042370499775,223.9446817042227,226.3165473335907,228.5714332697974,231.22597451511078,236.47040047348742,244.76354471628485,247.43963637578815,240.06852228368263,237.91367325909505,240.59812954134412,242.28136503788735,236.66098019765744,233.031173445225,231.94393131826368
120,2001-08-22 16:55:23+00:00,218.06092674945802,240.11971162565652,238.4607151820987,249.65048653736926,237.43386362759995,243.5014990677841,237.15626353096482,245.0321011763954,234.65999874956745,250.2951531258797,236.7177597893631,226.9707196939869,240.7153258418819,244.334322660321,229.86014092453257,225.7847542734501,237.83203860173376,225.6358576590134,,237.98139391825038,233.07084554065275,229.70942565334886,236.3793703285018,236.78038272279417,238.57026198412984,240.01395523516254,247.78811129750696,246.29346180976194,244.58580001227315,232.65917571312906,236.18145549785942,233.71749313963218,232.69768126069636,236.76561247128757,234.5917055940016,231.80448520065397,235.00851389612018,236.14339746046656,235.6377738887959,234.81880204671188,237.66121055161614,236.33848372638613,236.9483123429082,233.98898322161602,237.0098091030598,232.1333799164732,235.7861156584714,233.94939982912643,235.42148505730253,236.991730035003,233.21550148244725,240.13097110477617,241.79712995376366,243.1278112178604,244.57033574527955,243.69869932145764,239.43323397253047,240.80636809496065,237.80981688694035,241.40318783661382,241.08392995749148,241.8761735250258,240.350808373031,242.37301020804864,246.48506292711016,244.20227868438826,238.10598309482225,239.64405534759837,241.04664906389348,239.2437681999885,235.11565093236246,231.65134758055058,236.28420176296072,237.59293138034377,240.95154856813218,243.5549793560003,241.03890416224647,241.23900009671274,244.2708888382298,241.20118327196303,242.3732756698512,244.0778188445473,245.1222369349531,244.53144243411356,247.72013213385017,250.9100986032767,251.31254332066942,248.01397303358686,247.48259195492332,244.94934099759612,245.17879937630914,241.53798645622388,235.6404756824708,235.22996199866088,234.83095597984854,231.0652722027535,234.18749261259538,238.58598818743639,245.04031577022587,239.24682768733456,242.89142639980705,242.2044285095287,245.39259199007,244.33674925122241,245.90739339358026,243.02968049813188,246.4583041929911,247.30692520427434,249.40075642594027,247.8978859203296,246.60929238933343,248.32285766851012,243.95764240950248,241.7074584567531,248.3697417886303,239.6100952972621,237.66610873150222
121,2001-11-10 16:55:02+00:00,230.51012875207488,236.76920066017078,250.57633402600501,223.08784478131764,247.0755246261732,240.1679820918312,252.74945479688535,250.43296645106307,240.73655301770327,250.4554430315385,227.28223361526653,248.98378748689015,229.28825398227627,247.89348739256718,240.58866757664993,229.74837214231206,243.44503997339103,239.99697829292023,237.26622538497654,237.66117814651824,229.94648560705943,240.40052060279888,243.69946498414217,240.07851352084933,251.51178222588334,249.8422927256004,255.00939337378563,246.61017964215984,246.00805200979244,242.97249979387408,249.6118207541531,241.69363859709222,247.62737487558624,247.7602836139526,247.50402732860394,243.2426865177916,248.91771185645553,243.39315801267082,244.30463596959748,245.40510194499996,244.71712565508335,248.27291811627262,242.81312808667963,243.51825260949988,240.96474359905622,241.56504977738575,242.01330720507843,243.14010184797527,249.41528085941522,242.99180144815793,248.02092103507326,250.21031591107283,248.0221635972431,246.90664616378248,245.93094957995675,245.81623431318792,243.0358732480967,236.8545913821558,244.02208356634497,244.78298299606033,242.46986177460744,248.12425689040344,250.07372796768252,249.57276625721732,252.50154969057158,251.5470295684235,258.0251518503402,248.54814556322492,245.88341422708083,250.09956274417004,250.09393934732304,246.2678191936377,246.34850057772294,238.95688541776892,243.02509907100676,242.69605594902424,244.3794361734328,242.11688256929878,246.08573924635309,236.63108947701835,241.13049509569498,254.57907765097696,255.75005604618096,248.11061457698656,253.9922890261284,257.9029667847359,259.95108863406756,254.70324555750858,248.39903491037117,247.93183573070618,246.62854408226107,241.37596369865898,238.93175987652396,235.8700178345038,237.2366364134414,241.06289613972484,239.6739163325042,243.33847477517287,245.63557401968515,246.38963779661447,246.26313084834973,247.6701719526305,247.80464686579472,248.31179402782473,240.6560098917146,240.12895207466832,235.5970053377838,244.49280885049163,249.23913088387076,253.61764724595645,254.2084079063414,260.90935055690875,257.7238586827532,252.5061235649301,250.48242136357388,250.28456796806194,241.0206401160037
122,2002-01-29 16:55:21+00:00,262.9762938447502,265.84419251681925,269.00270717634766,271.4458861060806,271.7740024154997,267.2818946327259,269.7073555955614,266.9431481119184,270.7253169893801,264.35902737911385,266.2388266717376,262.50659936730887,262.19907114644127,257.91300138532273,252.87176157102687,258.6393530045576,254.73764760478488,260.168797055807,252.94559912695516,255.8271407032718,256.47063461118506,259.3298037710231,257.2999760426526,263.6067581518184,262.55871910788585,264.88932708652453,259.5434788427303,264.45612146386793,258.11463284887003,260.2384322797352,253.72804494293388,249.81480085962477,250.67366868555143,251.396008575949,252.7991512167404,256.7903316313741,255.63681185332095,251.23828293350036,253.3863806456337,251.18568786953693,252.38719476423535,251.21185519064107,249.8089553739545,247.5785722325701,251.8392291799069,247.8736023518535,251.79297316808785,248.61237844766907,246.6508702466606,247.46909171992402,247.34537404389923,252.22508896338053,258.40458965497,259.4008976892542,255.8584233709167,259.6006363124556,256.3291505644055,255.4709694171864,251.1911392837474,253.28720642621232,250.25920422148386,255.28074273034582,255.8562086761607,259.7633397337143,257.20428589674714,257.63040242603506,250.6548058351084,249.25337658736763,252.01463868085307,251.3291447491766,247.5612572109388,246.8347353387471,249.54381735040585,247.9547360610115,257.06509133650155,251.74530632735923,251.75385908195494,255.5898410496518,256.4561316107587,254.29931564172225,255.44746919476557,256.3836034169102,258.6356305510939,255.513332441252,258.5343698633905,258.5460957688576,258.96366652449626,256.80651729646894,255.4294818295819,251.26614141680085,248.43537815202382,242.4291231701311,241.55757064598794,238.95725118724758,238.81706089252424,240.4801592557175,252.07180996381135,255.76454554407104,255.40291164160777,250.86816254748837,252.61109461021857,254.06080298151127,257.4070564676268,254.87473938054885,260.88003919598356,260.90339783379625,264.9778677150053,263.501787763526,265.9170154034142,269.5323734348506,266.642544650774,261.8469640551092,265.3566890944656,264.84507641028637,259.4297120117885,252.43142824109728,249.4292198542604
123,2002-05-05 16:55:26+00:00,229.1426184800895,242.19884133779803,245.69475008002206,245.98424427078604,249.07234060237582,245.23728652335706,251.72456711242802,248.97102574616468,249.85714131520248,252.0773938943033,246.3702307213645,245.74217440792512,237.91616476716692,242.01970371070888,239.54366390737204,240.51919505620276,234.95490297911618,233.73862279672363,238.6490445320322,237.65959768731227,231.7456261497616,233.97824352498256,237.165554232923,241.94580694270928,248.09508768279153,244.73217650278093,244.33402734572485,241.5108968645053,244.37458721745293,241.04683341891828,239.79205555264332,234.38056831968078,234.94863102346625,231.78823491544998,234.17499467199417,232.89079037287897,236.05581861309537,237.54714450625238,233.10528171336045,233.4371910838367,232.64917865961607,233.15128217537983,232.9643448608274,234.7187840311255,234.3300860455293,234.93317342602558,230.89925391699006,234.37875104466815,234.3397509156127,236.4810380933616,236.1506739122696,238.71518974483155,237.05363284536998,232.87191218815678,236.2090825577822,235.62331542122212,238.47648669294745,239.20309293394342,237.7202227766269,237.21847371137233,233.68602460248042,230.5454251045189,232.0740399012492,235.40057965946409,242.88693931221155,234.42291485355847,234.89534691420113,238.04719289143299,239.2997818425882,236.37687112878393,234.5090023336066,235.13622635207304,232.4042976370576,226.83203286391102,224.21744600808478,229.629340945395,231.77185253804552,235.07425019005004,236.32240688563644,237.05474082519152,237.43449521138945,238.24134536324064,238.26837808182546,241.30040667686657,244.09407216452593,244.4286226015881,244.79634923109052,249.91293761894912,243.73544872259703,243.91113144056067,234.31175378565413,233.14892883402825,223.08952267405525,228.05219231126205,227.7139698639358,228.62281085224683,231.34829434224804,233.72695309346142,228.86047932043925,220.29647252891317,221.3432238553634,226.10227743668935,236.7728497144254,233.89533227917735,240.664930438124,243.54154124497586,243.23384399422372,245.84915998354515,247.08175674063048,248.99816990590642,246.1116407218439,247.3447344214857,245.5617681528424,248.03514936860876,242.6729092150101,240.86893835076384,227.51440120661584
124,2002-08-09 16:54:45+00:00,238.6213405001326,240.69961055827298,232.28777366279974,234.73681051839088,236.64241830457092,240.65500043607045,220.06564701652036,240.97934758770424,245.8208120121388,234.98456118280603,237.36075558340414,236.32394746280443,237.4301953315892,219.99620423760086,231.66464849864352,228.7077980438758,236.5230536089831,234.2632871393285,219.91578546787503,229.98669191010129,232.56509173876967,226.1021613745537,234.74180853136224,232.94554669885537,231.0914299133011,240.2595168942566,238.7276856489303,243.20848128040507,232.51037517692367,233.27376788448885,241.74580511371545,228.33443121538474,232.85884383003696,222.42679650194165,233.17647468539064,230.92321941093587,231.03815596308624,230.4433826762758,230.71801000237767,233.00137276959612,228.5669490700809,217.54645870029228,227.45502083970206,227.6219373675528,227.52428451470166,231.37807833865497,234.12308929596287,225.24620090830507,236.4758146825872,228.82140149588372,232.87181203788117,233.03752464626294,232.57778043618916,234.53428755256368,233.09750482065385,233.36480296789267,234.2645408643152,234.89044175304394,228.13721398421822,230.5655591876917,229.9044592104758,227.41171434816616,230.32329832675828,239.8094364857971,240.10257207352174,235.24583827091655,234.3827903859077,238.5111175700025,232.78597973471338,231.34665595403445,234.0881781126908,233.92334951018535,232.45438341280854,233.80551769763528,231.59597877884275,231.3749661482455,229.71804611728226,230.86292263107467,230.82421618617445,233.03687297689822,231.0546441405064,241.54216357437795,239.1171707964001,232.65771273302582,237.48963189308452,241.64994735426953,239.63217336741064,241.0347053597601,241.06434004824155,236.34085299239553,237.29316627215698,231.61339497879848,222.73229872756545,225.83281811982735,228.87839264713858,232.01993864083147,232.69328960110948,233.2530891197634,234.04209564223987,235.17338528681043,234.46980888424844,235.39555146914967,238.3495712144581,238.46729852307806,236.13170577809552,235.44329879855,236.27971747169255,236.10241590599296,237.98735322219,241.15470256790184,240.89349068134695,242.72302503557725,240.4994949735788,229.08451196288092,230.39119396450164,222.4810189357588,225.29820959243284
125,2002-10-12 16:54:13+00:00,212.64222758909236,225.7942603889194,230.0235804795388,231.32663077066292,237.02126346785934,222.1842065097724,228.4974991835078,235.96966418651067,243.74745924267324,233.944903469886,222.2480877372973,219.88146948433013,222.61067613551432,228.67444868074486,229.31023379361915,228.23647838929907,232.26615748191378,224.52382912259043,214.15977724768467,218.06385698226376,229.31795993036366,221.0865754341451,229.18750808107063,225.33897261636594,214.82302810132023,232.94252168546,231.26728732870572,231.39542928609848,226.05678065196346,230.86457458665706,235.05287934760815,227.69293277443796,225.11270690852933,226.44495365232066,232.64071024756566,225.72529839204282,229.18269372415148,232.68312665211943,225.40467719861232,223.55945925916936,216.56531139779798,226.25876825012722,233.5939191605338,229.41279826851246,227.38503532220102,225.7861916608527,227.5005976136326,229.494883657351,224.25271060439138,224.65600704785592,232.23421687835827,230.93628324618413,231.89274995499403,234.58816665210693,230.93369495801664,228.14111382462008,229.88353323071237,230.97123209577583,231.8711250106957,224.96983643966354,218.7150610906898,227.19987446370618,231.03639202213463,232.8423713487681,231.46593027322385,230.56905045996353,229.82973185714297,232.519131507218,228.46256937063535,229.64439639834876,229.14563979569203,229.28921235538763,225.7761573923528,224.1493868032267,223.28270574801303,227.1039785595129,226.70167897268703,231.82733668428742,228.5001389405809,227.55853319837533,228.82208698016706,231.36572535786857,227.54079545703107,230.28961180637032,238.84981901144351,240.90956384093136,241.59481803511798,238.15151160105253,236.22205704912864,234.65468429471935,235.7875326853734,228.32961123715452,229.68388756707492,220.60335167127946,224.11533929943366,224.78215122996622,229.0229633056108,234.29482539939627,232.36892949844568,225.7665891367577,227.25429706205253,225.53946866464673,234.62554221447803,228.52321398137235,231.2766786381387,229.29198779423,235.4319293248045,235.4778445186033,232.01104956925397,239.02758729991595,237.34294355780912,235.3324423088816,231.7758154351373,233.18085460956667,236.7736400784083,232.86952057186764,226.61191317421216
126,2003-01-16 16:55:02+00:00,252.94248924324253,243.17377198292263,256.9741707733058,258.66748748520484,260.40365064141906,260.4754625174637,254.7662407000204,257.29730771981775,253.46607946614847,255.58850655947847,247.975492690998,249.42021648211204,242.68197607780215,245.62638655983733,250.22529852457257,248.9020499601954,251.94605166230457,248.23333822668087,248.92088442640306,248.56063477397242,250.2537963481856,244.43631366176413,252.83756300238082,253.33167632239855,255.27920119611784,252.85146915842515,256.80216113931397,250.79621340380743,253.8177921331133,246.395244574772,242.51412183393944,253.88066177643626,249.619414329574,252.5318611510299,247.32448685234533,250.26595834578833,247.87111221362818,251.6316752174924,252.10519956142872,254.00354442147938,249.96123021382914,251.51115334657072,249.6220094492836,251.03492983860528,243.93610036661568,246.3073405206208,251.8231988493739,250.81008143900252,246.5174178008266,252.5454949929825,260.69434708072953,258.88075801707964,262.01998863653307,257.26412221080324,258.07550401913784,256.9132976309284,260.3362945084453,256.0673076590305,256.14156052395856,254.31038067742793,249.10692506345828,251.70538892327616,258.73842272807894,255.0183997898845,253.72711719176135,253.8527484966216,256.202774702462,253.47913138219405,246.98500956816048,246.3198147181568,249.87215943740748,255.95757374118878,252.39292157529997,250.86305031958548,255.3256581971419,255.86562393853313,252.4118884136921,254.2922668830036,256.38848409539554,254.64328459043176,259.3664960464156,258.5516953596111,258.63806811820433,256.02708556972635,264.3804935855333,264.4420040491133,264.3938179730148,261.811558196564,264.4870072379864,260.301861790919,257.976759909503,249.80447711682478,242.38339856681665,243.37567620308448,245.72904521307726,253.38991286180013,256.03968203508,260.6158748488228,252.45189090598157,255.05962025530468,255.98307171573887,259.25873559465265,253.58702903243196,255.65764385581025,255.02167140310274,261.32946193591874,252.80703514981693,259.01794643880737,255.48484671299806,261.40111725347566,265.3194286364535,266.9796250701676,268.6830059380943,258.6289251391549,255.53975261314483,248.23800817783084,243.23360726689697
127,2003-02-17 16:55:16+00:00,254.63838764132157,253.10479605952477,259.62303281149843,262.75961677657966,261.80552650063026,265.2238722774058,257.6774904596896,261.8169317433157,257.11245905518325,257.15880802083393,252.0309711650661,251.33634205719216,251.69409837555008,255.71357035150723,247.11484241899456,244.61961796245137,247.2402185135999,246.69524560886788,247.10019870720595,247.13300321939784,248.55921843522273,248.97420758781993,252.7027779849035,254.77248901786209,255.2763893227996,251.9672662603827,252.84378022556982,250.47966184839703,252.6658161342119,248.5266350294213,248.38138706258948,244.9105204607279,244.05225468508024,248.8523482461468,244.43056498769647,249.98792769888286,243.39005054578007,249.2383539657887,246.47512671159444,252.24686181306197,247.40688602401806,246.141941610309,242.8249776124375,243.0491500022038,239.14780689772402,246.67214892027368,239.08014880863874,239.3820451908719,240.6214655314908,246.76565869788345,237.0133489074794,242.74420839298102,254.506261677984,250.76645930566252,246.66846631628147,246.5907523723748,249.83373775943417,242.56319948538015,247.94665871978572,247.29381098733575,242.7856738552457,242.57843500769997,248.8987433563346,252.17591173890236,256.4327742821373,249.58253483580484,251.37519718049532,246.72543054782494,245.2989901550806,244.26259928552108,240.06103145128924,234.1135792835588,242.3091698782662,250.52146792286396,242.3843069885845,239.39210145698655,243.3392083706923,240.517620032315,240.14325881934582,241.03025028167613,243.75224842520873,243.8967299320173,244.8087742850458,243.71404839568035,241.4921108065884,247.66498079221236,256.0785764135501,259.235541655356,245.37447205512194,241.1769450781653,238.3759814732184,237.56599133881733,236.21864279304788,237.58448214112167,235.21803092809367,233.3189459683363,235.25736841292112,243.45137819367355,239.65842756898388,241.48510237737722,239.30750849393615,245.04132496541416,242.46569240975998,243.97995798751415,238.76437529549042,242.16113542720277,241.88390409368296,240.9764599205376,246.08505610236398,244.35080031591036,240.48177617221796,240.4371845771613,238.31914057687857,241.12327905427114,243.948245391633,240.72131898700383,226.20154695519903
128,2003-04-22 16:55:18+00:00,236.8809424445662,230.60432942213376,233.90300991756243,236.8766329828316,245.09547922474314,242.72074756048528,245.67079931750948,239.40523471717137,241.72922835213933,231.37573260355714,236.99499489829807,231.3689850858949,227.6102194977159,232.17282969181522,229.19736300344798,230.0895104306174,228.5587534216855,228.16722490766975,235.591848123414,222.35902010944062,223.68096417628936,242.4969944311325,228.02827839061626,244.22789100578797,235.02770734698498,240.03811908568062,239.10533340875656,239.69218078567704,229.04952084165865,233.97268944653044,225.37334591132225,237.64415036772377,227.85008615441882,233.19575407826196,229.36373998846057,233.2002420754912,228.08027624505257,227.56412987270204,230.05234075062984,232.75410507741375,237.69961637972204,234.81617060352295,236.41120046051577,234.98968660218637,231.07213702111426,232.56656315405957,231.7121058889539,234.39812479248747,235.59094905404663,234.01752026796825,234.15781331076386,233.19931882202349,238.05131425114038,237.60655290192113,236.34641067135857,231.4878887382609,226.50094928852502,226.07331543863307,234.64473212039883,235.54659581305805,238.1110330922462,233.8162720767347,234.2385221271931,237.9025628981998,238.23786513528543,236.82083914626946,238.63229171623558,239.6392810969901,233.851530793046,233.0219449220097,230.1786967578583,231.6754499697168,228.039525518085,231.508812564392,229.94770637174145,232.45984854850394,230.7995464819706,235.23509147475252,228.4107447283219,228.07388919355918,231.67221071011528,235.6775996481501,239.3658149985947,240.62978802677603,241.24728744257473,241.5786542990568,240.48770834375938,240.32551852401696,240.4443411798274,234.29599635019906,233.09438622542373,223.83243279200428,226.0883699115212,223.30982569922898,227.98363676259126,228.5699880107644,233.7901936781107,232.8796613891896,233.1542565882327,229.87524729088096,229.59129962025418,227.75428019287563,228.8336548536912,231.53728629637249,230.7576284312316,229.81103329358555,229.49375030626757,240.06976042936893,244.18353305085532,240.32518452881527,238.9331143664216,239.33716059179062,238.39629064547614,236.54471509113102,235.88447726416777,227.86890937422748,225.68273254784688
129,2003-05-24 16:55:16+00:00,235.3473200746045,235.62963385875574,242.3084941397596,246.94814216414778,249.01523971376338,244.93119009180268,226.3022771605868,246.22988512496747,242.46745013053712,244.59475060061143,240.50150826636573,233.76442873602866,233.56567131385077,229.305079951641,223.3175358452135,232.74616747621627,238.37924036784736,240.44463157566094,232.52963015903322,243.14901813941515,232.2174274593271,224.7049143475022,246.2541380336848,,248.57846361617788,244.00793302541507,246.13578907669503,239.56501960334276,232.45432380141548,237.2884834081365,244.13030929273563,231.42041260746677,232.45500251638748,235.6964907659575,234.7046917335636,239.58104082549966,233.93504377473988,240.9616499334006,232.70299459282984,241.64738692592687,237.13353794073674,237.22927353960802,236.18092903819786,239.6794226962578,236.4854780668233,239.5887984720134,235.12122569601974,236.39448345351553,235.80093592222946,239.04667937458868,236.16322159423584,238.4047607107879,243.14816231755722,242.24583730849594,241.16534707312735,237.10827802148833,237.46202338651045,236.73000320974046,241.20212878799,239.29014511368496,239.46509770934063,239.37728738574344,241.32927033225536,241.353456133376,247.33991423440972,237.25877384723887,236.66211173841828,234.53420620400843,238.0156336616182,229.47624736987086,233.00987773518153,231.0401182866314,232.24981040437808,237.78203921925103,237.18084227358645,236.55633838662237,236.2486186925929,240.90081877011227,235.96296227220375,237.86205138150285,238.90247764227934,241.30887547967745,240.9989870240467,245.18461130740218,247.96586735004777,251.21078739709213,252.08454440870497,250.46542928527268,245.1693309948751,244.30212328247453,237.87831645300994,235.61136313647359,231.36248542146927,229.48712495956576,231.63533483983957,231.3065238810466,233.35741314173862,239.25146435316748,240.57236844883164,240.79161472367048,236.77456243346222,244.49122186513358,240.73209382833173,243.21249737513287,240.5983743336427,243.56262835477023,243.30334608919114,246.84980045487896,247.5092673938391,250.53700759718095,250.30913127128605,252.03137592132396,245.94388110637766,251.2308118274993,244.11340246505875,241.76300843555276,232.3835643732714
