,dates,aus0158-0000,aus0158-0001
108,1994-03-31 22:57:28+00:00,175.10812995801865,168.31793768693186
109,1994-04-23 23:03:14+00:00,183.38401978830186,183.7512037359133
110,1994-05-18 22:56:36+00:00,190.6829915602626,186.58074967737923
111,1994-06-10 23:02:20+00:00,188.21177082530374,182.76665937772626
112,1994-06-19 22:55:57+00:00,182.4607379752764,176.3438706079832
113,1994-07-05 22:55:32+00:00,191.69269749266934,182.95276693648702
114,1994-07-12 23:01:31+00:00,193.4435855693187,194.74954324314237
115,1994-07-21 22:55:05+00:00,191.2107148194524,191.91852760652026
116,1994-07-28 23:01:04+00:00,188.64978199629988,195.02190525686876
117,1994-08-22 22:54:17+00:00,189.8667910062901,182.51000310237308
118,1994-09-07 22:53:53+00:00,170.27807601647424,169.52664878944262
119,1994-09-14 22:59:53+00:00,173.56634572280305,188.4743783662905
120,1994-11-01 22:58:21+00:00,168.1045795799795,170.9698298884103
121,1994-12-19 22:56:49+00:00,169.269542386676,178.24484816781379
122,1995-01-04 22:56:17+00:00,174.3071157193987,177.40727559306654
123,1995-02-21 22:54:24+00:00,178.90276889500203,187.87901264366747
124,1995-04-10 22:52:27+00:00,168.4801702276355,180.27090150207798
125,1995-05-12 22:51:02+00:00,181.6315455458362,186.0603769552476
126,1995-06-29 22:48:50+00:00,187.3406830330762,
127,1995-07-15 22:48:06+00:00,189.6258991929798,198.79824492717276
128,1995-08-16 22:46:40+00:00,187.72283660393313,191.50506796119495
129,1995-10-19 22:43:25+00:00,171.8169300320904,180.2556862396601
130,1995-11-04 22:42:49+00:00,177.49892992198332,182.27750608001432
131,1995-12-06 22:43:44+00:00,170.48091124891386,171.6867730645769
132,1995-12-31 22:39:24+00:00,176.13354256667824,183.37306874505148
133,1996-02-01 22:41:39+00:00,176.14804150340643,174.2483971292552
134,1996-02-24 22:49:24+00:00,181.4418341670298,172.9476607192378
135,1996-03-11 22:50:27+00:00,185.12706059624358,191.2156831914782
136,1996-03-20 22:44:51+00:00,187.75681720863247,188.1489179159064
137,1996-04-21 22:46:51+00:00,195.3444352660049,179.70811241880844
138,1996-05-23 22:48:43+00:00,185.4476696655916,179.80329792644596
139,1996-05-30 22:55:17+00:00,193.1299051408021,186.0135351479397
140,1996-06-08 22:49:36+00:00,180.89449479724158,177.22875233844016
141,1996-07-01 22:57:00+00:00,187.1290966481819,
142,1996-07-10 22:51:17+00:00,183.91742412406495,176.0835892084122
143,1996-07-17 22:57:50+00:00,183.96112629586574,183.10075705361822
144,1996-08-02 22:58:41+00:00,193.42597077886464,189.55620303385905
145,1996-08-11 22:52:59+00:00,180.84891524568508,178.5213020625422
146,1996-09-03 23:00:25+00:00,187.3479570798742,186.53684637790315
147,1996-09-12 22:54:44+00:00,178.90357724937022,184.17669152772305
148,1996-12-08 23:05:14+00:00,173.35313969171435,175.66484419802111
149,1996-12-24 23:06:00+00:00,171.49548492896315,173.84214781109117
150,1997-01-02 23:00:15+00:00,176.37762313041839,187.68320968519066
151,1997-03-07 23:03:01+00:00,188.45072605727725,188.38080424468785
152,1997-03-14 23:09:29+00:00,181.09725480378455,180.97718960843036
153,1997-03-23 23:03:38+00:00,185.7176626822163,185.80144038760147
154,1997-05-01 23:11:13+00:00,175.9719540519639,185.01787148850735
155,1997-06-02 23:12:20+00:00,176.45246055941385,174.45278477185346
156,1997-07-13 23:07:33+00:00,175.45441373825815,173.95537443764553
157,1997-08-05 23:14:30+00:00,191.0004846957113,196.74954478258323
158,1997-08-14 23:08:37+00:00,180.4931877097164,173.95472866358236
159,1997-08-21 23:15:01+00:00,189.5758131607877,187.25166079112242
160,1997-08-30 23:09:06+00:00,175.84150229294502,175.04322158548675
161,1997-10-08 23:16:23+00:00,181.1634254940719,187.81338523578694
162,1997-10-17 23:10:27+00:00,191.8015771174851,180.36570756136607
163,1997-11-18 23:11:14+00:00,189.5643822044008,188.25920660698617
164,1997-11-25 23:17:35+00:00,165.3039453062277,171.35059219569698
165,1997-12-04 23:11:39+00:00,180.0023425647799,191.9909494605493
166,1998-02-06 23:13:06+00:00,166.79189342265195,172.12657045499802
167,1998-02-13 23:19:25+00:00,181.88917398847755,185.3726628553272
168,1998-03-01 23:19:41+00:00,186.05085796232305,187.5055152210118
169,1998-03-10 23:13:40+00:00,174.3424048506587,179.91253685375003
170,1998-04-02 23:20:09+00:00,167.78782535110304,175.8093804951584
171,1998-04-18 23:20:21+00:00,180.4684940475571,187.09207881864765
172,1998-04-27 23:14:17+00:00,186.7477441838581,179.2879742675956
173,1998-05-20 23:20:49+00:00,179.17900246947417,180.0270321298861
174,1998-05-29 23:14:48+00:00,200.4013171346437,202.64901527877274
175,1998-07-16 23:15:24+00:00,188.22601779032988,183.94483362682902
176,1998-08-01 23:15:29+00:00,181.17278356177385,183.4445234443187
177,1998-08-24 23:21:54+00:00,185.6338229716883,
178,1998-10-11 23:22:08+00:00,180.61462244975115,183.51102975076213
179,1998-10-27 23:22:11+00:00,166.30921679445916,170.17664217577024
180,1999-01-15 23:22:17+00:00,183.76019708451832,180.20340473902613
181,1999-02-16 23:22:34+00:00,176.08674461987212,178.0324556998359
182,1999-02-25 23:16:22+00:00,163.61851656494395,169.30676173232428
183,1999-03-04 23:22:29+00:00,170.58467967015193,172.90565002454437
184,1999-03-13 23:16:10+00:00,174.70537549441894,182.4364446237568
185,1999-04-14 23:15:52+00:00,191.54607944372356,175.88197036431671
186,1999-05-07 23:21:56+00:00,183.74906766863705,186.36783796794037
187,1999-05-16 23:15:35+00:00,176.58536627045243,168.60579523567785
188,1999-07-19 23:14:52+00:00,181.9340619508395,169.85340904167208
189,1999-08-04 23:14:50+00:00,183.62722169227087,191.39504120895936
190,1999-08-11 23:20:57+00:00,194.70344247601267,197.55341329765363
191,1999-08-19 23:36:10+00:00,179.45644475927963,181.23555356511875
192,1999-08-27 23:20:39+00:00,174.9738658356818,184.02477783108975
193,1999-09-12 23:20:06+00:00,172.48572352574178,177.40203011733024
194,1999-09-13 23:29:58+00:00,179.4414044006642,183.00343440194578
195,1999-09-28 23:19:49+00:00,162.44029577744672,166.09545437236963
196,1999-09-29 23:30:33+00:00,163.7044523091491,176.4959576663937
197,1999-11-23 23:36:04+00:00,173.63629186705143,184.86130188675943
198,1999-12-02 23:29:57+00:00,175.7179330874959,191.0278919857351
199,1999-12-25 23:36:09+00:00,167.11971477143092,177.46086944812527
200,2000-01-19 23:30:19+00:00,171.5384741783945,180.23479941240734
201,2000-02-04 23:30:18+00:00,172.36784397828234,176.86391682104795
202,2000-02-20 23:29:46+00:00,185.63077363043098,187.4118389258406
203,2000-02-27 23:35:57+00:00,180.31540400067072,187.05169372156044
204,2000-03-30 23:35:50+00:00,180.5904445872433,182.24106439993696
205,2000-05-01 23:35:35+00:00,160.77152598093232,148.43293883068046
206,2000-05-26 23:29:05+00:00,189.4833272484924,197.2520345244548
207,2000-06-02 23:35:12+00:00,174.27756518001743,174.00556327587816
208,2000-06-27 23:28:48+00:00,,
209,2000-07-04 23:34:55+00:00,178.4783826286819,184.9687362654783
210,2000-07-20 23:34:40+00:00,193.39672497873246,193.22439451587002
211,2000-07-29 23:28:19+00:00,186.42461150252285,179.08118611204242
212,2000-08-14 23:28:13+00:00,181.23231104240222,182.96770655446093
213,2000-08-21 23:34:19+00:00,190.70700307165595,192.62170100999813
214,2000-10-01 23:27:34+00:00,187.37960279576671,189.2975954947707
215,2000-11-02 23:27:30+00:00,179.93676768239118,179.12567510497541
216,2000-11-25 23:33:40+00:00,172.92246467405764,178.19458227111676
217,2000-12-04 23:27:27+00:00,180.00950769164845,
218,2000-12-11 23:33:42+00:00,169.15697414698346,171.22060766904372
219,2001-01-21 23:28:03+00:00,172.4767086505784,175.7784582198244
220,2001-02-13 23:33:44+00:00,175.47317347471068,176.82531836935493
221,2001-03-17 23:33:33+00:00,179.20501937141265,173.63685968511857
222,2001-03-26 23:27:18+00:00,171.47686512230317,165.88795683717555
223,2001-04-18 23:33:26+00:00,176.61014796795953,178.13594339979292
224,2001-05-04 23:33:22+00:00,178.19910078609166,176.5146074451576
225,2001-05-13 23:27:02+00:00,197.09706747164046,193.64150217746243
226,2001-05-29 23:26:54+00:00,,159.0003558513682
227,2001-07-16 23:26:28+00:00,190.76734258928312,177.67062006121992
228,2001-07-23 23:32:35+00:00,185.94228122397277,184.19783307495393
229,2001-08-08 23:32:18+00:00,183.38846274128116,178.38547388710083
230,2001-08-17 23:25:57+00:00,177.87397315820465,171.14539070611346
231,2001-08-24 23:32:05+00:00,186.8776477153689,183.01947638270894
232,2001-09-09 23:31:53+00:00,183.65490242085124,187.85914924597006
233,2001-09-18 23:25:34+00:00,187.88558758869868,183.07424937223118
234,2001-10-11 23:31:27+00:00,173.9334788877011,175.30930138830897
235,2001-10-27 23:31:37+00:00,170.44323455138021,177.26095367317131
236,2001-11-12 23:31:47+00:00,166.0979953496237,171.89235445420636
237,2001-12-23 23:25:49+00:00,165.62168250553822,163.87305584001814
238,2002-02-16 23:32:11+00:00,174.59029931466142,181.1412821225262
239,2002-03-04 23:32:15+00:00,171.9602936444133,171.25718199103142
240,2002-04-14 23:25:55+00:00,189.6893745395349,194.19145764150858
241,2002-04-30 23:25:58+00:00,184.44474438587937,177.51764092069064
242,2002-05-07 23:32:08+00:00,182.55602506627557,188.8663484373553
243,2002-06-08 23:31:52+00:00,186.76256176255083,193.61566051702505
244,2002-07-03 23:25:34+00:00,194.2758116023956,189.32672578773978
245,2002-07-10 23:31:42+00:00,193.82917839055852,191.51821388949634
246,2002-08-11 23:31:29+00:00,189.14534509178347,191.89934497161678
247,2002-08-20 23:25:15+00:00,188.385674947266,187.4351677485722
248,2002-08-27 23:31:17+00:00,188.81160250790163,191.15128965776194
249,2002-09-12 23:31:12+00:00,184.75020300230926,190.6309210861239
250,2002-09-21 23:24:54+00:00,182.10089350983236,183.22657506675128
251,2002-09-28 23:31:03+00:00,184.24901971628003,179.874702529408
252,2002-10-14 23:31:01+00:00,181.3057472576658,183.81959991688473
253,2002-10-23 23:24:56+00:00,173.75830204345914,173.23475231001007
254,2002-10-30 23:31:06+00:00,178.97474035927272,180.582257459679
255,2002-12-01 23:31:34+00:00,164.951999008086,174.75040013086664
256,2003-03-07 23:32:03+00:00,180.13628022618605,190.99766237622916
257,2003-03-16 23:25:51+00:00,174.2863015595992,177.9604786316284
258,2003-03-23 23:31:57+00:00,180.213952540514,192.515039925131
259,2003-04-08 23:32:04+00:00,187.88636125921957,192.9873606420066
260,2003-05-10 23:32:03+00:00,185.31373292729248,185.4481016777388
261,2003-07-05 23:19:34+00:00,184.85114059719578,177.29496851621695
262,2003-07-21 23:19:51+00:00,189.25843999450896,186.55944327978264
263,2003-07-29 23:31:46+00:00,,
264,2003-08-30 23:31:40+00:00,189.9687362749825,194.23680291724315
265,2003-09-16 23:14:40+00:00,190.33930980122358,198.8834154442956
266,2003-09-23 23:20:56+00:00,190.01883938411837,190.50040733447764
267,2003-09-24 23:25:19+00:00,185.7016957764286,191.90587727748172
268,2003-10-17 23:31:32+00:00,186.26029563364787,194.0130264374283
269,2003-11-10 23:21:29+00:00,170.25031142006807,180.7610200644499
270,2003-11-26 23:21:48+00:00,176.20376077228087,168.467202660402
271,2003-12-12 23:21:51+00:00,173.4192912466982,175.18656053075716
272,2003-12-20 23:32:09+00:00,,
273,2004-01-21 23:32:20+00:00,177.98172462371636,184.7120265184581
274,2004-01-29 23:22:10+00:00,188.94824617507717,179.59487748070745
275,2004-02-06 23:32:25+00:00,183.21394636632039,189.4490466985264
276,2004-03-18 23:26:24+00:00,,
277,2004-03-25 23:32:36+00:00,172.78281590873968,176.31246061139828
278,2004-04-02 23:22:36+00:00,179.49834973813705,180.12692391893054
279,2004-04-10 23:32:31+00:00,186.79000320179134,189.33406778687296
280,2004-04-26 23:32:27+00:00,190.70812958404082,193.3053324103453
281,2004-05-04 23:23:33+00:00,182.96944336523921,183.31224808096127
282,2004-05-12 23:32:30+00:00,179.21480762450486,179.76218607147499
283,2004-05-20 23:24:01+00:00,202.16848049256222,187.4593059361111
284,2004-05-28 23:32:28+00:00,183.81539403759416,186.32971378100464
285,2004-06-13 23:32:20+00:00,,195.2230877160692
286,2004-06-21 23:24:58+00:00,185.37326794691958,185.9073859708806
287,2004-06-22 23:26:09+00:00,197.7912897242001,193.17012641960557
288,2004-06-29 23:32:20+00:00,191.85098338504213,
289,2004-07-07 23:25:26+00:00,192.09985278779786,186.65101175051112
290,2004-07-15 23:32:17+00:00,,196.66836082246965
291,2004-08-08 23:26:08+00:00,192.0889498723557,196.0833307487761
292,2004-08-09 23:25:56+00:00,,
293,2004-08-24 23:26:35+00:00,193.43843951884193,197.85046462789145
294,2004-08-25 23:25:54+00:00,193.25107046764745,193.515046073426
295,2004-09-09 23:27:01+00:00,183.4648222097457,190.6481560420659
296,2004-09-17 23:31:56+00:00,181.78624872950172,190.5748290822815
297,2004-09-25 23:27:24+00:00,185.47230709395978,191.16332099158825
298,2004-09-26 23:25:44+00:00,192.20037042032962,198.0873761835198
299,2004-10-03 23:31:52+00:00,,
300,2004-10-11 23:27:45+00:00,189.00969036995627,204.81756949864243
301,2004-10-12 23:25:42+00:00,,
302,2004-10-27 23:28:04+00:00,167.59221812423635,174.71207764273004
303,2004-11-12 23:28:20+00:00,161.5957244396546,172.6263914382082
304,2004-11-28 23:28:40+00:00,185.20371698103187,199.88704569002516
305,2004-12-15 23:26:20+00:00,188.01588222819404,
306,2004-12-31 23:26:29+00:00,,
307,2005-01-15 23:29:26+00:00,161.1924087034271,169.01320669792784
308,2005-01-31 23:29:38+00:00,171.62997253857336,181.75745550599717
309,2005-03-05 23:26:49+00:00,178.84499536314723,186.56366330788714
310,2005-03-12 23:33:01+00:00,184.9885416992775,187.6315758990613
311,2005-03-20 23:30:19+00:00,181.9638332908239,182.47282961020818
312,2005-04-13 23:32:53+00:00,186.23817833593975,192.76428750577435
313,2005-04-29 23:32:54+00:00,191.95748179645744,200.95963729124114
314,2005-05-08 23:26:45+00:00,191.51553221115375,193.51884255491362
315,2005-05-24 23:26:43+00:00,,199.4915924866942
316,2005-06-08 23:30:50+00:00,196.6974379934663,204.4541514318998
317,2005-06-09 23:26:37+00:00,198.80328816644277,200.80226421829397
318,2005-07-02 23:32:43+00:00,185.69976913253063,187.23990600889965
319,2005-07-18 23:32:44+00:00,,198.08948741270945
320,2005-07-26 23:31:11+00:00,190.33013409833796,189.7524437901938
321,2005-07-27 23:26:32+00:00,,
322,2005-08-11 23:31:19+00:00,187.74917758998689,197.80649689945537
323,2005-08-27 23:31:25+00:00,178.04902286075742,191.25835547646335
324,2005-09-12 23:31:27+00:00,175.96820862272298,184.33121795903529
325,2005-09-20 23:32:23+00:00,,189.51832180899834
326,2005-09-29 23:26:12+00:00,182.4766994743097,194.40610154944892
327,2005-10-06 23:32:18+00:00,177.5858164942682,187.86151579193927
328,2005-10-14 23:31:21+00:00,183.86326242969312,193.57038742335794
329,2005-10-22 23:32:33+00:00,184.39987278280876,192.86845233666702
330,2005-12-02 23:26:44+00:00,,
331,2005-12-09 23:32:55+00:00,170.00107566984886,180.97441526006278
332,2005-12-18 23:26:45+00:00,178.10881540141673,182.3613640813128
333,2005-12-25 23:33:00+00:00,172.99582303947997,182.0500093663388
334,2006-01-10 23:33:09+00:00,,
335,2006-01-26 23:33:17+00:00,,174.0699081618477
336,2006-02-20 23:27:13+00:00,167.631011387717,181.8856303313527
337,2006-03-08 23:27:14+00:00,179.02061241888316,186.1177393362844
338,2006-03-15 23:33:25+00:00,180.3823585497001,
339,2006-03-31 23:33:23+00:00,,
340,2006-04-08 23:34:53+00:00,170.14700647335525,171.8106030743667
341,2006-04-16 23:33:19+00:00,,194.17314346614143
342,2006-05-02 23:33:22+00:00,197.11866586865474,
343,2006-05-26 23:35:35+00:00,186.8005961692159,185.6324600337732
344,2006-06-11 23:35:51+00:00,173.8902109923971,177.88368909624634
345,2006-06-27 23:36:05+00:00,195.5705553127567,200.21737581291993
346,2006-06-28 23:27:03+00:00,193.44269898157947,196.6825446811409
347,2006-07-05 23:33:11+00:00,190.84224297046205,193.14737207231116
348,2006-07-21 23:33:02+00:00,,
349,2006-07-29 23:36:32+00:00,180.0747770833946,180.6046385598599
350,2006-08-15 23:26:48+00:00,,
351,2006-08-22 23:32:58+00:00,189.24746402821066,195.55712940716464
352,2006-08-31 23:26:45+00:00,188.86416109893506,192.9723552878742
353,2006-09-15 23:37:08+00:00,198.48241826937183,209.4408767177864
354,2006-09-16 23:26:40+00:00,,
355,2006-09-23 23:32:47+00:00,,
356,2006-10-01 23:37:19+00:00,178.96662464665542,184.2209682684655
357,2006-10-18 23:26:40+00:00,170.80078892296578,185.99909451595838
358,2006-11-10 23:33:12+00:00,,
359,2006-11-18 23:37:46+00:00,179.62497406454858,180.57474328662607
360,2006-11-19 23:27:07+00:00,178.62375124299223,195.97956451228876
361,2006-12-04 23:37:54+00:00,176.29286424202215,189.3812035997712
362,2006-12-12 23:33:28+00:00,,
363,2006-12-20 23:38:02+00:00,178.6758174873733,187.51327511174898
364,2006-12-28 23:33:31+00:00,,
365,2007-01-05 23:38:09+00:00,177.24068270751582,176.49303774958648
366,2007-01-29 23:33:38+00:00,178.22167153450988,190.2048748596887
367,2007-02-06 23:38:17+00:00,185.5580088454189,194.13534430944733
368,2007-02-14 23:33:44+00:00,173.38778595705995,
369,2007-02-22 23:38:17+00:00,183.44205703548698,190.90925577057558
370,2007-03-02 23:33:48+00:00,182.3163146224649,184.5263030850712
371,2007-03-10 23:38:15+00:00,179.12798040605875,191.841337730303
372,2007-03-18 23:33:51+00:00,185.83686780628597,186.44868438551643
373,2007-03-27 23:27:40+00:00,180.43937366530628,187.26664959557434
374,2007-04-11 23:38:08+00:00,190.9891012872373,193.88197066876046
375,2007-04-12 23:27:39+00:00,172.9099219152527,179.51650773581937
376,2007-04-19 23:33:49+00:00,187.75260615577815,200.61635799146615
377,2007-05-05 23:33:44+00:00,,195.02703907999785
378,2007-05-13 23:37:51+00:00,190.29808467025904,188.21105312814228
379,2007-05-14 23:27:30+00:00,181.57337784997017,
380,2007-05-21 23:33:38+00:00,192.22577885828366,209.78062855232375
381,2007-05-29 23:37:38+00:00,190.2015952116102,207.1274968032242
382,2007-06-22 23:33:34+00:00,193.15553319603345,193.41442080357749
383,2007-06-30 23:37:05+00:00,195.30141147169874,192.2153469745864
384,2007-07-16 23:36:57+00:00,187.87621895977298,189.81529475538665
385,2007-07-24 23:33:28+00:00,192.66133710316075,194.4422163409372
386,2007-08-09 23:33:23+00:00,192.57021028183055,202.66116327801254
387,2007-08-25 23:33:16+00:00,168.34797730421548,173.9522321743126
388,2007-09-10 23:33:08+00:00,172.19871576872896,176.36848042741616
389,2007-09-18 23:36:23+00:00,185.4018773974912,189.838935424977
390,2007-10-04 23:36:13+00:00,181.80620312932265,201.9164428529963
391,2007-10-12 23:33:04+00:00,174.8950638330399,175.68476879661713
392,2007-10-21 23:27:00+00:00,181.6965512186698,191.5271666739933
393,2007-10-28 23:33:16+00:00,170.28913490389974,171.47553523241473
394,2007-11-13 23:33:25+00:00,173.25907381377277,
395,2007-12-31 23:33:40+00:00,158.6946179002354,158.6242362299204
396,2008-02-09 23:33:59+00:00,178.5992445203941,177.16507280709885
397,2008-02-25 23:33:42+00:00,168.62763109757478,174.9401202795253
398,2008-02-26 23:27:21+00:00,,
399,2008-03-04 23:33:29+00:00,,
400,2008-03-12 23:33:23+00:00,179.70443443494247,187.59719586385745
401,2008-03-29 23:27:17+00:00,,
402,2008-05-07 23:33:21+00:00,,192.56252908496748
403,2008-05-16 23:27:07+00:00,196.5595134612397,196.71927968192688
404,2008-05-23 23:33:15+00:00,186.7849159109847,183.79792091591045
405,2008-06-17 23:26:51+00:00,,
406,2008-06-24 23:32:57+00:00,186.90876936808982,193.1104800436474
407,2008-07-10 23:32:46+00:00,,
408,2008-07-26 23:32:35+00:00,190.48649501981362,196.12046545372698
409,2008-08-04 23:26:21+00:00,183.22067590141702,191.35465837484162
410,2008-08-11 23:32:30+00:00,187.35527505892946,199.72226479908662
411,2008-09-12 23:32:14+00:00,,
412,2008-09-20 23:28:11+00:00,184.84400545288648,194.00388055650228
413,2008-09-21 23:25:58+00:00,,
414,2008-09-28 23:32:05+00:00,182.01027632638878,190.66546188813453
