,dates,aus0160-0000,aus0160-0001,aus0160-0002,aus0160-0003,aus0160-0004,aus0160-0005,aus0160-0006,aus0160-0007,aus0160-0008,aus0160-0009,aus0160-0010,aus0160-0011,aus0160-0012,aus0160-0013
204,2000-02-20 23:29:46+00:00,243.6771301900704,168.0631004854249,172.88344628449673,190.26497160209635,207.1215379894415,202.14686738341305,203.43749455090844,208.5666942925135,201.35211252503623,204.07790838909125,203.0930398124265,196.8546340629785,202.38590670224005,215.18741544079512
205,2000-02-27 23:35:57+00:00,232.4062688188375,152.4447770542526,150.50440174467474,176.07848549259754,195.6179725831643,194.85602205645148,187.59499843990545,202.94319366121925,190.38805532150448,197.08371454112276,196.10249315320408,195.02102792441892,195.56651232954573,205.04726426700105
206,2000-03-30 23:35:50+00:00,240.11196594998182,157.32291677872723,158.97076470667758,179.9137349048778,199.36847858804103,207.6651468585212,194.46263826700994,207.2188797352557,199.89046847940875,199.9137436192114,197.003290179916,199.87357947633845,200.41376519923364,209.9912265080727
207,2000-05-26 23:29:05+00:00,151.59920537621093,140.65549212884397,153.8208803224084,156.41121272558675,168.08150275786193,187.01310264324658,202.1797797090965,192.2044086284216,186.40973013130176,189.92600411253707,184.6730669712723,196.01435353968878,181.36473212515594,190.87950165637807
208,2000-06-02 23:35:12+00:00,,121.4006282520874,132.19084079563075,141.76293777871655,148.84717495422234,161.58301723727845,156.0358624844351,156.41474829218743,159.5193943813151,151.2733951575236,157.71670114840546,152.96566967868105,161.45545955764555,170.03462928767672
209,2000-07-04 23:34:55+00:00,,138.09897864379417,145.03118220381063,159.20565658524174,172.9426914512734,163.93439456698513,155.80633595528306,162.09529724136823,175.37996782637936,163.90256079007702,158.00529803408503,154.11395260855627,161.44900607595682,175.94093325812233
210,2000-07-20 23:34:40+00:00,145.41184662094471,148.39174317596374,154.87150134538837,179.71478039971603,189.47231417693177,184.54628645959102,182.1630160470705,183.6509413727302,186.66046470239155,169.3386269573255,180.60665770048846,182.25323266497338,182.3717802615625,191.77620131933443
211,2000-07-29 23:28:19+00:00,,130.1359552540954,147.9399550158048,169.62989836347148,168.9369639037533,175.28473963888968,170.78138898023602,174.98993720680542,169.0653083073768,157.05835853220168,157.74321636666608,164.8004288178115,169.72002818573884,187.23020516260988
212,2000-08-14 23:28:13+00:00,159.30043403600683,168.9535679755136,182.29958082715086,197.41243163038163,196.2546646414236,187.10109239071355,190.91360356925424,206.86758744086498,202.89903322631864,190.7570866371495,195.6637136860087,204.11050848182282,193.66510784439157,203.6762300732019
213,2000-08-21 23:34:19+00:00,195.48965906570763,150.91391610792493,180.7227418513114,189.3311293518726,186.0817613827821,177.45910905237045,179.3860092137288,195.00956348366716,174.0486311599949,169.60153974388064,179.8267946731185,178.37743421123935,172.99016588283698,188.26415853631556
214,2000-10-01 23:27:34+00:00,,163.0702231809784,185.42637589675888,188.91592235059088,190.54497166270346,185.19918474831812,200.91078943222274,196.50604429139594,183.50335778381836,185.47853357214674,190.2099895600792,179.9274457570721,179.62385427250751,197.25837527935303
215,2000-11-02 23:27:30+00:00,,156.0553163676274,161.6543450786076,,,,178.6296454424688,197.139958875835,184.37074463470992,183.92465495339678,,,,
216,2000-11-25 23:33:40+00:00,264.17428875241654,169.85386290255153,178.67389670973768,194.45326981751336,198.25962591760194,190.41585534542367,198.10155057318883,213.16273623191867,197.27619851114096,189.69389795926838,200.44963970089847,205.83616577194556,204.1459320282779,206.16154919869496
217,2000-12-04 23:27:27+00:00,263.787966814887,172.2399886501406,177.1062999382564,198.96843419566886,203.7695677574682,197.29659969523826,203.13685417045343,208.42566954922515,198.9816008481228,195.64438132653157,202.27584244131702,203.75889416340723,207.0000338535482,204.88215631624195
218,2000-12-11 23:33:42+00:00,271.24810372850897,179.63309835521935,183.98026107102223,200.2727644339275,204.90613772683474,200.4077604303143,204.4953017128431,215.17238402843017,203.5546924131627,198.56443035425005,202.69479823936803,210.53043225968773,206.61436541477855,206.18366123974656
219,2001-01-21 23:28:03+00:00,267.68238488561224,177.72449146400834,178.20363578221645,186.05802987029725,204.80729159647734,212.70232754777433,199.36010796494637,219.02766573577702,220.05964105592807,209.4664758874781,207.7112193851535,216.62842997330768,211.98698934292202,209.7682916596129
220,2001-02-13 23:33:44+00:00,258.5778050538925,168.90456400248118,166.87132573907664,186.69124008350335,189.55808744734063,206.54038425441888,208.74241892682616,215.58576301140457,217.0372405521067,218.7917352276434,218.31050479450846,221.8218693435168,216.62794269850178,217.3078705060916
221,2001-03-17 23:33:33+00:00,230.94647519266013,145.32300328540285,149.00335558367215,170.1697549609132,182.9227637638883,188.46270568363957,190.63361313123545,202.62925644250882,199.16568591516216,199.438041008013,201.63476893697788,201.46640226522925,196.64934248369423,201.76688376684785
222,2001-03-26 23:27:18+00:00,180.3623671741063,168.81401678848567,170.4391577851389,188.16756198755624,210.78166502253313,209.7434916007154,222.06318946929673,235.3095073597155,230.92615054044785,231.88983677141002,230.98446123802387,235.75039659740875,228.63320796919442,238.12980692722286
223,2001-04-18 23:33:26+00:00,150.83286396650885,137.7282094272686,143.01343257940712,159.91293204971905,187.446636034322,194.55265452977352,193.72161731570085,199.37650691820318,202.6687928266506,208.3537715710557,212.08034463384496,207.96308340683635,201.73563375526652,203.43613106505555
224,2001-05-04 23:33:22+00:00,137.40305226121404,126.46352048892719,135.47400552678982,162.6532821485846,189.9295315481079,201.97699174358243,201.3541868350579,196.9647353336787,202.12798944231938,209.0727111703398,219.1407308868908,210.71526325744637,202.36677192167258,202.74502828050666
225,2001-05-13 23:27:02+00:00,153.0663792770189,131.0405841718987,148.67326022433195,165.331481435344,177.46940377921385,195.33638519108158,199.19600252762643,187.87063164300653,200.04774513793038,197.46631951293918,206.22969750590275,201.3631802216812,197.3162814306716,201.14309319315643
226,2001-06-21 23:32:46+00:00,129.15039836137848,147.7192144333894,176.15661877577918,193.99222503073653,199.35292049532652,198.11965966363843,203.10006424043874,207.9858710783581,206.82286091352597,209.33366158859772,209.43606327658526,206.22903751100736,197.36771009692714,209.29158620371481
227,2001-07-16 23:26:28+00:00,160.80577186561277,161.28616769725716,168.00301748993184,183.0650281087857,190.00140047781858,193.1321956806544,196.11136177340367,204.0208430290568,204.48222106014467,213.25350463444877,211.34136665704816,207.51506516507197,200.41027311691903,204.35558280943857
228,2001-07-23 23:32:35+00:00,160.53981196728236,165.63035617833273,171.49379781918375,176.63549732019374,187.7029370878164,184.51707319202214,187.71501007335843,188.55429601515527,194.44148262042904,194.36258260566802,189.53915318868582,191.844996767856,186.8296000116261,195.1276038733663
229,2001-08-08 23:32:18+00:00,147.70586901770648,157.08974245290204,160.2867516286759,178.078601004391,184.96146192792705,178.53976488506237,175.91434973030238,183.95755174607993,180.73814079034798,181.1418306882346,182.98956275484898,182.89831851969257,185.15671921370415,198.72596264720443
230,2001-08-17 23:25:57+00:00,160.50960091328002,166.44273998899106,178.89983180033724,193.60570298925293,199.78053392942675,199.54115732630623,196.8991521079187,201.41827381318492,197.78666901124933,200.54373165731383,197.85096627289442,199.325593447376,199.9798628024043,210.56640276918117
231,2001-08-24 23:32:05+00:00,142.95303888494456,149.03723673927678,162.1720612234906,180.87333860085673,184.88318277247834,177.0230822379892,171.75872940231847,171.80506667745064,170.91306682868318,172.4819779121465,174.53710903485293,167.01529668806842,164.8726811498109,183.81902874541805
232,2001-09-09 23:31:53+00:00,215.99947093332983,183.42418507432237,193.53585788373908,205.98280666581226,208.09415359881305,205.21101136255132,204.56319015517857,209.24633641272922,204.42122346308875,206.06679362881496,197.81703760056322,203.4473518386692,182.5910069854799,204.8259253314806
233,2001-09-18 23:25:34+00:00,241.0970041840942,189.02656118552235,194.3050458681886,205.35450566826609,211.9447092222087,201.857528212255,201.71205638511512,202.2992445431206,202.73918796671367,201.9897262329879,202.29107509742863,197.68774597294012,189.47646951676262,197.73237644790893
234,2001-10-11 23:31:27+00:00,261.2628392993064,155.01510079189651,158.2709458116225,168.8664079305578,179.08747547507002,189.75600127748794,190.09300204963742,202.6845535846032,202.56473445451758,213.26219832989906,210.02592546453369,188.96849648672827,187.77769472692185,199.40238718974504
235,2001-10-27 23:31:37+00:00,261.8028553864311,157.84423437970625,166.44080754483517,181.748084653711,193.08189067021448,192.8324434179049,193.6118466749468,203.49535018026373,199.64663965548564,208.0509645891323,213.6098197989473,200.02530593731998,193.6859622735306,196.49531230650044
236,2001-11-12 23:31:47+00:00,268.4702376079127,160.85552940371076,174.81739202795038,194.90734105547764,201.75645833504865,200.0285595370451,190.57710346807139,206.02545408560925,197.63562140233878,208.04820893499436,205.65177962623193,199.5901337297745,184.15397338920252,198.050031809837
237,2001-12-23 23:25:49+00:00,235.61743017868775,177.3090878740769,172.51640231370547,190.13015203777928,193.60184878426452,197.09801482828587,196.53712178163823,198.22758914337615,196.98050701545114,196.18196279672236,195.02458007315718,199.76751960747058,201.78257615579594,219.83699677566898
238,2002-02-16 23:32:11+00:00,194.687528423885,139.22763300592567,150.08067051984506,158.87140868644948,168.04263499251272,170.96281705211157,185.85393357541605,190.52186813790937,186.3370831335171,185.1049804443707,183.5629949538467,177.35402911407573,188.7438352168433,199.84610593278447
239,2002-03-04 23:32:15+00:00,221.08035052449586,151.59411916477,153.23623356090567,166.4395013866522,185.18947179531816,195.09391245776857,202.81006682459196,202.94154169614447,200.53038889847767,197.6521435497087,198.9575077327621,200.63595776580658,205.1857228680701,208.0581500555088
240,2002-04-14 23:25:55+00:00,218.91285875885936,159.89697328385853,158.52070457063985,183.0700209902732,201.11700752451142,209.22869759699756,198.33135309728743,206.57558454619894,188.39107354198103,200.06430690044616,204.92110172492397,208.57232280206938,214.8227461521825,213.28043479599404
241,2002-04-30 23:25:58+00:00,,152.24598097952955,160.9973997083522,179.47839113723367,195.3056762316577,199.77882338826143,202.71052065986515,203.5175498801831,193.1879323099459,204.31917640947572,205.9232761590806,207.72851750783587,210.7799504633475,217.89337542796227
242,2002-05-07 23:32:08+00:00,207.66866110786864,163.47167874047426,166.6928967787864,182.6575581645945,199.17201816620232,212.59411558739424,211.27334292908915,207.94684831955712,199.6320086493009,217.4801145316256,213.86235213376816,218.48613270209376,213.58761551641047,223.5184538120994
243,2002-06-08 23:31:52+00:00,151.4458968091144,165.73760725437236,179.26662642364144,198.46325364239146,197.43102421903234,197.4394331780917,198.12190270493147,198.87375331675085,198.71282719090863,198.62964194457544,196.35637491114917,202.3367664026841,203.59326995936323,209.8988692010859
244,2002-07-03 23:25:34+00:00,166.6632615654134,176.08012759498567,180.7289589828612,194.53833462114963,198.68597411409493,190.04250798693917,188.76725102681945,185.5900527281863,179.61297703781676,178.20852357778466,188.98770300700295,198.5699870493099,208.47312523271015,225.3551878568011
245,2002-07-10 23:31:42+00:00,,144.65110332145582,160.41133488447878,172.62090923486252,178.01943344391245,172.59249120932805,168.53752188001187,169.3629723279994,164.22067761666426,164.52966774320774,160.09636584402688,166.98074186403227,170.2098003792716,187.1967892362531
246,2002-08-11 23:31:29+00:00,180.6415022778853,183.49395411365393,195.51223018808045,191.38080240894686,194.70173888053606,190.37968430924994,191.94529367291787,193.9128842146625,191.2209078579127,182.8734801051028,180.74985962498207,175.34638158742797,175.19334456912725,181.2825878412085
247,2002-08-20 23:25:15+00:00,191.15203485155914,182.59997783357852,191.96097043424956,198.96588138398369,201.99493749218993,214.03461076433726,201.55965195199565,197.66951184026226,189.79832089132765,178.9063621509335,173.75317175225652,176.4985302988394,172.85956411157258,189.82338434225616
248,2002-08-27 23:31:17+00:00,180.71514187262488,182.82285057748703,188.2139550227109,189.83227861048366,191.96558732145058,210.34479234573277,198.66113250956266,182.0814210772279,180.97780621023108,180.7796016771724,171.44600739925397,175.98906883949954,171.26004817023434,181.2265534730145
249,2002-09-12 23:31:12+00:00,,177.68375250880487,182.85275703598197,198.46481297809132,199.56471112597276,211.07901728153772,206.26330354371112,182.16211411145187,178.64352134691853,180.86457802225763,174.5490018373295,180.7262095435095,181.49128200712966,188.19245699057325
250,2002-09-21 23:25:18+00:00,192.8896289605673,185.4143034911887,186.34647836284742,199.37777339873915,204.70159737686748,216.3585736378847,209.7412104969942,187.28450291433987,187.1903093919963,184.22682283351733,178.70303828484944,189.34464150302233,181.884980161005,186.711654802853
251,2002-09-28 23:31:03+00:00,205.59425242263157,188.88689081863532,195.1755807083701,206.3444638787293,213.4460070259135,216.52688202270693,213.53930038128397,194.2750758199112,197.2471919177865,194.95599932767502,183.0358969673587,193.6388916263773,188.63529120137986,200.001234207608
252,2002-10-14 23:31:01+00:00,,182.6271194201087,180.81059282601373,197.5984241925461,214.2119030578764,215.9408622626618,203.43872748889763,202.51445551695767,192.77840128478866,195.19219862887465,187.22600519518346,190.1157507839769,184.51806084395145,200.27546396790373
253,2002-10-23 23:24:56+00:00,184.32810157108656,186.79276887776842,186.4782885527027,195.03260815896635,207.16948149968033,208.9291813424701,204.70079708215758,196.26490983462972,190.65632240296353,188.33386011858147,189.80870219713756,188.4308239733812,186.22002004050822,202.88675546380716
254,2002-10-30 23:31:06+00:00,,191.85503060397443,191.21241874924237,198.81997993240722,208.0239741490783,213.7028754497385,210.09344363694888,202.75157312745176,196.27888013894105,193.71487763633618,192.67714549482594,195.60375192636178,193.92043588992664,198.7416911832983
255,2002-12-01 23:31:34+00:00,198.5792642360458,183.30557048039432,186.4431876428461,197.53946326669083,206.8390373595437,210.14168761201188,204.44032355188176,203.9675297890483,196.04087189070617,190.37356166668,188.5307561615332,191.04757519407067,194.28889484650142,198.79364978311978
256,2003-03-07 23:32:03+00:00,213.03872581353127,157.39814104714443,159.23281279552867,167.8200621604854,183.27985439226933,189.69901009062127,192.76184752620208,191.14932480573492,183.763322339582,181.00741645108693,179.95346662904777,183.97555467030668,189.47665293203008,196.58252300180496
257,2003-03-16 23:25:51+00:00,169.96412801269452,173.3072813706215,179.4359077681013,179.51272214301076,204.336508480911,206.06518936934557,195.9261696189013,208.08408147333176,199.16153726740575,199.98950279895607,200.56841758326516,211.89434082253743,220.0737860157372,214.62461408280112
258,2003-03-23 23:31:57+00:00,167.77387237093552,158.96842990851746,165.82949642887556,177.64127458618663,191.24845425600037,202.80214453602184,190.96645415837196,201.58319807835088,177.21939476801816,188.5585130184355,181.11616478514657,199.8683483342849,208.5857321724379,201.87609274717096
259,2003-05-10 23:32:03+00:00,145.27927650296414,149.97329463413888,161.06823917302623,173.42943231161044,176.07565710266445,180.16098749215507,179.63870435864422,180.51094932987652,175.44132969338312,177.4370626303391,175.86023515115295,177.5044788115037,181.96110124544745,195.8978878353745
260,2003-07-05 23:19:34+00:00,,144.0279562971735,152.8404580868342,159.36009474602727,175.70678710149622,177.50734242841855,170.59009731960822,166.52336534280923,169.4260948654066,171.00622132979592,167.31219954507603,165.2036284895878,165.50714948513115,191.2278751247377
261,2003-07-21 23:19:51+00:00,165.4176977843675,167.09468901762293,173.02644470522443,186.77156007028242,213.51532967236287,193.80306253321066,188.63098903371736,186.71320610830642,190.26785428615716,194.17211019498728,183.79136730858326,185.6891507088982,185.7079271736997,199.19080754903368
262,2003-07-29 23:31:46+00:00,161.41405617696796,168.0280227701252,173.9326110149921,,,,189.67703538899505,195.16562116360973,198.2430288220966,195.05034061926617,184.70808636593287,181.75132289923383,178.1189863547295,199.88614468079646
263,2003-08-30 23:31:40+00:00,,,180.81004001571387,211.33535822400827,213.58732006214498,197.30111179307815,184.80477676470636,203.0736675301467,201.06130352719777,191.1520450719066,,,,188.35573800225848
264,2003-09-16 23:14:40+00:00,237.7695108535287,187.33397614695923,197.24556941252084,221.72054750477628,225.7781531705483,207.02001915585703,200.40683598841602,203.42435659448563,200.8027736411972,197.29822998701974,195.9931941000103,181.8332748087981,187.98469150942086,197.52682056203435
265,2003-09-23 23:20:56+00:00,235.41003963966625,180.479085549182,192.4999574485245,206.9035612392198,206.9408317536518,198.37476625323856,190.93172439477698,197.6222784556955,192.63220129082387,189.88986412149606,179.91750966337733,173.75382282630787,176.51999692430144,177.9262701283901
266,2003-09-24 23:25:19+00:00,245.33337123702094,190.96643741840467,201.7981782098183,222.77928040489212,218.99695007440943,,,,,,190.6109596264321,186.5398567083839,189.5727038652999,198.0388586351967
267,2003-10-17 23:31:32+00:00,265.4569868449943,196.91222364093977,205.19268119242747,224.84066621029993,225.6916011943742,,,,203.56706593328963,194.35914001501723,187.53340382194764,190.65101996765085,185.9033985132568,197.5969292307003
268,2003-11-02 23:31:43+00:00,,179.29372432811536,,,,,197.63490760902326,191.96345518365152,187.64948032208451,192.97978131437242,187.27061945265132,186.91642593309456,186.08637117818185,
269,2003-11-10 23:21:29+00:00,269.7098917464001,193.95746113059673,210.0462605657345,224.76502539918906,243.21770499177777,226.6648729469502,213.85793693527629,196.0505706886963,194.5043134421254,190.38638212659313,188.43801456384753,186.4134428870366,199.082872336462,202.4784672166065
270,2003-12-12 23:21:51+00:00,270.93059076597245,179.47752227471938,204.05969446026089,221.9114371907832,228.1532450651064,226.72535229753709,217.9442989004749,199.39571520629784,192.84583317403332,184.79417487122873,189.6517855047643,180.22811735237565,180.8911101945002,214.03191057819652
271,2003-12-28 23:22:02+00:00,216.00914724299417,188.17236580394413,203.34216028242142,211.2965259247613,212.70647980507832,193.9635272394508,192.05464911009517,185.93160765002037,183.30985886984786,184.11272251539663,192.9042026581962,195.72592386170587,194.1930433266655,208.13459911838783
272,2004-01-21 23:32:20+00:00,,,,213.42082686353282,215.7385083438938,207.2983593844795,211.05090429251314,215.64081504982954,209.2312586610613,212.94417008351513,,,,206.21822270757076
273,2004-01-29 23:22:10+00:00,236.1352609717346,191.79383616159907,202.6238826561005,215.11720526768875,206.90556014003,197.3165970794404,206.94549527228415,215.6327878960766,208.53792760627272,222.9589350725157,220.86576404445177,214.62185161757606,209.15668859146803,213.54867365220937
274,2004-01-30 23:26:13+00:00,,,190.50124848117943,211.12274517422904,188.69839658572977,192.49442991458625,212.19383805254836,,,,,,202.8477231904964,206.48613119307845
275,2004-02-06 23:32:25+00:00,,,,217.88898015074793,224.76269559642174,215.5204217389227,220.5131805265808,,222.01840863659012,221.27889861049468,,,,213.256813662146
276,2004-03-18 23:26:24+00:00,229.83161939017742,188.96396209448616,,,,,,202.75626186767087,209.21271061694844,212.4480114813252,209.45246917962422,206.67693645772138,,
277,2004-03-25 23:32:36+00:00,209.1192948701761,176.814502480118,172.5176360854397,180.03015854141233,187.85492326932817,190.76593992064502,190.26087352807335,193.0698278436021,,,,192.93403761210809,190.82210515351656,207.25768937182178
278,2004-04-02 23:22:36+00:00,176.4235241625309,162.4784233900354,161.19062830747725,163.05863438529892,171.25276539444147,180.60547705517826,182.46993684846348,177.94383374526157,185.50509090344974,183.12872882262351,183.51334205496704,183.3641204271618,189.17544556265545,194.23017475838444
279,2004-04-10 23:32:31+00:00,,,,188.42406886496818,184.4875988682021,189.6610253236114,197.80252058692457,204.82291463283593,206.11702227905593,211.02016414908888,,,,208.03158324154484
280,2004-04-26 23:32:27+00:00,210.93670045599737,170.3320412829051,171.78360151185575,180.82344746925037,194.61880901089316,190.5302616677585,,,,209.54138401208274,212.10474103395154,202.98240582352182,198.35211154975815,208.39167800880847
281,2004-05-04 23:23:33+00:00,172.1548768872319,172.4947184564175,179.73170159210076,187.31340884575056,198.6620474302175,198.1237407357621,204.38629013537692,206.7299283687507,193.13670832751183,208.39465662499794,206.65055884063804,200.4822595379624,195.36604835432135,210.7027935548124
282,2004-05-12 23:32:30+00:00,,,156.01223204323196,169.4210208229618,179.01311793308201,184.0583097383784,186.44250686362335,183.0231086361328,183.49717672386527,187.3234689911219,,,,189.38277154540737
283,2004-05-20 23:24:01+00:00,182.4004841329736,180.72724603811372,193.74264310194351,209.44480932375433,217.28716821136038,208.24973079089168,208.1484692713714,208.76108456324596,211.58764778475162,213.45577175657928,206.506420886012,196.0518084170605,198.098974394726,207.85088058815091
284,2004-05-28 23:32:28+00:00,172.36606131729414,174.21258084506184,187.14162931147416,202.50632636679407,202.90323547077693,197.85694660908186,,,,,202.13270795878591,192.49510826881414,190.54344604607704,196.48610700216508
285,2004-06-13 23:32:20+00:00,182.8176184901007,178.13903183553788,198.33939966952357,201.38702173155988,,,,201.0943646428453,201.5396824051552,203.55390775691222,205.88254884018596,200.5396915925985,200.40594162571983,196.55112932318968
286,2004-06-21 23:24:58+00:00,179.16636810100962,174.421253565204,197.52908547842858,200.67853992603278,199.2337013018229,198.0903697859572,202.7667744867138,207.8197847348992,205.70261903397255,205.2995310227832,199.51114489950106,195.96043810675894,195.3893234823283,200.92678398409353
287,2004-06-22 23:26:09+00:00,169.4546292527259,170.79849696173264,190.42613154409105,193.73961341494459,192.65872368960314,195.33429140675355,,,,,194.43940776478675,188.05760348634308,184.86212130684225,199.27135045967594
288,2004-06-29 23:32:20+00:00,,,,,208.6331438936128,210.62086272220742,214.52454813296293,216.04330219273396,219.50673948028242,216.81074013335967,216.96115416826,,,
289,2004-07-07 23:25:26+00:00,181.3930208710514,178.33101272869212,195.64663704601733,204.1913635325652,198.4618316214218,204.07686153931627,205.32189887521383,212.32950993528135,209.94442136577683,208.08085790806393,205.58423633983267,199.44352916485488,189.44016348136563,200.6264017174028
290,2004-07-15 23:32:17+00:00,183.03496365555554,182.62356278415888,185.86793689552908,194.77160421385824,,,,203.2314645969109,196.9774958120593,204.49253314098732,199.1221264538913,196.968984116951,181.45504556541394,197.82449849612132
291,2004-08-08 23:26:08+00:00,186.39969080192222,181.08061241227713,195.34439522258032,207.4822686375688,211.78569029115906,214.00846869645588,206.14756742974458,206.26138842665964,196.95818271016267,197.79286614484803,201.41960993070825,194.29356463936722,190.81237216362138,204.06098108278928
292,2004-08-09 23:25:56+00:00,,,,,216.64714165221548,218.6777544240725,213.15439603649347,211.6110368298323,211.23120494002936,212.63878610692058,,,,
293,2004-08-24 23:26:35+00:00,188.45484283273535,178.136518719281,195.18886213904898,211.60560577620726,221.51417112956545,212.1407979859213,203.84422617252602,205.20490186878754,206.82571752528133,194.20970282378198,190.0697022607558,193.57688585808626,181.42080257312637,199.7616425061538
294,2004-08-25 23:25:54+00:00,208.71248277206124,183.63309804421704,202.30859082097908,217.30549177254335,229.6165087997868,,,,,,201.50683957957523,195.91903750134136,191.23967047637726,203.44618776876098
295,2004-09-09 23:27:01+00:00,222.15500885195328,180.86508766828445,186.17060435301713,207.00693463662134,225.55129356811597,216.10847672869033,209.5128043254665,218.57477069628612,218.71289168201946,208.69753339894172,208.73797541665152,198.15742244266147,201.3480622494282,205.43550252689892
296,2004-09-17 23:31:56+00:00,,,184.18774298028333,204.3702413770087,221.15343203388235,203.03588545845128,202.9864804396582,218.18443202694257,208.78923729566205,209.30498698256434,,,193.20907719010904,201.19412117421524
297,2004-09-25 23:27:24+00:00,243.6759499810786,186.64644227439172,202.63614494821798,214.52426126409637,234.78481811284686,212.02919380403648,204.60662837063947,223.52078826390323,211.13526665011275,214.13447959420967,211.05208282538115,207.06318969208832,205.47396539328588,206.7506873918388
298,2004-09-26 23:25:44+00:00,,,,216.63689531021222,231.62635101569384,211.1698213376193,209.1223703095219,227.09102717060088,217.3397558350628,,,,,
299,2004-10-03 23:31:52+00:00,,,,,,203.81270760110925,201.33270981110144,207.6206209232662,205.75245104680272,193.91504993498057,194.57347229150582,190.56286371495338,,
300,2004-10-11 23:27:45+00:00,259.03861771444343,184.82373129498936,200.32022846544587,222.2917037173045,227.03264608769587,216.72212585720717,219.16503969809892,219.13353767207374,219.58635713576064,208.42551106429852,197.03226313428874,198.3462430946831,195.25233948065187,200.9425005153847
301,2004-10-12 23:25:42+00:00,246.4678799373936,196.62849399718317,,,,,,219.14525533590486,218.19961147240508,211.6127695535884,210.50619953587045,208.83391671820237,205.3109357283398,
302,2004-10-27 23:28:04+00:00,250.27643012565918,178.10695891592525,187.73174512749497,212.68165999598483,214.1853280420984,198.92264665510982,192.71448627874508,195.69698757440466,197.53467650824268,195.76049562895074,211.66966732254826,210.12670783587745,206.3970167438741,207.4171642804989
303,2004-11-12 23:28:20+00:00,229.7242781387693,153.2846858497078,159.38410612492896,173.31591064566598,197.67650244060442,195.12523105861933,197.74674501848435,197.38171083138727,200.47692181830726,185.13331843972725,185.27828512472544,185.13506677932762,181.41907167212779,194.27733957354687
304,2004-11-28 23:28:40+00:00,,178.97941690348426,187.84836435921355,182.13650858993495,192.11634656165035,184.409870572685,189.0556913417152,188.3380884773998,203.93263430241058,201.95057460172492,199.85436430030614,196.23658232988976,187.9848766963585,182.34965028993904
305,2004-12-15 23:26:20+00:00,,,152.59961465819416,167.6576859834912,189.6600317861034,176.53573822540795,166.5041620030455,175.87624677197618,,,,,160.5119090608358,173.71356915624108
306,2004-12-31 23:26:29+00:00,,174.42295501590525,187.10111107514152,,,,,,194.60027719008684,188.60532086039353,185.32731395814608,,,
307,2005-01-15 23:29:26+00:00,,183.65016681497278,203.75568995498173,,,211.77259154375346,200.66905864171102,187.43225467795418,179.7650167325699,170.10586763057185,175.04727178728888,171.86279123390142,194.70343442852064,208.51026899697317
308,2005-01-31 23:29:38+00:00,177.2617052589164,169.97918937115242,169.22411846535988,170.28018891459877,183.09927011793278,177.86657782959557,179.89510053903533,190.84199323985715,198.613000284996,183.70697929525184,185.5031005481315,196.09461657145752,189.02668154243577,192.73913249409307
309,2005-03-05 23:26:49+00:00,,155.885880078713,162.48911593241726,179.8799491129227,191.39918077354642,195.24646710607814,200.92615433936376,,,,,209.41591768368988,216.28315160598933,223.652852054014
310,2005-03-12 23:33:01+00:00,221.41003806035985,165.6278983828389,175.0804093102949,189.35069185102776,196.0195292614756,200.1403536062222,213.06280476375107,,,,220.55611428513507,215.3656711365682,209.25059107045215,214.24308044697472
311,2005-03-20 23:30:19+00:00,191.8789512805235,153.72851253953908,155.28442676742233,179.34428867040216,180.7155782928558,194.96834396304115,208.3081984572645,197.57833814160952,191.34451530413227,198.87990429161408,201.06034130534164,196.40406831582905,199.74177864876472,203.9171571983286
312,2005-04-13 23:32:53+00:00,209.67173079679753,166.22785114500178,175.8347080765296,189.49249997327038,210.7253798629944,224.3202135116776,,,,204.87386862246936,209.60439252598763,228.22272486234044,210.0184988312701,224.30022135899594
313,2005-04-29 23:32:54+00:00,207.03904449046146,159.04261692731728,171.7100368365895,197.58166249052766,208.63846053581136,,,,,203.25732189001008,213.6695495242729,218.82323857208138,210.9443397933426,220.26410872233208
314,2005-05-08 23:26:45+00:00,143.12202496818168,150.93333026514654,173.7164623877907,193.08674858375133,206.07388172279434,213.00145360549385,,,,,,212.5932859818084,205.8700532863712,226.44800826501506
315,2005-05-24 23:26:43+00:00,141.30425916830382,159.32178809735132,175.83881027884664,184.2761378195499,,,,,,203.36421268310784,208.63910411979685,205.47384368662628,204.75050524371395,211.06086801708403
316,2005-06-08 23:30:50+00:00,149.39207740183593,170.0243409881362,178.57674047978966,185.937004822129,196.26898393741124,198.47620867931803,196.7555947323993,210.357640807672,200.82436335169947,199.5582844561025,192.56022265547293,181.32390428351388,184.16531470034923,199.21276668451037
317,2005-06-09 23:26:37+00:00,,174.4743467103744,180.2197602574723,191.6719074778594,203.09522733845262,210.11699234436063,,,,,,190.17599903013047,195.704288108426,203.27885468673193
318,2005-07-02 23:32:43+00:00,146.60988032618678,160.86355108569037,165.18458497179307,167.31584527854824,174.88502459744169,,,,196.15164198375965,187.30743922030373,188.34314299441,196.69311097288346,206.73731238051604,199.39840564074885
319,2005-07-18 23:32:44+00:00,138.93256308601192,151.0719915479768,158.91430226201857,167.92295929468614,,,,183.7408492096506,180.40084867207597,175.31701449898543,176.6178807474581,179.49692849494602,179.99039113973595,194.60756101053377
