,dates,nzd0509-0000,nzd0509-0001,nzd0509-0002,nzd0509-0003,nzd0509-0004,nzd0509-0005,nzd0509-0006,nzd0509-0007,nzd0509-0008,nzd0509-0009,nzd0509-0010,nzd0509-0011,nzd0509-0012,nzd0509-0013,nzd0509-0014
25,2003-03-14 22:03:20+00:00,171.13759690057356,137.12641232868773,134.9313962358035,141.0980576968427,130.58890798795647,114.07817631578237,108.4278960727413,121.16588245545138,130.15627456394103,130.83626833016461,123.53681042094578,133.00338529455266,135.2353394237968,125.32480898259718,115.94695769429266
26,2003-03-21 22:09:27+00:00,,,,,,,,,,,,,,,
27,2003-08-29 21:51:49+00:00,,,,,118.86269024219301,112.56565518213523,109.81266153777648,88.25621833837853,125.63934809167398,130.0500948317182,119.09170397205766,132.81254847533944,128.75169854793342,127.32218180104302,127.9275592990507
28,2003-10-07 21:58:35+00:00,,,,,,,,,,,,,,,
29,2003-10-24 22:02:58+00:00,,131.68909691252097,131.42677859754235,144.48079105950546,149.15947191978978,149.47246841071657,139.55872004527137,151.0787396123282,159.77372283329524,151.1804176813519,141.82634811669251,144.78114491597796,158.612365631756,162.2682851237781,120.69968298879519
30,2003-11-09 22:03:06+00:00,,,,,,,,,,,,,,,
31,2003-11-17 21:52:57+00:00,176.83087028390796,120.57860782412945,125.18936474564515,134.0700925487434,138.10829846527014,126.30430147881643,120.03408401069527,129.57248743964766,129.62228551265758,132.23347038806992,126.39657245962498,135.39288682986364,134.27111979087377,128.94342399341568,122.59754139605664
32,2003-12-10 21:59:17+00:00,,,,,,,,,,,,,,,
33,2003-12-11 22:03:21+00:00,207.98036392134978,136.23785581383487,130.84602548328067,141.4693432381505,139.7572391705677,130.72072252754396,127.51894953566207,134.224223080684,145.2294011115846,136.52609908109184,125.77634478980701,132.43644732004842,146.45137276803686,144.5055834810475,139.38272376840476
34,2003-12-27 22:03:30+00:00,168.35601819062072,119.06080439804185,115.49494168476397,125.89541888813092,120.81126428656151,116.93121486764036,113.86870922160551,122.57100616248329,120.05588472990752,109.29146268419497,103.92960320159429,116.25495006867057,127.69162588329911,121.01229659809555,121.22860129246186
35,2004-01-12 22:03:31+00:00,,135.16915977956938,130.02093233666392,136.90582078347143,137.7132295170397,128.83696589748632,125.55828618503384,137.65379327254047,132.8045676074974,131.392690757481,118.69387753242779,131.49997660274144,139.00231997969695,140.69196886543756,136.81243023883434
36,2004-04-24 22:09:55+00:00,,,,,,,,,,,,,,,
37,2004-05-03 22:03:47+00:00,173.17068563643178,127.25810096932848,123.85016718589591,152.60929448082845,137.03998598691135,,,,,124.54747899704854,133.79266641258434,136.5944598446264,136.4557209655889,160.93667449107318,172.54640475816163
38,2004-06-12 21:55:59+00:00,162.14358456113962,,,131.03058074262685,111.98880293190724,117.66679829047914,110.63355270267107,94.62325144532728,,,91.7998790138266,139.01163026323542,145.52520668633628,145.55711554788218,155.9422804605738
39,2004-07-06 22:03:36+00:00,,,,111.38875744541946,105.00629059011143,111.26955214327137,98.12775643637883,84.5511921254407,,,86.3941500895351,115.12869143219396,,,
40,2004-07-22 22:03:32+00:00,,,,,,,123.18481163982666,105.48674832756608,125.41821312293109,126.95234368531632,122.10587484921153,126.62526261413313,,,
41,2004-07-29 22:09:38+00:00,,,,,,,,,,,,,,,
42,2004-07-30 21:57:15+00:00,,,99.10456761713408,114.75976523164319,118.65913342285799,118.37626229471078,102.46955650377822,82.5472399273724,,,92.94813081441269,,145.63381986509108,153.7412935589557,152.80552267466354
43,2004-08-15 21:57:37+00:00,,88.74236961155954,90.90257745011067,115.05739581161548,113.77733076523194,94.90726061923186,95.33973283375093,87.8845344135498,,,94.61468614056778,,,,
44,2004-09-08 22:03:17+00:00,187.1688425116586,141.94691815918134,139.3344959949021,131.28087556374405,,,,,,,,,,,
45,2004-09-24 22:03:12+00:00,186.82459692252803,139.8839439257519,134.3331038086328,128.92420039327757,126.5585961142756,123.1945228673998,121.95047137523471,116.37957504371727,126.85875895568172,125.03360216332484,134.53070959899281,139.99657988277426,134.58376816917894,120.0111147555709,132.41170732878908
46,2004-10-09 22:05:10+00:00,,,,,,,,,,,,,,,
47,2004-10-10 22:03:07+00:00,148.21648496186424,127.90647199054503,124.58574469354858,128.6465624416819,127.3247782852915,120.33860289831365,118.60862580169649,113.76556263293065,120.7998007714732,128.84078410753654,121.14698296520746,128.9537426292697,127.0432860917933,118.85663159302997,121.9065145330519
48,2004-10-18 21:59:11+00:00,,145.91054901751096,141.3685117426475,147.57615290243263,143.48346071312028,138.30878264376165,129.98711285762255,126.5756393670731,135.23858833469583,147.48815545640204,144.51531590739268,149.2816155176206,147.40275026187328,139.59387876874163,138.21891509867984
49,2004-11-03 21:59:30+00:00,178.88480179166805,135.432064084605,131.1495862485796,138.74899685800474,131.05791485141594,125.89688785848892,115.52998113699651,117.17203183366925,128.45834174034104,135.8973636551214,137.83707800639124,135.0623449602461,144.24716544916618,135.261421677384,133.5158341013686
50,2004-11-10 22:05:47+00:00,,,,,,,,,,,,,,,
51,2004-11-26 22:06:05+00:00,,,,,,,,,,,,,,,
52,2005-01-13 22:06:52+00:00,,143.39523635403387,148.322074072368,150.2785275554941,144.17381995499684,139.71555864524095,145.4851101586744,143.28580524377358,138.3840623160381,140.650931040008,142.1577632192137,148.93576573671947,144.59821529604676,147.52140682941962,151.84001359373775
53,2005-01-14 22:04:00+00:00,,,,,,123.09392029182709,124.84859845633117,119.87901494740584,123.70721517037047,129.19736824007364,133.00516983524818,,,,
54,2005-01-22 22:00:50+00:00,157.0147389695005,146.62311954991588,143.03929638371778,147.30685320908026,143.98300052882254,146.40091654805303,145.52146310733616,149.20135888166658,152.0655606163795,159.45529214813357,156.77836222758563,154.84170800848952,148.97235363910033,154.28616050281784,167.0796561241356
55,2005-02-14 22:07:21+00:00,197.47558844248152,139.77448077980034,148.43796194979717,147.22116298945082,,,,,,,,,,,
56,2005-03-03 22:04:17+00:00,170.01631732060522,129.1880789752169,120.14761151415411,128.03708039994567,123.44370780204665,119.38980863368931,119.83898240317097,119.4252738360078,128.20109557740798,121.6482903904033,119.05223570339861,124.35853601500654,133.4541377242518,140.54842007523052,118.24933207994926
57,2005-03-11 22:01:31+00:00,187.19530681092238,135.16785300677935,134.72175668806148,134.48976491554438,131.30855092324202,132.24159660711462,136.40020092524333,138.36297436440603,151.56383310770218,135.79208264769974,128.96590088999275,136.40960736715004,154.56070720796802,157.69604488443122,126.63277446923726
58,2005-04-03 22:07:51+00:00,,,,,,,,,,,,,,,
59,2005-04-04 22:04:14+00:00,,,,,122.17933973714082,114.8024493223756,117.41161807588048,115.3751418308068,128.84348766541137,109.22960648853835,108.25833231721384,124.14955289196855,,,
60,2005-04-19 22:07:55+00:00,,,,,,113.1960491172219,110.72002593267248,93.27076281244854,103.81632372971319,88.1016246210533,101.04413777842106,111.75873511273508,129.56879498016337,114.92831762514103,117.95972300943488
61,2005-04-20 22:04:08+00:00,,,98.27407436914442,117.61304078899867,117.32054001454537,,,,,,,109.47367441520618,127.56828543919634,116.34688870245223,113.48359898948536
62,2005-04-27 22:10:21+00:00,,,,,,,,,,,,,,,
63,2005-05-05 22:08:01+00:00,176.90081174336865,127.84525656176058,118.04010932744532,123.51851734393391,132.86339237530518,124.92833268441017,123.4584316659458,92.85960752005452,93.46331800696062,82.27158954460239,107.59627738652964,126.30253123745439,134.5688967347798,126.23192205778633,128.19463738841833
64,2005-05-14 22:01:54+00:00,,,,85.38397385686415,84.07697571450811,,,,,,,,,,
65,2005-06-07 22:04:06+00:00,150.7642362112104,,,122.67801195865374,122.706926589337,120.13203279346803,125.23631450676473,,89.60164067103145,83.76207774501046,89.51756736181228,,137.97462268314513,142.64084783455945,145.92202700301982
66,2005-06-15 22:02:10+00:00,,,,,,,,,,,,,,,
67,2005-06-22 22:08:22+00:00,,,,,,,,,,,,,,,
68,2005-07-08 22:08:27+00:00,178.13997996899633,151.87998635622534,127.22153808756974,124.51119464801283,137.350201273668,147.25658593330795,153.03379028152233,114.57244717932771,115.73172852918944,,100.65328848321184,145.20503586026234,153.6663531439529,161.4542033471713,156.92950358392443
69,2005-07-09 22:04:02+00:00,170.2274446396795,127.46479375841056,,116.86472815858937,129.377299812913,147.18568715847306,141.07316711703936,109.1666224624877,,,77.44996725912995,,145.99469040124677,153.294865669108,146.8779653476851
70,2005-08-26 22:03:51+00:00,185.79984453442185,126.54801363968396,122.99124080372073,131.04049795593494,123.59404636760699,116.83716671724716,118.9985305874979,115.20302452923016,114.205219020269,110.55041126990234,117.1531908088795,120.1172277495846,,,105.16160668361186
71,2005-09-18 22:09:51+00:00,,,,,,,,,,,,,,,
72,2005-09-27 22:03:40+00:00,158.61541016746187,,114.56681116411775,110.72289743402999,,,,,,,,,,,
73,2005-10-05 22:02:41+00:00,162.1171258071505,140.8630173089456,134.12612966990693,139.11948890363803,136.11966912321088,127.7531105344456,132.04326006792903,138.91165104533053,131.29540569780863,136.27755731355956,136.7575409449738,145.5188814340067,146.80844178946973,144.56918956484083,117.45043842986271
74,2006-01-01 22:04:22+00:00,,,139.44045307427768,139.50906611078375,140.39944216765332,137.41461589030902,135.9375869008319,133.64399517225422,132.52985104182181,134.888734070804,143.53605097631197,147.39914248486934,,,
75,2006-02-17 22:11:22+00:00,,,,,,,,,,,,,,,151.6723374473264
76,2006-02-18 22:04:40+00:00,187.0445861750831,147.57758924478878,150.25953360139508,,,,,,,,,,,,
77,2006-02-26 22:05:22+00:00,168.63031693770938,154.93976147703341,154.46589933083868,151.73992969967804,136.23595917788194,124.47557708025434,132.5629666918416,146.41146165238902,159.61516490301688,161.0626841850566,154.21042888583833,144.7888170414817,149.53140252605277,159.80008859991574,170.30773638186537
78,2006-03-14 22:05:42+00:00,176.9032249705907,162.9639812799516,153.54621811599637,145.4671416085942,138.21428319773435,131.50648192638542,125.05705694562866,140.0410565589792,153.50325990300956,160.7274758317142,150.6327532369628,152.13395791234217,156.19279932938719,163.07756973682177,165.80532532117132
79,2006-03-22 22:04:42+00:00,172.35779962109206,138.01114744579357,124.61550943452858,128.11892315273602,120.60302479154694,108.16178580164289,,110.63080275444051,,,,127.32116574719267,112.40480190947967,,110.3979828917881
80,2006-04-07 22:04:39+00:00,168.75768564793023,142.8230318072138,119.7515169690142,125.67549100968746,121.54870507980743,102.81088000822069,100.63600650627141,103.095386280571,139.26695841333486,137.9208370152217,134.67622733288997,128.0436355513222,127.34499158016911,125.07052028544837,135.84081258550637
81,2006-04-14 22:10:48+00:00,,,,,,,,,,,,,,,
82,2006-04-15 22:06:18+00:00,173.50258070176247,164.27202221692056,154.89310021794714,144.20075779513155,138.20256202950816,114.08702066542699,104.96863711413467,121.39700595749565,150.0723118115846,161.2646708102675,155.65098022481789,154.3703962998535,151.3565199348015,168.6838126493463,174.23589630131315
83,2006-06-02 22:07:00+00:00,162.06575739771188,103.41801422699687,101.79461444618727,99.6462918711073,105.13804043217804,101.2933530043585,94.1456710380807,82.19025522454986,,,,,,,
84,2006-06-25 22:13:31+00:00,,,,,,,,,,,,,,,
85,2006-06-26 22:04:32+00:00,147.73563227403298,,,,,,,,,,,,,,
86,2006-07-12 22:04:25+00:00,149.36990405680825,,,,,,100.37023706820236,88.08779925522128,,,,,,,
87,2006-07-19 22:10:32+00:00,,,,,,,,,,,,,,,
88,2006-07-27 22:13:58+00:00,,,,,,,,,,,,,,,
89,2006-08-21 22:08:07+00:00,140.83376693414698,137.32411803194967,126.70653589932215,120.76095917994233,125.21551069213412,116.25052436159206,107.29944280149459,,155.75631032316113,146.33325186611575,152.65752746623565,150.5400626530529,130.47737213466417,133.99460443136775,
90,2006-08-28 22:14:23+00:00,,,,,,,,,,,,,,,
91,2006-09-13 22:14:35+00:00,,,,,,,,,,,,,,,
92,2006-09-14 22:04:09+00:00,168.3304236719499,111.31996456174474,105.44116320438044,110.00446145588108,106.84698775776579,101.38906549523341,98.40251509179106,98.09470336398664,,,,,,,91.40885495125971
93,2006-10-08 22:08:40+00:00,162.05540235428288,115.48755418868811,109.80807529658932,112.96981511245427,117.70302850926387,113.8495649331315,115.76906343520317,,,,,,,,
94,2006-12-11 22:09:16+00:00,162.26242931026914,134.3302409486593,136.85521175160613,129.5378835208266,127.72204116113745,115.0036420322594,111.28741254535821,101.80137374034712,,103.22129561412108,116.58103676513056,119.36281749836272,109.0754679834418,112.02777066367985,113.34213411733607
95,2007-03-09 22:05:07+00:00,188.79718516528607,154.72839119469893,150.45488514909528,147.55671118208556,140.07168298385199,131.72399992980257,139.9277183763104,,137.64980350745708,131.2680992339272,140.9941832791336,135.32812063780494,136.38436574722272,144.3968875299882,147.7444867063972
96,2007-05-12 22:04:59+00:00,,105.44516822202077,98.68582594180954,113.40912757460461,112.95857024841409,114.28063792603065,116.28214636002481,83.1804370435803,,75.54396329427388,86.51969418460274,106.73247629553977,108.80376597517518,103.89545483735317,
97,2007-07-06 22:11:01+00:00,,,,,94.16457532183504,,,,,71.61072376076245,72.54396303762145,,109.76273143085666,118.8090265574138,109.90362521776021
98,2007-07-15 22:04:48+00:00,179.0015679341911,113.00107780530792,92.38201889364441,111.75003312508753,107.34245216833243,105.19173583212037,100.55330126999661,83.61509704139694,,76.08646738489989,,,120.00782789459286,136.5077129625828,
99,2007-08-07 22:10:52+00:00,,,,,,,,,,,,,,,
100,2007-08-23 22:10:46+00:00,,111.42760978230987,95.01276202628893,113.69251485482553,,,,,,,102.65474940447322,107.39401052873544,76.25554546657855,88.47639754739532,93.33042331773784
101,2007-09-01 22:04:31+00:00,173.3497153588062,116.9620334399099,111.9771217288521,118.48049164441767,113.5216726518273,109.06872420298714,107.5325083026705,101.99670997391223,117.90292176542445,,117.92375089557676,119.62101152711838,106.2979817190558,112.10349551093444,110.99729634600672
102,2007-09-16 22:13:52+00:00,197.05875697279606,134.80021414747023,122.16224453436567,117.05536976907366,116.43314712712193,117.02007098343626,119.40673878472143,135.1497673349956,136.26161335451303,,141.89808886347865,133.50306301866522,123.92370258023836,129.32623490459508,127.81135501466635
103,2007-11-20 22:04:46+00:00,189.26185573243308,,,,,,,,,,,,,,
104,2007-12-06 22:04:52+00:00,151.2925911922846,148.54639411084906,144.1987994940107,132.53650932051204,127.8548581563247,123.98744138642789,130.5175606850277,131.64106515748867,115.068165724518,97.71087641167017,131.50778351495887,126.58698242642545,116.28270112019449,127.44860749424382,129.84570334674254
105,2008-01-07 22:04:58+00:00,,145.22433156311092,145.94465701951322,145.79351485121677,142.7067032750215,139.87347365610486,144.01477572383757,159.30302758535,160.02561970161025,163.876753581988,151.29202470012095,156.62041444244352,146.85032429628308,154.08633413087713,153.40324677310645
106,2008-03-18 22:10:55+00:00,,,132.11030198788492,130.59962237685707,134.51857292071173,126.21853418049086,140.87188571746282,139.0202293334449,128.2455029138328,135.53364466925552,145.35652345509658,154.22879418994205,151.26060694264612,138.34880820033922,135.99218828302912
107,2008-04-12 22:04:44+00:00,166.92346025998856,105.76735332933774,103.3181954215867,115.88744688469495,113.5517515845271,105.42732100813015,119.01479449309376,110.47567932273193,119.10218980272366,107.3559906753268,120.55474289813667,128.3662295363169,125.0264200795669,107.52693263778716,106.85812131610795
108,2008-04-19 22:10:54+00:00,,,,,,,,,,,,,,,
109,2008-05-05 22:10:50+00:00,,,,,,,,,,,,,,,
110,2008-06-15 22:04:20+00:00,,104.94165483693234,89.45268900212037,108.92164336169981,103.2571467688409,105.56888710041619,97.58490119666524,84.37771805350886,,76.91760226782165,77.30353595587712,,130.24244488486474,128.65674343514004,135.4728033680943
111,2008-07-08 22:10:15+00:00,,,92.8810798431055,103.2856365934234,96.42084606412175,102.24128725723287,92.07626668881821,81.64468668838848,,75.71228934547737,85.52031209949962,94.68818699554504,106.6063485504046,117.38620539920461,116.78324011328871
112,2008-08-09 22:09:59+00:00,,,,,,,,,,,,,,,
113,2008-08-18 22:03:44+00:00,,,,,,,,123.47434679682117,116.86317194400877,118.64987690435251,121.8411114294858,114.42881911740182,,132.0989705274784,132.71114305457044
114,2008-11-14 21:57:52+00:00,,134.8511496733338,129.18505531460562,129.09413012542066,138.56349069746614,140.35299207558793,137.2014773275465,145.2178208451437,146.2105656816401,167.8993492056329,166.6949101642178,153.83210104517005,142.25138161511728,142.59259938655256,135.65640632581253
115,2009-01-17 21:59:44+00:00,177.13041392273323,123.88495311194242,125.59858928307507,129.34069435710765,137.61737509185954,131.55731579324907,128.66362162138617,133.63989650595488,132.79209831839464,141.40923888193038,145.80591017092124,148.33898875975666,136.57947885037208,142.22924491754657,146.71715866972394
116,2009-01-25 22:04:21+00:00,,142.25523606044965,138.11600661968095,143.02168881608588,149.28523761034126,141.4597535422889,148.56033032316327,152.70075013173698,158.3148990971087,154.12151228585822,165.3886045504257,161.57696250324636,162.05445434007115,162.46910457190387,169.6091575287908
117,2009-03-14 22:04:45+00:00,170.0245416209404,141.42815450714886,135.0876930443718,142.65319437080353,139.8458812476995,139.46642867994427,149.0374363514359,148.5270293344597,154.25749458251158,144.27911424229504,151.25404283766494,163.50646564250212,156.60413602676098,167.24405225617423,156.0108769553469
118,2009-03-30 22:04:52+00:00,167.2788646228766,116.07735098112902,110.50381885345513,116.081992045786,125.85516456652627,114.47855810907888,118.40394806901344,115.268739285798,119.76107779058482,111.12543688542438,114.72107977227591,121.14891952479296,113.95453235664067,118.90508791457259,121.47592618246367
119,2009-04-06 22:11:05+00:00,,,,,,,,,,,,,,,
120,2009-05-01 22:05:01+00:00,,,101.32540247659031,128.34653827003513,117.665676375265,116.51280838767119,115.04631618279599,88.66165191259172,105.8388416735637,88.28438835241148,,131.2809217311683,125.07617068221744,122.89929675765788,123.09989820021937
121,2009-06-25 22:11:11+00:00,,,,,,,,,,,,,,,
122,2009-08-05 22:04:48+00:00,172.45305279352175,109.6483946145998,104.69261094523874,120.26567043180918,126.44093182307932,121.81164433829434,114.9392288847729,,,81.16144026281205,,141.9157086317381,124.74227973843256,138.72002824480995,136.845710265311
123,2009-08-12 22:10:57+00:00,204.5972522371863,,143.57456563233382,143.78956913085517,145.62591218160523,141.78214366658608,135.04525860858877,128.52210258950453,133.43015795012127,135.81594944891896,140.27649140942606,133.36387470055203,129.2392196613832,126.29223472913584,132.6140831635013
124,2009-08-28 22:10:57+00:00,,,96.264883727852,110.29358470949057,111.54914348334232,110.8775415602525,113.56265469338372,106.4817184471627,111.78059079483643,96.37247609773854,104.98840172056376,97.55704508680681,,89.01431256668033,95.92634867317187
125,2009-10-24 22:04:54+00:00,185.53859008739585,122.36861207588731,119.70668983790632,126.55707439383748,129.57200894245096,123.34334976571215,123.0153573252384,142.20314073455353,139.77298572829392,137.80574710638038,134.0497856080624,125.29537445754836,89.52493856099298,122.37362278766774,125.14223012897885
126,2009-12-18 22:11:51+00:00,,,,,,,,,,,,,,,
127,2010-01-28 22:06:19+00:00,188.35020181806232,144.2900806140581,140.80213151941047,142.2512825711413,156.95326560277272,140.61415236800065,142.45695343717546,144.39122669336325,153.6857095621094,151.2925213631454,161.8433387383437,165.95359839530082,161.46627934938292,149.05247753752968,144.00593961257604
128,2010-02-05 22:05:29+00:00,176.50962362026507,131.88492372975745,126.22277369978289,128.62407812212382,136.26394390005726,129.78783232277095,122.60976425788108,126.12440706129726,130.86438890298456,137.233448672255,142.71942436086223,137.91089979281483,128.9134693548424,124.36937572651027,119.93782790210432
129,2010-02-13 22:06:30+00:00,,,,,,,,149.76359353753656,142.11119971547407,147.86535070473306,154.62999709858414,154.5478532246238,136.7021902028938,135.0769538525178,136.44420861231742
130,2010-03-01 22:06:39+00:00,208.59160279649038,131.3350976068308,119.00743792969811,130.86252501069964,132.9736304123648,131.17760674754066,129.22922320827007,143.10650070022274,141.27022195114145,159.04130208777596,160.04356725390073,144.44667496370744,147.89746623081658,154.7861778428705,159.67976067320515
131,2010-05-04 22:06:46+00:00,,96.6103381041331,91.8329993221061,109.86404445149209,106.4732133573529,102.46143135173793,105.77071909087763,85.10945428472465,,,,114.35225896592243,115.44471464506812,,107.676560232079
132,2010-05-11 22:12:55+00:00,,,,,,,,,,,,,,,
133,2010-07-14 22:13:00+00:00,,,,,,,,,,,,,,,
134,2010-07-23 22:06:50+00:00,,122.47081015351336,132.9715074449145,156.425798898924,144.90013397128513,111.5308446334354,98.85696238961424,86.42893959921152,141.7847897659341,155.0171554586895,154.64133283121916,158.850455712865,,153.74536851422926,144.78214478629434
135,2010-08-08 22:06:48+00:00,,142.208562829742,139.9073024853886,146.62271946720887,133.18906868791217,113.62456257807654,116.65418050039995,119.91863713029713,156.99798944943973,166.44296269780938,157.56760307577525,158.27565072355975,148.53941378639433,154.76590276371712,146.46259719899933
136,2010-08-15 22:13:00+00:00,,,,,,,,,,,,,,,
137,2010-09-25 22:06:53+00:00,185.36931738745506,130.47812202584385,124.93826030399555,120.87722940475065,122.15372251882474,,,,,,,,105.83298595012043,119.07962228739517,126.53870203388007
138,2010-10-11 22:06:57+00:00,,,,,,,,,,,,,,,
139,2010-11-12 22:07:18+00:00,,110.29643364643334,104.64089537424906,113.20377156301173,103.81838626208132,90.17131682306257,83.41096560583955,,,,,,,,
140,2010-11-27 22:10:35+00:00,234.78694767827136,138.65375887829111,133.13390276641792,132.30229145097593,125.27876160243315,110.08756692106945,106.4330420923456,128.48079855216247,135.1285992822586,138.47543706203783,134.62544655119387,129.05180273123972,129.86794596466746,130.54620443448545,124.30079674503357
141,2010-11-28 22:07:29+00:00,209.87732847499078,121.76412666254637,114.50775853936324,122.7052475992623,116.306221663338,100.90019602610043,102.77769881944455,117.15300398865202,126.63095844102368,126.96542951501266,119.25009319964389,119.17665732443206,112.11649701689319,118.0795958000358,105.944177799697
142,2010-12-13 22:10:37+00:00,179.75851376746795,129.2121174370975,129.53561149098365,127.44489868798081,126.36256642992569,117.06582499559154,115.92206326509753,135.5910227316543,130.70239470497282,136.19778523869104,125.2495816154729,124.62008467542104,126.1756554587238,127.08009198012127,135.69332488050466
143,2010-12-22 22:04:29+00:00,198.062820663269,139.21327963889672,131.9901137837528,137.531977016668,137.33073472193817,131.74403477983526,128.5904135642678,144.73840325314399,154.42065647189943,160.52664996051715,154.4423856390689,141.10582172812084,141.39768336584626,166.1463887862697,171.14134625706697
144,2011-01-23 22:04:32+00:00,195.79909373036264,135.345604376296,131.91103322547713,,,,,,,,,,,,
