,dates,nzd0509-0000,nzd0509-0001,nzd0509-0002,nzd0509-0003,nzd0509-0004,nzd0509-0005,nzd0509-0006,nzd0509-0007,nzd0509-0008,nzd0509-0009,nzd0509-0010,nzd0509-0011,nzd0509-0012,nzd0509-0013,nzd0509-0014
145,2011-01-30 22:10:44+00:00,160.24525071446857,114.05732876646726,107.60943242899761,113.13346348455157,109.14323119032477,,,,,,106.82649665499355,116.4518286678205,94.81190808866363,,
146,2011-01-31 22:08:00+00:00,147.60041227641784,131.80304819121213,124.01247466206331,130.63095740708283,134.59137722925834,125.24070138861191,122.10761656077271,127.9232708382446,134.9785144054723,138.08633267702402,136.7278605130316,129.71135013969632,122.81714763208971,119.24492840553387,115.93408612503217
147,2011-02-16 22:08:03+00:00,185.3670347265897,140.47390316223525,132.90254204601175,,,,,,,,,,,,
148,2011-03-12 22:04:31+00:00,180.390594189123,139.65447621757335,140.97386526653185,142.581061353361,142.8704081205797,140.95661434162594,133.5971110429585,142.07078093652234,138.12287141108644,141.1994810738703,143.79858802780416,156.20477441162453,135.89710195989375,151.24281595791504,141.27084662706082
149,2011-04-12 22:14:24+00:00,,,,,,,,,,,,,,,
150,2011-04-28 22:14:24+00:00,,,,,,,,,,,,,,,
151,2011-05-14 22:14:21+00:00,,,,,,,,,,,,,,,
152,2011-06-08 22:08:12+00:00,172.42062694283894,123.68816237922736,104.53006810090984,118.41643651566261,115.6572392569417,119.05730355123873,,91.79305247820375,73.43303517386265,89.69422497379664,95.76320095560926,121.88999539163737,130.7687607465865,135.7449179619889,134.47873271547857
153,2011-06-15 22:14:22+00:00,171.9123761402582,109.39870117598936,88.50543596293139,,,,,,,,,,,,
154,2011-07-01 22:14:18+00:00,180.71925024689568,,,,,,,,,,,,,,
155,2011-07-10 22:08:07+00:00,176.54199924893825,110.881535439229,93.63370263832311,107.6627584450626,103.54162435279454,111.80393220675472,99.96109903869262,89.74077190215317,84.55590625863209,88.77847078000973,95.75180772819897,99.89701354667012,82.0140139346952,,102.93676487937554
156,2011-07-26 22:08:05+00:00,152.2232748636867,106.22026270502593,99.8968602055009,106.64495194392502,103.23745934905845,102.41874385005907,96.00585437342728,83.21930188275778,86.10779936847092,79.9104976985583,89.27027294524464,91.03956686748717,83.91239571141924,94.87961058574659,91.9769811416825
157,2011-08-18 22:14:11+00:00,,,,,,,,,,,,,,,
158,2011-08-27 22:07:59+00:00,170.79332245827618,113.4440481383482,121.13834330962943,124.32927170923338,125.60566474816487,115.18319282624347,121.9084939247411,122.37617246406342,126.18120295941688,124.76601735147524,118.3463044624144,121.45228739692287,107.63212671042135,120.49911700111099,114.52251744979009
159,2011-09-28 22:07:51+00:00,200.14088626411638,,,,,,,,,,,,,,
160,2011-11-15 22:08:10+00:00,203.7360651320775,135.33914648292273,125.91792160738439,133.7684565705779,129.98332500919577,130.67025295579876,145.58183752037067,147.69700527845595,145.48124625313923,150.1367515494455,165.28818090458665,148.97581775503863,121.42552501351251,122.47274082490509,125.6237625744204
161,2011-12-24 22:14:43+00:00,,,,,,,,,,,,,,,
162,2012-01-02 22:08:37+00:00,139.94242017506275,117.34914511135244,107.50285792203611,,,,,,,,,,,,
163,2012-02-10 22:14:54+00:00,,,,,,,,,,,,,,,
164,2012-02-19 22:08:44+00:00,150.04911182538808,117.36252172656738,123.21280002604817,119.92767285738066,130.5472614405431,132.8751201186238,139.3559010497718,145.513743676698,138.21647312269425,126.17338652584195,128.78936041129654,,,127.07601838985653,114.6049539990161
165,2012-02-26 22:14:55+00:00,,,,,,130.43673405355776,134.30999082965684,145.93119423424508,146.53681468334568,137.09896952000523,137.8368812730734,137.16093363425233,,,
166,2012-04-07 22:08:40+00:00,,133.92717968886,109.00775155132804,110.49557514504845,127.99374552463334,138.324672210975,144.4345633529247,151.56417146856057,137.09468033942355,134.56705890814706,132.7749923420603,135.56359738774148,,,
167,2012-07-19 22:15:37+00:00,,,,,,,,,,,,,,,
168,2012-08-29 22:09:52+00:00,168.58303536655822,104.99873566519027,99.87363012218925,91.82667506237716,128.03775625821257,,,,111.9260631884418,99.86411839200382,113.01686441086926,152.07623929963384,171.02791007195233,165.29695934402707,150.59952692271938
169,2012-09-21 22:16:17+00:00,192.5672138414085,,,,,,,,,,,,,,
170,2012-11-24 22:16:46+00:00,,,,,,,,,,,,,,,
171,2012-12-03 22:10:34+00:00,,106.08870977416528,101.0203558724537,105.249571063276,112.83517487429029,112.64309652837294,110.13157573352494,104.95673968116785,111.7717586944392,113.71147368469884,113.10528769026746,115.53905540922709,,117.13400400469047,93.44255949446492
172,2012-12-10 22:16:49+00:00,215.2826323183177,127.47824805383955,123.51433454913396,127.43967844376105,130.89987703736716,137.97484190351176,130.4066685847527,125.52081936593616,132.51119260782062,138.83466045343334,,,,,
173,2012-12-19 22:10:43+00:00,172.3194443877968,117.28969361317588,109.50164131600727,127.4557676986117,123.68668434452847,131.01968091067585,117.30964145231682,114.40517945343467,126.22880946396567,126.22168637348844,127.76403358479728,142.76321067298858,149.28235999322922,147.23577798730565,136.02751308761327
174,2013-01-04 22:10:46+00:00,191.6043506269818,121.96897408091729,,,,,,,,,,,,,
175,2013-01-11 22:16:56+00:00,161.7463254004124,109.84058618500465,104.12739692918436,121.40135436243638,130.221614944067,124.08188467661729,125.9278902308733,122.57628219851335,118.08934927616869,121.8652264177984,132.3295687771768,130.58704110630703,128.87544379850658,134.70550200227297,133.13950258385103
176,2013-01-27 22:16:59+00:00,,,,,,,,,,,,,,,
177,2013-02-21 22:10:46+00:00,186.45999977300417,127.47595907594707,,,,,,,,,,,,,
178,2013-04-01 22:16:50+00:00,189.42410069489088,126.1923699112122,123.46163541793118,113.98467730806622,,,,,,,,,123.84151780985846,111.30835586736542,110.63912618106708
179,2013-04-17 22:16:45+00:00,172.40410696109643,111.32993776043863,105.55531873486972,129.70052829387373,123.64646309813061,122.40187012268376,112.07490567136952,98.31926208620658,124.85136437906857,133.6244833997782,142.7035562091716,137.8620440965474,138.32425653279893,129.75805209216603,122.57263489589991
180,2013-05-03 22:16:41+00:00,180.79875873815794,117.22724564006143,108.86258786196312,119.33139166231089,,,,,,,,,134.89336162575745,134.87839395854488,130.1188967334333
181,2013-05-11 22:22:42+00:00,186.89575087738288,136.64541081839502,122.26651929270484,137.37913946649235,140.75409918725975,118.19228832066737,99.70377555028028,86.35739282438527,133.4105558239687,149.73680262985306,142.29650865792223,145.25537592324116,145.44714016454307,138.49523217304912,135.35361672274823
182,2013-05-12 22:10:28+00:00,176.71633529921712,141.16562879090904,115.14299221483635,137.4821775938468,127.29909890439595,120.16750903346,105.77501610902563,77.24467513110798,144.46695770519318,146.510158256115,142.77824261712223,145.4997140567291,138.82210032284587,140.58156737667503,140.1940322195807
183,2013-05-19 22:16:39+00:00,177.85466521181303,131.2282255405652,130.64067209488655,,,,,,,,,,,,
184,2013-06-04 22:16:28+00:00,161.75223653447034,115.80232098758304,96.91275052361117,107.49060720894285,116.26102900466175,107.12992124024439,99.72675917667974,82.02317294849063,,79.93437401560406,88.72149300659069,131.3351423825944,115.25975535707339,127.99342700428608,140.79584247397867
185,2013-06-28 22:22:44+00:00,173.9706927015518,108.19272372000349,92.81634596702177,114.43750523208482,115.27777196697177,111.90333059349904,,85.7292063777442,,82.82983606708954,89.83786791807037,116.5880691801806,118.1911813318326,133.4505214396416,131.52260288670826
186,2013-07-06 22:16:14+00:00,177.65625118692512,,,,,,,,,,,,,,
187,2013-07-07 22:16:35+00:00,182.49429643809003,106.64090959655408,93.79377251465968,110.70200778608022,105.97378053049513,109.67472258199584,92.43059378512291,79.55930640444532,,75.94651967435364,82.38836562658268,111.51353467799024,112.46815245380884,125.24213992373409,116.38425791091514
188,2013-07-22 22:16:07+00:00,,83.795638106812,82.02488946746827,99.24758362603922,96.8652845518743,,,,,,,,,108.35445143089542,109.24663529905928
189,2013-07-23 22:16:34+00:00,180.44862405911826,95.5318155338549,85.49284976996921,103.73101883936891,101.88894954454405,109.72573884597678,89.90107547989173,71.99587208764756,,67.40251136996703,76.58038031363571,119.33869611560483,117.67561068656956,131.6993357547382,127.05862658398367
190,2013-08-08 22:16:37+00:00,184.14612268841395,116.37891076908204,115.54324830939704,130.3383560044331,135.2285310517656,132.06951382579004,133.56503336846117,106.57615532030105,122.97636507282643,114.43626309862289,140.59288513429675,143.87860250245316,124.32249117970309,138.27768677653742,129.57085850379084
191,2013-08-31 22:22:50+00:00,191.59506505097912,133.1500764893602,121.11723898386094,131.60274058115627,134.2816941906166,138.04559847427058,141.51073461583567,148.92318934194236,145.46015553177176,143.3255642515936,149.72419118775846,145.01278130387092,120.0142397627334,132.64857620307254,127.62748828083004
192,2013-09-08 22:16:22+00:00,185.23669624646857,,,,,,,,,,,,,,
193,2013-09-17 22:10:16+00:00,185.55907402406737,134.42645725252473,129.98140283163755,136.86563659700283,,,,,,,,,,99.70839221397377,102.1637088386992
194,2013-09-25 22:16:28+00:00,214.2329581929317,139.30591130418696,131.66059250164997,143.90232073910985,144.1369871612499,140.84501125267133,138.4239419347704,151.9996444023114,139.69119808848916,144.4180175177266,149.8897937108741,145.94079535876122,133.8029901658097,136.2767632197578,133.74642897556788
195,2013-10-02 22:22:40+00:00,208.61869615871825,142.22910584677885,133.77241651369997,141.61762211801778,145.74734541873505,154.38513884577196,155.12802180978994,152.53625907551253,157.85544129461007,146.81665220602923,150.4301554736911,152.6653235814064,133.59049250691626,142.8536887555826,131.01862463928384
196,2013-10-10 22:16:44+00:00,,117.58319278878064,111.4693282915619,127.8817299427764,125.74570771508718,125.74558555130969,125.33402925962547,118.98327559535389,123.33675301206547,120.69245213205053,121.5245338309389,118.45365278227042,102.5083303573669,116.89468125180434,108.37980376216646
197,2013-10-11 22:16:29+00:00,192.98907665060437,123.42367753872686,119.04815469094778,129.54408416275206,141.76972319480845,140.92769752229088,135.25470498623906,137.91906817574815,138.3442910823949,143.36741464424674,144.0400918452949,140.69898311915205,124.59444618632868,131.77934257635707,125.56602249540603
198,2013-11-04 22:10:43+00:00,200.6826578293609,138.60066899473497,127.62948155449462,141.82754720606823,141.9284471107496,138.83092347528265,140.8288860213927,125.6204213252732,115.83100686263165,134.0807284834478,148.16274602804592,122.96098038913074,118.56072391648316,122.72460608510971,117.3755123555323
199,2013-11-12 22:16:19+00:00,192.29610603570185,138.06728093048446,138.53922236543104,149.02944312340006,145.19792503250787,147.62596696201172,139.77885692668536,,,,,,,,
200,2013-11-19 22:22:25+00:00,,143.701226842881,145.87072001764656,149.29897965677162,142.8257845578276,146.78389031246908,148.55044725579899,138.93254714743065,129.81883761338364,145.32657281574242,150.58916067983594,144.93378950181068,130.85459970216795,138.15551400350725,136.04112491172987
201,2013-11-27 22:17:04+00:00,,,,,,,,,134.77909889099297,146.35748779304632,139.03442726005326,,142.81319305882914,143.93356622775318,148.01091457379187
202,2013-12-05 22:22:24+00:00,,135.18648666085542,137.91176349814853,143.42923942359494,136.45011663425677,138.42530102502892,139.8054076457844,133.07611448108946,132.56041424528874,147.10051000520156,141.3225717972373,140.7037887825287,142.4315715351949,135.79597048771592,
203,2013-12-13 22:17:07+00:00,,,,,,,,,,,,,,,
204,2013-12-21 22:22:15+00:00,166.59687733396964,106.42676680163477,97.71382597204885,106.89445159078096,98.7639999154706,148.47028639779435,,111.57343186037012,124.90803557762274,,107.95443739717193,114.8665923027524,,107.95147999853081,96.69687961874489
205,2013-12-30 22:16:01+00:00,,146.157854498584,,,,,,,,,,,,,164.21891563991392
206,2014-01-14 22:17:21+00:00,,,,,,,,,,,,,,,
207,2014-01-22 22:21:55+00:00,205.33004270626247,127.16986445158274,123.86744079206501,133.5644198537421,133.2128846381842,133.38121247029028,130.13578982495358,142.62265685277893,136.1798891843676,135.80167362721554,136.75181222444027,133.55736969112942,122.65896890110601,127.83636872229141,131.72151927038053
208,2014-01-23 22:11:21+00:00,,,,,,,,,,,,,,,110.63010138518999
209,2014-02-23 22:21:32+00:00,192.34205349955766,117.36926036195551,110.35480804551756,121.86477492373108,121.2346359792873,122.18531493726564,124.95492101452959,121.85509174835559,138.32773857894216,124.24164951158642,128.59741873218664,120.63955201311907,,101.67908369666011,112.97642565184444
210,2014-02-24 22:11:19+00:00,,123.9281204843487,126.69984041820928,137.83136131036576,140.98832521762674,121.21126934723357,132.86824146934117,123.5350879154761,141.27451737713417,130.05226366066057,138.99909857174143,138.6482346170622,,102.58703515612896,118.14476277981368
211,2014-03-11 22:21:19+00:00,191.47673373895344,136.46353114261615,131.1826663017872,140.21335743568724,134.90278845169593,137.58610021139182,139.25507187509552,151.99643017070306,,,,,,,
212,2014-03-19 22:17:41+00:00,184.66395770522107,130.4230887203814,118.1181933268187,130.9263989496265,134.39927860773417,132.4171142070656,138.87026541716472,152.81629909929723,143.58618644514854,146.79759154739781,148.33479589271926,149.05659197933184,128.30107302897093,,
213,2014-03-20 22:15:01+00:00,209.51298223497938,142.2960950425765,137.81920299220118,140.9060257452959,143.60413784693807,137.63925309309062,154.06614778028975,162.11817423105856,,,,,,,
214,2014-04-13 22:11:39+00:00,185.40019056008848,134.62292596429398,138.486625778753,142.82998328903182,130.02392279505816,122.6693321800499,147.80074913356447,163.39498716247374,164.50336591943676,160.65577580481602,154.56707063328648,150.00234300893538,159.3120462873962,,
215,2014-04-21 22:14:29+00:00,175.6787498471835,110.27787090165937,105.39254212156875,114.86221544022617,114.88768780349423,112.46798682043543,121.85099034795263,,,134.40363149217853,,,,131.46092047883982,128.14659841496075
216,2014-04-29 22:11:49+00:00,185.7866720941174,122.19493310800064,,128.8734703734757,119.29512972302692,124.51379741828492,,165.24585900091708,162.48962574570496,,153.8859277710501,148.87103617075906,179.83942877863444,,
217,2014-05-15 22:11:56+00:00,,91.6287206543902,80.1497287549195,107.18974703872652,96.46456276326896,108.93188419768285,108.43311656757552,75.18035677755748,,,,,,134.5419996058916,125.13532838594783
218,2014-05-30 22:20:22+00:00,182.03759268035745,98.72836466458833,100.17776971847817,116.57098624726933,104.5512342802377,105.24059632339157,108.12143839822322,76.68254035400945,,71.84304286163893,,141.2549084095309,134.8305475579558,136.59193358267942,127.70303556721545
219,2014-06-07 22:18:11+00:00,,,86.79907750008216,105.2691765495979,102.31234186159392,97.29637961809163,,75.61420433997276,,69.65874672448633,80.35376538578906,,120.23209616754224,134.6367301770737,124.58679975579908
220,2014-07-01 22:20:34+00:00,164.80933046272528,105.68175764035995,99.11566731112244,111.66761589542378,117.56771360611238,114.90951374205937,118.85747586828727,93.15231819056442,109.47184833716122,91.77544026696864,97.37702344215953,120.94579700373757,128.39828057823942,130.0265226777002,128.15893075395869
221,2014-07-17 22:20:39+00:00,187.3317136681997,111.37381015669895,101.8240651361602,115.35570098128065,113.18432056790657,114.12006285441565,113.66374991186126,89.77062258442463,,89.68965464367247,98.01493823949907,116.13332565158377,122.70059356315316,130.1626655468309,135.66477585353354
222,2014-07-25 22:18:23+00:00,,,,,,,,,,,,,,,
223,2014-08-02 22:20:46+00:00,187.64583556438805,108.53983757898023,102.42395626953193,113.59130079099924,122.46223464321345,118.33573005185042,125.19257054194043,98.71625995568338,116.62593761581329,,114.36542163990215,108.39666768902933,120.52193637628949,127.47375048344144,120.34607409274801
224,2014-08-03 22:12:15+00:00,171.28321547946464,109.96766064007232,97.48801039067061,106.11731694539633,113.4511056765467,120.12940380962316,116.59547966307497,94.1496982149951,118.42809006302463,94.84951795917381,98.70771105188692,101.27466099006031,113.77468229228228,124.54176610079466,118.92130912534131
225,2014-08-11 22:14:39+00:00,181.25827663714983,98.721373454167,95.3976358246,106.20852789935759,115.35910757451265,121.90078518371138,127.75367636174974,,123.44167339343007,119.82474278040536,96.42733215518825,107.30685114571119,,,
226,2014-08-18 22:20:51+00:00,192.41128933842833,112.9721874753756,106.91429481595071,116.77560246540524,118.04383312420998,115.04824733336777,113.78744036992276,102.18602694035093,111.88082473659811,103.95805099053678,110.6969265183703,111.60145173556387,98.17848164808343,110.86524539904939,116.42832812527361
227,2014-08-19 22:12:14+00:00,192.70928799216202,112.44187299631533,102.84950855877025,117.16727177690822,117.03392540261956,119.67647415995191,119.26871025703812,100.13295255430724,123.44038921179342,103.71577763350183,107.94236212722974,108.12758608302286,84.63219000782115,103.43552031400854,105.07140828920586
228,2014-09-19 22:20:54+00:00,215.69319043721546,131.19123243664507,127.81192348463816,136.55701530663688,147.75345538923975,146.6236212673067,155.74633917280426,154.16240426605683,147.75744664119367,145.94055282632394,144.48009418130874,135.26022059429104,113.7709859411514,129.70685810975445,131.36001052640282
229,2014-09-28 22:14:44+00:00,220.6617636806143,131.7878464114789,129.93533981985533,134.11169431898065,140.85016229875689,139.36230885368823,145.77226084294247,,,,,,,,
230,2014-11-14 22:19:02+00:00,,,,,,,,,,,,,,,
231,2014-11-22 22:20:57+00:00,237.7462737253564,148.32323346331572,128.834894662385,136.304106444328,133.60088904068166,132.18684148112146,132.33597761760927,124.04333763735694,135.3213683421964,158.13276892760953,147.5258760842677,136.66413925133324,130.39620660659983,125.83980325471919,131.97482345220925
232,2014-12-16 22:19:17+00:00,228.20571745361744,,,,,,,,,,,,,,
233,2014-12-25 22:13:08+00:00,207.85565267816085,139.89188077759323,133.26367463121835,133.0648120316262,127.3405854176785,125.12513487925733,126.08599035993973,133.03265720383442,140.68903846254466,141.64991445783662,142.32203486885587,133.5080990527084,136.82990189223352,130.97520948690712,132.98324886378006
234,2015-01-02 22:14:38+00:00,207.7448847984714,148.98833085794766,138.42130587851256,141.33959903247668,142.34409812318782,131.35262957056187,128.0532297460096,148.72638378864147,153.64037198937396,151.61072374270526,148.10694447694507,152.4580215112464,145.2824372916689,149.88971217136668,142.86285423684419
235,2015-01-17 22:19:20+00:00,,145.97231166037506,140.68223153073063,142.30178486965679,132.23854181145904,134.47745726313894,136.6886368963693,150.54559776700103,155.94894929760554,144.27575683726798,151.1828907007881,144.17068554606092,143.84189328746928,147.86973389682828,141.69764998468997
236,2015-02-02 22:19:28+00:00,,,,,,,,,,,,,,,
237,2015-02-26 22:20:34+00:00,195.1836544494538,141.77362526327062,142.60685123710877,138.24353965896287,130.08297101106024,130.73267783843778,135.80122510876754,144.91449950950803,141.47205063385894,136.50657980283802,138.42870283575624,147.68201040979602,153.0047836021062,147.68483392744622,139.44277258087712
238,2015-03-14 22:20:23+00:00,191.8492252825684,143.3919996828468,137.79587111297218,135.91484411521012,125.13167001686453,134.47977824173725,134.46177655731094,142.72705023408014,141.5043188897848,140.16342090560607,146.205978932971,146.7712552234571,154.878635286851,160.52916745872136,139.26641216036646
239,2015-03-31 22:13:40+00:00,170.07098736187857,140.14678970647512,132.48751557747974,136.8278961569471,115.24380794693839,124.771469622486,131.05856943830366,148.48918521524726,143.28581099447914,139.94180132857835,148.3674748421397,154.02181402797555,150.6155325987798,130.9923099682862,136.2978295012542
240,2015-04-07 22:19:56+00:00,220.10788237676638,,,,,,,,,,,,,,
241,2015-04-15 22:20:10+00:00,190.8412940029654,128.06369364346398,115.49353090279153,116.36639835044086,113.34560271579167,114.78914099764883,128.35978385539082,125.04276133374077,136.18320269079615,134.95822249016658,124.30813277242098,128.0988463104365,,,114.13165331497962
242,2015-05-01 22:20:00+00:00,188.30132982000904,110.70687876828542,102.04939022144141,109.6733762607853,109.91990213810027,113.52300497656682,141.65063337462428,146.8569963103001,146.8941559688325,140.44118080247983,147.16766618014057,149.90137413516229,126.96640247564663,127.13462627683437,130.6437477350772
243,2015-05-02 22:13:55+00:00,,,,,,,,,,,,,,,
244,2015-06-10 22:20:23+00:00,155.43566323714464,100.10276604558044,87.92796250322483,97.21056470084442,,,,,,,,,,,
245,2015-06-19 22:14:13+00:00,164.80521852396805,96.65518321035708,84.92916958568381,86.49626226259387,96.76180375557797,100.7695657603915,,68.3549121005449,,70.46534386898975,78.12214852442973,64.5990095840164,98.9089745073842,103.85313805567971,95.07330665272087
246,2015-06-27 22:13:58+00:00,175.3356618909706,95.15033041886366,94.43728896798382,97.22961016891229,108.0005337188268,102.27690056009352,,79.50964184414427,,82.50912369999132,85.67661721998115,74.77067236104799,88.90328683238795,94.1896721796349,76.3622072372132
247,2015-07-04 22:20:14+00:00,163.8092816899774,82.73201864916766,76.11462527905977,54.23753300520466,,,,,,69.98698451238353,75.55788059364093,58.421242361901854,73.68780957736652,94.8733153174501,
248,2015-07-05 22:14:17+00:00,168.22987574503375,85.20127023689676,85.71413740601328,92.10046349070059,81.50416310351424,,,75.70717180835106,,72.65482795500687,70.460044361411,,88.73189008175557,86.45837592472745,62.35809048846212
249,2015-07-12 22:20:31+00:00,,,,,,,,,,,,,,,
250,2015-07-21 22:14:21+00:00,,,,,,125.98717930035355,112.13935318963263,94.84341366369243,110.3120698470176,91.09290921656506,99.09313659073575,92.6233037888129,85.60728153407825,98.08635769036614,99.75472246853094
251,2015-07-29 22:14:13+00:00,185.75008209818645,102.9867130849023,92.86933526340151,109.71761984236082,120.54447232198372,102.14583619371741,114.07527865327572,81.51381547826121,100.14535446550299,80.39195578334814,90.9607856820477,110.00332096809528,101.18728986831785,112.57880203460145,105.13264301013719
252,2015-08-21 22:20:33+00:00,190.66509355567783,120.871414979013,108.76927693102563,129.6784877690243,120.5389985310493,117.20411142828127,128.59967527223782,113.6427245641287,133.50925283839086,132.76683605630805,,104.4997848270043,91.14058460691649,106.80939102897158,107.96650478443304
253,2015-08-22 22:14:27+00:00,,,,129.202593534902,123.63547012541221,122.3828463367148,123.70064219652855,136.72950384846504,148.12091412165654,142.06697129940576,126.28328582750831,113.31638040398911,102.80445186708319,112.2561341775697,115.68373901269604
254,2015-09-07 22:14:29+00:00,160.35847599486038,103.73953320898461,102.76628488845796,107.55766378652018,103.0068415812795,100.23090741060312,89.87978179943318,100.64327972399877,107.38543608593025,104.81008186335518,108.98272337211735,92.05623493189199,,,
255,2015-09-14 22:20:43+00:00,186.54839362881438,110.15002837357501,132.30156906028708,127.0333780102111,133.10919427209598,122.47899372695814,125.63223128031687,138.3960280193941,126.38681347200482,132.91796792896457,126.8043141060798,110.8561764089993,86.89900071517354,95.48520769051677,94.97755292410982
256,2015-10-08 22:20:48+00:00,191.40123375094498,133.199168469438,135.8979580211852,136.91536113867537,140.13314116683853,129.0370802604507,135.23174349028812,148.29275679055928,143.23326995325374,138.7859853604311,119.19439913198181,99.3137217623667,80.47526733793173,102.48057764156681,115.23131824550082
257,2015-10-16 22:21:01+00:00,,,,,,,,,,131.6446768257222,125.8331371184904,95.30714833776467,65.20962217858792,109.46819121252433,95.30772363293376
258,2015-11-18 22:14:44+00:00,189.35066154442876,108.6827115356084,123.01337713370617,125.23136439549289,137.55949931284405,128.1727315942658,132.0897188046539,128.78534576972856,132.00505597506483,124.91876125626054,119.52530891661107,105.31486283683073,72.69713119917373,109.10503601755423,114.6217011169125
259,2015-11-25 22:20:56+00:00,,,,,,,,,,128.7456114216609,112.76017739655944,92.67313625799115,52.755353908480814,67.76227382183666,101.43183530120153
260,2015-12-04 22:14:44+00:00,214.4427583737894,118.90763521168051,122.25249523048235,137.47255229934967,143.3974128187681,135.8242126133094,131.69123852439924,130.40692383270266,134.2542761277189,134.58387551529353,129.42949282815695,123.99498829562253,106.77946086060338,120.46012494152642,123.6177013814411
261,2015-12-20 22:14:45+00:00,230.58769134875487,130.96337138694813,134.5715164516546,150.12127493402946,145.90579853821998,144.64530399299298,142.58998796416188,149.33077654881788,142.55409370300492,143.75030586607286,144.8805132093492,146.65820055613307,143.7948883054967,138.77959499879972,132.83933659075177
262,2016-01-04 22:22:15+00:00,,138.24695381751326,146.0940907711567,151.56653829809204,147.11848425795148,139.22860705477973,,,,,,,,,
263,2016-01-05 22:14:40+00:00,237.32896880585014,134.98692189250895,141.65158698382507,145.01739135372404,150.63722945258172,141.38881816518355,141.0594964696408,136.4814660325831,133.21171979998712,140.27882325409033,135.61070213504786,145.65960297552084,144.59722093645175,135.69325537663647,127.6716466213639
264,2016-01-13 22:16:13+00:00,165.7695608185688,120.2023601362864,120.84007424666294,130.62828358194292,134.03215963669209,122.11479087942483,123.275496168591,130.71004154975705,120.5096149184309,122.595599245381,117.64802765263762,118.92040647902155,116.06656996695011,110.3586478468242,105.72169496863668
265,2016-02-14 22:16:29+00:00,190.86815237852693,123.40398475215588,123.56706495682694,130.99534629985152,134.15481462426527,130.48021918176332,125.41499294188766,121.68620223202045,118.99600196111618,130.67525260868908,129.06011892370805,134.75292262181753,127.16226438887101,130.12288580668238,123.16744799869905
266,2016-02-22 22:14:30+00:00,205.18213559467685,123.18748752297886,128.50746168096714,135.8946846765893,136.2312518547709,126.6908936420176,126.66806509586301,122.11650440452608,119.3118821670293,134.7523013844729,142.8829912384668,142.80972946796953,138.39158466565803,138.1901533475466,129.325374984102
267,2016-03-01 22:16:34+00:00,189.16856463384593,118.77929190053453,121.90810073922032,144.42985748650426,119.07502183013706,134.027757491282,,,,,,136.4887783040498,132.50970673604573,,
268,2016-03-08 22:22:50+00:00,,,,,,,,,,,,,,,
269,2016-03-16 22:20:36+00:00,191.45517521784086,125.11542551674624,113.81025433355806,138.27808042729575,139.83886809787953,126.08871205637848,126.3247450730098,122.5173442204944,138.27398278953902,132.03205587857974,128.7642778548184,138.88237988910345,125.59035505667521,132.1239569770814,128.78064651691463
270,2016-03-17 22:16:43+00:00,,,,134.26295951507532,135.7908296056631,118.19863217165225,123.0410959988542,124.73101704310534,132.16420994497227,128.97231561015548,127.2754025548426,137.38419365566668,124.2885024371995,129.04837836053858,121.41866380696175
271,2016-04-18 22:16:54+00:00,186.8544943492183,130.18227201631368,,,,,,,,,,,,,
272,2016-04-26 22:14:08+00:00,184.31202497439796,109.52112432703119,112.19287784286985,132.55188551196164,127.23336108229465,107.60110683819657,107.64923905447043,93.56765136214308,120.49762797720783,,108.01376328566268,130.95730728640342,133.6365949857056,131.74826924868725,131.0227820807157
273,2016-05-04 22:16:59+00:00,188.63506157281185,125.5963504388944,134.6274871473721,143.34137639384514,141.0655953990848,125.85058927036324,125.67375906390933,117.6275650511396,140.86997522831368,120.95653115876843,130.15497049197296,143.29883644568994,145.2424830289787,152.14073614719044,141.6036644306478
274,2016-05-11 22:23:11+00:00,189.79484455502205,,,,,,,,,,,,,,
275,2016-05-12 22:14:08+00:00,174.44889890488682,105.65485928856289,97.60876328256211,110.84977833264854,111.57627154086435,102.58664074026953,101.89790220466098,92.52611037942211,102.76611500998695,87.40770155159085,,122.14045843045042,,,
276,2016-06-04 22:20:28+00:00,179.48360306133105,95.48907555915619,85.79033728426123,105.03716930262118,106.9311324932192,114.3026116991094,,75.97137416779739,70.92529714973631,71.27450753781692,,135.52840501288773,118.71781540800005,126.83528840730403,124.2747522899779
277,2016-06-05 22:17:08+00:00,179.1096602397598,95.11271087825237,91.01513699642611,101.85225957541917,107.30488929056106,,,,,,135.1224838715283,139.91718298884282,137.40271850083423,145.0188091395667,132.4701733869328
278,2016-06-12 22:23:20+00:00,180.37632060005078,93.119048301055,91.47507699059426,100.46376361921753,106.72728252151796,,,83.27471199115897,75.6709607525178,84.38826213270137,88.92866223392231,119.1939160277427,98.31467486607197,112.65450172080462,113.59067710958955
279,2016-06-28 22:23:21+00:00,177.63374309476058,104.16268031285371,97.21897847760492,110.27115204347304,104.57042317116613,104.83067418068745,,92.15545385266621,86.93143329611513,89.41619541893729,94.95481322528641,,126.00402076469955,133.34377559843898,128.54665952749144
280,2016-07-06 22:20:41+00:00,166.72738452288928,94.22131836750724,86.31165105455042,100.63792514285602,99.2339620226424,101.38008844517722,99.12844528009231,77.03371463531067,66.45911902457847,72.94071257691853,77.00389429502908,103.55929975571726,115.65629576287978,132.39698920546294,118.5504883603984
