,dates,chi0335-0000,chi0335-0001,chi0335-0002,chi0335-0003,chi0335-0004,chi0335-0005,chi0335-0006,chi0335-0007,chi0335-0008,chi0335-0009,chi0335-0010,chi0335-0011,chi0335-0012
42,1989-03-25 14:02:36+00:00,198.07589487066562,197.7252661799039,210.8535497357162,209.50695174757666,223.724368633476,266.27096825676347,248.5662600193519,218.92408839871328,246.00924749368113,236.45540123719218,235.94404404263153,235.97979866135066,230.87358320134408
43,1989-04-10 14:02:49+00:00,211.23525983374054,203.55626625172886,213.7683974399646,216.03057752560684,231.4763280892574,264.8373647120587,239.16267042472055,217.80612315472547,235.12570805943938,229.6436238722332,237.900913148442,240.39600522355698,227.6852747351106
44,1989-04-26 14:02:30+00:00,195.12627977906854,195.56853373194275,208.9325103005067,211.36238973764233,223.7672110749549,258.2854831932767,240.99350201766012,216.86595527074664,232.18825958017075,228.7714046445266,237.77047011146806,238.03456143545614,232.29509633231626
45,1989-06-04 14:08:05+00:00,190.37430714857965,181.01383492788554,196.66220901367316,206.93090455555355,215.0046496995166,262.70552999686765,252.66192310303163,222.66322739525629,232.11436225746647,218.6997169483553,225.11203018089094,232.79040664700247,227.63353802220425
46,1989-07-22 14:07:04+00:00,198.4583865409338,199.94448197700882,212.25103862164312,214.360269845528,215.03334953737797,247.89712937113103,228.64478383298373,207.45747234158563,220.24172134314207,215.99455564704667,218.26875914477733,222.9406488139261,214.1482839345821
47,1989-09-08 14:06:00+00:00,203.16222784992934,208.25532406524928,222.56038528504817,221.0370327616169,235.36632244270803,270.4827547500051,249.5857684562672,229.1388755930639,253.70362498362408,242.05308650982064,249.8513058460308,250.76422165480832,234.32519165430006
48,1989-09-24 14:05:35+00:00,198.42127062270654,205.12166689670048,217.46683496708448,226.18555877687933,242.10856769647856,278.4447973839524,260.5516709520565,229.26514446282454,253.339384494799,247.5471442234907,251.968904477955,252.71264137433985,236.54731718556351
49,1989-10-03 13:59:20+00:00,210.57541425478112,208.35944626504084,218.77791611808976,218.14615519426414,228.83847980388643,271.55393592350913,248.8650858635,226.6816313724869,246.04437835303438,241.8021931566693,241.4291627508434,241.73247510384883,232.6650016039691
50,1989-11-04 13:58:20+00:00,204.89290685307265,196.62964054151723,211.96201354426012,222.70439147467633,223.51185689176504,253.46227418209372,235.208775433986,220.95507417319538,238.85446163536767,230.2849162358863,235.48218437922574,238.71158778948356,228.97377240764422
51,1989-12-22 13:56:55+00:00,208.31915518879623,203.26283051608087,214.74498055756453,222.4853072085437,227.77251481883354,265.58329802223307,248.0420405275653,225.7853227271947,240.01779723317637,232.26205062520265,234.47405527311642,238.3332159396229,227.55549861383736
52,1989-12-29 14:02:53+00:00,197.58549762430047,203.70517355836193,209.550192491831,220.63144813374677,237.57274209002142,273.013730806848,253.2822462818196,230.28476830176749,246.07017729238308,233.61386684497475,237.97430760479355,240.8821779251017,235.9364188158979
53,1990-04-29 13:53:47+00:00,206.06637222852243,202.3811810589653,215.6254924003353,219.82278893230907,228.48320896217894,268.61009882481545,256.0031583698473,225.98489095732467,245.0303063067969,238.61700353490335,247.5158643424149,243.76658599949567,222.52802475976046
54,1990-05-06 14:00:01+00:00,201.75313038583715,209.77143537993535,219.9641224290507,226.28088160676677,236.00668000186477,271.7986490587053,255.49778562619304,233.11402292649544,250.98447398614613,237.79278685280553,241.91644604415936,243.06561284850247,231.17567215602736
55,1990-05-22 14:00:04+00:00,197.2000013597079,195.31509550162627,210.98602074674386,214.13876956971535,223.43605972723495,259.93150213725056,247.80378936865654,223.5324536199612,244.01674902591213,234.07456972686057,231.18138330530405,234.8141472148511,228.92283932476084
56,1990-06-07 14:00:02+00:00,197.68533135946666,197.39203499232212,214.51012930665954,218.26147496871988,235.70173800361727,271.0458401190544,251.32001636200428,226.2172314184223,243.71824783798,221.2057785586864,230.39484657574275,236.72800221423364,228.76998799721636
57,1990-06-23 14:00:01+00:00,189.4296760136816,188.79579529888704,212.24969943130563,209.90119083438364,222.11415356851953,248.61881222634656,235.7770651799469,216.53470662076492,242.29734527648762,233.86828542855963,231.265287822538,234.6216356091035,228.48566126292303
58,1990-07-09 13:59:59+00:00,200.71883419468304,205.12718696460675,218.21095636463144,218.9493805232411,228.58569553551933,267.58336989693913,242.37630389892533,224.55568757107724,246.3145917134181,239.6776034616291,250.51755648221732,,
59,1990-08-19 13:53:37+00:00,196.97080313059263,202.08714747758452,215.17113623754173,203.37114053098193,227.38947858236457,266.12044222535565,250.71312789073295,230.41327712609672,240.69116536203984,224.8087283110165,231.501924634419,238.5887533187068,233.35896599895113
60,1990-09-11 13:59:42+00:00,205.52444227986587,205.5513028587913,216.9573936148679,210.82404022875343,202.21498675112747,242.82992840405197,223.05602952263308,203.66944275168836,224.7394068910641,218.79799864547135,228.26132162525082,233.6776788655229,225.80820601003302
61,1991-01-01 13:59:43+00:00,211.00074758588428,208.50260423675797,224.87238217522685,229.89233689470026,235.5177911989934,279.2867943317652,260.1760990663226,242.54570063271854,258.5860811989537,245.95601607294944,252.35909085048021,253.35044663149054,235.3535717104378
62,1991-02-11 13:54:24+00:00,194.7020387074039,198.77390050726586,213.02424682577396,216.25890985031205,228.15221495112226,269.02871635486036,247.73336406341386,223.49007914462678,245.6055270176837,233.8274144685329,243.28998633341632,243.16688314862964,231.52581413287993
63,1991-03-22 14:01:24+00:00,207.16598171905625,208.0166724407798,219.6687594349544,227.29638410325683,239.86651081774903,274.5526538129686,252.0716109614358,235.29798875359884,245.1099806967594,244.95639137362838,257.3894709839483,255.73140914351117,238.72091355445673
64,1991-04-16 13:55:37+00:00,208.17660133809844,197.30713784580107,214.01476651041605,215.28804943338534,234.83914838765577,259.826267467412,238.4714830658335,213.90539135479597,230.96307444450483,219.95116260367863,219.86237322871213,223.7509749091496,230.9421585275212
65,1991-04-23 14:01:52+00:00,198.39284742061136,204.58446928784298,220.7074871993112,225.41417292727678,228.1951876745479,266.7617755202112,242.8348940060441,230.3067096048295,242.7290716080424,239.35537116559664,246.5280309033791,244.06059704711024,229.2478282492055
66,1991-07-05 13:56:53+00:00,201.27836071748973,196.969675862344,216.16261582978066,213.84970173883715,226.18982925286764,264.3672640276936,250.12729241934608,228.47732843353222,243.77082172412665,232.93946808764306,234.60850079751918,238.98586601273627,218.05966996928166
67,1991-07-12 14:03:04+00:00,,191.56123630092367,208.18823450979428,214.0339897337203,214.75760964163015,247.13273238252674,243.54893334301505,228.23255970155495,232.9130319812734,226.81650563156896,233.75737754286263,235.90077453160941,229.14915544595175
68,1991-08-22 13:57:15+00:00,196.1652188419539,194.1143474110478,207.7183507049333,208.59786454981946,216.86057746416745,259.2338889415438,240.29529940381155,221.80624386814154,237.14482134875917,235.21638204548384,234.8055385964964,235.0557470433543,228.3253435093152
69,1991-09-07 13:57:30+00:00,202.33253019058134,198.21325922344744,208.84545214505954,212.93858692943496,220.34212579994758,256.8321287674745,236.85435986233037,212.37828395705176,227.91925831720206,219.85904106716015,222.41069714331272,225.79058299976504,219.66604881915518
70,1991-09-30 14:03:49+00:00,199.1780495499236,200.03326483511916,220.9918302786955,219.7579564940047,231.96582019436528,266.0978395617565,244.54865363134874,228.57396242033045,248.6890320836572,237.97606233392665,250.94998733350326,252.61680391250997,229.94038338382816
71,1991-12-12 13:58:08+00:00,198.14071087804228,196.32823002038015,209.16799612590904,219.14409530944639,223.8465457317227,264.33212870590756,250.81090576493128,224.86609707401578,241.0767149036161,238.3931314116142,241.40387187684962,239.7641058165629,231.58976078241346
72,1992-02-05 14:04:04+00:00,207.81002458551416,201.71539197669173,209.78142556620517,218.14375665402596,222.43253643046228,269.1111073251862,253.94555550365547,232.9646826581401,251.40636000270752,237.7364242091497,237.14576993963382,237.25890724245644,225.644607329852
73,1992-04-09 14:03:49+00:00,203.85426330810594,202.33906251731733,217.11820485003773,220.54884342138843,232.4507853482393,263.3928436981076,247.67770354838737,228.7553057479109,231.08453880498527,223.34610937039423,229.46013728113797,229.3892166353075,221.99204124780294
74,1992-06-28 14:03:04+00:00,202.93053514749184,205.72600434583973,217.67131813967165,218.57340778301867,220.74567903939848,265.98642081783316,247.6865941477547,,,,254.60916679725923,250.73790215896597,228.95184165179114
75,1992-07-14 14:02:52+00:00,203.15351685765316,198.75685890289867,213.22311793231927,213.8403395134162,220.04093774259925,261.87638223469554,251.10053339655352,,,,,,
76,1992-08-08 13:56:21+00:00,196.8467646951727,199.19983127596402,211.11464529562497,211.05267348995343,219.98543503269457,258.20698308394117,242.12104846189004,216.03725739137388,228.20125308004836,217.77964259603868,227.29572236156736,228.6112981429868,218.09161775472916
77,1992-08-31 14:02:10+00:00,187.24750024742946,192.5485493284193,209.7538381385747,206.56969790848794,222.82883333502102,264.07529565721774,238.05956990268285,212.06711062389053,239.89429065691593,240.09549831987923,236.44402462145317,234.37312394471428,216.91617826921504
78,1992-11-03 14:01:06+00:00,193.39007277553122,196.86817674336382,206.37513040600354,207.54749523615766,219.32315115885146,256.3842974979138,241.1393907144246,223.19870244559462,237.8785346106214,231.81643907856483,237.68808090754362,235.96869011385985,227.55291688179585
79,1992-11-28 13:54:45+00:00,195.62191233981397,196.43970753551255,212.707347752889,225.7174267320772,227.942350984083,265.70889068403994,242.7172545927265,223.42274710725394,243.0452341508446,234.15706674338344,249.2639065599781,251.53070684048458,232.16032362155454
80,1992-12-05 14:01:03+00:00,195.77191284072794,198.51618691015454,219.6623335868233,212.0711478274218,232.4128803308369,268.1744754507055,245.31711774772242,221.36575324104393,240.94174311816366,235.50746174938206,232.140790072196,234.77389183710642,228.46768496124704
81,1992-12-14 13:54:57+00:00,192.8135263519956,199.42473536699683,212.1214450171785,223.9567244208207,226.30241437468533,263.4721150851,248.44858806745458,225.93383676398722,239.1249630043416,238.24002536523759,240.07252093564423,245.21654122533994,235.0327527252885
82,1993-01-15 13:55:19+00:00,203.9193991133798,205.38969583937163,221.02065124374872,227.56514227684116,237.51229762385125,278.28208100868477,246.78811610942472,221.88150456160264,249.4941529964045,234.06979565978057,245.4158014407405,243.6048626563854,230.76045110043873
83,1993-01-22 14:01:35+00:00,206.45302200429552,217.36301542828107,222.76946472893692,221.3737955960662,235.03461098178815,273.78004935205956,250.8886335021571,231.29605940809262,252.2174178928869,243.34935621548718,252.37598439162065,251.81437502097577,230.81919485710543
84,1993-01-31 13:55:30+00:00,205.472471751403,203.78253053063474,218.1925270903368,226.98918711956043,232.9231066377389,267.8282744848793,251.351802643973,222.9735723339596,252.9411670720279,241.00571465399457,249.77784404671857,248.95127794467172,236.56376581131613
85,1993-02-07 14:01:45+00:00,193.85297639931477,194.83763252873325,200.47296878197284,211.01508638166052,223.5848903221594,252.54550047723572,228.77387062487537,209.38071090312124,233.51881182205562,222.95321127934128,228.90133308124803,233.02456631549774,230.51381522865603
86,1993-04-05 13:55:54+00:00,197.8848731268328,200.18801791347877,216.52923168294183,217.10863945883176,225.2462455449879,266.92065935852116,248.29791814775766,222.53446884587729,242.45861164967909,236.0885886571305,245.62683135453997,244.26201808680864,237.52379864033375
87,1993-06-15 14:02:22+00:00,197.07382975632675,204.0703114382278,216.1072838009119,220.35953430990375,230.33393457380188,262.13531472225674,237.5434616970379,,,,,,227.8833754547359
88,1993-07-10 13:56:04+00:00,193.14991529740627,193.96082090495096,212.39553533064458,206.80659045978547,212.87303708354747,242.5516505493416,226.85252324890052,206.2697283745568,216.88084998392023,211.85349923324108,217.2942153905676,,
89,1993-08-02 14:02:14+00:00,201.0405906618412,203.2105919201301,219.7087343415789,220.8136045766506,226.53070559334873,267.63327589145126,242.02759522379642,226.33350833970547,240.6841504189749,236.3660090350228,244.00605975742306,244.39997050418754,237.15442466020903
90,1993-10-21 14:01:59+00:00,211.4821647759801,203.01184845042047,220.76454369288288,223.62645860717544,244.0453185726614,265.57578038447866,260.48655364144395,235.02875026984245,251.71248521187164,243.11885203279402,250.96818091148447,249.43335620179093,228.695211664961
91,1993-10-30 13:55:46+00:00,204.81031103738803,204.96739901789996,217.1553238517273,225.27389288639725,230.2843109348751,270.9114253429389,245.7772630147332,218.78123319044724,236.18323206146485,241.76259123725058,251.3991852474238,251.27690614297364,234.12359279444541
92,1993-11-06 14:01:53+00:00,209.69756653290023,205.55815241772808,220.68953158858852,230.9119151691209,234.54196909001615,265.3161310166824,,230.84631525012927,237.2036859971472,234.92585355282498,242.88952270581248,244.0735649168361,228.24725882709166
93,1993-12-08 14:01:42+00:00,204.44066290542358,202.1107666212676,213.5034175163688,217.2591375670258,226.2972303569919,261.2888863103627,243.93792775769978,219.11704064686617,224.44854145336805,220.48221527702887,234.55763031137042,226.47652788841646,225.86373117918285
94,1993-12-24 14:01:33+00:00,212.78310088909393,204.7373567236522,217.24213410493422,222.5079954109426,222.03743982581034,262.16245096748264,232.6644637872695,208.0561585781182,233.07359533069803,230.82574471839055,236.85574113741663,237.6030972320087,229.75855500513944
95,1994-02-03 13:54:52+00:00,206.64651165010383,205.0530028642466,218.34663738124593,226.5203148135114,238.50893497075842,272.34133103332107,258.03205298811196,228.67316238862347,247.818184427361,237.08063338573908,244.35463213180495,241.2095064219498,230.460413865663
96,1994-05-10 13:53:16+00:00,198.2947400249514,197.59431033751707,212.43816599956565,214.71072208933262,221.0580718720477,261.8106175511302,241.67416136485588,221.0217646661868,234.99302505276253,225.8299706121807,230.90655917997015,232.00429592676338,229.259986053455
97,1994-10-17 13:49:15+00:00,197.46329302535005,200.05828765300492,215.56056550764956,213.99288611602742,228.46749546383003,274.15530335040125,258.4461343252603,224.70359421611005,244.16155387606503,227.22392715234022,236.02917498223846,237.873749272694,231.4077423344581
98,1994-10-24 13:55:12+00:00,204.1001750998741,203.1585300569125,220.46444976932148,226.3955827595558,232.78808243341777,270.7850377581447,260.2413855247157,229.49627448512697,244.57272386838815,239.61952585439565,248.21313508242824,245.2389810777839,239.3900694643147
99,1995-01-05 13:46:37+00:00,205.74752352464628,209.18969365383091,220.4972186828629,226.23386460799688,238.86162783741884,264.2113299747901,252.15536012886466,218.9749078610146,237.62937764320137,239.4883610485656,246.23469146851565,244.8742514924721,227.98066945556087
100,1995-03-26 13:43:26+00:00,215.19874672069133,207.91830454941987,220.72984474014862,229.0116251887094,228.0300634728268,271.9615809172799,265.0176279175542,220.0921052678498,242.55822236936424,223.71058719020792,231.03879825321815,236.968763228711,224.74476500363394
101,1995-04-11 13:42:47+00:00,216.39938420651487,201.3870027940946,218.54750739571375,218.64504316960256,234.0843528761315,266.1297604778488,258.79428168332294,233.63907184420566,255.03122689437157,234.82417085264132,242.01141889064644,239.7996063714867,235.0599543358447
102,1995-04-18 13:48:40+00:00,200.32780118662978,202.4155328146603,218.6462667000225,216.77544313718795,236.49243354880826,272.16708506844543,259.3890561360439,227.0186718181862,243.38074597936938,233.42929095399737,236.3718866077516,242.14163380473292,228.72518271073125
103,1995-05-20 13:47:14+00:00,195.17942960739632,199.231186901928,211.94419883331753,209.13011223474766,216.79619616823808,254.66193256232472,226.83639722908913,,,,,233.29995253112608,222.8501449662013
104,1995-06-21 13:45:45+00:00,194.15451677968687,196.24044530591016,209.19100310440047,207.5400426769467,218.8254169830453,258.6555358272121,235.82483181543438,,,,,,223.11823085027308
105,1995-07-07 13:45:01+00:00,194.08506271354725,199.87321690347449,210.8438975859752,208.56488491370814,221.97458899666518,264.09639651735887,240.02167937659866,,,,,227.8111823248988,222.92603557049767
106,1995-08-01 13:37:44+00:00,207.61977610333358,196.4078497515401,214.00364457319327,218.53032967951128,223.8349315650812,266.52609327998914,248.48126971539102,227.48613500471924,242.63998376920557,229.544015822726,240.94946739221865,239.9836568000405,224.63875862307844
107,1995-09-09 13:42:05+00:00,192.67011288613816,197.90002249521797,206.16336967589973,213.21911683106578,218.51696602108646,263.45101221918674,251.82285802034602,224.5372780779793,242.3586562163031,231.21630547756163,232.33306090245802,231.81127697442653,224.57856796820818
108,1995-09-18 13:35:27+00:00,202.82004444248523,200.05233627634811,211.50260972223387,211.91250672441916,219.9771572447323,252.17131262950812,239.95256977627872,208.12586104113873,218.92447696875684,209.7271306484646,220.33018108051812,220.76095946763422,208.34097163346328
109,1995-10-04 13:34:37+00:00,190.47695458297102,191.51455947782205,202.85141927341607,206.49514454921228,226.1367804907645,263.94819163141466,252.60472046610533,225.36975561006844,242.37219236990867,222.81268303646658,226.88018752424688,230.90279744843323,225.7148833479894
110,1995-10-20 13:33:44+00:00,,,255.47004001365224,256.77995826126454,243.56159240261894,249.09268451754005,265.2765943548251,247.43251025905596,242.76400174767812,240.43246031045453,213.3499691891369,199.47247550000912,
111,1995-12-23 13:35:20+00:00,195.48626605793038,197.1753444870089,216.372944602902,223.02290595898182,231.91858969390984,265.6419263940213,254.3171001027372,226.0471686733555,248.02297389696773,228.59225447990696,241.31097037610206,257.1248826751065,240.5764981643884
112,1996-01-15 13:43:09+00:00,209.57832134628615,206.38099846415565,224.2360723106641,231.14329112917696,239.1986655496802,281.6738831877223,264.6358109846495,239.7782832262039,252.63181372341288,240.6933273018275,249.6663223056349,249.61675582514766,239.6592042632081
113,1996-04-04 13:48:29+00:00,193.11066334850096,200.73661760256175,207.6047930019259,212.84585087990246,220.9343874096134,252.8285094466896,237.47324464541913,212.38628580883048,225.13461656737874,217.28556000293563,225.45197070302316,226.91973475475123,224.07687104390422
114,1996-04-13 13:42:52+00:00,201.34555047542983,197.57273885167896,212.01026401071528,213.29605584842727,215.50848929638937,258.2817961553375,243.32090213789002,215.68761159413324,229.22768958658133,216.99263945468226,224.9606250995229,228.09857865371075,224.8679067215148
