,dates,nzd0460-0000,nzd0460-0001,nzd0460-0002,nzd0460-0003,nzd0460-0004,nzd0460-0005,nzd0460-0006,nzd0460-0007,nzd0460-0008,nzd0460-0009,nzd0460-0010,nzd0460-0011,nzd0460-0012,nzd0460-0013,nzd0460-0014,nzd0460-0015,nzd0460-0016,nzd0460-0017,nzd0460-0018,nzd0460-0019,nzd0460-0020,nzd0460-0021,nzd0460-0022,nzd0460-0023,nzd0460-0024,nzd0460-0025,nzd0460-0026,nzd0460-0027,nzd0460-0028,nzd0460-0029,nzd0460-0030,nzd0460-0031,nzd0460-0032,nzd0460-0033,nzd0460-0034,nzd0460-0035,nzd0460-0036,nzd0460-0037,nzd0460-0038,nzd0460-0039,nzd0460-0040,nzd0460-0041,nzd0460-0042,nzd0460-0043,nzd0460-0044,nzd0460-0045,nzd0460-0046,nzd0460-0047,nzd0460-0048,nzd0460-0049,nzd0460-0050,nzd0460-0051,nzd0460-0052,nzd0460-0053,nzd0460-0054,nzd0460-0055,nzd0460-0056,nzd0460-0057,nzd0460-0058,nzd0460-0059,nzd0460-0060,nzd0460-0061,nzd0460-0062,nzd0460-0063,nzd0460-0064,nzd0460-0065,nzd0460-0066,nzd0460-0067,nzd0460-0068,nzd0460-0069,nzd0460-0070,nzd0460-0071,nzd0460-0072,nzd0460-0073,nzd0460-0074,nzd0460-0075,nzd0460-0076,nzd0460-0077,nzd0460-0078,nzd0460-0079,nzd0460-0080,nzd0460-0081,nzd0460-0082,nzd0460-0083,nzd0460-0084,nzd0460-0085
307,2018-10-14 22:32:35+00:00,166.02112878433317,157.12919184633972,150.10325141611915,140.50006877326504,121.2663877790963,118.49164533652652,125.33159905841568,123.68961748898731,130.00617957477934,134.98946152076232,142.3576998868298,148.9719501492956,163.25106237363175,168.72185901920312,153.63075225567056,146.8786761663865,147.09888099293013,148.04559693702168,139.66740727068614,117.2489929593939,110.6093341166208,115.45533747879998,134.1475030872705,133.78184650873413,126.9974980413742,130.15341452503915,133.40021795782496,135.8699817775449,138.9887064384948,144.305500814503,150.52804336088127,163.35512264845562,169.61381359422774,174.12414859346902,172.47088267267472,178.40642121333764,181.46888857693924,179.66324974810288,178.49286247338597,183.3474905266973,198.2811977981098,221.34196775955888,229.1270661319258,236.38221549339983,226.7261424749094,219.7611674893436,207.85691640363186,195.52510393708576,204.34603045171306,183.5693600443046,181.80226421913025,176.71703345034842,182.08076159177287,180.25893951889557,180.37317453977585,182.8831363937959,169.60922040017542,157.8806329624027,150.18163696552242,140.36904574737093,133.63800231047784,137.3732737063965,144.04768204442908,140.8573322650775,126.25583298261094,123.01697962170067,129.64263963874345,126.90173012914272,127.29384559207762,123.93998480830899,116.36262593359343,113.8252618473671,124.96463860690292,126.17361805541981,131.10749107507598,127.55978111102067,134.41540277850834,143.01908813093246,120.52848016078946,119.37511212959099,134.72166505613097,140.80578880573464,148.32781985947292,142.55663127286954,143.47053922565678,170.9999384568724
308,2018-10-30 22:32:39+00:00,,,,,,,,,91.76632158817449,113.8734287662751,119.07285361511906,133.55172483234242,145.3462691387229,155.34408982740862,138.45247633587056,127.34210186799312,115.35482898459026,102.89473999031304,100.47948081635407,81.24723874245666,78.00745654777224,86.84638930114365,101.48217516752113,112.67343083448316,120.6297975790795,121.65449117105835,122.64375453441437,125.46491783169934,125.60197925983117,132.06416104351152,137.5649781908429,148.74668644038988,159.6439077653626,157.83954655283975,165.57464717652337,157.19643461304622,168.79686170789608,172.6419491526784,176.24283322745345,182.26214635075473,190.5602183324554,194.21856891171018,211.0089545314774,215.9622385183951,207.04629715970793,200.78512024723435,201.85951448891618,196.02094564640646,189.2697011840044,184.71311118906937,179.5947491515674,170.7438906420207,172.23053238077185,174.5839872656318,166.48302140092986,168.37261071998458,155.44104392424742,147.01880098529594,139.61115371018727,136.66410996793692,136.05427229232052,133.01390255616946,123.48126273845219,119.62418481355814,120.42186509138809,116.3027665778884,111.35366043629051,118.24365790668719,120.79292491022383,121.88240299199902,122.69985742184116,113.54587056943892,113.66911561305945,,,,,,,,,,,,,
309,2018-10-31 22:23:24+00:00,168.82778182373178,162.39576541162396,151.00130279469062,,,,121.64697747857122,120.55103694927834,121.27875040792219,129.61226262714666,137.9735667187671,149.99815945733783,159.66805333102812,170.74210294117177,154.90377184618913,139.28323487867135,135.0345881160386,137.42299141778557,139.34441477792654,,,,122.73777934052457,126.00915037260522,126.56401617245517,132.4511915253414,133.56914380889907,133.2864343581489,132.66162798627875,136.74484915659824,159.6044095175235,163.37436778981055,166.67223288534086,,,,169.12529637316297,177.76541192336936,186.35176051764037,191.37305936237564,213.47164002582494,213.91406882631918,217.33472366333356,226.3895158448167,210.92716045267278,207.54950687565082,202.2785227585221,197.23115711116722,,,182.5338338985259,178.7694663069551,179.83608568185292,179.42034743543599,167.82934457484055,164.12762588965205,160.20081324788396,154.66127886009022,149.497619216576,141.16173679817044,144.99404479188047,,,,123.89721796495037,119.57616788357254,120.49325051355741,123.06037022284166,128.34405388440402,125.10600980290373,130.23096337126435,124.77392665300907,121.19559327535804,124.69399569472627,119.35463961878932,,,,147.4111384221724,133.1062302092803,134.39160715954122,151.534752535995,154.18749884722266,143.4751758099255,144.12620712705956,158.80290663349336
310,2018-11-08 22:26:30+00:00,159.6615526850408,153.2737720814362,146.54157491701454,136.29010595991787,120.32894316677822,115.48927681760532,108.86983906500484,111.05134028885071,122.2110292453661,128.22150856211488,133.78378409478802,139.3814092300884,149.56220990228468,160.17069838490826,148.1651675533795,132.92327431707588,123.99034299132579,121.37215311206884,126.12816827395619,112.96772919974465,112.87187496814192,106.33618919616036,107.75663732726717,112.17188655220963,114.98074376816453,114.50041284117907,117.49691233892803,119.38781741951212,118.16966956241924,133.89968401839997,136.3013103150709,141.3831480061541,140.11166738194683,150.93604444223752,151.7219194688417,159.96679736497072,154.328013008658,169.5197293528345,178.5608441952349,178.1837109994298,189.67948268244086,196.83960557480376,197.49869976997525,206.1686406427042,207.24633821169064,195.03168240959914,193.54681803770595,193.14869887513674,177.1436676599796,181.92159517165405,168.91819806373707,170.41196503745184,162.2602104838579,170.00223674585234,161.96601722327316,156.11302027001813,148.68918570566584,146.4688529056866,139.20799328334306,136.32803670510626,132.78871656363685,130.42641079859862,119.90860658127285,121.17107341612336,115.28681733899718,109.90825439123742,111.70075245528196,111.08560996362453,115.05149967679694,124.98315123137849,117.76879665191028,119.13744462525091,120.17508791510411,120.53556563603009,116.3103429769146,129.9316625024214,123.23796510275845,132.51217848877147,137.6201080940675,140.85488542378062,140.59731161068441,137.01533066669614,148.12627112245798,134.155413533699,140.01726242746767,154.8364527249546
311,2018-12-02 22:22:37+00:00,162.5970857715871,152.71364450457958,142.13964376297545,135.08126033122963,132.64782368737585,127.80233595316335,122.39399746638583,121.12878267445902,123.92663038703279,136.5845652526748,147.01921327465902,146.38728540054458,155.1960856553011,,,,132.84997827683026,111.55000204584071,101.30657678227102,119.41913011874426,114.94885045992838,116.16869808589634,116.55185343793381,114.64414280076677,122.06709263357145,126.20820267509808,127.10072501019572,128.20212378235797,,,,125.69225204088777,156.43301481581796,153.99234322043816,142.49619514913294,156.31705276178343,151.99448583912869,,,,,,,,,,,,,,,,,141.3614837515887,145.70653421867735,139.18745467515635,,,,130.73114329685052,124.31585758860132,132.78150858488996,126.50659684415358,122.27127943310713,120.9926005729732,119.04988417062354,117.42858420120155,123.58484383827599,118.9569516741274,,,,,,,,127.31354549171161,126.57162048038292,136.08955850984404,138.38695583884416,135.66686536226493,136.82762649248755,139.36639898559227,,,
312,2018-12-25 22:28:09+00:00,159.25921830756653,151.31493514335168,145.18442070669477,137.23700767583065,,,,,,,130.77241449384832,133.8802945169216,135.52915113229025,145.8601216890038,138.15031516450418,134.93056853399875,126.2283571364777,122.65886611263643,113.45878522564824,110.61795350273742,,,,,,,107.39446208283637,107.86842342471776,107.22075352546233,120.20784528122698,148.7808672427924,155.43518196357405,156.32754050673012,157.5951651843099,,,,,,176.35387567374252,179.62853708109375,187.27153204814124,196.63638772040437,205.7339263550006,210.85801153430194,198.39139775951367,189.16239674530823,178.99685464112653,,,,,,144.37438526690386,143.24194433280752,137.30935406110632,132.60683482258463,126.36253139544083,126.75647443968207,115.58387140170848,112.43471017628161,105.92077569249646,,,,,,94.13180839729289,90.05651638548783,94.6289553887881,99.88696587195442,105.04013819293165,110.22016206144902,107.13461425573767,113.60123935364234,,,,,,121.35206334191,131.2802260035486,133.6675925175004,130.5320570507853,135.15758765215392,150.40338608847964
313,2019-01-11 22:26:25+00:00,172.06492254144248,163.19386050032483,151.9433909459377,144.92965255583098,131.8577520358398,127.19957655494076,128.23632835720935,125.37037021308943,132.25981433004503,138.36069916265703,146.18985991082857,152.74342926907212,162.04841034147643,173.17862412146604,155.88889707148664,152.59653938126323,142.60757378454863,135.17185800585128,128.7510773246565,124.26266063172125,125.10960217198382,121.06731358719918,127.80822505123126,129.33546702990893,132.7535388020313,132.5165151431006,132.18244850181495,128.20810205586463,133.51454340429635,141.134306027477,150.86335731691665,158.0890508190199,159.8960693926322,169.42843171887134,,176.4005145976182,179.93763768800716,187.4572527525661,187.00232411534648,195.10649315383282,190.09765082107626,211.74017795574645,215.96024163101626,231.31442085908404,227.0125920693252,225.76752801798511,216.70133977357642,193.07776764013792,185.00847552689845,187.67278306817147,186.2958897398789,184.92029485625244,182.13235328889633,182.6700398743978,168.54223735624012,168.21572364716434,152.23142349374243,139.70721392206266,141.38849532866047,139.46085799688328,136.45661613351783,134.08272893305272,129.65027128395212,124.15187651709168,121.39673978640357,120.00074321044656,121.92331299202307,119.18093897606782,121.73649808752715,126.1686894909164,125.874889165017,127.1917065087676,132.85947443945878,138.08914334183694,128.94843175026884,124.61292486066976,143.9210664110228,146.78865119713063,146.0402747462394,150.82664659838886,153.54120470905326,161.87507844216128,163.58809032391414,160.31478557914275,159.1809339246595,173.30877016509243
314,2019-02-19 22:32:28+00:00,155.74410614264394,144.7143369557217,137.2278044240919,126.22815635815101,114.85962729025294,118.60482403235623,119.14405317339212,117.61590003581401,124.00409216333291,129.13766345094209,134.73261743451786,137.63411390466234,141.18007895254905,154.02974350659753,148.64512236660067,143.08478954376548,127.95254995308196,123.03581169583295,118.72146522965129,118.84558650545559,116.45293184941235,111.12825324368285,110.00200355987482,110.94981026380194,113.35803970981652,115.9247131182682,116.63256208873632,117.43794473009834,125.93323698951,126.86970583127304,143.58705359063893,151.9897090911688,150.53675392565293,138.63434065105545,147.2950970787422,157.08864153122187,163.00471980583023,168.38655923906532,171.30149603223632,177.85544659865923,184.23714778614664,191.24551632887835,201.83454418362948,211.59094197566887,209.31190779162227,198.94785486540476,199.65848956114826,195.69295249215338,180.651675300516,178.3587073137948,167.54599600312972,171.943560919261,173.54709358677098,175.79548304270924,170.37522334073014,170.34193559909266,156.11562104970938,150.09081607452526,146.24029663148576,140.65269064254673,137.99569646241753,127.065139409684,126.55292395655816,125.12571530558819,128.02839220736394,118.58993018560932,120.95192835898125,120.06682843717762,118.56436642218334,121.65489922791834,130.16774989423905,125.90358843050407,131.4083012106092,127.36526455135811,131.83718603497258,122.85099317743924,134.94135099076516,145.52486562307183,152.3153827377659,150.21593528201157,154.5020991280075,155.7686920825853,155.16575003715556,168.7515406194958,163.60226916921744,170.4071591697862
315,2019-02-28 22:26:15+00:00,172.86802619050343,167.81081119716248,157.47986702314606,147.8540673029079,138.70107097102328,131.1836164323292,132.69355607513998,133.97101344708298,136.9787286441031,140.21903062737314,149.15175240568016,150.80560852426675,160.00757597834917,167.6627133002213,159.12607713667524,159.32961726582562,142.42075917143933,129.57067623582026,129.52983479694294,132.03928417208408,134.57964701696767,124.01562146430027,126.5424580356537,124.81170141414069,128.67702292556527,126.97258804131738,133.68067101473923,134.95062553141463,142.3936133299987,145.22742694831808,148.72799543106242,154.43870242833478,155.96988291010808,152.91663309491472,162.88704843110392,175.3120315243567,177.2706660462586,180.80627627789528,189.16967760594895,192.94965226575187,196.5615288832595,210.19898175363883,224.8180684128386,231.65763646407964,217.4918024940005,213.23150490742637,206.22190191301166,211.11225948224842,199.5194898369598,191.64098424431708,185.33370537996856,183.6722386515556,180.58256956534746,183.14153455271676,174.3591823562325,166.38802330914027,156.69814908889293,151.48056239041546,138.71861573034525,136.36758891797297,133.54593356322061,131.63141336164583,122.55269102214616,123.67797062898913,118.70955837029696,128.1818399901957,124.00088209856804,126.5924022813881,128.0238226366424,125.0597113529253,133.8552910267942,130.35097032270076,138.45921012834543,141.54796116386038,128.3518004475835,127.2162622660725,144.32467857840945,147.38661333652223,146.60177789296228,150.19757682941037,152.4814136638639,157.07027494977302,159.25944120039787,152.90067732777433,159.78535088612682,169.15428029812804
316,2019-03-07 22:32:23+00:00,162.4577322292189,150.41660122137375,143.26171226530684,129.15096473150143,119.82159239656748,121.59805415145368,119.77336692547051,122.45421851469291,125.15667291836728,125.5625543367486,130.08291089904841,141.63413181246273,148.87180074888076,156.95177379101028,148.14722775158864,138.05056675952878,132.068357403606,123.38638837202569,117.84028163822317,118.2382354805435,120.7780553997902,117.81872081301937,115.20206818732603,108.31655643601883,111.01542432431611,116.51958343277973,118.63357457741589,121.73453434058183,126.14966351513938,131.67083662001593,133.41000083517935,142.68601141550332,141.04718191819597,147.3597601048594,145.07823977640174,152.86197704825048,159.43550696861897,164.3366566706572,168.2765583768961,171.11049703943846,181.05413316435465,195.44686485630865,204.2292605880798,219.30676053282707,212.4137087453195,201.29369273773463,200.33255782765465,199.8363307266522,184.07334794324692,179.45549670682013,179.51404049126884,175.47810290564593,173.64437625538378,174.2141478989873,166.67571740316924,157.81882078514403,149.67068215822138,151.06662015653848,137.77665853332255,133.18485755756322,135.07422485953992,129.9867404548474,122.99943036322978,119.12818630246402,114.64856033775912,119.92237885338061,111.32563591412791,117.84843447388523,118.33545308240049,120.09251189484013,122.22343344662356,132.57337970555608,133.30308827815736,132.79827406609272,126.6172477737629,131.59271920004468,131.42253296904428,149.14038542392612,154.37156734464824,151.29034552592046,155.527889470108,156.90053271259083,159.44947484965732,155.2080148586808,157.9955456939885,159.248025698745
317,2019-03-15 22:25:40+00:00,187.0956031492983,175.22985492699422,160.0257257789911,144.1477227215213,142.82413857008552,131.5607827774722,130.50567285278422,132.51414258560945,135.3404673782306,135.38282973714774,137.1645620363377,,,,,,,139.63886417271132,122.2997038112269,121.65747466638543,125.18207079299428,123.11911655847878,115.5412340315955,116.49354217870227,121.52341922147268,121.48490310457164,,,,,,,155.96944821739282,159.5155455958632,162.0697951036921,171.82457309341657,167.67001035368585,169.05340641199467,176.9575133653483,180.01342574802405,,,,,,,209.38382423967312,198.73794213887376,190.06069117043967,189.2226409193452,182.666322410263,180.22625331427895,188.38679706108445,177.54080129450688,175.2706393021992,,,,,126.8058035030848,118.6936954715129,117.80844374766335,120.43058421283388,117.57652369013962,109.83717150595764,113.18390067820111,121.58729439599757,114.64022010398266,,,,,,126.90498434838034,126.7583365730155,125.61413015158733,128.04901786154107,143.03568479814018,148.50869671071695,137.79381676234394,141.35620216299287,,,,,
318,2019-04-01 22:26:06+00:00,160.2437772527674,152.22918267734144,142.0231003181741,133.4635570513879,120.947684925202,114.70800496308544,115.00634678115058,121.05841169691561,126.90707006262257,128.84105608616767,133.47119854830996,143.93192992597804,154.4896044738261,159.04034525538898,149.3896799812647,136.74527119452796,128.10165102886236,118.44601908607379,118.58868680069051,114.36071000721317,113.52308062909597,113.12032279633415,105.47025569426049,110.02801485686882,102.35916261226447,105.77890686735225,105.91392557195539,111.012772863611,119.56188130749459,127.13107215472212,132.31509445780958,133.86984438866472,141.52849400859336,141.39455265390555,146.5259122396789,165.89341256266795,162.18996903060017,156.6437468056097,156.55139902454243,177.23820542534048,189.4855185122395,197.9740698013167,204.35481346703642,204.5991532755987,211.7697993195073,194.5982792574022,189.93398523507528,189.87723219260334,176.2819956262085,164.86571600455517,168.72933633838682,169.67280270875042,168.59606076340455,176.2772527230557,169.52358920177144,162.28874166262764,146.85173123014127,141.78776767889312,141.03373416326704,132.88325602615305,118.4509554248553,114.73567859245287,110.96709199938196,114.63111839130153,110.42399654700876,105.92164163510547,105.68865250654166,107.55262850660634,114.0896229302509,123.8254527061851,118.58527476216875,123.47501798623553,129.4725643319068,132.21722679620012,129.19736354602927,139.90999778207794,134.61269161900535,139.64018473591543,140.3525801070329,147.4221238694536,147.52254425350907,145.04508455466757,143.9865690365571,145.81921702369556,152.996862666887,150.50113352390787
319,2019-04-17 22:26:00+00:00,181.75426377478078,175.00494418014443,163.73505797211513,153.89237056187423,141.6533632016605,138.01482691522597,144.0925543788126,141.18441416038684,143.09812839202846,144.74493283782735,147.43535247045338,157.4689294065829,163.11082989167215,164.84652003768954,153.43619523710606,144.38293299606485,141.54886578623166,135.20843362129585,128.6908187252624,127.6847905366486,130.8535512434292,128.93536981250077,127.24138104370687,128.54319726002677,124.78416215289114,130.31105259205694,136.4355333702917,142.58284462860325,150.95007164062108,152.4676201120157,153.1127843438762,166.6939830962441,167.56939522103846,165.435977130844,166.27949444543904,172.30405246839914,179.3336590752557,176.28807036963573,192.65837038926492,201.43060005966987,202.95701505561914,209.14761762168894,216.25337509278003,232.19691690083266,232.6849600688468,219.07875126981764,211.26975884508977,197.60420928851352,184.36065125037268,188.17838568903358,183.85346051711696,178.17297050448113,174.13079528592434,177.99405916665924,171.51168271805233,167.47113027092024,157.9659281952224,153.0463390042735,147.75356319841163,141.64477573356749,140.16031668731586,147.1358108674376,137.03451383111164,127.2559547970491,118.49041456479148,112.91881532315881,114.860041045644,121.19489543591301,122.85096447764543,124.74631029187451,134.81625249866045,140.57345663083754,142.13825210418153,144.98469161167407,136.16631083399025,143.20812181540458,154.08071918968588,158.74208919026816,147.54773867235286,157.0580287939192,172.4023882928117,169.8363903908026,156.11097946518635,155.88207347237125,152.24044253629165,148.54879097224784
320,2019-05-18 22:23:20+00:00,153.839137739871,138.21639982086273,125.45855836054736,118.8812972463507,105.98661204506632,107.42154930501509,112.11503396410968,112.86279853369712,,,,,,,129.7231300706957,121.8110805648412,119.10078063731888,110.6806893627954,99.46552738490176,94.22030590198173,92.47235449820586,89.49268194174424,94.79802582654685,,,,,,,116.87846476834034,120.51560926136003,,,120.56072727080317,121.85749673561153,119.73310441074103,130.7906571746843,,,,,,,189.49822361234772,184.88092768356057,166.16818416498938,,154.43324462641598,143.7570596011046,,141.9621947606504,137.37853748194078,,,,,133.8026751808868,121.6066833970876,109.81471607360886,99.10692318534964,,102.8180241374552,96.30798728710762,98.08445890537048,93.17106291065745,,,,,,,97.61653630837556,102.9360994393787,103.18403675714211,104.63240355555266,108.84352050177039,111.94088460090457,,106.24408006675732,,,,,,,
321,2019-06-04 22:26:19+00:00,166.82031999453983,152.95606232367433,150.63718062571255,144.52555390813367,129.8690193487789,119.47924709370382,128.50464756157822,128.91117966141476,129.1312202787796,133.1888898408446,131.1196630911104,138.21503158521557,157.5793499616018,162.6832912737862,153.84685119302625,143.239472193631,132.48866659600796,131.57375280689462,121.92976607804876,110.19541664183502,111.06077904317881,107.1026102165621,119.49980848103151,119.55775362978666,113.4509707705749,109.5515284518137,113.71277921580806,117.421502032376,126.3431111133798,140.01594462108724,141.24943955208718,155.61722519917592,153.83761573028306,147.82189236342592,150.87320287060575,151.962829897832,157.83173964596222,165.41684143342994,182.0422135640563,191.8702102128554,195.95701501271,197.30186415109674,211.3192605509974,219.61397037221047,210.69915408474932,199.88735917822876,204.91661774296156,188.5710487800078,180.39545780292283,179.4829702751192,175.15166156213493,167.6596135720154,170.2332849470757,179.30571372742457,165.66588658240644,159.93609374329665,157.7817476423559,135.69587052251995,135.31720924149002,143.14603127430283,146.99204463752935,131.34635075879783,122.96909135627993,121.16818887408542,114.45069096220297,114.78662125337661,117.0929202199757,117.49880343041494,114.21471407445424,115.81183495067225,117.91696091987455,124.02041964199134,126.18324296151528,127.97712412123127,132.23065925751703,135.11995136810648,143.61034353166445,147.17276921581745,142.97444433802715,134.48104027806613,,,,,,
322,2019-06-12 22:16:16+00:00,166.16604347039248,157.5355105838922,148.112402381802,146.21995687661934,130.83114536751813,129.37623079010723,,,,131.676460506661,130.40004299773676,136.56405770786432,146.79653357269282,153.9102925830535,147.1612442813609,141.29538578055815,132.63324594570597,128.3228415280225,120.0558738629604,115.98278025909406,115.4818279800918,109.10280164641786,,,,107.90103825091389,109.90355561493355,111.64081222638266,119.28910227030919,123.64569461592261,142.91757816272104,140.28061203671237,146.61558439175064,145.1656932427993,148.82610532157312,146.5457114192564,,,,183.40509236550722,188.53790013783305,195.98986657914728,200.1141217385554,207.2486089715879,200.3450478047921,191.75772741183943,190.24700239112317,185.90654816409608,169.5142085430286,161.30023537489225,,,157.05412783118518,165.74565344613856,162.36313358903666,147.50572355528521,149.48538388710054,126.62881913723706,117.76820459283886,127.0345655952521,131.77020182079528,125.81627882756216,115.10604200305887,,,,96.7481655398263,100.64119638497253,98.81017826535546,103.82183213390282,,,,,,,128.41719681160927,,,,,,,,,
323,2019-06-20 22:26:25+00:00,,,,,,,,,,,,,,,,,,166.75597483106415,146.25160232989813,124.33992706945625,116.89818257910025,114.27114805276962,111.64047526982935,115.0186403121455,117.73605446760314,114.84564546745351,112.97093565102223,115.01872641625631,116.7168995787367,133.13217579840816,139.8069501453986,143.34677635126093,152.91153580102764,150.38790831373836,145.9831788013285,154.21626329663485,154.73174098549924,158.3156286198499,,,,,,,,,,,,,,154.22562127992168,155.9321034693937,161.18926220628325,156.21555991856684,142.46900832972432,137.8952985171038,124.96817180167662,115.12274902656158,127.68556436757534,131.54275562481027,118.69903132964265,120.59065629312694,112.83040839862197,99.86343494766366,91.52657570210643,85.83283735914532,70.09983284256039,,,,,,,,,,,,,,,,,,
324,2019-06-27 22:32:38+00:00,169.13661670481147,160.18494619097442,143.34190595704152,146.28446374379817,136.88685077897875,131.65928423386086,123.83474795130466,122.67995674894559,130.51921859291159,133.87294230388332,138.2730840065644,151.1452333613874,156.39488069049057,151.1957473990909,154.76558504245796,145.62653208803764,141.774576329475,141.15509056587322,131.9139724310531,124.09111956625944,125.92145845496474,126.52049617600771,118.85401057309406,112.64736085969514,114.68161267798281,121.24679465529249,116.98664401405217,125.03106181995898,119.53687528429822,122.86447657568961,139.23504730157205,152.8551120869508,157.63455139623187,162.88715987983022,164.88788453600884,168.41295091763905,164.8048519370087,171.0377495452735,174.44040617202415,179.77336294946653,198.74045979909653,211.2003668074101,216.23241517432172,220.28769505747658,208.85312773294706,203.74139113032066,197.92453153219395,195.2225125099369,185.17565396321163,178.2092355065252,170.13590415431952,173.9487176450961,176.591411963814,177.24766183233677,165.13998306855783,151.06058548393065,145.02865869127425,139.8145023354104,126.34719206065029,135.79423795135446,129.94317212491652,133.8293552846374,128.78424781486436,115.97337911995501,107.06553847680631,108.78128717122867,113.42756548397817,101.8301413708953,99.96436800903552,118.3563163221244,132.06121673112443,126.20309380886607,130.57409034596685,123.44154974785472,118.19597207926596,135.01707113286452,128.2917442210844,126.06708680417292,125.91778813586897,,,,,,,
325,2019-07-22 22:26:33+00:00,168.1483767810657,160.28902937803284,147.28617537276713,132.31467756498293,131.76028701691715,130.9354250475649,116.22550445527645,128.74367606854645,125.1361994414247,128.72202861728428,144.2179763062361,147.54248601153105,156.42650033592778,165.6541020586718,151.68191720777494,142.38293613237647,135.50305546542134,131.07679905897794,128.56267151458252,111.9538215205902,113.20741474556176,123.78216269427624,117.76248235288837,117.90991793045978,130.66747029118136,122.77067568236569,124.1541847171645,136.14901629056325,140.71864719197296,135.8862509833252,155.2376493240346,158.52715167074805,146.43144812809834,150.8213998261976,162.45643876357664,157.59493980622315,160.555687399513,171.29432740101254,181.285890395376,195.04023007223293,197.38182167344058,208.76628300543894,209.58452389679454,215.2797708804657,202.70269691915743,206.39102104168012,192.83156560244382,194.10165747187008,195.20962657530382,180.73895701294302,181.2670286793078,185.00575315624377,180.43921173832462,166.0699067136656,149.3234966174646,149.7342945071417,145.18845678461452,141.70615542828838,149.6893052755699,143.86175952135252,127.30251648441819,127.76090725419897,127.55302058641988,118.87465710308913,113.03173986012723,118.39051142848876,107.08413490635549,102.68154539906433,110.35005018036392,121.62832365743824,123.41181928474768,119.2230558701303,127.21105097879038,124.79229051415413,128.60935032827365,136.80178116482543,133.28600583768144,140.39724124804798,136.80764170441705,147.89261740483238,151.5606980047803,,,,,
326,2019-07-30 22:14:24+00:00,164.2194643488014,151.4949883726581,138.77202572700094,123.01318808223805,116.55322935907009,118.37312004051763,113.7903571338916,109.70504758632974,119.17109301185091,120.1709041418685,,,,154.9635363312343,135.16166593323183,130.50815853603493,123.3200038047123,115.51742054649267,111.48055948453526,104.50195686971568,104.63058825024439,105.47426601845123,106.45770671369485,107.92799330644159,,,,120.80883073906656,120.32552800801075,129.216591950622,135.0302375772479,132.745198544073,139.51368678394,136.58324671582332,142.0352973338349,141.57373994576082,146.0381768376203,153.9498667014252,167.95489468369408,,,184.1394576728248,192.63043296605625,191.53544817569437,182.64024788566277,176.03183410727033,182.25623908434426,188.83203179650457,176.72010849485653,168.8724929331032,168.27126778356424,159.45070689108832,162.01646514800623,,,135.80368366440013,139.1430570398011,141.11011891182338,129.1473643078332,125.22194511246117,128.0509415165995,115.7292247341975,114.34166745308701,105.47253752648696,101.20549025811593,111.09216704724643,,,,108.06162599815873,,,,,,,132.23637725913667,125.04252919882236,123.45311506180258,132.1261910957163,,,,,,
327,2019-08-31 22:13:04+00:00,,,143.57789991688998,129.467842085009,118.28839705449037,122.98233259746515,125.32850957406987,111.22140540832055,118.02148648503655,125.56603602116918,123.14859814940134,137.00617679976074,153.42274962215308,157.07064362679588,146.96907594417286,,,,121.05393437435464,112.96633995042704,109.7663511601334,108.01476056987808,110.34729171420761,107.99846601355087,102.83118894759265,97.84093406063252,111.19271885897643,121.45034993121502,131.8213086204804,134.31039217869025,,,141.7748585993855,147.6414691347718,151.85875292062207,162.34005127239377,164.58965625342407,167.76497192441644,161.83802463695974,170.16755316012305,186.58240237463892,200.86376317067246,214.0460992647074,209.11310667493152,,,,189.04613687331084,177.39853695159144,179.14960365644797,171.10425163166423,170.30915743130214,154.68590846732425,162.58696959233228,149.12731134942928,141.41992980493637,133.77753634831438,,,,118.70206145016704,114.87077221199378,114.78859990931554,116.01093052287136,116.0511835102396,114.5827270393923,115.46583958628192,112.56119537879032,118.16741695227016,113.15343698228783,117.54883770523182,,,,108.01942479547327,113.53485715414561,128.61957512982377,136.0088967585726,130.16518327686492,,,,,114.89173334850993,126.83825500952791,
328,2019-09-07 22:18:57+00:00,,,,,125.37189769691936,123.05578090031946,126.65405166821695,122.5257776123393,119.75272716555413,119.89038940368728,127.14028119507667,135.8021349691057,154.25455512826028,156.67543876221762,148.44173164112001,,,,,,119.60234739386121,111.18017392712447,117.47654467565302,119.55338393564152,107.77561900696756,105.47723584533935,111.01830884360903,126.9290926403342,131.0790271987761,,,,,,158.55018670753597,164.35505432463282,181.82220983583014,180.17611433431406,166.48790820788892,172.2844043989692,183.21652643580836,191.68522107533755,207.08349553590358,,,,,,188.8958471666346,185.5195652083857,181.50511640962617,167.02498652150982,158.90071196751913,160.22235843001795,160.0533066702293,142.55230631788586,131.64011887599608,,,,,,119.89320369416662,118.17324131281485,117.14187161917575,112.01520561669402,109.79385593685952,107.54797032143664,113.70486159629489,115.65758381882671,,,,,,,125.22203308091132,137.40331496899984,142.47310879018892,143.97872095618715,137.63239054192087,137.46022812070785,139.7494065294773,127.43684107431912,,
