,dates,nzd0460-0000,nzd0460-0001,nzd0460-0002,nzd0460-0003,nzd0460-0004,nzd0460-0005,nzd0460-0006,nzd0460-0007,nzd0460-0008,nzd0460-0009,nzd0460-0010,nzd0460-0011,nzd0460-0012,nzd0460-0013,nzd0460-0014,nzd0460-0015,nzd0460-0016,nzd0460-0017,nzd0460-0018,nzd0460-0019,nzd0460-0020,nzd0460-0021,nzd0460-0022,nzd0460-0023,nzd0460-0024,nzd0460-0025,nzd0460-0026,nzd0460-0027,nzd0460-0028,nzd0460-0029,nzd0460-0030,nzd0460-0031,nzd0460-0032,nzd0460-0033,nzd0460-0034,nzd0460-0035,nzd0460-0036,nzd0460-0037,nzd0460-0038,nzd0460-0039,nzd0460-0040,nzd0460-0041,nzd0460-0042,nzd0460-0043,nzd0460-0044,nzd0460-0045,nzd0460-0046,nzd0460-0047,nzd0460-0048,nzd0460-0049,nzd0460-0050,nzd0460-0051,nzd0460-0052,nzd0460-0053,nzd0460-0054,nzd0460-0055,nzd0460-0056,nzd0460-0057,nzd0460-0058,nzd0460-0059,nzd0460-0060,nzd0460-0061,nzd0460-0062,nzd0460-0063,nzd0460-0064,nzd0460-0065,nzd0460-0066,nzd0460-0067,nzd0460-0068,nzd0460-0069,nzd0460-0070,nzd0460-0071,nzd0460-0072,nzd0460-0073,nzd0460-0074,nzd0460-0075,nzd0460-0076,nzd0460-0077,nzd0460-0078,nzd0460-0079,nzd0460-0080,nzd0460-0081,nzd0460-0082,nzd0460-0083,nzd0460-0084,nzd0460-0085
234,2015-12-18 22:26:42+00:00,163.90203609210207,153.80816250765918,151.96470387098316,150.76451284682287,137.53673802429608,139.83034589653562,144.8052614463769,139.78294890792918,141.90754619898456,151.74271338166966,148.55352611364341,153.92994234219208,168.99493788050387,177.9434282591748,170.4063519769132,164.266575104538,153.05493353301486,142.86965468644047,128.30463660896527,132.18985443527959,135.842587935906,128.10911827689097,129.98831851814575,124.10699772123063,117.81214559814201,119.94755769087583,136.48700124471475,137.56055822447183,137.15330564637154,139.94940364083124,151.73935049602082,151.5551527833157,157.40321459945108,156.54197764464692,157.2561506883361,158.4293071845068,188.33869974122388,188.74690365405007,181.63879851686272,184.79857448009167,213.14751865999864,218.32600183480426,218.83300238290036,218.08456876062797,212.8670619946066,214.4056795128942,218.85714520933084,210.28036858302391,191.31844848604365,186.59815238243112,183.53709686004964,187.64729181111065,187.06808136479137,188.02543754428083,175.63243977854637,161.0486168222,153.62966215538313,149.84650755324378,153.0102631590776,140.81080837345544,139.9154967887506,138.3652501048497,137.73148777698793,128.462768238251,131.03771262130053,121.75223516861703,123.93087914600817,117.52198914118861,115.78772338828819,114.94984584159756,123.00093038812325,129.21420059809395,123.24507855919522,126.74497182250627,130.39816792008506,144.48776225972716,150.03583832169573,149.12317224566465,152.84995577557783,156.9396208638786,151.95250733482305,164.1200665620588,165.89805746215657,147.49285957203082,156.01065376089,159.03782458692115
235,2016-01-02 22:34:11+00:00,,,,,123.82605929535939,127.11932841370239,133.25119691665878,126.9965294259382,129.74078056189003,138.0309674806313,139.25014704820205,144.8608657833213,157.87275760793705,,,,,,,,,,,,,,,,,,,,,,,150.29553775384122,157.22748047780078,171.43935716436008,175.21218741167894,174.04846239084156,195.5176486767905,204.66163268755125,210.0925588793368,,,,,,171.70416555375084,169.03401837753123,181.08955551853032,177.5633364390315,174.6883321704727,174.44279666412,167.02954942349072,153.54935547650635,,,,,,,126.11010063187324,120.55019819987284,119.48759748417694,112.508397693013,112.70785185101941,110.43691225897692,99.67318288545725,96.54790820930263,,,,,,,129.73855243425717,134.82462633906124,147.11632460646734,155.16309467955205,158.013630411018,142.59590059233878,133.52132617407096,132.00650734092056,,
236,2016-01-03 22:26:39+00:00,165.4738783728626,160.19003869361535,157.70058403512678,150.96476516265656,145.7677160979331,143.22554397638785,151.72672385914723,143.034905164181,144.47505708767113,153.64780663962762,153.1713939097594,157.592463185322,172.0820899855727,181.82387607452785,165.19470482299516,167.60204414724143,160.52909022875053,149.09156307578147,142.57488136170554,130.23079442444572,129.89010262206395,136.9363373895164,134.64010050479908,130.03351740475114,129.0747549376453,128.8436328774946,129.90344051496183,140.92025293378498,147.16427992463014,157.4017300786132,156.5769357648063,163.5251911821395,161.76773284612153,165.5983392496753,163.7936010367404,163.4973197158955,175.01742302757583,185.66026071936614,191.8873488276013,195.46175773201588,208.75957807482433,221.5029115214516,218.11574358772015,226.35640250488902,223.73403845349424,218.27910312460466,216.8470562954583,212.43358797697655,192.54095650695257,192.9632116778805,198.6578343123341,198.7432479429192,188.0344863116611,195.8843274790041,187.25225345431684,176.7142503798139,166.72266864353858,155.2032786579334,157.0213973380862,146.6425971578206,146.81242237701557,145.46434709269147,140.62881698961928,143.1550744581033,136.12198185673773,131.70189648601158,123.50762974120309,129.1325837149368,127.37758051019559,118.60650514366797,132.6736137304278,133.3158225101915,128.59987131200035,138.18361587658512,138.23653484299456,140.34161095801008,152.52154998053118,155.54548423230963,158.30257629683112,164.32992006449953,166.63554125223934,163.94686869881542,156.54325807920523,164.68349186550398,179.2427633490449,183.00426596072037
237,2016-01-10 22:32:49+00:00,140.30518196976632,132.49366342676916,127.08367317925443,113.57011736333898,111.34103910323638,109.88381924708605,111.66290392691207,108.15949851242608,115.896369573233,121.27369087918045,126.23212935274542,132.69944921013197,138.7416103438992,146.8140305283951,139.9222688535398,130.43139619307527,126.12071039616434,112.03647423326538,107.1691827670868,103.14064810935108,98.50428500699145,100.171762600347,97.51923094400476,89.09569761015804,90.60403344001188,94.87522848291556,102.64327090053592,102.9438064222524,107.11784999602735,111.33680587775156,119.01413505842233,124.89561721626326,127.94113802460848,130.7986480481541,138.55208137414644,145.2820728136927,152.97155784125755,166.1672243314874,169.65335778134013,178.27839999307713,184.3660480914118,188.11763438182666,185.91625547614103,201.31382927223214,192.1226491129777,197.284561493548,191.5611095132167,186.88089916240125,178.3083724207067,166.5850798064475,166.46579395201144,167.05180417079592,167.6581048316062,167.29218660955718,160.04473291297614,144.43263476990302,134.29766541908276,127.45526155458532,125.00156787700794,124.50725806069146,122.3604179324542,108.52368400733481,108.9109588708007,103.35427102975537,96.85694547324218,101.09838837744753,100.30432770062566,94.24163468109677,96.91468109712874,94.73062827407779,104.12055832151631,109.1907324287899,100.26694923288727,110.51912368314646,121.06944391715739,125.79002463573381,133.35203557569935,131.69962607788324,136.34734847624827,150.58371973790068,147.0424635657863,148.88397198010594,149.27649167222214,143.81447115099297,154.22372404381207,153.41494220523342
238,2016-02-04 22:26:36+00:00,153.24954258578944,138.02084188025935,136.87096714235636,135.77754307000168,127.58390436444611,125.21460794627463,123.60511016091723,122.8306783788205,123.69828733629333,128.12876966912071,139.42382540362092,145.38741025007292,151.74489457180226,154.92340873567693,146.20990233918718,145.96084804283691,134.93152505100528,131.23298220048255,125.10786406830579,117.30596026268623,104.05876708745949,93.79698094217505,108.6114400922894,108.13466772191248,109.35501374738675,113.68874637780124,115.70422086553424,108.76098681516463,119.64094152162417,125.23807195163445,145.59056098517334,157.75426438102187,150.53029112639365,141.74629011797347,149.00349152345282,165.2573262543296,164.32606451338833,166.57264307997482,175.30248857574895,183.70659334711823,195.64752746870508,,,,,,,,,,,,,,,154.32726273972673,148.72535354322824,137.34834407515694,132.7866371096299,136.61745295782123,135.5818376043315,125.46301888131482,125.76122331370011,118.64756623087693,120.13405840985604,109.6491104147818,107.55058298510144,102.55239348011973,103.98652419198287,103.79058407724486,108.78220462476887,112.00300930897274,110.50234366927874,107.48201400726033,119.5324224849046,127.2350630007465,126.94892565427561,131.8640959654378,136.0567857784323,144.2247743718853,142.0288746121496,140.38103726235397,140.8605908896923,150.75177308916687,162.3967051697998,157.00110519908276
239,2016-02-12 22:28:26+00:00,167.21547402034201,163.08820619796097,163.36374597237005,153.97085087442105,147.23056979496351,139.8094533254879,145.26331626544953,138.83164440038865,141.73603678956582,148.72245523015607,151.13253783910704,161.7354175393686,171.79419516459683,,,,150.50215765793368,147.67770764898566,143.88692259231914,139.06779430833495,130.3060574516686,124.86489380198057,127.45711846474508,124.53908355795065,121.80540492020523,128.0869925492314,128.35876666356242,133.31562135622602,,,159.16815645944115,162.60414300181193,163.56515984811335,161.54148855477763,171.55080011279745,178.24956278245688,190.05382728324088,192.37313258117533,205.48687389268366,213.48905530010194,218.02288058683462,,,,219.06964673726048,213.879194308,210.38815385792594,209.73358622516827,211.4585288728704,195.45727305953426,189.01372932970034,195.69535467789524,198.6240286921601,190.75804661899375,181.80307839423344,171.93186529134869,,,144.07534902342974,135.99859453808494,137.97101865135895,141.23546898830946,141.18738173756816,136.35609968665906,140.21105152609766,131.8261969240678,127.35494674513598,130.01674644479672,127.14231567166935,,,,125.36232893979059,124.82040037657855,129.21973756840777,140.4852159928186,133.21251017843926,132.53631166704298,143.0705224037912,158.56776259592482,163.5293651045854,165.81453362786857,171.50005260218128,,,189.36212987739944
240,2016-02-20 22:26:27+00:00,141.6896607313004,134.10673755891966,123.36268886977248,,112.1718535932755,111.97287423618168,113.74970613849143,113.47451397920074,114.90176798303742,125.89642971584684,124.32103396211528,137.08022982130453,142.15752268826998,147.31095044254505,135.34144555393405,128.04513522793962,118.52024615321804,118.40618338298135,104.64085764778636,100.24769982719118,96.59594926572379,97.57345058667593,91.74229470190498,92.97521065747631,93.27780470589107,100.37320191765545,95.50519271941654,94.52335065097087,102.46231291927509,112.22711844690753,117.56414086122527,,124.69900938395946,129.78930215781966,133.5115955809498,138.05344428052211,149.75965131589675,158.85122314587363,166.29092498494185,166.79434530085774,183.83681862889983,191.88627812026553,197.9643394968253,203.02415477963828,193.30645228182854,186.41882973026787,175.04073511199277,184.6281533020255,181.70569142305916,177.9590493206783,164.06617578146836,166.5599944998566,173.2694603792486,169.66565450489745,156.56649547692805,149.15909432146782,138.80099805298423,130.6379541447639,132.37605268154977,123.7928712265815,119.2988998477037,120.34424000792944,120.48036536312841,110.92821388544705,100.4610341931116,103.87217001172269,92.74214920448806,94.30919281369053,95.54839201929546,99.9533667811938,99.62561586446088,100.81921450711683,108.990807695092,110.82509038753686,116.38591540891142,121.77733736175196,127.31398568875068,131.35366487142073,131.47971145967963,128.95991385511758,146.2481845753898,154.08995968525858,140.2671529296592,144.91923394859623,155.09913499295413,149.0808908809058
241,2016-02-28 22:28:30+00:00,167.99937153340215,161.21459463414573,148.93015598562522,154.73248299484413,144.2612200574981,139.16961919199596,,,,146.74532810715482,151.77543283736628,157.84484356479803,162.2488293652148,166.52391926937761,158.66643489912565,156.51611318854947,149.47195802517479,138.05814645129075,137.4808738392517,130.95935265023482,132.80293366292338,126.52864161439983,,,121.31909874280116,123.04982353388252,131.43102683654644,132.6749055708439,136.8658091640299,,155.0095458807637,166.00650045057932,163.72870729432822,165.39768329531978,166.60792648159676,175.96449605791327,,,184.29003927358758,196.088838011473,200.55454807213601,208.49437625742928,215.677889997963,223.76593779096254,215.51472226066377,208.17075120238914,198.06868020841517,199.1489827972491,205.53180129465198,204.99995345843902,,,190.88663028532108,186.52052872991646,172.3063478037128,156.4817879340503,149.51296559421527,147.67170608024145,149.17303754644715,149.07334218607926,138.7117435649777,132.5374112715767,127.15437566311562,,,,125.13324618964404,116.63126318178855,112.75791277127853,116.35361323154771,116.31248216575888,116.50196671283665,,,,122.08026471474153,122.51641480534082,,,,165.85938824455147,163.32670367780474,151.02207862888383,170.59352770765972,189.45544842134638,172.09515286392505
242,2016-03-07 22:26:26+00:00,,,,,,,,,,,,,,,,118.36053428028985,,,,,,,,,89.89095726592214,93.1196641546016,89.87915774862772,97.21017600822094,97.87144015160757,106.69020820443362,,,,,129.0966080105619,,141.47603506993124,146.55439712948066,149.3375995993018,161.04050675319994,177.7151670952105,182.85793245966437,187.00939933697785,195.70733329114742,189.66543547027212,186.47834286679338,168.64254077095546,168.13099219429245,170.86895702806504,,155.91867159769626,151.01694505095725,158.26089628369675,156.48688918468986,152.7362153151232,137.2385434334072,137.33939053609896,112.64952375892491,116.64764445917149,105.55806327024037,109.36921638979187,99.67121199758682,95.81685528150992,89.92853076332554,92.2662659561918,92.13070445252423,94.4338705051026,88.43978185874352,90.86463949466813,95.10829202847515,89.07317683018688,103.00836936126056,96.21928834448593,96.58422281876157,90.16088527845166,100.56160137875177,105.62621704632838,111.25495047359524,114.33833375706068,119.48828076831846,134.7562428641151,134.2409706432096,136.64045262931376,154.77245118540773,161.13959320004926,
243,2016-03-15 22:28:40+00:00,170.4380571420661,158.251457658812,156.42615868959518,154.20467632597726,145.91341890239022,145.48382475455298,140.92604667258632,,,148.5481392323703,151.17568672954346,155.95617398199673,166.07470124711546,173.53919146639606,168.08158356917227,160.57710622102195,146.89348816963795,145.51426629977874,139.29122057515048,136.49806916256466,135.29530296061537,130.9425840918792,,,,119.22020772517982,126.0769804803974,136.24001467719415,,143.9464060207071,161.9353880598204,164.45387986290237,167.38135720767315,172.51897111867243,172.7359947443117,183.2316981921528,,,,209.1015727295441,213.1024139686437,218.8492325365825,228.97912161280095,237.84314082720527,232.4012111205681,220.13926893538545,212.73309800947857,206.2421808328978,200.8127382903456,205.87423476196906,,,183.96445474861625,185.490138887674,189.73214549703283,175.94987828922237,166.735120581076,154.14080974654647,152.2022460282438,144.658999599883,138.51815567777626,137.54550961535057,139.36168596600652,125.80795375991644,,,126.32464928370874,123.87473257131967,124.01102184168828,115.70181526770357,119.25139456134058,,,,,132.6483208807381,136.12090864863714,136.79012765430156,,,167.7753359199091,164.80917045557595,151.46924122796398,177.1816166392518,200.31459792543328,181.39670349051102
244,2016-04-08 22:26:11+00:00,,,,,,,,,,,,,,,,125.710096832767,120.51134237939817,121.06769358470493,112.3607829721035,105.0184080048554,106.91395282655085,101.13853905871173,99.14767335977574,97.04945178097982,104.64466998657184,103.77553059752591,101.19453493679427,104.7132351958432,103.86354616669689,127.02079531717635,129.47139803571193,139.05666334424183,148.52844953848907,148.24780408842207,142.92547515509003,149.1427327063646,152.2293033229702,156.4891204702039,160.63091345012253,171.82247783012377,181.69378307599897,195.99298015632272,200.48607209614536,210.14282519826412,197.0603065419995,201.26758345997877,197.27284045286123,190.05279844955928,174.87199857881208,179.73336663161865,172.19811311307515,175.02639313318667,172.64084301546114,171.09989355333357,164.13193037404253,153.7488980049768,149.6715739768624,145.74860516132517,130.42592484071818,125.36729089108604,114.82928407583793,115.31187468412337,121.85539516953159,119.69138316605839,111.64995407639631,111.27647023405906,115.83291627419939,108.66816617610597,108.59098873515234,108.45208671069092,111.82981735529417,119.90132250223648,112.98830568528776,117.49863602424018,119.17470515514223,119.10751426849164,125.00693848027935,121.12477338856537,130.9290286148043,144.73416670300224,158.8338691521686,153.51113999557504,162.22827171171005,167.70730567204083,173.17808581742943,143.53731178903044
245,2016-04-24 22:26:04+00:00,162.97368986842292,157.206668581482,152.2031651849964,144.44116547020337,134.4404057633746,131.20488116724843,135.65280631131947,129.9024677179051,132.78538845519245,138.3334518453523,138.7376513111446,144.06576379628478,150.6583964304458,169.60291780298365,158.71127061572383,143.51892190266025,121.08990304264927,107.29420914101688,116.45303859405688,118.53782864918253,110.1851679489553,107.28054249269096,104.88415298564132,108.30177381011603,109.52291944618244,111.89857649329787,109.23043788811076,114.25158606314095,109.19393688569627,122.35884115103093,123.46141021599502,143.06492457333877,140.61343136809057,151.1380431358309,152.91663451604734,155.31686231252144,152.71889761444012,156.5553457836882,161.35202683763342,176.78247435609444,180.45338929837973,194.0663383669354,197.10390612601037,212.05354331020425,204.918632150788,192.73471501531884,185.3199333600706,182.03800230528338,179.5687792700573,170.96932474644845,174.1242567388757,173.84476594010212,161.93685145353183,168.24666522134578,158.5994005357498,145.90370488404403,137.02304489694384,130.83987556857568,126.88782066422058,122.56308791818938,110.03303541667694,107.50904196618689,109.37401768731917,109.02315015392995,101.1354310608589,93.81677519131098,96.3181182691475,90.51970949178514,100.45513947113457,107.76839466687058,106.32855112384024,109.44007419663845,101.88069483124755,105.08227783085115,110.44828948685733,106.68626022522116,114.83915349322871,125.03349164936793,131.11632757250405,133.3066855507853,157.96348488538592,157.20989919346653,159.28474508161995,166.3643856172526,173.47847987904603,135.33541033782845
246,2016-05-02 22:28:56+00:00,158.23737314247916,147.44718935986361,136.4684603787537,116.96871149315027,,,,,116.2121743936267,127.92178599332398,128.4669992061106,127.61456727968236,136.53901753524403,143.73893342208584,137.53755938354882,125.99496888126659,110.3517190033941,101.77662902547154,105.86047123569975,105.88478199156567,100.30168100119845,,,81.07834793798445,90.78759674508649,79.15644513380664,96.16030050078393,99.35386211695919,102.77265289753808,112.25191268928967,118.23166724538304,118.42997950621395,129.03807057803698,133.58373936635275,,,,139.65598857304724,146.25886138062873,160.71718737546092,163.4211909085259,172.86095190656164,181.57365645193383,194.40008885701576,181.32130159936625,168.52089879766015,151.5861841591112,146.89018437490552,,,,146.30820163873872,155.86087857458918,153.07465515907427,141.69255211218018,121.39417542127148,120.42745153873439,120.89531701380808,122.76526189970622,116.38637086770306,112.6301647865945,107.7055537930743,,,95.58936750793646,97.97461949683583,92.45686752632739,89.17185313251335,106.73629356686966,,,,,,,,,,129.64674448152056,128.7816396061973,137.4103633928403,152.9578988700934,157.45302159466203,154.7303672583508,154.83006069888995,141.38475568849353
247,2016-05-26 22:26:12+00:00,178.20938065896166,169.36157502232243,158.80333212307823,146.5782501034146,140.23908759242215,135.1468718729692,140.68531405159064,139.81604555628513,124.55554891349689,128.239975497206,149.4229091990441,145.36084220659652,157.16188862245951,175.40384192759657,158.625079842665,145.634090057084,130.5562010476094,118.46408407465506,122.77633862876021,133.50607371019075,125.1087487408516,118.94134097261097,107.06846685561297,105.16588817597506,112.85294707272337,120.81979228045009,128.2973917032998,130.83605226570097,134.6574302774577,132.00202960111406,131.1473207797342,135.98910603276295,142.97155138316566,159.28145951535095,174.38888352229782,165.25764446935656,153.3736710479998,161.13571906174826,179.06542358421927,193.30803700905383,208.41331750792972,204.83040316234056,208.62040961119277,211.63025284113223,205.94293232126932,203.43329520141046,188.92248207257438,177.6861478854359,197.14186758750876,195.2894572225084,192.1223153905239,184.06496673509065,181.80378148271032,178.45891341955087,172.828636659529,157.3632647785081,153.66525746338658,150.24785174239378,146.48635013859476,144.18791027555375,134.1523701979702,118.01988431848905,118.65913341446377,117.43273462343865,119.57543744085642,123.43873135248526,121.36831776518525,123.39309050263375,122.73920076373193,120.51712397570739,114.874951232085,117.82284458712219,117.42801277531147,116.00575996947121,120.57765327735515,134.86933103823054,147.32452918877877,149.80309923507372,149.8368981847613,151.15970191878648,141.04707972012815,,,,,
248,2016-06-02 22:32:25+00:00,155.83562905682084,146.54328962006306,135.19283394386866,130.50752375933712,118.12847204698777,112.8944104467098,119.99658332632463,123.06016738626856,115.90329292666017,117.8137856182099,134.07771049840355,131.4518970630118,143.08569710942686,158.29172852823154,145.53231784347923,129.43183247519852,115.66597786726898,102.58449450284641,110.26271285614926,105.34712313809779,101.41098895858045,94.06032612644918,93.95858258494269,85.20952991707442,99.91180703967504,106.1528128820075,109.04705256599732,112.14937916022916,108.35469241823235,113.46544888784635,117.9343963375495,121.34027518654464,123.23357305154764,132.05918328834358,138.49543229217153,142.1745647007097,140.2520730434503,151.5339213093891,168.88146472535084,176.44372587403956,182.96882184690617,185.28357886964773,190.01235267098355,197.02579049416215,198.63818585570743,187.69706638406956,168.20102686095572,161.95173317452003,169.10393985841833,179.84159978086325,165.95603748508853,153.6172834994956,153.14152021296502,156.7556360338181,149.698790146714,143.74180203803763,146.08708510145374,133.5269141106229,139.66703172501423,137.99200331417006,115.62170280489813,106.80161765142047,102.35003011616617,106.7583937742868,107.64858608323885,111.168853540675,107.70376456745161,109.62457277537767,110.77009743342126,100.45932861304229,89.46898547799368,94.42182322831512,99.38396072776268,106.30223716326022,119.5959883322246,118.64977232618261,122.21049324000606,130.63133369030737,138.89514267705314,128.02064995397788,118.43782034343984,,,,,
249,2016-06-03 22:29:05+00:00,153.01313147194713,145.30219743519007,136.878191343835,125.5345731609846,,,,114.77462516745234,109.17291060669154,111.15992224759319,121.47285838527505,117.70940613258178,135.01600582958582,145.42283142704082,123.94090683471617,124.7232365753945,109.28308651562634,98.01143806409385,99.74772173849121,94.1281751463936,,,,81.13522085571931,90.05844878097905,98.03300008020211,100.00008242239936,106.5811650983052,103.43413174462837,110.66810262520727,117.02801469156027,124.93515047583169,120.02057996098183,128.06038262307487,,,,138.92824342517258,153.56873095522167,163.30902480740934,167.37080142440243,177.6540815296393,184.0897378145521,194.70138429151382,190.36833282233445,184.04638127689157,166.8000481513884,160.3129883027402,,,150.14268771132546,144.96753560925413,142.6195070499456,147.17425816829217,136.4505746551673,130.28286935009126,128.9870494383414,118.76659385895387,124.0202086285846,118.96090687412801,106.24961860628197,89.14869803035492,,,91.3025605957969,87.83381811687627,83.85674589728185,88.79280035941491,92.62124413580543,85.66914035836274,79.51890923786021,82.06111690980364,96.6561081054599,96.38640624065465,99.3966417565708,,,,121.89818578271793,116.15362734424282,,,,,,
250,2016-06-11 22:26:15+00:00,175.67281872286554,167.84043307325445,146.5556557923768,133.82190817979,138.2806201206966,133.7859316772636,134.12647986178945,129.43466457040756,135.41337497808325,134.66499677287146,143.69923646141996,153.556344491198,157.10930977226016,161.52810307086338,155.79188133795878,145.5151630942808,133.20976516613317,127.4420417684313,124.84006347488284,115.16073216922405,113.51817184512635,112.7263361918663,113.14918604528955,112.30549052460212,111.78269269341173,111.71739441066211,113.76097305032081,122.41649499339664,129.26202383809886,139.1788796795746,141.5607310110946,140.12754365625372,145.28233770856602,154.49105219899513,156.96579944846985,160.32928545869026,162.71196741119076,173.93134395918332,185.62168070906,181.27351665432138,180.8587880596249,180.6645703740227,180.38697892057587,205.37412755392955,210.06627889841621,196.61989314934124,182.71363647619188,198.05371926762865,206.2610539363065,186.99240851690303,179.3224654158933,175.86114992393323,174.79526317008714,171.19818007390435,164.0197711995877,161.9343981087477,150.65718075715904,148.91812212226398,141.18941754062186,133.39250414656644,123.4323035197693,126.57057302069708,122.3574466602838,121.11886909364281,120.08852815485614,118.2923783889114,114.46593762103656,117.65406550945141,120.83839704873674,117.38863123585976,115.62912012801449,113.82488764363649,108.45971192203373,110.84673154975425,125.21023508154052,128.2874745865427,138.3260034351042,146.08339623998975,140.23317158029118,,,,,,,
251,2016-06-27 22:26:23+00:00,191.23718797801095,177.48690062446383,163.50613287224257,152.02340863966378,149.11475877405837,151.2885045899657,154.90278851145757,145.1075907552439,138.7622739940232,144.62233794161284,149.05369187341716,157.36055690735498,159.6874308741688,170.78397122682043,160.84024201294142,157.60614784224344,157.8964599417791,138.79817580769105,124.47582709096396,133.65429161142572,123.61665878105224,116.5362612078786,114.36058800810832,133.98098440163182,137.49821210767664,118.29807069790864,121.70537274988561,124.7697941482551,131.67905328230586,140.56651677938015,145.07503243026576,147.0522324108626,152.92703574210708,156.70721383962405,171.88145591104774,176.50242538780492,181.68767776674878,176.4428589694803,171.91792962099777,177.50376765212843,196.28367250597506,204.5190595040958,227.65256205317104,219.58030466440323,204.09359380653805,201.17275747966028,200.5002094149203,198.54257553446752,193.90171145887533,191.50198043320037,185.5244254174884,185.9856843245172,179.70895638858985,176.88212649620178,174.84008716893797,168.4835909743754,153.54887006036208,153.12294682602297,148.9938767762639,136.38357685865196,144.05818360462078,127.86766154312333,127.88672414464332,118.08532451855841,118.85749354886653,116.15128012933329,122.08489092970696,122.48882622968056,118.17034221219731,119.25672430158619,124.15809627702237,118.8431560999607,114.30017482036419,117.3067716657384,123.68317838507778,138.6076617403147,153.12443793249287,147.53111863801365,109.20585120830617,,,,,,,
252,2016-08-05 22:32:46+00:00,161.5396492614821,151.59892853591208,141.00962997995842,137.3666248715596,129.52691490932636,125.35420213683358,121.74070976796976,124.4120009230073,125.46906377592981,125.16406191732904,128.401419410555,133.17029199521505,141.45290686009588,163.74983984378323,161.65501473388866,147.19921541862809,130.66172290187916,119.583091273792,117.53589911775133,117.25387718716905,113.55288738653249,112.93453133081482,98.77788896275712,84.97291188690924,102.1068753919631,113.80745085279901,128.30337640101322,134.43148288387977,130.19893700832364,132.7429360433565,135.14098471877898,138.91697113022917,136.47019330440452,142.8213182369585,150.8938544825674,159.05826420894377,166.77381525944423,171.18881382056773,173.32531861652285,178.24485413286703,184.7748286572858,192.15517122814634,200.46040518476252,204.38414667196508,202.08510851393274,193.93394391843697,184.10547314635045,197.5724582307784,197.37177931574269,188.08367936297202,171.60521662697255,170.1248967260487,191.30776233867317,185.2578632078164,165.5087601498401,146.16031146721696,154.9587877685605,154.5602764615885,140.62287713325898,143.44803085233647,143.2714280511054,131.55978165518417,109.35618860755105,94.85853058938014,110.2035087031381,118.12023447175423,116.04255380314117,118.60044862639415,129.2209119877906,131.6721019500868,120.8494840352449,122.78805131190536,124.25956650026517,129.18861070752885,144.23847960735813,138.8856919251688,131.2834543140158,135.55318745939746,125.97997665400743,138.91751396395244,137.99700804729045,147.33746320294713,151.29702464649313,156.49734127128494,151.51059167070466,
253,2016-08-06 22:29:11+00:00,170.1987692551994,158.89104051909817,150.87332649464662,146.45009910209416,141.55165470404768,138.04543552079122,130.90506561978052,,,,,139.05400037239926,149.41146923789194,166.73327056212705,164.38107822455942,150.43360788885698,138.98220898805764,118.55310591810539,119.84771979742288,118.86254964364993,120.67862345808705,114.37280474772129,102.33233435506209,,,,135.01776770923306,136.1826315727626,133.38501312588883,133.93051729057362,142.2666585433588,136.3678340782987,138.45482994603535,140.96695300905495,153.01755248949792,164.0802715982622,173.37596902931045,,,,191.89542832986672,192.70346788512887,199.25801719077703,213.80381592478605,206.55359523317924,200.7664461506537,192.57808139802523,195.24711104842464,191.39889344032133,177.69281417948866,178.53548311886223,,,170.73464940584103,154.1032169589418,145.46348668823663,144.3852639875771,148.94189337700715,133.93409770421655,136.50487739190302,139.72068453414735,124.63696919132701,104.86642986313836,99.4906695286802,105.11330141170146,,,113.49827334206677,122.17151878446435,123.95078662955049,113.39301597440348,120.96720091181173,118.55776235373398,121.81905886760794,136.44753526431037,131.44591402880525,127.60167832798508,130.69113313311797,,,,144.25516076093223,142.27645448964745,152.06502445846957,146.64126243409893,
254,2016-08-14 22:26:38+00:00,154.08306025261606,142.69033236653226,132.65469431843445,125.27852868997789,114.3780935359472,120.36111135491367,115.32678900167431,106.92302844510797,112.32565722686306,119.70991827446579,117.66362190540828,121.39207654152267,131.62090209092128,154.01322715701224,148.0455116148132,139.46799881118307,125.32963900960203,111.03277650595444,109.11941005770352,100.45061156348007,100.29997609380047,102.6821947507998,95.60141023942958,83.15331424961376,87.6048285662415,98.50935372926625,120.80279359415218,131.228134160693,123.9681331351437,121.45965061354863,119.02772753334713,120.40582229428271,123.87801582809205,124.54896246370566,130.98178742670555,140.94813120831634,158.11127420623785,159.25666259702464,160.61975596900857,162.32335628468368,170.46309456911294,180.42521768379842,181.6205592887037,191.1966613103757,204.76567372723042,190.49001718815515,177.62854585494884,183.36613023115564,183.51739053617843,170.01982970785778,162.6901059814661,161.0653638732565,178.71540612838038,172.16162666787636,150.16937210430865,148.73539654442857,151.30829503356037,136.61811387875926,125.32186779798069,132.85563017528784,119.28616560613487,108.16532173600034,101.93326703216238,91.51932354832456,106.32001296516862,109.18000296238934,120.7705917017726,116.06357888215909,112.16357475462155,126.49411129559692,117.803089456767,111.42025662200199,107.12330067673368,119.65472313181368,124.0112934344416,120.07117848948918,122.09644008248691,127.68327704679855,128.30541691604992,133.90793969946841,132.7189727492312,139.75001338341323,140.12480517405504,139.83751266338191,138.69205466894525,138.0456226810774
