,dates,nzd0464-0000,nzd0464-0001,nzd0464-0002,nzd0464-0003,nzd0464-0004,nzd0464-0005,nzd0464-0006,nzd0464-0007,nzd0464-0008,nzd0464-0009,nzd0464-0010,nzd0464-0011,nzd0464-0012,nzd0464-0013,nzd0464-0014,nzd0464-0015,nzd0464-0016,nzd0464-0017,nzd0464-0018,nzd0464-0019,nzd0464-0020,nzd0464-0021,nzd0464-0022,nzd0464-0023,nzd0464-0024,nzd0464-0025,nzd0464-0026,nzd0464-0027,nzd0464-0028,nzd0464-0029,nzd0464-0030,nzd0464-0031,nzd0464-0032,nzd0464-0033,nzd0464-0034,nzd0464-0035,nzd0464-0036,nzd0464-0037,nzd0464-0038,nzd0464-0039,nzd0464-0040,nzd0464-0041,nzd0464-0042,nzd0464-0043,nzd0464-0044,nzd0464-0045,nzd0464-0046,nzd0464-0047,nzd0464-0048,nzd0464-0049,nzd0464-0050,nzd0464-0051,nzd0464-0052,nzd0464-0053,nzd0464-0054,nzd0464-0055,nzd0464-0056,nzd0464-0057,nzd0464-0058,nzd0464-0059,nzd0464-0060,nzd0464-0061,nzd0464-0062,nzd0464-0063,nzd0464-0064,nzd0464-0065,nzd0464-0066,nzd0464-0067,nzd0464-0068,nzd0464-0069,nzd0464-0070,nzd0464-0071,nzd0464-0072,nzd0464-0073,nzd0464-0074,nzd0464-0075,nzd0464-0076,nzd0464-0077,nzd0464-0078,nzd0464-0079,nzd0464-0080,nzd0464-0081,nzd0464-0082,nzd0464-0083,nzd0464-0084,nzd0464-0085,nzd0464-0086,nzd0464-0087,nzd0464-0088,nzd0464-0089,nzd0464-0090,nzd0464-0091,nzd0464-0092,nzd0464-0093,nzd0464-0094,nzd0464-0095,nzd0464-0096,nzd0464-0097,nzd0464-0098,nzd0464-0099,nzd0464-0100,nzd0464-0101,nzd0464-0102,nzd0464-0103,nzd0464-0104,nzd0464-0105,nzd0464-0106,nzd0464-0107,nzd0464-0108,nzd0464-0109,nzd0464-0110,nzd0464-0111,nzd0464-0112,nzd0464-0113,nzd0464-0114,nzd0464-0115,nzd0464-0116,nzd0464-0117,nzd0464-0118,nzd0464-0119,nzd0464-0120,nzd0464-0121,nzd0464-0122,nzd0464-0123,nzd0464-0124,nzd0464-0125,nzd0464-0126,nzd0464-0127,nzd0464-0128,nzd0464-0129,nzd0464-0130,nzd0464-0131,nzd0464-0132,nzd0464-0133
184,2015-08-06 22:14:01+00:00,,,,,,,,114.56660279915322,112.60985493270557,113.8508611290879,103.04694227379062,106.107348742701,,111.58608804094732,,109.92568359185738,105.60874573774727,108.72939291624421,111.24126071916649,116.1162368330135,116.85200646731617,115.30908563598587,119.63623906422444,120.41779121502806,116.87963517329477,117.70031072512137,118.19494638647694,,,,108.23572952349389,110.35706983166847,108.1557769548396,108.3865548742167,112.83747250652627,112.11912390199183,110.15142253871576,110.75047101661058,114.58561033923517,117.64908561877502,119.65037762557898,,,115.38808567714212,116.15686984168708,114.29917580017451,112.85636898906549,105.50954251479448,,107.5933028335076,98.33285443228026,,96.65586616700493,,98.2788392560745,,,,,118.54797384384203,124.09640613919282,124.39721273911562,120.11455389083976,124.66582945817262,118.56525613573181,117.7859304137401,110.76244394834187,105.84037685524393,106.88624709386438,,,103.14681284280906,100.55779293307519,100.13487736496559,94.4027294468085,93.86835905159867,93.5583806673985,94.23466312206263,96.62701895319819,106.47558854361186,110.05227417318636,112.32031463294874,111.57788470025996,,118.06001913514665,,113.32898205783113,,105.17898585417805,,112.63496944035217,110.48271042049754,105.78839309332663,,109.87801999377633,113.11254982289405,117.97688372000285,,,125.28838263277316,122.87976501229959,,,,127.24652559709868,121.35263059385403,124.11321184454715,114.9355792239283,115.5026816253209,109.9097782932787,,,,,108.89458468961425,110.02314529817227,,118.85333875389709,115.59349623580863,120.36553684430858,118.24217129125462,,115.85897524192637,115.69832571359703,,,105.85336431160886,,,,,103.82724465354784,107.39573810540158,
185,2015-08-22 22:14:03+00:00,154.32927646114314,152.51506811039906,147.84854519286714,153.87985870686586,151.34495818034273,151.44073556776817,154.32457696129072,155.51432136204386,149.16864434059426,146.6637567087994,142.87755496744393,141.40162060923217,143.1251317605496,,148.08569616084066,146.79490526910308,149.57236699134017,145.17224507436396,149.49536917450095,149.2352503520083,150.8018950940594,147.90763656487914,145.65489766011711,147.54891659075736,145.8257718690203,148.12542064541984,,,151.8725897793911,149.49020814954235,147.48549516967634,148.11615255260074,146.6731146075748,145.31952209178408,142.2920499793268,147.23655759451472,143.1739585748724,144.58541626570738,148.26537208366048,145.53178438338063,,,158.13162668294285,159.59972485058464,156.53798526664127,151.5323828820179,155.28999168816284,156.8947400139087,149.94990077625414,151.95843598713952,145.66771429054427,146.5628192346394,145.1992458330068,146.81496384495546,,,153.17619779874462,146.82719325591182,154.64352977417136,155.56927410530525,158.72114401840568,159.17033531020274,156.41985956298208,153.09649565040232,152.28740120344298,146.24957445720156,147.51043180683683,146.01118647286216,,144.5400618321519,140.71347144188547,141.46509918849824,138.68704134818,135.10541307511292,133.14856595447176,132.94687887630297,134.970474361458,139.87970003320797,142.89399967909569,145.573823544827,148.51151513152763,155.9272397570378,,160.52956006334244,165.01776924096697,162.5688273083875,159.52276491187195,155.8777697248991,152.32514042668626,154.62176668869458,158.37382667020563,152.70471803392073,154.22290539143722,152.52742700151475,156.4381891570037,,,172.29637320521317,166.06637788252897,173.89491324014796,168.79732404512802,170.21357322161356,170.38292540601444,165.75794341402926,168.31650799901016,165.79836074376945,162.88309885512268,159.60764364765714,152.75854030686662,,,161.1105850590189,153.8492759350705,158.3481219163685,158.4662384436612,163.72116634731043,165.50538333728485,160.46384748353228,155.28749233217656,157.8998448753964,158.27831068380638,156.23768756510907,158.10711704067683,,,156.34018304395886,156.85540930695717,152.0295106006619,150.98243205433846,148.9964527402232,148.49719255102704,146.9505066900554,154.10301323530882,152.71140171751458
186,2015-09-07 22:14:05+00:00,,133.62018628916428,135.73767769586647,138.23454877872402,149.89373763983951,143.09850687988012,139.17252531994384,126.17235981311951,122.82487857582375,124.83643878717403,125.01782678020315,119.67386987770236,113.99435265044661,,,122.94314032316248,121.77713009114238,124.48322905034799,127.98060890151498,127.14161573350152,126.62269397831886,128.41074856807774,127.71957075443204,128.8066191775879,126.03028316493636,125.47628221696313,127.98788031611694,,,130.23348235194405,139.65273555892486,143.45366770059493,134.07280141935385,127.96995228795005,128.76737800412218,126.86988379712484,124.39209129050009,127.20857518716237,128.20864693140197,134.58785783979133,137.70408559010744,,,134.82049479890705,140.50260540827486,138.7040118016279,139.11257390012258,133.935238422258,136.5130706240061,128.25276731874627,127.39309290218824,126.06203983255546,123.73336557290354,121.32049526929728,130.21319060349188,,127.78867117058853,137.90627214496072,130.71248276254124,146.56929737823594,145.16178306689858,145.8351895718231,141.61014248828783,136.43787903597814,132.8376293068089,132.61328483034697,130.7744928700991,128.208361007947,,,119.93895278549475,111.70218274501568,112.19853650728429,111.47039303775206,111.84759081078614,110.58209282583691,108.56011367907125,112.345446663901,123.70145760276988,129.17577516289887,135.12990575188647,135.25706724505125,,,148.36891159801934,144.87819331768932,140.05668404665033,143.26230745036534,138.53038291246202,134.9365912820479,130.89242627286302,127.00928365141928,131.97920656636526,132.21858902288182,135.5974626285954,140.64098502894927,,,143.91098815280674,143.98533033721895,141.80305332370006,146.40304980977305,141.04874870180336,142.1363556074878,141.13806476305936,139.93504610050056,136.48614546047125,137.8052358597201,135.61098111215014,,,130.9623363400988,125.98785542222718,127.33375221792475,129.39548696251936,136.45000334703343,141.98639896932252,143.55222134549047,140.75788603271695,142.76880001168846,143.93386612783155,138.52918191665793,137.30349622926326,,,136.75680514981562,128.23854216394153,129.89236330510005,127.81981579468204,130.77537446776353,128.37969249846958,129.17321378388223,122.06525577946266,131.2593306984586
187,2015-10-09 22:14:18+00:00,140.5028679689971,135.55334058215945,,134.11207605937955,136.40460118460197,137.441872818664,135.96756665099133,135.5014983595534,127.98123825867648,124.15274749824363,128.95439183466905,125.79122116926655,125.28484494034913,126.61856740216658,129.9082121663118,131.21218171986706,,,121.17645428009912,128.7518128557975,130.96367640643632,130.16901428123978,132.1072397758268,129.52422624351382,133.87587434449856,131.46806924672123,132.3950613093143,135.26050091142324,133.69542638180718,136.97280552147382,,155.08096201005802,158.38688494270073,,,,119.3203131114698,119.0971872691841,132.31021155247788,134.37499684788625,135.6061182701846,137.21008344812287,137.98524665097497,139.77737491704917,,134.68669251516127,132.44586250713274,130.45557367562313,127.4131641014001,121.49922313569105,118.83478771807123,122.62599593189064,123.03005926194285,123.2958148033279,127.8827644423148,124.20092727093524,134.37585017607938,137.09233668450716,,132.7543663325105,140.2079472444745,138.36825210563765,138.41023923032702,135.67970813974404,129.78642510925962,131.12224131896434,127.48014854034176,130.2842647466892,128.32746565344968,122.97906910017281,122.07889375627764,113.82887179830935,,110.13617023149581,107.23927543323396,104.52563120698254,111.55899274861869,116.10354190555724,118.11478776200799,122.40323146176372,125.8197210436731,127.0350328704102,137.8696118349052,139.95104799023497,135.65568868776566,,,134.66820747547823,134.34784462250914,128.04426679223374,120.07734159159399,124.62176412317527,127.23485629642657,132.0793909001084,137.88304483835853,136.60437743729364,142.99999697964765,142.2769476509578,145.1309729105404,,142.59599921294515,142.07504955239727,143.73909285903295,144.1629802388419,135.3354254814419,130.21383816113007,129.3084005368943,139.87725826557343,133.32414774952164,132.51626249755614,130.53387256517934,129.05260907952263,,,136.10893375757962,135.71452815667664,133.31261475109585,135.74393433196101,133.67570078923205,136.78897878122345,141.45650845629294,141.48770409813136,136.63137911803477,136.45263815086767,136.27403043401736,133.98795014384416,,,116.51005287074723,122.88983605993488,121.53896041587251,120.48092984835966,125.22545798706594,125.1134403437123
188,2015-10-17 22:14:14+00:00,141.23160850578122,141.4449849552024,140.84864314578246,139.49578930909578,139.6529702149578,140.00452500604172,142.691995318604,146.64560728284272,143.14397710778235,139.75189152042813,133.96810241059126,131.89260534057823,128.82673690473305,127.8232919291025,130.25458033834062,129.08276578428863,129.3004891593146,128.60378074158734,128.64389075165684,131.9391074113816,134.91017351406495,140.03495828941743,140.34498087054897,139.71132171420734,138.2226945062367,136.94528902721484,139.15287171957502,141.77511947624436,141.78786753425837,142.13014888687493,141.95153894660538,137.3400738244276,131.06849599745235,129.44382856024606,128.18822111300244,125.93901624119594,123.6968128539317,131.9984768067083,137.725880540079,136.23056688958744,136.77428697211764,136.17644150408597,138.81782012092575,137.9162168081882,136.07144986389267,139.30374394702756,143.43057992832505,142.06330773107973,134.27893227914132,133.447392769609,130.2989192770651,128.56952949816926,130.20078150432585,127.54773621557482,128.6267533050895,126.99520001165389,133.4983201371858,139.83533236643578,145.989694607539,143.43519588586062,150.1530966308761,147.45499553380532,147.22703373974193,139.20294280484745,141.42241268353305,138.4577866546782,140.10009042423846,137.14069163090133,134.12775276035205,129.8072122015278,126.27003515129618,,,,,,,,,,,138.4953395143196,149.22117857068778,149.64419046557367,150.8550564476474,143.29530034390675,144.32213936769298,145.10276438627122,140.1783027504708,139.56387680892092,133.35349673831783,136.92792424949886,,,,,,,,142.78728684707372,147.41117557117852,151.55750639911273,158.40658025011498,153.56680771880673,156.1792498659496,155.05430099717208,151.81157665778326,144.09561333204803,144.56258010789674,137.93563766483913,132.53192926382317,132.5980175963414,133.88351589013394,136.60591369747007,139.32797907021526,141.13962141199883,144.11532665744429,146.33158813651386,146.8788646456241,144.42319838423296,150.6113785010741,148.48131487967422,139.68611855846214,139.18039042221628,132.87754782051888,135.13222757351696,132.85644743465576,,,,,,,
189,2015-10-25 22:14:35+00:00,139.78994188243843,136.96440756597107,137.36219583490188,137.73426744011837,137.01129105317705,139.0767341462448,,,134.84050204986164,133.26547701450724,132.54158856091493,129.2547990662754,126.69967285922871,130.8516935521353,129.14397559664727,127.8537590873603,129.003511237204,128.89174747402328,128.03556158924764,133.45190353378945,,,137.53799152243678,139.4535406036922,136.00372939346047,134.47990890443165,134.31260176656554,139.3785270099024,141.17531750282203,140.89004147047183,137.18755372625134,133.30004689779827,128.5733875642274,128.08391612978463,,,123.52551456085415,132.10360478069052,136.63537942668077,134.4025327435823,137.02271136159678,138.13042494483125,137.81618783498635,140.12511866203735,138.66194822545683,140.0037965907709,139.71946364158106,138.44529331098914,,,133.49635687591788,126.51338695063495,127.36001402825505,127.68984050711173,127.3385301117419,127.87833123766168,134.576798427936,139.1006042908962,142.9522737661843,142.59409505265498,147.50468372803957,148.05682140599038,,143.37314109074742,141.0041445769964,137.82272379631831,137.54613305994644,137.8797144812972,130.76049634387937,128.22554010732003,126.30212739915363,122.03762741423216,116.90946911970238,111.42208863072041,117.66828172515973,115.07206515203497,,122.83925583360474,122.42377079755492,126.98860874728311,132.84258310632646,138.63273763469184,148.23601572477992,151.4964335111605,147.29104436990565,145.1401473061245,144.08385918952075,137.76967803141866,137.2239786229801,133.6039917269425,,133.07961708271637,135.50803140854845,138.61974891835467,141.4351602384496,142.14225281752272,148.55834382954112,150.0048851603388,150.52612748649048,150.14214619198853,152.2115334640597,151.73220483329138,154.75629408495703,,,147.0791202332973,145.92398350957296,141.66491292641072,138.03144601037354,134.16770320207783,133.62348765220753,135.96822937917602,135.04762764196278,137.52675762740898,137.97585440222267,142.86799877803196,144.7609426000194,,150.17894467667637,148.64390304679506,146.6014864214183,143.55040949118967,145.6576874840058,140.4834225780407,142.89935318795534,136.65925845560437,134.32904605926913,131.99741794328506,133.31299907562124,129.67478466651102,132.00973694677256,,135.1714835193412,137.6600816942762
190,2015-11-18 22:14:20+00:00,129.58614303715967,130.89231886188674,136.94437378949925,137.6174855731234,135.4121902079594,135.25363439597228,138.65029871341113,136.8291211912202,132.2620941129729,128.63562452037482,128.8311528239731,126.17818460633208,126.00796038221962,127.29904669941543,126.10424857561318,124.24823744098856,123.34700113024232,123.86500707193312,126.22446432998275,126.10080435776912,124.78194583818767,134.22945065994833,136.08784370969877,137.7625163914384,135.8872842676572,135.59382507909208,133.70090816896248,128.95227247196956,133.46407012271817,131.81186037807308,122.94707382734258,121.27275081911021,118.64762329539546,122.30402525476381,127.3228333972154,123.9727009373888,117.66691731848297,116.40131132282029,122.72872168701797,130.84037067350457,126.64128924444218,135.9985903841457,135.0083058709249,134.5602675425879,138.4473991888363,132.01141935097093,134.6632935154095,139.40300897017926,129.0219610492329,128.7451722093286,127.27970474816148,126.60358963440491,125.25944153783847,117.6326426224718,122.05373961896498,123.45538572458318,127.8240976656533,135.05666437626456,135.98437454728506,135.63386884464612,143.36508721686317,138.00797151216082,130.74620768431637,125.94721379067606,124.00852218886511,128.8484308852252,129.91542732048612,128.61272021709033,127.00078477178094,123.96853943404699,119.9272116596004,114.61304598418272,106.4173890078688,110.04582683709796,109.10826774784965,104.02403352950587,109.2332433378412,112.2366670277954,124.14924699811979,128.96484420319854,127.89387352772259,124.66672510232611,132.2336701721602,134.80688857957622,133.3393395546518,135.0149266489394,135.7129806572652,132.63643789517354,134.4260729269141,123.48885798509319,122.13992084814711,124.61674492165183,129.56031675608895,126.96135517829495,133.88399261449888,140.89262512739919,146.63184136858894,146.81180995237537,145.74820438037221,142.4724040952588,142.45141197876112,145.05905118886218,142.60416482294133,141.98013149310003,142.8794137460656,142.72324682676498,140.5962600744304,136.35186479153361,136.14216246709594,133.8295688751281,132.48195204137,130.1593048065078,131.13673463302095,126.91674236601376,133.94550677171318,137.70187612987277,145.33877443028598,134.76497183323104,134.77553939324966,141.29396687190234,139.96878166867833,136.13461123791015,133.68748401225233,141.37313914756382,136.75684460832662,133.9164650287641,124.92792816529533,126.0245652625676,130.27135293402938,126.09820837256315,121.40762228803152,122.81152871410235,129.40288939970685,135.51920598072851
191,2016-01-13 22:15:49+00:00,136.0707656461885,128.0585490066484,134.82358513560283,131.48349252378588,,137.43092157744786,132.89854805366608,132.94158854051233,121.14742013917568,129.40174941765954,122.33734212448088,126.23640107482773,122.5404558556726,123.24738967311124,118.04430393847213,118.00886191857626,116.84706448800719,120.7341895758105,,123.42885968245952,127.30614094914863,127.33688410364901,130.06436661951258,128.28182842100392,129.87869803747287,128.68132318553035,135.158639933952,126.26995746319925,125.15273263270426,122.08784530131791,124.19840091441043,124.792867872769,,120.97290355242801,120.72477863177832,117.18583350535292,122.6803442667933,122.7259009841723,124.6057389217252,128.85825332140607,130.62636314101988,127.64491445742999,131.8241642981966,132.95318356740327,128.09725391302615,,,129.57876171995738,124.43720193098079,123.24730511050124,121.25079946895819,120.77533575303421,119.74813934832012,121.50064245770365,116.14420775781507,116.3262205557275,128.0993347473474,132.66165276876808,131.68950007021834,,,136.70067768974567,138.98687623032822,134.15271731901302,129.63964213964343,131.608862065896,131.1382654483152,127.27987257111779,125.69746718799856,123.6707446199,120.259906111552,106.88491203735805,112.80070383237235,,105.58495296982446,108.98390727089419,108.60443474803697,111.12204588296102,114.74291680027981,118.4237023624342,125.05177367126635,131.1544946010153,134.31568837106923,135.16813272295028,131.25416141726862,137.49866435179013,136.6096053651099,,133.57686000225064,125.20071347945256,119.35546841732177,123.69479822106364,122.7120619603457,123.66790455384687,129.05566774777463,135.96038167653512,139.86915356222576,142.85774489688475,145.99576038190375,141.45345900442322,,,146.08042367625998,142.7630582422613,143.31390207331833,140.25960207148955,134.02867336707035,132.36548165855058,134.2345999805389,131.08912331819556,128.205595447974,130.5507029226195,133.53947682384714,136.540019033529,,,136.01517435939408,141.63248063071293,136.09006105119275,138.16167668174694,135.81141166483675,135.9082875183382,133.8747484295342,132.26676261535624,133.27180207755703,126.75014063422111,128.76849716419306,125.81236215565038,,127.40801015523765,128.11053176368426,122.73351352619224,129.04005048908172,130.38489439390568
192,2016-01-21 22:14:17+00:00,141.975773593197,141.92953045021494,140.22860603557035,134.66125834593035,134.53342616059805,139.0528008473841,141.28218658875383,141.50451751649663,136.84520166069282,134.2662849560241,128.83442711526044,130.01673067313942,129.7345822864648,131.4750454269782,132.25946094461924,131.8221998578497,134.21484868498305,131.11841914945262,128.17037383385008,132.22599037560977,133.22180255221812,133.4909841057028,135.11504641038974,140.46259960394167,140.25891544653294,140.38155856582614,142.02254387594388,137.46370657836968,140.4122954486466,137.66573722828733,132.58380127388068,136.66850196876996,134.03141400426603,131.35409806100617,127.47965283319525,131.12542160746656,124.97592355458096,127.06314951428055,128.75980934484843,134.028866428583,136.87416783662223,140.14195581263658,141.49187499001968,141.8544273616218,145.73890682984273,142.97736129612917,141.5086199618618,139.84065809780353,133.27176135006272,131.7849855490053,128.98755129495157,129.5662626196892,133.53901305631294,129.09244387974212,126.88739650200742,122.53103948734099,124.41357974808008,128.40771810429996,127.88527037474543,134.67795973015876,141.8008307848559,145.90747467042956,145.64657772004063,143.28836654995368,138.16047745044753,136.04098736539194,133.37169423517352,128.33917116709745,122.6639780611254,122.11899257727543,126.27174205990721,127.21251397635055,118.44296971880621,120.31762630832216,116.51856847144026,116.92944552228404,115.26882734944118,117.15315990900972,122.45056500928196,122.57682397190106,127.45848180023151,134.24310938000687,141.60158292184812,147.84828831021127,148.0016759956371,150.0436891102227,143.67193908666158,138.87859757944167,135.0438326859859,133.2768141905473,137.11212279113812,135.19213292573843,131.64101751973797,134.07935174055362,135.85759468566508,,,,,,,,154.72732129374512,150.47132663957777,,,,,,,,,,135.33735459370948,136.51483288905047,138.1243334944995,139.75493232912154,144.08266962289397,143.83080284392457,141.92754832288202,139.03821054535982,142.62769877060455,144.4339842307016,143.82172907022678,141.67313826740244,140.22279803150727,140.43998980025714,135.27061134133046,137.21708516812205,135.4403113547144,130.08637569302655,129.05277262763485,131.3341125964683,133.08958241458885
193,2016-02-14 22:16:05+00:00,136.97244159533307,134.6286778389502,135.22005299413175,,137.4550208970464,135.36233278728625,138.9818444508654,135.71018708350653,131.14787253015578,129.29552321968347,127.40645156191398,125.53154457627537,125.78315600923209,130.84799655309055,127.87745339045962,122.59503734963964,123.25294086964348,,,132.86660562594025,136.3537706226132,135.047928417443,131.1184511563112,136.02589663367624,137.25953558796505,134.64585481884438,138.4412096958821,144.21899536519842,142.16181569834038,138.8745864729053,135.70737261939152,,,,,,,,,,,,,,,,,,,137.29911478404256,138.21057245580775,143.64352414134757,,,,129.44577837864517,129.99378860003753,129.1482047062906,130.46760893273785,,138.1332554469331,141.24497275111617,140.46625512419246,138.7542368464713,139.36672209484007,134.71209459451543,132.20642897972488,125.2919938425159,124.05322647621324,122.61154329574457,117.46118921627497,118.62170495637179,113.75341921824827,,111.76676764402394,116.2885325679472,117.49813213651548,121.07502615526704,117.78217962014527,118.04741219446238,120.26250168487853,131.78187267920308,140.12621940808077,140.66516009888193,142.6772117455307,138.50889326811034,,,124.33298336025571,127.22691193560391,127.09655996389608,128.79801995707848,125.6671697088332,128.96890650173438,132.93539357112616,137.40957700132066,140.88976532704586,141.43700847278393,139.49158138792075,141.17600277260954,,139.68217000705675,139.62806372952875,148.04435463066204,141.79270581035507,143.26408736823453,140.74004418634124,138.97827790482876,135.64705116064027,127.8192833266445,127.40302900480675,125.53077068998029,133.07318272245297,133.5606072218475,,128.24890356949143,130.4408381506932,133.12589391265692,134.5682447591074,133.3878424823087,132.21533658373647,131.19116887116107,132.45569116304475,129.48078621472663,128.12115029203872,127.77786516010825,131.52695482083953,,,130.98864508847282,130.27572219040124,131.41212971867589,130.09784349777405,133.3332791009439
194,2016-03-17 22:16:19+00:00,147.42944651460832,141.73726271213965,143.9337128205855,140.09688198270717,144.33297121510657,144.67353212418053,142.92724883803925,148.59245725699384,143.5689196696176,143.80328276224688,137.668867092928,137.77496776033962,135.4767551919499,,136.61076228307058,137.98505309638617,134.41685176925887,136.77623739126867,139.00429937524711,142.21727285610453,142.99576882879816,144.35587537786614,144.2367916190891,143.06549197529105,140.4882615264175,140.1385171151567,142.93346247730702,,148.84858412354905,145.31186329373597,142.28728059481554,141.12718803790776,139.57075344979793,136.8779834671202,133.18867310501264,133.42672301080026,131.59154547787077,136.74446635601637,138.4170851274644,138.72243837840443,,,143.61510519020354,147.2681158393658,150.25589060221085,148.3815378878158,147.3836505986601,144.42552927050747,140.84294491119923,143.07788272608104,138.75615414047923,135.7666760418824,134.47958592060644,134.7387551764279,,,141.40812377049718,145.84485755815632,149.89656867012312,146.67987465867935,150.07209829262433,149.68620640549616,151.30192655089795,143.6240591604172,145.33003286842552,141.67890431355124,137.1487487475102,135.2583905332248,,,127.82784658619408,121.2278558706322,120.09216284586657,122.36511010960889,120.25596814442729,124.53712435968028,124.55845907857363,129.02694309195138,129.76798181272164,137.011108452623,136.3019606239741,142.30321767832646,,,150.13349066907944,151.8539765553496,149.50976920284262,143.73425310875416,143.19109341699235,139.8971685032644,145.6510683303591,144.4519301722758,143.74891628670403,145.71064270816703,150.61625458417802,149.1877468588536,,157.02597193663203,157.16381103383208,153.63874344187212,157.58610272563837,157.31569612513886,160.17906961557816,157.21224749533263,155.92209760730626,155.1182807635338,150.49885872826349,150.0055280660237,145.82736339167337,,,144.66366750454551,145.85491549570068,145.32316115552737,144.17169379213755,150.3113050781907,149.83169060844472,152.17481532105953,148.12068650846481,153.24319453290667,152.6172101515334,150.05306699906512,148.52637292431703,,141.90348011558703,141.78483999913183,139.54717228537314,138.51065162477195,140.7238214552961,136.0089143617953,140.7635457251295,133.87707409896552,141.21752389284748,142.82653042945967
195,2016-04-18 22:16:30+00:00,138.78453657436845,139.39354510383376,138.19676298997655,135.1346928682316,135.76213292620648,136.78291526225334,134.18210409169166,138.39775081602315,129.30993496920937,125.32283550716477,123.93707778719072,123.04650217272615,,,127.49595994684226,124.64488770261991,124.31376495026711,127.20267373994838,129.45243839727812,127.68868466215297,130.27815806457335,131.02561151157678,133.71949272298698,134.93752681990634,133.16226578478094,131.92402401537458,,,133.967564293808,137.04580799417687,128.8005843561389,125.49440038534901,127.02509661628255,123.16802873772237,127.0615061580523,122.48449964637892,128.20990835267256,130.14718654932278,134.74484521383215,,,138.60642017881509,140.3085074223035,135.9012023477731,137.84172377737616,140.3387258866249,141.34320209077387,138.21927652478905,127.6643947409714,123.87664064415824,127.47555412153154,128.5653131695993,125.82776899774562,,,128.7549144132593,139.05010452926066,140.6617489003719,135.78620853690705,136.6492170278509,141.0100641982514,141.27555350230557,139.22741743015087,138.07980453430514,137.68286060918697,135.91865517377474,133.2489980737129,,,118.65395979860254,117.6969853157589,114.8225178447778,116.77316586898742,114.61973025274212,112.86038463527275,109.2389325515784,112.29473336756635,118.15641772900123,122.46517021695134,123.32693089351534,130.16060252974373,,,145.58653086938264,138.94123926973745,146.94474778352264,140.57260382530723,137.9375358594967,135.72851245729996,138.95416647599902,134.7017065780976,135.20418255523956,132.8950772231016,137.87976523634723,139.0574362816635,,,149.05537516074617,158.94285218589724,151.7962668882146,150.79305739285013,149.50641474649515,149.26217438386365,147.9530020040853,150.20666515214114,148.43348431248205,146.1632433543064,143.11741432433652,,,138.44215988649628,138.13812749589377,132.7916864789966,136.54140460465945,138.26257591045032,145.90430222872442,146.8840744825962,147.4313716415579,140.32063855698476,141.70912636124888,143.94844250077296,144.47227773549068,,,142.8762342855329,136.84330918810568,133.78448894695796,130.3493914645941,132.38069411424527,132.5601187669642,135.4383839514058,134.89542018817585,136.02544550510171,135.29051209937737
196,2016-04-26 22:13:44+00:00,138.25560898409097,134.73583340386412,133.35860557337546,135.53291886365258,137.18449996204222,140.46976223064584,140.60789511268362,139.20899458540984,135.25047529505005,132.37017568586467,132.50819549144717,133.2369666052176,128.85304018582707,129.56902671288825,130.26379827825508,129.61821243381758,128.05596580257176,130.1948851537817,129.39305786344622,128.96181240792177,133.7464743924631,136.4666249759454,135.15581295205078,138.77286687894917,136.90318491951547,133.9407014010023,134.87787789947552,134.45549761950568,137.57944909342555,134.43954083937376,137.47782327018624,134.3758171492905,130.5276345905834,129.594106798395,129.45681582192734,128.8777291082572,128.82446675303592,133.13136301518435,134.48013121098606,134.418296080999,137.23346375561366,137.72809257723932,140.69809002556764,139.55053986133387,144.16801600641182,142.40401988145928,140.96835006952887,141.67744366505232,135.3233274599888,131.0377184364951,133.6547120272993,128.3351409114768,130.0474457815325,131.93228499082377,134.06912625286523,131.947928257718,136.34719712409319,137.68447259844226,138.28698494390696,140.1137094985941,138.3584110544382,144.09228470078327,141.1315743123242,136.1127901222905,136.702407509236,135.52609407239316,130.73036260890933,131.88760589257421,121.81931511519198,120.82509356532489,119.40330762998387,119.2658476837473,119.36968945169501,115.98719531625227,117.90751720795315,116.4506230976385,115.70201071643172,120.77867302454199,126.75986813866811,130.048137257347,133.1073913986873,137.14786395411096,146.16710222255017,147.1710618013236,145.02471887338197,141.4829870506082,139.57020232917952,141.55523016107858,136.51900560188847,131.57206002480672,133.52042333523943,136.56625608971936,132.70049106703544,137.1156237490211,141.0818537747697,146.1599633125206,149.38014223979616,148.07197076443043,148.13937062479062,147.8982993770367,147.7613822124643,148.18441440130908,152.49050346975412,152.57455562826772,152.6109430454086,151.4586941349889,146.78491367835156,144.16597631258693,141.46034458257122,138.24025646147646,136.70908478283198,138.64444298334863,138.36628399393973,142.69638463433844,143.91130979171103,146.09978446264094,145.9866985470671,150.8865348738316,147.46883884303622,149.23970793158958,146.92151246501385,143.08256250161327,144.8739514730039,137.43156925888013,138.5919489741875,138.20973395084928,135.38695967728995,132.18391880997652,130.6493103760193,132.55272801332393,132.1014014423979,128.42624460694094,134.47559005822936,139.91787665471026
