,dates,nzd0464-0000,nzd0464-0001,nzd0464-0002,nzd0464-0003,nzd0464-0004,nzd0464-0005,nzd0464-0006,nzd0464-0007,nzd0464-0008,nzd0464-0009,nzd0464-0010,nzd0464-0011,nzd0464-0012,nzd0464-0013,nzd0464-0014,nzd0464-0015,nzd0464-0016,nzd0464-0017,nzd0464-0018,nzd0464-0019,nzd0464-0020,nzd0464-0021,nzd0464-0022,nzd0464-0023,nzd0464-0024,nzd0464-0025,nzd0464-0026,nzd0464-0027,nzd0464-0028,nzd0464-0029,nzd0464-0030,nzd0464-0031,nzd0464-0032,nzd0464-0033,nzd0464-0034,nzd0464-0035,nzd0464-0036,nzd0464-0037,nzd0464-0038,nzd0464-0039,nzd0464-0040,nzd0464-0041,nzd0464-0042,nzd0464-0043,nzd0464-0044,nzd0464-0045,nzd0464-0046,nzd0464-0047,nzd0464-0048,nzd0464-0049,nzd0464-0050,nzd0464-0051,nzd0464-0052,nzd0464-0053,nzd0464-0054,nzd0464-0055,nzd0464-0056,nzd0464-0057,nzd0464-0058,nzd0464-0059,nzd0464-0060,nzd0464-0061,nzd0464-0062,nzd0464-0063,nzd0464-0064,nzd0464-0065,nzd0464-0066,nzd0464-0067,nzd0464-0068,nzd0464-0069,nzd0464-0070,nzd0464-0071,nzd0464-0072,nzd0464-0073,nzd0464-0074,nzd0464-0075,nzd0464-0076,nzd0464-0077,nzd0464-0078,nzd0464-0079,nzd0464-0080,nzd0464-0081,nzd0464-0082,nzd0464-0083,nzd0464-0084,nzd0464-0085,nzd0464-0086,nzd0464-0087,nzd0464-0088,nzd0464-0089,nzd0464-0090,nzd0464-0091,nzd0464-0092,nzd0464-0093,nzd0464-0094,nzd0464-0095,nzd0464-0096,nzd0464-0097,nzd0464-0098,nzd0464-0099,nzd0464-0100,nzd0464-0101,nzd0464-0102,nzd0464-0103,nzd0464-0104,nzd0464-0105,nzd0464-0106,nzd0464-0107,nzd0464-0108,nzd0464-0109,nzd0464-0110,nzd0464-0111,nzd0464-0112,nzd0464-0113,nzd0464-0114,nzd0464-0115,nzd0464-0116,nzd0464-0117,nzd0464-0118,nzd0464-0119,nzd0464-0120,nzd0464-0121,nzd0464-0122,nzd0464-0123,nzd0464-0124,nzd0464-0125,nzd0464-0126,nzd0464-0127,nzd0464-0128,nzd0464-0129,nzd0464-0130,nzd0464-0131,nzd0464-0132,nzd0464-0133
86,2007-07-15 22:04:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,2007-09-01 22:04:07+00:00,129.11717350094045,131.7967859902169,132.2099404979162,128.39620575829377,133.21347947451113,,138.2801675586423,140.09028030630972,137.71301568705186,135.11540535036198,132.38043560307523,129.06424695688605,127.57149933743592,127.82472913753165,125.87130496564164,126.75001378187805,124.6669125383086,123.01124954569013,126.53708580485787,,,145.31945106627867,141.73191087955416,139.2290782875541,139.10410858267903,140.11056125320144,140.44610907689753,135.76188094916495,131.69878865963784,134.8312819041771,135.18759409885467,134.379850167717,131.8213750141677,,,132.41036650245897,140.69027580863738,143.39123658557986,140.05214658771138,138.8095327124642,140.97815949786633,140.92159646610122,146.71086977274604,143.87545798785862,143.8079842941124,144.0467401093283,140.45412807060958,,136.8389920486196,135.53434576614973,131.3506422218977,128.47485305287148,130.1514533090813,129.48218622866003,123.5298865808594,124.44646608895903,125.14503934672985,119.42390677176249,122.51367777745389,121.19353071885807,,,140.23126235406403,139.48210348324673,137.1622812367386,138.96493189565928,137.2985852444196,132.55438881028795,124.60131636821798,122.61454662423037,119.59752482528026,117.53670898406659,119.97573741358275,123.39906590281183,,,128.4472415868487,128.4455707720662,132.15775739378515,137.6458602508361,137.9885028145873,142.85027592638664,141.23066814859874,145.79253170661227,150.7563607045333,146.06626193979645,139.6347041555309,140.402239935753,,,140.5658494194275,136.64135224111857,132.48123749335412,132.41681058319688,134.52713912790455,131.55675000741968,133.013003140367,133.87993284153885,136.10974973939653,143.14308792628594,146.62310692499398,,,156.7717911382324,156.00782541145497,152.8003622744859,145.32376569016603,145.60960469366267,136.21912397509394,129.14284328774676,131.74941528504831,133.7714268221563,127.0908895854642,126.80738246478163,133.1431324430701,,,135.2268881566481,136.97226162605432,138.3852701162721,138.48889818094025,140.3275885757208,141.20793808073813,135.99921710947925,139.9446435150806,139.79851691807255,134.4027547601051,133.44377780864883,128.77706183754674,,127.80701751809372,128.3622021247637,123.51947869599147,121.45147128858095
88,2007-09-16 22:13:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,2007-11-04 22:04:13+00:00,134.33035581339635,130.7521824577324,132.79781833567398,131.28088719313803,129.3972907670044,132.69746024915514,132.12085113230648,133.61578291183412,130.98268393089631,129.85462433732843,130.61455594352958,127.8097985166422,129.1292390752193,126.38708643686407,130.64084507244814,127.09007048584336,129.67208802938882,127.95323912478291,124.56609820225282,126.21859207251033,127.04988410492739,129.67916820191482,127.5726181148962,129.22802574527984,130.84065516821988,125.83121129653219,124.57143737408983,124.62497857900914,125.70559108933777,125.33220611546493,125.70978772172593,128.0210680217759,127.31844487993128,128.12081306470463,129.1302637516813,125.40677081127791,125.81831616521387,125.56910209516057,131.10382164074076,130.2257054165492,136.23467136787735,136.55756035872247,138.79257422170934,135.25762674488786,139.0005105283922,135.29869365028796,133.92197053805256,135.301703408524,129.94706039903164,127.48503619481109,122.70442951626853,119.73934942096943,111.05428272220274,111.14146557199679,112.25360731610579,116.29505971948734,120.46232940227681,120.66845304622547,117.23668027089221,118.74887287345751,124.67975279645829,128.63161338594713,130.22769649972517,130.12021212190268,129.0912597830585,125.57543518297021,126.31473264669442,125.8769001492211,124.51371584193583,121.11958466094721,120.0509728290705,115.13069838126421,118.14741058851659,113.21874783743105,111.81974359957707,110.21571251778938,112.1753288707286,113.67707862892246,116.23429431231091,120.72490515825469,124.39495638554543,134.07349112033413,132.8273166895553,138.59140829788356,137.57525450556813,138.7320034371877,132.91806331591584,135.98930341605575,133.7033591131688,127.73706131588197,130.90887664731656,124.1181534137313,124.86489749307707,122.42383704058449,122.82921043134814,130.39407876013937,130.55898143662012,133.32643778157055,131.71441733099434,139.6286516749338,142.82564555347045,143.95402988699652,148.62315512319407,148.30492928281132,147.98147615772783,142.7764603183018,136.20305353517477,,128.0904523753168,122.16467351744237,122.76446211332046,118.31704939837502,119.40391237714722,115.90976392298367,115.6169491899999,121.38971453132649,120.28025998180226,118.72168402490809,121.96088674370606,126.20187235292273,129.6180251645314,133.66937435930626,133.54383448941175,133.28875954165676,132.24790025098804,130.9919614863276,132.4427505436368,129.6009065877109,124.16534371580974,120.1126802192535,114.63713261446233,115.41293470216509,111.35089593219098,112.56116338223092
90,2007-11-20 22:04:22+00:00,135.87137649498678,134.8653215572084,132.6155515013837,137.05957415039614,133.52992069306526,134.88868148644565,129.14596951602147,127.86892371582148,125.57715553879922,125.21575029141624,123.12231485018481,121.07180189801849,123.3332741881963,124.97563152400403,126.38975605658266,126.77815414233743,126.59401297335077,128.24630549897705,127.14371224418889,128.8684260713897,129.1317277913273,131.99262583350563,132.63227370122107,132.35494686866798,133.3400752706561,127.22460299302105,127.47276405516521,127.11170730728298,132.83402973113198,131.29826059555128,130.21853598480777,131.50261586241382,130.7680284998896,130.46875005404627,124.36765759747159,120.77423080149492,120.71654108471725,124.44179549414538,123.10368462938746,125.93893710960089,131.3563865040968,135.6407476777506,135.7293581565195,138.55312662456268,136.19519139720376,134.8590755063157,136.48009035970915,134.19671111294105,126.67235832842344,125.06689852791227,122.45050649673902,118.61672078601205,115.05408587462762,119.17117059735503,120.43598376723199,121.19895326292185,121.23287114615955,119.31850994976229,121.06958641574666,123.69044519920186,132.87678312346455,129.76706235643124,128.48054122605356,126.0265552992605,125.45940908606129,126.26889532209148,122.61945475722072,123.55707660769586,129.5395168434344,129.44898747179266,125.61341314273997,123.51265657555878,118.64133919954054,122.60642522509735,120.49686197821786,114.58439634302712,116.66751146950372,118.4127822919969,119.38814526175008,121.08491915347838,123.63984400757879,129.70016401806515,135.62654106985252,139.14085364367043,134.47472540520442,140.84999259776828,135.7829805476731,134.824109231141,130.67277095802163,125.67314626354022,126.91659490347533,121.68205990249444,120.65362922431387,116.75678885903771,122.02695589274185,125.93291938068202,135.2495884815154,138.05283717970906,139.49618898145695,140.78447068474566,147.71270475835485,151.36185253772055,147.41755389452265,144.7264423592232,145.8845513927762,141.7721405208096,135.04142939015526,126.88421748054068,124.60277541569212,123.13959528819738,123.26003966027343,119.0573800970931,117.2433633080827,119.64259033674239,127.35363632195308,128.0808550878793,129.79258773854403,127.87089415764466,128.6264554476071,131.04302481170853,127.17432179741633,126.33452676485106,130.92136048247102,132.51532046230193,132.59506895071254,130.37331311121787,129.4789591582433,123.83525706150367,124.0570723261625,123.31948994522817,109.98412140967483,109.49927800926721,104.62021703817337,101.71895326827573
91,2007-12-22 22:04:32+00:00,147.80530877289434,144.64169843476623,140.3555539239263,145.9475910951886,142.02481021325445,144.32032294929854,144.48849566016304,139.5106484162194,136.877244622531,142.8882912627521,137.38717080025134,130.7141975827774,132.89318007286215,134.76102744196703,135.27106063471186,139.38186914309458,141.30781293436462,141.72495387272838,140.96960150787766,141.8074094575208,137.74443703994513,138.22699783418113,141.84060196710587,139.62063600281084,137.99654760573952,133.00508665742268,135.88400815244327,135.07413929022488,141.1951827085656,142.32170505498073,140.95967960976122,141.20345233493933,144.33217418947535,138.8213298002865,132.5157286083582,134.32994079958428,137.68945653499293,140.33624732375935,141.24522088607355,142.62119180388288,145.7972150994405,149.86571416784338,143.62576003508133,147.53698589207536,144.96415432138053,143.96229101970283,141.73352958517717,146.1045597041796,145.7790228233738,139.7635158926239,137.96352598835983,131.7897657649252,130.01249882436105,132.72509694616045,135.34612184078034,136.7362560791841,133.2133777400257,135.85486014110091,130.1208586103789,130.20081157553489,137.91685733478158,143.55197749787914,140.30206769374172,134.60726745524747,130.11440007176347,133.42194740226452,131.01557197901664,133.29494066001064,136.9711256772848,139.0572187031708,133.26040433059958,127.22431901519064,128.01921701942032,127.04323406460827,132.231962337453,128.66113341979275,126.35127481193129,120.79553227968205,127.02897744755327,135.2788646168383,145.58806607895048,141.3200792610843,139.06819915362115,154.46535373990164,155.12473650215645,149.99168483653364,147.17673071542254,146.63913796464632,138.6618682338033,137.61900338432122,133.04835984924193,126.55885690719654,132.32874161262708,135.30622497451142,136.01349985020437,140.03890822737873,146.8067171456983,149.0197165677959,153.94695353090023,150.4569360503777,158.16241351113445,161.2139336890163,160.325624698591,159.27336066976002,161.52789077124282,150.40135380359385,152.3266249417833,147.94771998649432,140.24189173645388,141.0048892200664,131.39048916024956,134.4320061742097,136.9488100435862,141.09900785236715,136.94453322911306,147.6015529431246,141.11734673135055,140.45309053140667,141.10440666295278,138.75807978101665,135.00262772235823,139.6815829167067,137.8773276569832,139.76299587859,137.2250825408377,134.9239525894601,142.53674198706986,143.20316836628245,138.55940320795318,134.21386364095417,129.07901908289986,124.02973470516972,123.0027315382757,115.02074000307958
92,2008-01-07 22:04:34+00:00,153.75980462944503,149.25530178960935,146.18124094357077,139.75001043063648,142.42487778710873,144.1522380553875,146.23703742525336,148.9594601565693,146.1378746039182,143.5872201082641,146.08507875433054,145.5014410164623,143.8502289339695,143.30142510693491,144.27643685714543,146.90532615509179,142.33748620242523,136.502970543515,142.48605962875902,144.05212477904436,147.3619733694075,148.79938674073566,150.54340957042837,148.6901562575978,145.95236185476466,147.12492169048727,147.64205941062986,145.26863540095258,147.49952706748917,139.94291445696973,138.22363806525536,134.4436614912752,137.31608252866528,138.90741920610202,136.6428218010121,139.3000423267154,142.0637625625759,144.77673717370988,144.77615490130802,147.24553825834136,148.8509574708231,152.03603872030527,152.73090006034008,147.03717274475775,146.1988825537639,145.26413505509225,141.68592534891144,144.09560416153263,142.7602904679509,143.12195788308264,139.59795429488847,136.2562814206758,136.8318267233604,134.79262808229785,134.6188303845266,133.15042392022198,137.8941057879349,135.45538137161873,135.95081731952396,130.1383681734435,137.9752225020805,143.1960700769908,139.647335467087,142.26445811538858,139.8431960391192,142.2190039101309,140.43851491235472,140.48930157769706,135.36355596895896,135.95588749638068,133.39233015974767,120.69907590120908,122.35092667739559,126.68209573562808,125.0522070323762,123.6764924341439,126.002830350295,127.00432768450369,135.06447483766425,135.51344787051755,144.168291978354,151.21455864757735,153.36274695722787,158.4898319152977,155.3565852640998,150.9349032373517,149.1080609385399,146.45896425372996,144.97448960671113,142.89985744448052,141.65581794105213,143.1757274886233,140.99810706555292,142.92765106818675,141.64621451157706,140.84863466131407,148.34331921901844,151.21573849251496,148.32222946909963,151.6828934869602,156.27566815760593,155.42131168917936,160.76354573194482,158.8158115014889,162.30637581996416,159.08712437591208,153.27936412659037,150.49510764350097,145.30397280378486,143.562627177145,140.59933006178082,140.3450472332338,138.05768632807707,136.17678943163583,139.83476375890274,142.10779181075065,142.78795401651774,144.36075895632845,144.7994879544715,145.56993964951252,147.10070625835482,145.83658724021888,149.9811279174694,149.00780424211604,146.84356484952673,142.70899509808123,142.02831275257137,136.59618420167047,138.17276885833294,131.79683299252474,130.46153647930618,130.3294134704773,133.01311852271957,130.15263551997108
93,2008-02-16 22:04:45+00:00,134.86254415384315,135.50025626293012,131.21039502478877,130.93007443091867,130.87941432105134,133.69058650598407,131.86784481439034,135.82060259636705,130.75033055384037,131.80866396103042,131.17293467359173,134.6908285949174,131.92631971600105,133.10211226892008,134.18598496474283,133.39322977651585,132.77361319455585,131.98933496834897,128.15506993459286,131.48502871152763,131.9624709150988,138.7616674914911,135.70665835398944,136.51160822420076,134.51009213620029,136.67899988088172,130.27068368616892,124.6883178379928,132.09906059521137,136.3632553065999,135.6694589780325,134.51313370830832,128.68904717812154,127.33185656570069,134.87961327508236,133.55828829172663,132.89482481702595,138.65730421767086,138.36841183334252,140.34406941992853,143.34313257182612,143.684897745026,144.844803680726,143.36397227260196,145.45778869044742,140.39284632999346,139.62686472181693,133.66567517103687,133.50877423333912,132.13304221348204,127.84548651784023,124.72836324564815,121.25001358938914,128.13911502906197,127.62775080369522,123.31689316883462,122.78532305556229,122.03036150641253,122.19859806037014,118.05307607607172,119.48525447839356,128.3334361269077,128.5748398915655,127.94274791262444,127.84693537414721,128.9763545683876,129.46586341189658,127.05495276956063,127.31249239248592,123.38319541710389,123.15136918138539,121.37624849675937,118.87578231727889,117.44164679145618,117.76949683602712,120.53510343354459,120.98715567917671,119.48943566991551,120.42582401227433,127.81858981310128,134.84814160832403,138.06460498486803,140.83163340702623,143.8389592149199,146.33957302182182,141.9186499856711,140.25147629799375,138.30838682281598,130.22539287907165,129.36109670591824,127.01189573917888,122.76480181060586,122.115799036846,123.91503052989272,130.14383761135718,137.97823504118782,138.81945135761677,139.9934714245705,144.46633260032667,146.8741425243566,151.63330548858713,150.15025192110656,146.81004587073966,144.27878305343765,139.81427092838794,141.5968967560898,137.65984189795978,136.94400748932742,138.60529342994676,137.00826234046968,129.96206384451165,129.84510199769903,129.57459674082253,128.32469848835024,135.9685983801494,136.20990456146956,139.76007865933911,138.99483389752734,136.70548821011553,135.80587850773838,132.69891180979457,135.67129439493627,133.79390049864526,135.02535289618078,133.48922845549052,133.8088906598363,133.51050418166386,132.3600974323762,132.0778488406726,127.03203768827238,127.49990872354326,123.6506045936274,123.80965511076343,121.60352982181868
94,2008-03-11 22:04:20+00:00,141.40635800993954,137.74782269276722,140.16067535258935,133.55746385478497,134.42987625003775,136.25312198107628,137.61130321590332,136.67466870289607,127.94898779523695,,,133.73066293570537,133.07164119596044,132.02305793138225,134.0885795456967,131.08358052300957,132.82468027767197,129.64501453329513,127.5913755104676,130.04105074754133,137.2570380840188,136.3793443250697,136.02677064932868,,,136.4870475895941,133.41395951621865,134.65065306867507,129.6059561974336,129.0334397045052,132.30622906067208,128.63173137336383,128.7758621698008,124.75044099202336,128.45690069067018,130.14565662114816,127.5909569807059,,,142.6303662125156,142.94548119349074,142.7967862558708,145.25334788959515,142.78001845513634,141.5945562136652,135.7783043119164,137.0648910838143,135.9323780633132,133.1397177694061,130.28755086818506,129.18770028864694,,,128.75631533532567,123.8850519988465,126.23662183460296,122.62493422556734,126.50619168687518,122.75832968636472,117.25256600440457,123.11938351509956,126.85108308443395,130.90146927216273,126.52075716716614,126.81432569504963,,,133.13845340172924,127.51577276596403,128.70712825508593,128.07789229754195,124.6373835063464,118.86397770339278,117.1565993984197,115.16470141154105,114.55065195239811,117.46084460430879,119.62009349152689,125.50587650099449,,139.0327992519261,140.34727091068834,146.6346893323791,144.65930017605046,146.68039218223615,143.42310380757777,141.84678469883505,134.91153439553514,131.6174859848233,129.28401373706788,132.1364401013785,130.0442037896324,,,134.45979753678986,136.48874095936463,140.54242702504882,145.4075261748489,144.1702589407667,145.35079557906428,143.17319710299333,142.6247665114963,143.30395771215598,143.4759397948672,144.04543480389108,140.82297289409598,,,138.50428025081413,137.8466419894397,139.95555231730629,,,,,,,,,,,,,,,,,,,,,,,
95,2008-04-12 22:04:20+00:00,140.20261433280965,132.22676155632988,131.38208723413237,,,139.26674702126274,138.22382553361308,133.3487919154087,128.5376948091181,128.30724263819621,132.75803906122974,123.74008518216584,123.61514517238001,126.40687754000606,125.69073298963283,125.90345398365675,125.83495073217324,128.55546877792267,,133.59888913152525,136.6751004176279,135.59567977800634,140.38320010426946,137.4410887407314,135.93348627201283,129.52400519092032,129.99340941715445,128.99734496304308,127.88553591489071,123.77812639713062,124.59780099329961,,,133.10797997409642,130.25427391426342,128.3739775497273,129.14184252971972,129.99821960575412,133.8824488468503,132.63965776983423,135.39944183822806,134.22725066674653,136.63835701422556,133.00863231243238,131.4566748299934,,,139.21971184718547,136.68526451583412,130.95775809508243,132.02830180034238,128.494692517876,121.72712255323903,122.2877341136103,121.53580226420127,117.29679717642101,114.71199180691444,120.03306068819757,121.39627808610302,,,130.26934919280012,134.64177245609994,133.05365291462658,132.51266497473827,129.48983577152586,129.98864094865962,123.39052494553783,121.98284238524975,121.9760135925275,116.2545419850961,109.75880232149996,113.17058197759722,,,114.87544894679547,117.29404519819406,124.19111581623619,123.37195585282738,126.64410187500408,129.5946093194101,137.1110514915133,138.19776231891603,140.7639814380693,139.30887168340422,138.38822714281565,139.20623257274812,,133.4985949414327,131.69290146137135,130.90392522437466,123.68441616031788,124.02992165762228,126.44293557621191,128.9465511226702,129.43934507613642,131.68337291820137,133.6112789477433,136.2885346592692,142.23193459275313,,,145.98349200586176,151.2425224839481,145.9566169106959,144.5869640380962,139.11232441179703,135.6539091632809,131.38130191848018,124.28724559296727,124.96173844443393,122.77947959371011,128.24030930215855,126.96604383571234,,,139.59923804020258,139.5034623654832,139.65334958581116,139.58965860470187,137.38528069816135,137.03712012653955,137.82845402897556,133.8273521215351,134.5548160403896,129.7269661034348,126.80235469530658,125.46557706097464,,124.28453643743663,120.1181108390712,119.08358496376894,118.0179851258083,119.75898849019956
96,2008-05-14 22:04:12+00:00,,,137.15452331248915,133.16938299498997,136.4063215692217,136.13125567875574,134.29841513186844,139.5406852968015,136.90944485967555,137.70085351208377,133.3553108550305,132.05945314297767,129.44819632249016,131.97553705091997,,,129.58944012580162,131.3001499885361,130.14006503285833,136.09441431741126,136.744162358942,136.56667844617655,139.43414980509516,138.60599372201997,136.7378625338326,133.15528917139912,133.88578783420238,133.9806717412543,,132.79930686165946,133.97174494724595,134.41662515551369,134.98877505161644,135.17228141207002,130.191562430284,131.00138388561007,137.84536820320727,138.65752592091843,142.15475752647794,142.82471200657974,141.55335678937413,141.4179860182556,,142.4077869255623,140.62455061568136,139.73666540953195,144.43702937484937,140.81739649017902,136.08138887838143,134.54620330832068,133.50399297966143,130.08394638356486,125.43041130266495,125.78469618211837,124.47336628548689,121.98597804891249,,122.71557886417853,119.23240325603958,120.6844642941558,124.00881795415947,133.45396958307117,127.20908443122602,132.05148643330094,134.65331774115555,133.45013405011557,129.31837058263878,126.91136490707608,121.97007061657011,,,121.93872915492496,119.85148516722498,122.44597299830482,121.33419370932297,124.80902393432727,122.92536009768753,127.63831539950475,133.85907160349234,132.73126243368586,136.6686546842381,135.87960948403997,139.1129291402312,,,138.99522836772704,138.06130197626524,135.93058618905968,133.3976107742397,131.65276185845664,133.16504896576714,130.10832675786676,130.50553719778316,132.6560031818687,130.19735174863916,132.78787210024484,138.0600694078085,,,139.9140307809629,145.76774664614837,146.4953484612792,146.07707405703673,145.53089584433195,148.22481413334822,143.9264237231595,136.32307811706346,136.9335400165859,127.07321586259643,131.3963809156378,129.21300554580452,,124.73923173305154,127.76415317353306,132.67077627878854,131.69590422404048,135.83251888501297,134.2027105321497,138.24328685261915,135.90550440211825,142.1729458477643,137.8504319584868,140.44003378130168,136.30693506017877,136.09415537172976,,135.4820794002905,129.8309551223589,128.3477317288551,126.79438629595613,127.08190349850037,119.18659551879679,122.94090217298321,121.08078946619811
97,2008-07-17 22:03:34+00:00,,165.5540982075836,154.86059300942685,127.44598911894974,118.8031065387553,128.03061005132128,113.85029000633806,118.61920337904141,112.04860228585311,110.83461493179313,116.8261066927502,115.22539185689695,,,118.51652135596062,125.24279991508142,129.79756459100537,125.46241623754935,127.04547650390235,129.9364054607944,128.43953496864827,131.5486496132628,134.9062427487433,132.36964283913505,121.75234908123528,,,,,103.25336977996054,125.77292223138232,127.21730231268418,132.45784696002642,132.97731910100975,138.34983280665557,137.74970064592537,131.24350591328562,120.96419659716447,117.42084815337027,109.14503966074446,,,99.02131097463297,123.78282334899961,131.55485903024498,125.20349181093849,116.35810353698955,121.39762637647713,124.31436804434549,125.18961323357584,124.2675462966674,117.22926963233904,113.97259853980866,,,122.69657018331802,122.43325993419408,121.28175012948546,119.91024724745719,123.68813863759945,131.00926575325263,134.49444804712132,132.5990331694637,130.7964773052833,130.3311956413852,127.4561249704557,128.36167644947608,,,127.57364832994547,125.67416974828757,125.46536452660885,119.78883526329652,122.56422731531535,122.51265529623116,118.8206547176366,120.81181899901935,117.1579755354163,119.41483590875552,118.90448709063233,123.08038075618947,,,144.058209055082,140.58768144642843,132.07585094965918,139.49543874748295,136.25545622841045,140.47442547669297,132.94698465140806,131.039855068194,130.433790326363,126.53820445903392,116.99643562190508,127.4549069711731,,,136.67240309342165,141.39590698417237,143.73364390433312,150.80806757616787,149.9963479982096,156.77732324193525,152.64914284754437,151.03711150211157,143.03165055914704,136.62872194884696,136.32701393900396,132.00349945689152,,130.1477571461069,134.5701041959044,131.57195037064204,139.35826831963277,132.05164323716488,140.095955283029,136.84849222067874,135.78196867138004,130.83472529003876,127.35743663010622,123.36325068043463,123.42238460394358,,,134.9975509378683,132.93237399670005,133.1320388785033,129.5155933978324,128.35346558067567,125.86673864407413,122.51128955754996,117.6304244017237,121.7705969161214,113.61539015865436
98,2008-08-18 22:03:20+00:00,149.37195517111087,144.8901931604451,,,148.86748533771026,149.98562844065788,153.88339220762595,151.42316315280144,149.6236885850735,147.8875371307247,146.16183878543862,153.06710752035735,143.61060502338233,143.0028810738449,144.36497284213686,147.84194793622623,,,150.3411698054211,154.81281998160017,154.8356220911877,158.54877804743168,150.24063645161846,151.86255216462558,146.89821249252066,144.59373791711027,142.4340248077276,142.66692614561148,148.21207148838522,148.9537681899788,,,148.02335664114364,148.83299405415784,156.00955121425437,147.7226814234802,151.09304080706764,151.89674225239577,157.03902030218396,158.19975809582212,159.6096387697158,161.54727501664814,157.4801528100267,152.24354198431874,,,154.78289384372175,160.6499500963909,154.22910923035204,154.71057962334334,151.08024873430037,153.72928455780905,144.86581907907157,141.08281114668617,140.55270473846176,137.62338959743863,135.1628334388049,,,137.84108364706816,153.22448507633874,156.31119634844055,153.354483916174,147.32857354208392,163.67948989708628,,150.1246725300048,142.57815507085516,137.73215344346323,138.19639545905383,132.2712467723269,,,136.02511490956505,134.1140509835779,134.47899065889925,139.12653453553605,143.0946505528504,139.8844529996295,139.73989873578773,140.96100189988204,136.4745961819151,146.27549516418685,150.99125451115663,155.55193220267233,,,149.37763657583363,153.17791300685911,157.5634806138164,154.58628184818951,149.58366372568102,153.2609788677517,146.73277277424182,149.12299834947166,147.24150881890566,153.784750749473,161.99625146697645,157.0762289475912,,,169.99257283436347,163.61963596302328,168.8502746595868,165.80274223050668,163.52558872250333,159.613447133351,155.33205635087785,149.38591858613313,150.91095870893932,149.6991990906143,148.94034280287138,149.0856323796103,,151.2651705071634,152.19491545035856,159.7627084500968,150.14866498016335,145.67985466770307,144.1224125622324,148.74653021384353,139.07027003012865,153.32773502965716,164.13692148727046,160.21717598554983,156.67090763735396,,,138.98216780104877,146.73716517190994,138.5367328386493,145.02526880244616,147.51646921482651,146.4601067526792
99,2008-09-19 22:03:04+00:00,137.61873367027135,135.45585834016384,135.13470732810998,131.89659389379847,133.22947804724822,128.81757245990772,131.38898430897322,129.69330804647677,125.83894670667641,123.74719720207905,118.83956389945018,,,128.75066458424183,133.5157189784176,132.02162284584983,134.6397982253338,132.19642471344113,138.01694856829167,127.46210816423135,129.08746252267926,131.57578800458947,132.1432960771984,125.95325784628865,124.9074034321841,,,130.05475924822161,135.06508844422936,137.194722758093,131.64763881937512,131.52882781750702,134.25785103583968,142.13118105975963,137.8461759315279,129.60360145558582,122.02217985284626,125.372291846151,122.7616061180704,,138.10044591625473,138.63709876169412,140.5987511133266,141.70257032798,142.92512324244746,139.8212442560036,135.50430659563682,132.0139242417587,125.76017763549842,121.98378553761732,120.15106609824444,106.90535887721204,100.24077947285762,,107.3080500632513,114.15253994807647,113.61831086240532,118.274261501819,,113.8480215963291,120.9265266519185,128.15196794110048,129.61436250692887,124.97656473751582,125.10303839305791,123.01827516251156,,,126.47504623169903,118.251445736062,114.7941293263816,111.39488934471721,108.15782261992574,111.14416048762668,110.96217601991708,117.1522191991635,117.75158614741679,114.16070663545676,116.16867528417241,112.97769050088228,,,135.99324116353358,135.40318782695562,136.67187482230042,135.41864253387766,131.6541184266264,131.78451485927687,122.9532340077762,123.9247569091702,116.82030515722327,116.83350814774654,120.53887166712144,113.82354894663467,,,124.03627981791966,128.66272823423122,129.98563244280956,137.34565264747124,134.50253439179676,137.35102053509402,133.87428170797486,139.85606411222247,135.40308966756623,136.5318819567178,129.92302441688557,,,121.86906637188318,124.86328689344354,121.69934134191942,124.03302747820452,118.26104839031147,119.3503428182481,122.1327557207421,132.44162393305976,129.05380689485415,129.44381595508935,126.70461569966967,126.74072141033201,,,130.0368827694175,124.60528100508729,119.97786288651162,116.11995010999206,113.61572444640879,,,,,,
