,dates,jap0279-0000,jap0279-0001,jap0279-0002
180,1996-06-19 00:48:10+00:00,149.2067488892722,134.71517950104388,134.44763737604313
181,1996-07-30 00:44:10+00:00,158.67778646054404,143.9337926173994,
182,1996-08-06 00:50:42+00:00,157.4118411864477,134.6161159272049,149.76092509285388
183,1996-08-22 00:51:32+00:00,165.74729731481517,153.84918241615725,154.5259974875341
184,1996-09-16 00:46:44+00:00,167.5142123483332,152.36496403303295,141.74355211484865
185,1996-09-23 00:53:18+00:00,165.0452294598332,144.27365671425008,158.29801590470007
186,1996-10-25 00:54:57+00:00,158.69307100833063,142.26967344222925,145.1743890748661
187,1996-11-19 00:49:57+00:00,170.4681105768501,157.5434404689783,168.94387283755174
188,1996-11-26 00:56:28+00:00,168.30262516992696,153.9797755802013,159.79797971775946
189,1996-12-12 00:57:14+00:00,162.42824267683594,149.7774209439288,159.48029495024747
190,1996-12-21 00:51:28+00:00,164.66690117208128,157.53496805358932,
191,1996-12-28 00:57:59+00:00,164.52754298866566,151.90741686453646,156.26023398635198
192,1997-01-06 00:52:14+00:00,164.77645206230576,152.22162979610707,
193,1997-01-13 00:58:44+00:00,161.19017735174108,146.85242539230043,152.31384886019987
194,1997-01-22 00:52:58+00:00,159.91551811874805,150.51571731036813,
195,1997-02-07 00:53:41+00:00,170.61410900622178,156.42155062019472,
196,1997-02-14 01:00:10+00:00,178.6301890889294,159.7787514913614,162.95071998669187
197,1997-02-23 00:54:21+00:00,165.76444429788654,149.16206191507763,
198,1997-03-02 01:00:49+00:00,149.3135370895875,129.6332640083089,137.7780188732724
199,1997-03-11 00:55:00+00:00,135.31311619485817,132.95150304954169,138.94220525539592
200,1997-05-05 01:03:10+00:00,165.77885268801384,157.97066785212314,
201,1997-05-21 01:03:43+00:00,,,129.06041441286382
202,1997-08-02 01:00:03+00:00,164.6852646406898,151.74148911288134,
203,1997-11-06 01:02:48+00:00,148.42046397214722,131.23220506969872,142.0315394057246
204,1997-12-15 01:09:55+00:00,164.3877581511488,148.4187281419953,150.35754373766417
205,1997-12-31 01:10:18+00:00,170.2437609998185,150.3338045612011,154.05211660024582
206,1998-01-09 01:04:19+00:00,168.71122946496365,153.90020873840345,
207,1998-01-16 01:10:39+00:00,158.56791486740912,147.1631720776589,148.5028947396013
208,1998-01-25 01:04:40+00:00,165.47863516751266,154.72446859653198,168.30983554355063
209,1998-02-10 01:05:01+00:00,157.31504153458263,144.63461774815167,161.1823695285973
210,1998-02-17 01:11:20+00:00,157.46794269280772,140.46002830533934,144.41997730210636
211,1998-02-26 01:05:18+00:00,149.6541012366054,144.5618013630066,159.05284874923555
212,1998-05-01 01:06:09+00:00,163.66468908517047,154.52048982895766,150.73653324649771
213,1998-07-04 01:07:06+00:00,162.63896024318387,143.62970007841653,155.07919022523424
214,1998-08-05 01:07:20+00:00,163.57679703098324,142.05323139067832,160.25791965299493
215,1998-08-21 01:07:30+00:00,164.97725834154195,150.191423124911,
216,1998-08-28 01:13:47+00:00,155.09877936631412,136.84851973875675,133.05887294578054
217,1998-09-13 01:13:54+00:00,,146.24692645301246,153.1116544266142
218,1998-10-31 01:14:03+00:00,162.46697223509122,142.9187898271935,158.28463506281182
219,1998-11-25 01:08:00+00:00,,147.37585561767452,157.4095179111361
220,1998-12-11 01:07:55+00:00,165.91160922357648,161.18097318189328,
221,1998-12-18 01:14:08+00:00,164.6242780597092,147.10214233628446,159.35170632812336
222,1999-01-03 01:14:15+00:00,165.52287534388657,160.58206104094427,164.58303042697094
223,1999-01-28 01:08:01+00:00,156.80455424950696,139.90567045638895,161.2092972352748
224,1999-02-13 01:08:12+00:00,165.01649054590857,153.53821216949808,
225,1999-02-20 01:14:25+00:00,164.4005350500078,146.3234673649403,
226,1999-03-08 01:14:17+00:00,151.68644677136626,135.73879232941334,145.79388936035178
227,1999-05-11 01:13:44+00:00,151.86906915658184,135.90132349947064,134.875270264738
228,1999-07-07 01:06:45+00:00,,,143.2374665768953
229,1999-07-31 01:21:52+00:00,157.97377842146557,145.5069786418115,151.30544705398307
230,1999-08-23 01:28:03+00:00,157.79660007606833,,136.6389599605427
231,1999-09-09 01:05:51+00:00,164.11013310382563,157.257427521336,
232,1999-09-25 01:05:30+00:00,163.77491333061062,149.30766543221648,158.24819923756158
233,1999-10-10 01:28:11+00:00,,,
234,1999-11-03 01:11:18+00:00,167.0476229721778,149.66104149830588,159.4893243281704
235,1999-11-04 01:21:51+00:00,,149.59269136110112,162.99979176347375
236,1999-11-20 01:21:49+00:00,167.1515264718119,158.89801609974725,160.56092404872518
237,1999-12-14 01:04:07+00:00,165.54001074438892,155.74538599489375,160.9905129195838
238,1999-12-21 01:10:15+00:00,172.8850406382531,159.65758785363857,157.82781688519032
239,1999-12-22 01:21:53+00:00,172.00793751195368,152.50449798208695,168.86980792414153
240,1999-12-30 01:04:05+00:00,167.38380155021034,157.10299111694098,
241,2000-01-22 01:09:51+00:00,164.87694583870268,156.32436979663993,161.13392688935247
242,2000-01-31 01:03:20+00:00,166.90056974102714,158.0748595963707,171.9629484405308
243,2000-02-07 01:09:19+00:00,162.96386238202396,150.49342123647457,158.79801977857178
244,2000-02-15 01:27:53+00:00,160.4714127575967,148.56319820445447,148.56882156142728
245,2000-03-02 01:27:48+00:00,,146.05716837570753,152.47089087568696
246,2000-03-03 01:02:16+00:00,168.18227584181062,151.40081558865185,155.72063352053672
247,2000-03-10 01:08:38+00:00,164.66582626320508,144.17722084473172,153.98796075779057
248,2000-03-27 01:21:32+00:00,159.52406866986638,148.55379512825763,148.8850988300496
249,2000-04-11 01:09:33+00:00,153.51876612358262,139.04714944149597,144.60152026971008
250,2000-04-12 01:21:17+00:00,153.3484937115333,145.67530891629877,148.34693931637676
251,2000-04-27 01:10:24+00:00,152.8133250518485,135.65929705497308,137.83979568357324
252,2000-05-05 01:27:23+00:00,,,
253,2000-05-06 01:04:33+00:00,163.96623003151848,145.866133765029,154.75198287858495
254,2000-05-21 01:27:12+00:00,,,
255,2000-06-06 01:27:00+00:00,,,
256,2000-06-07 01:05:09+00:00,157.21927249824614,145.92161915173062,151.71532691172231
257,2000-06-15 01:20:50+00:00,159.72781182665986,148.477236062264,
258,2000-06-22 01:26:57+00:00,,,
259,2000-07-09 01:05:52+00:00,157.91244539654915,144.5702835202285,148.85220919339258
260,2000-08-01 01:12:22+00:00,147.1261830681404,130.69452029328482,138.56629438499996
261,2000-08-10 01:06:28+00:00,165.00904353838013,148.18052923054606,158.96659824695203
262,2000-08-17 01:12:49+00:00,164.18117035758718,,
263,2000-08-25 01:26:08+00:00,,166.80701320835763,
264,2000-08-26 01:06:48+00:00,160.4149511340576,143.03169761783187,
265,2000-09-03 01:19:48+00:00,155.51052798158847,142.06261513889427,147.83344233814097
266,2000-09-10 01:25:52+00:00,,,
267,2000-09-18 01:13:23+00:00,157.71318516865477,139.06478012709766,145.87559289333797
268,2000-09-19 01:19:28+00:00,147.86027868458484,139.91577673767185,144.34455069858583
269,2000-09-26 01:25:36+00:00,,147.6042566102393,
270,2000-09-27 01:07:21+00:00,166.00291670068202,153.4254297603378,157.83429488666025
271,2000-10-04 01:13:37+00:00,156.91511432592407,147.962235402716,153.13543050144443
272,2000-10-13 01:07:30+00:00,,,160.6946746068431
273,2000-11-30 01:08:12+00:00,162.5029068269981,153.9785530081058,159.73855993240818
274,2000-12-07 01:14:24+00:00,164.98380919278472,159.51162327634867,156.6750552277474
275,2000-12-08 01:19:19+00:00,168.52378913496466,165.41087328261975,
276,2000-12-15 01:25:34+00:00,163.77094216574397,145.42655508615402,149.5525038895002
277,2000-12-16 01:08:27+00:00,160.31294062792273,143.29310736249894,158.7958472580166
278,2000-12-23 01:14:48+00:00,164.55276624561793,150.16970928851825,161.6307836413862
279,2000-12-24 01:19:26+00:00,170.32780834324114,154.12910331636743,169.71051485122314
280,2001-01-16 01:25:38+00:00,163.14488254604615,150.60937424780383,148.84106090079797
281,2001-01-17 01:08:50+00:00,167.23001985151157,149.75700384899852,157.35361995766283
282,2001-02-02 01:08:57+00:00,157.01356929988387,144.0158128921333,141.25978774017838
283,2001-02-09 01:15:11+00:00,157.96498927800954,144.03674447141452,
284,2001-02-17 01:25:35+00:00,,152.14038933413016,149.50243836185206
285,2001-02-25 01:15:16+00:00,162.86936778014376,151.90520630292878,146.78045229104407
286,2001-02-26 01:19:19+00:00,158.68298813586142,154.8673593547523,158.3961914779776
287,2001-03-05 01:25:30+00:00,150.48928040042995,135.43018466428757,135.56135499138702
288,2001-03-13 01:15:15+00:00,157.5777155210816,143.23745848302332,144.65785818500584
289,2001-03-14 01:19:16+00:00,158.29630116704146,145.42656260222168,150.724827404223
290,2001-03-21 01:25:21+00:00,,152.66924018343173,148.5482744221183
291,2001-03-22 01:09:08+00:00,159.91958682959023,144.58138487520995,157.13618546699095
292,2001-03-30 01:19:08+00:00,158.47563208452482,151.63304473718404,153.4330774665321
293,2001-04-06 01:25:12+00:00,,149.97687635852094,149.95970503219513
294,2001-04-07 01:08:53+00:00,164.63170021002742,145.75431014989954,
295,2001-04-15 01:19:06+00:00,,152.1087150751737,152.18034749863241
296,2001-04-23 01:09:02+00:00,,140.7586319373786,
297,2001-05-16 01:15:18+00:00,148.30443385749902,145.13600870841518,153.2355953151591
298,2001-05-17 01:18:50+00:00,156.18663388363578,144.3113959327384,150.4995670650606
299,2001-05-25 01:09:13+00:00,153.52653960821704,142.76442215491463,158.41441692254296
300,2001-06-26 01:09:20+00:00,150.71717885453498,141.19694758194828,149.90327565931688
301,2001-07-03 01:15:32+00:00,160.59821892501105,138.31138129395816,153.86379747457582
302,2001-07-11 01:24:31+00:00,,,
303,2001-07-12 01:09:23+00:00,,,
304,2001-07-20 01:18:17+00:00,,151.07527840228062,
305,2001-08-04 01:15:29+00:00,164.41778873477026,143.6652961309731,149.54055393156963
306,2001-08-05 01:18:03+00:00,158.1497848201924,146.80355122577927,163.78305358189743
307,2001-08-28 01:23:54+00:00,,145.80472706890754,156.73796188120195
308,2001-10-07 01:15:03+00:00,160.25903892914846,,
309,2001-10-15 01:23:23+00:00,,146.94629160618155,157.0018702047567
310,2001-10-23 01:15:00+00:00,155.8354697937452,139.376757863298,142.91637334212834
311,2001-10-31 01:23:25+00:00,,151.11421857906936,153.35724390586765
312,2001-11-08 01:14:49+00:00,161.28441940987892,146.95413369600743,155.61543877958277
313,2001-11-09 01:17:25+00:00,163.86043113077642,151.97965538722266,164.0053574974945
314,2001-11-16 01:23:40+00:00,163.15382616658056,150.4370514210968,153.36395123758098
315,2001-11-17 01:08:31+00:00,,148.29834577790842,156.77663539387916
316,2001-11-24 01:14:42+00:00,,144.41880223083325,155.69217909868348
317,2001-11-25 01:17:33+00:00,,166.8357549860091,
318,2001-12-03 01:08:29+00:00,162.98040746356247,158.39751504780799,160.22170036961262
319,2001-12-10 01:14:37+00:00,166.45886999671646,157.29689961721456,170.55240355382486
320,2001-12-11 01:17:36+00:00,170.64819199556024,154.001243788944,
321,2001-12-18 01:23:49+00:00,159.47988911136667,141.5221077458069,151.51401754150066
322,2001-12-19 01:08:24+00:00,167.35135710148782,157.68450746662663,161.75288524259298
323,2001-12-26 01:14:29+00:00,163.3340330992529,148.77375303539657,155.7534301984744
324,2001-12-27 01:17:39+00:00,162.85453942789957,159.65856630522643,
325,2002-01-03 01:23:47+00:00,163.18594001524608,154.61227279262857,152.772228915666
326,2002-01-11 01:14:13+00:00,169.08277815813588,162.75673737199838,
327,2002-01-12 01:17:45+00:00,162.35642895090743,156.77946710104283,168.8894324191401
328,2002-01-28 01:17:47+00:00,161.37552870238812,151.70463723824489,159.10997571896834
329,2002-02-12 01:13:47+00:00,165.7461408025499,161.65994562443836,158.71031029896608
330,2002-02-13 01:17:53+00:00,162.95084536750764,160.57090590796406,159.79765571801323
331,2002-02-20 01:23:58+00:00,158.6767280117645,151.11979898265258,149.25310445992181
332,2002-03-01 01:17:57+00:00,159.40842833491666,149.27132460166766,159.58411770066883
333,2002-03-08 01:24:05+00:00,166.46792273834342,148.19007840911942,149.16470690613477
334,2002-03-09 01:07:06+00:00,165.28072237829818,152.97163656622192,
335,2002-04-02 01:17:44+00:00,159.51224729444158,147.88483826767228,148.77930528613197
336,2002-05-11 01:23:57+00:00,,,
337,2002-05-20 01:17:41+00:00,,,
338,2002-06-05 01:17:35+00:00,,,
339,2002-07-22 01:10:34+00:00,164.14189810268823,143.16054884588385,158.49568842816518
340,2002-07-23 01:17:14+00:00,161.73405335111252,142.87949244727997,
341,2002-07-30 01:23:24+00:00,,,
342,2002-07-31 01:04:08+00:00,154.84755842207477,140.9697162932103,150.74601775629262
343,2002-08-16 01:03:39+00:00,157.89147979326466,143.51094967675164,146.02905659351663
344,2002-09-01 01:03:10+00:00,138.9611251619915,122.31746403533089,
345,2002-09-08 01:09:14+00:00,152.06765443522164,138.10723369267296,143.1720931145726
346,2002-09-16 01:22:58+00:00,158.07826692331676,143.37309465369637,139.98601614541627
347,2002-09-24 01:08:47+00:00,158.25494627286216,138.3278528630325,137.36812283111664
348,2002-10-03 01:02:23+00:00,169.11439553636637,155.93550935074458,
349,2002-10-10 01:08:16+00:00,158.14595581135583,137.3250255349937,136.17362042314758
350,2002-10-27 01:16:46+00:00,158.04842715782348,147.013773181551,154.25029299512397
351,2002-11-03 01:23:00+00:00,,159.14366091399143,
352,2002-11-04 01:01:24+00:00,165.35099849216488,164.70532935880584,156.8177303392833
