,dates,nzd0111-0000,nzd0111-0001,nzd0111-0002,nzd0111-0003,nzd0111-0004,nzd0111-0005
28,2002-09-19 21:59:35+00:00,,187.2234371704185,185.54722677609766,187.81199122365229,185.94360447152752,184.43517104430333
29,2002-10-14 21:53:19+00:00,,194.12370900779482,196.3962611839065,198.18932143477483,191.6635159125777,193.5393804630994
30,2002-10-21 21:59:36+00:00,182.73442268151987,170.48061621457538,169.78024944235665,176.56069971107854,171.65343889838894,179.10037887128357
31,2002-10-30 21:53:25+00:00,,,,,,
32,2002-11-15 21:53:36+00:00,,,,,,
33,2002-11-22 21:59:57+00:00,186.33510312233696,168.76459770702348,178.66241224303684,186.90521458025722,181.57035213436288,179.88273584539107
34,2002-12-24 22:00:09+00:00,186.7279130575975,173.56963434853122,171.00081434499808,178.28898430327027,164.61039400531348,177.98561808758046
35,2003-01-25 22:00:18+00:00,196.78909164753946,192.1350052445557,185.12519815933416,190.49848809381655,185.76404409876363,184.98670619887832
36,2003-03-30 22:00:31+00:00,191.84333783505613,185.35888910682618,181.15668579292796,183.61096516557961,178.81164107381142,184.50778081790406
37,2003-07-21 21:42:09+00:00,,197.54538213997114,205.64268575844386,205.96394402277744,195.27579459306727,202.35998387681462
38,2003-08-05 22:00:11+00:00,201.7402500396803,185.855703273614,190.64578660567912,192.9796989052793,190.18319762010904,191.04720864110206
39,2003-08-06 21:42:27+00:00,,197.04039879276692,193.49656630090817,208.7565389090605,201.65160039976803,200.4939783416666
40,2003-08-13 21:48:45+00:00,175.64862271781038,171.90127199971016,172.08434495790522,170.5556166556978,165.19776307014186,171.86912593590148
41,2003-09-07 21:43:00+00:00,,198.7399654442442,197.84076371131445,195.75772477622408,195.96124679076527,193.2354638206837
42,2003-09-14 21:49:18+00:00,175.21365656179987,171.74371099546107,160.99204001488133,165.56259294788356,161.5032969565714,167.94420029761878
43,2003-09-30 21:49:30+00:00,174.95759791903922,163.49453475948863,162.0407304395961,162.32600796456285,157.86032679713858,159.27975631288427
44,2003-10-25 21:43:40+00:00,189.6111428001802,173.96653195365775,173.03519555100763,171.18579379258136,163.66901433479575,170.91611130297926
45,2003-11-17 21:50:09+00:00,203.35281673318892,183.40550624427644,188.44245764472174,188.75644557230248,186.34502778863228,187.53199772602034
46,2003-11-18 21:54:15+00:00,,,,,,
47,2003-12-04 21:54:19+00:00,,178.01509937367987,181.64976552961207,188.92948034970914,200.4718202954981,
48,2003-12-12 21:44:10+00:00,172.47992613419305,170.6072063122251,170.78181246655788,178.26592830736246,174.07119242254873,175.75752720392865
49,2003-12-19 21:50:27+00:00,206.67131521663302,188.7589645215338,185.68748112326574,188.0853949851449,185.96205467265017,186.31501120661773
50,2004-01-21 21:54:39+00:00,,,,,,
51,2004-01-28 22:00:52+00:00,211.91221030102918,190.36970945037584,187.73469245098545,191.04630660753077,187.40854811335774,190.32559023013664
52,2004-02-06 21:54:44+00:00,,,,,,
53,2004-02-13 22:00:55+00:00,193.6290722441849,180.92502398243144,182.30977743689192,186.2730191235043,168.86769819895432,179.16962979611841
54,2004-02-21 21:50:47+00:00,187.3120205367028,173.78040392067936,173.4974977352695,183.10305264579765,163.23940540427864,174.4180673880483
55,2004-03-09 21:54:51+00:00,,,,,,
56,2004-03-25 21:54:54+00:00,187.0501575232423,175.77340980767468,176.2070612281342,184.27786105407998,170.09952141056348,181.4756310223288
57,2004-04-01 22:01:04+00:00,212.41747756628735,,,,,187.7723754798931
58,2004-04-02 21:44:54+00:00,,,,,,
59,2004-04-18 21:45:25+00:00,181.9648811357258,173.75960646852695,170.87438523831554,178.01621853807512,169.94626738935992,171.56505449798615
60,2004-05-03 22:00:59+00:00,196.21987437740657,183.97264015514708,183.76509862374706,191.17015954317947,186.7684544937022,183.36510534866994
61,2004-05-04 21:45:52+00:00,189.92403882945803,179.06815467688492,173.45355695893176,180.5556006182528,178.11966370551943,177.09880314651392
62,2004-05-20 21:46:20+00:00,184.24824929317487,174.78715872507513,166.07518842662105,168.99920224868492,163.6954917601389,171.99311431427674
63,2004-06-05 21:46:48+00:00,186.85130423352922,178.46834546011502,165.9436744305066,170.88161441584174,165.95720420841732,176.21432048160796
64,2004-06-12 21:53:11+00:00,,,,,,
65,2004-06-21 21:47:16+00:00,,,,,,
66,2004-07-06 22:00:48+00:00,,,,,,
67,2004-07-07 21:47:45+00:00,181.07836913569506,177.93356106436195,176.08051824226845,172.87180871910553,171.81164606977546,175.00228175011117
68,2004-07-23 21:48:09+00:00,194.18380517087317,180.6715480307354,183.489913203699,183.34586258879926,183.6114226913482,183.87255245430902
69,2004-07-30 21:54:28+00:00,209.65858845186952,200.37738114389066,198.16103762044855,207.16581846566424,204.35205607638085,199.00515572255281
70,2004-08-07 22:00:37+00:00,196.00671438839052,177.05291410394506,183.21901723160255,187.43627079930323,187.4202217412759,183.28774011042267
71,2004-08-08 21:48:26+00:00,,,,,192.5208115427485,191.82850066109202
72,2004-08-23 22:00:35+00:00,194.0256780996455,198.22448647950802,193.90291374217614,196.15954867148295,191.1498280140157,187.24616559857787
73,2004-09-09 21:49:19+00:00,199.97308720521903,190.15979924254543,184.4136371642017,193.60968543478387,184.53459636616037,183.13314575874602
74,2004-09-25 21:49:43+00:00,,183.12894955046286,192.97406813379342,202.07994238029391,194.40239420583336,188.97490331632343
75,2004-10-10 22:00:20+00:00,,196.43027990304557,200.19328947082101,207.08375082661468,200.93162790703866,197.05585463621387
76,2004-10-11 21:50:03+00:00,190.41462450565498,181.7994045489787,190.4328609749992,189.76011175353506,188.71314767483346,184.86164064053196
77,2004-10-18 21:56:23+00:00,181.01745272502419,173.83004881670843,167.7455979221741,171.4243518173173,159.4239651392023,164.44343727339776
78,2004-11-03 21:56:42+00:00,189.9912579393664,173.45385610005923,173.9424402922987,172.2970909313811,167.97731727560384,175.54556388563662
79,2004-11-04 21:54:31+00:00,191.27822929657984,178.44244394048076,178.23876186047954,184.42155309471107,171.83623520483883,181.62577873287137
80,2004-11-11 22:00:45+00:00,191.8670462262677,175.6806576043988,177.4111163006159,177.55392988547288,175.5032352040659,178.41219574912066
81,2004-11-27 22:00:53+00:00,191.12223774312795,171.35470529756373,172.6278498210619,170.1517995018503,168.46880702432657,176.6478206303081
82,2004-12-22 21:54:54+00:00,,,,,,
83,2005-01-07 21:55:01+00:00,,,,,218.03977373021618,
84,2005-01-14 22:01:13+00:00,,,,,,
85,2005-01-15 21:51:45+00:00,206.81792837899548,194.39519926737808,191.3089795311276,194.89355840535163,179.51702411060063,175.5416257582446
86,2005-02-07 21:58:15+00:00,187.83629214481954,181.09784978337683,180.67608703843013,182.6417301258359,177.94047298641868,188.57459016781604
87,2005-02-16 21:52:13+00:00,206.11916526969964,204.5033424958534,196.41799535189483,201.259719496856,190.02378705564144,196.22144429924805
88,2005-02-23 21:58:31+00:00,190.93486702145725,179.84627936343287,180.46029162276704,180.50999857542914,172.53766642573126,183.8117493356487
89,2005-03-03 22:01:30+00:00,208.1190128461716,186.83730770353893,183.8867556970394,188.19181089437902,186.80940189111638,183.5930564946245
90,2005-03-11 21:58:44+00:00,187.14990740554447,173.7156052215624,173.1978235418266,169.42767039926684,162.28373199674888,172.8034278998965
91,2005-03-12 21:55:20+00:00,,,,,,
92,2005-03-19 22:01:30+00:00,213.34307755092155,198.47692592749098,189.39323824843214,196.39629934772088,190.22235402849105,191.5467481649989
93,2005-03-20 21:52:38+00:00,223.24195970809018,200.4395902969463,199.87926727347858,197.44098696593713,204.77270835533258,199.1149539105281
94,2005-04-21 21:52:46+00:00,215.46733675823137,200.59414783879117,200.89445256943193,198.8266498006936,197.46852914892364,194.88582083321717
95,2005-05-06 22:01:25+00:00,,,,,,181.4836634263725
96,2005-05-23 21:53:00+00:00,190.73984264435222,176.85358569526178,177.22362186654271,179.04209463970423,176.05704733100617,180.72411316424328
97,2005-06-15 21:59:22+00:00,190.40667757621634,186.94721198892182,176.0046630565687,177.81085308884371,171.5446351456293,171.6576277711457
98,2005-07-09 22:01:14+00:00,,,,,,
99,2005-07-17 21:59:35+00:00,213.79733833266738,190.54997752412825,201.62911671707457,210.13688884697746,,202.6215891789207
100,2005-07-26 21:53:30+00:00,187.95972625981682,177.9632944533239,174.55201524010542,175.37617898950782,171.35919782684758,175.2554495387467
101,2005-09-19 21:59:56+00:00,171.8978472546629,163.2026430386332,158.93258391369358,160.22213685636768,157.98404356521178,157.10754563317357
102,2005-10-05 21:59:53+00:00,168.1260592156509,164.51682407303733,163.56434310925175,162.3723705768615,158.90188708333775,166.08691105481796
103,2005-10-06 21:54:37+00:00,,,,,157.17437857920748,165.5416363567047
104,2005-10-22 21:54:51+00:00,178.32552138743435,168.3983754596651,172.07847286929456,167.54895529738528,164.75378174811155,173.48710411261686
105,2005-11-07 21:55:03+00:00,,,,,,
106,2005-11-15 21:54:02+00:00,191.93763463553773,182.36790686924493,181.7087918747198,183.73133165234384,181.3820189254521,186.1093147713519
107,2005-11-22 22:00:23+00:00,194.09484948611535,182.47160320415773,177.9526127709486,178.79130367627934,166.63407922905364,172.79984474300466
108,2005-11-30 22:01:24+00:00,203.90641853348066,181.64210653622627,182.43599068218475,185.0065524897566,179.7244586794164,183.5590695145675
109,2006-01-26 21:55:36+00:00,,,,,,
110,2006-02-03 21:55:55+00:00,179.36961102358447,172.05961264407063,172.35405288527645,175.04767563777006,167.9672985628808,172.68762297471505
111,2006-02-11 21:55:41+00:00,,,,,,
112,2006-02-18 22:01:53+00:00,175.18765858891865,168.92696723123825,167.4883253377695,164.26237859835425,157.63232807486042,166.16087264508585
113,2006-02-19 21:56:15+00:00,,,,,,
114,2006-02-27 21:55:43+00:00,,,,,,
115,2006-04-08 21:57:12+00:00,197.07024759619682,192.24539252416037,186.34193916251132,193.94664990098462,188.2931940489302,193.58485336052252
116,2006-05-17 22:03:57+00:00,188.84707712932274,181.97980096670935,180.9009053729027,184.15687082306295,177.9518246606239,186.01705046105644
117,2006-05-26 21:57:54+00:00,,,,,177.63060639860117,155.1326288867267
118,2006-06-02 22:04:12+00:00,185.47028701514836,180.02180457434915,176.8389217079867,181.78243504051886,172.81631608725877,175.68252213245773
119,2006-06-26 22:01:44+00:00,,,,,,
120,2006-07-04 22:04:41+00:00,,189.23312028722393,182.60310383621862,188.27416585181874,186.62556341476744,191.71640662801693
121,2006-07-28 22:01:30+00:00,,,,,,
122,2006-08-13 22:01:29+00:00,,,,186.39400632569323,157.878968612027,
123,2006-08-21 22:05:19+00:00,190.29026141123373,182.2939020675656,193.44655685305094,190.99877476213828,189.64143914984496,196.54769569786288
124,2006-09-14 22:01:21+00:00,,197.77068364194258,188.73480487594463,192.893886760218,192.03041074763686,185.902938677687
125,2006-10-09 21:55:00+00:00,,,,,,
126,2006-10-16 22:01:19+00:00,,196.570224717086,187.53423533349826,195.05329207954892,190.35671414239786,184.70919415199614
127,2006-11-26 21:55:41+00:00,204.8930109649627,196.34428001885746,191.37232294433807,189.12869622870568,187.97555680831462,191.2213609237014
128,2006-12-11 22:06:52+00:00,175.3905322691739,180.76470837319374,177.68930253465462,176.80417118420868,175.42170407945798,199.44017351147477
129,2007-01-04 22:02:01+00:00,187.87999395025568,179.8896659798259,178.2948250707655,183.8410067289452,171.02491160261314,177.84578360460142
130,2007-02-14 21:56:03+00:00,,,,,,
131,2007-03-02 21:56:07+00:00,,,,192.39900687333795,188.30023662835845,192.92575001241033
132,2007-04-10 22:02:20+00:00,191.07310897076104,191.36343324076688,186.7983830416326,197.27842540717072,197.89090309369962,186.86303029423038
133,2007-05-05 21:56:03+00:00,191.79142831492155,180.5285895118882,182.26588597251344,184.7427130170413,178.23381928588338,182.23003555434792
134,2007-05-12 22:02:11+00:00,214.96475833281184,205.68725395576965,207.95162895241842,212.85378298340106,204.22100930136463,206.644142769051
135,2007-05-21 21:55:57+00:00,,,,,,184.30465262095623
136,2007-05-28 22:02:04+00:00,,,,,,
137,2007-07-24 21:55:47+00:00,,,,,,
138,2007-09-10 21:55:27+00:00,,,,,,
139,2007-09-17 22:01:36+00:00,183.0616689476869,172.86371221158345,173.7219147166718,,164.93077773336012,173.32849717582982
140,2007-09-26 21:55:23+00:00,,,,,171.72944920224288,175.9140410618181
141,2007-10-12 21:55:23+00:00,175.08333652617975,167.73034263627926,161.26765173612898,164.86299804473992,163.52201951334445,172.23793470281038
142,2007-10-28 21:55:34+00:00,165.6487381522855,162.92886697284536,155.88995426791723,161.6959024711859,157.86698775580652,164.28546595985745
143,2007-11-20 22:01:58+00:00,209.86590670720435,195.30432756040355,191.00298229656252,197.89161773525913,192.1403440892129,189.38747561302725
144,2007-11-29 21:55:51+00:00,180.07755543064349,173.56830303508082,173.9772460980168,182.74868377187323,165.246375822978,178.48030814821936
145,2007-12-31 21:55:59+00:00,,,,,,
146,2008-01-16 21:55:59+00:00,189.0631908720475,181.51473771755673,182.2662895450124,186.27046806057763,178.81850276684054,182.5943944064279
147,2008-01-23 22:02:09+00:00,159.8221125342949,160.41122954877122,156.03142769627755,157.53396795418175,153.72794359360148,159.12364427072873
148,2008-02-01 21:55:57+00:00,,199.38037344736048,191.785518920458,,,194.11739175833742
149,2008-02-16 22:02:22+00:00,,193.6520533597059,193.3122756261833,,135.11039905113185,
150,2008-04-21 21:55:44+00:00,,,,,,
151,2008-04-28 22:01:53+00:00,,,,,,
152,2008-05-07 21:55:40+00:00,,,,,,
153,2008-05-14 22:01:48+00:00,222.05228278693505,213.059610197319,205.1586251044951,208.57967939571608,199.9315334259694,194.23010391259527
154,2008-06-08 21:55:26+00:00,188.6220701960186,182.3956432644587,180.6808177937848,,179.6847477467557,182.27791611155212
155,2008-06-24 21:55:16+00:00,,,,,,
156,2008-08-18 22:00:56+00:00,183.81468902264862,173.4730198227482,178.06489787812086,171.67155032030877,163.3918561980015,170.76095803331518
157,2008-08-27 21:54:42+00:00,,,,,,
158,2008-09-03 22:00:49+00:00,154.93534498080172,155.03164481250965,155.09088880073742,160.96932810007524,160.1024066842287,162.28253257801856
159,2008-09-12 21:54:33+00:00,,,,,,
160,2008-09-19 22:00:40+00:00,,,,,,
161,2008-10-14 21:54:18+00:00,,,,,,
162,2008-10-21 22:00:36+00:00,194.42909159786697,171.683392849345,171.71877217028333,183.16932991275257,180.64881493674926,183.00141448755323
163,2008-11-15 21:54:47+00:00,167.74433331137905,164.46228955505418,155.4772669579789,161.80250471591006,162.0994938271555,163.7250706831341
164,2008-12-09 21:49:42+00:00,,175.21637720217296,176.738570372804,185.6789640386544,178.3077251502963,181.5728003720841
165,2008-12-17 21:55:09+00:00,189.94082293975944,170.90340905546094,164.0294634957068,158.95939501797912,152.45642760894395,164.89438324216033
166,2009-01-01 21:56:31+00:00,,,,,,
167,2009-01-10 21:50:34+00:00,,,,162.78603707778873,159.46263485278473,162.41660950183422
168,2009-01-18 21:55:21+00:00,,,,,,
169,2009-01-25 22:01:34+00:00,185.7075489011485,171.46278939644105,164.69609828739073,180.30972890472106,166.44126919332027,172.77065292028436
170,2009-02-02 21:57:22+00:00,189.7716724377883,181.05651412729586,170.22122142651756,182.48408965882464,163.26863795999174,168.86091735521114
171,2009-02-11 21:51:25+00:00,,,,,163.43147119894016,165.00714320607648
172,2009-03-07 21:55:43+00:00,,,,,,
173,2009-03-23 21:55:51+00:00,212.13117039819224,184.49418940523347,182.6117514840571,190.1625008122362,182.56582390832898,181.2469613633475
174,2009-04-08 21:55:56+00:00,,,,,,
175,2009-06-02 22:02:15+00:00,242.0840489512853,,,,,206.05898521544435
176,2009-06-18 22:02:13+00:00,240.00865508558755,,,,201.86452715825789,197.1131817271977
177,2009-07-04 22:02:11+00:00,204.6402689608786,182.44846240045706,188.89626487038927,193.2107746390555,189.4341337577462,187.78113058939448
178,2009-07-13 21:55:57+00:00,,,,,,179.40825196177906
179,2009-07-20 22:02:06+00:00,,197.98199355567877,186.62356331214988,201.96273123216028,192.97181878872058,189.67386545049544
180,2009-07-29 21:55:52+00:00,212.73417029576373,181.0785869756707,186.52846557336562,192.3595760467836,187.97405388566997,185.15998393258678
181,2009-08-05 22:02:01+00:00,,,,,,
182,2009-08-21 22:01:59+00:00,185.2301189894614,169.06585722833591,165.95191490279655,172.47990035494033,161.96138567055357,171.81805939947014
183,2009-08-30 21:55:48+00:00,,,,,,
184,2009-09-06 22:01:59+00:00,,,,,,
185,2009-09-15 21:55:47+00:00,,,,,,
186,2009-10-17 21:55:49+00:00,,,,,,
187,2009-11-25 22:02:33+00:00,196.75913144702025,172.76914150050257,178.5933930565658,181.21645436943095,180.95636507730657,182.71294417701822
188,2010-01-05 21:57:00+00:00,193.20574096771207,173.6494620293276,178.09829955913224,174.03979760586532,165.1315177064358,173.6159476239844
189,2010-01-12 22:03:17+00:00,172.9804600409978,164.23207126305573,164.05380413468436,173.76847029750434,177.61731269597524,182.1409333004239
190,2010-01-20 22:02:37+00:00,186.71477228385618,166.11272114590508,158.23557056127927,164.24510358257018,154.70944331511177,166.9058439003783
191,2010-01-21 21:57:14+00:00,191.95166031118282,175.57035659321838,170.22073890680534,179.55533413388892,167.99221778396915,179.78589717147958
192,2010-01-28 22:03:31+00:00,,,,,,
193,2010-01-29 21:56:29+00:00,198.1409848887365,179.85435296944107,176.24903779303816,182.5879369530873,171.29398742795712,172.62329524242523
194,2010-02-05 22:02:41+00:00,190.57871123364896,175.33859926873282,177.06872809818057,181.43294127731534,165.29423662564471,172.1983778148903
195,2010-02-21 22:02:44+00:00,190.38424743806192,176.6237953183575,179.19787586958728,180.3774276300041,174.95230377704726,177.46635406593697
196,2010-03-10 21:57:44+00:00,208.65376076921405,197.86946363703794,,193.32696849856043,187.49914447273954,186.64611316358133
197,2010-03-17 22:03:57+00:00,178.5223772941473,164.23326787757992,162.17847424952055,162.61339250200146,159.73783831154907,163.9398738613537
198,2010-03-26 21:57:49+00:00,,,,,,
199,2010-04-11 21:57:51+00:00,211.18170572256267,183.20945109410076,183.74103534461477,186.40625536372966,181.47317529868948,180.03497373456855
200,2010-04-18 22:04:01+00:00,,,,,,
201,2010-05-04 22:03:59+00:00,,,,,,178.20598075863828
202,2010-05-13 21:57:45+00:00,,,,,,166.0028872935963
203,2010-06-21 22:03:58+00:00,,,,,,
204,2010-06-30 21:57:49+00:00,,,,,175.80426911582708,182.94519819341596
205,2010-07-16 21:57:51+00:00,,,,,,
206,2010-07-23 22:04:02+00:00,,195.99081743906328,189.7178080711896,199.74754599880208,196.39624727395798,190.4798762894934
207,2010-08-08 22:04:01+00:00,,,,,,
208,2010-08-17 21:57:52+00:00,,,,,,
209,2010-09-18 21:57:55+00:00,,,,,,
210,2010-10-04 21:57:53+00:00,,194.91685111352257,188.93179238948986,205.49759509679393,200.53962062456833,199.55956857924136
211,2010-10-20 21:58:04+00:00,,191.3583130810368,182.40564202869456,190.8826698214089,187.16375087827245,186.90420893414074
212,2010-10-27 22:04:18+00:00,182.09696061602432,165.30431769355476,156.7411025422469,169.65578720357317,159.76509351219104,169.51749563967488
213,2010-12-31 21:55:32+00:00,,,,,,
214,2011-01-07 22:01:44+00:00,179.72237765374254,164.13830273059165,157.58315078891326,160.67004667661791,154.1825335735672,157.77505737589087
215,2011-01-16 21:55:34+00:00,,,,,,
216,2011-02-01 21:55:35+00:00,,,,183.25704597147518,,
217,2011-02-25 21:59:08+00:00,,,,,,
218,2011-03-12 22:01:43+00:00,205.58952502281792,188.132543437741,182.0756384522162,183.65370460148546,174.04863543840727,173.29741091250503
219,2011-03-13 21:59:11+00:00,,,,,141.75621491092846,
220,2011-03-28 22:01:38+00:00,185.54242162303802,179.91453491176037,174.08612726516606,183.27989766869425,164.82016315491083,173.72153044616022
221,2011-03-29 21:59:14+00:00,,,,,,
222,2011-04-13 22:01:34+00:00,195.38819211287083,181.83575836884154,182.11351589637334,186.0825974104901,178.41299977716895,180.29456564774154
223,2011-05-07 22:05:25+00:00,178.15423664843865,160.48074814240746,159.47723699033708,159.09072930260197,158.2453962147884,162.47496766008854
224,2011-05-23 22:05:23+00:00,202.3474383698565,178.79716590624255,181.20735066994024,183.31919707525398,171.76491852528343,181.07798326347972
225,2011-06-24 22:05:21+00:00,,194.16318914232016,,,179.05812168531776,169.13701761184154
226,2011-07-10 22:05:20+00:00,,197.59937149245002,196.02692990476683,204.33169653446515,193.4922750009827,197.67061337317756
227,2011-07-26 22:05:18+00:00,236.81828811592482,,,,203.8829205201072,205.04528976384805
228,2011-08-11 22:05:13+00:00,,185.76376874729954,,190.90009002183575,182.49224932483477,181.55338102682208
229,2011-08-27 22:05:11+00:00,,,,,,
230,2011-08-28 21:54:21+00:00,,,,,,
231,2011-09-05 21:58:58+00:00,,,,,,
232,2011-09-12 22:05:05+00:00,196.7848231604462,172.99871107061705,174.15724429588386,168.80118070234604,168.1773977364144,166.78232153425398
233,2011-11-15 22:05:23+00:00,,,,,,
234,2012-03-31 21:59:44+00:00,,,,,,
235,2012-04-07 22:05:52+00:00,174.77888625475663,163.02616228374572,158.06278832803207,161.4403675194151,159.97220349393558,164.042967167269
236,2012-04-16 21:59:41+00:00,,,,,,
237,2012-04-23 22:06:04+00:00,184.73537604874954,167.92986002700823,161.2828475308231,165.36031904723163,160.21627759690352,163.46883627648643
238,2012-05-02 22:00:07+00:00,,,,,,
239,2012-06-10 22:06:11+00:00,193.50360075308967,176.96163300925005,183.0272179671705,186.89721584830895,176.4415945359089,183.95296186676606
240,2012-06-19 22:00:05+00:00,187.1033304506893,170.73531945857164,171.33810487108232,,168.5548612462831,177.6853882951545
241,2012-06-26 22:06:18+00:00,196.04864188194043,185.23024921266213,185.23918653388893,192.58728364660257,189.56222101493762,185.1243857059547
242,2012-07-05 22:00:17+00:00,,,,,,
243,2012-07-12 22:06:34+00:00,,,,,,
244,2012-08-22 22:00:50+00:00,190.5478547678436,182.31560338842823,180.5054630923891,182.65643005747722,165.35747197196127,178.5988829930513
245,2012-09-30 22:07:25+00:00,180.14673622464872,167.13106249784778,165.43627500346815,164.08363546369267,159.49564506766473,161.0722341438481
246,2012-10-09 22:01:16+00:00,,,,,,
247,2012-10-16 22:07:34+00:00,,,,,,
248,2012-10-25 22:01:27+00:00,,183.38217706796786,184.53743017607286,193.413000777481,186.20972825887873,188.36652091231005
249,2012-11-17 22:07:47+00:00,168.81080881759914,155.08241550449654,146.66285946850667,150.413997872784,140.99958125406508,150.79950638577446
250,2012-11-26 22:01:37+00:00,,,,,,
251,2012-12-28 22:01:47+00:00,187.16130023891452,169.69060934110533,177.98786135152739,175.09939100199063,164.25275852516103,175.62009499671248
252,2013-01-04 22:07:58+00:00,,,,,,177.05566879294952
253,2013-02-05 22:08:01+00:00,209.3486666641447,191.2353894203509,188.5317463903957,196.84708138699773,190.75451383511054,186.2902439856596
254,2013-02-21 22:07:58+00:00,217.56350994801358,201.64586043609705,199.34209163648012,200.94531127878534,191.44576972473862,193.23110915584547
255,2013-03-09 22:07:57+00:00,,,,,,
256,2013-03-18 22:01:44+00:00,,,,,,
257,2013-04-10 22:07:50+00:00,200.2917688276837,191.2000212130092,181.32863396835313,183.42335263375836,168.13597964015162,176.9207857094388
258,2013-04-11 22:07:51+00:00,196.08278587066042,178.76745054107312,180.84323824885627,173.55368416158905,163.8820806790506,173.146359191797
259,2013-04-26 22:07:43+00:00,184.21631569925796,,,,161.7911368894708,
260,2013-05-05 22:01:31+00:00,,,,,,
261,2013-05-12 22:07:41+00:00,186.2991346614379,179.51386068405304,181.4465844105801,181.31084110052683,167.5431584704903,201.60371885274503
262,2013-05-20 22:13:50+00:00,,201.50596080807827,198.87120420751754,209.4393604725362,199.85052605874898,205.36824602786592
263,2013-05-28 22:07:35+00:00,180.62577017998242,165.72438874840523,131.81403363727546,162.71063869308404,141.89146930910314,152.30968359419455
264,2013-05-29 22:07:41+00:00,188.732791186412,176.42994647694658,170.59695342703617,180.40682708849988,164.2646070554418,178.0401341881625
265,2013-06-05 22:13:51+00:00,,191.49095655448176,196.07901521010967,,199.63061091411254,193.76721954873844
266,2013-06-21 22:13:43+00:00,,197.2725419065448,209.96505468947095,217.84363162812755,216.9719081847643,211.09570613498875
267,2013-06-22 22:01:14+00:00,,,,,,
