,dates,mex0330-0000,mex0330-0001,mex0330-0002,mex0330-0003,mex0330-0004,mex0330-0005,mex0330-0006,mex0330-0007,mex0330-0008,mex0330-0009,mex0330-0010,mex0330-0011,mex0330-0012,mex0330-0013,mex0330-0014,mex0330-0015,mex0330-0016,mex0330-0017,mex0330-0018,mex0330-0019,mex0330-0020,mex0330-0021,mex0330-0022,mex0330-0023,mex0330-0024,mex0330-0025,mex0330-0026,mex0330-0027
10,1993-05-09 16:46:47+00:00,182.9427421845527,175.38539932401088,180.96149532084254,176.67882297809194,189.2634288702249,185.47936572551467,183.88229021796448,185.2306524502262,190.70353059630662,195.88698779764053,188.84414016243238,188.13061160317596,178.02073177973375,171.5559198040522,167.054982229192,164.36502736584498,172.1074993219663,165.95462505583006,170.57829998387254,173.85473090788994,171.35450729917684,159.49580824574304,153.50807342158322,147.99965582573248,144.67800473135867,141.0868345309462,152.69744472073506,157.72223547419296
11,1993-05-25 16:46:51+00:00,195.74438118354618,187.67438736535817,186.17833273109878,191.53467351774768,185.21849080340928,182.90141727638925,181.4453440852736,193.22039402126453,192.47184219506764,197.8292134508008,188.8552737722467,192.58582339025384,183.55220052545815,177.58990297090355,182.52047814514427,186.57761428045274,184.74521328981766,187.47595582383585,,,,,175.97488040664723,148.71751158219868,156.26492630722785,146.25675465299437,156.972169767338,175.35594110428653
12,1993-06-10 16:46:51+00:00,201.01120751290574,185.99214827008925,188.64241252951422,186.47811646355947,189.52250907348093,183.92653520094825,188.34507521588884,189.6853040882428,193.14242615799188,198.40816040411025,190.9660002017723,184.36182383971564,186.61410802135012,183.86488579700523,184.01043866696483,185.13809453307715,179.00368704786527,174.62135543181415,174.40385555126133,179.4757922189607,174.58617329858004,165.40068047879365,154.25417701562645,157.53719611161756,154.05010367832637,147.26819269042898,155.02160003022792,171.0194520000542
13,1993-08-13 16:46:43+00:00,177.97321272882158,169.16256541763033,169.7879448638025,185.44222278507468,181.0547284079961,173.72728410541873,175.6859916027592,182.74842469339552,190.28457210267712,195.53140750307432,182.22456257661273,181.1360188108278,176.47195793257367,170.87324367387382,167.51059948723923,184.40255493059252,175.93348403575632,177.55780365181752,171.36350655754867,176.1706070840353,176.15379550128787,170.17308497168517,161.75393868802064,158.1104174412591,164.88115813165751,145.9812868180016,164.4843378340123,173.60810252324484
14,1993-08-29 16:46:42+00:00,193.8238200229992,185.3225571918959,182.45961853753377,187.10634950592615,179.18969792507383,177.65820161959925,175.3656690866633,186.77780437723044,191.2021090225491,196.0159849732032,191.5751554633472,186.11168913402093,176.7400384376509,166.70887540126844,163.19622188554894,160.6195300543416,158.23296939204062,152.70281126643994,158.42193181226398,164.87037065362313,160.43126176604065,167.81539636957132,159.10491810478737,,,,169.56426957401357,162.57681750653538
15,1993-10-16 16:46:30+00:00,179.36040871861312,167.61963788579243,175.61751208657367,171.88150196643593,172.32244165798252,164.61991796873394,172.25197685902296,179.60994692453968,187.0651582717884,194.22462465420065,186.7867395961623,177.61748016310685,168.63483500669744,157.86829362146833,152.65682755270322,154.04775192395525,157.27354062853988,150.54829105415777,151.854965590584,163.08946240750555,159.46167582473714,144.33097317353113,141.5902593369338,139.3524633724097,139.37994639861068,132.2796205785195,141.72249196123175,157.62113104387316
16,1993-11-01 16:46:25+00:00,186.4354033862126,173.4979486232792,182.05608629973318,177.5386073977826,184.23812862587565,175.4066527505221,180.0041995849929,188.40579530187128,188.8784169448635,203.50023694944758,190.54395807819287,182.5181228318898,168.94917619780506,165.91865094721592,165.34549273305242,171.56479558000177,167.88608312350047,160.8675298585491,163.8761103209802,168.66114430408336,162.31115337550742,163.0698922329566,150.57920894983786,151.55445764022733,153.70949302536766,139.64759596405221,152.60364293413102,160.06615085566315
17,1993-11-17 16:46:14+00:00,198.41144483762943,186.9179285903162,190.3755669265023,195.29378493003227,187.56833504065634,189.81992853541303,186.2347130966141,191.19319298012456,194.6435625841962,198.4491378800125,206.2405558500724,201.1992681698965,189.29197952228827,184.7127516413112,180.67045214148018,181.2243364651175,176.43128057560065,171.00912040879817,169.54822552634946,176.5246461053688,178.91724938272787,164.9561721935902,161.33044680957053,172.93430215578806,162.8731603810344,160.68407320865637,168.6477429830206,178.2840161228395
18,1993-12-19 16:46:05+00:00,187.6433898861207,178.93137413143015,184.4477977042573,181.44090743117366,178.6627033221513,186.9182037737492,184.13802897920226,184.49378301772904,191.06946882031556,197.6408015565302,184.0272731886903,178.15745814397485,171.1078342602296,161.4289167385821,158.14750209864775,158.5887825191295,156.98427640631937,159.6525579080941,165.17860689738697,166.54090105467418,167.49357826086248,156.47499158792508,157.04055436110224,150.06713352933562,148.97972630301152,132.1771713601494,149.14147215456038,156.97855908581369
19,1994-01-04 16:45:53+00:00,193.75911030643422,185.1253999218922,182.77958372005315,183.47430220935553,190.672310207876,190.68577606882073,191.51950658079107,195.0564443074483,197.828375376286,199.58838867055357,190.60060123123048,180.84048619812603,179.9465448292877,173.6977177950479,172.20256625546565,175.47913738195842,182.20623643206278,175.3547171781964,177.31532710850632,173.0378193455026,179.14243571183454,165.36931948075477,161.3578543837297,160.9871483668478,155.3029610748353,145.4058087290697,161.93549896973855,166.37157086125862
20,1994-02-05 16:45:29+00:00,192.9838773216765,181.3242083605695,186.50030376577504,186.83273767648578,187.40450748124022,183.9421021449316,184.94433257844372,186.08971990478676,199.2615759036852,207.92499342847103,204.05149762558665,197.40843485743133,186.20188629316257,182.38722924311935,173.44436670166832,179.56911641624188,172.4312814349581,172.11450601704038,171.35646068393186,172.2054345579451,159.10724976580764,141.72262645141933,137.2204786036686,135.92240215335238,117.20805055192767,134.64096390229497,164.0586453775383,188.71105518692687
21,1994-02-21 16:45:16+00:00,184.01683976378962,175.5503700809582,182.38760599255355,178.59989907681626,194.10187749251247,186.9307920798195,193.8961983289373,193.7421437419561,203.2285379722103,203.92761674346906,201.97893574036547,196.62522129953118,189.82804891791096,184.01472372277732,175.46374558084676,175.13852250831985,175.259308869554,173.07131867202136,172.6208083541191,179.99942173622813,175.59977895965292,169.29567857838316,162.521879142845,168.82015087187045,165.47301313615216,154.63847462222725,171.58144350929047,182.27277847364627
22,1994-03-09 16:45:01+00:00,186.69989321127437,184.793164372257,187.58492483781342,181.9469101912746,187.03652048794112,186.49745677369296,190.43203212426687,190.5496813525293,198.47137576494893,200.60503211905032,195.38985936484747,186.34537305180498,190.71748455067348,185.24315218129263,182.66080754964187,180.83957379880437,179.30769807367696,170.38740941036116,175.45900424404016,176.28056762010658,178.5599961554235,166.64730947962875,164.16874147872898,165.49112809881842,164.80214609659103,162.19018177692135,181.32034577195643,184.23003983764832
23,1994-03-25 16:44:47+00:00,192.84651884176958,180.91093833306843,183.32126153961556,188.99577277321572,184.16160699956782,185.43741371451478,183.0902457257195,191.28476088910014,194.46542446687522,199.8206093942897,192.67608305288135,189.089543028244,179.50784599239643,179.7053933090358,176.73409558876276,181.80838383730844,176.08013790401782,172.73723151632453,170.18492094624855,174.3366493851696,176.59038485119302,162.33330247013185,161.7508355354013,158.33486953618805,168.4164585862273,150.23113031146804,176.16857210398507,183.46120151078568
24,1994-04-10 16:44:28+00:00,181.598392211952,172.94354832667028,183.9165282789373,183.32224689569705,185.27460040472465,177.98011294508123,180.55896001984527,186.41448832037577,200.8802731016916,201.93184897434634,186.10986949477856,181.7035327188967,182.46024090291976,175.25328315613433,173.6526371338914,178.03585566301265,175.838019292244,170.53640715356292,172.23358332654112,166.3493710172758,163.5205472809563,169.36051642715327,163.15244934964903,160.68732252142655,166.44648847274942,142.07279110171925,156.83767570431152,172.6021669989228
25,1994-04-26 16:44:11+00:00,178.53563949629446,176.00190692698342,179.4013427945231,177.00619179026128,177.5390700316475,177.21486104607192,174.89878591959487,182.21286333523193,188.0254578489572,192.4359530900173,179.30709328463757,173.349919751601,169.3221623727631,174.46830133846694,169.1175374372007,173.81858073536714,167.9525568243906,163.7592763423319,166.58579247614946,171.5785245688975,166.877366418931,159.48339319046826,149.06463999907862,152.0533149185078,158.63258438344408,141.7568608904171,156.21300854710293,175.5756466044395
26,1994-05-12 16:43:52+00:00,188.86804590758248,177.79906584829098,179.1480418103784,178.39940182855048,182.08175029969206,179.9916860554339,178.78625713716457,181.52057926952625,189.1349076321375,193.57875113204886,184.0965212856316,177.74940825194338,179.0073486207408,173.9267998719572,172.9000566731029,176.66091584974484,173.34466146773315,168.19152907017374,169.09067440492825,172.4003556535239,169.5679892481117,163.35878875253783,151.55375985647981,157.93726070642742,158.20093613046183,149.70768034983567,158.72167104800937,178.4091646158819
27,1994-06-13 16:43:17+00:00,191.09789163520026,174.0991105468696,174.46972369662703,178.0775937807256,178.29470726514592,171.66605723463056,174.37725449341764,180.96777309175403,191.27944578896506,192.68992925210046,186.7604427545634,178.0253846150135,182.70971324497174,174.68338078950006,172.22168640833803,176.32996878276228,167.0071519327984,160.9536005111604,163.9089298971214,168.7330805109113,165.98179866591866,160.07437793015166,149.84252963417978,153.32726442349536,152.65043652471618,145.01883365393417,152.51731686929077,166.7854069421591
28,1994-07-15 16:42:28+00:00,182.94125663722687,173.09195163237675,177.59895004105252,178.1585007689546,174.94760339808622,180.74371378638105,176.72714509928758,178.18790209880345,188.75210175552536,189.81890332494854,182.41617872789107,189.54107336737096,184.94001973510154,180.28853850362236,173.08574981495286,178.72592700929118,171.58968525290118,164.9362106574278,161.19179403807783,171.10151085156397,169.30260994283628,159.04767783222545,146.90557729242514,145.91729601090037,158.68299591250508,150.8470384887743,158.2928563667008,176.23016007004307
29,1994-07-31 16:42:00+00:00,176.17111307171436,170.6207419473037,178.5261089290448,184.1038196259495,182.35213930431823,175.46601364576773,170.88035233598302,181.87373001272843,199.16841983857748,197.79989198190137,198.3524159275851,195.4528247819039,189.70305657355325,189.4209246191273,181.48564316220833,184.31817437392058,176.8140828237012,171.7656228080533,163.56145522139906,185.25256557876364,180.51621599706155,167.27375771690015,161.62952990903239,166.67772487257724,166.5370354261293,157.7728495803133,163.10699336947073,180.31863995827194
30,1994-08-16 16:41:37+00:00,174.85289756685498,160.14822278490695,172.3725227845342,173.179697001938,177.1907096457109,177.60091623553723,177.58985525548366,178.75060087674115,190.37503956655493,191.60251966070712,186.39267598351304,178.39992038447963,174.86402928778534,164.12557087486664,172.97018496940953,170.62481306752323,167.30427045699042,157.41606092023224,162.84661353897542,167.83444196452882,165.02154197515327,154.1330105164656,152.3026886991308,149.14295177496086,146.01956878682938,140.54636666775053,153.7499493334859,156.14595555309123
31,1994-10-03 16:40:21+00:00,181.99583851449438,179.06017825255387,176.19940515960337,179.38623737968956,181.33071873611993,180.83580786562334,178.12183693663067,177.79678467770003,187.93908504941788,188.79674230473987,179.40455484843204,181.45249528995578,178.29583199228915,171.92201956817468,171.7923285707585,170.39816847773346,169.66175922687336,161.0892005822866,166.74666984083166,163.3699247803519,163.29455803081882,154.96780124765544,149.61754588994975,144.25322799228124,158.29519171165396,140.32673359561733,163.88917367942855,175.0547156367768
32,1994-10-19 16:39:51+00:00,200.7328936156804,176.14217742811778,191.8928351503278,190.35225578223339,189.48239240800456,180.54308705469566,188.48880507687173,191.02968308268703,195.08443949762506,203.07824617368902,187.41818152114655,179.80861810879358,165.41746417495986,164.43500450886285,164.5338436881177,162.687335679932,170.79202354826285,156.68546387239778,166.77581436894718,169.76814225021405,168.5298028253899,156.98221933204604,149.94333271404014,150.26144718443496,144.69491530019397,138.59687492159105,146.73677612703554,163.49239946759965
33,1994-11-04 16:39:17+00:00,183.37303120516825,167.27654246625775,178.21568962229009,172.10039614716925,168.86909903055852,167.67854525208847,175.58799567206458,185.67893847842288,183.28695603306397,191.4469829524446,176.43239439955744,169.72244115804972,162.87591446119382,157.8997482000336,150.45512661412124,151.17802957719735,159.0004656236141,151.9897044542591,151.3793645217884,157.55507447415016,155.29998229967708,141.64396627721712,126.47050285085673,152.73004812791032,142.11366583668462,132.8858149299109,141.25910833972515,161.8525978137995
34,1994-12-06 16:38:14+00:00,191.64890791012405,176.81621614976478,184.6788505888996,180.11991845738822,173.07079286880807,180.20328542826633,192.8451529492838,191.2330938098044,195.1663553429527,197.8826357039304,185.55908225152785,179.77015200236295,173.4394959655688,171.13006919679083,162.97870264695774,157.59764314265453,161.24150872388026,167.48192136006972,170.73340551277883,170.05377720622593,170.5646294890451,157.14398828521763,152.64401301493353,159.27335166661447,154.65038551039618,142.24493639153306,154.8729704404151,168.77894057766923
35,1994-12-22 16:37:44+00:00,192.87519039957647,186.58507875707437,190.0519009265452,188.01944015694957,181.3307185229165,185.73095895823633,189.688876745198,200.73619080201019,202.45231179828875,207.1732762032559,185.5923299513134,179.19267777938043,169.8261952600563,161.31334612440395,163.95665015552777,159.2631908928018,165.3091177743272,156.9862731569474,159.10073129075136,172.7472890747813,168.04015237569433,158.88666428021423,150.311604715324,154.03775470320042,146.61022817741554,138.62675300258303,154.4832480315865,175.6470223942852
36,1995-01-07 16:37:10+00:00,188.96838472898523,171.55357106059418,181.98596011040186,182.8497654161432,188.35132829729534,175.5618756155654,183.5667147315507,184.7948539856896,189.40994967146887,197.58713722814045,184.96478620018107,177.94843372161662,171.81950110095755,162.01529090564003,160.9281755731383,161.96877869276528,158.79198782623658,150.38324926265872,158.95860628573075,163.06805283584572,159.27249815899566,156.9368395002221,151.48796619392215,151.1236686562763,144.83656673932663,135.11720164562186,153.3527958527303,168.01623323832092
37,1995-01-23 16:36:35+00:00,181.23161235638432,172.99883578146202,178.7258614216567,179.24541442200402,173.40486142554053,173.0097287662511,178.83237106650142,184.55873890082387,188.67812717899628,198.0532564263988,187.08708399811454,181.2546840473133,169.51670994344582,164.22153339449437,156.98089099153282,155.93813107836758,157.53625117460402,145.84365572086824,157.49500391535963,161.01436908074794,155.58914518976422,156.29993295430788,147.09958756543273,144.5343273660015,139.65240320296064,131.45651938145443,156.53816521535708,167.02176715581217
38,1995-02-24 16:35:19+00:00,191.8100298279842,173.09380628338624,196.1808004637497,189.5069607885888,183.22894910539154,184.42245774249722,192.81747486305326,199.06982545551955,195.120965210814,198.81538154639824,198.1547263591165,191.88152367429643,185.05169565032824,177.2051656497461,180.49003491824868,175.68022214526937,169.426969248084,159.40389719900872,167.5721578006398,172.75009919213105,172.87456032099846,160.0612998042036,161.056852058174,154.68360978992547,156.49931751119794,149.3218600577163,162.22445468894932,169.1362526916327
39,1995-03-12 16:34:40+00:00,195.83585254975884,189.07856866716614,193.69360512027075,189.4639150368423,187.9477938763179,183.35745454291083,196.06602057614123,186.896628281732,192.96184447977333,199.31146201264673,192.65181662466668,194.91284666168087,187.52226778815648,180.38772733718406,177.23689475051376,180.1165140930523,172.12643669344848,165.34759533089118,170.15786077463238,174.43880522396242,167.03451157152355,161.08323395353779,151.11083679246528,147.77859830736838,168.25101981760758,148.40098644729804,167.22286875354288,176.242677154573
40,1995-04-13 16:33:20+00:00,187.72803190554964,184.45446486664028,179.36931904601187,192.36274532405113,186.22944872177928,183.3637042786275,193.9847545900192,191.15810140134644,191.79813375817076,199.68382626312174,197.47949093915125,190.90265619840835,177.91280878377108,175.68638506425512,166.39510466736772,180.92374084807702,174.00865870035193,166.28905321884386,167.62323583243938,176.20499480262157,173.48356953316213,166.84755580916826,157.44279181396846,155.35690064775886,155.6637985411279,147.80638404306345,165.59674864341923,174.26048181772643
41,1995-04-29 16:32:38+00:00,182.68547714099452,166.96546380154075,174.17081741853733,180.8292658384498,178.3919401641096,183.20370111296074,182.56587172466112,183.28638313883945,191.26935097755265,198.2779954591585,193.0374521883605,191.67104568697496,182.63740939700176,173.73588169181946,170.76000153305387,168.27235171241244,169.70702238262376,157.71313556807672,165.0345892328363,168.27104332833545,165.55561434956965,159.74483633171295,158.69393290394365,156.3812769534957,161.57659863809002,143.81743789122567,155.7086583582425,168.864874222259
42,1995-05-15 16:31:55+00:00,189.83120966225457,172.0408015790026,181.81956293473638,182.38388271323026,178.46796997319805,185.5136506359003,191.79293963288424,191.35270899215908,193.4258160820621,197.7793578337435,190.6070900110771,184.70644099673189,179.0413311014622,167.13190877261923,161.46871842073068,159.03086005101255,166.16483086774195,163.4458491869501,166.64610369341926,171.4281771929703,167.23363511936265,160.3207410290455,148.91770106837347,151.3936512477406,149.12008752990104,139.71581719803467,152.54606614168796,161.81740706528606
43,1995-05-31 16:31:11+00:00,199.16797483455497,181.855680728539,188.93813191904346,193.1825913519795,187.97543658537484,183.8868975883226,183.64071157349179,192.43000249044536,196.56994980137085,198.6351827409644,187.97699559918027,189.72429992839741,183.6219440150397,178.97190076181104,173.73052192236756,181.74288541372192,174.8100698341446,167.74129403853834,169.8721512095448,169.66893519716913,167.4608882478973,157.2501570424052,145.72207120051996,150.51065339927672,161.13474252931726,148.1802567176202,158.1263925237622,173.94010173550816
44,1995-07-18 16:29:00+00:00,184.75669757660108,183.83789118631702,176.02356896127577,189.924684607413,184.1082078800978,177.90315032976935,183.76919462516585,190.66998266084985,190.1097727100879,199.02317549822524,187.84630172323514,190.53569522227917,177.87739539039148,173.07898291823332,166.98400772553853,183.12704608246148,178.60899279143848,172.98410082703737,171.26803044074387,178.66452441438864,171.28745151195133,164.87494655379945,157.7164471569383,159.79388255752062,155.5662859621328,140.9773389187446,163.59765084157607,171.51711940682287
45,1995-10-22 16:24:17+00:00,191.98581206447494,175.0154782472355,182.1744368552313,178.3709741164708,179.51218585426957,176.75799724544626,174.56981163767233,181.12836911482623,186.66462766816636,202.36557195352418,203.41799918685956,198.69472499529596,193.79089368808422,184.37753745046217,179.99431788602968,183.38896636107495,174.074885288324,166.8836539895789,163.48964137916306,173.80582927038677,163.95311632367842,168.7741350670298,160.75734801956685,159.09968084995648,160.36417634638676,151.7646089875251,156.33720644062163,168.44437564762188
46,1995-11-07 16:23:49+00:00,194.4331284976176,173.5885027363497,184.87338716148645,184.83590306959982,181.68772139096632,180.54345557748647,178.23965911868268,181.89869020409392,187.5285681907524,188.9944963509904,204.09996430820203,197.43397673570888,193.21289269634144,185.76108750346063,179.90147718804218,183.1817391901009,175.2686042363928,167.37515754852072,165.11430678164825,174.7603873153156,171.3398903408526,160.60790101123024,149.076476587801,167.81291372579193,161.47057729736056,156.03544882377363,165.67914478559575,176.05355650341556
47,1995-12-16 16:31:16+00:00,,,,,,,,,,,,192.79390914139037,184.49212168572308,176.85441747260498,171.34479961852668,172.75537324871942,168.40431659627862,161.6700941459876,158.2056797935646,168.93287790191764,166.18702684498916,156.14930299462478,147.30016998902323,148.7951922917053,145.88880752143044,136.43623052637275,148.67811032840444,168.86670221166884
48,1996-01-01 16:32:25+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,1996-01-10 16:27:17+00:00,187.07647296545764,184.6529202489648,184.98790712857996,187.5218093731845,182.73022526055442,187.31155350116669,185.94898293201135,190.26103499832413,200.06289732271634,201.59555493059906,195.42164715755933,193.86998379655194,184.7502248879953,179.06853605648766,175.583776024045,175.39241744473787,170.43806537440946,162.38686272312646,162.56812210454402,163.26268258094152,173.05231639944472,163.72635754155732,159.37265350854713,162.11399097168436,155.09240142451324,140.42114394761703,161.96347164232873,176.80745989477688
50,1996-01-26 16:28:25+00:00,201.83053761022862,187.70064948746628,190.48300389475222,187.99711679155982,191.2648719673529,187.83883682659553,188.29449828814762,194.15990711191256,206.8668467618398,209.85141583572474,210.11887165954772,202.5586583738312,193.47779063339013,186.25644877155463,185.6771207450487,183.57503541843386,177.2271128738989,170.70107665929288,172.41577299244796,179.48100016107315,182.87504507959517,167.71516693552007,163.07673096249474,160.07635615309803,161.97867066551476,157.4607117505978,179.45993942264002,180.73289268717033
51,1996-02-11 16:29:31+00:00,194.0224469636873,186.37885212263544,190.4723199882243,187.09043739669715,185.52038387134945,182.95073985159593,183.49866428225474,183.8484276096896,196.95742676056426,202.2736356235031,195.6017553229343,189.73559910804045,176.67990951661966,172.05278110871726,172.44386094992828,171.47837270336348,171.13359197025932,160.07417383220766,167.81324735220332,167.24295728522927,168.82619901529648,154.90644557865008,153.42389464450102,147.52524226518253,151.09120181929586,133.51481539465175,146.99158424019663,160.6283525693693
52,1996-02-27 16:30:36+00:00,195.52583116013022,179.48193143616223,185.47451460399202,187.10154931094283,188.68935494758784,186.55209459960395,189.26083751957088,193.4467455046926,205.4004288165063,211.64795181169842,213.79336429056252,204.03362168864862,194.65271557176706,187.33700557775535,183.0073120944924,179.33143233344592,174.88587604180842,167.1096542666405,170.89510795675915,171.8952456516987,167.97170366778693,164.63195596154236,160.6340962692664,157.15252383084837,157.47299828087935,151.73207723026704,171.50875167792623,174.1418549888351
53,1996-03-14 16:31:39+00:00,193.84693903715697,179.96059582192015,184.6519010601816,182.27151277178078,188.88822356979964,188.08142681455874,194.57836581995434,196.34208284761232,216.03708223905787,216.62435876795135,213.16204098092655,203.0657063774458,195.422008146487,181.3990111127576,179.70200188436957,176.99801199480777,176.1130853896936,163.015235934651,169.28896556346734,172.03998278601193,178.34815699527766,162.99990690104835,158.48065755171996,152.66672613662766,161.78675921234748,149.53919213663536,169.43665102223508,175.39905507361354
54,1996-03-30 16:32:40+00:00,189.88241144440227,168.3485578000894,170.99589793616133,187.3222269453777,183.23147102395353,186.20604712448053,186.52687454342453,192.7866729072469,197.8533983637635,199.2198749451838,195.30428976139677,189.35902566404982,186.380646979549,177.17008075176193,171.02239424604898,184.82272538725752,177.67871754585596,169.64737066665043,168.39225076765905,170.75685720873147,166.7270426991949,155.6235319202499,152.58423510135523,146.85046040504483,154.39619671150572,137.79152686062667,155.6820790863242,173.63211961905594
55,1996-04-15 16:33:40+00:00,195.6023884788408,181.6101578298679,184.44425826382314,186.5981534360028,179.41768721904637,183.40579419504363,179.57062936057,193.28595964949682,196.07882980903995,201.49391511668645,194.78422266629067,191.82613513567722,185.10721263326255,181.55139800766938,177.85966325369583,184.7780276989701,174.57090476606416,168.48749431106242,166.6983298815495,170.58429725135514,160.79282296179946,162.79503867645252,153.75341092347557,155.4042438195532,155.2857299250062,141.49779224960537,156.13774082807674,171.8007477841632
56,1996-05-17 16:35:33+00:00,186.06645826003785,181.96579984107464,180.37055197963403,180.40059533800746,191.29967712369603,178.90650690807163,182.59568409792166,185.90951357754474,189.764004970307,198.9148301365072,184.39324273272373,176.55166947986166,165.78070784903207,164.1684612747035,163.21182978555677,168.5522764109611,174.66514351016846,169.08695906751512,167.81028041010578,174.35615074951482,170.0152255160447,160.34473817769606,146.21199969172486,147.14576282581666,147.60105784423317,137.35776637706712,145.76215755853843,166.7231350555447
