,dates,aus0186-0000,aus0186-0001,aus0186-0002,aus0186-0003,aus0186-0004,aus0186-0005,aus0186-0006,aus0186-0007,aus0186-0008,aus0186-0009,aus0186-0010
131,2000-11-09 23:34:02+00:00,233.4826742912185,237.89748850496193,237.35343847827676,237.95169768203243,235.5258870786389,236.76758720116837,221.62416106720403,223.48756907767097,221.54152953767885,221.71519088764072,222.92435291301624
132,2000-11-25 23:34:04+00:00,239.30917835094402,243.92747060674216,243.13700876648682,248.75846340596058,244.2133141833785,240.3679806685512,236.91364175270914,224.96691658012148,230.0142259973306,228.69760849467258,230.07139589098017
133,2000-12-11 23:34:06+00:00,233.2263612819081,247.94230686230532,243.8749692311073,241.73990280382276,248.60483231569825,242.81580798667247,234.28791060113085,226.582765244585,229.49403168275208,224.70703787897298,218.23902646445418
134,2001-01-28 23:34:13+00:00,216.64622129937067,241.0774125844054,243.7752526766767,245.33662919993367,239.14787275693598,233.9069861385667,,,,235.83983469039566,227.15550751534172
135,2001-05-04 23:33:46+00:00,198.88874488656103,229.56308430422968,228.68474247072945,224.58810996860973,214.84861683799326,220.24520169973107,220.52457385612587,221.76426887748966,220.43316254243345,218.0849658295093,217.25702021481177
136,2001-06-05 23:33:21+00:00,223.32326244759105,238.02162643345488,250.92451926750385,236.8340628231724,226.08592571128995,227.46985322081264,225.4583533214382,222.89751619994297,232.05869872996217,230.25173875000527,233.37929927120908
137,2001-06-21 23:33:10+00:00,222.27988554069927,240.23440760693993,238.96507159160612,218.65132073482206,214.77173557511358,218.8848111769405,225.61143414295,218.57289736248848,230.50104237180477,230.20088673429902,230.92134306388772
138,2001-07-07 23:33:05+00:00,202.84391418042392,219.14506348180578,219.8385324126378,206.99838501047438,211.22587053204876,208.16459215290607,211.60319434951947,205.98908133336667,200.0576113963075,196.82539375697016,201.68652455071523
139,2001-08-08 23:32:42+00:00,204.46216920715736,220.62400105189383,221.15896887080083,226.2974803454593,226.97342179090603,208.25815323039788,216.22710653447993,222.06527671943118,217.2380115887424,214.15287272091103,214.18461610492778
140,2001-08-24 23:32:29+00:00,197.3325202607083,210.72060981662108,221.05546232363818,210.9639359228004,215.78281601883157,208.79228460665922,209.50815828387397,210.14727462010336,207.9689315497218,194.84383857529795,208.4373706263505
141,2001-09-09 23:32:17+00:00,216.15017523279468,227.9817767814947,241.74616410414157,240.6312310433929,244.0519716494233,224.99683178025265,215.51567123899548,224.5965665451007,220.2589696743068,217.94962082551407,229.29441573584708
142,2001-10-11 23:31:51+00:00,225.15498965134046,224.62351150736842,231.0491106654997,232.0112630392333,230.61551547891517,228.5089031161757,224.35415078174225,222.3912604403103,222.09009964053143,216.41238792941428,222.0725739168498
143,2001-11-12 23:32:11+00:00,224.81151024821514,233.28830640120302,241.0620590955172,235.7455729940041,230.92647102163298,227.8249444832371,225.57491157944625,222.24425713519,229.79302531928985,221.93715051504086,223.29029889248687
144,2001-11-28 23:32:16+00:00,,233.40066020219186,228.91791228943177,222.8331418219998,231.35188760299408,228.16445597884064,225.4332771740276,223.76806807858233,224.54362286847865,224.94946720828577,219.85738793271318
145,2001-12-30 23:32:18+00:00,217.76294876429245,224.49756079740936,221.00235148930818,221.00291485419723,229.10274195752214,222.7187897819147,219.72320468340766,223.06206288365468,223.07399540817866,211.13680388552382,210.87390990661024
146,2002-02-16 23:32:35+00:00,223.3578444242468,235.68403273976313,235.02021505576047,223.15727831715384,232.15100755732956,229.66577389202084,224.27513720748485,224.69115253507215,229.9953013129224,229.50008574822022,224.58444335423104
147,2002-03-20 23:32:29+00:00,217.00132001009965,234.66701219004688,229.88437167579445,239.24917907123555,245.38254943462505,221.21978221573525,227.4602607701939,232.54718818289115,227.6123723550089,221.29071650550554,219.27542615270724
148,2002-05-07 23:32:32+00:00,217.9041775804799,238.00586020351332,231.45557508254515,237.30670152592126,237.02349509711027,223.81251399000894,238.92886990073674,233.31639151968983,229.3042791692771,227.53693066493057,227.06883374958028
149,2002-06-08 23:32:16+00:00,214.38389913834217,233.96523914369277,227.29627867478627,217.1980405844686,231.21238470419,226.93517758869925,225.5938846034694,225.45561357471402,224.90046831551908,225.88717944352294,234.0407398276969
150,2002-06-24 23:32:09+00:00,219.31784065822964,236.74460732348123,232.7431351133329,226.5698003817416,232.78017560931906,229.60808336311385,230.07266984553883,226.8568154170699,226.78169803301378,226.6163115965358,228.4534092121464
151,2002-07-10 23:32:06+00:00,202.61508536187566,219.53768334747775,211.7249297721254,209.94258020636576,218.8089244659448,215.4174058019663,217.00623881491032,209.5802664152102,213.52448500231486,204.50639386744254,218.9936281742581
152,2002-08-11 23:31:53+00:00,223.22790047623513,232.71197993424929,235.59616778637212,234.57119506870978,235.08388704474072,238.29775749504918,231.46234328835774,224.64203340502996,222.5189205297133,218.74355510608905,223.38203999658467
153,2002-08-27 23:31:41+00:00,217.8956453492994,234.27578373896264,230.8815789440123,229.2843608995357,243.6374170019095,238.52708022893913,229.8508342286516,219.43066488054072,221.6999593112235,221.1631781710323,226.53988797765945
154,2002-09-12 23:31:36+00:00,216.83746467128032,232.20935349578093,223.29179553577973,227.25355985636236,244.37792754094147,233.9819362963224,231.8919914310663,216.16717351138487,217.2764166571752,215.4005972840943,220.4343813354161
155,2002-09-28 23:31:27+00:00,201.88727601615486,217.63533161372308,225.85087162527705,230.36400370244124,241.80923326427856,235.41913445410165,226.7054141516703,218.02363484069076,225.31634708399443,220.187061457802,244.24838503677162
156,2002-10-14 23:31:25+00:00,228.5414895623078,229.5967423270361,238.74504914348222,239.91231847575568,251.36351469673735,242.8088890646989,228.68461524968885,227.32296597883533,221.30708892434055,220.6110870135767,225.31908202941173
157,2002-12-01 23:31:58+00:00,221.05431029436798,238.84823974023786,238.38369720410574,227.32237053092533,224.642011622728,227.39601808855704,221.98677844361632,212.33986558408373,216.01144055936425,213.39632530520873,218.48540681175803
158,2003-04-08 23:32:28+00:00,215.18262016208263,231.57717230068047,232.01239140189503,226.54805375749385,231.1502454917721,229.9776022476125,226.89256966008352,225.65533543541275,229.5908753811677,224.65396474291444,226.56326231106524
159,2003-05-10 23:32:27+00:00,200.77089756309272,219.57276299131507,215.72770120980118,207.65055936841352,208.044717393097,206.98623128551412,212.90399928919172,204.2716446472479,216.80214600699267,212.57607571706612,220.9396647737427
160,2003-07-05 23:19:58+00:00,194.15941030070564,223.67760966000333,212.08994980833876,194.7831236871048,209.7060937958574,208.1110532659546,204.29587246232154,205.1948826869121,202.48217329617384,200.881819796359,209.04517774291537
161,2003-07-29 23:32:10+00:00,208.60765755618834,225.61041246847378,217.25384030250913,215.60386967350746,234.74649269327438,,225.4783086208301,219.42995785638973,218.15929343517425,205.46802840381216,217.4914219969642
162,2003-08-14 23:32:07+00:00,189.98257763272937,208.02737363820174,209.40050351408863,208.6995540934474,214.51166289494952,209.20353467775183,209.51678406081783,210.8158023086784,,,206.39927607236064
163,2003-08-30 23:32:04+00:00,,219.411168836415,240.24142386830266,250.11150889617588,232.84812500275166,222.43833035559155,233.3971378462254,228.39504246165208,227.0732019202931,222.71926742617097,227.96290952745014
164,2003-10-09 23:21:32+00:00,221.2363363436493,237.81073129303832,232.86262635929612,230.64450030901475,228.4589555176469,218.79612803287765,223.03993524768813,216.03861292251597,224.07572184598598,214.68176188800606,223.26454657499022
165,2003-11-02 23:32:07+00:00,209.87679989124976,226.55585820061657,223.73447253011304,229.3477603585224,,232.87895613564734,229.40235195489117,220.3216169362812,218.58417167833005,217.76440858515582,228.8920554107091
166,2003-11-10 23:21:53+00:00,229.06248318818155,244.8720396664519,243.33265660492341,245.5196181254408,239.70330194917955,228.38202143371902,227.43808837286625,217.4706536253696,215.62258570963124,208.10773354261434,229.4148267241722
167,2003-11-26 23:22:12+00:00,215.49112067951927,239.44672202125946,229.43395346309026,211.77102067454098,212.09187931484402,208.07621737004257,207.6861090715576,204.14938036608558,203.3903764891595,207.36968781192547,225.43807504835743
168,2003-12-12 23:22:15+00:00,238.58057704590408,254.3412815743914,246.55957876407084,237.3674414647479,240.34158167321786,234.90559485552322,234.94887031438859,215.2165207960541,214.17979106390226,216.48348049877936,215.505370401914
169,2003-12-28 23:22:26+00:00,231.93983039080155,246.15859260955176,246.22846214509752,221.62460390187184,215.88425621527907,213.75817815796222,212.82826335482412,208.04789944273767,214.35308028718686,210.041776424592,228.4571467280416
170,2004-01-29 23:22:34+00:00,226.34770103095357,238.4183272770458,234.58084842783447,221.97963963410376,229.7816803665081,232.3052395822053,221.50973352152582,234.1448031584902,239.23489515921207,227.7708388475472,224.1263707548703
171,2004-03-17 23:22:49+00:00,212.95240512757226,232.66741456495564,227.30625704845065,220.67443417863885,232.49318877034668,230.21853553749645,221.75758409027026,213.85449035615585,213.66559874635269,201.7288930934236,208.55972090341442
172,2004-03-25 23:32:59+00:00,229.93233871359806,249.5778574555236,241.9404740869076,241.54907142571327,248.20204530387042,239.37695372981395,230.1190269717501,229.03772917444223,223.10179416104324,213.44395868902978,218.67785419690776
173,2004-04-02 23:23:00+00:00,213.99083981871777,235.36851582541127,231.71013869813078,231.15563525038473,234.92240011909294,222.8719304179882,214.53476625149503,216.7354081428816,210.49991217246222,202.57642715585732,210.23751265484174
174,2004-04-26 23:32:51+00:00,222.7430177871273,241.2774254422137,244.43086794022526,239.76780533640283,234.65592829506426,229.08474386172762,227.0465323721742,223.7662795193572,217.6560187374332,,218.17977130421798
175,2004-05-04 23:23:57+00:00,214.69053366714436,238.64290037262717,239.1417902485251,230.74793710117459,232.01020995296605,225.554253726367,222.85691820508742,218.59569139487752,217.9968557463652,208.30493805301998,220.74459369745801
176,2004-05-12 23:32:54+00:00,,,216.50047327025993,209.19194813278807,215.1769081802136,214.47558102206824,212.86503907652337,212.6476934605931,209.03745920605007,202.39931097885324,199.3838719832443
177,2004-05-20 23:24:25+00:00,218.1576270979304,238.9007715779843,237.2362506960023,226.80947454161713,230.8706598495103,230.91962229317343,224.9356107927683,219.86968784802565,219.6200929114641,215.71604676970486,219.55252439666847
178,2004-05-28 23:32:52+00:00,204.580496687305,227.484550388484,222.57869084568344,207.86738111623347,216.1512862325833,207.91688290400253,205.41405599648027,202.6900742428792,206.908598896498,191.65071606609737,
179,2004-06-05 23:24:54+00:00,206.04183063640505,237.98342754796923,228.6203044044933,213.31602899653464,225.42206378211336,215.49253030726624,211.91227624438653,211.17274026477705,216.4777751722993,206.64932656240632,211.57444831608765
180,2004-06-13 23:32:44+00:00,225.28014202439866,257.8101062808054,252.76902913520928,231.64634341536876,249.879050795409,231.3493016677049,229.330654945577,,,217.28929753006133,226.9815265149201
181,2004-06-21 23:25:21+00:00,209.26770583564664,234.00424072325956,232.24648145024491,215.42824230805874,225.56927317513666,219.8191136602162,217.18720316682356,215.53950995785394,216.77444694966863,217.7938809505659,221.72737653818706
182,2004-06-29 23:32:44+00:00,231.49295377693613,258.75916671710513,241.5222362585203,,,232.06929425022253,234.89179535475512,227.52432650021004,230.12676896826892,220.54038703626972,229.83731746003858
183,2004-07-07 23:25:50+00:00,209.77572050372027,241.8903008907521,225.7961262879961,220.93627121988806,225.52604985667614,214.56572536446865,215.94021286880738,208.420031173289,212.92134326626325,211.90875960266388,217.87358565854086
184,2004-07-15 23:32:41+00:00,229.01218246356123,258.78928045926375,234.15430022299742,234.9135447610123,241.20448747025202,231.74186773143882,230.81503419942717,218.04361238834224,219.70547646406317,,231.71749398062806
185,2004-08-08 23:26:32+00:00,215.8408567366307,237.0779843170908,233.46049643827993,227.03184759543663,235.49521081355098,235.1892923352233,227.4611702739418,217.30732304709247,219.85779133153534,215.56989320649177,221.80223192559032
186,2004-08-24 23:26:59+00:00,217.80348476738115,239.8155619447091,240.56845575892905,235.7231073209723,233.61461765933387,230.58953913255908,228.05466874517396,217.1929893084397,221.19713264668178,213.21810156332444,229.11550531098726
187,2004-09-09 23:27:25+00:00,227.96295719780312,250.23245441210005,252.20370775498762,243.86327060822902,235.57370670283294,240.14407164908175,233.02494911194026,228.7460117177271,225.11048242077462,222.12303340009873,227.71286775913097
188,2004-09-17 23:32:20+00:00,,,,,244.01589049540985,234.51984919511028,231.73660559875012,225.40376943760162,229.12134262248927,227.36167888300835,230.49071313487008
189,2004-09-25 23:27:48+00:00,228.21593797728966,247.2946490615117,244.1756012922784,240.66128396750906,247.4435355576433,233.07401780074792,230.33737244174975,216.95437725964823,221.06911880989307,220.3010107944561,223.00754209769855
190,2004-10-03 23:32:16+00:00,222.04706410594093,237.64549078993812,235.51466218762377,232.04316638571981,231.03709721552335,,,220.08913969244236,224.12124139344664,220.00270406493684,216.53869871274375
191,2004-10-11 23:28:08+00:00,229.39025175514163,245.72171861611878,243.59422631735322,238.20242433453808,242.54247920216883,238.46847583040247,216.9137494677784,216.43914176220673,213.89008481734652,217.30865734788944,213.87535756421283
192,2004-10-27 23:28:28+00:00,221.2838862897994,234.7242619881189,224.8057115813852,215.86866090624486,214.49015581331787,210.85401043447817,214.87901242229066,211.30162827891834,207.34989618611954,214.04657251448853,215.32475007036692
193,2004-11-12 23:28:44+00:00,225.0399167746119,236.01907379375027,234.93942038857688,227.18449131300872,230.7584011069609,232.00686580149505,231.53384306123888,226.0023891372634,213.86673860408277,215.84830893273877,209.42515896049952
194,2004-11-28 23:29:04+00:00,227.35956997976012,231.58224504014163,222.6196816288417,218.93140040935901,225.9194094848399,219.58550673082695,224.03287563197833,230.59187456798546,230.03863029358521,230.09486021564462,234.79267701557126
195,2005-01-31 23:30:02+00:00,214.47245833316117,232.36573071602106,231.72963847282875,219.38550320227694,221.78744330460856,215.03494058577755,206.83977883397816,211.18525564621783,212.97288140414744,,
196,2005-02-24 23:33:22+00:00,229.08638109939477,241.19361229926304,241.92353308334455,230.054185138168,228.5095923078782,229.41457117385562,,220.61627745563135,222.04793797895368,214.74811600360516,220.29382892268814
197,2005-03-12 23:33:25+00:00,226.9630509334622,251.50403984096542,243.74555567022492,227.84799630939702,240.31950397848553,241.204852089029,234.0172202398875,233.2270532664749,233.2517578813527,230.8842696985771,231.81927487490438
198,2005-04-13 23:33:17+00:00,228.22440079615717,241.68681095370528,243.98657023741765,233.43571326572877,225.44231248337604,231.78031655642638,225.91834798129705,233.48035038085328,238.05016455138858,228.52262393146498,231.05707199917367
199,2005-04-21 23:30:52+00:00,221.33215568558177,235.15393859710753,237.87181120109346,222.5391967180302,224.26279221015093,229.1877534470017,229.59575613876504,232.92987624922424,229.41417409167596,231.88595081537517,225.44211109427934
200,2005-04-29 23:33:18+00:00,211.85567453813314,232.5279091372013,235.86628790419726,224.63747904909204,230.341512083259,223.14505804018114,230.2194854330186,230.0302227678569,234.26046103012274,226.66663056251778,
201,2005-05-31 23:33:16+00:00,188.97652200041773,202.35183484247568,,,206.14493205900902,204.7980001313857,207.80846016446648,206.27811059296351,206.85713856856577,204.68976819356163,209.07225339577099
202,2005-06-08 23:31:14+00:00,204.48133662234494,227.64370598538667,229.59884276157743,225.48651012523254,230.472707139369,222.98719000470524,218.99983972556046,222.33849991951405,219.69663373267744,219.94179915759625,224.72717150971243
203,2005-07-02 23:33:07+00:00,195.78007986093053,217.29706049863373,226.03764356350663,213.32907683818277,216.6588639302416,217.95954549547514,223.7707588973712,218.87371860751804,219.29298267500639,213.93870179716612,215.67771920336185
204,2005-07-18 23:33:08+00:00,192.34136463868344,207.26237073899728,206.3645308944911,195.77586494343416,201.09231617565456,205.35148464304467,210.5816732988768,212.04382887751646,210.69001445223896,,204.91492518681113
205,2005-07-26 23:31:35+00:00,207.51338162838206,226.92251010880673,225.95087030331672,221.3797216806354,225.74235387149528,227.4928890030922,221.64117571823508,217.7630428940534,215.13503479740834,212.39309400349526,216.1099392340324
206,2005-08-11 23:31:43+00:00,215.6580712754607,228.83956239002578,229.5066387372394,218.63667771537675,223.42714666115495,226.10016056448654,224.3564931889835,231.22253501904433,230.84938029859694,217.48084675888057,230.25051672821428
207,2005-08-27 23:31:49+00:00,210.27336015401713,229.07261207561893,222.67843068984376,221.0299035294856,221.65428383129708,220.61903211566093,218.01130317454263,215.4368249780195,208.04862354041185,211.83249931003934,219.32244224911997
208,2005-09-04 23:32:52+00:00,207.89636332093517,225.02933715842983,221.79949471581614,,,,206.64090823064302,214.39180956672058,213.12596391391145,214.83115300858915,216.39727300440688
209,2005-09-12 23:31:51+00:00,220.74554701361285,232.37473369975467,231.21402836462414,216.39053976797973,228.70175676307161,227.67054705450775,213.99095717976653,220.86372703555713,227.36477140112774,219.35718538130277,220.31021730883697
210,2005-09-20 23:32:47+00:00,218.1492308279015,235.35494031888288,234.44986096009458,225.2675395678009,228.93659659595542,230.6011257637598,221.0267113089044,223.97251254452297,223.436466119898,226.3896474589548,
211,2005-09-28 23:31:49+00:00,212.1720765319965,239.76495558420055,230.07799561270258,224.57000591608727,227.76979203519934,227.4354904895066,219.306564239628,217.68614724952,215.79045707664034,219.02767554086066,218.70209990232775
212,2005-10-22 23:32:57+00:00,227.75777705820744,244.7937738284084,245.55554112511965,242.4212440775032,235.54680025782795,229.95751837013515,,220.44722191304817,218.94059939420984,220.22298025275742,221.5489926528404
213,2005-12-09 23:33:19+00:00,226.45042824286566,233.55818352095073,234.0065514876284,,,240.08939949899448,240.16421677410048,237.92560813096065,240.8710742875165,233.31149926257436,229.1270051987359
214,2005-12-25 23:33:24+00:00,228.64127532893758,228.8568842618429,229.86921215557018,,,237.76944675774982,230.87933331407442,226.23737986801433,230.2508903166725,226.93382755983134,224.10261500564204
215,2006-01-10 23:33:33+00:00,229.4439398228247,230.33432059533126,240.5558057336814,228.4091459767074,225.40819108935594,230.34524429806189,230.06653589377424,224.63003325603452,222.979140993607,,
216,2006-02-11 23:33:46+00:00,221.40482166345606,229.49022912335641,224.79120522766746,230.50324807508775,232.93161054972506,,220.70654468088836,219.97030581237806,231.1869761621388,228.30949108723047,223.6084679047256
217,2006-03-15 23:33:49+00:00,229.98930815529403,242.36197586363215,244.33280322972166,238.58145561744672,239.1204780915994,236.88807523462046,232.14241337185896,230.76746765420762,,234.66197293180113,231.4675040173941
218,2006-03-31 23:33:47+00:00,234.51652782254502,246.35300052483285,240.86624345513462,237.56136373869165,237.56324293379805,231.63266629221678,228.29919314798738,231.50647179112622,229.38422878597797,234.82353285666787,
219,2006-04-08 23:35:17+00:00,195.08855191045635,207.66280518793334,203.0191782530249,197.6771065278254,200.20308810450587,201.87182603469927,210.1464058441283,207.45884968533693,210.03216999389252,205.57278426889337,198.93691831513758
220,2006-04-16 23:33:43+00:00,215.2866229629147,221.97976151469445,212.4714373642321,206.22613958654694,,213.17752301481815,,211.13603671080472,215.06607571696898,214.9496913373314,214.71500334587915
221,2006-05-02 23:33:46+00:00,214.15170617696128,235.50742286456637,228.03047499120308,212.3756342242763,207.8676770403808,211.39936704202478,217.35248972805752,216.6618108311446,212.8445114554729,,216.34127602405272
222,2006-05-18 23:33:47+00:00,224.335777089719,249.81686980334345,240.52652653873645,225.73209423155487,217.02658715435518,215.8776844312754,224.14441477769154,220.22517604718698,217.52833653402308,215.27046646079717,224.88948787901884
223,2006-06-03 23:33:45+00:00,205.65611581628337,218.74282472684848,214.70703058885434,208.6147715747565,208.08975698099968,217.2606511380431,211.67998266099858,,,206.5985638064725,208.25360323307802
224,2006-06-11 23:36:15+00:00,185.98423171218946,205.56136199501816,201.76773572396496,200.27527318935216,202.17053220835845,203.95291232871804,208.83760138496447,199.82572007085378,211.4493527379119,200.26730470049006,199.00790175213504
225,2006-06-27 23:36:29+00:00,204.6157877732287,233.97470804380237,230.16806852349112,218.78433468395966,223.12236787486836,224.14283216991748,219.8227850930639,210.47641306522164,214.89199765207672,218.8485601074271,227.7839776616177
226,2006-07-05 23:33:35+00:00,207.33145272199437,232.03871011694184,230.29698354997544,,231.39911408357307,224.23241966309604,217.13647477520416,214.31250731821362,214.46703187105996,214.74815840607218,223.48037071712014
227,2006-07-21 23:33:26+00:00,,,,,,,207.1985199182316,208.0052556576149,207.90146752124147,205.49256926379996,210.0866565048688
228,2006-07-29 23:36:56+00:00,219.71790039617218,235.77230918015837,241.71730820415752,231.12366999912012,227.07873790064883,226.55464255584002,230.80486408209237,214.59666079811225,222.13378623001867,221.96732474991185,226.32841765500717
229,2006-08-22 23:33:22+00:00,220.8744954544174,237.40638919202985,,,230.369500371473,237.8811563211284,232.83816164087375,223.2944112335586,219.31428425489295,213.74208104405406,225.71704397744543
230,2006-08-30 23:37:20+00:00,232.3806134517596,242.43102133225352,234.37857741349774,233.4387599237199,231.1113316641941,235.05054824687514,231.844787706632,219.640824640278,213.51395618539502,214.92498351937115,234.37032789094783
231,2006-09-07 23:33:18+00:00,,,200.66604741181993,205.99362540260293,210.46870608356113,209.68321863656942,213.82886609989086,200.9622717804991,191.70263435631549,,
232,2006-09-15 23:37:32+00:00,227.05945466233695,226.76998845012352,223.3485625177669,233.81130450164125,236.98746661518643,235.89104287378362,232.4274084674697,225.81091361091447,227.16947199791556,225.06134593324612,240.0394723523365
233,2006-09-23 23:33:11+00:00,215.73103495109268,227.4429463887439,218.11268235918163,222.64994038664864,228.59709413159862,224.15167297106308,226.67804050412485,210.7190628311535,216.88560629202397,205.33532826622928,208.88056449681727
234,2006-11-10 23:33:35+00:00,,235.24246061401436,239.75476681993644,227.04426818085764,227.8339682370936,232.33738625150588,220.12701088136856,227.72123633230575,223.90266373523988,223.95702092154153,227.33238872998425
235,2006-11-18 23:38:10+00:00,226.86691310813237,223.97854166639053,236.10623992170545,215.81854595295724,218.97470679969325,221.70279731080709,212.59496377823726,222.1822212455828,222.61169146033703,219.66884838465947,226.68554458228274
236,2006-12-04 23:38:18+00:00,239.52025370284625,222.7450466208359,234.21896264483925,218.75683528872048,214.8629600419177,230.00981938257382,226.5271411742783,222.48959230856582,230.58199234658994,231.68466589575533,225.97779454206565
237,2006-12-28 23:33:55+00:00,,224.65706509108261,226.7526483888755,207.3848435116652,214.1468701783255,221.04239821699244,217.49217728672895,213.76426690510175,223.17201214470327,218.3384438869355,225.21180744511537
238,2007-01-05 23:38:33+00:00,241.24580696648704,229.8769515175321,244.24381427536713,232.00928642921446,232.1025497037298,230.6310091810243,227.76272086426206,218.02722497967767,222.2139883615039,222.49952379681588,223.42523872778048
239,2007-01-13 23:33:55+00:00,225.35496334322795,227.3518115318147,227.03215886472861,212.85294422963472,220.47373613544653,221.42443137335502,216.4012441787585,,,219.74895680727735,219.2449886763917
240,2007-01-21 23:38:38+00:00,,225.95725554615512,232.00079324522798,231.39765273193996,238.28030376246926,229.386531687776,226.49679621919466,226.94790095917566,227.10922357409189,230.30714042626124,226.9281371964954
241,2007-01-29 23:34:02+00:00,220.0087195402099,221.01297041518202,,,222.75323638106107,218.90738619917238,214.6485701594391,217.37125231649074,218.33159214042814,215.7285546275787,207.87925087576664
242,2007-02-06 23:38:41+00:00,,,,,227.85877981841494,222.57522762585808,223.3359121930011,225.35100098206044,223.30191739857347,226.3794951851569,223.01623822316574
243,2007-03-10 23:38:39+00:00,211.23499459059235,221.55693573451248,229.1248915116871,223.09057763602274,216.99504641269652,231.50756792425585,226.17888213848735,231.0864484140929,230.31699334137005,223.78096789930447,220.17265736679428
244,2007-03-18 23:34:14+00:00,226.29415227779143,231.22436650135154,234.29585480485994,224.4559282989564,224.01582354781715,225.10132003798998,227.20826781211719,227.2771810490963,230.7650880847661,,223.38275723275393
245,2007-04-19 23:34:13+00:00,,,237.9665312542294,233.97400502115323,248.9695724672171,272.9132671987955,254.57748622495245,270.45007916840916,,,
246,2007-05-05 23:34:08+00:00,230.77743452046937,238.6588763250115,247.30480735063966,245.57193273231698,250.96774422299148,244.6588333776843,236.37967292109047,236.80338430255614,236.20935370314072,,
247,2007-05-13 23:38:15+00:00,203.52215512564612,216.31311164485547,223.8068116829505,217.83255081892582,229.411269546254,226.46036196387158,226.14166015526618,225.84312607665964,231.53273485962947,221.22296059416925,216.9446878436209
248,2007-05-21 23:34:02+00:00,214.82622210950007,226.18225786566515,229.68815036142638,224.45408205283724,232.49374058236776,,,237.31224242131532,236.5460705856349,228.26329473724726,221.20593713148395
249,2007-06-22 23:33:58+00:00,178.08444847713366,195.0459204215617,,,204.56613597410356,208.66010188148593,205.5624712417608,204.8970484001062,207.47466655209578,,211.33675986500427
250,2007-06-30 23:37:28+00:00,189.67377892793766,201.0916223700782,209.48915290652138,196.99332470577173,207.86679534089902,218.7420055663996,207.9317390483698,207.00231651518777,212.68564833135582,220.1798581810826,217.01665600630415
251,2007-07-16 23:37:21+00:00,208.14737793209173,217.7195075057245,201.92241512575345,202.34490780409436,224.09192306462054,209.3632732117763,202.99141497205588,204.73419847795319,211.08913268512347,219.68603082835912,218.8935763762348
252,2007-07-24 23:33:52+00:00,,206.58191119743248,205.82365666503753,219.2695832884769,237.6691819741558,228.68939876551514,219.13054051345551,212.1036624419431,203.68171614222388,,238.58361782873172
253,2007-08-09 23:33:47+00:00,226.44744951413057,234.05586694320783,,,238.68545229119036,225.14498380285008,214.1867625453866,214.39274939970775,214.85308719287968,214.77250690782253,228.95019829642658
254,2007-08-17 23:37:04+00:00,220.8712898219235,221.23844473052375,202.66347531831778,215.06678181987,225.4869281282617,206.34079820629242,205.65555331906435,208.1842521558149,210.6852054849039,211.77253143958436,233.00884785409195
255,2007-08-25 23:33:40+00:00,,,,229.49493640542633,233.17042513452265,208.49939674890192,210.4501741745573,215.64822660246048,213.82039144440608,207.05055971198723,224.22737610670538
256,2007-09-10 23:33:32+00:00,216.66965277004098,211.89367048987756,224.74845802591474,225.03327729348726,228.8626442410624,,207.4568601595233,209.14395893754892,198.09269656072632,202.87729962923186,212.08981033434387
257,2007-09-18 23:36:47+00:00,203.95778891693766,214.03158721617814,226.59946517066635,224.86910601896682,229.20969964000116,212.17705423864126,215.17939706539238,209.1823834765723,208.13921405892293,213.6406804180097,220.24202152493245
258,2007-09-26 23:33:28+00:00,226.45900526419928,222.08959639168773,,,228.8292814863949,218.2335633099995,217.32160093699272,208.62401387609597,204.19122583906812,202.31373244328788,209.19385918079558
259,2007-10-04 23:36:37+00:00,225.60062176205523,229.10193810180877,224.12540498303474,225.32782088566842,227.98865084809984,223.13115955952415,227.99721812541432,212.37199004253225,215.73504909569803,207.2103541997441,218.48532313628027
260,2007-10-12 23:33:28+00:00,,217.80935966056447,220.32714397897362,221.17343128264744,224.81657467656916,216.1884950533199,218.43157634774084,203.9555341399914,209.21903880905933,199.4638475970258,209.52872037712254
261,2007-11-13 23:33:49+00:00,245.08502760352198,243.79724325829923,239.62977941799377,233.42986240788454,236.34374541826898,223.14561666856983,222.11123813530318,220.1259513371886,222.17426952433564,224.43675342689338,224.2081518192209
262,2008-02-09 23:34:23+00:00,200.5555404443322,213.43363599445647,202.16410868298294,216.53045183210529,219.94602065867946,220.5212204962637,216.5221056646867,210.57751043237946,214.14173777061262,206.24026049035615,212.0061613470408
263,2008-02-25 23:34:06+00:00,211.94453461013072,219.3310305203128,220.88798722639683,219.3626977985139,214.74151135472863,220.16864375198912,217.91950104813054,217.5488951802486,218.21843195148202,209.25371030585174,219.46535010226233
264,2008-03-04 23:33:53+00:00,215.1361746372845,242.2232180612518,234.32853084683262,226.0632515594576,231.9981657809726,235.10255951874962,231.51566885371477,235.3617417906259,,,232.2084541344436
265,2008-03-12 23:33:47+00:00,217.1659601597941,230.68658294121016,229.89588136046268,223.8346042984056,226.56570599995882,229.19304834450182,218.20856179089853,221.5299909789138,223.93246961571117,216.9037283039625,214.74955969557848
266,2008-05-07 23:33:45+00:00,206.0621379375791,212.54575003201788,218.37761401692177,226.0084887772634,216.04016047974196,212.48528867182674,223.57348637304773,211.62186454142105,218.14603782248963,,
267,2008-05-23 23:33:39+00:00,203.64432802087666,222.8965920387357,225.36344878690417,226.17148946108006,209.3664483151146,215.1566321760201,221.954621538801,213.6048636352364,219.5776037022321,218.24664726420175,
