,dates,mex0491-0000,mex0491-0001,mex0491-0002,mex0491-0003,mex0491-0004,mex0491-0005,mex0491-0006,mex0491-0007,mex0491-0008,mex0491-0009,mex0491-0010,mex0491-0011,mex0491-0012,mex0491-0013,mex0491-0014,mex0491-0015,mex0491-0016,mex0491-0017,mex0491-0018,mex0491-0019,mex0491-0020,mex0491-0021,mex0491-0022,mex0491-0023,mex0491-0024,mex0491-0025,mex0491-0026,mex0491-0027,mex0491-0028,mex0491-0029,mex0491-0030,mex0491-0031,mex0491-0032,mex0491-0033,mex0491-0034,mex0491-0035,mex0491-0036,mex0491-0037,mex0491-0038,mex0491-0039,mex0491-0040,mex0491-0041,mex0491-0042,mex0491-0043,mex0491-0044,mex0491-0045,mex0491-0046,mex0491-0047,mex0491-0048,mex0491-0049,mex0491-0050,mex0491-0051,mex0491-0052,mex0491-0053,mex0491-0054,mex0491-0055,mex0491-0056,mex0491-0057,mex0491-0058,mex0491-0059,mex0491-0060,mex0491-0061,mex0491-0062,mex0491-0063,mex0491-0064,mex0491-0065,mex0491-0066,mex0491-0067,mex0491-0068,mex0491-0069,mex0491-0070,mex0491-0071,mex0491-0072,mex0491-0073,mex0491-0074,mex0491-0075,mex0491-0076,mex0491-0077,mex0491-0078,mex0491-0079,mex0491-0080,mex0491-0081,mex0491-0082
403,2012-01-31 17:59:39+00:00,272.01008776458457,269.77244510322527,273.8174076969926,272.36379393302093,277.06384626803083,269.9973852291268,272.0825743477662,272.6343955826765,273.66204187782057,275.8258013690586,273.67447253928,276.9302632981793,274.22578798773634,275.9198176150962,274.40421156390346,276.9190064243617,278.4432425851344,281.23784491040215,284.0661815517078,278.72199867900076,275.33416738081735,267.86068176915813,271.8767135077024,271.5405856347692,275.89974225832,273.6821263763166,272.78569981498754,270.0961590586166,265.50979006609737,265.6154290873464,266.2995874786394,271.74321628755644,268.27884353444125,269.5722670141242,270.40652640405705,267.74283456959944,266.1420370132776,265.0339202787176,263.9750467328088,266.6353467748731,268.99937831380515,262.09535033114395,262.4746983978322,268.25475452626245,257.3735634363013,257.9990949790136,259.54067075812895,263.3068091658052,264.3633299666097,261.7150581592622,258.6972311515381,258.39973421332655,258.67516725501383,260.8191809766207,265.0103479543597,274.5284074319873,270.4365461182813,269.46549641905096,,,,,278.6729957516357,272.76838745305224,270.9256100358201,267.4582638796132,258.7766697125732,259.1063367032747,259.467648731767,261.70045322625225,260.36141067586277,260.90108690209235,255.59575662872874,265.4222919908494,,,,,,,,,
404,2012-05-06 18:00:11+00:00,231.40796431770062,233.50939033357986,233.1646671891615,239.38436198702433,234.23608125681665,238.8166405223502,231.89499521677357,229.54253285193636,232.14104180806828,228.727572225968,232.34684550101437,236.21997384708922,239.68527498372242,236.97082988379228,237.2858284127685,237.81997743320943,241.11610386166268,244.6648264372551,244.93790951710525,248.39646252571617,241.66615967623352,239.9307406038963,238.5013395080196,240.4531637827665,239.77837193375916,241.39790379263457,243.31050223277788,240.23945747775375,239.25212385597808,234.6575938043452,235.98466712828937,234.00501084318375,232.844068029066,233.6801415498638,237.39986032516444,240.2219753456302,236.9620284029289,234.01108195251877,236.7496027488094,236.69611137954294,237.0609906429874,235.32287112429478,231.7384118484903,232.02532107386634,231.44468900285517,230.6710696152023,232.28210605874548,235.59275001510977,238.10302374212466,238.94800628753862,234.483790118514,232.04364228008177,235.93455088554697,241.01193645903305,245.69434222554457,248.3867280182247,236.46376449982355,245.49097805118737,248.9105417699727,251.08624843894836,259.5440588602145,265.05629269463464,266.60831652002884,256.7760124476546,250.6500871032439,248.97637555906113,247.5019159075031,242.1936277852961,241.49031282098522,246.1018543302759,240.46299569492302,234.60945454245257,233.43216810179388,233.91601383113414,224.61132544082903,210.69732695647838,224.49324240816588,221.98076027678667,225.6622209059234,223.80154078962974,228.8607762676986,226.76395572799612,226.1724569457441
405,2012-05-22 18:00:14+00:00,237.026919493806,233.59177393855248,238.69444620063933,239.9457844390078,239.52414626806637,235.82025813132427,231.10886685693123,239.25913344997056,236.4596602228052,238.3030457297877,240.22015154670376,244.91313378196406,244.1110264755834,244.1004463262325,240.0513203844273,243.14309993609945,243.6755216858346,245.16057975358575,245.19651713671303,243.84033029621745,242.58043996787035,237.95379062263572,241.38894291733348,240.0730652477214,242.43834611160565,241.77346445979475,240.70564225344452,237.51132325943902,237.35950044950013,233.30887819780912,230.49359638480104,228.65037289617624,228.9905349033374,234.06330660452278,231.71166584844912,235.30548570278094,235.8035489999554,234.7558403448527,237.3740040248279,239.0970028451076,239.35086630005577,239.29505045184044,238.18003506741758,233.60439216964699,236.32457885440505,226.9488087657169,233.55327488299034,232.4825594235059,235.95262123377412,233.26561687747224,230.37563418399975,229.3091829242625,231.03718189549815,236.8525193336571,241.44935429938752,251.1534217951143,244.11934001402238,241.13835393478155,243.0928850685631,246.55515882314006,254.5806255481979,263.9418721007725,263.493454413172,252.85653304675125,247.80934964885913,243.7856421972436,249.62798121567243,237.71478242910962,241.99284145193585,245.84410095684325,240.65643911637355,234.96408047972608,233.82875262117608,233.88232321937193,226.21477797785204,217.12455100221496,221.56667232645282,221.96382098527283,228.85563028347815,227.36968777295442,230.97763714848645,225.54023386492446,226.04375458096092
406,2012-06-07 17:59:56+00:00,231.05975858997917,228.64773964256926,230.67516616484087,235.1384014639271,228.60163549352052,231.6135211984904,227.86743105921713,237.64590507898083,235.04478191857697,238.75617934229908,238.08466745422496,240.71638743373472,243.47922101248656,239.9124099886197,239.46256933347672,238.47391432535215,246.26162756335125,242.47165318365361,248.7198776236566,241.3616045524056,241.17746807217665,232.5140135674603,239.81255865171397,236.7751693226916,238.50697268102743,238.61367076471527,238.99647087292175,239.4396428632468,232.45930130473948,234.7572832462239,230.4417036429648,235.16520433031823,234.18359944422778,235.36281084764042,238.15760095489327,236.37526704568472,235.5806739387521,232.6690693133611,232.18154525658926,230.0985093646476,233.81063795642527,233.88709401192085,231.19771172964036,224.10335724485526,221.66462716745542,224.57613640139724,230.16249801383282,233.57376684188208,234.58493255645007,235.40280004143057,228.59962499347984,226.54144807998352,229.03731182727796,231.40322698149322,236.13960631193265,243.84795733165254,236.01923354737232,234.86093226093374,238.05118940671179,238.77878403699742,246.6724484519263,257.86573232919125,,,,242.48825285756854,238.1289372140053,234.55456814588513,233.46778016206628,237.13458693594694,231.02298768570316,225.9105244068255,226.21197468844917,225.62945275517032,220.33450746063892,212.06965476732964,214.4675298277847,222.4182214286932,218.72257084466216,,,214.7362904529342,210.34824347987038
407,2012-07-25 18:00:29+00:00,228.46762967506834,240.12629697716238,242.51186780723424,241.94564154678665,235.33269023673031,237.39961206157872,234.23636205944888,236.03168807968066,235.81197643457028,237.0221295821489,233.21017763607568,236.46890578269824,235.52610198959007,237.2040593478597,237.28906015600478,235.61433167313072,237.16236583051662,237.8629189028024,245.5978372112662,241.23843816552622,235.64477611847695,226.83650748703695,240.0808033857962,227.80439061595288,234.5652048512381,236.12708423642079,233.37250373271365,237.11718399632167,233.59976506838024,234.93281994352415,226.49445172489234,233.20554911795108,222.27322893052803,232.17111111646986,231.35501870630242,233.07279606958238,227.69643773417425,225.75228783475808,231.40408908204725,229.9839220291056,234.43325213181066,224.72000863410332,226.3261905382827,221.90034179867348,222.49632267383282,220.38905480529095,226.85068636692415,229.22546141829963,233.07481295924333,232.38136066159538,227.692389108702,223.34168062331162,226.63893695114862,229.69329390358365,234.31214590877855,241.6932532660913,230.79076890887308,230.33108576476343,231.28132881432344,,,,248.39591731539502,240.12315473795178,236.5290086575574,232.95928015332356,229.8427997793322,231.80661309905304,230.70304014334872,234.99940689732682,230.11359303637582,224.66100023045598,225.54725833091004,225.04655343058596,217.45002012592866,211.50733269593275,211.72080289657598,,,222.16715820763022,223.6145509190868,227.28619814920006,224.77679670615746
408,2012-08-10 18:00:41+00:00,228.05127445409312,237.0146892599002,236.19157361822138,243.0265353368704,239.94089444247658,239.9276907730238,230.37447604873745,238.4684378380915,235.98256894799985,231.16478378074652,234.19671721068767,234.86595893243464,236.18401920137654,235.80982900075,236.81535136234507,236.54684187745488,232.70839632089442,233.87699021928427,235.97960846606605,239.7738822370828,237.72005032004756,230.58992967118996,235.2989232388755,233.90664901934824,236.86695029569722,234.8329531046871,242.43989308789588,239.47370704672676,233.15030190107933,231.10349162197963,230.29901502998516,231.1880719920522,230.81306759094824,227.84344038176795,222.7399359478483,232.63670359455386,223.39109597109606,228.23193580222764,226.83909192085505,232.83246328082427,234.75537340028865,232.50104582585362,224.34453513470214,221.3837983798211,221.8052232343441,221.21541127145696,222.44847194810598,222.99925730115424,229.87599633429647,,,,,,236.90004062514356,235.71043988017925,235.0256283849076,234.57493658351444,236.7068050054661,242.64480141460396,246.28283817619405,254.9394591263996,252.1547743348582,248.07851840324247,243.16188572628033,236.0131102304006,231.64763220945798,229.03132493039743,226.0167822371975,227.9608632773895,226.72196270690452,225.52373480913246,,,219.38571517939965,216.1002929493508,218.12427242545317,222.57768471423543,220.5723517468887,218.7218239993856,226.83798430034744,226.61693795693458,226.71609770958057
409,2012-08-26 18:00:50+00:00,,,,,,244.51542038677388,244.36662120582793,242.26143136452166,245.66392186985377,238.41247398200397,240.8818736814601,244.85213172768988,247.729358155971,241.7257153064888,245.95660649478626,238.07378172918575,248.8684709255937,247.2149000794771,252.95175129278093,251.66366826373235,240.78206149735834,239.9431862698958,244.41284968079907,249.3998856084018,242.57352435619708,248.87741603345745,247.560335526616,241.07246238256315,245.60638015124306,239.53090513605045,238.30604068397676,246.25687501372673,240.0849675355091,239.7437172858253,,,,,,,,,,,243.06585826582847,237.1405519245182,236.32710798070738,239.58939205183083,242.25821816790338,240.4972774873798,238.39568369766067,237.87114229052415,238.43424898040175,243.4549623646206,240.7663563358631,248.9449923478581,247.12449445432546,247.84642808107782,247.38188621020745,247.57525897743713,252.64944704032,263.9072290403498,261.4176016968317,252.24511437845,245.48744696708047,245.49065032814332,244.51831549958575,242.91608505774042,,,,236.53401085002167,237.0534270511405,234.9381548491682,230.30828688868465,227.404973515112,229.71148179175688,240.59985507957464,237.7905880293531,236.31474604672053,243.97887730773647,243.98474212808412,
410,2012-10-13 18:01:18+00:00,227.3972229607151,233.53192622892593,241.45250961753277,244.5769637759757,239.35587185903523,243.5998945007073,235.65973926525928,218.42162975691164,234.0428562214418,237.38541152782153,241.2414349498927,,,,,,,,,,,,,,,,,,,,,229.60603413251243,227.17351702384076,226.10254488635127,243.99189809809866,237.27090904728362,238.53587871657203,230.81520582328068,237.20956708341987,242.78545823559983,243.84111207498273,246.10884384252378,234.03353089204313,235.7692397090858,228.85323350537982,236.48622710641337,232.62403303553722,231.61554725595687,242.47646172288353,240.31092890453323,244.01940593785676,232.1596233291528,239.99439459986036,243.7132198408387,244.83635304056972,250.483817492017,250.26390834334046,245.90294994152413,248.01413719829384,256.9338177882529,260.23114192580294,269.55921736374705,269.7789597516818,261.5755284042608,,,,245.34402524629246,241.87898374211474,248.03414157857821,242.88605111792225,237.7853768065708,240.80680397892553,239.77355343996572,238.56717354908454,237.34451646001236,237.26644626268978,240.56955583161312,235.74885493057917,233.49849963974663,,,229.9204451839351
411,2012-10-29 18:01:26+00:00,223.8252761053356,230.14549547481687,237.4068820254371,242.7171526122869,235.95131437120546,238.51343272079802,230.2169678247233,219.20132251939347,232.8267317678807,237.08604564313282,236.87420086233638,231.37896500737241,230.4806082014583,236.1494511937101,237.2133111381839,233.01890674024818,234.67614411477345,230.32760366366443,239.85988854797375,240.82605383144892,240.66431583669944,234.88805353738616,231.67306954411902,237.7062131262748,239.6406635616935,237.1487098061387,241.41349667145184,237.8904539330035,232.5819795349799,238.57010639963175,238.8713822828252,236.69450306795832,233.70972579016748,235.11060699961098,235.38946864469293,232.15867741665278,230.51503405468256,232.92752994335655,233.86197151130156,234.69997721207486,228.96421126845846,235.40945378099832,234.76045807211113,227.24399117353164,228.84566084252396,225.097141123171,229.11008331934232,235.22672623663095,242.93201945471793,238.2474810136436,,,,,,248.47047338331106,245.53209469884126,243.95211046643914,246.06742612073083,249.25218811203928,253.6926649443198,260.72037443339707,263.03499154425396,256.2814812494454,250.08155207517916,250.00038920971218,246.05194317433356,242.33712115830937,238.0861224812576,241.2049095888166,238.89378248396486,233.980563214798,,,,231.7129079827862,230.11867514154181,236.35763564910013,230.46066848016713,228.6616634553921,228.05741622204326,222.43870146558032,220.00672035277046
412,2012-12-16 18:01:42+00:00,228.7111592217213,228.34849253756386,233.98865743437014,238.60707902329293,235.46449936869743,235.1555324095057,225.6374979481693,233.57017379643386,235.22713450944866,233.3833466588173,232.26831847212762,232.96515591608437,235.76022292709496,235.37661973017305,237.18501194546934,233.28992163378456,233.03570432191844,237.05505869408893,239.62779943245488,239.82475897459085,237.77322503127937,232.21041100071534,236.02637845586787,236.26571543448927,236.14798862016852,235.87261590758908,235.35722971425773,237.36418663361434,235.07892129162127,235.8424271030088,227.48698934037512,235.11191097222186,236.848980380069,235.92735652458845,237.60053844794706,232.08233664070005,234.15783775762094,236.04567346731736,236.845302800308,237.83589359411127,238.82758505845618,240.52377800920783,233.7354261738458,232.25956109938687,230.6059504590117,233.0308818352014,232.70168368615035,236.59467338827736,240.2447700580527,236.69631637522656,236.6696940895546,231.63369646380895,234.00157917083953,241.48523248998876,246.01183559089765,251.20584814348987,,,,,242.57121926871454,268.15180682790253,265.08189501164395,257.08214288622537,249.0381076015993,245.99781277545216,242.6285102379256,242.66852530925516,239.67701366131206,242.6865779542562,240.41052170322993,235.09205887084687,235.27661955993156,237.2189641958155,229.59284396456434,226.3133132968361,,235.40083001556283,225.41350818908097,224.93835668928767,228.97044825939452,221.38818840360008,213.73794057659688
413,2013-01-01 18:01:46+00:00,233.31980798558538,238.73819241084095,244.62027427038024,251.61619257482337,246.40635501947767,247.25540919383687,241.45080772109853,244.8397221182909,243.350543188918,246.11618943309213,239.3455253087528,243.08953652680134,248.2951971256992,245.12422754312888,246.80797154112247,243.09839737529984,250.20415452007126,249.5685962285272,256.06034245994306,251.90679019651202,250.32771929158287,246.41528675774725,247.96477371124053,252.23554335349183,249.87074098098998,252.80909594781951,250.7855359366933,252.5685582900485,245.8487103758814,243.46014009486836,238.08081206576435,238.76031749616618,245.6262408270449,242.922158823574,248.18402340700737,243.30652359364962,243.60718224357083,241.1687780096346,244.99177474359112,243.9618625207758,242.5393273698668,242.0774999447157,235.8840593518757,238.37701282277004,230.87931201904613,234.47043096722646,234.12439927273076,241.71284518093964,245.85032060780446,245.57647375996993,242.4508115803571,241.47855040312024,242.81705891955005,246.83617635496108,252.25250916520378,256.66781606799213,256.3790888756057,245.96368220909642,,,,,,258.5626275564868,252.63218379105518,249.16842627407482,244.71471116940876,244.72744527272192,243.42930106806944,247.7853189380632,246.12857009907492,243.70877001652295,242.9337220741915,244.92283180184745,239.25917986204132,229.13766374312243,229.14722251107108,,227.52022853038721,228.50792170065833,228.98107897878356,218.95696890320858,214.63843758561063
414,2013-02-18 18:01:47+00:00,269.6029101480829,270.2089925178067,270.9830249246072,270.92921054962324,273.19473895141607,269.1535012172071,275.082322735889,276.17534814202514,275.63998403253464,275.1289838719501,275.63297992039435,282.65049171890723,279.95209277684637,279.060618340022,274.3882907822554,272.7342184463204,276.2816665602285,281.3252687050424,284.5151720755101,276.50972622548096,273.3534581143199,268.01658811771154,270.53691257593454,268.5587277191588,271.04371597778567,270.02527393338653,272.23993705575856,270.69304424896313,265.895035579695,264.20686036813606,256.3311851643074,263.33306772019955,263.77953128454004,266.61461315075405,267.8083385601486,264.0707543829547,263.29032468099143,260.90005799541007,264.050632343076,265.9492728330655,265.7887502991343,263.05976386071217,258.8999550912959,257.73020627155654,256.1711665741074,253.6931875178538,253.25750730411468,258.7888224523373,262.94038006502643,262.22341169630556,258.34491519849917,255.71337622083828,255.22686196677068,260.4629455775819,263.81083889224146,268.9549212252497,262.7257689737075,262.4803406426875,266.82294233323125,271.8229447103578,276.7159651947686,278.6595900085707,286.0441400531014,280.0054312199588,,,,260.04670290696544,260.93376970790615,263.12755379698075,261.5716346280691,258.85996883286106,256.6959119732703,255.26408515307395,246.2446939950491,244.27816483376182,239.36390928925672,241.07024405128584,238.7802350962558,,,236.26980557820337,229.69710742263976
415,2013-03-22 18:01:40+00:00,255.0303479982385,257.72698236614053,263.45424490942787,263.66471061764616,261.8399825335098,261.56250870361544,265.22869765468016,266.5552882834479,264.20245536966064,261.92206661861593,263.9692728318656,268.05744936431,267.76384555642375,265.30854943338664,264.8588174279242,264.1886747233399,266.0951983891251,268.98592617194447,272.8961360551931,268.0937241354592,263.2740479117063,259.2856248602999,257.9879074064653,259.972457697471,259.66178941406525,259.1668674150321,256.90079113314766,256.5636084956625,254.79845481224828,254.4091886252319,253.78786375927612,253.7535038665534,253.44545239850055,253.40278151323776,250.60892738281484,251.0394862311879,250.73894732991553,251.54478777233078,251.69271735717956,253.4199821859729,250.93065971406065,247.7476275201126,246.36488945423727,244.65806714209563,239.64237138141206,239.21133774565766,238.6536621131739,240.9877625300029,247.43219333781764,245.07120580512816,,,,,,248.1898149098072,258.9262312878674,254.24854086834182,256.0753908936747,259.4803364223309,266.1602369290523,275.31266061866745,273.5129120713658,265.32511443763644,263.4451226663973,260.299151379607,254.19002782633066,249.8763815212965,245.41184698699655,246.23356286124277,245.04145524050912,241.9667957182358,249.74119662391456,,,235.10532146092385,232.18777279640796,234.28196412969442,230.26662989081936,231.7374595178655,236.5724056304516,230.15833988320196,230.39942357732198
416,2013-04-07 18:01:38+00:00,248.96930755714035,254.70593098572823,258.3853137155356,258.51566120851453,255.82267134749557,252.59682099172602,255.0269249173278,255.47349506394426,261.2945399177643,257.0280814706158,258.34847252243463,259.24712809094217,259.9440974336433,261.91927865289205,257.3443349431707,259.80321627951605,259.4355379498861,265.8268630724033,264.440013792079,263.4356036293058,257.2208490409294,254.40785004202039,255.52351127277026,257.4143617752742,257.3735791286613,257.0771500238766,258.0511260551956,254.60803404606932,252.92039624864995,249.5474529193018,249.0882033397703,248.88651569228355,249.94519110939376,248.6959309059707,249.62643707762174,249.67918569233146,245.67608010807004,247.99046857910423,244.43741484488777,245.18354368567844,247.8819421343949,249.45274698276373,247.40314115969264,246.5703017195816,241.65133843121194,241.33822597933,241.91194658408125,243.23885157538166,250.24338169812387,244.45563566055455,242.9570247779768,241.88041530791708,241.74838480516223,248.86063494341053,249.8138726947562,257.4075821064556,254.4726468502862,256.31712900700154,,,,,260.39584908320126,263.16946427393066,256.45470723499614,257.1307297548851,253.80552760143672,248.52051091489363,248.30625226047664,249.90089767900582,246.44691871746917,242.44809419579863,242.419659658903,243.03344438140715,234.85298858789486,229.08535824317386,227.83514845163467,,227.6216901918169,229.0500323129469,235.63683090718007,228.80573691799168,225.8113800972322
417,2013-04-15 18:07:25+00:00,235.23547535426073,245.29684402208883,251.4052170865375,250.1204413745341,248.5440228140849,242.38128862773596,245.32897512931126,246.47777025312496,249.5301323650928,252.7302676102978,251.27568435104644,255.2383085040823,257.65842610003835,254.50102030065804,255.5775217087136,255.2354221707791,253.42365430859988,254.28595846913052,256.27603344010447,254.44847751623914,249.77499343486443,247.8317700603362,245.72196811182852,246.80140434953057,246.1417031897544,244.41245491533053,250.99227805140933,248.9274851666384,239.65950594937314,239.2242496653554,243.5906566930378,238.41628325201094,241.89607039321476,240.9494703756493,240.571234188103,239.44826137507442,238.89648997332387,241.0429496706542,239.54895381882056,235.5175780567676,239.2795239210805,239.12973286651925,235.7333023292582,237.3316342911922,235.19901455007133,232.99674297669233,234.90456421440354,241.16217700959052,243.86842205889423,245.18765578919147,238.08310114933835,234.82312411605767,235.54805230559077,240.1316751825436,244.5263981797102,248.9797565746507,241.52851490507135,240.81664195760706,242.9654350138377,249.12383131171157,253.6251013780673,259.73627145248594,259.3748571674592,249.25916080680122,243.1346034104701,237.98106482851378,236.20453516935524,235.2048385309888,234.66633126661486,238.25178826359303,236.22177973167808,231.42313487367977,230.86117930569873,233.85378251063105,224.68789643916065,221.5111277211601,223.6129805201209,221.69800652658094,222.92962765959834,223.33295918357652,226.68499639760685,222.69909240040727,221.61387974449423
418,2013-04-23 18:01:30+00:00,235.80581900150898,241.83923859318753,246.09318060803412,249.9598340737724,248.58420980344525,244.37669629034065,241.0725387929027,239.66000553234218,239.6639593184554,243.07220805738274,242.6519204016787,244.0219055067148,251.2580395808347,245.56973650367308,246.94666746734498,246.31275022569667,248.78563068878492,250.72893699963052,254.21622482234716,250.25347522592233,247.25480704614415,242.61529387009523,243.00083443481074,243.3529506263041,242.77305592782847,242.4758973721169,245.90177054552373,245.4637708706324,241.09121392699518,238.99536889350975,235.46175803518895,235.3090118415153,236.47076538597767,240.62363378344403,244.40039612848943,239.5780753320173,242.20349119618254,239.69275272430244,244.62886293927474,243.00582036994274,245.57414955410866,243.12524201848385,239.68397603891626,234.4481375109994,234.3846582022698,235.17370912883763,235.0024192183945,235.91355220773966,238.0618244199971,,,,,,240.75078597789667,239.76055038298773,235.34767753211452,240.70793446752003,243.78284103860386,246.07152013941925,253.55635635942446,262.42939783803956,262.5896705492052,250.9623933273533,245.9399435743344,242.71158283560553,241.28486538784136,238.31246885684445,235.9730455552108,238.97479164227724,236.1742398432712,232.6020272626596,,,231.98022326778454,224.1482184842701,227.39528494145623,227.29287173827356,226.34813701368705,227.77549372928388,228.52840690097275,223.47298628762414,219.11096215320504
419,2013-05-09 18:01:28+00:00,239.1088501137203,240.1780274014165,242.3063461439637,246.10858239196733,249.34475622177925,244.32591502902545,238.97076566732778,241.41296673843684,243.58838983095407,247.38156000885238,246.53753275803672,244.24106881710662,247.924829944857,249.44913222215743,240.28522563602814,245.38949982317172,245.26181778201698,245.2947785577522,253.3926210398845,246.12315862118163,248.64363062221503,239.01320775867794,243.2576567162022,246.26442905896727,244.86985769018168,243.61676278990552,245.17837071215794,240.3695858471517,235.75626127202318,237.539236756819,238.41095705582867,234.1710159079892,237.7871231991652,240.8085991856361,240.92741717874895,241.1029253134387,239.12342592424483,239.31796831201092,240.39072471263495,239.79794355170472,242.16867955623536,,,,,,,,233.6848782258922,240.1225750144582,234.83550933378189,236.32635793728303,232.92892917568946,244.34410698774226,245.04825541881377,252.54597900929315,251.89021613812707,248.0573803428544,249.79112910228832,251.60011298388872,261.2072618049581,267.26542868557544,268.03981647546783,258.3564641023081,253.11103391200692,248.91534601989042,244.5001194469818,240.57821199390247,240.1917329990835,246.74911388848182,,,237.66805091066828,236.44703529432275,228.1463112158589,225.37970071247088,225.48734512284472,230.4708850239831,225.9191891533828,228.3541750629147,229.24708605817523,228.456586248838,228.4703881891644
420,2013-05-25 18:01:25+00:00,221.54201902480065,227.66918935761214,228.12882039529103,229.5198002113754,228.0727290903674,226.97361010303578,225.59518369091018,222.3408831232222,224.4391317762908,229.65049591296673,232.66400954853853,232.9112404881897,232.739200284591,227.3441537139936,234.01637807958403,230.62219811944672,234.86272256534775,236.64438418494672,238.14496597054216,236.51999851057656,230.5220597483917,230.336490254534,232.84857468243743,234.22907913656024,230.70648163686855,234.11431691238323,234.49966886998533,234.5657387236749,225.8361769715927,227.67473502897582,226.6110954993894,226.49276150684074,230.95611210799356,231.78125348630095,233.48389679614354,228.82915827787377,229.16210612207806,222.8464757611415,229.4372507407914,229.7172591447142,233.25803089540767,230.44519208043934,228.064654647105,224.79957469798785,219.50484812402652,223.15206937237713,221.59265869361002,228.39379518930764,231.81025373767676,230.11711167421763,229.66297064664687,226.08079799646515,230.06059715589265,229.5697075380023,235.03656451214277,240.6425060507013,235.93875733449147,237.72946904510172,238.36461732280117,242.72370966954276,,,,234.99636727846348,237.76381896982133,234.75698118647136,226.50585755458383,225.11577472434615,227.30468054081967,226.02154623965274,223.68301596263652,222.8435056496383,224.68108599271824,226.0296189818469,220.69210302145333,214.20311761898637,213.7236422631848,220.31428340665866,,213.73212678960294,222.72928680926123,214.82549993960328,214.07434259651203
421,2013-06-10 18:01:16+00:00,224.55514671438647,228.8563950300808,232.4060528566684,233.16633347965762,233.48670834976028,232.14352250083215,228.46782865540305,231.21602218056753,231.84353832584125,229.5370575143875,235.47927226762818,233.76851301444242,236.0078394442077,234.26329554247005,234.07104303665446,235.1507050022821,234.07435470084744,237.12063820618835,238.1301610458177,237.97862056909824,234.90206411945218,230.63608268755158,233.90453290811573,231.3187840717747,236.14444881497553,235.50004756356344,236.30157167261683,235.08907517557358,231.29064211514424,234.05848963480832,230.10061234059572,231.54400405293984,231.905473663317,233.19186647824435,233.898941515379,232.8904574871967,230.95057870240086,229.82909257160406,230.80673297292532,233.6542794835381,234.76068582278535,234.55935358760772,227.8721634083101,225.29194970659654,,,,,,,218.8709448758621,225.7868537692076,229.249438275086,232.90279404252797,235.510656012215,240.25543495273203,238.7170740125619,235.54764799396995,238.24139169106078,241.36720539734944,249.79935585590997,260.1258321587341,260.39803310807025,249.68535538726965,242.1959797599185,236.2028221670585,232.82836196863434,231.26851318227932,230.33944031100776,231.0904749468774,232.94860159912417,,,221.01110906397676,216.62139877843225,214.5606297254575,216.5768914676613,218.49252118109422,214.84359327618714,213.06019949040814,220.428387928298,215.55928413814144,215.07230543775393
422,2013-07-04 18:07:35+00:00,220.82219861951023,224.2539532714896,225.9157445066197,229.7866367476687,233.6523152875135,232.13091262424592,226.27564036783193,231.01709532631372,228.97191739606015,227.85189889073874,222.8461764870733,230.6104247654672,228.39196133841983,228.65451519779606,230.82489380398647,229.37399920039996,227.53998052051338,235.50889695637645,231.22438571522443,235.54779309201865,236.16323408920525,226.02480886254241,232.96795846945514,231.37594767057715,232.44539775150224,231.55596290180569,239.9011603641474,231.10225255969982,230.65661156602977,228.54780041879934,227.10781685848437,229.55041514567085,227.97870789931994,225.4660104718509,228.2506315410044,231.07372406521657,225.23803831326947,227.62187558762471,229.07863674168846,225.5660114634218,228.7313846102789,230.0744728010088,226.45400980104048,223.8423334631429,218.3224981224412,219.13569159638422,224.09704698695367,227.3401542746511,225.41130866773153,223.68675010535503,227.56137840343197,219.16884932472612,227.26696919391233,227.9044113701326,232.4712829259223,232.31403608693853,231.40519189702587,232.73563311682608,238.8203116132047,245.98464891546155,242.97619182156637,250.54412783282237,246.0226382886255,241.74754922073265,242.5499835199588,235.07167549276565,238.98544172870365,235.74575555525394,228.3722611909834,226.03426142492717,225.55075762601302,220.19333268755025,216.61649859153317,219.5394463890135,211.38693611824712,210.35899919598774,212.88940304407816,216.8163503414329,216.36570272663295,214.4285336070427,226.97665929526607,217.06908462995375,218.3380933919874
423,2013-07-12 18:00:59+00:00,217.74132101456775,220.9303036666173,223.99827023524,228.6548005020937,227.69308842456627,222.6060184943306,226.02334497879343,222.09416117907412,221.9862461982136,222.96336873579003,222.9753192574281,228.2085794258298,226.27498307546523,228.09403511638095,223.64626739280968,223.66148369216947,224.09772611176595,228.69585833807164,228.07889690722175,233.59529575028728,227.11171560950416,225.17940369371513,221.6752758526681,226.18069865109464,229.1438326899681,228.646638822923,229.85181832064112,225.28426031669608,224.77708553551702,220.24376977181248,219.26305594576033,221.45033139025736,215.66824475429,216.52534614790008,220.61273608163654,215.98975415765767,220.37307105740072,219.04868002026666,222.83285731119446,218.26003506754316,222.90767255956936,220.00985866363686,222.6999272943006,213.92277396951704,215.79411493060522,216.54852007673077,211.73838118602131,217.03477448549512,221.37919836434457,,,,,,217.97016508364442,230.6633256960021,233.18793571527044,231.69790883526355,230.18561778775302,232.7965069464093,242.001077669111,245.15414948570776,246.36857809920753,231.4772349977714,232.61133523283974,232.18977191668847,228.14674809996862,227.30413269737613,225.26809997379428,227.11530586090453,224.9911581206088,217.71424153460745,,,215.18087050753346,211.5794499830651,214.7298479367334,216.71618572832256,212.17797190321897,212.13468068951533,211.11157628216452,205.15329325735286,208.03038036989966
