,dates,mex0491-0000,mex0491-0001,mex0491-0002,mex0491-0003,mex0491-0004,mex0491-0005,mex0491-0006,mex0491-0007,mex0491-0008,mex0491-0009,mex0491-0010,mex0491-0011,mex0491-0012,mex0491-0013,mex0491-0014,mex0491-0015,mex0491-0016,mex0491-0017,mex0491-0018,mex0491-0019,mex0491-0020,mex0491-0021,mex0491-0022,mex0491-0023,mex0491-0024,mex0491-0025,mex0491-0026,mex0491-0027,mex0491-0028,mex0491-0029,mex0491-0030,mex0491-0031,mex0491-0032,mex0491-0033,mex0491-0034,mex0491-0035,mex0491-0036,mex0491-0037,mex0491-0038,mex0491-0039,mex0491-0040,mex0491-0041,mex0491-0042,mex0491-0043,mex0491-0044,mex0491-0045,mex0491-0046,mex0491-0047,mex0491-0048,mex0491-0049,mex0491-0050,mex0491-0051,mex0491-0052,mex0491-0053,mex0491-0054,mex0491-0055,mex0491-0056,mex0491-0057,mex0491-0058,mex0491-0059,mex0491-0060,mex0491-0061,mex0491-0062,mex0491-0063,mex0491-0064,mex0491-0065,mex0491-0066,mex0491-0067,mex0491-0068,mex0491-0069,mex0491-0070,mex0491-0071,mex0491-0072,mex0491-0073,mex0491-0074,mex0491-0075,mex0491-0076,mex0491-0077,mex0491-0078,mex0491-0079,mex0491-0080,mex0491-0081,mex0491-0082
290,2007-11-01 17:55:35+00:00,229.50005651308962,230.2648348308203,238.312331970966,247.3076960563243,242.11613250639053,247.2973271409568,237.94267603515493,243.79873253873262,243.64301528933035,241.37828792106478,239.07703114407585,246.36077136031767,245.46953177160069,244.90261403921443,248.4570911458708,245.81223658104173,250.1904115985948,249.86894228243767,257.7477593246113,252.78104547901623,251.10888012523887,243.75965519965914,248.08070741626847,248.69813082416917,250.0190536272981,252.7130614950225,252.5154478511491,251.0095685227949,243.23125656508643,245.02174173323402,240.8437965102858,244.10787357061525,246.4176448572301,246.27376190239312,249.26869430344667,243.98298991815244,247.7199345440308,244.59747346065853,245.5459440119275,244.6192453661515,246.92608664960363,242.57694339271322,239.9821707675697,237.07577053720618,238.69980205198377,240.38187852449042,240.9238535333304,242.1119462689935,248.8213994568764,245.23049375302267,243.85997970723596,240.46898728832642,242.60206620013997,247.54062359332914,250.24388950317874,257.3795232945116,,,,255.60892310456612,263.7804659908935,269.46083931580364,270.22691039822155,262.4057605045753,260.09659439247895,254.21185286952397,255.5906017869927,249.67107084525583,249.64548634213966,251.5401075068786,247.13224219728627,245.03577377625322,244.52670182413638,246.0420830800629,237.88549539951975,,,234.1969827558914,234.24738112043698,237.36195842096961,243.7974359708398,234.47898027339923,239.7047644690861
291,2007-11-17 17:55:44+00:00,232.5541577316359,242.6520273189048,245.90142125771163,252.44960975271522,246.0719651675694,244.99362506416043,250.9980282444972,248.1698041175489,247.29022683852764,253.2889372896997,253.16418578703244,258.0184283765182,254.06103210305497,253.55478036595505,252.00335468007685,252.37985801888428,253.8272287623668,252.58554365834792,258.5520825373684,257.78248271209935,255.18742847500872,249.07755463683608,253.689074057517,251.66494430107096,256.8321343775683,255.5058186728782,256.32493401127635,253.17653510745478,250.89879787435478,252.15536073717334,251.5826309042432,252.4066058992522,247.07559676645295,252.20765238119168,253.5837687004527,254.54953207454534,250.70839619796948,253.4083347941603,249.9098035786281,254.52802345058402,254.3918232645953,254.44645669524775,245.4056402192646,244.58518398728802,243.01253186180006,246.31581337167466,245.85574550247017,249.3908858440539,258.3377528524537,254.17593111340867,251.27653609623158,248.24403917259968,249.3802407437782,254.64976048889858,261.48708648549876,290.08544005719375,279.1299433643281,254.24118360463464,257.41565897798506,264.5542502391187,269.9151506146955,279.17960147399236,278.76432754038905,271.0876658724174,265.780054226586,262.432620575023,261.3290362605017,258.64104734632934,255.23976494826354,255.34653321480252,256.20973237896106,253.9181669106345,254.5695272123579,256.133827394262,248.11342792467127,,241.09728966919016,242.46710611854812,241.88921100828546,245.7605979497565,246.8180789571683,239.76755672767806,249.5959290452876
292,2007-12-03 17:55:51+00:00,238.87168788657507,238.11076445620418,247.39406216937567,249.23435253040074,248.11839264507265,245.94608431917246,246.97687639092902,245.1578611146454,245.65277579632016,249.6411737521527,248.73259159327645,251.56546237646685,251.55006214691255,253.05470479398357,249.63470761649475,253.7582650206887,253.02977402024933,256.51850151997473,257.09806183692456,259.63817947779665,252.37513026651365,251.27449374972926,251.11496672154115,254.40174787400318,256.8575442427566,255.6173262926344,257.6913170920974,,,248.14318216352902,,,,,,,,,,252.80729276539535,255.554240255146,255.20393099389503,251.69604841658145,249.68915017978932,246.89066810554698,245.34235798141316,248.65156647159722,256.16321534887743,256.059975715163,252.81414199571168,253.80606026333436,,,,,261.34346014472675,260.57356796009987,259.4155997070243,261.7401415698026,260.49947214153156,270.1788038620518,273.7515230116795,,,,,,,,252.6593350526835,252.9019373110836,250.08640066960075,249.398898879745,,,237.46076726633603,237.22257785191476,241.73947377648028,242.27079018541355,240.138208772018,243.54754946727164,234.68089617161365,238.43376821313802
293,2007-12-19 17:55:55+00:00,238.3073398195269,237.46227923257362,243.12562486193008,245.5142688521389,246.47080038493027,241.03484222260215,238.72031802027612,242.7771807823563,241.3093575529037,247.53714703360964,249.09111354458366,249.0673652224724,250.2761277526527,248.4972493935989,248.51087489888135,248.04569862583418,249.9709439848296,249.6374329789383,255.1370596873084,252.6560407545989,249.07714902823625,245.96986501365137,248.68610601831466,249.649402664249,249.51746072715918,250.62075505434782,250.86785343847865,248.93262064676586,,246.07837655292244,245.74077270981635,,,,252.9669147392203,,,252.39968754352887,255.01817434159236,255.05505886472534,258.22786203138935,254.54509836795197,253.89880065538895,250.8184514820172,246.48262256700886,245.88319316536192,248.73462317744202,251.72613130333727,254.05784407570772,250.5783803684083,248.14329556672433,,,,,264.92608450144616,260.94360506696285,259.35546219229985,259.97970175991054,262.7726361425625,268.3869734527832,282.703445730377,282.57785242083196,269.9146250684069,263.61544402592006,259.75739746580143,,,,254.8908900938151,254.51387248042985,250.46797474760504,247.00413421678584,248.96424263504446,240.3298462972127,236.9256349228128,235.18964927323825,240.5087184369643,,,242.28589302687237,230.8797286033521,235.02145701257305
294,2008-01-20 17:55:57+00:00,248.79012321517874,249.61759356089155,248.5468440451788,254.15149602527865,250.8859093218543,250.37962976824218,247.61423411456738,250.66193817906486,251.33457931306876,251.38113245714845,252.89073210819126,256.65831915674545,257.2954190763183,253.23936781249415,254.57842851920626,256.7554194414084,257.8927557407557,260.9216737036996,263.5272013583484,264.0613861412308,256.72480553819935,255.95556254914706,255.1083609812711,259.59178062012785,259.02211141008576,261.4997408457653,261.1061469870506,257.5842900177761,257.5546831214972,253.57314603960882,256.64196583582077,254.76302964782133,257.65177557890377,258.5581897442319,260.6563197846246,258.9626204963354,256.6614839161695,256.89160645235336,253.40093724830493,253.56688390461196,254.87395605138516,255.4402168630394,249.61795450298973,249.34335261823492,244.26340144878304,244.7124045947616,245.60236472251992,251.0456327879667,256.2931295367833,253.62985683710895,250.04858272405048,249.66019286038238,247.72680805363333,254.26549462185005,257.81579642552464,263.50864654914574,259.9718572828941,258.85734960060466,259.5758239129706,264.39800411182375,,,,270.71548265438616,266.64009620061364,263.25355006879533,257.24561571556984,257.97684517665846,256.3750108518324,254.3321936904066,254.8522898139454,252.81339391430964,250.05054725329956,250.72203284987867,240.97589596723293,234.11479221522123,233.02524427009732,236.00517626900873,,235.7713387016693,236.23513011904046,230.36216236901933,230.24103213728634
295,2008-02-05 17:55:55+00:00,245.3759467296013,248.9587992598041,252.53781525761377,252.9861826871276,240.64414174465406,237.2165561686919,235.22993875406434,239.02797924334126,250.56181551865976,253.60760142334792,257.8376754227932,266.70534509162627,268.2935079057137,269.5091273104874,269.44747385366963,271.2555428283129,271.17968776387016,273.7111526932019,278.99130438615924,277.852530132719,273.7745749963097,269.1585856859648,270.821368936135,273.2283582571229,274.7396514700742,276.66028500378826,276.7044395808953,274.45909351095014,269.93088329329464,262.5992660010759,260.45887486770965,254.02106270672385,246.79732193218084,248.64727234953864,263.42807264301786,259.03118139908764,254.12534618416151,255.0435353093348,253.75815512800472,259.590250830609,254.93757634152442,257.1448951278248,247.63295838417784,251.06182769545316,246.8561639797969,247.20008805853575,248.6690546492924,251.25451749889484,258.7726282563257,251.99261980337766,251.69809801409966,248.83946439655807,250.87124196514722,253.13885837371407,258.0472490721554,264.2376408882621,264.6504672604315,261.9399282246625,261.4822673815512,262.69796510115236,267.90751423763584,274.36479943454157,277.19720327777753,268.81316891724435,264.3080969137975,263.1397785994062,,,,257.01587937067995,257.72944793428894,253.70386943609657,252.71355124713762,252.57838573263726,241.4547040351664,237.45059941886788,239.2448094559956,239.22077101909542,240.99768229750143,237.98982988954788,241.72697927242132,,232.13493170746136
296,2008-02-29 17:55:55+00:00,250.32683932849037,250.91219640709326,255.17702225377477,256.54362903001686,254.0881469093275,251.7353063290287,250.51326826034935,252.71486760487855,254.0808746034376,257.60688890168433,259.35758785582647,262.4620046970909,255.87309279639933,253.43780312631137,252.41994692301049,257.49400038963944,258.09118110713445,260.71368449214737,262.67552782306444,262.77037288236704,259.7819827654333,254.51685534677947,256.80064282004776,255.53521048822134,258.8891455827332,256.5056370802532,261.1486924409628,255.8938182422714,254.17810161376454,251.17135815800148,251.67447426598906,257.3830330447415,256.23795009165144,259.7719540941838,259.2377370053234,258.1796894560965,254.59491427612105,253.721511692507,253.82762680857766,253.2855432019555,254.31851075479366,252.76844414515676,244.38535754723787,234.65563952733984,233.11229826360466,232.82908177827977,238.62331334411363,244.11905509081478,247.63178402160347,249.82813786748562,247.19465693024017,243.67714016916878,248.31458163615113,252.3081162219082,258.0119213668521,263.34650843877444,260.1130413866001,258.81325603277867,259.9908075333995,259.7250022622873,260.33451520478036,268.42051013453784,268.91280881476666,261.77430021738803,259.72263719533055,257.8304448921589,251.36416897901185,249.97354049768208,247.14871117428444,249.90613245866948,247.97778679851305,247.5040974438366,247.04280744763673,242.41037791569383,240.54829426001353,232.15678596167103,230.83699899587157,237.23801432393145,231.0792624313906,227.06183731859434,230.89808315416155,217.0559198363015,228.5694248203017
297,2008-03-24 17:55:45+00:00,242.36021202563336,243.35284282879775,246.80645611320074,250.63285803423867,251.64653275544129,245.98791705108496,246.43216904368774,247.75288284212948,246.04165894050178,246.8516268168399,249.7598721370253,250.83725179520331,252.18553694857513,249.77196486237565,250.42780544253657,248.9024492804602,250.5807258072178,250.97823270983827,252.670368456342,254.4943850496703,249.67739898270028,246.97835249094962,248.1837809295467,248.8006351463148,252.3851015129512,253.17892654464092,252.57424120536504,251.67858146933932,246.40527492315792,243.4876997765287,245.49792170524117,243.2525777296592,244.38440483376635,245.52817042205018,248.01941056631475,246.00457808041182,244.00909616814155,245.95360771011454,245.30991940155377,247.42575016727614,244.79064865902185,241.98196994491894,237.07599859425676,233.63197598354535,231.9569744602037,233.7413267956133,234.16776700031957,239.98081730314965,243.47767395358304,247.83561939203582,242.69192841659572,246.81575896824225,,,,252.47020392576962,261.3685185268263,256.5241537689513,257.5477867895667,263.53686082931864,268.1301166934025,276.2987113936253,276.1313664528058,266.7579054583337,262.31138792445137,258.9407480515087,254.60707278228054,250.7331578100005,250.08367188260982,251.2997387873939,247.65667149452273,247.29256422158207,244.6207009395383,,,225.84546336887354,230.98768193408625,228.613628330575,224.9684086803145,229.10277144270563,234.9550027031969,222.95807298896443,220.58636891794237
298,2008-04-09 17:55:44+00:00,237.87042363664514,242.97443105393583,247.52293533306303,246.77094872046465,248.05475850976416,242.28947664111323,244.6294244648881,242.74567461701866,246.15403172984443,246.56332224974338,250.92468478559823,255.70707455119077,252.7591671028359,250.35073965725113,249.33831074043448,252.27873333208777,252.8569426726073,254.77221842166972,257.7873780270143,255.19349319316254,253.5253167708584,247.63139482098515,252.19415602967487,253.16826992120767,255.13354703964174,254.07933607082362,256.04477586094464,252.07729450256284,248.9507777461102,249.65164697373257,251.70747558468426,258.5775963770267,252.62818907985096,249.38400716506297,252.86166321905503,251.4837846559731,249.50829462256874,247.1391065554119,243.55269218214028,249.2241757365779,250.48161275462792,252.8766748295067,245.09868133106298,245.32528580856683,242.30786672581306,244.54587436273908,245.7042723480293,248.29059640934233,251.2062712357035,250.9616577289894,247.20237208127872,247.75287846581284,245.8896581208702,252.25712232566795,,,,254.07564498059912,257.30933209450444,267.34117220617617,269.7993782764298,277.4487774402593,279.27321563630085,274.1364520789808,270.4451589414642,265.2038363600667,261.3953115600177,260.6192944600584,258.71992211883264,257.86812959830684,257.22871820619264,253.41824049801917,250.56344631993971,249.63010030944196,,,234.62913627880343,238.94281733064935,236.44008621462734,237.10129489578972,241.69929756507847,232.7734281276172,238.79024764188017
299,2008-04-17 17:54:51+00:00,235.25777449221204,240.63612393684784,243.8077597939551,247.08556237237633,241.861196495686,241.34202079621394,239.07353224702953,241.2277100075143,242.1231683211077,247.46121142081677,249.93858357293914,255.73216571589393,254.39804765579868,255.13191126742748,253.7896659608901,255.77005906502615,256.1841698078324,258.136915234849,257.09656500008026,259.94664523326895,255.6454219034648,250.8384869172846,252.80170664392062,254.67960876266568,256.58623704796037,256.35929459426575,256.9024644800643,258.12118462108356,253.62830204041947,251.54242265503507,246.7177282958339,250.70753915925843,243.93822125387217,246.90498512491607,246.14703004986458,248.07182294899314,246.4095129924885,244.78042129572975,244.619975133752,241.4167975628628,247.86155847552388,245.86868519114986,240.3827840806568,238.30814809554036,239.9386816142912,240.53492736449482,242.1505101308487,246.27433647625344,250.56322399515787,248.25113135830097,241.06072349073514,243.15058254531817,244.49026953181053,249.66713173758308,257.4067923030959,257.89012213198555,255.35473218580873,252.3201949883245,252.3397934806443,260.96932280470526,264.22717470101486,271.8645565392135,271.95265045120743,268.69140274495817,265.96834124529164,262.84617771648254,260.87683436647364,250.17840564858113,243.2617831226773,245.60132306123282,248.73406813345136,243.6281170821881,245.5257771929675,244.9648708799234,236.5967679149086,234.25724757017346,228.49572810803957,227.38683019575413,225.62115057258683,229.1937385836784,235.06889260107317,231.2243068897916,227.87094298523337
300,2008-04-25 17:55:41+00:00,242.04160624918842,249.62847086900427,250.3026332345365,257.48934077709936,266.39454376673,252.3491250229341,246.51543368073425,250.93670328910346,250.67116895263848,253.5847395859479,253.10216628683892,257.51771289220284,255.29588460692958,256.29877731468986,253.45441282150202,257.9745986678521,257.33662584441834,261.3812319467334,262.1400470464654,263.9503259108843,255.79351649937314,253.16881102357556,254.22186305914178,257.3442911930012,258.2824972236879,257.9731108316598,258.42385126130335,255.1566557803823,254.437017856312,248.69377182095863,249.97983407927646,253.36474991811784,254.98062548335,258.9212893120601,265.1306607805581,266.9657588726341,259.7931065237424,250.1141626574437,242.0571894160698,236.47073181809444,234.63516792902698,232.61095500743173,248.13388973026565,247.0733824492038,244.99526829588882,246.0009469612551,242.9643425590618,250.426268349304,253.15898395283068,251.62124555336297,248.47006417192205,247.86136147521347,249.32533978515053,251.96419458887087,260.845951952731,261.75823927554814,263.0015202267113,262.52480410741384,264.7227636965525,257.5522942261314,263.3159885483823,271.5455378986558,272.17997316804696,263.641469455453,257.7628092396079,253.2702323222138,252.31037144563143,,,,253.63082900017886,248.74315797894909,247.22098929179617,248.0565613414752,240.0808448900249,236.28479869763518,233.68028556603645,236.60986048236953,233.12601356289073,232.58902588030332,239.53285519411236,235.27781548520846,
301,2008-05-03 17:54:25+00:00,236.31671018215764,247.85290366958642,246.87495594826342,246.46279625869323,242.5758439871311,238.87052441646173,233.756409087052,237.22627549482507,242.96435548373688,245.98269189507542,246.53117588940415,247.06234600828932,246.6966537782719,243.87177310015875,246.89120212788347,243.78764162384147,248.29079115668034,250.7066674124387,252.413732797068,250.68128642289543,244.34330035322498,241.54081864111916,241.53159242417183,246.74539328725695,247.94742648977487,249.69324105083928,246.76232228968598,247.33029550731922,242.22624577093404,240.36456350289697,242.61521956568788,245.86137841142977,247.88090675828525,244.0713731627836,248.3022910522669,240.97180535809068,240.72942178899834,238.65622400770576,239.80729061573928,243.51986349400605,243.7163193782521,244.04762445839512,238.73691146548512,240.28572531808626,235.15340697779595,238.97988364525992,239.24467995105573,246.60635660726103,248.35936421344593,242.02252377831874,241.54211259488704,234.1216357683672,238.02534082674325,240.96975961672976,243.78656252294797,248.9168842373792,247.3008899554262,248.75439033942226,244.86168386628407,252.3740507813353,259.63075873358673,265.5646501862121,270.06876401520867,263.86296699320604,254.70181144209633,249.46868168514905,247.88326794662007,247.21378989954738,242.82691492469252,241.069509467389,238.25204653973333,235.00809116058824,237.02995417923592,233.4387997681594,228.87718005577793,226.53680085229033,222.29844627762927,224.56876251795077,226.60808793235967,225.34707581616485,229.49671589155722,226.18114096682933,225.66683970676223
302,2008-05-11 17:55:37+00:00,230.41654895346738,236.00068785900135,235.65626099971274,239.11579136084913,238.05282127881827,235.5397657530329,230.1366569260485,233.14303647602145,236.68089597765442,239.1088913318144,240.01348169763787,244.6270028959649,243.76733129979726,241.0661143966247,241.52967172907154,242.13389248279316,245.05122266702318,242.3871295430714,246.8828320487354,249.16553469617975,243.5529492305596,243.0267421778027,241.63034622885806,245.33326469231133,243.74382423782868,247.13208169357958,243.2566545624098,242.80102153135664,239.2095556349287,239.15817172293075,239.5157389013127,243.42649255410194,243.29379839526612,244.90483076187525,243.74848147699797,242.46763319169727,242.48638625016613,240.82988236232265,242.7364024091836,242.69005912417336,245.399946492131,241.89058764178986,239.60768025344692,236.36927006257366,239.03508136122872,237.99144934425092,238.64079633646614,240.3357898652219,247.41018095962673,248.54720477471318,251.95649280403563,,,242.59101455847136,245.8217628192137,251.20104742767288,247.8707192219193,247.3646501113302,246.73018107420347,253.77314071284144,260.04856578424506,264.3047376177177,266.7393851846061,254.33836276673756,252.4959809035208,248.52222838346555,243.67776842077794,242.50896149452007,243.1035256277359,243.7063515693458,244.32579198203916,239.9942845129739,,,224.01789445593968,221.42412247775738,223.38136167252455,225.56051489522991,228.14704269660916,229.37231707217603,243.24956569967185,231.88326751009816,236.91163259772594
303,2008-05-27 17:55:30+00:00,241.68343627978788,244.70765767534186,247.75152497010043,245.16917598286312,245.124674494322,249.57296480268565,254.9860504266486,251.90807378831994,247.366289419974,246.72074085616984,247.0600027328272,251.07017083236167,250.3034036515905,251.83667253146274,248.07754717994322,250.1648271954462,248.99307710995302,255.0682657611016,254.81926041561593,257.86368968536897,249.7719291439832,247.56040984912724,246.7052153744736,248.43741476906044,248.70425565749628,250.23850348386264,252.40010920243998,248.19622176273037,249.32030499748666,242.48265449372565,243.73643863294177,244.67181068097656,253.06794485011,259.0851226325273,257.9810931758851,244.97684444053536,233.18098776549763,225.94487678544567,225.38056397024974,224.34016574070924,241.48321902856495,231.05634854818646,238.34521218752195,233.82237493286516,235.7157847212587,234.653798916882,234.42747737241558,237.3917732369219,237.96590522748727,240.2703326786361,235.1417034353528,238.18891241871978,236.18639404316815,241.77277754712006,244.96732079380095,248.05936048553895,250.5443732957807,246.98415253089036,245.1442882262627,250.94921736225433,256.7394833893543,264.7368606048968,264.48194258858285,259.79602337783314,255.83195809768728,252.467916642874,248.8351952483562,,,249.88703722030965,250.54041593218057,242.92568958464577,243.08851119051263,243.37226914600694,233.803347219819,221.35874735376603,219.69860109839755,223.04460807373457,225.96584867257158,231.42803185248766,232.63073915229234,,
304,2008-06-04 17:53:34+00:00,242.7870109351369,240.81541699433185,248.14419825450034,242.86765497024655,251.8557784263298,242.42378504682557,244.09649656329748,244.7729643189854,244.80451507692734,247.25795412896528,248.290040049572,249.78170825408486,251.07296822372746,249.18472779280518,243.2910689270467,244.85738085418348,241.82286790896708,250.25493632198805,248.19606677065642,250.04499270562067,247.3184389202496,244.38848553913317,248.77041033857068,246.2227266951334,249.52319684002646,253.24099532404207,255.10631974841243,249.01109664888432,244.21616913918044,241.26449552800935,247.3356541881528,241.18471127107696,244.2374670187936,245.61657502545006,247.16744085202143,248.82686815072455,241.15344065671212,243.63988684328578,244.43602937399348,250.50352663793151,244.499073050896,247.94319680971265,235.80672806289726,241.71562824071935,236.08895412910655,244.34220754396006,239.87492191967453,242.81930286804348,248.43656451034343,247.0037282000078,247.80012378999385,246.89947685101842,243.92051873164004,240.33536168920605,245.2017416083567,253.16636897615078,251.0228781959212,251.27578421868094,251.59205442515164,258.9841590296311,265.35019668967266,273.25596151226057,275.22278630929384,266.25088827345405,264.40683542549885,253.64294627158634,244.98423314969543,247.76685455539115,247.44919094848743,252.67668883432904,249.02572074469506,244.4899037650352,242.11039766241348,244.998057537277,232.16288714740594,229.79600836126204,231.20932937793393,235.51578596550766,233.88410425059723,234.32209647075365,231.23405803342166,222.5882332985279,231.3002935058947
305,2008-07-22 17:52:13+00:00,220.58934532048602,220.10388228357715,223.37062709338954,230.5159767253933,228.1748158991395,224.9775195208759,222.04275264733823,228.379921788904,227.75458716783066,227.37078582816105,228.11878474078313,232.8011766392699,227.1180094564355,228.607476704526,226.64368823209946,223.7093505790069,226.9051510706833,229.84973835436435,233.04646240211477,231.9253506645717,225.6610021782517,224.08901869857053,227.9813640226154,227.53927048791618,229.84522120460625,231.83128305779024,234.59503038911052,230.02324028729964,225.3352416824527,226.70382766619218,224.06123944102526,226.53032316614016,225.51103105849955,221.28767256804713,219.5724072201881,213.83581831701505,216.38708253040565,214.78089357596934,218.12504925638612,216.7441954172343,219.08297346158216,220.34643814262688,214.99623111055817,211.78351316269217,216.0976312565935,215.3555203065119,215.35530656534283,220.42467153277707,224.02458086137244,220.47126660591516,221.79374057970793,220.8486858698272,220.0710976617597,224.430338199251,229.5995443644768,235.41476654809122,233.59721118779646,225.50582926241657,229.18599106509606,232.06689635562236,239.74108655394147,243.30677675797756,242.85748764882192,233.14195184056814,228.704866738798,227.24598152008957,226.20807018320784,220.09150563458687,217.71865076062906,217.47237531734046,218.15367135308122,213.4535494977623,211.5712752912952,213.54935056665028,204.08562365528678,203.39741572209925,209.19364824792856,215.99785977973704,214.098862916852,216.83064445209513,226.05036063542548,216.50582338472526,215.52229103239435
306,2008-08-07 17:51:44+00:00,211.30975890103605,208.07460426154128,230.59586731646007,233.18074166003817,227.5117230633916,229.03508230014938,227.0695501773724,213.46999631306755,227.6635276584051,225.5196074288408,221.67189464197293,219.50407579699882,226.1879930967714,224.04183653867355,225.05134846612262,219.35735772213033,220.58225461335414,228.02028073377952,232.52305928231453,232.45940242209312,227.60432667466233,225.95080791267537,228.00254684380587,224.33516950246744,223.13285407544424,227.397710373421,220.98237438177833,228.2566360126057,220.04416971438775,223.1040845933272,221.8362418421757,225.1088089591115,225.05201040428656,220.354235650736,219.464178107125,216.76578536689522,217.09974825585942,215.6374112773887,217.79448944225882,220.69614471667586,228.67245909207418,223.72975518180655,224.18053421494506,224.10764596349946,221.19104197820664,210.19030402149298,219.39319174307036,225.97700146576335,228.36529647453864,226.0305678237013,227.4160167092877,222.41814385594958,214.4480623287671,231.57706796171504,228.44128685142914,227.81592111723208,227.54506653806962,224.7954149047817,230.05429958984712,237.37340662458698,243.62785630199102,249.54265795835107,254.04931789979827,243.30538764975492,241.03881815517127,239.54806561348207,234.97969002318078,230.56638589858505,230.62011347839493,234.6584927421638,232.00034665714216,225.87222835820256,232.91526994848536,236.8483349926906,228.86267706834127,220.73989612027484,223.26636690028357,228.8842821125478,228.4400840329527,225.17913598192118,229.86032255057347,222.98467574286653,217.12372809167655
307,2008-08-23 17:51:18+00:00,216.0167604713304,215.4559650799289,234.06994323776865,237.4911504244536,226.5378389086626,232.17098611263555,239.0245342127457,227.3741397676294,243.24049438309765,233.4638926884677,242.06965008127844,227.53795076198003,241.17648937745312,239.10874309801704,241.77032639392027,231.27747731183405,235.79662572728506,243.88429216505813,245.42952178824916,247.59164364185168,236.32728445530233,235.35208358920391,235.06352264005568,238.75265142406744,239.76613810679692,242.71300158794193,241.3216045974066,241.7325264952046,237.90590784224844,235.2171031955787,231.9554721629065,234.58015009483026,234.8318744782534,242.19961969732756,240.1875996473878,229.93693603150305,228.36064814886885,220.61649647799007,221.94282460811147,231.28044618199,231.0897014597667,235.62444324411018,221.13734761627933,225.37861979638308,223.87503962661302,222.23423289776403,225.85025147438142,237.02013862276115,233.87647947232506,228.496863062967,235.78566847308045,230.46361197857772,231.74166554322002,238.40419095936264,242.0014487648006,244.27380714832475,239.56286522096832,237.10030996481007,238.9948242061003,243.8683292643927,247.0610342959103,261.70006211950215,258.7892630926561,252.12105568327223,252.7478229070991,248.08623290639463,245.46590017425052,244.18676289025237,237.71904092491522,242.19025509487093,238.40320802633607,239.50825112260816,234.47121869445473,235.85280932025137,235.17758807254597,229.10288709620673,226.4764775743037,230.76058911399036,225.08215715716537,226.80993248069026,235.38238031152736,226.27609005188413,221.9733214053426
308,2008-09-08 17:50:51+00:00,220.7186259386647,210.72891529334518,228.90377628383743,239.30569040415352,234.66171812620445,226.94438021177896,228.83944795005777,230.1989783184844,228.10910622819532,233.0262214686723,228.24374016679,230.01377844572883,222.96097353800553,233.84792400313398,229.290486292936,233.5841666510613,224.79431106656688,236.80147263575753,234.7116779601165,236.44796992426095,233.63523785121697,228.4249430279457,231.2871067917392,233.76155279702144,240.17601273627585,231.06998078628484,236.60345856146438,227.243408918224,235.0769231221899,235.62284843918377,222.64287576641956,235.21062623066874,231.71512729417162,232.51954492477026,236.36973828003042,230.51149007895955,231.70614851577756,227.5565696513448,220.63581380558003,233.0979362227426,221.60493602663246,224.48256782312546,220.28778879210023,218.65849318827924,222.06637016338482,219.87909719126955,224.85617184869096,228.05181123264452,230.7193125030279,232.02834422875696,230.51111986739505,234.1060682141581,227.09292297146692,236.08069535759319,239.96822646753202,245.8464171969136,242.15499181427475,236.38179149205942,232.0557230378066,234.65816390843474,243.61345565280286,250.33758446443153,249.44960610820607,240.6746919548207,239.81025662629935,237.02694615067418,235.97177142825416,232.6104689561007,231.3530408659897,232.8840830571076,229.8975705831462,227.31088342038205,227.4386238308009,229.10011950387724,225.1645193069422,224.2373657670745,223.08125111139145,223.6512184575874,221.9643173084994,221.8322477234804,227.04450897763576,217.02670518541643,220.15043816319053
309,2008-09-24 17:50:22+00:00,225.097059890372,231.32217415474707,222.43130173229468,236.46996342524642,236.98500588780468,223.0559126260415,230.5916857296027,237.69180514360815,224.71021651521264,232.07591765874704,236.40637573281776,235.18807462056273,222.1119563494739,231.0734897998074,240.35982691734307,237.0605422375958,227.71605999716823,237.25386810796402,237.83852991015962,245.9725038830007,232.07133685552338,234.54592588980395,238.8684001924399,236.71735917399357,235.02546314870725,236.31416768413095,238.22839194590546,238.70382994481733,237.62451000147436,235.33809690078905,231.32892968020894,231.95978493747702,239.48670743493122,236.7240914655118,240.361848270006,231.58539256368178,238.68603188667464,229.13464370199392,233.15508399089484,236.17915712290176,237.35691971692933,229.59336611017508,227.80962279970325,230.28529220649847,230.87274564428415,234.95216238859223,223.89013414934,228.7682702612788,233.06944515384868,235.05014876450574,232.89088824226997,227.65180385314193,230.70954020369888,234.57018798751858,243.93270900164381,247.94484951734034,246.82500194041774,245.27296486510028,245.53958574804895,249.82208585635212,256.0334285590121,262.92032293078194,263.23422724323297,257.17285949533573,253.31694443044864,251.22730411562242,248.96288044080285,242.98576219846606,246.29311162202404,252.21006276298766,246.97984428280404,237.14353253465094,236.53476482617822,239.3181855728343,230.61029110616226,232.18408345177653,232.76479148572008,233.92549622798415,230.2428183329594,230.03756059106126,234.72857333172115,227.9248107692952,231.3769681466395
