,dates,nzd0064-0000,nzd0064-0001,nzd0064-0002,nzd0064-0003,nzd0064-0004,nzd0064-0005,nzd0064-0006,nzd0064-0007,nzd0064-0008,nzd0064-0009,nzd0064-0010,nzd0064-0011
138,2012-04-07 22:05:28+00:00,,213.97925202239506,222.24964640144634,227.41158601464244,221.73060398792603,230.81279362604678,222.2693983032341,215.07649051204982,231.51079783530002,220.80559213313794,232.12571890343605,256.91021806771755
139,2012-04-23 22:05:40+00:00,205.03434526262333,215.7164837867392,220.4643312247088,220.5643093518426,,,,,,,,
140,2012-06-10 22:06:11+00:00,218.34458513546042,231.1922264013029,238.41299003334825,235.69280204992143,240.60655976838513,236.56718765692523,233.40462075919623,230.91583750779628,,235.427312564663,258.18885634181913,273.53651550812253
141,2012-11-17 22:07:47+00:00,208.67787814289545,,,,225.78904810840203,229.8323855673242,223.25154617822966,220.00950556105573,233.4868780629171,225.43177454051067,243.22327561261574,262.6694457573208
142,2012-12-19 22:07:56+00:00,189.81690019739565,203.69016504689802,211.3082756603225,210.91229404160813,213.35687212805095,213.64710750853013,213.3788645862438,205.9035694571154,223.11800055475138,223.41727262392212,238.8107882790854,276.4337471543644
143,2013-01-04 22:07:58+00:00,191.6223060223506,212.76525789029998,218.02488170141,218.19192426909694,218.56041268475786,226.0051914441716,219.18796784720348,210.56054738051265,234.6721179817832,223.1298456097722,236.6482948635799,261.8958639971387
144,2013-02-05 22:07:37+00:00,202.71104081405218,213.58382750747515,221.82613015787433,221.726307222618,220.708176830607,224.13365748240042,225.160635375919,215.0730493463342,232.63356966562782,,243.64740232797794,275.2627833130391
145,2013-05-12 22:07:17+00:00,201.730951547722,215.5214824973017,224.09150487090272,232.74541445481856,,,,,,,,
146,2013-05-20 22:13:26+00:00,210.110787712937,225.46316390939356,230.2290417204742,231.0241076201804,233.66917787589955,234.08059899670968,235.84181996515468,220.78522064276035,242.62467921957372,,250.24844315028318,
147,2013-05-28 22:07:11+00:00,207.96154904010848,226.38928158204996,233.31639596911486,,,,,,,,,
148,2013-06-05 22:13:51+00:00,211.36312464052065,224.44937790971235,231.0152178729794,227.95501409954122,229.92133678279606,246.53486112337106,228.22701255709964,222.8021919482762,230.87408359551654,,242.33044169059298,261.9417328975448
149,2013-06-13 22:07:28+00:00,198.19997665444785,215.48483794411874,222.05300132544502,,,,,,,,,
150,2013-06-21 22:13:43+00:00,,,,,,,,,,,,
151,2013-06-29 22:06:57+00:00,202.5095692607192,220.84360519376057,231.2149578626487,221.9318904349342,222.6069916848305,232.3680618616141,235.51233298319545,224.20081332393633,,,258.2355975217122,272.17846074434476
152,2013-07-07 22:13:48+00:00,205.55533887123528,217.41459839982676,226.72502958650847,215.59517208378168,226.87136214572934,219.1856852727724,,211.44985804184296,235.88208764521298,219.48563713466893,236.4587801668949,249.64785262295464
153,2013-07-15 22:07:11+00:00,207.2514296872606,223.29317079543839,234.0824264574941,229.86979799564762,,,,,,,,
154,2013-09-01 22:07:18+00:00,,,212.89381832466916,212.17180688896067,215.0356035212087,222.63645126860166,219.59596315413054,210.1879230854777,223.96508436023396,220.20275476019478,231.8000599269851,252.94065023316546
155,2013-10-19 22:07:27+00:00,205.19486845176738,218.00656619584382,224.02562612142074,226.40688359415412,225.27982476953412,231.54772829024733,228.77551250481258,221.76979282345297,244.07115368017566,227.43366174080398,243.51680616648062,264.8561337105965
156,2013-12-14 22:13:21+00:00,196.99842551911343,206.078017954298,219.44944082101614,219.65149242760234,214.8600476107628,221.1470721247977,224.07476216066192,217.0599310110516,234.73444473691148,227.09630305027457,240.78400865264467,264.1118131703488
157,2014-01-15 22:12:57+00:00,206.01264526609813,223.71073275053797,228.36907405320437,227.4211543614772,229.4782686350967,229.51941613446604,226.8754233696672,213.167492571753,238.29526130501375,223.65469724407856,244.25305102328005,256.5597758937443
158,2014-01-31 22:12:52+00:00,201.84090517889368,214.8929881012034,221.90797633020006,224.00733926703947,222.28578140189273,229.69765657720887,219.9131300352501,215.61816375166623,224.7699236865121,221.3199664825997,228.68641478815331,253.77769834940105
159,2014-02-24 22:08:07+00:00,199.81308751805528,213.94631917341334,226.53363154069504,221.71377740918075,223.0894360768701,220.95011887426912,217.82941004234505,210.4810358757488,229.14065637110014,,241.34756462964836,
160,2014-03-28 22:08:46+00:00,199.11703960346358,207.42837793653072,216.33135492641534,218.93686325874032,218.53738024752408,221.54463704743478,220.91156152684758,215.6316178866359,,229.47010184654823,238.9765813287807,
161,2014-04-05 22:11:58+00:00,214.72039877883788,226.6023425607884,235.63417426656957,232.08118824964288,236.4654612861158,237.53782075779773,233.9449815946063,227.6075202004433,,235.42661933668688,254.11705686568365,
162,2014-04-21 22:11:42+00:00,204.27433994240505,223.9293777058718,228.89360067417746,228.2519215850546,233.29734209963155,233.45367508702552,231.22395922988983,223.4155250196043,246.18529223927638,233.16593583591882,256.0217062949346,
163,2014-04-29 22:08:37+00:00,194.3286225403887,210.84703679013188,223.2160137059612,224.1014438079924,221.23174928024696,228.309618046382,219.4276781240745,216.18970719041496,237.71738204658746,225.54876509189683,244.18748433322443,260.27966072534986
164,2014-05-15 22:09:08+00:00,205.61933712523177,226.7767978239314,235.56957377933952,234.1492170477804,238.239217214858,237.34050742207342,233.20340762174956,233.82289276260408,242.2252583315174,239.32004780635657,246.4804322402588,270.0570803598866
165,2014-05-31 22:08:48+00:00,211.7223768963734,,,,,239.1184480216144,235.9614270978897,230.87769162855074,247.83945565563886,236.1348706087903,248.01002529520466,268.55397744000226
166,2014-06-16 22:09:12+00:00,,212.8240295943894,227.0751240785376,219.22355983672892,221.5609690845389,231.08641497183953,218.79249469418716,211.6909676329339,236.34804957792602,223.49000448252997,237.73973658851975,260.9590139007446
167,2014-07-02 22:09:19+00:00,206.2387892581099,221.6181178276858,232.71014327311124,229.20518553530366,229.8587450902279,236.68745502451878,227.6260918898678,225.51371023002645,244.93773801051378,233.20390125376952,250.9092978383395,262.780060823116
168,2014-07-26 22:11:43+00:00,210.71173149066942,224.75253548821902,232.67317672591918,229.32657583849044,233.42225453335527,236.0488377995792,232.18285374660576,226.49318002532414,,234.45612135660775,254.2069929945526,
169,2014-08-03 22:09:27+00:00,,,,,221.81979502877851,225.9082961542298,217.59440391803216,210.6163067617304,243.56166452596347,225.40237791359698,236.04797625253406,272.12047037969296
170,2014-08-11 22:11:51+00:00,202.74598158279719,214.27858325175885,224.87464387440554,222.02516961202636,224.717119216476,221.3680308757905,,207.34257397599185,225.19649892613583,207.3690841583305,214.70372105359417,
171,2014-10-06 22:09:44+00:00,,,219.13964432421847,223.73067278907064,226.66912642778144,228.04717695583938,223.78693024035124,221.991710763881,239.19355508158392,226.90775498722184,242.8041295448781,
172,2014-10-14 22:12:02+00:00,211.54893936379122,223.98840615969962,225.86668637595037,229.4497841514508,228.11709487562163,231.81344423849023,229.14408914548017,222.21930507086395,242.98882675297915,229.2409261578091,245.14405890568403,258.84967825728876
173,2014-10-22 22:09:29+00:00,194.56738378999063,211.3390241092628,,,,,,,,,,
174,2014-10-30 22:11:58+00:00,203.25155911545542,222.9215623929381,226.5186068683796,214.17283680554408,224.02215979879145,227.25333446675282,225.3424361675847,217.43606920351422,239.5111497624209,224.27449570479183,239.40782059407923,255.55247248207093
175,2014-12-09 22:10:12+00:00,203.87185839154046,217.94597619773577,222.45061521680086,222.31195781436114,221.93999849247996,223.20712771534448,223.06105235574682,210.90966667092042,227.15376480472776,219.80229949270418,237.25894025532256,258.40626259858885
176,2015-01-02 22:11:50+00:00,204.09242015405357,218.6193598421533,226.92782292683657,226.5894452167025,228.97343901230852,225.82498278969254,226.35561851716304,213.46080000653586,,222.30671828215253,247.31916542270542,
177,2015-01-10 22:10:23+00:00,199.40081784564677,211.60390088852114,,,,,,216.1902700486748,232.66547509777743,227.15866419911063,236.4676421857237,258.3947438644945
178,2015-01-18 22:11:24+00:00,180.63240326541745,201.6171356732552,211.51204723296064,213.43610015275218,213.31492539093273,219.0448670158757,209.55443811820317,202.03548037502762,215.90635518853247,209.0445647275121,214.161949906937,238.07768112226182
179,2015-02-19 22:11:37+00:00,208.07375690831927,222.53855365643702,228.91284244507452,232.65636760221346,229.06544618691558,232.34015543344347,226.57887980056796,216.33312205705164,230.84636888595176,225.80290818902526,234.64221216610704,258.9969982424329
180,2015-02-27 22:10:40+00:00,205.7964792906676,220.56733621101978,230.14369297089448,229.81365328724274,232.8180477256434,,,,,,,
181,2015-03-31 22:10:52+00:00,207.4805328726905,218.95874824226865,225.6566005553601,224.692930422327,230.7861532060735,231.58135102866038,226.4049536527013,223.90818124716412,,,245.37573202209876,
182,2015-04-24 22:11:08+00:00,205.63376926826126,215.9079277214428,223.29024812624093,225.7412928420791,222.54902801804647,225.28962453316294,218.1502747627854,213.70549036579882,234.6246339219213,223.92622892176135,233.47020311490726,250.41728141358598
183,2015-05-02 22:11:08+00:00,197.95493940482166,214.81288536622867,222.24174839263284,220.44027391250188,223.83995095446818,228.17172387888294,222.83424267934075,214.77879844559766,229.7341661215305,224.68855516204815,236.38024051772157,252.52758208934625
184,2015-05-10 22:10:52+00:00,203.91598825349465,222.5758104353726,231.39927930572642,228.0626182800741,229.22192936553043,226.89011980740793,226.1269008382004,214.54417626639244,242.3012538990278,225.88088056711695,240.80239412092837,253.8595831266401
185,2015-05-18 22:10:52+00:00,,216.04566932064762,236.02986795754808,230.99142090890206,216.524842992285,221.4068330123575,214.8918363519804,207.9456242684655,226.2392251148584,229.599778429595,249.08119689495499,253.9628322700338
186,2015-06-03 22:10:57+00:00,,208.66220312951785,220.04412517186014,226.70390036789763,220.75415508811392,229.80228305172002,219.45433683709348,212.11391075444632,227.60666256133052,221.62380904566842,230.11370363551535,260.64795103656047
187,2015-06-11 22:11:04+00:00,216.66087838190708,229.55253367949166,241.52583255924617,241.9445644506613,241.822887660284,246.87112732405964,236.58937967901375,229.53163311506927,241.65291662880475,240.7523770210473,254.41432023547029,
188,2015-07-21 22:11:10+00:00,209.13655996306946,224.0583846574373,,,,,,225.28561705865476,247.1336582703106,236.15309637096217,251.2770454357902,
189,2015-07-29 22:11:25+00:00,207.2713761837536,212.47372708800017,224.32985403571098,222.88160167127455,222.84899300115765,223.45477987141842,222.46852588233844,212.6161058904848,233.36039749515103,,242.91005770904417,261.72520630609415
190,2015-08-06 22:11:13+00:00,193.63028432438992,208.38147715896991,218.08460683942596,219.00134483024414,214.77398023270263,220.19339290224198,213.88546397131074,207.1603244706015,225.02236737768322,216.84917974351796,235.44421575799984,254.604593508896
191,2015-08-22 22:11:39+00:00,193.50917953008403,204.20783270053465,,,215.68393058596976,220.24881179304074,,211.47076554817895,237.36406802211633,220.87290020189326,238.93701854514407,271.6733308883176
192,2015-09-23 22:11:22+00:00,,,229.5120793157057,224.49806362625193,231.83888986228183,228.4711328156743,224.23213460102326,221.81331981925305,,226.74608689194488,245.15458791657494,
193,2015-10-17 22:11:50+00:00,,223.22797802071574,233.69090124257457,228.15226511253522,230.39644228383233,234.1099473576471,229.82412016511827,221.75547597342137,243.9387873963615,234.5025662542912,243.6398030082866,264.6964284758137
194,2015-11-02 22:11:55+00:00,207.41376760137626,222.47699536360926,226.45229671371703,228.3778057066027,224.10408046447407,224.86060803422225,213.49232752552007,212.17047532210853,228.91254483793674,221.6049055560928,240.63596189143104,256.8122886593822
195,2015-12-20 22:11:57+00:00,205.9446121713252,221.92237991795486,227.6549620056663,227.59934343835064,228.14987101702465,227.36982624712536,223.75331977928653,215.5398120227185,,225.36387596575207,247.79740516124693,
196,2015-12-28 22:13:09+00:00,203.44171803602694,222.27087663719422,224.76551198866127,224.85690729974414,229.21756205784948,233.1212879180148,228.87963312093763,,,,,
197,2016-02-22 22:11:42+00:00,195.368242848909,209.70825194719274,215.79968759445333,216.7251022301234,213.4055223145914,215.74892637463785,211.32020710403398,210.02508205577354,224.83766548461162,217.88251126084188,229.74922117152695,249.7319058357124
198,2016-03-09 22:11:40+00:00,193.92208009689176,211.04837452258883,220.2706496413112,217.13818834612704,219.12449013827197,216.83061940392173,213.06806404977334,211.63491332767515,224.38295519272492,222.01517179461055,233.32131450618357,254.54412455051315
199,2016-03-17 22:13:55+00:00,185.35221679248556,198.08075591230173,208.67407490978147,,202.88666015787024,208.85548150086717,205.73281458299618,201.0918061607939,213.8117306641226,202.31640380376422,220.61323673584374,224.37400755354906
200,2016-03-25 22:11:32+00:00,198.59952194392636,212.224544460161,222.0193571460486,217.9990771820103,221.17002388113826,214.3218355133837,215.71890065710184,207.8602663926842,226.33846191908896,216.50653609504204,234.69306001518018,250.6858423737126
201,2016-04-02 22:13:35+00:00,204.03249466884893,215.33426954480805,217.42864612456148,219.28606172425344,221.73969019246832,223.28696389725,220.7690263559566,,,,,
202,2016-05-04 22:14:11+00:00,200.20723354300935,,,,,219.96679890040468,217.0827269220939,207.23285061237144,227.4250118407152,220.07260489321004,223.88514040624023,272.3153776869183
203,2016-05-12 22:11:20+00:00,203.13407392989626,216.13631133891928,222.10367998349363,226.22219594733957,223.34209121489798,227.5046947075675,226.5398281705797,216.5920111546533,232.59710028560087,226.06886811784838,230.8511649262527,253.5894100743889
204,2016-05-20 22:13:50+00:00,189.58478526326616,210.06668870774678,212.7372958582293,220.5743206669616,217.99320048054014,222.84124340229883,221.0190705359558,210.1520916223864,232.50593349823694,216.32821906045493,228.00516806724426,251.12486912937985
205,2016-05-28 22:11:27+00:00,207.7959725692467,221.39070414526398,222.73862889188226,234.554381067501,226.4571009974609,224.4342129034441,211.69186380294252,206.95947973957092,220.48771405949273,213.1824121512108,227.33059963704483,244.8708433093263
206,2016-06-13 22:11:30+00:00,209.48653214739306,217.37147846647815,220.20976711165136,221.41520757280125,219.4153327488028,222.67444141242163,221.4084013767265,212.71580873989,,225.49973149299075,243.96949117843224,260.9393192629595
207,2016-06-29 22:11:39+00:00,166.49913978044694,191.8644062219828,211.78250387064452,216.90395245204198,223.09654407031232,227.3963780273972,220.92015487230216,212.61818261516075,,227.48561671308087,245.1451936323635,249.7282967358688
208,2016-07-15 22:11:46+00:00,207.51379825183324,221.49319467779304,230.42094895623018,226.6479782062613,232.23973396000403,236.40275066795195,230.22092849854292,222.66314747495613,241.65634785914372,232.92434046345278,245.57581843139585,
209,2016-08-16 22:11:53+00:00,205.23447730092488,216.9340611063444,226.26733669095574,227.25644340699884,224.8338951893492,229.50271971426,227.32028633253677,213.36669530843218,233.19433227152595,,242.47559735739452,263.72710800779544
210,2016-09-09 22:14:31+00:00,204.15020213741022,222.21616656712396,226.67633577104908,229.81654292536615,235.53995506523617,233.2231361435097,230.1838842190205,230.1227053931346,,,255.00479043200156,
211,2016-09-25 22:14:09+00:00,,,215.130731126741,218.89684334812543,209.82944702504693,219.86018177106584,217.7304281223057,211.83840517057638,230.71529825319786,225.67724519330832,233.35744504432844,
212,2016-10-19 22:12:09+00:00,209.61539260614833,222.72426942555,232.66020704830018,227.9231987942541,232.03869892811224,232.85324489018825,232.28643486467286,220.5670338402689,241.4458045034568,227.16480079247734,245.8237429415778,
213,2016-10-27 22:14:06+00:00,198.67831067613167,212.9485276225425,228.0365773918592,228.58823500613124,223.21635723438774,230.81690876332732,227.07869733631813,218.64472926288693,,228.2295111638306,246.4064150352944,
214,2016-11-12 22:14:22+00:00,200.78610206283133,202.98242294945328,198.55913944597987,193.58137375585613,195.96983012458145,188.4573967423107,181.09263320381322,,,,,
215,2016-11-20 22:12:09+00:00,204.5454851907367,216.67145074020485,227.79029527117962,222.49501523032964,225.21969757858352,227.98983248252,224.31498427042314,220.14095819469622,235.66178109963153,227.44890240372646,243.66626438321606,253.68219789403102
216,2016-12-30 22:14:08+00:00,199.59448029219524,213.09877146153758,224.9745255451422,223.23415281114072,222.6386085833255,230.6334196101757,222.17176750911491,217.4095491449803,234.1740529358895,222.15813424179143,235.09834027652562,255.70605724189355
217,2017-01-15 22:13:57+00:00,,,225.22068431250335,216.47115642074166,224.1554514171505,222.2332708438084,224.3797896595967,216.97580056647357,228.0078901832154,227.6731864356178,,260.7074528779806
218,2017-01-31 22:13:49+00:00,,222.53754577279958,220.91011232705435,222.78816661066267,221.3024089828883,225.812890658506,224.79887273794313,217.4632208328415,231.0200970527821,225.3431259399965,,260.76853015183286
219,2017-02-16 22:13:23+00:00,194.8225831853172,215.57591176550085,220.8275164423873,224.2607421555769,221.92507469284658,225.50450134114615,223.54109588400493,213.41670188608975,231.31222806503766,218.80602893072773,228.9860706121484,257.74936075950734
220,2017-02-24 22:11:18+00:00,,,,,,,,,269.54701211054066,236.38808342387622,,
221,2017-03-04 22:13:55+00:00,,,,,,,235.31355180460076,224.2246689351798,238.26693258969715,229.54986133155384,239.1033770237159,256.7541502318839
222,2017-04-13 22:11:17+00:00,197.52010508555063,211.70077817191694,223.75542105382476,220.24213491902685,223.21821910488575,220.45798844182326,220.29934194875295,197.34055884556997,215.98879914271038,211.8447971012259,219.70881597447848,231.90368758945797
223,2017-06-08 22:14:24+00:00,207.67645643867579,,,,,239.67236305186626,233.43567920527957,238.14301589465012,,238.38661076615028,243.93804420273696,
224,2017-06-24 22:14:03+00:00,,188.7923310902806,205.80931459938753,,,,,,,,,
225,2017-07-10 22:14:28+00:00,214.60494497368373,225.6603262973941,230.5556380252207,237.56511989321967,236.23395672514917,239.75049320661006,238.26470102070618,227.31802908886695,249.40643425315747,,251.64189302205074,
226,2017-07-18 22:11:16+00:00,205.98252252799946,214.36572298950819,224.75335983477154,220.73642426454086,220.80415090602767,223.64324905566446,219.3590703154262,214.34306887614827,230.8926781945325,226.35173640995902,245.67300557630446,
227,2017-07-26 22:14:27+00:00,,,,,,,,,,,,
228,2017-08-19 22:11:53+00:00,207.35648738231885,209.6342598412601,209.6945526940705,206.69651465021428,208.1077084368716,212.123134621853,217.8065601788295,216.83714591872584,,227.52920647554294,243.54083359223497,
229,2017-09-04 22:11:55+00:00,206.283062216508,217.31527236184354,228.42426061369858,224.07834128897574,222.0206383657811,229.40970775911597,229.08439624239114,231.49052703859317,265.3001795193056,239.22192231609714,251.8036443331407,
230,2017-09-20 22:11:58+00:00,,,,,,,255.78563375350456,,247.1036798778966,228.7501121860841,241.7104080172042,252.55049205454657
231,2017-12-17 22:13:45+00:00,,209.17583587593325,222.99011352034714,220.39171922916142,225.1626185844748,230.65546658938962,227.00212176819832,219.4140583439935,233.85634636817005,229.13361458515706,239.50997743362515,256.3746825076116
232,2018-01-10 22:11:54+00:00,191.25822206029343,207.6697814402165,210.74819576574234,214.80532654477287,209.83955223618602,215.45680047012485,212.17709293859463,205.19775403040705,224.17228629682708,216.50716702451385,225.6534737621334,268.2564441105869
233,2018-03-23 22:12:54+00:00,181.77900617535002,199.6408930794777,208.91978481898272,206.13683308338994,210.31425536739482,222.8148034510634,219.81156491308553,208.36568891313726,226.16855186053675,220.32474188246024,227.6602483064189,253.11299404961113
234,2018-03-31 22:11:15+00:00,208.28006466265867,221.71684020017327,225.21309778087445,226.69084907905292,224.09319971113936,205.5067238764786,188.80784152005285,181.99244428904146,195.30524517601083,200.07605686556866,211.84926395909122,235.68615471234364
235,2018-04-08 22:12:15+00:00,212.79208380800665,221.6759851608527,229.03230216510332,228.7755401358856,229.72266284733678,231.6607401233617,,,,,,
236,2018-04-24 22:12:23+00:00,195.67124842590925,216.76621237015874,225.31205155379533,222.97346278042755,229.49989176697878,232.43696671452687,224.14020863203083,225.60295554403368,,,234.87239149076805,
237,2018-05-02 22:10:57+00:00,204.64290975007384,218.15445380253817,230.50261458550003,228.24040561578235,230.47724260380915,233.4375065355452,230.50809088693794,214.6916595422894,233.89614993152338,223.53795697638967,,261.1313729136692
238,2018-06-03 22:10:35+00:00,186.5805308193159,197.44709803531853,209.80531643869324,201.07125089046883,200.93015521534983,198.62371859779,195.7041279263791,197.50155323414168,219.58552994008983,208.96550061498272,,237.31222574600753
239,2018-06-11 22:11:11+00:00,205.32261215964786,213.2737525897062,,,,,,,,,,
240,2018-06-27 22:11:16+00:00,,213.9242358479984,221.59452346541195,228.88964237491322,223.90594830419505,236.02641696813592,230.94126276068872,223.85471906377364,242.05312695948953,235.37575947732324,246.7849120375762,
241,2018-07-05 22:10:54+00:00,206.86576882197676,219.74682050872354,232.2387867869947,229.95253664199203,229.59836590943746,239.21319246321937,233.05877383908847,231.5332939546222,,239.85838425078333,250.76574976124044,266.1244321106327
242,2018-07-13 22:10:33+00:00,177.74222323400684,201.38692134430468,202.72084027718623,203.81394454614332,211.48960105654962,209.2751448486072,215.81970596343888,201.5644204789358,220.12819684451136,211.79095765216442,222.93799973681828,240.34012635980912
243,2018-07-29 22:10:41+00:00,193.38774751078705,220.4165993008708,218.0353403601383,215.03804000052963,210.31301465251653,219.5838994595428,217.83486116983744,213.35600033144132,238.40197872138975,228.83459692246055,246.98838920040112,279.72295971651715
244,2018-08-06 22:11:10+00:00,210.90528456917542,220.03470126703183,229.61757462495933,227.31782049342496,227.06946653252362,235.8522446115898,225.73414756613988,221.4998593925349,,,240.1702764354716,283.14527340782126
245,2018-08-14 22:09:59+00:00,,,212.57011562152414,,214.073848032547,224.96430440799315,213.93505697198643,212.4504430227935,221.2389943429562,225.66320329460012,242.93717983816788,
246,2018-08-30 22:09:40+00:00,,,,212.2882072374912,214.90366998839747,211.17691749459178,,210.13978218091611,227.33934213745607,221.4120980072396,232.57274707215296,
247,2018-09-07 22:11:24+00:00,209.702621024361,216.69607622384132,226.88146276482323,223.01601161762682,224.6042997467619,230.28996354160788,222.50952769267155,218.45785842990506,,230.90936541182165,243.27656302272263,317.7713353454926
248,2018-09-15 22:09:19+00:00,208.68763153903515,224.8087499980966,,,,,,,,,,
249,2018-10-09 22:11:13+00:00,,213.5203006811195,220.15171990743158,220.06295764485776,225.45354659602927,227.1955148965617,,215.62269733091085,241.99197028215409,234.75358980217544,241.7578615585858,257.97150456322953
250,2018-12-12 22:11:17+00:00,211.90008709016004,227.52880795184052,236.6152682124229,234.81288583022834,242.36779284085972,242.33159441005006,238.44567007281498,233.60690380250418,,242.79652903330538,254.4485789458157,
251,2018-12-28 22:11:41+00:00,199.49195671325293,215.40632772213183,224.29301326926523,219.04856831737104,222.3357305786097,227.0300285053473,224.9907674126475,216.98209691472456,236.14166425163543,229.2647957117012,238.57408840881047,249.08255444029842
252,2019-01-05 22:06:29+00:00,194.79087220415045,210.96221486152209,219.0442047795169,221.27478472367514,223.04570739086435,231.86188577710516,228.85647873613416,218.04352578379624,243.2005529443734,232.31284969072433,233.71520971533215,256.7927556343684
253,2019-02-14 22:11:33+00:00,215.51230375332884,222.8440874408275,231.54856163104333,226.18613050806846,227.4027955644407,236.43125207458655,230.69918115691928,224.67076491950854,,,238.96882846943555,268.3796016173524
254,2019-03-02 22:11:29+00:00,215.51643495375754,222.98500787228764,,,237.76772914001472,233.27807393502033,227.21472651249687,220.39744047545614,,232.69736943431496,236.04406206003367,243.62542084964082
255,2019-05-13 22:02:36+00:00,212.39666295415142,218.0586370294047,,,,,,,,,,
256,2019-05-21 22:11:03+00:00,208.0167387070569,220.91229205492928,232.20762168911799,225.88475719124187,235.9504542938114,240.32597187243184,237.66968862520588,230.55464322920707,251.75878120103835,240.03076061397132,252.3912961501556,264.10376787812015
257,2019-06-06 22:11:11+00:00,,209.4139017299376,211.27182975153903,212.9271236433831,222.2605832556182,221.73541652616848,223.17405985816282,213.10303287718537,228.4230465796865,218.86710074766015,,249.6595157816685
258,2019-06-22 22:11:40+00:00,197.94190312318528,212.84119885530544,220.35126491005244,220.77986581609383,225.47593269621933,229.13300837437208,227.83443585402387,219.19620761001795,244.72399646935332,228.80488771553064,241.45952127657563,251.26783204279053
259,2019-07-08 22:11:44+00:00,199.11179790939178,215.2916483850539,222.90549616389924,225.7066943219346,227.2730302529317,231.3516797269369,231.6817776977831,220.63310412290872,241.862003252315,,242.5780063776478,248.6708510854924
260,2019-07-16 22:00:13+00:00,190.81454195979524,209.84065093350588,216.6226620367781,224.79686280525084,230.35243524481243,235.6663557194826,236.47066582242664,227.8757672545357,240.08905552182017,234.34686399895074,244.03797764303295,255.61660624869472
261,2019-07-24 22:11:48+00:00,187.60681092297295,205.18274991073767,214.81706279638968,208.57479521238642,210.7984533433631,213.30205281477146,212.43498985974185,206.03645673776256,230.52124496867225,220.7729907186076,224.3995657692265,236.9939380494979
262,2019-08-09 22:11:55+00:00,201.8806368270477,210.0452649344644,206.89959630838973,204.11002745916096,218.31625001831458,218.67520032851672,205.1657430061111,194.14793189154028,202.32250772404998,212.14372187770482,224.6733588336615,233.2469421267634
263,2019-09-26 22:12:09+00:00,212.77347158145662,,,,,,,229.5596048793029,,,241.84423925526715,
264,2019-10-20 21:55:46+00:00,202.90147706155622,208.27706096599704,215.31031829201672,218.80798167107616,222.6437214321682,226.01386500145395,221.88746744368893,216.3226773564697,238.75884327126386,218.41476490274226,236.73588534000748,256.309061849011
265,2019-11-21 21:54:43+00:00,211.4746713646779,222.84363583829702,225.52705569690409,220.51100257935312,221.00320440999985,223.45727396643085,220.3847138838913,214.48641099569772,,,242.98585006988426,
266,2019-11-29 22:12:08+00:00,202.22294224118193,217.73505634748886,223.57468290168924,219.8845006791908,224.03500504797756,224.3183151708119,226.78748395117285,216.89588699949283,238.6317537233676,228.54483821511093,242.35408868287763,256.11452348652483
267,2019-12-23 21:53:08+00:00,203.784330845992,219.62824005291822,227.81938631277754,228.0626271391173,232.30715428415257,234.37796654514278,234.0956016685312,227.88119475513886,,,235.10624549286499,263.309328890964
268,2019-12-31 22:12:02+00:00,205.5788124906606,214.6130577700149,222.23279757045145,217.70821650183487,218.74387102761366,220.48404895595613,222.29062655919117,214.81255743938215,235.49371652140854,226.18972810285248,241.1637762737239,252.76674308790084
269,2020-01-08 21:51:54+00:00,209.60695624572304,223.7126041988458,229.5981789524761,230.40052246035592,233.1272655294246,232.55750519821274,231.629764053134,225.79052488082849,,,248.79196257008624,
270,2020-01-24 21:51:31+00:00,,220.0879671123482,223.29764907735995,,,,,,,,,
271,2020-02-01 22:11:53+00:00,205.95533623948603,220.4730149360411,226.1141917242537,225.8433969974874,229.34143859110267,230.89453659491767,230.25396609235813,220.11735845802943,240.34708254132673,,242.77220344218884,249.48296530716897
272,2020-02-09 21:50:18+00:00,202.6552228796928,216.27265215107892,224.09841061320748,224.13936346647588,227.83184795455315,230.49589522473346,229.69279737343086,222.8846310510387,238.86398931724366,234.11123263351544,239.77770823115532,255.69613912151027
273,2020-02-17 22:11:50+00:00,208.59203740611025,219.4917402881222,227.72571827723806,227.9477575747043,230.86242838069762,230.83580753085664,227.92785168763564,221.30944073985577,,229.52063582004266,239.71982260715097,253.36361241081636
274,2020-02-25 21:49:52+00:00,200.3302724152436,216.70621442288717,226.4873805517408,221.18638011007906,223.62982326338087,232.25159703853114,229.6835454576861,223.73378695475333,243.17602293795153,221.16333748254473,241.7488407885459,256.7749857100147
275,2020-03-20 22:11:37+00:00,196.48394769850725,211.46608345596155,219.45854225312198,221.25983522710257,218.68330381062373,223.06187940066872,219.6937617552573,213.09863233226736,226.77869817094083,222.377096259888,225.81147317269347,236.49555149764413
276,2020-03-28 21:47:43+00:00,206.77068105498913,222.27681369968204,225.50378985026845,222.31289137335776,227.6432067787587,229.036629639231,230.30211164521808,225.32154991532812,237.0688189726296,233.16174283094512,242.7329468531654,255.4743692310417
277,2020-04-21 22:10:57+00:00,214.98400634196346,229.42443708379184,232.79235797398684,232.05517914872357,236.13370147709048,234.84847735025414,234.61095415077986,224.674610712059,244.30274708387398,232.9455919816906,244.4603129842463,251.59751638205668
278,2020-05-07 22:11:12+00:00,204.33749985592098,218.34095404669964,223.33943924435283,228.1268358285093,226.2372112599772,231.777308768877,231.85857905747483,224.8923357406022,240.4270424843177,232.84258913761693,241.75601980677075,252.55349249892728
