,dates,mex0165-0000,mex0165-0001,mex0165-0002,mex0165-0003,mex0165-0004,mex0165-0005,mex0165-0006,mex0165-0007,mex0165-0008,mex0165-0009,mex0165-0010,mex0165-0011,mex0165-0012,mex0165-0013,mex0165-0014,mex0165-0015,mex0165-0016,mex0165-0017,mex0165-0018,mex0165-0019,mex0165-0020,mex0165-0021,mex0165-0022,mex0165-0023,mex0165-0024,mex0165-0025,mex0165-0026,mex0165-0027,mex0165-0028,mex0165-0029,mex0165-0030,mex0165-0031,mex0165-0032
198,1999-11-28 17:05:32+00:00,208.16424645333618,206.51670317347939,214.39648292137085,210.37355796551938,229.3165538861076,235.83603006082015,235.01849144103838,222.2195763704426,225.78321245006777,236.09314384846738,223.02085516996883,223.75086988699582,224.4898920999484,233.03532068063106,232.8253109738638,226.65934281238495,235.39128980110183,230.83859756023514,242.85860760038395,236.4418026068547,216.5755909386703,217.353901490593,236.63190272565538,224.94099641205196,224.47183232116961,219.39435455335024,215.54609934059135,208.15369844584646,207.68643793465998,184.47671279928142,205.78298253504238,236.68374297677607,229.25310602573978
199,1999-12-06 16:47:53+00:00,205.1054247326182,203.1076194200434,215.1395989262621,207.2267313936605,225.41075122289683,235.30231541810952,236.2061017081469,224.83192984629628,227.43359146175055,239.86076485054204,226.7600449705041,218.974033838584,228.44816500307365,227.00296383288548,235.34185982121852,223.5040798261275,234.3688643938242,229.3955381006299,242.6906660561196,240.30757469574567,213.87097367133538,221.9299242948594,237.03298643917879,225.85353597067325,226.15463315865725,220.6033915805007,212.2520102883414,209.44378069071865,204.14071295174512,190.97081842505116,216.60918996673013,235.02450190981983,233.49815459890627
200,1999-12-07 16:59:29+00:00,205.89608695697788,197.89750964254205,211.03346471793955,203.19055910159238,218.50002583465152,234.05477449528075,230.11338022785424,216.07389348314973,219.01538810385833,236.53671154415045,224.0439900373264,220.56252431830035,227.70557767786465,229.88650354935004,229.81136766169197,219.96293197077176,228.25824248685507,228.6061643486783,237.2991950853413,235.3131045883839,213.7108260756522,213.38993561902947,232.44447857298158,220.9670039897784,221.77862044173796,223.0955259106513,213.39786461866896,211.2886301140963,202.44987373723905,180.09091761213924,214.49071492375037,232.89767765488835,230.94974717717494
201,1999-12-31 16:41:40+00:00,201.7074092201282,204.433224814478,202.8601596784261,202.8663743287222,211.75324906493887,228.727251300308,225.81774956541696,216.6228609001323,223.89615301530887,229.26104764457892,218.71764343321308,219.35854691330672,219.0367985576616,229.17349320546228,230.82894865338324,221.642904832003,225.01811483150598,229.26797246203057,228.593918291659,225.60217504134445,216.24793773571406,220.50484931803453,228.56981739715513,216.4494324916069,230.10694910921234,211.9761196046747,213.6918525617396,208.16166657427183,191.8654160779285,180.13485711694216,218.78244879083758,223.92370451706614,224.75803150447456
202,2000-01-16 16:41:27+00:00,218.1400388266038,210.8193882543972,205.94922334303894,218.42165487117154,231.2371308715848,236.29065799902602,223.07998159390854,232.553819565533,232.19549618179911,227.4151085683017,230.1216369006388,227.4921954521865,235.51228484066252,239.22117768473302,228.74682073011007,231.28026595228442,236.34912605512972,245.88304078852434,238.0902890231086,231.18911517435976,215.61257286608407,231.778475577632,229.91348587714793,218.474145738294,236.63129484773802,219.33919296992383,228.86998619046977,219.57470445596596,194.1813001281298,196.79222065558014,222.42787317925826,233.06611593072913,243.25716551086833
203,2000-01-24 16:59:23+00:00,216.72513320660497,212.89038197061413,207.78971981201204,221.91117760230355,229.5575089519258,235.7766232176509,234.18769280456848,235.670183599651,235.01480123765398,233.0958453847216,234.48603964445465,230.66168846334017,240.25376614395174,236.79884355468988,236.52689288452592,236.2401502923671,240.65641792902358,249.73060802711598,239.8089925476959,231.68993968287342,225.64355655400828,234.7547765359224,230.8901214206407,226.13668459061972,236.68767664961126,227.35024570217428,232.2517016660471,223.76984473053892,192.21429179809564,205.4879119863495,229.0298247489306,245.76697334264452,246.3309611858744
204,2000-01-31 17:05:33+00:00,219.4061314803447,212.22882301542361,215.7726251649303,223.42288718731703,233.2037345177594,238.89440343096464,238.12608525761084,232.97314922483355,234.1601095476246,237.9081249574853,238.46414572850642,234.1917234023809,240.24508563650014,240.06666592672264,240.429461250025,242.7301632492914,240.90030460525338,250.76558150557733,245.59742997687766,233.7784338010204,229.21811214243687,241.42843360714787,232.71209053101452,234.10232585723676,234.7659515937532,230.816858023314,234.7808384110333,222.780230926726,190.9752655936294,204.4932611873419,232.99354550715918,246.64484939686116,245.99437723380623
205,2000-02-01 16:40:53+00:00,213.55068370788348,204.37085643840197,213.7286028789234,214.61159703472293,227.85296365226944,231.7076413858162,229.7807983813907,230.08769308976508,233.5566105672342,234.77370982949583,231.83585847592263,232.90245674824635,234.5461138126198,234.61721861935604,236.14813711397397,237.35206747236353,241.0939706999369,247.78918118838976,237.69648648975416,228.84822262189255,226.0885070304672,235.17302664681802,234.0247732002522,232.86842620454516,227.96757872425798,228.57151799682777,230.9613588573581,214.84629450450757,191.06011474738844,202.19497300161873,237.52234715636962,245.86778249478635,246.51517133153274
206,2000-02-08 16:46:53+00:00,215.61065831307488,209.58788223559054,212.41121394448544,221.43283989934432,230.4413650352279,234.76965812400414,227.98087567894436,229.49290897724597,227.9309526254033,233.8266985269527,233.4533118493512,232.29460833192212,233.87385389056885,236.14071919527697,236.7525077997206,236.07846542374045,242.56783435107513,248.6779907786455,237.49288912474077,230.41973689119374,234.37645726765297,232.19874096364845,227.38018457688156,231.98171953687552,236.8027998425528,229.8214830486018,225.81921646825606,209.9507538404059,194.04123283031834,211.7021724278024,233.45280799585169,238.88363995637602,245.5860720158514
207,2000-02-17 16:40:23+00:00,214.0806340737036,206.447302601721,206.71574548654652,216.79280601768306,225.95439426832746,229.13320259582662,222.547294958488,217.75408007692107,219.96094795526778,217.92301874612943,224.45224716381517,227.18826770843526,226.9817431468451,226.71700382187998,228.9574914064701,227.50049998668018,222.45774853672944,232.48624098597915,233.4151510339133,226.54379981382408,221.71274909360972,223.40496321957116,223.9769530689603,217.0357883050395,228.247465742513,217.74514746216676,212.47997839620308,209.25805050649853,199.15785915071996,208.92929122664987,222.15129533168187,225.94775999576683,230.95786774966552
208,2000-03-27 16:47:04+00:00,228.9708186522946,223.60317228540055,212.58503218743618,213.69551899527747,228.94549698974194,235.99622474666683,227.12074562040937,221.02676727574527,218.2235453428152,218.44412084888893,226.3352690470362,226.03894321643736,221.95654124085982,232.7182364464333,230.63199901856393,224.11289706561752,230.76712940377263,231.23774690274638,236.02033329366583,225.03026548791803,229.1664641157709,228.16495482538576,224.5014650479786,224.94666232394263,228.24298981476102,215.99185325578736,222.92916276387604,226.55450031257325,209.6294024292794,209.66275770167852,231.23610294935776,232.13432454426032,227.69017272459615
209,2000-04-04 17:05:12+00:00,230.7225040577203,226.6804056699284,214.441014240894,213.93293999936992,227.77264795523593,233.66635778036974,226.88921288010778,226.89310251263953,222.5945650546226,227.73756815652968,228.2795410568861,225.1504674434748,226.33967531398434,227.37779140338094,227.87753306747078,228.40916727722106,232.8927957117184,228.94451235618925,225.0938834116138,224.95982082325696,228.27174957315913,223.91092798608835,223.29218953527533,227.13159316119413,224.55519556858326,215.1624435367413,222.9787058584542,218.37523237462798,200.93191073233697,214.2246512338682,234.82728560316406,230.12754289588554,229.1447498261613
210,2000-04-05 16:40:59+00:00,226.90221792824235,219.8138398675698,207.79881090204952,209.40026241636033,222.85715565051095,231.29605092693643,222.41638551315236,221.40209517828401,215.8556681468694,221.69524866318983,220.32032732744892,220.96242265683725,228.0356349356428,227.16179222104614,224.99362283265037,230.79095479508464,226.2721464586538,227.00695714032753,222.09971987716966,225.76656383134474,228.7768575379797,221.29074865361034,221.17712277434026,223.20912050194863,218.40022045154421,211.05402397069318,226.41707867465556,218.01148659756066,205.15745713190006,214.32517982472666,232.34476747187057,229.42429441921877,222.7515593948029
211,2000-04-12 16:47:11+00:00,232.6641215800878,229.95631347392072,217.55407844857183,221.7864264279111,233.59746229599432,236.78863146709818,235.10485283150118,241.40370484460567,227.6130320071648,231.66167857596815,229.6292127523518,228.3756029192743,235.46217362563505,229.00645669752745,239.63323391621162,233.4748642916331,233.2980040626668,229.3715766146229,240.70813683983675,244.93495875017146,238.69188551793633,219.5161697614696,230.80522906814522,242.59338712872804,221.91284097076948,223.4357639213627,237.65064447440415,216.5725428563884,210.59100608292943,232.14606008000283,237.39790225858405,224.81496085899533,236.69510101123606
212,2000-04-13 16:58:53+00:00,234.35429845321698,233.11809753572817,211.90975655621196,218.15200371106144,228.757536216517,229.47424414872273,227.13031578087381,231.84158366157305,215.37538444128086,224.3683433315871,220.26130418313096,219.51412031839374,234.51621865333746,228.98337681545658,237.72074967442902,234.56457677039782,231.7556154998033,227.7775464837879,231.3772930951128,236.95330702021172,231.19067387936764,211.47827054121655,227.0876372308503,235.00072696870404,215.8767444696353,222.87783232123687,230.24633286837366,212.05649130673552,207.6115019306209,230.4953291614876,236.5134308922012,224.36649688081923,232.2021422623212
213,2000-05-14 16:48:32+00:00,,186.83891797227756,196.08771987801012,198.1053756352275,207.64803506571968,213.88833665457923,201.5174618152924,203.4538332441673,206.7804900359315,208.04731545352448,196.86189135184605,199.9546267725204,199.69226701545193,214.36657509509786,206.50756665951613,203.84306198879136,202.23712366035016,198.68715701385148,204.85573619035046,200.42420225908802,203.5608801047292,203.95123331753518,203.5290618193186,196.42314840513487,,,,,,,,,193.01127858203034
214,2000-06-15 16:49:07+00:00,178.4730972189104,174.38190279361783,185.63691288654064,198.9412120570442,203.8178601907959,209.18070007285067,200.11968859118886,198.77015314625828,189.57468880976822,194.2099289737996,214.6539301937716,204.43651487659554,191.66135981881797,198.20272968875685,219.49182526218374,212.18176108928128,209.3938518897562,193.86668638543796,197.6310708465063,197.57210990969546,201.43002792442184,208.53497362343938,203.62280811635898,191.59609642810355,184.7688627416946,197.208657906203,190.23982916414877,182.21923404099493,183.17205891408452,179.7944401625561,190.09639523744187,200.2047159227568,190.87483524306384
215,2000-06-16 16:58:26+00:00,190.32348994243785,183.37745400276822,183.71744899231692,209.2209772004646,214.02336848496472,217.69778494965925,211.010096710173,206.7345935630126,196.12076540417257,210.06817784646427,227.86437973384045,209.27249550867663,191.30462551974836,208.84342006115926,220.93310212564728,220.29994603424547,214.5467556129529,204.60139967645205,205.6784170643098,206.42763661733727,211.46450731481727,216.8703752322861,214.89935560519146,198.23653547533436,193.88061472025845,206.03689892731006,200.2120367627104,196.09450130596935,198.60687853777577,191.91191824453068,209.43534449114821,204.3672159601602,199.4639844094276
216,2000-06-24 16:43:10+00:00,179.5637426368138,183.4574039369304,194.4796346124549,203.66664177648613,208.29364595012706,214.34268502313887,206.13790963241232,200.2474577428853,193.93688250870196,197.7371973819713,225.50493968858265,209.416949608646,190.63870416321714,204.12991960997738,216.8201828817819,216.36068381053343,215.44567214300938,205.7921970735282,198.89001438895437,200.86782679156943,203.1957373577199,209.0935106732357,211.91790275974677,197.40523960199704,191.1731100451226,199.36522993150993,199.02034347811218,192.13664168842473,190.0747655836077,190.44256397191432,203.08400928994558,206.69569554079425,203.9058173121914
217,2000-07-18 16:58:00+00:00,186.5808960891506,185.56276129855777,191.65039487073705,199.26543856051654,207.0312847744678,216.95925294224014,210.27759839734196,205.4443175065996,206.898546642261,211.2621658670622,217.899831766802,212.9536018362988,207.48313244553984,214.03587568008896,219.97112735432358,217.72468478442835,215.50161736540431,216.8355658645251,214.58358008866998,210.56077830274836,211.69337259642236,213.29136762973076,218.8563815269792,204.8083631050148,200.37290683240877,207.9620091048696,204.35399378443984,194.79246488244104,204.66035360106395,198.43794838135733,207.16668012974878,215.79429264219516,201.8973947237189
218,2000-07-26 16:43:41+00:00,164.96661442660655,158.1738788527516,167.04269658460387,175.70893795386462,175.38595611867123,193.33546165461857,187.43552192545795,187.48781869214167,195.16315811947334,206.35106169391895,207.74851231747027,206.1458238215275,211.16120222041556,197.074883584289,207.46227042783343,197.66262639240438,188.43903603356824,197.5165207765757,190.00338969091536,187.30344858594813,187.83563689701845,187.13297377778468,191.94003754058573,175.94632883755418,174.47547220602536,176.1989701811699,184.4277853567027,172.62946554902135,160.14620470584464,165.9926712245976,177.78025525010491,192.21523785180983,183.7367032776318
219,2000-08-26 17:03:43+00:00,181.85279219425763,177.45003077451491,183.7592502568008,192.69739440757638,210.3759715634216,205.8972933672673,218.1249146246335,207.28822706101298,194.45927717684927,206.3595977716504,204.10524815131288,214.0472739382853,222.9740600087469,220.34887750311316,208.85896147658502,213.84394027245838,208.23288972649217,212.30696520277277,215.70297044744274,210.82308389186312,211.39702744629136,216.4894079839268,206.37462865705123,198.21990291756214,198.41739323022793,209.11863649144533,202.55783708515588,196.62707907247568,185.55853934012202,204.48809508881988,202.21073195812795,199.48245542736717,210.65890129770108
220,2000-08-27 16:44:27+00:00,178.79417041510197,172.45326020610344,179.39425106119236,184.93820115236556,202.5468054977145,194.66688560453292,203.5297766039456,193.68249437172244,189.22007140703016,199.2131109206588,196.4929358876891,205.40319923739622,209.6681116761365,209.6927850787743,199.7473768373244,202.32705515012623,200.18485113991613,204.2671575994367,201.95800226816382,200.20916386188796,200.04259755673144,204.5964397188481,197.47810042452875,192.1788084228994,196.09153123571076,201.37627447723375,192.98154183049078,180.8405896799104,173.63654489989617,192.79368154376948,194.73774095753953,189.21031184808123,203.41613243544955
221,2000-10-22 16:56:49+00:00,173.31813050444902,189.917551561402,193.29995182015804,205.73154125526912,212.27965423921813,217.7867391558274,209.65414937596123,210.12828686799466,209.94304599285516,205.6531292870807,216.85366193914996,213.6419447541952,204.36818977210254,217.5597504636015,213.75531995270097,209.96344804241886,212.90311580027083,218.01232372061108,218.0102326644036,210.81303431110194,207.39636824151938,204.17184457734948,200.92743502786982,203.3280999185289,209.493456344373,202.7625997486441,196.52463826991493,190.27056147683686,185.59509358402326,187.594722522453,196.7056948732885,195.1117553851247,193.64597853482928
222,2000-11-22 16:51:54+00:00,197.99225992662767,181.57457033090694,192.62241991665474,206.70063262659397,209.5665886525121,225.7690523129155,215.6189971750727,220.22399609508477,218.29990358824438,208.2316177389335,218.60353782493186,225.72609636321383,222.53169360108188,208.5463058416126,226.8174383576214,209.88013865387117,210.34641213087133,218.41847013744126,230.84261217292226,219.67130282452155,214.80304766694323,220.26319315559698,211.96344892099546,222.65492935157056,210.62031001615003,200.0379301263615,207.5173748263058,206.09981936785113,203.87806268162984,203.5173820957471,213.66237033349088,199.93592602689748,206.8065220864992
223,2000-12-01 16:45:47+00:00,190.13437790858114,185.90013911719944,188.81578035450292,194.73423928621668,204.2460575952635,207.75574216150514,202.80811820205687,204.21841260649117,207.64866514326025,211.6495174113999,211.38990511182266,212.58942455752515,212.01540195256433,206.22114200090962,214.45292128249974,211.10354347073257,213.9100492239544,215.48542872735018,214.60605797587328,211.94000488099417,211.2303940104508,204.61439204594967,206.81258149621095,223.69951208974206,209.49877511022333,202.49755220178702,203.90856547388185,195.7084499750458,197.48346655839384,197.75247506395453,217.09091595861793,195.60299142984732,210.3413270266957
224,2000-12-08 16:52:01+00:00,195.8306079447199,197.66926640751979,193.7965546026851,201.6196741825164,213.45020514058822,221.2281021976149,211.97668293968496,212.67294888605244,214.2551657988396,218.4831846803437,215.8535302453226,219.45889433481076,218.7813784284712,221.12612807555735,221.03691737043988,213.32868523348014,214.30773957404287,227.7636108690529,229.6903389952841,218.68718024728093,223.1761842228145,222.7836886399963,214.83650672355012,223.00280054708816,215.69211712103868,217.44213567174512,211.4064962215547,206.03708133744914,206.10831783704174,209.64094172883415,215.91227046522977,203.67031161814606,212.70465240949304
225,2000-12-16 17:03:10+00:00,206.66738245238142,208.94907762422852,198.50496738221474,199.28243095039198,219.2057813839627,222.42834046105986,213.6960222993913,218.5576459813651,219.877296849103,231.06702421719405,214.53724057630149,225.67483913731024,224.4357775569979,224.33351904275122,222.75469536380382,225.1634898079556,229.26903395878676,230.96416738910185,229.00194680442047,225.71335359048618,226.32637989791232,222.3411372828553,228.20923690989054,216.07120263236007,222.99724267489847,220.58082833454557,213.43170029688633,209.50424702494072,210.13064604116516,216.7186499787884,216.31912222046338,208.24803962807403,216.91351572759407
226,2001-01-02 16:46:16+00:00,213.66704332913537,207.71007154913394,205.36574770000794,208.32035391266035,211.50417494429792,227.48732417254936,218.12010817704055,217.5921537485492,218.06351912933607,225.704604161063,229.250383507879,221.88449058901745,232.2443422421828,232.98470769929605,234.37062642942715,231.76917872507016,232.2134374246296,231.91457420501558,228.04548784908428,233.98553534108805,231.72001515042695,229.76407459451684,223.99930713775333,224.39268748184676,229.02132819803526,222.75374905989804,219.73029382857447,217.80020262501472,224.201738093995,221.07955808493404,219.22580702907032,228.6658358738673,223.31470183269676
227,2001-02-02 17:03:13+00:00,236.74649989657934,241.41634832739783,244.78377479294844,226.58733412778855,242.84545327798423,244.9258857471678,232.37660982839125,237.61941172970444,237.25545892864344,239.95880291358762,243.47272027042567,242.8879986683002,240.52729217451167,242.87641623523484,247.183569684695,246.9063399214245,245.93177755359005,243.66954740856062,244.7804099302072,244.742933986978,244.3378264760822,246.04973658144485,245.5118118739032,249.7132948564867,254.92219863672457,246.58193921980035,240.98978413642453,237.70242800992747,234.40118205388256,236.25521019176944,246.6889007773034,254.51962707357927,253.3981211550692
228,2001-02-11 16:57:00+00:00,231.90178028050258,232.15424170601636,237.14512577901056,223.46518156501816,236.59051920809915,236.48077060671073,228.58684988384144,229.468626358711,228.66208807735111,231.56641721335933,232.7251608156414,233.09799295139186,235.83126440978168,234.2307483256953,237.145649209571,237.86523499331446,236.88334286353256,240.26336052120746,239.76770427555726,240.33779180888592,241.470105674481,243.0941489246119,240.5102084195642,240.38711936672087,247.04729929910866,240.19999618891185,237.06671964830173,228.76848697134244,230.35152756703965,230.7892392032087,241.2947527839922,246.6716735904622,245.40190922846082
229,2001-02-19 16:46:38+00:00,237.91351211896244,233.05645700287394,224.09022184762478,225.6105092254413,234.02278079514483,231.88257432758508,226.58059310973744,221.70283488530936,219.75432390426894,228.28583549223998,226.6804002210236,229.63599015353415,230.31474505049096,230.9475841420259,233.0572919790405,228.78977780672312,234.9358496508707,234.00230609028563,234.39410676510812,231.5670795391992,227.13235901524797,228.66109513315325,223.5167156111343,226.37535108032233,236.52364219056312,230.66095173423375,223.57905170825052,224.02376611997084,224.20381791198147,224.99383876474772,233.236862700965,235.55755872869386,237.6435752881696
230,2001-03-30 16:52:54+00:00,213.91302268740222,202.3897618528805,202.94524868463589,203.64369692860103,212.84072581971114,219.50131947017192,215.46655537272767,211.23620050634378,210.6814978896851,209.14120356087068,215.08886496607374,212.3814525917918,208.76885651326242,213.64676541861357,212.20722878378575,214.930180136106,214.9778556517041,215.99933182431425,213.71950316476642,206.09874850257407,202.33552908438637,206.81280357551708,202.4458820291457,203.3017942893535,205.0443440074026,196.1923451992673,185.02042120545465,172.22643898471821,187.7105650433739,192.38512738717637,200.46429384799097,204.1984275663433,201.7494621622468
231,2001-03-31 16:56:43+00:00,207.98974697316464,205.44990751337917,205.82479460003856,205.76734536968138,213.06584417838263,218.73641204739152,211.54414305374286,209.2314148393093,209.65044690335043,214.73159613039883,215.9797536783966,216.26957050307217,213.83596699645554,212.53861015131997,217.448529107461,215.13630191871042,215.5920347740913,219.55802252320393,218.86061346684235,214.5475832470602,212.20851482267545,212.62658729060138,216.39191214118608,217.38775523123599,217.80687818757139,209.34032077527604,201.9383006700021,196.66761446783144,195.98742212225102,194.05849352261671,208.52162517096536,211.74340511124308,206.29194730977497
232,2001-04-08 16:46:29+00:00,212.45302488346687,204.99371848416405,204.79282972227077,209.24644241824268,216.27624871127568,224.43695494799573,217.8070128328181,210.86189568609694,211.45463383258766,208.92497690622025,216.91350512989538,214.35613437578775,218.22532045880368,218.61634333141734,213.58645082352638,214.39317147374715,215.46288124130496,221.19105248464342,221.62060091340697,213.79006847133593,208.3054249014652,210.8403135768958,212.267386675745,213.15977749683003,211.88987835239942,209.35967988467186,201.59026567325907,201.59921423144834,200.92960678299056,201.93606954125227,210.9850386991872,207.53732832687922,204.48765231519224
233,2001-04-23 17:02:50+00:00,211.16025710345338,201.36678613924036,202.0744482133375,208.9834166307963,213.6511049164696,217.82386910187353,219.38020216797497,211.88597795199908,209.27758752855425,211.148245316513,209.2503319995259,210.4846557707466,214.36272108326568,213.93743713931084,211.71043321045283,213.81967095628647,212.65898456289685,218.0332220015831,215.6133650418139,203.18659311276855,207.04760118238886,212.11072113965622,209.6880638594859,209.2012643164125,212.2745018916058,199.66572219341407,,,195.73347226385076,195.99723132029413,202.78128300349425,200.59179217466806,199.09731657785804
234,2001-04-24 16:46:41+00:00,196.93481947367613,190.7581440818507,191.46053929824816,198.7023582986463,205.2039084062643,210.7612066452332,207.16402650594173,203.7999887112991,199.1237770559298,197.8619427718593,201.99103255342305,198.94694021851183,196.8483730129508,196.9019169035589,198.7757006836476,199.4951314282195,197.58366793414794,203.0844012887778,206.97918950681014,195.6162710493797,196.36847926913526,199.21273879503417,195.33742008873298,196.2033235195394,198.85523744980685,198.487475323017,192.85898148414765,189.63984015249676,180.80488933476872,193.01132373117704,196.26898695124152,194.4231270348537,190.90972894961746
235,2001-05-01 16:52:57+00:00,209.48676183827723,203.99165780260364,197.94094134549897,208.0620317242644,209.75777606373626,210.23179329903937,214.31729515588245,215.53939138061722,212.89302959200603,208.82719846381096,208.11870252094258,208.18315518035988,205.96253536349968,198.66133144886186,215.25616315463742,212.7911456562033,,,,,,,,208.2785133479373,,,,,,,,,203.84728430646123
236,2001-05-10 16:46:46+00:00,207.26927093035914,200.8468436884542,196.54024787173375,211.241001804451,208.72545571650437,208.9035199095598,215.06528667215727,212.40196712492912,213.34218285329183,206.23477416166077,210.25869521453046,208.66933118386694,203.0918263032408,204.94570251523533,211.73383873861434,209.79359418284264,209.98247796971398,209.1377858749389,218.62243857661358,201.80676973533508,206.63653385371543,208.33046329345552,196.45222491099267,216.93080345673002,218.27875174712443,200.16919116445163,192.8000270300831,191.8559385428291,187.75061329164333,195.27331094662358,204.8387539533946,212.4146765363098,208.04468277662454
237,2001-05-26 16:46:51+00:00,198.56746552303395,189.15879629647964,187.32455414142754,190.70817912729586,199.62969909073095,214.31700519636655,,,,,,,206.43074691348124,204.51069732218357,201.55473454091535,220.2348460838875,216.10322298768375,208.73521533834764,203.5693165005928,215.9522116284716,203.0228372481153,202.0704809475672,189.3533957048928,201.49986078670148,218.80913391839746,205.71866207125456,195.02389044386626,178.34295820005406,188.5771688130286,197.87958347530676,211.58430568333327,205.68405930913877,191.63715784646718
238,2001-06-11 16:46:57+00:00,197.74528923869215,190.8864364515208,192.8432423665751,195.35973964299828,200.04364979934144,217.7057340648694,206.46487748544254,205.1302325696574,205.15141064654853,210.2547512163575,216.37274913929832,213.4492185125526,217.58039174612415,205.56940938383315,204.00452221948223,222.26957833746005,219.6056316465039,214.73515205660968,219.54769398212161,214.34924733570296,212.70190368886864,207.35635620087572,203.5610683245242,198.83002668253098,207.33498083139762,211.32750446360023,203.02476712330724,186.32134554356185,187.9225934094655,196.47711693382533,204.06164489820537,206.1890551577249,198.20513878480787
239,2001-06-18 16:53:03+00:00,193.31562831005397,183.78186736091973,186.03556218951297,199.57812315893023,203.19480756916,212.65524119938334,207.47691248086272,203.21011545554654,207.64172936408414,200.4636495596988,213.64078882780979,204.3084772836595,207.21446094477284,204.41508175410607,198.89092502065145,218.3369725543326,211.48087045077466,213.7256762466019,215.4725823183074,209.6514999600426,210.0339047349501,206.45887070421207,200.85252493320036,198.86778805737475,211.72240918675354,209.47169993225089,199.5571361087832,180.41824706176897,180.79047872694184,193.19559528211528,199.8336252011038,203.57396803074175,196.36106619047567
240,2001-06-19 16:56:05+00:00,197.53385897017898,190.8701929924039,196.93527616713246,206.1620786476052,207.57958636812359,217.82293419865834,216.20762409719472,206.13702396760237,215.65902095141143,213.13123569013473,220.56836663122004,214.76691279122787,214.75953291539423,215.4552313357666,206.26042101771222,222.76995038642372,227.34796576369783,219.82100281656756,219.1339416997677,214.5748535671705,213.34898087877315,206.86329118500362,201.40098482540225,205.39455801690235,214.1515942566414,210.6671403718961,201.84877662540885,187.3592497347377,187.61314896766766,198.4176198125312,,,
241,2001-08-22 16:55:23+00:00,167.10032063680865,185.55783766047654,190.91607678744072,204.40417156256612,204.609096747913,223.41026329376896,216.85024558802655,211.35983823912494,231.56968872508526,220.63996326351918,207.56798040656744,211.88097709422502,233.8773080220181,227.092667488401,222.00302757459758,224.68657856024555,219.9629148627721,216.49926415610304,235.8560225827686,232.78727180417752,218.25519623420604,207.5146825949912,225.10734313679046,211.10461551842667,203.22095189677776,217.95996757820433,210.98566535586878,191.92040257625544,198.44114549891066,189.12776749696894,224.11336253578673,216.35604045902747,199.8626668322757
242,2001-09-14 17:01:17+00:00,151.42897944785304,177.7037212198054,183.0323156915497,193.94399123856044,197.8105653422759,212.6660156064368,200.82073810663275,202.81136893329858,206.64318319136032,206.22569368658503,210.0950019692088,210.7976497269959,201.68068938337083,211.61328396794454,221.21855009586034,217.73686689721555,216.23262833771696,216.39056169389173,202.02549881856459,213.4310008765192,215.41611266686112,210.44387903132923,205.8377016218693,207.68439179813464,213.8285158379102,195.56682272095057,187.0383267765073,193.06017961220647,189.43848777214475,188.14806053953447,200.97500012729398,203.00005867931202,197.60546726657594
243,2001-11-01 17:01:05+00:00,192.09541799622775,186.76770800609316,190.68015901522395,198.4626143481999,208.0136385708098,209.41936396373083,214.24262571510587,207.59081311359492,208.58751811256838,216.6359302987201,216.14086286042374,217.99318882081008,219.36787888206578,223.54298964587733,220.55140309179524,224.71848706277427,233.44473199760137,226.01489256877989,224.713226427746,225.95449192974542,219.36041813198833,217.03860368204042,217.3522945695675,218.20945462043528,222.17743819918326,205.5282382601253,211.91886162774216,198.5652806908608,204.20567476805914,207.73211264580448,208.7704566798268,215.28526582805,206.90189795353007
244,2001-11-10 16:55:02+00:00,193.80777726420743,189.84559569535588,196.3937215232284,195.37429897930636,210.7399949853386,213.76482601552044,216.41585263242183,213.17604369874886,213.51441911287623,222.2334717129204,223.12938466687717,222.4842032060189,223.86185935290757,228.0946611512673,220.20212523811722,230.69874316874296,234.45640706170607,225.15601682261666,224.18586661269256,231.49904009632934,221.57290011434523,218.55037410219094,216.84150556329422,218.5343267104318,225.46318226153164,211.61168077001776,222.51271792951047,205.65510800669432,208.69846366671632,210.37656448581686,216.77843875432393,216.0724957660471,212.4311416934632
245,2002-01-29 16:55:21+00:00,217.52568188417155,209.5864180557968,212.96487509254226,216.71086538245845,224.6119967175757,229.37393487164707,221.5302562397959,219.9089799714365,225.6924823596817,222.2098533835849,226.92505877206054,233.63107350310955,227.3863017619028,232.56162458521203,240.7645627358395,232.65924381670146,242.2485353710642,238.23063842694307,246.31903387027958,240.98106607831593,228.16077074209554,238.53558682948523,245.67409278975336,241.6838591236391,235.46560201556684,229.07900630271928,224.1611976768235,222.95021555541655,222.70776358611243,234.97787388864901,228.05685088381162,245.44811439266704,245.51031483722005
246,2002-02-05 17:01:37+00:00,224.92504959774888,218.15900476361952,215.78712775716951,222.4666399635418,227.90739592440138,231.29624247448726,221.50458731012188,226.2053599602042,227.86298323193233,226.52625058221824,232.51079237533642,235.80901393055376,233.5374435275817,237.72224719685028,245.01746902868052,235.4623396737427,246.78103051738316,245.33674327049533,248.14483169000022,240.9471881157059,235.80217965783288,246.20648872480638,241.14017691848386,247.74682870794533,244.45344872901356,236.15038858487804,228.43977622084094,226.12627227741382,231.0184644939646,231.58984224516746,230.01547936953722,244.44404230476465,247.81095899493715
