,dates,mex0165-0000,mex0165-0001,mex0165-0002,mex0165-0003,mex0165-0004,mex0165-0005,mex0165-0006,mex0165-0007,mex0165-0008,mex0165-0009,mex0165-0010,mex0165-0011,mex0165-0012,mex0165-0013,mex0165-0014,mex0165-0015,mex0165-0016,mex0165-0017,mex0165-0018,mex0165-0019,mex0165-0020,mex0165-0021,mex0165-0022,mex0165-0023,mex0165-0024,mex0165-0025,mex0165-0026,mex0165-0027,mex0165-0028,mex0165-0029,mex0165-0030,mex0165-0031,mex0165-0032
201,1999-12-31 16:41:40+00:00,202.07108411524416,204.75144034770446,203.14301793018296,203.0482117762802,211.9123568315521,228.93939498912567,226.02989325423462,216.8046983476903,224.17901126706573,229.5439058963358,218.91346837673706,219.5899763920169,219.26822803637177,229.3149223313407,231.0247735969072,221.83872977552699,225.1678633177302,229.4270802286438,228.82534777036918,225.78401248890245,216.44376267923803,220.65459780425874,228.7819610859728,216.70400491818808,230.3383785879225,212.29433513790116,213.88767750526358,208.3574915177958,191.9994015656028,180.2939648835554,219.06530704259444,224.10554196462414,224.95385644799853
202,2000-01-16 16:41:27+00:00,215.98520205056423,208.93390607536256,204.27323918389703,217.34423648315175,230.2943897820675,235.0336698796696,221.8229934745521,231.4764011775132,230.5195120226572,225.73912440915979,228.96134017507902,226.12093568561585,234.14102507409186,238.38318560516205,227.58652400455028,230.11996922672463,235.4618403238193,244.94029969900703,236.71902925653794,230.11169678633996,214.45227614052428,230.8911898463216,228.6564977577915,216.9657599950663,235.26003508116736,217.45371079088918,227.70968946490999,218.41440773040617,193.38741289485205,195.84947956606283,220.75188902011635,231.98869754270933,242.09686878530854
203,2000-01-24 16:59:23+00:00,216.08517585198618,212.3304192853227,207.2919752028641,221.59119892499416,229.27752760928007,235.40331476078995,233.81438434770754,235.35020492234162,234.51705662850605,232.59810077557367,234.14144722273684,230.25444287403732,239.8465205546489,236.5499712501159,236.18230046280812,235.8955578706493,240.39290607712172,249.45062668447025,239.40174695839306,231.36996100556402,225.29896413229048,234.49126468402054,230.51681296377976,225.68871444238658,236.28043106030842,226.79028301688285,231.9071092443293,223.42525230882111,191.97851803586767,205.20793064370378,228.53208013978266,245.44699466533513,245.9863687641566
204,2000-01-31 17:05:33+00:00,218.262019248686,211.22772481272224,214.8827600958624,222.85083107148768,232.7031854164087,238.22700462916373,237.45868645580993,232.4010931090042,233.2702444785567,237.01825988841742,237.8480852960748,233.46365198223444,239.5170142163537,239.62173339218867,239.8134008175934,242.11410281685977,240.42919956868803,250.26503240422664,244.8693585567312,233.20637768519106,228.60205171000524,240.95732857058252,232.0446917292136,233.30144729507566,234.03788017360674,229.81575982061264,234.16477797860168,222.16417049429438,190.55375056091302,203.9927120859912,232.1036804380913,246.0727932810318,245.3783168013746
205,2000-02-01 16:40:53+00:00,213.73406836164946,204.53131801044722,213.87123538740806,214.70328936160593,227.93319443829205,231.8146157671797,229.8877727627542,230.17938541664807,233.69924307571887,234.9163423379805,231.9346040587197,233.01915607337017,234.66281313774363,234.68853487359837,236.24688269677105,237.4508130551606,241.1694820279582,247.86941197441237,237.81318581487798,228.93991494877554,226.1872526132643,235.2485379748393,234.1317475816157,232.99679546218135,228.0842780493818,228.73197956887302,231.0601044401552,214.94504008730465,191.1276775145654,202.27520378764135,237.6649796648543,245.95947482166935,246.61391691432982
206,2000-02-08 16:46:53+00:00,216.90166390494122,210.7175121284736,213.41532940482594,222.07834269527748,231.00617998166942,235.52274471925952,228.73396227419974,230.13841177317914,228.9350680857438,234.8308139872932,234.14846870651,233.11615734492798,234.69540290357472,236.6427769254472,237.4476646568794,236.77362228089925,243.09942488890246,249.242805725087,238.31443813774663,231.0652396871269,235.07161412481176,232.73033150147577,228.13327117213694,232.88542345118196,237.62434885555865,230.95111294148487,226.51437332541485,210.6459106975647,194.516866469427,212.2669873742439,234.4569234561922,239.52914275230918,246.2812288730102
207,2000-02-17 16:40:23+00:00,217.3196651927264,209.28145483086593,209.23499191245313,218.41232157719446,227.37147038289993,231.02263741525658,224.43672977791798,219.37359563643247,222.48019438117439,220.44226517203603,226.196340843289,229.24946932963158,229.04294476804142,227.97662703483329,230.70158508594392,229.244593666154,223.79146723279766,233.90331710055162,235.47635265510962,228.16331537333548,223.45684277308354,224.73868191563938,225.86638788839028,219.30311008835545,230.3086673637093,220.5792996913117,214.2240720756769,211.00214418597236,200.35118640509677,210.34636734122233,224.67054175758847,227.56727555527823,232.70196142913935
208,2000-03-27 16:47:04+00:00,226.09450426725456,221.08639719849052,210.3478987768495,212.25736180275743,227.6871094462869,234.3183746887268,225.44289556246935,219.58861008322523,215.98641193222852,216.20698743830224,224.7864843781685,224.20856133504824,220.1261593594707,231.59966974113996,229.08321434969622,222.5641123967498,229.58276465699143,229.97935935929135,234.1899514122767,223.592108295398,227.6176794469032,226.98059007860456,222.82361499003858,222.9332422544146,226.4126079333719,213.47507816887733,221.38037809500833,225.00571564370554,208.5697076558436,208.4043701582235,228.99896953877106,230.69616735174029,226.14138805572844
209,2000-04-04 17:05:12+00:00,234.2458429395595,229.7633271915377,217.18138892676893,215.69460944028953,229.31410871604058,235.72163879477594,228.94449389451398,228.65477195355913,225.33493974049753,230.47794284240462,230.17672353172262,227.3925921864634,228.58180005697292,228.7479787463184,229.7747155423073,230.30634975205757,234.3435823101228,230.4859731169939,227.33600815460238,226.72149026417657,230.16893204799564,225.36171458449274,225.34747054968153,229.59793037848158,226.79732031157184,218.24536505835061,224.8758883332907,220.2724148494645,202.22998295196194,215.76611199467285,237.567660289039,231.88921233680514,231.04193230099781
210,2000-04-05 16:40:59+00:00,229.929633007864,222.46282806223874,210.15346707508857,210.91396995617114,224.18164974784543,233.0620430567157,224.18237764293164,222.91580271809482,218.21032431990844,224.04990483622888,221.95047390878366,222.88895952568737,229.96217180449293,228.33912030756568,226.62376941398512,232.4211013764194,227.518729138498,228.331451237662,224.02625674601978,227.28027137115555,230.40700411931445,222.53733133345455,222.94311490411954,225.32831105768378,220.32675732039434,213.7030121653621,228.0472252559903,219.6416331788954,206.27282058228698,215.64967392206114,234.69942364490961,230.93800195902958,224.38170597613765
211,2000-04-12 16:47:11+00:00,228.85027831592984,226.6192006177825,214.58775590978232,219.8795047958321,231.9289058679252,234.56388956300603,232.88011092740902,239.49678321252668,224.6467094683753,228.69535603717864,227.57560484088214,225.94861175117376,233.03518245753452,227.52329542813268,237.57962600474195,231.42125638016344,231.7275980127194,227.7030201865538,238.28114567173623,243.02803711809247,236.63827760646666,217.9457637115222,228.58048716405307,239.92369684381748,219.48584980266895,220.0986510652245,235.59703656293448,214.51893494491873,209.18590593297648,230.47750365193372,234.43157971979454,222.90803922691634,234.6414930997664
212,2000-04-13 16:58:53+00:00,232.47596790662334,231.47455830745872,210.44883279775024,217.21283843776462,227.93576660238227,228.37855132987644,226.03462296202753,230.90241838827623,213.91446068281914,222.9074195731254,219.24989542727283,218.31881906147052,233.32091739641425,228.25291493622572,236.7093409185709,233.5531680145397,230.98218527473531,226.95577686965316,230.1819918381896,236.0141417469149,230.1792651235095,210.70484031614856,225.99194441200402,233.6858955860885,214.68144321271208,221.23429309296742,229.23492411251553,211.0450825508774,206.91948541345482,229.67355954735288,235.05250713373948,223.4273316075224,231.19073350646306
213,2000-05-14 16:48:32+00:00,,190.41316488960064,199.26482824896397,200.1478024451264,209.43515852438122,216.27116793279464,203.9002930935078,205.4962600540662,209.95759840688535,211.22442382447832,199.06142791635259,202.5540790760281,202.29171931895962,215.9551292805748,208.70710322402266,206.0425985532979,203.91912220967868,200.47428047251302,207.45518849385815,202.46662906898692,205.76041666923572,205.6332318668637,205.911893097534,199.28254593899334,,,,,,,,,195.21081514653687
214,2000-06-15 16:49:07+00:00,182.21187460901444,177.65333300995886,188.54485085662157,200.81060075209624,205.45357529896643,211.36165355041138,202.30064206874957,200.63954184131032,192.48262677984914,197.11786694388053,216.66711801921224,206.8157368521163,194.04058179433872,199.6566986737973,221.50501308762438,214.19494891472192,210.933348462152,195.5024014936085,200.01029282202705,199.4414986047475,203.44321574986247,210.07447019583518,205.8037615939197,194.21324060117638,187.14808471721534,200.48008812254403,192.2530169895894,184.23242186643557,184.5495032157018,181.43015527072663,193.0043332075228,202.07410461780884,192.88802306850448
215,2000-06-16 16:58:26+00:00,192.68859051756857,185.4469170060076,185.55697166186303,210.40352748802997,215.0580999865844,219.07742695181884,212.3897387123326,207.91714385057796,197.9602880737187,211.90770051601038,229.1378954281416,210.77755951103254,192.80968952210426,209.76318139593232,222.20661781994843,221.57346172854662,215.52062055565378,205.63613117807174,207.1834810666657,207.61018690490263,212.73802300911842,217.844240174987,216.27899760735104,199.89210587792587,195.38567872261436,208.10636193054944,201.48555245701155,197.3680170002705,199.478231381245,192.94664974615037,211.27486716069433,205.54976624772556,200.73750010372876
216,2000-06-24 16:43:10+00:00,178.42714680996812,182.46288258844044,193.59561563601937,203.0983438630633,207.79638527588207,213.67967079081222,205.47489540008567,199.67915982946246,193.05286353226643,196.85317840553577,224.89292655105038,208.69366135519877,189.9154159097699,203.68791012175961,216.20816974424963,215.74867067300116,214.97766209666116,205.29493639928322,198.16672613550713,200.2995288781466,202.58372422018763,208.6255006268875,211.25488852742012,196.60962252320508,190.44982179167536,198.37070858301996,198.4083303405799,191.52462855089246,189.65601975266455,189.94530329766934,202.19999031351006,206.1273976273714,203.29380417465913
217,2000-07-18 16:58:00+00:00,186.42483720608368,185.4262097758742,191.52901573946278,199.18740911898308,206.96300901312603,216.86821859378443,210.18656404888625,205.36628806506613,206.77716751098674,211.14078673578794,217.8158000605352,212.85429163798347,207.38382224722451,213.97518611445182,219.88709564805677,217.64065307816153,215.43735782531795,216.76729010318334,214.48426989035465,210.4827488612149,211.60934089015555,213.2271080896444,218.76534717852348,204.69912188686794,200.27359663409345,207.82545758218603,204.26996207817302,194.70843317617422,204.6028582230919,198.36967262001556,207.04530099847452,215.7162632006617,201.81336301745208
218,2000-07-26 16:43:41+00:00,171.23922129208177,163.6624098600424,171.9213908133068,178.84524138660223,178.13022162231664,196.99448232614577,191.09454259698515,190.62412212487928,200.04185234817626,211.22975592262188,211.12606986041845,210.1374827359208,215.15286113480886,199.5142306986405,210.8398279707816,201.04018393535256,191.02187415464627,200.2607862802211,193.99504860530865,190.43975201868574,191.21319443996663,189.7158118988627,195.59905821211294,180.3371536433868,178.46713112041866,181.6875011884607,187.8053428996509,176.00702309196953,162.45716512996708,168.736936728243,182.65894947880784,195.35154128454744,187.11426082057997
219,2000-08-26 17:03:43+00:00,190.4186167788254,184.9451272860117,190.42155826702017,196.98030669986025,214.12351981916999,210.89402437493183,223.12164563229803,211.57113935329684,201.12158518706863,213.02190578186978,208.71761523531092,219.49825321937385,228.42503928983547,223.68003150822284,213.47132856058306,218.45630735645642,211.75999396719655,216.05451345852117,221.1539497285313,215.105996184147,216.0093945302894,220.01651222463119,211.37135966471575,204.21598012675958,203.8683725113165,216.61373300294213,207.17020416915392,201.23944615647372,188.71436945022595,208.23564334456827,208.8730399683473,203.76536771965104,215.27126838169912
220,2000-08-27 16:44:27+00:00,187.48136364256496,180.05455428013354,186.1509569047747,189.28179776609707,206.34745253472957,199.73441498721968,208.59730598663236,198.02609098545395,195.97677725061249,205.96981676424113,201.17065531786147,210.93141310941812,215.1963255481584,213.07113800056547,204.42509626749677,207.0047745802986,203.7619307041656,208.06780463645177,207.48621614018572,204.55276047561946,204.7203169869038,208.17351928309756,202.5456298072155,198.2598436821235,201.61974510773265,208.97756855126386,197.65926126066316,185.51830911008278,176.837089773172,196.59432858078455,201.49444680112185,193.55390846181274,208.09385186562193
221,2000-10-22 16:56:49+00:00,177.45847292745196,193.5403511815296,196.52021814916034,207.8017124667706,214.09105404928192,220.20193890257912,212.06934912271294,212.19845807949613,213.16331232185746,208.873395616083,219.08307708999772,216.276708114288,207.00295313219533,219.16988362810264,215.98473510354873,212.19286319326662,214.60796268033087,219.82372353067487,220.64499602449638,212.88320552260342,209.62578339236714,205.87669145740952,203.34263477462153,206.22633961463094,212.12821970446578,206.3853993687717,198.7540534207627,192.49997662768462,187.12048289776118,189.4061223325168,199.9259612022908,197.18192659662617,195.87539368567704
222,2000-11-22 16:51:54+00:00,199.80303665029402,183.158999964115,194.03080181283968,207.60602098842716,210.35880346911614,226.8253387350542,216.6752835972114,221.12938445691796,219.70828548442933,209.63999963511844,219.5785714453676,226.8784088237288,223.68400606159685,209.25049678970507,227.79247197805714,210.8551722743069,211.0920260759104,219.2106849540453,231.99492463343722,220.57669118635474,215.77808128737897,221.00880710063606,213.01973534313416,223.922473058137,211.772622476665,201.62235975956955,208.49240844674154,207.07485298828686,204.54519094824377,204.30959691235114,215.07075222967583,200.84131438873067,207.78155570693494
223,2000-12-01 16:45:47+00:00,191.17310100049883,186.80902182262744,189.62367609266113,195.25360083217552,204.70049894797748,208.3616639651238,203.41404000567553,204.73777415245002,208.45656088141845,212.4574131495581,211.94921754593219,213.25043016147276,212.67640755651195,206.62508986998873,215.01223371660927,211.6628559048421,214.33775873239108,215.93987008006417,215.2670635798209,212.459366426953,211.78970644456032,205.04210155438636,207.4185032998296,224.42661825408445,210.15978071417095,203.40643490721502,204.46787790799138,196.26776240915532,197.8661540133109,198.20691641666852,217.89881169677614,196.12235297580617,210.90063946080522
224,2000-12-08 16:52:01+00:00,195.04871081055626,196.9851064151266,193.18841238722447,201.2287256154346,213.10812514439164,220.77199553601946,211.52057627808952,212.28200031897063,213.647023583379,217.87504246488308,215.43250871154217,218.96132343125208,218.28380752491253,220.82205696782705,220.61589583665946,212.90766369969973,213.98578193056372,227.42153087285632,229.1927680917254,218.29623168019913,222.75516268903408,222.46173099651716,214.38040006195467,222.45547255317362,215.19454621748,216.75797567935194,210.98547468777429,205.61605980366872,205.82025047182356,209.29886173263756,215.30412824976915,203.27936305106425,212.28363087571262
225,2000-12-16 17:03:10+00:00,205.10281717341297,207.58008300513112,197.2880832763504,198.50014831090775,218.52128407441398,221.5156773816616,212.78335921999303,217.77536334188088,218.66041274323865,229.8501401113297,213.69478234916463,224.6792066870576,223.44014510674523,223.72507698981903,221.91223713666696,224.32103158081875,228.62480119685858,230.27967007955314,228.0063143541678,224.93107095100194,225.48392167077546,221.69690452092712,227.29657383049226,214.97600693708216,222.00161022464582,219.21183371544817,212.58924206974947,208.66178879780387,209.5542272541768,216.0341526692397,215.10223811459903,207.4657569885898,216.07105750045721
226,2001-01-02 16:46:16+00:00,213.37783177613593,207.45701144025944,205.1408053810084,208.17574813616062,211.37764488986068,227.3186174332997,217.95140143779088,217.44754797204948,217.83857681033652,225.47966184206345,229.0946542101101,221.70044687347234,232.0602985266377,232.87223653979626,234.21489713165823,231.61344942730125,232.09435031457102,231.78804415057834,227.86144413353918,233.84092956458832,231.56428585265803,229.64498748445826,223.83060039850366,224.19023939474715,228.83728448249016,222.50068895102353,219.57456453080556,217.6444733272458,224.09518646920574,220.9530280304968,219.00086471007077,228.52123009736758,223.15897253492784
227,2001-02-02 17:03:13+00:00,233.0476533313784,238.179857582847,241.90689413112548,224.73791084518808,241.22720790570884,242.76822525080058,230.21894933202404,235.76998844710397,234.37857826682048,237.08192225176467,241.48103365839438,240.5341872177178,238.17348072392926,241.43797590432337,245.1918830726637,244.9146533093932,244.40872308556612,242.05130203628522,242.4265984796248,242.89351070437752,242.3461398640509,244.52668211342092,243.354151377536,247.12410226084603,252.56838718614216,243.34544847524953,238.99809752439324,235.7107413978962,233.03844910880852,234.63696481949404,243.81202011548044,252.6702037909788,251.4064345430379
228,2001-02-11 16:57:00+00:00,231.13643045807245,231.48456061138998,236.54985369489822,223.08250665380308,236.25567866078597,236.0343165436265,228.1403958207572,229.08595144749592,228.06681599323878,230.971145129247,232.3130493727944,232.61095215529994,235.34422361368976,233.93311228363913,236.733537766724,237.45312355046747,236.5681988190025,239.92851997389428,239.28066347946535,239.95511689767085,241.057994231634,242.77900488008183,240.06375435647996,239.85137449101978,246.56025850301674,239.53031509428547,236.65460820545474,228.35637552849545,230.06955657982854,230.45439865589552,240.69948069987987,246.28899867924713,244.98979778561383
229,2001-02-19 16:46:38+00:00,238.6635483324999,233.7127386897192,224.67358334704278,225.98552733221,234.35092163856746,232.3200954521486,227.01811423430095,222.07785299207808,220.33768540368695,228.869196991658,227.08426587446684,230.11328592578525,230.79204082274205,231.2392648917349,233.46115763248375,229.19364346016636,235.24468809173905,234.33044693370826,234.87140253735922,231.94209764596792,227.5362246686912,228.9699335740216,223.9542367356978,226.90037642979854,237.00093796281422,231.317233421079,223.98291736169375,224.42763177341408,224.48014704328475,225.32197960817035,233.820224200383,235.93257683546258,238.04744094161282
230,2001-03-30 16:52:54+00:00,209.54483710645835,198.5675994695546,199.54777101056843,201.4596041381291,210.92964462804818,216.95321121462132,212.91844711717707,209.05210771587184,207.28402021561763,205.74372588680322,212.7367650378732,209.60169813119114,205.98910205266176,211.94802658157985,209.8551288555852,212.57808020790546,213.1791910007272,214.0882506326513,210.93974870416577,203.91465571210213,199.98342915618582,205.0141389245402,199.8977737735951,200.24406438269278,202.26458954680194,192.3701828159414,182.6683212772541,169.87433905651767,186.10123351355247,190.4740461955134,197.0668161739235,202.01433477587136,199.39736223404626
231,2001-03-31 16:56:43+00:00,202.37779454080314,200.53944913506285,201.45994270820182,202.96136915350064,210.61061498922447,215.462773128514,208.27050413486532,206.42543862312857,205.2855950115137,210.3667442385621,212.95793313789426,212.69832804611485,210.26472453949822,210.3561842054016,214.42670856695867,212.11448137820807,213.2812308313542,217.10279333404577,215.28937100988503,211.74160703087946,209.1866942821731,210.31578334786428,213.11827322230855,213.45938852858293,214.23563573061406,204.42986239695972,198.91648012949975,193.6457939273291,193.91986069980206,191.60326433345855,204.15677327912863,208.93742889506234,203.27012676927262
232,2001-04-08 16:46:29+00:00,216.27671944855183,208.3394512286134,207.7668143840035,211.15828970078516,217.94911508350035,226.6674434442953,220.03750132911765,212.77374296863943,214.4286184943204,211.898961567953,218.97241758801806,216.78939455356908,220.65858063658501,220.1033356622837,215.64536328164905,216.45208393186982,217.03734370928112,222.86391885686808,224.0538610911883,215.7019157538784,210.36433735958786,212.41477604487196,214.49787517204456,215.8363636923895,214.32313853018076,212.7054126291212,203.64917813138175,203.65812668957102,202.33833635960082,203.60893591347693,213.95902336091996,209.4491756094217,206.5465647733149
233,2001-04-23 17:02:50+00:00,213.99530990272197,203.84745733860038,204.27948927943527,210.4009430304306,214.8914405161496,219.47764990144685,221.0339829675483,213.30350435163336,211.48262859465203,213.35328638261078,210.77689889143977,212.28878027937205,216.16684559189113,215.03995767235975,213.2370001023667,215.34623784820033,213.8263592449486,219.27355760126312,217.41748955043934,204.60411951240283,208.57416807430272,213.27809582170798,211.34184465905923,211.1858012759005,214.07862640023126,202.1463933927741,,,196.7779654004234,197.23756691997414,204.98632406959203,202.00931857430234,200.6238834697719
234,2001-04-24 16:46:41+00:00,198.78460568516107,192.37670701690004,192.8992619071809,199.62725140438877,206.01318987378897,211.84024860193273,208.24306846264128,204.7248818170416,200.56249966486251,199.30066538079203,202.98707128268418,200.1240768985477,198.02550969298667,197.62127820802527,199.77173941290874,200.49117015748064,198.34534460946526,203.89368275630247,208.15632618684603,196.54116415512217,197.3645179983964,199.9744154703515,196.41646204543252,197.49817386757886,200.03237412984274,200.10603825806635,193.85502021340878,190.6358788817579,181.48638951794737,193.8206051987017,197.70770956017424,195.3480201405962,191.9057676788786
235,2001-05-01 16:52:57+00:00,204.90653470939398,199.9839590648308,194.37854246747867,205.77191815982277,207.75392669484984,207.55999414052414,211.64549599736722,213.2492778161756,209.33063071398573,205.26479958579066,205.65242637462083,205.26846518925234,203.04784537239215,196.8801320098517,212.78988700831567,210.32486950988155,,,,,,,,205.072354357719,,,,,,,,,201.3810081601395
236,2001-05-10 16:46:46+00:00,203.54394575784718,197.58718416250622,193.64277273755778,209.378339218195,207.09562595353037,206.7304135589278,212.89218032152527,210.53930453867312,210.44470771911585,203.3372990274848,208.25275089087017,206.29866971045024,200.7211648298241,203.49696494814734,209.72789441495405,207.78764985918235,208.44852054573846,207.50795611196492,216.25177710319687,199.9441071490791,204.63058953005515,206.79650586948,194.27911856036067,214.32307583597165,215.90809027370773,196.90953163850367,190.7940827064228,189.84999421916882,186.37812507019154,193.64348118364958,201.9412788192186,210.5520139500538,206.03873845296425
237,2001-05-26 16:46:51+00:00,193.04315286504075,184.3250227207356,183.02786651854396,187.94602279829928,197.21281230285894,211.09448947920384,,,,,,,202.91527522203103,202.36235351074177,198.58010464814978,217.26021619112194,213.82850601086304,206.31832855047563,200.0538448091426,213.190055299475,200.04820735534975,199.7957639707465,186.13087998773008,197.63284192610624,215.29366222694725,200.88488849551052,192.0492605511007,175.3683283072885,186.5418957285048,195.46269668743474,207.2876180604497,202.9219029801422,188.6625279537016
238,2001-06-11 16:46:57+00:00,193.93949195402186,187.55636382743432,189.88317781183156,193.45684100066313,198.3786134872982,215.48568564881174,204.24482906938488,203.22733392732226,202.19134609180497,207.29468666161395,214.32347367832202,211.02734751321697,215.15852074678853,204.08937710646137,201.95524675850592,220.22030287648374,218.03853864693377,213.07011574456644,217.125822982786,212.4463486933678,210.65262822789234,205.7892632013056,201.34101990846654,196.1659685832618,204.913109832062,207.99743183951375,200.97549166233094,184.27207008258554,186.52045756774487,194.8120806217821,201.10158034346182,204.28615651538976,196.15586332383157
239,2001-06-18 16:53:03+00:00,198.4972290708465,188.3157680266132,190.06569611457383,202.1689235393265,205.46175790200672,215.67784164317897,210.49951292465835,205.80091583594282,211.671863289145,204.49378348475966,216.4308815451596,207.60585958598202,210.51184324709536,206.4301487166365,201.68101773800126,221.1270652716824,213.61447076404218,215.99262657944863,218.7699646206299,212.24230034043887,212.82399745229992,208.5924710174796,203.87512537699598,202.4949085899295,215.01979148907606,214.00560059794435,202.347228826133,183.20833977911877,182.6994895335496,195.462545614962,203.86375912616467,206.16476841113803,199.15115890782548
240,2001-06-19 16:56:05+00:00,203.30702411416104,195.9217124933882,201.42551572356294,209.04866121959623,210.10534611861573,221.19061386598122,219.5753037645176,209.0236065395934,220.14926050784192,217.6214752465652,223.67699401644114,218.4407451555801,218.43336527974645,217.70035111398184,209.36904840293332,225.8785777716448,229.72515141121985,222.3467625670597,222.8077740641199,217.46143613916152,216.45760826399425,209.24047683252564,204.76866449272512,209.4357736176898,217.82542662099362,215.7186598728804,204.95740401062994,190.46787711995879,189.74010454702946,200.94337956302334,,,
241,2001-08-22 16:55:23+00:00,166.98092872201457,185.4533697350317,190.82321640926753,204.34447560516907,204.55686278519056,223.34061801013908,216.78060030439667,211.3001422817279,231.47682834691207,220.547102885346,207.50369245244755,211.80500042117424,233.80133134896732,227.0462372993144,221.9387396204777,224.62229060612566,219.9137534860922,216.4470301933806,235.7800459097178,232.72757584678047,218.19090828008615,207.4655212183113,225.03769785316058,211.02104117807082,203.144975223727,217.8554996527595,210.92137740174888,191.85611462213555,198.39715900398653,189.07553353424652,224.02050215761355,216.29634450163041,199.7983788781558
242,2001-09-14 17:01:17+00:00,159.15155385385364,184.46097382505593,189.0387624517724,197.80527844156074,201.18919164490117,217.1708506766038,205.32557317679976,206.67265613629888,212.64962995158302,212.23214044680773,214.25331126474757,215.71201525808718,206.5950549144621,214.61650734805588,225.3768593913991,221.89517619275432,219.4125119166584,219.769187996517,206.93986434965586,217.2922880795195,219.5744219623999,213.62376261027066,210.3425366920363,213.09019388233506,218.74288136900148,202.3240753262011,191.19663607204606,197.21848890774524,192.28364676382918,191.52668684215973,206.98144688751668,206.86134588231232,201.7637765621147
243,2001-11-01 17:01:05+00:00,192.010169636687,186.69311569149502,190.61385473558116,198.41999016842954,207.97634241351074,209.36963575399872,214.19289750537376,207.54818893382455,208.52121383292558,216.5696260190773,216.09495989759412,217.9389398647387,219.3136299259944,223.50983750605593,220.50550012896562,224.67258409994466,233.40962973190813,225.97759641148082,224.65897747167463,225.91186774997504,219.3145151691587,217.00350141634718,217.3025663598354,218.14978076875676,222.12318924311188,205.45364594552717,211.87295866491255,198.51937772803117,204.17426747770202,207.6948164885054,208.704152400184,215.24264164827963,206.85599499070045
244,2001-11-10 16:55:02+00:00,195.8925370071106,191.66976047039614,198.0152013232642,196.41667885075793,211.65207737285874,214.98093586554728,217.63196248244867,214.21842357020043,215.135898912912,223.85495151295618,224.25194760536348,223.81086849695726,225.18852464384594,228.9054010512852,221.32468817660353,231.82130610722928,235.31483754407796,226.0680992101368,225.51253190363093,232.5414199677809,222.69546305283154,219.40880458456283,218.05761541332106,219.99365853046402,226.78984755247,213.43584554505802,223.63528086799678,206.77767094518063,209.46653304568065,211.288646873337,218.39991855435972,217.11487563749867,213.5537046319495
245,2002-01-29 16:55:21+00:00,221.04580533885317,212.66652607864322,215.70274889062796,218.47092710979925,226.1520507289989,231.42734022021133,223.58366158836017,221.6690416987773,228.4303561577674,224.94772718167061,228.82050986304296,235.87115206517967,229.62638032397294,233.9305614842549,242.6600138268219,234.55469490768388,243.69799797005075,239.77069243836627,248.5591124323497,242.74112780565673,230.05622183307796,239.98504942847177,247.72749813831763,244.14794554191624,237.70568057763697,232.1591143255657,226.0566487678059,224.84566664639897,224.00465117467934,236.5179279000722,230.79472468189732,247.20817612000783,247.40576592820247
246,2002-02-05 17:01:37+00:00,221.2141599131225,214.91197628957144,212.90088022468234,220.6111951212286,226.28388168737735,229.13155682512186,219.33990166075648,224.349915117891,224.97673569944516,223.64000304973106,230.51262100669143,233.44753867670062,231.17596827372856,236.2791234306067,243.01929766003553,233.4641683050977,245.25301711783112,243.7132290334713,245.78335643614707,239.0917432733927,233.8040082891879,244.67847532525434,238.97549126911846,245.14920592870686,242.09197347516042,232.90336011082996,226.44160485219595,224.12810090876883,229.65129461015488,229.96632800814342,227.12923183705004,242.58859746245145,245.81278762629216
247,2002-04-10 17:01:35+00:00,229.88145013950773,225.4580606632827,217.82644390517015,215.44876743952534,226.43300936189405,228.35955336428816,220.96851766824722,228.44380492268436,223.61119661834923,222.95779620784936,229.79059265427665,231.75171457585262,225.73111611246284,230.61758083005722,232.87210864185914,234.41408434359693,237.0502409636697,238.7144372922571,240.1850966155555,240.58629140709184,235.00478314301412,234.31087651861475,235.02149354926772,234.15020941970164,234.55736002953142,230.22727731215986,226.5678355937541,220.10616397547852,222.90142198857802,221.63852050870022,232.17029985776423,236.54170814651573,227.8264747349176
248,2002-05-05 16:55:26+00:00,216.03924166491333,217.44791493529098,220.05149937646848,227.42208414840755,233.46805426694945,231.3658513467204,231.79568042433223,222.00849464657767,229.99412539815728,237.4884316633025,230.08660416062565,229.4116133686363,233.61977464635228,231.37629893461192,238.4804483194336,248.8237459429797,247.24841485668992,238.83974558919286,243.00729917320834,249.04939258295553,240.72961476259687,239.0813328986333,232.67186321558373,243.63313204692193,243.60484206328564,238.3323648785801,221.27962990229273,220.1158997598176,226.57717958976852,225.28154263687355,233.35341589928672,239.78258484198645,230.75362033855683
249,2002-06-29 17:01:12+00:00,204.64485600326225,196.92628311115496,195.26186098965653,201.85608888370555,206.68784109951636,216.70638954831873,214.00403971384242,218.35969213201977,216.82150745251425,218.29013714714137,214.46514923237294,221.28078824025343,221.4317777754318,231.2659619462663,229.56983680144788,223.1432949074565,228.16986203919686,230.97123764948708,224.67526705406294,223.65690490311587,227.99248471543763,221.49849960359072,222.71698908614263,219.964352014322,225.2526139045078,217.2960689494515,216.64822089367703,215.40426834657418,215.90600278948256,204.4062631321537,217.58456333519217,221.7709614880662,221.69079478886079
