,dates,nzd0452-0000,nzd0452-0001,nzd0452-0002,nzd0452-0003,nzd0452-0004,nzd0452-0005,nzd0452-0006,nzd0452-0007,nzd0452-0008,nzd0452-0009,nzd0452-0010,nzd0452-0011,nzd0452-0012,nzd0452-0013,nzd0452-0014,nzd0452-0015,nzd0452-0016,nzd0452-0017,nzd0452-0018,nzd0452-0019,nzd0452-0020,nzd0452-0021,nzd0452-0022,nzd0452-0023,nzd0452-0024,nzd0452-0025,nzd0452-0026,nzd0452-0027,nzd0452-0028,nzd0452-0029,nzd0452-0030,nzd0452-0031,nzd0452-0032,nzd0452-0033,nzd0452-0034,nzd0452-0035,nzd0452-0036,nzd0452-0037,nzd0452-0038,nzd0452-0039,nzd0452-0040,nzd0452-0041,nzd0452-0042,nzd0452-0043,nzd0452-0044,nzd0452-0045,nzd0452-0046,nzd0452-0047,nzd0452-0048,nzd0452-0049,nzd0452-0050,nzd0452-0051,nzd0452-0052,nzd0452-0053,nzd0452-0054,nzd0452-0055,nzd0452-0056,nzd0452-0057,nzd0452-0058,nzd0452-0059,nzd0452-0060,nzd0452-0061,nzd0452-0062,nzd0452-0063,nzd0452-0064,nzd0452-0065,nzd0452-0066,nzd0452-0067,nzd0452-0068,nzd0452-0069,nzd0452-0070,nzd0452-0071,nzd0452-0072,nzd0452-0073,nzd0452-0074,nzd0452-0075,nzd0452-0076,nzd0452-0077,nzd0452-0078,nzd0452-0079,nzd0452-0080,nzd0452-0081,nzd0452-0082,nzd0452-0083,nzd0452-0084,nzd0452-0085,nzd0452-0086,nzd0452-0087,nzd0452-0088,nzd0452-0089,nzd0452-0090,nzd0452-0091,nzd0452-0092,nzd0452-0093,nzd0452-0094,nzd0452-0095,nzd0452-0096,nzd0452-0097,nzd0452-0098,nzd0452-0099,nzd0452-0100,nzd0452-0101,nzd0452-0102,nzd0452-0103,nzd0452-0104,nzd0452-0105,nzd0452-0106,nzd0452-0107,nzd0452-0108,nzd0452-0109,nzd0452-0110,nzd0452-0111,nzd0452-0112,nzd0452-0113,nzd0452-0114,nzd0452-0115,nzd0452-0116,nzd0452-0117,nzd0452-0118,nzd0452-0119,nzd0452-0120,nzd0452-0121,nzd0452-0122,nzd0452-0123,nzd0452-0124,nzd0452-0125,nzd0452-0126,nzd0452-0127,nzd0452-0128,nzd0452-0129,nzd0452-0130,nzd0452-0131,nzd0452-0132,nzd0452-0133,nzd0452-0134,nzd0452-0135,nzd0452-0136,nzd0452-0137,nzd0452-0138,nzd0452-0139,nzd0452-0140,nzd0452-0141,nzd0452-0142,nzd0452-0143,nzd0452-0144,nzd0452-0145,nzd0452-0146,nzd0452-0147,nzd0452-0148,nzd0452-0149,nzd0452-0150,nzd0452-0151,nzd0452-0152,nzd0452-0153
121,2008-03-25 22:16:43+00:00,,,,,-36.25254688460146,-9.772217052156865,22.219181793405696,74.51230221844878,81.30485930064158,92.42475484147687,96.35819066936554,101.95859079503684,113.28374470553788,127.28631205596116,135.93568605080617,151.59370164777653,165.55067527512733,171.73956606057374,169.10258533906818,169.41279673660466,164.56817180348438,166.10018752327318,164.8110519095485,167.87382828567985,169.54295306569594,173.88416845139258,175.2981940140205,181.64882584850676,184.53605592289287,189.05615098113316,198.49767562102733,,,,,199.82357015693808,200.79620992486753,198.78472570472167,200.48252514272218,196.75270358236347,197.03638713297636,191.2498641630371,181.450920861408,182.36921434809412,182.01812366019578,168.9858052320727,169.2057248963327,180.19239841134652,179.49336105506197,174.18730563993665,163.216543501642,158.85910990114402,145.03072502501496,141.89733313555428,137.89071240179013,139.652651417159,133.41424394039421,147.61425879855625,144.55543188319723,143.5007695959108,,,,160.9181134722465,154.07932635874784,155.65838634770196,159.91849158996175,159.61459903959832,167.30831046295623,169.86501702708694,160.76745380350414,163.8427410551796,157.3179318757317,159.8157333527316,157.03667390956588,158.7888924872343,155.11226688001602,160.32678759302712,161.77042913548271,163.99115354047964,164.8875148141031,168.38691188964884,170.79521762138367,175.51547109756262,183.7566232016441,187.58062830238737,187.05963165906795,189.3722823709818,189.29870202295413,189.04209504342185,,,,,154.3223308338844,149.34816663831327,148.00278218420934,146.85775309940232,145.26782811187587,139.98887499640475,136.2613399914511,133.24628567151132,141.9771637129563,144.02257413663565,144.03446848120507,143.46223237726593,144.43710890749276,143.95066254318826,140.805020846695,141.9263187178712,140.52237652339088,137.5131035858173,138.43096197389056,136.5861429103627,128.1739730331413,127.4983519412128,,,,104.18788141604827,112.31208100957981,116.65535403932257,134.6893418499272,159.01335493235212,155.10458964879297,127.756929072161,163.12719092020308,185.92568549674223,183.26336718901885,164.71620345045787,159.67383604120283,155.5824504034327,157.8816059394617,172.14909237982573,177.74023053491905,182.78978158565246,195.50548714561117,189.02425823476935,,,187.1120891358143,195.94748013298624,199.13124283332039,201.83867697410162,201.71219271892102,207.3957065921356,211.68176367812887,214.10898052888126,216.88473976191275,223.5374836611281,221.814877110662,219.22509998569473,223.9343018382086,225.4880071750576
122,2008-04-10 22:16:18+00:00,,,,-55.25808663416524,-18.89453284084831,2.7496300810396246,36.310958376471596,74.83291353037328,104.13092392801498,,,,,134.43219268168073,146.20772032849328,155.91217043026688,172.65415296327762,178.35116646660853,174.76493889317211,173.6730601008201,170.97839443519973,168.62669762551337,169.66482012205557,169.5938300171073,176.93949987516436,178.13714759989114,182.45340901426908,186.4788882537433,189.2268038247189,193.84681200443043,195.36577703831338,198.72919230018056,196.55790632121608,200.21867476614275,204.09505303714965,210.84934105134886,212.46527321726467,207.55470159085928,,,,198.96637835890255,184.61378632603893,183.63635973105465,185.98755187555105,177.28651914232336,179.32910500312767,181.89740423702978,181.441387307338,180.38617194286104,167.89894123108525,160.9110296837302,155.85689162280457,148.56057252472783,144.43636855465687,145.11778686743497,146.16546826837748,149.59538852213745,151.21942042904914,149.2311039813883,157.93931231626692,161.97944883244875,163.75493571613458,165.71336004590523,159.8762498796212,163.174075596277,167.71148162815393,,,,,169.22699155570825,163.19262412699652,163.21123494518218,161.44195721198804,161.20797000023106,155.63731827123507,159.0546356809084,160.5191809637034,162.29692119470127,168.2121944085761,169.22769663822857,174.61056594340823,182.2275396394191,187.47297743025948,190.48472320572856,190.8151764028024,189.9979820081195,187.051576254376,191.37252034614758,194.4054323857744,186.56542758724873,178.5311754483374,173.5900730459761,167.98741491230763,165.55415086047657,166.71384507991016,,,,152.2408537910491,150.3041894981963,151.59668024583587,146.55884431582237,148.50359465786315,149.2231878731133,151.87307482361211,148.6457693908823,145.61760528887734,141.82169673742692,146.01380735364333,145.06155162573114,149.2846857945953,142.77591885240093,132.95073054310507,129.00631676311338,123.23730823959815,115.00785293916437,115.8869383800338,110.91510759545059,126.34946722550889,,,176.71390100525497,,,191.8835108665653,194.5483595184049,178.77387148128287,162.89508191632368,148.66690426714652,150.82776526148282,159.18482328859326,169.01361945089417,177.27582157019324,181.86284252103883,187.72537031867552,183.1805897689143,188.69060243623304,192.6742727228385,192.37022726782243,200.34455425771546,203.32915667962857,,,220.59477756624756,224.76296965841348,224.0828810811451,217.2035648100924,216.61701477270543,222.04559700243973,226.0316400976401,232.72234144839965,236.04648326001973
123,2008-04-19 22:10:30+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.4207681177458,187.36424017517237,164.51511716573282,159.43800017212678,157.18139289160774,160.62510156548103,165.39084513767244,,,,,,,,,,193.27238354655213,195.4628547501119,202.14467047489984,203.48068053783646,205.0108553779037,207.45120089517474,213.5319688027703,219.31202260924397,217.61520116928986,219.06146260963143,221.6225344956312
124,2008-05-05 22:10:26+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.74413079071013,151.32872024517764,164.32901103902324,179.18723083948439,166.14941135098377,,,,,,,,,,,,180.1394409641627,186.64303474245995,187.71499279588542,188.90080861456772,195.02730119156294,198.96714371349518,207.25440258555045,206.22329243926802,210.99164609102678,218.3202013075841,217.15824648454426,,,,,,
125,2008-06-22 22:10:03+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.79927621583647,189.09700422383875,192.52846995629685,201.7737787729355,204.21827510102884,,,,,,,
126,2008-06-29 22:16:09+00:00,,,,,-40.51787192845683,-8.855410029130502,,,,,86.82276394751123,99.20323670122447,116.69749573334606,122.40158342845805,,,,,,,,,,,,,,,,,,,,,,187.34527673608605,191.4456796354038,193.91728454165892,194.8938363075424,191.86923800541513,187.0854267363993,176.7321082724742,174.93693860430304,171.42230390746977,172.22028364484703,160.94718111590433,160.84861374247902,166.21793060845278,167.783226988308,164.19453858589026,157.7068175484384,147.54906589854147,136.9498798692465,130.69070896421883,126.47504552921245,126.66665771696717,126.49595467614316,129.19382536802019,,,,,149.16084559571942,146.64891890241086,142.48603705543505,146.0369301504696,144.7925563249213,146.75124552506884,150.6716806347707,154.80435123140597,157.41388535107714,149.80991610558692,153.3088219109713,153.3909240231152,,,,,,,,,,,,,,,,,,,159.02379515794524,151.9717675784866,141.449531652556,140.95546025842054,134.1386860657891,134.21143391731562,134.10186598603758,131.85867026772104,129.88992043716618,125.43274615288337,126.04005492854955,121.13560787499495,117.70757715082883,124.22779013789442,121.58578082181151,125.3437110073917,121.75634185845148,120.27771870153913,119.55708177524006,116.8384310065933,119.67001396742839,116.27347415583768,,,,103.84960831878371,103.94891188866738,107.94501259903558,116.19448219607698,118.23808379090444,137.6610488087539,159.56472568401628,173.94733446346982,181.19280602511003,179.30727614851656,140.14056622878343,161.7159791221623,169.36561284130278,148.15426093701424,120.36349335522961,,122.52625799314166,129.21319555874342,149.70270913781917,159.10043712770732,,,175.8767598488726,172.65189698619508,177.60769836061962,177.8324185954307,183.79345717963693,188.7391159274395,196.00139586732024,196.73638288901424,202.45106935108407,200.01156360041827,205.72526204556686,208.55005756055849,207.23620247110347,209.49539776112226,212.89607732036689
127,2008-08-16 22:15:43+00:00,,,,,-44.309075878910164,-14.87978707381707,10.238013964182315,62.0774772791152,71.44571356307591,74.28612379778474,83.14340762734189,86.30044497808416,92.66596701023414,104.79504705716248,125.68440752407518,141.09788895339648,154.15257482048995,161.5635002342877,160.26725790236324,164.42609372467723,162.26471122794356,159.1648006603594,164.82233333749366,159.08557587470312,154.83451692194672,161.51740132008297,176.72416702305674,,,183.18375914827743,181.2226385785674,186.68781306057474,187.3370637507815,191.23914191927764,196.89747887354167,200.73444926390445,202.53332042694302,201.6291372621921,203.1236019346769,200.59912577886357,193.91707329038343,184.62629284606308,178.89400972398067,178.38649967335857,175.8038117002795,169.34689025030312,165.70198253664776,170.77750444825807,172.0429949959888,167.23627778453945,161.54978268656282,155.12293405525662,142.29086529473932,140.22094412232713,139.00757259948625,,,,137.95075400684152,142.83042646469073,151.5257241109207,150.07705584816097,152.5103012428342,157.80926771556918,156.87035000698575,157.41304661124107,157.0046160311905,155.82880868471474,155.7888889987029,153.7807008419387,154.94286964412203,149.68069370698564,150.96017588428737,148.23230002255997,147.78814678413315,143.21357969036396,148.96976527820937,149.4698635630421,149.26186781111852,155.57233655972564,153.98015627410973,154.4580175954385,165.43863550889165,167.6677937848078,171.62693437334593,,,,173.3737393939393,172.75454936926513,173.7220863427887,167.58129599232558,162.59307755619164,152.6818919460071,148.23172295899803,140.80444769441448,135.03429699988294,132.10478503531968,132.4605917916279,129.71845275063092,132.55352666546537,131.15223190519623,131.8387340225776,126.79300157790381,129.48394353977656,130.1608122857646,130.8256620704791,127.8466992643608,118.27867334780856,120.46782410348479,125.10664173824891,125.89119133717615,,,,114.19796956516079,117.70472725462714,120.60606310389396,121.91570029147988,134.75045485151293,139.22924210567433,138.0984706105113,148.7527622182918,151.59942810711047,160.82888810849113,157.99554405065211,159.39223782669254,158.73665118275704,172.76017319408135,167.9684347292801,174.7341028908883,158.03842303911273,148.22403573326298,128.0895749411041,126.55685284147692,,,143.21793094175945,155.17706154817856,157.03971624820082,168.1178024114259,172.40172584438295,181.1538626548057,185.57165277123295,186.3842579829596,200.21761876505352,204.96631169585234,208.11997015808203,208.56514352109463,215.6458126788047,219.60343728970372,221.55203806318553,223.31725016555674,222.8896732040035
128,2008-09-10 22:09:20+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,2008-09-17 22:15:27+00:00,,,,,-53.425618232071216,-30.787596394948935,6.173592103949411,45.76100511787527,56.17706659721273,58.82057902467972,61.31742711310641,69.09567053132217,72.8167091037812,91.46899175032495,,,,141.16086556165033,143.04172101377856,142.85857518137465,140.61390067998923,141.66869699838526,138.422645085592,137.99105848972277,139.8676306826087,144.25991900441,148.2993322267322,146.6175915651968,148.49945439369134,154.59555840852732,165.64610060299876,170.6674548887841,176.11868248411758,180.10357125213443,183.66749457433315,183.15124226372214,190.49986277599936,190.28492087022153,187.0806947479084,181.57509847160088,179.8266153574154,180.2621829395628,,,,147.11620086523814,148.90867982824253,149.31526664665407,145.3511719420207,142.65703242168695,132.23346626277095,120.72644774035587,120.97735820973148,112.57138750181315,112.37912771138492,113.19171213181855,116.19852649995255,114.31513729790225,121.4928739138409,123.71827172817423,128.61055020251717,133.98498318053774,133.37891368067523,135.17588162071803,134.61000967482806,136.16269405828155,133.89262803918123,135.88045467607543,134.54559338698976,138.78185984704493,132.21676647853488,137.05443921878933,,,,,126.53194483335525,129.60149973283382,129.07936712267735,135.54273980193653,135.24529879531363,142.28107545952597,147.39044605325836,149.05166206065326,151.33736479169244,156.863604111048,159.78337039420896,161.08327885068962,163.08697134422061,160.01511286570553,162.01374966023073,153.3451412854028,146.4051387456753,142.4423105415103,135.91167181577302,124.77737809035821,118.81298885425404,113.88228818758193,118.1958748905005,116.82368188458057,,,,,107.93280130215399,104.89152472013761,105.60560265660627,98.46499737607448,98.93248330809548,99.91485432981503,97.82599624325431,91.9377492439417,97.49156993136177,100.2059353972616,98.94212039718563,101.40930387639702,102.30667861686784,102.6376684628744,101.84572259181186,109.38075440296313,114.85491817552179,125.71839814936834,132.21102779723196,133.55042338296278,,,,,,,126.48997790274618,140.8996243248564,136.60711807959132,132.1976462365468,121.05817651257385,112.84759906793172,,123.58503472146484,127.59020101278756,133.0932413693152,135.84734659548653,142.46465647802748,141.03138574489347,146.3490324383888,162.1048004022754,171.90718789256053,,,183.21257326571362,189.8456001994007,196.43949642156656,201.45335563021644,198.13818426610192,199.80441617040321
130,2008-10-12 22:09:01+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.84636835080579,117.47149551696421,117.46841463414393,115.00522496925569,116.76132393337971,115.44663496377203,118.98365159270581,,,,,,,,,,,117.18950208607578,123.83365473526617,126.80817398176386,131.98769613440507,143.00316865571128,136.42454494274696,132.0818710907134,131.6096428274638,132.22471841761845,140.6178017610114,146.32921542472482,163.24543145507545,,,,,,,,,,,,137.46957470441959,148.85534111968636,152.87145309745765,159.86075351208922,166.91693751002958,170.90057220676388,178.95546585822814,182.19051435050216,187.0615649856892,191.5746800298385,,,,
131,2008-10-28 22:09:17+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.90706726512258,161.887373672006,152.57890506506206,137.92661855921025,136.2217217558071,132.70396912096572,119.67510947793214,113.7388479998593,,,,,,,,,,,,95.88066858663717,102.82045707838232,100.86629897645652,101.18168443125046,106.24859834586888,102.19024760093626,105.7285273024498,107.39651404140005,108.79395446531555,112.35760313678607,112.17530008432061,115.46942749107096,,,,,,,,,,,,125.66165871403219,130.1627106875447,127.7941018531636,,,,,,,,,,,,,,,,,,,,
132,2008-11-12 22:09:22+00:00,,-58.31546147040504,-50.51467782204968,-40.41089858783957,-19.348193456562196,3.4223535752526857,21.985296579828045,57.20273416637203,66.59014988556905,61.80224042835848,64.157248855273,78.44773883879499,91.26502180301254,101.45499736975263,119.25790737947347,132.80191087417478,146.13257495390707,157.120332147674,159.8434879787492,161.17312226545891,154.52938683839022,158.01715554469405,168.5164766992024,153.14602330336282,153.6792479320092,157.1899798827182,161.96320733481448,167.1603206066623,167.6891794899356,174.74492966470734,182.3796963736908,185.9245386149048,189.38760044468683,193.0966142818046,195.39861153730945,198.8680851255295,194.7448830041644,195.55282587640576,194.70539509888107,197.31006362259166,187.29770001038878,182.43519730623018,172.43326421015053,170.3070901696936,165.5583987462588,159.7011233616455,163.24032378395637,164.65027894834978,159.21645860054366,164.69451609279596,154.55107289420016,139.82232032677427,129.89327025161535,125.99784010572536,126.72893129135913,124.5330447344044,120.93939783159973,124.48149582538956,122.49176088656948,134.52668531484488,143.2520420821498,140.98209869514216,147.850170299516,145.3534014104726,144.69575437286863,145.74660017147815,144.0574446119066,146.86110721951127,143.83928556955777,147.54381509709975,149.56941556410567,145.68728559164356,142.33392359007325,137.98811035940957,138.4659911455882,138.43298239673868,141.6775515914536,141.68172010455163,145.54574038640465,148.42268893155637,154.12100260267545,152.76987298340876,155.96438184299717,161.4570095951704,166.53954161968224,166.13974489467833,172.35985266612602,172.3610403920239,174.79644064131145,179.99479048356255,170.05766991317677,166.75751061579956,164.44850080972094,154.00120102427425,149.01099827827295,141.19003724413284,134.85815902506727,133.9427404382833,129.35092211197968,124.72322891875838,126.92821854615241,120.88800386380092,123.04983721076977,122.05751101046705,122.75238423938751,121.9279722224487,135.7598020066467,124.53338013270752,117.83230739966513,114.24438439576022,118.06490362350372,123.57307428962035,124.94787758270965,126.29471041089437,133.04612553752628,127.24584721369314,131.243732212947,132.68563749327956,135.16399510604117,136.83024058454777,134.1117203558759,145.38511776373613,147.4642504195274,144.72552654430302,148.91070048562491,146.2787757627506,153.47614835578955,160.37296832039368,165.59108406618049,167.6087222500328,,115.40431057868759,131.99790094835188,141.21071357754573,137.4569502163975,132.5678213000457,124.70184182294106,128.9205680252407,129.700052857897,144.5590942754211,148.6718013760194,156.07409218288117,159.63078132617073,169.62125025728702,174.68928886566368,180.49936230810724,185.04154875548502,193.73806668975303,202.4315166848342,206.3281128535453,218.87681684288685,212.23677216414404,212.62280171450038,213.67174596029258
133,2008-12-23 22:04:52+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.57468290775373,,,,,132.34112973880562,137.11128859132054,137.89337416280677,133.6584774785939,135.23247874873607,132.3634092472314,130.94623731700574,,,,,,,,,,,,,,,,,150.7150012313862,148.8280526518305,155.33123726249624,149.92072510098927,141.4041197550962,145.77049926335573,137.30323303279485,141.76904080953489,134.83091158527554,,147.14399818206894,,,,178.18171653660875,173.70106374439192,168.5198341931292,164.16635016634405,156.14528810733347,154.27900854952566,159.40411750125935,160.67481310318448,174.12651496437223,183.36672845793356,190.9446394961351,194.84861347912613,201.00342858215683,212.51310614848225,215.85844828341754,218.7489798528867,220.08587029185296,227.29065447744438
134,2009-01-23 22:16:18+00:00,,,,,-42.49022495782843,-15.745149579228336,20.507494452652217,53.38807134575886,61.335741383422196,61.79013257363474,61.742540651792986,71.52571174342924,74.84719702776968,88.31554832364581,98.9918801289847,112.77376437859736,129.59983542340706,138.82008401137006,135.3645418918182,138.20516280708222,143.9492125188039,138.47849928376436,136.61607860730047,144.01485132388493,,,,,149.4305071015367,154.1126133942043,157.49854794137707,162.8197215108038,167.46132590491786,168.3017464169514,175.74093535485983,180.22973321774649,182.60379485008724,179.78735647393262,178.84365725439034,182.19794515116857,173.3610655685492,168.87158372447988,160.39375189996034,156.11378625366228,156.58205423598912,149.60461783454548,150.0001661084847,145.56899187429596,141.0619282246196,139.30995645403033,137.7200616563905,121.65573866336942,,,,109.56116932716937,111.97962058962017,112.1745996215872,109.82809941258904,115.05025014979307,121.01023399702017,127.91168115187186,131.61149900333913,133.8058812194017,131.90104832677878,128.51823737746517,131.88291551863722,131.17050370889322,127.64908907950911,133.30868409540295,132.1298688450222,133.80633749694627,129.53510128995435,129.30130169157874,129.12703302961518,129.98301747184897,138.53120834207286,139.6205532157328,135.75255666206658,136.45890691954133,138.33890891702274,141.598804634379,,,,,155.92800090137808,155.6929850574806,155.95239921958373,154.37377109606555,158.9888526214258,150.48772892457896,146.9186857032011,143.34886543903852,136.23097470237678,131.72830411150045,122.06909647055997,119.42355451036308,118.65319914896449,120.00627760754288,111.42375094425375,115.29412832647738,116.80297463299944,114.93121724587452,118.22234628677926,115.27986149619778,109.61460823233459,116.99266927300253,118.2986516904037,,,,118.88982063565359,119.42554691073255,116.69698774034231,120.74431777613863,121.9103989994515,122.97398790146849,121.11077789629958,120.21190792429657,123.3560740984045,123.44789670722287,127.8161612616725,124.29879948898429,126.23760912507487,126.60450556916072,122.95084632209421,123.28927647320856,123.68582841967745,141.01638401616808,161.39525205658873,122.80942007986529,,,158.29950626739677,,150.7458994019774,138.8072983088164,137.36414479257485,133.44751541388595,137.0057573783874,138.3822419647045,144.2121396221462,149.81552692618996,154.9035105627589,166.40296771112554,172.1944784803776,177.69590143683803,183.76368285943232,191.5181025923258,194.9827376500325,196.67576955298202,203.20889841695472,
135,2009-02-24 22:16:10+00:00,-7.1999885390023195,-30.731100047227425,,,,18.34327488745489,50.851957974281994,83.68123667472572,86.30886474651976,89.66193857649388,89.21658468052303,94.98998385164583,104.07847990159881,109.098150246856,122.73235383899227,140.04409734509008,149.0998734877897,157.18974641458962,161.68626049224275,,,,157.8735609199394,160.11654787082463,160.33296094313664,162.0559331152566,168.41377517573653,174.76575311643603,178.6594395107541,182.66890152638837,185.47941460867756,185.33329131466712,192.00036949623671,197.06409831422147,200.7558726371036,204.43911574123007,206.46301288888293,202.089324457982,205.5075807301779,198.83401846374443,195.85542641303013,190.3155216112814,181.7546875317475,179.92164746393146,177.37406955680459,168.9055626062405,170.18952790912647,,,,156.90304125163996,148.44336258393264,144.56900537454055,139.07679740540175,141.17095172524643,142.26717775326182,134.3024550440145,136.90395982304588,139.84433494427915,142.59352031283652,149.14948621429235,149.76294741931602,151.03129176451944,157.81054712414834,150.6174340472108,157.07954383053624,154.95175261127372,153.72240381760093,160.62304059147692,153.34435427590802,154.70742139531643,148.21128339685686,148.92073614489152,145.85273148871588,148.73551753764852,146.314141144609,150.58975566675517,,,,,159.73102554781548,167.73476107379219,171.97579952426972,166.96237974591452,176.68253841556103,174.4517439594124,175.8502105170707,180.84886795106553,177.40283723146098,176.8475301406921,175.8309692783072,170.16370495516063,162.60203422342786,153.9923329496282,148.96759297343343,149.4760909220992,141.12259039291138,141.567982106732,139.09839785849985,133.87356347605655,136.69401289414682,133.49673383721017,143.85967504931114,138.9522871086627,,,,129.20168698207624,131.37072595668442,130.97575588004136,135.62099824347314,140.3280174634883,138.4132985804612,139.550968957371,140.4192951601969,142.73306987712434,146.80086696673987,145.07407709698307,146.8668452834513,144.86227612119492,142.7214504439843,143.3366253072383,138.08637438135008,142.9308997166741,144.80278225816716,152.78306275750617,,,,175.78029688851345,184.34283451693946,164.7912006768447,141.54621516032523,178.70712218020662,,159.12185961287432,150.8994524455627,155.17415522929093,155.66189639715734,156.27540989866193,161.56336866846266,167.08734734503807,168.81491925063253,175.4755966206102,182.7977849632557,186.3164112930844,194.54045121508221,205.52227435449134,,,222.51377295657093,220.82076970496018,221.7495502685413
136,2009-03-12 22:16:42+00:00,4.054827469542218,-17.564849368629044,-25.948481424612048,-26.0266075478006,-8.892671179008085,11.352700776534752,49.002667156746625,87.25471462789201,86.26173571683557,97.51592292554685,93.62933573150627,99.26758636698207,107.09209756665106,107.30523128147624,119.25854518709995,131.77952315147454,142.32579119853852,151.96986518246305,155.4968242801946,153.29783008292333,154.08160434154928,155.10413214669126,147.5842163286513,150.05223371804084,154.68130079370738,160.7207703639778,166.6677293859172,171.00501902337243,167.02969112458385,,,,187.81509012436624,190.23406337261326,196.38676473180897,197.3912456362684,199.8932609522432,200.14849913846786,194.68576375738158,196.05659064815595,197.0378546209569,182.87738438920942,179.0708235003956,176.80974976792544,160.48223311989227,163.71201694074907,165.03127956407064,161.13791907951372,154.16674473115444,151.78913888520447,150.71163532780287,144.13464204332925,137.5349071435001,133.27855688182112,134.5980318857862,131.31950439395658,130.7545285060236,,,,142.37655727436615,144.17409328598438,149.82298551151015,143.4057481806463,148.86637257715864,149.60650789370152,145.24314753876212,150.9790676329502,151.40678247184337,150.79187751597448,154.67949642789426,149.23152485501197,150.19943020088726,141.85819691474964,143.48945698207655,141.12060338167444,143.8663507962563,147.51020211364977,148.43509221639255,148.76474026303543,152.88591890547667,157.37959587731663,163.38700469882738,166.67228288746588,168.09655469046314,168.8651560219198,,,,,,170.57923594534162,165.46568622500268,157.99221553723393,148.90708687242346,150.15053387431902,146.97503155338836,141.34534377470752,137.87541941802814,133.341795686561,127.74188408578881,126.91128955175562,125.9673650306354,128.62984004405035,130.57372624786166,132.38735845549638,127.37035857714922,129.4851334689838,130.96176375974733,131.7954623701432,134.31935367769103,131.43271832771904,143.37030862740434,,,,140.6926820152676,143.61829853786224,139.38806327747142,137.98552350248048,144.0754108676167,141.92378725695548,143.3663421846342,142.82857560147667,145.88712256737944,146.90216670964102,147.8260993795194,152.70108393408367,158.65225560504007,159.74727073377176,171.80075750292275,184.28083117199037,189.5648364789392,124.28714435630556,173.65652894856333,,,,,140.40398983332489,150.50620947007081,155.29826769333295,159.86655431618686,161.77158467691723,175.3684358204595,176.8608244598174,181.85180328120848,191.35103256307337,195.7734363857055,200.13546722811523,207.11465674677112,209.41939686296018,209.6134071042834,216.73042781703222
137,2009-03-21 22:10:35+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168.41834721663247,151.68474828712468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
