,dates,nzd0452-0000,nzd0452-0001,nzd0452-0002,nzd0452-0003,nzd0452-0004,nzd0452-0005,nzd0452-0006,nzd0452-0007,nzd0452-0008,nzd0452-0009,nzd0452-0010,nzd0452-0011,nzd0452-0012,nzd0452-0013,nzd0452-0014,nzd0452-0015,nzd0452-0016,nzd0452-0017,nzd0452-0018,nzd0452-0019,nzd0452-0020,nzd0452-0021,nzd0452-0022,nzd0452-0023,nzd0452-0024,nzd0452-0025,nzd0452-0026,nzd0452-0027,nzd0452-0028,nzd0452-0029,nzd0452-0030,nzd0452-0031,nzd0452-0032,nzd0452-0033,nzd0452-0034,nzd0452-0035,nzd0452-0036,nzd0452-0037,nzd0452-0038,nzd0452-0039,nzd0452-0040,nzd0452-0041,nzd0452-0042,nzd0452-0043,nzd0452-0044,nzd0452-0045,nzd0452-0046,nzd0452-0047,nzd0452-0048,nzd0452-0049,nzd0452-0050,nzd0452-0051,nzd0452-0052,nzd0452-0053,nzd0452-0054,nzd0452-0055,nzd0452-0056,nzd0452-0057,nzd0452-0058,nzd0452-0059,nzd0452-0060,nzd0452-0061,nzd0452-0062,nzd0452-0063,nzd0452-0064,nzd0452-0065,nzd0452-0066,nzd0452-0067,nzd0452-0068,nzd0452-0069,nzd0452-0070,nzd0452-0071,nzd0452-0072,nzd0452-0073,nzd0452-0074,nzd0452-0075,nzd0452-0076,nzd0452-0077,nzd0452-0078,nzd0452-0079,nzd0452-0080,nzd0452-0081,nzd0452-0082,nzd0452-0083,nzd0452-0084,nzd0452-0085,nzd0452-0086,nzd0452-0087,nzd0452-0088,nzd0452-0089,nzd0452-0090,nzd0452-0091,nzd0452-0092,nzd0452-0093,nzd0452-0094,nzd0452-0095,nzd0452-0096,nzd0452-0097,nzd0452-0098,nzd0452-0099,nzd0452-0100,nzd0452-0101,nzd0452-0102,nzd0452-0103,nzd0452-0104,nzd0452-0105,nzd0452-0106,nzd0452-0107,nzd0452-0108,nzd0452-0109,nzd0452-0110,nzd0452-0111,nzd0452-0112,nzd0452-0113,nzd0452-0114,nzd0452-0115,nzd0452-0116,nzd0452-0117,nzd0452-0118,nzd0452-0119,nzd0452-0120,nzd0452-0121,nzd0452-0122,nzd0452-0123,nzd0452-0124,nzd0452-0125,nzd0452-0126,nzd0452-0127,nzd0452-0128,nzd0452-0129,nzd0452-0130,nzd0452-0131,nzd0452-0132,nzd0452-0133,nzd0452-0134,nzd0452-0135,nzd0452-0136,nzd0452-0137,nzd0452-0138,nzd0452-0139,nzd0452-0140,nzd0452-0141,nzd0452-0142,nzd0452-0143,nzd0452-0144,nzd0452-0145,nzd0452-0146,nzd0452-0147,nzd0452-0148,nzd0452-0149,nzd0452-0150,nzd0452-0151,nzd0452-0152,nzd0452-0153
181,2012-06-08 22:20:55+00:00,132.59737008341511,108.40892085030411,,45.42931071671923,34.597613115906825,63.702334988617906,,,,,101.01342059978725,96.78469171775173,93.70472916128371,107.42387975545033,,,,,,,,,,120.28389255258564,125.0285995333523,,,,,,,,,,,,,162.27383816784442,,,,,,,,,,,,,,121.11818148447364,117.22337612863508,120.60153736732173,115.16539155020041,106.56642294560389,108.41937562573027,,,,,,,,,,,,,,,,,,,,,,,,,,121.21959444954842,124.2302354112961,,,,,,,,,,,,,,,,,118.76596311771883,,120.87106816611134,128.58128643734386,,,,,132.65904607758125,137.35435171232243,141.59135539260316,145.75766291087436,160.1894451718511,154.2841889243138,159.60936737746562,159.47531131255997,159.09469125852544,153.73981168687084,153.56638837243796,167.049461005391,166.36912170706347,165.95321301854943,186.03924484383603,,168.02506885920616,180.91130446277631,167.9269169604362,,,,,104.67280102200357,105.83771874513268,108.1559743916227,99.89240313206355,111.35535445561278,116.67032407742992,120.91248644625357,125.38539535743553,120.68274261423252,126.12609085168708,126.91274947131363,130.25169586035753,130.4477652396393,135.76996533247325,130.02318696885425,149.8431827905317,147.55628205198454,150.3638073157543,153.22724319697016,,,170.2790244462034,174.94851251114517
182,2012-08-20 22:15:34+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.05697304526598,109.48011503882168,109.11528507461615,116.01488213050114,115.79436538898857,119.46611058773071,123.56178751241823,,,,,,,,,,158.862002944206,164.66128892086786,175.4045182150752,180.7476266431003,185.8630307388584,194.51205192980356
183,2012-09-21 22:15:53+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.84285574649144,148.77868260067544,152.16580706653355,155.03074447056616,158.2918444268417,165.16382719049977,170.38310412438784,181.42791924502998,,,
184,2012-09-28 22:21:45+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.31561137823405,143.89941940518742,,,,,,,,137.70664103385477,135.2710701569966,,,,,,,,,,,,91.00210922743136,91.64677547883495,90.57619997374059,83.4290028988371,93.37387084847641,100.47150582273288,106.43797660996813,98.78841791586414,106.49393939946758,112.91963204235695,110.51812553938488,,,,,,,,,,,,,,,,,,,120.88841202119369,119.84411700450978,120.83321736610831,120.74532350171022,124.34787360401003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,2012-10-14 22:22:17+00:00,,,,,,,,,133.76762571369656,125.67751815634756,114.48195298588931,116.28092210058414,115.36028418021193,109.5004798662875,116.39994120882557,,,,,,122.68677878728971,119.88403938778403,118.09152101655573,113.10316838764965,117.0861711240937,117.39954779387516,120.39871492334875,122.28245896357416,126.03142304363118,130.35082813081314,137.8906631229712,142.44520385787538,152.3477747545604,158.76869751459276,160.30914291487184,167.62763178712916,164.98197592676092,163.9977638141642,,,162.1838579500468,161.48751414485474,156.44343006783748,154.62321550954846,,,,133.84303637828089,127.26545262936953,119.01243475927222,120.3893997566332,123.13130070448597,119.64061177627735,116.73943635975417,115.05093514680883,113.2799351027452,108.9393462067905,105.7327982676995,103.55909736314653,100.18072179745012,77.85125108965846,71.075623032193,112.74529158987252,118.77215163350527,116.91403251285226,124.07412556425189,127.3945760672433,129.53486280726872,137.88160417195138,135.7187252280139,134.17305223659753,,,,,,,,,,,,,,,,,138.65519967122447,137.41793847716758,137.85767167780952,144.90432335745177,142.93040635548186,138.8107508698476,140.56802126396326,135.52224446522857,,,135.86361464880298,133.5876621549238,131.76781499450368,132.0334255406254,,,,,132.50915716654964,137.12231574837233,136.74757994626012,140.03623693322353,143.03384572104613,148.74863946932857,152.62868593960948,150.75357257230613,153.5552678035631,154.0356873984349,152.94799099280146,159.2601688142846,159.8006637301337,168.53942789532312,172.0438335754957,173.37298010297332,171.34943876695786,163.32705017875145,157.63145874435557,133.54459918333214,,,,,,141.01026718408858,130.1930778417765,96.09461058229357,99.54657267098085,93.59975703689295,97.12711618147713,,,,,,,,,,,,,,,,,,
186,2012-11-08 22:16:15+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.68109215871074,121.06000854820876,,,,,,,,,,161.46485084205312,161.49964156300882,172.88548996047805,175.79343584023513,179.853559114526,191.67363725300945,196.10297636462565,209.43349839945662,215.81168914966153
187,2012-12-10 22:16:25+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.6738552628104,157.9649865272993,168.43541498397883,170.20384303305264,178.70901794126587,182.51278653906874,188.87705230257035,198.36992607188535,,
188,2012-12-26 22:16:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.39214882410712,181.804249871361,177.54594704191842,152.0691785169284,98.85782165447408,94.24920307133328,98.00528694679483,104.94745056456784,110.79012443745387,,,,,,,,,,156.22093162925884,160.56758669379218,159.98300001157853,173.38311093300834,179.36596759562525,181.7624172095143,189.5146754684331,194.20180734010307,203.31563772316042,215.80541244241314
189,2013-01-27 22:16:35+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.29553811891972,161.4199888446967,157.23186587208892,154.3334876801306,159.68218214642823,161.6301902926041,,,,,,,,,,222.06652321731718
190,2013-02-12 22:16:35+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.2595634123357,139.85551591594646,149.1215744807359,157.3283453666062,162.9073245684358,170.59461945558573,175.51525429514808,180.9865817867047,188.48660429802354
191,2013-04-08 22:22:36+00:00,124.93058249276535,128.1095947333308,126.40703285708263,137.56207621228964,145.2933927241918,142.79506594932081,163.2224079198536,167.1547201722541,152.3259444707576,145.27294555623087,138.50275476922636,137.98609099200917,145.10786133344723,151.72699408199938,155.53281481086051,153.85323313645515,138.2590654911369,158.193014569188,143.24548320732274,142.44840772628132,139.7037120902835,133.47809403214032,136.64049010839994,130.26822933094547,126.20403670633132,133.38538525647337,138.16534985449354,132.5697502064461,139.47822233565046,145.04167872940107,147.22743741482904,153.8356567832815,159.12337858803355,167.51248401832106,169.873242913865,173.76657313892912,180.63239858477084,184.81155614434974,186.84084711883605,182.71458247216705,184.9034494415266,203.50565119195215,,,,,159.99910316211464,149.39946932618767,142.82494099841017,136.99116111481828,132.94734322744046,134.10344928817653,131.76589140030836,131.6713822981618,128.69220872348953,125.91861784489126,123.1395013495904,124.2817427231847,113.9771351679128,114.7232144091747,119.22485125539737,121.14531023135962,127.67330773536484,129.3250244467804,129.45772840142791,134.3553181250682,138.8127039870711,139.84155588066136,140.95016934454438,143.92446722435628,147.77031238838973,147.0989353173425,,,,,153.26494831544196,152.17637478711998,149.0023396426646,142.0774052384756,136.5359025054857,138.30077839925255,131.35372080871662,138.25305654152368,140.12334455963324,142.0948021762057,141.05702356625085,145.79575683173493,146.83130232710442,152.49678101423117,154.19099940739468,154.71643079846564,153.0778396793904,153.7029600386347,152.165648831532,149.69008694533161,152.73460866147815,152.11710825042542,154.60806902476605,149.31240347196834,,,,148.07082168749864,148.39286455515295,150.33312521031263,150.25775398030154,151.44377075275668,151.26504498924123,155.93542123418416,160.56899093889257,165.4465854557834,169.87220191539987,174.00237039884976,173.71974013187432,175.84857083390847,177.08082051677036,177.47483542593946,183.9057196734075,181.28957000429165,154.50825434065635,169.00974903682874,168.98443625921533,132.58426337069562,,,,152.2202874509844,145.04000262817544,132.55923936846796,,,,138.66658868397002,172.15868893131397,173.138972727667,153.46778415717006,148.5684976747817,143.63974167635078,143.17241576049446,140.34166884102044,137.8324892302141,145.50624764779974,147.23056798858102,148.81487080288062,154.51132536520794,159.4925415194836,,,173.04627590548546,179.96034076632145,190.34152968899048,195.6216485292766,203.87594919126036
192,2013-05-02 22:27:58+00:00,97.99862655285482,100.2674814312192,88.16777660492626,101.85771827346332,107.04725657060335,110.16428251867568,122.5346726004742,146.3455985523986,138.0072106916929,122.85635395331595,117.94385615286198,118.46787094892379,122.20394886861123,123.28045106378885,126.25492118435373,133.61028583325538,142.32656806719945,145.56930163485126,140.79906024420225,135.85185257558086,133.37842350790913,129.15189831269313,127.07056087412244,125.3732691036011,125.10862623897,124.18327074005217,126.5726386188098,134.92468863458635,130.37417657830287,137.4399542508917,139.36411819966565,145.39718170175522,148.0805628167719,152.1699546759539,160.27790825369112,165.03899784831984,168.41017592707755,175.13107428174945,176.48112465466326,176.49224619897845,181.32104785895643,176.42143132703808,176.8544328694938,170.85680703072433,166.60388757382245,157.29659154814019,153.95704015201144,143.73260878686168,136.51081120589282,135.6404037378525,130.20193783387595,128.3377800350514,125.21390222850007,123.85617267275316,117.5302761541423,111.47184905722158,110.05485840381137,109.56937526234512,102.64283417370012,105.4231580435505,113.05360557593119,114.39489870042603,122.69810470148435,122.9219564542729,128.30452886994019,130.2619753462907,128.52554790891753,133.7115448710939,137.04521307289122,137.7159396403728,143.32717193575692,143.15348980562473,148.7707428444988,151.43608700781982,154.39085243135992,152.6010026492516,152.85118428970785,147.8324299580542,144.13028019504796,136.64175789050077,134.352163292658,134.67276334890764,130.79758108048418,129.28746171062022,132.23468595753752,133.06251996235454,141.56272715550085,142.59611953742655,145.76899259676208,150.73637888315972,149.84065367080788,154.2869907470429,147.29993346542892,145.39399481986996,146.67217401420052,144.4077345837217,139.32977108403858,140.31656735317577,147.32658596356035,143.54065625741077,145.03315979138625,142.56365434753397,143.18349518426987,143.75425981860568,144.73327708361438,145.3230241491847,147.92211413159342,144.77261248605092,150.6294497016374,151.48084399880898,152.8005060363451,159.27407002237788,165.20352517757075,167.29937783286218,,,,,,,,141.73456543532265,138.85843066959663,130.39842693014495,139.06757304826843,143.9584630400442,151.71081966826796,155.15974365079379,157.38111032501382,158.38000209388866,159.94922855103218,156.732845013438,126.99079043071957,131.536466073873,181.59590737636438,186.30043280208093,159.32193313725205,148.17834875922168,138.9791844639603,132.7857603291645,128.60703782697638,130.35922157533636,131.28603521204997,143.31941479002435,143.66908976070278,152.70021546287177,157.9766418117899,162.7599266794184,165.6299923412499,172.32296053183998,182.63811537900824,190.73048533826278,197.1444426211015,196.25537917635188
193,2013-05-10 22:22:26+00:00,127.2244327520605,141.10815904061553,131.81073934361595,139.55880864596898,154.63276559435397,144.59630740303498,162.6565200223468,183.8490008011405,173.49112819521974,166.2530784099091,156.21902692132025,147.63129251878973,147.0689258202275,146.26588554557,154.92586635388625,158.02055069658957,166.149315403205,165.04295509523988,165.28405217411859,151.83746831005016,153.16319106776018,149.14554412356074,145.17478697786032,146.57875927137576,141.95585781402718,149.4928197642824,145.05398147951482,150.27254058741383,156.2711062022631,165.68242810362867,,,,177.87787869383155,179.1761232981056,182.32210200004286,187.1519462064065,192.32449392458275,196.51280562899717,199.8498209157251,201.4002590033383,201.6583777443609,195.14595971354584,192.78470231822496,191.1896845187656,180.33624071716662,171.96804431242418,169.97682270900467,164.14370736580332,159.23175955804837,157.8918059279967,156.1341083511713,147.75175841246062,145.84131606588707,148.19510968201365,145.26922834843873,136.61461878380305,144.89600311986067,,,,,148.79543801992546,144.7109463103954,150.96069109182943,158.4445006361223,152.82078649765145,161.0635854358998,165.5560628818978,166.7306511522298,167.46506439530032,172.5562543133312,173.23107735241766,179.90418820864215,183.2126940268805,178.70868694878058,180.98766942152315,173.0170589658398,170.17863544086117,164.02905447694667,159.25852498462353,161.45182727361626,155.13651655035292,157.53596328262716,156.11621740655076,159.32666245375356,167.09722957463822,165.26770462747055,,,,,176.62100147610417,170.9359785407339,167.4130979746711,168.78653761513226,161.4327552122288,166.54973153142967,165.2518229523795,158.55577293969301,162.07373780311545,162.99659593298026,162.1392938534355,165.77965639052283,166.24767446697686,163.51347947199648,168.2375788307567,168.58395929797555,171.6133362101948,171.90275003363726,177.16647008516276,181.70706513148707,179.71986740377756,,,187.220498932879,186.71442071986277,185.98458160133535,187.40232222913764,176.8570954996444,168.1770582865856,173.8286131840885,175.46753680585743,149.1996884643488,150.28109290288907,163.6154877928462,166.1375158994073,174.84495848052774,173.64123785190262,172.46436895071363,170.0904448738777,165.330430020642,,151.94893219562147,177.45787168421487,186.53222316571393,,,,143.57577695718206,143.12577856875703,148.23878694585798,155.36932978773245,154.992073345871,154.7677248978629,161.5731560787317,169.11637491495028,177.60724054834824,183.5575458847918,192.1974437484921,200.68931880435707,203.75639838893207,211.1307419987191,225.07222349236093
194,2013-06-27 22:22:08+00:00,114.62510081679594,108.65059111855942,113.47119984083474,110.75204152650667,104.51933169424555,123.5826125973249,,,,,139.97765056114395,140.46803325195194,143.37088566301233,157.22402765680607,,,,,,,,,,,,,,,,,149.86475826002226,151.63350377812733,157.97253486433533,162.84331761977595,167.71711069291644,174.38372544935152,178.1500299432395,180.35982943322696,185.58190393368335,185.35878218795244,192.52226264452472,,,,178.7101243265097,164.20069108531266,159.64012855865508,154.488610575366,141.46205206029845,144.12414105398253,144.16351875151602,139.65731001100244,132.50670904515823,134.23347085695497,135.35269454829353,126.08536890059723,118.73695512116636,123.23801048590563,115.26080966269814,110.56216262996757,116.75318183817588,126.26375672133754,131.88436464976178,137.27678476959636,138.4676153670966,139.2427308670139,140.82635614454853,151.6754173753013,150.76887064831823,150.79530903922145,168.2620947194883,,,,,,,158.051821103639,153.75370539277526,149.55771861650504,,,,,,,,,,,,,,,,150.44175011288982,,,,143.55273687642716,,,,147.48422373788185,149.03485311377403,148.5543702295547,152.36425483851986,152.37589299344296,156.0089837394047,157.39763752937563,160.95431675187842,163.27403086678476,164.67323442314998,168.62070173493663,167.87227988811787,164.44235716653972,162.0226778131488,157.5833535907083,140.84182400308106,129.10490609982335,131.99983149496572,132.2390026256956,156.1294235633659,,,,,137.20200591250804,151.53316018270513,156.21698523656934,162.82171632815465,172.86439688498928,168.18254167269865,,,200.00191774368716,170.2398410643924,151.0450348269599,138.2238631673149,123.27138431653064,117.37227137838956,124.68038878628867,124.99768099074579,128.18230830465697,131.4453655655087,131.9474226930352,,,156.6494146520241,166.62502665271055,176.6651304379488,182.0854624442267,194.08789178404388,205.99511715121326
195,2013-07-05 22:28:33+00:00,,,,,,97.99641121484075,,,,,115.92335087810727,108.63589200151104,106.65300987736045,105.31625769228495,,,,,,,,,,,,,,,,,,,,,,,154.0399123608153,150.63963752515454,156.25208212002048,159.51803388893168,157.13317043950406,159.94881380516435,156.06769096372534,152.95622981374808,148.94503178499932,140.3913121352805,130.89590704810908,127.66607110916246,121.56290017515009,118.77331101657235,115.820047453757,111.33537228402099,103.60607026191529,105.5705969799572,101.74494686935591,100.09080319019814,97.08158898900535,94.46470223647319,92.07326521315412,88.68615496349037,96.1821611281665,105.2308254719341,107.41605490083114,107.17738838632964,113.60268270967374,114.62910120216809,117.06357195677097,120.04365666054986,121.44674489827345,125.11022145065094,,,,,,,,,,,,,,,,,,,,,138.5222261888137,140.0089327235211,133.10669038491343,133.95818750672177,,,124.01433894380247,127.6099341770676,128.60756811694282,125.81011943538563,129.5942916973615,,133.97673272120937,131.9852927518608,130.47786640146558,134.71055231507344,135.4404820433253,133.5846900885797,136.22944031463518,137.28154941338224,139.6399694697403,140.6129293068452,145.89374726307207,141.7623082774548,142.0894659404189,146.90524677853466,,,,,,,,,,,,,,,,,,,128.76734764194637,165.7090880192772,149.76318574922337,124.90252791788312,113.86167751924432,106.3859625272485,98.82933637371697,96.33691283265146,,100.8007542129421,103.94619264056661,106.80211714461988,119.49202947248095,110.51417872129298,131.3277389970399,145.60778891134228,148.60274196586104,156.02246263842136,169.24561417433782,175.06767379404732
196,2013-08-22 22:28:36+00:00,137.50757743516496,138.04073964225566,136.51326009699062,146.12241098844956,,97.68072418303849,121.27056367853835,146.2982653522137,141.7946497433973,136.05819316496226,130.47593837188816,127.49331813244002,119.01586954018688,122.87144121333947,121.66126873318035,128.80843594282197,137.32541487333768,145.33308208591384,138.02974788832304,132.9952223869897,128.81970428645496,122.42664529064272,128.30165676142065,122.07822089087134,125.75105437690146,125.86380214252192,127.25214404615129,129.13345495330935,131.57985922716168,131.79373193984856,137.62672414984485,138.79999946002235,146.73787111147902,152.0405819569921,155.75330112321637,163.13829529560147,165.70325392914802,165.38344412229807,164.6661247006345,165.26568982005406,167.12072391107378,172.7775520882862,169.19941903332094,172.36994383310724,162.48107087930563,153.8581510071436,151.02220306495894,143.57233437914496,136.96246209137394,131.5598131229717,127.7642460156638,122.4034697611376,123.52134267204075,119.41242745316023,118.15827682386629,118.18387363047032,114.26608131503787,110.28003641384967,107.38947155846374,106.81810326172888,115.01527410059609,116.79520684064745,120.37900065946668,122.42448327030576,124.46501987538755,128.06733551269173,128.29469314781588,136.75542744314876,138.70803506072806,142.22873250453253,146.52808379798228,147.9490420288406,156.1441398338441,157.72114125474243,159.28804831432205,159.46361419440845,159.77570286175435,156.17456244839696,152.87265037145224,145.40976732510094,141.26661074227272,138.51824130103896,136.37308882854802,137.38497714207907,135.7502932347881,138.52882981635094,142.09982256044546,145.59860568761965,149.49202760127093,153.83940152671815,154.53011353428357,158.6123494344812,148.05253255491527,154.30517909635887,143.87179202860077,146.07169569515858,142.6713473427119,143.22882702241318,142.65039952991762,141.08307802129846,142.39281689105485,140.81607084705607,140.94796555945027,138.19409641273919,145.0660399752181,142.0900294567776,146.377780823901,147.71748272290634,151.5011062340033,150.4038972114588,152.117625467219,153.78804956380168,158.23332979122696,153.58723136927446,147.9328231131257,141.46493498527133,137.44646065873886,137.36760336639801,132.67380063205616,139.91945248739395,145.38343177458904,138.05360546793952,134.8920337409723,129.56059289955382,128.82357895306203,136.90230432005137,156.04129198541216,159.77317349558643,169.9171783916893,173.2674554063803,175.8706123839974,180.3877991688356,177.55038463502115,,158.7281452176145,151.75761264484038,144.2657013165214,131.05668170523987,127.98999515873115,121.33990899055996,121.84644144957674,112.39235700657291,113.71032985083227,111.30621032310735,113.11881398417093,118.91627373430084,127.3874430296201,138.63636666310222,150.14289739761213,153.55193711617204,166.7198813402113,176.45472295791333,185.16255400142907,201.6130698367786
197,2013-08-30 22:21:38+00:00,,,,109.9937464848249,94.59827473200872,102.76126979370676,114.77735826840792,141.69872131057642,141.3834042304308,141.8669430842665,134.56579275368912,127.9340108546771,131.15993401951158,128.44093431074447,127.7774437695724,140.31433016766687,137.85561500661038,146.85114914546713,136.17053941223472,137.56472406203656,146.66296488241846,,,,,126.716704730611,126.80163053313905,129.003137471629,131.51879529421763,136.08911154267653,142.32292135431885,147.23784391451986,150.34559508433236,159.50806436978937,164.17675499307776,165.62920678149507,167.78172744943896,169.31166013130036,169.7004221677572,171.54352317080364,172.20866305985822,174.78607143551585,178.30365168437686,177.59300765967507,170.0449694660117,159.90028235550903,155.1084093943713,145.19689795370778,159.14641245505345,,,,,126.94038268199002,115.79035702011727,117.82665200085069,113.0306896305857,105.81630456079121,105.5047985703274,106.453092095039,111.48872922866744,119.2413608305242,124.91784615659441,124.6940542868291,129.5582216899651,128.3078907328314,136.2915655554415,137.13741495139226,139.93304231188787,145.5350646532999,148.67162399853058,153.58011518255375,154.57429950173383,160.126849810356,157.73568518341327,158.01841336884604,153.58690955655155,158.8592846308281,153.24991736773282,144.90377717802232,,,,141.90918980093775,142.21142334341855,144.37111691267384,149.3728260660575,148.27067922781228,151.39600390070115,157.168563254483,159.28570840969113,155.67261217210415,151.21855010164512,148.94846112859395,149.98720122792778,147.97002093780966,145.383990624627,146.2240040496585,142.9091345842066,143.44434840942978,143.38056289934323,141.74975776519838,150.7794801429836,146.6082714555765,148.47977068960614,153.8123374108517,,,,147.59166602715885,151.5302190354949,152.43531416805075,157.33011382434273,153.11876497162206,150.57181535722526,145.58404979876084,145.24875565699426,140.1871645172509,139.79127959105568,137.95256567632975,140.50632907614443,137.2116353093178,134.18853066766812,132.22600646094548,138.4825728927931,150.11362028072796,156.2294053880316,157.35965974035548,167.17030030377643,,,187.73424465309188,192.57093539264832,159.5382011418342,170.1497560129235,163.24808975557383,141.50574711888567,127.86674753937504,123.27808099032083,128.38099877615443,123.80422214778328,118.58369029979971,114.78709397265554,115.16885679675941,113.02583670867037,119.73400816305855,124.69716839691864,134.49423474816308,141.95611606425075,157.6471596525573,177.76673046161213,,,192.85990669098626
198,2013-09-08 22:15:58+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143.7164692400751,126.44141677463696,121.00145139208459,121.27974413838761,118.05686849172437,117.25624210221275,113.58731676690326,108.4010587387992,135.45583054939715,,,,,,,,,
199,2013-09-23 22:28:28+00:00,176.81695661373934,195.6771578656822,199.20502921006315,179.10207567852407,,,102.04041750410198,136.92784768103013,141.8867633608501,139.31738683371665,136.56730811477934,132.39334824970044,123.57813229350305,124.49964723510017,124.89654600451247,125.6044495894938,135.27421939966788,144.25010275089878,138.14771877703652,136.49825221709622,137.13380233764877,131.49950172999576,130.13903521329468,131.40845623109144,129.51713574678516,128.88632625388192,131.13227901697707,133.8102012602201,139.70149587061871,137.2111130344752,140.62406441401353,147.89107773126406,155.1799869177876,155.31847089049074,160.48862729249015,165.62951879305768,168.34637741384853,168.81553286029327,169.69038733863673,169.50349162806276,172.80085547196103,177.1867025476239,178.36540996373176,179.67629967673656,173.11116323601183,164.61698115915982,157.35270362613818,146.531362870167,142.37949694244588,137.7086908990631,132.8799974791239,130.59502579288994,125.50782836395057,128.4277152254273,119.06777039362915,114.75349142282579,118.17984556915955,113.57225969842223,105.72396711116467,107.057849872592,112.81185772155999,118.9610831923262,122.50394858019139,128.19658160393354,125.3049234674116,130.45310329895577,139.50251259612403,142.56270954707188,144.39385721023118,148.94805926085536,152.75940700510031,153.6544340425005,154.22186747640134,162.58580565456984,159.4810095032194,162.6649699840527,164.15761141838036,158.28360145338397,156.59187614015408,150.01550017005138,149.37750749162683,152.19572753925846,144.16435399906462,144.02442796543465,144.59601933664055,148.00730156898294,158.2945054006075,150.88539525377342,154.4188824797707,161.5744057315319,163.702928559455,167.88247011055603,157.73862617496766,162.69581387199287,153.12718341576095,153.48972289484058,155.8598991049786,150.91860380873487,149.84470882202618,154.26962445583948,149.37070628604073,155.4116100099695,148.1121288338258,146.16392695180264,150.22684509089495,158.44107368203765,149.60581684672388,153.83809685185153,157.16948855393989,155.06160675368398,155.1143178707091,157.62707836866196,157.84041339322366,160.46974856241437,157.59205393692164,145.69407578378124,137.6439814435162,147.40204540356396,150.10792217594985,142.71921241950045,141.97890010061747,148.15745303312846,146.24761711693236,145.3530655426747,151.2129542691879,164.27675169843775,172.37246276387063,180.69056091868268,190.60604973773258,196.82581988143852,190.52678504872063,180.63525371385143,200.08747540160348,171.72678352428332,159.99199536230037,161.6037096837531,142.31074827566206,131.1205238922599,124.5324448369805,120.77869355083608,123.56699227590333,116.51277908103243,118.25495156870424,122.09814118638604,119.94985736342501,124.98974026419566,130.87463601611105,140.68358874016104,150.83536170546336,157.33885888185443,169.5013553687224,185.79413088089476,188.22397483990616,204.87456565948966
