,dates,mex0497-0000,mex0497-0001,mex0497-0002,mex0497-0003,mex0497-0004,mex0497-0005,mex0497-0006,mex0497-0007,mex0497-0008,mex0497-0009,mex0497-0010,mex0497-0011,mex0497-0012,mex0497-0013,mex0497-0014,mex0497-0015
190,2003-08-26 17:42:47+00:00,233.682125978623,222.60867913659862,217.8509701457902,225.58627570543845,232.28138649531456,231.01185264058205,233.13505264461048,235.9227230652459,242.57086866480483,252.2540884939042,237.37523971962705,238.5456130235734,249.55842200718874,244.8546996619544,229.586311642619,229.06637565370025
191,2003-09-11 17:43:03+00:00,233.41316258908432,230.5737278287328,225.35522995209456,231.43961152967816,241.91157077199892,243.99915309929233,251.5954475167471,250.99153296649135,260.347133558862,263.027081095511,250.87662232355785,244.51530459920045,250.85870790435644,251.51981705440144,243.31898555022042,238.86248729921394
192,2003-10-05 17:53:45+00:00,,226.69490685085273,229.87119071763985,235.41979949007182,245.49769213557843,253.3206028638994,251.15669463366126,259.37213546005285,265.7477226949914,262.0596165956088,,,,,,
193,2003-10-12 17:59:53+00:00,229.06880429463635,218.05917915901827,226.31608767114255,228.1197548721131,236.28346789287798,244.2049800677261,247.96916100346616,252.9876130077493,262.56403456920316,263.8748948827105,248.99020604477005,,,,,
194,2003-10-21 17:53:54+00:00,229.63181482518408,,,,,,,,260.75811215425324,259.9447170596479,252.3272193315599,249.76296939692782,245.92632340344846,246.69703840113607,239.6053125700065,246.0403975287964
195,2003-10-28 18:00:11+00:00,233.0129643103596,222.9777728263995,220.80241271447684,225.94597187447206,236.49783576793948,236.09799118545874,240.80078588734065,247.21394961065934,257.01636656538057,,,,,,,
196,2003-11-06 17:54:02+00:00,,,,,244.63249453712547,251.91411494956168,254.01287361888595,259.6459095425042,270.73275709033607,,,,260.2556354015262,,,
197,2003-11-22 17:54:16+00:00,232.49155264116908,228.46025175337834,226.6543767894939,231.0703631125767,,,,,,,,,,,261.90501351785736,257.51084087914364
198,2003-11-29 18:00:27+00:00,,,,,245.9586529988389,253.42756081172584,251.10652802196955,260.6605264647176,270.84290479520746,272.30116845011844,263.7591935017899,261.30705281544823,268.2192369629009,265.8234734626737,254.07496844503714,253.80247988789236
199,2003-11-30 17:44:06+00:00,237.63190674460114,231.82868735337064,229.33471701220225,234.52783048835167,246.016155817379,253.9545264205615,252.11488246549874,259.97976573794233,274.4196544451407,276.67488849326344,270.30657984984106,265.8936438588178,266.5078899120539,265.45189924237815,256.30076587222254,254.94265486812037
200,2003-12-16 17:44:12+00:00,224.46802620321785,223.7528284806198,228.34387730485673,234.7011260291517,243.9801651110515,246.46232506107475,244.89981112747918,253.62866212347788,267.2164414052672,271.14988198322123,266.1385857976146,267.6654158556798,266.43142452293375,267.60456863316904,262.0977110662571,257.1722381364681
201,2003-12-24 17:54:28+00:00,221.58425123763095,,,,,,,,249.97367741827765,256.5940723312273,251.68589682999075,250.9094884558159,255.37677448450282,249.2938949438752,242.41446246046388,246.36738628303067
202,2004-01-09 17:54:31+00:00,,,222.1115752189419,,,,,,,,,269.15386654209004,269.75907184088595,264.76038541683187,257.7081151026633,260.77289486739033
203,2004-01-17 17:44:23+00:00,175.63711451335843,186.1400205502738,193.57074350015887,200.1418872505846,205.49037329474007,200.73337334877473,191.76707007576002,195.93860481947232,217.1159296912068,220.2004001365975,218.4708400749749,219.26639129532293,213.1669626398971,208.46590889726554,203.95869790911996,204.68010221426647
204,2004-02-01 18:00:52+00:00,,,,222.41218321199554,228.5156839022337,228.76301506307053,231.1088172377815,235.02697355860698,242.33804890953317,244.4988192653822,245.36623023535728,249.58115790628833,248.4036481272678,241.66564578022636,221.89330232928288,
205,2004-02-10 17:54:43+00:00,228.40473121125964,221.815872308341,222.47118485061125,232.5494849349634,245.01478053699574,,,,,,,,,,240.8364092964381,246.41676126567677
206,2004-02-17 18:00:53+00:00,219.96574622202772,212.32573578837477,216.68592122442368,224.77232465671196,230.75910037342427,232.01749652165907,230.71163681775033,234.14812049364915,,,,,,,,
207,2004-02-18 17:44:32+00:00,216.6263154552039,206.89856962722612,212.97984169718154,213.23700288603067,225.6994973252381,229.22283873479682,236.1671029197082,237.31683543469333,247.1191025658834,247.8363603876505,241.65735945384668,242.89344434586144,243.28794894871552,231.41478478031522,231.08852515486296,229.81174826266462
208,2004-02-26 17:54:42+00:00,224.0967422578773,216.246433981797,220.03895567101128,,,,,222.02055675063247,,,,,,,,
209,2004-03-05 17:44:37+00:00,189.66500668655053,193.10444984367436,187.41557287624116,187.33530253630985,201.94444822387035,216.47542811246575,228.94702055985496,234.7439138715207,242.1436679976478,239.4289304313762,236.2567497721527,236.5002968400178,236.92720007011468,232.07068781765443,227.0420959034807,232.09399124737777
210,2004-03-20 18:01:03+00:00,218.6316651677519,207.55371581427684,211.0285936950563,209.03370724227486,,,,,,,236.5191260696533,236.24805038755358,241.3017271997744,233.9350262844747,220.51728052048912,232.77769855118706
211,2004-03-21 17:44:43+00:00,224.3890602493563,215.29958820663614,213.05760922679968,218.6706884971748,224.9372554398477,231.8369090444479,231.1162309193167,235.58501583688982,242.90078265391773,245.88466296381503,240.21052655273198,238.94820635660747,241.7520605370478,231.2487670058895,224.77644804655114,234.0773307534171
212,2004-03-29 17:54:52+00:00,218.38363219968764,208.25802437916957,206.15514486596277,217.971816207657,228.09308910677876,230.78518814001941,226.62117710273088,,,,,,,,,
213,2004-04-05 18:01:01+00:00,,,,,229.05595684905583,228.97020663054735,230.83215357004354,235.4239424831145,242.50125399662517,247.43157697616363,239.03174137204599,240.13963836388444,239.85343373296064,232.2446817534937,219.190000501555,230.17271867471908
214,2004-04-06 17:45:01+00:00,221.01446045867397,212.98004029436692,209.98561511934636,198.39573501337037,227.83880557732098,228.0027255188909,,,,,,,,,,
215,2004-04-14 17:54:46+00:00,,,211.51232471324641,217.21454233691222,224.28516949004216,,,,,233.39306507507425,,,,,,
216,2004-04-22 17:45:30+00:00,,,,,,,,,,,,,,,,
217,2004-04-30 17:54:46+00:00,,215.42959861863895,218.20654820061335,224.04234375169548,229.9459444462285,233.13454439009294,233.26452657008366,235.61046987599116,241.2937410446334,,,,,,,
218,2004-05-07 18:00:58+00:00,211.93211904414594,204.98287124257286,203.72746331786806,207.07964355438787,214.99364777943853,219.96014562544897,,,,,,,,219.14741008913916,207.3469135694754,217.81994051115123
219,2004-05-08 17:45:57+00:00,,,,,,,,,,,,,,,,
220,2004-05-16 17:54:47+00:00,,218.00442062689018,216.37259557999957,223.64703110993014,234.47292542652394,235.89425195603835,236.8906329819065,239.67007267130845,238.35460235199645,,,,,,,
221,2004-05-24 17:46:24+00:00,,,,,,,,,,,,,,,,
222,2004-06-01 17:54:43+00:00,230.4962667859984,222.56681900001593,,,,,,,,,241.31465845383227,236.35090012074446,238.4154721555122,233.39745756971104,223.30161344748015,236.80070235968634
223,2004-06-09 17:46:52+00:00,,,,,,,,,,,,221.41234262259925,229.33736183946007,221.46054710326504,216.7265982142022,223.68323529764353
224,2004-06-25 17:47:21+00:00,226.33561123804012,222.8210500928477,224.72749347009594,226.64838431784077,227.00336386380602,233.3313431728857,,,,256.5178939490399,245.4557956367782,239.45109829124567,238.26694149205522,230.75177833688537,218.49160078539023,231.92030790547994
225,2004-07-11 17:47:49+00:00,225.45329754737992,223.31484327074534,220.53709670239627,223.16970462726022,230.14146025506415,234.6714526606792,237.75662875816013,243.14691306996204,252.163651069577,255.46969236188332,240.8476719107152,241.64947653702296,243.90106205480572,233.46863205664866,216.66279732154098,
226,2004-07-19 17:54:33+00:00,223.4104964771008,215.4966830620365,215.35230436365995,213.43328714811503,,,,,,,,,236.77219958832185,230.3513959260246,215.50809384730786,231.16826432509228
227,2004-07-26 18:00:40+00:00,219.13985684864912,215.90025101513638,215.72156030260487,215.18895497635458,,,,,,,238.72701409183415,228.7196227146138,235.2269143289863,228.71740206695117,211.72892551226315,230.51026922128366
228,2004-07-27 17:48:12+00:00,,,,222.08632181319186,229.62127206006562,239.31635985270884,242.2534414048024,244.42275301877507,252.77527152053887,,,,,,,
229,2004-08-04 17:54:24+00:00,,,,,230.9022901591003,240.8078054256181,244.4307780178832,250.22541701708423,,,,,,,,
230,2004-08-11 18:00:35+00:00,223.28161208300986,,,,,241.92130763867732,245.4156472493458,244.73196954947906,257.26021891803043,258.0094155342257,243.74904158880082,237.0157399745687,244.24728267812185,236.06981181642163,216.8355174757639,231.23935684560627
231,2004-08-20 17:54:23+00:00,,,231.56213302535883,232.2059530316272,242.85283147244942,250.34371890549355,252.28206394236253,260.90837350863677,271.06622842740364,274.2127519614529,,,,,,
232,2004-09-05 17:54:18+00:00,222.0114512462811,218.46596483657012,,,,,,,,255.5622331532682,241.53262941332528,239.2791567721175,243.36541318144916,241.18478808276765,224.67180506681422,230.99713200985465
233,2004-09-12 18:00:25+00:00,226.39973069058877,,,,,,244.46986141653227,245.9886711814434,253.37415881155172,256.16226441878985,250.78509582657748,242.08402034405987,247.26761830014559,250.35571766050606,235.80704715826334,234.9735040559771
234,2004-09-13 17:49:24+00:00,,,223.63415714864874,225.9153735636193,234.37992193077235,239.8937638390988,241.11964672747473,243.37624143949105,252.24862714241928,,,,,,,
235,2004-09-21 17:54:13+00:00,,,,,,,244.17341872078643,246.44530228989063,258.4971815719682,262.6475140624977,255.3779791961715,248.6945686841142,252.57109124236194,253.96586368535844,237.9570412858117,229.1962431298984
236,2004-09-28 18:00:22+00:00,,222.64105733351184,219.70907810430816,221.12605096136343,231.62351381847367,241.79990179424507,245.0079842212172,249.49189825280587,258.16214157154775,261.4296485879418,235.850622578432,,,,,
237,2004-09-29 17:49:45+00:00,,,,,,,248.05868338214847,249.26683055438548,260.9941648855725,264.94018690098227,258.2561901003022,250.39552871880875,251.17382607341594,,,
238,2004-10-07 17:54:03+00:00,,,225.90836973713806,226.5107856797508,238.87186896346083,258.58300856354685,,,,,,,,,,
239,2004-10-14 18:00:22+00:00,,,,224.5174777473238,237.57348498260228,240.6501465582666,242.0016762113924,249.46058619931338,262.5732088212879,265.7416452867011,256.6645320387152,253.9025398668285,256.9274047578338,252.71383681748483,236.55779823368212,243.89218670790635
240,2004-10-23 17:54:21+00:00,,,,,,,,258.0846766711507,276.3997966945533,274.92030224408177,261.3626739154861,264.53992022867055,265.28028885901324,,,
241,2004-10-30 18:00:37+00:00,,,,227.08389322268195,236.55068806416332,243.95067878008163,244.6866734201945,250.29299351532575,269.8853490846142,269.02322253867834,258.5934117775464,257.9443421063472,265.1350626847054,252.3555853274192,240.7247824425689,248.38748824069097
242,2004-10-31 17:50:26+00:00,231.62393657968772,226.86889534728252,225.12368077261107,226.85241751647504,236.7200776195554,245.17381590920348,246.67852475436484,252.91491978249664,269.6148820449131,272.4222885878604,259.90876101601503,259.4197289933905,262.63434556047804,249.65225668346204,238.95707153216756,248.9238311709238
243,2004-11-15 18:00:43+00:00,230.26108009009877,220.2137402432377,221.24653208891888,228.0495833762857,240.36335813158595,245.53273181412786,246.0166250231247,255.50191088982103,257.16662582866013,,,,,,,255.25395818244198
244,2004-11-16 17:50:41+00:00,233.40153904244409,226.88610705820474,227.4109406854251,229.02446746256584,,,,,,,,,,237.43831244002746,248.43499192980855,260.8143563804568
245,2004-11-24 17:54:39+00:00,,,,,251.60504408367302,256.7252382952117,257.14435353877633,,,,,,278.330143474289,,,
246,2004-12-01 18:00:54+00:00,239.5638029898533,234.0104527998568,227.52392163247953,,,,,,283.8075369467372,285.196333457495,276.5855121759093,277.15784333701805,280.75368629992556,271.78377457635264,260.0428898146742,269.0597924859749
247,2004-12-10 17:54:46+00:00,,,217.35690029667987,222.96217680942286,236.65239579818197,285.2179014787047,,,321.60647263519456,257.6335292649724,,,,,,
248,2005-01-18 18:01:11+00:00,228.6413549619957,226.01496073471742,224.0879961859225,,,,,,274.9871910637245,280.4135438245807,270.84979891461995,278.122954584253,281.32636184786224,268.0928853431257,262.415355866553,265.5240740669513
249,2005-01-19 17:51:46+00:00,213.60368490011763,212.92070379740983,214.05492896234557,219.15148223053535,233.3131114842716,236.2729295837093,,,,,,251.46770239737594,249.35009548123443,241.49175021519034,240.5726545734915,240.46850575680693
250,2005-01-27 17:55:00+00:00,,,,,,,,,,,,,,,,
251,2005-02-03 18:01:16+00:00,217.2769826960817,213.310084138729,,,,,,,244.34883098487774,247.50154224085176,251.77256165097296,252.12495345097855,243.50197543933618,240.4169569010556,238.92480093436248,238.03341079666134
252,2005-02-04 17:51:58+00:00,,,,,,,228.90213243536652,235.6610460178029,242.2029816758476,248.03668137273013,251.85086512660615,255.9294996376081,245.9220035257843,235.5673176911976,,
253,2005-02-20 17:52:15+00:00,214.8118294487329,203.6337276315423,210.2711402958135,212.9818575601713,227.5911707574844,228.61085324991168,233.43874045808417,231.80226682536477,238.10803645187974,244.22566785810577,244.95914110982724,246.16377131851843,243.92110519899978,243.47410827133612,231.10591458684078,237.62557522203113
254,2005-03-08 17:52:29+00:00,214.8612303662089,212.08971585545882,214.2617923897682,221.69452880703554,231.72358966060696,233.21493868551315,230.3758831524333,237.1764196872579,247.2630145059613,249.8606685908594,246.71775629376057,247.34571835735352,245.2051154359001,239.99049350115763,234.20089178840848,235.6406798672016
255,2005-03-16 17:55:18+00:00,,215.0982209810383,216.19159653090736,219.88701339004243,235.30803277717158,237.03879424721143,235.76008753764668,236.89750881316715,,,,,,,,
256,2005-03-24 17:52:38+00:00,214.21050240391446,208.69964047111546,215.67383167372887,220.26519226630288,230.85067098497376,233.83682937225498,228.68272308141852,233.11672119157905,237.49347727314895,247.43026298305102,241.4588629474329,240.07807870170907,238.92516346627082,231.52228601761115,228.12973255512154,230.8273130507116
257,2005-04-01 17:55:15+00:00,224.42696061960783,,,,,,,,239.59343751433568,239.28201883748346,245.6478709307379,246.17650537947327,252.59715539368844,,,
258,2005-04-08 18:01:23+00:00,214.2511176616163,208.21121780905386,207.2381534802132,210.95734806361847,,,,,,,232.520009820557,232.22450984661435,234.2966728199022,227.1380803361281,217.36705274234168,226.62374830420484
259,2005-05-03 17:55:12+00:00,214.04464135669082,205.74964023425116,,,,,,,,,,,,,,
260,2005-05-11 17:52:51+00:00,,,,,231.78401901185975,236.19293605188557,236.34916791147268,237.16630944060051,247.53965094798508,244.86572203569511,,,,,,
261,2005-05-18 17:59:05+00:00,216.64787362963835,214.61599062622668,214.7747971174735,215.27647580452594,225.03461268899343,225.3369322848502,219.62128455026433,222.5085205686542,230.53769205463647,226.84199625074012,224.01390487656028,222.24942886821032,221.95563574486323,219.16293248298643,205.72678788460428,224.95292604233947
262,2005-05-19 17:55:12+00:00,,,,217.28365548709195,225.5733809082338,229.7428984092949,228.98798403640993,,,,,229.69688422254922,,,,
263,2005-06-20 17:55:01+00:00,218.11468537332482,209.7140397502066,232.8185080379147,,,,,,,,,,,,,
264,2005-06-28 17:53:12+00:00,220.0451642512084,212.8206537338306,211.0861145315096,216.8431993898189,224.60303947650038,229.22911518140364,228.69487321181956,231.48532292061543,241.9837388981161,245.6602923598551,229.11617533333924,227.4512073784482,228.27435355724882,224.82918436146016,219.1992449639285,232.96737833042334
265,2005-07-06 17:55:01+00:00,,,,215.53119760066755,225.5213207592957,228.63437143726856,268.6390197467759,,,,222.06878167163282,,,,,
266,2005-07-14 17:53:21+00:00,223.6978148842176,218.1899753815729,213.76881072868332,220.37822138327044,229.04482475691887,237.50559252544912,238.30033993436362,243.48827544074211,251.62381328203588,250.82574058807714,240.07532393265956,233.29563129841762,237.51901484469735,237.19041637710885,225.9205768770101,237.36876651252092
267,2005-07-22 17:55:01+00:00,224.3331943710105,208.9699555096189,,,,,,,,244.62697409115924,233.59316598049423,233.72262648944667,240.5249163021718,251.4693726422701,276.38895672898866,274.52372161439735
268,2005-07-29 18:01:11+00:00,,,208.4180037612332,210.07988570056398,219.1486147177749,227.97466506427537,231.24773511111817,234.23585417423982,242.599366868517,244.04108495053035,232.529157096697,228.44086075865138,,,,
269,2005-07-30 17:53:31+00:00,222.0626829929284,213.6629819716055,215.245673365548,214.98494401036152,225.59090962440226,230.44431989992083,230.7984793209476,233.66971759859612,248.04661831202233,249.39537566361267,241.01849552204825,237.20055012324067,242.47395626898268,240.1335652966959,226.448625284448,230.20061486671383
270,2005-08-07 17:54:58+00:00,,,,,236.42950347586475,243.23858330876857,247.75049661798553,249.6498703668486,265.54658636585356,264.8299448385678,,,241.9276824373018,,,
271,2005-08-14 18:01:06+00:00,222.70934241900662,,,,,,230.66163044315024,236.8886229850444,242.96476405691502,248.17967054605245,236.31291892957282,230.84249813093663,236.83559027756223,237.01459003678883,222.35527459473636,227.44471533271457
272,2005-08-15 17:53:38+00:00,228.95053074726462,222.1761608716304,221.76020762387483,222.4258820551047,234.332582635403,241.66125531454554,243.4770464155461,246.62268397985105,252.661585277298,253.8333324469467,249.6628054580019,240.21777126705337,252.28154564401865,249.9280973023469,232.9220762617266,243.0947263524609
273,2005-08-30 18:00:59+00:00,,,,,,231.36702960834063,232.41442317025,238.31181185449088,244.45142564062886,246.8388361384776,236.3109866170621,232.94349654188545,235.97689845521026,239.50568769536372,224.992601822003,227.63119699618463
274,2005-08-31 17:53:42+00:00,228.3967066404175,223.89611977870837,220.70616925034088,223.18595396648686,228.6140487408566,232.12092432123842,238.6379312179524,244.24186854506615,251.0015785729787,252.3643209897884,240.93617173213724,234.16215795714706,245.0788526894854,246.56418601235382,235.54766428290662,238.92135283271944
275,2005-09-08 17:54:43+00:00,,224.30495751579775,221.0456688656464,226.09540702733437,,,,,,,,,,,,
276,2005-09-15 18:00:50+00:00,227.59804536707205,,,,,,233.93720239217654,236.79635476484688,247.68393464993557,247.29476010330242,232.5590800003293,233.42777459134848,240.7940181483681,240.349825473615,228.5357900464787,230.68513380870345
277,2005-09-16 17:53:43+00:00,225.40952166823766,218.07451096842368,218.00005770795772,220.93593175489306,231.4252125098603,232.6445660198797,235.9430287998255,238.3756189343231,248.21512770653575,251.0209794014031,239.88885740422498,235.87058564895116,238.83263648381677,242.37580157695004,232.9434055055021,231.0762832981113
278,2005-09-24 17:54:40+00:00,,,,,,,236.44828725627016,240.48846220624063,249.17789370711074,248.35258766651836,241.39260701565692,242.21712617657272,244.70742092847647,243.63610040420352,233.71371897436913,223.06893356869136
279,2005-10-02 17:53:40+00:00,216.82430766108186,212.05527110675283,212.4182632387885,216.95786544915504,224.1456722163508,232.2582937540528,234.28676721718028,240.05084809521082,247.83552446966436,247.22065136866885,244.5049171237586,240.28901270287543,240.46675370802626,240.54064902983416,231.34407127025682,230.60358135530436
280,2005-10-10 17:54:39+00:00,224.17027335802337,216.1175002636035,218.83353457376572,,,,,,,,,,,,,
281,2005-10-18 17:53:38+00:00,224.40599907565655,210.17962112955803,211.16902887894713,215.57289009107268,225.3484863640366,229.79412099766378,234.7397316594137,238.05996810196154,248.64459219055246,249.47237364306343,240.66322529141212,242.73886783304235,248.15942054639046,237.29351286288943,227.54233217120654,236.574241814106
282,2005-10-26 17:54:53+00:00,,,,,,,246.10116478649425,251.0655045120853,259.35812538381685,258.7518125350916,,,,,,246.99959410299604
283,2005-11-02 18:01:09+00:00,220.46066446808558,213.1517276734336,215.915210424016,,,,,,254.95169563684038,252.87220695522794,245.88728747246668,246.1126924134183,248.99651737814392,242.5717143095194,233.22152399170255,236.9822648821801
284,2005-11-18 18:01:17+00:00,227.7650265324709,220.39821113070425,223.00028229631818,230.22642253864376,240.00084273694915,245.5031027568777,248.07908144776462,254.53464188119375,262.40707661067154,,,,,,,
285,2005-11-19 17:54:07+00:00,,,224.13438620466158,227.51957483006842,236.7849790111925,243.13516968530024,,,,,,,,,,
286,2005-11-27 17:55:10+00:00,,210.91729776092666,,,,,,,,,253.62077855033144,258.75319446221926,253.67605511284177,245.43590150640048,,
287,2005-12-04 18:01:23+00:00,217.22621276919386,215.10613239305854,222.1010477129873,225.35154344114778,236.49205185031033,241.51486755400953,242.2908364800987,,,,,,,250.0509512892148,241.90573041423485,247.20579222845046
288,2005-12-20 18:01:24+00:00,223.28798676226702,218.68772636184625,220.54680199118698,227.33560340972926,243.1982014622654,248.48084867325113,,,,,,,267.13742191544213,260.3722306873806,251.2561360214289,257.4269368595283
289,2005-12-29 17:55:20+00:00,,,,,,,,,,,,,,,,
290,2006-01-05 18:01:34+00:00,207.36577674976172,,,,,,223.87442880253738,232.21042034819524,238.33824833434122,239.3675383397254,232.83297301586134,232.19533404171094,238.37992227991288,228.30272559481998,224.84915752626844,229.45151998092572
291,2006-01-21 18:01:42+00:00,210.89312686689416,,,,,,224.14461185491365,229.00654883322645,239.42442526926104,240.07476117776298,235.23685427071686,233.91115105913116,237.74125176449996,226.68429706036017,221.6189335733573,222.1019786478534
292,2006-01-30 17:55:35+00:00,,,,,,,,,,245.56153334667488,238.97845329715256,235.90581905051323,241.70465864275172,289.796410216771,,287.51579500837613
293,2006-02-06 18:01:48+00:00,,,202.09020888487765,211.35322736385677,226.48490709339035,223.6769231468817,225.38674524006916,231.2048973800908,237.70048969954576,235.37650883632637,230.5267347524278,225.06632365360426,227.2765018169632,,,
294,2006-02-07 17:55:57+00:00,,,,,,,,,,,,,,,,
295,2006-02-15 17:55:40+00:00,,,208.79829812435915,217.76575763673992,231.7926815203886,,,,,244.30082450735046,,,,,,
296,2006-02-23 17:56:19+00:00,,,,,,,,,,,,,,,,
297,2006-03-11 17:56:40+00:00,,,,,226.4892642150584,227.84735280026965,226.5808838058058,230.71905032531083,240.0351528025885,238.59845692492,,,,,,
298,2006-04-11 18:01:48+00:00,215.15274937326942,208.34233161834894,204.4109357238923,213.55427604407046,225.7674280501118,227.5118096962674,222.66742477106834,,,,,,,223.17363136228798,214.58262395811516,226.8281513047093
299,2006-04-12 17:57:15+00:00,,,,,,,,,,210.4942325680483,238.02490007244234,236.63503519985343,240.7454888899965,229.71917314800214,222.96547897490896,237.860787828492
300,2006-04-20 17:55:36+00:00,,,206.5608342055431,213.22062814075807,232.8504203706249,,,,,,,,,,,
301,2006-05-06 17:55:39+00:00,,,204.3614518878053,210.71909237185292,223.654662090563,227.18589918756874,,,,,234.35358931718804,,,,,
302,2006-05-30 17:57:55+00:00,226.91191472924913,219.29656955562442,218.3278261095087,222.19395614165362,230.83277537635573,,,,,,,,,,,203.81269574150306
303,2006-06-07 17:55:38+00:00,,,,,,,229.70303279192177,234.1782894269176,246.82605347642496,246.94209027112612,240.82284363733632,235.11927647750383,242.60902462499902,235.48125532656596,221.26169318816753,234.93565638533067
304,2006-06-15 17:58:11+00:00,216.29754615743997,206.7001520577182,205.39984136487237,220.03097809936315,225.55845136358892,229.43697041710962,229.26162118957578,231.1990759425967,,,,,,,215.1138426729849,236.93564593277122
305,2006-07-01 17:58:27+00:00,229.4428848727545,222.17055047463583,219.9663022241121,221.31764939121285,228.2815325710428,227.61868028636718,224.45797264285304,240.36372926370788,252.6523317388957,253.9485581625377,243.95396860584034,240.55353266025733,241.38802252975856,,,
306,2006-07-09 17:55:26+00:00,,,209.94733407817282,212.6801195799055,218.2894596716387,,,,,250.76500636120292,,,,,,
307,2006-07-17 17:58:40+00:00,218.19783740064244,216.62178388304696,221.97117439196774,225.36921858009615,231.49788809669488,230.8533017721251,,,,,244.76117432537697,239.2562437950152,237.69887013436355,237.22829228929638,225.94902055842633,239.8702802100169
308,2006-08-02 17:58:52+00:00,222.3119314819661,220.03960379521118,224.700040918538,231.36913407032932,239.29053339522235,242.7687067489808,246.51031025828027,251.4734396303285,256.45947636647037,257.81791596116534,,,,,,
309,2006-08-10 17:55:16+00:00,,226.38958983603956,223.3950929867012,226.65821809490197,245.75717139823018,,,,260.26080555990967,,,,,,,
310,2006-08-17 18:01:26+00:00,229.9605627848377,223.3886164912119,222.21372971108738,224.9358593721403,236.22671173471608,242.29021220526116,,,,,,,245.18789100580491,247.39289220196463,227.92300562887428,227.02083331029206
311,2006-08-18 17:59:03+00:00,233.65201631290736,223.80561755966716,221.55280319391576,231.4688936365427,241.73850585835996,242.46095427377296,244.17772115057156,246.82642716241497,253.52737744567028,251.60601895475605,240.75483280353356,246.96584664591902,251.69950263142078,248.15119418592658,233.92313616076828,234.60244441664548
312,2006-08-26 17:55:14+00:00,233.63864884248406,225.22344678169563,223.97328921208373,224.52937983955806,,,,,,,,,249.6627986531156,244.83920112878346,231.8785028450593,234.89405758582325
313,2006-09-03 17:59:15+00:00,226.72798890048094,226.58845565171234,227.75517899828938,232.1758897465813,240.69294693654598,242.82058487556301,244.1401392486364,244.37121251349294,251.65878192319465,253.87682719223451,245.82800839864805,246.08348456166257,256.6051584242977,249.49220697978214,237.13214773575484,235.99843836999437
314,2006-09-11 17:55:09+00:00,,220.48392397462334,221.53269135317277,228.0605594570884,239.8072616737823,246.90707846506263,248.9611707246567,250.7518429805604,261.5089863574173,,,,,,,
315,2006-09-18 18:01:17+00:00,230.00081487067155,220.2452131757488,220.3733911480445,225.9198141397834,,,,,,256.5499685952003,242.18162741276618,242.70512337159008,243.70904463776807,239.71044253361757,232.87323572299888,226.1733786247806
316,2006-09-19 17:59:26+00:00,223.89069219368162,213.80692185540948,213.972363788229,220.48465082178853,231.38468788884649,236.2450049575045,241.71251710669168,242.42524669312908,249.55731980167792,248.9869086998589,234.00323365652204,237.5077622702141,238.02263175051215,234.82717289754154,225.11263808530583,225.1651531788531
317,2006-09-27 17:55:03+00:00,,,,227.35864214729395,241.78607016752957,247.3821748806732,248.51442914112042,255.82883381881052,263.2980937821417,264.6851539053569,254.30244747786207,255.4690911994981,,,,
318,2006-10-05 17:59:38+00:00,225.94426232119056,219.049746520951,216.29461480043173,219.9427712949903,236.3919684673768,244.8801618486593,244.60095478122335,251.65711219887308,256.1566662501242,259.6570997447307,244.60735728574423,239.11035430342932,243.71935773185993,243.1215318259481,233.0605188132005,231.2172180210416
319,2006-10-20 18:01:21+00:00,230.4725504563681,221.41643717286604,222.0955695760682,226.9753721952291,237.8894657698334,247.8465916436511,250.03451728121235,257.6877872662556,255.01249863966632,,,,,,,
320,2006-10-21 17:59:49+00:00,230.56841431713266,220.01852225274857,217.29772344536914,226.75682381509634,236.716798821169,240.20919603162596,247.59490154726012,251.48216553488692,260.9739629033495,256.03583870799633,243.51672056819254,243.5833439714278,248.02905599575377,243.1196482023151,228.50146362181516,228.7131145983217
321,2006-11-05 18:01:35+00:00,,220.00012188884318,219.41616385960415,224.19541090156613,237.570098465289,241.1157213280157,240.8712534374297,247.13118189268442,257.1524187022414,257.22091510534455,248.18891297875507,,,,,
322,2006-11-06 17:59:58+00:00,227.98797634021807,219.64019555362478,221.4148077945079,229.06117461874965,245.87428291324355,246.14718301914994,246.86214036395407,254.4047053441598,264.7720076202533,261.2260070937493,253.32981077909685,250.69069016562528,259.0777103736771,256.13087094027503,245.27853770490188,239.85214951325267
323,2006-11-14 17:55:31+00:00,239.0733256113429,235.18099642975162,237.7430417602885,,,,,,,,,262.876952661078,266.20720712100297,267.10962542774377,254.56961458051228,240.9608552524944
324,2006-11-21 18:01:47+00:00,,229.65391761446142,231.1760343744133,237.76452409335548,252.21901147095218,257.94286228895646,261.87716566827334,266.38756253313045,278.29954034713757,275.0400962381398,268.38168819900926,,,,,
325,2006-11-22 18:00:06+00:00,231.09510140736728,222.24508513775186,225.98043187783378,241.4692392457908,255.48941420389656,259.36345496091104,261.5106769164826,261.5033388182519,271.4430461592969,276.8235202982578,265.94571707431953,267.20486869078104,266.7745557699495,264.49295851998977,253.3315024202166,245.59815600069163
326,2006-11-30 17:55:41+00:00,,,,,,,,,,,,,,,,
327,2006-12-07 18:01:55+00:00,233.65623437052523,227.718092419713,232.6702428712544,241.36690651638145,253.952463553675,257.32748766784283,261.69692037831896,,,,,,,,261.66238951184675,252.7644674769749
