,dates,chi0257-0000,chi0257-0001,chi0257-0002,chi0257-0003,chi0257-0004,chi0257-0005,chi0257-0006,chi0257-0007,chi0257-0008,chi0257-0009,chi0257-0010,chi0257-0011,chi0257-0012
42,1997-02-02 14:03:10+00:00,234.50001609182343,219.65021458477855,223.81353812627322,221.16294528380246,214.8022930380258,211.47541100640777,194.53906255665143,201.34013123482654,203.31276980526718,199.33383408119727,197.81448205154155,220.37882387251068,224.3203174183268
43,1997-06-10 14:07:56+00:00,243.39381146597913,232.02483406943733,232.91856794445647,233.8275410990118,225.63073101249893,217.30712601258134,213.4446432327101,206.16861421806584,211.27460813664487,215.04262413813163,215.9491963187123,233.25893867348051,218.57999572483098
44,1997-06-26 14:08:29+00:00,238.15392495158417,227.1195031830657,228.9894181804474,227.36851865878012,220.53258755334969,219.72440962454485,237.05266201326808,234.56294281851658,214.67074324619657,203.5987899307692,207.80108807125052,211.46052316958702,
45,1997-07-12 14:09:01+00:00,248.47166991234658,231.11500089142996,232.61527109833858,236.03197826034165,223.379484544672,220.19969361229087,198.1385538602302,197.1322256661719,207.35099596810377,210.63460825395146,210.19960147283348,226.61428133064814,218.02333035232834
46,1997-08-13 14:10:05+00:00,242.28764052542073,228.54722236773978,229.93725271277432,230.50722530902985,220.69406961720568,213.55417923610287,195.11486701350526,199.2650067301968,200.3134868887717,203.23133337396868,210.3332377146427,224.19511069634976,212.646570988754
47,1997-11-17 14:12:43+00:00,235.3928177918688,224.06890198240734,225.68923733477573,223.19475926946293,214.9248123610887,205.81722656608676,188.02462653494626,195.59212170260025,201.26595207957305,200.76669197087418,207.96714303756252,216.85621824988553,207.64208348721
48,1998-01-20 14:14:14+00:00,239.393968142182,227.20785855950274,220.88690870389703,230.4177093686338,213.91961129921347,205.25829866530154,183.98698390420125,178.25469913577697,189.44566784379182,191.24029396732317,203.3184137031282,216.6669414895549,208.48571585364422
49,1998-09-17 14:17:26+00:00,245.4470577557134,238.5145027851384,230.1368317939583,227.1516322762415,222.89543148206366,214.4234968249441,201.0443115376593,200.4710844673965,202.5027426409576,203.37111911209678,213.47615014689683,226.81210910367838,234.51008892970853
50,1999-03-28 14:17:25+00:00,242.12165103657588,228.21686078698121,229.27423112714598,234.66659338893345,225.26070974208176,218.06012970965742,203.57408797071406,195.90103183313005,201.214766393748,204.3370569479298,213.33875497682524,231.79435544393996,234.3182657704026
51,1999-07-10 14:31:26+00:00,239.90312423522323,229.3880619282584,231.58203679027332,233.6602407790848,224.89841080355689,220.09681700550595,194.66625451643708,193.00158690920478,207.87786277544467,207.0230775352042,214.5605495793485,223.66149733201536,214.0432773588546
52,1999-07-18 14:16:23+00:00,222.14007545261074,216.72611324178217,210.0829490608024,211.25042111512803,198.02626105141425,194.22942503550954,166.78709233793043,168.26041161256688,192.60608013135118,187.68527723914744,194.42685894970109,204.50471084273474,206.619390381359
53,1999-09-28 14:31:39+00:00,,,,,219.72429206687963,209.54328331727683,197.31197490303308,195.16553018128405,207.94898783917026,199.86510918684212,208.89351917293595,218.00806859245014,214.32578395811927
54,1999-10-30 14:31:32+00:00,230.61317596590712,218.8504921885692,217.37152506333777,211.59352787154717,202.4964165588103,199.50790304254326,185.23383087796606,185.53849135240023,185.62643382813815,182.13333733656572,190.14726686250438,207.908276924866,202.18051807173362
55,1999-12-01 14:31:26+00:00,242.5184453021336,232.39671714964928,236.16227602748322,234.08150971547587,224.57176209402027,230.63965004689598,219.18916420429605,214.91897177802858,207.9346204530682,208.15027713877515,212.13409053859354,217.10520021191834,226.75098399316838
56,1999-12-09 14:13:46+00:00,,,,,,,,,,,,,
57,1999-12-25 14:13:45+00:00,238.87426283188637,221.89928720759005,224.3933025301058,235.52090719780787,222.44970419364535,212.49432940967128,206.36988058906476,199.69890408362505,211.40215493991033,190.62169674392607,198.25770236723787,214.19697688306954,210.23837609260588
58,2000-03-30 14:13:02+00:00,241.1970449528148,220.48316899928324,224.26279064959374,227.87924997879256,218.75735220214247,221.80929547158834,205.4986427012114,203.2110339987569,204.47025480888868,202.64939329770488,210.70852094751157,220.97714158678914,219.31117988973955
59,2000-04-07 14:31:04+00:00,239.2799722141305,224.55528357565987,225.24217150445364,223.59150229159533,216.77214165776704,215.0617939262219,200.77163509511945,196.65363706665062,198.74851903522259,199.1918330267193,200.3440410741989,226.1866637222024,220.949492139342
60,2000-04-15 14:13:13+00:00,271.1781814063147,211.25219214165017,206.8342507308029,196.65427211686512,187.45900508393888,208.1433808091257,,,,,224.07836476770726,227.0514042387551,215.72702992463152
61,2000-05-01 14:14:05+00:00,237.70872224323233,221.18515254910497,221.70501798342627,215.9855026410028,209.65818715913176,210.5049960369961,193.05616089349732,190.72683559327035,195.89941023096708,,206.50870046350707,232.14707885787521,219.81048205985454
62,2000-05-25 14:30:37+00:00,250.48982635071127,233.27403285007327,233.00104948790576,234.55352497899077,222.4122445604827,222.60530960626758,210.13025417902693,210.35848240005024,208.98412725730194,209.61657858845317,221.91859569223564,229.72331641509234,229.31876640762215
63,2000-06-02 14:14:44+00:00,238.01267841737342,226.0574304503649,233.7952541357272,227.89871894348542,219.4373403387907,221.68963819863285,211.3376851153102,204.38347641774664,207.14932201076613,206.53128478515106,212.54333130968212,225.37031752868273,221.61761608493217
64,2000-06-18 14:15:05+00:00,242.2815204705698,229.40392922881622,226.19674778422205,226.2463932006197,217.63739225143934,211.33829514324032,202.2772582591815,199.92772757472588,207.2507070356678,205.2164238072571,212.60612206241484,226.5985473049428,220.5035146706292
65,2000-06-26 14:30:21+00:00,247.0828253103903,238.82985936731444,229.96775338137684,231.42506395609894,226.65313010356914,218.223754203862,206.2629817736515,199.08457192817838,204.85564216787202,208.14054674167517,224.78068627129872,225.77169045975248,224.10119532772188
66,2000-07-12 14:30:08+00:00,241.54511290203027,229.40322185872375,228.60178160979368,229.62852747738268,219.71902601783765,214.57337401238533,199.6133651096855,201.55671428381174,205.7996921510426,209.55118533394565,218.07799911891618,224.66160268033093,211.91274802672396
67,2000-09-14 14:29:15+00:00,239.84442358226786,231.74422759590584,236.74059728795888,236.62160561389862,232.8042315875342,221.7279625226184,210.65610872462284,203.7957920261073,206.632460074139,204.73916861891416,215.98574756253208,231.07356101987435,222.11816735594388
68,2000-10-24 14:17:22+00:00,235.01025548324543,222.51595191313297,219.47046828773273,221.81679726588834,210.6316528639077,206.40579862688494,181.07759100739847,193.99829770878506,205.29682307154334,203.17797940034248,205.22630454957533,217.201809016441,206.53543228541884
69,2000-11-09 14:17:30+00:00,235.1901739591761,223.35368374980283,226.35840088785764,225.80808221789928,212.8214123051773,210.02728010833465,185.33435886792583,193.54323857805963,201.78393790205178,195.97051863534517,206.07678696594323,217.30274835777604,210.51103597672903
70,2001-02-13 14:18:40+00:00,228.18314919213913,212.47746630612,209.33534426295049,216.09682439345428,201.86344102916857,204.19406392965075,188.50749669724274,185.58072819107144,196.1793171662891,198.4371167279651,200.35606101263676,210.67908436313826,207.9811273678903
71,2001-03-01 14:18:47+00:00,227.3626567014111,221.8227370268335,219.2733055261063,216.75201402827142,207.1206165799095,202.30493331823703,180.36943067639183,178.97689697987232,187.88777867538275,188.07967066428003,198.5788900959309,215.6601662814385,220.591831455334
72,2001-03-17 14:18:47+00:00,233.25168754024654,221.6551659441927,219.61132161204512,223.68320457648446,211.44101221098353,205.38800385590088,190.14104469828078,190.66530841359224,199.90323399699923,202.00847079123346,204.57400032253813,217.76319506289929,214.23912440726917
73,2001-03-25 14:28:50+00:00,250.4868198131621,237.8095263075227,241.47829769374295,242.94052822047973,250.17115593039173,,203.8729609606191,204.25402749427147,210.955081092015,211.42394457291675,218.64803910536568,226.15412365163314,227.63733706976703
74,2001-04-18 14:18:38+00:00,243.0265804834513,231.14188516097968,231.82490020403188,225.92177639565668,223.1134314179623,216.31144532485928,200.48489282849417,192.39708200980277,209.08426953426235,204.82993347480212,217.57830951100632,230.64731665244128,233.75153992014745
75,2001-04-26 14:28:43+00:00,243.46349092825162,233.18275993722386,231.60683363299478,230.96617300527055,221.33725383516799,218.40209969601085,198.2022599902075,194.31002189411126,200.98143028319103,201.87352447680635,208.38752895398284,222.13283881501872,218.80052020188066
76,2001-05-12 14:28:35+00:00,,,232.0019642625952,230.2246493049437,223.257937403898,222.61638341970803,200.05024997898198,203.13986507813345,210.88207824067453,203.46675320080493,207.24011670385113,,
77,2001-06-05 14:19:01+00:00,276.3698648425125,,,220.39663811128594,215.42239022490904,212.1461834520754,200.2199572858309,190.6863306199731,197.59320192417223,197.43084120080746,207.3408591641876,219.78940597425887,212.93480796158093
78,2001-07-23 14:18:59+00:00,235.33890525047335,221.8470338515021,222.39242795522907,218.02758052905713,218.07549764639256,,,,,,,,
79,2001-07-31 14:27:48+00:00,234.65798597704082,226.55454500002264,227.20093282853625,225.05055083831814,222.79148208691828,226.43259732989915,209.42611991739304,192.53558729562815,197.17325292001797,198.62927927268066,206.7519094860344,218.26875358582788,208.43066697998444
80,2001-09-17 14:27:07+00:00,234.19237760875671,225.2068931549362,225.25376471781397,224.94933950655064,217.0863386796259,211.01102796527385,194.73725812612645,194.5919965180728,198.15765674176387,195.02092289407415,197.6833345900686,209.23722309610596,201.6484527953722
81,2001-11-12 14:18:14+00:00,,,,221.31944809263487,210.52718660176456,206.08578950655513,186.03960284358752,,,,,,
82,2002-01-23 14:27:31+00:00,240.7347357460616,226.26784997381458,227.90385236056943,228.4688617766893,223.04087730303706,213.58110699140548,197.5100477986093,195.64515025765482,198.12112716070834,197.0020442377103,205.2826808349817,218.73959997313307,215.82846346424864
83,2002-01-31 14:17:31+00:00,231.80653353000304,221.61389561265236,232.72993125587723,229.84036161579849,221.00704815587414,213.93444914267695,194.8871128233338,197.19739399017308,200.8195328706641,198.14992550333233,204.13399125380218,223.52324405454772,217.33888142633054
84,2002-03-04 14:16:51+00:00,236.00653633526116,221.7801780318079,219.8221534846405,228.2214713595247,219.9240322672013,217.70680723242765,194.68345909338268,190.0195678667245,195.09461552895112,194.9118053441382,198.76605638153305,212.49260932851817,209.4763695047317
85,2002-04-13 14:27:28+00:00,241.23068317083232,234.42025288321128,238.568018540164,239.55760379540058,230.2407590290666,224.11813933967298,212.19623126455528,206.96105557218158,208.92689794962538,207.28914110954491,214.69563661649025,225.5008814748257,222.11785085433826
86,2002-05-15 14:27:22+00:00,,219.30473497246828,223.1567686175115,227.89217011370502,213.3098294737104,197.67345257637038,189.92497886524947,194.32648419698654,198.63650362268177,201.14795030698127,201.8594247272341,217.78717023702166,215.78590008262896
87,2002-05-31 14:27:16+00:00,239.91062372505016,233.1040106026759,232.29624307403284,234.01328072611776,226.6062733909287,215.63466666448156,206.93088841746433,200.64358422359987,207.47012271250372,210.342131799333,215.66428136505584,229.01103491966614,225.49859593885927
88,2002-08-19 14:26:47+00:00,240.98344739538976,231.64302148494428,230.1222766397827,230.05018070442918,222.1258078557592,220.17226745283244,200.12339718426838,201.98513614819433,209.73050211906695,201.0436116308162,214.4882072527305,221.2221520787985,213.19766380182975
89,2002-09-20 14:26:25+00:00,,,,,,,,,,,,,
90,2002-10-06 14:26:21+00:00,239.56786033968177,224.41876351169802,223.3429240377895,225.47935048131131,222.58165577654987,214.43891078794988,195.16157893783597,197.28493873615705,204.22815181863842,201.52665489388443,209.89752016430137,220.79363152862962,212.06541191994162
91,2002-11-07 14:26:32+00:00,247.66982261197666,235.45842784761226,239.72513659851393,241.89081086320394,232.53707667231558,217.72846307991014,216.96209562395953,203.78558960929098,213.3129432245834,212.0120939589119,218.9263013052532,231.2634826821439,219.27138125692883
92,2002-12-09 14:26:54+00:00,238.14285295692605,222.2985754000999,229.69540648688687,227.0421133097288,221.7080900075399,213.64352295016243,192.01203350360908,186.62602467155554,201.01889150402292,201.23005348155593,207.36672575835462,218.61589427637745,205.9633785834962
93,2003-06-27 14:14:45+00:00,246.99584591309232,240.5319616572981,247.61257823773582,234.24228359022578,225.10296484569818,216.76416180837185,204.27663364271032,196.8242897735733,206.9842161635481,211.9886353283982,220.49241206256008,242.4427277956834,232.72989308934012
94,2003-07-29 14:15:20+00:00,233.10252384118434,230.14287708921103,227.86773058141395,228.3398987111828,217.70438247484594,210.07138304630615,189.29923089354537,186.78659027818,199.32310964064553,204.42921774941712,215.56740863200437,224.44341375319001,218.27130556822652
95,2003-08-06 14:27:02+00:00,234.66422449718792,235.97099684870804,231.9469502303695,230.7814417677264,218.70755264506764,207.17010939073748,188.9782824655238,190.57763850576416,206.04705798707954,206.1306099638723,217.34129042464951,225.3166253352629,225.81207595811358
96,2003-08-30 14:15:53+00:00,234.80249768160309,231.04935463780765,229.6108876202694,230.72017262750492,216.1014165772026,210.27380222061828,195.3107349463012,197.96124589539085,210.8509396611644,207.6761773837336,218.43661553620336,228.59886270232036,229.74404637313856
97,2003-09-23 14:26:50+00:00,,,,,,,,,,,,,
98,2003-10-09 14:26:42+00:00,231.10999955582434,224.2851198429729,226.59602021667834,223.67119915112474,222.20865995562548,219.21896248250562,,,,,,,
99,2003-11-02 14:16:39+00:00,231.0468569680449,223.07899306048415,224.94597311338873,222.25254240122092,217.04656293876795,210.00101180641315,198.95204037770574,194.99192547970304,201.74250483080624,194.27616792510173,200.4973902438718,211.17739106987102,204.85796673432853
100,2003-12-28 14:27:33+00:00,,217.8307560542902,217.5584739526962,225.23959407610326,215.77198405590386,206.81184442190278,194.8661932922385,197.52175676923326,202.3274052545055,193.19135775055656,200.62780846687306,215.27312061395747,202.78621608690463
101,2004-02-22 14:17:37+00:00,235.3887742312017,224.4743169838189,229.4278899210926,227.38390600284112,221.15645047363375,220.93773791139037,214.4414812995004,200.19815681150598,202.9674565496837,207.28189344628146,214.43329383229212,225.96399720426587,213.30091700966693
102,2004-03-09 14:17:42+00:00,226.4128368561099,213.26088914320226,225.65020975506522,229.62387489674185,217.3151135847633,213.26778351452418,207.92856011965478,197.35663111219512,198.0717901922037,197.3588139294373,203.8024695394896,216.08146502391443,203.54838447849775
103,2004-04-26 14:18:39+00:00,263.4062227388549,250.2745894168563,227.04732179316954,224.68065641069606,214.20027968472613,231.49216065784972,,212.65198383191733,206.5083522547594,204.03262884609342,214.73404730694782,233.404841926332,235.12187175501904
104,2004-05-20 14:27:50+00:00,237.7952724580549,232.21232248524296,234.2032322618617,232.8445235555388,219.5661112506598,217.5407143456348,205.6600446575953,207.33707734700175,213.2652944548422,211.55505548724506,224.17498020362711,233.46855038934024,222.0745364367188
105,2004-05-28 14:19:34+00:00,249.43906997018001,230.38319775506116,240.6233090040491,238.54465393328957,228.1982917562809,217.18202533617935,202.12130180115759,200.02305094987275,207.7583645027467,204.18980239763232,213.81499622392192,229.18354767763304,214.50850462314426
106,2004-06-29 14:20:32+00:00,233.2802822215187,220.6522132416502,224.1043065561303,220.94166843422542,219.1158758444297,212.79648406216506,200.7108582341017,197.27095804774078,203.350133965305,199.45934836400684,211.72194212381163,216.60799892380723,206.08153816944863
107,2004-07-15 14:20:58+00:00,234.09627911243334,223.4427186198412,216.91220231957777,216.95924106591724,212.2930607720857,208.06754091586996,194.39717924790398,199.51853763439433,197.74680461751768,195.89591508209412,203.6863809893216,215.7496362549079,206.21578870154406
108,2004-07-23 14:27:34+00:00,243.8122400329618,232.71839625280347,226.81692445755306,227.10593632217592,224.3419853180172,216.26117628928944,202.04126025129312,201.41478335489552,202.4873890389117,201.8300858613992,212.7448762713383,217.70685938086356,210.16398481316398
109,2004-08-16 14:21:41+00:00,227.53157051886265,212.757666079818,210.98458174960342,208.2639825870007,205.3454082809353,198.4934017818564,,,,168.72424979102558,200.70366912818108,204.03085454725303,209.39314424578612
110,2004-09-09 14:27:20+00:00,240.31693065866637,230.91734306479248,230.12563234800464,227.00910691136954,219.0737956022885,223.39862838844195,207.94223537406702,197.56056494144244,201.46557731254202,199.62021868810083,203.97814740408006,214.36383365712058,207.52128167242233
111,2004-11-04 14:23:34+00:00,226.2495369383952,212.87491387347657,217.94108605272734,222.74382436675447,215.9036458965695,217.0056243361563,200.7686812286547,191.28670783956807,198.59317436542094,197.1334949012168,201.73019596947537,210.05872382390154,199.20110366224438
112,2005-01-15 14:28:03+00:00,233.8156035298634,218.34357484851293,212.4565278981068,217.02383109479428,205.81952397807567,201.67161577207082,200.75648816337852,193.44831547523208,201.68672409650236,198.08667374230242,208.84835050028767,216.92396787666323,204.4186248797598
113,2005-03-12 14:25:34+00:00,245.72943177167897,233.59944900378323,231.75643480370897,237.05430013282523,223.85534885647755,220.5612683988224,207.19901077950573,201.07221969848317,209.51982601118434,205.08100127545185,212.7782033941008,227.4902405607478,217.8380611520622
114,2005-03-20 14:28:21+00:00,240.04338770932776,226.0920547752298,228.39161480911704,230.91814153837655,222.33373088549317,223.91976767892407,205.40173740692433,201.73800305804528,212.6515686693112,,,,
115,2005-04-13 14:25:46+00:00,237.26474036234845,232.58233303618985,230.70729306304727,231.31998864655264,224.08763547176179,215.31646142622154,203.74427115258152,197.46190199043136,204.26730615075118,200.53170775871692,209.52278687816522,221.76221331142992,214.30988191562685
116,2005-04-29 14:25:50+00:00,245.76030326951562,232.64213527277767,235.15840730017499,232.53075426198018,234.4490509173439,220.01137735754799,198.52012290600283,197.40662552804991,200.48431607517762,202.9531637446145,210.442806907422,222.71379594593196,219.1524917517114
117,2005-05-23 14:28:15+00:00,,224.59598807903637,222.69774615312792,229.7855380455203,222.1794212411147,212.154026343991,192.73303333139623,194.11634940619984,200.59242077496594,197.24584670634613,213.09349073541225,231.37146692106586,220.74368527759108
