,dates,jap0033-0000,jap0033-0001,jap0033-0002,jap0033-0003,jap0033-0004,jap0033-0005,jap0033-0006,jap0033-0007,jap0033-0008,jap0033-0009,jap0033-0010,jap0033-0011,jap0033-0012,jap0033-0013,jap0033-0014,jap0033-0015,jap0033-0016,jap0033-0017,jap0033-0018,jap0033-0019,jap0033-0020,jap0033-0021,jap0033-0022,jap0033-0023,jap0033-0024,jap0033-0025,jap0033-0026,jap0033-0027,jap0033-0028,jap0033-0029,jap0033-0030,jap0033-0031,jap0033-0032,jap0033-0033,jap0033-0034,jap0033-0035,jap0033-0036,jap0033-0037,jap0033-0038,jap0033-0039,jap0033-0040,jap0033-0041,jap0033-0042,jap0033-0043,jap0033-0044,jap0033-0045,jap0033-0046,jap0033-0047,jap0033-0048,jap0033-0049,jap0033-0050,jap0033-0051,jap0033-0052,jap0033-0053,jap0033-0054,jap0033-0055,jap0033-0056,jap0033-0057,jap0033-0058,jap0033-0059,jap0033-0060,jap0033-0061,jap0033-0062,jap0033-0063,jap0033-0064,jap0033-0065,jap0033-0066,jap0033-0067,jap0033-0068,jap0033-0069,jap0033-0070,jap0033-0071,jap0033-0072,jap0033-0073,jap0033-0074,jap0033-0075,jap0033-0076,jap0033-0077,jap0033-0078,jap0033-0079,jap0033-0080,jap0033-0081,jap0033-0082,jap0033-0083,jap0033-0084,jap0033-0085,jap0033-0086,jap0033-0087,jap0033-0088,jap0033-0089,jap0033-0090,jap0033-0091,jap0033-0092,jap0033-0093,jap0033-0094,jap0033-0095,jap0033-0096,jap0033-0097,jap0033-0098,jap0033-0099,jap0033-0100,jap0033-0101,jap0033-0102,jap0033-0103,jap0033-0104,jap0033-0105,jap0033-0106,jap0033-0107,jap0033-0108,jap0033-0109,jap0033-0110,jap0033-0111,jap0033-0112,jap0033-0113,jap0033-0114,jap0033-0115,jap0033-0116,jap0033-0117,jap0033-0118,jap0033-0119,jap0033-0120,jap0033-0121,jap0033-0122,jap0033-0123,jap0033-0124,jap0033-0125,jap0033-0126,jap0033-0127,jap0033-0128,jap0033-0129,jap0033-0130,jap0033-0131
428,2016-11-21 01:08:00+00:00,129.57202295365903,114.142088282168,118.31678389705058,127.98094883309761,130.68925740147512,123.44741301535375,111.33659097169296,116.1815737003568,111.5728597999439,102.92835219205858,108.24035474522515,125.7019725704642,129.34613451752844,133.59198673105433,128.6312470660166,122.55556545140321,118.09918305627737,116.05142060244114,117.05677162165313,124.4380173423004,132.86178958509765,135.94769731945135,132.0065086029417,129.75241236657035,132.17154818134296,131.44677414386447,134.77493410582755,133.28999831456758,128.70156185555044,132.0618756263863,129.9207389280861,130.19575427200795,126.51985835634883,127.65983519394818,120.13497955393915,120.43839375803378,115.70726483651615,119.75002053133076,118.40747908673468,118.22883886151459,112.70809376869371,109.49816604408056,114.52061793860639,116.77624167103889,115.16906764083703,116.06863159417016,115.81837055349791,114.72716924454507,118.51697604704692,117.63445777714564,116.85178830537873,117.94458253510864,119.60333367745636,119.64398028554906,120.57370261389106,119.034514232939,125.62841760316228,127.8151974344273,128.68673845464312,128.95559657679462,133.75626518000507,138.64621758038805,138.08081338449526,140.8007240562321,142.54202384504157,143.30588413958566,146.1831588660378,149.7218183612023,154.30946925844873,151.45989174868586,148.43668008998387,143.61815238241488,140.57890976362216,135.4842042386244,136.48634818925538,136.73490754478908,131.65737526220028,130.56380640586383,126.5309393743437,124.7749113141839,125.02465497158057,127.42088109326353,129.89393659379533,126.68643466882094,131.5898395835188,130.04876526790684,128.64371229469384,132.48529586596632,132.18663358490454,136.18347368619206,138.90773117729762,141.37885351796535,138.27737462459106,130.03966060524886,129.7847704100342,122.15145395308838,121.28784178889967,115.10333224510222,115.20842364582543,112.62641641206507,107.33637382148335,108.83477483195612,110.6914231568553,98.48788096680572,107.80247077969713,102.96210769240878,100.39737596469851,95.46677238596686,89.32007168341778,94.72502773450792,100.80683942476176,91.6436706532217,94.1762130836741,96.18711657475151,79.88016207116706,83.20946788256096,78.29784056437113,83.4563253296212,81.61022937165227,79.31312239144866,80.07769059604578,79.19366632959414,82.392502929497,88.2949231389445,89.0030261671903,90.23552838256946,96.3495278168038,98.21360085586652,101.67333672204546,103.72121032554126,110.48924689455282,109.91366364280195
429,2016-11-29 01:10:10+00:00,,,,,,,,,104.40657990615044,106.58881981986632,129.96446546956648,135.40136374413245,136.32837417192076,136.39361760275833,133.55602931047903,124.77613487328082,124.43899402190083,122.18827828985589,127.6202555834529,132.99711830826874,146.40483718058937,139.93716746005157,133.34049328599986,135.87653820540686,142.2468141746969,137.83155130987456,138.02908289086304,137.4791311218074,134.2721817840171,134.86735708139264,136.3463929816583,132.77297577339095,128.26175803936903,130.69939106715066,,,,,,,,107.44122996575743,116.79237982141015,124.55356813824042,114.03848032617091,121.70576395518145,122.3178792771567,122.19482145462791,121.74091244118156,119.98563056455995,115.42792390643913,122.65701602682202,119.90034643862366,119.10795690614485,117.93469858460881,116.08606429602152,124.8494154649479,130.865514585405,121.8252842233111,126.33910022862615,133.9441376695606,140.3823274798841,135.36297262154457,140.8371631352245,146.46935056973726,144.50435708603433,,,,,,140.72706409112752,142.614551199281,137.98466667728232,137.7062449011997,133.8994124354954,136.498341049667,133.16710126210657,126.30713562557318,128.25821131500987,126.08832961490027,131.45964152163242,127.68213122893671,125.8789660016507,127.32227915271613,135.25827609269766,134.7079443596478,132.08280060180576,134.55854511496824,134.63128850480595,141.04431243657933,140.4801168231762,139.87175549645326,130.79228231180332,,,,,,99.26029174082662,110.49179686037549,112.91035905057096,108.67993640959203,104.45953404287808,106.93271628487214,106.00276035368428,99.47312563477254,98.77482304213831,94.11865520718591,97.96187590366098,97.11068828408548,96.16422144897334,93.99964880561215,91.62216365395568,82.7411792240582,83.28770206965928,83.65020286867284,81.44439610017005,84.17756150899322,,,,,87.33468899011334,94.42035473098406,98.05974462825246,101.01407335333032,102.60438523805398,107.43096580614946,116.66327483447428,115.13591525603559,112.64430455283727
430,2016-11-30 01:01:48+00:00,133.5562918482124,126.82987558329295,132.31305118691247,141.63166874531717,140.36395100430374,135.8107674586013,128.35877491010322,130.00634350662713,127.17089502189391,120.04943022245992,132.3284472758908,136.83505371899795,139.6173417069718,140.9129902662207,132.5707961065788,129.10061915178832,130.74842926979397,127.38494794199534,135.43790850052486,138.66140944930788,146.38066916206094,145.92817193596528,145.14169063632264,142.8580470275502,147.92174557503688,145.0290827424636,145.50558922710513,146.12979380398295,142.70287558243427,145.19439290987364,142.38618299645228,138.37453267453407,137.0725733430616,130.99404088708414,133.65988387413577,131.06298800420075,128.21934637265423,128.9384555707562,130.59826228195743,128.4827151236972,120.6964424830767,125.10369998106756,123.08169237087523,126.88286206625305,124.73113393963342,123.83370894803906,126.73974152221862,128.68472961394957,126.35363785666515,123.80594929525328,121.20444876019161,122.55498441728514,125.7531614034271,121.4434441773935,128.78955870476358,127.96205421143213,131.8685649457749,130.2790342342183,134.7914180048577,135.3455698203393,140.5048059813559,142.68023828583486,146.13874008955955,148.67580007536472,153.08246755637012,156.68284377745945,157.26738292476048,161.35951239399876,162.53482574338446,160.72649734413534,153.58959600808134,154.34843812551065,149.5811924768054,143.20330894504673,144.67954520425226,141.2143251008294,142.94502716184965,138.03391869037628,135.60836213275445,135.5517448396117,132.42573442901167,136.79697269686147,137.2347180972305,134.29163341296976,137.61811636003463,138.46202446993865,136.2534941491271,142.46410260421897,143.71649025569468,142.65921186296362,149.17332887098362,148.0587848406056,142.54653766819766,137.78623328447495,131.52598375912737,133.06254079773177,127.16818344201738,124.27693740515224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
431,2016-12-07 01:07:58+00:00,139.21011680290596,132.61423299152753,131.49207137002756,136.2686454286245,139.32590428395065,134.4882482377519,124.14635400340289,125.89579359996934,120.4061803592246,122.7540565572983,135.787429486243,143.40033645547572,146.64206321818398,140.88243125683067,139.59683669080903,131.89535239235357,125.65358761223645,126.39013799009119,126.00076283886374,139.50071317512732,137.80970526718164,141.3072232791891,138.6976853902839,138.70173032018153,142.07255788860817,140.7598796294708,141.7852770924577,143.0562431941828,139.53909978555382,141.74188198345482,140.04259607696136,137.305040941411,133.25216715788238,134.4292963148443,132.62689201484156,132.30188737901415,127.26334331712589,128.67052881332245,129.28872788230018,120.04943632428092,122.08223057466391,120.42577180133122,120.47808259319817,125.26515105331214,123.82859180115946,124.66870954423469,127.03487257926119,125.61752194681088,124.36180971782287,123.82875479327866,121.48070153026899,125.28406762911025,123.56563819019304,125.94648675357693,127.87335626637801,127.55904107654383,130.63855517327752,133.22363252916924,133.3744722057354,134.48649452832552,140.09834494395443,144.61548022584634,145.3011280352502,145.66399576720036,148.44490276016862,153.4839309671708,154.0589781134129,159.20929414184428,160.65328571053524,159.31459898488325,150.22213030012264,150.7001359693272,149.44245478927238,143.12279169438958,139.97755408609203,138.34237487677427,135.80679969298774,133.0221105421733,133.71174843170894,130.58073324449833,130.46787864589334,131.25713525867081,129.5907162039385,130.5782311429393,131.73702383501484,136.65598807062824,135.12794275614758,133.02792860168054,136.1944575876558,141.0434015844127,144.13910616999908,144.22049083635517,141.85309140135115,136.96326164638216,132.01129018617962,126.94200989466921,122.98985381067541,113.68024018413287,115.57040130865651,115.57928611779691,113.15201941597175,110.67784953859042,110.65715463004267,107.44541325279663,106.63053423000216,109.53649057508251,104.91321147080997,102.85271661688397,99.92358072826387,104.6772564523697,103.14247113826444,98.57845063511913,98.60298914061528,92.5547239720463,89.36381737857498,86.87893446976814,89.93003301935167,86.91145010484573,84.45493142735714,83.49506207407015,79.9793668509394,86.8046965787071,94.0608992407592,92.86353379494997,98.78686283336955,99.05132212626593,100.82899281212921,101.48630926540847,104.73354934122055,108.5536576537248,113.57296714231121,116.77521937549616
432,2016-12-15 01:10:06+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
433,2016-12-31 01:09:58+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
434,2017-01-08 01:07:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
435,2017-02-01 01:09:39+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
436,2017-03-05 01:09:46+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
437,2017-03-06 01:01:17+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
438,2017-03-29 01:07:15+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.25061981713027,117.62661789013801,124.24031292490984,127.78266668124726,,115.6331309264436,119.00088129958345,,,,,,,,,,,115.00399488971323,,109.03829858157272,,,106.72744316644085,,106.84270553177147,,,,,109.93314367448724,109.2658077393473,,,,,,,100.16300669826938,,93.89573764849474,,,,,,,,72.61975740512614,73.41972142672219,69.45479888149012,,,,61.7036581272998,67.57537093829298,,56.01032628185466,,57.55282760240641,,,,52.161422518696526,,,,,,,,91.70950786410114,98.05501572117791,104.94563696983106,105.34491586177155
439,2017-04-14 01:07:07+00:00,129.29049753674352,126.88804648179259,122.52440842699316,129.61385258519533,127.18643159261737,112.62054010326223,112.36158872942703,111.66699496584472,113.70640882571989,108.67382407807064,110.67061432824424,117.51960041898194,122.69642104454853,122.84412199321928,121.03983561064766,112.20059586276507,109.84440633262436,112.90831328055066,122.76461248166096,126.16785550991227,127.08891452420286,129.34427999561322,127.61652203883646,126.2034389645707,127.59199019842717,127.54672236738168,129.09746028965324,128.65791448443528,128.11115134523956,124.57352431461597,119.3691643915241,118.39884062365948,116.86102177324595,115.78781636958449,111.90113634326178,113.38456140643181,104.88815756999684,106.711358925623,106.25582848687384,103.25000292532258,96.40628275143594,97.28357108919913,101.29301985935061,105.45378407825719,105.88971957016685,110.57367064509566,109.40420375120239,106.08597679496684,107.52050944963452,105.31527320615604,106.36764172671585,107.98121659898186,111.84364276237066,111.33067452023063,113.91343221055591,116.32879995206697,118.63130293861663,123.68051693401199,122.61778228009828,126.14753080572623,131.6407292125373,136.79477139525682,131.80028669232823,136.0231552491636,138.11895138479204,142.45714176126688,144.83164771371932,151.54509027086613,148.9524978177141,145.04301298326135,141.5922145287294,139.67559010244827,139.3361550225728,135.4883265472114,137.62727095239018,132.47786268876195,129.15035634436776,129.1812625302321,123.35354874006894,123.49479194691754,125.50005740055963,122.5195157992414,119.9036405921335,124.74969876456336,126.08703180728031,125.98268309200235,129.36604902584335,130.28886180998705,130.59329279008827,137.12126229548014,134.23212024313176,135.21800155430745,132.55683485948714,124.78419303063242,124.4312079872948,120.9694926963116,117.24040418079835,111.5490115206621,110.07623542692039,107.83797104502345,105.39112532493992,101.60700138724485,100.48315102324136,101.523144764758,93.80659307951218,97.2329253297209,97.8735485022453,99.97304891415386,99.97966724457552,101.07014144621648,99.01785156305968,98.14847545283368,94.99617398168864,90.7629386710534,84.79061426045314,80.96243450325818,82.03781953112353,82.02800882645042,80.0001923962466,80.85876950904472,79.86992286855596,82.46593674135106,89.64864326879432,90.55757211984414,94.39956900970188,95.81226373463369,97.1429296611171,101.48015054671544,100.22427620864994,107.74024533687904,111.86348211384174,122.2652163459977
440,2017-06-09 01:10:15+00:00,,,,,,,86.14101114905807,79.310991390355,86.35391937163138,81.7635187147745,90.09758696459627,104.58032675119604,103.34109282406138,,,,,,,,,,,,,,,,,100.74183368399397,102.79979210732677,97.2622139919635,96.5922986685208,94.64432464186628,88.8808697643762,81.98654553192772,77.24754004361691,86.7035295062426,82.5735205249069,79.19014336863246,76.79713345444905,78.36271212374437,85.054482707276,82.35319323414485,83.8166283079431,88.78421275996342,84.64313537567581,,,,,,,,,,,,,,,,,,,122.62647430792467,,,,,,,,,,,,,,,,,107.72919227581184,,,,,,,,,,,,,,,,,,,,,,,,,,69.51566452272681,80.14847034522099,79.32003351939119,79.12403539249013,77.9964205194235,72.97939891045307,69.28969982717692,68.19446671455125,70.61310091845908,63.631883461385605,60.228453863257286,55.66796511040344,55.98476507831321,62.61523425493837,68.46868629832173,69.52625555797813,67.70506319791434,73.46851236253926,68.11176349705896,70.25068727537901,,,,91.97604081772741
441,2017-06-17 01:07:22+00:00,132.19919553379424,125.9860924457808,124.10556533571507,124.39876479644819,123.84207215799026,122.77263839890468,113.55156523021459,113.11024064627797,112.31114579382779,115.23637732447246,118.91959054175096,120.36709474211224,125.64671248079253,121.11342021911443,115.73884708544308,111.51166574856384,112.34897120863717,114.779093007921,118.53535155796583,127.74683291254539,126.20356339270879,126.25657982872549,123.98687226910259,129.63944658542155,128.36777517424292,129.54459291743478,126.72976015994095,124.73675769769729,124.92243929024076,122.44219261166214,123.69773184142555,123.43436300723779,115.20772825090195,112.53514052077676,112.80461005603013,110.16761544918492,112.46848940580091,108.84635475544043,106.99026418111113,102.75552068698023,101.5395571284311,101.46871167798139,99.92293375736699,99.76817992524538,98.98817683702906,106.80919233057986,106.61022166821218,105.3256200149247,104.67430891860602,103.30203757157504,104.85534188523243,107.0302090956919,106.58086981950882,107.91879471939039,111.64887698816256,110.01574796610403,113.66530561632449,114.04297083045873,119.01558105495556,120.85649934558951,124.39300059639581,131.49787682672076,129.73951862243803,135.48220907765875,134.40668551387157,134.538216716511,136.72697499806318,144.68262939198922,145.03329786335928,142.1264893156078,137.10813167546902,135.80272992376513,127.70703368008638,125.29014624490631,124.5403938898011,129.6385555722616,119.74499382651717,119.44676894066528,115.8470689856234,117.57368582982168,113.49032473693207,116.21618948571061,116.10077802200601,112.21691949512832,123.18517375452352,120.41202992586996,116.88211753597702,121.52335396373307,122.71260584867973,124.28816809004365,131.8378705068389,121.2036165854225,131.64365042867948,118.8466945093435,116.34266127694188,114.13523439973645,110.9423488357151,106.63583981247572,103.22102660713998,104.51963425816811,94.91616641368641,93.32967171841538,94.88375486478634,88.93001983461045,89.36191987288927,87.04553083684814,92.61396267574331,89.71935346134761,86.02871814663618,91.92938666953648,83.639501494526,88.50048784746939,87.90662777752986,74.1364093468037,78.23202710780883,78.4165689782603,77.35623452708963,74.59620614718384,74.87343364517396,70.76954785071622,73.71679354949869,76.25601920262476,78.9934139789311,88.04327627619901,82.03832071804398,92.54556949439765,92.67145481614902,89.7086967806147,100.44045140125513,107.46841437475163,111.72475945783077,115.04487770909238
442,2017-07-27 01:10:18+00:00,114.04809257831393,113.03937886693981,111.86512305944697,113.5423597500657,108.83371207441948,90.60199607330173,93.00717243203515,85.40427769483837,94.30060747309892,89.37277967163958,97.54402026492363,105.47070379768843,106.65625206536116,100.04956447446692,99.27659529279956,99.46679303893893,,,,,,,,109.77495832385092,110.15969842100967,113.61919054684437,108.71688451991255,111.28316453777119,107.33165982182872,106.94058682569995,107.51378240956605,101.76351967304679,104.78576982284497,101.70368835800788,96.71620157454622,97.17182007193989,94.89907466200232,94.1910563930041,93.70487356977117,84.81802751133687,82.48769775820573,86.49223237010823,89.18905548142347,87.7194487279538,86.69268306992309,89.42702685106276,90.673400365456,93.46156217949316,90.00537065127915,90.33363664465804,,,,,,,98.0010349454659,108.0174848065425,115.67266478966297,116.34509504968912,118.54959187189765,124.56015078844618,124.52085998683711,130.31836263975384,131.57398022346308,133.21105502529397,134.3126535331526,140.9375018197918,134.27357480965875,133.91703150069765,,,,,,,,,,,,,,,110.03387948862498,113.42488057473977,117.8002635137208,117.76726471435954,120.0188195271632,124.6169644654064,124.18000193450723,127.38616543643019,128.50603917466938,129.97570022480758,119.41718690163738,112.43382513268374,103.77507335129988,92.46901805488854,97.45609076235732,94.88404305837666,89.79077707153944,86.65789127457057,88.6062287776013,82.73501413587333,80.27846994841218,79.7925938078533,,,,,,81.78722432837506,82.70149452976669,79.05436938905599,76.19480669897979,73.51246131009913,72.10493308310832,67.17730150556119,68.32493079550271,64.6760383996763,62.9300144690655,71.82367637265129,70.48819537198538,75.85308316300328,71.96845509088593,72.88948623049016,76.01418625980183,76.42037947425304,81.29040030174268,89.88740552854861,,
443,2017-09-05 01:07:46+00:00,122.36398657280685,115.32631480713249,117.70461342801515,123.79935760925304,127.70238017790933,116.42503277561855,114.40087172963354,116.43218486720514,114.66511138951468,111.46837006834889,108.75189327446756,117.5498724063842,122.92245934650506,123.1424744129022,121.89000705624335,116.41847019966838,118.478933786538,117.63222049470669,121.55882007914188,126.62200248097216,130.04661568431277,133.9347236220031,135.15214205174854,134.34408105701584,132.16574233258942,133.38582302024008,133.96203162202798,129.25390766259764,126.16342922369347,127.01169288951698,123.35928354263439,121.51550640555746,117.69403480781659,115.54017400129335,113.65211691192529,113.95381909253115,116.44951080276866,112.50455080590076,112.43389668899329,107.2318712880892,106.86052711774992,107.17952429104726,109.0147043623527,106.56418338861268,105.32395351927421,109.63687047441265,111.67075142849954,109.2497011380686,111.15437033327723,107.5606131943306,108.02140178813053,113.20611886833298,115.06580685300612,113.78687709133943,114.25815878746458,117.40120948725811,117.50186390154144,123.7479048434638,125.51092804275167,127.32799961360412,135.59406454420278,134.6422434901934,137.96605929318883,143.9756779248202,148.75841970676336,152.5489189463021,153.0368019733736,155.2967962386201,155.96746647494402,156.68561010606274,153.529995694253,147.45807154921897,148.4858400367741,142.2213116912869,137.56995074903804,141.07521020140248,140.70323821538136,137.83491429206012,134.5461657821825,129.16818325566064,132.16548199254402,134.35530422486,133.1735651918425,133.38941534869417,130.42327982417564,130.91907417086907,139.71264170067502,138.68149036775557,132.34532789195896,145.64228546569717,142.68714171986213,146.02045284327585,146.4113105018049,139.4229849479053,135.83572096763316,131.23774492857845,130.97964405357587,125.52562419690682,113.046923773472,109.775636422464,108.93597428620488,105.68042993041617,109.18563135365943,110.0400337833405,106.25319006999919,109.30739441656216,99.75029075986187,106.54013930358178,104.70775481469246,103.90317763183583,103.28648776249219,107.41638926336454,104.941015922383,95.21817619000645,92.83565317106435,89.35905188848284,88.80761460589224,82.53747132966632,85.83420864248063,87.37327429005192,90.04735677738637,98.12259553981023,96.99600831021375,98.62407272886644,98.07078713781625,101.07861863311147,99.30864688263898,102.36930594612676,106.31716032927777,112.41951293347452,118.00161236241557,125.45987588385788
444,2017-09-29 01:10:15+00:00,112.75426405664496,106.90025564343478,112.56354604086104,117.94517744413628,123.2364483643642,110.75947692250816,107.0414512576269,105.08977704637329,103.56223875770468,100.99134532235884,110.42511628813733,115.52719528130964,119.17085252424172,120.14075607304846,115.96898584371844,112.01156129090361,110.13663808170428,113.39963537362611,,,,,,,,113.26321699226331,120.99344608717394,125.78616197171331,117.13727747031885,117.19537088681207,110.16873695875213,108.04537082396388,109.04309217432407,106.65422981514877,104.04981049357566,99.5946542584361,101.97125229684443,102.71864142590293,102.66920108527259,99.9314440222846,95.78195810853111,100.91369993160622,105.40232319204787,103.9494200785089,99.47151176775029,104.94986849527659,107.0407079750097,110.77639219078421,104.84519159590673,103.36792801513954,104.00283209097573,,,,,,,,112.55448195482086,124.32006144848881,128.9673092150132,132.92367435113965,132.39865073093029,134.2519347125574,134.41307964250092,140.590416829921,143.9811911672501,145.3864847228975,144.16747615665645,142.4368276539665,136.5017925262532,135.11098280626578,127.34049383988753,126.12512450829168,123.91250143193301,122.99179475226295,118.23460742275394,120.42615435550577,117.22634786625758,115.82252866123135,117.1100761311397,,,,,,116.52705205622262,120.07084276897153,124.0088060889161,128.5691152666355,130.30966248819865,131.9761708274188,126.81662671079057,126.48068408978682,119.19073382256052,113.07229072636159,111.63948233828336,105.94750776624998,102.1809794380777,95.84953121728965,96.47736393269206,95.35262679663381,95.60673963245908,94.94247980345466,88.28142904455048,88.68832423727498,88.56637844031516,,,,,,86.46235738985186,83.47534065979848,76.71231986360671,73.68524261665009,72.34070066155735,71.77042256560696,70.38727808216474,69.85813126337736,69.45705767634882,75.05544882361453,74.62100153534637,73.16737697829467,74.12984770437157,77.30362972158373,78.61343382022338,82.56846284152826,92.33703616250837,91.22630021302469,96.81049728498692,
445,2017-09-30 01:01:42+00:00,121.86533043514017,118.68701539525075,120.8398798424989,127.49251372484183,126.95815213536943,117.93054389122814,109.967518264639,109.56693160883863,113.04600874955737,109.41613718010498,114.3878714700119,122.5737051816275,124.53335068738949,127.07930155359551,124.49608978016018,118.25454499925196,119.41715705597203,119.92151475604689,121.88534201970936,127.49244000954357,134.54113864530908,134.19814493813556,130.3073696935768,128.01975189611613,125.16169318588835,131.03683982658438,129.03197428684018,124.68711269367655,125.64942521871056,123.65517652161893,125.76218950788588,119.25934209748122,123.25443470810035,122.3799985195376,117.28517637067068,120.96204521598716,117.93945499934563,111.84333377961599,111.59794902623418,102.917272837012,105.93943075967833,104.74913131544525,108.43175699492488,108.0525614781669,113.10582748867972,112.7816719352173,119.633682870058,116.59420663788518,116.62242929250586,111.34490019681536,105.85238744130044,109.8300108934153,107.86782827426242,110.53322581275476,110.81613261748772,115.16077945181726,116.01070517777694,122.84054382963392,125.21378190377258,130.64235216978793,134.23372303429886,138.59063347150504,142.93706263596602,142.36262964159982,143.53257677788832,143.90248954416285,149.59701691929084,148.99920361028094,148.83497273037338,140.9412169916087,143.90219638740086,138.1601359216757,139.70381775195887,136.49288291292496,132.76573842034446,132.39657598843905,131.9610425218646,126.8117202597177,128.21353963441402,120.81640894417116,127.39941031382484,129.70614921522528,123.35551410725006,123.01555429331007,125.05463677941711,124.74354472258673,125.12307899472549,126.51992276964634,130.42097638239602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
446,2017-10-16 01:01:46+00:00,129.41951374716615,127.84181380057403,132.79108033563506,133.29886141788842,136.18589261121153,129.17301301486287,126.51080854366543,125.79619637698158,126.46294696603341,127.05654350598877,130.49774701840505,132.78442634864646,130.40680326048493,127.35772620287244,125.73053983068252,124.54769154085915,130.20830199694615,134.3128925163661,138.62196953359623,144.66607743620335,147.26653353012938,144.6139210095522,143.42493606421925,136.99312244235273,135.98860525403379,138.97789574147208,137.16541673956596,141.26972477509256,137.77375191056686,141.4299207325078,138.40219709964023,138.88129830017874,135.12233793418773,131.2086322742466,131.0446490647306,125.39916779422926,131.97746227755334,126.79627167828792,126.03584145128775,126.04651386041041,118.53395521058768,126.54419954372385,121.02263163185198,119.15884023821114,121.27075461543912,122.53937498994453,125.58741280154406,124.12420830084514,124.12320670264607,121.80213201870791,123.56903789234148,122.19780601550623,124.39625377389066,124.35291870286439,129.25155792307805,128.56325377649392,133.56383724293767,134.9647278992887,139.55902097903515,142.25879336506404,145.33235415923477,152.21355683901265,150.3623213945346,147.26567958483415,151.62461428693197,152.24452871593158,154.15019218645062,157.73522264592728,158.15366678271204,159.39384973550318,153.96127879250102,153.19208220252563,149.87224155920643,139.98862127849284,142.3029588323209,140.25866784923613,138.39495739200785,131.69476205753926,131.9483805342133,136.61424140287224,128.84654721481277,132.45349792354634,127.92739326847843,129.67925189838638,129.12736124810704,132.7245945419823,132.93695237210338,137.43032368244064,144.5569501652254,140.729224534301,144.22058974796636,146.30433060086557,144.80358354096984,136.31423393190553,139.05079195467417,131.72106569255843,126.88012717057444,124.50224266986761,124.23975350458572,121.83750103919418,116.97983901658104,115.11926514983332,116.47750075953284,107.54676757102685,107.86566217795888,,,,,,,,,,,,,,,,,,,,,,,,,,,
