,dates,per0100-0000,per0100-0001,per0100-0002,per0100-0003,per0100-0004,per0100-0005,per0100-0006,per0100-0007,per0100-0008,per0100-0009,per0100-0010,per0100-0011,per0100-0012,per0100-0013,per0100-0014,per0100-0015,per0100-0016,per0100-0017,per0100-0018
122,1999-06-17 14:54:40+00:00,168.5988265159825,176.96786975866112,,,,191.725411011979,203.53899213372284,206.74952574196772,202.65244577231292,197.31825925975343,193.5406215749701,194.118811869787,192.22382136218675,178.5903285603567,166.70457494293254,182.43897311330852,185.00634455277543,189.89837925412334,190.49976103837673
123,1999-07-03 14:54:31+00:00,,,,,,,,,,,,,,,,,,,
124,1999-12-02 15:09:32+00:00,187.5854423104098,195.53276500525257,208.79770025630756,211.99214037698692,207.63742811434767,207.42179271142,224.37305201011145,238.66554931132524,234.2181047815736,218.03209756255393,197.87136700850553,215.00181024651448,216.88323286864758,185.80768016710545,178.58670868357822,192.51539462922273,186.1753431094005,173.00280294911474,170.9687435826309
125,1999-12-18 15:09:40+00:00,181.6213772205122,192.6958874884788,201.39371112631142,212.00688259878078,206.7252706390359,205.03499214680346,217.5488076983912,223.94141767252057,218.80565610329282,206.90718511313025,195.99398617998577,198.8070194393851,188.3447190287511,180.49396087045713,181.65805580910677,178.11479927154258,178.14230329144658,177.18610414832847,175.2601256863144
126,1999-12-26 14:51:49+00:00,182.75800262851413,197.92560953105897,208.00139244148167,217.2522118425111,210.18616129526274,217.96074447379854,225.73638395742958,226.7023136589225,226.2632922452452,213.3793127856965,204.09652082325638,210.8374432585652,201.3868230574717,192.2643285062368,194.107128423773,186.2685209502138,177.40650873524956,180.68527615546412,175.09210763954812
127,2000-02-12 14:50:44+00:00,211.75198935867823,211.64719074548836,217.46570455589764,227.3841474341974,231.18587288644912,234.08473765926328,241.3230348785118,243.057875938838,241.36237320933782,237.4986399717811,230.19960191271755,230.9992638856982,224.54622132754983,219.34851698100488,213.4715802090629,208.8983318464833,204.77408979986782,200.99120943823735,195.73952926852513
128,2000-04-08 15:09:07+00:00,209.54943265404776,200.2269399732226,206.21193582991796,209.7312376909037,218.6435261976253,221.56896075882906,227.6850015523028,235.4702467249697,236.30370202850577,235.9985079744787,216.86733919530147,210.21303964267273,208.87109361548252,201.10931948663648,195.999173170247,183.34447879548463,185.29871175257995,183.51817550243675,184.97289396118794
129,2000-04-24 15:09:03+00:00,200.3931985492409,193.57955356563215,199.33598623527135,202.26021427146316,205.35426372014098,216.115870949464,213.77102638650348,223.29103908761124,227.69691881380766,222.7371269443434,212.23180986515482,199.8984600994958,201.18500603624517,194.75399608822096,191.48982948071182,178.95709925970175,180.06172987190666,179.0002669833781,173.01217241184284
130,2000-05-02 14:52:12+00:00,209.59584638259895,217.51335817571834,216.3669344115623,215.8611108750034,215.75295096111887,218.2680399344806,225.4578329072484,235.63068814057152,232.62931611896124,236.65912306098903,218.08002862585204,220.73972147401287,218.59983071821958,206.54387791128437,206.23308033129248,196.25798401012827,187.30884018534044,191.60090469171047,191.09134072566064
131,2000-05-10 15:08:51+00:00,178.37627682508054,259.67943800128296,,,,,,,,,,,,,,,,,
132,2000-05-18 14:52:31+00:00,,,,,,,,,,,,,,,,,,,
133,2000-06-03 14:52:49+00:00,,,,,,,,,,,,,,,,,,,
134,2000-06-19 14:53:11+00:00,,,,,,,,,,,,,,,,,,,
135,2000-11-10 14:55:37+00:00,193.47572059029866,198.25097268753643,201.56180656491514,212.16856581045764,212.42602794565994,220.4941219970408,223.73059008466356,238.24594817782662,228.99954120331682,233.1820496625754,221.07415193762927,216.56841219615222,222.31835118324406,216.46644191663475,218.76241578301682,212.33939362602553,201.2021912759412,200.59467323824268,206.35525082077316
136,2000-11-18 15:07:03+00:00,219.70994688118668,225.63790291886468,232.4371687685563,241.6273551177189,240.0600769516785,243.68654974191853,249.54904521829235,252.83751214442808,252.58046279566332,253.70638460096512,243.84447100307915,244.04839517624734,239.11307642595008,240.66521763096145,234.806479575659,234.59599228715317,232.4745910554955,225.58590514314517,218.47219141765754
137,2000-12-04 15:07:03+00:00,,208.69121029952032,,,,244.63860175866003,,,,,,,,,,,267.1249915465293,243.07507959580676,
138,2000-12-20 15:07:09+00:00,,,,238.13649722037607,244.13283261667365,241.67190114725273,244.382103480182,245.89440108420357,252.8864983839438,257.56532338662527,248.33052632761482,248.33059704535148,245.8285907835864,247.3014584742661,249.1913876520662,246.1559195957262,241.54323159275376,237.52029234442222,228.65157650087468
139,2001-01-05 15:07:09+00:00,216.97949220226513,222.6728420875621,233.8939072194492,245.65156491932004,246.80972204874368,250.3821578589084,257.7400175882059,261.5144564118743,262.1045914642604,262.64885235695084,255.17530641453158,253.99597724167347,253.70998046803993,251.1975511291732,253.85896204634213,245.3490835957101,246.10346237583232,244.93096438235546,238.07526022834708
140,2001-01-13 14:56:34+00:00,204.15572151864535,210.32009379863246,217.91682774068514,229.34850818276703,227.96027509827547,235.29903262655637,242.95678916561153,250.29396151331818,245.23333884776352,238.26007622904356,241.31856519271932,243.51163864769828,246.0075769155753,244.12978486852683,240.8906618500283,235.69266650252973,236.1442949933061,231.30041796278036,222.38774647434954
141,2001-01-21 15:07:15+00:00,222.85176241614363,223.55633426210525,233.98946572258066,243.6266575770657,246.17121093307478,234.35173940570533,236.78776727157006,248.61091391903702,236.55360914140638,236.74339579854876,255.26133457464735,253.65027590583577,250.01310275791326,247.02619683816332,256.2694777568381,245.51846331389814,246.1168970949082,,
142,2001-02-14 14:56:44+00:00,214.0024043721252,215.53427701332424,225.36261623813172,233.47891278885248,234.88105606835995,236.51835736208852,247.66036099622124,251.98536530859164,242.925907002575,245.56176876375366,234.56106607757482,238.66455972416782,235.81196559107036,231.9951207879065,,238.45448333691516,240.6253560846484,229.0366988747451,228.43662111393525
143,2001-02-22 15:07:07+00:00,235.11257492757963,,248.81359426501774,254.67474922045142,257.85607689727965,256.01744186252057,266.8903265604699,274.8347713075701,,269.00263162329765,262.7513034014674,257.6033597830666,253.23361614959026,252.42842674745165,255.152226161199,251.0195791641241,243.0742677907522,239.79598118234,239.32422580941886
144,2001-03-02 14:56:52+00:00,219.6597264063314,231.55952989203126,241.70557491030428,248.5590852212644,250.6307349021132,248.16803884939196,252.85376911570867,255.4696334007491,256.7848209377645,256.48328480131346,244.21066514289393,252.02949420872025,249.09221126796584,253.0282465738267,242.52129501299746,240.9758415976614,241.02705112869663,231.33952958394008,237.25989813320288
145,2001-03-10 15:07:03+00:00,,,,,,,,,,,198.49141070850501,204.68298440824262,214.27454240032154,205.60615980925496,214.35864145479067,201.35278833231837,193.0282263697793,192.49566492364434,196.81454159340092
146,2001-03-26 15:06:54+00:00,218.90408399949496,223.22716647097727,231.59257943715707,260.20612969463537,242.75644479009551,250.33659334689779,262.81167634604316,270.7562077447342,269.05844495384554,,,,253.4568383331774,237.83152259005726,246.73855540027822,244.94206287841837,,,
147,2001-04-11 15:06:50+00:00,191.08840623271854,198.64551374355452,200.3025214030787,210.89171036715567,215.2406168416064,223.66408774269138,228.68205525960553,231.95329222848505,234.42826806773704,230.52194055327897,220.5788016525552,218.93779067775435,219.11774450714032,224.70408875172748,218.27164791559815,215.6354950254104,213.31191447618824,212.17122911810782,207.72199773855405
148,2001-05-05 14:56:56+00:00,209.48796716148115,213.82991648797218,215.12777905045073,227.6326778331768,229.377873350049,235.63185182288316,243.70948070080686,255.2489200990523,243.50193115113666,245.42288307859613,235.6199684290558,226.88291578704295,234.28821930601524,231.4001519954315,228.21706825426952,227.25396494465753,226.4392700183805,221.66211073562388,203.7377995905267
149,2001-05-13 15:06:38+00:00,185.834265184941,192.4589613421621,205.53924465838915,212.39988526955872,207.35179768233317,217.3493007199758,,,227.5667776697928,221.0691355348553,215.86057029456626,214.12126707378917,214.78067708407832,214.03324194496284,212.1653522166581,213.5559868719731,216.5824046109082,207.44575824202653,200.58327747421126
150,2001-05-29 15:06:30+00:00,,,,,,,,,,,,,,,,,,,
151,2001-06-06 14:57:06+00:00,,,,,,,,,,,,,,,,,,,
152,2001-07-24 14:57:02+00:00,,,,,,,,,,,,,,,,,,,
153,2001-08-09 14:57:02+00:00,,,,,,,,,,,,,,,,,,,
154,2001-12-31 14:55:55+00:00,198.23603490595667,211.1647512746784,214.7859777952578,222.4627073598111,223.12992148404868,218.477635546027,240.15570965440963,250.30270581612677,240.54922559398028,230.27344029946045,224.4848254408943,,231.08371868226843,220.9779748944646,221.85203176747603,218.16907821268455,213.60224203158228,226.50000782312077,212.47116317082907
155,2002-01-08 15:05:28+00:00,,,,,,,,,,,,,,,,,,,
156,2002-02-01 14:55:36+00:00,197.41492761394477,204.27586522260387,218.8178195782303,222.10119296074222,223.84679967014722,229.04699164402467,229.32503068760835,239.19121668005977,233.40637903108635,229.24382313619577,221.10184531691158,213.54282385142773,214.61638520580937,221.92530562280288,222.6739367971174,219.25018667857245,223.9805802523532,214.70737755415163,212.08768975944776
157,2002-02-09 15:05:38+00:00,217.37748818356684,229.93330416722108,228.57868663049223,240.37212498480875,243.10741273065017,243.8847331836118,235.10641199551787,252.07488738813646,258.92282717090467,247.8167637490289,234.84888612600446,226.94015827717413,237.56094165392977,237.4805537988823,236.89938782185394,230.7829479486409,231.153481021306,230.22014453754895,217.50543557013555
158,2002-03-29 15:05:32+00:00,219.5395731835065,227.2953139301174,233.52156693131445,234.35504488548457,237.79781604356384,240.26184004817918,241.93316605749334,250.22786406808717,242.8959402353459,242.1838085361336,240.9098233944112,246.59673634068318,237.45585509046106,237.27117023842274,245.7760617722049,239.93568018391096,236.7494854088335,235.53816299342353,218.13126584368518
159,2002-04-14 15:05:31+00:00,195.3334096303284,200.60082212106818,208.61567847307649,209.78371034638928,206.91534142632776,207.05426138820187,216.9614322622215,229.37923283409432,226.53335054216475,213.91410535220328,212.66777658358794,210.69756889459103,204.4943135445811,215.62195138269013,210.74070100140958,206.2692300748115,212.11825094388837,206.49001412979814,192.62617765518402
160,2002-04-30 15:05:34+00:00,,,,,,,,,,,,,,,,240.61296998563347,,,
161,2002-10-23 15:04:31+00:00,184.33327638093849,180.91695200580767,178.62943060063586,198.6587978730911,199.9350614456594,206.25425811197923,216.2823081670769,222.09766316813457,218.7939949434803,201.48641640440925,200.94927405598276,218.03242700543558,215.94106547432028,211.44739152349558,214.31872528557923,214.44493930235095,206.1847812813896,199.2230092813842,178.3031912364913
162,2002-12-10 15:04:58+00:00,,,,,,235.43276336798644,,,,,,,,,,,,,
163,2002-12-26 15:05:04+00:00,193.71633192192783,206.24380669004628,217.63525998997545,222.47990423052306,228.02701118396615,225.91645798009498,233.08187678700523,240.36822458769637,238.34175280044593,238.66504924129256,230.6966325673992,229.97749489443984,236.0060598009058,238.91404027134402,236.99391571020027,239.7398750365106,238.50302221588396,226.7693185086572,222.65758481078774
164,2003-02-12 15:05:24+00:00,223.94649195303953,220.01243798791194,214.65153862224426,244.0796378951867,245.34443706048665,244.22067679658187,254.86721973428507,262.828824751623,258.2558801597896,253.96893025242994,242.82408388925703,250.1368759006684,253.23890210318373,252.7803899366166,250.79572276332541,255.98712798531017,256.87454112940753,252.67900105965194,236.48026211144213
165,2003-02-28 15:05:25+00:00,188.2080172419442,196.4173194262352,197.01806534385906,216.61011295479707,213.3352124043927,212.78768998127651,216.81394822852545,227.0458634284626,231.5481127938023,228.8726467717481,219.19445271182983,221.26257948029286,220.77911961593833,217.3551743240651,214.6467268756115,216.81123793799523,217.63977884783262,212.80153036036774,209.19525171267455
166,2003-03-16 15:05:27+00:00,,,,254.84916445815844,245.8327716617074,254.58896931911045,255.06460432614074,260.82677600480946,,,258.57158622894326,,,,,,,,
167,2003-04-01 15:05:27+00:00,193.04179230973472,203.57038257089727,205.78981545655608,,212.91128671462477,220.95919819141702,226.15273429375512,238.4341791967668,235.54372378840858,232.42814653032016,226.55995062987634,229.48912853262743,230.5772811578164,229.22536149594822,230.6308697894187,227.07803022992573,220.8559502864288,219.02224176805618,216.27576610505707
168,2003-04-17 15:05:28+00:00,,,246.75288715367006,265.452531002639,223.66129778291875,213.64502442412441,214.23193311895716,200.8504258420556,201.14232764699565,227.17205142613184,240.20940388303276,224.6133271366465,219.9865871978284,214.6636801917059,240.00280683106362,245.03111453597194,245.12749731026182,,
169,2003-10-18 14:54:40+00:00,,,,,,,181.33963283519796,198.94949671117442,202.5287237561205,197.84554493264784,,,,,,,,,
170,2003-11-03 14:54:45+00:00,154.23441713832156,,,,,,183.28930106857902,189.34328520383292,191.44977348653342,184.9361236349478,,,,,,,,,
171,2003-11-19 14:55:06+00:00,,,256.08087483846657,262.15705395711166,,,,,,,,,,,,283.13804699327284,,,
172,2004-01-22 14:55:32+00:00,,,,,,,,,,,224.39986610708286,,,,,,,,
173,2004-02-23 14:55:42+00:00,165.6702094877664,168.63945849841383,,189.5719782806471,193.53563644386213,193.87510513181525,205.63325876091412,209.05457062087024,216.3815805379869,219.52751917197622,203.73024807817995,196.4359397195717,179.5388319356329,194.52856943114608,202.64948214729367,192.18446486270932,199.66862711715305,201.73515969975364,207.4957233819439
174,2004-03-02 15:05:53+00:00,184.15730583306103,187.4397281515397,205.45226371718863,220.38858307473632,222.77827067310182,225.97099421197328,232.2530290404407,245.41403909857445,244.0765433548147,239.97267856104156,235.33312046165238,,,,,,,234.48947756413955,230.60432097464138
175,2004-03-10 14:55:47+00:00,170.6426828415502,166.3057058548852,178.14797766080943,195.999570859332,200.04367890437373,202.684740688183,206.94129773991364,214.92121394153565,225.75937449843855,225.79408077442073,218.78764418326406,224.6918852881782,222.15921573821723,211.5445158871527,214.05306613640286,206.95426027165377,227.84563690487462,214.44848651040016,215.07679424762102
176,2004-03-26 14:55:49+00:00,183.19595790388482,185.6803274455388,189.8764745635325,200.14737473675441,198.87231806048067,206.23148046503778,213.36194372576117,218.201245556647,229.44660518865493,226.8597862481516,215.83830032582105,212.19059323436906,209.53896319842937,215.32023714654892,210.37262708363028,209.1904477788287,217.60427265447075,210.51018479710265,208.6405640000471
177,2004-04-11 14:56:18+00:00,167.86477086480232,176.2840275443781,174.70575285512064,187.9800151966281,188.49527326158105,200.26434469761904,201.10772163532113,213.0149105516576,224.0263780431486,222.64710652874763,217.6695905878057,208.15591120863664,204.80057953254055,212.92060687224435,216.98006963150675,212.534357799148,215.1631457496006,207.55573109961793,199.0782534311653
178,2004-04-19 15:05:51+00:00,,,,,,,,,,,,,,186.57117283648316,185.57394334442958,,,,
179,2004-05-05 15:05:54+00:00,169.43244152475447,172.37783568467947,169.50077379219871,173.01250877282504,172.71857746715185,179.5156249389843,191.04720366422956,207.5570778536232,211.30017487151702,209.53885935784348,202.10558861102785,,,,,,,194.64717799610943,193.05844324092902
180,2004-06-30 14:58:38+00:00,,,,,,,,,,,,,,,,,,,
181,2004-08-25 15:05:30+00:00,159.79717880630017,159.3776410775738,164.323778991617,184.97835576098495,187.55483027878063,196.11893288164973,204.9540961979769,213.9515143522678,,,,,,190.6555937284733,190.17239465848655,184.13485668582038,188.5450525700345,191.19101183913688,194.74048614117987
182,2004-10-04 15:00:59+00:00,139.12905718348938,134.94264456786806,134.9793773501655,150.50303029872433,163.96420299380165,175.61379175456736,187.99017109416988,199.95582110895947,196.94673728188664,192.5980816313377,181.53153461776162,174.36740074729136,176.42106477309704,181.1429705248923,178.96685348601451,179.516027084657,182.91753156757943,186.04409646670405,183.04982075770127
183,2004-10-28 15:05:33+00:00,145.37960925163426,145.40938284353126,149.05800886794265,163.55136454814703,174.7346051587686,184.32310799549685,198.1108078982495,200.07029176831648,205.08151162085124,210.30207780880565,194.57210132984926,187.12790572200487,187.2021454015287,189.99309681735576,199.19673591205736,181.48820870504602,,,
184,2004-11-05 15:01:39+00:00,140.69611038447877,137.46986356490515,146.18643004652645,155.4613375155414,159.08846893263637,168.75688899986278,183.38606679267568,189.85761142941448,193.0801444261906,201.16222319557318,186.23468069234139,181.41625383901103,186.85364134918376,184.59118490421346,183.63996066816497,174.6180942337074,166.5753809040191,180.1395197203077,182.44340446795923
185,2004-11-29 15:05:50+00:00,,,,,183.78574470672,196.7334091854884,205.60116296773904,217.33670486478272,217.18579381850626,220.31351838128975,212.3473032503799,207.52131315707285,206.56982961102267,208.33331431056493,211.61458086145964,208.36862356140014,203.07743586129487,201.21434663931484,203.9628189785564
186,2004-12-07 15:02:16+00:00,151.95378901558482,168.32152546448035,185.8461200589692,195.08879405406287,203.25400158284398,220.20801412868417,225.34559044669405,240.66265670687048,235.71593575173935,222.40356204932243,223.93977745193098,229.9211650237529,224.77719182991262,225.8930037858302,225.5306393128459,223.20093334417354,216.93336812933515,212.97491571115262,208.43461284377707
187,2004-12-23 15:02:33+00:00,161.95685015776283,165.6296604410403,170.52843596987398,185.78847980025833,185.5657497549711,201.22101565718137,206.51902804657774,211.39441581375868,214.86035411574233,219.47733893125212,214.73843201488816,211.72181425621787,209.24086419011715,208.4614082842149,214.95985775050167,211.24083591946973,203.63461892775877,209.08035049176814,207.74943924471515
188,2004-12-31 15:06:04+00:00,182.61414900396744,189.6052277926839,193.33464644481273,203.94769046717596,205.33233080175972,210.72213906608786,216.24001192221425,228.16949920467871,234.27236540256382,233.53504353539637,232.88665183283783,233.06164831796258,230.26573529873338,232.17432774249104,230.71307411079997,213.04261085454917,,,
189,2005-01-08 15:02:44+00:00,139.45594230228298,148.6223076328589,144.41426222116834,158.74429676780156,162.4016997814698,168.21083826321012,178.177908767345,188.8726067207902,187.97671023109802,189.52845589961066,,,182.4925320003265,,181.27259632984806,169.2337909622952,163.07720155205834,174.3432195125753,184.88373843492616
190,2005-01-16 15:06:08+00:00,,,,,236.4206811326975,,252.04330147887265,250.54853661826542,245.15194595681902,245.91000981282133,238.93904190556813,,,,,,,,
191,2005-03-05 15:06:25+00:00,,,,,,,,,,,,,239.60718862436926,,,,,,
192,2005-03-29 15:03:47+00:00,187.67359259002473,185.29591133581238,185.08743242338605,201.74679205177574,203.39447257134339,213.3599165707702,215.20487413544762,219.04494201869412,224.4173900011535,228.1909769079769,219.56542261599674,219.62977535452308,216.5800897154283,218.22920865858265,212.8462137740023,212.21492591346072,210.34603569243697,203.05814401635695,205.27704522910545
193,2005-04-14 15:03:50+00:00,181.59966562513944,182.08194568106734,187.03899884678617,200.37384077091724,204.96895840979693,209.0903251607046,219.88439173380957,222.77676790726903,226.00957738890244,223.79062875666827,206.6989679007145,209.55199634275607,208.3064735372365,214.02089546491362,212.6880640090934,211.5675397497551,223.93824780455014,211.95965962908207,203.85144905428973
194,2005-04-22 15:06:16+00:00,162.85072418268186,165.97258097464083,168.65570588843653,182.69995584451632,187.49188798749384,193.25553334031468,198.36063820433748,204.15159051806287,205.6032889471544,199.49571193780451,193.27568974268172,188.87231900044137,198.93940193992668,197.88189211514015,,,,,
195,2005-04-30 15:03:56+00:00,177.22784108586453,179.33121709526475,186.13757392626994,198.27108107482738,201.25683835630124,207.70412957405352,208.18719060502383,217.1927260932305,218.66620285889348,212.912549967474,216.24969948548,214.08117489487802,218.00389443924266,219.04416073837422,215.39211124376297,214.8223937983361,214.86986841087395,207.55126719052453,196.90934454597763
196,2005-07-19 15:04:32+00:00,,,,,,,,,,,,,,,,,,,
197,2005-11-24 15:05:20+00:00,,,,,,,,,,,,,,,,,,,
198,2006-01-27 15:06:50+00:00,192.46649151096892,183.44853769114496,182.49647760657516,194.43965873027085,204.5716278854144,205.61814983334418,207.29126863315403,227.4445743241013,224.12353474325846,218.39293433581543,213.74534823318294,215.90247603377387,216.8676483943878,220.41227311188482,219.94851841637578,214.73637316887925,219.0264612078114,224.65301039983422,218.88325728342332
199,2006-02-12 15:07:12+00:00,203.1548282950343,205.81230268819598,186.842597146819,203.0289080841664,212.68952114540275,222.00358827944672,222.22349399645262,240.10503888434337,236.77197993102814,234.60281346582846,229.2293714164559,226.75373609829572,228.054305462593,226.9313879697084,225.06012864510646,220.58466727371797,216.0036939275,220.93550207446498,223.24586927198519
200,2006-02-28 15:07:33+00:00,222.5083283986512,209.91781640969063,202.23747094793828,226.53642075980446,232.0285918035924,232.79787559897179,240.19005235514157,249.49142961056594,245.07607164203733,249.13080118256738,236.56180248229947,233.6734299023736,229.43744803053346,231.88974291260976,234.74886686214455,227.3109958812906,222.01635289416924,229.83735191293104,230.4646324636779
201,2006-04-01 15:08:10+00:00,144.78488624110275,,166.57170797925875,179.98650803320078,177.01232775259,183.09885228616722,190.75330499487967,202.49201162573522,204.98774624954405,204.9331063593108,200.73489114507652,190.96390615592728,194.61991542814553,,,216.24259501098317,217.5151343279317,235.1931905079217,
202,2006-04-17 15:08:27+00:00,,,196.87235128205148,211.17484705707435,214.08953829155197,200.92398327536065,204.36917711475823,207.0766372680989,225.38435681119998,,,,,276.10155296665897,250.51211110951672,,247.07600628034618,234.8429992592062,190.3945476436846
203,2006-04-25 15:06:45+00:00,169.84080453866574,176.8554736426604,180.0962278416629,186.16714983556827,184.93763502545386,192.4014249456495,198.92014699811494,210.89135625555573,213.89877747161606,218.429924393375,212.56951990838155,204.71120772124144,204.24183350312126,199.95758993263968,,,,,
204,2006-05-03 15:08:41+00:00,166.13555638755278,165.08553516466682,179.54776128151124,187.6795631742698,186.5629489639553,190.62135759400317,203.7878117384604,211.47695459673164,209.0559884947406,210.6866261355439,203.09276118912322,204.6837749005268,198.50170782795144,206.91709785713653,,205.33321939962988,208.26692669943262,205.83041792567553,205.9458124101985
205,2006-05-11 15:06:48+00:00,184.21333276370265,183.35252387869457,182.67966136814968,186.86668223609004,187.18223101139347,196.59687887726912,204.08985566018552,233.54729908371849,228.1817787248631,234.8838396462428,222.55541394619644,211.81165469954377,188.04786569569856,,,,,,
206,2006-05-19 15:08:53+00:00,,,,,,,,,,,,,,,,,,,
207,2006-06-04 15:09:08+00:00,,,,,,,,,,,,,,,,,,,
208,2006-06-12 15:06:44+00:00,,,,,,,,,,,,,,,,,,,
209,2006-06-20 15:09:24+00:00,,,,,,,,,,,153.43998997654506,,158.2461498449985,,,156.059123280692,158.32236900665566,169.82529552085384,172.16589662906543
210,2006-10-26 15:10:59+00:00,176.3401975934885,217.3686963747283,,,,,,,,223.28093313392384,,198.3925564399409,,,,,,,
211,2006-12-13 15:11:23+00:00,160.4169588107476,,166.62584161359325,174.52269146058669,184.0468029437623,181.32949711948064,201.66661134387442,204.25955706048447,196.55209811555676,208.88795033413783,184.3308084791923,194.2460317462002,188.50540195055544,190.95814969601676,196.78020935892096,184.45888843530958,185.82684936016628,182.22525681741521,180.98535861719182
212,2007-01-06 15:06:57+00:00,,,,,,,228.6131869322634,239.35106716266677,233.38889078020273,234.42327058888662,214.94925478501327,216.40412476491957,209.8186913124284,207.49585205233495,208.44874399514882,206.1256195153111,203.6452079363644,200.11565418647658,198.62754834101818
213,2007-01-14 15:11:37+00:00,,,,,,,,,223.63150421977156,227.485472546505,,,,,,,,,
214,2007-03-03 15:11:42+00:00,195.010858089356,205.50764497639506,208.92934931770847,228.57863845459454,231.12883388955424,239.14345485510523,245.17173068297944,254.85493167948678,253.5144722489295,250.34665954499675,241.56644744500548,239.57153025538597,234.75657164329098,230.24273897849238,234.35059345924904,235.72183796542038,229.4524764117591,232.89311130625813,226.19539357831013
215,2007-03-19 15:11:39+00:00,189.40215988763092,199.82106594053616,213.46198630236537,217.94105888649383,223.2535254409319,227.67473774177594,233.8782489365337,239.07606801180808,241.32223911473685,243.55823779478573,227.40215045626562,227.07422704923297,229.2233436402384,230.0885983710368,232.71859426719502,227.82973287963338,219.4104518997356,217.24193764237899,210.44625808640714
216,2007-04-04 15:11:35+00:00,179.31384612580985,179.6001804223212,185.0653692392031,201.93699286164627,203.8327976900954,208.26948307527763,216.21255144702448,222.99857624602464,223.6308091924968,218.09785716264565,204.34926112735786,202.89824379275584,208.1364061909619,213.0747898562449,214.3403863112269,216.91192992448424,211.20522660323857,205.98631646896058,205.6616394205764
217,2007-04-20 15:11:29+00:00,156.97627568078792,162.8392290200655,169.03112762345117,186.1422696377409,187.23491081099877,183.9232039806816,181.25814827725918,203.15330545014538,199.0922022408419,197.46490827347378,193.59049154178715,192.51373539398622,188.48024650071608,187.731811899457,175.36521522843998,,166.1056274533576,165.86031681114883,154.38358578746147
218,2007-05-22 15:11:09+00:00,184.48462588835372,190.8582206637382,195.60412765674968,205.09578380072125,208.49447438648556,219.81739022002532,223.58931727994607,226.69533010101455,224.69570332906886,226.86716156035692,221.4927965431505,213.61525346157393,210.0516182757272,209.1605472071367,206.26408740833202,209.0246979444455,203.22234429850664,193.5316404201682,189.28747765847547
219,2007-05-30 15:06:59+00:00,,,,229.14731835052623,,,,,,,188.3863183620759,,,,,,,,
220,2007-07-09 15:10:26+00:00,,,,,,,,,,,,,,,,,,,
221,2007-09-19 15:06:31+00:00,,,,,,,,,,,,,236.64945108781666,,,,,,
222,2008-02-02 15:07:32+00:00,184.95895590099164,202.44728295261248,200.44847270126735,210.92924846121463,215.25489758545095,218.8361062218025,229.28169747338524,235.54187314409396,233.6057304986987,235.4953073455582,221.5703431874302,225.17943011803266,221.49066116263162,221.36224824768277,221.49083137286817,215.00773891903953,207.15452115770967,206.18497745828586,207.79703619256267
223,2008-02-10 15:07:01+00:00,206.16324835150067,216.24933652545693,220.91280128916685,228.21650798301886,235.83023633511624,236.94893858854772,244.73279344320514,256.3608103811293,245.30876527043608,245.62060235538647,237.27071958908672,238.30473712821075,,,,,,,213.86706238948113
224,2008-03-05 15:06:57+00:00,177.06899505456795,177.23699973928586,171.81523712077518,184.77277476158466,195.12997497675468,202.75349554504373,201.51619695695067,216.60869949138296,207.17825310398925,195.62924712998182,195.04157425637015,195.25057133577693,188.320590845913,185.19442766630246,192.08523420302265,178.36550781391355,167.39495068713285,182.06123355318078,183.8336096109973
225,2008-03-21 15:06:37+00:00,194.35763154592865,204.64893141580401,195.44437578288307,207.63235481427074,211.54970791963376,220.60000741410383,228.0104456901421,234.39769430805416,219.44397472479275,200.8252431324563,215.77069884446692,225.6095135825572,221.9753103880799,218.2853040920047,219.74348959433004,203.96082093618458,191.29636845443625,194.54507509499774,192.01969513722898
226,2008-04-22 15:05:52+00:00,175.27572027708024,174.76401176563854,174.4843948723956,167.19294762892176,179.38524313515356,187.53017445564487,203.9547622781339,212.2098359799312,211.54495424970943,214.9430672615291,191.1382929040841,190.16027872634405,179.46908235978552,184.9807572772744,180.52565657782887,170.5556896545059,169.95234244861769,183.95320368204725,183.21583296645744
227,2008-06-17 15:06:26+00:00,,,,,,,,,,,,,,,,,,,
228,2008-07-11 15:03:40+00:00,,,,,,,,,,,,,,,,,,,
229,2008-07-19 15:06:04+00:00,164.67993259380532,173.543579667925,172.01028457716484,,,,,208.0340211862415,205.17231684559897,197.67860132057214,196.3730052073887,202.13121781300245,200.04915067098372,197.86649041367258,194.57531335627976,194.27887016349104,186.4850216501143,189.20911390004153,188.1293406926733
230,2008-09-13 15:01:50+00:00,163.42278234983735,165.8266959823773,166.90643618492794,170.09570026520686,168.99578100217514,170.73236239685454,179.67907043105234,198.97141279720688,200.3674380603063,194.8552457460905,189.4665568183016,187.72065270369123,187.10113113857562,174.4044173977816,171.7246281500062,173.39631236563196,171.6762668602931,181.6219026210456,181.5038230741707
231,2008-09-21 15:05:34+00:00,174.7909451434929,176.6800121329202,179.55915234750105,188.771750581476,186.25533681578446,190.60355290877743,193.66418395427525,207.04397779635354,212.10173047346183,204.21962795951953,201.0579033676775,201.6384510830232,204.33197214044975,194.94666596653948,175.0416575664819,,,,
232,2008-10-15 15:00:48+00:00,154.80524099521443,154.34669635552092,160.26071188563677,169.59048550732078,165.1154718211487,171.10796480191374,178.31223298735367,198.55951500303715,196.4816088474448,188.71236696894312,182.30498001230973,188.69389534980982,180.54929076843447,173.6532875334263,167.34701795557714,155.440734153079,163.69520355544597,180.35440924961054,176.7216248304018
