,dates,aus0243-0000,aus0243-0001,aus0243-0002,aus0243-0003,aus0243-0004,aus0243-0005,aus0243-0006,aus0243-0007,aus0243-0008,aus0243-0009,aus0243-0010,aus0243-0011,aus0243-0012,aus0243-0013,aus0243-0014
219,2001-10-27 23:32:25+00:00,224.3468138329498,237.35970586970362,236.716714865435,233.4495376578431,227.25963548782363,220.67157593319104,220.5862451510007,220.0934031635863,216.37769263272287,222.18983409099337,219.83694173245468,212.09925707583696,199.91119403687915,211.60459390769486,221.07291861638325
220,2001-11-12 23:32:35+00:00,226.60276495412995,239.621778799739,240.72876614551205,233.96716341243206,228.3196870624278,224.1560188782013,217.93666874889524,226.13884174799338,220.64593100745748,224.1303337075537,222.71357645301913,220.68624420955152,194.2638470075948,213.8488046095574,234.51124954272586
221,2001-11-28 23:32:40+00:00,203.55115409640976,217.55835511156886,209.05028906249345,209.23267824132273,199.94855422736651,200.42319144603675,200.97027160767593,203.92728365546844,201.48003549559508,207.98885092581085,203.75236116805792,201.15548019927138,183.9335155786457,209.31518893463274,231.52885375944388
222,2002-04-12 23:39:06+00:00,,,,,,,,,,,,,,,
223,2002-05-07 23:32:56+00:00,239.12347171531854,251.93519281989518,240.3604685862031,233.87069104100397,236.23210723973762,228.89196699125677,230.53899811928116,231.76812259101956,226.97740088206737,229.60788485490104,233.45335989804462,232.33398695103392,228.4374152710318,263.95000737531944,246.23691885554535
224,2002-05-23 23:32:47+00:00,226.24208569494115,233.70887354444812,229.03187576492112,228.51027827194602,221.94375436228518,211.92696153143459,212.12926188832122,216.84975155667016,214.98608334003822,220.32844815275354,215.09924981765167,213.4372732008956,199.72446685808256,232.92680095379285,236.27465205419253
225,2002-05-30 23:38:54+00:00,212.31203219814887,226.2548177103393,216.67042716036906,214.7469032922697,,,,,,,,,,,
226,2002-06-08 23:32:41+00:00,219.28979301520877,233.787311421674,231.2056803669084,219.83763934868253,215.74395962375837,216.89182770214197,213.97713043887296,220.84984723891165,218.40715873496342,221.47424729794534,226.4289276956519,223.34641482317565,212.52607867922129,234.55164374440244,245.476745728645
227,2002-06-15 23:38:48+00:00,214.76386701348423,226.78706343782252,223.2789840901305,214.77111987875065,218.46520744499145,214.45206498926711,,221.79702274356248,219.29308969048958,,,,,,
228,2002-07-01 23:38:44+00:00,,,,,,,,,,,,,,,
229,2002-07-10 23:32:30+00:00,201.8779295347904,216.91425240431124,216.00749077032498,210.36588971600614,205.32086896887287,206.7524499477133,210.59857336372374,217.94738242050522,215.8757174852542,220.66193255764125,223.47673938075755,218.28418524144212,205.670743929611,223.87052839203807,231.85765388949582
230,2002-07-17 23:38:37+00:00,216.19374279248177,222.74714564413716,220.35692982895677,212.53597297797,216.78024847283882,,,,,,,,,,
231,2002-09-12 23:32:00+00:00,214.92919373473933,228.37597420650232,221.94519349115646,221.14160901158263,224.3909960217836,220.88701949401664,222.62955265282662,225.69424571980653,224.70547628138837,228.88533256827176,229.978151077528,231.98965962476012,219.24587083566067,238.99787572327816,250.28246838187468
232,2002-09-19 23:38:04+00:00,200.56350175295267,215.96789357145713,216.2533577925481,215.6468667076572,211.41067742160175,214.88476092299177,209.71584454092385,218.5562502052263,214.39979881160647,220.66638781095935,222.82957658316943,219.1512487002882,209.10150975982538,229.00464448021341,242.50066072435763
233,2002-09-28 23:31:51+00:00,195.03945373836768,204.9361018533552,210.46416200353906,212.99435730246435,212.2475002869341,218.713673180113,216.96244403264248,222.29126467252613,220.43321760024546,223.2790750100873,224.76304328873948,224.82312256959443,211.28112316758475,240.4914497463917,250.16883077062766
234,2002-10-14 23:31:49+00:00,224.03603773552396,235.0553967723134,240.90905346519867,242.33449449791672,244.73073664402366,233.51787716866525,228.64932300453071,235.92855585921617,225.0794061641547,222.90988965164814,230.52275245993832,227.89943727559248,223.4145108864334,258.4858348743371,278.6645705376403
235,2002-10-30 23:31:54+00:00,209.9796826386705,225.62358852366629,227.273083412258,225.56151471377788,229.05259834758388,221.4339347556594,218.5470978182939,221.19226925777227,214.34949893348593,212.34230853444572,215.12823772238715,216.14178072175386,215.01753982429005,237.9132058482638,242.26083647501898
236,2002-12-01 23:32:22+00:00,212.33459640541363,226.12120211689975,222.80190577007394,227.72125071505522,227.20879615881736,221.31623323030797,217.93038289206376,220.77240336908082,212.16164650373867,214.8059146767246,216.86139627791272,215.48217198420227,208.04309241091863,238.11044185425055,246.7442874387455
237,2003-02-26 23:38:57+00:00,219.6033819104402,229.7466690615435,228.37289421230753,226.5251735035031,219.9884221543662,208.7510924735325,204.54467290219418,206.6803449638847,193.87805306859082,193.95032109897357,,,,,
238,2003-03-14 23:39:01+00:00,,,,,,,,,,,,,,,
239,2003-03-23 23:32:45+00:00,221.37761042537514,233.0602203760452,231.7937626664949,231.67019441732717,224.8155981317325,230.87648859590354,218.63261173104527,215.08016545524572,199.02684986991287,202.08961207653158,195.16102367662222,199.55909151339614,203.93800017781263,245.6657145802951,250.3738421460423
240,2003-03-30 23:39:00+00:00,222.12261563146564,237.9568721786625,234.66139277690172,237.32292250799952,231.35683712932286,221.24895889764736,212.8181523488808,214.259611028559,202.60929919435196,207.21219883879965,203.22677467867027,206.28049653946914,205.7443117820972,251.40402294090165,259.5094383048889
241,2003-04-08 23:32:52+00:00,233.17452541644553,238.81280694062633,239.53855281076673,235.30837565899287,235.38194940056394,221.68806574739472,215.2993964007884,217.65061893909285,205.41540526335905,207.60952394536002,208.27417087934438,213.10527660650553,211.12439430704686,247.56603636689485,266.47020330943684
242,2003-04-15 23:39:03+00:00,214.16913623634397,226.0305831734314,224.84077563164422,221.2973498207882,213.7604317899914,209.73372615811172,199.4099229048646,,,,,,,,
243,2003-05-10 23:32:51+00:00,217.48657460750204,224.10354996420094,217.10898380318847,216.66182419337017,210.56613955223,208.49723458353913,200.4360116745167,204.72227822609852,199.00315019176776,198.53025370142348,208.5349804019616,203.01096199404392,199.1613077688063,227.098114325683,240.51459379689723
244,2003-07-05 23:20:22+00:00,209.31817508242258,222.4195789974128,219.99614104507472,212.84910855557914,203.06370297043975,195.33376310406345,196.00597633611648,203.91242936082944,198.2478231359834,207.30554605970855,204.71094099370606,205.8046875666367,198.45311423269095,234.3295845909363,248.55706353919592
245,2003-07-12 23:26:40+00:00,,,,,,,,,,,,,,,
246,2003-07-20 23:38:50+00:00,,227.81002695539897,223.0253937214996,215.9354587784027,,,,,,,,,,,
247,2003-07-29 23:32:34+00:00,225.69845924404999,235.43102453522425,231.18231168934565,230.62354145550248,219.60720797356944,,,,222.16070623087225,208.23000987587193,210.0016213287731,214.1944580640272,205.06595827266872,233.985557426162,249.94342203731134
248,2003-08-05 23:38:40+00:00,218.4720650773136,231.30325911734934,226.8644738888689,,,,,,210.42763883757573,205.5905015158233,210.33877630829352,209.522737104371,204.23570397009428,235.5522280397441,256.83989991984834
249,2003-08-13 23:27:14+00:00,,,,,,,186.47044744659874,185.73265586157027,179.39688585561112,180.7936143282482,188.28949454044158,,,,
250,2003-08-14 23:32:31+00:00,,217.5568352231246,215.52205515035828,212.72526888040642,204.29999543834327,199.58921030461318,198.0355312925754,198.02865703726428,195.24071410500557,,,,,224.61400084837845,242.97045871688175
251,2003-08-30 23:32:27+00:00,229.98956948063415,,,,229.16927313254462,222.02732944958927,219.83245903924558,219.57322278507087,213.20306861529033,217.74979679296558,221.51223123135088,227.57615186420657,212.3322420054955,,
252,2003-09-14 23:27:47+00:00,,,,,,,,,,,,,,,
253,2003-10-09 23:21:56+00:00,218.5440898739635,230.43634489519698,230.17743518379518,226.04237511458138,225.60017206553744,223.23256001376834,221.3353150472128,224.33486079494375,222.1736371618269,231.16203120387655,233.55361527539014,238.24872536337514,225.41491890406078,236.74638298237832,244.35650945624013
254,2003-11-01 23:28:18+00:00,187.16237720506285,203.85642022559148,200.90656824458705,203.09769232273328,197.20310136992958,211.63370384764372,209.20737275245938,210.19214480310984,208.37029789144492,210.0029449255199,217.69352697956612,211.08880875029388,199.4828067457014,219.39471778422788,225.97299638659263
255,2003-11-02 23:32:31+00:00,196.50416551920262,212.87402805068015,213.7090961501001,209.3822760210667,207.7111119127478,,,,204.47941434679683,211.2131077033486,217.64146347725762,218.31063398656562,209.3899286000254,230.16527607402932,235.08122211714993
256,2003-11-10 23:22:17+00:00,,,,,,,,,,,,,,,
257,2003-11-18 23:32:44+00:00,217.9430346752866,228.70701752893783,219.58495203259702,220.49751326026887,218.7146663341702,213.38798515810996,212.19438024998558,216.63095153800256,213.4277491736135,,,,219.60067385598867,247.72408967745108,251.20063740640688
258,2003-12-03 23:28:48+00:00,,,,196.52255153462616,201.79851676551112,191.60769417128174,193.59312747801343,207.15047669609177,,,,,,,
259,2003-12-12 23:22:39+00:00,211.15872342402935,237.44561790422156,230.91284855357077,223.5450534328085,220.0040016446473,208.77642121306695,209.6240011708654,215.42212326339447,208.25438758978072,213.47613740303672,215.9874750618792,214.1046595453727,214.35460018324682,251.29957377862218,251.72846573492737
260,2003-12-28 23:22:50+00:00,226.7054056183954,244.06419866382248,236.0316815044595,231.63433003543324,213.29663446871962,208.618137221712,209.7229749871244,210.9455113924443,211.15204903581815,221.80160555153648,232.80491222186407,238.51458715955582,225.85602931565575,246.3636847950335,245.1798199647551
261,2004-01-21 23:33:08+00:00,227.80998008087553,241.82014514464933,,,,216.71364519798146,211.63419799864857,213.3537648856505,210.81580771441114,213.87535412454915,217.79404776459432,218.21060060424892,215.6580025236469,244.75812006789423,
262,2004-02-05 23:29:10+00:00,239.53941752109426,230.81159993261988,226.49795479417318,221.11256798200668,214.85927263904895,207.9808677426204,224.05276431908695,230.1917988267405,221.15378788768209,222.11160147300447,223.58936384409375,226.7956148320115,222.33362723103764,248.23294452950861,237.60216493810847
263,2004-02-29 23:39:26+00:00,,,,,,,,,,,,,,,
264,2004-03-08 23:29:20+00:00,207.27172761670187,227.17906403355343,229.22032871020735,218.04117494006107,205.4445643360302,197.44458631378703,189.21755343363765,186.56129553189817,180.52585106107614,181.78732148574545,183.6524332890043,191.54964807312533,188.68604778952087,239.72130258428328,253.7953305903183
265,2004-03-17 23:23:13+00:00,,,,,222.46470711435677,208.9665278659326,209.18537912535737,211.64703370015002,202.21115846228275,204.61814342021646,206.54703538245442,207.79793419861358,205.03370167159974,230.27912048700392,240.41238479489215
266,2004-04-10 23:33:19+00:00,218.0558338709335,230.9987856199419,228.71881481095372,225.26623238877858,226.510473863993,,,,201.192031113916,203.59285970034443,205.27184793651384,203.20193425572174,199.79817770618416,234.7737928454744,251.07543149686097
267,2004-04-17 23:39:26+00:00,,,,222.2328592293971,218.5719255093251,212.25382008398813,204.4979388351439,202.87275973974073,,,,,,,243.91589264828409
268,2004-04-18 23:23:54+00:00,220.17790350985084,236.4264825601514,230.1328898642252,227.90240463263592,222.37832211487896,212.51222090195586,203.3227054803263,205.10039758438796,198.50104038600955,203.02712618841997,203.6141452287921,202.41133358192772,203.0827575868029,232.81052405658855,251.26900416901069
269,2004-04-25 23:30:16+00:00,,,,,,,,,,,,211.87778909059017,206.00648897820702,226.2094722861602,242.2868346501599
270,2004-04-26 23:33:15+00:00,,,232.60528082093268,232.2220455729316,234.46608579604697,226.91046458004436,226.41287208235434,228.74803881071045,213.48179232946555,212.47180944154417,,,,234.46202993624104,245.75671486268442
271,2004-05-03 23:39:28+00:00,218.36044830774986,232.10500286702018,229.09980919821382,226.29339664632434,225.99829131952015,221.17943410005216,,,,,,,,,
272,2004-05-04 23:24:21+00:00,210.98263666970078,224.28276033435472,223.74824085894693,219.68733049989072,218.56185982797032,209.24145351592333,211.248649030376,210.80442887483144,200.67059702262148,205.16195645661938,209.17484478442307,207.68347764604982,205.15404602122715,227.60924883289417,236.72984576039468
273,2004-05-12 23:33:18+00:00,200.15703077264408,210.08046623448683,204.34336306054587,,,,209.6153389215463,209.82097380295937,203.29582947619713,207.9760673290633,208.09699836944984,206.56046148544306,197.08101237280053,226.51719582672865,237.18798109719725
274,2004-05-20 23:24:49+00:00,212.43438021196843,220.31356654535924,221.52674187439044,221.73708829627043,221.33374322181444,221.60994436455167,216.77502653204706,217.89904408893838,214.85912645323262,216.28008711476974,224.08542085628636,222.40972810214225,214.74175832098672,243.31772353455526,252.0629683185793
275,2004-05-27 23:31:12+00:00,,,,,,216.81336458916348,218.217660898242,217.08801613230582,213.1063002315307,218.83020039527838,,,,,
276,2004-05-28 23:33:16+00:00,206.26094056204772,,,,218.60974314126747,219.26140860081398,216.510440511475,219.02800392528988,215.95533219798827,218.28771944725233,219.5157981876799,218.8286069544808,210.13790682813615,,
277,2004-06-04 23:39:24+00:00,208.3863465517429,224.40707163036416,226.0909362208704,,,,,,,,,,,,
278,2004-06-05 23:25:18+00:00,199.53186658816293,215.41656062662466,215.95349562461243,217.4932577102388,216.84103622626012,224.56404267515268,,223.6176032531278,216.56329074803293,223.54515592503995,226.49460580972183,228.2612176311747,215.48837030288644,229.83053502607436,239.32331620481384
279,2004-06-13 23:33:08+00:00,,234.91658458835798,229.32837362311832,233.40559476688622,234.60372343629703,236.61025333180703,236.13035691863888,237.50998800655208,232.4807402811666,,,,,266.1921042169223,261.2070455378
280,2004-06-20 23:39:19+00:00,215.82556049320354,235.06350711604762,,,,,234.98532652257524,239.30963800325014,235.2520899007549,239.5695093728859,242.92454036214144,241.75570838828872,231.32411734425918,,
281,2004-06-21 23:25:45+00:00,198.8152262240499,218.9832976664655,216.0130519413739,216.76824933451715,221.97003495083175,221.529370930996,225.13171492369324,221.7725860549915,215.20080432707857,222.78635835940156,229.20264224711315,230.51607299095315,218.79882090380883,247.90580650480652,248.38851518681716
282,2004-06-28 23:32:09+00:00,,,,,,238.38529658289505,238.92740118650565,237.9665464090262,234.70859769198367,239.67162318160436,270.66173780480466,,,,
283,2004-06-29 23:33:08+00:00,218.7835575419761,234.20616010777908,236.33660628920464,234.01646616727746,240.39799005129308,,,,235.94142874243454,240.6241195443003,242.5711107408125,244.91890504890824,237.07787444981815,269.91945588665703,273.0510004455946
284,2004-07-07 23:26:14+00:00,224.59626103415806,221.04068526868144,217.28156808983488,217.79246889351057,223.44239556036337,234.6533590705654,234.83244413188999,232.11476138266906,228.24384643815435,235.21450927852388,238.66157684215204,240.59074733145377,237.6621822058267,274.11057935326943,
285,2004-07-14 23:32:36+00:00,,,,,,,,,,,,,,,
286,2004-07-15 23:33:05+00:00,216.67590820929195,,,,224.92653682535678,223.54662272241072,222.16967030366018,227.60563092585195,220.28111948111265,223.70037073077694,226.6022582646085,227.60681364212888,220.827336010235,,
287,2004-07-22 23:39:13+00:00,,,,,,219.45814102076804,220.0086235333375,219.8125139718381,219.0447229245591,223.99628385798815,222.29865951482972,,,,
288,2004-07-30 23:32:57+00:00,,,,,,,,,,,,,,247.97687854340947,260.9652433182922
289,2004-08-07 23:39:06+00:00,199.7501000782357,217.399965035075,220.22666917581535,220.17683187659816,,,,,,222.7180639078813,227.85581052981613,231.79836657197873,224.59977387646364,250.8811656640267,256.3695992166744
290,2004-08-08 23:26:56+00:00,196.52530071765713,220.4444671214471,219.9340489438085,223.2172006400949,215.91202731022423,217.84557904742732,218.57775819867737,222.03333224028796,221.57535441824905,227.2645487091158,231.87779099617097,231.99397535909335,228.70412741621908,245.52603036376033,258.2174927660871
291,2004-08-15 23:33:18+00:00,195.10629757641144,204.03960417261496,204.7265346056806,206.053384254013,208.20017383817193,206.23284338178593,204.88134212614355,207.0753984974183,206.33812424594745,211.10361138155352,,,,,
292,2004-08-23 23:39:04+00:00,,,,,,215.05796456997388,215.96803106301107,217.581591296217,215.1342223272685,217.1695014062702,226.31434476149417,,,,
293,2004-08-24 23:27:23+00:00,202.92730231365144,220.2427163872365,216.35126274687235,215.66607156597746,216.26280434938622,215.63830930740573,217.61224150647996,221.11136759544416,217.09134253678832,227.36579314939982,228.42947868877187,234.1104891740955,230.5636350719445,257.13092540687825,256.3008635573517
294,2004-08-31 23:33:44+00:00,,,,,,,,219.39405392123612,214.8639407157373,217.9076086108323,222.16228265548125,227.0737626684678,222.66101422691236,249.16945788174914,
295,2004-09-01 23:32:51+00:00,202.23133336025356,216.3225332156319,213.07763309032438,,,,211.41775605644102,213.80397781879557,208.07327528231554,212.58404588152698,216.10088455900728,225.13222931536396,224.0192927774226,256.2636121122359,257.49022764377014
296,2004-09-08 23:38:58+00:00,,219.25724683799703,219.44448056034295,219.12216835659268,219.38761380548814,217.3653648107894,220.6216872637969,,,,,,,264.1365528446496,273.51063849010853
297,2004-09-09 23:27:49+00:00,207.7618845154755,225.5973325922685,220.0633401511771,218.59679554177993,220.21731649434486,219.03137725458203,221.156566406334,226.32235458824908,217.6200083062576,225.82061970435925,230.80546513107362,232.39224446307162,231.74624468963245,262.9912430029443,266.8039620346484
298,2004-09-16 23:34:10+00:00,,,,,,,,215.6794169920487,214.60746361889983,217.21575318994107,221.9975808638996,226.9466361548399,226.77055026070792,310.33137763215416,
299,2004-09-25 23:28:12+00:00,208.24368969535777,222.75616953154628,220.43221875624582,220.07818219363003,224.32712256464887,222.09287987776915,225.17341307690208,223.17578669289543,220.82916307249766,229.83649668923795,234.86154931159237,241.83345423561227,237.0499333247097,271.68614948501835,266.9631285650036
300,2004-10-02 23:34:32+00:00,,,,,,189.04581287338956,192.8784260968165,196.04425693949466,190.92515507008218,201.75052937887386,,,,,
301,2004-10-03 23:32:40+00:00,204.93445411288806,214.94864597971676,208.53263968285432,206.74367826087348,204.21899740746417,201.4513606726682,202.5271390584899,207.54941236418537,,,,,217.0255983574528,264.7584807929274,263.9702496865589
302,2004-10-11 23:28:32+00:00,203.98325077128783,217.6990140358051,211.55043148442607,214.90056490537356,208.32616187063974,207.53626121880657,200.48150525046532,210.48343122172568,206.6544958341369,221.10993065850897,223.53225262706297,219.63195890160412,222.62658838553568,263.7747590648312,268.2874460566488
303,2004-10-27 23:28:52+00:00,203.50003889135465,215.4557839502851,204.85633084292576,203.4345133927183,199.4718856639387,190.61533012781146,189.21751187460532,204.14351359727817,192.5082153493358,195.89103242414825,207.29052078454257,207.24710549362243,210.6038236946284,246.02233052173835,251.36460928948105
304,2004-11-03 23:35:12+00:00,,,,,,,,,,,,,,,
305,2004-11-28 23:29:28+00:00,210.30123545075497,222.33774453298244,215.53904924067078,214.69688957807492,212.90088176381718,202.71102281177824,206.27420474023845,217.94322301209965,206.0752431804936,210.62958321535876,216.42153058240837,222.19425618679625,221.07505891998554,252.905340474426,269.9313394931956
306,2004-12-14 23:29:47+00:00,197.82440318182955,212.63764307694285,210.64544318811878,211.93263430014954,208.42585946904174,213.02806162203314,212.50334061634354,209.88587093041482,203.55830458912004,206.5005698673199,207.12221702169325,212.59108145180653,204.95084198758997,244.59972355744551,268.2765194440458
307,2004-12-30 23:30:02+00:00,191.0088201386363,211.64559577412007,210.04542497123876,218.84906382177434,218.86259882258184,209.7323814997055,209.28353215019467,208.79713711205736,198.54745591102636,200.1511520270275,205.2360780882681,206.59128452786754,202.29184842289544,239.35186159322552,265.3539964558749
308,2005-01-06 23:36:18+00:00,210.14580791101818,222.3903468154153,224.3614610250966,224.18707353652388,226.6221903098691,204.20404449325315,198.60363786952357,195.2334609795332,188.19483116066783,197.04145630129167,199.58838206401893,,,,
309,2005-01-07 23:33:30+00:00,,208.48393116202706,206.559484954613,208.01993015856922,207.73371934222118,209.6539813887179,203.9157632452212,199.51019840495297,196.18941621923508,,,,,233.9263735262037,247.5979820002222
310,2005-01-31 23:30:26+00:00,204.34426768500407,213.85254910321797,205.96531224286963,207.4667900220828,212.10783578678254,212.66565238270502,207.50233862851596,213.16811752214676,204.1788684796981,209.5120380238308,204.95318943119312,209.07946217366663,208.35005497361865,247.84898082176565,253.79159466884042
311,2005-02-07 23:36:44+00:00,196.329199436239,210.7438215463457,225.69028656393112,224.9098322998402,224.2803363189918,223.53831351878654,218.49911604014713,207.7601197892239,195.80281993688936,195.91113056491895,200.36810767755412,203.37090804292157,197.81560160374022,234.93155166286724,270.35014077823934
312,2005-02-23 23:37:00+00:00,,,,,,,,208.2431806131389,202.22487276370464,203.92699073844378,208.6979733023444,207.20259397348912,201.93804363474584,242.23329245621093,
313,2005-02-24 23:33:46+00:00,,,,,,,,,,,,,,,
314,2005-03-11 23:37:13+00:00,196.14497938907635,213.87499748573086,208.9999890312949,208.28179218391597,,,,,,,204.6614602925299,209.75074493696988,202.66517147971146,237.84643417452457,240.90122373497286
315,2005-03-12 23:33:49+00:00,214.59901085111613,233.04531782507868,228.74476053831637,226.62184015120943,227.2180904215064,,,231.0497474758293,216.21568777352496,217.69246388436764,220.12423404746286,222.75073087792464,218.0019422902447,252.14566772321143,254.4946849650288
316,2005-03-27 23:37:20+00:00,,,,,,,,,195.67419356143142,197.65664036174616,198.07073742506395,200.65808702565823,199.68227011701518,231.03676026421468,
317,2005-04-05 23:31:12+00:00,202.0241060905492,205.31091256999613,199.212912656518,199.61088264722548,193.48049486235732,188.41051510270913,202.6984726741382,211.7644348298527,206.00032328314236,204.93209032594922,208.5440353034659,215.31048155634687,210.5329188224538,228.50782445241853,227.291040299921
318,2005-04-13 23:33:41+00:00,200.65739013627604,217.4827872019519,212.68246707134654,210.1685185810253,,,,210.69515382531284,206.70217286245204,208.01548047934787,210.99562960785144,214.45402463261144,212.73749216346206,231.1775437193238,245.40783082855864
319,2005-04-21 23:31:16+00:00,203.23890628400883,211.47343315734273,208.33667611594953,219.92165256223487,209.80253284242795,216.114805839639,210.26887519098509,218.14714467779314,213.37300032490435,210.86059779128632,214.8287072916449,218.35376779758118,213.8571286129616,233.57607042245493,242.23577166249746
320,2005-04-29 23:33:42+00:00,211.59003644040493,224.4761218060582,221.02830119254963,,,,220.92184333044847,221.05827585554977,216.83718616492982,218.1493369980525,221.0738429732589,223.84838331375832,221.71065978657595,248.76203520195386,267.5316547738114
321,2005-05-07 23:31:22+00:00,212.6366735995202,232.53490664745033,227.07118183661902,221.90041618019376,223.84839552736304,225.0050677707875,222.51197941921788,225.34584751793759,217.31380146248983,220.7879470902428,223.674822518812,224.30317811441967,219.15668795122752,244.23276259607653,259.92022334033857
322,2005-05-22 23:39:53+00:00,206.97078980535355,218.53152971077418,207.36168580473446,208.20856813387854,202.64027815235409,,,,,,,212.70091470294486,219.84573097753676,,
323,2005-05-30 23:37:44+00:00,190.03845769214348,196.52755508451472,186.17551445522994,186.7004007920998,188.9929090825485,189.48921556258898,193.85006078423027,199.88516617075499,193.7279924327172,199.81924482337777,200.06531801452607,199.33153420301977,193.04793626796004,215.11827630369157,233.65723305350113
324,2005-05-31 23:33:40+00:00,183.77052687580397,195.06629497979822,188.0580050565483,188.50394095715984,193.93414211616673,192.62678875939218,194.08963299561418,202.77848852753027,,,,216.50574765332476,198.0452351303752,226.05312383072896,234.20357326025223
325,2005-06-07 23:39:48+00:00,,,,,206.74172034969493,207.73815479598176,,214.73873869109806,212.4970022393712,217.93367590738993,,,,,
326,2005-06-08 23:31:37+00:00,,,,,,,,210.19800699164296,206.94199716067877,218.48655199172464,222.002915714484,219.4835583979769,208.26117014465473,230.94797116493487,249.88966912161453
327,2005-06-16 23:33:33+00:00,195.82820222926,204.80542420229816,,,,193.19672228265802,197.33665226222368,205.74183749715112,202.82259627570969,208.93193573652235,217.66187207455286,211.45348575690608,196.3090511267996,216.84335541213173,
328,2005-07-01 23:37:55+00:00,185.03969368064443,196.91652682439434,,,,159.43724349557556,,199.9463338232865,196.71001035679004,202.26691510460435,210.63018835442148,214.41651004270693,209.08486980884334,214.86983783163396,241.084195224093
329,2005-07-02 23:33:31+00:00,192.11891422633843,212.7321366156435,207.4334701357663,203.09007070058848,202.97912799590964,,,211.36157318858994,204.67225765587784,212.27845278089944,215.09118805717645,219.73603213147112,215.1759804672814,228.73143708687255,258.5101120641573
330,2005-07-10 23:31:48+00:00,172.90217069889655,187.42915083478337,195.58208789682632,190.63051432190858,186.0307376812024,185.0835816900062,191.46378461740048,194.00558511715047,194.26117454406995,197.97223061832307,203.11022524996181,208.31571998043543,198.4862253926062,211.9105192734022,236.9674183397516
331,2005-07-17 23:38:04+00:00,,,,,,,,,,,,,,,
332,2005-07-18 23:33:32+00:00,189.71644946867104,197.06209675166065,197.86647626624256,,,,201.40359129328237,203.59505084582548,203.37326683053993,206.2654963509762,212.51034239117,217.83467708022053,210.86556307697504,232.5384524938671,245.16717414760353
333,2005-07-26 23:31:59+00:00,183.2485457417121,192.90357394879646,200.12789354782862,204.8087473150341,202.21702419455727,201.56068375046092,204.18242351928396,196.88283614889855,198.53884399282495,204.14052995316385,208.38078954709556,206.40807447940426,202.43066130131615,225.23736430877506,248.40503797579626
334,2005-08-10 23:39:39+00:00,,,,,,215.29054498637245,217.14550090708053,217.20644616480868,212.03411165175993,217.97259735197886,219.6855103932548,,,,
335,2005-08-11 23:32:07+00:00,189.36643946225564,201.96678989871015,201.06261883925626,211.36466957427902,211.59613735474906,214.46264209673524,211.4511426424219,209.24020175464747,208.3947630307126,212.57821347763598,214.52803958914163,217.92043761410977,208.61457427211272,223.44864429458852,242.57953263654312
336,2005-08-27 23:32:13+00:00,203.30339423514278,216.95015647609225,210.59678440050038,215.49529778066878,216.77314955474057,217.73019346926992,215.73616108651552,216.34131035373068,215.8106828220032,219.68211887705536,220.27523706486514,225.5647705735507,216.43849643260268,243.6325619787021,259.06236752313686
337,2005-09-11 23:39:22+00:00,,,,,211.9621879547949,216.8243367407271,212.5088127999326,217.80701462502563,211.43661068701255,213.15241431763624,,,,,
338,2005-09-12 23:32:15+00:00,198.60301120275255,210.17079163696044,209.47099139443677,207.24499748880282,214.31910778462068,213.25006823387187,215.58266443184408,217.20192749558527,208.3904123294499,213.42701551093847,214.07265181588056,215.28065972752944,205.19373422216157,241.6986252279304,265.1354228804401
339,2005-09-20 23:33:11+00:00,200.75660656627662,212.01187610311524,213.17732029601794,214.20288822814425,217.26692205720013,,,,211.74813373137704,214.4168252473596,220.5987013270393,219.53825220942406,207.3286813226158,239.68608775776818,269.07652758021874
340,2005-09-27 23:39:22+00:00,205.90687656875113,,,,,,222.9383069853229,222.6388727803052,216.5802027830379,,,,,,
341,2005-10-05 23:38:22+00:00,,,,,,,,,,,,,,,
342,2005-10-06 23:33:06+00:00,,,212.22871152291708,214.06296246017897,211.45913209838727,213.3386241931304,210.0107690647527,217.38289406961633,210.099698466586,207.83960537724235,209.5155915215116,,,,253.83038175879275
343,2005-10-21 23:38:20+00:00,,,,,,,,,195.52669837976944,197.6958921886407,198.57343171643006,200.0876024792477,192.51639142208447,221.59874229424042,
344,2005-12-09 23:33:43+00:00,,,212.4975349036229,220.61251144368154,217.88817625101314,216.80134226983304,210.59328408271625,214.07037388607452,203.27001849453933,205.78460104335116,,,,,245.60278516117697
345,2005-12-16 23:39:55+00:00,194.24476806112153,206.68407826912104,206.59486865590924,,,,,,185.1770988160738,185.96258258532973,186.20114903523086,192.62813178656117,189.9157257967207,,
346,2005-12-25 23:33:48+00:00,,,,225.1981531475194,219.18261656997916,220.2871313524652,208.37316682526938,218.664656947871,207.17035758739001,211.52776156824825,212.14311196948157,215.4967091349423,,,
347,2006-01-10 23:33:57+00:00,200.5837240788208,219.51186467583787,217.51308926084144,216.46199358466407,215.57920013388278,212.74724237588478,,,,195.43805667873954,199.97568853724337,205.84367943598116,197.81990259354063,234.81575725142667,236.644484353444
348,2006-01-26 23:34:05+00:00,214.42845017345886,224.93994811016654,222.28562939249753,224.8039325804509,222.0173391843235,219.64129616053194,,,,204.58730657647524,203.82048433501885,207.01894509069672,201.47945753879551,237.25262824677995,240.45884772740035
349,2006-02-11 23:34:10+00:00,219.72192361972932,,,,230.5974393687426,227.66525193232945,221.51209929551507,217.9155887634354,212.50404778320953,210.30459403334063,215.68131152173444,215.28260311054683,209.7171501151571,,
