,dates,mex0381-0000,mex0381-0001,mex0381-0002,mex0381-0003,mex0381-0004,mex0381-0005,mex0381-0006,mex0381-0007,mex0381-0008,mex0381-0009,mex0381-0010,mex0381-0011,mex0381-0012,mex0381-0013,mex0381-0014,mex0381-0015,mex0381-0016,mex0381-0017,mex0381-0018,mex0381-0019,mex0381-0020,mex0381-0021,mex0381-0022,mex0381-0023,mex0381-0024
163,1999-12-16 17:23:23+00:00,207.4518899996788,213.1282392821374,214.52426828637175,216.29662329552843,212.62692802449308,209.38027309827723,220.27248218105387,218.18292457945788,223.05890439145037,224.39323438850073,227.34695372225264,223.0496262187488,227.74324508181198,230.01547006932623,233.57602198170744,224.73392923809413,227.06726562649922,215.58281400539556,219.1948880714526,210.5569461079143,214.65859096510647,217.04802875831194,222.75565878979327,208.02626015575677,202.01571662788976
164,2000-01-10 17:17:04+00:00,210.54861937425218,220.946700625492,221.81979275262995,226.47177366752913,219.90699624258988,218.2518162760143,221.48718166218706,223.59895339835677,232.86575980416498,230.42290016324716,222.19703253008964,227.05655061554197,237.0308867895458,234.56317062619883,234.86788673116249,233.47032522418573,225.38832103511695,219.8934566879047,218.53878003653324,214.76019243517246,226.69845712214877,225.47328989113603,228.48354561900308,217.8015913118484,211.90123648487645
165,2000-01-25 17:41:03+00:00,190.38397314561803,201.5516705004418,207.75913751912557,213.29747302853008,204.038763968752,204.88981739449227,208.4061780390081,213.8280023787694,217.6156236225459,215.76024472928117,208.59995447305192,211.5191231198932,210.93609398765676,220.6539556070893,217.13399751066683,223.6168969612767,213.6066460654538,210.54938036676825,195.01615372039763,193.75348768546687,208.01823742539582,215.39896084534328,215.35018283238514,216.29735087553988,204.79901781151253
166,2000-01-26 17:16:35+00:00,198.21459770794436,203.05475651869634,213.73572467990428,220.63399322730746,210.76826107731512,212.34737717598497,213.85038271104625,222.53585230247953,223.59553367403348,221.77872044072322,213.84499355253476,217.22418225805703,212.61979433959488,221.61132322633622,217.13391454883396,221.7570014533022,219.9564831474696,215.07090895417107,210.3880067204607,205.85291876003447,210.86281398120454,217.77336120405926,220.39745515502992,206.4200353476534,200.96568558950884
167,2000-02-02 17:22:32+00:00,199.5167846911378,201.16240576390615,216.91663776148891,216.97702258812856,216.8465123554459,203.9926432305665,215.13957305808347,230.4537796668486,223.33189387500406,233.00058635180116,228.84750980910562,222.36398428636895,215.4366768847273,216.77161303334555,213.38953902803064,204.49988511494539,202.24597954233863,200.6815301999431,190.1957683447599,197.21886493494483,189.85137195754183,203.21035607026764,200.38995541798562,194.01424499603021,184.02204358453633
168,2000-02-18 17:22:00+00:00,195.69820629132212,204.9386220121804,209.30726678876078,205.2904204095995,198.77904056198184,200.90701016131274,216.55761023962575,217.82571570989677,220.6958468819447,223.2807544480945,216.247309221805,212.25648775890772,219.45173704923747,216.16812488668396,224.44108602488015,224.99448896162073,218.63377161259947,210.7926120938796,209.4515943463082,207.06292424916745,204.26429474276605,201.15130553009408,205.19793721446376,204.7270922488604,197.7080388885372
169,2000-05-01 17:17:30+00:00,198.92589449667318,193.69066705425408,195.82596902585843,201.35882639395885,194.86726540034775,190.7460707043787,194.63611791286536,205.80410217966133,209.82401977737143,203.99969177815962,196.53720168367295,193.88289975728753,198.38827249546623,210.20269944646438,211.44722932149867,214.3005455284103,212.42651937699597,202.9825004950045,198.5939048757141,201.2317092606483,202.86207097712193,208.95746533754053,210.56108694967457,199.5128948855694,201.98853817750856
170,2000-05-08 17:23:54+00:00,188.6966633566154,190.71576522128763,199.63241655773587,197.76759293734455,192.38209191732386,189.91705365583817,196.707914121863,204.51930687094185,203.76635282882756,193.17239977818429,189.97543727206332,184.1553500359811,191.32434278453417,197.7532842002826,205.7261869205854,209.14250106667822,203.9600866041334,196.57041575323643,187.89554722971977,187.63076854698707,184.1754095569008,196.39474703278344,194.721767706429,195.42345524057552,193.96832294327368
171,2000-05-17 17:17:51+00:00,195.244297008917,202.23241531028,208.77741737457012,214.72149853918253,209.04571869588065,193.65117643313198,191.57810509007717,192.14564543898075,195.08202449671165,193.98208725841158,190.0561895559663,188.5654884471396,190.27113103829058,189.06339022270137,193.91035337537934,191.33051365599673,192.6056418937184,195.52881194512184,183.79163985936768,186.30936609181344,183.20426563703754,184.17681610192798,184.65741833588493,173.33733476846706,179.29752887786265
172,2000-05-24 17:24:08+00:00,182.0054985462498,188.08740869828665,193.5623446057382,193.2036339935356,189.80114728624088,189.56817023462384,196.12736433177238,206.47844780268863,204.82230983265643,194.67603510577814,188.9884181879246,188.65304611766524,194.32565652841666,200.79330980654018,202.19660854764868,194.06704350247605,193.06341193969504,184.52687397546444,180.2095309151741,181.22595131014168,182.20087678793956,179.61862644949662,180.07089432248387,169.96970110100239,175.02351785210297
173,2000-07-04 17:18:51+00:00,192.04554823624684,192.50798800980266,196.80826911923145,205.76392603233018,193.48345338892048,199.16728607372667,196.78631376905412,197.93851486204056,201.66203684504606,201.69979636012437,205.8760540555377,194.4449675796005,199.87905532240893,202.32211218708323,208.98827561830308,208.8661815190593,207.166999615174,207.20967164816045,188.85147130143255,192.68901343561407,191.1606071374944,195.57048592345245,202.4047547740527,216.90500122405973,220.7278654940064
174,2000-07-20 17:19:09+00:00,189.98623238362632,195.242686907593,200.54530773477197,200.48279716693375,195.49091432531682,191.70903264021612,195.17586189821574,211.44247515123666,213.45090297841887,200.46922319983463,196.45787760217766,189.17843392207138,191.29603964684748,189.90677986569682,186.01909081522027,,,,,,,,,,
175,2000-08-20 17:39:17+00:00,185.17409014609777,191.94654107507355,198.93949745448805,198.4372989417422,186.92142648670634,187.8299682043112,191.19346094228135,199.15347845652036,204.42371904175414,206.10712806993433,203.55674142047414,201.10553803383056,200.2360377474153,209.72695663803592,208.9826031159364,201.15933123652408,200.90772666675917,199.16634117677853,193.4473407095294,194.57605580537523,198.85857006164906,198.8102433589191,209.70532560132162,211.5846955376693,203.99110369011578
176,2000-08-21 17:19:47+00:00,195.75457107768187,196.50934475854248,201.26082767852452,199.2848027191833,193.31987236665873,191.33958222533047,202.6018312871912,207.29739869831548,209.96365682749115,202.07796879714863,201.04768437423522,198.19980196447543,,,,,,,,,,,,,
177,2000-08-28 17:26:09+00:00,182.76022798208027,189.14828922754657,190.36029357771798,186.42799789039083,191.12313820793392,183.224983272682,186.17574831359104,189.71427966843046,191.47679513923532,192.27042545676778,181.22159261332482,184.04136610058725,187.39583367123038,195.15588032837036,203.12279180813908,194.7435298369117,198.22569451328366,186.89607955532094,183.9951243130047,190.59588799964064,198.70518259226776,199.71106981276517,203.59025765495082,212.05247260275746,208.16761177839916
178,2000-09-06 17:20:12+00:00,186.01748169917647,189.7799132441362,190.24077519052085,186.7956096426602,183.2097904128877,179.9719872577193,187.91886080850637,203.30239175102022,207.17988467254315,199.14332317289566,191.64514030376156,193.8294044099945,195.97225859626184,193.42259777290738,192.76004165083145,193.36446086987564,192.28994990840093,181.13573619081413,179.97007187511232,182.19267195002584,187.39998676329742,194.22822728136396,205.07592837421174,203.38946647586224,200.21057378205364
179,2000-09-14 17:32:40+00:00,166.30050858454612,,,,,,,,,,,,,,,,,,,,,,,,
180,2000-09-29 17:26:40+00:00,165.21786213756124,168.15888488312297,177.3041162212884,181.44391251095087,179.79370604381327,174.08163824379233,176.83845789031702,186.83639327313526,188.9468314165573,178.28749008974108,186.37512803730664,183.93114677639934,185.93579176461535,193.1431509220052,190.16767404367582,182.80310312615407,182.7846929230093,172.99897783948853,173.7453601394196,186.0749918660754,181.08480458203837,186.93022253406832,193.39704797399327,180.3813469167086,176.89774321313286
181,2000-10-31 17:27:02+00:00,181.3709817040035,188.3852783286706,198.55385839073722,193.70733649777424,191.7517386399818,184.48517962005698,188.61588668998783,195.27266819795855,200.23460321101618,202.22218096247138,193.349368343254,190.9844449984595,201.2542181207104,206.90091588479424,209.33347117018107,200.87101336308766,199.82760322577826,191.59961061545027,189.5816104013855,190.84867223272695,187.0803501466785,197.47398861363536,207.66755982625133,210.52645086800348,200.93677985845767
182,2000-11-08 17:38:33+00:00,187.80984920395179,194.42127447159095,194.66314119210892,191.61558621253224,188.2949153020112,190.48529628235625,198.68094949018197,199.5874070178759,195.47965869833234,194.50099689366309,196.6817879156647,202.99520496620005,192.70260736623564,190.71250895554536,203.36177349011373,197.0296221956127,198.04149926591774,185.58784368701035,189.69889666042968,188.8325888927569,202.09009832530418,194.74966370696308,201.9858288736584,191.3298125649497,188.57938630445196
183,2000-12-10 17:38:37+00:00,186.74002842037362,202.82409742378545,204.7992905372452,200.64956682749076,203.9878633022602,199.5260132102012,198.34917381364997,194.7042257515368,200.58719483997675,203.0181496140526,204.6663773322465,201.80412908090807,207.26399620519737,209.0641765223272,211.22199917267656,206.03788414501327,204.72727073011342,199.64475558152702,198.2988945147606,200.1953547207516,211.31047107415864,202.49869438287865,203.14516165377708,194.02370686175524,178.2622179357242
184,2001-01-20 17:32:35+00:00,209.43678619711136,208.10854941763324,210.31926763399431,210.09450748822513,211.13923243303205,204.8578734001118,209.39508988340768,210.3192256856448,214.30362791756428,207.08461835464425,207.80464493113877,211.85087441499576,204.9576603235798,213.50582327956306,214.34805777538904,213.79804822140588,207.07399776603546,208.63398166938123,,,,,,,
185,2001-01-28 17:22:00+00:00,206.23710156234924,216.64337977630146,214.9795414345587,213.39114495815932,203.58726086953885,208.67064398180912,213.45537947770742,215.6311516758023,222.8439860936424,214.15970195762497,223.51991130094805,229.99678596774132,225.55826544704135,219.95375559776085,220.87079961699627,214.41924723908988,209.8856285498281,202.28005053766367,199.94165323320968,198.8518386809612,199.38395951447777,192.56199498980553,192.75407275223182,172.8672089363742,193.31179679264983
186,2001-03-17 17:22:13+00:00,190.30723506335673,193.04644281883242,199.15506056515085,199.40021029601803,189.6066239676847,187.313530968305,197.70550918525376,208.6772472214378,,,,,,,,,,,,,,,,,
187,2001-04-01 17:38:22+00:00,177.99876835773944,186.34150224457727,192.49509324061523,193.6767175402525,183.37850000292272,175.65655073646553,181.64199226082673,198.11847685562114,198.00079994120537,195.27919688236304,185.75329408734484,191.48950719863254,190.3756989263095,185.87759265361484,183.58658219650889,185.6085229860689,185.46775401997914,177.12768630271358,169.45360892711437,173.03742966582723,176.72337049530563,177.16500331146455,182.23969473845972,174.4285581408094,173.08715705590768
188,2001-04-25 17:28:22+00:00,180.99190900126803,184.44200213519596,197.20498017638482,196.54961644803882,180.897310562345,176.147876753757,176.28573907280796,187.89383749793862,195.32979772961286,198.50739739605444,198.02947597495833,183.9295206083605,181.48907503088233,183.7086883111919,190.80747968138695,190.2586166361275,190.29087275814743,182.97390254618378,189.31981493403927,180.51288109635433,180.66701591631755,184.1636046759403,194.4575139664757,178.0358922087063,177.91468602174274
189,2001-05-12 17:32:00+00:00,190.86774787099338,192.96496707528397,199.4088234525297,192.17201903098302,194.29480882189048,186.72508038635593,193.46320864767662,194.26676166529737,196.91470324850982,191.9950647682168,183.26668403907527,180.42621673581098,187.16040412959512,197.37383699633943,189.0502014572886,190.80006680802262,192.602047349802,184.63806830106557,181.56950846783192,178.3156627733867,187.2190092107706,190.7706774606323,195.3894734448074,189.95606163226338,
190,2001-05-19 17:38:06+00:00,180.08309835905428,184.80123730788665,186.78412976940248,193.71406960607575,182.33216581535717,175.45871336083357,181.1728092513683,199.4207550077614,194.78390452836513,193.67444179086263,187.1648747872662,188.14023511575587,192.36519638100063,195.443425895849,193.40785832294534,195.548052411993,194.9439766665487,188.84666837736748,181.4663741979557,180.99612608475596,183.0027532820751,186.33271715190915,188.45653619771818,182.0462815242839,174.85655846180504
191,2001-05-27 17:28:32+00:00,189.00332172174657,192.21427427800802,198.93066423321557,200.84259059591434,193.08724268493737,193.07186968080276,194.9972784884369,202.28124927302844,211.91060998852947,206.5650114239205,207.97960342885506,208.20178644297883,210.934175895078,208.59349280594031,208.89123860055074,195.91108818597493,203.02258214789416,201.99376422556992,198.18905994160184,195.9860885819927,201.55923444296616,203.709474917943,206.21608281396198,200.1284819911255,193.59511008616707
192,2001-06-05 17:22:26+00:00,181.5067500123093,186.51853242705184,188.0349441464422,195.64186954097147,193.49916985905512,189.06943250178722,188.27539018846863,207.5931089137992,209.3626168856015,203.48162682349877,193.90179908459896,190.5225619568575,195.65454070493408,200.15277438397817,204.95476514627472,201.39420066628668,200.314924918135,195.62581521419446,190.2677120278476,186.89918909982106,196.2548700346568,191.91395297112558,201.08006199018104,196.84127473153526,199.1339596769869
193,2001-06-12 17:28:37+00:00,174.2453819249819,179.36670468821188,190.18351317146193,194.8179139151848,190.42389607029034,188.12134413655838,191.76545055210795,190.54122614797362,195.0027537784524,196.1542057366617,197.59533730179547,191.57166220743179,196.64745694292878,197.50524755516616,205.24439921444466,203.53343023788966,204.58187841633404,199.87636586642375,187.53131930687695,184.43567651631386,194.6530839385094,194.2046911218926,198.6145253171635,202.72113934861326,210.9957678179483
194,2001-06-21 17:22:24+00:00,188.13912150199425,190.95598386190392,196.6890332626824,194.81142221467616,188.00937687142522,177.88405631655513,186.62324693516246,204.19429638868453,202.28977599088284,196.7893620129448,201.40252822112254,205.98953307968796,204.0515117491069,208.12247024763795,201.07897180211862,203.8494233257347,206.87077071506056,199.9379293434233,195.7811319618954,195.65577056502573,205.14424406629925,207.17625865404577,206.97926682244758,208.20085263751932,216.15957832685154
195,2001-08-24 17:22:18+00:00,190.11290264662134,197.31421146375519,204.89330761850144,208.12994742026683,196.3332763481716,195.4655231986476,195.76592971414328,210.08151491490202,206.9448349872796,208.6721095983077,202.3642582668239,208.43262671996376,206.56038642377592,213.78803733831958,205.12705240894581,203.23338895007012,210.8485359762371,203.90558314275012,191.4903442355209,203.07516865426035,201.58646570298714,201.91614350775816,219.53388363666855,215.58601207185046,214.35274406398628
196,2001-09-25 17:22:06+00:00,164.95716578831474,178.14684707782334,177.47533659757417,178.6757784639701,182.42957661931334,178.42498603383083,188.72039282137084,197.87049535676042,194.09255417668803,192.05106761198712,196.76384656155554,184.84074979564363,188.400786333028,195.4625690327397,188.1411755715075,198.5644898995802,195.28775976293065,189.83192397205278,192.9363570432865,192.31685175967817,200.97801497901327,,,,
197,2001-10-26 17:36:33+00:00,162.0915975674306,153.96592619309652,164.81622337662924,164.0492571884584,159.0910275365266,153.9238318335426,158.8711187971988,163.96873479077885,169.7777459755708,168.7006778054313,166.75731080512514,166.5836395198205,169.05823266389984,172.22924014781537,176.6629779438113,168.63919739278884,172.64169879025218,168.72794181715352,175.0813272542732,172.61803953996946,176.22993120238408,183.4619029121989,192.69409626316627,176.29482609671558,182.98506898198005
198,2001-12-13 17:36:54+00:00,159.6761821256242,160.94060417439644,166.7243790536047,170.8024449879355,161.75934056618703,165.33335993868096,170.57803348033625,175.34631797259482,180.761985291177,176.7188509887615,173.7364841147789,173.56114913025283,184.58158335244607,176.73170277977837,181.71465256168318,183.76725693462845,,,,184.58191226431634,177.69232047329356,175.27709070536673,178.128598310835,162.81083480364856,180.07360300518857
199,2001-12-14 17:21:31+00:00,162.37948788035285,166.46504945578957,168.50814894058504,168.70500157539635,164.47867989153067,160.6409982852954,166.01909491496514,178.2138342605268,174.86330251777855,171.14484274389295,173.21217325373166,170.28509038766975,178.23299044802948,177.20425309161786,185.8172481431364,182.93731525516594,182.07651006627523,182.84946666787246,183.7717764276533,179.2667516129177,181.9966104827977,182.9190882911015,180.81074876929327,172.89027152735864,196.02860584947186
200,2002-01-14 17:37:01+00:00,185.13128694309603,180.64614557210876,183.88161163887915,184.56046380865033,173.9711268300581,177.93034749393397,182.49458596065872,192.0225239042221,193.71282467027032,193.74037838829437,187.69144266817523,186.74189305203245,195.20427366075663,207.80081446355595,198.19897124870275,199.81780240249307,190.0100185739424,189.21224347165293,188.94446189497702,188.37681836326334,179.60510892538286,174.62999292515508,173.47163909338846,166.67180075429354,175.81754288496876
201,2002-02-07 17:26:58+00:00,181.24181037247197,177.47681094066218,181.64269448469176,175.69695920731078,179.47149227305118,174.29928493117114,171.41507941745058,185.63161175111918,193.41162692579937,189.1025016342158,185.42899025473452,185.63047722298916,190.54114598671768,193.16730920596297,201.14463052362083,193.6524804457237,195.29126807789973,187.3406554279524,190.35678818370133,178.0243259448835,187.86871851931667,186.95650691790217,185.58223913929757,172.03785679520138,185.842457358786
202,2002-02-08 17:30:58+00:00,186.40671020900052,182.21987965208996,179.53266513932348,188.3869162714284,177.97737591831591,167.03567649506243,157.42349011222723,,,,,,,,,,,,,,,,,,
203,2002-03-19 17:37:00+00:00,192.37894318770483,187.2545539106116,183.14048246763403,182.5590105489808,181.43155808794577,177.7830586458956,183.8382210214097,189.65668943252481,193.53680627768904,196.08298786633455,188.61605707709475,191.09926246489553,196.71887596168528,199.52027652715034,195.68632979884993,195.7124612048073,191.07680915110078,194.10334593315991,185.10120644578274,191.28143796536966,183.55252732783313,186.38984514504077,173.54492699965596,169.7659615954339,190.95952704099253
204,2002-04-29 17:30:54+00:00,183.89124692909834,176.21937580361407,170.2662777180651,179.59425526067824,180.48995479672496,175.0935725345071,183.5314655981399,182.56925936081808,186.37257916933126,178.5096183057198,175.03568357204517,178.2870227928749,183.54501571308705,187.67202715143412,186.14165936727352,193.2450606212811,185.63075279258757,175.62947778984386,168.66558742457062,165.65605913847816,166.173872201836,165.5801385029499,158.6113878615253,136.49161271538782,
205,2002-05-23 17:18:47+00:00,161.0320822391736,157.18301273229034,161.26636048458198,176.35211333912702,176.3071301425374,169.35102002249155,173.4199800542359,181.2866671376318,180.5858959925339,177.00491719411903,172.58596199247674,177.06785875805366,177.2734636768116,178.68976979099764,176.46947985873877,180.47958569713006,174.39745207502708,167.22093302366716,161.98532684831028,157.95519293615965,164.44238133252716,166.84859861983517,170.8687699228386,169.2391245314518,178.5119129121193
206,2002-07-02 17:30:30+00:00,178.88164346201967,185.40974219470627,179.85962541692953,185.18377841374175,191.56660696205677,188.97900193371072,187.72856341037902,189.2928393142104,189.08675172872796,181.9463377820358,185.19406782954027,192.64707668002998,183.30504024054963,182.03346768942438,185.19758198384787,186.51282532535464,,,,,,,,,
207,2002-08-18 17:22:50+00:00,172.5080080657122,170.82742239844546,172.06718273945737,172.69446952352635,160.21775417001746,152.45456859148013,153.4968204000267,161.6693772298567,164.8844959309981,165.02292332661887,170.84064801936327,177.1473065832873,186.67204834271857,181.86097014096075,179.5210163653988,186.2701329253694,188.95836361469946,187.8774952529908,185.65593201726057,190.65985151552556,195.97109357128633,203.93789327762485,203.61204961741302,195.4701231591047,193.22198497300136
208,2002-08-19 17:30:12+00:00,179.61771113765977,179.4207424040283,174.39360072774568,180.05622274760753,167.43070820154094,165.0599231690513,168.02377308945162,181.04295511354027,191.42201078865665,185.75778935503698,177.7581718298933,182.907312246711,192.38262739309278,191.41991232231115,193.4531324435471,194.34047959351017,197.62738328925172,188.16270126581173,194.73577903631073,,,,,,
209,2002-08-26 17:36:15+00:00,164.16784693934753,166.29550721065604,171.20393613729235,167.280015239313,164.40844396971528,164.77931082304,166.90392516207396,171.00312000390784,171.6485421547836,172.67404474181802,179.31273827995042,179.70487105416754,172.1920091613077,176.69538411523803,182.0969316408713,181.3135253935089,179.30378206630715,178.29969787304296,182.98802252743084,191.04637277282998,196.48426529587869,193.6790458858397,206.0909760546553,192.33220230131585,186.3035282940738
210,2002-09-12 17:16:04+00:00,169.66442272913702,167.60700554378639,173.06943890354924,174.384055781233,166.80682172217894,168.11843878182162,172.80387877651623,176.37021254522182,175.47154730305368,177.5098351118646,177.74259915187216,180.18243056245188,176.98560273878832,186.59398683493248,187.05490430569785,180.7337435083721,179.03324054113978,180.5666358713664,172.56884321811503,173.6267337473678,181.6163968881597,194.92980766961963,205.00451034112004,200.76514558352733,199.21895843601763
211,2002-09-20 17:29:51+00:00,179.60071311837757,180.93134163152578,174.81157791536677,178.6761787925017,167.37648205065798,176.43022697727858,176.9560925032796,184.88104419705965,190.1784443694859,192.61079219491128,,,,,,,,,,,,,,,
212,2002-10-13 17:35:55+00:00,184.51882617388688,186.7917335766606,185.75133423611646,186.5052278164536,178.68132136159906,178.26835840924005,182.8540016682976,193.27793021442312,195.92281846871907,191.90814801315096,195.54584381529773,193.10852764398075,195.64475362562004,197.48976601085917,207.06770224765754,193.95271078878463,199.00262436001287,185.0029228438326,189.54691150069144,197.0820021134686,203.7568199935886,205.66881795864364,220.40050168022458,215.2710485914774,220.23790851284477
213,2002-10-30 17:14:37+00:00,177.59526787696376,177.14701643473717,182.27505644968738,191.3478628969236,183.2478201779703,178.28333030790841,185.03714719345345,193.26172226729125,192.39430823814882,189.93088229395346,183.5755113502533,187.35893570251545,192.84191009698753,196.10593170439282,194.3431454597739,200.4344369932594,199.02311511848114,192.97748192933906,191.58335996872523,193.72562882559436,199.44166877709415,217.84746574133814,219.36919397159633,217.9551636153993,222.17055628986648
214,2002-12-16 17:36:30+00:00,184.80408999549263,179.9089239411826,182.34028154598948,177.147240268556,163.90231262838242,176.78367787134158,184.8505928986933,187.9917332545463,195.0654711403812,198.44350585921123,186.4497203506626,193.18881673503722,196.643123910785,199.1813643732747,204.7866164084387,199.58518577326447,200.70266356495668,205.75918968240285,206.86616738601666,202.7719799612077,212.5517531203324,217.32844143698074,224.12483356682398,217.55662781704962,206.68052467636804
215,2003-01-17 17:36:42+00:00,199.35068942267367,198.3385299124343,198.83329530714636,198.29673961959992,194.48072741166158,194.34536108833396,197.05044126471006,205.96499603105372,211.09428114157902,207.79979416507297,207.81416564501026,203.8200306469832,199.36574871237505,204.52421984291803,201.0889613284091,204.1082485313529,210.11791455168145,209.5264164968305,208.74190305840563,208.04045258637782,220.28529099270244,221.0070110814095,218.4247618378386,200.7427811164933,200.2234865901166
216,2003-03-06 17:36:59+00:00,194.31711527562638,196.03445833094244,201.77804781446025,194.37029892477503,191.82130627847317,189.39309006140402,196.54726108286803,197.3798695707361,201.56059328308095,198.8712745124127,205.8286634310816,201.52899327137067,205.66894328149954,211.2417536124561,213.62479266987359,204.59116095932356,204.7006638682491,204.18485724278972,206.28059285199046,204.66626206905323,209.37472023500496,204.27632173467438,200.45078192706686,190.84124110077158,190.940330363724
217,2003-05-09 17:37:00+00:00,185.92634789709646,189.54941224171037,193.27902606846362,182.36822596034023,176.6680218894188,167.1674488555977,170.70466104281152,182.0429903774174,181.42545899116638,181.66110035781676,173.12719548441626,171.3972825205707,183.4653395448646,185.25536446178378,178.70620596252547,179.18764824076368,172.94616541971712,172.40042541100556,165.26353434362892,166.631268300903,178.19982987304277,179.1676018567036,177.4341505932868,163.76933239108814,173.0379008699962
218,2003-09-30 17:36:26+00:00,,,,,,,,,176.62978941161586,175.25638063863423,179.52856178747652,181.30780014791335,180.5541088834123,186.28850160491902,189.54613815579086,187.61774225368356,186.89963425954107,186.82398946398564,184.56299864785856,186.09559666051803,196.06786810144425,196.97619678323744,217.11188759250544,225.35396527477027,223.86438635222115
219,2003-11-01 17:36:40+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
220,2003-11-10 17:30:34+00:00,152.46736158401083,160.9135403338646,158.26058047097504,159.36446631575367,164.34352917807823,163.97052486249007,170.01490053603104,170.62853497634228,179.8976999470061,179.3678764727579,185.29820154472264,180.18490011540837,,,,,,,,,,,,,
221,2003-12-03 17:36:55+00:00,,,180.55718004947812,185.61447060279812,186.72344589970103,185.6677186488688,182.9837196041473,194.36211013945186,192.25605694425616,189.60812734675883,187.01706937659614,197.14320765143592,196.1209191559002,200.66306828531745,205.25435496258257,197.56846311622783,201.9045510070317,203.8212383225789,205.63414994618267,210.14482428521532,208.9543527453358,220.4467323914783,223.2784428303555,204.6584249451056,208.24803157281983
222,2003-12-19 17:37:04+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
223,2003-12-28 17:30:58+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
224,2004-01-29 17:31:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
225,2004-02-05 17:37:21+00:00,189.25294651739085,189.15866976038822,198.26615631106506,190.259365494293,190.93349967416248,189.26371497135426,198.01206332752574,198.56605656483237,202.8697189893914,203.28257623935698,203.88962745306668,198.62380663279956,210.93819117751522,209.83824838054554,212.06764218720292,208.6423799238609,209.33234296357233,210.6950785380047,208.88764156346969,213.14143330651336,218.25402615829915,218.31839831777216,217.3900758639194,208.98427610005584,197.58361903761758
226,2004-03-08 17:37:28+00:00,196.49031382238948,197.99673230405068,194.93196693036987,195.42937271941582,194.8336776414449,194.64293172915518,188.10108343563496,200.98132754022927,202.58134662995695,202.29440080300503,200.22472439418587,201.3265552880762,203.18954948973922,210.77744755093192,211.2264932474791,211.76018209506347,212.4050543012315,211.5973901590305,213.84939878440002,210.54005111305753,210.65720318699303,214.19637435418352,221.10226610427515,208.6471056609574,208.39539698857587
227,2004-03-24 17:37:32+00:00,184.14746187728957,180.18164111827497,181.31744258740514,184.1116523693624,192.34549098855234,188.57091557127058,196.78827795264928,192.84447733308681,204.7256328990337,199.25314455034328,199.16744499860172,192.96855400949045,195.16093985457218,195.14531048627697,194.75072801636108,197.30192025368166,201.2895151493097,195.633571068835,196.52887772284043,196.95489487271982,191.1495216254878,205.00108027612396,205.8600241138634,209.854882784184,204.51231833061934
228,2004-04-09 17:37:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
229,2004-05-04 17:31:15+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
230,2004-05-11 17:37:26+00:00,,,,,,160.7199363798913,182.28722490736098,195.59898725606686,196.21649941628922,192.12077885180702,178.64934653843142,177.5711183264968,187.24413053406337,193.8586846074951,195.19081216613952,189.06082620469593,195.60202297061264,185.8486576374044,186.07140233604713,187.26772206043069,192.9779696336505,191.2110519353596,194.4167213029064,190.93762138987904,181.10395203979797
231,2004-05-20 17:31:15+00:00,184.95817834245798,195.99333975021122,181.8345006871395,180.1469299064722,180.2055961265489,176.84473559794728,167.87243938015456,169.18161729256244,182.90116442088166,185.88486296558747,184.88986943658674,178.32449578951687,172.40723596858643,173.66393073704322,182.76060947377582,185.22058340304267,,,,,,,,,
232,2004-05-27 17:37:24+00:00,190.2323375127104,188.49241737579933,195.26044819355934,195.29127539717143,191.3958783349044,186.10633086832613,188.86793958777707,192.09470722972642,195.1650408827095,188.97984836351134,176.41848948291153,178.88402020066223,195.40253428936222,198.61444425974457,197.62317430255587,195.6030710540114,195.65520889420094,194.83193273667186,186.84283660776947,190.7389793372326,189.15196942824343,194.73146806555468,199.3639332559876,188.75739691834337,176.07279714880693
233,2004-08-15 17:37:03+00:00,172.23660632998946,174.02120322057485,177.04079327971667,186.39539238682585,184.2689514836585,178.0322004242114,180.80151498876967,192.6373501807567,196.74030488986486,195.56861546135394,190.50809547024727,190.8710282597661,197.87533781120996,202.10770722589697,206.78064393906322,203.35445140040568,202.29656923853116,205.13508281211787,201.10621964757738,201.25520636542825,210.9980118870084,228.29230300809394,237.72874176765401,241.2570872665195,253.54011972241688
234,2004-08-24 17:30:51+00:00,162.40860322777925,162.05107574064277,155.72323749824486,156.78231636732082,172.64203856868082,,,,,,,,,,,,,,,,,,,,
235,2004-09-09 17:30:45+00:00,126.95976841736308,,153.59486583785105,171.2734996149239,178.4798307427585,164.33945048381102,176.54988328897502,,,,,,,,,,,,,,,,,,
236,2004-09-25 17:30:40+00:00,173.97954092113906,169.04079265068103,172.4590757095474,182.8927339948845,181.48480050873303,172.06564187648553,172.5052921883061,183.00037351403842,191.10010475167707,191.63699517719598,181.2580118685847,178.1260511057065,169.56163518981458,179.18598359393573,183.36955605914082,189.79757825587598,195.76146357776727,197.6360127175643,,,,,,,
