,dates,usa_CA_0087-0000,usa_CA_0087-0001,usa_CA_0087-0002,usa_CA_0087-0003,usa_CA_0087-0004,usa_CA_0087-0005,usa_CA_0087-0006
17,1986-04-24 17:59:43+00:00,199.87933614514873,197.0685368298292,188.88797402671315,180.4340069902247,173.54916664649218,173.13871711374597,195.96774084744942
18,1986-05-10 17:59:42+00:00,206.7520329109314,205.1940366032805,199.5593035211395,182.72924055843697,180.3637703235817,180.226302412049,202.5413039841437
19,1986-06-27 17:57:51+00:00,219.07954755057892,217.67657677584774,208.4679089126347,200.68382475474795,193.20835809991183,185.57245692059453,
20,1986-07-29 17:57:09+00:00,,234.61011995123593,214.9196585471732,191.79771910071977,177.87939894610187,174.37101801945045,201.4149200174713
21,1986-10-17 17:54:01+00:00,,,,,171.83316747090868,161.585095802454,181.35363074135128
22,1986-11-02 17:53:51+00:00,196.2181553637912,209.63920610690224,193.83750541263294,188.92930587202835,174.18173736095622,164.67633164945897,188.7563064617052
23,1986-12-20 17:53:28+00:00,186.7263031419751,184.31886336982657,179.53140554334783,176.11261936681555,176.61376702819013,168.91865622686208,190.2471828825146
24,1987-01-21 17:54:48+00:00,204.95843531078032,198.75702891064293,194.53121713813334,200.33453110028998,206.520958759862,195.32798743945656,210.8867621569312
25,1987-02-06 17:55:21+00:00,198.63954584041275,194.81258436768013,192.7559300635546,195.3908667910825,206.0131167180361,198.5493062416197,213.81065730667393
26,1987-03-26 17:57:11+00:00,191.914203070164,187.88756159025513,185.32091148480765,191.48510449409434,193.3833296447358,194.2876319885795,205.6536716432234
27,1987-04-11 17:57:20+00:00,195.59074208884357,191.48372273791176,190.33302044951557,188.3410795929497,184.55506556588472,177.50254615379976,196.43397821211164
28,1987-08-01 18:00:32+00:00,231.69988722191286,231.67469508526696,213.25371725942642,197.79097558221326,187.41104157207394,176.91145980263002,198.4770490693968
29,1987-09-02 18:01:27+00:00,252.02966488817927,233.97321420391515,205.6229964324578,175.80077530767267,173.59021221698293,153.38374480233145,179.41551028379237
30,1987-10-20 18:02:03+00:00,230.15647193710424,220.46826045599133,209.8114158452778,195.18423122800107,173.931555014229,163.8517882500384,184.65819783229833
31,1988-03-28 18:04:57+00:00,208.68235373414666,207.78771728148783,203.24006626530118,188.71521104107617,187.1904433949532,194.57902487319285,202.66410589729628
32,1988-04-29 18:04:42+00:00,202.54418198224909,200.29910008542353,197.25300148995328,191.25391011277702,184.97939332498837,180.70144987796812,197.13606469645882
33,1988-05-31 18:05:24+00:00,204.60180769154545,202.29980302312623,200.32136308481572,187.4652571440378,180.57350587372645,178.84582866001477,198.25554691924103
34,1988-09-04 18:05:18+00:00,233.14466133810564,224.30143346023476,216.94793380574254,198.15256985640633,182.9843866265709,164.95045200985356,189.14229310085227
35,1988-09-20 18:05:13+00:00,250.45681863911287,229.13463978617153,210.75632359229,185.50123290430017,167.51809415454633,158.86386632057685,189.24232391888438
36,1988-12-09 18:04:56+00:00,195.8238224481638,193.3629514672236,187.13757716947663,184.6548363979704,194.7244520941478,188.0816098229534,193.89914131403822
37,1989-01-26 18:04:28+00:00,201.11625198873375,192.351332636704,186.48643317210775,189.17518670585176,203.44177643076452,197.10939353235085,209.56214806053856
38,1989-02-27 18:04:43+00:00,212.03425729269873,206.37205517539473,204.15160943549358,204.09159888689308,208.75370423794402,197.52725583375138,218.2021821656989
39,1989-03-15 18:03:46+00:00,221.21828614903978,214.72607785879273,211.82546701559443,200.8858762619002,198.07365233037785,189.8640298846393,222.6496800248591
40,1989-03-31 18:03:55+00:00,202.9724373224252,195.7264124957478,193.33668024948827,191.28122776624272,193.81247220733863,185.87821587329262,210.30114850225343
41,1989-05-02 18:03:40+00:00,213.39765032544796,206.2525162778299,200.42567614560627,191.8003809463592,183.5627221115759,171.83871020826678,191.14886722882954
42,1989-05-18 18:02:55+00:00,223.92160532871466,214.27978293654758,203.89286208259762,189.11843845853338,170.0702758631429,168.5646941759596,
43,1989-06-19 18:02:43+00:00,,,,,,,191.874756489529
44,1989-07-05 18:02:28+00:00,,,,,,,
45,1989-07-21 18:01:45+00:00,231.48496765382006,220.46122405411083,197.54827006129932,184.64262391210846,166.7385793265172,157.16656791644817,189.47049335465096
46,1989-08-06 18:01:25+00:00,230.34659301279828,222.14629946683624,206.41413248987251,193.2311112035471,174.38614472613418,166.08033105933413,196.4008213850679
47,1989-09-07 18:00:41+00:00,241.6611936952267,224.4072424538917,201.18866141065706,174.79838135184218,169.79260686397538,157.08272348000003,185.18312147521004
48,1989-10-25 17:59:39+00:00,230.76345745128566,223.93357347171286,203.45714271281642,185.44999763223836,154.78746617502657,135.0187871501895,
49,1989-11-10 17:58:56+00:00,215.57473037059427,213.19973408394884,205.0756830643815,192.4145311755402,181.25545610005958,173.72781349106188,189.62076302795808
50,1989-11-26 17:58:28+00:00,215.4949901392403,208.86279080767946,192.6207225811825,187.7754275807125,177.89661326469798,164.66872446563255,175.33977628126203
51,1989-12-12 17:58:03+00:00,203.38591706974069,195.90349484797656,186.1653087377103,180.93100508236256,189.38508779841527,176.49516579076592,189.52603397601888
52,1990-01-13 17:57:01+00:00,183.99165658746082,174.14094633964078,165.14216416540248,165.45090469342477,170.43332373869669,160.63186849112924,180.04244682299114
53,1990-01-29 17:56:32+00:00,189.75062112428918,186.9391302003841,182.29837476124487,185.2800878375236,183.99947812827938,180.8075981602419,189.10360201509678
54,1990-02-14 17:56:01+00:00,194.1247210422878,185.41202285665145,181.28792235302433,188.14063184026227,191.89162321007433,192.58895427718824,204.7143213928873
55,1990-05-05 17:54:39+00:00,217.63875267721738,211.25104908636038,208.84399955573494,199.51845078688518,200.01630158089125,193.34829056135163,221.907740845991
56,1990-08-25 17:54:24+00:00,237.40971700872294,225.5566726943805,214.43770241845652,195.25223536714137,174.09290494536268,160.6858365077161,188.91605257119056
57,1990-09-10 17:54:45+00:00,,215.589041189012,,,,,
58,1990-10-28 17:54:23+00:00,236.0248323372879,215.84592951184533,204.7119159943817,190.037286170995,183.23062996007081,168.25224959966,192.8518807218881
59,1991-04-06 17:56:14+00:00,206.68793541689155,204.06338312058978,200.3572806293989,194.25703410320273,195.865303433424,185.09629219750573,208.8025533467914
60,1991-05-08 17:57:14+00:00,212.61647492950567,209.11103373194237,205.06819606724338,198.6989846468184,198.79698225890587,192.93603038664457,213.61487319759374
61,1991-06-25 17:57:33+00:00,227.76137687624515,218.32585722758716,205.14328570550805,188.92882631090959,174.79391332485702,169.73878491799857,189.12685451479376
62,1991-08-28 17:58:34+00:00,239.39924440358828,227.79428433403,222.26990437978958,203.46537168142635,185.99617935684844,173.8232852038942,195.04287631397813
63,1991-10-31 17:59:01+00:00,223.76442634616802,223.83403588242004,215.13756221633395,208.94995859679364,202.86168583810246,190.17149887614568,202.12969215599009
64,1992-03-23 17:59:02+00:00,218.30647883056562,182.35593833279185,,,,,
65,1992-04-08 17:58:29+00:00,221.1297287450286,215.6406114655382,210.1996943995565,196.32093123036955,192.08027108176873,188.04357923029852,209.36479964494205
66,1992-06-27 17:58:08+00:00,246.80869495672755,233.62437395354277,217.30507466575267,193.53412518862996,175.98226076939173,172.5148660291954,192.78779744150305
67,1992-08-30 17:57:14+00:00,241.3184789842978,230.3794819195767,212.4385486318685,189.18231918093375,158.9152569986731,153.11667083970556,173.24772999970006
68,1992-10-01 17:56:14+00:00,213.65991016629607,204.24211260282462,189.9360811150142,184.31530609475087,170.14069630608913,158.80419619471277,177.05644186048522
69,1992-11-18 17:55:30+00:00,214.01287989920985,210.55234357787765,207.68004866280052,204.40662362326574,202.27294165617116,189.37484368251398,199.5384930973714
70,1992-12-20 17:55:52+00:00,205.8475487698065,195.42266596472706,187.3585942662039,186.37403032691319,192.0609802427863,187.846225378974,194.35992510246467
71,1993-03-10 17:57:04+00:00,188.74051960607346,186.06145205374548,183.75145925743377,185.96381572937614,176.60311032901689,164.14901560834,191.2319267327566
72,1993-04-27 17:56:56+00:00,206.8905704641178,197.23181973958646,188.57587898533572,189.71454445313537,195.3240930702787,188.282853124163,206.4829483036269
73,1993-05-13 17:57:23+00:00,213.5622922151651,204.87032919560693,200.49029353827808,190.55525382574433,193.90873748092199,196.12161012538778,212.24267500183998
74,1993-05-29 17:57:26+00:00,245.33589851738782,233.5043248543023,219.9549387614254,203.72128581528432,195.8437563853791,186.30734459656395,
75,1993-06-30 17:56:55+00:00,,,,,,,189.74559836710208
76,1993-08-01 17:57:18+00:00,252.97239434203317,235.63241790049463,214.7822629182479,186.26702857990892,172.92437311444377,162.482375761663,191.15751546248504
77,1993-09-02 17:57:16+00:00,,,,,,,
78,1993-10-20 17:57:03+00:00,248.63969297904836,234.3057068942652,214.09550083289628,188.47404872300478,172.23692897168553,165.15279182058123,189.2283293350458
79,1993-11-05 17:56:57+00:00,239.97419874198414,231.77418574471432,212.2179006546053,198.75716374315527,174.951224514326,155.11904214604544,190.3799435941208
80,1993-12-07 17:56:46+00:00,213.5485702120726,209.697379897218,204.270798150141,192.16917180798998,192.18168776278503,179.89519912623476,191.4958459573167
81,1994-01-08 17:56:00+00:00,196.31989568612715,190.72369132315436,194.1597320193435,190.54928680738732,193.33490799619477,179.41851100543641,189.10747039837503
82,1994-01-24 17:55:46+00:00,198.2842010814161,188.2587950622625,184.83662271188123,184.40841249489284,184.09966064564316,171.84960242448872,180.14899405066262
83,1994-02-09 17:55:37+00:00,197.10668608366063,189.37992769677686,184.63314521872786,185.9984649127667,169.3760797854502,158.05290817177564,185.14823284458546
84,1994-03-13 17:55:33+00:00,214.2122966435432,203.28767197852378,199.13110651322194,193.95828264197533,186.05460621371742,178.9239743413615,195.52563476631332
85,1994-03-29 17:54:54+00:00,216.2169726698928,202.7158170062306,193.51193960270228,180.26374982847165,175.2345894766829,165.07400711372594,180.91751841937588
86,1994-05-16 17:53:59+00:00,218.46716539503325,215.45413757880695,211.08185688682352,203.33764960507293,198.73766458635373,191.99111425634914,221.88387124923946
87,1994-06-01 17:54:06+00:00,226.55046329380897,228.96394239103046,214.8075481733654,205.35449210117304,198.79587237985197,194.73540845357533,223.89529673018768
88,1994-06-17 17:53:46+00:00,222.12777516032736,218.6927868704044,215.56511650016841,201.5519298535571,197.7854920267108,194.00385635140347,205.91135686334098
89,1994-10-07 17:50:24+00:00,223.53678355946093,214.82339195494563,206.8993196734637,194.37052746837892,169.36754429605162,160.11830643622073,181.53250285489986
90,1994-11-24 17:49:10+00:00,205.21646731189713,205.42371098725937,200.9983165737194,191.95414273894193,194.94155265990162,190.5324229689686,198.24414061669012
91,1994-12-10 17:48:18+00:00,184.83386431142952,177.99284088668514,,144.206488979774,,,170.3154966049976
92,1994-12-26 17:47:46+00:00,,180.07311148766547,174.19656786174824,176.5364745424989,186.72842346468082,185.40084973135018,188.08310202233034
93,1995-02-12 17:45:57+00:00,184.04971218372214,183.57978668711354,186.79882920757547,189.14162004938592,182.50131536115788,163.55074490010074,188.75516971228853
94,1995-03-16 17:44:41+00:00,178.35009470970823,178.96418841120797,169.35097148263313,166.6353839042415,161.98289341709574,149.8214557138328,174.6738135591525
95,1995-04-01 17:44:25+00:00,204.9137301584845,199.62267774628077,192.2963518935024,187.79555253689446,179.77659717944795,169.56277841321295,188.46262407499856
96,1995-06-20 17:40:51+00:00,237.64825264688392,231.0637736177931,213.42420405444304,198.23083401946536,188.70110745685594,177.30538175402458,207.05022497090195
97,1995-09-24 17:35:59+00:00,204.91543069792186,187.16193431989012,188.62586656397323,184.94155665041805,170.1898678217823,163.84984127683802,183.97755732962506
98,1995-10-26 17:34:38+00:00,221.03199283230836,212.0076879922402,204.7264162642637,191.2207067321283,176.92268854957445,170.07632890739666,186.19869149037117
99,1995-11-11 17:34:21+00:00,220.62515136935798,217.80528325327012,207.26817919419625,191.3357326417009,175.0045372538085,180.28573144789576,195.7592936207693
100,1995-11-27 17:34:45+00:00,211.31124914515686,206.49408713456157,201.14760376677987,197.4655690983875,192.82209865513488,181.67422067516958,194.78835200523497
101,1995-12-29 17:36:37+00:00,192.31047502708805,181.6854993056102,173.78401003842617,178.778604691189,179.66535082888473,178.51802106923628,181.91518375299358
102,1996-01-14 17:37:45+00:00,197.28306514873856,192.06236740252155,178.54561065843404,,,,
103,1996-03-02 17:41:03+00:00,187.90267280038987,184.8526094376298,182.45426438811268,189.74834159925746,190.6574246417496,178.89197209291135,189.35421694370484
104,1996-04-03 17:43:06+00:00,191.17484981818262,188.19362379937672,177.2141686830051,180.17615269544316,178.53864502295318,169.84704356726118,183.62524614849303
105,1996-04-19 17:44:05+00:00,205.636725236087,195.2581932289637,187.23500511156288,184.888630263477,193.25906781721375,187.3115869996733,188.62376824680155
106,1996-05-21 17:46:21+00:00,240.6548660586001,228.17339819950223,211.06766251634397,192.4840189747408,184.41181121692242,179.94316498648953,
107,1996-06-22 17:48:07+00:00,241.34266950644692,241.12595147671703,223.56193172004657,204.54262059269558,190.01043831562328,186.39519282932633,205.7287432072993
108,1996-07-24 17:49:48+00:00,236.47253533586178,220.32923693423382,207.59337341759698,187.43025399372635,172.0694048116511,163.91101713716012,
109,1996-11-13 17:55:38+00:00,186.6063794208886,171.5500528783137,155.2310308822837,149.55094154079632,141.18570765702194,132.9984527463558,148.3531521929922
110,1996-11-29 17:56:23+00:00,208.74728357514925,200.7288824063675,192.8724620480783,189.08974559772895,184.76364760790278,175.3697603365767,185.66376007518951
111,1996-12-15 17:57:09+00:00,213.2505123726881,204.3715265617521,193.0108120678904,192.89664171991046,193.28780840569294,182.65874910622492,194.64303475306352
112,1997-01-16 17:58:15+00:00,205.08525597452814,196.40613537016102,187.2589091891285,192.84258197947892,194.59469908609907,183.9164832590145,189.34619316236638
113,1997-02-17 17:59:40+00:00,201.67404577191158,197.11884270126683,182.7904380341344,189.39620105075215,195.511688531036,181.17303847922412,189.11185113436125
114,1997-03-05 18:00:43+00:00,204.42135075096172,192.11038337417028,189.2941482767706,192.89684929027786,198.68553456670065,191.7958213718757,198.31278881091873
115,1997-04-06 18:01:55+00:00,200.57703721825595,196.76235574455447,187.7605639664639,190.1361574947008,186.19508514377918,177.88823947515323,191.9868585203328
116,1997-04-22 18:02:29+00:00,210.15608607881887,209.40085312414215,199.9931960137899,189.45497106277477,184.87324368082048,180.11746261275377,197.4173179602772
117,1997-05-08 18:03:02+00:00,211.73243466779846,207.43567790929336,201.9474760534067,191.02714709154873,186.04478686051254,182.7821325709429,197.98689359025278
118,1997-05-24 18:03:12+00:00,223.5954386559384,220.98538083973392,219.6177310031965,206.91104524074694,192.00778917389886,171.56340218142518,188.87702168868475
119,1997-06-09 18:03:45+00:00,225.81125919675787,224.45775111018338,216.354698993305,199.51303879665258,187.49106161701758,183.65557579227922,201.01658620496266
120,1997-08-28 18:06:48+00:00,247.6950302310137,235.60242763533017,213.72742072373723,199.18028012671687,178.0698301647922,171.00656840710639,188.68274166833137
121,1997-10-15 18:08:09+00:00,220.96562538732002,209.34401333378815,200.76365911496862,186.1217354995113,181.43576738885477,170.6280339667657,194.3443529131746
122,1997-10-31 18:08:12+00:00,199.57307316553593,191.3712841408285,196.8182222388587,186.16583162378234,176.25179855753143,166.61735795721245,182.546843366473
123,1998-01-03 18:09:44+00:00,210.34121153091272,191.81455637521225,176.36968765016454,177.80486585629157,176.84601955083065,167.3438347960141,175.80367752351154
124,1998-01-19 18:10:04+00:00,196.14190498931487,182.67449123661208,179.1755934279801,185.89829567642326,181.75964003316398,174.24556622506066,189.66431178260385
125,1998-02-04 18:10:26+00:00,,166.97790524426904,180.90763071544805,185.61064287041225,179.64982000610257,160.20486530795543,188.8246401062574
126,1998-02-20 18:10:45+00:00,,183.20894142036542,184.97419116155095,186.96847239573452,177.90629269980695,169.50203616497757,187.6242018000628
127,1998-03-08 18:11:24+00:00,195.26905985895098,183.3853348910127,190.92539005515974,188.72326240124366,174.56474737942654,161.54706012062027,
128,1998-03-24 18:11:14+00:00,,170.9252115715522,180.11208365868305,181.18696588944823,180.25636157115554,171.31740246010864,189.20515008611147
129,1998-04-09 18:11:25+00:00,182.18953133827307,175.75304197423313,177.65491995441457,174.93769126787868,173.84393141878598,170.64926066862168,192.403357519954
130,1998-04-25 18:12:01+00:00,182.9627998288031,176.8257304963854,169.82839761591168,166.06402848217965,167.97483080428134,158.81559169581703,171.57672480008364
131,1998-05-27 18:12:09+00:00,233.3559842607811,224.40957663400312,205.5662177542724,185.7004853492167,169.0402672690711,167.5356363324767,189.15828830766378
132,1998-06-12 18:12:22+00:00,248.11237516571745,232.1977186367352,207.30433382613177,186.39885127406598,169.97629430212044,166.94768400127188,
133,1998-07-30 18:12:51+00:00,252.55311799291107,230.50630326417604,207.48644276533926,189.15962113145093,168.84699856958372,163.2104255203623,202.53334750723752
134,1998-08-31 18:13:34+00:00,254.63487371512088,235.10729731502013,211.8794262011453,186.14145096559196,162.93103977257567,160.7479904445397,172.871006634438
135,1998-10-18 18:13:20+00:00,241.28497202190823,230.78537073018308,194.11169455500647,172.5876523730517,170.6778829012846,157.10822149841704,183.4534861281383
136,1998-11-03 18:13:48+00:00,198.50279563837216,201.87261330294842,191.16980298549709,181.85172828625053,173.79163243542712,159.46395581228336,173.74805949335013
137,1998-11-19 18:13:32+00:00,204.4809962677671,208.02292918673265,201.03814072824673,178.42748512138343,177.803606856982,172.52083061286004,182.25218974984182
138,1998-12-05 18:13:27+00:00,182.88693243016257,165.96417631331855,165.51896513588423,165.9696575813552,161.11011974098167,149.61486106237157,176.17797473839866
139,1999-01-06 18:13:34+00:00,202.96582440501373,191.6549270458051,185.730998291304,187.8564270668645,194.21864108203295,188.20424157654398,200.47681850422208
140,1999-01-22 18:13:32+00:00,195.27749959512596,183.99291374946472,178.3595054697699,187.68227995518052,185.60369435617616,181.0387258169991,189.10263655237077
141,1999-02-23 18:14:09+00:00,220.54055975301551,213.3899299922915,193.84849755571827,195.92166489453172,206.659556387308,195.0951083540371,218.85449846558086
142,1999-03-11 18:13:33+00:00,200.3657180821192,198.4892698123174,195.0998798972738,197.54598406924717,202.3064078799761,196.75682929183995,212.54327858092495
143,1999-03-27 18:13:17+00:00,,199.70926466303797,189.00513633671432,190.58801481153705,196.78458560461175,191.23234075510885,187.69138607704224
144,1999-05-14 18:13:00+00:00,213.50612172044083,204.7254602294679,198.07020116699871,185.83490730260507,176.9371540776654,177.14319349497424,194.7955774150283
145,1999-07-17 18:12:14+00:00,,,,,,,
146,1999-08-02 18:12:36+00:00,,,,,,,
147,1999-08-18 18:12:27+00:00,246.29488043946895,241.1211395662176,224.27098099136208,202.39355379034322,176.41290773359663,169.31473805480212,192.01929054238838
148,1999-10-05 18:11:06+00:00,,,,,,,
149,1999-10-13 18:27:54+00:00,245.14700515078036,227.23176733042206,203.47643670723772,173.6701861241014,162.8939802417259,153.85763803566078,185.9122201239026
150,1999-10-21 18:11:02+00:00,255.77235029230914,231.93401378520628,215.10506224418563,185.48675984133803,170.03755092650619,154.72870578761695,175.84039802481846
151,1999-10-29 18:27:23+00:00,,,196.25792235076085,181.5595329511479,165.55296784390484,154.13973666312313,180.5370181910175
152,1999-11-06 18:10:31+00:00,231.53016252405106,227.57440119951553,210.92126782548678,181.46602001293576,169.099439803405,160.8177821632049,182.95740983246486
153,1999-11-22 18:09:54+00:00,209.18021225170412,208.73822071291409,195.89277860525115,183.66658408670037,174.48803494929192,161.80737444356626,186.0382412382319
154,1999-11-30 18:27:41+00:00,236.94021061288004,224.0257503685512,206.21028308932313,196.67524316948428,187.08454842925536,175.20516062680633,197.8990600492877
155,1999-12-16 18:27:51+00:00,219.46334067227457,213.26744159797892,208.09298537914452,200.14596511204118,207.62966656771377,199.355794648615,203.51965652631378
156,1999-12-24 18:09:36+00:00,196.4915787903552,199.9381498404702,198.29861277560116,188.30601908296566,177.70263259177722,173.08298817805527,184.60595516535912
157,2000-02-02 18:27:41+00:00,174.46908019538844,166.97984765785762,176.2202090197922,186.89706488223294,180.4060673339784,172.50054476220367,181.92754342692552
158,2000-03-21 18:27:31+00:00,,176.01685638750183,175.38152703351943,175.1184278906248,177.0806603916763,170.12053574759472,183.67649270198348
159,2000-03-29 18:08:53+00:00,199.0176326381255,186.01055688397432,180.97125642802928,185.28543396056483,188.48017963205487,183.63794646585868,192.0624299163524
160,2000-04-22 18:27:13+00:00,213.31771786350993,209.27098396124552,201.38628324960115,197.85251290885043,185.0605173026389,177.81427259273053,199.4751689425438
161,2000-04-30 18:09:55+00:00,227.05647580348557,225.03923345200633,208.9335924888498,191.7923463209966,187.55122866866031,183.69315555508032,206.99458030453516
162,2000-05-16 18:10:18+00:00,218.7149628117443,211.7917335337874,195.21115960673976,178.68174738403744,170.59594623121654,163.08296124753292,190.5440080090407
163,2000-06-09 18:26:46+00:00,251.1386592685343,237.64481941486244,219.3759363204013,201.78515752157497,179.99930358389378,170.0034979118817,
164,2000-07-19 18:11:59+00:00,234.6117468064292,233.26135473254382,217.423653590512,195.3891765779435,174.0499620449741,163.81557582331533,191.16445712054784
165,2000-07-27 18:26:06+00:00,239.67519110385336,234.20073097420607,221.48574710183146,208.72115159848943,180.85942506933867,174.50048054007192,196.93248938940803
166,2000-08-12 18:26:00+00:00,250.94190412744803,230.60631064160094,204.05897154837078,182.95588442797782,168.10385743904524,162.55566858488484,183.31654590027983
167,2000-08-20 18:12:13+00:00,,,,,,,188.43683353362846
168,2000-09-13 18:25:32+00:00,256.49070318876585,239.76963146153207,207.928745054651,181.0024293041393,175.6752816737428,169.59938017453914,
169,2000-09-29 18:25:21+00:00,,217.55153829588286,200.46317403327592,187.85431736043807,167.78539942248085,158.0012370428021,185.01086181476384
170,2000-10-15 18:25:01+00:00,227.41395677909762,226.659275423691,206.36498414596397,188.8740739117082,169.70063545742417,159.15725703892502,176.33143206275352
171,2000-10-23 18:13:12+00:00,224.54888820194935,221.3023365373199,210.8223621475519,196.46462182546668,197.6101278909157,182.48253895157006,206.8357702429522
172,2000-10-31 18:24:52+00:00,220.18654178476248,223.2703785770381,212.60713874741822,193.57762881827392,188.56775242353103,183.35403272253765,197.48149681131497
173,2000-11-16 18:25:14+00:00,214.03094771540975,214.68496853165536,205.43537480793026,194.82572549823604,186.4956767358395,179.53417685487364,196.2263590900219
174,2000-11-24 18:13:41+00:00,194.70752970167695,185.30517494766016,189.99774624331496,185.27291135553781,184.69224203122275,180.29325266118943,193.07222671959036
175,2000-12-02 18:25:15+00:00,187.54735437180332,194.3834538862457,193.39635255729306,191.82004694440283,200.65863965106243,187.30117533854104,197.57510537454976
176,2000-12-10 18:13:49+00:00,194.6122498644897,188.14360881072892,186.15189329717947,190.8961313023921,198.36938229415406,187.66468747202305,184.4076211134695
177,2000-12-18 18:25:19+00:00,208.52396059590694,207.3759933908868,201.63748285264165,200.8309471282641,212.10715809802167,202.65600833447155,208.76739010567218
178,2000-12-26 18:14:36+00:00,,175.82576280725763,183.96379298330652,189.9447713258175,188.9923993642616,180.028371294196,199.6499904642228
179,2001-01-03 18:25:18+00:00,204.7321392366885,198.19728156688822,194.7414792370518,203.49366270558278,212.6476912931833,203.54344555717375,206.71835761985608
180,2001-01-11 18:14:19+00:00,,126.49138145057782,121.10929300602217,144.7866600982514,145.0164066300532,134.36757488919113,148.37934349398924
181,2001-01-27 18:14:26+00:00,179.5530148086002,162.40666777515324,160.79544259945254,169.8444992240439,174.0698761120489,166.6855304321689,176.63905032249383
182,2001-02-04 18:24:56+00:00,203.5055087342385,197.14302553109133,193.12875414582697,197.10011441898772,203.49736214293165,193.21409520279036,195.82275427809964
183,2001-02-12 18:14:31+00:00,190.9704691826144,186.60642839123352,182.3594132474512,180.17188983285027,188.06549525287974,184.66312870882464,184.19838813960564
184,2001-02-28 18:14:38+00:00,,180.63402845893512,181.01603594545952,174.83586293490518,165.60798549076748,160.92024307056522,193.6392472436556
185,2001-03-16 18:14:39+00:00,222.31530411063707,209.90884748521697,200.12490417767492,196.88051628894925,208.2072403154042,195.87311709575806,219.98028142782064
186,2001-04-09 18:24:35+00:00,222.90864826251632,215.19676305735794,204.63170104336842,188.92175169556998,180.16263270567833,176.86999069292983,196.06850757430945
187,2001-04-17 18:14:29+00:00,236.92569915112423,228.54423257397957,212.29810079612008,204.88146846519504,197.64071329424883,190.10180236416105,219.68987031056258
188,2001-05-03 18:15:06+00:00,222.92529713165948,219.26038285099133,207.39980075756756,194.98222591594993,188.78068458872278,178.5263280030086,208.85604857784986
189,2001-06-04 18:15:16+00:00,242.34901679911786,227.15031069137254,208.1927478390645,186.15540497896907,167.72352223218275,161.09630297662258,181.80773179744284
190,2001-07-14 18:23:51+00:00,,,,,,,
191,2001-07-22 18:15:15+00:00,,,,,,,176.68840595173742
192,2001-08-23 18:15:09+00:00,244.41236643772928,241.52400293676234,229.7035506322168,211.20401033129926,178.31334571853992,170.02717569553297,198.97375411029327
193,2001-10-26 18:14:40+00:00,244.92382098642656,239.74516324124045,218.75932946952983,197.51402113927008,182.17243169284615,174.2983330918056,199.79438355565205
194,2001-11-11 18:14:30+00:00,209.69374151481765,202.7012074772786,196.04663225337794,190.6148947141039,174.91759027670437,166.2147848300666,188.67746294872
