,dates,nzd0526-0000,nzd0526-0001,nzd0526-0002,nzd0526-0003,nzd0526-0004,nzd0526-0005,nzd0526-0006,nzd0526-0007,nzd0526-0008,nzd0526-0009,nzd0526-0010,nzd0526-0011,nzd0526-0012,nzd0526-0013,nzd0526-0014,nzd0526-0015,nzd0526-0016
105,2006-07-12 22:04:25+00:00,,,87.08301218618254,90.93224967674833,84.43129176883771,98.37226481021187,100.61674929372222,76.7467995393737,59.897264464465295,71.51306457823421,55.45192153929345,74.98139429075071,64.00342610511146,113.7770655645585,98.06054761887849,106.3425799656638,
106,2006-07-27 22:13:58+00:00,115.82767822056371,94.27547548051224,93.05695392940004,97.56797323901756,101.57614236698711,118.13147285924931,105.44915078259528,87.3479825542385,73.2247544945914,92.1781961113781,75.8399084650138,82.45157325278741,73.84862252959996,113.01225426043777,109.786047078766,89.96891255132918,101.47765599974261
107,2006-08-04 22:10:28+00:00,112.68713574586312,99.2178904104795,101.97200319560882,103.9176897699146,101.37291786202583,110.19016738503691,103.13089156306962,,,,,,,,80.10386073246666,79.6193700186594,87.92014321410677
108,2006-08-05 22:07:55+00:00,113.73247067776602,100.29401509732932,102.63004010770702,101.03425224950261,100.19916277893394,107.82480609239273,103.69412483114854,99.09154747902862,83.09585087204017,80.84410883340807,79.53560863652929,86.39400846972727,86.58396719879589,103.95195938634579,94.58793036342422,83.33291352029352,105.24638227977604
109,2006-08-20 22:10:26+00:00,,,,,,104.45094592424743,101.7538375781452,94.55148933620538,80.12713236907764,78.09849581903023,68.60245111102425,73.38308816349361,76.17315498616988,89.72054529683172,87.74465663194243,82.90383645887862,91.49117145585437
110,2006-08-28 22:14:23+00:00,110.92904706891817,99.31269366825694,99.72132780259852,101.34384172641879,96.88990809618299,102.0930368777784,101.98924087567245,100.84698933762971,87.99905885524686,86.54958117310373,79.35175639743956,85.25467637891863,93.83048280969652,109.6890512154501,97.30686698522115,95.2832677850609,108.2399298056658
111,2006-09-13 22:14:35+00:00,111.84435230275349,100.57336404085999,99.77330963695945,107.50516093014708,104.9818077852828,107.08681116194265,102.50656144938847,104.78518226676076,84.18723730827853,83.3451222343511,82.70190749138484,87.3968835354629,88.50881589610839,94.2092483510663,94.57335205598746,75.57430194630007,80.4782445723756
112,2006-09-21 22:10:16+00:00,136.14791425074446,124.24727466823329,,,,,,,,103.7114336102115,100.02953817538946,100.9056602898995,112.25135730146714,116.05623562991622,108.1509637671804,108.56366660270439,111.08998004826023
113,2006-10-08 22:08:40+00:00,126.84546350872755,115.3940557901141,110.39079176203023,104.59796513087791,110.26214634928601,128.43174797217654,128.8369627952551,110.01647066278488,,102.4271005985703,91.67842212938545,95.06258602687039,105.52165275081008,118.38407437960828,105.31425823091256,110.60917019537035,114.8047248974214
114,2006-10-31 22:15:04+00:00,124.16785644675033,105.61613557596898,102.39031434316452,100.72154394855872,87.28813899252584,91.15619350861634,87.41979358995522,93.06875212560229,82.00592750628573,72.52171050419817,74.00143519169244,73.41872353314633,74.41845760545918,86.14957694585357,,,
115,2006-11-24 22:10:49+00:00,112.47539907320808,98.24332963275879,95.5264140385839,98.03802647039699,99.47172728952302,105.34624104448899,103.96757179668886,,,,,,,,,,
116,2006-11-25 22:09:07+00:00,,,,,,,,,,,,,93.49795968115082,110.44579585871202,93.98750337726631,89.95127222708335,92.03552380656448
117,2007-01-04 22:04:49+00:00,128.00424926351695,117.47728319342384,110.72081599087294,116.83747500347505,117.03092106719177,127.0860556049776,,,,,,,,,114.78667730687971,109.42961912133961,108.24754559437046
118,2007-01-12 22:09:29+00:00,124.11493155668188,99.90007789663382,102.3203239840152,106.1514335140413,110.27985217837858,105.50903584460868,104.50043584929034,101.1116829509267,90.85844046460218,79.55864365648148,81.95239563511969,81.65247052671481,93.529182803487,102.23725743952689,100.61146915575851,99.60804683709686,104.54710344607874
119,2007-02-28 22:11:16+00:00,113.69056689822801,106.22252801836355,105.87588964124568,103.63139536119535,,,,,,,,78.6341859886997,86.70088932320122,100.3622666147864,100.8043020789287,95.74895064006948,99.01065962307007
120,2007-03-09 22:05:07+00:00,119.11106307130761,113.8661837157188,115.18426202341793,113.68572384713188,111.77770806019544,110.36358337040681,107.18881506414365,100.41082618734951,89.14091789600849,88.00742309772157,,,,,,,
121,2007-03-16 22:11:19+00:00,113.50318015685306,111.73441604308712,111.96369727103085,111.20384531669166,105.75522568927929,106.19843421021103,99.81643178741909,98.50001217963755,94.1702521944779,,,,,,,,99.21806157698074
122,2007-05-19 22:11:07+00:00,,,,,86.26105286192885,112.05683921906673,105.78841768840422,94.7548630137463,106.97643540281891,84.70370350831054,65.6228975979028,78.20989622067276,,128.7476414826132,114.27057553835743,102.94905666443495,117.66534112306883
123,2007-07-06 22:11:01+00:00,,,,95.26346592443151,99.89253083079458,105.97825974751152,94.58421919372289,84.6239089636738,,71.31874260967756,72.15624569891912,75.1979060537154,72.57836738414491,,,81.67192385637243,108.94051765466078
124,2007-07-15 22:04:48+00:00,,83.51762174210673,,,,,,,107.76988213884775,100.82118536628427,,75.22660102878221,70.6276724690118,137.35848864758495,125.72547792478055,120.65033699748746,130.56430848918745
125,2007-08-07 22:10:52+00:00,105.11236691317428,92.85420487345074,87.62222969158469,82.53096687078808,87.0438380603261,93.1069709851684,93.92305189014075,81.50833038501261,,68.12245925210594,69.41309028134981,76.79181205252688,71.80430888745411,,,,
126,2007-09-01 22:04:31+00:00,120.8135054361853,106.51608147494595,104.5866250066373,,,,,,,,,96.07658525874295,111.63527827998266,127.23140101384742,120.45430260235969,106.51340611894892,111.01548615414634
127,2007-09-08 22:10:38+00:00,122.46836781691292,111.50901916584216,102.99417607267821,106.10508757936975,104.84506901654164,113.20065810939582,,,,,,,92.72917606865829,113.73851526762465,107.80459910992694,101.10768784013666,102.75788408940261
128,2007-09-09 22:07:45+00:00,125.61695984870619,113.38879191682729,106.85046617024189,104.02102646470539,100.24277455803858,114.69177648698778,115.63170952320162,105.59165132736355,105.7428418047307,94.79984644113196,87.5164632523587,94.93216950806186,107.02222766015674,114.56469740865643,106.50084234874447,101.44612903758997,103.87893543253128
129,2007-11-20 22:04:46+00:00,135.9399025179138,121.77449640924074,121.43521804145767,127.34861453614735,135.81127250909375,140.3767916531328,135.7496889944492,126.46899691482457,130.77201222898788,106.41811993007077,118.77147972739444,111.09669922063752,120.4230536274074,119.24005910398435,112.79389409425784,111.96919498950103,
130,2007-12-06 22:04:52+00:00,125.9015856677701,,,,,,,116.67229411452986,116.62589362396555,109.92974826915432,103.94012784075636,109.88247273435857,111.31092256184252,122.47199424040728,116.29045105950694,114.82238204031417,116.65024235967563
131,2007-12-22 22:04:56+00:00,131.4325315934656,122.15368805561762,124.73863931189173,126.47024116337293,125.1974625830705,126.42143475672425,130.09487366359483,117.99972741400764,113.43886240105458,104.8176600943154,104.00949100756246,113.59943649947897,118.35643426879228,118.36679434029935,,,
132,2008-01-07 22:04:58+00:00,127.19561933413192,123.54741248570431,121.42586141835142,120.38275987157535,123.20566791210105,129.8119647022611,131.06208568405648,120.10459685034178,115.4662644389561,,,,,,,109.82712090367848,115.08066926072237
133,2008-02-24 22:04:50+00:00,96.1091249966989,84.72131514894846,,,,,,,,,,,,,,,
134,2008-03-11 22:04:44+00:00,132.3383762884365,122.21987507400624,123.23113700596755,127.10423022980748,116.22424040781625,124.12355802702034,118.61216754027588,108.54856210217444,104.20881640054327,77.48955166079709,70.4270655068987,,,,,,
135,2008-03-18 22:10:55+00:00,,,118.29088111875991,121.58431177267417,119.02285594982466,119.84130856494706,119.48909669646844,117.14259231623268,116.42590500942747,100.33986321158473,95.48565726757433,116.74211850338502,122.13416230789971,129.9754368389896,123.64130049287336,123.95918370978987,122.87935162051397
136,2008-04-12 22:04:44+00:00,112.34513570543334,103.6194657878305,,,,,,,,90.85455491118796,90.29020653019654,92.5267158116277,108.61700189128238,117.16961180662155,119.9269982982758,111.9858695655246,116.44123321010007
137,2008-04-19 22:10:54+00:00,,,,123.56968073334448,124.61666011974033,132.7190703074227,122.77768067446945,120.68778781280933,118.41733125323135,115.87112210192643,112.32860801388621,,129.09301418244522,137.13630677774236,133.5982370415178,131.02081440086624,133.31258923466052
138,2008-05-05 22:10:50+00:00,107.01975504096501,105.35581768144189,107.69185984735766,,,,,,,,101.97777877931836,120.6352988661311,123.59150686927147,135.1102821469972,130.9759172013866,129.343388439402,133.86415048003556
139,2008-06-15 22:04:20+00:00,,,88.00090040117138,98.57607286149454,93.75662165750373,99.0230756252673,94.571226912073,88.73709548241035,,,72.19811885039475,,,136.80839737337058,126.99648752226388,126.82764649564633,
140,2008-07-17 22:03:58+00:00,,92.93496825299957,98.86433521997627,98.33202472123975,94.53948856556252,127.97534437611391,,,113.26947002700936,119.33397282099216,106.38862655820569,118.99476708656252,124.13606858854855,141.04162745813625,,,
141,2008-08-09 22:09:59+00:00,99.34647576311768,92.61543825272989,97.44363142913822,98.66000404194492,100.84004793331044,102.4373170036115,102.46759965744235,91.65066863854823,109.1706622162817,113.55183066368565,92.67609038254292,103.12330247541804,116.41390844038959,128.9166549020689,123.36509431483394,,
142,2008-08-18 22:03:44+00:00,,,,,,,120.72478929830015,124.75792044784289,125.66199150991177,118.74310955494138,110.76702594795549,121.45420401741647,126.10260111238918,145.12008375192212,133.4110552189419,122.0785822468859,131.78108948415715
143,2008-09-19 22:03:28+00:00,120.34303183379785,109.19685341339122,111.80415880745721,115.4069819672188,122.60638618154066,132.68209440063478,127.32536947857896,124.14931348179208,123.0299870182851,118.18588606367382,116.18264857568244,123.5273564304472,132.02265089463387,,,,
144,2008-10-12 22:09:25+00:00,132.2172266932675,124.72289606327261,128.3646161561627,127.43367373196351,130.3030360880933,,,,,,,121.98966070503963,130.38602961841764,132.99460201286732,124.03029095327464,117.75365227152254,120.33588252386515
145,2008-10-28 22:09:41+00:00,123.51415716614979,119.33946670684773,123.61453864507972,129.36450140975086,124.40514518662746,135.53985368172334,140.39993796777364,132.8289223576251,125.8910229873326,123.34816644948772,119.46217249551151,125.5516731357458,131.19476615765095,,,,
146,2008-10-29 21:58:12+00:00,129.14285811109076,128.4466831211365,132.9324163717438,130.08058356854824,114.9217749417834,124.59480215925143,137.52254292481948,136.0061400024063,134.7068613978315,133.71231098418707,128.31114486116542,128.83351821336123,129.69680559929506,128.53054352732957,120.21547852383874,113.69208016819067,114.2451532996956
147,2008-11-13 22:09:55+00:00,127.68076380719074,127.70717298533079,122.44895293132706,124.79022352549724,126.47898634942322,137.1728628211723,141.50495388909607,132.613935918471,135.25669146357276,123.1711081113047,112.42405385907182,126.95868664501343,129.30868491826885,131.2229423570959,,,
148,2008-11-14 21:57:52+00:00,138.58267292278725,135.99679037897278,132.8641101074003,133.4130770172072,136.0230200498293,147.35457721577066,146.23649197771846,141.2438909694676,140.43885281375793,133.48738230448657,125.76113954933652,138.88077984587483,133.89156721586932,135.0034485923395,128.89022225221098,116.71918413845187,118.37259321194618
149,2008-11-22 22:03:51+00:00,,,,,,,,,,,,,,,,,
150,2008-12-23 22:05:16+00:00,122.30836796248983,126.74392227525502,122.28600365987148,122.64954676084417,124.91718831146932,131.32281723764615,132.77179484653345,131.34184058005133,125.3314896722315,116.48505429099683,114.23854676497079,123.39472296267455,126.80995342977411,134.06926090301022,126.53372124303709,123.09392172611525,125.81385500123072
151,2008-12-31 22:10:25+00:00,,,,133.23083102879747,135.429909516354,140.7034760359868,140.79966197136508,139.62661210213304,130.3841960052801,123.69823902394549,123.36985413505086,129.69555722396436,134.70031448305528,138.9168867538259,133.42438133889087,131.10478952256207,132.60008638768215
152,2009-01-17 21:59:44+00:00,130.08961584380097,124.28556069846306,118.2856000771196,119.58123303871794,126.64915469926333,126.45383932041202,132.04247370951515,129.03788473813609,118.86453167301808,112.52270747432958,109.97299744289262,114.98318599836236,127.15240417492126,128.77802060251966,122.57749564581509,124.9494967560351,122.15836585365267
153,2009-02-09 22:06:31+00:00,130.9825728298929,129.2421407096729,129.79466819130826,132.96555112393102,134.53061983890413,139.11437285033617,136.0451171309512,125.33509834100659,120.58575869115091,119.18109044957887,111.77694379611043,118.32221941731467,124.72158962212823,139.28219226427169,126.90653065234758,121.30124118388814,126.28076612391614
154,2009-02-10 22:04:28+00:00,128.7796508368494,132.10429497794004,131.1088883083286,133.04774749236714,134.26100322863422,148.35032280388197,146.52078980229155,,,,,,,,117.83859207263882,128.38904715475584,126.09026258519603
155,2009-03-30 22:04:52+00:00,126.98781568668024,128.77006510679013,132.43367897114746,136.25304019958998,140.21036819373973,142.8041514143028,141.43227761669442,130.8040176741506,,,,,,,,119.51740545084496,130.14985007398786
156,2009-04-06 22:11:05+00:00,119.27301352104246,129.9442642083682,122.73564367387257,116.0588697020326,119.38475288732697,,,,,,,122.54214222983775,131.66766438694125,136.88613921762666,134.0778595039372,128.20300873777924,133.31320819444605
157,2009-05-01 22:05:01+00:00,117.59456849099651,117.82217053341743,122.06814352201945,109.7330769127403,112.55209255029092,123.23507370718472,111.78680724558093,113.39819662700735,127.92676961133007,111.03364609871572,94.9054242923408,101.42473491742408,122.28412548271668,127.91726045627532,127.32945330515957,,
158,2009-07-20 22:04:54+00:00,,,,,,111.08634852188754,123.75369174051855,109.09124815637347,141.1187257635398,127.47398706216644,114.5726660673496,119.1856853880728,113.12268977743268,124.18237446200425,123.588882168496,105.81509482152148,111.63866602138873
159,2009-08-05 22:04:48+00:00,133.98858583158474,134.89889228951583,127.17673750668229,123.5069680713754,131.3412416143742,145.47759787397763,149.57056607612589,143.59965697527463,,,,,,,,,129.55241892515284
160,2009-08-28 22:10:57+00:00,,,97.52386042157922,97.49096038340873,101.69119525699436,107.12381000572069,105.62473256180863,119.07482521581893,114.67047514180537,99.15163227340864,98.63497398050659,95.5025714677822,111.52999711826423,117.54111501181875,109.20813848049616,106.37005938713219,111.47593376678445
161,2009-12-02 22:11:36+00:00,,,,,,,,,,,,,,,,,
162,2009-12-18 22:11:51+00:00,,,,,,,126.64938889190098,128.84386745608265,123.86342706549304,116.39881769674417,113.27816836854618,123.50006610845564,133.65600638438937,143.0832355507532,129.29205164545257,122.33774337770897,123.09938622363066
163,2010-01-27 22:11:38+00:00,150.50117114312872,140.5034610240967,134.3648294996567,131.89248678301539,134.0384910744452,137.40271177198716,137.70730230304136,136.60424781365745,129.1813875407202,116.05763077162389,119.18857045567293,123.99988649982913,126.19742830512804,,,91.2653431053082,78.88704428623222
164,2010-01-28 22:06:19+00:00,148.7940169509848,137.84942880726325,127.48745305121426,129.29842779316317,130.11162498594865,138.3007296412531,140.05873362944973,131.84871880598118,126.94555609104891,116.81251161137564,115.08251191235942,,,,,,
165,2010-02-04 22:12:35+00:00,142.9284706997083,129.97605736174685,123.7309083804589,123.89528439165841,128.65732640469196,128.45798908374638,,,,,,,115.91969624449949,125.92923483760464,119.87931335245476,114.71559395846585,116.10916815914501
166,2010-02-05 22:05:29+00:00,140.58075933375014,133.0885538940985,125.65828065547397,120.71485439576132,127.10001777324977,132.06616806614923,134.07680179909127,134.9944985933206,123.46147874060874,113.94491222950026,114.50167520503175,115.54286304934257,126.16885916467874,129.4208463906913,124.56960095689419,117.31149827496408,116.47664260896714
167,2010-02-20 22:12:45+00:00,,,,,,,131.17151301409362,127.88097027380886,121.22547852512133,115.09968944342002,119.43777093880024,120.74178773613177,127.88017011374228,129.17462462985023,118.20591985852967,118.40510667165361,118.15889491105018
168,2010-04-09 22:13:00+00:00,133.3051951185685,,,,,,,,131.7936738095638,116.32331747234626,105.55887596051814,113.80890058840053,122.59506363819838,127.19134028138092,123.95871441121758,120.08550652398306,118.27841336176739
169,2010-05-04 22:06:46+00:00,109.12302268235608,95.23351235219685,98.57031081415514,92.70283961279017,94.22485180524329,105.7298906913188,99.37276674521304,120.44618640905367,111.97904609851497,92.37076217991631,71.09995526688452,78.23803926659201,,,,,
170,2010-05-11 22:12:55+00:00,111.42597882899503,,,,,,,128.14561394606764,124.77037423333056,113.50260090800411,102.98105115484091,109.21212038247788,,130.237595152199,120.85504020043963,113.65759570339684,117.91809139827694
171,2010-06-21 22:06:46+00:00,,,,,,,,,,,,,,,,,
172,2010-07-07 22:06:49+00:00,,,,,,,,,,78.36443691203411,69.7072992104305,72.6260185875153,,92.75758757502655,83.50031379882253,,95.01078567988041
173,2010-07-23 22:06:50+00:00,,,,,,,,,,104.45504856871432,,102.81419076140814,120.13752529330111,127.78080249720297,116.54958689943024,115.05522778552209,122.35837887125709
174,2010-08-15 22:13:00+00:00,112.22914368262414,100.75461039530194,,,,,,,,96.14531503262181,106.06554133645199,108.95542168506859,114.5386041993607,115.56504715671272,110.30879825702591,105.78638853257594,109.29117497239437
175,2010-08-24 22:06:52+00:00,,,,,,,135.190885642552,,,141.12125217330345,,,130.59662316200047,136.6822825282679,130.0177877650628,122.90181097514727,123.85923778394111
176,2010-08-31 22:13:03+00:00,,,,,,119.46514347558565,111.7573754350272,118.88340671606282,118.31216106360641,109.2012196625375,105.83967381575329,105.31380996657363,122.34141836977693,123.29071902670667,111.21495157591342,108.38633054259094,111.04836178768278
177,2010-09-09 22:06:53+00:00,,,,,,,,,,,,,129.4296753177196,142.0846359844453,130.35769000205676,127.43664704166801,136.62931050989997
178,2010-09-16 22:13:04+00:00,115.0962396187202,98.68721190337075,101.4104098650694,101.12677964497024,108.37540917498413,108.35112945101677,105.57558856677312,108.70751682713197,105.04692444379332,95.06302589185712,99.2054901063479,105.07379590474144,113.53032496296092,112.83612188394787,,,
179,2010-09-25 22:06:53+00:00,124.68323644400155,125.36030125734857,120.7969489012586,126.70349633037014,123.90886105824272,134.63283700745004,,,,,,,,139.89226693711944,128.5379573113384,118.82074814011236,120.77661934148635
180,2010-10-11 22:06:57+00:00,,,,118.85586794984032,127.68741430157847,135.79401436605173,138.54445516965598,130.1707798448531,124.05466130505694,114.57911750560298,97.04611425047838,105.37584130237964,118.71496486205574,124.32545312561683,121.19899472054792,112.65911072195365,109.6287613383348
181,2010-10-26 22:10:38+00:00,134.95730995152883,131.8004524062991,128.16882066636632,135.13647484417422,135.05434491069795,140.2721167943228,141.95371734958013,135.71295981144257,104.18345086203182,96.80223870557744,99.22894940922932,107.2228544188103,118.09939145823002,122.57753134653719,110.95600562166703,104.89119627220134,106.13781323024735
182,2010-11-28 22:07:29+00:00,128.8798644587289,120.88271383516876,,,,,,,,,101.89022505814565,110.6476404264942,117.99076129446324,118.88819636083085,110.40644052838893,101.84063854406885,109.40901563333641
183,2010-12-22 22:04:29+00:00,146.01049927243295,140.40116307016365,132.6645947396217,135.1467851148243,137.3177252141409,148.41434092006557,141.85000528500444,135.0518534379115,132.38082481404422,123.63043803609894,116.14565595147448,129.26576050641484,132.2387556647058,132.45476174909058,131.98203411641006,124.47929970782613,125.9128983589554
184,2011-01-31 22:08:00+00:00,125.19832589127904,121.57509670542622,123.06758141657457,122.83189175865063,125.44527130810798,131.09996718520446,128.43989161573853,119.0522119812925,122.58067653654344,,,,,,,,121.52088941796231
185,2011-02-08 22:04:35+00:00,129.05824585058767,126.86978107039933,129.18030031024762,129.61838388486862,132.0006774513342,136.7606147405905,135.74833728557073,134.0607773279841,130.48172410904166,120.28229310518837,119.25599857567691,123.47495873098995,134.53675499634593,142.16316220730664,135.64465949531208,132.28065242226594,134.95115648531655
186,2011-02-16 22:08:03+00:00,137.78823453455385,131.6838501395,128.59500046955245,131.91051005495152,135.94444792126313,140.70356507030738,,,,,,,,,133.5891113597022,124.98743822804792,124.55170920302511
187,2011-02-23 22:14:17+00:00,112.93141855488429,102.83124138004762,108.28745546891201,114.6148891071131,122.24971305820853,119.3878522291359,120.37709276055956,126.77161054514578,120.50911453599888,100.73252922725807,99.8180694390261,113.46411184723225,,,,,
188,2011-04-12 22:14:24+00:00,114.76051379729824,99.90909333479419,107.2523890527358,108.67738021813643,107.35973019874847,111.27467715706688,111.09216617232555,115.31642590711398,111.64189876526633,98.7391063197196,95.58686084821564,97.8189800575126,107.74562560405148,111.00170869702755,,,
189,2011-04-21 22:08:12+00:00,86.73640601372458,81.0624947557838,87.99328171481406,83.1832690022687,,,76.00764423431701,,,,103.60414520562038,,,,,,
190,2011-04-28 22:14:24+00:00,110.0302001333737,110.07508203724346,115.54102115023858,116.73410045992766,128.3349205332375,130.44049670318546,113.47906738825131,125.6481599208155,128.48798297319442,115.52349078846612,111.88424054167027,,,,,,109.75280559515156
191,2011-05-14 22:14:21+00:00,101.83809205187974,95.98073511143781,93.97510715673836,96.76558705224599,96.87173677096295,101.00401388119755,95.32273321506369,94.67961289440537,93.38725262505247,87.36197878582774,,80.93999595644227,78.05817818258394,,,,
192,2011-06-08 22:08:12+00:00,112.2427546625438,102.65864599513256,106.204773280821,103.77240655129356,105.7787389004192,107.9734741579654,,,,,,,,134.8636693739972,114.62945966272426,,114.0759191980754
193,2011-07-10 22:08:07+00:00,113.21430659715963,100.23552631214473,103.65596376114794,103.08840524703086,,,,,,,,,71.38927642050248,,82.02676415899282,,99.37347104816541
194,2011-08-27 22:07:59+00:00,118.31330149846248,135.25723306425874,139.9369400574065,138.8464058395949,142.42702475784316,,,,,,,,,138.50594684783565,138.94580737837543,129.34589067305754,130.1501686895303
195,2011-09-28 22:07:51+00:00,,,,115.96038351060938,,,,,,,,139.80183998286589,149.10930447643634,153.2406470560559,141.9615019593345,135.8615036766194,136.87360082470542
196,2011-11-06 22:14:15+00:00,130.35649726782276,126.70773162171068,115.98379918856271,121.73569104230168,131.68211151217628,136.78966787138987,136.6136370105088,135.9014595330349,132.2361210788143,119.2138282840018,120.15349577402209,124.36223550738978,,,,,
197,2011-12-24 22:14:43+00:00,138.07238831513334,136.0987765333068,132.7585689753348,134.68928711100926,,,,,,,106.82061992213077,136.65034281271414,144.49098376360465,146.89256344377233,138.5480701845313,134.61150364342393,131.25387823680367
198,2012-01-02 22:08:37+00:00,123.09592915260009,117.7714950614807,115.97948480362314,114.75174654655467,124.76967385236307,127.62233773887388,129.32921080162723,135.16499328794552,136.88990848466943,122.90449710985233,121.99617429374055,124.56088567780493,,,,,
199,2012-02-19 22:08:44+00:00,138.63109900657986,141.59836257580366,142.63582325171507,141.00994616872592,143.6161357833832,148.76061211224444,155.46851044433126,,,,,,,,139.17288840403714,140.20238936588296,141.56192832887075
200,2012-04-07 22:08:40+00:00,,,,140.0077303417887,140.47909604309308,158.99067679692598,155.8020385275713,139.52596372551864,140.4618812535823,132.20260696275537,127.42558138053755,139.18954949098955,145.70530739644346,145.81035739412982,136.42018173903503,136.56940957483775,139.1171325745141
201,2012-04-23 22:08:52+00:00,117.01846683988035,136.73025408063305,139.9995568474456,146.00701886657828,144.56722299177179,,,,,,,,136.67456681495779,144.01215207343296,135.88817555747258,134.85563684795702,130.46362800487222
202,2012-05-16 22:15:31+00:00,,,117.30216587989828,124.1914648917287,126.62095693950451,128.86044703979755,123.46463991715912,123.28748057804216,123.53612037574781,116.01714864214016,114.18148982480854,119.29616427372561,127.7736354540804,129.69647916990664,125.12445695039389,122.20382614651234,
203,2012-07-03 22:15:24+00:00,,,,,,,153.6342762541379,154.31062110998215,153.6230052888409,140.35017317248094,129.72454798255663,142.33662024093198,144.11276962459584,150.19147544503966,143.56133127940387,137.30836278086912,142.70068462596456
204,2012-08-29 22:09:52+00:00,,,,,,132.10939255297748,137.3903646620626,137.0084968931562,134.05297589647438,128.13972094495628,120.40482016816536,132.09213540214668,141.37398744381147,157.95212905015492,153.86602694662088,149.45667069653794,144.56891507260755
205,2012-09-05 22:16:09+00:00,106.75135029122663,101.80259295446989,101.40050853103864,104.76932485183343,112.05304327981335,,,,,,,123.76684975370458,133.5806759636996,141.10646494993202,133.14076911331816,126.28723083968062,126.27255389437896
206,2012-09-21 22:16:17+00:00,126.90667227047156,114.47406186820557,114.0878481409885,125.60847110449384,140.6131503440226,147.82193201430204,149.28620013167847,149.77016187866286,,,,,,,140.50987785737155,135.82638639211214,133.94580026168896
207,2012-11-08 22:16:39+00:00,,,,,126.95289356529179,131.83595418216683,138.40831566901497,143.28634209975226,138.7423951805094,132.21983825592284,130.70439698295405,128.46455218624723,133.23761574201944,138.56990531859336,135.19017052446773,130.84748341888812,124.22879068842853
208,2012-11-24 22:16:46+00:00,128.05408204899234,127.13980524636311,125.31092190114029,124.08573696932366,136.128007674413,139.78384682567835,142.71881130075764,146.13368478829665,142.2189686911156,130.78657217135165,134.0812415127298,135.5439393958614,132.71112254948997,134.9915277883396,124.80498051853677,114.48950470069907,
209,2012-12-19 22:10:43+00:00,140.10647849429645,138.75750087554633,136.49635631775416,135.51393546468628,138.628474251585,145.44415425488765,147.68595987724586,151.2366195345155,139.3171026040015,121.65427903865982,128.0095373256715,,,,,,
210,2012-12-26 22:16:56+00:00,,,,,,,140.42006263175026,144.2852837365716,135.66458214302992,128.32569321127835,124.46787276622041,129.77060936637113,134.32382372312682,134.42489181426313,126.01682045324618,117.54678017973312,121.02821722266953
211,2013-01-11 22:16:56+00:00,,,,,137.92125578276088,155.63349926906952,162.09516293036347,155.28668117924488,151.74021023813089,145.79138365056087,138.51385376217928,145.07346043387327,149.28434754471903,156.12686621786145,143.06012145752229,134.26239656900114,132.9219994331878
212,2013-01-27 22:16:59+00:00,,,,,,,,,,,,,,,,,
213,2013-02-12 22:16:59+00:00,,,,,,,,134.62577735440968,125.34003669321898,117.38380122373626,114.66146031209706,125.18800635986081,131.16601690132163,132.6041054589416,124.09800621560166,118.25290841303514,116.88089290329955
214,2013-02-21 22:10:46+00:00,157.95524578283857,146.19084047250078,142.17071485711256,143.85306672295397,147.03052830849822,154.11332116253004,153.58301989596325,155.51113418638803,146.94642430166303,132.15947117500855,129.4558788412686,133.83863231410146,140.15025934922417,,,,
215,2013-04-01 22:16:50+00:00,,,,,,141.22416280908857,146.13675359239787,146.04673786456962,135.3129413476895,126.41958384353558,128.364068773266,129.27185133065348,131.80819511828477,135.01581685345616,122.42877872769355,116.91975060553784,113.73944789846182
216,2013-04-10 22:10:38+00:00,,,,154.83383672618612,151.53691654356388,161.34196308847888,162.3956961631338,153.8530887038914,147.72863768796057,131.84122452504033,127.83091519896749,138.40617713345694,138.70676238608306,141.22251988885372,126.35181767218623,118.14663050001674,117.53339825729088
217,2013-04-17 22:16:45+00:00,142.51713082503895,143.7707330141254,143.53525183631947,138.9105146154951,,,,,,,120.19623253613725,124.65191919280977,126.40738697191075,127.71584159722643,117.18787735310597,105.42487087578765,107.56913535221065
218,2013-05-03 22:16:41+00:00,,,,126.826911760194,136.76633597341268,138.25141070514738,133.77599813348056,134.47817337671088,128.2078121953929,114.63628341029869,121.51287327100293,114.77722249646635,111.52546416509823,111.66941422837105,101.55571245846996,91.79140151366882,92.39323470750683
219,2013-05-11 22:22:42+00:00,161.2980381535337,159.57140689054225,158.62581112744851,160.2526192700202,157.24220264825846,165.01643288826372,169.85114366658294,153.65613682519276,155.16435111120833,146.53636287508556,136.49449447511722,139.14980784089528,141.67268188325363,144.373992875324,133.9196671806995,122.81913908566412,127.89423824830449
220,2013-05-12 22:10:28+00:00,151.72545346348565,141.05699925278515,140.39856146699333,146.2211522244001,140.5176242944476,148.52701357056046,149.1715657392553,136.7680956667684,139.27389175115636,,,,,,,,121.73405579972606
221,2013-05-28 22:10:23+00:00,149.09803857344394,147.33014042616122,145.31358248585698,,,,,,,,,109.6773613933847,121.69461120718431,135.46580641313778,128.9208191576896,123.0741466491013,119.50664780894519
222,2013-06-04 22:16:28+00:00,151.78135616385632,146.4953466193669,148.40246819204023,141.5401833439489,,,,,,,113.09493924047419,,,136.06118850193636,115.56403491676225,95.64332678547116,113.09140378211464
