,dates,usa_CA_0115-0000,usa_CA_0115-0001,usa_CA_0115-0002,usa_CA_0115-0003,usa_CA_0115-0004,usa_CA_0115-0005,usa_CA_0115-0006,usa_CA_0115-0007,usa_CA_0115-0008,usa_CA_0115-0009,usa_CA_0115-0010
27,1987-01-05 17:53:57+00:00,211.42000823882987,201.90665900869942,206.13164963457177,215.67787510062277,218.394407787222,222.02101596555252,234.71200052087104,236.15529209441019,232.07183844692418,238.76483762942007,236.905123041792
28,1987-01-21 17:54:24+00:00,218.86751375110134,212.10102378296548,215.71477370614687,221.6301827996799,231.58341693397102,232.60128652881536,244.87964673949162,248.84374927141332,246.81856830298813,253.6785701623132,251.9735086581852
29,1987-02-06 17:54:58+00:00,205.4574784378987,197.8919031585273,203.61966896181207,213.67226043720115,216.31242067932857,225.40309175446006,229.66508321702725,235.16138982174925,230.30217329582834,238.76236100585885,243.61391621200335
30,1987-03-26 17:56:47+00:00,210.17043023097034,197.82704934685037,205.00843230946904,216.77079640695612,221.03220218141263,229.21929731749665,235.92818743602504,237.74587263021027,239.5255162554309,242.0027679472513,244.6459134763216
31,1987-05-29 17:58:41+00:00,215.94856340640706,211.831893676709,211.1362724601177,221.69523334006584,227.37822654649224,225.47858027241261,241.90692619072115,244.46259300629848,245.0937031349721,249.53849706207848,244.7118262062652
32,1987-08-01 18:00:08+00:00,221.72542265053283,223.15454425332922,221.5574963453804,232.93623858490216,235.93293615593197,241.73327914413176,242.38499693745408,245.91310282076026,243.22054225915704,247.76355054758994,245.3007775551282
33,1987-09-02 18:01:03+00:00,231.0242413662406,223.8247174343899,223.89290393560617,229.75314606014186,234.64729128583159,234.14012215654878,251.35510118904784,245.8233286952486,243.58579458728633,244.9650858500558,247.04905507313876
34,1987-10-20 18:02:03+00:00,229.84621720762712,219.69795217825103,225.92304184058477,234.38758369047164,238.50753148229742,232.8251307513462,237.84468347347638,237.67429255181787,238.96156602803222,245.85604072846064,245.54912827088026
35,1988-03-28 18:04:33+00:00,212.02395261249006,204.61329457050425,201.80538244678468,215.1085129407936,213.236395936977,220.0945269376818,225.8120408296894,231.10408057460995,231.50310670419873,236.40780895870358,236.7411388079389
36,1988-04-29 18:04:42+00:00,207.83177604944916,209.6669461393786,206.75005158586558,216.27731571445693,218.0939844189326,226.16405844905702,231.6510110872145,229.24526618927763,230.7503246962702,228.59900579031816,232.8544869130234
37,1988-08-03 18:05:14+00:00,220.00085496986617,223.25879792300046,216.5179133243537,223.1914215286362,228.90869282221516,235.54706382298775,235.89284315077205,232.53216602827115,233.2878855443489,232.93962433812544,236.57775491964605
38,1988-09-04 18:05:18+00:00,223.98288295023164,220.14623054609166,219.14078169022198,227.83729757161427,228.3220551103647,232.87654441967194,233.25099066190236,236.22889294779486,232.53599117983845,237.2692589099329,235.91441772257858
39,1988-09-20 18:05:13+00:00,219.6512582488763,210.51892409730056,211.28595764755474,214.49722440071758,225.23851634431952,227.42678176040144,231.8014627068874,231.88144392353604,,,
40,1988-12-09 18:04:56+00:00,217.65715195570485,210.46287085819876,222.8804298518744,219.98217314673008,224.86327658335586,232.01027684956543,231.99915163481268,234.30426093427988,228.91806290885506,230.09985468654517,234.28972356458203
41,1988-12-25 18:04:49+00:00,213.9362090160796,207.69495182519898,205.35348640773682,213.27480381999254,219.18604153978015,222.9388579887119,224.66313010093697,230.73795719249608,225.96912453993008,239.5428208983559,234.9417701812231
42,1989-01-26 18:04:28+00:00,223.9047774130029,216.02530997632294,212.01878339825382,224.62659824366983,223.49593084201632,230.30026450345431,232.14538036770696,237.15965182360011,234.41333110165886,235.44247000871363,236.6800275240077
43,1989-02-27 18:04:19+00:00,212.78684746266975,205.66769359249494,207.11301105667542,212.57319626670125,219.29032433475808,222.1646049275952,226.43684660710176,235.74947406959387,232.63383530337785,231.63593891069922,238.97933431513366
44,1989-03-15 18:03:46+00:00,210.58418217952263,206.53151217156366,207.71155521520586,217.03973639859916,214.6273900873503,222.57481286786214,226.36892305434836,225.46331567729789,225.57669119210286,224.77064445148253,230.5008309247781
45,1989-03-31 18:03:31+00:00,209.39597513551152,201.4660029473396,198.40365595035362,206.96890611534369,204.54488147419895,212.68672436119604,213.62316910046067,215.13748842242617,222.98076369174981,225.40468012942722,226.19515158515054
46,1989-05-02 18:03:17+00:00,218.16534402383326,210.62369775213912,209.58624544808043,216.66586833841015,218.8529804930338,225.8256940756085,226.40833048904136,228.50415868762698,224.69831108151254,224.97513252831277,221.84804365284862
47,1989-06-19 18:02:19+00:00,217.77045420745176,205.66286359371082,205.75865836264666,209.4855043674499,214.20109820957438,228.38893317834282,234.13118803049358,229.29989333412664,222.09852072008732,228.86251197403539,229.1804136465485
48,1989-07-05 18:02:04+00:00,221.9085754132237,215.03199501874087,220.51009895180002,219.9868955198801,229.757812022353,229.4252642190754,239.79598575863665,234.9127036207619,230.45765754240887,232.61849279932588,229.93738125926225
49,1989-07-21 18:01:45+00:00,218.71168432510663,211.327940047762,212.22497636079788,218.39135090700427,215.72497034711117,223.3613308732983,224.14675119131576,223.3622243070075,229.97365112533745,230.4292047414021,228.83909737539295
50,1989-08-22 18:01:03+00:00,223.493025364154,210.2089398941521,211.49322735096678,212.15282961477078,217.8063997156038,223.10991249680134,232.1649557710418,236.13705042755558,227.3368675830333,234.8638953882237,232.91823184142584
51,1989-09-07 18:00:41+00:00,231.29423688543037,218.90703634119163,215.84432403640292,219.76105482318482,223.68772540358611,226.51193412749438,231.08155289840766,229.42269958969604,230.991290579545,234.11579640529854,237.54310817760845
52,1989-10-25 17:59:15+00:00,219.24680613659078,215.42731990922343,213.2659955679151,220.92803991812346,213.6319545819735,224.1508348322452,231.55913474839596,230.23869145212876,227.3303270909086,230.2835844756552,228.2405283460421
53,1989-11-10 17:58:56+00:00,219.61492850861967,207.0244753400312,210.02439875845755,217.36348830243537,222.55172628377588,227.5046029599634,232.19579787138525,231.65624429748348,227.62197841674015,236.0069975505431,231.80462380611488
54,1989-11-26 17:58:28+00:00,221.90583055880856,215.41769842663084,206.29562288916551,217.82751964184055,223.4750467547672,224.68467512098584,232.95347809930325,228.94136623654043,228.08984880311277,233.2934543621852,229.00786423408883
55,1989-12-12 17:58:03+00:00,224.2963753413567,222.2359614508187,218.80278259858795,223.61831052215427,227.82598324794054,226.20956959654603,248.3896644846836,241.8507375390781,239.63013556029836,243.27051173656568,236.76083964853493
56,1990-01-29 17:56:32+00:00,215.802415172891,211.07411693240027,211.73293273204632,218.7864629296842,220.45686860936854,219.15697593184137,227.36240490626605,230.29876946500127,229.13433549903772,234.48310617914655,234.4213703489531
57,1990-02-14 17:56:01+00:00,208.66911833127932,206.41558499382737,205.09697640721728,209.06232838203147,212.91178035458697,218.21338752721257,217.8275039914472,222.92553852892192,226.19436604989642,230.44853130830734,231.78546266029568
58,1990-03-18 17:54:57+00:00,214.80894381494718,205.13421515832198,208.84414035488595,218.3324841551522,217.31867328587555,222.0570912238269,228.3509351943564,231.13655341132696,227.6796082875976,236.98596522913596,235.02156035639888
59,1990-05-05 17:54:39+00:00,221.36614993797386,215.4392186983451,212.4785789902099,223.68512870192177,226.37056222479515,229.99193111419493,231.81679055575307,235.67389347124367,232.095928114368,237.9442674224384,235.65184023875813
60,1990-05-21 17:54:44+00:00,213.75669589104433,207.07086719067433,202.23736851976523,211.4142314741763,208.15860619450754,215.72430801926765,224.00739612949243,221.6015000331329,223.5872505247282,229.09046014323457,220.6126619973079
61,1990-06-06 17:54:41+00:00,210.06173996486748,202.98577148812836,201.12045051343713,209.3349772535823,212.83979397312973,212.91425344670236,223.63241086003143,219.54310027435815,216.85887312182263,221.21894308028428,224.61693612257383
62,1990-08-25 17:54:24+00:00,224.94861848453024,215.58535366260793,213.01468621291616,220.3368766506837,219.96450969370076,228.86513248563122,235.52207544284965,230.6248922910926,229.416928886165,229.64639153473308,230.18875974782685
63,1991-04-06 17:56:14+00:00,213.20610348209533,208.47287873283082,205.70629988814466,218.9634692893047,215.96167340752004,219.5569391685963,228.12492052029103,223.25057481027295,221.36979411076382,226.37232474261435,226.58529609686803
64,1991-04-22 17:56:31+00:00,217.28194320618329,205.75404567515284,206.85302772237168,212.32089382200866,214.184207214789,220.43641729954652,223.65701482482757,224.29518595853028,221.89515677900246,227.89439359587377,236.8866114477679
65,1991-05-08 17:56:51+00:00,212.26722675396462,209.17034499945183,208.3258796676275,208.67383185712626,212.25122388115048,212.31138314644008,215.45762239600438,228.71670108227755,228.13798371125404,238.08168643328338,240.00860887476898
66,1991-06-25 17:57:33+00:00,220.27834920620393,211.55972144647063,210.03545047810798,220.23284236151557,225.56417646244896,222.41483813405642,230.41051677021315,228.98839939157133,230.6945687720229,237.89903425837065,230.94447978020486
67,1991-08-28 17:58:10+00:00,230.95597667270124,224.98024879846037,219.5294135895853,230.65784070184696,228.35215288721963,236.07386152535565,237.38210913327384,237.76209245656642,232.50658959545876,230.3980731254519,233.0078240829974
68,1991-10-31 17:58:37+00:00,225.40422601681422,213.16396587072904,213.81822757047811,218.5375264000214,217.85104505642843,230.86307427376335,230.21216715765578,228.7999460352608,225.00915297443282,230.26780756438924,226.36275714736612
69,1992-06-27 17:57:44+00:00,198.50949839271044,195.44356893389505,195.97790962867472,207.38111228650297,206.90594057894103,208.7926558547527,210.35840126702857,207.05715029697217,215.04633655869802,216.26880630585632,197.05937624185793
70,1992-08-30 17:56:50+00:00,234.14505490221887,232.89234107520252,226.99401766379916,232.6387240237474,234.03030535710838,238.189452796053,244.64803633141221,235.27207657897353,240.56763225481689,238.35847726312733,233.79095068003647
71,1992-09-15 17:56:36+00:00,231.95360009370296,222.63346926230057,221.84128834489843,224.50668824590977,232.36684925112658,231.43660413308086,229.78345014399548,245.18392939628276,239.31989512252292,243.00427461411502,242.66575117625152
72,1992-10-01 17:56:14+00:00,220.72159408921374,211.64020018271614,212.90440092998682,216.3412748088993,221.2354658197333,227.97448352838305,227.2948838480142,225.07418926861072,227.8577422491313,232.543765850642,236.6498802561981
73,1992-10-17 17:55:59+00:00,223.01795446495305,215.2972068960142,214.3434542764846,220.7696851620306,224.87765806034898,235.51747312858382,235.90572862192948,236.1957683108773,230.37846587103866,236.29826895184596,232.80429625627767
74,1992-11-02 17:55:47+00:00,216.1872371724677,210.16514921532504,212.49275720682846,216.73252435543904,222.60404331939247,226.6635757181916,234.4703062217606,230.86415357686633,225.7880645001069,228.87195123469888,227.2758709545178
75,1992-11-18 17:55:30+00:00,215.81208316317776,205.85239351302644,208.0183875041408,212.91982899163156,217.95395430234873,221.2184537500687,223.71142417628872,231.35976230738655,229.6682223216678,232.3303037159262,239.11985852336554
76,1992-12-20 17:55:52+00:00,209.00402049140712,204.50059133130563,205.17889704124974,211.18393973816808,211.4249449581931,224.26249791682233,226.41475560287017,229.38019895146775,225.17197672484392,230.86350670575285,227.35915734911254
77,1993-02-06 17:56:23+00:00,211.592004525935,200.6432816786355,199.53192312452265,203.7636865097057,206.14484184554377,202.57945821906375,207.11660875334664,212.9080119989478,214.75577508981848,213.6670440632316,207.71400761779026
78,1993-03-10 17:56:40+00:00,205.00051333072477,198.52823359228205,199.37642408089232,205.7575115067806,206.63906685763317,209.43379998105348,217.92762469428428,211.79156342360204,207.7022835274528,222.2965932979898,220.83207675448003
79,1993-04-11 17:56:48+00:00,211.49623502778817,203.15000763923823,204.66003897608286,209.06361132041383,212.69897565781187,215.33279541507952,224.42630133950934,221.55600093497355,219.95043015085645,220.3589414608497,225.4045637694095
80,1993-05-13 17:56:59+00:00,210.40923183092372,198.08126628100075,205.4492044269624,204.6985384097684,211.81303865744127,207.17131526978736,209.66062687054776,223.10935634498333,221.96764200860508,228.8257547870083,228.46657527096175
81,1993-05-29 17:57:02+00:00,219.30613819330162,212.34548344596905,213.26154274102106,221.97658538560725,228.24006427724834,223.99418608401504,234.15768127751977,236.78478646200003,231.3664821446349,240.5786638570291,232.05675918667765
82,1993-06-30 17:56:55+00:00,213.9109530558859,211.47750214232818,213.1955953021071,222.99391056385087,224.09140241385774,223.70509233443266,232.9318112719311,228.05809219979835,228.56184129597563,227.577866359552,226.73874744303095
83,1993-09-02 17:56:52+00:00,228.97679653030855,226.8970409564931,221.0793847769785,229.26623377313692,234.65499129223286,229.16293706860665,233.35573382508508,229.93482485275834,231.13595667620106,223.72158146809906,231.02222014503178
84,1993-10-20 17:56:39+00:00,236.4527701960664,230.80790382772093,229.52589589951572,240.2645955714235,238.61115552579105,240.9587998322932,235.00348407401117,236.34169251298874,243.2905751271848,240.89097752570717,237.04617306929893
85,1993-11-05 17:56:33+00:00,221.63869757896165,217.72356805014113,224.8547674142558,227.55680647755935,232.24318268926734,233.25200123817694,232.60680029572927,233.45284367543672,230.32211375335106,234.4655812619856,225.4422115471504
86,1993-12-07 17:56:22+00:00,207.66279546410382,200.64652726577415,201.57351045716527,202.42575387053444,209.54201930634616,214.2645774037882,218.86333233399824,215.25478431675978,215.70642069243047,215.97059632938434,216.11948649202324
87,1994-02-09 17:55:37+00:00,207.49746638352076,201.68204412866058,204.0571354634485,206.1181654018332,217.91143064913044,215.46701674883087,219.91216212171,221.26518773068125,219.75924115620708,221.88154869611878,214.2209539594911
88,1994-02-25 17:55:23+00:00,213.199242020315,200.94743712759598,201.84694415478205,204.30923676344938,212.74629720071005,218.82161676654042,224.04194292849283,222.04959374014845,219.2522617741743,219.26667711017382,214.85963786852622
89,1994-03-13 17:55:09+00:00,214.76642003815988,202.65987256932885,204.1245678184707,205.36090474079583,215.60479030098358,216.78902636230447,233.54346784305295,223.71558103000027,226.4023810898452,223.2870986781257,222.76372292764583
90,1994-03-29 17:54:54+00:00,216.5246567519836,205.87155528401502,203.5009758096349,205.97012940390772,215.67120846334674,213.1942033632962,222.38389045424762,223.47551904914476,224.54461940935275,223.31432936615462,229.61840961379033
91,1994-05-16 17:53:59+00:00,211.9509736084631,197.50547150544077,196.12070037505381,210.1870236836556,210.2752642046109,217.48285284332732,224.48591854037923,226.37421691318906,232.57935112679434,231.82760852203194,236.57842933822334
92,1994-06-01 17:53:43+00:00,217.15762578130176,210.7441794888853,209.55260970872803,217.49012318627922,225.7547882402864,220.5150421754173,236.5708618595779,234.03441620577186,238.04364955747675,240.21323753058147,234.5208459173881
93,1994-06-17 17:53:22+00:00,223.02948530437953,210.74842402637262,210.1597779361975,216.58182653207055,218.0826547344387,220.82536224205506,225.04276434817928,233.10782187636875,229.667178700867,234.96369954604702,227.2896234742968
94,1994-07-03 17:52:58+00:00,212.00003119341142,215.15395017295992,197.76580304287384,182.64807337902863,,,,217.9480043054011,227.89229375139345,216.0534058442885,220.06139819544077
95,1994-08-20 17:51:42+00:00,225.009757646026,219.78012005220958,210.5316942441143,218.18906401791426,216.35750131752144,233.8525203622187,230.1997804520662,228.39383817226513,223.0231542857748,225.58859982972098,213.77071143554446
96,1994-09-21 17:50:52+00:00,225.71730328270755,216.00448920361032,214.5953788872387,220.24376064129245,218.97481326024473,235.25010881302492,231.82733381085419,229.12930161130808,224.4643691645789,,
97,1994-10-07 17:50:24+00:00,226.58952974660414,227.04998457937353,222.40106726034708,225.1609715850405,229.57223912420923,225.32406944192758,226.18516488112553,230.54258203189846,222.70807219008054,227.46122035202453,221.46222013791703
98,1994-10-23 17:49:53+00:00,224.45067127571411,214.65192367819196,216.1666528405006,219.3276780102401,224.62635025407823,223.61457447146097,223.27765414197518,218.73479974943746,226.17954670567264,218.76147830341256,219.94852197071822
99,1994-12-26 17:47:46+00:00,208.92528142523716,197.2968216220265,196.71867815710996,207.90954193024461,205.15591789307342,209.7392410712089,210.53021661343053,214.96928271226903,212.86584223846677,214.75241004271996,215.55223067808183
100,1995-01-27 17:46:36+00:00,207.5519162573066,196.40540893458987,198.35472498414447,201.2293100239945,207.9069093123539,214.34389937801117,232.982045576585,226.5786656709664,221.59305917260426,217.06160331951756,238.89664403363386
101,1995-02-12 17:45:57+00:00,191.24209315765003,198.9807392089747,195.15813729771216,200.38795073590808,204.29420674005829,213.42075255119045,222.79968428433844,219.74373262196815,218.85573414717234,219.88522301114554,223.53436476689814
102,1995-04-01 17:44:01+00:00,210.24931390750476,200.3354700793132,209.2879620537953,214.49288294438225,222.5960597226807,229.68615066630824,241.40067118752614,237.06690330618991,239.51768984254497,244.27096698578802,243.8162784755599
103,1995-04-17 17:43:21+00:00,208.50515616329864,203.26049637531926,204.51228256018342,213.3082836506007,216.06744626850443,220.2634634406546,226.17562740997994,232.6287419452954,233.95082434637558,234.10492558341033,232.49512432057057
104,1995-05-03 17:42:38+00:00,218.13834125684676,215.34749549354783,211.392254124988,221.27511433307714,226.87996460168551,235.60268052245877,237.33057790602345,235.74526371214137,238.1775989726367,241.9570185211601,249.336893574169
105,1995-06-04 17:41:10+00:00,224.3189153426461,215.28879184877817,216.56031653883778,221.68309661639228,221.45217904278542,233.18452100458617,237.1482875872904,243.45479209514653,246.32802829728396,251.27734149545742,250.63385307117576
106,1995-06-20 17:40:27+00:00,215.3032840091399,206.6371294945481,207.7878662789954,219.36006460171774,217.82535278577342,224.51828089702929,229.1355222039433,226.7154890051683,242.9967445546216,241.63000920632373,240.9450699326256
107,1995-07-22 17:39:00+00:00,,,,,,232.50650579759733,236.958796020193,238.25027943209176,247.41774709389992,248.81800281002913,244.52273106759102
108,1995-09-08 17:36:46+00:00,216.9988505796697,213.90077672796335,210.8356460321397,215.05625883909542,218.7433010075547,220.82581520866117,231.77500225330843,228.08375443442597,234.75157094837837,239.771142070468,227.01771013137977
109,1995-09-24 17:35:59+00:00,225.18644426138601,215.29864199309694,212.0618491179441,218.67252610426604,228.27655590843358,224.41830950763682,234.17526771570502,233.83416203362444,231.94641642017982,242.52891215868326,248.94693674960095
110,1995-11-11 17:33:58+00:00,226.4150326042539,220.3052439577934,219.71471318660778,224.32253451427582,231.1350164462242,243.09454004582514,251.71934495340736,254.17960412956663,255.91563124255148,259.4092172107901,263.2562182434976
111,1995-11-27 17:34:21+00:00,201.16538240988618,204.6981965414892,206.55792229413532,216.4861847642514,222.00096086235857,221.97651597995804,237.84894900946293,240.35886070889586,238.711661079754,246.98884495220952,247.01980327153203
112,1996-01-14 17:37:45+00:00,206.91847289137755,197.73323288320717,205.3548970300257,217.04308608424725,221.66710685205015,223.44193168844276,230.72468400529542,232.89276898631695,235.984613775611,241.38804480395385,239.7211858561653
113,1996-03-02 17:41:03+00:00,194.09361029973513,186.55762190894112,201.41922551389246,210.2181689075455,217.69646545316164,223.99195288840022,229.5760216312345,230.58170035667504,227.9417752322915,,
114,1996-04-03 17:43:06+00:00,199.92267638921092,193.51916902294013,195.86118260332705,215.7308278339755,220.8755537038816,227.98397134140416,230.25984993798727,236.33622760009692,235.73956856678552,243.3169755274037,237.60072631280119
115,1996-04-19 17:44:05+00:00,211.4985721227909,204.48709419250756,202.8910534216712,214.78734357190248,217.4850355857909,220.79853486962966,225.12176052386997,235.5052849339527,232.85309438354804,237.88666601944192,242.02705459079948
116,1996-05-21 17:45:57+00:00,216.66710009220625,212.5684195643974,214.39195431687534,218.73010154951913,223.32742683212564,226.3224485320905,240.22244273515685,234.33034902360276,235.30068376070494,251.05792244255832,247.4423669968288
117,1996-06-22 17:47:43+00:00,222.88320065405142,221.8277107136298,220.8641458877924,229.96571129218725,228.04776388412202,231.9414516376265,239.65924949271397,240.57429892478743,251.45602122272993,253.38846589400217,252.66417818148645
118,1996-07-24 17:49:24+00:00,226.66930263921512,224.25789115766628,224.0672452507755,231.5750470156321,237.46223172695926,238.55767402492688,245.1364851564134,248.89092216180185,252.10325853106156,252.98475655658325,247.5882849647592
119,1996-08-09 17:50:15+00:00,226.58625310103704,223.05484469605264,224.90543122621372,229.5308754765542,234.0814107058855,242.3712021333824,243.6308493841208,249.5592821057845,247.2994886803535,250.86465062489188,247.02206511809715
120,1996-08-25 17:51:05+00:00,230.91839072566225,224.54138933545363,225.1061141375667,233.46444956609653,237.30672619889415,245.14729743949505,243.13222069074502,262.6374047214085,255.18867397830073,262.0396798858367,260.06220728023214
121,1996-09-26 17:52:51+00:00,223.66695614518,221.7974769940083,221.19491459974856,228.51282773816905,243.25351628005112,245.77607513694238,248.93865076059953,254.04519499865862,250.25820314569575,256.31694946120314,255.7451311271043
122,1996-11-29 17:56:00+00:00,214.320970598796,211.56977370779876,216.36249375957786,223.06525492063363,233.2403416312375,243.01941477762134,246.3326048347904,246.90940875733207,248.3900098725219,243.11284681550796,246.3843676130178
123,1996-12-15 17:56:45+00:00,212.25455664704904,209.49473629224153,206.60624096386252,230.39298317433705,231.54711002844408,239.16600402923615,243.05212374589792,242.83631197700868,241.77081905811863,241.5347170892342,236.65766351648318
124,1997-02-01 17:58:59+00:00,202.83183054895295,193.35690290920866,196.35557898454056,210.48670181913695,216.18576749142895,216.51338265229415,223.76374057776658,233.58147368517703,227.7721779680676,232.82712500185525,227.8932118257407
125,1997-02-17 17:59:40+00:00,216.25041723495863,209.95396298339438,213.01447746650427,226.73182571814345,224.63882484495502,233.64093283094815,241.8025865249191,237.73557538830488,244.2918573030821,244.23325299752568,237.67120683793152
126,1997-03-05 18:00:19+00:00,214.46387278131076,207.8683955322275,208.983917625117,216.98910605325625,222.21914315124894,229.28499464556597,234.216516185111,235.16480265400236,231.740285754105,236.79877028330068,226.90125118393667
127,1997-04-22 18:02:05+00:00,218.00336015158703,207.89880541375973,210.42120629225005,220.50638702385848,227.15940146234823,228.87032320660975,230.6190200340038,236.14014680892097,244.28878825624366,249.1188413313357,247.00765644436692
128,1997-05-08 18:02:38+00:00,211.6676844417255,202.1883786679353,202.92325839455825,212.57394109780677,216.78288067148833,222.11029217843543,234.1198901808688,233.36774755517325,237.20623378409994,242.3887228828052,238.68408632639975
