,dates,aus0313-0000,aus0313-0001
86,1991-09-29 23:14:39+00:00,204.46755422972865,200.78861973079685
87,1991-10-31 23:14:48+00:00,190.6404358451237,190.1537497047013
88,1991-11-09 23:08:43+00:00,199.90658182101095,199.65468103966242
89,1991-11-16 23:14:54+00:00,195.73676897574444,194.27892277370898
90,1991-12-02 23:15:08+00:00,206.01673478041522,198.01670852416692
91,1991-12-18 23:15:01+00:00,202.9941376273852,183.83637766373477
92,1992-01-12 23:08:46+00:00,198.99753590985154,193.82108603648885
93,1992-01-19 23:14:57+00:00,198.24418911640365,176.90320713046643
94,1992-01-28 23:08:51+00:00,204.4795748320791,198.61545947913206
95,1992-02-29 23:08:41+00:00,210.0731790278889,197.32309570922686
96,1992-03-16 23:08:42+00:00,194.82612458803706,198.22982088974925
97,1992-03-23 23:14:49+00:00,199.7635289633487,203.80627834555244
98,1992-04-08 23:14:40+00:00,205.10540723758493,211.60505987127735
99,1992-04-17 23:08:27+00:00,215.14914561637082,207.54567590333096
100,1992-04-24 23:14:32+00:00,211.0297455395036,212.7168925985031
101,1992-05-03 23:08:18+00:00,201.63725177383893,206.8733797101692
102,1992-05-19 23:08:09+00:00,201.2089446928614,224.30512770599924
103,1992-05-26 23:14:17+00:00,176.3721112456726,
104,1992-06-04 23:08:01+00:00,185.1471068201111,
105,1992-06-11 23:14:07+00:00,179.61495674632624,
106,1992-06-20 23:07:48+00:00,193.1098934522344,220.22415466780814
107,1992-07-13 23:13:43+00:00,178.31582749671836,185.94087781226767
108,1992-07-22 23:07:24+00:00,187.0272494094339,
109,1992-08-14 23:13:16+00:00,179.55937199000397,
110,1992-08-30 23:13:01+00:00,194.32550618524343,182.10298208690963
111,1992-09-08 23:06:43+00:00,197.31282566446112,203.7058437901715
112,1992-09-15 23:12:47+00:00,191.08071297656647,191.51290276184633
113,1992-10-01 23:12:25+00:00,191.11828029585166,188.0562931187264
114,1992-10-10 23:06:02+00:00,195.88197302159,183.51853255150036
115,1992-11-02 23:11:58+00:00,198.05244307123897,176.80048919239465
116,1992-12-13 23:05:47+00:00,,183.59801342993106
117,1992-12-29 23:05:56+00:00,205.28851178827804,
118,1993-01-14 23:06:09+00:00,201.87410093258288,194.23777731708046
119,1993-02-06 23:12:36+00:00,189.87128762661024,176.8622386011598
120,1993-02-15 23:06:28+00:00,207.29889188510316,199.95203777955305
121,1993-02-22 23:12:39+00:00,211.35326423739698,195.49449697952375
122,1993-03-19 23:06:40+00:00,204.68324361171116,200.5793404267332
123,1993-03-26 23:12:51+00:00,207.01084862303355,203.77026624736985
124,1993-05-13 23:13:10+00:00,201.09225421949253,220.24603331121008
125,1993-06-07 23:07:04+00:00,182.25971857939263,205.16546680476583
126,1993-06-14 23:13:13+00:00,171.7939123567964,191.08812704002656
127,1993-06-30 23:13:06+00:00,180.0825619547304,214.98152057781343
128,1993-07-09 23:06:54+00:00,186.32961849261713,200.0962932612127
129,1993-07-16 23:13:05+00:00,178.99926946008907,203.50624949803154
130,1993-07-25 23:06:53+00:00,188.1730248817228,196.86512976819125
131,1993-08-01 23:13:04+00:00,196.89704389842865,204.34266646776302
132,1993-08-10 23:06:54+00:00,195.65983902871199,202.7976711319701
133,1993-08-17 23:13:05+00:00,191.19778996989714,205.88272869919538
134,1993-09-02 23:13:04+00:00,192.94552594178887,199.227623522759
135,1993-09-11 23:06:52+00:00,186.30314440731377,192.46601443590222
136,1993-09-27 23:06:49+00:00,,203.83645414281324
137,1993-10-04 23:12:58+00:00,191.80144303886024,186.3681687772489
138,1993-10-20 23:12:50+00:00,,197.61232044620147
139,1993-10-29 23:06:37+00:00,210.0897861416696,202.80459545980287
140,1993-11-05 23:12:44+00:00,203.56826501698407,190.07899589401475
141,1993-11-21 23:12:36+00:00,200.1435229770942,190.90136811629628
142,1993-12-16 23:06:18+00:00,196.4958198065051,193.93212813272135
143,1994-01-08 23:12:11+00:00,199.0756549437463,190.09868717867923
144,1994-01-17 23:05:51+00:00,215.53428894106725,198.42189466391696
145,1994-01-24 23:11:58+00:00,207.38812680916715,198.23160528859282
146,1994-02-25 23:11:33+00:00,214.96629352139053,200.3959477172596
147,1994-03-22 23:05:00+00:00,,208.70462747896795
148,1994-03-29 23:11:04+00:00,201.43475764089084,197.09514069365005
149,1994-04-07 23:04:43+00:00,205.71641351295384,217.58517664545198
150,1994-04-23 23:04:26+00:00,192.76379210631362,197.70913560434755
151,1994-04-30 23:10:29+00:00,200.102229053573,210.67206965258347
152,1994-05-16 23:10:11+00:00,185.7039155036483,200.0824289861275
153,1994-06-01 23:09:54+00:00,182.96344364416683,
154,1994-07-03 23:09:08+00:00,176.5152259738995,215.99073426231766
155,1994-07-12 23:02:43+00:00,186.11331350458676,
156,1994-07-19 23:08:42+00:00,175.8490699688001,
157,1994-07-28 23:02:16+00:00,191.4288780913413,
158,1994-08-04 23:08:15+00:00,188.54538551314914,207.8326275102161
159,1994-08-13 23:01:52+00:00,196.93515535144266,
160,1994-08-20 23:07:53+00:00,191.9179256223498,
161,1994-08-29 23:01:29+00:00,196.89759407014895,199.61835295896415
162,1994-09-05 23:07:30+00:00,202.7482963138323,201.35623431255812
163,1994-09-14 23:01:05+00:00,203.7946526475273,202.85111644531432
164,1994-09-21 23:07:04+00:00,197.05963423390057,185.0812745644997
165,1994-09-30 23:00:37+00:00,200.94420752759362,201.90664300141776
166,1994-10-07 23:06:35+00:00,204.54738847580768,196.44341105345404
167,1994-10-16 23:00:07+00:00,209.49675650243321,202.195145241475
168,1994-10-23 23:06:03+00:00,205.34121921818718,192.21018932503378
169,1994-11-08 23:05:29+00:00,188.81402976811037,195.1573441686355
170,1994-12-03 22:58:31+00:00,215.87123959909104,194.2936956879538
171,1994-12-10 23:04:29+00:00,,192.7390528551341
172,1995-01-11 23:03:24+00:00,219.42825884045027,205.28082253054185
173,1995-01-20 22:56:53+00:00,206.1370192876059,198.29044361754507
174,1995-02-12 23:02:07+00:00,224.48202463251124,200.39156644422658
175,1995-02-21 22:55:35+00:00,223.81830558489617,206.24998112576532
176,1995-03-09 22:54:57+00:00,214.96423653988526,202.4854754118518
177,1995-03-16 23:00:51+00:00,203.43013368748842,201.5369419575399
178,1995-03-25 22:54:18+00:00,200.6984090406025,198.6864765371531
179,1995-04-17 22:59:32+00:00,208.49064532528504,211.10436886584617
180,1995-05-28 22:51:30+00:00,177.82623512465787,
181,1995-06-04 22:57:20+00:00,190.07350386185433,
182,1995-06-29 22:50:02+00:00,170.77608223412636,
183,1995-07-31 22:48:36+00:00,197.7713325981867,226.72219966770436
184,1995-08-07 22:54:28+00:00,198.35857742403408,217.25179822295246
185,1995-08-16 22:47:52+00:00,205.22722985484808,
186,1995-10-03 22:45:30+00:00,184.66667892065462,180.99268236652247
187,1995-11-11 22:50:08+00:00,175.17661385757157,192.87433182208252
188,1995-12-06 22:44:56+00:00,189.99327271195645,187.16810780758584
189,1996-01-14 22:53:57+00:00,197.69093854899603,191.0772679698917
190,1996-02-08 22:49:31+00:00,208.2940707083742,196.97852971621035
191,1996-03-02 22:57:15+00:00,,
192,1996-03-11 22:51:39+00:00,217.0241302989189,208.83988101197355
193,1996-03-18 22:58:17+00:00,189.32961287482385,183.05246679886255
194,1996-04-19 23:00:17+00:00,204.42157234932256,220.62670026492106
195,1996-04-28 22:54:38+00:00,199.0640433246473,210.9551409053673
196,1996-05-14 22:55:35+00:00,190.72370369778346,205.96666204831317
197,1996-07-01 22:58:12+00:00,184.13572772097706,
198,1996-07-08 23:04:44+00:00,163.8670115258591,194.1100715625171
199,1996-07-17 22:59:02+00:00,181.90549373869914,
200,1996-07-24 23:05:35+00:00,183.0325346010268,
201,1996-08-02 22:59:53+00:00,187.49013798501286,207.73962632396473
202,1996-09-03 23:01:37+00:00,186.69977697162403,175.58078871680425
203,1996-09-10 23:08:11+00:00,182.80213042383377,180.48579291534287
204,1996-10-12 23:09:53+00:00,207.73818791803419,183.46742991092336
205,1996-10-28 23:10:40+00:00,197.69723708013223,178.8608921501724
206,1996-11-13 23:11:25+00:00,195.50227650333423,182.31182750159073
207,1996-11-22 23:05:39+00:00,194.59562375409735,194.613390422395
208,1996-12-08 23:06:26+00:00,191.7998889047187,172.6846930436496
209,1997-02-17 23:15:51+00:00,200.98056633606848,185.88478891883983
210,1997-03-14 23:10:40+00:00,203.1959824420003,202.45442353122573
211,1997-03-21 23:17:07+00:00,187.13160498263267,193.61937591349582
212,1997-03-30 23:11:17+00:00,199.59736433729947,202.97687648430485
213,1997-04-06 23:17:43+00:00,181.80948609616334,183.84713448835652
214,1997-04-15 23:11:51+00:00,179.8358575823789,201.43401060605368
215,1997-05-24 23:19:24+00:00,172.73920413155415,176.9086655597178
216,1997-06-09 23:19:57+00:00,180.4978464954876,
217,1997-07-11 23:21:03+00:00,164.25870050752337,
218,1997-07-20 23:15:10+00:00,178.9203429658084,
219,1997-07-27 23:21:35+00:00,187.42904361727102,211.75592478993923
220,1997-08-05 23:15:42+00:00,187.9813244966338,
221,1997-08-12 23:22:07+00:00,181.05325896672625,
222,1997-08-21 23:16:13+00:00,197.48694881093274,200.39625280051396
223,1997-09-29 23:23:31+00:00,186.17228154711475,183.63483274904416
224,1997-10-24 23:18:01+00:00,198.81898563346348,187.15478029581323
225,1997-10-31 23:24:23+00:00,179.62129291934795,167.7982145591291
226,1997-11-09 23:18:25+00:00,186.25462085086,188.1886971761911
227,1997-11-16 23:24:45+00:00,198.19535818983266,186.80455578229854
228,1997-11-25 23:18:47+00:00,,
229,1997-12-02 23:25:10+00:00,194.71054331043788,186.28728888501794
230,1997-12-11 23:19:12+00:00,,183.7971636909072
231,1998-01-12 23:19:57+00:00,211.2165937754405,202.38177201328295
232,1998-01-19 23:26:16+00:00,200.68928812075882,196.42804459021522
233,1998-02-04 23:26:37+00:00,197.8740943736389,190.53669688358428
234,1998-02-13 23:20:37+00:00,208.87492019914126,194.77005980200775
235,1998-03-01 23:20:53+00:00,199.40786865756493,200.32286823287254
236,1998-03-08 23:27:11+00:00,179.33918183745413,166.0769402322999
237,1998-04-02 23:21:20+00:00,189.05461759967204,187.62776930494672
238,1998-04-18 23:21:33+00:00,179.03923313094896,185.2246511259689
239,1998-04-25 23:27:49+00:00,187.4030928940233,193.0127342271579
240,1998-06-05 23:22:17+00:00,157.35101324447584,
241,1998-06-28 23:28:44+00:00,179.59370934742458,
242,1998-07-07 23:22:41+00:00,179.82751895266335,
243,1998-07-14 23:28:56+00:00,161.9594178429613,172.46462447301226
244,1998-07-23 23:22:50+00:00,177.68857604823307,
245,1998-07-30 23:29:02+00:00,176.00361896593148,
246,1998-08-24 23:23:06+00:00,190.305590351791,175.59363474871367
247,1998-08-31 23:29:21+00:00,195.27637400084524,173.29701831003138
248,1998-09-16 23:29:28+00:00,206.19420027686348,
249,1998-09-25 23:23:20+00:00,,179.22399284936253
250,1998-10-02 23:29:31+00:00,199.1995118769113,188.23599402788042
251,1998-10-11 23:23:20+00:00,203.6361546412941,191.55198228266974
252,1998-11-03 23:29:35+00:00,178.9835700884238,168.60366848043626
253,1998-11-19 23:29:44+00:00,194.04952780720996,
254,1998-11-28 23:23:31+00:00,,164.41236848828618
255,1998-12-05 23:29:39+00:00,197.38036667441315,173.77356820570643
256,1998-12-21 23:29:44+00:00,196.0409174199285,173.0968697219512
257,1999-01-06 23:29:45+00:00,214.26980267624813,183.6114011977735
258,1999-01-15 23:23:29+00:00,,175.66274258794667
259,1999-02-16 23:23:46+00:00,203.74998914699566,180.98381109727376
260,1999-04-12 23:29:25+00:00,197.2086634635167,191.52242025899196
261,1999-04-21 23:23:15+00:00,179.7993855842366,200.28356600432437
262,1999-06-08 23:22:29+00:00,183.93768992008907,
263,1999-06-15 23:28:39+00:00,179.45862921388132,
264,1999-06-24 23:22:22+00:00,174.00148011492774,
265,1999-07-01 23:28:29+00:00,,
266,1999-07-09 23:43:29+00:00,183.1259034089219,
267,1999-07-10 23:22:16+00:00,170.8631073241173,
268,1999-07-17 23:28:25+00:00,172.2024086442349,168.93329728877364
269,1999-07-18 23:37:18+00:00,172.68185044400897,
270,1999-07-25 23:43:32+00:00,173.4523151428532,
271,1999-07-26 23:22:14+00:00,171.85054384922012,
272,1999-08-02 23:28:24+00:00,184.92187375743623,
273,1999-08-03 23:37:25+00:00,198.4566395007856,204.55603177413573
274,1999-08-18 23:28:14+00:00,198.40866372520682,
275,1999-08-19 23:37:21+00:00,199.65381939253203,199.26327747492576
276,1999-09-03 23:27:47+00:00,192.84959455575785,178.48655838120663
277,1999-09-12 23:21:18+00:00,176.45635811997118,166.65574905377642
278,1999-09-20 23:37:25+00:00,,
279,1999-09-28 23:21:00+00:00,201.8731997296992,185.12599403946385
280,1999-10-06 23:37:33+00:00,189.03402761350526,177.335612834312
281,1999-10-21 23:27:13+00:00,183.99791521442145,173.47990223261453
282,1999-11-06 23:26:43+00:00,187.26439255145021,178.7208783581542
283,1999-11-22 23:26:05+00:00,190.2035918249563,168.66004765713714
284,1999-11-23 23:37:16+00:00,202.00792337045382,201.16269629930574
285,1999-11-30 23:43:28+00:00,190.51936737633358,
286,1999-12-08 23:25:48+00:00,197.67900738494356,166.83948644311164
287,1999-12-16 23:43:38+00:00,,
288,2000-01-17 23:43:28+00:00,181.1051634818861,164.7330481992352
289,2000-02-02 23:43:28+00:00,189.80099000946853,177.83130547229763
290,2000-02-27 23:37:09+00:00,200.8519757420775,197.60105693031392
291,2000-03-30 23:37:02+00:00,200.68072769357502,202.01543500013855
292,2000-04-06 23:43:07+00:00,180.85279298790238,
293,2000-04-15 23:36:48+00:00,189.03773499563735,
294,2000-04-22 23:43:00+00:00,199.61600507587679,196.07120249807704
295,2000-05-08 23:42:50+00:00,181.3012100653859,189.9254788405505
296,2000-05-17 23:36:36+00:00,177.55993021496366,207.90237096457676
297,2000-06-02 23:36:24+00:00,170.1798042409754,182.49875740948417
298,2000-06-25 23:42:24+00:00,181.40548600412288,
299,2000-07-11 23:42:10+00:00,164.79270997455058,186.30979861657
300,2000-07-20 23:35:52+00:00,183.99245054131728,
301,2000-08-28 23:41:37+00:00,171.64247166846374,
302,2000-09-13 23:41:19+00:00,194.73233879704014,
303,2000-09-29 23:41:08+00:00,183.01443590492792,169.2441643042957
304,2000-10-15 23:40:49+00:00,181.86859882936974,
305,2000-11-09 23:34:50+00:00,197.22382016539024,192.43251804170433
306,2000-11-16 23:41:02+00:00,202.41226225646008,171.01202346661296
307,2000-11-25 23:34:52+00:00,211.67380765046414,184.4114307924791
308,2000-12-02 23:41:02+00:00,,
309,2000-12-11 23:34:53+00:00,,
310,2000-12-18 23:41:06+00:00,203.94238007856774,191.10857624449622
311,2000-12-27 23:34:57+00:00,199.1274960494786,186.36287153084
312,2001-01-03 23:41:05+00:00,199.4892148267165,193.63872235539247
313,2001-01-28 23:35:01+00:00,209.92761305668782,207.95010029910992
314,2001-03-01 23:34:50+00:00,218.16471328558805,211.6227451863876
315,2001-03-08 23:41:02+00:00,192.27426579839278,179.00495973461656
316,2001-03-24 23:40:52+00:00,198.36351300438335,197.26273163405796
317,2001-04-18 23:34:37+00:00,196.89808247698014,205.7918234016211
318,2001-04-25 23:40:45+00:00,189.41439511627613,198.2960074910252
319,2001-05-11 23:40:38+00:00,167.68795330306259,188.7852433474432
320,2001-05-20 23:34:21+00:00,188.24604066203364,201.53350549653584
321,2001-05-27 23:40:29+00:00,,
322,2001-06-05 23:34:09+00:00,190.26454458814504,
323,2001-06-21 23:33:58+00:00,176.37583456569695,
324,2001-06-28 23:40:02+00:00,176.2257968860252,
325,2001-07-14 23:40:02+00:00,175.13478025721446,
326,2001-07-30 23:39:51+00:00,162.68030771290663,171.34383343888857
327,2001-08-08 23:33:29+00:00,174.18151197902117,
328,2001-09-09 23:33:05+00:00,197.47083605600423,202.40105514990427
329,2001-10-11 23:32:39+00:00,,189.40657672343187
330,2001-10-18 23:38:59+00:00,194.99756026382263,185.65477971687042
331,2001-10-27 23:32:49+00:00,199.38733654727008,193.51583225879935
332,2001-11-03 23:39:03+00:00,179.70857579626065,180.76287481322373
333,2001-11-28 23:33:04+00:00,,194.11405120916913
334,2001-12-21 23:39:22+00:00,203.28871098547356,
335,2001-12-30 23:33:06+00:00,182.64483853996222,
336,2002-01-06 23:39:25+00:00,198.93619138012406,194.11489989907938
337,2002-02-23 23:39:36+00:00,191.18832722889036,188.05535258353828
338,2002-03-20 23:33:17+00:00,204.9706494491391,207.44151658327695
339,2002-04-05 23:33:18+00:00,199.09638462216998,199.15153886669904
340,2002-04-12 23:39:30+00:00,194.95231745679743,194.57393097847785
341,2002-05-07 23:33:20+00:00,,
342,2002-05-30 23:39:18+00:00,169.57358129372187,190.00032525647117
343,2002-07-01 23:39:07+00:00,159.11503763941303,
344,2002-07-10 23:32:54+00:00,172.93128018287575,
345,2002-08-11 23:32:41+00:00,196.95071704026057,
346,2002-08-18 23:38:50+00:00,183.25739059783538,193.03098060017714
347,2002-08-27 23:32:29+00:00,194.94656019101083,
348,2002-09-19 23:38:28+00:00,165.654399578355,161.86670048986585
349,2002-10-14 23:32:13+00:00,,193.32928797816425
350,2002-10-21 23:38:29+00:00,195.178084807509,180.87932338559838
351,2002-11-06 23:38:34+00:00,185.44843302246258,176.6222194774178
352,2002-11-22 23:38:50+00:00,213.1774031821509,203.3459330118962
353,2002-12-01 23:32:46+00:00,195.8697482300833,181.6015266793569
354,2002-12-08 23:38:56+00:00,195.1265614566301,196.74303407378886
355,2003-01-02 23:32:51+00:00,202.7254183725309,200.67578442635732
356,2003-01-09 23:39:02+00:00,185.50592824233664,186.7754399131786
357,2003-01-18 23:32:59+00:00,203.2884804255086,200.22633915470325
358,2003-02-26 23:39:21+00:00,201.40747384550454,194.53129080919473
359,2003-03-23 23:33:09+00:00,196.85021216303426,201.94094261285792
360,2003-03-30 23:39:24+00:00,188.26435068073746,198.4074431299008
361,2003-04-08 23:33:16+00:00,198.042154384346,197.6031292096237
362,2003-04-15 23:39:27+00:00,186.75195175438975,
363,2003-05-01 23:39:27+00:00,197.08330232400027,198.67760398102132
364,2003-05-10 23:33:15+00:00,187.11289337713902,
365,2003-07-05 23:20:46+00:00,181.02572469563017,
366,2003-07-12 23:27:04+00:00,199.6208213453647,
367,2003-07-20 23:39:14+00:00,194.20857298696586,
368,2003-07-21 23:21:02+00:00,191.81330215261042,
369,2003-07-28 23:27:21+00:00,197.48200006804754,200.25320449418086
370,2003-07-29 23:32:58+00:00,194.45491762340868,
371,2003-08-05 23:39:04+00:00,,
372,2003-08-13 23:27:38+00:00,190.2584707831884,
373,2003-08-14 23:32:55+00:00,,
374,2003-08-22 23:21:37+00:00,198.8587793693048,199.74624465505997
375,2003-08-30 23:32:51+00:00,199.04783001756144,
376,2003-09-07 23:21:53+00:00,182.36621507595956,
377,2003-09-14 23:28:11+00:00,184.23435144556333,200.2408219028679
378,2003-09-23 23:22:08+00:00,197.63567674164648,194.37607056141448
379,2003-10-01 23:32:41+00:00,190.67657994159782,
380,2003-10-16 23:28:37+00:00,205.62867159107648,
381,2003-10-17 23:32:44+00:00,,
382,2003-10-24 23:39:03+00:00,,
383,2003-11-01 23:28:42+00:00,198.42222370971547,195.03894731378523
384,2003-11-02 23:32:55+00:00,198.6692905009646,
385,2003-11-09 23:39:11+00:00,202.24375678762473,
386,2003-11-18 23:33:08+00:00,,198.37474903381317
387,2003-11-26 23:22:59+00:00,,202.7351817908173
388,2003-12-03 23:29:12+00:00,185.11560496439589,174.82421323225165
389,2003-12-12 23:23:03+00:00,,197.8215596107355
390,2003-12-27 23:39:35+00:00,205.40687308125686,198.71085108290777
391,2003-12-28 23:23:14+00:00,202.9303842378346,194.59843680198662
392,2004-01-21 23:33:31+00:00,202.56954020359458,194.53139670433487
393,2004-01-28 23:39:45+00:00,,
394,2004-02-05 23:29:34+00:00,203.78441489427888,207.57052175263263
395,2004-02-06 23:33:37+00:00,216.83326122765126,204.9134820205382
396,2004-02-14 23:23:26+00:00,,194.78243844404773
397,2004-02-22 23:33:36+00:00,,204.4109218778567
398,2004-02-29 23:39:50+00:00,186.04887292009502,194.50434640736447
399,2004-03-01 23:23:31+00:00,208.31989070061644,190.56356751745668
400,2004-03-09 23:33:44+00:00,,
401,2004-04-17 23:39:50+00:00,201.66949527838347,208.60436973481643
402,2004-04-18 23:24:18+00:00,191.45835524139554,199.20940045550626
403,2004-04-25 23:30:40+00:00,204.05843943322756,210.4515436272138
404,2004-04-26 23:33:39+00:00,,
405,2004-05-12 23:33:42+00:00,173.17888361941039,
406,2004-05-19 23:39:52+00:00,183.49400339613214,
407,2004-05-27 23:31:36+00:00,171.9031091694233,
408,2004-05-28 23:33:40+00:00,180.17363722361213,
409,2004-06-04 23:39:48+00:00,,
410,2004-06-05 23:25:42+00:00,166.24394830109588,206.23938163065864
411,2004-06-12 23:32:04+00:00,158.28881341292717,
412,2004-06-13 23:33:32+00:00,,
413,2004-06-21 23:26:09+00:00,171.31669481943,
414,2004-06-28 23:32:33+00:00,183.6712802801081,
415,2004-06-29 23:33:32+00:00,,
416,2004-07-14 23:33:00+00:00,187.80495273566623,
417,2004-07-15 23:33:29+00:00,195.37360643488884,
418,2004-07-22 23:39:37+00:00,177.6059465099552,
419,2004-07-30 23:33:21+00:00,188.61856405824145,
420,2004-08-07 23:39:30+00:00,,
421,2004-08-08 23:27:19+00:00,184.59886416549818,
422,2004-08-15 23:33:42+00:00,175.67714131912115,198.45228359439915
423,2004-08-23 23:39:28+00:00,191.82858301905844,
424,2004-08-24 23:27:47+00:00,188.2321204126524,
425,2004-08-31 23:34:08+00:00,187.48440759712042,196.11034663517248
426,2004-09-01 23:33:15+00:00,177.7701315138141,190.1743436368062
427,2004-09-09 23:28:13+00:00,,
428,2004-09-16 23:34:34+00:00,193.81472145579588,204.45385747772713
429,2004-09-17 23:33:08+00:00,184.59071983818862,200.43264871705347
430,2004-09-24 23:39:18+00:00,,
